title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Corpse Collector,"Stars,Victor Andonov,Mihail Bilalov,Teodora Duhovnikova,,","Dimitar Dimitrov,","Marin Damyanov,","Drama,",,"March 7, 2015 (Bulgaria)","Bulgaria,","Bulgarian,","Concept Studio,MagicShop,",,,1h 54min,Color,,2.35 : 1,7.1/10,308,,,
Sher Singh,"Stars,Ayushi Tiwari,Mahi Milan,Amrapali Dubey,,","Shashank Raai,",,"Action,",,"December 6, 2019 (India)","India,","Bhojpuri,","Rai Motion Pictures,",,"₹20,000,000 (estimated)",,Color,,,8.6/10,8,,,
Risto Räppääjä ja viileä Venla,"Stars,Lauri Karo,Venni Uotila,Olivia Ainali,,","Mari Rantasila,","Sinikka Nopola,Tiina Nopola,Mari Rantasila,","Comedy,Family,Musical,",,"February 10, 2012 (Finland)","Finland,","Finnish,","Kinotar,Finnish Film Foundation,","$3,137,319","€1,586,000 (estimated)",1h 12min,Color,,,4.9/10,234,1,1,
Street Dreams: Los Angeles,"Stars,Lester Speight,Kamy D. Bruder,Siya,,","Jordan Cann,Romane Simon,","Jordan Cann,","Action,Drama,",,"October 7, 2018 (United States)","United States,","English,","J&S Film Productions,Lucky Strike Film Studios,",,,1h 45min,Color,,,3.1/10,68,3,,
El cielo es azul,"Stars,Miguel Rodarte,Osvaldo Benavides,Stephanie Sigman,,","Andrew Fierberg,","Justin McCarthy,","Action,Comedy,",Not Rated,"November 2, 2013 (Mexico)","United States,","Spanish,English,","El Cielo,Studio Fierberg,Teté Films,",,"$250,000 (estimated)",1h 30min,Color,,,6.4/10,20,,,
I Against I,"Stars,Kenny Doughty,Ingvar Sigurdsson,Mark Womack,,","Mark Cripps,David J. Ellison,James Marquand,",,"Crime,Thriller,",Not Rated,"August 10, 2012 (United Kingdom)","United Kingdom,","English,","Stray Dog Films,Stray Dogs Films,","$1,280",,1h 24min,Color,,2.35 : 1,5.0/10,586,14,10,
Le jour attendra,"Stars,Jacques Gamblin,Olivier Marchal,Carlo Brandt,,","Edgar Marie,","Edgar Marie,","Crime,Thriller,",Unrated,"July 24, 2013 (France)","France,","French,Spanish,English,","Extérieur Jour,LGM Productions,Le Pacte,","$708,757",,1h 32min,Color,"Dolby Digital,",2.35 : 1,4.6/10,328,4,14,35
Hed,"Stars,Yaël Abecassis,Guri Alfi,Ilanit Ben-Yaakov,,","Amikam Kovner,Assaf Snir,","Amikam Kovner,Assaf Snir,","Drama,",,"May 9, 2019 (Israel)","Israel,","Hebrew,","10th channel,Dori Media Group,Israeli Film Fund,",,,1h 32min,Color,,,6.7/10,36,2,3,
Skyhook,"Stars,Catalina Soto-Aguilar Kind,John DeLong,Philip Fornah,,","Drew Hall,","Denny Wilkins,","Crime,Sci-Fi,",,"March 17, 2012 (United States)","United States,","English,","MudBrick Media,",,"$5,700,000 (estimated)",1h 37min,Color,,,3.7/10,80,6,,
Fight to the Finish,"Stars,Jennifer Hale,Tonya Kay,Evan Hannemann,,","Warren Sheppard,","Warren Sheppard,","Action,Romance,Sport,","Rated PG-13 for sequences of violence, brief language and thematic elements","February 2, 2016 (United States)","United States,","English,","CalTex Films,Triple D Productions,",,"$3,150,000 (estimated)",1h 34min,Color,,,3.5/10,137,3,3,
Legend of the Lich Lord,"Stars,Phil Burke,Julie Orton,Andrew David Long,,","Spencer Estabrooks,",,"Adventure,Comedy,Fantasy,",,"September 26, 2015 (Canada)","Canada,","English,",,,,1h 25min,Color,,,6.8/10,62,4,,
Tekuani: The Golden God,"Stars,Iazua Larios,Manuel Uriza,Iván Arana,,","Sergio Sánchez Suárez,","Eli Garcia Ruiz,Andronico Gonzalez,Sergio Sánchez Suárez,","Adventure,Horror,Thriller,",,"April 17, 2015 (Mexico)","Mexico,","English,","Escuadron Cinema,Film Republic,",,,1h 51min,Color,,1.78 : 1,5.5/10,91,2,3,
Catharsys or The Afina Tales of the Lost World,"Stars,Mohamed Zouaoui,Aziz Dadas,Kamal Kadimi,,","Yassine Marco Marroccu,","Mehdi Elkhaoudy,Yassine Marco Marroccu,","Drama,",,"November 24, 2018 (Italy)","Morocco,","Arabic,English,Serbian,Italian,","NS Cine,Cinnamon Films,Amarcord Studio,",,,1h 38min,Color,,,7.0/10,26,3,,
Ehtemal-e Baran-e Asidi,"Stars,Shams Langroudi,Maryam Moghadam,Pouria Rahimi Sam,,","Behtash Sanaeeha,","Maryam Moghadam,Behtash Sanaeeha,","Drama,",,"November 9, 2015 (Iran)","Iran,","Persian,","Touba Films,",,,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.7/10,271,15,,
Kho-Kho,"Stars,Raja Bapat,Arun Bhadasawale,Abhijeet Bhosle,,","Kedar Shinde,","Siddharth Salvi,Kedar Shinde,Omkar Mangesh Datt,","Comedy,",,"May 31, 2013 (India)","India,","Marathi,","Shobhana Desai Production,",,,2h 18min,Color,,,5.6/10,25,1,,
Mineurs 27,"Stars,Jean-Hugues Anglade,Nassim Lyes,Finnegan Oldfield,,","Tristan Aurouet,","Writers,Dominique Turin,Tristan Aurouet,Bruno Rolland,,","Crime,Drama,Mystery,Thriller,",,"September 21, 2011 (France)","France,","French,","Manny Films,Millimages,Onyx Films,",,,1h 36min,Color,,1.33 : 1,4.9/10,99,1,3,
Hope Aur Hum,"Stars,Naseeruddin Shah,Kabir Sajid,Virti Vaghani,,","Sudip Bandyopadhyay,","Sudip Bandyopadhyay,Neha Pawar,","Comedy,Drama,Family,",,"May 11, 2018 (India)","India,","Hindi,","Thumbnail Pictures,Thumbnail Pictures,",,,1h 36min,Color,,,6.3/10,437,8,5,
Subira,"Stars,Brenda Wairimu,Tirath Padam,Nice Githinji,,","Ravneet Sippy Chadha,","Ravneet Sippy Chadha,Lorenzo Favella,Vibeke Muasya,","Drama,",,"November 29, 2018 (Kenya)","Kenya,","English,Swahili,","Kaaya Films,Muasya Media Enterprises,",,,1h 39min,Color,,,4.7/10,49,10,,
Gangster,"Stars,Ashwath Bhatt,Favour Francis,Aparna Gopinath,,","Aashiq Abu,","Abhilash Kumar,Ahamed Siddique,","Action,Crime,Thriller,",,"April 11, 2014 (India)","India,","Malayalam,",,,,2h 30min,Color,,,3.4/10,477,5,,
Mafia Man: Robstown Gangster,"Stars,Damian Chapa,Phil Sky,Anthony P. Maida,,","Damian Chapa,","Damian Chapa,","Action,Crime,",Not Rated,"August 15, 2012 (United States)","United States,","English,","Amadeus Pictures,",,"$1,000,000 (estimated)",1h 27min,Color,"Stereo,",1.78 : 1,5.7/10,18,,,
Sükut Evi,"Stars,Melih Selcuk,Mehmet Özgür,Ece Ozdikici,,","Cafer Özgül,","Cafer Özgül,","Drama,",,"December 21, 2018 (Turkey)","Turkey,","Turkish,","Düs Gezginleri,",$159,,1h 37min,Color,"Stereo,",,7.2/10,732,,,
Playing the Moldovans at Tennis,"Stars,Tony Hawks,Anatol Durbalã,Igor Babiac,,","Tony Hawks,Mikolaj Jaroszewicz,","Tony Hawks,","Comedy,Drama,",,"June 22, 2012 (United Kingdom)","United Kingdom,Moldova,","English,Romanian,","Tony Hawks Productions,",,"£250,000 (estimated)",1h 40min,Color,,,7.5/10,294,2,,
El año de la plaga,"Stars,Ivan Massagué,Miriam Giovanelli,Sílvia Abril,,","C. Martín Ferrera,","Writers,Ángeles Hernández,Miguel Ibáñez Monroy,David Matamoros,,","Adventure,Comedy,Fantasy,",,"May 17, 2019 (Spain)","Spain,Mexico,Belgium,","Spanish,","Zentropa,Neo Art,Cinema226,",,"€2,000,000 (estimated)",1h 36min,Color,,,4.5/10,148,1,3,
Saihate nite,"Stars,Hiromi Nagasaku,Nozomi Sasaki,Hiyori Sakurada,,","Hsiu-Chiung Chiang,","Nako Kakinoki,","Drama,",IIA,"February 28, 2015 (Japan)","Japan,","Japanese,","Toei Company,","$23,766","$1,170,000 (estimated)",1h 58min,Color,,,7.1/10,277,12,4,
Cyprus Avenue,"Stars,Ronke Adekoluejo,Chris Corrigan,Andrea Irvine,,","Rhodri Huw,Vicky Featherstone,","David Ireland,","Comedy,Drama,Thriller,",,"September 15, 2019 (United Kingdom)","United Kingdom,","English,","The Space,",,,1h 34min,Color,,,7.6/10,37,,,
National Theatre Live: This House,"Stars,Phil Daniels,Reece Dinsdale,Vincent Franklin,,","Jeremy Herrin,Tim Van Someren,","James Graham,","Comedy,Drama,",,"May 16, 2013 (United Kingdom)","United Kingdom,","English,",,,,2h 40min,Color,,,7.9/10,230,1,,
Divine Will,"Stars,Lee Roessler,Brent Reed,Kathryn Boswell,,","Ken Jones,","Suzanne Fitzpatrick,Ken Jones,","Comedy,Fantasy,Musical,",PG,"January 3, 2017 (United States)","United States,","English,","Table For Five Productions,",,"$245,000 (estimated)",1h 54min,Color,,,5.7/10,44,1,,
Buferna zona,"Stars,Rousy Chanev,Stefka Yanorova,Rozalia Abgarian,,","Georgi Djulgerov,","Georgi Djulgerov,","Drama,",,"October 13, 2014 (Bulgaria)","Bulgaria,","Bulgarian,","Front Film,",,,2h 2min,Color,"Dolby Digital,",1.85 : 1,7.1/10,70,21,,
Stealing Time,"Stars,Shannyn Sossamon,Carl Beukes,Abrina Bosman,,","Darrell Roodt,","Darrell Roodt,","Drama,",,June 2013 (South Africa),"South Africa,","English,","Azari Media,",,"$1,200,000 (estimated)",,,,,8.5/10,7,,,
Horizonti,"Stars,Giorgi Bochorishvili,Ia Sukhitashvili,Jano Izoria,,","Tinatin Kajrishvili,","Tinatin Kajrishvili,Dato Chubinishvili,","Drama,",,"February 16, 2018 (Germany)","Georgia,Sweden,","Georgian,","Artizm,Gemini,Georgian National Film Centre,",,,1h 45min,,,1.85 : 1,7.2/10,100,5,,
No Pain in Vain: The Shocking Life of Steve-O,"Steve-O,Lux Wright,","Flavio De Feo,",,"Biography,",,"November 20, 2020 (United States)","Germany,","English,",,,,,Color,,,7.7/10,42,,,
Toema: Munyeokul,"Stars,Ye-ryeon Cha,Ho-jin Chun,Chang-Hyeon Han,,","Hwi Kim,","Shin Jin-o,Hyang-Seob Kang,Hwi Kim,","Horror,Thriller,",,"August 20, 2015 (South Korea)","South Korea,","Korean,",,"$665,148",,1h 45min,Color,,,5.1/10,172,3,,
Justice on Trial: The Movie 20/20,"Stars,Eric Vickers,David Arquilla,Teresa Berger,,","Mann Robinson,","Chad Lawson Cooper,","Drama,",,"February 16, 2020 (United States)","United States,","English,","Mann Robinson Productions,",,,,Color,,,8.6/10,8,1,,
Nobili bugie,"Stars,Claudia Cardinale,Raffaele Pisu,Ivano Marescotti,,","Antonio Pisu,","Antonio Pisu,Federico Tolardo,","Comedy,Drama,",,"May 24, 2018 (Italy)","Italy,","Italian,","Genoma Films,","$373,721",,1h 40min,Color,,,5.8/10,42,,,
Tanah Surga... Katanya,"Stars,Osa Aji Santoso,Norman R. Akyuwen,Andre Dimas Apri,,","Herwin Novianto,","Danial Rifki,","Drama,",,"August 15, 2012 (Indonesia)","Indonesia,","Indonesian,","Brajamusti Films,Citra Sinema,",,,1h 31min,Color,,,7.0/10,112,1,,
Insya Allah Sah,"Stars,Pandji Pragiwaksono,Titi Kamal,Richard Kyle,,","Benni Setiawan,","Benni Setiawan,","Comedy,",I,"June 25, 2017 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,",,,1h 23min,Color,,,5.7/10,96,4,,
Hotel Gagarin,"Stars,Claudio Amendola,Luca Argentero,Giuseppe Battiston,,","Simone Spada,","Lorenzo Rossi Espagnet,Simone Spada,","Comedy,",,"May 24, 2018 (Italy)","Italy,","Italian,","Lotus Production,Leone Film Group,Rai Cinema,","$434,029",,1h 34min,Color,,2.35 : 1,5.8/10,526,3,,
La pena máxima,"Stars,Gerardo Bosco,Alejandro de la Rosa,Alfredo Huereca,,","Rodrigo Triana,","Dago García,Luis Felipe Salamanca,José Luis Varela,","Comedy,",,"March 22, 2018 (Colombia)","Mexico,Colombia,","Spanish,","Alibi Films,Dago García Producciones,","$1,103,585","$1,800,000 (estimated)",1h 29min,Color,,,3.6/10,271,4,3,
Refúgio 2099,"Stars,Rui Constantino,Robinson Cohen,Caleb Angel,,","Rui Constantino,","Rui Constantino,","Action,Drama,",,"October 18, 2019 (Portugal)","Portugal,","Portuguese,","Constantino Filmes,Unknown World Pictures,",,"€25,000 (estimated)",1h 38min,Color,,1.85 : 1,8.8/10,128,21,,
Bachelorette's Degree,"Stars,Addison Switzer,Altorro Prince Black,Sheba Brown,,","Altorro Prince Black,","Vonnetta Cornish,","Comedy,Drama,Romance,",,2016 (United States),"United States,","English,","Cine30 Media,",,,1h 35min,Color,,,6.4/10,16,,,
72 Miles Ek Pravas,"Stars,Smita Tambe,Chinmay Sant,Chinmay Kambli,,","Rajiv Patil,","Ashok Vhatkar,","Biography,Drama,",,"July 20, 2013 (United Kingdom)","India,","Marathi,","Grazing Goat Pictures,",,,1h 32min,Color,,,7.1/10,821,2,1,
Uwiklanie,"Stars,Maja Ostaszewska,Marek Bukowski,Danuta Stenka,,","Jacek Bromski,","Zygmunt Miloszewski,Jacek Bromski,Juliusz Machulski,","Crime,",,"June 3, 2011 (Poland)","Poland,","Polish,","Studio Filmowe Zebra,Canal+,Krakowskie Biuro Festiwalowe,","$798,896",,2h 3min,Color,,,6.0/10,626,5,3,
Immortal,"Stars,Belén Blanco,Analía Couceyro,Daniel Fanego,,","Fernando Spiner,",,"Sci-Fi,",,"December 2, 2021 (Argentina)","Argentina,","English,Spanish,","Boya Films,",,,1h 36min,Color,,,4.8/10,41,3,,
Mouthpiece,"Stars,Trina Alexander,Lileé Anderson,Gabriel D. Angell,,","David Merritt II,","David Merritt II,","Comedy,Drama,Romance,",Not Rated,"August 16, 2016 (United States)","United States,","English,","King David Films,",,,1h 25min,Color,,,4.8/10,82,,,
Without Remorse,"Stars,Bailey Almindo,Joe Campisi,Ashley Ford,,","Eric McClane,","Eric McClane,","Thriller,",,"November 12, 2012 (United States)","United States,","English,",,,,1h 26min,Color,,,,,,,
Alien Zombie Invasion,"Stars,Larry Jack Dotson,Renee Wiggins,Christopher Cassarino,,","Joey Evans,","Joey Evans,","Comedy,Horror,Sci-Fi,",Not Rated,"September 22, 2011 (United States)","United States,","English,","Texas Moving Pictures,",,,1h 24min,Color,,,4.0/10,66,2,1,
Shadow of the Monarch,"Stars,Blanca Avalos,John Luksetich,Bill Suplee,,","Randy Kent,John Luksetich,","John Luksetich,","Action,Mystery,Thriller,",,"April 28, 2019 (United States)","United States,","English,","Dreyluca Productions,Go Nuts Films,",,,1h 50min,Color,,,7.5/10,36,,,
Xuan Yuan: The Great Emperor,"Stars,Bo Yu,Deshun Wang,Sudeng Zhamusu,,","Xiaojun Li,","Xiaojun Li,","Adventure,History,",,"April 3, 2016 (China)","China,","Mandarin,","Beijing Gold Mileage Art & Culture,Beijing ShengShi HuaRei Film Investment & Management Co.,China Film Group Corporation (CFGC),","$225,876",,1h 31min,Color,,2.35 : 1,6.9/10,17,,,
Villanelle,"Stars,Rich Tretheway,Gillian Williams,A.J. Paratore,,","Rick Laprade,","Writers,Nicole Chudy,Steve Edwardo,Kileen Gilroy,,","Horror,",,2012 (United States),"United States,","English,","Cut To The Chase Productions,",,"$3,600 (estimated)",1h 17min,Color,,,6.3/10,31,8,,
North Housing Authority,"Stars,Yasmien Anderson,Willie Asburry,Sage Barnett,,","Shaheed Shaheed,Crystal Deniro Simmons,","Crystal Deniro Simmons,","Drama,",R,,"United States,","English,","CANEI Productions,Crystal Clear Entertainment,Steve O.D.Knucklebus Productions,",,,1h 37min,Color,,,,,1,,
Joy Incorporated,"Stars,Mick Lauer,Brenna Palughi,Aylam Orian,,","Jordan Schachter,","Jordan Schachter,","Drama,",,"February 10, 2013 (Germany)","United States,","English,","Bravo, Flike!,Ice Water Pictures,",,"$30,000 (estimated)",1h 26min,Color,"Stereo,",1.33 : 1,,,,,
Happy Camp,"Stars,Ernie Allen,Josh Anthony,Michael Barbuto,,","Josh Anthony,","Josh Anthony,Michael Barbuto,Anne Taylor,","Horror,Thriller,",Not Rated,"March 25, 2014 (United States)","United States,","English,","Flower Films (II),Hogtown Productions,",,,1h 15min,Color,,,3.6/10,338,2,11,
El Chata,"Stars,Blas Sien Diaz,Alexon Duprey,Modesto Lacen,,","Gustavo Ramos Perales,","Gustavo Ramos Perales,Xenia Rivery,","Drama,",TV-MA,"April 5, 2018 (Puerto Rico)","Puerto Rico,","Spanish,","Studio Creativo,",,"$500,000 (estimated)",1h 15min,Color,,1.85 : 1,6.2/10,44,1,1,
Love All You Have Left,"Stars,Caroline Amiguet,Sara Wolfkind,Michael Christopher Shantz,,","Matt Sivertson,","Anne Frank,Matt Sivertson,","Drama,",,2017 (United States),"United States,","English,","Dongo Productions,Halo Cinematic,",,"$50,000 (estimated)",1h 30min,Color,,,6.7/10,89,22,,
Miris kise na Balkanu,"Stars,Mirka Vasiljevic,Aleksandra Bibic,Ljiljana Blagojevic,,","Ljubisa Samardzic,","Gordana Kuic,Djordje Milosavljevic,","Drama,Romance,War,",,"September 14, 2011 (Serbia)","Serbia,","Serbian,","Cinema Design, Belgrade,",,,1h 57min,Color,,,6.3/10,53,,,
Amy Makes Three,"Stars,Torrey DeVitto,Mike Doyle,Ursula Parker,,","Josh Sternfeld,","Josh Sternfeld,","Drama,Horror,Thriller,",,"August 6, 2016 (United States)","United States,","English,","Monolith Pictures (II),Tremendous Entertainment (II),",,,1h 26min,Color,,,7.0/10,13,,,
No Answer,"Stars,Ruthie Alcaide,Stacy Haiduk,Megan Edwards,,","Gordon Freeman,","Gordon Freeman,Frederic Redfern,","Drama,",,"January 16, 2016 (United States)","United States,","English,","Veracity Productions,",,,1h 20min,Color,,1.85 : 1,,,,,
Rosie,"Stars,Sibylle Brunner,Fabian Krüger,Judith Hofmann,,","Marcel Gisler,","Marcel Gisler,Rudolf Nadler,","Drama,Family,Romance,",,"May 8, 2014 (Germany)","Switzerland,","Swiss German,German,","Cobra Film AG,Schweizerische Radio- und Fernsehgesellschaft (SRG),",,,1h 46min,Color,,1.85 : 1,7.1/10,390,1,27,
Exorcism of Allie Fay,"Stars,Martha Hackett,Time Winters,Gina Marie Hughes,,","Diliana Deltcheva,Jack Gravina,","Diliana Deltcheva,Jack Gravina,","Horror,",,"October 31, 2019 (United States)","United States,","English,","Amaze VR,",,,,,,,,,,,
Ranasthalam,"Stars,Satyam Rajesh,Jabardasth Appa Rao,Chatrapathi Sekhar,,","Adhi Aravala,",,"Drama,",,"November 22, 2019 (India)","India,","Telugu,","Sri Laxmi Art Creations,",,,2h 5min,Color,,,,,,,
Steve's Hollywood Story,"Stars,Michael Haboush,Dan Lookabill,Holly Mraovich,,","Sam Mraovich,","Sam Mraovich,","Comedy,",,"October 10, 2017 (United States)","United States,","English,","Sam Mraovich Productions,",,"$15,000 (estimated)",1h 13min,Color,,,4.2/10,15,,,
Navarathna,"Stars,Amith,Sharath Lohitashwa,Moksha,,","Prathap Raj,",,"Action,",,"February 14, 2020 (India)","India,","Kannada,","PR Film Studios,","$27,909",,2h 18min,Color,,,5.3/10,1.9K,18,,
Mr. Chandramouli,"Stars,Karthik,Gautham Karthik,Regina Cassandra,,","Thiru,","Thiru,","Comedy,Romance,Sport,",TV-MA,"July 5, 2018 (Kuwait)","India,","Tamil,","Creative Entertainers & Distributors,","$4,060",,2h 19min,Color,,,5.2/10,225,4,2,
Garo: Kami no kiba,"Stars,Wataru Kuriyama,Tsunenori Aoki,Junya Ikeda,,","Keita Amemiya,","Keita Amemiya,","Action,Fantasy,",,"January 6, 2018 (Japan)","Japan,","Japanese,","Toneplus Animation Studios,",,,1h 38min,Color,"Dolby Digital,",1.85 : 1,5.5/10,84,,,
Make Them Die Quickly,"Stars,Irina Babushkina,Robert Youngren,Chrissy Laboy,,","Jim Haggerty,","Jim Haggerty,","Horror,",,"January 31, 2016 (United States)","United States,","English,","Yellow Ape Productions,",,,,Color,"Stereo,",,,,,,
The Runner from Ravenshead,"Stars,Amelia Steege,Harrison Steege,Addison Steege,,","Joel Steege,","Joel Steege,Lisa Steege,","Family,",TV-Y,"July 23, 2010 (United States)","United States,","English,","Little Crew Studios,",,,1h 21min,Color,,16 : 9,6.9/10,67,2,1,
L'origine de la violence,"Stars,Stanley Weber,César Chouraqui,Richard Berry,,","Élie Chouraqui,","Élie Chouraqui,Fabrice Humbert,","Drama,Romance,",,"May 25, 2016 (France)","France,Germany,","French,German,","L'Origine Prod,Integral Film,ERF Filmproduktion,","$427,073",,1h 56min,Color,,1.85 : 1,6.5/10,97,1,5,
Raichi Hikari kurabu,"Stars,Kisetsu Fujiwara,Yûki Furukawa,Junya Ikeda,,","Eisuke Naitô,","Usamaru Furuya,Keisuke Tominaga,Eisuke Naitô,","Comedy,Horror,Thriller,",,"February 13, 2016 (Japan)","Japan,","Japanese,","Marble Films,",,,1h 54min,Color,,,5.2/10,129,6,,
Silent Cry Aloud,"Stars,Karen Malina White,Toni M. Youngblood,Darrin Dewitt Henson,,","Erika Rogers,","Erika Rogers,","Drama,",TV-14,"February 2, 2016 (United States)","United States,","English,","More2Life Entertainment,",,,1h 16min,Color,,,7.2/10,49,1,,
Datsche,"Stars,Zack Segel,Kunle Kuforiji,Marie Céline Yildirim,,","Lara Hewitt,","Lara Hewitt,","Comedy,",,"October 3, 2019 (Germany)","United Kingdom,","English,","Parkwood Theatre and Films,Rosemilk Productions,",,,1h 34min,Color,,,6.7/10,127,2,4,
Icaros: A Vision,"Stars,Ana Cecilia Stieglitz,Filippo Timi,Arturo Izquierdo,,","Leonor Caraballo,Matteo Norzi,","Leonor Caraballo,Matteo Norzi,Abou Farman,","Drama,",,"May 19, 2017 (United States)","Peru,United States,","English,Spanish,","Conibo Productions,Nice Dissolve,","$5,510","$600,000 (estimated)",1h 31min,Color,,1.85 : 1,6.1/10,188,3,9,77
Moterys meluoja geriau. Robertelis,"Stars,Nerijus Gadliauskas,Justina Ziogaite,Evaldas Jaras,,","Andrius Ziurauskas,","Erikas Kundreckas,","Comedy,",,"August 3, 2018 (Lithuania)","Lithuania,","Lithuanian,","Singing Fish,","$704,625",,1h 33min,Color,,,5.4/10,194,1,,
Usogui,"Ryûsei Yokohama,Hayato Sano,","Hideo Nakata,","Toshio Sako,","Thriller,",,2017 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
15 North,"Stars,Ben Faigus,Alex Schemmer,Peter Paull,,","Aaron Fradkin,","Aaron Fradkin,","Adventure,Comedy,Drama,",Not Rated,"April 27, 2013 (United States)","United States,","English,","A Way Around Films,",,,1h 21min,Color,,,7.1/10,29,1,,
Carl,"Stars,Robert Pralgo,Cheri Christian,Peg Thon,,","Greg Daniel,","Greg Daniel,","Horror,Thriller,",Not Rated,"April 29, 2012 (United States)","United States,","English,","OOTC Films,","$2,592",,1h 30min,Color,"Stereo,",16:9 HD,2.8/10,333,4,7,
Worst Case Scenario,"Stars,Eva Löbau,Samuel Finzi,Mirek Balonis,,","Franz Müller,","Franz Müller,","Comedy,Drama,",,"July 2, 2015 (Germany)","Germany,Poland,","Polish,English,German,","3 Müller Film,Film Boutique,",,"€100,000 (estimated)",1h 22min,Color,,,5.3/10,69,10,,
Luv Shuv Pyar Vyar,"Stars,Gaurav Ajay Kaura,Dolly Chawla,Kunal Sharma,,","Pardeep Raja,","Raju Badiger,Vinod Rikhi,","Romance,",,"March 3, 2017 (India)","India,","Hindi,","Selestina Production,",,"₹50,000,000 (estimated)",3h,Color,,,4.7/10,32,2,,
Hana wa sakuka,"Stars,Tsurugi Watanabe,Kôsei Amano,Yumi Kawase,,","Kaori Tanimoto,","Shôko Hidaka,Natsuko Takahashi,","Drama,",,"February 24, 2018 (Japan)","Japan,","Japanese,","Toei Video Company,",,,1h 28min,Color,,,5.8/10,66,1,,
"Sophie Gold, the Diary of a Gold Digger","Stars,Elvira Tröger,Gregory Niebel,Javier Sepulveda,,","Carol Botar,","Carol Botar,","Drama,",Not Rated,"August 4, 2018 (United States)","United States,","English,","Mind the GAP Productions,",,,1h 36min,Color,"D-Cinema 96kHz 5.1,Dolby Digital,",2.35 : 1,5.3/10,115,6,,
Get the Sucker Back,"Stars,Ally Battaggia,Robert Notman,Lolade Leigh-Thompson,,","Lolade Leigh-Thompson,","Lolade Leigh-Thompson,","Comedy,Family,Romance,",,"August 24, 2018 (Canada)","Canada,","English,",,,,1h 34min,Color,,,5.0/10,54,,,
Spoilers: The Movie,"Stars,Connor Williams,Terry Kiser,Brandon Butler,,","Connor Williams,","Bill Person,","Drama,",,,"United States,","English,",,,,1h 30min,Color,,,7.7/10,12,,,
No Man's Truth,"Stars,Coral Bhamra,Chirag Saluja,Gaurav Kamble,,","Marina Libik,","Marina Libik,","Crime,Drama,Mystery,Thriller,",,"July 17, 2020 (United Kingdom)","Armenia,India,United Kingdom,","Hindi,English,",,,,2h 3min,Color,,,6.4/10,32,10,,
Melrose,"Stars,Drew Koles,Jinny Ryann,Merlin Froyd,,","Soren James,","Soren James,Andy Manson,","Comedy,Crime,Drama,Romance,",Unrated,"January 21, 2020 (United States)","United States,","English,Russian,","Area 51 Pictures,",,"$14,000 (estimated)",1h 45min,Color,"Stereo,D-Cinema 48kHz 5.1,",2:40:1,5.0/10,45,4,2,
Omar & Salma 3,"Stars,Izzat Abu-Of,Ahmed El-Tuhami,Lamitta Frangieh,,","Mohamed Samy,",,"Comedy,Romance,",,"February 23, 2012 (Kuwait)","Egypt,","Arabic,",,,,1h 38min,Color,,,3.8/10,665,,,
Tamales and Gumbo,"Stars,John Amos,Sofia Raquel Benitez,Connie Bonzagni,,","K.C. Amos,Dale Stelly,","K.C. Amos,Dale Stelly,","Comedy,Drama,",,"August 21, 2015 (United States)","United States,","English,","Colored Wind Productions,Inner Circle Filmwerx,Stelly Entertainment,",,,,Color,,,6.9/10,37,,,
Alles inklusive,"Stars,Hannelore Elsner,Nadja Uhl,Hinnerk Schönemann,,","Doris Dörrie,","Doris Dörrie,Andreas Bingel,","Comedy,Drama,",,"March 6, 2014 (Germany)","Germany,","German,English,Spanish,","Olga Film,Bayerischer Rundfunk (BR),ARD Degeto Film,","$878,778",,1h 59min,Color,,,5.6/10,210,2,19,
Deva,"Stars,Mohan Agashe,Jyoti Chandekar,Ankush Chaudhari,,","Murali Nallappa,","Ashwini Shende,","Drama,",,"December 22, 2017 (India)","India,","Marathi,","Pramod Films,",,,1h 55min,Color,,,6.5/10,65,2,1,
I'm Dreaming of a White Doomsday,"Stars,Holly Andrew,Hope Bikle,Reeve Blazi,,","Mike Lombardo,","Mike Lombardo,","Drama,Horror,",,"October 20, 2017 (United States)","United States,","English,","Reel Splatter Productions,",,"$10,000 (estimated)",1h 11min,Color,,1.78 : 1,4.5/10,267,38,8,
The Lurking Man,"Stars,Maritza Brikisak,Daniel Lench,Frank Krueger,,","C.J.,","Maritza Brikisak,Keith Rommel,","Drama,Fantasy,Horror,Mystery,Thriller,",Rated PG-13 for disturbing thematic content and some bloody images,"April 18, 2017 (United States)","United States,","English,","RMR Productions,",,,1h 30min,Color,,,5.5/10,389,16,5,
Protéger & servir,"Stars,Kad Merad,Clovis Cornillac,Carole Bouquet,,","Eric Lavaine,","Writers,Eric Lavaine,Héctor Cabello Reyes,Jean-Paul Bathany,,","Comedy,",,"February 3, 2010 (France)","France,","French,","Same Player,Pathé,Scope Pictures,","$3,807,808",,1h 31min,Color,,1.85 : 1,4.3/10,637,3,6,
Black,"Stars,Toussaint Morrison,Geoff Briley,Malick Ceesay,,","David J. Buchanan,","David J. Buchanan,","Drama,",,"October 27, 2020 (United States)","United States,","English,",,,,1h 20min,,,1.90 : 1,1.8/10,260,3,,
