title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mom,"Stars,Sridevi,Sajal Ali,Akshaye Khanna,,","Ravi Udyawar,","Girish Kohli,Ravi Udyawar,Kona Venkat,","Crime,Drama,Thriller,",IIB,"July 7, 2017 (India)","India,","Hindi,",,"$20,642,399",,2h 26min,,,,7.3/10,10K,91,27,
Vinaya Vidheya Rama,"Stars,Ram Charan,Kiara Advani,Aadhithya,,","Boyapati Srinu,","M. Rathnam,Boyapati Srinu,","Action,",Not Rated,"January 11, 2019 (India)","India,","Telugu,","DVV Entertainment,DVV Entertainment,DVVEntertainments,","$42,832",,2h 26min,Color,"Dolby Atmos,",2.35 : 1,3.3/10,3K,86,4,
Haunt,"Stars,Jacki Weaver,Liana Liberato,Harrison Gilbertson,,","Mac Carter,","Andrew Barrer,","Horror,Mystery,Romance,",IIB,"October 9, 2013 (France)","United States,","English,","Covert Media,QED International,Revolver Picture Company,","$2,408,629",,1h 26min,Color,,2.35 : 1,5.2/10,8.2K,53,70,33
Hearts Beat Loud,"Stars,Nick Offerman,Kiersey Clemons,Blythe Danner,,","Brett Haley,","Brett Haley,Marc Basch,","Comedy,Drama,Music,",Rated PG-13 for some drug references and brief language,"September 23, 2018 (Hong Kong)","United States,","English,","Burn Later Productions,Houston King Productions,Park Pictures,","$2,417,165",,1h 37min,Color,,2.00 : 1,6.9/10,11K,66,93,65
The Bachelors,"Stars,J.K. Simmons,Julie Delpy,Odeya Rush,,","Kurt Voelker,","Kurt Voelker,","Comedy,Drama,",Unrated,"October 20, 2017 (United States)","United States,","English,","Matt Baer Films,Windowseat Entertainment,","$106,212",,1h 39min,Color,,,6.8/10,4.6K,33,25,54
Gold,"Stars,Akshay Kumar,Mouni Roy,Kunal Kapoor,,","Reema Kagti,","Rajesh Devraj,Reema Kagti,Javed Akhtar,","Drama,History,Sport,",IIA,"August 15, 2018 (India)","India,","Hindi,","Excel Entertainment,Movies & More,Mutant Films,","$327,919",,2h 31min,Color,"IMAX 6-Track,",,7.3/10,13K,252,21,
Not Another Happy Ending,"Stars,Karen Gillan,Stanley Weber,Iain De Caestecker,,","John McKay,","David Solomons,","Comedy,Drama,Romance,",Not Rated,"October 11, 2013 (United Kingdom)","United Kingdom,","English,","Synchronicity Films,British Film Company,",,,1h 42min,Color,,2.35 : 1,6.2/10,4.7K,33,26,
Ölümlü Dünya,"Stars,Ahmet Mümtaz Taylan,Alper Kul,Sarp Apak,,","Ali Atay,","Writers,Ali Atay,Ali Demirel,Aziz Kedi,,","Action,Comedy,Crime,",,"January 26, 2018 (Turkey)","Turkey,","Turkish,","TAFF Pictures,","$1,562,712",,1h 47min,Color,"Stereo,",16 : 9,7.7/10,24K,45,14,
I Smile Back,"Stars,Sarah Silverman,Josh Charles,Skylar Gaertner,,","Adam Salky,","Paige Dylan,Amy Koppelman,","Drama,","Rated R for strong sexual content, substance abuse/disturbing behavior, and language","November 6, 2015 (United States)","United States,","English,","Egoli Tossell Pictures,Koppelman/Levien,","$63,373","$495,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.35 : 1,6.1/10,5.2K,34,52,59
Gam-si-ja-deul,"Stars,Sol Kyung-gu,Jung Woo-sung,Han Hyo-joo,,","Ui-seok Jo,Byung-seo Kim,","Kin-Yee Au,Ui-seok Jo,Nai-Hoi Yau,","Action,Crime,Thriller,",IIB,"October 3, 2013 (Hong Kong)","South Korea,","Korean,","Zip Cinema,","$37,795,598",,1h 59min,Color,"Dolby Digital,",2.35 : 1,7.1/10,7.2K,34,41,
A Month of Sundays,"Stars,Anthony LaPaglia,Julia Blake,Justine Clarke,,","Matthew Saville,","Matthew Saville,","Comedy,Drama,",Rated PG-13 for some language and thematic elements,"April 28, 2016 (Australia)","Australia,","English,","Madman Production Company,","$654,116",,1h 49min,Color,,2.35 : 1,6.1/10,418,11,14,
Star Trek: First Frontier,"Stars,Robert Pralgo,Tara Ochs,Mark Ashworth,,","Kenneth Smith,","Writers,Keith Brooks,Chad Dowdy,Kenneth Smith,,","Sci-Fi,",,"September 8, 2020 (United States)","United States,","English,","An Impulsive Production,AfterLight Pictures,",,"$370,000 (estimated)",1h 25min,Color,,,5.7/10,184,25,,
Fast Color,"Stars,Gugu Mbatha-Raw,David Strathairn,Lorraine Toussaint,,","Julia Hart,","Julia Hart,Jordan Horowitz,","Drama,Sci-Fi,Thriller,",Rated PG-13 for a scene of violence and brief strong language,"April 19, 2019 (United States)","United States,","English,","Codeblack Films,LD Entertainment,Original Headquarters,","$76,916",,1h 40min,Color,,1.85 : 1,6.1/10,5.5K,104,43,64
Abandoned,"Stars,Dominic Purcell,Peter Feeney,Owen Black,,","John Laing,","Stephanie Johnson,","Adventure,Drama,Thriller,",TV-14,"March 17, 2021 (Italy)","New Zealand,","English,","Making Movies,",,,1h 26min,Color,,,6.3/10,2.8K,25,3,
Pariah,"Stars,Adepero Oduye,Kim Wayans,Aasha Davis,,","Dee Rees,","Dee Rees,","Drama,",Rated R for sexual content and language,"October 31, 2012 (France)","United States,","English,","Chicken And Egg Pictures,MBK Entertainment,Northstar Pictures,","$769,552","$450,000 (estimated)",1h 26min,Color,"Dolby Digital,",1.85 : 1,7.2/10,6.7K,28,103,79
A Christmas Star,"Stars,Erin Galway-Kendrick,Robert James-Collier,Bronagh Waugh,,","Richard Elson,","Writers,Maire Campbell,Tracey Donaghey,Richard Elson,,","Family,",,"May 13, 2017 (United Kingdom)","United Kingdom,","English,","Cinemagic,","$8,522",,1h 22min,Color,,,5.2/10,1.8K,11,9,
Thumper,"Stars,Eliza Taylor,Pablo Schreiber,Daniel Webber,,","Jordan Ross,","Jordan Ross,","Crime,Drama,Thriller,",Not Rated,"November 10, 2017 (United States)","United States,","English,","Exhibit,Automatik Entertainment,Parliament of Owls,",,,1h 33min,Color,,,5.9/10,2.8K,20,10,
Fearless,"Stars,Yara Shahidi,Miles Robbins,Miguel,,","Cory Edwards,","Cory Edwards,John Paul Murphy,","Animation,Comedy,Family,Sci-Fi,",TV-Y7,"July 10, 2020 (Spain)","Canada,Spain,","Spanish,English,","3QU Media,Vanguard Films and Animation,",,,1h 29min,Color,,,4.9/10,1.6K,47,14,
Zhong fan 20 sui,"Stars,Zishan Yang,Ah-Lei Gua,Bo-lin Chen,,","Leste Chen,","Writers,Dong-ik Shin,Yoon-jeong Hong,Hee-seon Dong,,","Comedy,Fantasy,Music,",PG-13,"January 8, 2015 (China)","China,South Korea,","Mandarin,","Beijing Century Media Culture,CJ Entertainment,C2M Media,","$59,396,311",,2h 11min,Color,"Dolby Digital,",2.35 : 1,6.6/10,1.1K,4,5,
Flypaper,"Stars,Patrick Dempsey,Ashley Judd,Tim Blake Nelson,,","Rob Minkoff,","Jon Lucas,Scott Moore,","Comedy,Crime,Mystery,",Not Rated,"August 25, 2011 (Russia)","Germany,United States,","English,","The Safran Company,Foresight Unlimited,Shifting Gears Productions,","$4,453,634","$5,000,000 (estimated)",1h 27min,Color,"DTS,SDDS,Dolby Digital,",2.35 : 1,6.4/10,32K,58,59,37
Gekijouban Kuroko no basuke: Last Game,"Stars,Sôichirô Hoshi,Yoshimasa Hosoya,Tetsu Inada,,","Shunsuke Tada,","Tadatoshi Fujimaki,Noboru Takagi,","Animation,Drama,Sport,",,"April 14, 2017 (Hong Kong)","Japan,","Japanese,","Production I.G.,","$8,299,018",,1h 31min,Color,,,7.9/10,2K,2,1,
Carmen y Lola,"Stars,Zaira Romero,Rosy Rodríguez,Moreno Borja,,","Arantxa Echevarría,","Arantxa Echevarría,","Drama,Romance,",TV-MA,"November 14, 2018 (France)","Spain,","Spanish,","Comunidad de Madrid,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),Orange S.A.,","$342,699","€700,000 (estimated)",1h 43min,Color,"Dolby Digital,",1.85 : 1,7.1/10,2.6K,8,35,
L'Empereur de Paris,"Stars,Vincent Cassel,Patrick Chesnais,August Diehl,,","Jean-François Richet,","Éric Besnard,Jean-François Richet,","Adventure,Crime,History,Thriller,",TV-MA,"December 19, 2018 (France)","France,","French,","Mandarin Films,Gaumont,France 2 Cinéma,","$7,611,035","€22,100,000 (estimated)",2h,Color,,2.40 : 1,6.3/10,4.9K,24,24,
Beyond the Sky,"Stars,Ryan Carnes,Jordan Danger,Claude Duhamel,,","Fulvio Sestito,","Writers,Rebecca Berrih,Marc Porterfield,Fulvio Sestito,,","Mystery,Sci-Fi,Thriller,",Not Rated,"September 21, 2018 (United States)","United States,","English,","Elysian Fields Entertainment,ExP Films,Kali Pictures,","$19,761","$1,500,000 (estimated)",1h 22min,Color,,2:1,5.2/10,4.4K,40,16,
Transfert,"Stars,Alberto Mica,Massimiliano Russo,Paola Roccuzzo,,","Massimiliano Russo,","Massimiliano Russo,","Drama,Thriller,",,"April 12, 2018 (Italy)","Italy,","Italian,","Change of (He)Art,",,,1h 37min,Color,,,6.8/10,649,1,16,
Hell and Back,"Stars,Nick Swardson,Mila Kunis,Bob Odenkirk,,","Tom Gianas,Ross Shuman,","Tom Gianas,Zeb Wells,Hugh Sterbakov,","Animation,Adventure,Comedy,Fantasy,","Rated R for pervasive strong crude and sexual content, language and some drug use.","October 2, 2015 (United States)","United States,","English,","ShadowMachine,","$157,768",,1h 26min,Color,,1.85 : 1,5.4/10,4.9K,30,17,
The Evil Within,"Stars,Sean Patrick Flanery,Dina Meyer,Frederick Koehler,,","Andrew Getty,","Andrew Getty,","Horror,",Not Rated,"August 30, 2017 (Indonesia)","United States,","English,","Supernova LLC,The Writers Studio,",,"$6,000,000 (estimated)",1h 38min,Color,,2.35 : 1,5.6/10,3.3K,49,36,
Yuli,"Stars,Carlos Acosta,Santiago Alfonso,Keyvin Martínez,,","Icíar Bollaín,","Paul Laverty,Carlos Acosta,","Biography,Drama,History,Music,",IIA,"December 14, 2018 (Spain)","Spain,Cuba,United Kingdom,Germany,","Spanish,English,","The Match Factory,BBC Films,Creative Scotland,","$2,072,661",,1h 55min,Color,,2.35 : 1,7.1/10,1.9K,26,48,
Please Give,"Stars,Catherine Keener,Oliver Platt,Rebecca Hall,,","Nicole Holofcener,","Nicole Holofcener,","Comedy,Drama,","Rated R for language, some sexual content and nudity","June 18, 2010 (United States)","United States,","English,","Sony Pictures Classics,Likely Story,Feelin' Guilty,","$4,313,829","$3,000,000 (estimated)",1h 27min,Color,"Dolby Digital,SDDS,DTS,",2.35 : 1,6.6/10,11K,54,136,78
Bushwick,"Stars,Dave Bautista,Brittany Snow,Angelic Zambrana,,","Jonathan Milott,Cary Murnion,","Writers,Cary Murnion,Jonathan Milott,Nick Damici,,","Action,Thriller,",TV-MA,"August 25, 2017 (United States)","United States,","English,","Bullet Pictures,Mensch Productions,Ralfish Films,","$79,888",,1h 34min,Color,,2.35 : 1,5.2/10,11K,210,98,44
The Wedding Year,"Stars,Sarah Hyland,Tyler James Williams,Jenna Dewan,,","Robert Luketic,","Donald Diego,","Comedy,","Rated R for language, some sexual content and drug/alcohol use","September 20, 2019 (United States)","United States,","English,","Lakeshore Entertainment,Off The Dock,Plucky,","$249,072",,1h 30min,Color,,,5.6/10,2.2K,31,10,
Peelers,"Stars,Wren Walker,Caz Odin Darko,Madison J. Loos,,","Sevé Schelenz,","Lisa DeVita,Sevé Schelenz,","Horror,",,"July 11, 2017 (Canada)","Canada,","English,","Pounds (LBS) Pictures,Sleep Apnea Productions Inc.,",,,1h 35min,Color,,2.39 : 1,4.1/10,2K,61,100,
Timbuktu,"Stars,Ibrahim Ahmed,Abel Jafri,Toulou Kiki,,","Abderrahmane Sissako,","Abderrahmane Sissako,Kessen Tall,","Drama,War,",Rated PG-13 for some violence and thematic elements,"December 10, 2014 (France)","Mauritania,France,Qatar,","French,Arabic,Bambara,English,Songhay,Tamashek,","Les Films du Worso,Dune Vision,Arches Films,","$7,179,391",,1h 36min,Color,,2.35 : 1,7.2/10,17K,77,182,92
Tell Me Your Name,"Stars,Jessica Barth,Matt Dallas,Bruce Davison,,","Jason DeVan,","Jason DeVan,Heather DeVan,Dylan Matlock,","Drama,Horror,Thriller,",TV-14,"August 10, 2018 (United States)","United States,","English,","DeVan Clan Productions,",,,1h 29min,,"Dolby Digital,",2.39 : 1,4.0/10,1.5K,71,24,
Almost Anything,"Stars,Alex Ashbaugh,Jodi Balfour,Jordan Hayes,,","Torre Catalano,","Writers,Brittany Allen,Alex Ashbaugh,Jodi Balfour,,","Comedy,Drama,",TV-MA,"February 27, 2015 (United States)","United States,Canada,","English,","Always Hungry Productions,",,,1h 30min,Color,,2.35 : 1,5.0/10,166,,,
Brotherhood,"Stars,Noel Clarke,Arnold Oceng,Red Madrell,,","Noel Clarke,","Noel Clarke,","Crime,Drama,Thriller,",Not Rated,"August 29, 2016 (United Kingdom)","United Kingdom,","English,","Unstoppable Entertainment,Carpalla Films,Dignity Film Finance,","$4,613,846",,1h 44min,Color,,2.39:1,6.1/10,3.9K,29,16,
I'll Follow You Down,"Stars,John Paul Ruttan,Rufus Sewell,Gillian Anderson,,","Richie Mehta,","Richie Mehta,","Drama,Mystery,Sci-Fi,",Not Rated,"June 6, 2014 (United States)","Canada,","English,","Resolute Films and Entertainment,The Harold Greenberg Fund,Telefilm,",,,1h 33min,,,2.39:1,6.1/10,6.8K,67,39,
Hollywood Dirt,"Stars,Emma Catherine Rigby,Johann Urb,Marco Dapper,,","Tosca Musk,","Joany Kane,Alessandra Torre,","Romance,",,"September 1, 2017 (United States)","United States,Germany,South Africa,","English,","Passionflix,",,,1h 25min,Color,,,6.2/10,1.3K,21,,
Thale,"Stars,Silje Reinåmo,Erlend Nervold,Jon Sigve Skard,,","Aleksander Nordaas,","Aleksander Nordaas,","Drama,Fantasy,Horror,Mystery,Thriller,",Not Rated,"February 17, 2012 (Norway)","Norway,","Norwegian,Swedish,","Film Fund FUZZ,Yesbox Productions,","$296,500","$1,200,000 (estimated)",1h 16min,Color,,1.85 : 1,5.6/10,5.7K,36,94,
Charlie's Farm,"Stars,Tara Reid,Bill Moseley,Nathan Jones,,","Chris Sun,","Chris Sun,","Comedy,Horror,",Not Rated,"December 4, 2014 (Australia)","Australia,","English,","Slaughter FX,",,"A$1,300,000 (estimated)",1h 33min,Color,,,4.7/10,3.4K,90,41,
The Factory,"Stars,John Cusack,Dallas Roberts,Vincent Messina,,","Morgan O'Neill,","Morgan O'Neill,Paul Leyden,","Crime,Mystery,Thriller,","Rated R for strong violence including disturbing images, language throughout and some sexual material","June 1, 2013 (Japan)","France,Canada,United States,","English,","Dark Castle Entertainment,Mel's Cite du Cinema,Silver Pictures,","$30,640","$25,000,000 (estimated)",1h 44min,Color,"Dolby Digital,SDDS,DTS,",2.35 : 1,5.8/10,11K,71,46,
El Camino Christmas,"Stars,Dax Shepard,Kurtwood Smith,Luke Grimes,,","David E. Talbert,","Theodore Melfi,Christopher Wehner,","Comedy,Crime,Western,",TV-MA,"December 8, 2017 (United States)","United States,","English,","Goldenlight Films,Brother,",,,1h 29min,Color,,,5.7/10,7.8K,66,11,
St. Agatha,"Stars,Sabrina Kern,Carolyn Hennesy,Courtney Halverson,,","Darren Lynn Bousman,","Writers,Andy Demetrio,Shaun Fletcher,Sara Sometti Michaels,,","Horror,Thriller,",TV-MA,"February 8, 2019 (Canada)","United States,","English,","Benacus Entertainment,Dragon Blood Holdings,St. Agatha,","$1,468,454",,1h 43min,Color,,2.39 : 1,4.9/10,5.6K,87,56,63
Open Season 3,"Stars,Matthew J. Munn,Nika Futterman,Maddie Taylor,,","Cody Cameron,","John B. Carls,Steve Moore,David I. Stern,","Animation,Adventure,Comedy,Family,",Rated PG for some mild rude humor,"February 10, 2011 (Hong Kong)","United States,Canada,","English,","Reel FX Creative Studios,Sony Pictures Animation,","$7,487,555",,1h 15min,Color,"DTS,Dolby Digital,SDDS,",1.78 : 1 / (high definition),5.1/10,11K,27,23,
Naam Shabana,"Stars,Taapsee Pannu,Akshay Kumar,Manoj Bajpayee,,","Shivam Nair,","Neeraj Pandey,Rajshri Sudhakar,","Action,Thriller,",Not Rated,"March 31, 2017 (India)","India,","Hindi,","Friday Filmworks,Cape of Good Films,","$5,082,446","₹290,000,000 (estimated)",2h 27min,Color,,,6.3/10,6.4K,53,22,
Kaiji: Fainaru gêmu,"Stars,Tatsuya Fujiwara,Sôta Fukushi,Hirooki Goto,,","Tôya Satô,","Nobuyuki Fukumoto,","Adventure,",,"January 10, 2020 (Japan)","Japan,","Japanese,","AX-ON,Chukyo TV Broadcasting Company (CTV),D.N. Dream Partners,","$17,645,779",,2h 8min,Color,,,4.8/10,274,1,,
In Like Flynn,"Stars,Thomas Cocquerel,Corey Large,William Moseley,,","Russell Mulcahy,","Writers,Marc Furmie,Steve M. Albert,Luke Flynn,,","Action,","Rated R for some violence, drug use and a brief sexual reference","October 11, 2018 (Australia)","Australia,Canada,","English,","308 Ent,ILF AU Productions,","$11,255","$8,000,000 (estimated)",1h 46min,Color,,2.20 : 1,5.2/10,1.1K,39,12,66
Woodlawn,"Stars,Caleb Castille,Sean Astin,Jon Voight,,","Andrew Erwin,Jon Erwin,","Writers,Jon Erwin,Todd Gerelds,Quinton Peeples,,","Biography,Drama,History,Sport,",Rated PG for thematic elements including some racial tension/violence,"October 16, 2015 (United States)","United States,","English,","Kevin Downes Productions,Crescent City Pictures,FortyFour Studios,","$14,401,617","$12,000,000 (estimated)",2h 3min,Color,,2.35 : 1,6.5/10,7K,65,20,57
The Oath,"Stars,Ike Barinholtz,Tiffany Haddish,Nora Dunn,,","Ike Barinholtz,","Ike Barinholtz,","Comedy,Thriller,","Rated R for language throughout, violence and some drug use","October 19, 2018 (Canada)","United States,","English,","23/34 Productions,Aperture Media Productions,QC Entertainment,","$403,852",,1h 33min,Color,,,5.5/10,4.6K,123,39,58
Eksi Elmalar,"Stars,Yilmaz Erdogan,Farah Zeynep Abdullah,Songül Öden,,","Yilmaz Erdogan,","Yilmaz Erdogan,","Biography,Comedy,Drama,History,Romance,",,"October 28, 2016 (Turkey)","Turkey,","Turkish,","Besiktas Kültür Merkezi (BKM),","$4,009,596",,1h 54min,Color,,2.35 : 1,7.1/10,6.8K,12,4,
The Main Event,"Stars,Seth Carr,Tichina Arnold,Adam Pally,,","Jay Karas,","Writers,Larry Postel,Zach Lewis,Jim Mahoney,,","Action,Comedy,Family,Fantasy,Sport,",TV-G,"April 10, 2020 (United States)","United States,","English,","WWE Studios,",,,1h 41min,Color,,,4.8/10,2.1K,52,32,52
Torpedo,"Stars,Koen De Bouw,Thure Riefenstein,Ella-June Henrard,,","Sven Huybrechts,","Johan Horemans,Sven Huybrechts,","Action,Adventure,History,War,",,"October 23, 2019 (Belgium)","Belgium,","Dutch,English,German,","A Team Productions,Column Film,Atlas International Film,",,,1h 42min,Color,,2.39 : 1,5.9/10,2.4K,39,23,
A Single Shot,"Stars,Sam Rockwell,Jeffrey Wright,Kelly Reilly,,","David M. Rosenthal,","Matthew F. Jones,","Crime,Drama,Thriller,","Rated R for some strong violence, sexual content, nudity, language and brief drug use","August 20, 2013 (United States)","United Kingdom,United States,Canada,","English,","Unified Pictures,Media House Capital,A Single Shot Productions,","$18,642",,1h 56min,Color,"Dolby Digital,",2.35 : 1,5.8/10,11K,62,61,53
Age of Summer,"Stars,Percy Hynes White,Jake Ryan,Charlotte Sabina,,","Bill Kiely,","David B. Harris,Bill Kiely,","Comedy,Drama,Romance,",TV-MA,"September 7, 2018 (United States)","United States,","English,","Windowseat Entertainment,Peregrine Entertainment Capital,",,,1h 28min,Color,,2.35 : 1,5.5/10,673,14,5,
Beginner's Guide to Sex,"Stars,Whitney Moore,Tom Arnold,Laura Cayouette,,","Andrew Drazek,","Ted Beck,","Comedy,",Not Rated,"October 20, 2015 (United States)","United States,","English,","Michael Mailer Films,",,"$1,800,000 (estimated)",1h 32min,Color,,,3.3/10,586,11,2,
Mine Games,"Stars,Joseph Cross,Briana Evigan,Rafi Gavron,,","Richard Gray,","Writers,Robert Cross,Michele Gray,Richard Gray,,","Horror,Mystery,Thriller,",TV-14,"August 16, 2012 (Australia)","United States,","English,","Vitamin A Films,Backlot Post Melbourne,Yellow Brick Films,",,"$1,500,000 (estimated)",1h 32min,Color,,2.35 : 1,5.4/10,3.7K,29,34,
Navy Seals vs. Zombies,"Stars,Ed Quinn,Michael Dudikoff,Rick Fox,,","Stanton Barrett,","A.K. Waters,Matthew Carpenter,","Action,Horror,",Not Rated,"October 8, 2015 (United States)","United States,","English,","BarCode Entertainment,Hollywood Media Bridge,Media Circus,","$56,191",,1h 37min,Color,,,3.3/10,2.1K,43,31,
To Your Last Death,"Stars,William Shatner,Morena Baccarin,Bill Moseley,,","Jason Axinn,","Jim Cirile,Tanya C. Klein,","Animation,Action,Fantasy,Horror,",,"March 17, 2020 (United States)","United States,","English,","Coverage, Ink,",,"$1,000,000 (estimated)",1h 31min,Color,,1.78 : 1,6.1/10,3.5K,37,47,
Cinema Twain,"Val Kilmer,","Val Kilmer,","Val Kilmer,","Comedy,",,"March 14, 2019 (United States)","United States,","English,",,,,1h 30min,Color,,,8.8/10,63,,,
Dead Rising,"Stars,Jesse Metcalfe,Meghan Ory,Virginia Madsen,,","Zach Lipovsky,","Tim Carter,","Action,Horror,",Not Rated,"March 27, 2015 (United States)","United States,","English,","Legendary Digital Media,Contradiction Films,Di Bonaventura Pictures,",,,1h 58min,Color,,2.35 : 1,5.2/10,8.9K,68,43,
Katie Says Goodbye,"Stars,Olivia Cooke,Mary Steenburgen,Keir Gilchrist,,","Wayne Roberts,","Wayne Roberts,","Drama,",,"April 18, 2018 (France)","United States,France,","English,","Parallell Cinéma,Relic Pictures,",,,1h 28min,Color,,,6.7/10,1.9K,35,23,53
Enthusiastic Sinners,"Christopher Heard,Maggie Alexander,","Mark Lewis,","Mark Lewis,","Drama,",,2017 (United States),"United States,","English,","Deerfield 75 Productions,",,,1h 25min,Color,,1.85 : 1,6.6/10,79,1,17,
Live or Let Die,"Stars,Jan Bohlenschmidt,Manuel Urbaneck,Steven Mooers,,","Manuel Urbaneck,","Jan Bohlenschmidt,Manuel Urbaneck,","Horror,",,"April 28, 2021 (Poland)","Germany,","German,","Maniac 221 Pictures,",,"€15,000 (estimated)",1h 36min,Color,,,3.3/10,154,10,17,
The Pass,"Stars,Russell Tovey,Arinzé Kene,Lisa McGrillis,,","Ben A. Williams,","John Donnelly,","Drama,Romance,",Not Rated,"December 9, 2016 (United Kingdom)","United Kingdom,","English,","Toledo Productions,","$58,755",,1h 28min,Color,,1.85 : 1,6.5/10,3.7K,39,19,66
Un amour de jeunesse,"Stars,Lola Créton,Sebastian Urzendowsky,Magne-Håvard Brekke,,","Mia Hansen-Løve,","Mia Hansen-Løve,","Drama,Romance,",Not Rated,"July 6, 2011 (France)","France,Germany,","French,German,Danish,English,","Les Films Pelléas,Razor Film Produktion GmbH,Arte France Cinéma,","$514,913","€3,600,000 (estimated)",1h 50min,Color,"Dolby Digital,",1.85 : 1,6.6/10,5.2K,16,98,80
Advantageous,"Stars,Jacqueline Kim,James Urbaniak,Freya Adams,,","Jennifer Phang,","Jacqueline Kim,Jennifer Phang,","Drama,Family,Sci-Fi,",Not Rated,"June 23, 2015 (United States)","United States,","English,French,",,,,1h 30min,Color,,,6.2/10,5.2K,68,25,59
One by One,"Stars,Heather Wilson,Sean Meyer,Steven Macaulay,,","Diane Jessie Miller,","Diane Jessie Miller,Paul Spence,Katherine Webb,","Drama,",,"January 15, 2014 (United Kingdom)","United Kingdom,","English,","Boiling Frog Films,The Comedy Company,",,"£20,000 (estimated)",1h 28min,Color,,,7.7/10,166,21,1,
Wu Kong,"Stars,Eddie Peng,Shawn Yue,Ni Ni,,","Chi-Kin Kwok,","Writers,Hai Huang,Hezai Jin,Chi-Kin Kwok,,","Action,Adventure,Family,Fantasy,",IIA,"August 10, 2017 (Hong Kong)","China,","Mandarin,","New Classics Media,","$103,818,506",,2h 3min,Color,"D-Cinema 48kHz 5.1,Auro 11.1,DTS,",2.35 : 1,5.9/10,1.6K,19,11,
Reunion,"Stars,Julia Ormond,Emma Draper,Cohen Holloway,,","Jake Mahaffy,","Jake Mahaffy,Tim van Dammen,","Horror,Mystery,Thriller,",,"November 5, 2020 (New Zealand)","New Zealand,","English,","Greyshack Films,Miss Conception Films,Overactive Imagination,","$20,394",,1h 35min,Color,,1.85 : 1,4.3/10,441,19,20,
Tone-Deaf,"Stars,Amanda Crew,Robert Patrick,Hayley Marie Norman,,","Richard Bates Jr.,","Richard Bates Jr.,","Comedy,Horror,Thriller,","Rated R for violence, language throughout, sexual content and some drug use","March 10, 2019 (Brazil)","United States,","English,","Best Medicine Productions,Circle of Confusion,",,,1h 27min,Color,,2.39:1,4.8/10,2.5K,46,67,
Krrish 3,"Stars,Hrithik Roshan,Vivek Oberoi,Priyanka Chopra Jonas,,","Rakesh Roshan,","Writers,Rakesh Roshan,Robin Bhatt,Honey Irani,,","Action,Adventure,Sci-Fi,",IIB,"November 1, 2013 (India)","India,","Hindi,Telugu,Tamil,","Film Kraft,Redchillies.VFX,","$4,170,204","₹1,150,000,000 (estimated)",2h 32min,Color,"Dolby Digital EX,",2.35 : 1,5.2/10,22K,165,33,
Housefull 4,"Stars,Akshay Kumar,Sam Nagar,Riteish Deshmukh,,","Farhad Samji,","Writers,Tasha Bhambra,Sara Bodinar,Sajid Khan,,","Action,Comedy,Drama,Fantasy,Romance,",IIA,"October 25, 2019 (India)","India,","Hindi,","Apple & Mango Pictures,Fox STAR Studios,Nadiadwala Grandson Entertainment,","$4,634,173",,2h 25min,Color,"Dolby Digital,IMAX 6-Track,",,3.5/10,12K,418,12,
The Intruders,"Stars,Miranda Cosgrove,Donal Logue,Austin Butler,,","Adam Massey,","Jason Juravic,","Drama,Horror,Mystery,Thriller,","Rated PG-13 for some violence, scary images, thematic elements and language","February 24, 2015 (United States)","Canada,","English,","Darius Films,",,,1h 32min,Color,,2.35 : 1,4.6/10,3.1K,25,16,
U-neun nam-ja,"Stars,Jang Dong-Gun,Kim Min-hee,Brian Tee,,","Jeong-beom Lee,","Jeong-beom Lee,","Action,Crime,Drama,Thriller,",Not Rated,"June 4, 2014 (South Korea)","South Korea,","Korean,English,Spanish,","Dice Film,Frontier Works Comic,Musa Productions,","$89,813",,1h 56min,Color,"Dolby Digital,",2.35 : 1,6.8/10,6.3K,29,31,
Justine,"Stars,Darby Stanchfield,Christine Ko,Josh Stamberg,,","Stephanie Turner,","Stephanie Turner,","Drama,",TV-MA,"March 13, 2020 (United States)","United States,","English,","Football Brat Productions,",,,1h 46min,Color,,,6.7/10,645,32,,
The Chaperone,"Stars,Elizabeth McGovern,Haley Lu Richardson,Géza Röhrig,,","Michael Engler,","Julian Fellowes,Laura Moriarty,","Drama,",Not Rated,"March 29, 2019 (United States)","United Kingdom,Australia,United States,","English,","Fibonacci Films,39 Steps,Anonymous Content,","$1,541,223",,1h 48min,Color,,2.35 : 1,6.6/10,1.4K,27,22,48
Skinwalker Ranch,"Stars,Britani Bateman Underwood,Taylor Bateman,Steve Berg,,","Devin McGinn,Steve Berg,","Writers,Steve Berg,Ken Bretschneider,Devin McGinn,,","Horror,Mystery,Sci-Fi,Thriller,",Rated R for language and some violence,"October 30, 2013 (United States)","United States,","English,","DeepStudios,","$189,380",,1h 26min,,,,5.1/10,4.4K,51,21,
