title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Elsterglanz und der Schlüssel für die Weibersauna,"Stars,Sven Wittek,Gilbert Roediger,Matthias Ahlborn,,","Gilbert Roediger,Sven Wittek,","Gilbert Roediger,Sven Wittek,","Comedy,",,"June 9, 2016 (Germany)","Germany,","German,",,,,,Color,,,7.3/10,82,,,
Posht-e divar sokoot,"Stars,Arman Darvish,Amin Tarokh,Mahdi Pakdel,,","Masoud Jafari Jozani,","Masoud Jafari Jozani,Sahar Jafari Jozani,","Drama,",,"August 15, 2018 (Iran)","Iran,","Persian,","Jozan Film,Tasvir-e Shahr,",,,1h 36min,Color,"Dolby Digital,",1.85 : 1,5.7/10,59,6,,
Honeybee,"Stars,Eleonore Hendricks,Sam Stillman,Leaphi Wyndragon,,","Sam Stillman,",,"Adventure,Romance,",,"February 2, 2018 (United States)","United States,","English,","B Flat Pictures,",,,1h 49min,Color,,,,,,,
Airtight,"Stars,Michael Engberg,James Patterson,Aija Terauda,,","Derek Estlin Purvis,","Derek Estlin Purvis,","Drama,Mystery,Thriller,",,2014 (United States),"United States,","English,","Hedge Industries,",,"$500,000 (estimated)",1h 14min,Color,,,7.1/10,16,2,,
Campin' Buddies,"Stars,Victoria Jackson,Don Most,Tom Lester,,","Tom Logan,","Tom Logan,","Action,Comedy,",,"October 15, 2014 (United States)","United States,","English,","Campfire Productions,MOBY Productions,",,,1h,Color,,16:9 HD,7.0/10,54,3,,
The Purging Hour,"Stars,Alana Chester,Paul Cross,Tomas Decurgez,,","Emmanuel Sandoval,","Zaidal Obagi,Emmanuel Sandoval,Robert A. Trezza,","Drama,Horror,Mystery,",,"October 15, 2016 (United States)","United States,","English,","Giorgio Films,Vicious Apple Productions,",,"$100,000 (estimated)",1h 20min,Color,,,3.5/10,447,9,10,
Acting Like Adults,"Stars,Mark Famiglietti,Leslie Murphy,Mo McRae,,","Kyle Laursen,Eric F. Martin,","Kyle Laursen,Eric F. Martin,","Drama,",TV-14,,"United States,","English,",,,,1h 15min,Color,,,5.9/10,18,,,
alaskaLand,"Stars,Alex Ubokudom,Chioma Dunkley,Leland B. Martin,,","Chinonye Chukwu,","Chinonye Chukwu,","Drama,",,2012 (United States),"United States,","English,","Where's the Fire? Filmworks,",,,1h 15min,Color,,,5.3/10,10,,,
Leak (Penangkeb),"Stars,Sandra,Yunda,Edy,,","Mimi Jegon,","Mimi Jegon,","Horror,",,"March 14, 2019 (Indonesia)","Indonesia,","Indonesian,","Jegon Film,Insula Film,",,,1h 15min,Color,,,8.2/10,6,,,
Andrey Iskanov's Ingression,"Stars,Alexandra Batrumova,Anna Bistrova,Andrew Copp,,","Andrey Iskanov,","Andrey Iskanov,","Horror,",,"April 25, 2010 (Estonia)","Russia,","English,","Bounding Goat Productions,",,,,Color,,,4.8/10,115,2,2,
Shoot,"Stars,Patrick Fabian,Amir El-Masry,Connor Del Rio,,","Aymen Khoja,","Aymen Khoja,Allison Walter,","Drama,Sport,",,"March 15, 2018 (United Arab Emirates)","Saudi Arabia,United States,",,"Shoot [sa],","$9,917",,1h 29min,,,,7.3/10,92,3,,
La mosquitera,"Stars,Emma Suárez,Eduard Fernández,Martina García,,","Agustí Vila,","Agustí Vila,","Comedy,Drama,Romance,",,"November 5, 2010 (Spain)","Spain,","Catalan,Spanish,","Eddie Saeta S.A.,Generalitat de Catalunya - Institut Català de les Indústries Culturals (ICIC),Instituto de Crédito Oficial (ICO),","$126,716",,1h 35min,Color,,,6.1/10,563,1,8,
Rain,"Stars,Aleksei Beljajev,Marcus Borkmann,Meelo Eliisabet Kriisa,,","Janno Jürgens,","Janno Jürgens,Anti Naulainen,","Drama,",,"September 18, 2020 (Estonia)","Estonia,","Estonian,Russian,","Alasti Kino,",,,1h 38min,Color,,,7.2/10,85,4,,
"Imperfect: Karir, Cinta, & Timbangan","Stars,Jessica Mila,Reza Rahadian,Yasmin Napper,,","Ernest Prakasa,","Meira Anastasia,Ernest Prakasa,","Comedy,Drama,Family,Romance,",TV-PG,"December 19, 2019 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 53min,Color,"Dolby Digital,",2.35 : 1,7.9/10,961,11,7,
Patthelyzet,"Stars,Kádár L. Gellért,Péter Kálloy Molnár,Anna Ráckevei,,","Dóra Szücs,","Forgács W. András,Dóra Szücs,","Crime,",,"August 6, 2020 (Hungary)","Hungary,","Hungarian,","ZLS Productions,","$1,114",,,,,,4.1/10,227,2,,
Bar Boys,"Stars,Carlo Aquino,Rocco Nacino,Enzo Pineda,,","Kip Oebanda,","Kip Oebanda,","Drama,",,"August 16, 2017 (Philippines)","Philippines,","Tagalog,Filipino,","Tropic Frills Film Productions,Quantum Films,Wildsound Studios,",,,1h 50min,Color,,,7.9/10,182,2,,
Kaf Alqamar,"Stars,Amr Abdullatif,Ibrahim Abdulqader,Muhgah Abdulrahman,,","Khaled Youssef,","Writers,Naser Abdulrahman,Gamal Békhit,Fuad Haddad,,","Drama,Family,",,"November 2, 2011 (Egypt)","Egypt,","Arabic,",,,,2h,Color,,,6.1/10,277,2,,
Transformed,"Stars,Nicky Cheung,Lydia Lee Tang,Ellen Ng,,","Gary Brightman,Craig McCourry,","Gary Brightman,Craig McCourry,","Drama,Horror,Sci-Fi,Thriller,",,July 2017 (Hong Kong),"Hong Kong,","English,","ManBright Films,McCourry Films,",,,3h,Color,,,7.6/10,7,,,
The Run Saga: Breathe,"Stars,Blue Kimble,Jeff Rose,Leah Monet,,","Frederick Tabiyus Nah IV,","Frederick Tabiyus Nah IV,","Crime,Drama,",,"June 6, 2017 (United States)","United States,","English,","Phoenix 4 Productions,Polak Films,",,,1h 50min,Color,,,,,,,
1234,"Stars,Abhijeet Chavhan,Kishore Chougule,Tejaa Deokar,,","Milind Zumber Kavde,",,"Drama,",,"August 5, 2016 (India)","India,","Marathi,","KP Cine Vision,",,"₹10,000,000 (estimated)",,Color,,,6.5/10,11,,,
Taskara,"Stars,Srinivas Govind,Kiriti,Nesa,,",,"Kiriti Rambhatla,","Thriller,",,"December 19, 2015 (India)","India,","Telugu,","Libra Media & Entertainment,",,"$100,000 (estimated)",1h 44min,Color,,,6.0/10,58,6,,
Bangunan,"Stars,Khir Rahman,Sein Qudsi,Aqasha,,","Sein Qudsi,Khir Rahman,","Sein Qudsi,Khir Rahman,","Horror,",,"February 5, 2015 (Malaysia)","Malaysia,","Malay,","Suar Channel,Camwerk Studios,",,"MYR 350,000 (estimated)",,Color,,,5.4/10,40,,,
Hanbun shojo to zero otoko,"Stars,Shijimi,Hiroshi Yamamoto,Miho Hoshino,,","Sakichi Sato,","Sakichi Sato,","Comedy,",,"October 1, 2011 (Japan)","Japan,","Japanese,","Art Port,Tokyo Raiders,",,,1h 45min,Color,,,6.2/10,17,4,,
Survival Guide,"Stars,Elijah Edwards,Nyajai Ellison,Jamie England,,","Ben Fritz,","Ben Fritz,","Horror,",,"October 1, 2020 (United States)","United States,","English,","Fritzy Films,Left Effect Media,",,,1h 20min,Color,,2.35 : 1,2.3/10,53,4,,
Kingdom Come,"Stars,Daniel Martin Berkey,Jeff Moffitt,David Weber,,","Jason Hess,","Jason Hess,Jeff Moffitt,Sy Cody White,","Drama,Thriller,",,"July 31, 2013 (United States)","United States,","English,","Iron Horse Cinema Productions,",,,1h 15min,Color,,,7.9/10,39,,,
My Friend the Polish Girl,"Stars,Aneta Piotrowska,Emma Friedman-Cohen,Daniel Barry,,","Ewa Banaszkiewicz,Mateusz Dymek,","Ewa Banaszkiewicz,Mateusz Dymek,","Drama,",,"July 19, 2019 (United Kingdom)","United Kingdom,Poland,","English,","Warsaw Pact Films,","$3,492",,1h 27min,Color,,1.37 : 1,5.6/10,72,1,14,
Divin enfant,"Stars,Émilie Dequenne,Sami Bouajila,Géraldine Pailhas,,","Olivier Doran,","Olivier Doran,Patrick Lefèbvre,","Comedy,",,"January 15, 2014 (France)","France,Luxembourg,Belgium,","French,","Thelma Films,Iris Productions,Iris Films,","$265,887",,1h 24min,Color,"Dolby SR,",2.35 : 1,4.9/10,119,1,1,
Sarovaram,"Tanikella Bharani,Vishal Punna,Chandra Sekhar,","Suresh Yadavalli,","Suresh Yadavalli,","Mystery,",,"November 20, 2017 (India)","India,","Telugu,","Srilatha Cine Creations,",,,,Color,,,,,,,
Spirit: The Beginning of Fear,"Stars,Woo-jae Choi,Choi Kyu-Hwan,Ji-young Ok,,","Seong-ho Yoon,",,"Horror,",,"February 13, 2020 (South Korea)","South Korea,","Korean,","Dream Pact Entertainment,",,,1h 20min,Color,,,4.0/10,20,1,,
LasseMajas detektivbyrå - Skuggor över Valleby,"Stars,Amanda Pajus,Lukas Holgersson,Tomas Norström,,","Pontus Klänge,Walter Söderlund,","Peter Arrhenius,Martin Widmark,","Family,",,"October 17, 2014 (Sweden)","Sweden,Finland,",,,"$5,878,221",,1h 16min,Color,,,5.1/10,120,,,
Kinema junjou,"Stars,Miko Haruno,Yuni Hong,Minori Mikado,,","Noboru Iguchi,","Noboru Iguchi,","Comedy,",,"March 12, 2016 (Japan)","Japan,","Japanese,","Daiz,Wonder Head,",,,1h 22min,Color,,,5.0/10,8,,,
Bakerz Union,"Stars,Stephanie Golston,Charrell Kinchen,Martina Rudee Partee,,","Gin X,","Gin X,","Comedy,",,"September 4, 2020 (United States)","United States,","English,","MDS Entertainment,",,,1h 38min,Color,,,6.2/10,6,,,
Whoa!,"Stars,Mark Gantt,Leslie Jordan,Linda Blair,,","Tom Blomquist,","Scott Richter,","Comedy,",,2013 (United States),"United States,","English,","Richter Scale Media,",,"$50,000 (estimated)",,Color,,,7.8/10,12,,,
Ojukokoro (Greed),"Stars,Seun Ajayi,Zainab Balogun,Sammie Eddie,,","Dare Olaitan,","Dare Olaitan,","Comedy,Crime,Thriller,",,"March 17, 2017 (Nigeria)","Nigeria,","English,Yoruba,","BCI Studios,House Gabriel Studios,Singularity Media,",,,1h 50min,Color,,,6.7/10,59,2,1,
Global Player - Wo wir sind isch vorne,"Stars,Christoph Bach,Walter Schultheiß,Inka Friedrich,,","Hannes Stöhr,","Hannes Stöhr,","Comedy,Drama,",,"October 3, 2013 (Germany)","Germany,","German,","ARD Degeto Film,ARTE,Bayerischer Rundfunk (BR),","$503,279","€2,000,000 (estimated)",1h 40min,Color,,,6.6/10,219,3,11,
"Lord, All Men Can't Be Dogs","Stars,Vivica A. Fox,Christian Keyes,Elise Neal,,","T.J. Hemphill,","T.J. Hemphill,","Comedy,",Not Rated,"June 14, 2011 (United States)","United States,","English,","Swirl Films,Tri Destined Studios,",,,1h 54min,Color,,,6.4/10,73,,,
Lick,"Stars,Robert Higden,Stéfanie Buxton,Kyle Gatehouse,,","Chris Agoston,","Chris Agoston,","Comedy,Drama,",Not Rated,2010 (Canada),"Canada,","English,","Poplar Street Pictures,",,"CA$100,000 (estimated)",1h 34min,Color,,,6.1/10,12,,,
Yaanaa,"Stars,Abhishek,Baby Akshatha,Amith,,","Vijayalakshmi Singh,",,"Drama,",Not Rated,"July 12, 2019 (India)","India,","Kannada,","Acme Movies International,",,,2h 38min,Color,,,5.2/10,45,3,1,
Patham Classile Pranayam,"Stars,Charmila,Jayan Cherthala,Arya Devi,,","Nitheesh K. Nair,","Nitheesh K. Nair,Prasoon Sukumaran,Vivek Vadashery,","Drama,Romance,",,"December 6, 2019 (India)","India,","Malayalam,","Palmstone Multimedia,",,"₹20,000,000 (estimated)",2h 1min,Color,,,7.8/10,898,12,1,
Hunky Dory,"Stars,Tomas Pais,Edouard Holdener,Nora Rothman,,","Michael Curtis Johnson,","Michael Curtis Johnson,Tomas Pais,","Comedy,Drama,",,"January 24, 2016 (United States)","United States,","English,","Homme Fatale FIlms,",,,1h 28min,Color,,,7.3/10,84,1,4,
4 histoires fantastiques,"Stars,Nathan Bensoussan,Didier Bourguignon,Sophie Breyer,,","Directors,Steeve Calvo,William Laboury,Mael Le Mée,,","Writers,William Laboury,Anne Brouillet,Pierre Cendors,,","Sci-Fi,",,"February 14, 2018 (France)","France,","French,","Capricci Films,",,,1h 20min,Color,,,6.3/10,16,,,
Chila NewGen Nattuvisheshangal,"Stars,Suraj Venjaramoodu,Hareesh Kanaran,Akhil Prabhakar,,","East Coast Vijayan,","S.L. Puram Jayasurya,","Comedy,Drama,Romance,",,"July 26, 2019 (India)","India,","Malayalam,","East Coast Communications,",,,2h 30min,Color,,,4.0/10,31,4,,
Cherry Bomb,"Stars,John Adler,Esther Sophia Artner,Bernard The Dawg,,","Jeff Wesselschmidt,","Jeff Wesselschmidt,","Action,Comedy,Horror,",,"February 1, 2018 (United States)","United States,","English,",,,,1h 28min,Color,,,3.6/10,31,,,
Theetta Rappai,"Stars,R.L.V. Ramakrishnan,Sonia Agarwal,K.P.A.C. Lalitha,,","Winu Ramakrishnan,","Winu Ramakrishnan,C.A. Sajeevan,","Drama,",,"July 6, 2018 (India)","India,","Malayalam,","KBM Creations,",,,2h 2min,Color,,,5.0/10,23,,,
PVC Major Shaitan Singh,"Behzaad Khan,Vikas Shrivastav,","Pankaj Sehgal,","Pankaj Sehgal,","War,",,"August 15, 2017 (India)","United Arab Emirates,","Hindi,","Nugen Media Production,",,"₹150,000,000 (estimated)",,Color,,,,,,,
Marica tú,"Stars,Abril Zamora,David Novas,Celia de Molina,,","Ismael Núñez,","Writers,Julián Almazán,Alfonso Casas,Ismael Núñez,,","Comedy,Drama,Romance,",,"October 28, 2016 (Spain)","Spain,","Spanish,","Ismael Núñez Serrano,",,,53min,Color,"Stereo,",16:9 HD,6.6/10,95,,,
Across the River,"Stars,Elizabeth Healey,Keir Charles,Liz Richardson,,","Warren B. Malone,","Writers,Keir Charles,Elizabeth Healey,Simon Josiffe,,","Comedy,Drama,Romance,",Not Rated,"December 28, 2016 (United Kingdom)","United Kingdom,","English,","Penguins with Freckles,",,"£1,500,000 (estimated)",1h 15min,Color,,,6.7/10,48,1,8,
Ma compagne de nuit,"Stars,Emmanuelle Béart,Hafsia Herzi,Laurent Grévill,,","Isabelle Brocard,","Isabelle Brocard,Hélène Laurent,","Drama,",,"March 23, 2011 (France)","France,","French,","Mille et Une Productions,Orange Cinéma Séries,Centre national du cinéma et de l'image animée (CNC),",,,1h 40min,Color,,,6.6/10,69,2,2,
La gran aventura de Los Lunnis y el Libro Mágico,"Stars,Carla Chiorazzo,Bruno Oro,Lucrecia,,","Juan Pablo Buscarini,","Writers,Diego Lopez Alvarez,Gorka Magallón,Daniel García Rodríguez,,","Adventure,Family,Fantasy,",,"January 18, 2019 (Spain)","Argentina,Spain,","Spanish,","Calendula Films AIE,Enrique Cerezo Producciones Cinematográficas S.A.,Mogambo,","$1,458,051",,1h 23min,Color,,2.39 : 1,6.8/10,97,3,,
Untimely,"Stars,Ayoub Afshar,Iman Afshar,Mousa Afshar,,","Pouya Eshtehardi,","Pouya Eshtehardi,","Drama,",,"January 18, 2020 (United States)","Iran,","Persian,Parsee,Urdu,",,,"IRR 2,500,000,000 (estimated)",1h 18min,Color,"Dolby Digital,",,9.1/10,28,5,,
Uzumasa raimuraito,"Stars,Seizô Fukumoto,Chihiro Yamamoto,Masashi Gôda,,","Ken Ochiai,","Hiroyuki Ono,","Action,Drama,",Not Rated,"July 12, 2014 (Japan)","Japan,","Japanese,","Eleven Arts,Tottemo Benri Theatre Company,","$19,597",,1h 43min,Color,,,6.2/10,882,7,23,
VS: The Movie,"Stars,Bryce DiCristofalo,Rachael Thompson,Daryl McGwier,,","Bryce DiCristofalo,","Bryce DiCristofalo,Martin Ebenhack,Chris Self,","Action,",,"January 22, 2011 (United States)","United States,","English,","G.F.C. Development,","$152,000",,1h 28min,Color,"Stereo,",2.35 : 1,2.1/10,86,3,3,
Holiday,"Stars,Jean-Pierre Darroussin,Judith Godrèche,Josiane Balasko,,","Guillaume Nicloux,","Guillaume Nicloux,Nathalie Leuthreau,Jean-Bernard Pouy,","Comedy,Crime,Mystery,",,"December 8, 2010 (France)","France,","French,","Les Films du Worso,Josy Films,Papaye,","$555,297",,1h 30min,Color,,2.35 : 1,5.6/10,194,1,4,
White Crack Bastard,"Stars,Rhett Benz,Taja V. Simpson,Edmond Chapple,,","James Cullen Bressack,","Lisa Vachon,","Drama,",Not Rated,2013 (United States),"United States,","English,",,,,1h 20min,Color,,,5.2/10,45,5,,
Art Idol,"Stars,Pongtap Anurat,Kornkamol Chareoncha,Pilasinee Pichaikulworasiri,,","Aekasit Sompech,",,"Comedy,Drama,Romance,",,"May 31, 2012 (Thailand)","Thailand,","Thai,","Mono Pictures,","$77,571",,1h 30min,Color,,,6.6/10,42,1,,
Larin izbor: Izgubljeni princ,"Stars,Doris Pincic,Ivan Herceg,Filip Juricic,,","Tomislav Rukavina,","Writers,Milo Grisogono,Josipa Kosanovic,Branko Ruzic,,","Drama,Romance,",,"June 28, 2012 (Croatia)","Croatia,","Croatian,",,"$395,077",,,Color,,,3.5/10,203,1,,
Sarah,"Stars,Alexander Brady,Michael Butler,Joseph Dolphin,,","Ted Hunter,Louis La Volpe,","Ted Hunter,Louis La Volpe,","Drama,Romance,",,,"United States,","English,",,,,48min,Color,,,6.5/10,12,,,
Urbanus: De Vuilnisheld,"Stars,Urbanus,Ben Segers,Sven De Ridder,,","Joost Van Den Bosch,Erik Verkerk,","Jimmy Simons,Urbanus,","Animation,Comedy,",,"February 27, 2019 (Belgium)","Belgium,","Dutch,","Eyeworks,BosBros,",,,1h 12min,Color,,,5.3/10,237,2,1,
"Como te ves, me vi","Stars,Ricardo Gutiérrez,Solkin Ruz,Juan Ríos,,","German Quintero,Luis Hernández Kilo,","German Quintero,","Comedy,Drama,",,"February 15, 2017 (Mexico)","Mexico,","Spanish,","Cines3,Concientia,",,,1h 41min,Color,,,5.5/10,34,,,
M.A.D: Mad About Dance,"Stars,Saahil Prem,Amy Maghera,Salah Benlemqawanssa,,","Saahil Prem,","Saahil Prem,","Drama,Music,",Not Rated,"August 22, 2014 (India)","India,","Hindi,English,","PRBA Productions,",,,2h 5min,Color,,,5.2/10,120,2,3,
Eternal Damn Nation,"Stars,Jade Elysan,Alan Del Tufo,Carson Dougherty,,","Alan Del Tufo,","Alan Del Tufo,","Action,Horror,Thriller,",Not Rated,"March 19, 2014 (Philippines)","United States,","English,","Draftstar Entertainment,Plymouth Filmworks,",,,1h 22min,Color,,16:9 HD,4.5/10,81,5,3,
Misfits of the Profane,"Stars,Sierra Collins,Vivi Devereaux,Kenneth Thomas Fisher,,","Halle Capone,","Halle Capone,Gabriel Hans Durst,","Drama,",,"December 20, 2018 (United States)","United States,","English,","Misfits of the Profane,",,,1h 40min,Black and White,,,8.3/10,9,3,,
Ebola Zombies,"Stars,Samuel Leong,Jack Chan,Cash Lee,,","Samuel Leong,","Samuel Leong,","Horror,",,"March 23, 2015 (United States)","Hong Kong,","Mandarin,",,,,1h 30min,Color,,,2.6/10,149,3,3,
"Looters, Tooters and Sawn-Off Shooters","Stars,Paul King,Steve Brunton,Bert Truby,,","Darren James King,Paul King,","Darren James King,Paul King,","Drama,",,"September 22, 2014 (United Kingdom)","United Kingdom,","English,","King Brothers Films Ltd.,",,,,,,,3.6/10,243,15,,
Expecting,"Stars,Joel Axler,Lora Burke,Matt Clarke,,","Michael Lippert,","Michael Lippert,Kase McLean,","Thriller,",,"April 28, 2018 (Canada)","Canada,","English,",,,"CA$25,000 (estimated)",57min,Color,,,5.1/10,20,,,
Startup Girls,"Stars,Mone Kamishiraishi,Hirona Yamazaki,Ayaka Ônishi,,","Chihiro Ikeda,","Izumi Takahashi,","Comedy,Drama,",,"September 6, 2019 (Japan)","Japan,","Japanese,","Japan Cable Television,KM-WWORKS,KM-WWORKS,",,,1h 34min,Color,,16 : 9,6.2/10,47,,,
Beauty in a Bottle,"Stars,Angelica Panganiban,Angeline Quinto,Assunta de Rossi,,","Antoinette Jadaone,","Antoinette Jadaone,Chris Martinez,","Comedy,Romance,",,"October 29, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Skylight Films,Quantum Films,","$569,802",,1h 41min,Color,,,6.5/10,54,1,2,
Point of View,"Stars,Knut Krödel,Uta Krüger,Doris Pigneter,,","Otwin Biernat,","Otwin Biernat,","Comedy,Drama,Mystery,",,"September 19, 2017 (India)","Germany,Austria,","German,","OtwinFilms,",,,1h 25min,Color,,,8.2/10,99,3,,
Wednesday Disappears,"Tomoya Nakamura,","Kohei Yoshino,","Kohei Yoshino,","Mystery,",,"June 19, 2020 (Japan)","Japan,","Japanese,","Django Film,Nikkatsu,Nippon Television Network (NTV),","$1,390,871",,1h 44min,Color,,,6.2/10,45,,,
Where I Belong,"Stars,Katy Bartrop,Adrian Chisholm,Charis Deighton,,","Fritz Urschitz,","Fritz Urschitz,","Drama,History,Romance,",,"April 16, 2014 (China)","Austria,United Kingdom,","German,English,","Cine Parallel,Satel Film,","$9,191",,1h 30min,Color,,,6.2/10,61,3,,
Chat,"Stars,Marielle de Rocca-Serra,Roderick Peeples,Joe Mikieta,,","Boris Wexler,","Paul Peditto,Boris Wexler,","Crime,Drama,Thriller,",TV-MA,"May 3, 2015 (United States)","United States,","English,","Big Story Group,Escape Films,",,,1h 26min,Color,,2.35 : 1,2.9/10,120,2,,
The Most Dangerous Man,"Stars,Paul Logan,Rodney Feaster,Lisa Monde,,","Ronnie Champaign,Joseph Hayward,","Ronnie Champaign,Jack Holmes,","Action,",,"August 17, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
The God Question,"Stars,Keith Langsdale,Jim Lobley,Cate Damon,,","Douglas Gordon,","Stan Freeman,","Drama,Sci-Fi,",Not Rated,"July 15, 2014 (United States)","United States,",,"Mill River Films,",,,1h 30min,Color,,2.35 : 1,4.8/10,103,13,2,
Pryputni,"Stars,Dmytro Homyak,Nina Naboka,Zakharii Novytsky,,","Arkadiy Nepytaliuk,","Roman Horbyk,Arkadiy Nepytaliuk,","Comedy,Drama,",,"September 28, 2017 (Ukraine)","Ukraine,","Ukrainian,","Star Media,Ukrainian State Film Agency,","$29,037","UAH 8,600,000 (estimated)",1h 29min,Color,,,6.6/10,219,1,1,
Chand metre moka'ab eshgh,"Stars,Hasiba Ebrahimi,Nader Fallah,Masoud Mirtaheri,,","Jamshid Mahmoudi,","Jamshid Mahmoudi,Navid Mahmoudi,","Drama,Romance,",,"December 17, 2014 (Iran)","Afghanistan,Iran,","Persian,","Aseman Parvaz Film,",,,1h 30min,Color,"Dolby Digital,",1.85 : 1,7.1/10,604,2,21,
Break,"Stars,Silvia Abelson,Kelsey Bunner,Cindy Henkin,,","Lucas Guy Taylor,","Lucas Guy Taylor,","Comedy,",,"May 11, 2020 (United States)","United States,","English,","BBF Productions,",,"$10,000 (estimated)",,Color,,,6.2/10,24,,,
Rise to Power: KLGU,"Stars,Dynaz Mokhtar,Hasnul Rahmat,Elvis Chin,,","Faisal Ishak,Syafiq Yusof,","Nazri M. Annuar,","Action,Drama,",,"September 19, 2019 (Malaysia)","Malaysia,","Malay,","Skop Productions Sdn. Bhd.,",,,1h 36min,Color,,,5.0/10,26,,,
"Roads, Trees and Honey Bees","Stars,Chris Mulkey,Nikki Leigh,Nicole Picard,,","Stephanie McBain,","Stephanie McBain,","Drama,",,"May 21, 2019 (United States)","United States,","English,","McBain Entertainment,",,,1h 20min,Color,,2.35 : 1,5.3/10,54,1,,
Úhori mají nabito,"Stars,Oldrich Kaiser,Matej Hádek,Krystof Hádek,,","Vladimír Michálek,","Vladimír Michálek,Petr Pýcha,","Comedy,Crime,Drama,",,"February 21, 2019 (Czech Republic)","Czech Republic,","Czech,","Slothmachine,PFX,Ceská Televize,","$109,487",,1h 37min,Color,,1.78 : 1 / (high definition),3.8/10,74,5,,
Pimpal,"Stars,Dilip Prabhavalkar,Priya Bapat,Kishore Kadam,,","Gajendra Ahire,",,"Drama,",,2017 (India),"India,","Marathi,","Blackberry Movies,Deepak Kumar Films,SMR Films,",,,1h 35min,Color,,2.35 : 1,7.4/10,166,5,,
Ixjana,"Stars,Sambor Czarnota,Magdalena Boczarska,Borys Szyc,,","Józef Skolimowski,Michal Skolimowski,","Józef Skolimowski,Michal Skolimowski,","Drama,Thriller,",,"November 23, 2012 (Poland)","Poland,","Polish,","Film Media S.A.,,",,,1h 38min,Color,,,3.0/10,76,4,,
Westbrick Murders,"Stars,Daniell Edwards,Sami Darr,Anna Bård,,","Shaun Rana,","Shaun Rana,","Action,Crime,Thriller,",Rated R for strong bloody violence and language throughout,"May 11, 2010 (United States)","Denmark,United Kingdom,United States,","English,","Revolver Films,",,"$3,000,000 (estimated)",1h 30min,Color,,1.85 : 1,2.5/10,389,4,1,
Negociador,"Stars,Ramón Barea,Josean Bengoetxea,Carlos Areces,,","Borja Cobeaga,","Borja Cobeaga,","Comedy,Drama,",,"September 22, 2014 (Spain)","Spain,","Spanish,","Canal+ España,Departamento de Cultura del Gobierno Vasco,Euskal Irrati Telebista (EiTB),","$319,362",,1h 19min,Color,,2.35 : 1,6.3/10,858,1,14,
Kutuk,"Stars,Shandy Aulia,Alice Norin,Stuart Collin,,","Rudi Aryanto,","Fajar Umbara,Shandy Aulia,","Horror,",,"July 25, 2019 (Indonesia)","Indonesia,","Indonesian,","Scene Avenue Movies,Open Door Films,",,,1h 22min,Color,,,6.3/10,30,1,1,
La prunelle de mes yeux,"Stars,Mélanie Bernier,Bastien Bouillon,Antonin Fresson,,","Axelle Ropert,","Axelle Ropert,","Comedy,Romance,",,"December 21, 2016 (France)","France,","French,","Les Films Pelléas,Arte France Cinéma,ARTE,","$21,724",,1h 24min,Color,,2.35 : 1,5.1/10,166,1,9,
Doremi & You,"Stars,Adyla Rafa Naura Ayu,Devano Danendra,Fatih Unru,,","B.W. Purba Negara,","B.W. Purba Negara,Jujur Prananto,","Drama,Family,Music,Musical,",TV-G,"June 20, 2019 (Indonesia)","Indonesia,","Indonesian,","GoodWork,GoodWork,",,,1h 39min,Color,,,7.6/10,56,2,,
Hang Time,"Stars,Hayden J. Weal,Nick Davies,Gemma Easton-Knight,,","Casey Zilbert,","Casey Zilbert,","Comedy,Drama,",,"February 16, 2019 (New Zealand)","New Zealand,","English,","S.C. Wheelbarrow & Sons,Sleepers are Dreamers,",,,1h 25min,Color,,,4.3/10,57,1,,
Sender,"Stars,Susannah Hoffman,Amelia Campbell,Joe Urla,,","Anthony Arkin,","Anthony Arkin,Michael S. King,","Sci-Fi,",,"February 11, 2020 (United States)","United States,","English,","Wildcat Jones,",,,1h 50min,Color,"Dolby Digital,",2.35 : 1,,,,,
Drive-In Grindhouse,"Stars,George Bartholomew,Victoria U Bell,Tristan Casey,,","Directors,David Black,Jason Figgis,Ross Heath,,","Writers,Harry Bartholomew,Ross Heath,Dane Keil,,","Horror,",,"December 7, 2018 (United Kingdom)","United Kingdom,","English,","MrSheltonTV Media,Schlock Productions,",,"$50,000 (estimated)",,Color,,,4.0/10,41,1,,
Vaare Vah,"Komal Kumar,Bhavana Rao,Girish Shivanna,","Vijayalakshmi Singh,",,"Drama,",Not Rated,"December 31, 2010 (India)","India,","Kannada,",,,,2h 13min,Color,,,,,1,,
America Adrift,"Stars,Luna Lauren Velez,Tony Plana,Annapurna Sriram,,","Christopher James Lopez,","Christopher James Lopez,","Drama,",,November 2016 (United States),"United States,",,"Densely Hollow Films,",,,1h 20min,Color,,,6.6/10,48,1,,
The Worst Movie Ever!,"Stars,Glenn Berggoetz,Eileen Barker,Stuart Goldstein,,","Glenn Berggoetz,","Glenn Berggoetz,","Action,Comedy,Musical,Sci-Fi,",,"July 8, 2011 (United States)","United States,","English,","Driving With Our Eyes Shut,","$25,206","$1,100 (estimated)",1h 16min,Color,,,3.8/10,184,6,3,
