title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Ottoman Lieutenant,"Stars,Michiel Huisman,Hera Hilmar,Josh Hartnett,,","Joseph Ruben,","Jeff Stockwell,","Drama,War,",Rated R for some war violence,"March 10, 2017 (United States)","Turkey,United States,","English,","ES Film,Eastern Sunrise Films,Es Film,","$413,844","$40,000,000 (estimated)",1h 46min,Color,,,6.5/10,25K,143,43,26
Vũ Công Cần Mẫn,"Stars,Keiynan Lonsdale,Liza Koshy,Briana Andrade-Gomes,,","Laura Terruso,","Alison Peck,","Comedy,Music,",TV-14,"August 7, 2020 (United States)","United States,","English,","AK Worldwide,Alloy Entertainment,STX Films,",,,1h 33min,,,2.00 : 1,6.1/10,12K,124,44,58
24 Giờ Hồi Sinh,"Stars,Ethan Hawke,Qing Xu,Paul Anderson,,","Brian Smrz,","Ron Mita,Jim McClain,Zach Dean,","Action,Sci-Fi,Thriller,","Rated R for strong bloody violence throughout, language and some drug use","November 3, 2017 (Vietnam)","South Africa,China,United States,","English,Chinese,","Fundamental Films,Thunder Road Pictures,Film Afrika Worldwide,","$5,805,201",,1h 33min,Color,"D-Cinema 48kHz 5.1,",2.39 : 1,5.8/10,14K,85,58,37
Yêu Hêt Mình,"Stars,Gerard Butler,Jessica Biel,Dennis Quaid,,","Gabriele Muccino,","Robbie Fox,","Comedy,Romance,Sport,","Rated PG-13 for some sexual situations, language and a brief intense image","December 7, 2012 (Vietnam)","United States,","English,","Eclectic Pictures,Evil Twins (I),G-BASE,","$30,962,335","$35,000,000 (estimated)",1h 45min,Color,"Dolby Digital,Datasat,",2.35 : 1,5.7/10,30K,69,138,27
Super Troopers 2,"Stars,Jay Chandrasekhar,Kevin Heffernan,Steve Lemme,,","Jay Chandrasekhar,","Writers,Jay Chandrasekhar,Kevin Heffernan,Steve Lemme,,","Comedy,Crime,Mystery,","Rated R for crude sexual content and language throughout, drug material and some graphic nudity","April 20, 2018 (United States)","United States,","English,","Votiv Films,Broken Lizard Industries,Cataland Films,","$31,626,386","$13,500,000 (estimated)",1h 40min,Color,,1.85 : 1,6.1/10,25K,218,94,41
Domino,"Stars,Nikolaj Coster-Waldau,Søren Malling,Sus Wilkins,,","Brian De Palma,","Petter Skavlan,","Action,Crime,Thriller,","Rated R for strong violence, some language and brief nudity","May 31, 2019 (United States)","Denmark,France,Belgium,Italy,Netherlands,United States,United Kingdom,","English,Arabic,French,Spanish,Dutch,","Backup Media,Saban Films,Schønne Film,","$317,776","$7,800,000 (estimated)",1h 29min,Color,,1.85 : 1,4.4/10,5.4K,156,88,40
Ida,"Stars,Agata Kulesza,Agata Trzebuchowska,Dawid Ogrodnik,,","Pawel Pawlikowski,","Pawel Pawlikowski,Rebecca Lenkiewicz,","Drama,","Rated PG-13 for thematic elements,  some sexuality and smoking","October 25, 2013 (Poland)","Poland,Denmark,France,United Kingdom,","Polish,Latin,French,","Opus Film,Phoenix Film Investments,Canal+ Polska,","$11,156,836",,1h 22min,Black and White,"Dolby Digital,",1.37 : 1,7.4/10,56K,160,302,91
Girlhouse,"Stars,Ali Cobrin,Adam DiMarco,George Carroll,,","Jon Knautz,Trevor Matthews,","Nick Gordon,","Horror,Thriller,",Not Rated,"February 14, 2015 (United States)","Canada,","English,","Brookstreet Pictures,",,"$3,150,000 (estimated)",1h 39min,Color,,2.35 : 1,5.5/10,8.7K,69,72,
Silent House,"Stars,Elizabeth Olsen,Adam Trese,Eric Sheffer Stevens,,","Chris Kentis,Laura Lau,","Gustavo Hernández,Laura Lau,Oscar Estévez,","Drama,Horror,Mystery,Thriller,",Rated R for disturbing violent content and terror,"March 9, 2012 (United States)","United States,France,","English,","Elle Driver,Tazora Films,","$16,527,747","$2,000,000 (estimated)",1h 26min,Color,"Dolby Digital,",1.85 : 1,5.3/10,22K,187,222,49
Chick Fight,"Stars,Malin Akerman,Bella Thorne,Dulcé Sloan,,","Paul Leyden,","Joseph Downey,Hope Bryant,","Action,Comedy,Drama,Sport,","Rated R for language and sexual material throughout, some violence and brief drug use","November 13, 2020 (United States)","United States,","English,","Yale Productions,Media Finance Capital,Idiot Savant Pictures,","$70,248",,1h 37min,Color,,,4.6/10,3.5K,99,27,39
The Big Year,"Stars,Owen Wilson,Jack Black,Steve Martin,,","David Frankel,","Howard Franklin,Mark Obmascik,","Comedy,",Rated PG for language and some sensuality,"October 14, 2011 (Canada)","United States,Canada,","English,","Fox 2000 Pictures,Red Hour Films,Deuce Three Productions,","$8,179,416","$41,000,000 (estimated)",1h 42min,Color,"Dolby,SDDS,Datasat,Dolby Surround 7.1,",2.35 : 1,6.2/10,44K,165,107,53
Phi Vụ Ngầm,"Stars,Mark Wahlberg,Giovanni Ribisi,Kate Beckinsale,,","Baltasar Kormákur,","Aaron Guzikowski,Arnaldur Indriðason,Óskar Jónasson,","Action,Crime,Drama,Thriller,","Rated R for violence, pervasive language and brief drug use","January 13, 2012 (United States)","United States,United Kingdom,France,","English,Spanish,","Universal Pictures,Relativity Media,Working Title Films,","$96,262,212","$25,000,000 (estimated)",1h 49min,Color,"Dolby Digital,Datasat,SDDS,",2.35 : 1,6.4/10,120K,192,275,51
Bel Ami,"Stars,Robert Pattinson,Uma Thurman,Kristin Scott Thomas,,","Declan Donnellan,Nick Ormerod,","Guy de Maupassant,Rachel Bennette,","Crime,Drama,History,Romance,","Rated R for some strong sexuality, nudity and brief language","March 9, 2012 (United Kingdom)","United Kingdom,Italy,","English,","Redwave Films,19 Entertainment,Protagonist Pictures,","$9,374,932",,1h 42min,Color,"Dolby Digital,",2.35 : 1,5.4/10,18K,73,157,42
Captive,"Stars,Kate Mara,David Oyelowo,Mimi Rogers,,","Jerry Jameson,","Writers,Brian Bird,Ashley Smith,Stacy Mattingly,,","Action,Biography,Crime,Drama,History,Thriller,",Rated PG-13 for mature thematic elements involving violence and substance abuse,"September 18, 2015 (United States)","United States,Mexico,","English,","BN Films,1019 Entertainment,Brightside Entertainment,","$2,801,508","$2,000,000 (estimated)",1h 37min,Color,"Datasat,Dolby Digital,",1.85 : 1,5.4/10,6.7K,33,50,36
All I See Is You,"Stars,Blake Lively,Jason Clarke,Ahna O'Reilly,,","Marc Forster,","Sean Conway,Marc Forster,","Drama,","Rated R for strong sexual content/nudity, and language","October 27, 2017 (United States)","United States,Thailand,","English,","2DUX²,LINK Entertainment,SC Films International,","$678,150","$30,000,000 (estimated)",1h 49min,Color,,2.39 : 1,5.4/10,12K,124,53,43
Buster's Mal Heart,"Stars,Rami Malek,DJ Qualls,Kate Lyn Sheil,,","Sarah Adina Smith,","Sarah Adina Smith,","Crime,Drama,Mystery,Thriller,",Unrated,"May 23, 2017 (United States)","United States,","English,Spanish,","Everything Is Everything,Gamechanger Films,Snowfort Pictures,","$73,121",,1h 36min,Color,,2.35 : 1,6.2/10,9.9K,73,45,63
Thê Gioi Máy Bay,"Stars,Carlos Alazraqui,Dane Cook,Stacy Keach,,","Klay Hall,","Writers,John Lasseter,Klay Hall,Jeffrey M. Howard,,","Animation,Adventure,Comedy,Family,Sport,",Rated PG for some mild action and rude humor,"September 13, 2013 (Vietnam)","United States,","English,Spanish,French,German,Mandarin,Icelandic,","Prana Studios,Disneytoon Studios,","$239,258,712","$50,000,000 (estimated)",1h 31min,Color,"Datasat,Dolby Digital,Dolby Atmos,SDDS,",1.85 : 1,5.7/10,44K,131,177,39
Ema,"Stars,Mariana Di Girólamo,Gael García Bernal,Santiago Cabrera,,","Pablo Larraín,","Guillermo Calderón,Pablo Larraín,Alejandro Moreno,","Drama,Music,Romance,","Rated R for strong sexual content, nudity and language","September 26, 2019 (Chile)","Chile,","Spanish,","Fabula,","$370,412",,1h 47min,Color,,2.35 : 1,6.8/10,7.5K,33,134,71
The 33,"Stars,Antonio Banderas,Rodrigo Santoro,Juliette Binoche,,","Patricia Riggen,","Writers,Mikko Alanne,Craig Borten,Michael Thomas,,","Biography,Drama,History,",Rated PG-13 for a disaster sequence and some language,"August 6, 2015 (Chile)","Chile,Colombia,Spain,United States,","English,Spanish,","Alcon Entertainment,Phoenix Pictures,Los 33,","$27,972,023","$26,000,000 (estimated)",2h 7min,Color,"Dolby Digital,Dolby Atmos,Datasat,",2.35 : 1,6.9/10,37K,96,133,55
Magic Magic,"Stars,Michael Cera,Juno Temple,Emily Browning,,","Sebastián Silva,","Sebastián Silva,","Drama,Horror,Thriller,","Rated R for language, some sexual content and nudity","August 28, 2013 (France)","United States,Chile,","English,Spanish,","Braven Films,Chile Films,Cine Sur,",,,1h 37min,Color,,2.35 : 1,5.0/10,9.6K,116,91,59
Tội Ác Cuối Cùng,"Stars,Neels Clasen,Edgar Ramírez,Tony Caprari,,","Olivier Megaton,","Karl Gajdusek,Rick Remender,Greg Tocchini,","Action,Crime,Drama,Sci-Fi,Thriller,",C18,"June 5, 2020 (United States)","United States,","English,","Radical Studios,Mandalay Pictures,Radical Pictures,",,,2h 28min,Color,,2.39 : 1,3.7/10,11K,397,64,15
Người Ủy Thác,"Stars,Jude Law,Forest Whitaker,Alice Braga,,","Miguel Sapochnik,","Eric Garcia,Garrett Lerner,","Action,Sci-Fi,Thriller,","Rated R for for strong bloody violence, grisly images, language and some sexuality/nudity","March 19, 2010 (Canada)","United States,Canada,","English,Spanish,","Universal Pictures,Relativity Media,Bluegrass Films,","$18,409,891","$32,000,000 (estimated)",1h 51min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,6.3/10,104K,214,194,32
Red Tails,"Stars,Cuba Gooding Jr.,Gerald McRaney,David Oyelowo,,","Anthony Hemingway,","John Ridley,Aaron McGruder,John B. Holway,","Action,Drama,History,War,",Rated PG-13 for some sequences of war violence,"January 20, 2012 (United States)","United States,","English,Italian,German,","Twentieth Century Fox,Lucasfilm,Pakt Media,","$50,365,498","$58,000,000 (estimated)",2h 5min,Color,"Datasat,Dolby Digital,Auro 11.1,",2.35 : 1,5.9/10,35K,317,150,46
The Monster,"Stars,Zoe Kazan,Ella Ballentine,Aaron Douglas,,","Bryan Bertino,","Bryan Bertino,","Drama,Fantasy,Horror,",Rated R for language and some violence/terror,"October 6, 2016 (United States)","Canada,","English,","Atlas Independent,Unbroken Pictures,","$74,700","$2,700,000 (estimated)",1h 31min,Color,,2.35 : 1,5.4/10,17K,224,137,69
Testament of Youth,"Stars,Alicia Vikander,Kit Harington,Taron Egerton,,","James Kent,","Vera Brittain,Juliette Towhidi,","Biography,Drama,History,War,",: Rated PG-13 for thematic material including bloody and disturbing war related images,"January 16, 2015 (United Kingdom)","United Kingdom,Denmark,","English,German,","BBC Films,BFI Film Fund,Heyday Films,","$5,874,883",,2h 9min,Color,"Dolby Digital,",2.39 : 1,7.3/10,28K,86,124,76
Yêu,"Stars,Ruth Negga,Joel Edgerton,Will Dalton,,","Jeff Nichols,","Jeff Nichols,Nancy Buirski,","Biography,Drama,Romance,",Rated PG-13 for thematic elements,"November 4, 2016 (United States)","United Kingdom,United States,","English,","Raindog Films,Big Beach Films,","$12,957,265","$9,000,000 (estimated)",2h 3min,Color,,2.39 : 1,7.0/10,33K,138,255,79
She Dies Tomorrow,"Stars,Kate Lyn Sheil,Jane Adams,Kentucker Audley,,","Amy Seimetz,","Amy Seimetz,","Drama,Fantasy,Mystery,Thriller,","Rated R for language, some sexual references, drug use and bloody images","August 7, 2020 (United States)","United States,","English,","Rustic Films,","$398,663",,1h 26min,Color,,1.78 : 1,5.1/10,5.7K,132,128,80
Morning Glory,"Stars,Rachel McAdams,Harrison Ford,Diane Keaton,,","Roger Michell,","Aline Brosh McKenna,","Comedy,Drama,Romance,","Rated PG-13 for some sexual content including dialogue, language and brief drug references","November 10, 2010 (United States)","United States,","English,Ukrainian,","Bad Robot,Goldcrest Pictures,","$60,040,976","$40,000,000 (estimated)",1h 47min,Color,"Dolby Digital,SDDS,DTS,",2.35 : 1,6.5/10,77K,218,229,57
Columbus,"Stars,John Cho,Haley Lu Richardson,Parker Posey,,","Kogonada,","Kogonada,","Drama,",Not Rated,"August 4, 2017 (United States)","United States,","English,Korean,","Depth of Field,Nonetheless Productions,Superlative Films,","$1,093,077",,1h 44min,Color,,1.85 : 1,7.2/10,16K,101,99,89
Samba,"Stars,Omar Sy,Charlotte Gainsbourg,Tahar Rahim,,","Olivier Nakache,Éric Toledano,","Writers,Éric Toledano,Olivier Nakache,Delphine Coulin,,","Comedy,Drama,Romance,",Rated R for language,"October 15, 2014 (France)","France,","French,English,Portuguese,Russian,Serbian,Arabic,","Quad,Ten Films,Gaumont,","$39,178,695","$20,000,000 (estimated)",1h 58min,Color,"Dolby Digital,",1.85 : 1,6.7/10,16K,23,118,53
Amityville: Quỷ Dữ Thức Tỉnh,"Stars,Jennifer Jason Leigh,Bella Thorne,Mckenna Grace,,","Franck Khalfoun,","Franck Khalfoun,","Horror,Thriller,",Rated R for strong horror violence and for language,"September 22, 2017 (Vietnam)","United States,","English,","Dimension Films,Blumhouse Productions,Panic Ventures,","$8,481,997",,1h 27min,Color,,2.39 : 1,4.8/10,14K,81,79,42
Kaguya-hime no monogatari,"Stars,Chloë Grace Moretz,James Caan,Mary Steenburgen,,","Isao Takahata,","Isao Takahata,Riko Sakaguchi,","Animation,Adventure,Drama,Family,Fantasy,","Rated PG for thematic elements, some violent action and partial nudity","November 23, 2013 (Japan)","Japan,","Japanese,","Studio Ghibli,Dentsu,Hakuhodo DY Media Partners,","$24,706,166","¥5,000,000,000 (estimated)",2h 17min,Color,"Datasat,Dolby Digital,",1.85 : 1,8.0/10,43K,154,190,89
Mr. Turner,"Stars,Timothy Spall,Paul Jesson,Dorothy Atkinson,,","Mike Leigh,","Mike Leigh,","Biography,Drama,History,",Rated R for some sexual content,"October 31, 2014 (United Kingdom)","United Kingdom,France,Germany,United States,","English,","Amusement Park Films,British Film Institute (BFI),Canal+,","$22,179,785","£8,200,000 (estimated)",2h 30min,Color,"Dolby Digital,",2.35 : 1,6.8/10,25K,193,274,94
Hatchet II,"Stars,Danielle Harris,Kane Hodder,Tony Todd,,","Adam Green,","Adam Green,","Action,Comedy,Horror,Thriller,","Rated R for strong bloody horror violence, sexual content, nudity and language",November 2010 (Australia),"United States,","English,","ArieScope Pictures,Dark Sky Films,","$156,190","$800,000 (estimated)",1h 25min,Color,"Dolby Digital,Dolby SR,",1.85 : 1,5.5/10,13K,79,143,49
Cabin Fever,"Stars,Gage Golightly,Matthew Daddario,Samuel Davis,,","Travis Zariwny,","Eli Roth,Randy Pearlstein,","Horror,Sci-Fi,Thriller,","Rated R for horror violence and gore, language, sexuality, nudity and some drug use","May 13, 2016 (Ireland)","United States,","English,","Contend,Armory Films,Pelican Point Media,","$114,835",,1h 39min,Color,,2.35 : 1,3.7/10,9.8K,140,68,14
Siêu Sát Thủ Và Rồng,"Stars,Chris Jai Alex,Sasha Alexander,Michael Chiklis,,","Sung Jin Ahn,","J.M. DeMatteis,","Animation,Action,Adventure,Sci-Fi,","Rated R for strong bloody violence throughout, some language and brief sexuality/partial nudity","August 4, 2020 (United States)","United States,","English,Spanish,","Berlanti Productions,Blue Ribbon Content,DC Entertainment,",,,1h 27min,Color,"Dolby Digital,",1.78 : 1,6.4/10,2.8K,23,8,
Chuỗi Chết Chóc,"Stars,Nicolas Cage,Anabelle Acosta,Enrico Colantoni,,","Ken Sanzel,","Ken Sanzel,","Action,Thriller,","Rated R for strong violence, language throughout, and some sexual content/nudity.","October 18, 2019 (United States)","United States,","English,","64A Films,Cinetel Films,ETA Films,","$12,787","$3,500,000 (estimated)",1h 31min,Color,,1.85 : 1,5.0/10,4.1K,79,10,
This Must Be the Place,"Stars,Sean Penn,Frances McDormand,Judd Hirsch,,","Paolo Sorrentino,","Paolo Sorrentino,Umberto Contarello,","Adventure,Comedy,Drama,","Rated R for language, some sexual content and brief disturbing images","August 24, 2011 (France)","Italy,France,Ireland,","English,Hebrew,","Indigo Film,Lucky Red,Medusa Film,","$11,928,909","€25,000,000 (estimated)",1h 58min,Color,"Dolby Digital,Datasat,",2.35 : 1,6.7/10,34K,91,209,61
Shut In,"Stars,Rory Culkin,Leticia Jimenez,Jack Kesy,,","Adam Schindler,","T.J. Cimfel,David White,","Drama,Horror,Thriller,",Rated R for violence and language,"January 15, 2016 (United States)","United States,","English,","Black Fish Films,Campbell Grobman Films,Jeff Rice Films,",,,1h 30min,Color,"Dolby Digital,",2.35 : 1,5.7/10,12K,74,95,39
Unga Astrid,"Stars,Alba August,Maria Bonnevie,Trine Dyrholm,,","Pernille Fischer Christensen,","Kim Fupz Aakeson,Pernille Fischer Christensen,","Biography,Drama,",,"September 14, 2018 (Sweden)","Sweden,Denmark,","Swedish,Danish,","Nordisk Film Production Sverige AB,Avanti Film,DCM Pictures,","$962,653",,2h 3min,Color,,2.35 : 1,7.1/10,5.5K,26,57,71
Scorned,"Stars,Billy Zane,AnnaLynne McCord,Viva Bianca,,","Mark Jones,","Mark Jones,Sadie Katz,","Thriller,","Rated R for violence including torture, sexual content and language",November 2013 (South Korea),"United States,","English,","Horse Head Pictures,Portsmouth Pictures,ITS Capital,",,"$1,700,000 (estimated)",1h 26min,Color,,,4.7/10,2.2K,27,54,
Promised Land,"Stars,Matt Damon,Frances McDormand,John Krasinski,,","Gus Van Sant,","John Krasinski,Matt Damon,Dave Eggers,","Drama,",Rated R for language,"January 4, 2013 (United States)","United States,United Arab Emirates,","English,","Focus Features,Participant,Imagenation Abu Dhabi FZ,","$11,039,031","$15,000,000 (estimated)",1h 46min,Color,"Dolby Digital,Datasat,",1.85 : 1,6.6/10,37K,131,248,55
La Belle Époque,"Stars,Daniel Auteuil,Guillaume Canet,Doria Tillier,,","Nicolas Bedos,","Nicolas Bedos,","Comedy,Drama,Fantasy,Romance,","Rated R for sexual content, nudity, language, drug use and brief violence","November 6, 2019 (France)","France,Belgium,","French,English,German,","Les Films du Kiosque,Pathé,Orange Studio,","$14,384,206",,1h 55min,Color,,2.35 : 1,7.4/10,14K,48,70,75
The Killing of Kenneth Chamberlain,"Stars,Frankie Faison,Steve O'Connell,Enrico Natale,,","David Midell,","David Midell,","Drama,Thriller,",,"November 19, 2021 (United States)","United States,","English,","Redbird Entertainment,,Marginal Mediaworks,Revelations Entertainment,",,,1h 23min,Color,"Dolby Digital,",,6.3/10,348,29,35,
Ludo,"Stars,Pankaj Tripathi,Abhishek Bachchan,Rajkummar Rao,,","Anurag Basu,","Anurag Basu,Samrat Chakraborty,","Action,Comedy,Crime,Drama,",TV-MA,"November 12, 2020 (India)","India,","Hindi,","Anurag Basu Productions,T-Series Films,",,,2h 30min,Color,,2.35 : 1,7.6/10,36K,1.2K,21,
Starred Up,"Stars,Jack O'Connell,Ben Mendelsohn,Rupert Friend,,","David Mackenzie,","Jonathan Asser,","Crime,Drama,",Not Rated,"March 21, 2014 (United Kingdom)","United Kingdom,","English,","Film4,Creative Scotland,Quickfire Films,","$3,025,189",,1h 46min,Color,,2.35 : 1,7.4/10,45K,103,188,81
The Divide,"Stars,Lauren German,Michael Biehn,Milo Ventimiglia,,","Xavier Gens,","Karl Mueller,Eron Sheean,","Drama,Horror,Sci-Fi,Thriller,","Rated R for disturbing strong violence and sexuality, and for pervasive language","April 20, 2012 (United Kingdom)","United States,Germany,Canada,France,","English,","Preferred Content,Instinctive Film,Julijette,","$145,676","$3,000,000 (estimated)",1h 52min,Color,"Dolby Digital,",2.35 : 1,5.8/10,36K,287,180,28
To the Wonder,"Stars,Ben Affleck,Olga Kurylenko,Javier Bardem,,","Terrence Malick,","Terrence Malick,","Drama,Romance,",Rated R for some sexuality/nudity,"February 22, 2013 (Ireland)","United States,","English,French,Spanish,Italian,Sign Languages,Russian,","Brothers K Productions,Redbud Pictures,","$2,801,166",,1h 52min,Color,"Dolby Digital,Datasat,",2.35 : 1,5.9/10,28K,169,313,58
Đại Chiến Gã Khổng Lồ,"Stars,Madison Wolfe,Zoe Saldana,Imogen Poots,,","Anders Walter,","Joe Kelly,J.M. Ken Niimura,","Drama,Fantasy,Thriller,",C13,"May 11, 2018 (Vietnam)","United States,Belgium,Denmark,United Kingdom,Sweden,China,","English,","1492 Pictures,Ocean Blue Entertainment,XYZ Films,","$342,558","$15,100,000 (estimated)",1h 46min,Color,"Dolby Atmos,",2.39 : 1,6.2/10,32K,313,102,74
The Banishing,"Stars,Jessica Brown Findlay,John Heffernan,Anya McKenna-Bruce,,","Christopher Smith,","David Beton,Ray Bogdanovich,Dean Lines,","Horror,Thriller,",,"March 26, 2021 (United Kingdom)","United Kingdom,","English,","WestEnd Films,","$359,028",,1h 37min,,,1.85 : 1,4.4/10,1.5K,43,73,48
Miss Violence,"Stars,Themis Panou,Reni Pittaki,Eleni Roussinou,,","Alexandros Avranas,","Alexandros Avranas,Kostas Peroulis,","Drama,",,"November 7, 2013 (Greece)","Greece,","Greek,","Faliro House Productions,Plays2place Productions,Greek Film Center,","$146,830",,1h 38min,Color,,2.35 : 1,7.1/10,8K,40,79,75
Tên tôi là Khan,"Stars,Shah Rukh Khan,Kajol,Sheetal Menon,,","Karan Johar,","Shibani Bathija,Niranjan Iyengar,","Drama,","Rated PG-13 for some violence, sexual content and language","February 11, 2010 (United Arab Emirates)","India,United States,United Arab Emirates,Hong Kong,","Hindi,English,","Dharma Productions,Fox Searchlight Pictures,Fox Star Studios,","$42,345,360","$12,000,000 (estimated)",2h 45min,Color,"Dolby Digital,",2.35 : 1,8.0/10,103K,317,215,50
"Berlin, I Love You","Stars,Keira Knightley,Helen Mirren,Luke Wilson,,","Directors,Dianna Agron,Peter Chelsom,Claus Clausen,,","Writers,Fernando Eimbcke,Justin Franklin,Dennis Gansel,,","Drama,Romance,","Rated R for language, some sexual content and brief nudity","August 8, 2019 (Germany)","Germany,","English,German,","Bily Media Berlin,Rheingold Films,Shotz Production Service,","$163,908",,2h,Color,,,4.6/10,3K,61,25,34
Từ Ngữ Nổi Lên Như Bọt Soda,"Stars,Somegorô Ichikawa,Hana Sugisaki,Kimberley Wong,,","Kyohei Ishiguro,","Dai Satô,","Animation,Drama,Music,Romance,",P,"July 22, 2021 (Japan)","Japan,","Japanese,","Signal MD,Sublimation,",,,1h 27min,Color,"Dolby Digital,",,6.9/10,2.1K,25,11,
Danny Collins,"Stars,Al Pacino,Annette Bening,Jennifer Garner,,","Dan Fogelman,","Dan Fogelman,","Biography,Comedy,Drama,Music,","Rated R for language, drug use and some nudity","June 12, 2015 (Vietnam)","United States,","English,","Big Indie Pictures,ShivHans Pictures,","$10,835,752","$10,000,000 (estimated)",1h 46min,Color,"Dolby Digital,",,7.0/10,31K,124,153,58
Blood Fest,"Stars,Robbie Kay,Jacob Batalon,Seychelle Gabriel,,","Owen Egerton,","Owen Egerton,","Comedy,Horror,",Not Rated,"August 31, 2018 (United States)","United States,","English,","Rooster Teeth Productions,","$122,833","$1,200,000 (estimated)",1h 32min,Color,,1.78 : 1,5.4/10,5.2K,82,52,54
Diệp Vấn 3,"Stars,Donnie Yen,Lynn Xiong,Jin Zhang,,","Wilson Yip,","Tai-lee Chan,Lai-Yin Leung,Edmond Wong,","Action,Biography,Drama,History,",C16,"December 31, 2015 (Vietnam)","China,Hong Kong,","Cantonese,English,","Golden Harvest Company,Dreams Salon Entertainment Culture,Henan Film & TV Production Group Henan Film Studio,","$157,029,618","$36,000,000 (estimated)",1h 45min,Color,"Dolby Atmos,",2.35 : 1,7.1/10,53K,103,83,57
The Bunny Game,"Stars,Rodleen Getsic,Jeff F. Renfro,Drettie Page,,","Adam Rehmeier,","Rodleen Getsic,Adam Rehmeier,","Horror,",Not Rated,"October 19, 2011 (Switzerland)","United States,","English,","Death Mountain Productions,",,,1h 16min,Black and White,,1.85 : 1,3.5/10,2.4K,44,43,
Forever My Girl,"Stars,Alex Roe,Jessica Rothe,Abby Ryder Fortson,,","Bethany Ashton Wolf,","Bethany Ashton Wolf,Heidi McLaughlin,","Comedy,Drama,Music,Romance,","Rated PG for thematic elements including drinking, and for language","January 19, 2018 (United States)","United States,","English,","LD Entertainment,","$16,376,066","$3,500,000 (estimated)",1h 48min,Color,"Dolby Digital,",2.39 : 1,6.7/10,16K,141,40,36
High Ground,"Stars,Guruwuk Mununggurr,Wakarra Gondarra,Mark Garrawurra,,","Stephen Johnson,","Chris Anastassiades,","Action,Adventure,Drama,Thriller,Western,",,"January 28, 2021 (Australia)","Australia,","English,Aboriginal,","Maxo,Bunya Productions,Savage Films,","$2,313,364",,1h 44min,Color,"Dolby Digital,",1.66 : 1,6.5/10,1.6K,55,27,
On - drakon,"Stars,Matvey Lykov,Mariya Poezzhaeva,Stanislav Lyubshin,,","Indar Dzhendubaev,","Writers,Aleksey Arsenev,Marina Dyachenko,Sergey Dyachenko,,","Adventure,Fantasy,Romance,",Not Rated,"December 3, 2015 (Russia)","Russia,","Russian,Hungarian,","Bazelevs Production,Mindstream Productions,Splendid Film,","$10,495,305","$18,000,000 (estimated)",1h 50min,Color,,2.35 : 1,6.9/10,4.8K,119,18,
Nguy Hiểm Cận Kề,"Stars,Frank Grillo,Stuart F. Wilson,Buster Reeves,,","Joe Lynch,","Fred Cavayé,Adam G. Simon,","Action,Crime,Drama,Thriller,",TV-MA,"July 12, 2019 (France)","France,United States,","English,","Gaumont,WarParty Films,",,,1h 26min,Color,,2.39:1,5.7/10,13K,170,44,37
Misconduct,"Stars,Josh Duhamel,Anthony Hopkins,Al Pacino,,","Shintaro Shimosawa,","Simon Boyes,Adam Mason,","Crime,Drama,Mystery,Thriller,","Rated R for language, violence and some sexuality/nudity","February 5, 2016 (United States)","United States,","English,","Grindstone Entertainment Group,Mike and Marty Productions,","$2,049,761","$11,000,000 (estimated)",1h 46min,Color,,2.35 : 1,5.3/10,16K,107,50,24
Trận Đấu Không Mong Muốn,"Stars,Robert De Niro,Sylvester Stallone,Kim Basinger,,","Peter Segal,","Tim Kelleher,Rodney Rothman,","Comedy,Drama,Sport,","Rated PG-13 for sports action violence, sexual content and language","December 25, 2013 (United States)","United States,","English,","Callahan Filmworks,Gerber Pictures,RatPac-Dune Entertainment,","$44,907,260","$40,000,000 (estimated)",1h 53min,Color,"SDDS,Datasat,Dolby Digital,",1.85 : 1,6.4/10,59K,140,233,35
A Private War,"Stars,Rosamund Pike,Alexandra Moen,Tom Hollander,,","Matthew Heineman,","Arash Amel,Marie Brenner,","Biography,Drama,War,","Rated R for disturbing violent images, language throughout, and brief sexuality/nudity","November 16, 2018 (United States)","United Kingdom,United States,","English,","Acacia Filmed Entertainment,Savvy Media Holdings,Thunder Road Pictures,","$3,915,207",,1h 50min,Color,,2.39 : 1,6.7/10,18K,141,107,75
I Give It a Year,"Stars,Rose Byrne,Rafe Spall,Alex Macqueen,,","Dan Mazer,","Dan Mazer,","Comedy,Romance,","Rated R for sexual content, language and some graphic nudity","February 8, 2013 (United Kingdom)","United Kingdom,France,United States,","English,","StudioCanal,Anton,Starcrossed Films,","$29,128,433",,1h 37min,Color,"Dolby Digital,",2.35 : 1,5.7/10,36K,115,133,50
Uncle Drew,"Stars,Kyrie Irving,Lil Rel Howery,Shaquille O'Neal,,","Charles Stone III,","Jay Longino,","Comedy,Sport,","Rated PG-13 for suggestive material, language and brief nudity","June 29, 2018 (United States)","United States,","English,","Summit Entertainment,Creators League Studio,Pepsi Productions,","$46,664,414","$19,000,000 (estimated)",1h 43min,Color,"Dolby Surround 7.1,",1.85 : 1,5.8/10,13K,121,75,57
