title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
When I Was Lost,"Stars,Chuck Bentley,Alissa Britigan,Laura Henderson,,","Chuck Bentley,","Chuck Bentley,","Drama,",,2020 (United States),"United States,","English,","Chuck Bentley Productions,",,"$15,000 (estimated)",1h 51min,Color,,16:9 HD,,,,,
The Only Which Way Is Out,"Stars,Swaylee Loughnane,Lee Westwick,Tyler Poeta,,","Swaylee Loughnane,Lee Westwick,","Swaylee Loughnane,","Adventure,",,"November 11, 2017 (United Kingdom)","United States,","English,","Eternal Heart Production,Ignited Hashtag,",,"$6,900 (estimated)",,Color,,,,,,,
Lebensraum/Living Space,"Ger Duijzings,","Rastko Novakovic,","Ger Duijzings,",,,"August 16, 2010 (United Kingdom)","United Kingdom,","English,","Pins & Needles Film,",,,1h 20min,Color,,4:3,8.9/10,11,2,,
Mother & Wild,"Stars,Kimberley Adams,Jon Campling,Hannah Dean,,","Mark Forbes,","Mark Forbes,","Drama,",,"May 4, 2019 (United Kingdom)","United Kingdom,","English,","Great White Shark Productions,",,,,Color,,,,,,,
Royal Ballet: The Nutcracker,,,,,,"December 3, 2020 (New Zealand)",,,,"$1,850",,,,,,,,,,
Il vincente,"Stars,Luca Magri,Maria Celeste Sellitto,Michele Buttarelli,,","Luca Magri,","Writers,Luca Magri,Michele Buttarelli,Antonio Amoretti,,","Drama,",,"September 1, 2016 (Italy)","Italy,","Italian,","Avila entertainment,",,"€50,000 (estimated)",1h 30min,Black and White,"Stereo,",1.85 : 1,6.2/10,26,,,
Payyans,"Stars,Ajaykumar,Lalu Alex,Anjali,,","Leo Thaddeus,","Leo Thaddeus,","Drama,",Not Rated,"February 18, 2011 (India)","India,","Malayalam,","Kammu Vadakkan Films,",,,2h 18min,Color,,2.35 : 1,3.9/10,89,,,
Xing fu e du,"Stars,Chi-Ling Lin,Fan Liao,Kun Chen,,","Leste Chen,","Leste Chen,Chi-yao Wang,","Comedy,Romance,",,"October 20, 2011 (China)","China,","Mandarin,",,,,1h 35min,Color,,,4.6/10,138,2,2,
The Breaker,"Bernard Hill,","Stuart Drennan,","Stuart Drennan,","Thriller,",,"August 31, 2014 (United Kingdom)","United Kingdom,","English,","Drennan Productions,Wolfhound Media,",,,,Color,,,5.7/10,12,,,
Dead Sexy,"Stars,Cian Deegan,Meredith Ebersole,Rachel Halder,,","David Murto,","David Murto,","Comedy,",,,"United States,","English,",,,,1h 20min,Color,,,5.8/10,6,,,
Bidoun 3,"Stars,Lina Elleuch,Hached Zammourri,Noureddine Mihoub,,","Jilani Saâdi,","Jilani Saâdi,","Drama,",,"April 3, 2019 (Tunisia)","Tunisia,","Arabic,","J.S. Productions,",,,1h 23min,Color,,,9.0/10,11,,,
My Name is Charlie Raine,"Stars,Cesar Aranda,Sierra Beall,Bryan Chiguila,,","Cesar Aranda,","Cesar Aranda,","Horror,",,"November 15, 2019 (United States)","United States,","English,","Chimp Acres,",,"$2,300 (estimated)",50min,,,16:9 HD,,,,,
Shoggoth,"Stars,Julius Tyrling,Therese Andersson,Nathaniel Johansson,,","Martin Strauss,Jens Wadenius,","Martin Strauss,Jens Wadenius,","Horror,",,"November 10, 2012 (Sweden)","Sweden,","Swedish,","Horror Beyond Time,",,,1h 3min,Black and White,,,6.3/10,42,1,,
Ella ja kaverit 2 - Paterock,"Stars,Eero Milonoff,Jarkko Niemi,Malla Malmivaara,,","Marko Mäkilaakso,","Marko Mäkilaakso,Timo Parvela,","Family,",,"December 27, 2013 (Finland)","Finland,","Finnish,","Snapper Films Oy,","$999,553","€1,230,000 (estimated)",1h 24min,Color,,2.35 : 1,5.3/10,107,8,,
Maldito Seas Waterfall!,"Stars,Victoria Alsúa,Walter Jakob,Javier Lombardo,,","Alejandro Chomski,","Alejandro Chomski,","Comedy,",,"October 20, 2016 (Argentina)","Argentina,","Spanish,",,"$19,552",,1h 11min,Color,,,6.1/10,71,,,
Ihtiyar Kurtlar,"Stars,Mustafa Akyüz,Ege Aydan,Yusuf Aytekin,,","Selahattin Sancakli,","Ahmet Okur,",,,"December 20, 2019 (Turkey)","Turkey,",,,$170,,,,,,,,,,
Yolsuzlar Çetesi,"Stars,Beyti Engin,Nurcan Eren,Burak Gunes,,","Ali Ayyildiz,","Ali Ayyildiz,Tufan Bora,","Comedy,",,"October 16, 2016 (Turkey)",,,,"$41,774",,,,,,3.5/10,84,,,
Zhan Du Xiao,"Stars,Tengyuan Liu,Steven Dasz,Ka-Yan Leung,,","Jason Xiang,","Jason Xiang,","Action,Thriller,War,",Not Rated,"April 3, 2021 (Vietnam)","China,Spain,","Mandarin,Vietnamese,English,","Amblost Media,Beijing Zhenxin Hero Int. Film and TV,Guangdong Culture Communication Co.,",,"CN¥1,200,000 (estimated)",1h 25min,Color,,2.35 : 1,5.5/10,1.1K,,,
Captain Hollywood,"Antonina Divina,Aleksey Nesterenko,Evgeniy Shirikov,","Evgeniy Tatarov,","Vladimir Esinov,","Action,Crime,Drama,",,"August 24, 2020 (Russia)","Russia,","Russian,","Film Programme XXI Century,",,,1h 40min,Color,,,,,,,
The Rebel,"Stars,Fernando Dacosta,Javier Octavio de Toledo,José Manuel Mao,,","Oscar Doviso,","Miguel Caride,Oscar Doviso,","Musical,",R,"August 31, 2018 (Portugal)","Spain,","Galician,English,","ZinemusiK,",,"€20,000 (estimated)",1h 11min,Color,,1.85 : 1,,,,,
"Frosch, Schenkel und Prinzen","Stars,Wolf Danny Homann,Iris Schmid,Maximilian Thienen-Adlerflycht,,","Frederik Füssel,Jolanta Warpechowski,","Frederik Füssel,Jolanta Warpechowski,","Drama,",,"October 14, 2017 (Austria)","Austria,","German,","Sopogro,",,"€100,000 (estimated)",1h 12min,Color,,1.85 : 1,8.2/10,5,,,
Alibaba Aur 41 Chor,,"Soumitra Ranade,","Soumitra Ranade,","Animation,",,2018 (India),"India,","Hindi,","UTV Motion Pictures,",,,,Color,,,,,,,
Oglan Evi 2,"Stars,Huseyn Azizoglu,Qurban Masimov,Emil Musayev,,","Ilham Qasimov,","Ilham Qasimov,","Comedy,",,"December 1, 2016 (Azerbaijan)","Azerbaijan,","Azerbaijani,",,,"AZM 300,000 (estimated)",1h 55min,Color,,,6.1/10,154,,,
Allá y en Tonces,"Stars,Martín Altomaro,Chels Briseño,Eduardo Cassab,,","Ángel Flores Torres,","Juan Campesino,Ángel Flores Torres,","Comedy,",,"October 18, 2013 (Mexico)","Mexico,","Spanish,","Detalle Films,Producciones AFM,",,,1h 24min,Color,,,3.5/10,21,,,
El Veneno de la Tierra,"Nicolás Balcone,Néstor Gianotti,Melina Lozano,","Alberto María Sorianello,","Alberto María Sorianello,","Drama,",,"April 12, 2018 (Argentina)","Argentina,","Spanish,","Compagnet Cinematográfica Argentina,Tomavistas Cine,",,"$10,000 (estimated)",1h 15min,,,,,,,,
Hit Men,"Stars,Happy Anderson,Renna Nightingale,Ira Amyx,,","Luke Pennington,","Luke Pennington,","Drama,",,"April 28, 2016 (United States)","United States,","English,","Simpatico Films.,",,,1h 28min,Color,,,8.4/10,14,,,
Adrift,"Joseph Barrios,Ned Cray,Sydney Hymanson,","Aaron Agrasanchez,","Michael Ross Davis,","Romance,",,2015 (United States),"United States,","English,","School of Communication - University of Miami,",,"$30,000 (estimated)",1h 25min,Color,,,,,,,
Minky Momo: The Fairy Princess of Dreamland,,"Toshihiko Sato,","Writers,Kyoko Sagiyama,Takeshi Shudo,Hirofumi Toda,,","Animation,",Not Rated,"March 9, 2015 (Japan)","Japan,","English,","Production Reed,",,"$5,000,000 (estimated)",1h 22min,Color,,,7.0/10,12,,,
Lucky Jokers,"Stars,Ajmal Ameer,Harisree Asokan,Indrans,,","Sunil,","Saju Kodiyan,Sunil,","Comedy,",,"April 29, 2011 (India)","India,","Malayalam,","Aascar Film P.,",,,,Color,,,4.6/10,13,,,
O Gori Meto Dil Thi Bandhi Che Preet,"Prinal Oberoi,Komal Thakkar,Jaimini Trivedi,","Subhash J. Shah,",,"Drama,",,"June 29, 2018 (India)","India,","Gujarati,","Meshwa Electronics,",,,2h 35min,Color,,,,,,,
Snaaks Genoeg,"Stars,Casper de Vries,Tobie Cronje,Sandra Prinsloo,,","David Moore,",,"Comedy,",,"December 30, 2016 (South Africa)","South Africa,","Afrikaans,English,",,"$9,346",,1h 35min,Color,,,,,,,
A Fight for the Good Guy,"Stars,TiAunna Alsup,Frank Fjay Bateman Jr.,Sunni Brown,,","Monique Teagle,","Monique Teagle,","Romance,",TV-MA,"August 29, 2019 (United States)","United States,","English,","Teagle Productions,",,$500 (estimated),1h 42min,Color,,,,,1,,
My Don Quixote,"Stars,Thomas Kampioni,Ashleigh Davidson,Jeremy O'Driscoll,,","Thomas Kampioni,","Miguel de Cervantes y Saavedra,Thomas Kampioni,","Comedy,Drama,",,,"Canada,","English,",,,CA$500 (estimated),1h 9min,Color,,,,,,,
Dr. Pomerantz,"Stars,Gavri Banai,Shlomo Bar-Shavit,Shmil Ben Ari,,","Assi Dayan,","Assi Dayan,","Drama,",,"February 23, 2012 (Israel)","Israel,","Hebrew,","Israel Film Fund,Yes,",,,1h 28min,Color,,1.85 : 1,6.7/10,100,2,,
Fluten,"Stars,Fabian Kloiber,Alissa Borchert,Tobias Schormann,,","Georg Pelzer,","Georg Pelzer,","Drama,",,"October 23, 2019 (Germany)","Germany,","German,","Georg Pelzer,Bauhaus University Weimar,",,,1h 40min,,,,,,3,,
Trayaurus and the Enchanted Crystal,"Stars,Daniel Middleton,Dr. Trayaurus,Tamsin Heatley,,",,,"Animation,Comedy,",,"October 6, 2016 (United Kingdom)","United Kingdom,","English,","The Diamond Minecart,",,,1h 13min,Color,,,,,,,
Hei bai,"Stars,Chih-kung Tou,Kingone Wang,Yuni Lee,,","Chuan-Feng Li,Chien-yu Yu,","Chih-Hsiang Huang,Chien-yu Yu,Chuan-Feng Li,","Action,",,"March 18, 2016 (Taiwan)","Taiwan,","Mandarin,","Apex Film Manufacturer,",,,1h 54min,Color,,,5.3/10,49,,,
Bir Psikopatin Günlügü,"Stars,Elif Cicek,Burak Ergün,Ismail Erzurum,,","Samet Basormanci,","Burak Ergün,","Thriller,",,"October 9, 2020 (Turkey)","Turkey,","Turkish,","Makinist Film,",,,1h 26min,Color,,,4.8/10,6,,,
Master,"Stars,Vikas Balian,Sapna Choudhary,Usha Devi,,","Dinesh Chaudhary,","Avnish Kumar Singh,","Comedy,Drama,Family,",,"February 28, 2019 (India)","India,","Haryanvi,",,,,1h 50min,Color,,16:9 HD,,,,,
Loubia hamra,"Stars,Adlane Aïssani,Amir Nourine,Bilal Azil,,","Narimane Mari,","Narimane Mari,","Drama,",,"April 6, 2016 (France)","Algeria,France,","Arabic,French,","Allers-Retours Productions,Ministère de la Culture,F.D.A.T.I.C.,",,,1h 20min,Color,,,5.1/10,52,1,5,
The Prison of Silence,"Stars,Tanya Cross,Martin Stear,Paul Green,,","Steve Canning,","Andre Liberman,","Drama,",,"November 21, 2018 (United Kingdom)","United Kingdom,","English,",,,"£20,000 (estimated)",1h 20min,Color,"Stereo,",,,,1,,
Davetsizler,"Stars,Gamze Apaydin,Enis Bayraktar,Bülent Bilgiç,,","Michael Derun,","Michael Derun,Funda Gül,","Action,",,2017 (Turkey),"Turkey,","Turkish,","Produksion,",,,,,,,3.0/10,5,,,
Maskeli Krolar,"Stars,Orhan Bahsi,Ilkay Celik,Aytekin Cengiz,,","Aytekin Cengiz,","Aytekin Cengiz,","Comedy,",,"August 11, 2018 (Turkey)","Turkey,","Turkish,",,,"$100,000 (estimated)",,,,,5.5/10,358,,,
Ang taba ko kasi,"Stars,Cai Cortez,Ryan Yllana,Mark Neumann,,","Jason Paul Laxamana,","Jason Paul Laxamana,","Comedy,",,"March 16, 2016 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,5.8/10,9,1,,
The Land of Rock and Gold,"Stars,Charity Bradfield,Devery Jacobs,Erroll Kinistino,,","Daniel Redenbach,Janine Windolph,","Daniel Redenbach,Janine Windolph,","Drama,Mystery,",,"October 20, 2016 (Canada)","Canada,","English,Cree,",,,,1h 31min,Color,,1.78 : 1,7.4/10,13,1,,
Train de vies ou les voyages d'Angélique,"Stars,Astrid Adverbe,Paul Vecchiali,Marianne Basler,,","Paul Vecchiali,","Paul Vecchiali,","Drama,",,"May 30, 2018 (France)","France,","French,","Dialectik,",,,1h 16min,Color,,1.78 : 1,6.3/10,12,,,
Virus,"Jenny Donoghue,",,"Jane Donoghue,","Sci-Fi,",,"August 1, 2020 (Japan)","United Kingdom,","English,","Left Films,",,,,Color,,,,,,,
"Liquor House Comedy Almost Clean, Vol. 2","Stars,Dink Kearney,Blak Roze,Tank Smith,,","Tye Banks,","Writers,Dink Kearney,Blak Roze,Tank Smith,,","Comedy,",,"April 3, 2020 (United States)","United States,","English,","Cackalack,",,,51min,Color,,,,,,,
Apostles of Park Slope,"Stars,Al Accettura,Nikole Belopolskaya,Mike Bergen,,","Jason Cusato,","Jason Cusato,Jennifer Kalison,","Comedy,",Not Rated,,"United States,","English,",,,,1h 30min,Color,"Stereo,",,,,,,
Onion Syrup,"Stars,Jenna Miller,Michael P. Blevins,Sam Johnston,,","Michael P. Blevins,","Michael P. Blevins,","Comedy,Music,Romance,",,May 2012 (United States),"United States,","English,",,,,1h 46min,Color,,,6.0/10,8,,,
Disengaged,"Jen Tullock,Hannah Pearl Utt,","Hannah Pearl Utt,Nora Kirkpatrick,Lauren Smitelli,","Jen Tullock,Hannah Pearl Utt,","Comedy,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Pewnego razu w ogródkach dzialkowych,"Stars,Miroslaw Zbrojewicz,Jan Cieciara,Kamila Boruta,,","Rafal Bryll,","Michal Szymanowicz,","Drama,",,"September 1, 2020 (Poland)","Poland,","Polish,","Agencja Reklamowa Koma 2,Telewizja Polska (TVP),Polski Instytut Sztuki Filmowej,",,,1h 20min,Color,,,,,,,
PiCKLES: The Film,"Stars,Vishnu Andhakrishnan,Naghraj M.,Mageswaran Nethagi,,","Saravanan Krishnasamy,","Saravanan Krishnasamy,Karthikeyan Somasundaram,","Comedy,Drama,Musical,",,,"India,Singapore,","English,",,,,2h 10min,Color,,,,,,,
Ilai,"Stars,Sreedevi Anil,Jenish,Sivakumar Kurukkal,,","Bineesh Raj,","Bineesh Raj,","Drama,",,"April 21, 2017 (India)","India,","Tamil,","Action Reaction Productions,",,,,Color,,,6.8/10,5,1,,
Raj Vishnu,"Stars,Sharan,Chikkanna,Srinivasa Murthy,,","K. Madesh,","Janardhana Maharshi,Raghu Niduvalli,","Action,Comedy,",,"August 4, 2017 (India)","India,","Kannada,","Ramu Films,",,,2h 38min,Color,,2.35 : 1,4.8/10,8,,,
Barabbas,"Stars,Timothy Gilbert,Nathan Farnor,David Cooper,,","Dalton Stout,A.J. Rose,","A.J. Rose,","Drama,History,",,"April 19, 2014 (United States)","United States,","English,","Underfoot Films,",,"$6,000 (estimated)",,Color,,,5.7/10,15,,,
Have You Seen Enough?,"Stars,Desmond Byrd,Benjamin Kanes,Bobby Lamont,,","Matthew P. Garcia,","David W. Draffin,Matthew P. Garcia,","Drama,Horror,Thriller,",,,"United States,","English,","Pure Imagination,",,,1h 8min,Color,,,7.2/10,6,,,
"Vita, cuore, battito","Stars,Enzo Iuppariello,Monica Lima,Francesco Cicchella,,","Sergio Colabona,","Ciro Ceruti,Nando Mormone,","Comedy,",,"March 20, 2016 (Italy)","Italy,","Italian,","Rai Cinema,Tunnel Produzioni,","$1,836,942",,1h 33min,,,2.35 : 1,3.6/10,108,,,
Lend a hand,"Stars,Roberta Bistocchi,Ilaria Falini,Michele Nani,,","Raffaella Covino,","Raffaella Covino,Vincenzo Terlizzi,","Comedy,",,"February 20, 2018 (United States)","Italy,","Italian,",,,,1h 26min,,"Dolby Digital,",,4.6/10,7,1,,
Ezdevaj Dar Vaghte Ezafe,"Stars,Mahaya Petrossian,Jamshid Hashempur,Majid Salehi,,","Saeed Soheili,","Saeed Soheili,Bahman Zarrinpour,","Comedy,Romance,",,"May 26, 2010 (Iran)","Iran,","Persian,","Goharan,",,,1h 27min,Color,,1.85 : 1,3.9/10,65,2,,
Sycamore,"Stars,Olivia Baptista,Ryan Didato,Megan Rosen,,","Anthony M. Laura,","Anthony M. Laura,","Comedy,Drama,Romance,",,2016 (United States),"United States,","English,","Face To Face Films,",,"$75,000 (estimated)",1h 37min,Color,,2.35 : 1,,,,,
Dalila,,"Ivo Jorge,André Martins,Cristiano Rodrigues,",,"Comedy,",,2018 (Portugal),,"Portuguese,","Imperfecthus,",,,1h 24min,Color,,,,,,,
The PC,"Stars,Noelle McKenzie,Steven Staine Fernandez,Sophia Popovits,,","Jeffrey J. Scott,","Jeffrey J. Scott,","Comedy,Crime,Thriller,",R,"October 18, 2018 (United States)","United States,","English,",,,,56min,Color,,,,,,,
The Union,"Stars,Ben Edlin,Meredith Forlenza,John Bolger,,","J. Thibodeau,","Ben Edlin,Henry Michaels,","Comedy,Drama,",,,"Canada,United States,","English,","Rubicon Pictures,",,,1h 22min,Color,,,8.3/10,20,,,
Fatima's Secret,"Stars,Maurizio Mistretta,Ulf Pilblad,Patchanee Poonthong,,","Maurizio Mistretta,","Maurizio Mistretta,","Drama,",,"August 31, 2016 (Italy)","Thailand,","English,","All Soul Production,",,"$400,000 (estimated)",1h 51min,,"Dolby Digital,",1.78 : 1 / (high definition),,,,,
Ghararemon Park Shahr,"Stars,Afsar Asadi,Shaghayegh Farahani,Mahchehreh Khalili,,","Flora Saam,",,"Drama,",,2016 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,3.5/10,8,,,
Nova Amsterdam,"Stars,Marcelia Cartaxo,André Di Mauro,Joana Fomm,,","Edson Soares do Nascimento,","Edson Soares do Nascimento,","History,",,"December 17, 2016 (Brazil)","Brazil,","Portuguese,","Edson Soares do Nascimento,",,"$150,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,,,,,
Lucky Streak and the Crime Fighters,"Stars,Nikayla Baldomero,Amber Crawford,Darlene Dinges,,","Kurt Donath,","Kurt Donath,","Action,Adventure,Comedy,Fantasy,",,"June 18, 2010 (United States)","United States,","English,",,,,1h 30min,Color,,1.33 : 1,5.9/10,19,,,
Custer at Nuremberg,,"Philippe Mora,","Philippe Mora,","Sci-Fi,",,"September 8, 2020 (Canada)","United States,","English,","Hard Drive Pictures,",,"$8,000,000 (estimated)",2h,Color,,2.35 : 1,,,,,
Petit Cosmos,"Stars,Leny Bernay,Mona Gouaux,Tiphane Larrosa,,","Selim Bentounes,","Selim Bentounes,","Comedy,",,October 2016 (France),"France,","French,","18-55,",,"€45,000 (estimated)",,Color,,2.35 : 1,,,,,
Kokkuri-san: Gekijô-ban,"Stars,Mariya Suzuki,Shizuka Umemoto,Asuka Kataoka,,","Jirô Nagae,","Jirô Nagae,","Horror,",,"November 26, 2011 (Japan)","Japan,","Japanese,","CHANCE iN Co.,JollyRoger,","$37,982,240",,,Color,,,4.2/10,12,,,
The 5th Shadow,"Stars,Neveen Hanna,Joel McIlroy,Sophie Cleary,,","Dave Sparx,","Dave Sparx,","Thriller,",,"January 21, 2018 (Australia)","Australia,","English,","aQuacow,",,,2h 13min,Color,"Stereo,",,8.0/10,17,2,,
All In,"Stars,Kristen St. Michel,Justin Spio,Nate Bucsko,,","Kristen St. Michel,Pam St. Michel,","Kristen St. Michel,Pam St. Michel,","Drama,Romance,",,"May 18, 2017 (United States)","United States,","English,","MyMake Studios,",,"$3,500 (estimated)",1h 28min,,,,,,,,
The Last Roll,"Stars,Elliot Moriarty,Hannah O'Reilly,Matthew O'Brien,,","Dáire McNab,","Dáire McNab,","Comedy,",,"December 3, 2020 (Ireland)","Ireland,","English,",,,"€6,000 (estimated)",1h 38min,Color,,,,,,,
Huntin Bigfoot,"Stars,Mike Ascher,Steve Berg,Dan Carroll,,","Tom Pearson,","Tom Pearson,","Comedy,",,"April 4, 2014 (United States)","United States,","English,","Pearson Pitts Productions,",,"$100,000 (estimated)",1h 21min,Color,"Stereo,",16:9 HD,6.2/10,6,,,
Beyond the Beyond,"Stars,Al Cliver,Sara Conley,Tisa Farrow,,","Joshua Randell,Zachary Keane,","Zachary Keane,Joshua Randell,","Horror,",,"October 5, 2018 (United States)","United States,","English,",,,,1h,,,,,,,,
Liars,"Stars,Dax Alejandro,Michael Bonapos,Alessandra de Rossi,,","Gil Portes,","Senedy Que,","Drama,Family,Sport,",,"July 27, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya Foundation,Teamwork Productions,",,,1h 32min,Color,,16:9 HD,,,,,
The Book,"Stars,Stan Weston,Pamela Wycliffe,Dennis Duggan,,","Richard Weiss,","Richard Weiss,",,,,"United States,","English,","Richard Weiss Productions,",,,,Color,,16:9 HD,8.2/10,8,19,,
Gapos,"Stars,Manulito Abesamis,Jerric Alberto,Rolando Arana,,","John Valdes Tan,","Gilbeys Sardea,","Drama,",,"April 6, 2012 (Philippines)","Philippines,","Filipino,","CBN Asia,",,,53min,Color,,,,,,,
Family Guest,"Stars,Ayo Adesanya Hassan,Somadina Adinma,Shirley Igwe,,","Emmanuel Anyaka,",,"Drama,Family,Romance,",,"February 10, 2020 (Nigeria)","Nigeria,","English,","B-Boss Production,",,"$9,000 (estimated)",,,,,,,,,
The Art of Acting,"Stars,Benny Acevedo,Omar Castillo,Barbara Colón,,","Cesar Valderrama,","Cesar Valderrama,","Comedy,Drama,",,"May 5, 2019 (United States)","United States,","English,",,,,58min,Color,,,,,1,,
Aaluma Doluma,,"Maurice Sadiche,","Maurice Sadiche,","Action,Romance,",,"November 20, 2020 (India)","India,","Tamil,","Live & Let Live,",,,1h 3min,Color,,,,,,,
The End of the Lonely Island,"Stars,Kai Lun Fu,Ai Rong Jiang,Lei LI,,","Ren Chao Wang,","Ren Chao Wang,","Drama,Sci-Fi,",,"August 30, 2017 (China)","China,","Chinese,",,,"CN¥80,000 (estimated)",1h 1min,Color,,,5.2/10,16,5,,
Last Run,"Stars,Nelson Dunk,Rebecca Dunk,Nathan A. Grieve,,","Matthew Ninaber,","Nelson Dunk,Matthew Ninaber,Alisha Vander Ahe,","Drama,",,February 2012 (Canada),"Canada,","English,",,,,1h 13min,Color,,,,,,,
La Tribu de las 7 Islas,"Stars,Abián de la Cruz,Hiram Vega,Cristo Quintana,,","Armando Ravelo,","Armando Ravelo,","Adventure,Fantasy,",,"November 17, 2017 (Spain)","Spain,","Spanish,","Las Hormigas Negras Producciones Audiovisuales,",,"€50,000 (estimated)",,Color,,2.35 : 1,,,,,
Death River,"Connor Blyster,Jorden Hoover,Tesla West,","Jorden Hoover,Connor Blyster,Tesla West,",,"Horror,",,"September 6, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Conversion,"Stars,Paul Ash,Kate MacDonald,George Hamilton Braithwaite,,","Dominic F. Marceau,","Kate MacDonald,","Comedy,Drama,",,"June 29, 2013 (Canada)","Canada,","English,","F-Squared Media,",,,1h 33min,Color,,,,,,,
Under the Mill 2: Klownly Reunion,"Stars,William Wilson,Hunter Burkhead,Jerry Burkhead,,","Directors,Hunter Burkhead,Jerry Burkhead,Madam Della,,","Jerry Burkhead,Madam Della,","Action,Horror,Thriller,",,2017 (United States),"United States,","English,","Devil Dog Film & Movie Productions,",,,,Color,,,,,,,
Being from Another Planet,"Stars,Leah Ashcraft,Thomas Batts,David M. Brunsman,,","Directors,Joseph Parcell,David M. Brunsman,Ryan Falcheck,,","Joseph Parcell,","Comedy,Drama,",,March 2011 (United States),"United States,","English,","The Coughing Dog Pictures,",,,1h 57min,Color,,,,,,,
Shift (Shiljilt),,"Nyamdavaa Baasansuren,","Nyamdavaa Baasansuren,Munkhtuya Batzorigt,","Action,",,"February 10, 2017 (Mongolia)","Mongolia,","Mongolian,","Airkreativ,Bid Hed Negdel,Mongol Films Distribution,",,"$200,000 (estimated)",1h 25min,Color,,,8.1/10,30,1,,
Manchester United vs Watford,,,,"Reality-TV,",,"February 23, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Hogar Seguro,"Stars,Mercedes Fuentes,Herbert Ignacio,Dharma Morales,,","Elías Jiménez Trachtenberg,","Elías Jimenez,","Drama,",,"March 5, 2020 (Guatemala)","Guatemala,","Spanish,","Casa Comal,",,"GTQ 60,000 (estimated)",,Color,,,,,,,
Rajani,"Stars,Ramesh Bhatia,Aarti Chhabria,Mukul Dev,,","Thriller Manju,",,"Action,",,"January 1, 2011 (India)","India,","Telugu,",,,,,Color,,,5.1/10,10,,,
Zindagi Rocks,"Stars,Sauram Raj Tuladhar,Prakriti Shrestha,Reecha Sharma,,","Nikesh Khadka,",,"Romance,Comedy,",,"January 2, 2015 (Nepal)","Nepal,","Nepali,",,,"NPR 13,000,000 (estimated)",2h 20min,Color,,,,,,,
Untenable: Onverdedigbaar,"Stars,Nele Van den Ende,Kevin Van Doorslaer,Noah Zeeuw,,","Nele Mertens,","Amanda Quintos,","Drama,Romance,",,"May 3, 2015 (United States)","United States,Belgium,France,United Kingdom,","Flemish,English,French,",,,"$14,700 (estimated)",1h 3min,Color,,,,,,,
The Offering,"Stars,Lauren Bartusek,Mikeal Burgin,Shawn Marie Diddy,,","Bruce Elgin,","Bruce Elgin,","Thriller,",Not Rated,,"United States,","English,","Iowa Film Production Services,",,,1h 50min,Color,,,4.3/10,16,1,,
Sha Ou,"Stars,Shanshan Chang,Bichuan Guo,Yunhui Jiang,,","Nuanxing Zhang,","Tuo Li,Nuanxing Zhang,","Drama,Sport,",,"April 7, 2019 (China)","China,",,"Beijing Film College Youth Film Studio,",,,,Color,,,6.7/10,29,1,,
Awar Galb,"Stars,Jumah Ali,Salwa Bekhit,Nivin Madhi,,","Jamal Salem,","Jamal Salem,","Comedy,",,"January 4, 2018 (United Arab Emirates)","United Arab Emirates,","Arabic,",,,,2h 8min,Color,,,7.3/10,30,1,,
For Honor or Glory,"Stars,Janice Barnett,Brandon Batain,Dale C. Bronner,,","Timothy Willis,","Carl Millender,Sandra Stump,Timothy Willis,","Drama,",Not Rated,,"United States,","English,","Color of Rain Productions,",,"$100,000 (estimated)",1h 32min,,,,,,,,
Styx: Grand Illusion/Pieces of Eight - Live,"Stars,Gowan,Chuck Panozzo,Tommy Shaw,,",,,"Music,",Not Rated,"January 31, 2012 (United States)","United States,","English,",,,,2h 11min,Color,,1.33 : 1,8.5/10,14,,,
Must Love Horror,"Stars,Shannon Lorance,Diana Cristina Solis,Brialynn Massie,,","Edward Nyahay,","Christopher Coffel,Brett O. Walker,","Comedy,Horror,",,2018 (United States),"United States,","English,","12th Street Productions,Little Lost Productions,",,,1h 30min,Color,,,2.4/10,18,,,
The Summit,"Stars,Rebecca Bradley,Robin Darch,Samantha Faircloth,,","Michael Miller,","Michael Miller,","Action,Drama,Sci-Fi,",Unrated,"August 18, 2013 (Australia)","Australia,","English,",,,"A$550,000 (estimated)",1h 16min,Color,,2.35 : 1,4.7/10,11,,,
Whip,,"Tristan Bera,","Tristan Bera,Leopold von Sacher-Masoch,","Drama,",,2013 (France),"France,","English,","LUMA Foundation,",,,49min,Color,,,,,,,
Most Wanted,"Stars,Anand Abhyankar,Satish Bapat,Vijay Chavan,,","Rajan Prabhu,",,"Comedy,",,2010 (India),"India,","Marathi,",,,,,Color,,,,,,,
