title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Tunnel,"Stars,Femi Akeredolu,Lepacious Bose,Patrick Harry Doyle,,","Stanlee Ohikhuare,","Jumoke Olatunde,","Drama,",,"March 16, 2014 (Nigeria)","Nigeria,","English,","Derwin Productions,Mighty Jot Studios,Parables Entertainment,",,,,Color,,,,,,,
Enta Eih,"Stars,Abram Samir,Hamed El Sherab,Sara Derzawy,,","Hala Al Madani,","Ashraf Hosni,","Comedy,Family,Romance,",,"October 16, 2019 (Egypt)","Egypt,","Arabic,",,,,,Color,,,,,,,
ESTIGMa: Um longo caminho para chegar à universidade,"Stars,Antônio Carlos Bastos,Amanda Pocol Carniato,Luiz Chiozzotto,,","Luiz Chiozzotto,","Luiz Chiozzotto,","Drama,",,"May 1, 2011 (Brazil)","Brazil,","Portuguese,","LuxStudium,",,,2h 4min,Color,,,,,,,
On a Trip,"Stars,Fiona Garba,Ikponmwosa Gold,Ik Ogbonna,,","Jibril Mailafiya,",,"Drama,",,2016 (Nigeria),"Nigeria,","English,","Derwin First Shot Initiative,Derwin Productions,",,,,Color,,,,,,,
Lugosi: The Forgotten King of Horror,,"Mark Gilman Jr.,","Mark Gilman Jr.,","Horror,",,"January 1, 2016 (United States)","United States,","English,","Operator 13 Prods.,",,"$60,000 (estimated)",1h 20min,Color,,,,,,,
His Queen,"Stars,Nneka J. Adams,Lilly Stan Igboanugo,Dino Ndubueze,,","Charles Uwagbai,",,"Drama,",,June 2020 (Nigeria),"Nigeria,","English,","Rok Studios,",,,,Color,,,,,,,
Qi shi qi tian,"Hantang Zhao,Yiyan Jiang,","Hantang Zhao,","Writers,Jinling Cao,Zheng Gao,Shirley Li,,","Adventure,Drama,",,"November 3, 2017 (China)","China,","Mandarin,","De Feng Pictures,Greatmedia,Han Tang (Beijing) Film,","$15,988,889",,1h 55min,Color,,,6.5/10,77,1,3,
Interview with the Hitman,"Stars,Elke Blasi,Jerry Brown,Kevin Dotcom Brown,,","Fred Carpenter,","James McTernan,","Action,",,"July 14, 2019 (United States)","United States,","English,","DMB Productions,,",,"$30,000 (estimated)",1h 30min,Black and White,,,,,,,
The Rosie Movie 1: Grounded for Eternity,,,,,,,,,,,,,,,,,,,,
"Romas, Thomas and Joseph","Romas Katilus,Tomas Venclova,","Liliya Vyugina,",,"Biography,",,"November 25, 2018 (Lithuania)","Lithuania,","Russian,","Lithuanian Film Centre,",,"€120,000 (estimated)",,Color,,,,,,,
The Spell,"Stars,Mariam Adeogun,Lilian Afegbai,Eniola Badmus,,","Grace Edwin-Okon,",,"Drama,Fantasy,",,July 2018 (Nigeria),"Nigeria,","English,","Derwin Productions,Rok Studios,",,,,Color,,,,,,,
Mystic Memoir,"Divyanshu Das,Zulhaj Zubair,","Aparajita Ghosh,",,"Drama,",,"June 24, 2019 (India)","India,","Bengali,",,,,,Color,,,,,,,
Diary of the Damned,"Stars,Tunbosun Aiyedehin,Abayomi Alvin,Ates Brown,,","Judith Audu,","Chijioke Ononiwu,","Drama,",,"December 14, 2019 (Nigeria)","Nigeria,","English,","Judith Audu Productions,Rok Studios,",,,,Color,,,,,,,
Jaane Anjaane Mein,"Veeru Chaudhary,Gagan Kokcha,Sonia Sharma,","Parmanand Kori,","Krishna Bhardwaj,Parmanand Kori,","Romance,",,"June 7, 2018 (India)","India,","Hindi,","Jeen Films Production,",,,,Color,,,,,,,
Résiste,"Stars,Léa Deleau,France Gall,Laurent Hennequin,,","François Goetghebeur,","Bruck Dawit,France Gall,","Musical,",,"December 6, 2016 (France)","France,","French,","Morgane Production,TS3,",,,2h 26min,Color,"Dolby Digital,Stereo,",16 : 9,,,,,
Flying Colors: Third Stage - Live in London Morsefest,,"Neal Morse,",,"Music,",,"October 24, 2020 (United Kingdom)","United Kingdom,","English,",,,,,,,,,,,,
Ruth,"Stars,Nneka J. Adams,Toyin Alausa,Segun Arinze,,","Kabat Esosa Egbon,","Gbenga Adewuyi,","Drama,",,December 2017 (Nigeria),"Nigeria,","English,","Nneka Adams Film,",,,,Color,,,,,,,
Cornstalk,,"Anastasiya Jakulina,","Anastasiya Jakulina,","Comedy,",,2020 (Russia),"Russia,",,"School Studio 'Shar',",,,8min,Color,,,,,,,
The life and love of a fatal blond,,"Liliya Vyugina,",,"Biography,",,2013 (Russia),"Russia,","Russian,","1 kanal Ostankino,",,"RUR 500,000 (estimated)",,Color,,,,,,,
Kolesarji v temi,"Stars,Vito Dundek,Jurij Husar,Josip Mekis,,","Vasja Rovsnik,","Vasja Rovsnik,","Drama,",,2012 (Slovenia),"Slovenia,","Slovenian,","Film Vasja Rovsnik,",,,1h 17min,Black and White,,,,,,,
Anna Bolena,"Stars,Patrick Bolleire,Carlo Colombara,Choeur de l'Opéra Grand d'Avignon,,","Marie-Louise Bischofberger,Franck Chaudemanche,",,"Music,",,"June 14, 2017 (France)","France,","Italian,",,,,,Color,,,,,,,
Kissing Shadows,"Stars,Machim Ajoku,Malcolm Benson,Madalina Ciuntu,,","Chinedu Omorie,","Jesurobo-Owie Gift Imafidon,","Romance,Comedy,",,"October 5, 2019 (United Kingdom)","Nigeria,United Kingdom,","English,","Mindset Productions,",,,1h 26min,Color,,,,,,,
La Cenerentola,"Stars,Alessio Arduini,Juan José De León,Isabelle Druet,,","Guillaume Gallienne,Louise Narboni,","Charles Perrault,","Music,",,"June 20, 2017 (France)","France,","Italian,",,,,3h 10min,Color,,,,,,,
Aleksandra,"Stars,Dubravka Kovjanic,Milutin Milosevic,Ljuma Penov,,","Sasa Radojevic,","Sasa Radojevic,","Drama,Romance,",,"October 31, 2019 (Serbia)","Serbia,","Serbian,",,,,1h 13min,Color,,,4.8/10,30,,,
June,"Stars,Omowunmi Afuye,Roxy Antak,Ifeanyi Chimeh,,","Desmond Elliot,","Temitope Bolade,Diche Enunwa,Chinneylove Eze,","Comedy,Romance,",,"February 2, 2018 (Nigeria)","Nigeria,","English,","ChinneyLove Eze Production,",,,1h 46min,Color,,,,,,,
Master of Heart,,"Liliya Vyugina,",,"Biography,",,"July 17, 2012 (Russia)","Russia,","Russian,","Telekanal Rossiya-Kultura,",,"RUR 120,000 (estimated)",,Color,,,,,,,
Jatt Jugadi Hunday Nay,"Rammi Mittal,Jaswant Singh Rathore,","Anurag Sharma,","Anurag Sharma,","Drama,",,"July 19, 2019 (India)","India,","Punjabi,","New IMC,",,,,Color,,,,,,,
Stariki,"Stars,Sergey Fetisov,Alexandra Nalba,Irina Sidorova,,","Vladimir Voblikov,",,"Drama,",,2015 (Russia),"Russia,","Russian,","Narodnoye Kino,",,,,Color,,,,,,,
Khardzhiev. The Last Russian Futurist,,"Liliya Vyugina,",,"Biography,",,2020 (Russia),"Russia,","Russian,",,,"RUR 500,000 (estimated)",,Color,,,,,,,
Smash,"Stars,Uzor Arukwe,Funny Bone,Bolanle Ninalowo,,","John Njamah,",,"Comedy,",,"December 7, 2018 (Nigeria)","Nigeria,","English,","Denco Mega Productions,Yaw Naija Entertainment,",,,,Color,,,,,,,
«Ilya Evlanov. Out borders»,,"Liliya Vyugina,",,"Biography,",,2012 (Russia),"Russia,","Russian,","Nostalgia,",,"RUR 200,000 (estimated)",,Color,,,,,,,
Fûsen inu Tinny: Nandaka fushigi-na kyôryû no kuni,"Stars,Misato Fukuen,Kana Hanazawa,Yumiko Kobayashi,,","Daiki Inaba,","Genki Kawamura,Kenjirô Sano,Kimiko Ueno,","Animation,Family,",,"August 25, 2017 (Japan)","Japan,","Japanese,",,,,50min,Color,,,,,,,
Ishwari,"Somnath Giri,","Aashish Jain,","Aashish Jain,","Drama,",,"August 15, 2020 (Australia)","India,","Marathi,","Zenith Films,",,"₹2,500,000 (estimated)",,Color,,,,,,,
Hänsel & Gretel,"Stars,Andreas Conrad,Anne-Catherine Gillet,Orchestre de l'Opéra national de Paris,,","Mariame Clément,Andy Sommer,","Jacob Grimm,Wilhelm Grimm,Engelbert Humperdinck,","Music,",,"April 22, 2013 (France)","France,","German,",,,,1h 49min,Color,,,,,,,
La Cave,"Stars,Pascal Collin,Milan Mauger,Martin Douaire,,","Milan Mauger,","Milan Mauger,","Crime,",,,"France,","French,",,,,,Color,"Stereo,",,,,,,
1.FC Nuremberg - Bayern Munich,,,,"Sport,",,"November 17, 2012 (Germany)","Germany,","German,",,,,,Color,,,,,,,
Die Weinstraße,"Katrin Ebner,Alfred Haidacher,Christian Krall,","Simon G. Mueller,",,"Comedy,",,"January 18, 2019 (Austria)","Austria,","German,","Fatalis Film Productions,",,"€24,000 (estimated)",1h 29min,Color,"Dolby Digital,",2.76:1,,,,,
Quan Dao: The Journey of a Boxer,"Danny Kwok-Kwan Chan,Ashina Kwok,Awayne Liu,","William So,",,"Action,",,"November 25, 2020 (China)","China,","Chinese,","High Class Group,",,,,Color,,,6.3/10,35,,,
Runna Bhanthe(I won't cry),"Sauram Raj Tuladhar,","Nikesh Khadka,",,"Action,",,"August 10, 2015 (Nepal)","Nepal,","Nepali,",,,,,Color,,,,,,,
Liverpool vs West Ham United,,,,"Adventure,",,"October 31, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Jai Jai Maharashtra Majha,"Stars,Siddharth Chandekar,Anusha Dhandekar,Hemant Dhome,,","Gautam Joglekar,",,"Drama,",,2012 (India),"India,","Marathi,","Sanjay Ghodawat Group,",,,2h 11min,Color,,,5.8/10,10,,,
Sherpa Dai,"Stars,Gopal Dhakal,Doma Hyolmo,Shishir Rana,,","Gopal Dhakal,","Gopal Dhakal,","Comedy,",,,"Nepal,","Nepali,",,,,,Color,"Stereo,",,,,,,
A Chain Reaction,"Stars,Ahmed Afolabi,Uzor Arukwe,Victor Bernard,,","Biodun Stephen,","Gift Collins,","Drama,",,August 2020 (Nigeria),"Nigeria,","English,","Rok Studios,",,,1h 57min,Color,,,,,,,
Kangna ka inteqam,,"Balkrishan Singh,",,"Action,",,"April 5, 2018 (India)","India,","Bhojpuri,",,,"₹10,000,000 (estimated)",,Color,,,,,,,
Drohobych's Calvary,"Ivan Garasymchuk,Nataliia Rybalkina,Vladislav Sorokin,","Oleksandr Korol,","Taras Metyk,","Drama,",,"November 3, 2019 (Ukraine)","Ukraine,","Ukrainian,",,,,,,,,,,,,
Vidhata,"Hiten Kumar,Nishant Pandya,Aanandi Tripathi,","Masud Patel,","Masud Patel,","Drama,",,"August 31, 2012 (India)","India,","Gujarati,","Crystal Films,",,,,Color,,,,,,,
No Sir!,"Jiali Wu,","Jessie Kerry,","Jessie Kerry,","Music,",,,"China,","Chinese,","Genfilms Productions,WAV Music,",,,7min,Color,,,,,,,
Another World: A mermaid's cryout,"Giselle Chia,","Jessie Kerry,","Jessie Kerry,","Music,",,,"China,","Chinese,","Genfilms Productions,WAV Music,",,,5min,Color,,,,,,,
Honey Bunny in Ghost Palace,"Mubeen Saudagar,","Niloy Bishwas Kanti,",,"Animation,Comedy,Horror,",,"December 22, 2019 (India)","India,","Hindi,","Toonz Media Group,",,,,Color,,,,,,,
ATM,"Stars,Adedayo Davies,Claire Edun,Alexx Ekubo,,","Lancelot Oduwa Imasuen,","Lancelot Oduwa Imasuen,Stanley Isokoh,","Comedy,Romance,",,"May 12, 2016 (Nigeria)","Nigeria,","English,","Wells Entertainment,",,,1h 47min,Color,,,,,,,
Thankful for My Family: A Thanksgiving Comedy,,"Shelton R. Johnson,",,"Comedy,",,"November 5, 2019 (United States)","United States,","English,","Summit's Creek Films,",,,,Color,,,,,,,
Rebound,"Stars,Desmond Elliot,Jessica Isiguzo,Uche Jombo,,","Desmond Elliot,","Writers,Jessica Isiguzo,Emem Isong,Uduak Isong Oguamanam,,","Drama,",,"July 3, 2010 (Nigeria)","Nigeria,","English,","Eyecon Media Productions,",,,1h 23min,Color,,,,,,,
MillenniArts,,"Luigi Pingitore,","Luigi Pingitore,",,,2020 (Italy),"Italy,","Italian,","Tipot Studio,",,,52min,Color,,,,,,,
The Child,"Stars,Bukky Ajayi,Daniel K. Daniel,Desmond Ekeh,,","Izu Ojukwu,",,"Drama,",,2010 (Nigeria),"Nigeria,","English,","Amstel Malta Box Office,",,,,Color,,,,,,,
ImprovEd Shakespeare's Global Hamlet,,"Andee Kinzy,","Andee Kinzy,","Family,",,"October 1, 2019 (United States)","United States,","English,","ImprovEd Arts,",,"$13,400 (estimated)",,Color,,,,,,,
Project 2014 - Godzilla VS Koopzilla,,"Fredrik Nilsson,","Fredrik Nilsson,Tony Salazar,","Adventure,",,"October 3, 2014 (United States)","Sweden,","English,",,,,15min,,,4:3,,,,,
Your Fada!,"Stars,Chiwetalu Agu,Jennifer Eliogu,Ik Ogbonna,,","Simon Peace Maker,","Gbenga Adesanya,Simon Peace Maker,","Comedy,",,"September 15, 2017 (Nigeria)","Nigeria,","English,","WH Productions,",,,1h 25min,Color,,,,,,,
Uzy-Bory,"Stars,Elena Baykova,Roman Boltachev,Yuriy Eroshkin,,","Piotr Palgan,","Darali Leli,","Comedy,",,"March 17, 2011 (Russia)","Poland,Russia,",,"Inwis kinopottonni,",,,1h 35min,Color,,,,,,,
Wede,"Stars,Rita Edochie,Isio Joseph,Nosa Obaseki,,","Lancelot Oduwa Imasuen,","Julie Okoh,","Drama,",,"August 30, 2019 (Germany)","Nigeria,",,"Lancelot Imasuen Media Network,",,,,Color,,,,,,,
Firastya (English meaning: The Peripatetic),"Stars,Shravani Abhang,Harish Baraskar,Samarth Jadhav,,","Vitthal Machindra Bhosale,","Vitthal Machindra Bhosale,","Drama,",,,"India,","Marathi,",,,"₹12,500,000 (estimated)",,Color,,16 : 9,,,,,
Il colore del dolore,"Stars,Francesco Benigno,Valentina Magazzù,Vincenzo Crivello,,","Francesco Benigno,","Francesco Benigno,Carlo Baldacci Carli,","Drama,",,October 2020 (Italy),"Italy,","Italian,","Associazione Culturale Mary per Sempre,Ministero della Cultura (MiC),Sicilia Film Commission,",,,,Color,,,,,,,
