title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Todo parecía perfecto,"Clara Galí,Jordi Rico,Andrea Trepat,","Alejo Levis,","Alejo Levis,","Romance,",,"March 22, 2014 (Spain)","Spain,","Spanish,","Arcadia Motion Pictures,",,,,Color,,2.35 : 1,6.5/10,26,2,,
Official 2011 World Series Film,"Jon Hamm,","Matthew Anderton,","Jeff Scott,","Sport,",TV-14,,"United States,","English,","Major League Baseball Productions,",,,1h 27min,Color,,16:9 HD,7.9/10,41,,,
Tear and Silence,"Stars,Leila Boushehri,Zahra Oveisi,Kamran Bakhtar,,","Asghar Nassiri,","Abbas Naderi,","Drama,",,"January 8, 2015 (Iran)","Iran,","Persian,",,,,1h 44min,Color,"Dolby Digital,",1.85 : 1,5.6/10,5,,,
Fakin,"Stars,Kazhmier Berry,Nephew Texas Boy,Doo-Doo Brown,,","Jabari Crowder,","Jabari Crowder,","Drama,",,"October 27, 2017 (United States)","United States,","English,","Lovizionz Multimedia,",,"$65,000 (estimated)",1h 30min,Color,,,4.7/10,17,,,
Dulhan Ganga Paar Ke,"Kajal Raghwani,Khesari Lal Yadav,","Aslam Sheikh,","Arvind Anand,","Family,",,"May 25, 2018 (India)","India,","Bhojpuri,","Yashi Film's,",,,,Color,,,,,,,
Professor Thompson,"Stars,Marc El Khoury,Ian Lerch,Tara Heston,,","Edgardo Borrayes,Andrei Sporea,","Edgardo Borrayes,","Action,Crime,",,2018 (United States),"United States,","English,","Mafiotto Films,",,"$85,000 (estimated)",1h 9min,Color,,,,,1,,
Bijo kateikyôshi no tanima lesson,"Stars,Ren Azumi,Hinata Kurusu,Riri Kôda,,","Kinya Ogawa,","Kinya Ogawa,",,,"March 23, 2012 (Japan)","Japan,","Japanese,","OK Promotion,",,,,Color,,,,,,,
Adam,"Stars,James Patrick Nelson,Brian Foyster,Jason Iannacone,,","Douglas C. Williams,","Jason Iannacone,James Patrick Nelson,Douglas C. Williams,","Horror,Thriller,",,2017 (United States),"United States,","English,","Et tu,Films,Three Feet From Gold,",,,,Color,,,,,,,
Third Body,"Stars,Susanne Bredehöft,Fred Gehrig,Matthias Luckey,,","Zohar Melinek-Ezra,Roey Victoria Heifetz,","Zohar Melinek-Ezra,Roey Victoria Heifetz,","Drama,",,,"Israel,Germany,","German,Hebrew,","R.A.Z Films,",,"€250,000 (estimated)",1h 15min,Color,"Stereo,",16:9 HD,,,,,
M.L.A. Natha Singh,"Stars,Rana Jung Bahadur,Sheeba Bhakri,Gopi Bhalla,,","Satish Bhakri,",,"Comedy,",,"November 11, 2011 (India)","India,","Punjabi,","Singh Movies,",,,2h 28min,Color,,,4.0/10,8,,,
Erratum 2037,"Stars,Teddy Arlot,Elie Benoit,Emilien Benoit,,","Elie Benoit,Emilien Benoit,Johann Benoit,","Elie Benoit,Emilien Benoit,Johann Benoit,","Sci-Fi,",,"September 30, 2017 (France)","France,","French,","Ben Brothers Productions,",,,1h 17min,Color,,1.33 : 1,,,3,,
Stramonium,"Stars,Miguel Aragonés,Adrián Arjona,María Arjona,,","Joaquín Ortega,","Joaquín Ortega,","Action,Horror,",,"June 29, 2019 (Spain)","Spain,","Spanish,","Noidentity Films,Noidentity Films,",,"€200,000 (estimated)",,Color,,,,,,,
Gila Lu Ndro,"Stars,Tora Sudiro,Indro Warkop,Mieke Amalia,,","Herwin Novianto,","Upi Avianto,Aline Widjayakusuma,","Comedy,",,"September 13, 2018 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,"IDR 10,000,000,000 (estimated)",1h 19min,Color,,2.35 : 1,5.2/10,55,2,,
Relativity,"Stars,Jay Hayden,Stephen Schneider,Nick Richey,,","Zach Mann,","Nick Richey,","Action,Drama,Sci-Fi,",,,"United States,","English,","Halfway Crooks Entertainment,",,,1h 30min,Color,,,,,,,
The Decision: Overcoming Today's BS for Tomorrow's Success,"Kevin Hart,",,"Kevin Hart,","Comedy,",,"May 21, 2020 (United States)","United States,",,,,,5h 54min,,,,,,,,
Breathless Animals,,"Lei Lei,","Lei Lei,","Animation,",,"February 11, 2019 (Germany)","United States,","Mandarin,",,,,1h 8min,Color,,,4.8/10,25,5,,
Red Bluff,"Stars,Joey Traywick,Jonathan Dixon,Buddy Campbell,,","Curtis Everitt,","Curtis Everitt,","Adventure,",,"October 28, 2020 (United States)","United States,","English,","Saint Studios Films,",,$250 (estimated),48min,Color,,16:9 HD,,,,,
Bank on us 2,"Stars,Swaylee Loughnane,Mac Gabriel,David P Perlmutter,,","Lee Westwick,Gezim Gojnovci,Swaylee Loughnane,","Swaylee Loughnane,Lee Westwick,","Action,Crime,",,"December 18, 2020 (United Kingdom)","United Kingdom,","English,","Ignited Hashtag,",,"£24,000 (estimated)",1h 30min,,,,4.8/10,140,1,,
My Paranormal Romance,"Stars,Phoebe Kaye Fernandez,Van Roxas,Publio Briones III,,","Victor Villanueva,","Diem Judilla,","Comedy,Romance,",,"November 10, 2011 (Philippines)","Philippines,","Filipino,Visayan,","Cinema One Originals,Creative Core,DreamLine Productions,",,,,Color,,16:9 HD,6.8/10,11,,,
Folie à deux,"Stars,Ray Callaghan,Steve Dineen,Christopher Dunne,,","Sean Martin,","Nicholas Mark Harding,Sean Martin,","Drama,",,"July 15, 2012 (United States)","United Kingdom,","English,","891 Filmhouse,",,"€450,000 (estimated)",,Color,,1.85 : 1,,,1,,
"Barata Ribeiro, 716","Stars,Caio Blat,Sophie Charlotte,Gabriel Antunes,,","Domingos de Oliveira,","Domingos de Oliveira,","Drama,",,"November 17, 2016 (Brazil)","Brazil,","Portuguese,","Forte Filmes,Teatro Ilustre Produções Cinematográficas,",,,1h 25min,Color,,,6.8/10,113,2,,
Trúng Số,"Stars,Jayvee Mai The Hiep,Ninh Duong Lan Ngoc,Dustin Nguyen,,","Dustin Nguyen,","Manh Tuan Nguyen,","Comedy,Drama,",C13,"February 13, 2015 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 32min,Color,,,6.7/10,99,1,,
Follow IV,"Lukas Buys,Jolien Janssens,","Directors,Charles Bockaert,Dries Deboiserie,Joachim Dejonghe,,","Writers,Charlotte De Cort,Shauni De Gussem,Joachim Dejonghe,,","Drama,",,"October 21, 2016 (Belgium)","Belgium,Ireland,Netherlands,","Dutch,",,,,,Color,,2.35 : 1,8.6/10,6,,,
The Blueprint,"Stars,Nathalie Almira,David Ash,Fiona Barnes,,","Christianne van Wijk,","Karen Aiyana Birch,Christianne van Wijk,","Sci-Fi,",,"December 21, 2020 (United Kingdom)","United Kingdom,","English,","Ickonic Media Group,",,"£1,000,000 (estimated)",1h 44min,Color,"Stereo,",2.35 : 1,,,,,
A New Earth,,,"Jacob Kyle Young,","Action,Sci-Fi,",,"December 1, 2020 (United States)","United States,",,"Post Modern Entertainment,",,,,,,,,,,,
Abhisarike,"Stars,Rachana Dashrath,Chandrakala Mohan,Sonal Monteiro,,","Madhusudhana,",,"Horror,",,"August 10, 2018 (India)","India,","Kannada,",,,,,Color,,,,,,,
Yoake no machi de,"Stars,Gorô Kishitani,Kyoko Fukada,Tae Kimura,,","Setsurô Wakamatsu,","Keigo Higashino,Izumi Kawasaki,","Drama,Romance,",,"October 8, 2011 (Japan)","Japan,","Japanese,","Kadokawa Pictures,","$1,349,462",,2h 9min,Color,"Dolby Digital,",,5.4/10,77,2,,
Três Acordes,"Stars,Igor Montovani,Marina Azze,Rafael Matos,,","Lucas Marques,","Lucas Marques,Machado de Assis,","Drama,",,"December 7, 2019 (Brazil)","Brazil,","Portuguese,","Reticências Filmes,",,,1h 1min,Black and White,,,,,,,
Bizim Küçük Günahlarimiz,"Stars,Savas Özkul,Sumru Topuz,Oguzcan Ulu,,","Mehmet Kütük,",,"Drama,",,"November 17, 2017 (Turkey)","Turkey,","Turkish,","Tükenmez Kalem Film,",,TRL 1 (estimated),1h 25min,Color,,,,,,,
Ghost Sword,,,,"Action,Drama,Horror,",,"June 1, 2019 (China)",,,,"$117,363",,,,,,2.7/10,9,,,
Julie,"Stars,Emilio Linder,Javier Tolosa,Juan Martín Gravina,,","Alba González de Molina,","Alba González de Molina,","Drama,Family,",,"April 26, 2016 (Spain)","Spain,","Spanish,","El Gatoverde,","$4,051",,1h 46min,Color,,2.35 : 1,5.7/10,35,,,
The Lincoln,"Stars,Noel Gugliemi,Emma Julia Jacobs,Erik Aude,,","Stephanie Paris,","Stephanie Paris,Staci Layne Wilson,","Thriller,",,2016 (United States),"United States,","English,","Blancbiehn Productions,Javelina 98 Productions,",,,,Color,,,,,,,
Before You Can Blink,"Stars,Vince Allen,Manik Bahl,Andy Brosseau,,","Matondo Kiantandu,","Matondo Kiantandu,","Drama,",,"October 27, 2015 (United States)","United States,","English,","MGFame Entertainment,",,,1h 28min,Color,,,6.4/10,12,,,
Lost and Found,"Stars,Mohan Agashe,Nakti Atharva,Siddharth Chandekar,,","Ruturaj Dhalgade,","Ruturaj Dhalgade,","Romance,",,"July 29, 2016 (India)","India,","Marathi,","Golden Gate Motion Pictures,",,,1h 54min,Color,,,5.7/10,23,1,,
Otdat kontsy,"Stars,Sergey Abroskin,Maksim Vitorgan,Yola Sanko,,","Taisiya Igumentseva,",,"Comedy,Drama,",Not Rated,"October 10, 2013 (Russia)","Russia,","Russian,","Rock Films,","$11,500",,1h 41min,Color,,,5.4/10,96,2,,
Boku no kaeru basho,"Stars,Issace,Htet Myat Naing,Kuromiya Niina,,","Akio Fujimoto,",,"Adventure,Drama,Family,",,"October 29, 2017 (Japan)","Japan,Myanmar,","Japanese,Burmese,","E.x.N K.K.,",,,1h 44min,Color,,,4.1/10,65,4,,
Zodiac: Apa Bintangmu?,"Stars,Enzy Storia,Gandhi Fernando,Junior Liem,,","Dinna Jasanti,","Getar Jagatraya,Dhani Jaka,Dinna Jasanti,","Comedy,Romance,",,February 2017 (Indonesia),"Indonesia,","Indonesian,","Renee Pictures,",,,,Color,,,,,,,
Iki,"Stars,Taner Cindoruk,Emin Gümüskaya,Tuana Naz Tiryaki,,","Fatih Gürler,Ramazan Özer,","Murat Toktamisoglu,","Horror,Thriller,",,"August 4, 2017 (Turkey)","Turkey,","Turkish,","UFP,",,,1h 11min,Color,,,3.3/10,25,,,
Cellar,"Stars,Salma Abu Ayyash,Christian Alfonso,Salahuddin Alston,,","Steve Staso,","Steve Staso,","Drama,",,"March 3, 2010 (United States)","United States,","English,","Bone Film,",,,1h 23min,Color,"Stereo,",1.78 : 1,,,,,
Please Love Her,"Stars,Cheng-Chun Liang,Jin Xiang,Harry Chang,,","Choon Hooi Ker,Ching-Chen Lin,","Chun-Hua Lin,Wan Pi,Huey-Fen Wang,","Comedy,Romance,",,"October 20, 2017 (China)","Taiwan,China,","Mandarin,","Dragon Group,YIDA,","$4,562",,1h 30min,Color,,,4.8/10,10,,,
Dangerous Lies Vol. 1,"Stars,Sharon Alessandri,Sveva Alviti,Tiziano Cella,,","Tiziano Cella,","Tiziano Cella,David White,Roberto del Piccolo,","Thriller,",Not Rated,"March 1, 2017 (United States)","Italy,","English,","Media Dab,",,,1h 21min,Color,,,3.1/10,10,,,
Triangles,"Stars,Clayton Nemrow,Nadia Lanfranconi,Madeleine Falk,,","Mahmoud Kamel,","Beatriz Rodriguez,","Drama,",,March 2017 (United States),"United States,","English,","Handmade Movies,",,,1h 18min,,,,7.7/10,9,,,
TZW4 Titan Base,"Stars,Mikal Vega,Melissa Mars,Jennifer Marshall,,","A.K. Waters,","Sierra Rivers,Michael Svoboda,","Action,",,"December 1, 2019 (United States)","United States,","English,","Blue Wolf,",,"$500,000 (estimated)",,Color,,,4.8/10,16,1,1,
Anything's Possible,"Stars,Douglas Rouillard,Brian Banks,Forrest Boyd,,","Aaron M. Kahn,Douglas Rouillard,","Douglas Rouillard,","Comedy,Drama,Romance,",,"December 13, 2013 (United States)","United States,","English,","AMK Films,D.R Production,DR Productions,",,"$100,000 (estimated)",1h 27min,Color,,,6.1/10,20,1,,
The Grinn,"Stars,John Carroll,Sarah Leight,Michka Hawkins,,","Matthew Kalamane,","Matthew Kalamane,","Drama,Horror,Thriller,",,"October 6, 2017 (United States)","United States,","English,","Emberlight Productions,",,$300 (estimated),1h 36min,Color,,,4.1/10,260,11,2,
61: Scorecard Killer,"Daniele Arturi,Alex D'Alascio,Roberto Scorza,","Poison Rouge,Domiziano Cristopharo,",,"Horror,",,,"Italy,","Italian,","Enchanted Architect,",,,1h 5min,Color,,1.85 : 1,,,,,
Nao,"Lin Sui,Jessica Wang,Yupeng Zhang,","Wei-Yen Yu,",,"Drama,",,"April 20, 2018 (Taiwan)","Taiwan,","Mandarin,",,,"$2,500,000 (estimated)",1h 44min,Color,,,6.1/10,30,,,
Iowa,"Stars,Michael Banks,Dave Dalton,Annette Duffy,,","Thor Moreno,","Thor Moreno,","Drama,",,"December 15, 2012 (United States)","United States,","English,","Global View Productions,",,"$15,000 (estimated)",,Color,,,7.2/10,18,,,
Symbiote,"Stars,Marielle Birks,Simon Birks,Rosanna Long,,","Marielle Birks,Simon Birks,","Simon Birks,","Sci-Fi,",,,"United Kingdom,","English,","Thoroughly Professional Productions,",,"£12,500 (estimated)",1h 30min,,,,6.4/10,14,2,,
Together Again,"Amirhossein Arman,Hamid Farokhnezhad,Sahar Ghoreishi,","Rouzbeh Heydari,","Jamshid Heydari,","Drama,",,"February 5, 2015 (Iran)","Iran,","Persian,",,,"$1,200,000 (estimated)",1h 30min,Color,,,6.0/10,9,,,
Chintamani,"Stars,Monika Dabade,Maadhav Deochake,Bharat Jadhav,,","Sangeetha Balachandran,","Deepak Bhave,","Action,Comedy,Drama,",,"October 31, 2014 (India)","India,","Marathi,","SVAS Films,",,,2h 28min,Color,,,,,,,
Caballos,"Stars,Alejandro Halley,Pablo Guevara,Linnett Hernandez Valdes,,","Fabián Suarez,","Fabián Suarez,","Drama,",,,"Cuba,Canada,","Spanish,French,Mandarin,","Atelier Makarenko,Aja Entertainment,Maskin Producciones,",,,1h 37min,Black and White,,1.85 : 1,7.1/10,16,1,,
Super Teacher,,,,,,"June 9, 2017 (China)","China,","English,",,"$110,752",,,Color,,,,,,,
The Sound of Spying,"Stars,Rena Riffel,Paul Clemens,John Apicella,,","Philippe Mora,","Philippe Mora,","Musical,",,"July 30, 2014 (Poland)","United States,","English,German,","Hard Drive Pictures,",,"$8,000,000 (estimated)",1h 40min,Color,,,,,,,
Amir & Loqman Pergi ke Laut,"Stars,Shuib Sepah,Syuk Raja Lawak,Sofi Jikan,,","Mamat Khalid,","Mamat Khalid,","Action,Comedy,",,"September 25, 2014 (Malaysia)","Malaysia,","Malay,","Green Light Production,",,"MYR 1,500,000 (estimated)",1h 37min,,,,7.0/10,23,,,
Flashdrive,"Stars,Franklin Correa,Janet Miranda,Emilio Pantero,,","Franklin Correa,","Franklin Correa,","Action,Thriller,",,,"United States,","English,",,,,1h 5min,Color,,,2.4/10,11,1,2,
Hostel Returns,"Stars,Sushil Shrestha,Najir Hussain,Abhay Baral,,","Suraj Bhushal,","Sunil Rawal,","Drama,",,"August 21, 2015 (Nepal)","Nepal,","Nepali,","Durgish Films,",,,2h 2min,Color,,,6.1/10,36,,,
Chayamoy,"Stars,Gaurav Chakrabarty,Sabyasachi Chakrabarty,Paran Banerjee,,","Haranath Chakraborty,","Manotosh Chakraborty,Sirshendu Mukhopadhyay,","Drama,Family,Horror,",,"March 22, 2013 (India)","India,","Bengali,","Rose Valley Films,",,,2h 14min,Color,"Stereo,",16:9 HD,6.9/10,86,,,
Anna: The Movie,"Stars,Arianna Bonardi,Riccardo Camilli,Claudio Camilli,,","Daniele Misischia,","Daniele Misischia,","Comedy,Drama,Fantasy,",,"March 25, 2015 (Italy)","Italy,","Italian,","Noose Industry,",,"€5,000 (estimated)",45min,Color,,2.35 : 1,,,,,
Welcome Home,"Christa Laub,","Michael Washington,",,"Sci-Fi,",,"January 5, 2020 (United States)","United States,","English,",,,"$35,000 (estimated)",,Color,,,,,,,
Tsûgaku tochû,,"Kôji Kawano,",,"Romance,",,"November 21, 2015 (Japan)","Japan,","Japanese,","Booster Project,",,,,Color,,,6.3/10,26,1,,
Ready or Knot,"Stars,Valentine Bureau,Joanna Going,Stephen Graybill,,","Michael Kuell,","Jennifer Cobb,Michael Kuell,","Comedy,Drama,Romance,",,"December 10, 2014 (United States)","United States,","English,","JetPak Productions LLC,",,,1h 36min,Color,,,,,,,
Yome no nedoko: hajishirazuna uzuki,"Stars,Saki Mizumi,Yôko Satomi,Mirai Himeno,,","Tarô Araki,","Tarô Araki,",,,"July 26, 2013 (Japan)","Japan,","Japanese,","Taro Pro,",,,1h,Color,,,,,,,
Fratelli di sangue,"Stars,Karim Capuano,Carlotta Morelli,Francesco Rizzi,,","Pietro Tamaro,","Francesco Rizzi,","Crime,",,"November 10, 2016 (Italy)","Italy,","Italian,","KC Films,",,"€300,000 (estimated)",1h 23min,Color,,2.35 : 1,4.7/10,10,,,
The Ah of Life,"Stars,Alvin Aki,Jodi Chase,Aleksandra Chernova,,","Banks Helfrich,","Banks Helfrich,","Drama,Romance,Sci-Fi,",TV-PG,April 2010 (United States),"United States,","English,",,,"$10,000 (estimated)",1h 22min,Color,,1.33 : 1,7.0/10,16,,,
Selim,"Stars,Juha Loukkalahti,Helena Känä,Saara Elina,,","Antti-Jussi Marjamäki,","Antti-Jussi Marjamäki,","Drama,",,"November 29, 2019 (Finland)","Finland,","Finnish,Swedish,German,",,,,1h 37min,Color,,,,,,,
Anibâsarî,"Stars,Munetaka Aoki,Yasushi Fuchikami,Chikara Honda,,","Directors,Kentarô Hagiwara,Takeshi Moriya,Katsuyuki Motohiro,,","Writers,Harumi Doki,Kyôko Inukai,Ayako Kitagawa,,","Drama,",,"October 22, 2016 (Japan)","Japan,","Japanese,",,,,1h 49min,Color,,,,,,,
"O poveste de dragoste, Lindenfeld","Stars,Victor Rebengiuc,Victoria Cocias,Alexandru Mihaescu,,","Radu Gabrea,",,"Drama,",,"June 20, 2014 (Romania)","Romania,","Romanian,",,,,1h 35min,Color,,,7.4/10,43,1,,
Hensi 3D: The Making Of,"Stars,Adrian Balint,Laurentiu Boariu,Marilena Botis,,","Gelu Radu,Horia Radu,","Horia Radu,","Drama,",,"July 14, 2015 (Romania)","Germany,","Romanian,",,,,,,,,8.7/10,7,,,
Vezuchiy sluchay,"Stars,Andrey Rozhkov,Dmitriy Brekotkin,Vyacheslav Myasnikov,,","Roman Samgin,",,"Comedy,",,"March 16, 2017 (Russia)","Russia,","Russian,","Forever Films,Lunapark Film Company,",,,1h 33min,,,,4.0/10,96,2,,
Here's the Kicker,"Stars,Ian Michaels,Sarah Smick,Luce Rains,,","Chris Harris,","Ian Michaels,","Comedy,",Not Rated,2011 (United States),"United States,","English,","Padded Room Pictures,",,,1h 24min,Color,,,6.7/10,30,2,,
Eiga Hâto kyacchi Purikyua! Hana no miyako de fasshon shô... desuka!?,"Stars,Keiji Fujiwara,Aya Hisakawa,Shizuka Itô,,","Rie Matsumoto,",,"Animation,",,"October 30, 2010 (Japan)","Japan,","Japanese,","Asahi Broadcasting Corporation (ABC),Asatsu-DK,Bandai Visual Company,","$10,695,038",,1h 11min,Color,,,7.1/10,33,,,
Zimmer Feri 2.,"Stars,Gábor Reviczky,Judit Pogány,Vanda Kovács,,","Péter Tímár,","Péter Tímár,","Comedy,",,"December 2, 2010 (Hungary)","Hungary,","Hungarian,","Megafilm,","$152,999",,1h 40min,Color,,1.85 : 1,3.4/10,619,1,,
Círculo interno,"Stars,Ana Calabozo,Álvaro de Paz,Julián Génisson,,","Noel Ceballos,John Tones,","Noel Ceballos,John Tones,","Horror,",,"April 26, 2014 (Spain)","Spain,","Spanish,","LoCage Producciones,",,,1h 30min,Color,,2.35 : 1,5.4/10,26,,,
Sanador: The Healer,"Stars,Tessa Munro,Stephen Brown,Demetrius Stear,,","Michael Marcel,","Michael Marcel,","Adventure,Sci-Fi,",,"February 1, 2019 (United States)","United States,","English,","7Thirds Productions,",,"$10,000 (estimated)",,Color,,,,,,,
Across the Crescent Moon,"Stars,Matteo Guidicelli,Alex Godinez,Dina Bonnevie,,","Baby Nebrida,","Baby Nebrida,","Action,Drama,",,"January 25, 2017 (Philippines)","Philippines,","Filipino,Tagalog,English,","Gold Barn Media International,",,,2h 10min,Color,"Dolby Atmos,Dolby Surround 7.1,",2.35 : 1,6.3/10,12,1,,
Verlore,"Stars,Elicia Grobler,Susanna Cornelia Dewing,Walter Dewing,,","Andrus Strauss,","Andrus Strauss,Bianca Harmse,","Thriller,",,"May 1, 2014 (South Africa)","South Africa,","Afrikaans,","Tzilum Productions,",,"ZAR 50,000 (estimated)",1h 34min,Color,,,5.8/10,7,,,
Finding Jenua,"Stars,Leigh Rose,Gayle James,Jordan Mantell,,","Alison Mason,","Alison Mason,","Drama,",Not Rated,"May 29, 2012 (United States)","United States,","English,","Then What Films,",,,1h 10min,Color,,,7.4/10,59,4,,
I Go Further Under,"Chas Blundell,Emily Milledge,","James Newitt,","James Newitt,","Drama,",,June 2018 (Australia),"Australia,Portugal,","English,",,,,1h 17min,Color,,,,,,,
Todo Clichê do Amor,"Stars,Maria Luísa Mendonça,Débora Falabella,Marjorie Estiano,,","Rafael Primot,","Rafael Primot,","Comedy,Romance,",,"April 12, 2018 (Brazil)","Brazil,","Portuguese,","Enkapothado Filmes,MUK,Canal Brasil,",,,1h 23min,Color,,,6.0/10,44,1,1,
Impostor Syndrome,"Stars,Felix Beauchamp,Hana Holubec,Casey Evans Asante,,","Jesse Yules,","Jesse Yules,","Comedy,Drama,Sci-Fi,",,,"Canada,","English,",,,,1h 37min,Color,,,,,,,
Esclavo de Dios,"Stars,Mohammed Alkhaldi,Vando Villamil,Daniela Alvarado,,","Joel Novoa,","Fernando Butazzoni,","Thriller,",Not Rated,"June 28, 2013 (Venezuela)","Venezuela,Argentina,","Spanish,","Arlequin Films,Joel Films,","$861,895",,1h 31min,Color,,1.85 : 1,6.6/10,266,2,13,
Terra de telers,"Stars,Ramon Godino,Sònia Guimerà,Gala Charanssonet,,","Joan Frank Charansonnet,","Joan Frank Charansonnet,Alba Lopez,","Drama,",,"December 11, 2020 (Spain)","Spain,","Catalan,","Patchouli Films,",,"€175,000 (estimated)",,Color,,,6.2/10,17,,,
Space People 2,"Stars,Adam Griswold,Hannah Heckman-McKenna,Rebecca Howland,,","Adam Griswold,","Adam Griswold,","Comedy,Sci-Fi,",,"January 27, 2017 (United States)","United States,","English,","Smoking Bottle Entertainment,",,,1h 48min,Color,,,6.0/10,11,,,
Gang tob phii,"Stars,Apisit Opasaimlikit,Padung Songsang,Bawriboon Chanreuang,,","Tanit Jitnukul,","Tanit Jitnukul,","Comedy,Horror,",TV-14,"February 23, 2012 (Thailand)","Thailand,","Thai,","Phra Nakorn Film Co. Ltd.,","$79,292",,1h 36min,Color,,,5.0/10,22,,,
Hellthy,"Stars,Paul Andrew Goldsmith,Talitha Willsea,Ian Alldis,,","Stephen Willis,","Stephen Willis,","Drama,Horror,Mystery,",,"October 31, 2019 (United Kingdom)","United Kingdom,","English,",,,"£10,000 (estimated)",1h 35min,Color,,16:9 HD,4.7/10,138,4,,
Cybornetics: Urban Cyborg,"Stars,Raw Leiba,James David Rich,Alan Bendich,,","Dwayne Buckle,","Dwayne Buckle,","Sci-Fi,",,"September 13, 2013 (United States)","United States,","English,","360 Sound and Vision Productions,",,,1h 51min,Color,,,6.8/10,35,,,
Blood of the Samurai 2: Director's Cut,"Stars,Bryan Yamasaki,Michael Ng,Daisuke Ban,,","Aaron Yamasato,","Ian Hirokawa,Anderson Le,","Action,",,"September 15, 2017 (United States)","United States,","English,",,,,1h 9min,,,,,,,,
Biz babasiz büyüdük,"Stars,Ugur Can Tekin,Buse Merve Eroglu,Mustafa Eker,,","Ahmet Çadirci,","Ahmet Çadirci,","Drama,",,"September 26, 2014 (Turkey)","Turkey,","Turkish,","Akdeniz Sanat Filmcilik,",,,1h 26min,Color,,,4.6/10,5,,,
Seas of the Banished,"Stars,Débora Ingrid,Georgette Fadel,Luciano Bortoluzzi,,","Sandra Alves,","Amilcar Monteiro Claro,","Drama,",,2020 (Brazil),"Brazil,","Portuguese,","Vagaluzes Filmes,",,"$305,000 (estimated)",1h 39min,Black and White,"Dolby Digital,",1.85 : 1,,,,,
Girasol,"Stars,Laureano Olivares,Carlos Báez,Pachy Méndez,,","Dilia Pacheco Méndez,","Dilia Pacheco Méndez,François Garcia Fiore,","Biography,Drama,",,"March 31, 2016 (Dominican Republic)","Dominican Republic,","Spanish,","PMS Productions,",,"$4,255,820 (estimated)",1h 40min,Color,,,6.2/10,28,,,
The Fourth Movement,"Stars,Menbere Aklilu,Lydia Becker,Christopher Damm,,","Rob Nilsson,","Rob Nilsson,","Drama,",,October 2017 (United States),"United States,","English,","Citizen Cinema,",,,1h 56min,Color,,,4.9/10,7,,,
Rose,"Stars,Pradeep Khadka,Miruna Magar,Paramita Rana,,","Nirak Poudel,","Kedar Bhusal,","Crime,Romance,",,"September 7, 2018 (Nepal)","Nepal,","Nepali,","Aarohi Entertainment,Gopi Krishna Movie,",,,1h 31min,Color,,,7.4/10,8,,,
Hamsayeh,"Stars,Matt Deane,Sam Motazedi,Tara Nazemi,,","Naghmeh Shirkhan,","Naghmeh Shirkhan,","Drama,",,"August 24, 2010 (Canada)","United States,Canada,","Persian,English,","Mehr Studio,",,,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.6/10,29,3,,
Wei guang shan liang di yi ge qingchen,"Stars,Kenny Bee,Vivi Lee,Peggy Tseng,,","Yi-Bai Wang,",,"Drama,Fantasy,Romance,",,2012 (Taiwan),"Taiwan,","Mandarin,",,,,1h 56min,Color,,,,,,,
O Vizinho,"Sofia Domingues,Ruben Silva,Manuel Vitorino,","Jessica Esteves,",,"Drama,",,"February 10, 2015 (Portugal)","Portugal,","Portuguese,","Epi,",,,,Color,,,,,,,
Zuo ri de ji yi,"Stars,Chen Chang,Shu-Tu Chang,Russy Ing,,","Directors,Singing Chen,Hsiu-Chiung Chiang,Wi Ding Ho,,","Writers,Singing Chen,Hsiu-Chiung Chiang,Wi Ding Ho,,","Drama,",,"March 2, 2012 (Taiwan)","Taiwan,","Mandarin,","3rd Vision Films,7th Day Film,Changhe Films,",,,1h 17min,Color,,1.78 : 1,4.9/10,21,,,
Boluomi,"Stars,Nien-Hsuan Wu,Laila Ulao,Vera Chen,,","Vera Chen,Kek Huat Lau,","Kek Huat Lau,Kai-Leong Tian,","Drama,",,"October 4, 2019 (South Korea)","Taiwan,Malaysia,","English,Mandarin,Malay,","Hummingbird Productions,Kaohsiung Film Fund,Outland Film Studio,",,,1h 48min,Color,,,5.8/10,42,3,,
Mana Kurrale,"Stars,Roop Kaur,Arvind Krishna,Krishnudu,,","Veera Shankar,",,"Action,Drama,",,"December 5, 2014 (India)","India,","Telugu,",,,,,Color,,,7.0/10,10,,,
4 Metros,"Stars,Victorio D'Alessandro,Paula Morales,Maite Lanata,,","Federico Palazzo,","Gustavo Cabaña,Diego Fried,Juan Rodriguez,","Comedy,Drama,",,"November 21, 2019 (Argentina)","Argentina,","Spanish,","Aleph Media,","$2,654",,1h 38min,Color,,,5.8/10,9,9,,
The Abducted,"Stars,Larry Rosen,Carly Eden,Stephanie Dunbar,,","Larry Rosen,","Larry Rosen,","Horror,",,,,"English,","Happy Smile Films,Rosenguez Productions,",,,,,,,8.2/10,60,,,
Issaki,"Aashida,Sharran Kumar,Chitra Lakshmanan,","M. Ganesan,","M. Ganesan,","Drama,",,"May 31, 2013 (India)","India,","Tamil,","Merit Media,",,,2h 17min,Color,,,,,,,
