title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Voy por ti,"Stars,Gregory Maldonado,Génesis Vernaza,Andrea Levada,,","Carmen La Roche,","Carmen La Roche,","Drama,",,"March 3, 2019 (United States)","Venezuela,","Spanish,","Cnac,Somos Films,Xenon Films,",,"$400,000 (estimated)",1h 24min,,"Dolby Digital,",2:1,5.4/10,7,,,
Nobody's Perfect,"Stars,Derrick Simmons,Alexis Moeller,Don Wallace,,","Derrick Simmons,","Derrick Simmons,","Action,Drama,Romance,Thriller,",Not Rated,"May 17, 2016 (United States)","United States,","English,","Derrick Simmons Film Works,H3 Films,Phat Tune Recording,",,,1h 34min,Color,,16:9 HD,8.2/10,210,10,,
8 Jam,"Stars,Shaheizy Sam,Yana Samsudin,Fimie Don,,","Ahmad Idham,",,"Action,Drama,Romance,",,"July 5, 2012 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 22min,Color,,,5.1/10,42,1,,
El-Markeb,"Stars,Sameh Abulghar,Ramez Amir,Yousra El Lozy,,","Othman Abo Labn,","Ahmad El-Dahhan,Haytham El-Dahhan,","Adventure,",,"April 5, 2012 (Kuwait)","Egypt,","Arabic,",,,,1h 53min,Color,,,5.0/10,159,,,
Siping Situation,"Zhang Hao,Yan Jie,Yu Sai-Chu,","Wen Hua Xue,",,"Action,",,"December 28, 2019 (China)","China,","Mandarin,",,,"$1,000,000 (estimated)",,Color,,,8.7/10,7,,,
Stop! Thieves,"Stars,Bruce Leung,Shuming Lu,Lawrence Ng,,",,,"Comedy,",,"January 10, 2020 (China)",,,,"$134,144",,,,,,,,,,
The Righteous and the Wicked,"Stars,Craig Myers,Billy Garberina,Justin Tade,,","Craig A. Butler,","Craig A. Butler,","Western,","Rated PG-13 for some western violence, and language","November 15, 2011 (United States)","United States,","English,","505 Films,",,,1h 36min,Color,"Dolby Digital,",1.78 : 1 / (high definition),4.6/10,105,6,1,
Akharin Bar Key Sahar Ra Didi,"Stars,Fariborz Arabnia,Siamak Safari,Zhaleh Sameti,,","Farzad Motamen,","Amir Arabi,","Crime,Drama,Mystery,",,"August 29, 2018 (Iran)","Iran,","Persian,","Asre Taadol Pooya,",,,1h 46min,Color,"Dolby Digital,",1.85 : 1,5.4/10,95,17,,
Bound,"Stars,Derek Russo,Robert Pralgo,Anissa Matlock,,","Seth Hendricks,","Seth Hendricks,Clint Winters,","Drama,",,"September 10, 2017 (United States)","United States,",,"Blue Salt Studio,Mad Roman Media,",,,,,,2.35 : 1,6.4/10,6,,,
Shadow Man,"Stars,Tyrone Jones,Kendra May,Lydia Mitchell,,","Christina Vanmeter,","Marx Mitchell,Brandon Runion,Christina Vanmeter,","Thriller,",,"October 10, 2019 (United States)","United States,","English,","ZURI Hollywood,",,"$100,000 (estimated)",,Color,,,,,,,
Mattie: The Discovery,"Stars,Brianna Hope Beaton,Cameron Arnett,B.J. Arnett,,","Cameron Arnett,","Terri L. Bea Sopher,","Drama,Fantasy,",,"February 15, 2018 (United States)","United States,","English,","Camy Arnett Production Studios,",,,1h 30min,Color,,2.35 : 1,7.2/10,10,1,,
Lost Soul,"Stars,Anik Jean,Richard D'Anjou,Liam Condo,,","Jean-François Bergeron,Anik Jean,","Anik Jean,","Drama,",,February 2016 (Canada),"Canada,","English,","Closer Films,",,,1h 5min,Color,,2.35 : 1,,,,,
Enemy Mind,"Stars,Ernest Borgnine,Brian Neil Hoff,Dan Gruenberg,,","Brennan Reed,","Brennan Reed,","Sci-Fi,",Not Rated,"August 3, 2010 (United States)","United States,","English,","Elevation 4 Entertainment,",,,1h 26min,Color,,,4.2/10,32,1,,
Men in Trouble,"Stars,Seun Akindele,Damilola Awosemo,Prisca Iwuoha,,","Paul Omoruyi,","Paul Omoruyi,","Drama,",,2016 (Nigeria),"Niger,","English,","PSI Multimedia Studios,",,,1h 27min,Color,,,,,,,
The Write Moment,"Stars,Jerald Napoles,Valeen Montenegro,Dennis Padilla,,","Dominic D. Lim,","Dominic D. Lim,","Comedy,Romance,",,"June 27, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,The IdeaFirst Company,QCinema International Film Festival,",,,1h 30min,Color,,,7.4/10,29,1,,
Trevor,"Stars,Hunter Tremayne,Lisa Coleman,Stephanie Figueira,,","Carlos Domeque,","Georgina Tremayne,","Comedy,Drama,",,"August 19, 2020 (Spain)","United Kingdom,","English,","Globetrotter Films,Mango Lassi Productions,",,"€40,000 (estimated)",,Color,,,,,,,
Perseverance of Love,"Stars,Michael Rodriguez,Miguel Soto,Yazmin Mateo,,","John Silva,","John Silva,","Family,",,"February 7, 2016 (United States)","United States,","English,","Dreams 4 Productions,",,"$20,000 (estimated)",1h 21min,,,16:9 HD,,,,,
Spiritual Contact: The Movie,"Stars,Kristian Balog,Alana Boden,Chris Cowlin,,","Emerson Pinheiro,","Neville Crabe,Dave Moyle,Emerson Pinheiro,","Thriller,",,"November 26, 2014 (United Kingdom)","United Kingdom,","English,","Atalaia Films,",,"£6,000 (estimated)",1h 6min,Color,,16:9 HD,7.5/10,18,8,,
Hope and Healing Award Concert,"Stars,Chester Bennington,Johnny Depp,Dave Kushner,,","Gregory Alosio,",,,,"November 3, 2016 (United States)","United States,","English,","Alosio Productions,",,,,Color,,,8.4/10,17,,,
Auto Raja,"Stars,Ganesh,Bhama,Deepika Kamaiah,,","Uday Prakash,","Uday Prakash,","Drama,Mystery,Romance,",,"June 21, 2013 (India)","India,","Kannada,","San City Films,",,,,Color,,,6.0/10,42,1,,
U Mugs,"Stars,Paul T.T. Easter,Adrian Cain,Wayne Philips,,","Paul T.T. Easter,","Paul T.T. Easter,","Horror,",,"April 16, 2012 (United Kingdom)","United Kingdom,","English,","Side Effect Films,",,,,Color,,,1.7/10,254,7,,
Murder Mestri,"Stars,Devendra Bhagat,CatherineKudulis,Pratibha Chavan,,","Rahul Jadhav,","Neha Kamat,Prashant Loke,","Comedy,Mystery,",,"July 10, 2015 (India)","India,","Marathi,","Nadiadwala GenNext Productions,",,,,Color,,,6.6/10,25,2,,
I Kissed a Girl,"Stars,Forrest Rilling,Emily Sucher,Andre Sweet Collins,,","Chester Long,","Stanley Wellington,","Comedy,",,"May 19, 2012 (United States)","United States,","English,","Marr Land Films,",,"$5,000 (estimated)",1h 40min,Color,,16:9 HD,7.1/10,21,,,
Dr. Cheapskate,"Stars,Ray Rosales,Scott Dean,Andrew Key,,","Jason Ancona,","Jason Ancona,","Comedy,",,2016 (United States),"United States,","English,","Ancona Films,",,,1h 22min,Color,,,4.6/10,9,3,,
Possession,"Stars,Gerrit Reinecke,Corinna Eich,Sonja Heer,,","Ralf Kemper,","Ralf Kemper,","Horror,",Not Rated,"July 24, 2012 (United States)","Germany,","English,","Rogue Arts,Spontitotalfilm,",,"$80,000 (estimated)",1h 20min,Color,,1.85 : 1,5.4/10,32,2,,
Outtake Reel,"Stars,Ava Knighten Santana,Tiffany Shepis,Lloyd Kaufman,,","Jeffry Chaffin,Scott Feinblatt,","Scott Feinblatt,","Horror,Thriller,",,,"United States,","English,",,,,1h 15min,Color,,1.85 : 1,6.4/10,28,1,9,
Bulmaca Kulesi: Dev Kusun Gizemi,,"Ahmet Erdal,",,"Animation,",,"October 25, 2019 (Turkey)","Turkey,","Turkish,",,"$551,050",,1h 15min,,,,4.7/10,17,,,
The Playback Singer,"Stars,Ross Partridge,Navi Rawat,Piyush Mishra,,","Suju Vijayan,","Suju Vijayan,","Comedy,Drama,",,"March 1, 2013 (United States)","United States,","English,","Blumayan Films,",,,1h 31min,Color,,,7.4/10,48,2,1,
Junod,"Stars,Shinji Ogawa,Ayahi Takagaki,Aki Toyosaki,,","Shinichiro Kimura,",,"Animation,",,"November 5, 2010 (Japan)","Japan,","Japanese,",,,,1h 4min,Color,,,,,,,
Deja que las luces se alejen,"Nicolas Antico,Martín Donalisio,Lucas Ingignoli,","Javier Favot,","Javier Favot,","Fantasy,",,"July 23, 2020 (France)","Argentina,Uruguay,","Spanish,",,,,1h 7min,,,,5.2/10,13,7,,
Killer in the Family,,"John Stockwell,","John Stockwell,","Drama,",,2011 (United States),"United States,","English,",,,,1h 26min,Color,,,7.4/10,7,,,
Around Here,"Stars,Conor Wallace,Emma Kearns,Dara Eaton,,","Martin Beirne,","Martin Beirne,","Drama,",,"July 13, 2018 (Ireland)","Ireland,","English,","Enn Art,Enn Art,",,,1h 21min,Color,"Stereo,",,8.3/10,6,,,
Life of an Outcast,"Stars,Ravi Sah,Shalini Mohan,Bhaskar Jha,,","Pawan k Shrivastava,","Pawan k Shrivastava,","Drama,",,,"India,","Hindi,","Studio Sarvahara,",,,1h 21min,Color,,,6.7/10,36,1,,
Montreal Dead End,"Stars,Guy Jodoin,Marco Collin,Mirianne Brûlé,,","Directors,Hugo Belhassen,Audric Cussigh,Julie De Lafrenière,,","Yohann Thiou,Mathieu Lorain Dignard,Rémi Fréchette,","Horror,",,"April 7, 2018 (Belgium)","Canada,",,"Kino Montréal,Les Films Sans Issue,",,,,Color,,,5.5/10,46,2,13,
Amor Cuesta Arriba,"Stars,Jesus Nunes,Vera Linares,Augusto Nitti,,","Nelson Núñez,","Nelson Núñez,José Antonio Varela,José Luis Varela,","Comedy,",PG-13,"November 20, 2015 (Venezuela)","Venezuela,","Spanish,","Fundación Villa del Cine,",,"$200,000 (estimated)",1h 25min,Color,"Dolby Digital,",1.85 : 1,7.0/10,14,1,,
Mie Lang Xing Dong,"Li Rui Chao,Chen Xing Xu,","Wen Hua Xue,","Wang Shaowei,","Action,Crime,",,"January 5, 2020 (China)","China,","Chinese,",,,,1h 15min,,,,,,,,
True You,"Stars,Detra Bickerstaff,Jonathan Blanchar,Sir Brodie,,","Henderson Maddox,","Althea McPhail,Jessica McPhail,","Family,",,"April 3, 2020 (United States)","United States,","English,","McPhail Productions,",,"$100,000 (estimated)",1h 14min,Color,,,,,,,
Shadows and Echoes,"Stars,Shuiqing Chen,Cheng Cheng,Shengwen Ruan,,","Quan He,","Quan He,Tongli Wu,Liangxue Zhang,","Action,",,"April 7, 2019 (China)","China,","Chinese,","1905 Internet Technology Co.,",,,,Color,,,6.6/10,64,1,,
Salvador's Deli,"Stars,Steven Mansueto,Craig March,Vince Murdocco,,","Trevor Mirosh,","Mark Tuit,","Comedy,Crime,Drama,",,,"Canada,","English,","Miridien Entertainment,",,,1h 22min,Color,,,,,,,
La venta del paraíso,"Stars,Ana Claudia Talancón,William Miller,Juanjo Puigcorbé,,","Emilio Ruiz Barrachina,","Andrés Acevedo,Emilio Ruiz Barrachina,Gonzalo Suárez,","Comedy,Drama,",,"April 19, 2013 (Spain)","Spain,","Spanish,","Imagine Producciones,Ircania Producciones,","$4,390","€2,000,000 (estimated)",1h 46min,Color,,2.35 : 1,6.3/10,70,2,,
Fátima o el Parque de la Fraternidad,"Stars,Carlos Enrique Almirante,Tomás Cao,Cucu Diamantes,,","Jorge Perugorría,","Miguel Barnet,Fidel Antonio Orta,","Drama,",,"August 20, 2015 (Cuba)","Spain,Cuba,","Spanish,","Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),Itaca Films,",,,1h 30min,Color,,,6.3/10,28,1,,
44 Days,"Stars,Stefano Dionisi,Antonio Salines,Giacomo Stefani,,","Alessandro Tofanelli,","Alessandro Tofanelli,","Drama,War,",,,"Italy,","Italian,",,,,1h 16min,Color,,,,,,,
Undercover Rascals,"C. Kumaresan,Jasmine Michael,K.K. Khanna,","V. Nagaraj,",,"Action,Comedy,",,"October 28, 2010 (Malaysia)","Malaysia,","Tamil,",,,,,Color,,,,,,,
Let's Eat,"Stars,Ayreist Bizor,Fred Elfalan,Myqua Hall,,","Timothy Tz Hall,Jerry Lester,","Timothy Tz Hall,","Drama,",,"February 7, 2020 (United States)","United States,","English,","Bago Global Associates,Lester Boys Films,",,,1h 18min,Color,,,,,,,
Soch Lo,"Stars,Barkha Madan,Iris Maity,Nishan Nanaiah,,","Sartaj Singh Pannu,","Prashant Ingole,Charu Moohan,Sartaj Singh Pannu,","Action,Crime,Drama,Mystery,",,April 2010 (India),"India,","Hindi,English,","Sun Entertainment,",,"₹100,000,000 (estimated)",,Color,"Dolby Digital,",,6.4/10,96,1,,
Follow: Love Life Ghent,"Stars,Avalon,Lukas Bulteel,Annelies De Nil,,","Directors,Jan Boon,Yim Brakel,Vincenzo De Jonghe,,","Writers,Niko Boon,Marie Chevalier,Shauni De Gussem,,","Comedy,Drama,Romance,",,"October 23, 2015 (Belgium)","Belgium,","Dutch,",,,,2h,Color,,,7.8/10,13,,,
Most Likely,"Stars,Jessica Conger,Thomas M. Campbell,Kevin Sandberg,,","Andrew Bemis,","Andrew Bemis,","Comedy,",,"November 12, 2015 (United States)","United States,","English,","Bang! Films,",,"$12,000 (estimated)",1h 59min,Color,,,6.5/10,28,2,1,
Yangin Yerinde Orkideler,,"Selin Senoken,","Selin Senoken,","Drama,",,2020 (Turkey),"Turkey,","Turkish,","Litus FIlm,",,,51min,Color,,,7.4/10,32,,,
Vanished,"Stars,Andrew Hunsicker,Gene Connelly,Michael Covach,,","Matt Spade,","Matt Spade,","Horror,Thriller,",PG-13,"February 9, 2018 (United States)","United States,","English,","No Smile for Frank,",,"$50,000 (estimated)",1h 24min,,,,3.9/10,26,1,,
Lockdown,"Sonya Hussyn,Gohar Rasheed,","Abu Aleeha,","Abida Ahmed,","Family,",,,"Pakistan,","Urdu,",,,,,,,,,,,,
Gabriel,"Stars,Jan Rotowski,Natan Czyzewski,Jowita Chwalek,,","Mikolaj Haremski,","Radoslaw Hendel,","Adventure,Family,",,"April 11, 2014 (Poland)","Poland,","Polish,","Studio Filmowe Anima-Pol,",,,1h 30min,Color,,,5.8/10,17,,,
Simon's Quest,"Stars,Johnny Pozzi,Talley Gale,Lucas Brahme,,","Marley Jaeger,","Marley Jaeger,","Comedy,Drama,Fantasy,",,2018 (United States),"United States,","English,",,,,,Color,,,,,17,,
Excursions,"Stars,Hugo Armstrong,Mandy Freund,Cody Henderson,,","Daniel Martinico,","Hugo Armstrong,Daniel Martinico,","Adventure,",,"January 22, 2016 (United States)","United States,","English,",,,,1h 20min,Color,,,8.3/10,14,1,7,
Ohiru no waidan: Wakazuma no ijôna sei taiken,"Stars,Saki Okuda,Nozomi Hazuki,Yôko Satomi,,","Yumi Yoshiyuki,","Yumi Yoshiyuki,",,,"April 10, 2015 (Japan)","Japan,","Japanese,","Office Yoshiyuki,",,,1h 10min,Color,,,,,,,
Surfeando tu Mundo,"Stars,Nacho D'Onofrio,Fabian Guzman,Martens Federico,,","Juanjo Martínez,","Juanjo Martínez,","Comedy,",,"August 28, 2018 (Argentina)","Argentina,","Spanish,","Karivera Producciones,",,,1h 6min,Color,,,,,,,
Sarebbe stato facile,"Stars,Katia Beni,Massimo Ceccherini,Carlo Conti,,","Graziano Salvadori,","Giovanni Cavallini,Graziano Salvadori,","Comedy,",,"September 26, 2013 (Italy)","Italy,","Italian,","Mediterranea Productions,",,,,Color,,,3.2/10,17,2,,
Zone Rouge,"Stars,Christopher Buchholz,Cihan Inan,Siir Eloglu,,","Cihan Inan,","Writers,Cihan Inan,Uwe Lützen,Alexander Seibt,,","Drama,",,"September 30, 2018 (Switzerland)","Switzerland,Germany,","German,French,Turkish,Swedish,Swiss German,","Abrakadabra Films,",,,,,,,6.4/10,15,6,,
Cade,"Stars,Nathalie Morris,Brendhan Lovegrove,Jeremy Elwood,,","Micah Steller,","Micah Steller,","Drama,",,,"New Zealand,","English,","Steller Films,",,,1h 43min,Color,,,,,,,
Man in the Street,"Stars,Brigette Baskerville,Luke Michal,Pamela Nomvete,,","Michael J. Rix,","Michael J. Rix,","Action,Comedy,Thriller,",,"October 10, 2013 (South Africa)","South Africa,","English,","OakFilms,",,"$500,000 (estimated)",1h 36min,Color,,16:9 HD,,,,,
Le concierge,"Stars,Emilio Hidalgo,Federico Hidalgo,Claudio Caceres,,","Federico Hidalgo,","Federico Hidalgo,","Drama,Mystery,",,"February 3, 2017 (Canada)","Canada,","French,","Another City,",,,1h 30min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1,6.9/10,8,,,
"One, Two, Guess Who's Who","Stars,Erika Robel,System,Victoria Guthrie,,","System,","System,Jacopo Iadicicco,","Mystery,",,"December 20, 2017 (United States)","Italy,","English,","Proper Ginko,",,,1h 48min,Color,,1.78 : 1,5.9/10,12,,,
A-il-laen-deu: Si-gan-ui seom,"Stars,Ji-Ho Oh,Pil-seok Kang,Ji-won Yoon,,","Jin-seong Park,Jinsung Park,","Jin-seok Park,Jin-seong Park,Jinsung Park,","Drama,Horror,Mystery,Thriller,",,"November 26, 2015 (South Korea)","South Korea,","Korean,",,,,1h 45min,Color,,,5.2/10,9,2,,
Una dona amb unes ales tremendes,"Stars,Paco Alegre,Eva Lezcano,Juli Mira,,","Pedro Pérez Rosado,","Lilian Rosado González,",,,"October 23, 2020 (Spain)","Spain,",,,,,,,,,,,,,
Sarmako: Mia istoria tou Vorra,"Stars,Christos Batzios,Ilias Berberis,Hristina Dagkaki,,","Marco Papadopoulos,","Marco Papadopoulos,","Drama,Music,",,"November 7, 2020 (Greece)","Greece,","Greek,",,,"€5,000 (estimated)",1h 55min,,,,6.6/10,18,,,
Lovechild,"Stars,Diane Franklin,Steven Houska,Evan Laffer,,","Olivia DeLaurentis,","Olivia DeLaurentis,","Comedy,Family,",,"October 28, 2013 (United Kingdom)","United States,","English,",,,,45min,Color,,,,,1,,
Gohin Baluchor,"Stars,Suborna Mustafa,Abu Hurayra Tanvir,Jannatun Noor Moon,,","Badrul Anam Saud,","Badrul Anam Saud,","Drama,",,"December 29, 2017 (Bangladesh)","Bangladesh,","Bengali,","Saatkahan,Friendz Movies International,",,,2h 28min,Color,"Dolby Digital,",,7.1/10,183,4,2,
Lillian Smith: Breaking the Silence,"Stars,Patricia Bell-Scott,Julia Brock,Brenda Bynum,,","Hal Jacobs,Henry Jacobs,","Hal Jacobs,","Biography,",,"May 16, 2019 (United States)","United States,","English,",,,"$50,000 (estimated)",52min,,,,,,,,
Wilder vs. Ortiz,"Stars,Kenny Bayless,Booker Huffman,Luis Ortiz,,",,,"Sport,",,"November 23, 2019 (United States)",,,,"$139,207",,4h 30min,,,,6.4/10,7,1,,
Degistir Bakalim,"Stars,Tugce Karaoglan,Arman Kutman,Merve Altinkaya,,","Eda Fatma Gürbüz,Mustafa Ugur Yagcioglu,","Nehir Aksu,Hakan Göksu,","Comedy,",,"December 23, 2016 (Turkey)","Turkey,","Turkish,","Göksu Film,","$3,401",,1h 43min,Color,"Stereo,",,2.0/10,16,,,
Blue Destiny,"Stars,Shinebayar Baasanbuu,Bayarmandakh Batmunkh,Temuujin Batzaya,,","Altantuya Tumurbaatar,","Norov Dalkhaa,Agar Victor,","Drama,",,"January 18, 2020 (Mongolia)","Mongolia,","Mongolian,","A Artist Pictures,Mongol Artist Pictures,",,"$500,000 (estimated)",1h 45min,,,,,,,,
That Morning,"Yi-Ngar Lau,","Wai Nap Wong,","Cheuk-man Wong,Wai Nap Wong,","Drama,Family,Fantasy,",,November 2018 (Hong Kong),"Hong Kong,","Cantonese,",,,,46min,Color,,,,,1,,
Charlie Bonnet,"Stars,Peter Stanley,Tugrul Dilhan Arslan,Eddie Baroo,,","Stuart Stanton,","Eddie Baroo,Peter Stanley,Stuart Stanton,","Comedy,",,,"Australia,","English,",,,"A$10,000 (estimated)",1h 40min,Color,,2.35 : 1,8.4/10,24,,,
The Girl in a Tiny Room,,"So-jin Park,",,"Mystery,",,"July 31, 2019 (United States)","South Korea,","Korean,",,,,1h 22min,,,,,,,,
Tullerusk,"Writers,Tarjei Antonsen,Pål Christian Stark Bakkelund,Kristian Berg,,Stars,Finn-Arve Sørbøe,Mats Lasse Jangås,Daniel Iversen,,","Espen Olaisen,Håvard Walseth,","Writers,Tarjei Antonsen,Pål Christian Stark Bakkelund,Kristian Berg,,","Comedy,",,"September 1, 2020 (United States)","Norway,","Norwegian,","FilmImpro,",,"NOK 1,200,000 (estimated)",1h 28min,Color,,1.85 : 1,6.4/10,14,,,
Lora ot sutrin do vecher,"Stars,Milena Nikolova,Hristo Petkov,Iva Gocheva,,","Dimitar Kotzev,","Dimitar Kotzev,","Adventure,Comedy,Mystery,",,"June 3, 2011 (Bulgaria)","Bulgaria,","Bulgarian,","Spotlight Production Company,","$79,721","€5,000 (estimated)",1h 33min,Color,,1.78 : 1,5.9/10,525,1,,
Cajun Mystery,"Stars,Chris Riley,Armand Petri,Denise Lambert,,","Armand Petri,","Armand Petri,","Comedy,Crime,Horror,Mystery,Thriller,",Unrated,"August 14, 2018 (United States)","United States,","English,","Reel Nightmare Films,",,,45min,Color,,1.78 : 1,3.9/10,21,,,
The Stop Hit,"Stars,Dr. Z,Eric Jacobus,J. Cheung,,","Dr. Z,",,"Action,",,2016 (United States),"United States,","Cantonese,English,","Z Entertainment Productions,",,,,Color,,1.78 : 1,6.8/10,7,1,,
Barrio Universitario,"Stars,Fabrizio Copano,Rodrigo Salinas,Pedro Ruminot,,","Esteban Vidal,","Fabrizio Copano,Pedro Ruminot,","Comedy,Romance,",,"July 25, 2013 (Chile)","Chile,","Spanish,","Fabula Productions,Fabula,",,,1h 26min,Color,,,3.5/10,343,3,,
The Forgotten,"Stars,Gerry Cannon,Alicia Harmon,Christina Krug,,","Sam Uhlemann,","Sam Uhlemann,",,,May 2019 (United States),"Ireland,",,"New Stage Films,",,,,,,,,,,,
The Sultan and the Kings,"Stars,Cooper Ali-Shabazz,Dave Beamish,Natalie Connel,,","Hassan Sonboli,","Hassan Sonboli,","Action,",,January 2016 (Australasia),"Australia,","English,",,,,1h 18min,Color,,16:9 HD,8.4/10,6,,,
The Adventures of Sinbad,,"Shinjan Neogi,Abhishek Panchal,","Affan Khan,Amman Khan,","Animation,",,"March 22, 2013 (India)","India,","Hindi,","Lodi Films,","$6,060,000",,1h 50min,Color,,,6.7/10,10,,,
Die Ausbildung,"Stars,Joseph Konrad Bundschuh,Anke Retzlaff,Anja Beatrice Kaul,,","Dirk Lütter,","Carmen Losmann,Dirk Lütter,","Drama,",,"January 12, 2012 (Germany)","Germany,","German,","Westdeutscher Rundfunk (WDR),unafilm,",,,1h 25min,Color,,1.85 : 1,6.1/10,124,8,,
Smoke Screen,"Stars,Rama Brew,Blossom Chukwujekwu,Ran Courville,,","Vickie Wils-Doku,","Magdalena Drahovska,Orla Gallagher,David R. Kufuor,","Thriller,",,"June 10, 2019 (Ghana)","Ghana,","English,",,,"$54,000 (estimated)",1h 32min,Color,,,,,,,
Highway 5,"Stars,Maya Akbar,Sunny Boparai,Leonel Claude,,","Kavi Raz,","Kavi Raz,","Comedy,Drama,",,"July 22, 2016 (United States)","United States,Canada,Mexico,","Punjabi,English,","K.R. Films Hollywood,Kavi Raz Studios,","₹150,000,000",,1h 56min,Color,,,7.9/10,155,2,,
Lafda,"Stars,Uttar Kumar,Monu Dhankad,Vikas Balian,,","Pratap Kumar,Vivek Sharma,","Vivek Sharma,","Drama,",,"December 8, 2020 (India)","India,","Hindi,",,,,1h 46min,Color,,,,,,,
Líbás jako dábel,"Stars,Oldrich Kaiser,Kamila Magálová,Jirí Bartoska,,","Marie Polednáková,","Marie Polednáková,","Comedy,",,"May 16, 2012 (Czech Republic)","Czech Republic,","Czech,","Falcon,","$3,359,755",,1h 53min,Color,,,4.6/10,157,12,,
Mahassar,"Stars,Ananya,Lissy,Arun Nayar,,","Vivek Asok,","Praveen Padmanabhan,","Thriller,",,"May 5, 2019 (India)","India,","Malayalam,",,,"₹300,000 (estimated)",,Color,,,,,,,
Royal Opera House Live Cinema Season 2018/19: Faust,"Stars,James Unsworth,Erwin Schrott,Michael Fabiano,,",,"Jules Barbier,Michel Carré,Johann Wolfgang von Goethe,","Thriller,",,"April 30, 2019 (Austria)","United Kingdom,","English,French,","Royal Opera House,","$8,046",,3h 45min,Color,,,7.5/10,9,1,,
Pepee: Birlik zamani,"Stars,Meryem Atmaca,Ayse Sule Bilgiç,Cüneyt Büyükyaka,,","Hüseyin Emre Konyali,","Ayse Sule Bilgiç,","Animation,Adventure,Family,",,"January 20, 2017 (Turkey)","Turkey,","Turkish,","Düsyeri,","$475,966",,,Color,,,5.4/10,65,,,
Adriana,"Stars,Eva Celia Latjuba,Adipati Dolken,Kevin Julio,,","Fajar Nugros,","Fajar Nugros,Laila Nurazizah,","Drama,Mystery,Romance,",,"November 7, 2013 (Indonesia)","Indonesia,","Indonesian,","Visi Lintas Film,",,,1h 47min,Color,,2.35 : 1,,,,,
Ordinary Man,"Stars,Ethan Embry,Michael Yebba,Paige Turcotte,,","Michael Yebba,","Michael Yebba,","Action,",,"March 2, 2012 (United States)","United States,","English,","Bostown Entertainment,Greenview Entertainment,",,"$100,000 (estimated)",,Color,,,7.4/10,13,,,
Saaral,"Azhar,Sri Priyanka,Powerstar Srinivasan,","Rose Mani,",,"Drama,",,"March 22, 2019 (India)","India,","Tamil,","Rainbow Movie Makers,",,,,Color,,,,,,,
Cara ou Coroa,"Stars,Emílio de Mello,Geraldo Rodrigues,Julia Ianina,,","Ugo Giorgetti,",,"Drama,",,"September 7, 2012 (Brazil)","Brazil,","Portuguese,",,"$36,325",,1h 56min,Color,,,6.2/10,58,,,
The Darkest Day,"Stars,Michael.Wilson,Lily Megan Wilson,Lewis Harry Potts,,","George Stephenson,","George Stephenson,","Family,",,"November 25, 2019 (United Kingdom)","United Kingdom,",,"JohhnyBoyStudioActing,",,,,,,,,,,,
Imena visnje,"Stars,Ivo Gregurevic,Nada Djurevska,Goran Bogdan,,","Branko Schmidt,","Josip Mlakic,","Drama,",,"June 21, 2015 (Russia)","Croatia,","Croatian,","Hrvatska Radiotelevizija (HRT),",,,1h 30min,Color,,,6.7/10,124,4,,
King Naresuan 6,"Stars,Jukrit Ammarat,Nopachai Chaiyanam,Sorapong Chatree,,","Chatrichalerm Yukol,",,"War,",,"April 9, 2015 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$3,579,768",,1h 35min,Color,,,5.6/10,101,,,
Aylesbury Dead,"Stars,David Pustansky,Kymberleigh Dyson,Ellena Louise Austin,,","William Axtell,","William Axtell,","Horror,",,"June 26, 2015 (United Kingdom)","United Kingdom,","English,","Teleport Films,",,"£3,000 (estimated)",1h 24min,Color,,,4.7/10,32,3,,
Derrière les portes fermées,"Stars,Amal Ayouch,Karim Doukkali,Zineb Obeid,,","Mohamed Bensouda,","Mohamed Bensouda,","Drama,",,"January 15, 2014 (Morocco)","Morocco,","French,","Emotion Film Factory,Les Films 7,",,"$1,000,000 (estimated)",1h 40min,Color,,,4.9/10,12,,,
Zol Zaal,"Stars,Eesha Agarwal,Kushal Badrike,Ajinkya Deo,,","Manas Kumar Das,",,"Comedy,",,,"India,","Marathi,","Yukti International,",,,,Color,,,,,,,
Utolér,"Stars,Eszter Ónodi,Andrew Hefler,Kata Bartsch,,","Zsombor Dyga,","Balázs Lovas,","Drama,Thriller,",Not Rated,,"Hungary,United Kingdom,","English,","Európa Film,",,,1h 47min,Color,,1.85 : 1,7.1/10,18,,,
The Three Pigs and the Lamp,"Stars,Madison Brunoehler,Hugh Lehane,Charlie Magdaleno,,","Wei Liu,","Writers,Wang Jun,Joseph Wilka,Ramy DuBrow,,","Family,",Not Rated,"July 4, 2015 (China)","China,","Mandarin,","Mili Pictures,","$2,162,435",,1h 20min,Color,,,5.6/10,26,1,,
