title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Pärdä,"Stars,Zemfira Abdulsamadova,Tural Ahmad,Azer Aydemir,,","Emil Guliev,","Emil Guliev,","Drama,",,"March 18, 2016 (Azerbaijan)","Azerbaijan,","Azerbaijani,","ArtFilmBaku,",,"$19,000 (estimated)",1h 12min,Color,"Stereo,",2.35 : 1,8.3/10,354,2,,
Apelsinovyy sok,"Stars,Ingeborga Dapkunaite,Mikhail Kozakov,Lada Maris,,","Andrey Proshkin,","Maksim Fedoseyev,","Comedy,Drama,",,"February 11, 2010 (Russia)","Russia,","Russian,",,,,1h 33min,Color,,,6.4/10,83,,,
Ghashang & Farang,"Stars,Reza Kianian,Afshin Hashemi,Ra'na Azadivar,,","Vahid Mousaian,","Vahid Mousaian,","Drama,Romance,",,"November 29, 2017 (Iran)","Iran,","Persian,French,Arabic,",,,,1h 29min,Color,"Dolby Digital,",1.85 : 1,5.0/10,53,9,,
Zona Seyl,"Stars,Kaitlyn Acosta,Theodora Blasko,Kellianne Hamburg,,","Scout Tafoya,","Scout Tafoya,","Drama,Fantasy,Romance,",,"March 22, 2020 (United States)","United States,","English,",,,,2h 10min,Color,,,,,,,
Behind Some Dark Cloud,"Stars,Karl Barbee,Alice Barrett,Julia Barrett-Mitchell,,","Chelsea Kane,","Chelsea Kane,","Drama,Romance,",TV-14,September 2015 (United States),"United States,","English,",,,"$250,000 (estimated)",1h 30min,Color,,1.85 : 1,5.9/10,21,,,
I Will Fear No Evil,"Stars,Jason Munoz,Dayami Alcaraz,Isaac Saldana,,","Isaac Saldana,","Isaac Saldana,","Thriller,",,"May 1, 2020 (United States)","United States,","English,","And Me Productions,",,"$8,000 (estimated)",,Color,,,,,,,
Ashes,"Charlie LeSueur,Mark Baugher,Adam Newberry,","Patrick Ball,","Adam Newberry,","Drama,",,"June 1, 2018 (United States)","United States,","English,","C- Bar Studios,",,"$100,000 (estimated)",,Color,,,,,,,
Charlie's Dilemma,"Stars,Meredith Binder,Sarah J. Eagen,David Foubert,,","Desiree Naomi Stone,",,"Comedy,",Not Rated,January 2013 (United States),"United States,","English,",,,"$5,000 (estimated)",48min,Black and White,,,,,,,
Still Trying,"Stars,Rose Ftz,Kendrick Mitchell,Brittini Schreiber,,","Rose Ftz,","Rose Ftz,","Comedy,Drama,Romance,",,"March 2, 2019 (United States)","United States,","English,","Sincerely Suter Productions,",,"$6,000 (estimated)",1h 23min,Color,,,,,,,
Lacee Uncut,"Stars,Carlos Demond Davis,Latricia Renee Terrell,Trish Redford,,","Reuben Johnson,Trish Redford,","Reuben Johnson,Trish Redford,","Drama,",,"January 4, 2018 (United States)","United States,","English,","Big Reub Filmz,",,"$50,000 (estimated)",,Color,,,,,,,
Phantom from the Deep,"Stars,Zehao An,Bowen Duan,Wing Fan,,","Qilin Li,","Qilin Li,","Action,",,"September 13, 2018 (China)","China,","Mandarin,",,"$211,751",,1h 26min,Color,,,4.3/10,21,,,
Kurukshetra,"Stars,Mahesh Manjrekar,Shweta Salve,Vaibhav Tatwawadi,,","Milind Lele,","Vijay Kuvlekar,","Drama,",,"April 19, 2013 (India)","India,","Marathi,","Saaransh Ads,",,"₹10,000,000 (estimated)",1h 55min,Color,,,7.9/10,9,1,,
Vermelho Russo,"Stars,Martha Nowill,Maria Manoella,Elena Babenko,,","Charly Braun,","Charly Braun,Martha Nowill,","Drama,",,"April 27, 2017 (Brazil)","Brazil,Portugal,Russia,","English,Portuguese,Russian,Spanish,","Muiraquitã Filmes,Waking Up Films,",$817,,1h 30min,Color,,,6.5/10,159,5,,
Reset,"Stars,Lucía Abellán,Javier Butler,Carmen Comes,,","Pau Martínez,","Óscar Bernàcer,Joana Martinez,","Horror,",,"March 27, 2014 (Spain)","Spain,","Spanish,","Coop and Films,Nakamura Films,",,,1h 30min,,,,4.6/10,27,,,
Mother Country,"Stars,Sebastian Galasso,Cindy Pickett,Thea Gill,,","Maria Breaux,","Maria Breaux,","Crime,Drama,",,2011 (United States),"United States,","English,","MBreauxsia Films,",,,1h 27min,Color,,,6.6/10,17,,,
Blue Door,"Stars,Renny Grames,Tod Huntington,Chelsea Earlewine,,","Sohrab Mirmont,","Morag Shepherd,","Thriller,",,"January 16, 2015 (United States)","United States,","English,","Mirmont Pictures,Yawp! Pictures,",,"$1,000,000 (estimated)",1h 28min,,,2.35 : 1,7.8/10,19,1,,
Press F8 to Continue,,"Jahred Bruno,","Jahred Bruno,","Animation,",,"June 30, 2020 (United States)","United States,","English,","BagelNet Media,",,$4 (estimated),,Color,,,,,,,
Alive: An Undead Survival Series,"Stars,Keith Lukowski,Phill Beith,Austin Bigaj,,","Directors,Tyler Cheman,Dan Moyer,Norman Queeno,,","Tyler Cheman,","Action,Horror,Sci-Fi,",,"August 16, 2014 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,5.3/10,28,2,,
Kudumbasree Travels,"Stars,Advaith Ajay,Bhavana,Deepika,,","Kiran,","Kiran,Thomas Thoppilkudy,","Comedy,Drama,",,"January 21, 2011 (India)","India,","Malayalam,","Mythri Visuals,",,,2h 13min,Color,,2.35 : 1,2.9/10,80,1,,
Apocalypse According to Doris,"Stars,Jaime Gomez,Elise Robertson,Christian J. Meoli,,","Victor Goss,","Victor Goss,","Comedy,",Not Rated,2011 (United States),"United States,","English,","StarvingFilmStudents,",,"$100,000 (estimated)",1h 39min,Color,,1.78 : 1 / (high definition),7.3/10,31,1,,
My Little Demon,"Stars,Diana Cherkas,Alison Stover,Caitlin Gold,,","S.J. Creazzo,","S.J. Creazzo,","Mystery,Thriller,",Not Rated,2012 (United States),"United States,","English,","Dreamality Entertainment,",,,1h 17min,Color,,,7.3/10,9,1,,
Spirits Asunder,"Stars,Nick Thomas-Webster,Catherine Bufton,Yana Roykhman,,","Elyas Ahmad,","Elyas Ahmad,","Thriller,",,2017 (United Kingdom),"United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Rats in the walls,"Stars,Nikita Kuznetsov,Dmitriy Khmelyov,Denis Gazaryan,,","Nikita Kuznetsov,","Nikita Kuznetsov,","Horror,Thriller,",,"July 19, 2020 (Russia)","Russia,","Russian,","Crimson Scull Cinema,",,"RUR 30,000 (estimated)",56min,Color,"Stereo,",16:9 HD,5.5/10,24,,,
Foxtrot,"Ronnie Quillen,Adler Roberts,","Sam Delfavero,Oriane Playner,","Sam Delfavero,Oriane Playner,","Mystery,",,May 2017 (United States),"United States,","English,",,,"$5,000 (estimated)",1h 53min,Color,,,6.9/10,20,,,
Ebony Road,"Stars,Daniel Garcia,Maia Krall Fry,Katie Bignell,,","Maia Krall Fry,","Maia Krall Fry,","Drama,",,"August 30, 2011 (United Kingdom)","United Kingdom,","English,","Ascent Pictures,",,,56min,Color,,2.35 : 1,5.1/10,13,,,
WALL²,"Scott Hellon,","Scott Hellon,",,"Mystery,",,,"United States,","English,","POV,",,,,Color,,,,,,,
The Spear of Destiny: The Passion of Saint Simon and Saint Jude,"Stars,Josiah Missick,Tony Gibson,Jeff Bell,,","Stephen Andrew Missick,","Stephen Andrew Missick,","History,",,"October 28, 2020 (United States)","United States,","English,",,,"$10,000 (estimated)",,,,,,,,,
Kôfuku na shûjin,"Stars,Arata Yamanaka,Ryô Ikeda,Yuki Tayama,,","Tomojirô Amano,","Tomojirô Amano,",,,"December 6, 2019 (Japan)","Japan,","Japanese,","ABC Rights Business,",,,1h 48min,Color,,,,,,,
Passer By,"Altantur Altanjargal,Bayra Bela,Yalalt Namsrai,","Bayarsaikhan Damba,",,"Drama,",,"June 22, 2017 (Russia)","Mongolia,","Mongolian,","Mongolian Social Channel,",,,1h 53min,Color,,,,,,,
Ifeel,"Stars,Ron Wilder,Ali Tataryn,Andreas Apergis,,","Ludwig Ciupka,","Ludwig Ciupka,Dominic Tremblay,","Drama,",Not Rated,2016 (Canada),"Canada,","English,","Lifelog Pictures,",,,1h 21min,Color,,,5.9/10,19,,,
Hyderabad Custody,"Stars,Abhay Murlidhar Chavan,Tejaa Deokar,Mangesh Desai,,","Bhaurao Nanasaheb Karhade,Bhausaheb Shinde,","Bhaurao Nanasaheb Karhade,Vishwanath Nimse,","Drama,",,2018 (India),"India,","Marathi,","Chitraksha Films,",,,,Color,,,,,,,
Drömmarnas Lund,"Stars,Niklas Kvarnbo Jönsson,Henrik Linton,Marianne Mörck,,","Gustaf Lennman,",,"Adventure,Comedy,Musical,",,"May 3, 2018 (Sweden)","Sweden,","Swedish,","Lundakarnevalen,",,"SEK 320,000 (estimated)",,Color,,,6.9/10,20,,,
Turbulência,"Stars,Monique Alfradique,Juliana Alves,Carla Biolchini,,","Tiago Venâncio,","Arthur Vinciprova,","Comedy,Romance,",,"September 15, 2016 (Brazil)","Brazil,","Portuguese,","Plano 9,Promax,Venkon,",,,1h 36min,Color,,,4.6/10,32,1,1,
Kabaddi Ikk Mohabbat,"Stars,Guggu Gill,Deep Dhillon,Gurleen Chopra,,","Gurinder Dimpy,","Rana Ranbir,Upinderpal Waraich,","Sport,",,"October 1, 2010 (India)","India,","Punjabi,","Jattitude Entertainers,",,,2h 38min,Color,,,5.5/10,14,,,
Ponto Final,"Stars,Othon Bastos,Dedina Bernardelli,Julia Bernat,,","Marcelo Taranto,","Francisco Azevedo,Marcelo Taranto,","Drama,",,,"Brazil,","Portuguese,","M.T. Filmes,",,,1h 43min,Color,,,5.2/10,19,1,1,
Notre-Dame de la ZAD,"Stars,Tiphaine Daviot,Antoine Gouy,Philippe Duclos,,","Xavier Delagnes,","Xavier Delagnes,","Comedy,",,"October 24, 2018 (France)","France,","French,","Aurora Films,",,,49min,Color,,,,,,,
Frenchy: Turn It Up,"Frenchy,","Connor Fairclough,","Frenchy,","Comedy,",,"April 26, 2020 (Australia)","Australia,","English,","Verve Pictures,",,,1h 17min,Color,,,7.5/10,6,,,
A Day Deal,"Stars,Yueting Lang,Xiaoning Liu,Dahong Ni,,","Ting Wang,","Ting Wang,","Drama,",,"November 11, 2020 (China)","China,","Chinese,",,,,,Color,,,,,,,
Genitori & figli:) - Agitare bene prima dell'uso,"Stars,Silvio Orlando,Luciana Littizzetto,Michele Placido,,","Giovanni Veronesi,","Giovanni Veronesi,Ugo Chiti,Andrea Agnello,","Comedy,",,"February 26, 2010 (Italy)","Italy,","Italian,","Filmauro,Ministero per i Beni e le Attività Culturali (MiBAC),","$11,455,266",,1h 50min,Color,,1.85 : 1,5.5/10,581,1,9,
Lost & Turnt Out,"Stars,Cedes Baby,Lil Bankhead,Aiesha Brown,,","Rashyn Washington,","Rashyn Washington,","Crime,Drama,",Not Rated,"February 1, 2019 (United States)","United States,","English,","Muforigno Films,",,"$150,000 (estimated)",1h 15min,Color,,,4.8/10,26,2,,
Kamsi,"Stars,Bimbo Ademoye,Sam Dede,Timini Egbuson,,","Uzodinma Okpechi,",,"Action,",,September 2018 (Nigeria),"Nigeria,","English,","Primary Filmworks,",,,,Color,,,,,,,
Blood Riders: The Devil Rides with Us,"Stars,Joel Ballanger,Caitlynne Medrek,Corey Lof,,","Lari Teräs,","Lari Teräs,","Adventure,Comedy,Horror,",Not Rated,"November 30, 2013 (Canada)","Canada,Finland,","English,","Laughter Slaughter Films,",,"CA$14,000 (estimated)",1h 11min,Color,,,5.1/10,65,4,,
The Magic Boat,,"Naaman Azhari,",,,,,,,,,,,,,,5.4/10,11,1,,
Boccaccio 2020 - Novella Trash,"Stars,Francisco Saia,Alberto Trombetta,Paola Giacobbe,,","Francisco Saia,","Francisco Saia,","Comedy,Drama,History,News,Sci-Fi,",,"March 4, 2020 (Italy)","Italy,","Italian,",,,"€1,000 (estimated)",,Black and White,,,,,,,
Lunchtime: The Movie,"Stars,Conor Meadows,Marshall Eglinski,Benny Brown,,","Benny Brown,","Benny Brown,Marshall Eglinski,Conor Meadows,","Horror,",,"May 19, 2017 (Canada)","Canada,","English,","Pretty Good Films Productions,",,"CA$40,000,000 (estimated)",,Color,,,,,1,,
Ming-keu-ko-teu,"Stars,Jung-min Hwang,Mi-hyang Kim,Song-hee Han,,","Sang-cheol Lee,Ah-ga Shin,","Ah-ga Shin,","Drama,",,"October 8, 2011 (South Korea)","South Korea,","Korean,",,,,1h 31min,Color,,,6.8/10,32,2,,
Rejouer,"Stars,Lancer Dean Shull,Nicole Dicastra,Ajay Nayyar,,","Liam Finn,","Liam Finn,","Thriller,",,2011 (United States),"United States,","English,","Finndependent,",,,,Color,,1.78 : 1 / (high definition),7.8/10,9,,,
Something Wicked,"Stars,Gabriel Afolayan,Bisola Aiyeola,Omowunmi Dada,,","Yemi Morafa,","Yemi Adeyemi,","Thriller,",,"February 17, 2017 (Nigeria)","Nigeria,","English,",,,,1h 39min,Color,,,5.4/10,8,,,
Black Noise,"Stars,Derek Tidd,Anita Schmoll,Fred Schmoll,,","Behruz Afkhami,","Jeremy Cain,Orchide Haeri,","Drama,Family,Mystery,",Unrated,"February 22, 2013 (Canada)","Canada,","English,","Factory Film Studio,TINMH Film Production,",,"$500,000 (estimated)",1h 24min,Color,"Dolby Digital,",16:9 HD,7.2/10,30,,,
"Marcelo, La Mafia y La Estafa","Stars,Ariel Levy,Daniel Antivilo,Alex Rivera,,","Aníbal Herrera,Alejandro Salazar,","Aníbal Herrera,Alejandro Salazar,","Action,Comedy,Crime,",,"October 18, 2012 (Chile)","Chile,","Spanish,","ExcaliburCine,",,"CLP 8,000,000 (estimated)",1h 27min,,,1.85 : 1,5.5/10,27,1,,
Dham Dhama Dham,"Stars,Rupam Chakrabarty,Kalpana Kalita,Arun Hazarika,,","Mani Sinha,","Mani Sinha,","Action,Comedy,",,"August 3, 2018 (India)","India,","Assamese,","RRK Production,",,"₹5,000,000 (estimated)",,Color,"Stereo,",2.35 : 1,,,,,
Grafomafiya,"Stars,Oleg Akulich,Vitaliy Alshanskiy,Olga Balashova,,","Vladimir Zaykin,","Vladimir Zaykin,","Comedy,Crime,",,"August 6, 2017 (Russia)","Russia,","Russian,",,"$3,727",,1h 30min,Color,,,3.5/10,8,,,
Have You Seen My Movie?,,"Paul Anton Smith,",,"Adventure,Comedy,Romance,",,"September 23, 2018 (Canada)","United Kingdom,Canada,","English,French,",,,,2h 16min,Color,,,7.1/10,85,19,,
Sesonk,"Stars,Halil Ibrahim Aydin,Osman Ozturk,Enes Solmaz,,","Halil Ibrahim Aydin,","Halil Ibrahim Aydin,","Horror,",,"January 12, 2016 (Turkey)","Turkey,","Turkish,",,,TRL 23 (estimated),2h 24min,,,16:9 HD,,,,,
Il rosa nudo,"Stars,Gianni Dettori,Italo Medda,Sergio Anrò,,","Giovanni Coda,","Giovanni Coda,","Biography,Drama,",,"April 24, 2013 (Italy)","Italy,","Italian,","ReindeerCatSolutions,Labor Cinema,V-Art Festival,",,,1h 10min,Color,,1.78 : 1,7.8/10,25,16,,
Cleanland,"Stars,Heidi Lewandowski,Richard Cannon,Raphael Robinson,,","Jefferson Jones,","Jefferson Jones,","Action,Drama,Thriller,",,"June 14, 2014 (United States)","United States,","English,","MAD Vista Productions,",,"$74,500 (estimated)",,Color,,,,,,,
Young Blood: Evil Intentions,"Stars,Autumn Ward,Zoë Cox,Rebecca Kidd,,","Mat Smith,Myron Smith,","Mat Smith,Myron Smith,","Action,Drama,Fantasy,Horror,Mystery,Thriller,",,"September 21, 2012 (United States)","United States,","English,","Splattered Kumquat Productions,",,"$10,000 (estimated)",1h 40min,Color,,,7.6/10,44,1,3,
Fishtales 3,"April Rose,Kj Schrock,Tina Shuster,","Evan Tramel,","Lisa Baget,","Animation,",,2018 (United States),"United States,","English,",,,,1h 14min,Color,,,5.2/10,27,1,,
Narayana,"Aryan Singh Rajput,","Badrinath Sabat,","Badrinath Sabat,","Biography,",,,"India,","Hindi,","The Monkey God Films,",,,,Color,,,,,,,
Sala Budha,"Lochani Bag,Atal Bihari Panda,","Sabyasachi Mohapatra,","Kapileswar Prasad Mohapatra,","Drama,Family,",,,"India,","Oriya,",,,,1h 30min,Black and White,,,8.9/10,47,2,,
Abji,"Stars,Golab Adineh,Hamid Reza Azarang,Siavash Cheraghi Pour,,","Marjan Ashrafizadeh,","Marjan Ashrafizadeh,Nahid Tabatabaei,","Drama,",,"December 7, 2016 (India)","Iran,","Persian,",,,,1h 30min,Color,"Dolby Digital,",1.85 : 1,7.9/10,13,,,
Vremeto e nashe,"Stars,Itschak Fintzi,Irini Jambonas,Elena Telbis,,","Petar Popzlatev,",,"Drama,",,"November 15, 2018 (Bulgaria)","Bulgaria,","Bulgarian,",,,,2h 4min,Color,,,3.9/10,10,,,
Pleroma,"Maria Belova,Filipp Yakubchuk,","Ivan Kurbakov,","Ivan Kurbakov,",,,2017 (Russia),"Russia,","Russian,",,,,,Color,,,,,,,
Los Reyes del Juego,"Stars,Ines De Tavira,Fermín Martínez,Raúl Adalid,,","Fernando Urdapilleta,","Carla Sierra,","Drama,Thriller,",R,,"Mexico,","Spanish,","La Palma de Oro Films,Instituto Mexicano de Cinematografía (IMCINE),Canal 22 Televisión Metropolitana,",,"$500,000 (estimated)",1h 30min,Color,,,5.6/10,12,,,
Deal Raja,"Stars,Iti Acharya,Gopal,Sinchana Gowda,,","Rajgopi,","Rajgopi,","Drama,",,"July 29, 2016 (India)","India,","Kannada,","Meghadooth Movies,",,,2h 45min,Color,,2.35 : 1,,,,,
Meningen med Hugo,"Stars,Henrik Elmér,Nathalie Söderqvist,Anneli Heed,,","Björn Engström,","Henrik Elmér,","Comedy,",,"November 8, 2012 (United States)","Sweden,","Swedish,","Ikiru,Flinkultur,",,,1h 14min,Color,,1.85 : 1,6.4/10,43,1,,
Mad Mad Wagon Party,"Stars,George Kennedy,Cathy Rankin,Slade Hall,,","Dwight Brooks,","Donna Brooks,","Comedy,Western,",,"August 17, 2010 (United States)","United States,","English,","Delta Corporation,",,"$3,000,000 (estimated)",1h 42min,Color,"Mono,",1.85 : 1,6.9/10,21,,,
King of Prism: Shiny Seven Stars 2,,"Masakazu Hishida,",,"Animation,Musical,Sport,",,"March 23, 2019 (Japan)","Japan,","Japanese,","Tatsunoko Production,",,,1h 11min,Color,,,,,,,
María y los niños pobres,"Stars,Mariana Liquitaya,Sebastián Obermaier,Jorge Luis Villacorta Santamato,,","Leonidas Zegarra,","Leonidas Zegarra,","Adventure,Crime,Drama,Family,Fantasy,Thriller,",,"November 6, 2010 (Peru)","Bolivia,Peru,","Spanish,","Cine 2000,",$807,"$20,000 (estimated)",1h 20min,Color,,,,,,,
Discretion TV Hollywood NY,"Stars,Sharon Butterfly Armstrong,Josephine Moon Bloomfield,Lahsann Cunningham,,","Valinteno Orville Kenlock,","Valinteno Orville Kenlock,","Action,",,"August 21, 2017 (United States)","United States,",,,,"$5,000 (estimated)",1h 42min,,,,,,,,
Faz-me Companhia,,,,"Horror,",,"September 14, 2019 (Portugal)","Portugal,","Portuguese,",,,,1h 22min,Color,,,,,,,
Crime Story,"Stars,Rahul Madhav,Vishnupriya,Anoop George,,","Anil Thomas,","Suresh Krishna,","Action,Crime,Thriller,",,"March 9, 2012 (India)","India,","Malayalam,","Movie Magic,",,,2h 20min,Color,,,5.8/10,6,1,,
Vezham,"Janani Iyer,Iswarya Menon,Ashok Selvan,","Sandeep Shyam,",,"Drama,",,June 2020 (India),"India,","Tamil,",,,,,Color,,,,,,,
Poi Paryo Kale,"Stars,Dhakal Gopal,Binda Khatiwada,Jayananda Lama,,","Shishir Rana,","Shishir Rana,","Comedy,",,"October 25, 2019 (Nepal)","Nepal,","Nepali,","Red Bird Production,",,,,Color,,,,,1,,
Ryde or Die,"Stars,Joe Bocian,Ron Burkhardt,Stevan Carson,,","Elgin Cahill,","Elgin Cahill,Ryan Seamy,","Horror,Thriller,",Unrated,"August 20, 2018 (United States)","United States,","English,","Anti Quo Pictures,Chestnut Tree Films,",,,47min,Color,,,4.6/10,68,4,1,
Halloween One Good Scare,"Stars,Alex Bourne,Graeme Brookes,Kyle Dennison,,","David Hastings,","David Hastings,","History,",,"October 25, 2013 (United Kingdom)","United Kingdom,","English,","Lightbeam Productions,",,£600 (estimated),53min,Color,,,,,,,
Gekijouban Shinsei kamatte-chan: Rokkun rôru wa nari tomaranai,"Stars,Fumi Nikaidô,Kurumi Morishita,Tatsuya Sakamoto,,","Yû Irie,","Yû Irie,","Drama,",,"April 2, 2011 (Japan)","Japan,","Japanese,","Cinegriot,Music On! TV,Norainu Film,",,,,Color,,,5.5/10,55,4,,
Impassive Serenity,,"Scott Shaw,",,"Fantasy,",,"December 28, 2020 (United States)","United States,",,"Light Source Films,",,,,Color,,,,,,,
The Z Triangle,"Stars,Kennon Bellile,Samantha Callison,Mikala Clark,,","Aaron Bandy,","Aaron Bandy,Cory Dolecheck,Tyler Penrod,","Drama,Horror,Thriller,",,"August 18, 2018 (United States)","United States,","English,","Something Cool Enterprises,",,$300 (estimated),2h,Color,,,,,,,
1962 My Country Land,"Daniel Han,","Partha Borgohain,",,"Drama,History,",,May 2016 (France),"India,","English,","Living Dreams Films,",,,1h 49min,Color,,,7.3/10,10,,,
Caraba,"Stars,Marc Adams,Sefa Konuk Agnew,Mazen Alnounou,,","Katharina Mihm,","Andreas Laudert,","Drama,Sci-Fi,",,"May 4, 2019 (Germany)","Germany,","German,","Zwischenzeit e.V.,",,,1h 32min,Color,,,5.0/10,10,1,,
Beautiful Destroyer,"Stars,Amin Joseph,Andra Fuller,Blythe Howard,,","Christopher Dorrah,Tracy Wren,","Christopher Dorrah,","Action,Drama,Romance,Thriller,",Not Rated,"December 7, 2015 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 55min,Color,,1.85 : 1,5.5/10,38,1,,
I ypografi,"Stars,Georges Corraface,Maria Protopappa,Alexia Kaltsiki,,","Stelios Charalampopoulos,","Stelios Charalampopoulos,","Drama,",,"February 3, 2011 (Greece)","Greece,","Greek,","2/35,Arktos,CL Productions,",,,2h 6min,Color,,1.85 : 1,6.1/10,153,6,,
Lint the Movie,"Stars,Alan Moore,Stewart Lee,Josie Long,,","Steve Aylett,","Steve Aylett,","Biography,Comedy,Sci-Fi,",,June 2011 (United Kingdom),"United Kingdom,","English,",,,,1h 41min,Color,,,6.8/10,16,,,
Minu näoga onu,"Stars,Roman Baskin,Tõnis Kahu,Jarek Kasar,,","Andres Maimik,Katrin Maimik,","Andres Maimik,Katrin Maimik,","Comedy,Drama,",,"September 21, 2017 (Estonia)","Estonia,","Estonian,","Kinosaurus Film,Kuukulgur Film,",,"€430,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,6.8/10,237,1,2,
Murders in the forest of the dead sharks,"Stars,Sergey A.,Ivan Lachance,Mike Lachance,,","Sergey A.,","Sergey A.,Ivan Lachance,Paul Miloslavsky,","Action,Adventure,Comedy,Fantasy,Horror,Thriller,",,"August 16, 2019 (Russia)","Russia,Ukraine,","Russian,English,","Ghoul Films Production,PP Studio,Terra Studio,",,"RUR 11,300 (estimated)",1h 14min,Color,"Stereo,",16:9 HD,8.0/10,534,1,1,
Melekleri Tasiyan Adam,"Stars,Serkan Batci,Tereza Bonaventurova,Ali Erkazan,,","Cansel Elcin,","Cansel Elcin,","Drama,Romance,",,"July 14, 2016 (Turkey)","Turkey,","Turkish,English,","Kiprokofilm,",,"$700,000 (estimated)",1h 20min,Color,,,5.0/10,57,,,
Scratch,"Stars,Raphaël Joseph Lafond,Fayolle Jean Jr.,Samian,,","Sebastien Godron,","Sebastien Godron,","Drama,Musical,",,July 2015 (Canada),"Canada,","French,","Films Camera Oscura Inc.,",,"CA$1,000,000 (estimated)",1h 34min,Color,,,6.7/10,29,2,,
Hear Us,"Stars,Clarissa Bevilacqua,Rada Hanana,Daniel Kaler,,","Takashi Doscher,",,"Music,",,"November 4, 2018 (United States)","United States,","English,","Craig Miller Productions,Hold the Frog Productions,",,,50min,Color,,,,,,,
Truck Driver,"Pradeep Pandey,Anjana Singh,Pawan Singh,","Rajkumar R. Pandey,","Santosh Mishra,","Action,Drama,",,"December 6, 2013 (India)","India,","Bhojpuri,","Saideep Films,",,,,Color,,,,,,,
Der lange Sommer der Theorie,"Stars,Julia Zange,Katja Weilandt,Martina Schöne-Radunski,,","Irene von Alberti,","Irene von Alberti,","Drama,",,"November 23, 2017 (Germany)","Germany,","German,","Filmgalerie 451,",,,1h 22min,Color,,,6.3/10,67,8,,
Yêu Em Bất Chấp,"Stars,Hoai Lam,Ngoc Thanh Tam,Cong Duong,,","Van Cong Vien,",,"Comedy,Romance,",C13,"April 6, 2018 (Vietnam)","Vietnam,","Vietnamese,","Kantana Post Production,Live Media,",,,1h 40min,Color,,,4.7/10,9,,,
"Boa Sorte, Meu Amor","Stars,Christiana Ubach,Vinicius Zinn,Maeve Jinkings,,","Daniel Aragão,","Daniel Aragão,Gregorio Graziosi,Luiz Otavio Pereira,","Drama,",,"August 30, 2013 (Brazil)","Brazil,","Portuguese,","Orquestra Cinema,","$11,252",,1h 35min,Black and White,,,6.6/10,101,4,,
An American Exorcism,"Stars,Vincent Riotta,Fola Evans-Akingbola,Eleanor Gecks,,","Edward Boase,","Andy Conway,Andrew Prendergast,","Horror,",,August 2017 (United Kingdom),"United Kingdom,","English,","Mopicom Ltd,",,"£1,000,000 (estimated)",,Color,,,5.6/10,8,,,
One Last Chance,"Stars,Rose Balazs,Carter Cook,Samantha Edwards II,,","Athar Alvi,","Athar Alvi,","Thriller,",,"August 29, 2019 (United States)","Canada,","English,",,,"CA$500,000 (estimated)",1h 16min,Color,,,,,,,
Momeyo dragon: Bakunyû midare saki,"Stars,Marina Yûzuki,Karina Nishida,Nina Nishimura,,","Hirohisa Sasaki,","Hirohisa Sasaki,",,,"August 28, 2020 (Japan)","Japan,","Japanese,","Eizô Shûdan Mamusu,",,,,Color,"Mono,",,,,,,
Viata mea sexuala,"Stars,Vasile Calofir,Magda Catone,Andrea Ivett Eröss,,","Cornel George Popa,","Cornel George Popa,","Drama,",,"December 6, 2010 (Romania)","Romania,","Romanian,","Paradox Film,TVR,","$2,138","$1,100,000 (estimated)",1h 34min,Color,,,7.2/10,63,,,
Piyawa Hindustani,"Stars,Awdesh Premi,Tannu Shree,Manoj Tiger,,","Ritesh Kumar Thakur,",,"Family,",,,"India,",,,,"₹5,000,000 (estimated)",,Color,,,,,,,
"Gartxot, konkista aitzineko konkista","Stars,Lüxi Agergarai,Xan Lui Bidabe,'Ttitika Rekalt Dominika,,","Juanjo Elordi,Asisko Urmeneta,","Edorta Barruetabeña,Asisko Urmeneta,","Animation,Adventure,Drama,Music,",,,"Spain,","Basque,",,,,1h 30min,Color,,,7.3/10,21,,,
Made in China,"Stars,Regina Casé,Xande de Pilares,Otávio Augusto,,","Estevão Ciavatta,","Patrícia Andrade,Rosane Lima,","Comedy,",,"October 30, 2014 (Brazil)","Brazil,","Portuguese,Chinese,","Globo Filmes,Pindorama Filmes,","$3,386,464",,1h 36min,Color,,,5.3/10,111,,,
Blood-Club Dolls 1,"Stars,Aki Asakura,Yûya Asato,Naoya Gômoto,,","Shûtarô Oku,",,,,"October 13, 2018 (Japan)","Japan,","Japanese,","Nega,",,,1h 25min,Color,,,,,2,,
The State [Season 1],"Stars,Sam Dede,Emmanuel Ehumadu,Shan George,,","Emeka Nnakihe,","Emeka Nnakihe,","Drama,",,"March 9, 2019 (Nigeria)","Nigeria,","English,","Blessed NnaPeace Production,Mountain Top Entertainment,",,"$50,000 (estimated)",1h 2min,Color,"D-Cinema 48kHz 5.1,",16 : 9,,,,,
Crackerhead,"Stars,Emily Alatalo,Marcus Haccius,Mike Klassen,,","Mike Klassen,","Mike Klassen,","Comedy,Drama,",,,"Canada,","English,",,,,1h 13min,Color,,,4.2/10,16,1,,
