title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Cottonwood City Project,"Stars,Kelly Cutler,Matthew Cutler,Patrick Cutler,,","Patrick Cutler,Kelly Cutler,","Kelly Cutler,Patrick Cutler,","Comedy,",,,"United States,","English,",,,,1h 42min,Color,,,,,,,
Tretbootfahrer,"Stars,Mika Metz,Thomas Binder,Olaf Krätke,,","Markus Pelzl,","Markus Pelzl,","Drama,",,"February 28, 2016 (Germany)",,"German,","Reborn Rebel Productions,Wind Child Filmproduktion,",,"€10,000 (estimated)",1h 12min,Color,"Dolby Digital,",,,,1,,
"Balli, Kamoliddin","Stars,Shahzoda Matchanova,Bekzod Mukhammadkarimov,Tolib Muminov,,","Elyor Hoshimov,","Dzhasur Iskhakov,Mastura Iskhakova,","Family,Romance,",,"September 22, 2015 (Uzbekistan)","Uzbekistan,","Uzbek,","ILK Film,",,,,Color,,,,,,,
Tobira,,"Masaaki Takeda,",,,,"November 6, 2016 (Japan)","Japan,","Japanese,",,,,55min,Color,,,,,,,
Crime,"Stars,Philippe Petit,Eva Ionesco,Paul Nguyen,,","Vincent Ostria,","Vincent Ostria,Philippe Petit,","Thriller,",,"June 9, 2010 (France)","France,","French,English,","Centre national du cinéma et de l'image animée (CNC),La Région Île-de-France,Les Productions Aléatoires,",,"€50,000 (estimated)",1h 10min,Black and White,"Mono,",1.66 : 1,5.0/10,9,2,,
Pheriaa Come Back,"Stars,Sarveswar Bhoi,Sagar Bishoyi,Shivani Khara,,","Mihir Ranjan Acharya,","Mihir Ranjan Acharya,","Drama,",,"December 24, 2018 (India)","India,","Oriya,","Summa Real Media,",,"₹3,500,000 (estimated)",2h 17min,,,16:9 HD,,,,,
Uncertain Times,,,"Vivianne Perelmuter,",,,"December 31, 2011 (Belgium)","France,","French,","Iota Production,",,,,Color,,,,,,,
Muqin de Mengxiang,"Da-Zhong Hu,Liyuan Wang,","Da-Zhong Hu,","Yonghong Hu,","Drama,",,"February 28, 2015 (China)","China,","Mandarin,","Beijing Dahua Shadow Language Culture Media Co.,",,,1h 39min,Color,,,,,,,
El Silencioso,"Stars,Estrella Almada Cervantes,Jorge Aldama,Fernando Sáenz,,","Miguel Martinez,",,"Action,",,"December 6, 2011 (United States)","United States,","Spanish,",,,,,Color,,,,,,,
The Bluesh Planet,"Hal Duncan,Andrew Napier,","Andrew Napier,","Andrew Napier,","Comedy,",,"July 1, 2018 (United States)","United States,","English,Japanese,","Wrecking Crew,",,,,Color,,,,,,,
Ils ont mangé mon fils,"Stars,Alphonse Beni,Blanche Bana,Prisca Wandji,,","Alphonse Beni,","Alphonse Beni,Jacques Fame Ndongo,","Drama,",,2017 (Cameroon),"Cameroon,","French,","Bouts d'Afrique,Forest Art Dance,KAB Films International,",,,,Color,"Stereo,",,,,,,
Pinoy Super Kid,"Stars,Buboy Villar,Mark Lapid,Suzette Ranillo,,","Leonardo Q. Belen,","Leonardo Q. Belen,","Action,Drama,Fantasy,",,"August 1, 2012 (Philippines)","Philippines,","English,","Tres K Lion Video Productions,",,,1h 50min,Color,,,8.0/10,7,5,,
The Tao Is Down,,"George Lockwood,",,"Fantasy,Horror,Sci-Fi,",,,"United States,","English,",,,,1h 25min,Black and White,,,,,,,
Turrones-Los hijos se marchan,"Kike Turron,","Sergio Muñoz,","Sergio Muñoz,",,,"April 13, 2018 (Spain)","Spain,",,,,,,Color,,,,,,,
Le Malentendu,,"Ayoub El Aiassi,",,"Drama,",,"April 10, 2018 (Morocco)","Morocco,","Arabic,","Image Factory,",,"MAD 300,000 (estimated)",,Color,,,,,,,
Pyar Ka Gol Gumbaz,"Dhanush,Poornima,","Dhanush,",,"Drama,",,"December 5, 2014 (India)","India,","Kannada,","VVM Cinemas,",,,,Color,,,,,,,
Recession,"Jase Haber,Tony Santana,","Tony Santana,","Tony Santana,","Sci-Fi,",,"January 21, 2010 (United States)","United States,","English,","Jase Haber Films,",,,,Color,,,,,,,
Kamisama no wadachi,"Stars,Atsushi Arai,Shin'nosuke Abe,Hidenobu Abera,,","Yû Sakudô,","Yû Sakudô,","Drama,",,"March 17, 2018 (Japan)","Japan,","Japanese,","Creative Studio Getsuroku,",,,1h 26min,Color,,,,,,,
Hoa Fi Kidah,,,,,,"December 29, 2013 (United Arab Emirates)",,,,"$21,010",,,,,,,,,,
Gorod A,"Stars,Timur Balbaev,Dana Baygabulova,Natalya Ilyin,,","Valeriy Zadarnovskiy Jr.,","Inga Zadarnovskaya,","Drama,",,2010 (Kazakhstan),"Kazakhstan,","Russian,","MG Production,",,,,Color,"Stereo,",,,,,,
Legend of Brothers,"Stars,Maria-Carmela Arnold,Giovanni Arvaneh,Hubert Burczek,,","Michael von Hohenberg,","Giovanni Arvaneh,Susanne Hoch,Michael von Hohenberg,","Adventure,",,"May 6, 2011 (Germany)","Germany,","German,","Jugendfilmprojekte Oberfranken,",,,,Color,,,,,,,
Eru shuriken vs akima no shoumei,,,,"Action,",,"April 24, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Talented Monsters,"Stars,Zachary Vazquez,Mitch Lemos,Michael C. Nouri,,","Joe Kurysh,","Joe Kurysh,","Crime,",,"February 18, 2017 (United States)","United States,","English,","NuView Entertainment,",,"$75,000 (estimated)",,Color,,,,,,,
Solo Project,"Owen Beverly,Emmelie de Forest,Matt Wayne,","Michael Allen,","Michael Allen,","Comedy,Drama,",,2016 (United States),"Denmark,United States,","English,","Lost Pilot Films,",,"$40,000 (estimated)",1h 22min,Color,,2.39 : 1,7.1/10,10,,,
Boku wa hito wo koroshimashita,"Stars,Nobuhito Aoki,Miku Chiba,Eisuke Hasegawa,,","Shun Sakaida,","Shun Sakaida,","Crime,",,"May 19, 2012 (Japan)","Japan,","Japanese,",,,,1h 20min,Color,,,,,,,
Syyllisyys,"Stars,Juha Almqvist,Tero Bågman,Iikka Forss,,","Pete Leino,","Pete Leino,Janne Rantanen,","Drama,Thriller,",,"September 26, 2015 (Finland)","Finland,","Finnish,",,,"€20,000 (estimated)",1h 16min,Color,,,,,,,
Ossan no kêfei,,"Kohei Taniguchi,",,,,"March 6, 2017 (Japan)","Japan,","Japanese,",,,,1h 11min,Color,,,6.6/10,5,3,,
delete x 4,,,,,,"August 15, 2012 (United States)",,,,,,,,,,,,,,
Beebi,"Stars,Raj Dhaliwal,Kulwant Singh Dhillon,Sarab Dhillon,,","Jassi Mann,",,"Drama,",,"September 30, 2020 (India)","India,","Punjabi,","Batra Showbiz,",,,,Color,,,,,,,
Portlingrad,"Stars,Olive Del Sol,Valentino Lucas,Stephanie Andreus,,","Randy Shadowalker,","Randy Shadowalker,",,,2017 (United States),"United States,","English,","Under Story Productions,",,,,,,,,,,,
Taina Princess,,,,,,"August 17, 2014 (Russia)",,,,"$1,473,290",,,,,,,,,,
Gravity and Grace,"Stars,Aaron Andreino,Becca Babcock,Timothy Dunn,,","Solomon Nagler,",,"Drama,",,"September 12, 2012 (Canada)","Canada,","English,",,,,1h 44min,Color,,,,,3,,
Missing Persons Report,"Freishia Bomanbehram,Pravishi Das,Vijay Tilani,","Karan Shah,","Aditya Shah,Karan Shah,","Horror,",,"July 1, 2012 (India)","India,","Hindi,",,,"₹3,500,000 (estimated)",,Color,,,,,,,
Panke,"Konstantin von Sichart,Isaaka Zhoungraba,","Alejo Franzetti,","Alejo Franzetti,",,,April 2016 (Argentina),"Argentina,Germany,Burkina Faso,","Spanish,",,,,46min,Color,,,6.4/10,9,1,,
Meridian,"Stars,Dan Turpen,Virgil Franklin,Tara Bixler,,","James Ian Mair,","James Ian Mair,","Thriller,",,"July 29, 2014 (United States)","United States,","English,",,,,,Color,,1.78 : 1,,,,,
Kosima - Perfekt Naiv,"Stars,Andreas Lambrix,Klaus Mertens,Zipporah Mertens,,","Ivo Sasek,","Ivo Sasek,","Drama,",,,"Switzerland,","German,",,,,1h 39min,Color,,,,,,,
Coisas que Porto Alegre Fala no Teatro,"Stars,Lucas Sampaio,Chris Godinho,Gisela Sparremberger,,","Marco Carvalho,","Marco Carvalho,","Comedy,",,"April 19, 2015 (Brazil)","Brazil,","Portuguese,",,,"$300,000 (estimated)",1h 25min,Color,"Stereo,",1.85 : 1,,,,,
Disasterpiece,"Stars,Stephen Allison,Steve Allison,Sasha-Almeida Beers,,","Stephen Allison,","Stephen Allison,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 23min,Color,,,,,,,
The Threshold of Change,,,,"Drama,",,,"United States,","English,",,,,1h 29min,Color,,,,,,,
Who Is Crying at Midnight,,,,,,"September 4, 2016 (China)",,,,"$185,379",,,,,,,,,,
Da tai yang,"Stars,Lin Hao,Qinqin Jiang,Peiqi Liu,,","Yazhou Yang,","Zhigang Wu,","Drama,",,"May 6, 2011 (China)","China,","Chinese,",,,,,Color,,,,,,,
Die Tage dazwischen,"Stars,Sabine Barth,Frederik Bonsmann,Patrick Breit,,","Carsten Pütz,","Carsten Pütz,","Drama,",,2012 (Germany),"Germany,","German,","Fachhochschule Dortmund, Fachbereich Film und Fernsehen,",,,1h 20min,Color,,1.78 : 1,,,,,
Bu xing zhi nan,,"Xi Chen,",,"Animation,",,2018 (China),"China,","Mandarin,",,,,,Color,,,,,,,
Dia de Preto,"Stars,Paulo Abreu,Guilherme Almeida,Deivid Araújo,,","Marcos Felipe,Daniel Mattos,Marcial Renato,","Marcos Felipe,Daniel Mattos,Marcial Renato,","Adventure,Fantasy,Mystery,",,"November 23, 2012 (Brazil)","Brazil,","Portuguese,","Cinerama Brasilis,Demian,",$303,"$600,000 (estimated)",1h 30min,Color,,,5.8/10,28,1,,
Iran Zendan,"Stars,Daryush Shokof,Mahnaz Talebitari,Hossein Daryani,,","Daryush Shokof,","Daryush Shokof,","Drama,",R,"June 20, 2010 (Germany)","Germany,","Persian,","Destiny One Productions,Shif Productions,",,"$500,000 (estimated)",1h 10min,Color,,2.20 : 1,2.3/10,232,6,,
Chicagoland Shorts Vol. 4,,,,,,"May 29, 2018 (United States)","United States,",,"Full Spectrum Features,",,,1h 22min,Color,,,,,,,
Sounds from This World,,"Ján Bosanský,","Ján Bosanský,",,,"September 1, 2017 (Slovakia)","Slovakia,",,,,,,Color,"Stereo,",,,,,,
Pontumio: Todos a una,,"Jorge Saavedra,",,,,"November 25, 2013 (Spain)","Spain,","Spanish,","Producciones de Fin de Semana,",,,51min,Color,"Stereo,",1.78 : 1,,,,,
Tobidasu Puripara: Mînna de mezase! Aidoru guranpuri,,,,"Animation,",,"October 24, 2015 (Japan)","Japan,","Japanese,",,,,1h,Color,,,,,,,
Dogstar,"Stars,Justin Basl,Peggy Burg,Georginna Feyst,,","Garland Yee,",,"Drama,",,"January 3, 2013 (United States)","United States,","English,","Raw Power Productions,",,"$15,000 (estimated)",1h 28min,Color,,,,,,,
Project Rwanda,"Stars,Alain Hernández,Mercedes Sampietro,Sergi Cervera,,","Sergi Cervera,","Dídac Cervera,Sergi Cervera,Álvaro Hernández Blanco,","Drama,",,"April 24, 2015 (Spain)","Spain,United States,Rwanda,","English,Catalan,","Ada Media,Boala Films,Bumayé,",,,,Color,,,,,,,
Çagrilan,,,,,,"February 28, 2016 (Turkey)",,,,,,,,,,,,,,
My Sister Nina,"Katy Parnello,Angelo Rosso,","Daniel Ball,","Angelo Rosso,","Drama,",,2011 (United States),"United States,","English,","Rosso Films,",,,,Color,,,,,,,
Mystery of the Fairy Circles,,,,,,,,,,,,,Color,,,,,,,
The Challenger 7: Broken Hope,"Stars,Aramis Pacitto,Niki Tassioulis,Andrew Di Pardo,,","Andrew Di Pardo,Aramis Pacitto,","Andrew Di Pardo,Aramis Pacitto,","Action,",,"January 30, 2015 (Canada)","Canada,","English,",,,"$10,000 (estimated)",1h 10min,,,,,,,,
Le Singe Roi: The King Monkey,"Stars,Philippe Allard,Olivia Auclair,Romain Barbieux,,","Frédéric Gibilaro,","Frédéric Gibilaro,","Adventure,",,"May 2, 2013 (United States)","Belgium,","French,","I Pulcini,",,,1h 25min,,,,9.0/10,6,,,
Pokhishchenie,"Stars,Yana Ababkova,Darya Adonina,Katerina Balabaka,,","Eldar Bogunov,","Eldar Bogunov,","Thriller,",,"June 11, 2013 (Russia)","Russia,","Russian,","EBS Entertainment,",,"RUR 10,000 (estimated)",55min,Color,,,2.0/10,23,,,
The Shoebox,"Stars,Matt Gulbranson,Richard Haiderer,Emma Rayne Lyle,,","Tyler Matthews,","Robert M. Gustafson,","Drama,",,"November 1, 2010 (United States)","United States,","English,","Two Meter Studios,",,"$20,000 (estimated)",,Color,,,7.2/10,11,,,
Toast,"Stars,Lauren Argo,Jonathan Burris,Mike Ramsey,,","Grayson Johnson,","Grayson Johnson,","Comedy,Drama,",,,"United States,","English,",,,,45min,Color,,,8.8/10,7,,,
Killer's Thief,"Stars,Geoff Gould,Zeb Hyde,Alex Quattlander,,","Phillip Garcia,","Phillip Garcia,","Crime,Mystery,Thriller,",,,"United States,","English,","Touch of Evil Production,",,,1h 14min,Color,,1.33 : 1,,,,,
Farewell Loneliness,,,,"Biography,Family,",,February 2014 (Taiwan),"Taiwan,","Chinese,",,,,1h 9min,Color,,,,,,,
Akkadem Jarigindi,,"DK Boyapati,","DK Boyapati,","Horror,",,"February 18, 2018 (India)","India,","Telugu,",,,"₹10,000,000 (estimated)",2h 25min,Color,,UHD / 4K,,,,,
The Last Dimensionlord,"Stars,Anne Bradham,Derrick Hutek,Josh Greenberg,,","Ken Kleiderman,","Ken Kleiderman,","Sci-Fi,",,"December 31, 2017 (United States)","United States,","English,","Kenneth Kleiderman Pictures,",,,,Color,,,,,,,
Requiem: If the Walls Could Talk,,"Brian Popkin,","Brian Popkin,","Thriller,",,"October 20, 2017 (United States)","United States,","English,","Elfkin Studios and Post Production,Marsh Films,",,,,Color,,,,,,,
The Road to Trepanation,"Stars,Joey Johnson,Victoria Swilley,Bill Bernhardt,,","Brandon Wane,","Writers,Jamie Brubaker-Wane,Juu Cote,Steven Joon,,","Drama,Mystery,Sci-Fi,",,"January 1, 2012 (United States)","United States,","English,","LO Pictures,",,"$2,500 (estimated)",1h 50min,Color,,,,,,,
Las Vegas Adventure,"Aurora OuYang,Xiang Xiang,","Daoxiu Wei,",,"Action,Comedy,Drama,",,"March 15, 2017 (China)","China,",,"Mingyang Entertainment,",,"$500,000 (estimated)",,Color,,,,,,,
"Sillons Sillages Gérard Pierron, mélodiste",,"Paul Champart,",,"Music,",,"July 12, 2015 (France)","France,","French,","Inthemood...,",,,,Color,"Stereo,",,,,,,
L'histoire de nos petites morts,"Sam Green,Delphine Lanza,Dorian Rossel,","David Chidlow,","David Chidlow,","Drama,",,,"United Kingdom,","French,","Campfire Stories,",,"CHF 1,000,000 (estimated)",1h 30min,Color,,1.85 : 1,7.3/10,8,,,
Paranormal Adventure Hunters Supreme,"Stars,Loren W. Lepre,Craig Kelly,Krystle Ann Griffin,,","Jeff Stewart,","C.B. Kaczor,Jeff Stewart,","Comedy,Fantasy,Horror,",,"December 26, 2014 (United States)","United States,","English,","A Different Path Films,",,$500 (estimated),,Color,,,,,,,
Kalpataroo,"Stars,Subhashish Banerjee,Sajal Bhattacharya,Mousumi Chatterjee,,","Rina Chowdhury,","Maniklal Chattopadhya,","Drama,Romance,",,2018 (India),"India,","Bengali,","Angel Digital.,",,,1h 43min,Color,,,,,,,
Tri dnya s pridurkom,"Stars,Daniil Spivakovskiy,Yaroslav Boyko,Mariya Poroshina,,","Aleksey Kozlov,","Aleksey Kozlov,",,,"August 13, 2011 (Russia)","Russia,","Russian,","Aleksfilm,",,,,Color,,,,,,,
The Lost College,"Chelsea Lane,Jeffrey Star,Stars,Asa Maynard,Tyler Pearson,Marco Sartor,,","Chelsea Lane,","Chelsea Lane,Jeffrey Star,","Adventure,",,"October 31, 2012 (United States)","United States,","English,","Yale Symphony Orchestra,",,$500 (estimated),55min,Color,,16:9 HD,,,,,
El mundo que fue y el que es,"Stars,Enrique Berrendero,Pedro Casablanc,Luís Miguel Cintra,,","Pablo Llorca,","Pablo Llorca,","Drama,",,"December 16, 2011 (Spain)","Spain,","Spanish,","La Cicatriz,",,,1h 37min,Color,,,7.0/10,10,1,,
Karl's Birthday,"Lula Suassuna,Elizabeth Venner,Lorena Vila,","Donald Takeshita-Guy,","Donald Takeshita-Guy,","Drama,",,"September 14, 2013 (United Kingdom)","United Kingdom,","French,","Nerve End Films,",,,1h 23min,Black and White,,,,,,,
Pelican Dreams,"Stars,Aaron John Casey,Melissa Pengilly,Ashley Pollard,,","Aaron John Casey,","Aaron John Casey,","Drama,",,"April 27, 2017 (Australia)","Australia,","English,",,,,,Color,,,,,,,
Nila Kaaikirathu,,,,"Drama,",,"May 9, 2014 (India)","India,","Tamil,",,,,,Color,,,,,,,
You you Chuncao qing,"Shi Junhui,Wei Zhao,","Flint-lee,","Ping Shao,","Drama,",,"May 1, 2013 (United States)","China,","Mandarin,","China Central Television (CCTV),",,"CN¥2,000,000 (estimated)",1h 40min,Color,,1.85 : 1,,,,,
Tôcha vs. Ikki,"Stars,Yôsuke Saitô,Yôji Matsuda,Midori Ichise,,","Masatoshi Akihara,","Yukie Ochiai,","Comedy,",,"May 9, 2015 (Japan)","Japan,","Japanese,","Kaerucafe Digital Movie Company,",,,1h 12min,Color,,,,,,,
PHX (Phoenix),"Josh Nix,Stewart Schuster,Amethyst Stark,Stars,Kathryn Lyn,Aidan Bristow,Jessica Ream,,","Stewart Schuster,","Josh Nix,Stewart Schuster,Amethyst Stark,","Drama,",,"June 6, 2014 (United States)","United States,","English,","Schuster Films,Schusterfilms,",,"$200,000 (estimated)",,Color,,,,,,,
So Much Shaking Julia,,,,"Reality-TV,",,"October 26, 2018 (Japan)","Japan,","Japanese,",,,,2h,Color,,,,,,,
Ganpati Bappa Morya,"Mallesh,Rajasekhar,Srinadh,","Ramu Kumar .A.S.K.,",,"Drama,",,"September 5, 2014 (India)","India,","Telugu,",,,,,Color,,,,,,,
Mroczne Zelazo,"Stars,Ryszard Abraham,Piotr Bieniek,Maria Bujas-Lukaszewska,,","Jerzy Bojanowski,","Jerzy Bojanowski,","Drama,Horror,",,2017 (Poland),"Poland,","Polish,","Dragan Film,",,,,Color,,,6.9/10,9,,,
Taylor Alexander: Live at Lucky Strike,"Taylor Alexander,Zach Clossin,","Zach Clossin,",,"Music,",,"December 6, 2016 (United States)","United States,","English,","Imitation Media,",,,,Color,,,,,,,
Channels,"Nahor Solomon,","Nahor Solomon,","Nahor Solomon,","Fantasy,",,,"United States,","English,","Solo Man Films,",,,,Color,,,,,,,
Memories of Allergy Oppression,"Donovan Lockett,Joe Warren,","Joe Warren,","Nat Frum,Joe Warren,","Comedy,",,,"United States,","English,",,,,50min,Color,,,,,,,
De Überbliema oder Ois bleibt besser,"Stars,Lisa Augenthaler,Alessandro Scheuerer,Manfred Abholzer,,","Erik Grun,","Gabriele Kiesl,","Comedy,",,"October 2, 2015 (Germany)","Germany,","German,",,,,,Color,,,,,,,
Pepe Aguilar Mtv Unplugged,,,,,Not Rated,October 2014 (United States),,,,,,1h 54min,,,,,,,,
Visconti's Eagles,"Stars,Cesare Erminio,Gino Pizzati,Luigi Gorrini,,","Claudio Costa,","Claudio Costa,","Biography,",,"May 15, 2018 (Italy)","Italy,","English,","Ronin Film Production,",,€10 (estimated),53min,Color,,16:9 HD,8.5/10,6,,,
Miami Drive,"Stars,Harrison Miller Kross,Ales Ordelt,Nina Kaczorowski,,","Harrison Miller Kross,","Harrison Miller Kross,","Action,",,"September 13, 2017 (United States)","United States,","English,","Hurricane Films,",,"$375,000 (estimated)",1h 33min,,,,,,,,
Hitori kakurenbo 3,"Yuka Masuda,",,,"Horror,",,,"Japan,","Japanese,","JollyRoger,",,,,Color,,,,,,,
Autumn Rails,"Stars,John O'Brien,Aubrianne LaDuke,John Trent,,","Andrew Boutselis,","Andrew Boutselis,","Thriller,",,"May 7, 2012 (United States)","United States,","English,",,,"$1,000 (estimated)",,Color,,,6.6/10,10,,,
Jadeh Moryaneha,"Stars,Nazanin Babaei,Mostafa Erfani,Farnaz Khorami,,",,,"Drama,",,2020 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
Choir of Young Believers: This Is for the White in Your Eyes,,"Benjamin Hesselholdt,","Benjamin Hesselholdt,","Music,",,"April 23, 2010 (Denmark)","Denmark,","English,","Danmarks Radio Kultur,",,,59min,Color,,,,,,,
Rashichakra: Makar,"Sharad Upadhye,","Sharad Upadhye,","Sharad Upadhye,","Drama,",,"May 21, 2011 (India)","India,","Marathi,","Everest Entertainment,",,"₹1,000,000 (estimated)",,Color,,,,,,,
I Am Joy Chatterjee,,"Manoj Michigan,","Shivanggi Choudharry,Manoj Michigan,","Drama,Family,Fantasy,Musical,Mystery,Thriller,",,,"India,","Bengali,","Aadiiv Kreation,",,,1h 53min,Color,,,,,,,
Psicosis homicida,"Stars,Manuel Cañadas,Magadalena Valls,Jennifer Arcos,,","Norman Figueroa,","Norman Figueroa,","Action,Drama,",,"September 15, 2013 (Spain)","Spain,","Spanish,English,","Flor del Ártico,",,,1h 27min,,"Dolby Digital,",,,,,,
Intimate (Khoyulaa untakh uu),,"O. Erdene,","O. Erdene,",,,,,,,,,,,,,,,,,
I and I,"Hovhannes Babakhanyan,","Gor Leo Babakhanyan,","Hovhannes Babakhanyan,","Drama,",,"July 1, 2016 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Gakku,"Stars,Mariam Gaibova,Elvira Yasanina,Erzjan Amirkulov,,","Gaziz Nasyrov,","Didar Amantay,Gaziz Nasyrov,","Drama,",,"June 28, 2011 (Russia)","Kazakhstan,","Kazakh,","Tengrispac Film Studio,",,,,Color,,,,,,,
The Jess Lanning Case,"Ronald Koontz,","Ronald Koontz,","Ronald Koontz,","Crime,",,"July 12, 2013 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
Tranquilou,"Stars,Manu Bouret,Hubert Delgrange,Vincent Mahieu,,","Gérald Touillon,",,"Comedy,",,"September 5, 2015 (France)","France,","French,","Trash et Tradition,",,,1h 53min,Color,,,,,,,
Unfair,"Stars,Madhusudhan Toshniwal,Sahadev Gollapudi,Ramesh Kanala,,","Harsh Enjeti,","Harsh Enjeti,","Drama,",,,"India,",,"SDA,",,"$18,500 (estimated)",1h 47min,,,,,,,,
Salvation,"Stars,Nick Holley,Alex Watts,Mike Miley,,","Nick Holley,","Nick Holley,Alex Watts,","Comedy,Crime,Drama,Thriller,",,"September 15, 2012 (United States)","United States,","English,","Dark Rhyno Films,",,$300 (estimated),1h 20min,,,,,,,,
The Captain: Legends Begin,"Stars,David Babaian,Jake Bullock,Gabe Capelli,,","Casey Costigan,","Casey Costigan,","Comedy,",,"November 13, 2018 (United States)","United States,","English,",,,"$2,000 (estimated)",50min,Color,,16:9 HD,,,,,
Buzzard Country,"Stars,Greg Hollimon,Errol McLendon,Ryan Suma,,","Brendan Kelly,Nick Martin,","Brendan Kelly,","Action,Adventure,Comedy,",,,"United States,","English,",,,,1h 27min,Black and White,,,,,,,
Deilai Chaan,"Stars,Pepek Hangsing,Kelvin Haokip,Nengcha Haokip,,","Haopu Haokip,",,,,"March 10, 2014 (India)","India,","Indian Sign Language,","Boulna Vangkho Film Company Pvt.,",,,,Color,,,,,1,,
Mayfly Days,"Stars,Ezekiel Brown,Tom Burlington,Laura Folgate,,","Benjamin D. Kuchera,","Benjamin D. Kuchera,",,,"March 1, 2017 (United States)",,,,,,2h 4min,,"Dolby SR,",,,,1,,
"Sun, Moon, Stars, Rain","Stars,Brynn Headington,Tashara May,Henry Venrick,,","Sinjin Jones,","Sinjin Jones,","Drama,",,,"United States,","English,",,,,1h 42min,Color,,,,,,,
Le prix de la trahison,"Stars,Alexa Kongo,Giscard Cholot,Patrick Koumaganga,,","Melchy Obiang,",,"Drama,",,2015 (Gabon),"Gabon,","French,","Les Studios Montparnasse,",,,3h 35min,Color,,,,,,,
Merin and Rahul,,"Arabind Chandrasekhar,",,"Drama,",,"June 17, 2016 (India)","India,","English,",,,,,Color,,,,,,,
Det-r,"Stars,Andy Alexis Alexandre,Teddy Amry,Mayze Backaman,,","Marcelo de Souza,","Marcelo de Souza,Guillaume Deperetti,Marcelo de Souza,","Drama,",,"January 3, 2016 (France)","France,","French,","Nfca Pictures,",,"€10,000 (estimated)",2h 10min,,,,,,,,
Specific Intent 2,"Stars,Irene Parenti,Renzo Ampuero,Pietro Aridei,,","Peter Connally,",,"Thriller,",,"December 13, 2013 (United States)","United States,","English,",,,,,Color,,,,,,,
He lepäävät Pohjoisessa,"Stars,Dani Flinkman,Markus Harjula,Toni Kandelin,,","Esa Jussila,","Esa Jussila,","Adventure,Drama,Sci-Fi,War,",,"October 4, 2013 (United States)","Finland,","Finnish,","TR Productions,",,"€2,500 (estimated)",1h 28min,Color,"Stereo,",2.35 : 1,6.1/10,14,,,
The Way We Were,"Stars,Pak-ho Chau,Tats Lau,Kai Chi Liu,,",,,"Drama,",,"April 28, 2011 (Hong Kong)","Hong Kong,","Cantonese,",,"$27,652",,,Color,,,5.3/10,7,2,,
Meri Shadi Karwao,"Farah Naz,Sakhwat Naz,Dua Qureshi,",,,,,2012 (Pakistan),"Pakistan,","Punjabi,",,,,,Color,,,,,,,
"Widespread Panic: Wood Tour: Denver, CO The Fillmore February 11, 2012","Stars,John Bell,John Hermann,Jimmy Herring,,","Clay Keith,",,,Not Rated,April 2012 (United States),"United States,","English,",,,,2h 41min,Color,,,,,,,
Sakura ni naru,,,,,,"May 3, 2017 (Japan)","Japan,","Japanese,",,,,1h 19min,Color,,,,,,,
Death in the Family,"Stars,Maisie Robinson,Steve Cash,Jonathan Holby,,","Ella Robertson,","Sarah Rowan,","Comedy,Drama,",,,"United Kingdom,","English,",,,,,Color,,,,,,,
Driver X 4 the Lost and Found Films of Sara Driver,,,,"Drama,",,"June 19, 2012 (United States)","United States,","English,",,,,4h 28min,Color,,,,,,,
Bajaw Biyer Bajna,"Stars,Riaz,Apu Biswas,Jona,,","Mohammad Hossain Jaimy,","Mohammad Hossain Jaimy,","Comedy,",,"January 15, 2010 (Bangladesh)","Bangladesh,","Bengali,",,,,2h 21min,Color,"Mono,",,5.8/10,7,,,
When Love Was Simple,"Stars,Pharon McCall,Kymoura Kennedy,Patreice Manders,,","Eric Coker,","Eric Coker,","Drama,",,,"United States,","English,",,,,,Color,,,,,,,
"Hammerklaviersonate: Nr. 29, op. 106 in B-Dur von Ludwig van Beethoven","Dani Arnold,Andreas Haefliger,","Daniel von Aarburg,",,"Music,",,"September 11, 2020 (Switzerland)","Switzerland,","German,","Andreas Haefliger,",,,,Color,,2.35 : 1,,,,,
Prévan,"Stars,Sophie Brown,Julien Mercier Daniel,Roxane Darlot-Harel,,","Aliaume Giret,","Aliaume Giret,","History,",,"July 20, 2018 (France)","France,","French,",,,,,,,,,,,,
The Warmth of Hearth and Home,,"Erzhan Rustembekov,",,"Family,",,2012 (Kazakhstan),"Kazakhstan,","Russian,","MG Production,",,,,Color,,,,,,,
Where There's a Will,"Jonny Hayz II,","Natalie Ganey,","Natalie Ganey,","Drama,",,2018 (United States),"United States,","English,","Triple Threat Productions,",,"$10,000 (estimated)",,Black and White,,,,,,,
