title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Gonjeshkak -e Ashimashi,"Stars,Negar Abedi,Mehri Al Agha,Kaveh Ahmadi,,","Masoud Karamati,Vahid Nikkhah Azad,Gholam Reza Ramezani,","Vahid Nikkhah Azad,","Drama,Family,",,"October 7, 2013 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,,1h 31min,Color,"Dolby Digital,",1.78 : 1 / (high definition),5.8/10,26,2,,
XOXAN,"Stars,Elmaddin Jafarov,Ferda Amin,Nigar Ibrahimova,,","Samir Karimoghlu,","Anvar Abbasov,Samid Aghayev,Elnur Huseynov,","Comedy,",,"December 9, 2014 (Azerbaijan)","Azerbaijan,","Azerbaijani,","MOZart Media Group,CNF Production,Marshall Production,",,"$250,000 (estimated)",,,,2.39:1,5.2/10,125,,,
Huo xing zhui ji,"Nathaniel Boyd,Daniel Lee Hird,","Nathaniel Boyd,","Nathaniel Boyd,","Action,Comedy,Sci-Fi,",,"November 25, 2018 (China)","China,","Mandarin,English,","Y&M Media,",,"CN¥1,000,000 (estimated)",,Color,,,,,,,
Un Printemps d'Ailleurs,"Stars,Kefa Cui,Émile Proulx-Cloutier,Cheng Yan,,","Xiaodan He,","Xiaodan He,","Drama,",,September 2017 (Canada),"Canada,China,","Chinese,French,Mandarin,","GreenGround Productions,",,"CA$1,500,000 (estimated)",1h 28min,Color,,,7.0/10,19,2,,
The Bride of Frankenstein,,"Valerie Jensen,",,"Family,",,"October 24, 2013 (United States)","United States,","English,",,,"$5,000 (estimated)",57min,Color,,,,,,,
Preko mosta ljubavi,"Stars,Azer Ajeti,Ante Babic,Kristina Barbaric,,","Kristina Barbaric,","Kristina Barbaric,","Drama,",,"July 15, 2016 (Bosnia and Herzegovina)","Bosnia and Herzegovina,","Croatian,Bosnian,","KB Films,",,,1h 37min,Color,,16:9 HD,8.0/10,25,,,
Mteri chemi - dzma chemi!,"Stars,Zura Sulkhanishvili,Aleko Begalishvili,Georgiy Burdzhanadze,,","Levan Anjaparidze,","Levan Anjaparidze,Zaur Kalandia,","War,",,"December 19, 2016 (Georgia)","Georgia,","Georgian,","Georgian Film,",,,,Color,,,8.8/10,17,,,
Asal Abyadh,"Stars,Sameh Hussain,Mostafa Baseet,Isra Abdulfattah,,","Husam El-Gohari,","Muhsen Rizq,","Comedy,",,"July 5, 2016 (Egypt)","Egypt,","Arabic,",,"$94,194",,1h 44min,Color,,,3.6/10,39,,,
Glasses,,"Reza Aghaei,",,"Drama,Family,",,,"Iran,","Persian,",,,,1h 15min,Color,,,,,,,
The Wrong Crowd,"Stars,Ian Coleman,Brent Dunner,Rita Artmann,,","Jake Ray Cook,Michael Moen,","Jake Ray Cook,Michael Moen,","Crime,Drama,Thriller,",,,"Australia,","English,",,,,1h 17min,Color,,,,,,,
Postmarked,"Stars,Richard Meek,Jermain Byers,Calion Maston,,","Gene Ganssle,","Gene Ganssle,Ron Hunting,","Comedy,",,"April 4, 2016 (United States)","United States,","English,","G2 Productions,Postmarked Movie,",,"$250,000 (estimated)",1h 28min,Color,,,7.3/10,10,3,,
Sizdah 59,"Stars,Parviz Parastui,Jamshid Mashayekhi,Saber Abar,,","Saman Salur,","Saman Salur,","Drama,War,",,"June 29, 2011 (Iran)","Iran,","Persian,","Pooya Mehr,",,,1h 30min,Color,"Mono,",1.85 : 1,4.6/10,363,1,7,
Santheyalli Nintha Kabira,"Stars,Shivarajkumar,Sanusha,Sharath Kumar,,","Indra Babu,","Bheeshma Sahani,Narendra Babu,Gopal Wajapeyi,","Drama,Romance,",,"July 29, 2016 (India)","India,","Kannada,","Subrahmanya Productions,",,"₹250,000,000 (estimated)",2h 20min,Color,,2.35 : 1,7.3/10,23,,,
H20: Destruction in Dayton,"Stars,Ace Austin,Aero Boy,Jeff Cannonball,,","Matt Tremont,",,"Sport,",,"July 20, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
"Shadowland, the Legend","Stars,Nathan Pidgeon,Andrew Guy,Agnes Podbielska,,","Johanna Kern,","Johanna Kern,","Adventure,Family,Fantasy,",Not Rated,"September 4, 2012 (Canada)","Canada,","English,","After Rain Films,",,"$750,000 (estimated)",1h 28min,Color,"Dolby Digital,",,4.3/10,136,2,,
Okate Life,"Stars,Jithan Ramesh,Suman,Nalla Venu,,","Venkat M,",,"Drama,",,"May 3, 2019 (India)","India,","Telugu,","New Smile Entertainment,",,,2h 9min,Color,,,,,,,
Title VII,"Stars,Chicava Honeychild,Fidel Vicioso,Brian Anthony Wilson,,","Nicole Franklin,","Nicole Franklin,Craig T. Williams,","Drama,",,"January 1, 2017 (United States)","United States,","English,","FDUFilm,Epiphany,Stuart Films,",,,1h 12min,Black and White,,,,,,,
Shin-san Tankoumachi no serenâde,"Stars,Tokio Emoto,Sôsuke Ikematsu,Takuya Ishida,,","Hideyuki Hirayama,","Wui-Sin Chong,","Drama,",,"November 27, 2010 (Japan)","Japan,","Japanese,","Denkido,Fellah Pictures,",,,1h 49min,Color,,,4.8/10,34,1,2,
Gachinko kenka jôtô,"Stars,Nozomi Fujikawa,Ryô Hirano,Momoko Ikeda,,","Akira Hirose,","Fukushima Yoshiki,","Action,",,2010 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Het Huis Anubis Show: Het Mysterie Van Het Verborgen Symbool,"Stars,Roel Dirven,Gerben Grimmius,Sanne-Samina Hanssen,,","Jasper Verheugd,","Hans Bourlon,Jasper Verheugd,Gert Verhulst,","Adventure,Family,Music,",,"April 27, 2011 (Belgium)","Belgium,","Dutch,","Studio 100,",,,1h 20min,Color,,,,,,,
Hidden Treasures in the Mountain,"Stars,Esther Huang,Soda Voyu,Sakinu,,","Dao-Nan Wang,","Dao-Nan Wang,Shu-Yun Huang,Hsien-Ting Huang,","Comedy,Drama,",,"September 7, 2018 (Taiwan)","Taiwan,","Mandarin,Aboriginal,","Skyfilms Entertainment,Content Digital Film,MM2 Entertainment,",,,1h 53min,Color,,,5.6/10,11,,,
Kamar 207,"Stars,Dwi A.P.,Jordi Armando,Maxime Bouttier,,","Chiska Doppert,Nayato Fio Nuala,","Hotnida Harahap,","Horror,",,"July 24, 2014 (Indonesia)","Indonesia,","Indonesian,","Mitra Pictures,Bic Productions,",,,1h 30min,Color,,,,,,,
Kapitan Bomba - Kutapokalipsa,"Bartosz Walaszek,","Bartosz Walaszek,","Bartosz Walaszek,","Animation,",,"March 23, 2012 (Poland)","Poland,","Polish,","GIT Produkcja,",,,54min,Color,,,7.4/10,12,,,
The FA Cup Final 2020,,,,"Sport,",,"August 1, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 49min,Color,,,,,,,
Husiti,"Stars,Oldrich Kaiser,Jirí Lábus,Viktor Preiss,,","Pavel Koutský,","Martin Cáp,Martin Jaros,Pavel Koutský,","Animation,Comedy,History,",,"November 7, 2013 (Czech Republic)","Czech Republic,","Czech,","Anifilm s.r.o.,","$59,691",,1h 25min,Color,,,4.5/10,34,11,,
Aghor,"Stars,Santosh Juvekar,Manasi Kulkarni,Vinod Raut,,","Salim Shaikh,","Parag Ghonge,Salim Shaikh,",,,"August 24, 2012 (India)","India,","Marathi,",,,,2h 20min,Color,,,,,,,
What a Great Idea,"Stars,Kari Nissena,Sophia Marzocchi,Anna Easteden,,","Rokk Lattanzio,","Rokk Lattanzio,","Comedy,Drama,",,2017 (United States),"United States,Australia,","English,","Empire Films,Vociferous Productions,",,,2h 27min,Color,,16 : 9,,,,,
Here Comes the Rain,"Stars,Diamand Bou Abboud,Bernadette Hodeib,Julia Kassar,,","Bahij Hojeij,","Bahij Hojeij,","Drama,",,"February 1, 2010 (Lebanon)","Lebanon,","Arabic,",,"$29,432",,1h 38min,Color,,1.85 : 1,6.3/10,59,1,,
Silo,"Vanessa Miller,Osmar Núñez,Gastón Pauls,","Leandro Bartoletti,","Leandro Bartoletti,","Biography,",,,"Argentina,","Spanish,",,,,1h 30min,Color,,,,,,,
Cheriya Kallanum Valiya Policum,"Stars,Mala Aravindan,Mini Arun,Ponnamma Babu,,","Haridas Kesavan,","Sunil,","Comedy,Drama,",,2010 (India),"India,","Malayalam,",,,,1h 47min,Color,,2.20 : 1,2.8/10,18,,,
Walls Mirrored,"Scott Hellon,","Scott Hellon,",,"Mystery,",,"December 22, 2020 (United States)","United States,","English,","POV,",,,,Color,,,,,,,
People Like Me,"Stars,Trenda Baldridge,Melissa Barette,Donna Barnes,,","Kara Kwiecinski,","Writers,Shayne Cahill,Davis Clenney,Jordan Cumbo,,","Drama,",,"December 8, 2017 (United States)","United States,","English,",,,"$300,000 (estimated)",,Color,,,9.0/10,10,,,
La obra secreta,"Daniel Hendler,Mario Lombard,","Graciela Taquini,","Andrés Duprat,",,,"January 25, 2018 (Argentina)","Argentina,","Spanish,French,",,"$5,869",,1h 6min,Color,,,6.6/10,19,1,,
Ligones,"Stars,Jano Sanvicente,Óscar Sinela,Salva Suay,,","José Texeira,","José Texeira,","Comedy,",,"July 28, 2017 (Spain)","Spain,","Spanish,",,,,1h 36min,Color,,,3.2/10,52,,,
Y a Dios que me perdone!,"Stars,Johnnie Mercedes,Juan Maria Almonte,Angela Bernal,,","Ángel Muñiz,",,"Crime,Drama,",,"February 26, 2017 (Dominican Republic)","Dominican Republic,","Spanish,","Estudio Quitasueño,",,"DOP 45,000,000 (estimated)",1h 43min,Color,,,7.5/10,139,,,
In the Treetops,"Stars,Mary Mattison,Emma Geer,Cameron Morton,,","Matthew Brown,","Matthew Brown,","Comedy,Drama,Romance,",Not Rated,"June 14, 2015 (United States)","United States,","English,","Petrichor Films,",,,1h 18min,Color,,,7.2/10,37,1,4,
My Name Is Ernest,"Stars,Massimiliano Tondello,Vasco Mirandola,Diego Pagotto,,","Emilio Briguglio,","Emilio Briguglio,Riccardo Fabrizi,","Biography,",,"February 7, 2014 (Italy)","Italy,","Italian,","Venice Film,",,,1h 20min,Color,,16:9 HD,8.3/10,12,,,
Final Curtain Part 22- Tech Week,"Stars,Connor Murray,Stephanie Rose,Hope Bohannon,,","Mike Goodreau,",,"Horror,",,"September 13, 2020 (United States)","United States,","English,","Curtain Call Pictures,",,"$10,000 (estimated)",,Color,,,,,,,
The Day of the Broken,"Stars,Greg Fleet,Justina Noble,Ben Anderson,,","Simon J. Dutton,","Simon J. Dutton,","Crime,Drama,Thriller,",,"March 14, 2014 (Australia)","Australia,","English,","Counterpunch Productions,",,,1h 28min,Color,,,7.9/10,8,3,,
Le ciel au-dessus de Bastille,"Stars,Antony Hickling,Mahdi Sehel,Matthew Allen,,","Sothean Nhieim,","Sothean Nhieim,",,,"November 28, 2014 (France)","France,","French,",,,,48min,Color,,,3.7/10,22,,,
Candy Cane Kids,"Stars,Jeff Follis,Evelyn Frechette,Robyn Harris,,","Karen Johnson-Diamond,","Barb Mitchell,","Musical,",,"November 20, 2020 (Canada)","Canada,","English,",,,"CA$30,000 (estimated)",,Color,,,,,,,
Cyborgs: Year 0,"Stars,Ashton Smiley,Anette Puskas,Q Fortier,,","Leonardo Corbucci,","Leonardo Corbucci,","Sci-Fi,",,"May 14, 2018 (United States)","United States,","English,","Legendary Series,Leonardo Films,",,,1h,Color,,2.35 : 1,8.0/10,11,,,
All the Beautiful Things,"Stars,John D. Harkrider,Barron Claiborne,Lynn Hill,,","John D. Harkrider,","John D. Harkrider,","Drama,",,"January 20, 2014 (United States)","United States,","English,","Riff Raff Films,",,"$1,600,000 (estimated)",1h 37min,Color,,,6.7/10,13,1,,
Conspiracy,"Stars,Barry Alexander,Berenika Bailey,Kim Irwin Dildine,,","Jeff Solema,","Jeff Solema,","Action,Crime,Drama,Thriller,",,"April 1, 2011 (United States)","United States,","English,","Magic Elevator,",,"$336,000 (estimated)",1h 41min,Color,,,5.9/10,29,,,
7:02 Only the Righteous,"Stars,Paul Antonie,Karina Bonnefil,Lela Elam,,","Keith C. Wade,","Keith C. Wade,","Horror,",,"March 27, 2018 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 14min,Color,,,3.6/10,58,1,1,
12/10/07: A Dogme 95 film,"Stars,Aleiszja Maeva,Kai Nonamay,Jeremiah Sanchez,,","Raven Low Clouds,","Raven Low Clouds,","Drama,",,"July 18, 2014 (United States)","United States,","English,","RLC Films,",,"$50,000 (estimated)",1h 30min,Color,,,,,,,
Ashtavakra,"Stars,Mayuri Mandlik,Mangesh Giri,Vidyadhar Joshi,,","Pradeep Salunke,",,"Drama,",,2018 (India),"India,","Marathi,",,,,1h 53min,Color,,,5.9/10,8,,,
The Rise of Jengo,"Stars,Alan Baptiste,Cherelle Claudia,Natalie Graham,,","Joe Wheeler,","Joe Wheeler,","Horror,",R,"September 14, 2011 (United States)","United Kingdom,","English,","Joe Wheeler Films,",,"£12,000 (estimated)",1h 27min,Color,,,5.7/10,23,2,,
End of All Things,"Karlton Laing,Kirsten Rebekah Strom,","A.K. Strom,","A.K. Strom,","Sci-Fi,Thriller,",,"July 17, 2016 (New Zealand)","New Zealand,","English,","Pacific Features,",,,1h 25min,Color,,2.35 : 1,4.1/10,36,6,,
Buschow,"Laura Sophia Becker,Wolfram Schorlemmer,","Rosa Friedrich,","Rosa Friedrich,","Romance,",,"April 20, 2015 (Germany)","Germany,","German,","NYX-Kollektiv,",,,1h 30min,Color,"Dolby Digital,",1.78 : 1,8.8/10,8,,,
Akemarropa,"Stars,Elena Martínez,Susana Cruzado,Jorge Porras,,","F.J. Arranz,","Pello Mir Lekuona,Ezekiel Montes,","Drama,",,"May 4, 2018 (Spain)","Spain,","Spanish,","73140323 Producciones Cinematográficas,",,"€500,000 (estimated)",1h 33min,Color,,,4.4/10,19,,,
Ironiya lyubvi,"Stars,Aleksey Chadov,Asel Sagatova,Yerik Zholzhaksynov,,","Aleksandr Chernyaev,","Writers,Daniyar Kumisbayev,Erzhan Rustembekov,Vladimir Zabaluev,,","Comedy,",,"March 25, 2010 (Kazakhstan)","Russia,Kazakhstan,","Russian,","Interfest,Kazakhfilm Studios,","$4,364,929",,1h 22min,Color,,,4.6/10,290,1,1,
Hari Ghosher Gowal,"Stars,Monijyoti Mukerjee,Partha,Anish Sharma,,","Shubhabrata Chatterjee,Pijush Saha,","Pijush Saha,","Drama,",,"November 29, 2019 (India)","India,","Bengali,","Prince Entertainment P4,",,,1h 50min,Color,,,6.4/10,17,1,,
Getting Rich in Lagos,"Stars,Rychardo Agbor,Oge Indiana,Jide Kosoko,,","Darasen Richards,","Niran Aderogba,Conscian Morgan,","Drama,",,"October 1, 2015 (Nigeria)","Nigeria,","English,","Rising Star Productions,",,"NGN 18,000,000 (estimated)",1h 30min,Color,,,,,,,
Grand Canyon,"Piper Supplee,","Joel Braunstein,","Joel Braunstein,","Drama,",,"December 10, 2019 (United States)","United States,","English,","Enigma Films,",,,,Color,,,,,,,
Dou Doost,"Stars,Hamid Askari,Elham Hamidi,Sahar Ghoreishi,,","Mohammad Banki,",,"Drama,",,"September 23, 2015 (Iran)","Iran,","Persian,","Sepahan Film,",,,1h 41min,Color,,,2.5/10,21,,,
Easter Bunny Assassin: Chapter 3 - Tooth Fairy Mafia Don,"Stars,Scott Michael Dunn,Diane Ferranti,Joe Hammerstone,,","Seth Ferranti,","Seth Ferranti,","Action,Comedy,Crime,",,"August 2, 2018 (United States)","United States,","English,","Gr1nd Studios,",,,,Color,,,,,,,
Diciembres,"Stars,Delicia de Montañez,Álex Jiménez,Nina Vincent,,","Enrique Castro Ríos,","Enrique Castro Ríos,","Drama,",,"December 6, 2018 (Panama)","Panama,","Spanish,","Milagros Producciones,",,"$700,000 (estimated)",1h 28min,Color,,,6.5/10,23,1,,
Koinowa: Konkatsu Cruising,"Stars,Hana Ebise,Tomoko Fujita,Michiru Jo,,","Shûsuke Kaneko,","Takashi Hasegawa,Shûsuke Kaneko,","Comedy,Romance,",,"November 18, 2017 (Japan)","Japan,","Japanese,","CineMove,",,,1h 45min,Color,,,,,,,
Pretty Ugly,"Stars,Steve Andsager,Kelli Halliburton,Christopher David Lowe,,","Harry Kroenlein,","Harry Kroenlein,","Drama,Horror,Thriller,",,,"United States,","English,","Typewriter Productions,",,$600 (estimated),1h 2min,Black and White,,,6.7/10,15,,,
Get Better,"Stars,Yoma Edwin,Lise Ewing Anzelone,Lisa Justice,,","Emily Reach White,Chris White,","Emily Reach White,Chris White,","Drama,",,,"United States,","English,",,,,1h 42min,Color,,,7.7/10,8,,,
Microserfs,"Stars,Samantha Brown,Helena Coltrane,Alan Hooper,,","Martin Shelton,",,"Drama,",,"January 5, 2011 (United States)","United States,","English,","Liberty Films (IV),",,"$35,000 (estimated)",1h 55min,,,,,,,,
La Zona Elegida,"Stars,Hinsch Martina,Esquivel Miriam,Firpo Emilio,,","Conti Ariel,","Conti Ariel,","Fantasy,",,"October 30, 2019 (Argentina)","Argentina,","Spanish,",,,,1h 7min,,,,,,,,
Gay Gardens* (*Happy Gardens),"Stars,Marcelo Bendotti,John Bernotas,Damien Gautier,,","Marcelo Bendotti,","Marcelo Bendotti,","Comedy,Drama,",,"May 21, 2013 (France)","United States,","English,","We Write Productions,",,,1h 30min,Color,,,,,,,
Dhauli,"Geeta Adhikari,Gajit Bista,Prakash Ghimire,","Santosh Kumar Atreya,Ghanshyam Lamichhane,Santosh Kumar Atray,","Santosh Kumar Atray,","Family,",,,"Nepal,","Nepali,",,,"NPR 10,000,000 (estimated)",2h,,,,,,,,
The Secret of S,,,,,,"July 20, 2017 (China)","China,","English,",,"$672,565",,,Color,,,,,,,
Papers XIII: Blood Currency,"Stars,Marcell Prince,Haley Heslip,Michael Cochran,,","Tony Tale,","Tony Tale,","Comedy,",,"March 3, 2019 (United States)","United States,","English,","Who U Tellin Productions,",,"$1,000 (estimated)",1h 40min,Color,,16:9 HD,,,,,
M6 The Missing 6,"Stars,Alexandru Achindinov,Les Brooks Jr.,Dalton Dare,,","Matondo Kiantandu,","Matondo Kiantandu,","Horror,",,2019 (United States),"United States,","English,","MGFame Entertainment,",,,1h 18min,Color,,,,,,,
Inside Out,"Stars,Erin Watson,Keira Lucchesi,Gerard Miller,,","Russell Davidson,","Russell Davidson,",,,"April 25, 2018 (United Kingdom)",,"English,","Filming Scotland,White Stag Films,",,,,,,,,,1,,
Tremor Iê,"Stars,Lila M. Salú,Deyse Mara,Getúlio Abelha,,","Lívia de Paiva,Elena Meirelles,","Writers,Lila M. Salú,Deyse Mara,Elena Meirelles,,","Sci-Fi,",,"January 22, 2019 (Brazil)","Brazil,","Portuguese,","Tardo,",,,1h 27min,Color,,1.85 : 1,7.0/10,8,1,,
Weather House,"Stars,Inga Dietrich,Erik Hansen,Sabine Hertling,,","Frauke Havemann,Eric Schefter,","Mark Johnson,","Drama,",,January 2017 (United States),"Germany,","English,","Frauke Havemann: On Air,Vis-a-Vis Filmproduktion,",,,1h 22min,Color,,2.39:1,6.4/10,8,9,,
Hari Untuk Amanda,"Stars,Oka Antara,Fanny Fabriana,Reza Rahadian,,","Angga Dwimas Sasongko,","Salman Aristo,Ginatri S. Noer,","Drama,Romance,",,"January 7, 2010 (Indonesia)","Indonesia,","Indonesian,","MNC Pictures,Visinema Pictures,",,,,Color,,,7.7/10,98,2,,
Lacrimosa,"Stars,Michael Anthony Spady,Austin Chapman,Kyle Helf,,","Austin Chapman,","Tommy Biglow,Taylor Bonin,Austin Chapman,","Adventure,Biography,Drama,",,"March 25, 2017 (United States)","United States,","English,","Art of the Story,",,,1h 12min,Color,,,,,,,
Four Nocturnes,,"John Akomfrah,",,,,"May 11, 2019 (Italy)","United Kingdom,","English,","Smoking Dogs Films,Smoking Dogs Films,",,,50min,,,,,,,,
Bigbang - Play Louder,,"Lasse Gretland,",,"Music,",,"May 1, 2019 (Norway)","Norway,","Norwegian,","Lasses Lyd & Bilde,",,"$100,000 (estimated)",,Color,,2.35 : 1,,,,,
Midnight Melody,,,,"Horror,",,"March 22, 2019 (China)","China,","English,",,"$435,861",,,Color,,,,,,,
Die Pyramiden Lüge,,,,"Adventure,",,2011 (Germany),"Germany,","German,",,,,,Color,,,,,,,
Overhill,"Stars,Lorna Beckett,Mark Berryman,Merryn Owen,,","Will Hutchinson,","Leo Whetter,","Drama,Horror,Thriller,",,,"United Kingdom,","English,",,,,1h 23min,Color,,,5.8/10,20,2,,
Allen Invasion Part 4,"Stars,Aidan,Brando,BruhRaptor,,","ItsCole,","ItsCole,","Action,Comedy,",,"December 31, 2020 (United States)","United States,","English,","Roflguy Productions,",,$20 (estimated),1h 46min,Color,,,,,,,
Ya podaryu tebe pobedu,"Stars,Tigran Agadzhanyan,Maria Atlas,Valeriy Barinov,,","Arsen Agadzhanyan,","Arsen Agadzhanyan,","Drama,",,"April 20, 2019 (Russia)","Russia,","Russian,",,,"$1,200,000 (estimated)",1h 41min,Color,,,5.1/10,17,,,
Pirouette et le sapin de Noël,,,,,,"November 20, 2019 (France)",,,,"$684,946",,,,,,,,,,
Game of Assassins,"Stars,Chao Jiang,Ka-Yan Leung,Jackie Xie,,","Seven Miao,Ian Powers,","Seven Miao,Lei Qiao,","Action,",,"December 26, 2013 (China)","China,","Mandarin,","Codex Films,",,"CN¥1,000,000 (estimated)",,,,,2.5/10,14,,,
Oscillations,"Stars,Ted Pluviose,Léane Labrèche-Dor,Ricardo Lamour,,","Ky Nam le Duc,","Ky Nam le Duc,","Drama,",,"October 26, 2018 (Canada)","Canada,","French,",,,,1h 36min,Color,,,7.4/10,8,,,
Trippy Trip,"Stars,Naveen Pandita,Annie Gill,Ragini Kumar,,","Sanket Verma,","Sainath Ravi,Sanket Verma,","Horror,Mystery,Thriller,",,,"India,","Hindi,",,,,54min,Color,,,,,,,
Le Fear,"Stars,Kyri Saphiris,Spencer Austin,Lucinda Rhodes Thakrar,,","Jason Croot,","Jason Croot,","Comedy,Horror,",Not Rated,"December 1, 2010 (United Kingdom)","United Kingdom,","English,","A J C Production,Jcp,New Breed Productions,",,"£1,900 (estimated)",1h 2min,Color,,,6.2/10,282,1,6,
Ayya Ullen Ayya,"Manobala Mahadevan,K.S. Ravikumar,Prarthana Sandeep,","Erode Sounder,","Erode Sounder,","Drama,",,"January 3, 2020 (India)","India,","Tamil,","Veera Sri Chandhana Karupparaayan,",,,2h 3min,Color,,,,,,,
Tang huang you difu,"Stars,Li Wen,Dian Mai,Jie Zi,,","Luo Li,","Luo Li,","Drama,",,"October 2, 2012 (Canada)","China,Canada,","Mandarin,",,,,1h 7min,Color,,,5.4/10,74,6,,
H20: Hardcore Halloween,"Stars,Gabriella Belpre,Kris Bishop,Terra Calaway,,","Matt Tremont,",,"Sport,",,"October 31, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
"Alighieri Durante, detto Dante","Alessandro Barbero,","Graziano Conversano,","Davide Savelli,",,,"December 9, 2020 (Italy)","Italy,","Italian,","Rai Cultura,",,,1h 21min,Color,,,,,,,
A Föld szeretöje,"Stars,Áron Öze,Gábor Koncz,László Görög,,","Zsolt Pozsgai,","Zsolt Pozsgai,","Biography,Drama,Family,",,"March 23, 2010 (Hungary)","Hungary,","Hungarian,","Horatio Film,",,,1h 40min,Color,,1.85 : 1,7.5/10,16,,,
Arte Factum: Legends,"Stars,Eric E. Poe,Shatareia Stokes,Julianna Johnston,,","Directors,Stephen Gilliam,Jezibell Anat,Nick Laws,,","Writers,Jezibell Anat,Stephen Gilliam,Kyle Johnson,,","Drama,Horror,Sci-Fi,",,"January 5, 2018 (United States)","United States,","English,","A Buck Short Productions,P'Zombo Productions,Wages of Cine,",,"$100,000 (estimated)",,Color,,,,,,,
Team Building,"Stars,Zsolt Nagy,Péter Nagy,Andrea Fullajtár,,","Réka Almási,","Réka Almási,","Drama,",,"May 12, 2011 (Hungary)","Hungary,Germany,","Hungarian,","27 Films Production,KMH Film,Superkrush Films,",,,1h 30min,Color,,1.85 : 1,5.6/10,67,1,1,
Mulga (Marathi Movie)2010,"Stars,Amol Kolhe,Deepa Parab,Fayaz Shaikh,,","Devendra Supekar,",,"Family,",,"April 1, 2010 (India)","India,","Marathi,",,,,,Color,,,,,1,,
El año y la viña,"Andrea Calabrese,Javier Sáez,Fede Sánchez Garcia,","Jonathan Cenzual Burley,","Jonathan Cenzual Burley,","Comedy,Drama,",,,"Spain,","Spanish,",,,,1h 15min,Color,,,6.8/10,15,1,5,
Conan the Barbarian: The Motion Comic,,,"Robert E. Howard,","Action,",,August 2011 (United States),"United States,","English,","Double Barrel Motion Labs,Paradox Entertainment,",,,,Color,,,4.6/10,20,,,
Doraibuin Gamou,"Stars,Tomomitsu Adachi,Kokoro Hirasawa,Yukichi Kobayashi,,","Masaki Tamura,",,"Drama,",,"August 2, 2014 (Japan)","Japan,","Japanese,",,,,,Color,,,5.1/10,10,1,,
The Fuck Up,"Sebastian Nagy,Adam Pucci,","Sebastian Nagy,","Sebastian Nagy,Adam Pucci,","Comedy,",,"October 29, 2012 (Canada)","Canada,","English,","Nagging Dog Productions,",,,1h 5min,Color,,,,,,,
Zor Oyun: Kapanmayan Hesap,"Stars,Namik Aliev,Fatma Ayaz,Yusuf Mert Degirmenci,,","Ümit Degirmenci,","Ümit Degirmenci,Yilmaz Gungor,","Action,",,"August 24, 2018 (Turkey)","Turkey,","Turkish,",,,"TRL 1,500 (estimated)",52min,Color,,,3.8/10,13,,,
Coach,"Stars,Wendy Sulca,Fabiola Matte,Libertad Patiño,,","Leonardo Medel,","Leonardo Medel,","Drama,",,"July 28, 2016 (Chile)","Chile,","Spanish,",,,,,Color,,,,,,,
The Sunflowers,"Lanshan Luo,Shengjie Shao,","Xiaodong Wei,",,"Drama,",,,"China,","Chinese,",,,,2h 14min,,,,,,,,
Cacao,"Stars,Paolo Ruffini,Nicola Nocella,Dario Cassini,,","Luca Rea,","Writers,Francesca Mazzantini,Sabrina Nobile,Pasquale Petrolo,,","Comedy,",,2010 (Italy),"Italy,","Italian,","Sharada Film,",,,1h 30min,Color,,,,,,,
Khuda Kushi,"Sahil Ansari,Asif Khan,","Rakesh Mehta,","Rakesh Mehta,","Drama,",,,"India,","Hindi,",,,,1h 10min,Color,,,,,,,
Il talento del bianco,,"Lorenzo Bechi,","Lorenzo Bechi,","Comedy,",,2016 (Italy),"Italy,","Italian,","Filmsolo,",,,1h 15min,Black and White,,1.78 : 1 / (high definition),6.2/10,8,2,,
The Salted Egg 3,"Stars,Ben Bostick,Brian Bullock,Paul 'Maxx' Rinehart,,","Leon Ding,",,"Animation,",,"October 15, 2019 (United States)",,"English,","Fantawild Animation,",,,1h 22min,Color,,,,,,,
My Name Is Simi,"Stars,Anowara,Md. Jahiduzzaman,Kabila,,","Montazur Rahman Akbar,","Md. Jahiduzzaman,","Action,",,"November 7, 2014 (Bangladesh)","Bangladesh,","Bengali,",,,,,Color,,,2.6/10,6,,,
Always on My Mind,"Sirachuch Chienthaworn,Pawarith Monkolpisit,","Sakchai Deenan,","Sakchai Deenan,","Romance,",,"August 9, 2012 (Thailand)","Laos,","Lao,Thai,",,,,1h 27min,Color,,,6.5/10,15,,,
Barbara ed io,"Stars,Martina Colombari,Francesco De Landro,Ray Lovelock,,","Raffaele Esposito,","Raffaele Esposito,","Comedy,",,"September 15, 2015 (Italy)","Italy,","Italian,","Habanafilm,",,"€600,000 (estimated)",,,,,5.4/10,8,,,
The Snail House,,"Siris Gallinat,",,"Drama,Mystery,",,,"Sweden,","English,",,,,57min,Color,,,,,,,
La Esmeralda 1879,"Stars,Jaime Omeñaca,Fernando Godoy,Francisca Opazo,,","Elías Llanos,","Elías Llanos,","Drama,History,War,",,"May 20, 2010 (Chile)","Chile,","Spanish,","Azul Producciones,","$194,513","$12,000,000 (estimated)",1h 36min,Color,,,5.9/10,42,,,
