title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
I Did,"Stars,Samantha Angel,Anthony Consolo,Marco DiGeorge,,","Chase Caldwell,","Chase Caldwell,","Drama,Family,",,,"United States,","English,",,,,1h 12min,Color,,,,,,,
Grenade,"Xiyad Quwais,","Xiyad Quwais,","Xiyad Quwais,","Crime,Drama,",,,"United Kingdom,","English,",,,,1h 5min,Color,,,,,,,
California Midnight Movies,"Omer Pasha,","Omer Pasha,","Omer Pasha,","Mystery,",,"August 21, 2014 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",2h 23min,Color,,,,,,,
History of Water,,"Dean Kavanagh,",,"Drama,",,"December 5, 2013 (Ireland)","Ireland,","English,","Easter Film Productions,",,€500 (estimated),1h 1min,Color,,2.35 : 1,,,,,
Bad Ideas,"Stars,Hamid .,Marty Danekind,Danna Kennelly,,","Ryan W. Martin,","Ryan W. Martin,","Fantasy,Mystery,Thriller,",,,"United States,","English,",,,,2h 3min,Color,,,,,,,
My Train Diary,"Stars,Minori Hagiwara,Chieko Matsubara,Naoto Ogata,,","Nobuhisa Kodama,","Nobuhisa Kodama,Yasutoshi Murakawa,","Drama,",,"November 23, 2018 (Japan)","Japan,","Japanese,",,,,1h 50min,Color,,,,,,,
Rajula,"Stars,Anil Ghildiyal,Vishnu Gurung,Ashima Pandey,,","Nitin Tiwari,","Nitin Tiwari,","Drama,",,"August 2, 2013 (India)","India,","Hindi,","Himadri Production,",,,,,,,7.2/10,15,,,
The Meeting,,"Arina Bajan-Zaciu,","Arina Bajan-Zaciu,","Thriller,",,,"United States,","English,",,,,1h 45min,Color,,,,,,,
Cierre a Blancas,"Stars,María del Carmen Suárez Flores,Lizbeth Vazquez,Adan Celis Cobarrubias,,","Luismartinflores G.,",,"Drama,",,,"Mexico,Canada,","English,",,,,52min,Color,,,,,,,
Joryuu touhaiden Aki,"Stars,Nao Ayaki,Ryô Iwamatsu,Yuka Masuda,,","Yûtarô Nakamura,",,"Family,",,"June 3, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Teatro do Pretinho Básico - TV Show,,"David Reis,Eduardo Mendonça,",,"Comedy,",,"January 1, 2016 (Brazil)","Brazil,","Portuguese,","Pyra Filmes,",,,,,,,,,,,
The Girl on Line.Com,"Brandon McCoy Lee,Natalie Peri,","Natalie Peri,","Brandon McCoy Lee,","Mystery,",,"August 31, 2017 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
Si Tokhang at ang tropang buang,"Stars,Erlinda Villalobos,Leo Martinez,Rey 'PJ' Abellana,,","Roland Sanchez,","Roland Sanchez,","Comedy,",,"October 18, 2017 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 40min,Color,,,,,,,
Three Finns,"Stars,Nicolai Borger,Marin Caktas,Juliane Gregori,,","Nicolai Borger,","Nicolai Borger,Romina Seiz,","Drama,",,"April 10, 2014 (Germany)","Germany,","German,","Rocco-Film,",,"€10,000 (estimated)",1h 10min,Color,,,,,,,
La fille de menage,"Kofi Asabelle Aya,Beugre Laeticia Carole,Kouassi Salia,",,,"Drama,",,"December 8, 2017 (Côte d'Ivoire)","Côte d'Ivoire,","French,","TD Com Production,",,,1h 38min,Color,,,,,,,
Motel Singers,"Stars,Tina Kilberg,Sasha Taylor,Jenna M. Collins,,","W.J. Roycroft,",,"Drama,",,,"United States,","English,",,,,,Color,,,,,,,
Bir salak iki avanak,,"Turgut Ural,","Turgut Ural,",,,2018 (Turkey),"Turkey,","Turkish,",,,,1h 50min,Color,,,,,,,
All In (The Making),,,"Karen Riposo,",,,,"United States,",,"KPA Management,",,,,,,,,,,,
Jeu de couples,"Stars,Sophy Aiida,Klara Attali,Elamé Celia,,","Maxwell A. Cadevall,","Maxwell A. Cadevall,","Comedy,",,"January 3, 2013 (France)","France,","French,","MaCADEVALL Entertainment,",,"€998,852 (estimated)",,Color,,,5.2/10,7,,,
Paint: DisPLAY,"Stars,Jordan Shepherdson,Robb Johannes,Devin Jannetta,,","R. Stephenson Price,",,"Music,",,"September 16, 2016 (Canada)","Canada,","English,","Stratasfear Productions,",,"CA$10,000 (estimated)",1h 20min,Color,"Stereo,",16:9 HD,,,,,
Room to Breathe,"Stars,Rhys Buchan,James Bugler,Tess Climpson,,","Matt Jaems,","Matt Jaems,Gillian Robinson,","Crime,",,"November 1, 2010 (Germany)","Germany,United Kingdom,","English,German,","Middle Name Productions,",,"€34,000 (estimated)",,,,16:9 HD,,,,,
The Ramos Productions Show,,,,"Reality-TV,",,"December 25, 2016 (United States)","United States,","English,",,,,,Color,,,,,,,
BreakFeast,"Stars,Brooke Allen,Sofia Alvarez,Imani Armand,,","Emily Kaufman,","Writers,Brooke Allen,Liv Doura,Gabriella Juhasz,,","Comedy,",,"May 25, 2016 (United States)","United States,","English,","Broadway Kids Studio,Procrastination Philms,",,"$10,000 (estimated)",,Color,,,,,,,
Fable,"Stars,Richard Anderson,Stan Babola,Aundre Caraway,,","Maria Restivo,","Maria Restivo,","Adventure,Family,Fantasy,",,,"United States,","English,","Starlight Entertainment,",,,1h 30min,Color,,,5.1/10,15,,,
The SONS of JIHAD Part 1,,"The Brown Brothers,","The Brown Brothers,","Horror,",,,"United Kingdom,","English,","DeadEyePicturesUK,",,"£6,000 (estimated)",1h 30min,Color,,,,,,,
Inu no omawarisan: Tenohira wanko 3D,"Stars,Higuchi-kun,Yukijirô Hotaru,Yûko Itô,,","Ken Arima,","Yûji Nagamori,","Drama,",,"August 27, 2011 (Japan)","Japan,","Japanese,","AMG Entertainment,NTT Plala,Take Shobo Company,",,,1h 8min,Color,,,,,,,
Kuusou tokusatsu kaijuu kyojin souzou LEDX,,,,,,"November 5, 2016 (Japan)","Japan,","Japanese,",,,,1h 27min,Color,,,,,,,
Hamlet Demonstration,"Maxence Kouzoubachian,Valérie Foschia,Keith Farquhar,","Maxence Kouzoubachian,","William Shakespeare,","Drama,",,"October 5, 2011 (France)","France,","English,","Lightning Vision,",,,,Color,,,,,,,
Kareha,"Stars,Kurumi Morino,Fuka Shingu,Kimiaki Yamamoto,,","Kimiaki Yamamoto,","Kimiaki Yamamoto,","Drama,",,,"Japan,","Japanese,",,,,55min,Color,,,,,,,
Realms,"Emmanuel Barbe,Lloyd D. 'Chip' Caldwell,Marc Soper,","Mary Beth Ross,Chris English Pittman,","Mary Beth Ross,","Biography,Drama,History,",,,"France,United States,","English,",,,,52min,Color,,,,,,,
Lollos 7 Laat die bene bewe,"Stars,Minki Burger,Lenicia Daniels,Benjamin Jacobs,,","Hanli Brink,","Minki Burger,","Animation,",,"November 1, 2015 (South Africa)","South Africa,","Afrikaans,","Lollos Productions,",,"ZAR 2,500,000 (estimated)",1h 17min,Color,,16 : 9,,,,,
Dark Eyes,"Stars,Robb Hughes,Sona Gasparian,Vahe Kalajyan,,","Michael Aloyan,","Michael Aloyan,","Crime,Drama,",,"June 12, 2010 (United States)","United States,","English,Bulgarian,","Cinema One Pictures,",,,45min,Color,,,7.1/10,18,1,,
Uncle Steed Meets the Monsters,"Stars,Joe Broniak,Tiffany Broniak,Aubriella Counelis,,","Paul Counelis,","Audriana Counelis,Paul Counelis,Zakaree Randol,","Comedy,",,"October 10, 2015 (United States)","United States,","English,","Soup In A Can Productions,",,"$2,000 (estimated)",,Color,,,,,,,
Your Ride Is Here,"Stars,Bekah Cope,Michael Harris,Fraser Jones,,","Fraser Jones,","Michael Harris,Fraser Jones,","Comedy,",,"March 28, 2017 (United States)","United States,","English,",,,,58min,,,,,,,,
Aandava Perumal,"Idhaya .T.,Jeeva,Sivan Ram,","Sathish Kumar,","Sathish Kumar,","Drama,",,"March 1, 2013 (India)","India,","Tamil,","Parasakthi Cinemas,",,,1h 47min,Color,,,,,,,
Midnight Showdown,"Yohei Sasaki,","Hitoshi Sakagami,","Hitoshi Sakagami,","Crime,Mystery,Thriller,",,,"Japan,","Japanese,",,,,1h 6min,Color,,,,,,,
War After War,"Kaitlyn Squires,LaTrallo Presley,Nick Alexander,","Stephen Bailey,","Stephen Bailey,","Drama,",,2017 (United States),"United States,","English,","Great Lakes State Productions,",,"$5,000 (estimated)",,Color,,,,,,,
Happy Workshop,"P.J. McCormick,","P.J. McCormick,","P.J. McCormick,","Comedy,",,"August 24, 2011 (United States)","United States,","English,",,,$500 (estimated),,Color,,,,,,,
"Fellini, Jazz & Co.",,,,,Unrated,August 2013 (United States),"Germany,",,,,,1h 45min,Color,,,,,,,
Meena's Dream: Live at Forum Theater,"Anu Yadav,","Q. Terah Jackson,","Anu Yadav,","Family,",,2018 (United States),"United States,","English,","Bare Stage Productions,Forum Theatre,Rhythm Fantasies,",,"$15,000 (estimated)",,Color,,,,,,,
Nariz,"Stars,David Acevedo,Manuel Aguirre,Carlos Aldao,,","Leopoldo Tiseira,",,,,,"Argentina,","Spanish,",,,,,Color,,,,,,,
East on Alameda,"Stars,Argos Antillon,Salomon Ocon,Fernando Jimenez,,","Nicholas Valdes,","Nicholas Valdes,","Action,",,"February 27, 2015 (Costa Rica)","Costa Rica,","English,","La Gallada Films,",,"$12,000 (estimated)",,Color,,,,,,,
Hora menos,"Stars,Ángeles Electra,Luis Fernandez,Guillermo Garcia,,","Frank Spano,","Frank Spano,",,,"March 2, 2012 (Spain)","Venezuela,Spain,","Spanish,","Garra Producciones [ve],","$3,241",,,Color,,,5.9/10,19,,,
Callejon: Live in Köln,"Stars,Thorsten Becker,Bernhard Horn,Christoph Koterzina,,","Carlo Oppermann,",,"Music,",,"November 27, 2015 (Germany)","Germany,","German,",,,,1h 20min,Color,,16 : 9,,,,,
The Investigation,,,,,,,,,,,,,,,,,,,,
To Exist,"Cody Paul Updegrave,Holden Boyles,","Holden Boyles,","Holden Boyles,Cody Paul Updegrave,",,,"December 21, 2012 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 51min,Color,,,,,,,
Rise of the Sea Urchins,"Stars,Elijah Alsop,Bob AuFrance,Hugo Becerra,,","Phillip Koolhoven,Carlos E. Ruiz,","Leslie Nelson,Daniel Ostrem,","Comedy,Family,",Not Rated,"June 12, 2015 (United States)","United States,","English,",,,,1h 33min,Color,,,7.9/10,10,,,
Aa Rathri,"Ravi Chethan,Amritha Sree,M.S. Umesh,","Mandya Nagaraj,","Mandya Nagaraj,","Drama,",,"September 25, 2015 (India)","India,","Kannada,","Sree Shivashankara Cine Production,",,,1h 49min,Color,,,,,,,
Stars in Memoriam: Steve Lee,"Stars,Sara Caruso,Leonardo Orna,Laura Oses,,","Leonardo Orna,Olga Varsano,","Chiara Muro,Juan Travierza,","Biography,Music,",,"October 5, 2020 (Spain)","Spain,","English,","LeonHard Producciones,",,"€5,500 (estimated)",2h 7min,Color,,,,,,,
En los confines del silencio,,"Aurelio del Portillo,","Aurelio del Portillo,",,,"November 15, 2013 (Spain)","Spain,","None,",,,,,,,,,,1,,
NouveaLyndiaMovie,,"Richard Stefanik,",,"Fantasy,",,,"United States,","English,",,,,1h 50min,Color,,,,,,,
"Jasper, le Voyage immobile","Stars,Jean-David Alai,David Germann,Jean Mars,,","Julien Nicaud,","Alain Berset,Julien Nicaud,Alain Vionnet,","Drama,Fantasy,Horror,Thriller,",,"August 10, 2017 (Switzerland)","Switzerland,","French,","Horizon Vertical,",,"$185,000 (estimated)",1h 45min,,"Stereo,",1.78 : 1,,,,,
Vernon Metzinger Presents: Thunder Boat,"Stars,Tyler Caldwell,Hannah Davis,Jake Roark,,","Matthew Williams,","Tyler Caldwell,Matthew Williams,","Thriller,",,"October 1, 2016 (United States)","United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
Memoirs of a Broken Mind,"Nives Galic,Danilo Lola Ilic,","Danilo Lola Ilic,","Danilo Lola Ilic,","Drama,",,"March 6, 2015 (Serbia)","Croatia,","Croatian,",,,,1h 11min,Color,,,8.4/10,26,,,
Multo,"Antonio Alvaira,Remy Aquino,","Sherwin Morada,",,"Drama,",,"April 18, 2011 (United States)","United States,","English,",,,,1h 10min,Color,,,,,,,
Summer with James Francis,,"Nicholas Verdi,","Nicholas Verdi,","Drama,Horror,Mystery,",,,"United States,","English,",,,,52min,Color,,,,,,,
God is Bored,"Stars,Silas Gordon Brigham,Ali Evarts,Rick Foucheux,,","Isa Seyran,Ibrahim Turk,","Isa Seyran,","Drama,",,2018 (United States),"United States,","English,","First Film,Media Art Production,Zeyba Films,",,,1h 35min,Color,,,,,,,
Prison of Death,"Sam Krishna,Tian Liu,","Bradford Hamilton,","Bradford Hamilton,","Horror,",,"November 10, 2017 (United States)","United States,","English,",,,"$25,000 (estimated)",,Color,,1.85 : 1,,,,,
Sol & Nott,"Stars,Yanick Cohades,Cécile de Courseulles,Basile Lacoeuilhe,,","Joseph Minster,","Joseph Minster,Alissa Wenz,","Drama,",,"May 1, 2012 (France)","France,","French,",,,"€5,000 (estimated)",,Color,"Dolby Digital,",1.85 : 1,,,,,
Complicado Corazón,"Stars,Maria Victoria Cardenas,Dante Delgadillo,Evelyn Jimenez,,","Luis Torres,","Luis Torres,","Comedy,Drama,Romance,",,,"United States,","Spanish,",,,,1h 27min,Color,,,,,,,
Akin,"Stars,Nick Steffanov,Emilia Uzunova,Nick Boone,,","Emilia Uzunova,Andrea Pace,","Nick Steffanov,Emilia Uzunova,","Drama,",,"April 3, 2014 (United States)","United States,","English,",,,,1h 12min,Color,,,,,,,
At First Sight (Animation),,"Pedro Allevato,","Pedro Allevato,","Animation,",,"July 31, 2015 (United Kingdom)","United Kingdom,","English,","Nucco Brain,",,"£40,000 (estimated)",2h 34min,Color,,,,,,,
Bses Slwl I: The Musical Journey,"Sudarshan Acharya,Bishesh Silwal,","Romi Gurung,","Sudarshan Acharya,Bishesh Silwal,","Biography,",,"January 29, 2019 (Nepal)","Nepal,","Nepali,",,,"NPR 1,000,000 (estimated)",,Color,,,,,,,
Ho und überall,"Stars,Shirley Grimes,Lorenz Hasler,Shelley Hirsch,,","Peter Guyer,Balthasar Jucker,","Peter Guyer,Balthasar Jucker,","Music,",,"November 19, 2011 (Switzerland)","Switzerland,","Swiss German,English,","Recycled TV,",,,1h 1min,Color,"3 Channel Stereo,",16:9 HD,,,,,
un repli,"Stars,Isabelle A. Dupont,Monelle Guertin,Catherine Huard,,","Guillaume Roussel-Garneau,","Guillaume Roussel-Garneau,","Comedy,",,"October 13, 2014 (Canada)","Canada,","French,",,,"CA$6,000 (estimated)",1h 22min,Color,,,,,,,
Visions,"Stars,Ruben Santa,Katarzyna Sowinska,Edde Theory,,","Matt Britos,","Matt Britos,","Biography,",,"August 20, 2015 (United States)","United States,","English,","OBNILAB Productions,",,"$10,000 (estimated)",1h 10min,,,,,,,,
Die Amazonen - Mythos und Legende der geheimnisvollen Kriegerinnen,"Stars,Isa Haas,Verena Konietschke,Eva-Maria Kurz,,","Victor Grandits,","Andreas J. Wimmer,","Drama,History,",,,"Germany,","German,","Canis - Cornutus,",,,,Color,,,,,,,
To Dream of Falling Upwards,"Stars,Clody Cates,Duncan Cook,Zachary Culbertson,,","Antero Alli,","Antero Alli,","Thriller,",R,"February 25, 2011 (United States)","United States,","English,","Vertical Pool,",,,2h 5min,Color,,16:9 HD,,,,,
Toora Rickshaw Wala,"Prakash Awasthi,Sikha Chitambre,Anil Sharma,","Satish Jain,","Satish Jain,","Drama,",,"June 4, 2010 (India)","India,","Chhattisgarhi,","Shubh Film,",,,,,,,,,,,
This is not dying,"Stars,Gary Austin,Michael Jost,Guy R. McPherson,,","Wendi Morrison,","Keith W. Merritt,Wendi Morrison,","Fantasy,",,"November 13, 2017 (United States)","United States,","English,","OrangeRay Creative Lab,",,"$10,000 (estimated)",1h 39min,,,,,,,,
Mayonaka no hitsuji,"Nao Okabe,Rie Miyamoto,Kinuo Yamada,","Paul Young,","Paul Young,","Drama,",,"November 16, 2010 (Japan)","Japan,","Japanese,","Tokyo University of the Arts,Kadokawa Culture Promotion Foundation,",,,1h 13min,Color,,1.78 : 1,2.8/10,15,1,,
Mouna Mazhai,"Nakshatra,Sasi,","Anand,",,"Drama,",,2013 (India),"India,","Tamil,","Prince Media,",,,2h,Color,,,,,,,
Sangôyon sakkâ,,,,,,"February 13, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Maria Lucília Moita: Imenso Mundo de Dentro,,"Mariana Castro,Silvio Santana,",,"Biography,",,"March 2, 2011 (Portugal)","Portugal,","Portuguese,",,,,50min,Color,,,,,,,
Sararat,"Stars,Avik Banerjee,Indranil Banerjee,Swantana Basu,,","Ranjitmul Kankaria,","Sailajananda Mukhopadhyay,","Drama,Romance,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,2h 17min,Color,,,,,,,
Era Ducrot,,"Sergio Ruffino,","Sergio Ruffino,","Biography,",,"July 7, 2014 (Italy)","Italy,","Italian,","Centro Sperimentale di Cinematografia,",,"€4,000 (estimated)",55min,Color,,,,,,,
Les Poetes,"Stars,Perla Villarello,Javier Rodriguez,Costanza Andrade,,","Omar Velasco,",,"Drama,",,"October 8, 2015 (Mexico)","Mexico,","Spanish,","Indibox,",,"MX$500,000 (estimated)",,Color,,,,,,,
Brisas heladas,"Stars,Norman Briski,María Celia Ferrero,Elli Medeiros,,","Gustavo Postiglione,","Gustavo Postiglione,",,,"November 12, 2015 (Argentina)","Argentina,","Spanish,",,,,,Color,,,6.9/10,21,,,
Goalkeeper Training Basics,,,,,Not Rated,July 2013 (United States),"United States,","English,",,,,51min,Color,,,,,,,
Rick Springfield: Stripped Down,"Rick Springfield,","King Hollis,",,"Music,",,"November 19, 2014 (United States)","United States,","English,","Media 13,",,"$350,000 (estimated)",1h 27min,Color,,,,,,,
Chasing Tornadoes,"Stars,Michael Garcia,Jesse Gee,Luke O'Dell,,","Michael Garcia,","Michael Garcia,Melanie Phillips,","Family,",,"July 30, 2018 (Australia)","Australia,","English,",,,,,Color,,,,,,,
Love City,"Aka Torti,Karen Leabo,Jim Patneaude,","Prince Joshua Nana Morrison Budukuma,","Prince Joshua Nana Morrison Budukuma,Christin Royal Diamond,","Drama,",,"December 10, 2015 (Ghana)","Ghana,","English,",,,"$250,000 (estimated)",,Color,,,,,,,
Driftwood,,"Patrick Strevens,","Patrick Strevens,","Drama,",,,"Canada,","English,",,,,2h 9min,Color,,,,,,,
M-Agent,"Stars,Asylbek Elenov,Jandos Jumanghul,Zeure Kyopjasarova,,","Yerkin Raqishev,","Rustam Kokenov,Yerkin Raqishev,","Horror,Mystery,Thriller,",,"April 3, 2014 (Kazakhstan)","Kazakhstan,","Kazakh,Russian,","Jas Ulan,",,,1h 15min,Color,,,,,,,
Psychiatric Case,"Stars,Szrogh Balazs,Shadow Csero,Hope Daisy,,","Nero Magnum,","Szollar Bence,Shadow Csero,Nero Magnum,","Thriller,",,"October 11, 2015 (Hungary)","Hungary,","Hungarian,","JK Superstars,",,"HUF 500,000 (estimated)",,Color,,,,,,,
Multiculture Spree,"Stars,Maxim Tillman,Meister Devgan,Tanya Pallyova,,","Max Tillman,","Barry J. Brown,","Crime,Drama,",,"December 17, 2013 (Germany)","Germany,","German,","Artie Films Studio,",,,1h 17min,Color,,,,,,,
Studio 251,"Aisha Jambo,Zé Reinaldo,","Igor Rodriguez,","Alexandre Novaski,","Drama,",,"November 8, 2018 (Brazil)","Brazil,","Portuguese,","Gypsy Filmes,",,R$50 (estimated),1h 16min,Color,,,,,,,
Sightlines,"Stars,Jordan Blount,Torey Byrne,Ty Fanning,,","Maddox Julien Slide,","Maddox Julien Slide,","Drama,",,2016 (United States),"United States,","English,",,,,,Color,,,,,,,
Claud,,,,"Drama,Horror,Mystery,",,April 2015 (United States),"United States,","English,",,,,1h 31min,Color,,,,,,,
V Rossiyu za lyubovyu,"Natalya Bardo,",,,,,"December 13, 2012 (Russia)","Russia,",,,,,,Color,,,,,,,
Feel Complete,"Stars,Shy Glover,Angel Ortega,Gatsby Slum,,","Noah Wolf,","Quest,","Drama,",Not Rated,"December 22, 2016 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 3min,Color,,,,,,,
Meeting the Wickersons,"Lance A. Williams,Kara Boland,Nicole Samuel,","Jonathan Adam Duerr,","Kara Boland,Jonathan Adam Duerr,","Comedy,Drama,Thriller,",,,"United States,","English,",,,,1h 8min,Color,,,,,,,
You've Got a Friend in Ginger Dickie,,"Matt Orefice,","Matt Orefice,","Music,",,,"United States,","English,","Pecho Grande,",,"$80,000 (estimated)",1h 14min,Color,,16:9 HD,,,,,
"Pro zhenu, mechtu i eshche odnu...","Aleksandra Kulikova,Konstantin Yushkevich,Aleksandr Pozhenskiy,","Aleksandr Pozhenskiy,","Aleksandr Pozhenskiy,","Comedy,Drama,Romance,",,"October 31, 2013 (Russia)","Russia,Canada,","Russian,","21kin.com,Simakov Video Production,",,,1h 12min,Color,,2.39:1,7.5/10,43,1,,
Shivam,"Pankaj Badra,Mohit Chauhan,","Anshuman Barua,","Anshuman Barua,Umakant Maurya,","Drama,Mystery,",,"June 27, 2011 (India)","India,","Hindi,","Maa Kamakhya Films,",,,,Color,,,,,,,
Sakura sakura sakura,,"Masami Murai,",,,,"July 22, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,1.0/10,96,,,
Atmogopon,"Stars,Abhishek Chatterjee,Subhash Chatterjee,Bodhisatya Majumdar,,","Somnath Sen,","Somnath Sen,","Thriller,",,"April 26, 2013 (India)","India,","Bengali,","Sahojog Production,",,"₹1,900,000 (estimated)",,,,,7.4/10,10,,,
A Playa's Web,"Stars,Clinton Bloomfield,Angel Dillemuth,Isa Frias,,","Clinton Bloomfield,","Clinton Bloomfield,","Drama,",,,"United States,","English,","Talent with Title,",,,,Color,,,7.8/10,6,,,
See You,"Stars,Yaeko Kiyose,Keiko Kondo,Momoko Maekawa,,","Yu Katsumata,","Yu Katsumata,","Romance,",,"June 9, 2012 (Japan)","Japan,","Japanese,","Strobo Rush,",,,1h 53min,Color,,,,,,,
Lovci a obeti,"Stars,Martin Kraus,Tomás Hanák,Jakub Mohamed Ali,,","Marcus Tran,","Milan Sluka,","Action,Drama,",,"March 26, 2015 (Czech Republic)","Czech Republic,","Czech,","Nero Productions,",,,,Color,,,3.4/10,25,7,,
Arder,"Carlos Algaba,Asier Hernández,Aránzazu Zárate,","David González Rudiez,","David González Rudiez,","Drama,Fantasy,Horror,",,"October 10, 2017 (Spain)","Spain,","Spanish,",,,,1h 2min,Black and White,,16:9 HD,,,,,
Leonardo Syndrome,"Stars,Stefano de Vecchi,Emilio Stangalini,Laura Bertoli,,","Maurizio Margherito,","Maurizio Margherito,","History,Thriller,",,"November 15, 2013 (Italy)","Italy,","Italian,","MIRACOLI&motion,",,,1h 32min,Color,,,,,,,
City Council: Parrhesia in the Commons,"Stars,Emer Redmond,David Ojakian,Duncan Heath,,","Michael Ignaffo,","T. Gaetano,T. Gaetano,","Comedy,Drama,",,,"United States,United Kingdom,","English,","Why Sleep Films,",,,2h 6min,Color,,,,,,,
Nemsenkilény,"Enikö Börcsök,","Enikö Börcsök,","Henriett Seth F.,","Drama,",,"September 3, 2010 (Hungary)","Hungary,","Hungarian,","Orlai Produkciós Iroda,",,,1h 10min,Color,,,,,,,
Bidyesh: The Envy,"Stars,Sharmistha Acharya,Kaushik Bhattachaya,Jack,,","Sudipto Bhattacharya,","Sayantan Roy,","Action,Drama,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
Bund,,"Raj Gorde,",,"Drama,Family,",,,"India,","Marathi,",,,,1h 31min,Color,,,,,,,
Changing Tides,"Stars,Kiera James,Seth Remis,Stephanie Danielli,,","Peter Winter Byington,","Gregory Washington Jr.,","Romance,",,"November 13, 2011 (United States)","United States,","English,","Trust Taylor Productions,",,"$87,000 (estimated)",1h 17min,Color,,,,,,,
Shakehanamida,,,,,,,"Japan,","Japanese,","Cinema Factory,",,,1h 20min,Color,,,,,,,
Shindo: The Beat Knocks Her World,"Stars,Shunpei Kawagoishi,Kana Kita,Takuya Matsunaga,,","Asami Hirano,",,"Drama,",,"July 13, 2013 (Japan)","Japan,","Japanese,",,,,1h 14min,Color,,,,,1,,
Suisei no furu yoru ni: Baio sabaibaru @ JK,,"Yasuhiko Yanagisawa,",,,,"February 25, 2011 (Japan)","Japan,","Japanese,","Is.Field,",,,,Color,,,,,,,
Sbank,"Stars,Shiran Davidai,Hai Maor,Rinat Matatov,,","Ganit Orian,","Ganit Orian,","Action,Comedy,Drama,Fantasy,Romance,",,"August 8, 2013 (Israel)","Israel,","Hebrew,","ShaiNoga productions,",,"$50,000 (estimated)",1h 20min,Color,,,,,,,
Abesha.com,"Nahor Solomon,","Nahor Solomon,","Nahor Solomon,","Fantasy,",,"January 7, 2016 (United States)","United States,","English,","Solo Man Films,",,,,Color,,,,,,,
Freefall Atacama,"Wil Edgar,Bernardita Traub,","León Errázuriz,","Writers,Wil Edgar,León Errázuriz,Francisco Greene,,","Drama,",,2011 (Chile),"Chile,","English,",,,,1h 13min,Color,,,,,,,
Following Forests,"Stars,Max Packman-Walder,Daida Cabanas,Noah Carvajal,,","Noah Carvajal,Ralph Pritchard,","Noah Carvajal,","Drama,",,,"United Kingdom,Spain,","English,","Fusebox,",,,1h 16min,Color,,1.78 : 1,,,,,
Mustard Chocolate,"Stars,Eri Ikeda,Keisuke Kaminaga,Motohiro Ohta,,","Akihito Sasaki,","Tomoko Fuyukawa,Yusei Naruse,","Comedy,",,"April 29, 2017 (Japan)","Japan,","Japanese,","Asia Pictures Entertainment (APE),Office Invader,",,,,Color,,,,,,,
Son of Pakistan,"Babar Ali,Shamil Khan,Bebrak Shah,",,,,,2011 (Pakistan),"Pakistan,","Urdu,",,,,,Color,,,,,,,
The Fuck Up II,"Stars,Winter Bourne,Jennifer-Beth Hanchar,Sebastian Nagy,,","Sebastian Nagy,","Sebastian Nagy,Adam Pucci,","Comedy,",,"October 29, 2012 (Canada)","Canada,","English,","Nagging Dog Productions,Suisse One Films,The,",,,1h 15min,Color,,16:9 HD,,,,,
Natures Moment in the Smokies Scene 1,,"Shane Marr,",,,Not Rated,"January 21, 2012 (United States)","United States,","English,","Cinemarr Entertainment,",,,1h 28min,Color,,,,,,,
The Corsican Brothers,,,,,G,October 2013 (United States),,,,,,52min,,,,,,,,
A Day Like Today,"Stars,Andie McCaffrey Byrne,Paul Butler Lennox,Brian Fortune,,","Gerard Walsh,","Shane Coules,Gerard Walsh,","Adventure,Drama,",,October 2014 (Ireland),"Ireland,","English,","OIC Media,",,€450 (estimated),1h 26min,Color,,,8.2/10,11,1,,
British Pathe Present: The FA Cup Finals,,,"Graham Keyte,","Sport,",,"November 28, 2011 (United Kingdom)","United Kingdom,","English,","ILC Media,",,,,Color,,,,,,,
Roll-Call: Videograss,,,,,Not Rated,September 2013 (United States),"United States,","English,",,,,45min,Color,,,,,,,
Fan sheng qi bing,"Jill Vidal,","Su Fei,Adrian Kwan,",,"Drama,",,"May 10, 2011 (Hong Kong)","Hong Kong,","Chinese,Mandarin,English,",,,,,Color,,,,,,,
Triplo A,"Stars,Ivo Alexandre,Anabela Faustino,Anabela Almeida,,","Jacinto Lucas Pires,","Jacinto Lucas Pires,","Drama,",,November 2015 (Portugal),"Portugal,","Portuguese,","Take it Easy,",,,1h 48min,Color,,,,,,,
Infiltrators,,"Michael Stokes,",,"Action,",,,"United States,","English,",,,,1h 34min,Color,,,,,,,
