title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Qi Yue Ban 2: Qian Shi Jin Sheng,"Stars,Wang Liang,Xia Xing Ling,Qing Miao,,","Hong Jian Li,","Bao Bei,Mo Mo Yun,","Horror,Thriller,",,2016 (China),"China,","Mandarin,",,,,1h 40min,Color,,,,,,,
Suficiente coraje,"Stars,Natalia Dufuur,Julio Jung,Patricia Pacheco,,","John Robertson,","Rodrigo Muñoz Cazaux,Jonathan Pellicer,John Robertson,","Drama,",,"January 15, 2016 (Chile)","Chile,Venezuela,","Spanish,","Escuela de Cine de Chile,Fundacion Villa del Cine,",,"CLP 30,000,000 (estimated)",1h 11min,Color,,,6.8/10,12,,,
AvoDezanove e o Segredo Do Soviético,"Stars,Adelino Branquinho,Ana Magaia,Anabela Adrianopolos,,","João Ribeiro,","João Nunes,",,,2019 (Portugal),"Portugal,Mozambique,Brazil,","Portuguese,","Fado Filmes,Grafo Audiovisual,Kanema Produções,",,,1h 34min,Color,,,7.3/10,6,,,
Bendor,"Stars,Vivian Velez,Evelyn Vargas,Simon Ibarra,,","Ralston Jover,","Ralston Jover,Marizaly J. Quitania,","Drama,",,"November 11, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Cinema One Originals,Epicmedia,Bigtop Media Productions,",,,,Color,,,,,4,,
Learn 35 Skills,,,,"Sport,",,,"Denmark,","English,","Unisport Scandinavia,",,,1h 1min,Color,,,,,,,
Yamikin doggusu 7,"Stars,Tsunenori Aoki,Rina Aizawa,Noriko Fujita,,","Takashi Motoki,","Masao Iketani,","Drama,",,"September 2, 2017 (Japan)","Japan,","Japanese,","AMG Entertainment,",,,1h 26min,Color,,,,,,,
Shootout at etawah safari,,"Raja,",,"Thriller,",Not Rated,"April 13, 2018 (India)","India,","Hindi,","U S Productions,",,,2h 10min,Color,,,,,,,
Disney Junior Party,,"Jamie Mitchell,Sherie Pollack,Norton Virgien,","Jamie Mitchell,Sherie Pollack,Norton Virgien,","Animation,",,"April 17, 2015 (Spain)","United States,","English,",,"$247,274",,1h 15min,Color,,,,,,,
Glitch,"Stars,Christopher Bencomo,Rany Abu-Elniaj,Richard Baugh,,","Adante Watts,","Adante Watts,","Drama,",,"November 1, 2018 (United States)","United States,","English,","Precision Entertainment (II),",,"$1,200 (estimated)",1h 56min,Color,,2.35 : 1,,,1,,
Sort kaffe & vinyl,"Stars,Jens Andersen,Thomas Bang,Trice Angie Christiansen,,","Jesper Bernt,","Jesper Bernt,","Drama,",,"September 6, 2012 (Denmark)","Denmark,","Danish,","Eye Candy Film,TSOMM Pictures,",,,57min,Black and White,,,7.3/10,28,,,
On réussira,"Stars,Taner Toytoglu,Oguzhan Mutlu,Murat Karatas,,","Olivier Aymar,","Olivier Aymar,","Drama,",,2016 (France),"France,","French,Kurdish,Turkish,","Oaristys Production,",,,1h 15min,Color,"Stereo,",16:9 HD,,,,,
Die Geschichte einer Legende,"Stars,Caspar von der Schulenburg,Antony Connor,Niklas Distler,,","Christoph Tripp,","Christoph Tripp,","Fantasy,",,"January 31, 2015 (Austria)","Austria,","German,","26 Frames,",,"€30,000 (estimated)",45min,Color,"Stereo,",2.35 : 1,8.3/10,12,,,
Orang-U 2: Monkey Business,"Stars,Keith Selvin,Wolfgang Schuler,Geoff van Wyck,,","Matt Lee,","Ryan Dougherty,Matt Lee,","Comedy,",,2020 (United States),"United States,",,"Rogue Trader Motion Picture Company,",,,,,,,,,,,
Enakku Innum Kalyanam Aakale,"Jagan,Piraisoodan,Raihana,","Murugalingam,",,"Comedy,",,"July 5, 2019 (India)","India,","Tamil,",,,,1h 51min,Color,,,,,,,
Gipsy Sunset,"Stars,Consuelo Vega,John Idakitis,Victor Sarmiento,,","Kavi Raz,Alberto Lee,","Kavi Raz,","Drama,Thriller,",,"August 29, 2016 (United States)","India,United States,","English,Hindi,Punjabi,","White Cloud Movies,",,"₹50,000,000 (estimated)",,,,,,,,,
Perfect 10,"Stars,Karie Gonia,Morgan Millogo,Aaron Heinzen,,","Kris Boustedt,Lindy Boustedt,","Kris Boustedt,Lindy Boustedt,","Comedy,Drama,Romance,",Not Rated,"June 7, 2010 (United States)","United States,","English,","First Sight Productions,",,,1h 44min,Color,,,6.0/10,38,,,
On the Air,"Yiannis Photinos,Jessica Brown,","Jessica Brown,","Jessica Brown,","Drama,",,"November 25, 2020 (United States)","United States,","English,","Jessica Brown Media Productions,",,,,Color,,,,,,,
Dream Country,"Stars,Scott Deckert,Robert Rollins,Kaleti Williams,,","Robert Rollins,","Writers,Christopher Dominguez,Edward Fik,Joseph Guimond,,","Fantasy,",,"September 1, 2018 (United States)","United States,","English,","Robert Rollins Pictures,",,"$100,000 (estimated)",,Color,,,,,,,
Kabayan Jadi Milyuner,"Stars,Jamie Aditya,Meriam Bellina,Rianti Cartwright,,","Guntur Soeharjanto,",,"Comedy,Drama,",,"December 23, 2010 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 45min,Color,,,5.1/10,16,,,
Pa'l Campamento,"Stars,Roberto Angel Salcedo,Manolo Ozuna,Kenny Grullon,,","Roberto Angel Salcedo,","Roberto Angel Salcedo,","Comedy,",,"January 15, 2015 (Dominican Republic)","Dominican Republic,","Spanish,","Miranda Films,",,,1h 35min,Color,,,3.5/10,20,,,
Life Heist,"Stars,Chaston Finaldi,Conor Harrington,Tom Ferguson,,","James Moore,","James Moore,","Action,Adventure,Comedy,Crime,Drama,Romance,",,May 2016 (United States),"United States,","English,","Braddock Productions,",,"$3,000 (estimated)",1h 12min,Color,"Stereo,",,7.9/10,19,,,
Fuyu no kemono,"Stars,Megumi Katô,Momoko Maeda,Hiroyuki Satô,,","Nobuteru Uchida,","Nobuteru Uchida,","Drama,",,"July 2, 2011 (Japan)","Japan,","Japanese,","Eizo Kobo Nobu,",,,1h 32min,Color,,,5.7/10,29,5,,
Alice,"Stars,Keith Buckley,Nick DeSimone,Travis Fowler,,","Jordan Olds,","Jonathan Rado,","Comedy,Drama,Romance,",,"October 18, 2013 (United States)","United States,","English,",,,,51min,,,,,,,,
Eyolf,"Stars,Yiannis Andriopoulos,Nikos Pantelidis,Tina Vasilopoulou,,","Spiros Diamantis,","Spiros Diamantis,Henrik Ibsen,","Drama,",,,"Greece,","Greek,","X-Act Art,",,,1h 36min,Color,,1.85 : 1,,,,,
Nuevos Oceanos,,"Angel Suarez-Moreno,","Angel Suarez-Moreno,",,,"April 16, 2020 (United States)",,"Spanish,","Suarrez,",,,,Color,,,,,,,
Marla Puli,"Bhanu Sri,Varun Sandesh,Archana Shastry,","D. Ramakrishna,",,"Drama,",,"March 23, 2018 (India)","India,","Telugu,","Sudhakar Impex India,",,,2h 7min,Color,,,,,,,
Mystery Babylon,"Stars,Hannah Cantrell,Dominic Carson,Samantha Dent,,","Alex Hughes,",,"Thriller,",,"May 15, 2011 (United Kingdom)","United Kingdom,","English,","ACT 2 CAM,Big River Films,Brett Gerry Films,",,"£4,000 (estimated)",55min,Color,,,7.7/10,19,,,
The Game Done Changed,"Stars,Angela Austin,Dwayne Banks,Dominic Bland,,","Thomas S. Nicol,","Brian Bowman,Leroy Kendrick,James Turner,","Action,Comedy,Crime,Drama,Music,",,"February 14, 2017 (United States)","United States,","English,","Black Jack Entertainment,Loyal Royal Entertainment,Nikkso Productions,",,"$26,000 (estimated)",1h 45min,Color,,2.35 : 1,7.0/10,25,,,
For One Night Only,"Stars,Sarah Allen,Antonia di Carlo,Jennifer Durrans,,","Belinda Green-Smith,","Belinda Green-Smith,","Horror,Mystery,Thriller,",,,"United Kingdom,","English,","Something Horrific,",,,1h 31min,Color,"Dolby Digital,",,4.3/10,10,1,,
Amor verdadero,"Stars,Aranzazu Diez,Alex O'Dogherty,Alex Anguiano,,","Manu Ochoa,","Manu Ochoa,Elena M. Sanchez,","Comedy,",,"June 7, 2013 (Spain)","Spain,","Spanish,","La Lata Producciones,MapaNublo Films,",,"€100,000 (estimated)",1h 34min,Color,,,7.0/10,19,,,
Içimde Akan Nehir,"Stars,Gökçe Aktas,Ezgi Albayrak,Cahit Berkay,,","Erhan Güleryüz,","Erhan Güleryüz,","Drama,",,"November 15, 2015 (Turkey)","Turkey,","Turkish,","Güleryüz Film,","$15,680",,1h 40min,Color,,,6.0/10,76,1,,
Ratu KostMopolitan,"Stars,Luna Maya,Adi Kurdi,Fathir Muchtar,,","Ody C. Harahap,","Ody C. Harahap,","Comedy,",,"May 27, 2010 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,,1h 25min,Color,,,6.0/10,22,,,
Namma Kadha,"Bavisha,Kavithran,","Nova,",,,,"July 28, 2017 (India)","India,","Tamil,",,,,2h 5min,Color,,,,,,,
Longview,"Stars,Spencer Young,Mathew M. Neary,Bailey Williams,,","Jak Kerley,","Jak Kerley,","Comedy,Drama,Romance,",,"December 21, 2012 (United States)","United States,","English,","Shibby Pictures,",,$800 (estimated),1h 22min,Color,,,,,,,
Gorchlach: The Legend of Cordelia,"Stars,Alice Lussiana Parente,Federico Mariotti,Sergio Múñiz,,","Fabio Cento,","Writers,Roberto Tomeo,Vincenzo Costanza,Andrea Borini,,","Adventure,Fantasy,History,",,"March 12, 2016 (Italy)","Italy,","Italian,","Oniros Films,",,"€7,000 (estimated)",45min,,,16:9 HD,7.9/10,10,15,,
Rahe Behesht,"Stars,Elham Hamidi,Nasrin Moghanloo,Reza Rooygari,,","Mehdi Sabbaghzadeh,","Taqi Ansari,","History,",,"February 2, 2012 (Iran)","Iran,","Persian,",,,,1h 32min,Color,"Dolby SR,",,6.8/10,15,,,
