title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Falaknuma Das,"Stars,Aakash,Ajay,Sunjit Akkinepalli,,","Vishwak Sen,","Chemban Vinod Jose,","Action,Thriller,",Not Rated,"May 31, 2019 (India)","India,","Telugu,","Vanmaye Creations,Media9 Creative Works,Vishwak Sen Cinemas,",,,2h 25min,Color,,,6.5/10,733,20,3,
The Trouble with Bliss,"Stars,Michael C. Hall,Peter Fonda,Lucy Liu,,","Michael Knowles,","Michael Knowles,Douglas Light,","Comedy,Drama,","Rated PG-13 for sexual content, partial nudity and a brief violent image","March 23, 2012 (United States)","United States,","English,","7A Productions,Off Hollywood Pictures,Topiary Productions,","$13,093",,1h 37min,Color,"Dolby Digital,",1.78 : 1,5.3/10,2.6K,7,25,38
Loop,"Stars,Bruno Gagliasso,Bia Arantes,Branca Messina,,","Bruno Bini,","Bruno Bini,","Drama,Sci-Fi,",,"May 20, 2021 (Brazil)","Brazil,","Portuguese,","Canal Brasil,Druzina Content,Globo Filmes,",,,1h 38min,Color,,2.35 : 1,6.8/10,148,5,,
The End of Love,"Stars,Mark Webber,Alia Shawkat,Shannyn Sossamon,,","Mark Webber,","Mark Webber,","Drama,",Not Rated,"January 21, 2012 (United States)","United States,","English,","Poor Rich Kids,","$9,342",,1h 29min,Color,,,5.9/10,1.8K,6,30,56
Salim,"Stars,Vijay Antony,Aksha Pardasany,R.N.R. Manohar,,","N.V. Nirmal Kumar,","N.V. Nirmal Kumar,","Action,Thriller,",Not Rated,"August 29, 2014 (India)","India,","Tamil,","Sri Green Productions,Studio 9 Production,Vijay Antony Corporation,","₹210,000,000",,2h 29min,Color,,,6.8/10,988,4,1,
Maide'nin Altin Günü,"Stars,Ezgi Mola,Mesut Can Tomay,Demet Gül,,","Caner Özyurtlu,","Serkan Altunigne,Çagdas Dinç,Ezgi Mola,","Comedy,",,"December 8, 2017 (Turkey)","Turkey,","Turkish,","TAFF Pictures,","$2,512,221",,1h 45min,Color,,,3.7/10,2K,1,2,
Lauf Junge lauf,"Stars,Andrzej Tkacz,Kamil Tkacz,Elisabeth Duda,,","Pepe Danquart,","Writers,Heinrich Hadding,Pepe Danquart,Uri Orlev,,","Action,Biography,Drama,War,",Not Rated,"January 10, 2014 (Poland)","Germany,France,Poland,","Polish,Yiddish,Hebrew,German,","Bittersuess Pictures,Ciné-Sud Promotion,A Company Filmproduktionsgesellschaft,","$822,601",,1h 52min,Color,,2.35 : 1,7.2/10,2.3K,23,32,
The Matchbreaker,"Stars,Wesley Elder,Christina Grimmie,Osric Chau,,","Caleb Vetter,","Writers,Caleb Vetter,Wesley Elder,Marshal Younger,,","Comedy,Romance,",Rated PG for mild thematic elements and brief language,"December 6, 2016 (United States)","United States,","English,","KC Film Office,Vetter Brothers Filmworks,",,,1h 34min,Color,,,5.6/10,2.6K,29,4,
Nails,"Stars,Shauna Macdonald,Steve Wall,Leah McNamara,,","Dennis Bartok,","Tom Abrams,Dennis Bartok,","Horror,Mystery,",,"June 16, 2017 (Ireland)","Ireland,","English,","Fantastic Films,","$41,249","€5,000,000 (estimated)",1h 25min,Color,,2.35 : 1,4.7/10,2.5K,46,27,
After the Fall,"Stars,Wes Bentley,Kevin Owen McDonald,Haley Bennett,,","Saar Klein,","Joe Conway,Saar Klein,","Crime,Drama,",Rated R for language and some sexual content,"December 12, 2014 (United States)","United States,","English,",,,,1h 50min,Color,,2.35 : 1,5.1/10,907,12,16,36
Deadly Crush,"Stars,William Sadler,Courtney Gains,Murisa Harba,,","Dakota Aesquivel,","Dakota Aesquivel,","Horror,Thriller,",,"September 18, 2018 (United States)","United States,","English,","You Never Know Productions,",,,1h 25min,Color,,,4.8/10,1.5K,3,7,
Deo pa-i-beu,"Stars,Hak-rak Choi,Ma Dong-seok,Jo Han-chul,,","Yeon-Sik Jung,",,"Action,Drama,Thriller,",Not Rated,"November 14, 2013 (South Korea)","South Korea,","Korean,","Cinema Service,","$4,276,330",,2h 3min,Color,,,6.5/10,785,9,8,
4/20 Massacre,"Stars,Jamie Bernadette,Vanessa Reynolds,Stacey Danger,,","Dylan Reynolds,","Dylan Reynolds,","Action,Horror,",TV-MA,"April 3, 2018 (United States)","United States,",,"The Hike Productions,",,,1h 24min,,,,3.8/10,683,18,89,
Romanzo di una strage,"Stars,Valerio Mastandrea,Pierfrancesco Favino,Michela Cescon,,","Marco Tullio Giordana,","Writers,Paolo Cucchiarelli,Marco Tullio Giordana,Sandro Petraglia,,","Crime,Drama,Mystery,",,"March 30, 2012 (Italy)","Italy,France,","Italian,","Cattleya,Rai Cinema,Babe Film,","$2,574,171","€9,500,000 (estimated)",2h 9min,Color,"Dolby Digital,",2.35 : 1,7.2/10,2.4K,2,28,
Canola,"Stars,Kim Go-eun,Kim Hee-won,Ryu Jun-Yeol,,","Hong-Seung Yoon,",,"Drama,",IIA,"May 19, 2016 (South Korea)","South Korea,","Korean,",,"$3,131,694",,1h 57min,Color,,,7.2/10,821,9,4,
Jonathan,"Stars,Jannis Niewöhner,André Hennicke,Julia Koschitz,,","Piotr J. Lewandowski,","Writers,Piotr J. Lewandowski,Agnieszka Piwowarska,Finn-Ole Heinrich,,","Drama,Mystery,Romance,",Unrated,"October 6, 2016 (Germany)","Germany,","German,","Kordes & Kordes Film GmbH,Südwestrundfunk (SWR),Westdeutscher Rundfunk (WDR),","$286,975",,1h 39min,Color,"Dolby Digital,Stereo,",2.39 : 1,6.4/10,1K,14,22,
The Crossing 2,"Stars,Ziyi Zhang,Takeshi Kaneshiro,Xiaoming Huang,,","John Woo,","Hui-Ling Wang,Chao-Bin Su,Ching-hui Chen,","Drama,History,Romance,War,",IIB,"October 22, 2015 (Hong Kong)","China,Hong Kong,","Cantonese,Mandarin,Japanese,Shanghainese,Min Nan,","Beijing Gallop Horse Film & TV Production,China Film Group Corporation (CFGC),Lion Rock Productions,","$8,070,921",,2h 11min,Color,"Dolby Atmos,",2.35 : 1,6.3/10,1.2K,3,5,
Philophobia: or the Fear of Falling in Love,"Stars,Aaron Burt,Emily Pearse,David Lengel,,","Tyler Cole,","Aaron Burt,","Comedy,Romance,",,"November 12, 2019 (United States)","United States,","English,","Tunnel Light Pictures,",,,1h 25min,Color,,,4.4/10,615,8,4,
Age of Dinosaurs,"Stars,Treat Williams,Ronny Cox,Jillian Rose Reed,,","Joseph J. Lawson,","Hank Woon Jr.,","Action,Adventure,Sci-Fi,Thriller,",Not Rated,"October 8, 2015 (Hungary)","United States,","English,","The Asylum,",,,1h 28min,Color,"Dolby Digital,",1.78 : 1,2.8/10,2.4K,39,15,
Jinbeom,"Stars,Soo-Yeon Han,Jang Hyuk-jin,Hee-tae Jeong,,","Jung-Wook Ko,",,"Crime,Mystery,Thriller,",,"July 10, 2019 (South Korea)","South Korea,","Korean,","Gom Pictures,Trust Studio,","$1,193,935",,1h 40min,Color,"Dolby Digital,",2.35 : 1,5.7/10,234,7,2,
Elvira,"Phoebe Plasto,Blake Ternacz,","Blake Ternacz,","Phoebe Plasto,Blake Ternacz,","Drama,",,2020 (Australia),"Australia,","English,",,,,1h 38min,Black and White,,,,,,,
Hamill,"Stars,Russell Harvard,Raymond J. Barry,Shoshannah Stern,,","Oren Kaplan,","Eben Kostbar,Joseph McKelheer,","Biography,Drama,Sport,",IIA,"May 9, 2013 (Hong Kong)","United States,","English,","Film Harvest,Fifth Year Productions,Sawhorse Productions,","$30,929",,1h 48min,Color,,,7.0/10,1.8K,22,9,
Randhawa,"Stars,Shreya Anchan,Raashi Balakrishna,Lakshmi Hegde,,","Sunil Acharya,","Sunil Acharya,","Drama,",,"August 23, 2019 (India)","India,","Kannada,","Sukruthi Chitralaya,",,,2h 10min,Color,,2.39 : 1,8.3/10,957,39,,
The Immortal Jellyfish,"Stars,Whitmer Thomas,Rosalyn Coleman,Robert Longstreet,,","Dusty Bias,","Dusty Bias,","Comedy,",,"August 30, 2020 (United States)","United States,",,,,,1h 46min,,,,,,,,
Terraferma,"Stars,Filippo Pucillo,Donatella Finocchiaro,Giuseppe Fiorello,,","Emanuele Crialese,","Emanuele Crialese,Vittorio Moroni,","Drama,",Rated R for some language and brief nudity,"September 7, 2011 (Italy)","Italy,France,","Italian,Sicilian,Amharic,","Cattleya,Babe Film,France 2 Cinéma,","$2,343,302","€9,150,000 (estimated)",1h 28min,Color,"Dolby Digital,",2.35 : 1,6.8/10,3K,9,58,57
Paraíso Perdido,"Stars,Lee Taylor,Jaloo,Erasmo Carlos,,","Monique Gardenberg,",,"Drama,Music,",,"May 31, 2018 (Brazil)","Brazil,","Portuguese,","Case Filmes,Dueto Filmes,",,,1h 50min,Color,,,7.0/10,629,5,6,
Relife,"Stars,Taishi Nakagawa,Yûna Taira,Mahiro Takasugi,,","Takeshi Furusawa,","Yayoisô,","Drama,Romance,",,"April 15, 2017 (Japan)","Japan,","Japanese,","C&I Entertainment,Culture Entertainment,Dentsu,",,,2h,Color,,,6.4/10,831,5,,
12 Dogs of Christmas: Great Puppy Rescue,"Stars,Sean Patrick Flanery,Danielle C. Ryan,Skyler Holman,,","Kieth Merrill,","Emma Kragen,Kieth Merrill,","Adventure,Comedy,Family,",Rated PG for mild thematic elements including an accident,"October 9, 2012 (United States)","United States,","English,","12 Dogs II,Kragen / Merrill Family Films,",,"$5,000,000 (estimated)",1h 42min,Color,,1.78 : 1,5.1/10,433,4,6,
Sonja: The White Swan,"Stars,Ine Marie Wilmann,Valene Kane,Eldar Skar,,","Anne Sewitsky,","Mette M. Bølstad,Andreas Markusson,","Biography,Drama,History,",,"December 25, 2018 (Norway)","Norway,","Norwegian,English,","A Film Location Company,Maipo Film,Seven Film Romania,","$1,334,497",,1h 53min,Color,,2.35 : 1,5.9/10,877,5,13,
La virgen de agosto,"Stars,Itsaso Arana,Vito Sanz,Isabelle Stoffel,,","Jonás Trueba,","Itsaso Arana,Jonás Trueba,","Drama,",,"August 15, 2019 (Spain)","Spain,","Spanish,English,","Ilusos Films, Los,Comunidad de Madrid,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$488,299",,2h 5min,Color,,1.85 : 1,6.7/10,983,3,22,
Sacrifice,"Stars,Radha Mitchell,Rupert Graves,Ian McElhinney,,","Peter A. Dowling,","Peter A. Dowling,Sharon Bolton,","Crime,Horror,Mystery,Thriller,",Not Rated,"April 29, 2016 (United States)","Ireland,Germany,United States,","English,","Subotica,Cheyenne Enterprises,Fundamental Entertainment,","$22,504",,1h 31min,Color,,,5.3/10,4.4K,28,23,23
Eyimofe,"Stars,Emmanuel Adeji,Mary Agholor,Kemi Lala Akindoju,,","Arie Esiri,Chuko Esiri,","Chuko Esiri,","Drama,",,"April 18, 2021 (Nigeria)","Nigeria,","English,","GDN Studios,Kimera Media,GDN Productions,",,,1h 56min,Color,,1.66 : 1,6.9/10,256,3,27,89
Hinsdale House,"Stars,Steve Stanulis,Eric Freeman,Victoria Oliver,,","Steve Stanulis,","Derek Ross Mackay,Steve Stanulis,","Horror,",,"December 21, 2019 (United States)","United States,","English,","Stanulis Films,Stanulis Productions,",,,1h 5min,Color,,,6.5/10,3K,42,4,
Aurora,"Stars,Marius Jampolskis,Jurga Jutaite,Rudolfas Jansonas,,","Kristina Buozyte,","Kristina Buozyte,Bruno Samper,","Romance,Sci-Fi,Thriller,",Unrated,"January 4, 2013 (Lithuania)","Lithuania,France,Belgium,","Lithuanian,English,French,","Tremora,Acajou Films,Les Films 2 Cinema,",$91,"€1,175,000 (estimated)",2h 4min,Color,,2.35 : 1,6.0/10,2.7K,10,50,58
Versus,"Stars,Jérémie Duvall,Jules Pélissier,Lola Le Lann,,","François Valla,","Writers,Erwan Augoyard,Nicolas Journet,Sophie Kovess-Brun,,","Drama,Thriller,",,"May 8, 2019 (France)","France,","French,","Playground Films,",,,1h 20min,Color,,2.35 : 1,4.2/10,141,4,3,
Porinju Mariam Jose,"Stars,Joju George,Chemban Vinod Jose,Nyla Usha,,","Joshiy,","Abhilash N. Chandran,","Action,Comedy,Drama,",,"August 23, 2019 (India)","India,","Malayalam,","Appu Pathu Pappu Production House,David Kachappilly Productions,Kirthana Movies,","$544,889",,2h 28min,Color,,,6.8/10,1.1K,24,2,
Dracula: The Dark Prince,"Stars,Luke Roberts,Kelly Wenham,Ben Robson,,","Pearry Reginald Teo,","Nicole Jones-Dion,Pearry Reginald Teo,Steven Paul,","Action,Fantasy,",Rated R for sexuality/nudity and some violence,"October 15, 2013 (United States)","United States,","English,Romanian,","Castel Film Romania,",,,1h 40min,Color,,1.78 : 1,3.8/10,1.7K,24,13,
Forgiven,"Stars,Alan Autry,David Hart,Kimberlee Autry,,","Alan Autry,","Alan Autry,Greg Grey,","Western,",,"March 22, 2011 (United States)","United States,","English,","Dirt Road Productions, Fresno,",,"$500,000 (estimated)",1h 30min,Color,,,4.7/10,143,3,1,
Blanco en blanco,"Stars,Alfredo Castro,Ignacio Ceruti,Alejandro Goic,,","Théo Court,","Théo Court,Samuel M. Delgado,","Drama,",,"February 25, 2021 (Uruguay)","Spain,Chile,France,Germany,","Spanish,English,","Blond Indian Films,El Viaje Films,El viaje producciones,","$9,171",,1h 40min,Color,,2.35 : 1,6.3/10,597,22,82,
Gabbar Singh,"Stars,Pawan Kalyan,Shruti Haasan,Abhimanyu Singh,,","Harish Shankar,","Writers,Abhinav Kashyap,Dilip Shukla,Ramesh Reddy,,","Action,Comedy,Crime,",Not Rated,"May 11, 2012 (India)","India,","Telugu,","Parameswara Arts,",,"₹300,000,000 (estimated)",2h 33min,Color,,,7.1/10,6.3K,16,11,
According to Mathew,"Stars,Jacqueline Fernandez,Alston Koch,Kian O'Grady,,","Chandran Rutnam,","Christie Eliezer,James Rutnam,","Crime,Romance,Thriller,",,"November 24, 2018 (Sri Lanka)","Sri Lanka,","English,","Asian Film Location Services,",,,1h 50min,Color,,,6.5/10,244,11,,
Bei shang ni liu cheng he,"Stars,Min Ren,Yingbo Zhao,Yunlai Xin,,","Luo Luo,","Jingming Guo,Luo Luo,","Drama,Romance,",Not Rated,"September 21, 2018 (China)","China,","Mandarin,","Beijing Enlight Pictures,","$51,400,614",,1h 44min,Color,,,6.2/10,280,8,1,
V1 Murder Case,"Stars,Dashish Daney Abraham,Poorna Balasubramaniyam,Ram Arun Castro,,","Pavel Navageethan,",,"Drama,Thriller,",,"December 27, 2019 (India)","India,","Tamil,","Paradigm Picture House,",,,1h 52min,Color,,,7.0/10,1.3K,40,2,
Annem,"Stars,Özge Gürel,Sumru Yavrucuk,Sercan Badur,,","Mustafa Kotan,","Evren Erdogan,Bener Karaçor,Ayse Balibey Tanil,","Drama,",,"September 20, 2019 (Turkey)","Turkey,","Turkish,","Hann Media,","$461,699",,1h 50min,Color,,,5.9/10,1.5K,15,1,
Paradis perdu,"Stars,Pauline Etienne,Olivier Rabourdin,Florence Thomassin,,","Ève Deboise,","Ève Deboise,Nadine Lamari,","Drama,",,"July 4, 2012 (France)","France,Belgium,","French,","Blue Monday Productions,Fontana,France 3 Cinéma,",,,1h 33min,Color,,1.85 : 1,5.6/10,202,2,,
Mr.Local,"Stars,Sivakarthikeyan,Nayanthara,Radhika Sarathkumar,,","M. Rajesh,","M. Rajesh,","Action,Comedy,Drama,Romance,",Not Rated,"May 17, 2019 (India)","India,","Tamil,","Studio Green,","$209,411",,2h 35min,Color,"Dolby Atmos,",,3.1/10,1K,29,5,
To the Beat!,"Stars,Laura Krystine,Brisa Lalich,Jayden Bartels,,","Jillian Clare,","Susan Bernhardt,Jillian Clare,","Comedy,Drama,Family,",TV-PG,"March 13, 2018 (United States)","United States,","English,","Leonian,Whimsical Entertainment,",,,1h 36min,,,,4.6/10,186,10,3,
Plynace wiezowce,"Stars,Mateusz Banasiuk,Marta Nieradkiewicz,Bartosz Gelner,,","Tomasz Wasilewski,","Tomasz Wasilewski,","Drama,Romance,",Not Rated,"November 22, 2013 (Poland)","Poland,","Polish,","Alter Ego Pictures,Studio Spot,","$137,832",,1h 33min,Color,,2.35 : 1,6.3/10,2.9K,20,40,
Yowamushi Pedal,"Stars,Ren Nagase,Kentaro Ito,Kanna Hashimoto,,","Kôichirô Miki,","Rino Itaya,Kôichirô Miki,Wataru Watanabe,","Comedy,Drama,Sport,",,"August 14, 2020 (Japan)","Japan,","Japanese,",,,,1h 52min,Color,,,6.4/10,91,,,
Dongnesaramdeul,"Stars,Ma Dong-seok,Kim Sae-ron,Jang Gwang,,","Jin-Soon Lim,","Jin-Soon Lim,","Action,Crime,Mystery,Thriller,",,"December 28, 2018 (Taiwan)","South Korea,","Korean,","Daydream,","$3,388,675",,1h 39min,Color,"Dolby Digital,",2.35 : 1,6.0/10,725,5,1,
Captain Battle: Legacy War,"Stars,Cuyle Carvin,Andrew J McGuinness,Marlene Mc'Cohen,,","David Palmieri,","Writers,Jack Binder,Carl Formes,Keith Parker,,","Action,Sci-Fi,War,",,"January 13, 2013 (India)","United States,","English,Spanish,","Saint James Films,Sterling Entertainment,Tom Cat Films,",,,1h 30min,Color,,,1.3/10,499,8,5,
Ko,"Stars,Jiiva,Ajmal Ameer,Karthika Nair,,","K.V. Anand,","K.V. Anand,D. Suresh,A.N. Balakrishnan,","Action,Thriller,",Not Rated,"April 22, 2011 (India)","India,","Tamil,","R.S. Infotainment,","$326,238","₹350,000,000 (estimated)",2h 8min,Color,,,7.8/10,5.4K,21,2,
Amaraica,"Stars,Richard Haylor,Cassie Shea Watson,Carl Bailey,,","Tim Sparks,","Tim Sparks,","Drama,",,"September 16, 2020 (United States)","United States,Mexico,","English,Spanish,","Sparkstar,",,,1h 33min,,,,4.0/10,77,6,,
The Door,"Stars,Helen Mirren,Martina Gedeck,Károly Eperjes,,","István Szabó,","Magda Szabó,István Szabó,Andrea Vészits,","Drama,",,"March 8, 2012 (Hungary)","Hungary,Germany,","English,","FilmArt Kft,Intuit Pictures,Bankside Films,","$871,494",,1h 37min,Color,"Dolby,",1.85 : 1,6.5/10,2K,19,29,
Le trip à trois,"Stars,Mélissa Désormeaux-Poulin,Martin Matte,Romane Martins,,","Nicolas Monette,","Benoît Pelletier,","Comedy,",,"December 20, 2017 (Canada)","Canada,","French,","Zone 3-A Média,","$14,780","CA$6,000,000 (estimated)",1h 31min,Color,,,6.0/10,679,1,2,
Ben & Ara,"Stars,Joseph Baird,Constance Ejuma,Akuyoe Graham,,","Nnegest Likké,","Joseph Baird,","Drama,",,September 2015 (United States),"United States,Cameroon,","English,","Nursing Tybalt Productions,Wonder Worthy Productions,N-Vision Pictures,",,,1h 27min,Color,,,6.3/10,99,3,1,
30/30 Vision: 3 Decades of Strand Releasing,"Stars,Arthur Alfaia,Jackie Boyce,Catherine Breillat,,","Directors,Andrew Ahn,Fatih Akin,Gregg Araki,,",,"Comedy,Drama,",,"November 21, 2019 (United States)","United States,","English,French,","Strand Releasing,",,,1h 3min,Color,"Stereo,",16:9 HD,6.2/10,36,1,1,
Xiao shi de qing ren jie,"Stars,Kuan-Ting Liu,Patty Pei-Yu Lee,Duncan Lai,,","Yu-Hsun Chen,","Yu-Hsun Chen,","Comedy,Drama,Fantasy,Mystery,Romance,",,"February 18, 2021 (Hong Kong)","Taiwan,","Chinese,","1 Production Film,Ambassandor Theatres,Mandarin Vision,","$74,787",,1h 59min,Color,,,7.2/10,1.3K,8,9,
Jawbone,"Stars,Ray Winstone,Ian McShane,Michael Smiley,,","Thomas Napper,","Johnny Harris,","Action,Drama,Sport,",Rated R for language throughout,"May 12, 2017 (United Kingdom)","United Kingdom,","English,","EMU Films,Revolution Films,","$33,919",,1h 31min,Color,,1.78 : 1,6.5/10,2.8K,26,38,
Mary Queen of Scots,"Stars,Camille Rutherford,Mehdi Dehbi,Sean Biggerstaff,,","Thomas Imbach,","Writers,Thomas Imbach,Stefan Zweig,Andrea Staka,,","Biography,Drama,History,",,"November 12, 2014 (France)","Switzerland,France,","English,French,Latin,","Okofilm Productions,Bachim Films,Takafilm,","$10,237",,1h 59min,Color,,1.85 : 1,5.5/10,909,9,41,
Enklava,"Stars,Milena Jaksic,Filip Subaric,Nenad Stanojkovic,,","Goran Radovanovic,","Goran Radovanovic,","Drama,",,"March 19, 2015 (Serbia)","Germany,Serbia,","Serbian,German,Albanian,Italian,","Sein+Hain Film,Nama Film,Zweites Deutsches Fernsehen (ZDF),","$1,985",,1h 32min,Color,,1.85 : 1,7.7/10,2.1K,8,17,
My Thoughts Are Silent,"Stars,Andriy Lidagovskiy,Irma Vitovskaya,Iryna Verenych-Ostrovska,,","Antonio Lukich,","Valeria Kalchenko,Antonio Lukich,","Comedy,Drama,",,"January 16, 2020 (Ukraine)","Ukraine,","Ukrainian,English,Hungarian,Russian,","Toy Cinema,Ukrainian State Film Agency,","$369,623","UAH 9,230,800 (estimated)",1h 44min,Color,,1.78 : 1,8.0/10,2.1K,4,21,
Pachamanga,"Stars,Prathap Pothen,Amjath Moosa,Sona Heiden,,","Jayesh Mynagappally,","Jayesh Mynagappally,Shaji Pattikkara,","Action,Drama,",,"February 7, 2020 (India)","India,","Malayalam,","Full Mark Cinema,",,,1h 42min,Color,,,5.8/10,13,,,
One Hour Outcall,"Stars,Natalia Ochoa,William Norrett,Kristin Carey,,","T. Arthur Cottam,","William Norrett,","Drama,",,"September 27, 2019 (United States)","United States,","English,Spanish,","Sophisticated Rogue Media,",,,1h 25min,Color,,,4.6/10,95,3,3,
Inverse,"Stars,Josh Wingate,Michelle Lawrence,Morlan Higgins,,","Matt Duggan,","Matt Duggan,","Mystery,Sci-Fi,",,"February 9, 2014 (United States)","United States,","English,","Remote Films,",,,1h 40min,Color,,,4.8/10,133,6,13,
Tevar,"Stars,Arjun Kapoor,Sonakshi Sinha,Manoj Bajpayee,,","Amit Ravindernath Sharma,","Gunasekhar,Shantanu Srivastava,","Action,Drama,Romance,Thriller,",IIB,"January 9, 2015 (India)","India,","Hindi,","Narsimha Enterprises,","$242,453",,2h 37min,Color,,2.35 : 1,4.1/10,3.1K,24,18,
Black Money,"Stars,Cho Jin-woong,Lee Hanee,Lee Kyung-young,,","Ji-yeong Jeong,",,"Crime,Drama,Thriller,",,"November 13, 2019 (South Korea)","South Korea,","Korean,English,","Aura Pictures,Viva Film,","$17,887,384",,1h 53min,Color,"Dolby Digital,",2.35 : 1,6.2/10,302,3,3,
O Filme da Minha Vida,"Stars,Vincent Cassel,Selton Mello,Bruna Linzmeyer,,","Selton Mello,","Selton Mello,Antonio Skármeta,Marcelo Vindicato,","Drama,",,"August 3, 2017 (Brazil)","Brazil,","Portuguese,Spanish,French,","Metro-Goldwyn-Mayer (MGM),Bananeira Filmes,Globo Filmes,","$1,114,594",,1h 53min,Color,,,7.2/10,1.9K,5,9,
Ex,"Stars,Braulio Bandeira,Maxime Chenu,Guille Chipironet,,","George Markakis,","Marie Fleuret,George Markakis,","Comedy,Drama,",,2020 (Germany),"Germany,Greece,","English,Russian,German,French,","Authorwave,Cornelsen Films,I have My Art,",,"€500,000 (estimated)",1h 25min,Color,,2.35 : 1,5.8/10,83,1,,
Los secundarios,"Stars,Jesús Amate,Massimo Di Napoli,Lolo Diego,,","Mario Schoendorff,","Mario Schoendorff,","Comedy,Drama,Romance,",,"December 14, 2020 (Spain)","Spain,","Spanish,",,,"€10,000 (estimated)",1h 13min,Color,,,5.3/10,9,,,
Bibliothèque Pascal,"Stars,Orsolya Török-Illyés,Oana Pellea,Razvan Vasilescu,,","Szabolcs Hajdu,","Szabolcs Hajdu,","Drama,Fantasy,",Unrated,"March 18, 2010 (Hungary)","Germany,Hungary,United Kingdom,Romania,","Romanian,English,Hungarian,Spanish,German,","A + C Reuter New Cinema,Filmpartners,Gilles Mann Filmproduktion,","$29,051",,1h 45min,Color,,1.85 : 1,7.1/10,1.8K,9,31,
Baadshah,"Stars,Mahesh Babu,Siddharth,Kajal Aggarwal,,","Sreenu Vaitla,","Gopimohan,Kona Venkat,Sreenu Vaitla,","Action,Comedy,",Not Rated,"April 5, 2013 (India)","India,","Telugu,","ODU Movies,Parameswara Arts,",,"₹450,000,000 (estimated)",2h 44min,Color,,2.35 : 1,6.4/10,4.3K,11,4,
Baggage Red,"Stars,Alessandro Anglani,Simon Bass,Lucia Caporaso,,","Christiano Evans,","Christiano Evans,C.J. Stussi,","Thriller,",,"November 16, 2020 (United States)","United States,","English,",,,"$150,000 (estimated)",1h 32min,Color,,2.35 : 1,2.8/10,44,1,,
Ladda Land,"Stars,Saharat Sangkapreecha,Piyathida Woramusik,Sutatta Udomsilp,,","Sophon Sakdaphisit,","Sopana Chaowwiwatkul,Sophon Sakdaphisit,","Drama,Horror,Mystery,",Not Rated,"April 28, 2011 (Thailand)","Thailand,","Thai,","Birch Tree Entertainment,","$5,755,172",,2h 5min,Color,,,6.3/10,2.2K,22,22,
RattleSnake: The Ahanna Story,"Stars,Stan Nze,Osas Ighodaro,Bucci Franklin,,","Ramsey Nouah,","Nicole Asinugo,","Drama,",,"November 13, 2020 (Nigeria)","Nigeria,","English,","Play Network Studios,Ramseyfilms,",,,2h 15min,Color,,,5.2/10,88,4,2,
Return to Montauk,"Stars,Stellan Skarsgård,Bronagh Gallagher,Nina Hoss,,","Volker Schlöndorff,","Colm Tóibín,Volker Schlöndorff,","Drama,Romance,",PG-13,"May 11, 2017 (Germany)","Germany,Ireland,France,","English,German,French,","Ziegler Film,Volksfilm,Pyramide Productions,","$361,159",,1h 46min,,,,5.9/10,1.2K,2,47,
Cinco,"Stars,Martina Juncadella,Alberto Rojas Apel,Andrés Greaven,,","Directors,Marco Berger,Cecilia del Valle,Francisco Forbes,,","Writers,Marco Berger,Francisco Forbes,Andrew Sala,,","Romance,",,April 2010 (Argentina),"Argentina,","Spanish,","Filmabonito,",,,1h 29min,Color,,,5.7/10,108,1,,
Di san zhong ai qing,"Stars,Liu Yifei,Song Seung-heon,Jia Meng,,","John H. Lee,","Han Niu,Zi You Xing Zou,","Drama,Romance,",TV-PG,"September 25, 2015 (China)","China,","Mandarin,","Huashi Media Investment Co.,","$11,299,163",,1h 53min,Color,,,5.0/10,419,5,,
Heart of Lightness,"Stars,James Bachman,Daniel Bianchini,Michael Colgan,,","Jan Vardoen,","Writers,Ellen Lyse Einarsen,Petter Holmern Halvorsen,Henrik Ibsen,,","Drama,",,"May 30, 2014 (Norway)","Norway,","English,Norwegian,","Beacon Isle Films,","$33,720","NOK 7,500,000 (estimated)",1h 49min,Color,,2.35 : 1,6.4/10,255,3,,
Measure for Measure,"Stars,Hugo Weaving,Daniel Henshall,Mark Leonard Winter,,","Paul Ireland,","Damian Hill,Paul Ireland,William Shakespeare,","Drama,",,"September 3, 2020 (Australia)","Australia,","English,","Toothless Pictures,Harvest Pictures Group,Roar Film,",,,1h 47min,Color,,,5.6/10,298,14,12,46
E zhan,"Stars,Sammo Kam-Bo Hung,Andy On,Kuan Tai Chen,,","Ching-Po Wong,","Jing Wong,","Action,Crime,",IIB,"January 9, 2014 (Hong Kong)","China,Hong Kong,","Japanese,Mandarin,Cantonese,","Bona International Film Group,Mega-Vision Pictures (MVP),","$566,985","$10,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",2.35 : 1,6.8/10,2K,13,27,
Jurassic Galaxy,"Stars,Ryan Budds,Doug Burch,Eric Paul Erickson,,","James Kondelik,Jon Kondelik,","Jacoby Bancroft,Eric Paul Erickson,","Action,Adventure,Sci-Fi,Thriller,",Not Rated,"August 20, 2018 (France)","United States,","English,","Dual Visions,",,,1h 14min,Color,,2.35 : 1,2.4/10,706,51,6,
