title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Juanita,"Stars,Alfre Woodard,Bonnie Johnson,Jordan Nia Elizabeth,,","Clark Johnson,","Roderick M. Spencer,Sheila Williams,","Drama,",TV-MA,"March 8, 2019 (United States)","United States,","English,Spanish,","Homegrown Pictures,Mandalay Pictures,Miss Maglashan Productions,",,,1h 30min,Color,,2.35 : 1,6.0/10,2.3K,66,14,
El Chicano,"Stars,Logan Arevalo,Julian Bray,Adolfo Alvarez,,","Ben Hernandez Bray,","Ben Hernandez Bray,Joe Carnahan,","Action,Crime,Drama,Thriller,",Rated R for strong violence and language throughout,"May 3, 2019 (United States)","United States,","English,","WarParty Films,","$1,404,646","$8,000,000 (estimated)",2h 24min,Color,,,5.4/10,1.3K,31,24,46
Pailwaan,"Stars,Suniel Shetty,Sudeep,Aakanksha Singh,,","S Krishna,","Writers,Nani Challagulla,D.S. Kannan,S Krishna,,","Action,Drama,Sport,",Not Rated,"September 12, 2019 (India)","India,","Kannada,Hindi,Malayalam,Telugu,Tamil,","RRR Motion Pictures,","$44,019",,2h 46min,Color,"Dolby Atmos,",,6.5/10,1.9K,68,5,
Are We Lost Forever,"Stars,Björn Elgerd,Jonathan Andersson,Micki Stoltt,,","David Färdmar,","David Färdmar,","Drama,Romance,",Not Rated,"September 25, 2020 (Sweden)","Sweden,United States,","English,Swedish,","Färdmars Film,Embrem Entertainment,Shoot & Post,",,,1h 44min,Color,"Stereo,",2.35 : 1,5.2/10,464,8,34,
Ava's Possessions,"Stars,Louisa Krause,Whitney Able,Deborah Rush,,","Jordan Galland,","Jordan Galland,","Comedy,Horror,Mystery,Thriller,","Rated R for language, some sexual content and bloody images","March 4, 2016 (United States)","United States,","English,","ODD NY,Off Hollywood Pictures,Ravenous Films (II),",,,1h 29min,Color,,2.39:1,5.7/10,3K,24,45,53
Closer to the Moon,"Stars,Vera Farmiga,Mark Strong,Harry Lloyd,,","Nae Caranfil,","Nae Caranfil,","Comedy,Crime,Drama,",Not Rated,"March 7, 2014 (Romania)","Romania,United States,Italy,Poland,France,","English,","Agresywna Banda,Denis Friedman Productions,Mandragora Movies,",,"€4,400,000 (estimated)",1h 52min,Color,"Dolby Digital,",2.35 : 1,6.9/10,4.1K,19,21,47
Here Comes Hell,"Stars,Tom Bailey,Maureen Bennett,Alfred Bradley,,","Jack McHenry,","Jack McHenry,Alice Sidgwick,","Comedy,Horror,",,"November 11, 2019 (United Kingdom)","United Kingdom,","English,","Trashouse Films,",,"£20,000 (estimated)",1h 15min,Black and White,,1.33 : 1,5.0/10,693,30,25,
Straight Edge Kegger,"Stars,Cory Kays,Evey Reidy,Julio Alexander,,","Jason Zink,","Jason Zink,","Horror,Thriller,",,"March 16, 2019 (United States)","United States,","English,","Weird On Top Pictures,",,"$40,000 (estimated)",1h 19min,Color,,1.85 : 1,4.8/10,246,19,10,
Animal Among Us,"Stars,Larisa Oleynik,Erin Daniels,Heather Tom,,","John Woodruff,","Jonathan Murphy,","Horror,Thriller,",,"November 19, 2019 (United States)","United States,","English,","Hollow Tree Productions,Mr. Lion Productions,",,,1h 30min,Color,,2.39:1,3.3/10,545,29,33,
W imie...,"Stars,Andrzej Chyra,Mateusz Kosciukiewicz,Maja Ostaszewska,,","Malgorzata Szumowska,","Malgorzata Szumowska,Michal Englert,Szczepan Twardoch,","Drama,Thriller,",Not Rated,"September 20, 2013 (Poland)","Poland,","Polish,English,","MD4,Mental Disorder 4,Canal+ Polska,","$1,127,938",,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.6/10,3K,15,74,52
Sennentuntschi,"Stars,Roxane Mesquida,Nicholas Ofczarek,Andrea Zogg,,","Michael Steiner,","Stephanie Japp,Michael Sauter,Michael Steiner,","Horror,Mystery,",Not Rated,"September 8, 2011 (Austria)","Switzerland,","Swiss German,","Kontraproduktion AG,Superfilm,Greyhound,","$34,991",,1h 55min,Color,"Dolby SR,Dolby Digital,",2.35 : 1,6.5/10,2.9K,13,33,
The Falls: Covenant of Grace,"Stars,Nick Ferrucci,Benjamin Farmer,Curtis Edward Jackson,,","Jon Garcia,","Jon Garcia,Rodney Moore,","Drama,Romance,",Not Rated,"September 1, 2016 (United States)","United States,","English,","Lake Productions,FauxMeme Productions,Lakey Productions,",,,1h 59min,Color,,2.35 : 1,6.9/10,889,12,4,
Lust for Love,"Stars,Fran Kranz,Dichen Lachman,Beau Garrett,,","Anton King,","Anton King,","Comedy,Romance,",Not Rated,"February 7, 2014 (United States)","United States,","English,","AGGK Films,Luna Pictures Entertainment,Singhi,",,,1h 25min,Color,"Dolby Digital,",1.85 : 1,5.7/10,1.5K,19,8,
Secret Zoo,"Stars,Jae-hong Ahn,Kang So-ra,Yeong-gyu Park,,","Jae-gon Son,","Jae-gon Son,","Comedy,",IIA,"February 13, 2020 (Hong Kong)","South Korea,","Korean,","About Film,DCG Plus,Sun Entertainment Culture,","$9,457,317",,1h 58min,Color,"Dolby Digital,",2.35 : 1,6.1/10,1.2K,8,20,
Going for Gold,"Stars,Kelli Berglund,Emily Morris,Terry Rogers,,","Clay Glen,","Clay Glen,Kristian Leadbeater,","Drama,Family,Sport,",Unrated,"March 8, 2018 (Australia)","Australia,","English,","Glenpictures,",,,1h 33min,Color,,,4.8/10,516,8,10,
Gui lai,"Stars,Gong Li,Daoming Chen,Huiwen Zhang,,","Yimou Zhang,","Geling Yan,Jingzhi Zou,Xiaofeng Zhou,","Drama,Romance,",I,"June 12, 2014 (Hong Kong)","China,France,","Mandarin,","Le Vision Pictures,","$47,587,984",,1h 49min,Color,"Sonics-DDP,Dolby Surround 7.1,Dolby Atmos,",2.35 : 1,7.2/10,5.9K,39,99,81
Ghetto Stories,"Stars,Nicole Alexander,Boosie Badazz,Ameer Baraka,,","John McDougall,",,"Drama,",Not Rated,"November 9, 2010 (United States)","United States,","English,","Trill Entertainment,",,"$500,000 (estimated)",1h,Color,,,3.1/10,205,,,
Return to Nim's Island,"Stars,Bindi Irwin,Toby Wallace,John Waters,,","Brendan Maher,","Writers,Wendy Orr,Cathy Randall,Ray Boseley,,","Adventure,Family,Fantasy,",Rated PG for mild peril and some rude humor,"March 28, 2013 (Australia)","Australia,","English,","Nim's Island,Mazur / Kaplan Company,Pictures in Paradise,","$1,084,695",,1h 30min,Color,,,5.0/10,1.8K,14,5,
La promesse de l'aube,"Stars,Pierre Niney,Charlotte Gainsbourg,Didier Bourdon,,","Eric Barbier,","Eric Barbier,Marie Eynard,Romain Gary,","Biography,Drama,Romance,War,",,"December 20, 2017 (Belgium)","France,Belgium,","French,Polish,Spanish,English,","Jerico,Pathé,Nexus Factory,","$9,242,157",,2h 11min,Color,,2.39 : 1,7.2/10,2.8K,17,42,
Committed,"Stars,Melia Kreiling,Orestes Sophocleous,Dimitris Xystras,,","Stelana Kliris,","Stelana Kliris,","Comedy,Romance,",,"June 20, 2014 (Cyprus)","Cyprus,","English,Greek,","AMP Filmworks,",,,1h 30min,Color,,,6.3/10,1K,9,2,
Microbe et Gasoil,"Stars,Ange Dargent,Théophile Baquet,Diane Besnier,,","Michel Gondry,","Michel Gondry,","Adventure,Comedy,Drama,",IIB,"July 8, 2015 (France)","France,","French,Japanese,","Partizan,StudioCanal,Canal+,","$303,787",,1h 45min,Color,"Dolby Digital,",1.66 : 1,6.7/10,2.7K,9,62,75
Dealin' with Idiots,"Stars,Jeff Garlin,Steve Agee,Gina Gershon,,","Jeff Garlin,","Jeff Garlin,Peter Murrieta,","Comedy,",Not Rated,"July 12, 2013 (United States)","United States,","English,","Killer Films,","$17,909",,1h 28min,Color,"Dolby Digital,",,5.4/10,1.4K,11,14,43
Get Santa,"Stars,Jim Broadbent,Rafe Spall,Kit Connor,,","Christopher Smith,","Christopher Smith,","Comedy,Family,",Rated PG for some mild rude humor and language,"December 5, 2014 (United Kingdom)","United Kingdom,United States,","English,","Film i Väst,Scott Free Productions,","$4,798,222",,1h 42min,Color,,2.35 : 1,6.3/10,3.6K,37,32,52
Peppa Pig: My First Cinema Experience,"Stars,Harley Bird,Oliver May,Alice May,,","Mark Baker,Iwan Watson,",,"Animation,",,"April 7, 2017 (United Kingdom)","United Kingdom,","English,",,"$5,085,003",,1h 12min,Color,,,4.1/10,285,17,,
I balada tis trypias kardias,"Stars,Vicky Papadopoulou,Vassilis Bisbikis,Stathis Stamoulakatos,,","Yannis Economides,","Yannis Economides,Harry Lagoussis,Dimosthenis Papamarkos,","Comedy,Crime,Drama,Romance,",,"March 5, 2020 (Greece)","Greece,Cyprus,France,Germany,","Greek,","Argonauts,Faliro House Productions,EZ Films,",,"$1,700,000 (estimated)",2h 20min,Color,"Dolby Digital,",2.35 : 1,6.8/10,1.5K,7,5,
Interview with a Hitman,"Stars,Luke Goss,Caroline Tillette,Stephen Marcus,,","Perry Bhandal,","Perry Bhandal,","Action,Crime,Drama,Mystery,Thriller,",Not Rated,"July 20, 2012 (United Kingdom)","United Kingdom,","English,","Kirlian Pictures,Scanner-Rhodes Productions,Northern Film and Media,","$61,048",,1h 36min,Color,,,6.1/10,14K,89,38,
Darling,"Stars,Lauren Ashley Carter,Sean Young,Brian Morvant,,","Mickey Keating,","Mickey Keating,","Horror,Thriller,",Not Rated,December 2018 (Netherlands),"United States,","English,","Glass Eye Pix,Alexander Groupe,",,,1h 18min,Black and White,,1.66 : 1,5.6/10,3K,45,82,60
Blue Ridge,"Stars,Johnathon Schaech,Sarah Lancaster,Lara Silva,,","Brent Christy,","Caleb G. Brown,Shea Sizemore,","Action,Crime,Drama,Mystery,",TV-PG,"October 20, 2020 (United States)","United States,","English,","INSP Films,Sydney Productions,",,,1h 27min,Color,,,4.6/10,239,13,4,
The Get Together,"Stars,Alejandro Rose-Garcia,Johanna Braddy,Jacob Artist,,","Will Bakke,","Michael B. Allen,Will Bakke,","Comedy,",,"May 14, 2021 (United States)","United States,","English,","One Chameleon Entertainment,Riot Studios,Three Hair Productions,",,,1h 14min,Color,,,5.0/10,207,11,16,
Love Steaks,"Stars,Lana Cooper,Franz Rogowski,Kerstin Abendroth,,","Jakob Lass,","Writers,Jakob Lass,Ines Schiller,Timon Schäppi,,","Comedy,Drama,Romance,",,"March 27, 2014 (Germany)","Germany,","German,","Hochschule für Film und Fernsehen 'Konrad Wolf',MAMOKO Entertainment,","$103,705",,1h 29min,Color,"Dolby Digital,","2,39:1",6.1/10,1.7K,8,29,
Eftyhia,"Stars,Karyofyllia Karabeti,Katia Goulioni,Pigmalion Dadakaridis,,","Angelos Frantzis,","Katerina Bei,Rea Manelli,","Biography,Drama,Music,",,"December 19, 2019 (Greece)","Greece,","Greek,","Tanweer Productions,Cosmote TV,Phase2Films Productions,",,,2h 3min,Color,,2.35 : 1,8.1/10,3.8K,17,7,
Ungli,"Stars,Emraan Hashmi,Kangana Ranaut,Randeep Hooda,,","Renzil D'Silva,","Renzil D'Silva,Milap Zaveri,","Crime,Drama,Thriller,",Not Rated,"November 28, 2014 (India)","India,","Hindi,","Dharma Productions,",,,1h 54min,Color,,,5.7/10,3.8K,17,12,
The Cuban,"Stars,Ana Golja,Louis Gossett Jr.,Shohreh Aghdashloo,,","Sergio Navarretta,","Alessandra Piccione,","Drama,",,"November 6, 2020 (Canada)","Canada,","English,","S.N.A.P. Films,920 Films,MVPstyln Productions,",,,1h 49min,Color,,,6.1/10,259,13,10,54
More Than Only,"Stars,Jonathan Daniel Miles,Bjorn Anderson,Beth Dodge,,","Michelle Leigh,","Michelle Leigh,","Comedy,Drama,Romance,",Not Rated,April 2017 (United States),"United States,","English,","More Than Only,",,,1h 47min,Color,,,6.1/10,471,16,1,
The Hooligan Factory,"Stars,Jason Maza,Nick Nevern,Tom Burke,,","Nick Nevern,","Michael Lindley,Nick Nevern,","Action,Comedy,Crime,Drama,Thriller,",,"June 13, 2014 (United Kingdom)","United Kingdom,","English,","Think Big Productions,Unstoppable Entertainment,","$11,060","£1,000,000 (estimated)",1h 30min,Color,,,4.9/10,2.2K,25,19,
The Curse of Downers Grove,"Stars,Bella Heathcote,Lucas Till,Helen Slater,,","Derick Martini,","Bret Easton Ellis,Michael Hornburg,Derick Martini,","Drama,Horror,Mystery,Thriller,",Not Rated,"August 21, 2015 (United States)","United States,","English,","AliBella Pictures,Bystander Films,Management Production Entertainment (MPE),","$33,462","$2,000,000 (estimated)",1h 29min,Color,,2.39:1,4.5/10,1.9K,34,35,31
Kardesim Benim,"Stars,Burak Özçivit,Murat Boz,Asli Enver,,","Mert Baykal,","Zafer Külünk,","Comedy,Drama,",,"January 15, 2016 (Turkey)","Turkey,","Turkish,","BRK'S Production,TAFF Pictures,","$9,072,024",,2h,Color,,,5.9/10,4.5K,5,3,
Anything,"Stars,John Carroll Lynch,Matt Bomer,Maura Tierney,,","Timothy McNeil,","Timothy McNeil,","Drama,Romance,","Rated R for language throughout, sexual references and some drug material","May 11, 2018 (United States)","United States,","English,","Chaotik,ONEZERO Films,Slendro Media,","$19,037",,1h 34min,Color,,,6.1/10,718,15,14,60
Defying Chase,"Stars,David Belle,Norman Chu,Yixuan Huang,,","Bingyuan Li,",,"Action,Comedy,",,"March 30, 2018 (China)","China,","Mandarin,",,"$30,994",,1h 28min,Color,,,6.5/10,74,,,
Asylum: Twisted Horror and Fantasy Tales,"Stars,Raymond E. Lee,Clara Kovacic,Cristian Majolo,,","Directors,Caye Casas,Alejandro Damiani,Kheireddine El-Helou,,","Mauro Croche,Guillermo Lockhart,","Comedy,Horror,Sci-Fi,",,"June 20, 2020 (Argentina)","Argentina,New Zealand,","English,","Black Mandala,",,,1h 57min,Color,,1.85 : 1,4.7/10,2.3K,12,9,
Baaghi,"Stars,Shraddha Kapoor,Tiger Shroff,Sudheer Babu Posani,,","Sabir Khan,","Writers,Shifuji Shaurya Bharadwaj,Sanjeev Datta,Sanjeev Dutta,,","Action,Romance,Thriller,",Not Rated,"April 29, 2016 (India)","India,","Hindi,","Benetone Films,Nadiadwala Grandson Entertainment,","$11,267,839","$5,200,000 (estimated)",2h 13min,Color,,,5.2/10,8.4K,58,24,
The Christmas Calendar,"Stars,Laura Bell Bundy,Brendon Zub,Paloma Kwiatkowski,,","Allan Harmon,","Cookie Boyle,Walter Sawadsky,","Comedy,Family,Romance,",Unrated,"November 1, 2017 (Canada)","Canada,","English,French,","Really Real Films,JN Productions,",,,1h 23min,Color,,,6.0/10,1.1K,15,2,
Flock of Dudes,"Stars,Chris D'Elia,Bryan Greenberg,Eric André,,","Bob Castrone,","Bob Castrone,Brian Levin,Jason Zumwalt,","Comedy,",Not Rated,"September 30, 2016 (United States)","United States,","English,","Kilburn Media,",,,1h 30min,Color,,,5.3/10,992,3,11,36
Les hirondelles de Kaboul,"Stars,Simon Abkarian,Hiam Abbass,Swann Arlaud,,","Zabou Breitman,Eléa Gobbé-Mévellec,","Writers,Zabou Breitman,Yasmina Khadra,Patricia Mortagne,,","Animation,Drama,War,",,"September 4, 2019 (France)","France,Switzerland,Luxembourg,Monaco,","French,","Les Armateurs,Mélusine Productions,Close Up Films,","$2,375,024",,1h 21min,Color,"Dolby Digital,",1.85 : 1,7.4/10,2K,3,36,
Pelikanblut,"Stars,Nina Hoss,Yana Marinova,Murathan Muslu,,","Katrin Gebbe,","Katrin Gebbe,","Drama,",,"September 24, 2020 (Germany)","Germany,Bulgaria,","German,","Junafilm,ARTE,Südwestrundfunk (SWR),",$33,,2h 1min,Color,,,6.0/10,607,5,53,
Kuime,"Stars,Ko Shibasaki,Hideaki Itô,Ebizô Ichikawa,,","Takashi Miike,","Sean Whitley,Kikumi Yamagishi,","Drama,Horror,Thriller,",III,"August 23, 2014 (Japan)","Japan,France,China,","Japanese,","Celluloid Dreams,Dentsu,Kinoshita Group,","$1,164,010",,1h 33min,Color,,2.39:1,6.1/10,1.4K,8,56,
Berserk,"Stars,Nick Cannon,Rhys Wakefield,Nora Arnezeder,,","Rhys Wakefield,","William Day Frank,Rhys Wakefield,","Comedy,Thriller,",,"April 5, 2019 (United States)","Australia,","English,","Hollywood Kills,Defiant Studios,High Window Films,",,,1h 25min,Color,,,3.8/10,269,4,5,
Superlópez,"Stars,Dani Rovira,Alexandra Jiménez,Julián López,,","Javier Ruiz Caldera,","Jan,Borja Cobeaga,Diego San José,","Action,Comedy,Sci-Fi,",,"November 23, 2018 (Spain)","Spain,","Spanish,","Gran Superproducción, La,Mediaset España,Mogambo,","$14,347,006","€7,300,000 (estimated)",1h 48min,Color,,2.66 : 1,5.4/10,3.4K,30,8,
Taxi,"Jafar Panahi,Nasrin Sotoudeh,","Jafar Panahi,","Jafar Panahi,","Comedy,Drama,",IIA,"May 28, 2015 (Hong Kong)","Iran,","Persian,","Jafar Panahi Film Productions,Kino Lorber,","$3,906,227",,1h 22min,Color,"Dolby Digital,",,7.3/10,15K,36,212,91
Die Farbe,"Stars,Paul Dorsch,Jürgen Heimüller,Ingo Heise,,","Huan Vu,","H.P. Lovecraft,Huan Vu,","Drama,Horror,Mystery,Sci-Fi,",Not Rated,"October 30, 2010 (Germany)","Germany,","German,English,","Sphärentor Filmproduktionen,",,,1h 26min,Black and White,,2.35 : 1,6.4/10,1.5K,24,33,
Svinalängorna,"Stars,Noomi Rapace,Ola Rapace,Outi Mäenpää,,","Pernilla August,","Susanna Alakoski,Pernilla August,Lolita Ray,","Drama,",Not Rated,"December 10, 2010 (Sweden)","Sweden,Finland,Denmark,","Swedish,Finnish,","Kamoli Films,Blind Spot Pictures Oy,DFI,","$5,796,679","$3,000,000 (estimated)",1h 39min,Color,"Dolby Digital,",1.85 : 1,7.0/10,3.9K,14,42,
14+,"Stars,Gleb Kalyuzhnyy,Ulyana Vaskovich,Olga Ozollapinya,,","Andrey Zaytsev,","Andrey Zaytsev,","Drama,Romance,",Not Rated,"October 8, 2015 (Russia)","Russia,","Russian,","Fond kino,September Studio,","$167,439",,1h 42min,Color,,1.85 : 1,7.0/10,1.7K,12,4,
Ronal Barbaren,"Stars,Anders Juul,Hadi Ka-Koush,Lærke Winther,,","Kresten Vestbjerg Andersen,Thorbjørn Christoffersen,Philip Einstein Lipski,","Writers,Thorbjørn Christoffersen,Kresten Vestbjerg Andersen,Philip Einstein Lipski,,","Animation,Action,Adventure,Comedy,Fantasy,",Not Rated,"September 29, 2011 (Denmark)","Denmark,Belgium,","Danish,","Det Danske Filminstitut,Einstein Film,MEDIA Programme of the European Union,","$2,403,409","DKK 18,000,000 (estimated)",1h 29min,Color,"Dolby Digital,",2.35 : 1,6.6/10,13K,21,33,
Call of Heroes,"Stars,Ching Wan Lau,Eddie Peng,Louis Koo,,","Benny Chan,","Benny Chan,Wai Ching Tam,Chun Wong,","Action,Adventure,Crime,Thriller,",IIB,"August 12, 2016 (China)","Hong Kong,China,","Cantonese,Mandarin,","Bona Film Group,Sun Entertainment Culture,Universe Entertainment,","$25,040,561","$32,000,000 (estimated)",2h,Color,"Dolby Digital,Dolby Surround 7.1,Dolby Atmos,",2.35 : 1,6.4/10,2.3K,10,33,
The Wannabe,"Stars,Vincenzo Amato,Patricia Arquette,Nicholas Belleas,,","Nick Sandow,","Nick Sandow,","Crime,Drama,Mystery,Thriller,","Rated R for drug use, language, some sexuality and violence","December 4, 2015 (United States)","United States,","English,","Electric Entertainment,Traction Media,",,,1h 30min,Color,,,5.1/10,1.7K,13,10,49
Julia X,"Stars,Valerie Azlynn,Kevin Sorbo,Alicia Leigh Willis,,","P.J. Pettiette,","Matt Cunningham,P.J. Pettiette,","Comedy,Horror,Thriller,",,"July 11, 2013 (South Korea)","United States,","English,","21st Century 3D,Dixie Theatrical Corporation,",,"$4,000,000 (estimated)",1h 32min,,,1.85 : 1,4.5/10,2.6K,26,29,
Inseparables,"Stars,Oscar Martínez,Rodrigo De la Serna,Alejandra Flechner,,","Marcos Carnevale,","Marcos Carnevale,Olivier Nakache,Éric Toledano,","Comedy,Drama,",Not Rated,"August 11, 2016 (Argentina)","Argentina,","Spanish,","Argentina Sono Film S.A.C.I.,Films del Plata,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$9,963,833",,1h 48min,Color,,,6.3/10,753,8,8,
Frank and Ava,"Stars,Rico Simonini,Emily Elicia Low,Harry Dean Stanton,,","Michael Oblowitz,","Willard Manus,Rico Simonini,","Biography,Drama,History,",,September 2018 (United States),"United States,","English,","8th House Entertainment,All Edge Entertainment,AllEdge Entertainment,","$18,829",,1h 50min,Color,,,3.5/10,150,16,4,
Chance,"Stars,Matthew Modine,Blake Cooper,Amanda Leighton,,","John B. Crye,","Michael P. Daly,Seth Daly,","Drama,Family,",Rated PG-13 for mature thematic material including suicide,"September 16, 2020 (United States)","United States,","English,","Chance Movie LLC,SharpCrye,Voyage Media,",,,1h 49min,Color,,,5.0/10,124,9,1,
"Sexo, mentiras y muertos","Stars,Andrea López,Juan Pablo Shuk,Martha Isabel Bolaños,,","Ramiro Meneses,","Claude Pimont,","Crime,Drama,Romance,",Not Rated,"May 3, 2011 (United States)","Colombia,","Spanish,",,,,1h 26min,,,1.85 : 1,4.4/10,222,3,2,
Revelation Road: The Beginning of the End,"Stars,David A.R. White,Brian Bosworth,Andrea Logan,,","Gabriel Sabloff,","Sean Paul Murphy,Gabriel Sabloff,","Action,",Not Rated,"March 20, 2013 (United States)","United States,","English,Spanish,","Latigo Entertainment,Pure Flix Entertainment,",,,1h 28min,Color,,,4.9/10,1.9K,38,7,
Annemin Yarasi,"Stars,Ozan Güven,Meryem Uzerli,Belçim Bilgin,,","Ozan Açiktan,","Writers,Ozan Açiktan,Ozan Güven,Fethi Kantarci,,","Drama,Mystery,War,",,"March 11, 2016 (Turkey)","Turkey,Bosnia and Herzegovina,Serbia and Montenegro,","Turkish,","Besiktas Kültür Merkezi (BKM),PToT Films,UVT-Soho,","$1,749,704",,2h,Color,,,7.3/10,3.4K,10,3,
Soul Mate,"Stars,Dongyu Zhou,Sichun Ma,Toby Lee,,","Derek Tsang,","Writers,Anni Baobei,Wing-Sum Lam,Yuan Li,,","Drama,Romance,",IIA,"October 27, 2016 (Hong Kong)","China,Hong Kong,","Mandarin,","J.Q. Pictures,We Productions,","$24,864,375","$8,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,7.4/10,2.4K,7,14,
Traumfabrik,"Stars,Svenja Jung,Emilia Schüle,Ken Duken,,","Martin Schreier,","Writers,Arend Remmers,Martin Schreier,Tom Zickler,,","Comedy,Drama,Romance,",TV-PG,"July 4, 2019 (Germany)","Germany,","German,French,Russian,English,","Traumfabrik Babelsberg,Studio Babelsberg,Pantaleon Films,","$899,012",,2h 5min,Color,"Dolby Atmos,",2.39 : 1,6.6/10,1K,8,42,
The Dark Horse,"Stars,Cliff Curtis,James Rolleston,Kirk Torrance,,","James Napier Robertson,","James Napier Robertson,","Biography,Drama,","Rated R for language throughout, and drug use","November 20, 2014 (Australia)","New Zealand,","English,","Four Knights Film,Southern Light Films,","$1,862,114","NZ$3,500,000 (estimated)",2h 4min,Color,,2.39 : 1,7.5/10,6.1K,44,76,77
Fat Pizza vs. Housos,"Stars,Paul Fenech,Elle Dawe,Kevin Taumata,,","Paul Fenech,","Paul Fenech,","Comedy,",,"November 27, 2014 (Australia)","Australia,","English,",,"$490,242",,1h 39min,Color,,,5.6/10,404,2,3,
"I, Anna","Stars,Charlotte Rampling,Gabriel Byrne,Eddie Marsan,,","Barnaby Southcombe,","Elsa Lewin,Barnaby Southcombe,","Drama,Thriller,",,"December 7, 2012 (United Kingdom)","United Kingdom,France,Germany,","English,","Embargo Films,Riva Filmproduktion,Arsam International,","$391,413",,1h 33min,Color,"Dolby Digital,",2.35 : 1,6.0/10,2.1K,21,58,
The Brooklyn Banker,"Stars,Troy Garity,Paul Sorvino,David Proval,,","Federico Castelluccio,","Michael Ricigliano,","Action,Crime,Drama,",Rated R for violence and language,"August 5, 2016 (United States)","United States,","English,","Classified Pictures,Pinstripe Entertainment,Jackson Leonard Productions,",,,1h 35min,Color,,16:9 HD,6.3/10,893,20,3,32
Zoom,"Stars,Tyler Labine,Alison Pill,Michael Eklund,,","Pedro Morelli,","Matt Hansen,Pedro Morelli,","Animation,Comedy,Drama,",Not Rated,"March 31, 2016 (Brazil)","Canada,Brazil,","English,Portuguese,Spanish,","Rhombus Media,O2 Filmes,","$2,784",,1h 36min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.1/10,2.8K,27,30,55
Prisoner X,"Stars,Michelle Nolden,Julian Richings,Nigel Bennett,,","Gaurav Seth,","Robert Reed,Gaurav Seth,","Sci-Fi,Thriller,",Not Rated,"February 27, 2016 (Portugal)","Canada,","English,","Federgreen Entertainment,Sir Harry Films,",,,1h 28min,Color,,1.78 : 1,5.1/10,795,17,14,
Freshman Year,"Stars,Diallo Thompson,Gregory Alan Williams,Benjamin A. Onyango,,","Jude Okwudiafor Johnson,","Jude Okwudiafor Johnson,Toby Osborne,","Drama,",,August 2019 (United States),"United States,","English,","Anchor Media Studios,Jude Johnson Productions,",,,1h 45min,Color,,,5.1/10,192,12,1,
Ensilumi,"Stars,Shahab Hosseini,Aran-Sina Keshvari,Shabnam Ghorbani,,","Hamy Ramezan,","Hamy Ramezan,Antti Rautava,","Drama,",,"October 16, 2020 (Finland)","Finland,","Persian,Finnish,English,","Elokuvayhtiö Oy Aamu,",,"€1,200,000 (estimated)",1h 22min,Color,,2.39:1,6.3/10,296,1,5,
La llamada,"Stars,Macarena García,Anna Castillo,Belén Cuesta,,","Javier Ambrossi,Javier Calvo,","Javier Ambrossi,Javier Calvo,","Musical,",,"September 29, 2017 (Spain)","Spain,","Spanish,","Apache Films,Film Factory,Instituto de Crédito Oficial (ICO),","$3,185,945","€2,710,388 (estimated)",1h 48min,Color,,1.85 : 1,6.2/10,3.9K,13,17,
You Instead,"Stars,Luke Treadaway,Natalia Tena,Rebecca Benson,,","David Mackenzie,","Thomas Leveritt,","Comedy,Drama,Music,",Rated R for language and some sexual material,"September 16, 2011 (United Kingdom)","United Kingdom,","English,","BBC Films,Head Gear Films,Metrol Technology,","$132,787","£1,000,000 (estimated)",1h 20min,Color,"Dolby Digital,",1.85 : 1,6.7/10,4.6K,17,59,41
Wyrm,"Stars,Cece Abbey,Natalia Abelleyra,Ryan Alessi,,","Christopher Winterbauer,","Christopher Winterbauer,","Comedy,",,"September 21, 2019 (United States)","United States,","English,","A Thousand Ships,Alpha Studios,",,,1h 46min,Color,,,7.7/10,32,7,,
Stuck,"Stars,Joel McHale,Kirsten Vangsness,Heather Matarazzo,,","Jillian Armenante,","David Mickel,Heather Turman,","Comedy,",PG-13,"May 20, 2019 (United States)","United States,","English,","Stoic Entertainment,Tagalong Productions,",,,1h 40min,Color,,1.85 : 1,5.7/10,141,2,,
Perdida,"Stars,Juan Carlos Colombo,Paulina Dávila,Sonia Franco,,","Jorge Michel Grau,","Anton Goenechea,Hatem Khraiche,","Drama,",,"January 10, 2020 (Mexico)","Mexico,","Spanish,","Dynamo,","$750,192",,1h 46min,Color,,,7.0/10,404,7,2,
Behind Closed Doors,"Stars,Felecha Addison-Williams,Isyss Alliniece,Chris Baker,,","Jonathan Milton,","Jonathan Milton,","Drama,Thriller,",,"May 6, 2020 (United States)","United States,","English,",,,,1h 28min,,,,4.8/10,49,2,,
Khaali Peeli,"Stars,Ishaan Khattar,Ananya Panday,Jaideep Ahlawat,,","Maqbool Khan,","Sima Agarwal,Yash Keswani,","Action,Comedy,Romance,",,"October 2, 2020 (India)","India,","Hindi,","Offside Entertainment,Zee Studios,","$3,949",,1h 59min,Color,,,2.3/10,9.3K,548,14,
