title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Small Town Crime,"Stars,John Hawkes,Anthony Anderson,Octavia Spencer,,","Eshom Nelms,Ian Nelms,","Eshom Nelms,Ian Nelms,","Crime,Mystery,Thriller,","Rated R for strong violence, language and some sexual references","January 19, 2018 (United States)","United States,","English,","6 Foot Films,Avva Pictures,DirecTV,",,,1h 31min,Color,,2.35 : 1,6.6/10,11K,101,33,68
Siberia,"Stars,Willem Dafoe,Dounia Sichov,Simon McBurney,,","Abel Ferrara,","Abel Ferrara,Christ Zois,","Drama,Fantasy,Horror,","Rated R for strong sexual content, nudity/graphic nudity, some disturbing violence, and bloody images","July 2, 2020 (Germany)","Italy,Germany,Mexico,Greece,United Kingdom,","English,","Vivo Film,Rai Cinema,Maze Pictures,","$27,815",,1h 32min,Color,,2.39:1,4.8/10,1.7K,29,79,59
The Mandela Effect,"Stars,Charlie Hofheimer,Aleksa Palladino,Robin Lord Taylor,,","David Guy Levy,","David Guy Levy,Steffen Schlachtenhaufen,","Drama,Sci-Fi,Thriller,",,"December 6, 2019 (United States)","United States,","English,Spanish,","Periscope Entertainment,",,,1h 20min,Color,,2.39:1,5.7/10,3.1K,80,19,
Cây Lê Dại,"Stars,Dogu Demirkol,Murat Cemcir,Bennu Yildirimlar,,","Nuri Bilge Ceylan,","Akin Aksu,Ebru Ceylan,Nuri Bilge Ceylan,","Drama,",,"June 1, 2018 (Turkey)","Turkey,Republic of Macedonia,France,Germany,Bosnia and Herzegovina,Bulgaria,Sweden,Qatar,","Turkish,","Zeynofilm,Memento Films Production,Detailfilm,","$1,696,258",,3h 8min,Color,"Dolby Digital,",2.39 : 1,8.1/10,23K,67,124,86
Hick,"Stars,Chloë Grace Moretz,Blake Lively,Rory Culkin,,","Derick Martini,","Andrea Portes,Derick Martini,","Comedy,Drama,","Rated R for disturbing content involving a teen, violence, drug use, language and drinking","May 11, 2012 (United States)","United States,","English,","Stone River Productions,Lighthouse Entertainment,Taylor Lane Productions,",,"$7,000,000 (estimated)",1h 39min,Color,"Dolby Digital,",2.35 : 1,5.6/10,19K,84,38,28
Term Life,"Stars,Vince Vaughn,Hailee Steinfeld,Bill Paxton,,","Peter Billingsley,","Andy Lieberman,Nick Thornborrow,","Action,Crime,Drama,Thriller,","Rated R for violence, and language including a sexual reference","April 29, 2016 (United States)","United States,","English,","PalmStar Media,Image Comics,PenLife Media,","$243,793","$16,500,000 (estimated)",1h 33min,Color,"Dolby Digital,",,5.6/10,7.6K,47,25,23
Submission,"Stars,Ritchie Coster,Stanley Tucci,Addison Timlin,,","Richard Levine,","Richard Levine,Francine Prose,","Drama,Mystery,","Rated R for sexual content, nudity, and language.","September 19, 2019 (Germany)","United States,","English,","Mighty Engine,Olive Productions,Ospringe Media Limited,","$39,985",,1h 46min,Color,"Dolby Digital,",2.39 : 1,5.7/10,1.3K,19,31,52
Zhan lang II,"Stars,Jing Wu,Frank Grillo,Celina Jade,,","Jing Wu,","Writers,Jing Wu,Qun Dong,Yi Liu,,","Action,Adventure,Drama,Thriller,War,",Not Rated,"July 27, 2017 (China)","China,","Mandarin,English,French,","Beijing Dengfeng International Culture Communications Company,Spring Era Films Co.,Jetsen Cultural Industry Group,","$870,325,439","$30,100,000 (estimated)",2h 3min,Color,"Dolby Digital,Dolby Atmos,",2.39 : 1,6.0/10,7.5K,89,40,44
Anna and the Apocalypse,"Stars,Ella Hunt,Malcolm Cumming,Sarah Swire,,","John McPhail,","Alan McDonald,Ryan McHenry,","Comedy,Horror,Musical,","Rated R for zombie violence and gore, language, and some sexual material","November 30, 2018 (United Kingdom)","United Kingdom,","English,","Blazing Griffin,Parkhouse Pictures,Creative Scotland,","$673,523",,1h 33min,Color,,2.39 : 1,6.1/10,12K,209,170,63
Kandisha,"Stars,Mathilde Lamusse,Suzy Bemba,Samarcande Saadi,,","Alexandre Bustillo,Julien Maury,","Julien Maury,Alexandre Bustillo,","Horror,",,"July 29, 2021 (France)","France,","French,Arabic,","Esprits Frappeurs,Wy Productions,",,"€3,283,000 (estimated)",1h 25min,Color,,2.39:1,5.4/10,521,8,36,59
The Unhealer,"Stars,Lance Henriksen,Elijah Nelson,Shelby Janes,,","Martin Guigui,","Kevin E. Moore,J. Shawn Harris,","Horror,Sci-Fi,Thriller,",,"June 8, 2021 (United States)","United States,","English,","Horror Business Films,Sunset Pictures,7 Ideas,",,,1h 34min,Color,,2.35 : 1,4.6/10,635,34,16,
Semper Fi,"Stars,Jai Courtney,Nat Wolff,Finn Wittrock,,","Henry Alex Rubin,","Sean Mullin,Henry Alex Rubin,","Action,Drama,","Rated R for pervasive language, some violence and disturbing images","October 4, 2019 (United States)","United Kingdom,United States,","English,","Sparkhouse Media,Rumble Films (II),Metalnet Productions,","$6,584",,1h 39min,Color,,2.35 : 1,6.2/10,3K,70,29,48
Cuộc Chơi Sống Còn,"Stars,Bart Edwards,Richard Brake,Richard Short,,","Giles Alderson,","Giles Alderson,Jonny Grant,","Horror,Mystery,Thriller,","Rated R for sadistic violence throughout, bloody images, and for language","March 3, 2020 (United States)","Bulgaria,United States,United Kingdom,","English,","B2Y Productions,JupiterLights Pictures,Nu Boyana Film Studios,",,,1h 37min,Color,,2.35 : 1,5.1/10,1.9K,59,29,
Reckoning,"Stars,Danielle Deadwyler,Catherine Dyer,Jayson Warner Smith,,","Lane Skye,Ruckus Skye,","Lane Skye,Ruckus Skye,","Thriller,",,"April 7, 2019 (United States)","United States,","English,","Buckhead Film Group,Crooked Crow Films,",,,1h 27min,Color,,2.39:1,6.1/10,427,23,23,
Bang-ja jeon,"Stars,Ju-hyuk Kim,Ryoo Seung-bum,Yeo-jeong Cho,,","Dae-woo Kim,","Dae-woo Kim,","Comedy,Drama,Romance,",PG-13,"June 3, 2010 (South Korea)","South Korea,","Korean,","Barunson E&A,Sio Film,","$19,259,164",,2h 4min,Color,"Dolby Digital,",2.35 : 1,6.4/10,890,3,4,
Môi Thù Hoàng Tôc,"Stars,Nicolas Cage,Hayden Christensen,Alexandre Bailly,,","Nick Powell,","James Dormer,","Action,Adventure,Thriller,",Not Rated,"October 3, 2014 (Vietnam)","China,United States,France,Canada,Australia,Luxembourg,","English,","Yunnan Film Group,Media Max Productions,22h22,","$5,148,503","$25,000,000 (estimated)",1h 39min,Color,,,4.6/10,13K,123,57,33
De Kuthoer,"Stars,Katja Herbers,Achraf Koutet,Harry van Rijthoven,,","Ivo van Aart,","Daan Windhorst,","Comedy,Crime,Drama,Thriller,",,"December 20, 2019 (Netherlands)","Netherlands,","Dutch,","NL Film,",,,1h 26min,Color,,,6.2/10,1.3K,13,86,58
Break Even,"Stars,Steve Guttenberg,Arienne Mandi,Tasya Teles,,","Shane Stanley,","CJ Walley,","Action,",,"December 1, 2020 (Canada)","United States,",,"Captcha Entertainment,Rolling Thunder Films,Escape Plan Pictures,",,,1h 35min,,,,5.1/10,903,27,3,
Tội Vặt,"Stars,Nikolaj Coster-Waldau,Robert Forster,Jacki Weaver,,","E.L. Katz,","E.L. Katz,Macon Blair,David Zeltserman,","Crime,Drama,Thriller,",TV-MA,"April 28, 2017 (United States)","United States,Canada,","English,","Rumble Films (II),Rooks Nest Entertainment,FAIRMOUNT FILMS,",,,1h 35min,Color,,2.35 : 1,5.8/10,7.6K,44,24,60
The Good Lie,"Stars,Reese Witherspoon,Arnold Oceng,Ger Duany,,","Philippe Falardeau,","Margaret Nagle,","Biography,Drama,","Rated PG-13 for thematic elements, some violence, brief strong language and drug use","November 7, 2014 (South Africa)","Kenya,India,United States,Canada,South Africa,","English,","Alcon Entertainment,Black Label Media,Blue Sky Films,","$3,396,345","$20,000,000 (estimated)",1h 50min,Color,"SDDS,Datasat,Dolby Digital,",,7.4/10,28K,96,104,65
The Isle,"Stars,Conleth Hill,Alex Hassell,Fisayo Akinade,,","Matthew Butler-Hart,","Matthew Butler-Hart,Tori Butler-Hart,","Fantasy,Mystery,Thriller,",,"July 22, 2019 (United Kingdom)","United Kingdom,","English,","Fizz and Ginger Films,Cleves Media,",,"$500,000 (estimated)",1h 36min,,,2.35 : 1,5.3/10,14K,123,30,
Chân Dài và Ác Quỷ,"Stars,Abbey Lee,Ciarán Hinds,Carla Gugino,,","Sebastian Gutierrez,","Sebastian Gutierrez,","Horror,Sci-Fi,Thriller,","Rated R for bloody violence, graphic nudity, sexuality and some language","October 5, 2018 (Vietnam)","United States,","English,","AG Studios,Automatik Entertainment,Motion Picture Capital,","$4,973",,1h 48min,Color,,2.35 : 1,5.8/10,7.8K,103,61,54
Người Anh đến rồi,"Stars,Dot Cosgrove,Uma Thurman,Tim Roth,,","James Oakley,","Alex Michaelides,James Oakley,","Comedy,Crime,","Rated R for language throughout, drug and alcohol use, some sexual content and violence","May 25, 2018 (Spain)","United States,United Kingdom,","English,Spanish,Japanese,Russian,Chinese,","Autumn Productions,BondIt Media Capital,Buffalo 8 Productions,","$221,359","$13,000,000 (estimated)",1h 30min,Color,,2.35 : 1,4.0/10,9.1K,112,19,
The Party,"Stars,Timothy Spall,Kristin Scott Thomas,Patricia Clarkson,,","Sally Potter,","Sally Potter,Walter Donohue,","Comedy,Drama,",Rated R for language and drug use,"October 13, 2017 (United Kingdom)","United Kingdom,","English,","Great Point Media,Adventure Pictures,Oxwich Media,","$5,597,950",,1h 11min,Black and White,,2.35 : 1,6.6/10,18K,103,197,73
Kraftidioten,"Stars,Stellan Skarsgård,Bruno Ganz,Pål Sverre Hagen,,","Hans Petter Moland,","Kim Fupz Aakeson,Finn Gjerdrum,","Action,Comedy,Crime,Drama,Thriller,","Rated R for bloody violence, and language throughout","February 21, 2014 (Norway)","Norway,Denmark,Sweden,","Norwegian,Swedish,Danish,English,Serbian,German,","Paradox,Paradox Film 2,Zentropa Entertainments 5,","$904,446","€4,576,591 (estimated)",1h 56min,Color,,2.35 : 1,7.2/10,26K,81,156,74
La vita davanti a sé,"Stars,Sophia Loren,Ibrahima Gueye,Renato Carpentieri,,","Edoardo Ponti,","Writers,Ugo Chiti,Romain Gary,Fabio Natale,,","Drama,","Rated PG-13 for thematic content, drug material involving minors, some sexual material and language","November 13, 2020 (Italy)","Italy,","Italian,Spanish,Hebrew,Romanian,","Artemis Rising Foundation,Palomar,",,,1h 34min,Color,"Dolby Digital,",2.39 : 1,6.8/10,13K,114,94,66
And Then We Danced,"Stars,Levan Gelbakhiani,Bachi Valishvili,Ana Javakishvili,,","Levan Akin,","Levan Akin,","Drama,Romance,",Not Rated,"September 13, 2019 (Sweden)","Sweden,Georgia,France,","Georgian,","French Quarter Film,Takes Film,AMA Productions,","$621,446",,1h 53min,Color,,1.78 : 1,7.7/10,11K,92,89,68
Out in the Dark,"Stars,Nicholas Jacob,Michael Aloni,Jameel Khoury,,","Michael Mayer,","Yael Shafrir,Michael Mayer,","Crime,Drama,Romance,Thriller,",Not Rated,"February 28, 2013 (Israel)","Israel,United States,Germany,","Hebrew,Arabic,English,","M7200 Productions,Channel 10,Israel Film Fund,","$66,017",,1h 36min,Color,"Dolby Digital,",1.85 : 1,7.5/10,8.2K,43,63,69
Trust,"Stars,Clive Owen,Catherine Keener,Liana Liberato,,","David Schwimmer,","Andy Bellin,Robert Festinger,","Crime,Drama,Thriller,","Rated R for disturbing material involving the rape of a teen, language, sexual content and some violence","April 28, 2011 (Israel)","United States,","English,","Millennium Films,Millennium Films,Dark Harbor Stories,","$595,802","$4,000,000 (estimated)",1h 46min,Color,"Dolby,Dolby Digital,",2.35 : 1,6.9/10,42K,160,103,60
Last Moment of Clarity,"Stars,Zach Avery,Brian Cox,Udo Kier,,","Colin Krisel,James Krisel,","Colin Krisel,James Krisel,","Thriller,","Rated R for violence, language, sexuality and nudity","May 19, 2020 (United States)","United States,","English,","Metalwork Pictures,",,,1h 30min,Color,,,5.2/10,2.1K,63,20,
I Am Woman,"Stars,Evan Peters,Matty Cardarople,Chris Parnell,,","Unjoo Moon,","Emma Jensen,","Biography,Drama,Music,Romance,",TV-MA,"August 28, 2020 (Australia)","Australia,","English,","Goalpost Pictures,Deep Blue Pacific,","$384,551",,1h 56min,Color,"Dolby Digital,",1.85 : 1,6.5/10,2K,53,43,54
Airplane Mode,"Stars,Logan Paul,Lauren Swickard,Juanpa Zurita,,","David Dinetz,Dylan Trussell,","Writers,David Dinetz,Dylan Trussell,Logan Paul,,","Comedy,",TV-MA,"August 2, 2019 (United States)","United States,","English,","Culprit Creative,Maverick,",,,1h 20min,Color,,,2.5/10,5.8K,126,3,
The Bay,"Stars,Will Rogers,Kristen Connolly,Kether Donohue,,","Barry Levinson,","Michael Wallach,Barry Levinson,","Horror,Sci-Fi,Thriller,","Rated R for disturbing violent content, bloody images and language","November 21, 2012 (Belgium)","United States,","English,","Automatik Entertainment,Haunted Movies,Hydraulx,","$1,581,252",,1h 24min,Color,"SDDS,Datasat,Dolby Digital,",1.85 : 1,5.7/10,27K,182,229,65
Strange Magic,"Stars,Evan Rachel Wood,Elijah Kelley,Kristin Chenoweth,,","Gary Rydstrom,","Writers,David Berenbaum,Irene Mecchi,Gary Rydstrom,,","Animation,Adventure,Comedy,Family,Fantasy,Musical,Romance,",Rated PG for some action and scary images,"January 23, 2015 (Canada)","United States,Canada,United Kingdom,Singapore,Australia,Thailand,","English,","Buena Vista Negative Cutting,Filmbox,Industrial Light & Magic (ILM),","$13,603,453",,1h 39min,Color,"Datasat,Dolby Digital,",2.35 : 1,5.8/10,11K,173,69,25
Meek's Cutoff,"Stars,Michelle Williams,Bruce Greenwood,Paul Dano,,","Kelly Reichardt,","Jonathan Raymond,","Adventure,Drama,Thriller,Western,","Rated PG for some mild violent content, brief language and smoking","April 15, 2011 (United Kingdom)","United States,","English,","Evenstar Films,Film Science,Harmony Productions,","$1,205,257","$2,000,000 (estimated)",1h 44min,Color,"Dolby Digital,",1.33 : 1,6.6/10,13K,150,206,85
Stone,"Stars,Edward Norton,Milla Jovovich,Robert De Niro,,","John Curran,","Angus MacLachlan,","Drama,Thriller,","Rated R for strong sexuality and violence, and pervasive language","October 22, 2010 (United States)","United States,","English,","Millennium Films,Mimran Schur Pictures,Mimran Schur Pictures,","$10,300,416","$22,000,000 (estimated)",1h 45min,Color,"Dolby Digital,SDDS,DTS,",2.35 : 1,5.4/10,41K,176,132,58
Un rubio,"Stars,Gaston Re,Alfonso Barón,Malena Irusta,,","Marco Berger,","Marco Berger,","Drama,Romance,",Not Rated,"August 29, 2019 (Germany)","Argentina,","Spanish,","Universidad del Cine,","$3,983",,1h 48min,Color,,1.85 : 1,7.4/10,2.8K,43,17,
Rurôni Kenshin: Densetsu no saigo-hen,"Stars,Takeru Satoh,Tatsuya Fujiwara,Emi Takei,,","Keishi Ohtomo,","Writers,Nobuhiro Watsuki,Sean Whitley,Kiyomi Fujii,,","Action,Adventure,Drama,Fantasy,",TV-MA,"September 13, 2014 (Japan)","Japan,","Japanese,","Warner Bros.,Amuse,Shueisha,","$41,900,000",,2h 14min,Color,"Dolby Digital,",2.35 : 1,7.6/10,12K,42,28,
28 Hotel Rooms,"Stars,Marin Ireland,Chris Messina,Robert Deamer,,","Matt Ross,","Matt Ross,","Drama,Romance,",Not Rated,"November 9, 2012 (United States)","United States,","English,","Mott Street Pictures,OneZero Productions,Silverwood Films,","$131,208",,1h 22min,Color,"Stereo,",1.78 : 1,5.7/10,3.3K,20,25,50
The Dilemma,"Stars,Vince Vaughn,Kevin James,Winona Ryder,,","Ron Howard,","Allan Loeb,","Comedy,Drama,",Rated PG-13 for mature thematic elements involving sexual content,"January 14, 2011 (United States)","United States,","English,","Universal Pictures,Imagine Entertainment,Spyglass Entertainment,","$69,721,966","$70,000,000 (estimated)",1h 51min,Color,"SDDS,DTS,Dolby Digital,",2.35 : 1,5.3/10,53K,152,191,46
Vengeance,"Stars,Tom McLoughlin,C.J. Graham,Jason Brooks,,","Jeremy W. Brown,Dustin Montierth,","T.C. De Witt,Mike Meade,","Horror,",,"September 13, 2019 (United States)","United States,","English,","Real Fiction Studios,Brownspace Films,Land of NOD Productions,",,"$50,000 (estimated)",1h 35min,Color,,,5.5/10,327,16,8,
Đừng Gõ Cửa Hai Lần,"Stars,Katee Sackhoff,Lucy Boynton,Richard Mylan,,","Caradog W. James,","Mark Huckerby,Nick Ostler,","Drama,Fantasy,Horror,Mystery,Thriller,",Rated R for horror violence and language,"January 12, 2017 (Vietnam)","United Kingdom,","Polish,English,","Red & Black Films,Seymour Films,","$2,081,591",,1h 33min,Color,,2.35 : 1,5.1/10,13K,96,86,45
Dead Reckoning,"Stars,Scott Adkins,India Eisley,James Remar,,","Andrzej Bartkowiak,","Kristin Alexandre,A. Wayne Carter,","Action,Thriller,",Not Rated,"November 13, 2020 (United States)","United States,","English,","Moody Independent,Productivity Media,Shout! Studios,","$18,016",,1h 31min,,,,3.7/10,643,23,9,
Da hong zha,"Stars,Ye Liu,Bruce Willis,Song Seung-heon,,","Xiao Feng,","Ping Chen,","Action,Adventure,Drama,War,","Rated R for war violence including disturbing images, and for language","October 17, 2018 (Philippines)","China,","Chinese,English,Japanese,","Origin Films,Shanghai Film Group,China Film Group Corporation (CFGC),","$532,377","$65,000,000 (estimated)",2h,Color,,2.35 : 1,3.2/10,4.2K,183,17,
Girl Lost: A Hollywood Story,"Stars,Dominique Swain,Cody Renee Cameron,Michelle Maylene,,","Robin Bain,","Robin Bain,","Drama,",R,"December 1, 2020 (United States)","United States,","English,","Leslin Films,Odyssey Motion Pictures,",,,1h 30min,,,,6.1/10,6.5K,26,12,
Never Grow Old,"Stars,Emile Hirsch,John Cusack,Déborah François,,","Ivan Kavanagh,","Ivan Kavanagh,","Drama,Western,","Rated R for strong bloody violence, language, some sexual content and brief drug use","August 7, 2019 (France)","Ireland,Belgium,France,Luxembourg,United Kingdom,","English,Italian,","Ripple World Pictures,Iris Productions,Iris Films,","$106,796",,1h 40min,Color,,2.40 : 1,5.9/10,3.6K,74,50,65
The Conspiracy,"Stars,Aaron Poole,James Gilbert,Ian Anderson,,","Christopher MacBride,","Christopher MacBride,","Horror,Thriller,",Not Rated,"August 8, 2013 (United States)","Canada,","English,","Resolute Films and Entertainment,",,"$1,500,000 (estimated)",1h 24min,Color,,1.85 : 1,6.3/10,11K,75,61,
Ông Bố Của Năm,"Stars,David Spade,Nat Faxon,Joey Bragg,,","Tyler Spindel,","Brandon Cournoyer,Tyler Spindel,","Comedy,",TV-14,"July 20, 2018 (United States)","United States,","English,","Happy Madison Productions,424 Post,",,,1h 34min,Color,,1.85 : 1,5.2/10,11K,170,20,32
Into the Ashes,"Stars,Frank Grillo,Luke Grimes,Marguerite Moreau,,","Aaron Harvey,","Aaron Harvey,","Action,Crime,Thriller,",Not Rated,"July 19, 2019 (United States)","United States,","English,","Michael Bruce Pictures,North of 84 Productions,","$9,687","$2,000,000 (estimated)",1h 38min,Color,,2.35 : 1,5.2/10,4.7K,58,23,50
Synchronicity,"Stars,Chad McKnight,Brianne Davis,AJ Bowen,,","Jacob Gentry,","Jacob Gentry,Alex Orr,","Drama,Mystery,Romance,Sci-Fi,",Rated R for language including some sexual references,"January 22, 2016 (United States)","United States,","English,","Soapbox Films,POP Films,","$4,505",,1h 41min,Color,,2.35 : 1,5.5/10,11K,91,77,39
He's Out There,"Stars,Yvonne Strahovski,Anna Pniowsky,Abigail Pniowsky,,","Quinn Lasher,","Mike Scannell,","Horror,Thriller,","Rated R for horror violence, terror, and some language","August 31, 2018 (Turkey)","Canada,United States,","English,","Screen Gems,Unbroken Pictures,","$544,674",,1h 29min,,,2.35 : 1,5.3/10,8.1K,237,36,
Tracks,"Stars,Mia Wasikowska,Adam Driver,Lily Pearl,,","John Curran,","Marion Nelson,Robyn Davidson,","Adventure,Biography,Drama,","Rated PG-13 for thematic  elements, some partial nudity, disturbing  images and brief strong language","March 6, 2014 (Australia)","Australia,","English,Aboriginal,","See-Saw Films,HanWay Films,Screen Australia,","$5,853,509",,1h 52min,Color,"Dolby Digital,",2.40 : 1,7.2/10,29K,82,138,78
Gun Shy,"Stars,Antonio Banderas,Olga Kurylenko,Ben Cura,,","Simon West,","Mark Haskell Smith,Toby Davies,","Action,Comedy,Thriller,","Rated R for language, some sexual content/nudity and drug material","September 8, 2017 (United States)","United Kingdom,","English,","Salty Film,","$2,480",,1h 32min,Color,,2.35 : 1,4.1/10,2.9K,45,24,21
The Remaining,"Stars,Johnny Pacar,Shaun Sipos,Bryan Dechart,,","Casey La Scala,","Casey La Scala,Chris Dowling,","Drama,Horror,Mystery,Sci-Fi,Thriller,","Rated PG-13 for intense sequences of terror, violence and  destruction throughout, and thematic elements.","September 24, 2014 (Philippines)","United States,","English,","Affirm Films,Cinematic,Triumph Films,","$2,297,261",,1h 28min,Color,,1.85 : 1,4.3/10,7K,107,25,38
Red Dog,"Stars,Josh Lucas,Rachael Taylor,Rohan Nichol,,","Kriv Stenders,","Daniel Taplitz,Louis de Bernières,","Biography,Comedy,Drama,Family,Romance,","Rated PG for thematic elements, some language and sensuality","August 4, 2011 (Australia)","Australia,United States,","English,Polish,","Woss Group Film Productions,Screen Australia,Endymion Films,","$21,185,724","A$8,500,000 (estimated)",1h 32min,Color,,2.35 : 1,7.4/10,17K,105,57,
Mr. Holmes,"Stars,Ian McKellen,Laura Linney,Hiroyuki Sanada,,","Bill Condon,","Mitch Cullin,Jeffrey Hatcher,Arthur Conan Doyle,","Drama,Mystery,","Rated PG for thematic elements, some disturbing images and incidental smoking","June 19, 2015 (United Kingdom)","United Kingdom,United States,","English,Japanese,French,","Miramax,Roadside Attractions,BBC Films,","$29,355,203","$11,000,000 (estimated)",1h 44min,Color,"Dolby Digital,",2.35 : 1,6.9/10,63K,232,306,67
Bir Zamanlar Anadolu'da,"Stars,Muhammet Uzuner,Yilmaz Erdogan,Taner Birsel,,","Nuri Bilge Ceylan,","Ercan Kesal,Ebru Ceylan,Nuri Bilge Ceylan,","Crime,Drama,",Not Rated,"September 23, 2011 (Turkey)","Turkey,Bosnia and Herzegovina,","Turkish,","NBC Film,Production 2006,1000 Volt,","$2,099,472",,2h 37min,Color,"Dolby Digital,",2.35 : 1,7.9/10,45K,125,192,82
Yakuza and the Family,"Stars,Gô Ayano,Naoyuki Fernandez,Hayato Ichihara,,","Michihito Fujii,","Michihito Fujii,","Crime,Drama,",,"January 29, 2021 (Japan)","Japan,","Japanese,","Kadokawa Pictures,","$2,168,905",,2h 16min,Color,,,7.0/10,1.7K,27,8,
Adult Life Skills,"Stars,Jodie Whittaker,Lorraine Ashbourne,Brett Goldstein,,","Rachel Tunnard,","Rachel Tunnard,","Comedy,Drama,",TV-MA,"December 2, 2016 (Sweden)","United Kingdom,Sweden,","English,","Pico Pictures,Filmgate Films,Film i Väst,","$103,810",,1h 36min,Color,,,6.3/10,3.6K,30,34,49
Dog Years,"Stars,Burt Reynolds,Ariel Winter,Clark Duke,,","Adam Rifkin,","Adam Rifkin,","Drama,",Rated R for some sexuality/partial nudity,"March 30, 2018 (United States)","United States,","English,","Broken Twig Productions Inc.,Stonelock Pictures,The Whitener Company,","$14,410",,1h 34min,Color,"Dolby SR,",2.35 : 1,7.0/10,3.8K,118,28,46
Hồ Bơi Tử Thần,"Theeradej Wongpuapan,Ratnamon Ratchiratham,","Ping Lumpraploeng,","Ping Lumpraploeng,","Action,Drama,Horror,Thriller,",C13,"October 12, 2018 (Vietnam)","Thailand,","Thai,","Dark Army Studio,TMoment,","$201,822",,1h 31min,Color,,1.78 : 1,5.4/10,2.1K,66,49,
Jacob's Ladder,"Stars,Michael Ealy,Jesse Williams,Nicole Beharie,,","David M. Rosenthal,","Writers,Jeff Buhler,Sarah Thorpe,Jake Wade Wall,,","Horror,Thriller,","Rated R for language, some violence, sexuality and drug content","August 23, 2019 (United States)","United States,","English,","LD Entertainment,LD Entertainment,Gaeta / Rosenzweig Films,",,,1h 29min,Color,,2.39:1,3.5/10,2.8K,133,21,31
The Disappearance of Eleanor Rigby: Them,"Stars,James McAvoy,Jessica Chastain,Viola Davis,,","Ned Benson,","Ned Benson,","Drama,Romance,",Rated R for language,"September 12, 2014 (United States)","United States,","English,French,","Unison Films,Kim and Jim Productions,Division Films,","$1,448,076","$3,000,000 (estimated)",2h 3min,Color,"Dolby Digital,",2.35 : 1,6.3/10,12K,35,124,57
Damsel,"Stars,Robert Pattinson,Mia Wasikowska,David Zellner,,","David Zellner,Nathan Zellner,","David Zellner,Nathan Zellner,","Comedy,Drama,Western,","Rated R for some violence, language, sexual material, and brief graphic nudity","June 22, 2018 (United States)","United States,","English,","Strophic Productions Limited,","$323,235",,1h 53min,Color,,2.39 : 1,5.5/10,4.8K,71,82,63
The Woman in Black 2: Angel of Death,"Stars,Helen McCrory,Jeremy Irvine,Phoebe Fox,,","Tom Harper,","Jon Croker,Susan Hill,","Drama,Horror,Thriller,","Rated PG-13 for some disturbing and frightening images, and for thematic elements","February 27, 2015 (Vietnam)","United Kingdom,Canada,","English,","Alliance Films,Alliance,Da Vinci Media Ventures,","$48,854,305","$15,000,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.35 : 1,4.8/10,27K,167,183,42
Gongjak,"Stars,Jung-min Hwang,Lee Sung-min,Cho Jin-woong,,","Jong-bin Yoon,","Sung-hui Kwon,Myeong-chan Park,Jong-bin Yoon,","Drama,Thriller,",Not Rated,"August 8, 2018 (South Korea)","South Korea,","Korean,Mandarin,Japanese,","CJ E&M Film Financing & Investment Entertainment & Comics,CJ Entertainment,Moonlight Film,","$38,844,509","₩19,000,000,000 (estimated)",2h 17min,Color,"Dolby Digital,",2.35 : 1,7.3/10,4.4K,25,39,69
Vùng Đất Của Những Thói Quen Cố Hữu,"Stars,Ben Mendelsohn,Natalie Gold,Thomas Mann,,","Nicole Holofcener,","Ted Thompson,Nicole Holofcener,","Comedy,Drama,",TV-MA,"September 14, 2018 (United States)","United States,","English,","Likely Story,",,,1h 38min,Color,,2.00 : 1,6.2/10,7.2K,58,30,71
Big Bad Wolves,"Stars,Lior Ashkenazi,Rotem Keinan,Tzahi Grad,,","Aharon Keshales,Navot Papushado,","Aharon Keshales,Navot Papushado,","Drama,Horror,Thriller,",Not Rated,"August 15, 2013 (Israel)","Israel,","Hebrew,Arabic,","United Channel Movies,United King Films,","$291,239",,1h 50min,Color,"Dolby Digital,",2.35 : 1,6.8/10,16K,71,228,64
El sexo de los ángeles,"Stars,Astrid Bergès-Frisbey,Álvaro Cervantes,Llorenç González,,","Xavier Villaverde,","Ana Maroto,Xavier Villaverde,José Antonio Vitoria,","Drama,Romance,",Unrated,"May 4, 2012 (Spain)","Spain,Brazil,","Spanish,Catalan,","Agência Nacional do Cinema (ANCINE),Audiovisual Aval SGR,Axencia Galega das Industrias Culturais (AGADIC),","$54,405",,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.5/10,4.7K,23,17,
Gloria Bell,"Stars,Julianne Moore,John Turturro,Caren Pistorius,,","Sebastián Lelio,","Alice Johnson Boher,Sebastián Lelio,Gonzalo Maza,","Comedy,Drama,Music,Romance,","Rated R for sexuality, nudity, language and some drug use","March 22, 2019 (United States)","Chile,United States,","English,","Fabula,FilmNation Entertainment,Stage 6 Films,","$11,145,006",,1h 42min,Color,,2.39 : 1,6.3/10,11K,139,151,79
