title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
After the Incident,"Stars,Shahab Hosseini,Javad Ezati,Bahram Afshari,,","Pouria Heidary Oureh,","Pouria Heidary Oureh,","Drama,",,"October 21, 2020 (Iran)","Iran,Canada,Cyprus,Turkey,Germany,","Persian,","Gray Matters Productions,NOBU Films,PS Films,",,,1h 15min,Color,,16 : 9,6.2/10,30,1,,
Doraleous and Associates,"Stars,Jon Etheridge,Bryan Mahoney,Nate Panning,,","Brent Triplett,","Writers,Jon Etheridge,Bryan Mahoney,Nate Panning,,","Animation,",,"October 9, 2010 (United States)","United States,","English,","Hank and Jed Movie Pictures,",,,1h 40min,Color,,,8.8/10,453,5,,
"Yo, imposible","Stars,Lucía Bedoya,Belkis Avilladares,María Elena Duque,,","Patricia Ortega,","Enmanuel Chávez,Patricia Ortega,","Drama,",TV-MA,"October 20, 2018 (Spain)","Venezuela,Colombia,","Spanish,","Antorcha Films,Mandragora Films,",,,1h 37min,Color,,1.78 : 1,6.1/10,146,1,4,
Don't Worry Baby,"Stars,John Magaro,Christopher McDonald,Dreama Walker,,","Julian Branciforte,","Julian Branciforte,","Comedy,Drama,","Rated R for sexual content, language and drug use","July 22, 2016 (United States)","United States,","English,","Manamarin,The Sight Group,",,,1h 28min,Color,,2:1,5.4/10,347,7,9,55
Shikkar,"Stars,Mohanlal,Lalu Alex,Ananya,,","M. Padmakumar,","S. Suresh Babu,","Action,Drama,Thriller,",,"September 9, 2010 (India)","India,","Malayalam,",,,"₹35,000,000 (estimated)",,Color,,,6.2/10,490,,,
The 3,"Stars,Cylk Cozart,Jessie Bell,Jeff Armstrong,,","Chip Rossetti,","Chip Rossetti,","Drama,",,"August 1, 2019 (United States)","United States,","English,","Questar Entertainment,Rossetti Productions,",,,1h 30min,Color,,16:9 HD,5.6/10,43,2,1,
Siren Song,"Stars,C. Thomas Howell,Matt Silver,Rikke Leigh,,","Benedict Mart,","Lisa Edwards,Fletcher N. Brown,Brigitte Jean Allen,","Horror,Mystery,",TV-MA,"January 15, 2016 (United States)","United Kingdom,New Zealand,",,"Aristos Films,",,"$1,000,000 (estimated)",1h 14min,,,1.78 : 1,2.4/10,219,3,1,
College Musical,"Stars,Sam Tsui,Julie Shain,Miles Jacoby,,","Kurt Hugo Schneider,","Jake Bruene,Andrew Johnson,Kurt Hugo Schneider,","Musical,",Not Rated,"September 3, 2014 (United States)","United States,","English,","NoodleHouse Studios,",,,1h 31min,Color,,2.35 : 1,6.2/10,161,1,1,
Rompecabezas,"Stars,María Onetto,Gabriel Goity,Arturo Goetz,,","Natalia Smirnoff,","Natalia Smirnoff,","Drama,",Not Rated,"April 22, 2010 (Argentina)","Argentina,France,","Spanish,","Carrousel Films,Fonds Sud Cinéma,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$145,279",,1h 28min,Color,"Dolby Digital,",1.85 : 1,6.7/10,656,6,26,66
Ningen shikkaku,"Stars,Tôma Ikuta,Yûsuke Iseya,Shinobu Terajima,,","Genjiro Arato,","Osamu Dazai,Yoshio Urasawa,Toya Suzuki,","Drama,",,"February 20, 2010 (Japan)","Japan,","Japanese,","Kadokawa Pictures,Pony Canyon,Kadokawa Shoten Publishing Co.,","$4,122,770",,2h 14min,Color,"Dolby Digital,",1.85 : 1,5.9/10,236,5,,
Curveball,"Stars,Lynn Whitfield,Rockmond Dunbar,Jean-Luc McMurtry,,","Brandon Thaxton,","Linton 'Buddy' Barnett III,","Drama,Sport,",Not Rated,"November 18, 2015 (United States)","United States,","English,","Supremacy Films,",,,1h 49min,Color,,16:9 HD,5.3/10,156,1,4,
Colosio: El asesinato,"Stars,José María Yazpik,Emiliano Carrillo,Kate del Castillo,,","Carlos Bolado,","Hugo Rodríguez,Carlos Bolado,Miguel Necoechea,","Thriller,",,"June 8, 2012 (Mexico)","Mexico,Spain,France,Colombia,","Spanish,","Udachi Productions,Alebrije Cine y Video,Oberón Cinematográfica,","$4,220,676",,1h 40min,Color,,,7.3/10,1.2K,3,5,
Når jeg faller,"Stars,Preben Hodneland,Marius Aandal Pedersen,Alexandra Gjerpen,,","Magnus Meyer Arnesen,","Magnus Meyer Arnesen,Kristian Landmark,","Drama,",,"March 18, 2020 (Canada)","Norway,","Norwegian,","Den Norske Filmskolen,","$15,623","NOK 8,000,000 (estimated)",1h 37min,Color,"Dolby Digital,",2.35 : 1,6.7/10,136,1,3,
Dark House,"Stars,Justin Spencer,Brittany Kragerud,Clint Hughes,,","Sheffield Leithart,","Sheffield Leithart,","Horror,",TV-MA,,"United States,","English,","Kuyashii Films,Noark Media Group,",,,1h 44min,Color,,2.35 : 1,3.2/10,117,9,1,
Disciples,"Stars,Tom Lodewyck,Tony Todd,Linnea Quigley,,","Joe Hollow,","Joe Hollow,","Horror,",R,"September 12, 2014 (United States)","United States,","English,","Hollow Films,",,"$115,000 (estimated)",1h 30min,Color,,16:9 HD,2.3/10,275,5,4,
Risknamaa,"Stars,Garima Agarwal,Anupama,Parveen Bansala,,","Aarun Nagar,","Aarun Nagar,","Thriller,",,"March 15, 2019 (India)","India,","Hindi,","C.S.K Production,",,"₹20,000,000 (estimated)",2h 3min,Color,,,7.3/10,20,,,
Queen of the Lot,"Stars,Tanna Frederick,Noah Wyle,Christopher Rydell,,","Henry Jaglom,","Henry Jaglom,","Comedy,Drama,",Rated R for language and some sexual content,"November 19, 2010 (United States)","United States,","English,","Queen of the Lot,The Rainbow Film Company,",,"$500,000 (estimated)",2h,Color,"Dolby,",1.85 : 1,5.3/10,153,2,14,42
Kirschblüten & Dämonen,"Stars,Golo Euler,Aya Irizuki,Hannelore Elsner,,","Doris Dörrie,","Doris Dörrie,","Drama,",,"March 7, 2019 (Germany)","Germany,","German,Japanese,English,","Olga Film,Bayerischer Rundfunk (BR),ARTE,",,,1h 55min,Color,,,5.2/10,129,1,12,
Dragonfly,"Stars,Andrew Tiernan,Wayne Norman,Frank Boyce,,","Andrew Tiernan,","Andrew Tiernan,","Crime,Drama,Thriller,",Not Rated,"March 31, 2015 (United Kingdom)","United Kingdom,","English,","Keeps on Burning Films,Keeps on Burning Productions,",,,1h 20min,Black and White,,,6.4/10,52,1,2,
Mau Mau Maria,"Stars,António Raminhos,Eduardo Madeira,José Pedro Gomes,,","José Alberto Pinheiro,","Marta Gomes,Marco Horácio,","Comedy,Drama,Romance,",,"October 30, 2014 (Portugal)","Portugal,","Portuguese,","Creative Parlour,Marco Horácio Produções,","$299,929",,1h 45min,Color,,2.35 : 1,5.7/10,546,2,,
Crazy Love,"Stars,Harry de Fretes,Adipati Dolken,Herichan,,","Guntur Soeharjanto,","Cassandra Massardi,Alim Sudio,","Romance,",,"August 22, 2013 (Indonesia)","Indonesia,","Indonesian,","Max Pictures,Maxima Pictures,",,,1h 30min,Color,,,7.3/10,22,3,,
Unlimited,"Stars,Fred Thompson,Daniel Ross Owens,Robert Amaya,,","Nathan Frankowski,","Davis Bunn,Joe Scott,","Adventure,",Rated PG-13 for some violence and thematic drug material.,"October 11, 2013 (United States)","United States,","English,","Gundersen Entertainment,Unlimited Films,",,"$2,000,000 (estimated)",1h 38min,Color,,,6.1/10,53,1,,
Fiore gemello,"Stars,Anastasiya Bogach,Kallil Kone,Aniello Arena,,","Laura Luchetti,","Laura Luchetti,","Drama,",Unrated,"June 6, 2019 (Italy)","Italy,","Italian,French,","Picture Show,Donkadillo,Rai Cinema,","$13,062",,1h 36min,Color,,2.35 : 1,6.0/10,198,3,17,
Your Place or Mine?,"Stars,Anja Aguilar,Donnalyn Bartolome,Clint Bondad,,","Joel Lamangan,",,"Comedy,Drama,Romance,",PG,"April 29, 2015 (Philippines)","Philippines,","Filipino,Tagalog,English,","Viva Films,",,,1h 33min,Color,,,4.7/10,30,1,1,
Autumn Wanderer,"Stars,Nathan Sutton,Elisha Skorman,Michael Mosley,,","Nathan Sutton,","Nathan Sutton,","Drama,Romance,Thriller,",Not Rated,"April 1, 2014 (United States)","United States,","English,","Mohawk Street Productions,Suspect Filmworks,",,,1h 36min,Color,,,6.1/10,57,1,,
Land,"Stars,Rod Rondeaux,Florence C.M. Klein,Wilma Pelly,,","Babak Jalali,","Babak Jalali,","Drama,",,"April 25, 2018 (France)","Italy,France,Netherlands,Mexico,Qatar,","English,","Asmara Films,The Cup of Tea,Topkapi Films,",,,1h 51min,Color,,,6.7/10,140,1,7,
The Contract,"Stars,Robert Fucilla,Sarah Armstrong,Danny Webb,,","Nic Auerbach,","Bo Bickle,David Marconi,","Action,Comedy,Crime,Horror,Thriller,",TV-14,"January 18, 2016 (United Kingdom)","United Kingdom,","English,","Scanner-Rhodes Productions,Imperial Artists Agency,Robert Fucilla Company,",,"£2,000,000 (estimated)",1h 40min,Color,,2.39:1,3.0/10,225,2,,
Chhota Bheem in the Incan Adventure,"Jigna Bhardwaj,Julie Tejwani,Rajesh Kava,","Rajiv Chilaka,","Rajiv Chilaka,","Animation,Adventure,Fantasy,",,"July 7, 2013 (India)","India,","English,Hindi,Telugu,Tamil,","Green Gold Animation,",,"₹6,000,000 (estimated)",1h 5min,,,16:9 HD,7.0/10,26,,,
Blueberry Fields Forever,"Artur Beschastnyy,Aleksey Maslodudov,Ekaterina Steblina,","Aleksandr Vartanov,","Aleksandr Vartanov,","Drama,Romance,Thriller,",,April 2016 (Russia),"Russia,","Russian,",,,,1h 24min,Color,,,5.8/10,40,,,
En Uzun Gece,"Stars,Orhan Kilic,Eda Erol,Cem Kiliç,,","Orhan Kilic,","Orhan Kilic,","Action,",,"October 18, 2019 (Turkey)","Turkey,","Turkish,",,"$4,452",,1h 35min,Color,,,4.4/10,42,,,
Samyy luchshiy den!,"Stars,Dmitriy Nagiev,Yuliya Aleksandrova,Tolepbergen Baisakalov,,","Zhora Kryzhovnikov,","Aleksey Kazakov,Zhora Kryzhovnikov,","Comedy,",,"December 24, 2015 (Russia)","Russia,","Russian,","Bazelevs Production,","$10,903,254",,1h 52min,Color,,,4.4/10,1.4K,6,12,
Spree,"Stars,Connor Maginnis,Cyrus Westerlund,Noah Dean Davenport,,","Henry Chastain,","Henry Chastain,Ryan Chastain,Connor Maginnis,","Crime,Horror,",,,"United States,","English,","Monarch Pictures (II),",,"$1,500 (estimated)",1h 10min,Black and White,,1.33 : 1,5.4/10,100,1,,
Narodni heroj Ljiljan Vidic,"Stars,Kristijan Jaic,Stjepan Peric,Tena Jeic Gajski,,","Ivan-Goran Vitez,","Zoran Lazic,","Adventure,Comedy,War,",,"December 31, 2015 (Croatia)","Croatia,Serbia,","Croatian,Serbian,German,","Interfilm,Zillion Film,","$222,755",,1h 47min,Color,,,5.8/10,849,5,3,
22 mei,"Stars,Wim Willaert,Sebastien Dewaele,Titus De Voogdt,,","Koen Mortier,","Koen Mortier,","Drama,Fantasy,Thriller,",,"November 17, 2010 (Belgium)","Belgium,Netherlands,","Dutch,French,","CCCP,Czar Film,IJswater Films,","$7,947",,1h 28min,Color,,1.85 : 1,5.9/10,754,4,28,
Nirmal Anand Ki Puppy,"Stars,Karanveer Khullar,Gillian Pinto,Khushboo Upadhyay,,","Sandeep Mohan,","Sandeep Mohan,","Drama,",,"July 11, 2019 (Germany)","India,","Hindi,","Tiranga Productions,",,,1h 40min,,"Dolby,",,9.3/10,14,1,,
Alles ist Liebe,"Stars,Joachim Kerzel,Ivan Shvedoff,Elmar Wepper,,","Markus Goller,","Jane Ainscough,Kim van Kooten,","Comedy,Drama,Romance,",,"December 4, 2014 (Germany)","Germany,","German,English,","Alles ist Liebe Filmproduktions,Henning Ferber Produktion,Universal Pictures International (UPI),","$4,272,104","€8,000,000 (estimated)",2h,Color,"Dolby Digital,",1.85 : 1,5.5/10,480,1,13,
Old Stock,"Stars,Noah Reid,Melanie Leishman,Meghan Heffern,,","James Genn,","Dane Clark,","Comedy,Drama,",,"September 20, 2012 (Canada)","Canada,","English,","Canadian Film Centre (CFC),Geordie Sabbagh Productions,",,,1h 25min,Color,,,6.5/10,269,1,13,
Ratline,"Stars,Emily Haack,Jason Christ,Sarah Swofford,,","Eric Stanze,","Eric Stanze,Jason Christ,","Crime,Drama,Horror,",,"July 4, 2011 (United States)","United States,","English,","Wicked Pixel Cinema,",,,1h 44min,Black and White,,,4.8/10,131,1,21,
Raahgir,"Stars,Adil Hussain,Tillotama Shome,Neeraj Kabi,,","Goutam Ghose,","Writers,Goutam Ghose,Jagannath Guha,Rashid Iqbal,,","Drama,",,"October 19, 2019 (India)","India,","Hindi,","Adarsh Telemedia,",,,1h 25min,Color,,,7.8/10,35,3,,
Impact Earth,"Stars,Bernard Curry,Brooke Langton,Caitlin Carver,,","Rex Piano,","E.M. McCoy,Jonathan Stathakis,Cory Tynan,","Action,",,"April 30, 2015 (France)","United States,","English,","AltaVista Entertainment Group,Mississippi Gulf Coast Studios,",,"$2,500,000 (estimated)",1h 34min,Color,,1.78 : 1,3.7/10,350,6,2,
Requiem,"Stars,Tony Todd,Jeff Fahey,Robert Pralgo,,","Paul Moore,","Paul Moore,","Horror,",,,"United States,","English,","Stormcatcher Films,",,,,Color,"Stereo,",,4.7/10,15,,,
3 Days in Havana,"Stars,Gil Bellows,Greg Wise,Christopher Heyerdahl,,","Gil Bellows,Tony Pantages,","Gil Bellows,Tony Pantages,","Comedy,Crime,Drama,Thriller,",Not Rated,"March 28, 2014 (Canada)","Canada,Cuba,","English,Spanish,French,","East Road Entertainment,Gravity's Pull Productions,",,,1h 23min,Color,,,5.4/10,268,6,3,
"Gore, Quebec","Stars,Myrthin Stagg,Blake Mawson,Andy Malone,,","Jean Benoit Lauzon,","Jean Benoit Lauzon,Rick Mele,","Horror,Thriller,",Not Rated,"October 14, 2014 (United States)","Canada,","English,","Green Lake Films,",,"CA$7,000 (estimated)",1h 19min,Color,,1.78 : 1,4.7/10,63,1,3,
Mitsu no aware,"Stars,Fumi Nikaidô,Ren Ôsugi,Seiko Iwaidô,,","Gakuryû Ishii,","Saisei Murô,Takehiko Minato,","Drama,Fantasy,History,",,"April 1, 2016 (Japan)","Japan,","Japanese,",,,,1h 45min,Color,,,5.6/10,166,1,8,
Bunny Snow,"Stars,Reezy Alkyda,Gsd,Bunny Lewinski,,","Villa Mane,","Villa Mane,","Drama,",,"October 1, 2019 (United States)","United States,","English,","Villain TV,",,"$10,000 (estimated)",,Color,,,4.6/10,18,3,,
Furious Desires,"Stars,Andrea Arcangeli,Edward Coward,Milutin Dapcevic,,","Directors,Rodrigo Alvarez Flores,Simone Bozzelli,Fábio Leal,,",,"Drama,",,"September 26, 2017 (Spain)","Spain,","Spanish,English,Portuguese,Italian,","TLA Releasing,",,,1h 31min,Color,,,6.7/10,31,,,
Zombie Ninjas vs Black Ops,"Stars,Adam T Perkins,Kira Caine,Soa Palelei,,","Rody Claude,","Kylie Claude,","Action,Adventure,Sci-Fi,",R,"October 15, 2015 (New Zealand)","Australia,","English,","Fastbreak Films,Wingold,",,,1h 34min,Color,"Stereo,",2.35 : 1,4.2/10,1.2K,19,7,
Nilkanth Master,"Stars,Vikram Gokhale,Kishore Kadam,Addinath Kothare,,","Gajendra Ahire,","Gajendra Ahire,","Drama,",Not Rated,"August 7, 2015 (India)","India,","Marathi,","Akshar Films,",,,2h,,"D-Cinema 48kHz 5.1,",2.35 : 1(original ratio),5.7/10,35,2,,
Frankenpimp's Revenge: The Romeo and Juliet Massacre,"Stars,Tony Watt,Vivita,Sophia The Cat,,","Directors,Tony Watt,Raffi Atamian,Francesco De Francesco,,","Tony Watt,","Action,Fantasy,Horror,Sci-Fi,Thriller,",,"May 22, 2020 (Canada)","Canada,","English,","Tony Watt,",,"CA$190,000 (estimated)",,,,,2.4/10,32,1,,
5 Galaxies,,,,,,,,,,,,,,,,4.1/10,32,2,,
Kolopaida,"Stars,Polyxeni Savva,Giorgos Amorginos,Dimitris Antoniou,,","Stelios Kammitsis,","Stelios Kammitsis,","Comedy,Drama,",,"March 15, 2012 (Greece)","Greece,Germany,","Greek,",,,,1h 17min,Color,,,6.0/10,138,1,1,
Echo Park,"Stars,Mamie Gummer,Anthony Okungbowa,Maurice Compte,,","Amanda Marsalis,","Catalina Aguilar Mastretta,","Drama,Romance,",,"April 15, 2016 (United States)","United States,","English,","Turntable Studios,",,"$200,000 (estimated)",1h 28min,Color,"DTS,",,6.0/10,491,10,6,
"Panku-zamurai, kirarete sôrô","Stars,Gô Ayano,Keiko Kitagawa,Shôta Sometani,,","Gakuryû Ishii,","Kankurô Kudô,Kou Machida,","Action,Drama,",,"June 30, 2018 (Japan)","Japan,","Japanese,","Thefool,dTV,","$2,232,159",,2h 10min,Color,,,5.5/10,145,1,5,
Eun-ji,"Stars,Sung Hong-il,Jin-geun Kim,Yoo-Yeong Kim,,","Goo Mo,",,"Mystery,Thriller,",,"December 19, 2019 (South Korea)","South Korea,","Korean,","KING Entertainment,",,,1h 30min,Color,,,6.4/10,17,,,
All My Sons,"Stars,David Suchet,Zoë Wanamaker,Stephen Campbell Moore,,","Robert Delamere,","Arthur Miller,","Drama,",,2011 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,7.9/10,27,,,
Single,"Stars,Raditya Dika,Annisa Rawles,Chandra Liow,,","Raditya Dika,","Donny Dhirgantoro,Raditya Dika,Sunil Soraya,","Comedy,Romance,",TV-14,"December 17, 2015 (Indonesia)","Indonesia,","Indonesian,","Soraya Intercine Film PT,",,,2h 7min,Color,"Dolby Surround 7.1,",2.35 : 1,6.8/10,731,2,3,
Noctem,"Stars,Adrián Lastra,Sara Lopez,Esteban Piñero,,","Marcos Cabotá,","Marcos Cabotá,Eduardo Zaramella,","Horror,Mystery,Thriller,",R,"May 7, 2017 (Spain)","Spain,Mexico,","Spanish,","Blues Films,Caribbean Films,IB3 Televisió,",,,1h 37min,,"Dolby Digital,",2.39:1,4.3/10,300,5,,
Gekijôban Urutoraman X: Kita zo! Warera no Urutoraman,"Stars,Britain Simons,Kensuke Takahashi,Elise Napier,,","Kiyotaka Taguchi,William Winckler,","Writers,Takao Nakano,Hirotoshi Kobayashi,William Winckler,,","Action,Adventure,Family,Fantasy,",I,"December 1, 2016 (Hong Kong)","Japan,","Japanese,English,","Tsuburaya Productions,William Winckler Productions,",,"$25,000,000 (estimated)",1h 13min,Color,"Dolby Digital,",1.78 : 1,5.7/10,134,1,4,
Beware,"Stars,Adam Leadbeater,Lorena King,Cecilia Huete,,","Jason Daly,","Shawn Copenhaver,Jason Daly,","Horror,",TV-MA,November 2010 (United States),"United States,","English,","Olympusat,",,"$75,000 (estimated)",1h 34min,Color,,,3.7/10,354,8,15,
Sem uzhinov,"Stars,Vera Guryeva,Vladimir Ilin,Roman Kurtsyn,,","Kirill Pletnyov,","Aleksey Zyuzin,","Comedy,",,"February 14, 2019 (Russia)","Russia,","Russian,","Renovatio Entertainment,","$1,700,268",,1h 31min,Color,,,5.4/10,288,,,
Geriye Kalan,"Stars,Devin Özgür Çinar,Sebnem Hassanisoughi,Erkan Bektas,,","Çigdem Vitrinel,","Sebnem Vitrinel,Çigdem Vitrinel,","Drama,",,"September 7, 2012 (Turkey)","Turkey,","Turkish,","Galatafilm,","$32,359",,1h 41min,Color,,,5.8/10,303,4,,
Killing Joan,"Stars,Jamie Bernadette,Teo Celigo,Erik Aude,,","Todd Bartoo,","Todd Bartoo,","Action,Crime,Drama,Horror,Thriller,",,"April 3, 2018 (United States)","United States,","English,","TODFILM,",,,1h 38min,Color,,,2.8/10,238,7,16,
Block Z,"Stars,Joshua Garcia,Julia Barretto,Ian Veneracion,,","Mikhail Red,","Mixkaela Villalon,Mikhail Red,","Action,Horror,Thriller,",TV-14,"January 29, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Star Cinema,Keep Filming,PelikulaRed,",,"₱33,000,000 (estimated)",1h 41min,Color,,1.85 : 1,5.6/10,232,22,2,
Comic 8: Casino Kings Part 1,"Stars,Hannah Al Rashid,Donny Alamsyah,Dhea Ananda,,","Anggy Umbara,","Anggy Umbara,Fajar Umbara,","Action,Comedy,",,"July 15, 2015 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,"IDR 20,000,000,000 (estimated)",1h 44min,Color,,2.35 : 1,6.3/10,362,1,1,
Bad Comments,"Stars,Chiwetalu Agu,Yemi Blaq,Edward Chukwuma-Jiah,,","Moses Inwang,",,"Comedy,",,"December 1, 2020 (Nigeria)","Nigeria,","English,","FilmOne Production,",,,,Color,,,8.7/10,15,1,,
Renesse,"Stars,Niek Roozen,Martijn van Eijzeren,Simon Kindermans,,","Willem Gerritsen,","Dirk Gerritsen,Willem Gerritsen,Gerben Hetebrij,","Comedy,",,"July 7, 2016 (Netherlands)","Netherlands,","Dutch,","TDMP,Lion Film Productions,Marmalade Films,","$506,588","€1,540,000 (estimated)",1h 17min,Color,,2.35 : 1,6.0/10,9K,4,5,
Habibie & Ainun 3,"Stars,Maudy Ayunda,Jefri Nichol,Reza Rahadian,,","Hanung Bramantyo,","David McElroy,Mario Kassar,Ifan Ismail,","Biography,Drama,Romance,",TV-14,"December 19, 2019 (Indonesia)","Indonesia,","Indonesian,","MD Entertainment,MD Pictures,",,,2h 1min,Color,"Dolby Atmos,",2.35 : 1,7.2/10,253,1,4,
Detroit Unleaded,"Stars,EJ Assi,Nada Shouhayib,Mike Batayeh,,","Rola Nashef,","Rola Nashef,Heather Kolf,Jennifer Ginzinger,","Comedy,Drama,Romance,",Not Rated,"September 9, 2012 (Canada)","United States,","English,Arabic,","Gas Afterhours,",,,1h 33min,Color,,2.35 : 1,6.1/10,219,3,6,59
Pai de bu cao,"Stars,Eddie Cheung,Charlene Choi,Alex Fong,,","Directors,Derek Tsang,Ching-Po Wong,Chun Wong,,","Writers,Florence Chan,Man Yu Chow,Eva Leung,,","Comedy,Drama,Horror,",IIA,"April 14, 2016 (Hong Kong)","Macao,Hong Kong,","Cantonese,","David Entertainment,David Producao de Entretenimento Limitada,Love Movies Productions,",,,1h 34min,Color,,2.35 : 1,6.1/10,89,2,,
Damayanthi,"Stars,Radhika Kumaraswamy,Anusha Rai,Adya,,","Navarasan,",,"Drama,",,"November 29, 2019 (India)","India,","Kannada,","Sri Lakshmi Vrushadhri Productions,",,"₹20,000,000 (estimated)",2h 41min,Color,,2.39 : 1,7.8/10,1.3K,7,,
Naa Bangaaru Talli,"Stars,Siddique,Anjali Patil,Lakshmi Menon,,","Rajesh Touchriver,","Rajesh Touchriver,","Crime,Drama,Family,Thriller,",,"November 14, 2014 (India)","India,","Telugu,","Sun Touch Productions,",,"$450,000 (estimated)",2h,Color,,2.35 : 1,7.1/10,153,3,,
Homies,"Stars,Robert de Hoog,Charlie Chan Dagelet,Jennifer Hoffman,,","Jon Karthaus,","Diederik Jekel,Jon Karthaus,","Comedy,",,"January 22, 2015 (Netherlands)","Netherlands,","Dutch,","Just Productions,RTL Entertainment,Johnnywood Productions,","$1,810,644",,1h 40min,Color,,2.35 : 1,5.8/10,1K,1,4,
Caccia al tesoro,"Stars,Vincenzo Salemme,Carlo Buccirosso,Christiane Filangieri,,","Carlo Vanzina,","Carlo Vanzina,Enrico Vanzina,","Comedy,",,"November 23, 2017 (Italy)","Italy,","Italian,","Medusa Film,International Video 80,","$1,786,335",,1h 32min,Color,,2.35 : 1,5.3/10,145,5,,
The Doctor's Case,"Stars,William B. Davis,Denise Crosby,Michael Coleman,,","James Douglas,Leonard Pearl,","James Douglas,Stephen King,","Mystery,",,January 2018 (Canada),"Canada,","English,","Barker Street Cinema,Patrick Curling Productions,Fullstory Film,",,"CA$85,000 (estimated)",1h 5min,Color,"Dolby Digital,",2.35 : 1,7.7/10,45,1,1,
The Last Note,"Stars,Teryn Brown,King Cotton,Vince Everly,,","Robert Zameroski,","Robert Zameroski,","Drama,Mystery,",,,"United States,","English,",,,,53min,Color,,,,,,,
L'ami - François d'Assise et ses frères,"Stars,Jérémie Renier,Elio Germano,Yannick Renier,,","Renaud Fely,Arnaud Louvet,","Writers,Elizabeth Dablemont,Renaud Fely,Arnaud Louvet,,","Biography,History,",,"October 4, 2016 (Italy)","France,Belgium,Italy,","Latin,French,","Aeternam Films,Mir Cinematografica,Entre Chien et Loup,","$211,613",,1h 27min,Color,,2.35 : 1,5.4/10,149,2,3,
Kisei jûi · Suzune: Evolution,"Stars,Motoki Fukami,Akari Hoshino,Yukijirô Hotaru,,","Ryu Kaneda,","Yoshinobu Fujioka,Haruki,Yûji Kobayashi,","Sci-Fi,Thriller,",Not Rated,"December 3, 2011 (Japan)","Japan,","Japanese,","Office Hara Co.,Showgate,Toei Video Company,",,,1h 12min,Color,,,3.4/10,118,3,4,
Blood Country,"Stars,Jeremy London,Travis Mills,Britton Webb,,","Travis Mills,","Robert E. Jones,Travis Mills,","Western,",PG-13,"September 30, 2017 (United States)","United States,","English,","Running Wild Films,",,,1h 29min,Color,,,5.3/10,178,18,1,
Jackrabbit,"Stars,Ryan Dailey,Alex Hodgins,Boots Wooten,,","Carleton Ranney,","Destin Douglas,Carleton Ranney,","Drama,Sci-Fi,Thriller,",TV-14,"March 25, 2016 (United States)","United States,","English,","Vopo Technologies,",,,1h 40min,Color,"Dolby Digital,",16:9 HD,4.6/10,442,13,13,
Scrapper,"Stars,Michael Beach,Aidan Gillen,Anna Giles,,","Brady Hall,","Ed Dougherty,Brady Hall,","Drama,",Not Rated,"May 21, 2013 (United States)","United States,","English,","GMMG Films,",,,1h 25min,Color,,,6.5/10,269,7,,
Idhu Enna Maayam,"Stars,Vikram Prabhu,Navdeep,Keerthy Suresh,,","A.L. Vijay,","A.L. Vijay,","Comedy,Romance,",,"July 31, 2015 (India)","India,","Tamil,","Magic Frames,Think Big Studios,",,,2h 19min,Color,,,5.4/10,341,7,2,
Alien Domicile 2: Lot 24,"Stars,Trenell Blanks,Decklan McGee,Nijah Fudge,,","Curtis Johnson,","Curtis Johnson,","Thriller,",,"November 8, 2018 (United States)","United States,",,,,"$47,000 (estimated)",1h 13min,,,1.78 : 1,4.1/10,1.2K,8,1,
Round Ireland with a Fridge,"Stars,Tony Hawks,Valerie O'Connor,Ed Byrne,,","Ed Bye,","Tony Hawks,","Comedy,Drama,",,,"United Kingdom,","English,","Fridge d'Or Films,",,,1h 29min,Color,,,5.4/10,472,16,3,
Rook,"Stars,Zack Rush,Sarah Johanna Jewell,Bobby Lee Black,,","Stephen Morgan,","Stephen Morgan,Isaac Walsh,","Comedy,Crime,Drama,",Unrated,"August 11, 2020 (United States)","United States,","English,","Duck Sauce Productions,Studiotown,",,"$100,000 (estimated)",1h 10min,Color,,,4.4/10,853,8,4,
Amor Amor,"Stars,Jaime Freitas,Ana Moreira,Margarida Vila-Nova,,","Jorge Cramez,","Edmundo Cordeiro,Jorge Cramez,Tiago do Carmo Vaz,","Romance,",Not Rated,"February 8, 2018 (Portugal)","Portugal,","Portuguese,","C.R.I.M.,","$8,813",,1h 47min,Color,,,5.1/10,52,3,,
Unhallowed Ground,"Stars,Ameet Chana,Poppy Drayton,Marcus Griffiths,,","Russell England,","Paul Raschid,","Horror,Thriller,",,"April 25, 2015 (United Kingdom)","United Kingdom,","English,","Aviary Films,",,,1h 37min,Color,,2.35 : 1,3.4/10,343,6,12,
Wound,"Stars,Kate O'Rourke,Te Kaea Beri,Campbell Cooley,,","David Blyth,","David Blyth,","Fantasy,Horror,",Not Rated,"July 26, 2010 (Canada)","New Zealand,","English,","ILA Films,",,,1h 16min,Color,,,3.3/10,467,13,30,
