title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Brightheart,"Stars,Carrie Jo Crosby,Daisy Hamilton,Justine Huxley,,","Weifeng Deng,","Mark Byers,","Animation,Family,Fantasy,",,"January 12, 2021 (United States)","United States,","English,","Its Cartoon Animation Studio,PureDraw International,Tricoast Studios,",,"$10,000,000 (estimated)",1h 25min,Color,,,5.1/10,31,1,,
Be Donya Amadan,"Stars,Hedayat Hashemi,Elham Korda,Behnaz Jafari,,","Mohsen Abdolvahab,","Mohsen Abdolvahab,","Drama,",,"May 8, 2019 (Iran)","Iran,","Persian,","Kavir Film,",,,1h 31min,Color,"Dolby Digital,",1.85 : 1,5.4/10,69,3,,
The Summer of Frozen Fountains,"Stars,Anamaria Burduli,Dato Darchia,Salome Demuria,,","Vano Burduli,","Vano Burduli,Dato Chubinishvili,","Comedy,Drama,Romance,",,"November 16, 2015 (Estonia)","Georgia,Russia,","Georgian,English,","CTB Film Company,Studio 29+7,",,"€210,000 (estimated)",1h 43min,Color,,,6.9/10,78,1,2,
Parimala Lodge,"Stars,Dattanna,Hema Dutt,Sathish Neenasam,,","Vijaya Prasad,",,"Drama,",,"April 10, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
Hitler Lives!,"Stars,Morte,Jay Katz,Chris Sadrinna,,","Stuart Rowsell,","Stuart Rowsell,","Horror,",,"June 1, 2017 (United States)","Australia,","English,","Haunebu Films,",,"A$80,000 (estimated)",1h 30min,,,,6.7/10,29,11,5,
The Sessions,"Stars,Tunbosun Aiyedehin,Tony Akposeri,Fred Amata,,","Judith Audu,","Uyoyou Adia,","Drama,",,"June 30, 2020 (Nigeria)","Nigeria,","English,","Judith Audu Productions,",,"NGN 20,000,000 (estimated)",,,,,,,,,
The Weight of Elephants,"Stars,Demos Murphy,Angelina Cottrell,Catherine Wilkin,,","Daniel Borgman,","Sonya Hartnett,Daniel Borgman,","Drama,",,"June 6, 2013 (Denmark)","Denmark,New Zealand,Germany,Sweden,","English,","Zentropa Entertainments,Severe Features,Three Birds,","$31,679",,1h 23min,Color,"Dolby Digital,",2.35 : 1,6.6/10,375,8,11,
The Last Cyclist,"Stars,Craig R. Anderson,Lynn Berg,Judith Blazer,,","Edward Einhorn,","Naomi Patz,","History,",,"February 1, 2020 (United States)","United States,","English,","Temple Sholom of West Essex Last Cyclist Fund,",,"$100,000 (estimated)",,Color,,,,,,,
Azem 2: Cin Garezi,"Stars,Murat Bulent Atacan,Eda Goksun,Seracattin Gozukucuk,,","Erdinc Kazimoglu,","Volkan Akbas,Özgür Akbas,","Horror,",,"May 15, 2015 (Turkey)","Turkey,","Turkish,","Retro Productions,","$113,871",,,Color,,,3.2/10,122,,,
Genezis,"Stars,Milán Csordás,Anna Marie Cseh,Eniko Anna Illesi,,","Árpád Bogdán,","Árpád Bogdán,","Drama,",,"April 12, 2018 (Hungary)","Hungary,","Hungarian,","FocusFox Studio,Mirage Film Studio,","$6,085",,2h,,,,5.9/10,368,9,,
Hijrat,"Stars,Asad Zaman Khan,Rabia Butt,Nadeem Baig,,","Farouq Mengal,","Farouq Mengal,","Romance,Thriller,",,"April 22, 2016 (Pakistan)","Pakistan,","Urdu,","FM Films,",,,,Color,,,7.0/10,121,5,1,
The Freedom of Silence,"Stars,Tyler Messner,Tasha Clark,Chris Bylsma,,","Richard Robertson,","Steve Larson,Richard Robertson,","Drama,Sci-Fi,Thriller,",Not Rated,"January 7, 2012 (United States)","United States,","English,","Robertson 6 Productions,",,,1h 36min,Color,,16:9 HD,2.8/10,156,13,5,
Misseu Go,"Stars,Hyun-Jung Go,Hae-Jin Yoo,Jae-suk Ha,,","Cheol-kwan Park,","Moon-Suk Choi,Beom-sik Jeong,Sik Jung,","Action,Comedy,",,"June 21, 2012 (South Korea)","South Korea,","Korean,",,"$3,426,771",,1h 55min,Color,,2.35 : 1,5.3/10,163,3,4,
Honey Bee 2.5,"Stars,Askar Ali,Lijo Mol Jose,Asif Ali,,","Shaiju Anthikkad,","Shaiju Anthikkad,Lal,Jean Paul Lal,","Comedy,Drama,",,"August 18, 2017 (India)","India,","Malayalam,","Lal Creations,",,,1h 47min,Color,,,4.7/10,137,2,1,
Masanada Hoovu (Flower of a Graveyard),"Shankanada Aravind,Tarun,Avani Vamshajaa,","Amar,","Amar,Avinash U. Shetty,","Drama,",,"December 29, 2020 (India)","India,","Kannada,","Future Entertainment Films,Om-The Production House,",,"$40,000 (estimated)",1h 48min,Color,"DTS,",2.35 : 1,,,,,
Pune Via Bihar,"Stars,Mrunmayee Deshpande,Bharat Jadhav,Bhalchandra Kadam,,","Sachin Goswami,",,"Romance,",,"January 31, 2014 (India)","India,","Marathi,","Shemaroo Entertainment,",,,2h 8min,Color,,,4.6/10,16,,,
Aro Bhalobashbo Tomai,"Stars,Shakib Khan,Pori Moni,Mehedi Hasan Ariyan,,","S.A. Haque Olik,","S.A. Haque Olik,","Drama,Romance,",,"August 14, 2015 (Bangladesh)","Bangladesh,","Bengali,","Local Box Entertainment,",,,2h 40min,,,,7.1/10,55,,,
Ana,"Stars,Maja Bajamic,Igor Baksa,Tina Blade,,","Angelo Jurkas,","Angelo Jurkas,","Drama,Thriller,",,2020 (Croatia),"Croatia,","Croatian,","DOP Produkcija,",,,1h 15min,Color,,,,,,,
"Babe, I Love You","Stars,Sam Milby,Anne Curtis,Laurice Guillen,,","Mae Czarina Cruz,","Writers,Mia Bacarro,Margarette Labrador,King Palisoc,,","Drama,Romance,",TV-PG,"April 3, 2010 (Philippines)","Philippines,","Filipino,Tagalog,English,","ABS-CBN Film Productions,Viva Films,Star Cinema,","$2,168,605",,1h 41min,Color,,,6.6/10,106,2,5,
Sarva Line Vyasta Aahet,"Stars,Rani Agarwal,Satish Agashe,Sanskruti Balgude,,","Pradip Mestry,","Pradip Mestry,","Comedy,",,"February 1, 2019 (India)","India,","Marathi,","AA Films,Stellaria Studios,",,,2h 6min,Color,,,5.8/10,26,2,,
Poor Mama's Boy,"Stars,Jeff Bailey,Kristy Barrington,Cody Block,,","Dalton Coffey,","Dalton Coffey,","Drama,",,,"United States,","English,","Crufilco,",,,1h 31min,Color,,,9.0/10,5,,,
I Am Not Blind,"Stars,Vinay Ambast,Amit Ghosh,Shikha Itkan,,","Govind Mishra,","Govind Mishra,","Drama,Family,Romance,",,"September 7, 2020 (India)","India,","Hindi,","Matari Artis Jaya,",,"₹2,000,000 (estimated)",1h 41min,,,16 : 9,8.6/10,23,14,,
Samhain: A Halloween Horror Movie,"Michelle Morocco,Drew Schrum,","Joe Gray,","Joe Gray,","Horror,",,"September 29, 2018 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 20min,Color,,,2.5/10,32,3,,
Jack Logan,"Stars,Kevin Borjas,Al Carter,Giselle Cidserrano,,","Al Carter,","Al Carter,","Horror,",,"April 30, 2016 (United States)","United States,","English,",,,,1h 21min,Color,,1.78 : 1,3.1/10,47,3,1,
Killer Bee Invasion,"Stars,Diego Dati,Warwick Gilles,Yu Xin-yan,,","Song Liu,","Yuenian Su,","Action,Horror,",,"April 1, 2020 (China)","China,","Chinese,",,,,,Color,,,6.8/10,14,,,
Bennie Stout,"Stars,Koen Dobbelaer,Marijn Bekkenk,Hanna Verboom,,","Johan Nijenhuis,","Wijo Koek,","Adventure,Family,Musical,",,"December 1, 2019 (Netherlands)","Netherlands,","Dutch,","Farmhouse Film & TV,Johan Nijenhuis & Co,Mollywood,","$1,915,540","€2,800,000 (estimated)",1h 33min,Color,"Dolby Digital,",2.35 : 1,6.2/10,326,6,2,
Deadly Intent,"Stars,Gus Barry,Adam Birdsey,Ian Birdsey,,","Rebekah Fortune,","Diana Townsend,","Drama,Horror,Mystery,Thriller,",,"April 11, 2016 (United Kingdom)","United Kingdom,","English,","Inspired Toad Productions,",,,1h 22min,Color,,,3.7/10,317,12,9,
How to Get Rid of a Body (And Still Be Friends),"Stars,Kristin Dattilo,Nicole Burch,Kristen Lynn,,","Russell Gannon,","Nevada Grey,Russell Gannon,","Comedy,",Not Rated,"June 19, 2018 (United States)","United States,","English,","Canandaigua Lake Productions,",,"$1,000,000 (estimated)",1h 35min,Color,,,4.7/10,105,10,,
Eastern,"Stars,Maja Pankiewicz,Paulina Krzyzanska,Marcin Czarnik,,","Piotr Adamski,","Piotr Adamski,Michal Grochowiak,","Drama,Thriller,",,"June 26, 2020 (Poland)","Poland,","Polish,","Studio Munka - Polish Filmmakers Association,Canal+ Polska,Polski Instytut Sztuki Filmowej,","$6,295",,1h 18min,Color,,,5.5/10,170,10,,
Deportees 3,"Stars,Akbar Abdi,Kamand Amirsoleimani,Daryoush Anbarestani,,","Masoud Dehnamaki,","Masoud Dehnamaki,","Action,Comedy,Drama,",,"March 17, 2011 (Iran)","Iran,","Persian,",,,"IRR 59,000,000,000 (estimated)",1h 52min,,,,2.5/10,1.2K,,,
Ina,"Kwok-Leung Gan,Eliz Lao,Dickey Tsang,","António Caetano Faria,Bernie Rao,","Bernie Rao,","Action,Crime,",,"December 6, 2019 (Macao)","Macao,New Zealand,","Chinese,","Locanda Films,Mad Kiwi Films,",,,1h 30min,Color,,,,,,,
She's From Another Planet,"Stars,Zhuo Wen,Yang Zou,Xiaotian Tian,,","Yunxiang Lin,Ming Ye,","Xiaojie Guan,","Comedy,Fantasy,Romance,",,"December 31, 2016 (China)","China,","Chinese,","Beijing Guang Ying Hua Shi Media,","$17,869",,1h 22min,Color,,,6.6/10,10,,,
Possessions,"Stars,Trent Ford,Brien Perry,Autumn Reeser,,","Nathan Adolfson,","Nathan Adolfson,","Drama,",,"March 7, 2012 (France)","United States,","English,","5858 Films,","$388,635","$150,000 (estimated)",1h 26min,Color,"Stereo,",1.85 : 1,5.7/10,44,,,
POE 4: The Black Cat,"Stars,Chiara Pavoni,Jeffrey Voice,Andrea Autullo,,","Brace Beltempo,Domiziano Cristopharo,Chris Milewski,","Writers,Brace Beltempo,Andrea Cavaletto,Alessandro Di Rosa,,","Horror,",,,"United States,","English,","Enchanted Architect,Vestra Pictures,",,"$50,000 (estimated)",1h 19min,Color,,2.35 : 1,4.6/10,32,2,,
Story of My Life,"Stars,Reice Weathers,Sandie Soraiya,Pierre Wilson-Cox,,","Dylan Gawtry,","Dylan Gawtry,","Action,Comedy,Drama,Romance,",,"August 18, 2018 (United Kingdom)","United Kingdom,","English,","Shadow Ronin Studios,",,,1h 23min,Color,,,,,,,
I Didn't Come Here to Make Love,"Stars,Brittany Vicars,Kate McGonigle,Jelani Alladin,,","Thomas Brunot,Brittany Vicars,","Thomas Brunot,Brittany Vicars,","Comedy,",,,"United States,","English,",,,,1h 43min,Color,,,,,,,
Twenty Twenty-Four,"Andrew Kinsler,Peter McCrohon,","Richard Mundy,","Richard Mundy,","Mystery,Sci-Fi,Thriller,",,"May 7, 2016 (United Kingdom)","United Kingdom,","English,","Entity Film Co,Ripsaw Pictures,",,,1h 28min,Color,"Dolby Digital,",2.35 : 1,4.1/10,797,25,26,
Don't Pass Me By,"Stars,Sean Stone,Keith David,C. Thomas Howell,,","Eric Priestley,","Rachel Noll James,Katy Kvalvik,","Drama,",Not Rated,"January 12, 2013 (United States)","United States,","English,","Infinity United Entertainment,Creative Freedom,Uptone Pictures,",,"$650,000 (estimated)",1h 40min,Color,,,6.1/10,119,6,5,
Yarimçiq xatireler,"Stars,Bahruz Vagifolgu,Gurban Ismailov,Mikhail Kaminsky,,","Elkhan Jafarov,","Yaver Rzayev,Konstantin Vorobyov,","Biography,Drama,History,War,",,"May 9, 2015 (Azerbaijan)","Azerbaijan,Belarus,","Azerbaijani,","Azerbaijanfilm,",,"AZM 2,000,000 (estimated)",1h 30min,Color,,,8.3/10,244,,,
Rew thalu rew,"Stars,Nantawooti Boonrapsap,Dan Chupong,Kessarin Ektawatkul,,","Panna Rittikrai,","Panna Rittikrai,Wichit Wattananon,","Action,",Not Rated,"November 13, 2014 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,",,,1h 30min,Color,,1.85 : 1,5.4/10,446,6,18,
Grand départ,"Stars,Pio Marmaï,Jérémie Elkaïm,Eddy Mitchell,,","Nicolas Mercier,","Nicolas Mercier,Simone Study,","Comedy,Drama,",,"September 4, 2013 (France)","France,","French,","Move Movie,StudioCanal,Move Movie,","$262,412",,1h 26min,Color,,1.85 : 1,5.6/10,149,1,2,38
Infidus,"Stars,Mino Bonini,Massimo Caratelli,Maurizio Zaffino,,","Giulio De Santi,","Giulio De Santi,Tiziana Machella,","Crime,Drama,",,"March 20, 2015 (Italy)","Italy,","Italian,","Necrostorm,",,,1h 20min,Black and White,,,5.8/10,633,4,14,
Broken Gaiete,"Stars,Sherrie Prose,Antonio Valles,Mark Vasconcellos,,","Hafid Abdelmoula,","Hafid Abdelmoula,","Fantasy,Mystery,",,December 2020 (United Kingdom),"United States,","English,","THDFilms,",,,,,,,,,,,
Time Out,"Maguy Bou Ghosn,Wesam Sabbagh,Yorgo Shalhoob,","Hannah Ramy,",,"Comedy,",,"February 21, 2019 (Kuwait)","Lebanon,","Arabic,",,,,1h 33min,Color,,,6.0/10,34,1,,
It Could Be Him,"Stars,Tao Sattaphong Phiangphor,Ruangrit Siripanich,Chonnipha Wisetsood,,",,,"Comedy,",,"March 28, 2019 (Thailand)","Thailand,","Thai,","Bang Fai Film,M Pictures,",,"$500,000 (estimated)",,Color,,,7.2/10,5,,,
Rahaei,"Stars,Arash Soleimani,Aram Yousefinia,Bijan Ganjali,,","Danial Hajibarat,","Danial Hajibarat,","Drama,Family,Romance,",,"December 30, 2019 (Iran)","Iran,","Persian,","Bidel,",,"IRR 55,000,000 (estimated)",48min,Color,,1.78 : 1,9.5/10,55,,,
Dancing on a Dry Salt Lake,"Stars,Dominique De Fazio,David Barrett,Linda Chang,,","Dominique De Fazio,","Dominique De Fazio,","Comedy,",,"December 18, 2013 (United States)","United States,","English,","Hidden Moon Productions,Dancing Coyote,",,"$620,000 (estimated)",2h 3min,Color,,,8.4/10,55,11,2,
Desaster,"Stars,Jan Josef Liefers,Justus von Dohnányi,Stefan Kurt,,","Justus von Dohnányi,","Justus von Dohnányi,","Comedy,",,"July 16, 2015 (Germany)","Germany,","German,Latin,French,Swiss German,","Schiwago Film,Ellenbogen Film,Radio Doria Film,","$115,616",,1h 26min,Color,,2.35 : 1,5.3/10,353,3,12,
Hammer Boys,"Austin Stevenson,Dane Kevin Cook,Ryan Havner,","Austin Stevenson,","Kyle Barbee,Brad Oliver,Austin Stevenson,","Comedy,Horror,Thriller,",,"June 7, 2019 (United States)","United States,","English,","Whatever We Want Productions,",,"$20,000 (estimated)",49min,,,,6.0/10,6,,,
Belmonte,"Stars,Gonzalo Delgado,Olivia Molinaro Eijo,Jeannette Sauksteliskis,,","Federico Veiroj,","Federico Veiroj,","Comedy,Drama,",,"November 15, 2018 (Uruguay)","Uruguay,Spain,Mexico,","Spanish,","Charles Barthe,Cinekdoque,Corazón Films,","$7,184",,1h 14min,Color,"Dolby Digital,",1.78 : 1,6.1/10,368,2,10,
Mi-na moon-bang-goo,"Stars,Tae-gyu Bong,Kang-hee Choi,Moon-soo Choi,,","Ik-Hwan Jeong,","Se-yeong Bae,","Comedy,Drama,",,"May 16, 2013 (South Korea)","South Korea,","Korean,","Featured Entertainment,","$1,988,663",,1h 46min,Color,,,6.5/10,206,1,3,
Tera Mera Vaada,"Stars,Neetu Singh,Ankit Balhara,Bhaal Singh Balhara,,","Bhaal Singh Balhara,","Bhaal Singh Balhara,","Action,",,"June 29, 2012 (India)","India,","Haryanvi,","JD Films,",,"₹20,000,000 (estimated)",,Color,"Dolby Digital,",,7.3/10,7,,,
Sherlock Holmes,"Stars,Kevin N. Glaser,Charles Simon,Daniel Rios,,","George Anton,","David Wallace,","Adventure,",R,"November 14, 2011 (United States)","United States,","English,","Anton Pictures,VersaceEntertainment,",,"$156,000 (estimated)",1h 17min,Color,,16:9 HD,5.5/10,61,2,,
Sonshine,"Stars,Kaleb Koho,Bethany Elden,Maiecia Dukes,,","Kaleb Koho,","Kaleb Koho,","Comedy,",,"July 27, 2016 (United States)","United States,","English,","Koho Productions,",,,1h 36min,,,,,,,,
Familie verpflichtet,"Stars,Omar El-Saeidi,Maximilian von Pufendorf,Maren Kroymann,,","Hanno Olderdissen,","Felix Mennen,Michael Comtesse,Sebastian Weyland,","Comedy,Romance,",,"November 5, 2015 (Germany)","Germany,","German,Arabic,","Heimathafen Film,Norddeutscher Rundfunk (NDR),",,,1h 30min,Color,,1.78 : 1,6.1/10,216,2,2,
The Fight Within,"Stars,John Major Davis,Lelia Symington,Matt Leddo,,","Michael William Gordon,","Jim Davis,","Action,Romance,Sport,",Rated PG-13 for some sports violence and brief menace,"August 12, 2016 (United States)","United States,","English,","New Life Cinema,","$94,326",,1h 34min,Color,,,5.5/10,444,18,3,
Aajacha Divas Majha,"Stars,Satish Alekar,Leena Bhagwat,Ashwini Bhave,,","Chandrakant Kulkarni,","Ajit Dalvi,Prashant Dalvi,","Drama,",Not Rated,"March 26, 2013 (India)","India,","Marathi,","Everest Entertainment,White Swan Productions,",,"₹10,000,000 (estimated)",2h 1min,Color,,,7.4/10,107,2,,
Tambyacha Vishnubala,"Stars,Sadashiv Amrapurkar,Prema Kiran,Usha Naik,,","Pitambar Kale,",,"Drama,",,"November 13, 2011 (India)","India,","Marathi,","Hemlata Chitra,",,,2h 31min,Color,,,6.5/10,11,,,
Tarok,"Stars,Bjarne Henriksen,Kirsten Lehfeldt,Henrik Vestergaard,,","Anne-Grethe Bjarup Riis,","Thorvald Lervad,Jesper N. Christiansen,","Drama,",,"October 31, 2013 (Denmark)","Denmark,","Danish,","Regner Grasten Film,Danmarks Radio (DR),Det Danske Filminstitut,","$1,326,418","DKK 26,000,000 (estimated)",2h 15min,Color,,,5.5/10,316,1,4,
The Scientist,"Stars,Bill Sage,Adam LeFevre,Jamie Elman,,","Zach LeBeau,","Zach LeBeau,Chase Brandau,","Drama,Sci-Fi,",,"April 16, 2010 (United States)","United States,","English,","Polynation Pictures,",,,1h 28min,Color,,,3.5/10,478,19,9,
Littlerock,"Stars,Atsuko Okatsuka,Cory Zacharia,Rintaro Sawamoto,,","Mike Ott,","Mike Ott,Atsuko Okatsuka,Carl Bird McLaughlin,","Drama,",Not Rated,"April 23, 2010 (United States)","United States,","English,Japanese,","Small Form Films,","$17,309",,1h 23min,Color,,,6.1/10,560,12,58,66
Cigan,"Stars,Peter Cizmar,Beáta Dubielová,Miroslav Gulyas,,","Martin Sulík,","Marek Lescák,Martin Sulík,","Drama,",,"July 7, 2011 (Czech Republic)","Czech Republic,Slovakia,","Romany,Slovak,","Ceská Televize,In Film Praha,Rozhlas a televízia Slovenska,","$26,516",,1h 40min,Color,"Dolby Digital,",,6.8/10,366,2,20,64
Magikos kathreftis,"Stars,Makis Papadimitriou,Zeta Douka,Eleni Kokkidou,,","Christos Dimas,","Kostis Papadopoulos,Elena Solomou,","Comedy,Fantasy,",,"February 4, 2016 (Greece)","Greece,","Greek,","Black Orange,Ote tv,","$226,218",,1h 41min,Color,,,4.8/10,284,,,
After Hours: The Movie,"Stars,George Adams,Mark V. Aiossa III,Joycelyn Anderson,,","Koach K. Rich,Kevin R. Richardson,","Kevin R. Richardson,","Action,Crime,Drama,",,,"United States,","English,",,,,2h 6min,Color,,,7.3/10,32,,,
Jezebel,"Stars,Tom Lennon,Phoebe Garner,Graham Frear,,","Joe Cash,","Joe Cash,","Horror,",,2020 (United Kingdom),"United Kingdom,","English,","Screaming Screening,",,"£1,000 (estimated)",,Color,,,,,,,
Condado Macabro,"Stars,Francisco Gaspar,Paulo Vespúcio,Leonardo Miggiorin,,","André de Campos Mello,Marcos DeBrito,","Marcos DeBrito,","Crime,Horror,Mystery,Thriller,",,"November 12, 2015 (Brazil)","Brazil,","Portuguese,","Debrito Produções Cinematográficas,",,,1h 53min,Color,,,5.2/10,287,2,,
Twin Cities,"Stars,Gabriele Angieri,Peter Christian Hansen,Stephanie Bright,,","Dave Ash,","Dave Ash,","Drama,",,"June 11, 2017 (United States)","United States,","English,","355 Productions,Grey Duck Productions,",,"$250,000 (estimated)",1h 39min,Color,,,7.1/10,16,2,7,
Vendeur,"Stars,Gilbert Melki,Pio Marmaï,Pascal Elso,,","Sylvain Desclous,","Writers,Sylvain Desclous,Olivier Lorelle,Salvatore Lista,,","Comedy,Drama,",,"May 4, 2016 (France)","France,","French,","Sésame Films,France 2 Cinéma,Canal+,","$350,965","€3,470,000 (estimated)",1h 29min,Color,,2.35 : 1,5.9/10,176,1,6,
The Invisible Worm,"Stars,Ale Valentina,Christopher Dylan White,Estefania Barreira,,","Guillermo Barreira Pérez,","Guillermo Barreira Pérez,","Drama,Romance,",,"October 15, 2017 (United States)","United States,","English,","Cosmos entertainment,Vit Katt Producciones,",,"$200,000 (estimated)",1h 22min,Color,,,7.8/10,13,,,
Gekijôban Urutoraman Jîdo: Tsunagu ze! Negai!!,"Stars,Tatsuomi Hamada,Chihiro Yamamoto,Mayu Hasegawa,,","Koichi Sakamoto,","Takao Nakano,","Action,Sci-Fi,",,"March 10, 2018 (Japan)","Japan,","Japanese,","Tsuburaya Productions,",,,1h 10min,Color,,1.78 : 1,7.0/10,98,3,,
Fade Out Ray,"Stars,Turk Matthews,Eliot,Madelyn Allen,,","Francisco Martinez,",,"Crime,",,2020 (United States),"United States,","English,","Giant Fin Features,",,"$85,000 (estimated)",2h 2min,Color,,2.35 : 1,9.0/10,9,1,,
Apple of My Eye,"Stars,Dennis Padilla,Krystal Reyes,Marco Gumabao,,","James Robin Mayo,","Bela Padilla,Andrian Legaspi,Neil Arce,","Drama,Romance,",,"February 14, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Dreamscape Entertainment,",,,1h 21min,Color,,,6.6/10,9,,,
Pi sheng shang de hun,"Jinpa,Quniciren,Siano Dudiom Zahi,","Yang Zhang,","Yang Zhang,Zhaxidawa,","Drama,",,"August 18, 2017 (China)","China,","Tibetan,","He Li Chen Guang International Culture Media(Beijing),Shanghai Maisong Film Investment,Shenzhen Madeng Film,","$491,294",,2h 22min,Color,"Dolby Digital,D-Cinema 48kHz 5.1,",2.35 : 1,6.7/10,233,5,10,
Corruption.Gov,"Stars,Michael Madsen,Lee Majors,Adam Maurer,,","Q. Manning,John Sjogren,","Bonnie Orr,","Thriller,",,,"United States,","English,","Fast Talk'n Productions,Palm Tree Productions,Ranch Studios,",,"$5,000,000 (estimated)",1h 26min,Color,,,3.7/10,130,2,,
Het geheim,"Stars,Thor Braun,Theo Maassen,Chantal Janzen,,","Joram Lürsen,","Frank Ketelaar,","Comedy,Family,Fantasy,Mystery,",,"December 1, 2010 (Netherlands)","Netherlands,","Dutch,","IDTV Film,","$1,646,227",,1h 30min,Color,"Dolby Digital,",2.35 : 1,6.7/10,391,1,6,
When I'm with You,"Stars,Adrienne Lovette,Evan Price,Ella Jane New,,","Daniel Armando,","Adrienne Lovette,","Drama,",Not Rated,"February 26, 2015 (United States)","United States,","English,","Garage Productions,The Garage Productions,",,,1h 38min,Color,,,6.6/10,54,1,,
Shabaane Rooz,"Stars,Mahnaz Afshar,Khatereh Asadi,Farzan Athari,,","Keivan Alimohammadi,Omid Bonakdar,","Keivan Alimohammadi,Omid Bonakdar,","Drama,Romance,",,"July 27, 2011 (Iran)","Iran,","Persian,","Iranian Film Society,",,"€120,000 (estimated)",1h 33min,Color,,1.78 : 1,4.2/10,97,,,
La verità sta in cielo,"Stars,Riccardo Scamarcio,Maya Sansa,Greta Scarano,,","Roberto Faenza,","Roberto Faenza,Pier Giuseppe Murgia,Raffaella Notariale,","Mystery,",,"October 6, 2016 (Italy)","Italy,","Italian,","Jean Vigo Italia,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$1,282,273",,1h 34min,Color,,,5.6/10,354,4,,
Kirin no tsubasa: Gekijouban Shinzanmono,"Stars,Hiroshi Abe,Yui Aragaki,Junpei Mizobata,,","Nobuhiro Doi,","Keigo Higashino,Takeharu Sakurai,","Crime,Drama,Thriller,",,"January 28, 2012 (Japan)","Japan,","Japanese,","Chubu-nippon Broadcasting Company (CBC),Dentsu,Film Face Productions,","$19,835,053",,2h 9min,Color,"Dolby Digital,",1.85 : 1,6.4/10,788,4,6,
Azimuth,"Stars,Yiftach Klein,Sammy Sheik,Alon Dahan,,","Mike Burstyn,","Mike Burstyn,","Action,Drama,War,",,"April 12, 2018 (Israel)","Israel,","English,Arabic,Hebrew,","Mariella Productions,Oudi Recanati,Shuki Friedman Productions,",,"$500,000 (estimated)",1h 15min,Color,,,7.0/10,48,3,,
Lost Padre Mine,"Stars,Mark Vasconcellos,Stephanie Frias,Cesar Miramontes,,","David Noble,",,"Adventure,",,"January 5, 2017 (United States)","United States,","English,","Camera Hogs,Stormfront Entertainment,",,"$270,000 (estimated)",1h 27min,,,,6.3/10,11,2,,
Broken Truth,"Stars,Jason Saikaly,James Saikaly,Farida Haddad,,","Jason Saikaly,","Jason Saikaly,","Crime,Drama,Thriller,",,"February 20, 2020 (Lebanon)","Lebanon,","Arabic,Italian,",,,$600 (estimated),45min,,,,8.3/10,32,21,,
Babalarin Babasi,"Stars,Burcu Binici,Erdal Cindoruk,Ismail Demirci,,","Rasit Çelikezer,","Nuri Ozgul,Senol Zencir,","Comedy,",,"April 22, 2016 (Turkey)","Turkey,","Turkish,English,","Imaginative Movie Productions,Iyi Seyirler Film,","$114,540","TRL 3,000,000 (estimated)",1h 38min,Color,,,5.2/10,381,,,
Rati Chakravyuh,"Stars,Mandira Banerjee,Trisha Baura,Joyraj Bhattacharya,,","Ashish Avikunthak,","Ashish Avikunthak,Sougata Mukherjee,","Drama,",,,"Germany,India,","Bengali,",,,,1h 46min,Color,,,7.1/10,16,1,,
Yi ge shao zi,"Stars,Jianbin Chen,Qinqin Jiang,Kim Scar,,","Jianbin Chen,","Xuewen Hu,Jianbin Chen,","Comedy,Drama,",Not Rated,"November 20, 2015 (China)","China,","Chinese,",,"$2,067,820",,1h 43min,Color,,,7.1/10,606,4,4,
Rahasya,"Stars,Lucky Badgujar,Rakesh Bagul,Swati Patil,,","Bhavesh Patil,Dinesh Patil,","Bhavesh Patil,","Horror,",,"February 7, 2020 (India)","India,","Marathi,",,,,1h 32min,Color,,2.39 : 1,,,1,,
Horror Odyssey,"Stars,Elyse Cheri,Debbie D,Mela Nichols,,","Bill Zebub,","Bill Zebub,","Horror,",,"July 16, 2019 (United States)","United States,","English,","Bill Zebub Productions,",,,,Color,,,4.5/10,17,,,
Sinyora Enrica ile Italyan Olmak,"Stars,Claudia Cardinale,Ismail Hacioglu,Lavinia Longhi,,","Ali Ilhan,","Ali Ilhan,","Comedy,Drama,",Not Rated,"February 18, 2011 (Turkey)","Turkey,","Italian,Turkish,","Ares Media,","$93,944","$1,000,000 (estimated)",1h 50min,Color,,1.78 : 1 / (high definition),6.7/10,641,4,1,
The Woods,"Stars,Franco Nero,Tony Devon,Jacqueline Biels,,","Michael Mandell,","Stuart Bartieke,","Drama,Thriller,",,"December 25, 2012 (United States)","United States,","English,","Alias Entertainment Group,Quarter Horse Films,",,"$18,000,000 (estimated)",1h 57min,Color,,1.78 : 1,7.3/10,21,,,
L'échappée belle,"Stars,Clotilde Hesme,Florian Lemaire,Yannick Choirat,,","Emilie Cherpitel,","Emilie Cherpitel,","Drama,",,"June 17, 2015 (France)","France,","French,","ElianeAntoinette,Orange Cinéma Séries,Indéfilms 3,",,,1h 12min,Color,,,6.0/10,197,1,3,
The Snob,,"Ah-ga Shin,",,"Comedy,Drama,",,"December 12, 2019 (South Korea)",,,,"$11,365",,1h 47min,,,1.85 : 1,5.6/10,17,,,
