title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
"Two Pigeons Rhapsody: Royal Ballet, London 2015/2016","Stars,Luca Acri,Olivia Cowley,Lauren Cuthbertson,,",,,,,"January 31, 2016 (United Kingdom)",,,,"$583,600",,,,,,,,1,,
Borderland - I Walked a Far Piece,"Stars,Getenesh Berhe,Theodore Bouloukos,Steve Lombardi,,","Melik Ohanian,","Melik Ohanian,Dominique Quessada,",,,,"France,","English,","Display None Productions,",,"€99,000 (estimated)",,,,,,,,,
E.V.E. of Destruction,"Stars,Bob Dennis,Steve Diasparra,Dave Fife,,","Mark Polonia,","Mark Polonia,","Action,",,"July 1, 2012 (United States)","United States,","English,","Cine Excel Entertainment,",,,1h 30min,Color,,,,,,,
Vikalcharet,"Vandy Piseth,Chhorn Vahtey,Huy Yaleng,","Huy Yaleng,",,"Thriller,",,"December 12, 2016 (Cambodia)","Cambodia,","Central Khmer,","Meato Chak Films,",,,,Color,,,,,,,
Upline Downline,"Stars,Matt Evans,Ritz Azul,Alex Castro,,","George Vail Cabrisante,",,"Drama,",,"November 9, 2016 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
En acabar,"Stars,Montse Amer,José Javier Domínguez,Marc Joy,,","Thor Echevarría,Guillem Miró,","Thor Echevarría,Guillem Miró,","Comedy,",,"June 26, 2017 (Spain)",,"Catalan,",,,"€7,000 (estimated)",,Color,,2.35 : 1,6.6/10,10,1,,
Nirai no oka,"Stars,Hayato Fujiki,Sean Fukushi,Johnny Ginowan,,","Naoya Ohshiro,","Kotarô Ohgimi,Naoya Ohshiro,","Drama,",,"July 24, 2010 (Japan)","Japan,","Japanese,","Sugar Train,Yoshimoto Kogyo Company,",,,1h 39min,Color,,,,,,,
Gia su nu quai,"Stars,Anh Duc,Kim Dung,Cam Lynh Duong,,","Le Bao Trung,",,"Comedy,Drama,Music,",,"June 1, 2012 (Vietnam)","Vietnam,","Vietnamese,","LBT Films,",,,1h 40min,Color,,1.85 : 1,4.6/10,34,,,
Squatters,"Stars,Luis Centeno,Edi Mehana,Jim Nieciecki,,","Luan Kryeziu,","Luis Centeno,James Borto,","Crime,Horror,Thriller,",,2018 (United States),"United States,","English,","Eagle Mehana Film Production,Tino Entertainment,",,"$200,000 (estimated)",1h 42min,Color,,,,,,,
Irdatlan Iroda,"Stars,Éva Bátyai,András Korcsmáros,Dávid Körmendy,,","András Korcsmáros,","András Korcsmáros,","Comedy,",,"February 6, 2010 (Hungary)","Hungary,","Hungarian,","AAK Studio,",,"HUF 30,000 (estimated)",1h 28min,,"Stereo,",,8.0/10,11,,,
Egeria: The Letter of the Christ,"Stars,Gary Teague,Glenn Franklin,Leah Rose Fisher,,","Stephen Andrew Missick,","Stephen Andrew Missick,","History,",,"October 12, 2017 (United States)","United States,",,"Saint Thaddeus Productions,",,,,,,,,,,,
Wandering,"Nathan Carr,Nathan Stafford-King,Finn Cresswell,","Andrew Compton,","Nathan Carr,Andrew Compton,","Drama,Horror,Mystery,",,,"United Kingdom,","English,",,,,1h 18min,Color,,,,,,,
Dardesar Bozorg,"Stars,Hamed Komaily,Leila Otadi,Reza Davoudnejad,,","Mahdi Golestaneh,",,,,2010 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,3.6/10,10,,,
Sin Palabras,"Xuan Liao,Javier Ortiz,Ada Vergara De Solano,","Diego Fernando Bustamante,Ana Sofía Osorio,","Diego Fernando Bustamante,Ana Sofía Osorio,","Drama,Romance,",Not Rated,"November 2, 2012 (Colombia)","Colombia,","Spanish,Chinese,","Proyección Films,Sacromonte Films,",,"$500,000 (estimated)",1h 30min,Color,,,6.6/10,71,2,2,
Satyagraha,"Balendar Singh,",,,,,"December 18, 2011 (New Zealand)",,,,"$12,161,138",,,,,,,,,,
In a Moment,"Stars,Leonardo Celestino,Tom Coulston,Laura De Sommar,,","Sheila Silveira,","Sheila Silveira,","Drama,Romance,",,2016 (United Kingdom),"United Kingdom,Italy,Portugal,","English,",,,"£8,000 (estimated)",1h,Color,,,,,,,
The Five in Merseyside,"Stars,George Walsh,Danielle Nicolette Najarian,Alphonse Boulos,,","Trifon Dimitropoulos,","Trifon Dimitropoulos,","Horror,Sci-Fi,",,"November 19, 2018 (United States)","United States,","English,",,,"$25,000 (estimated)",1h,,,,3.3/10,10,4,,
Lu Xing Gong Lue,"Stars,Apaergon,Duo Ba,Lifan Dong,,","Li Zhang,","Xingxing Chen,Kuangmin Wang,","Comedy,Romance,",,"June 14, 2019 (China)","China,","Mandarin,",,"$14,454",,,Color,,,,,,,
From Moscow or Not,"Stars,Aleksey Koryakov,Sofya Rayzman,Vitaliy Kishchenko,,","Sergey Sentsov,",,"Comedy,",,"June 11, 2012 (Russia)","Russia,","Russian,",,,,1h 30min,Color,,,,,,,
Ningyo ni aeru hi,"Stars,Kanan Gima,Aimoco,Shingo Chinen,,","Ryûgo Nakamura,",,"Drama,",,"February 21, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,1,,
Shadowboxing,"Stars,Anthony Augello,Diana Bologna,Kelly Briscoe,,","Jose Patino,Vincent Zambrano,","Jose Patino,Vincent Zambrano,","Drama,",,"May 8, 2010 (United Kingdom)","United States,","English,","Galapagos Films,",,,1h 15min,Color,,,,,1,,
Invisible Child,,"André Lindon,",,"Animation,",,"November 3, 2016 (Japan)","France,",,"Éditions de Minuit,",,,1h 3min,Color,,,,,,,
The Walpurgisnacht,"Stars,Glynis Board,Aimee Cardot,Elise Cardot,,","Stephen Smith,","Stephen Smith,","Drama,Fantasy,Thriller,",,2011 (United States),"United States,",,,,,1h 29min,Color,,,,,,,
5th Floor,"Stars,Babs O. Fatunmbi,Esther Johnson,Kemen,,","Sobe Charles Umeh,","Ivie Okujaye,","Drama,",,"September 19, 2017 (Nigeria)","Nigeria,","English,","Royal Arts Academy,",,,,Color,,,,,,,
The Profession,"Stars,Chris Bell,Jimmy 'The Bee' Bennett,Tom Bonington,,","Alex Gylanders,","Alex Gylanders,","Crime,",,,"United Kingdom,","English,",,,"£6,000 (estimated)",1h 20min,Color,,,,,,,
Tomorrow Starts Tonight,"Stars,Jennifer van Heeckeren,Rebekah Easton,Gemma Brown,,","Darren Phillips,","Darren Phillips,","Drama,Musical,Romance,",,,"Australia,","English,","Darphi Images,",,"A$5,000 (estimated)",1h 13min,Color,,,,,,,
Demain?,"Stars,Laure de Clermont-Tonnerre,Marc Ruchmann,Teresa Madruga,,","Christine Laurent,","Christine Laurent,Georges Peltier,","Drama,",,"August 22, 2012 (France)","France,Portugal,","French,Portuguese,","MACT Productions,O Som e a Fúria,",,,1h 40min,Color,,1.85 : 1,5.2/10,58,3,,
A Teenage Love,"Stars,Mia 'Knomi' Charles,Javis Hanks,Jaida Jackson,,","Travis Hanks,","Javis Hanks,Travis Hanks,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 28min,Color,,,,,,,
Blue Crew,"Stars,Natalie Anes,Rachel Bradley,Jennifer Chiarello,,","Joseph Marcello,","Joseph Marcello,","Drama,",,"October 26, 2015 (United States)","United States,","English,","Fornaciari Studios,Interloper Entertainment,",,,1h 30min,Color,,,,,,,
Learning to Ride,"Stars,Camille Stopps,Aaron Chartrand,Amanda Butko,,","Michael Hanley,","Michael Hanley,","Drama,",,"October 24, 2014 (United States)","Canada,","English,","Yet Another Untitled Productions,",,"CA$40,000 (estimated)",1h 32min,Color,"Stereo,",16:9 HD,8.2/10,13,3,,
Princess in Another Castle,"Stars,McKoy Musser,Ilie Sturhan,Lance Barnett,,","Kennedy J. Baruch,","Kennedy J. Baruch,","Drama,Fantasy,",,2014 (United States),"United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Doodh Sagar,"Stars,Neenasam Ashwath,Ramya Barna,Arasu Maharaj,,","Samuel Tony,",,"Drama,",,"September 26, 2014 (India)","India,","Kannada,","Chamundesware Studio & Laboratory,",,,,Color,,,,,,,
Family Trip,,"Byungsun Min,",,"Drama,Family,",,,"South Korea,","Korean,",,,,1h 11min,Color,,,,,,,
Al-Tareek Al-Da'ery,"Phaedra Al-Masri,Samia Asaad,Nedal El Shafey,","Tamer Ezzat,","Tamer Ezzat,","Drama,Mystery,Thriller,",,,"Egypt,","Arabic,",,,,1h 45min,Color,,,6.1/10,16,1,,
Uyirukku Uyiraga,"Stars,Preethi Das,Prabhu,Sathish,,","Vijaya Manojkumar,",,"Drama,",,"June 13, 2014 (India)","India,","Tamil,","Vendhar Productions,",,,2h 22min,Color,,,,,,,
Double Boss,"Stars,Navya Nair,Shivaji Prabhu,Darshan Thoogudeep,,","Raghuraj,",,"Action,",,"January 14, 2011 (India)","India,","Hindi,","Wide Angle Media,",,,,Color,,,6.0/10,23,,,
Torture,"Stars,Jerome Ro Brooks,Brandon Bryant,Tiffany Chambers,,","Alvin Gray,","Alvin Gray,","Action,Drama,",,"September 19, 2010 (United States)","United States,","English,","56K FILMS,A G Productions,Yahya Videos,",,,1h 47min,Color,,1.66 : 1,,,,,
Safari,"Ahmad Bedair,Husam Dagher,","Mazen El-Gabali,",,"Adventure,Comedy,",,"March 15, 2012 (Kuwait)","Egypt,","Arabic,",,,,1h 33min,Color,,,2.5/10,21,,,
Les hommes à lunettes,"Stars,Louis-Marie Audubert,Jean-Gilles Barbier,Véronique Barrault,,","Eric Le Roch,","Eric Le Roch,","Comedy,",,"March 26, 2012 (France)","France,","French,","ADR Productions,","$48,015",,1h 20min,Color,,,5.2/10,24,,,
Criminology,"Stars,Spencer Michael Cadlick,James Russell,Kasey Ryne Mazak,,","Jeremy Ma,Angus Ng,","Jeremy Ma,Angus Ng,","Comedy,Crime,Drama,",,2014 (Canada),"Canada,","English,","Two Twenty Productions,",,,1h 30min,Color,,,,,,,
Stupidity,"Stars,Daniel Ortiz Munoz,Devin Montoya,Mojoe Alya,,","Devin Montoya,Daniel Ortiz Munoz,","Devin Montoya,Daniel Ortiz Munoz,","Action,Comedy,",,"June 2, 2017 (United States)","United States,","English,Spanish,","10-0 Productions,",,$100 (estimated),,Color,,1.78 : 1 / (high definition),,,,,
Thomas & Friends: Pop Goes Thomas,"Stars,Michael Brandon,Michael Angelis,David Bedella,,","Greg Tiernan,","Miranda Larson,Sharon Miller,Mark Robertson,","Animation,Family,",Not Rated,"March 1, 2011 (United States)","United Kingdom,United States,","English,",,,,50min,Color,,,5.2/10,26,,,
Reconciliation,"Stars,Andrew Lipson,Chase Bolnick,Rebecca Robertson,,","Elliot Storey,","Elliot Storey,","Adventure,Drama,Musical,",,,"United States,France,","English,",,,,1h 16min,Color,,,,,,,
Clark County Massacre,"Stars,Krystal Procida,Brandon Ferraro,Ward Benoit,,","Shawn Uebele,","Shawn Uebele,","Horror,",,2017 (United States),"United States,","English,","E&H Productions,",,,53min,Color,,,,,,,
The Gnome,"Kevin Thompson,Nicholas D'Amato,","Kevin Thompson,",,"Horror,",,"July 13, 2018 (United States)","United States,",,,,$20 (estimated),,,,,,,,,
The Fallen,"Stars,Ziad Abaza,Dan Atlee,Alexander Barnes,,","Rupert Rixon,","Alex Bushnell,Rupert Rixon,","Thriller,",,"May 31, 2014 (United Kingdom)","United Kingdom,","English,","Perspective Pictures,",,£500 (estimated),54min,Color,,,,,,,
American Thrill Ride,"Stars,Charlie Allen,Ben Bachelder,Kay Boak,,","Chris Darland,","Chris Darland,","Action,",,"November 9, 2012 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 45min,Color,,,,,,,
Sembattai,"Stars,Dilipan,Gauri Nambiar,Cheran Raj,,","Ganesh,",,"Drama,",Not Rated,"October 5, 2012 (India)","India,","Tamil,","G J S Studios,",,,2h 39min,Color,,,,,,,
Renate Bergmann: Besser als Busfahren - Live aus dem Stadttheater Brandenburg,"Torsten Rohde,Anke Siefken,","Steven Siebert,",,"Comedy,",,"September 1, 2018 (Germany)","Germany,","German,","Movact,",,"€1,500 (estimated)",1h 27min,Color,,16 : 9,,,,,
The Undying Swan,"Kadek Hobman,Jack Tinapple,Ciella Lee Williams,","Levin A. Diatschenko,","Levin A. Diatschenko,","Animation,Horror,Romance,",,"September 26, 2019 (Australia)","Australia,","English,",,,"$2,000 (estimated)",1h 44min,Color,,,,,,,
The Bridgewater Murders,"Stars,Met Salih,Chantal Koerner,Courtland Thomas,,","Will Warner,","Chantal Koerner,Will Warner,","Thriller,",,,"United States,","English,","Cross The Bayou Productions,Inner Circle Entertainment Studios,Savage Light Studios,",,"$5,000 (estimated)",1h 15min,Color,,,,,,,
Do Novogo Goda ostalos...,,,,,,"December 19, 2019 (Russia)",,,,"$6,450",,,,,,,,,,
Distortion: A Social Media Story,"Stars,Angela Yonts,Amanda Pastrnak,Nathan Austin,,","Javier Espinoza,","Dallas Lee Blanton,Javier Espinoza,Nina Jhunjhnuwala,","Drama,",,,"United States,","English,",,,,1h 28min,Color,,,,,,,
DeMentis Torrent e la scatola magica,"Stars,Antonio Landi,Jack Gallo,Giorgio Trestini,,","Massimiliano Melis,",,"Comedy,",,2017 (Italy),"Italy,","Italian,",,,,,Color,,,,,,,
Il muro celato,,"Alessandro Derviso,","Alessandro Derviso,","Drama,",,,"Italy,","Italian,","Soldelsur Pictures,",,,1h 30min,,,,,,,,
Rdeca raketa,"Stars,Aljosa Bregar,Gaja Filac,Jure Ivanusic,,","Vojko Anzeljc,","Vojko Anzeljc,Matjaz Pikalo,","Adventure,",,"March 26, 2015 (Slovenia)","Slovenia,","Slovenian,","RTV Slovenija,VPK,",,,1h 30min,Color,,,5.3/10,28,,,
Colossus,"Stars,Polina Belenkaya,Elena Dudina,Kseniya Khairova,,","Mark Hendrickson,","Mark Hendrickson,","Drama,",Not Rated,"June 21, 2013 (Russia)","United States,","English,Russian,","Lackluster Entertainment,",,"$1,300,000 (estimated)",2h 14min,Color,"D-Cinema 48kHz 5.1,",16:9 HD,,,1,44,
How Huang Fei-hong Rescued the Orphan from the Tiger's Den,"David Chiang,",,,,,2011 (Hong Kong),"Hong Kong,","Cantonese,",,,,,Color,"Mono,",,,,,,
The Nightmare Call,,,,,,"September 23, 2016 (China)","China,","English,",,"$897,627",,,Color,,,,,,,
Blackie and Canuto 3D,,,,"Animation,Adventure,Comedy,",,"June 8, 2014 (South Korea)","Spain,Italy,France,",,,"$172,929",,1h 21min,Color,,,,,,,
Bisperas,"Stars,Tirso Cruz III,Raquel Villavicencio,Julia Clarete,,","Jeffrey Jeturian,","Paul Sta. Ana,","Drama,",,"July 16, 2011 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,4,,
Angusam,"Skanda Ashok,Jayati Guha,Charlie,","Manukannan,",,"Action,",,"May 9, 2014 (India)","India,","Tamil,","Manusri Films International,",,"₹8,000,000 (estimated)",2h 25min,,,,,,,,
La troca más perrona,"Stars,Luis Fernando Peña,Lazaro Ramirez,Hugo Stiglitz,,","Enrique Murillo,","Enrique Murillo,","Action,",,2015 (Mexico),"Mexico,","Spanish,","Producciones Frontera Films,",,,1h 34min,Color,,,,,,,
Haruneko,"Stars,Takeshi Fukumoto,Yôta Kawase,Lily,,","Sora Hokimoto,","Sora Hokimoto,","Thriller,",,"December 17, 2016 (Japan)","Japan,","Japanese,",,,,1h 25min,Color,,,5.1/10,16,4,,
Usher OMG Tour Live at the O2,"Usher,Saidah Nairobi,","Dick Carruthers,",,"Music,",,"November 1, 2011 (United States)","United Kingdom,","English,","Blink TV,",,,,Color,,,,,,,
One Shot,"Stars,John Edel,Sasha Andreev,Heidi Fellner,,","C.J. Renner,","C.J. Renner,","Action,Crime,Drama,",,,"United States,","English,",,,,47min,Color,,,,,,,
Do Not Feed the Pigeons,"Zoe Grisedale-Sherry,","Laura Hypponen,","Laura Hypponen,","Sci-Fi,",,,"United Kingdom,Finland,","English,",,,,50min,Color,,,,,,,
Örümcek,,,,,,"September 15, 2017 (Turkey)","Turkey,","English,",,"$2,445",,,Color,,,,,,,
Kliny,"Stars,J.K. Baltazar,Joanna Borer,Piotr Boruta,,","Jarek Kupsc,","Jarek Kupsc,","Crime,Drama,",,"December 2, 2015 (United States)","Poland,","Polish,","Rakowiec Filmworks,SLS Meble,",,,1h 22min,Color,,,8.5/10,11,,,
La déferlante,"Stars,Mathilde Lazuech,Vincent Mermet,Joris Dangles,,","Mathilde Lazuech,Vincent Mermet,",,,,"September 28, 2016 (France)","France,","French,",,,,1h 35min,,,,,,,,
Amores De Peso,"Stars,Cesar D' La Torre,Ronnie Alvarez,Allison Aquino,,","Luis Estrada,","Luis Estrada,Pedro Fernandez,","Comedy,",,2017 (United States),"United States,","English,Spanish,","EGA Productions,",,"$500,000 (estimated)",,Color,,,,,,,
Barf Rooye Shirvani Dagh,"Stars,Amirhossein Arman,Khatereh Asadi,Hengameh Ghaziani,,","Mohammad Hadi Karimi,","Mohammad Hadi Karimi,","Drama,Mystery,",,"April 20, 2011 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"Mono,",1.85 : 1,5.6/10,297,10,,
Suhu Beku: The Movie,"Stars,Muhammad Nur Fauzan,Andi Muhammad Fadli,Muhammad Fikri Alif,,","Rusmin Nuryadin,","Rusmin Nuryadin,","Drama,",,"September 28, 2017 (Indonesia)","Indonesia,","Indonesian,","Meditatif Films,",,"IDR 500,000,000 (estimated)",1h 28min,Color,"Dolby Surround 7.1,",1.78 : 1 / (high definition),7.4/10,8,,,
Learning,"Andreu Solsona,Sonia Ezquerra,Queralt Riera,","Andrés Villa,","Andrés Villa,","Comedy,",,"August 1, 2011 (Spain)","Spain,","Spanish,",,,"€5,000 (estimated)",,Color,,,,,,,
The Paper Trail,"Stars,Ava Allsup,Robert D. Allsup,Everett Anderson,,","Beverle Spruill,",,,,2016 (United States),"United States,","English,",,,,,Color,,,,,,,
Todo lo que no quiero,"Stars,Sebastián Buitrón,Alejandrina Hernández,Manuel Rodríguez,,","Rodolfo Loyola,","Rodolfo Loyola,","Drama,",,"February 5, 2016 (Mexico)","Mexico,",,"INK,",,"MX$7,000,000 (estimated)",1h 30min,Color,,,7.0/10,28,,,
Zveno,"Vladimir Frolov,Kristina Kazinskaya,Vladimir Smirnov,","Roman Romanovsky,","Roman Volkov,","Mystery,Thriller,",,"November 14, 2013 (United States)","Russia,","Russian,",,,,2h,Color,,,4.7/10,18,2,,
"Family, friends, love and aftershock","Stars,Sebastien Cipolla,Monika Ekiert,Michael MacRae,,","Shihyun Wang,","Shihyun Wang,","Drama,",,"April 29, 2020 (United States)","United States,","English,",,,,45min,Color,,,,,,,
Ban khang winyan,"Akara Amarttayakul,Shinaradee Anupongpichart,","Teeratorn Chowvanayotin,",,"Horror,",,"April 17, 2014 (Thailand)","Thailand,","Thai,",,"$376,363",,,Color,,,3.8/10,22,,,
Outside the Sphere,,"Marcus Kolga,","Andris Kesteris,Marcus Kolga,","History,",,"October 12, 2014 (Canada)","Canada,","English,","Realworld Pictures,",,"$80,000 (estimated)",,Color,,,,,,,
Nightmare in Psycho Town,"Stars,Alex DiSanto,Bella Sharp,Clair Sharp,,","Alex DiSanto,","Alex DiSanto,","Horror,",Unrated,"July 21, 2014 (Canada)","Canada,","English,","Witch Moon Entertainment,",,,50min,Color,"Stereo,",16 : 9,7.1/10,10,2,,
P22,"Stars,Afsaneh Bayegan,Amin Hayayee,Elahe Hesari,,","Hossein Ghasemi Jami,","Hossein Ghasemi Jami,","Action,Drama,History,War,",,"December 23, 2015 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"Dolby Digital,",1.85 : 1,5.2/10,42,4,,
Daakghor,,"Lucy Gomes,",,"Drama,",,February 2018 (Bangladesh),"Bangladesh,","Bengali,",,,,46min,Color,,,,,,,
The Last Station,"Afsaneh Bayegan,Setareh Eskandari,Ramin Rastad,","Shapur Gharib,",,"Drama,",,"September 10, 2011 (Iran)","Iran,","Persian,","Filmnegaran,",,,,Color,,,4.0/10,10,,,
Mohay Bhool Gaye Sawariya,"Ali Ansari,Bushra Ansari,Fatima Shah Jillani,","Saqib Khan,","Shumaila Khan,","Comedy,",,"November 16, 2017 (Pakistan)","Pakistan,",,,,,,Color,,,,,,,
White Blessing,"Batmend Baast,Jinjmaa,Bazarragchaa Logo,","Janchivdorj Sengedorj,","Nomuunzul Turmunkh,","Biography,",,"September 28, 2017 (Mongolia)","Mongolia,","Mongolian,","Culture Distributor,",,"$500,000 (estimated)",1h 44min,,"Stereo,",16:9 HD(original ratio),6.9/10,129,,,
"How to UnMake a Bully, Vol 7. Cyberbullying","Becca Torncello,","Mike Feurstein,","Mike Feurstein,Cindy Skala,","Family,",,"June 29, 2015 (United States)","United States,","English,","MovieQuest Productions,",,"$8,000 (estimated)",,Color,,,,,,,
Gosutoraita hoteru,"Stars,Tsuyoshi Abe,Makoto Sakamoto,Tetsuhiro Ikeda,,","Hiroaki Itô,","Writers,Takuya Masumoto,Sôtani,Hiroaki Itô,,","Comedy,Horror,",,"March 17, 2012 (Japan)","Japan,","Japanese,","Robot Communications,TV Asahi,Yoshimoto Kogyo Company,",,,1h 21min,Color,,,5.4/10,14,,,
It Takes Time,"Stars,Seantyler Ouellet,Lea Leclerc,Stephane Ouellet,,","Stephane Ouellet,Sherry Bedard,","Sherry Bedard,Jaime Diabo,Stephane Ouellet,","Comedy,",,"December 28, 2018 (Canada)","Canada,","English,","Seneca Films,",,"CA$248,835 (estimated)",1h 20min,Color,,16:9 HD,,,,,
L'écharpe rouge,"Mohamed Bastaoui,Luis Fernández de Eribe,Karim Saidi,","Mohammed Lyounsi,",,"Drama,",,"January 13, 2016 (Morocco)","Morocco,","Arabic,","Medina Films,",,"MAD 3,600,000 (estimated)",,Color,,1.85 : 1,,,,,
Despair,"Richard Jimmenez,La Mar Waters Jr.,","Tim Baylar,","Tim Baylar,","Drama,",,"March 16, 2019 (United States)","United States,","English,",,,,,,,,,,,,
The Best Christian Testimony: Christian Movie - The Exchange Account of an Interrogation,"Stars,Yang Guang,Zhang Hua,Jia Qing,,",,,,,"December 23, 2017 (Italy)","Italy,","Chinese,",,,,,,,,,,,,
African Movie Channel Original Production - Something Strange,"Stars,Mitchell Amaechi,Segun Ayankwo,Eniola Ayo,,","Paul Iheanyichukwu Igwe,","Chris Bonnie,","Drama,",,2018 (United Kingdom),"United Kingdom,","English,","African Movie Channel,",,"NGN 2,500,000 (estimated)",,Color,,,,,,,
Hello,"Stars,Onyinye Alex,Alexx Ekubo,Daniel Lloyd,,","Tissy Nnachi,","Tissy Nnachi,","Comedy,Drama,Romance,",,2016 (Nigeria),,"English,","Az-Don Entertainment,",,,1h 20min,Color,,,,,,,
Pakeriran,"Stars,Suun Lin,Ipun Kanasaw,Wendy Ya-Wen Chang,,","Lekal Sumi,","Lekal Sumi,","Drama,Family,Romance,",,April 2017 (Taiwan),"Taiwan,","Mandarin,Aboriginal,","Indigenous Peoples Cultural Foundation,",,,1h 20min,Color,,,7.5/10,11,1,,
Reef 'n' Beef,"Stars,Aaron Davison,Tai Hara,Karen Crone,,","Nana Asomani-Poku,","Aaron Davison,","Comedy,",,,"Australia,","English,","Paint Dry Productions,Stolen Beat Films,",,,,Color,,,,,,,
Guttman x5,,"Directors,Stephanie Abramovich,Yoav Brill,Yoav Inbar,,",,"Drama,",,"June 6, 2015 (Israel)","Israel,","Hebrew,",,,,1h 13min,Color,,,,,,,
Whatever It Takes,"Stars,David S. Danna,Mario DeAngelis,Richard Dutcher,,","Mario DeAngelis,",,,,,"United States,","English,","Salty Horror Productions,",,"$3,000 (estimated)",,Color,,,,,,,
A Good Year in Metaphorland,"Stars,Joshua Besson,Bobby Foster,Frank Gallo,,","Jacob Boyd,","Jacob Boyd,","Fantasy,Romance,",,2020 (United States),"United States,","English,",,,"$12,000 (estimated)",1h 25min,Color,,,,,2,,
Ladi Godi,"Stars,Kishori Ambiye,Nayana Apte,Subodh Bhave,,","Mahesh Tillekar,",,"Comedy,",Not Rated,2010 (India),,"Marathi,",,,,2h 6min,Color,,,,,1,,
A Simple Story,,,,,,"August 18, 2016 (Russia)","Russia,","English,",,"$5,983",,,Color,,,,,,,
Shinmashi,"Stars,Shôhei Abe,Yibing Chen,Riki Hanai,,","Yasumasa Konno,","Hiroshi Gokan,Yasumasa Konno,","Thriller,",,"October 27, 2018 (Japan)","China,Japan,","Japanese,",,,,1h 35min,Color,,,,,,,
"Great Wall, My Love","Stars,Dawei Tong,Cherrie Ying,Feng Kou,,","Emily Yi-Ming Liu,","Jacqueline Austin,Kang Chien Chiu,Emily Yi-Ming Liu,","Comedy,Drama,Romance,",,"December 9, 2011 (China)","China,Taiwan,","Mandarin,",,,,1h 45min,Color,,,6.5/10,33,,,
Samenagara miru yume,"Stars,Yoshikuni Dôchin,Anna Ishibashi,Mitsuru Matsuoka,,","Jinsei Tsuji,","Jinsei Tsuji,","Drama,Romance,",,"April 6, 2014 (Japan)","Japan,","Japanese,","Kino Films,",,,1h 46min,Color,,,,,,,
Akashamae Haddu,"Panchi Bora,Navdeep,Rajeev Saluri,","Ravi Charan,",,"Romance,",Not Rated,"September 9, 2011 (India)",,,,,,2h 2min,Color,,,,,,,
The Homefront,"Stars,Gerry Eddins,Ted Ferguson,David Laurence,,","Fidel Ruiz-Healy,Tyler Walker,","Fidel Ruiz-Healy,Tyler Walker,","Drama,Family,War,",,October 2014 (Poland),"United States,","English,",,,,1h 22min,Color,,,7.1/10,10,,,
"Yesterday, Today, Yesterday","Stars,Francesca Barcenas,Monia Chokri,Mickaël Gouin,,","Xavier Beauchesne-Rondeau,","Xavier Beauchesne-Rondeau,","Drama,Family,Mystery,Romance,Thriller,",,February 2015 (Canada),"Canada,","French,",,,,1h 17min,Color,,,,,,,
Folie à deux,"Stars,Claudia Aerni,Clarijana Cee,Raquel Forster,,","Fabian Schneeberg,","Fabian Schneeberg,","Drama,",,"October 16, 2019 (Switzerland)","Switzerland,","German,","BeastPictures,Crealto,The Setrunners,",,,1h 34min,Color,"Stereo,",,,,,,
Sugisawa mura toshi densetsu,"Stars,Omiro Itakura,Nene Itô,Mikiko,,","Yasutake Torii,",,"Horror,",,June 2014 (Japan),"Japan,","Japanese,","CHANCE iN Co.,JollyRoger,",,,1h 10min,Color,,,3.5/10,7,,,
The Entertainer,"Michael Dukakis,",,"Metamorphosis,","Talk-Show,",,2015 (Greece),"Greece,","Greek,",,,"€40,000 (estimated)",3h,Color,,,,,,,
Sonna Pochu,"Aarthi,Manobala,","Sairam,",,"Thriller,",,2015 (India),"India,","Tamil,",,,,,Color,,,,,,,
Bloody Bits: Shorts Compilation Vol. 1,"Stars,Ry Barrett,Adam Buller,Ali Chappell,,","Directors,Jay Clarke,Christopher Giroux,Alex Hatz,,","Writers,Jay Clarke,Christopher Giroux,Alex Hatz,,","Horror,",,"November 27, 2016 (Canada)","Canada,","English,",,,,2h 7min,Color,,,6.6/10,14,1,,
Tony,"Stars,Srinagar Kitty,Dileep Raj,Aindrita Ray,,","Jayatheertha,","Jayatheertha,","Thriller,",,"August 9, 2013 (India)","India,","Kannada,","SKY Studios,",,,2h 16min,Color,,,7.6/10,45,1,,
Gozen: Jenren no ken,"Atsuhiro Inukai,Kôhei Takeda,Mio Yûki,","Hidenori Ishida,","Keiko Utsumi,","Action,Drama,",,"July 5, 2019 (Japan)","Japan,","Japanese,",,,,1h 31min,,,,,,,,
Partner,"Stars,Elizabeth Braaten Palmieri,Steven Buehler,C.J. Irwin,,","Brian Maurer,","Brian Maurer,","Drama,",,"August 31, 2012 (United States)","United States,","English,","Burnt Bridge Films,",,"$7,500 (estimated)",,Color,,2.35 : 1,,,,,
