title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Confined,"Stars,Emma Caulfield Ford,Michael Hogan,David James Elliott,,","Andrew C. Erin,","Kraig Wenman,","Drama,Mystery,Thriller,",TV-14,"June 20, 2010 (United States)","Canada,United States,","English,","Johnson Production Group,",,,1h 30min,Color,"Dolby SR,",1.78 : 1,5.2/10,668,20,1,
Park Hwa-young,"Ga-hee Kim,Rang-Seo Lee,Hyun-min Yang,","Hwan Lee,","Hwan Lee,","Drama,",,"July 19, 2018 (South Korea)","South Korea,","Korean,","Myung Films,",,,1h 39min,Color,,,6.2/10,43,,,
Milionari,"Stars,Francesco Scianna,Valentina Lodovini,Carmine Recano,,","Alessandro Piva,","Writers,Luigi Alberto Cannavale,Massimo Gaudioso,Giacomo Gensini,,","Biography,Crime,Drama,",,"February 11, 2016 (Italy)","Italy,","Neapolitan,Italian,","CRC,Compagnia Realizzazioni Cinetelevisive (CRC),Margherita Film,","$79,088","€2,000,000 (estimated)",1h 40min,Color,,1.85 : 1,6.0/10,207,3,5,
Red Spring,"Stars,Jeff Sinasac,Elysia White,Adam Cronheim,,","Jeff Sinasac,","Jeff Sinasac,","Action,Horror,",,"January 10, 2019 (South Korea)","Canada,","English,","Clouded Mirror Entertainment,Trispect Films,","$4,394",,1h 44min,Color,"Dolby Digital,",2.39:1,4.0/10,146,6,27,
A História da Eternidade,"Stars,Marcelia Cartaxo,Leonardo França,Débora Ingrid,,","Camilo Cavalcante,","Camilo Cavalcante,","Drama,Music,Romance,",,"February 26, 2015 (Brazil)","Brazil,","Portuguese,","República Pureza Filmes,",,,2h 1min,Color,,2.35 : 1,8.0/10,515,1,5,
Tsenzor,"Stars,Stepan Beketov,Pavel Mihailov,Galina Sumina,,","Konstantin Shelepov,","Ivan Tropov,","Action,Sci-Fi,Thriller,",,"January 25, 2018 (Russia)","Russia,","Russian,","UGC Pictures,Filmatico,HHG Film Company,",,"$60,000 (estimated)",1h 53min,Color,"Dolby Digital,",1.78 : 1 / (high definition),4.4/10,108,1,4,
Journey to Paradise,"Stars,Jocelyn Dawson,Hannah Fager,Roseanne Fasi,,","Steven F. Zambo,","Robin Shope,Steven F. Zambo,","Romance,",Not Rated,"December 1, 2010 (United States)","United States,","English,","Salty Earth Pictures Inc.,",,"$15,000 (estimated)",2h 14min,,,,3.8/10,124,15,1,
Poison Pen,"Stars,Lochlann O'Mearáin,Aoibhinn McGinnity,Paul Ronan,,","Steven Benedict,Lorna Fitzsimons,Jennifer Shortall,","Eoin Colfer,Graham Cantwell,","Comedy,Romance,",PG,October 2014 (Luxembourg),"Ireland,","English,","Filmbase,",,,1h 35min,Color,,,6.3/10,161,2,,
X-Large,"Stars,Ahmed Helmy,Donia Samir Ghanem,Ibrahim Nasr,,","Sharif Arafah,","Ayman Bahgat Kamar,","Comedy,Drama,Family,Romance,",,"November 2, 2011 (Egypt)","Egypt,","Arabic,","Company of the United Brothers Cinema,","$89,525","$3,500,000 (estimated)",2h 20min,Color,,,7.3/10,3.2K,4,,
The Scarlet Stone,"Stars,Shahrokh Moshkin Ghalam,Gordafarid,Afshin Mofid,,","Shahrokh Yadegari,","Abolghasem Ferdowsi,Siavash Kasrai,","Drama,",,"August 21, 2020 (United States)","United States,","Persian,","LilaSound Productions,",,"$150,000 (estimated)",1h 20min,,"Stereo,D-Cinema 48kHz 5.1,",16:9 HD,,,,,
The End of Endless Love,"Stars,Ruonan Zhang,Chenjun Sun,Yanlin Wang,,","Luo Luo,","Jingming Guo,Luo Luo,","Drama,Romance,Sci-Fi,",,"December 4, 2020 (China)","China,","Chinese,","Beijing Enlight Pictures,Shanghai Zui,Colorful Enlight Picture,","$43,950,000",,1h 42min,Color,,,6.5/10,35,,,
Bởi Vì Anh Yêu Em,"Stars,Tae-Hyun Cha,Do-yoon Jang,Joon-Bum Kim,,","Jihong Ju,",,"Drama,Fantasy,Romance,",,"February 24, 2017 (Vietnam)","South Korea,","Korean,",,"$2,281,031",,1h 50min,Color,,,6.5/10,432,4,1,
En-to-tre-nu!,"Stars,Nikolaj Groth,Clara Rosager,Lukas Løkken,,","Barbara Topsøe-Rothenborg,","Regner Grasten,Jesper Wung-Sung,","Drama,Romance,",,"May 4, 2016 (Denmark)","Denmark,","Danish,","Regner Grasten Film,",,,1h 54min,Color,,2.39:1,6.1/10,314,2,,
Spiral Farm,"Stars,Piper De Palma,Amanda Plummer,Jade Fusco,,","Alec Tibaldi,","Thomai Hatsios,Alec Tibaldi,","Drama,",R,"December 13, 2019 (United States)","United States,Italy,Spain,","English,","Mailuki Films,SFP,","$6,517",,1h 25min,Color,,,5.2/10,111,1,7,
Alternate Universe: A Rescue Mission,"Stars,Steve Guttenberg,Harry Lennix,Stephanie Andrea Barron,,","Estlin Feigley,","Colin Costello,Estlin Feigley,Saundra Mitchell,","Adventure,Family,Sci-Fi,",TV-MA,2016 (United States),"United States,","English,","Dreaming Tree Films,",,,1h 24min,Color,,,5.3/10,42,1,1,
Gujjubhai the Great,"Stars,Siddharth Randeria,Jimit Trivedi,Swati Shah,,","Ishaan Randeria,","Siddharth Randeria,","Comedy,",,"September 18, 2015 (India)","India,","Gujarati,","Siddharth Randeria Productions,Nakshatra Entertainment - Baroda,",,,2h 25min,Color,,,8.2/10,1.4K,14,,
Madraza,"Stars,Loren Acuña,Gustavo Garzón,Sofía Gala Castiglione,,","Hernan Aguilar,","Hernan Aguilar,","Action,Comedy,Crime,Drama,Romance,Thriller,",,"May 25, 2017 (Argentina)","Argentina,","Spanish,","Kozen Films,Aeroplano Cine,","$33,048",,1h 34min,Color,,1.85 : 1,6.1/10,197,6,3,
Il reste du jambon?,"Stars,Ramzy Bedia,Anne Marivin,Marie-France Pisier,,","Anne Depétrini,","Anne Depétrini,Benjamin Guedj,Ramzy Bedia,","Comedy,Romance,",G,"October 27, 2010 (France)","France,","French,Arabic,","4 Mecs à Lunettes Production,TF1 Films Production,Canal+,","$6,846,472",,1h 30min,Color,,2.35 : 1,4.6/10,531,2,7,
1 Versus 100,"Stars,Anna McClean,Nancy Nezbit,Charla Bocchicchio,,","Bruno Kohfield-Galeano,","Bruno Kohfield-Galeano,Nicole Zwiren,","Mystery,Thriller,",Not Rated,"February 13, 2020 (United States)","United States,","English,","Infinite Spiral,",,"$41,318 (estimated)",1h 18min,Color,,,6.5/10,33,1,,
Henri,"Stars,Eli Jeffree Zen,Eric Roberts,Robert LaSardo,,","Octavian O.,","Octavian O.,","Action,Drama,",PG-13,"November 4, 2017 (United States)","United States,","English,","New Beginning Films,",,,1h 29min,Color,,,4.0/10,61,6,,
"Mamá, mamá, mamá","Stars,Agustina Milstein,Chloé Cherchyk,Camila Zolezzi,,","Sol Berruezo Pichon-Riviére,","Sol Berruezo Pichon-Riviére,","Drama,",,"February 22, 2020 (Germany)","Argentina,","Spanish,","Rita Cine,Bomba Cine,",,"ARS 10,000,000 (estimated)",1h 5min,Color,,,6.7/10,244,7,,
Second Honeymoon,"Stars,Sytse Faber,Trevor Herrington,Jéssica Mota,,","Kristjan Knigge,","Marie Phillips,","Drama,Romance,Thriller,",,2017 (United States),"Netherlands,Portugal,","English,","Longship Films,",,,1h 16min,Color,"Stereo,",2.35 : 1,4.6/10,14,1,,
Vihanpidot,"Stars,Alina Tomnikov,Karlo Haapiainen,Saara Inari,,","Miska Kajanus,","Miska Kajanus,","Horror,",,"February 14, 2020 (Finland)","Finland,","Finnish,","Piilo Productions,",,"€100,000 (estimated)",1h 15min,Color,,,3.5/10,44,,,
Falling Down,"Stars,Ford Austin,Dana Bretz,B.J. Hendricks,,","Ford Austin,","Ford Austin,Marc Wasserman,","Action,Drama,Thriller,",,"July 25, 2010 (United States)","United States,","English,","Angry Baby Monkey Pictures,Res Ipsa Productions (II),",,"$750,000 (estimated)",2h 4min,Color,,1.78 : 1 / (high definition),4.7/10,25,,,
Lilli,"Stars,Samyuktha Menon,Aaryan Menon,Dhanesh Anand,,","Prasobh Vijayan,","Prasobh Vijayan,","Thriller,",TV-MA,"September 28, 2018 (India)","India,","Malayalam,","E4 Entertainment,",,,1h 31min,Color,,2.35 : 1,5.7/10,274,12,4,
Clownface,"Stars,Philip John Bailey,Hannah Douglas,Richard Buck,,","Alex Bourne,","Alex Bourne,","Drama,Horror,Thriller,",,"April 21, 2019 (United Kingdom)","United Kingdom,","English,","Cyfuno Ventures,Hellbound Media,",,,1h 32min,Color,,2.39:1,2.6/10,174,15,13,
L'indomptée,"Stars,Clotilde Hesme,Jenna Thiam,Tchéky Karyo,,","Caroline Deruas-Garrel,","Writers,Caroline Deruas-Garrel,Maud Ameline,Marie de Chassey,,","Drama,Mystery,",,"February 15, 2017 (France)","France,","French,Italian,English,","Thelma Films,Arte France Cinéma,ARTE,",,,1h 38min,Color,,1.85 : 1,5.6/10,218,1,12,
Aga's House,"Stars,Arti Lokaj,Rozafa Celaj,Adriana Matoshi,,","Lendita Zeqiraj,","Lendita Zeqiraj,","Comedy,Drama,",,"June 28, 2019 (Czech Republic)","Kosovo,France,Albania,Croatia,","Albanian,","n'Art,Sacrebleu Productions,Ska-Ndal,",,,1h 47min,Color,,,8.0/10,1.3K,19,29,
Leaving Circadia,"Stars,Michael Cerveris,Ashley C. Williams,Christian Coulson,,","Evan Mathew Weinstein,","Reginald Huc,Evan Mathew Weinstein,","Comedy,Drama,Romance,",,"June 14, 2014 (United States)","United States,","English,","Main Line Films,Intimation Productions,Serious West Films,",,,1h 26min,Color,,2.35 : 1,6.3/10,70,4,,
Rakshasi,"Gitanjali,Shamna Kasim,Abhimanyu Singh,","PannaRoyal,","PannaRoyal,","Horror,",,"July 7, 2017 (India)","India,","Telugu,","Dream Catchers Entertainment,",,"₹25,000,000 (estimated)",2h 15min,Color,,,7.2/10,57,3,,
Kaaviya Thalaivan,"Stars,Siddharth,Prithviraj Sukumaran,Vedhika,,","Vasanthabalan,","Jayamohan,Vasanthabalan,","Drama,History,Music,Romance,",,"November 28, 2014 (India)","India,","Tamil,","Radiance Media Group,Y Not Studios,",,"₹2,000,000 (estimated)",2h 30min,Color,,,7.6/10,1.3K,19,3,
Three Pregnant Men,"Stars,Kate Agustin,Mary Bacon,Tommy Beardmore,,","Bennett L.T.,","Bennett L.T.,","Comedy,",,"April 10, 2020 (United States)","United States,","English,",,,,1h 33min,Color,,,8.1/10,20,3,,
Kapan,"Stars,Erkan Petekkaya,Kemal Uçar,Öykü Celik,,","Kudret Sabanci,","Mehtap Sahin Altintas,Muharrem Gürer,","Action,Drama,",,"March 8, 2019 (Turkey)","Turkey,","Turkish,","Nehir Yapim,","$60,611",,1h 56min,Color,"Stereo,",,5.0/10,47,,,
El nacimiento del mal,"Stars,Diego Armel,Roció Bertinat,Jorge Booth,,","Diego Savignano,","Carolina Barbie Cichetto,Diego Savignano,",,,October 2015 (Argentina),"Argentina,","Spanish,",,,,1h 10min,Color,,,8.7/10,7,,,
Kadathal Kaaran,"Kevin G.,Renuka,","S. Kumar,",,"Drama,Romance,",,"December 4, 2020 (India)","India,","Tamil,","F3 Films,Friends Pictures,",,,2h 52min,Color,,,,,,,
Brooklyn Brothers Beat the Best,"Stars,Ryan O'Nan,Michael Weston,Arielle Kebbel,,","Ryan O'Nan,","Ryan O'Nan,","Comedy,Music,",Not Rated,"September 21, 2012 (United States)","United States,","English,","Brooklyn Brothers 5,Character Brigade,Taggart Productions,","$8,210",,1h 38min,Color,,2.35 : 1,6.5/10,545,6,38,54
Rock Steady Row,"Stars,Riley Geis,Logan Huffman,Heston Horwin,,","Trevor Stevens,","Bomani J. Story,","Drama,",Not Rated,"January 19, 2018 (United States)","United States,","English,","Gunpowder & Sky,",,,1h 17min,Color,"Dolby Digital,",,4.8/10,245,4,16,
Xun zhao Luo Mai,"Stars,Renaud Cohen,Alice de Lencquesaing,Jérémie Elkaïm,,","Chao Wang,","Chao Wang,","Drama,",,"April 13, 2018 (China)","France,China,","French,Mandarin,Tibetan,","Reboot Films,","$625,975","$8,000,000 (estimated)",1h 23min,Color,,1.90 : 1,5.1/10,36,,,
"3: Alif, Lam, Mim","Stars,Cornelio Sunny,Abimana Aryasatya,Agus Kuncoro,,","Anggy Umbara,","Anggy Umbara,Bounty Umbara,Fajar Umbara,","Action,Drama,Thriller,",,"October 1, 2015 (Indonesia)","Indonesia,","Indonesian,English,","FAM Pictures,",,,2h 3min,Color,,2.35 : 1,7.4/10,341,3,1,
Rebound Sex,"Stars,Wade,Natalie Daniels,Jolyne Lowery,,","Umari Jason,","Umari Jason,","Comedy,",,"May 15, 2019 (United States)","United States,","English,","UMARI Entertainment,Stelly Entertainment,",,"$400,000 (estimated)",,Color,,,5.2/10,15,,,
Santa's Summer House,"Stars,Gary Daniels,Cynthia Rothrock,Daniel Bernhardt,,","David DeCoteau,","Andrew Helm,","Family,Fantasy,",TV-G,,"United States,","English,","Rapid Heart Pictures,",,,1h 30min,Color,"Dolby Digital,",1.78 : 1,2.6/10,343,15,10,
The Missing,"Stars,Ritz Azul,Joseph Marco,Miles Ocampo,,","Easy Ferrer,","Easy Ferrer,","Drama,",,"December 25, 2020 (Philippines)","Philippines,","Tagalog,Filipino,Japanese,","Regal Films,Saga Film Commission,",,,1h 44min,Color,"Dolby Atmos,",,7.8/10,9,,,
Amour sur place ou à emporter,"Stars,Amelle Chahbi,Noom Diawara,Pablo Pauly,,","Amelle Chahbi,","Writers,Amelle Chahbi,Alexandre Coquelle,Noom Diawara,,","Comedy,Romance,",TV-MA,"May 28, 2014 (France)","France,","French,","LGM Productions,Gaumont,Canal+,","$3,085,722","€4,000,000 (estimated)",1h 25min,Color,,2.35 : 1,4.6/10,344,1,8,
The West and the Ruthless,"Stars,Danny Brown,Dan Fowlks,Paul Haapaniemi,,","Lexie Findarle Trivundza,Nick Trivundza,","Lexie Findarle Trivundza,Nick Trivundza,","Action,Adventure,Drama,Western,",Not Rated,"November 7, 2017 (United States)","United States,","English,","Naissance,",,,1h 30min,Color,,2.35 : 1,4.9/10,73,5,,
Young Sister and the Secret Deal,,,,"Romance,",,"September 18, 2020 (South Korea)","South Korea,","Korean,",,,,1h 11min,Color,,,8.8/10,5,,,
Dukhtar,"Stars,Samiya Mumtaz,Mohib Mirza,Saleha Aref,,","Afia Nathaniel,","Afia Nathaniel,","Drama,Thriller,",Not Rated,"September 18, 2014 (Pakistan)","Pakistan,Norway,United States,","Urdu,Pashtu,","Zambeel Films,The Crew Films,Indie Film as,","$12,452",,1h 33min,Color,,,7.0/10,2.4K,18,24,73
Kubo Ibuki,"Stars,Hidetoshi Nishijima,Kuranosuke Sasaki,Tsubasa Honda,,","Setsurô Wakamatsu,","Writers,Harutoshi Fukui,Yasuo Hasegawa,Kazunori Itô,,","Action,Drama,Thriller,War,",,"May 24, 2019 (Japan)","Japan,","Japanese,","Kino Films,","$8,611,013",,2h 14min,Color,,,5.0/10,106,2,,
Kingdom of Gladiators,"Stars,Nancy Becker,Maurizio Corigliano,Sharon Fryer,,","Stefano Milla,","Stefano Milla,Marco Viola,","Action,Adventure,Fantasy,",Not Rated,"January 27, 2011 (Italy)","United States,Italy,","English,","Wonderphil Entertainment,Claang Entertainment,Wonderphil Entertainment,",,"$3,000,000 (estimated)",1h 25min,Color,,,1.7/10,854,19,5,
Forgetting the Girl,"Stars,Christopher Denham,Lindsay Beamish,Elizabeth Rice,,","Nate Taylor,","Peter Moore Smith,","Drama,Thriller,",Not Rated,"March 2, 2012 (United States)","United States,","English,","Forgetting the Girl,Full Stealth Films,",,,1h 25min,Color,,,5.3/10,1K,11,39,55
Muramba,"Stars,Parth Burange,Sachin Khedekar,Mithila Palkar,,","Varun Narvekar,","Varun Narvekar,","Comedy,Family,",,"June 2, 2017 (India)","India,","Marathi,","Dashami Studioz,",,,2h 8min,Color,,,8.0/10,702,11,,
Warning: Lunatics Abound,"Stars,Helen Duffy,Oliver Handal,Grace Harryman,,","Mitchell Gettleman,","Bianca Dominique Yates,","Comedy,",,2016 (United States),"United States,","English,","Rascalz Productions,",,,,Color,,,,,,,
Call Me King,"Stars,Amin Joseph,Bai Ling,Chris Mulkey,,","R.L. Scott,","R.L. Scott,","Action,Crime,Drama,Thriller,",R,"February 5, 2017 (United States)","United States,","English,","Dark Energy Pictures,Shadow Motion Pictures,",,,1h 58min,Color,,,5.4/10,407,6,5,
Labirent,"Stars,Timuçin Esen,Meltem Cumbul,Sarp Akkaya,,","Tolga Örnek,","Tolga Örnek,","Action,Crime,Drama,Thriller,",Not Rated,"December 22, 2011 (Germany)","Germany,Turkey,","Turkish,German,English,Arabic,Urdu,","Ekip Film,Stoked Film,","$1,486,738",,2h 3min,Color,,1.85 : 1,6.8/10,2.3K,4,12,
Charm,"Stars,Rebecca Dayan,Jennifer Murray,James DeBello,,","Ashley Cahill,","Ashley Cahill,","Comedy,Crime,Horror,",Not Rated,"January 23, 2013 (France)","United States,","English,","Coma Productions,",,,1h 26min,Color,,,5.7/10,402,7,7,
The Prayer Box,"Stars,Grant Davidson,Denise Richards,Reginald VelJohnson,,","Kevan Otto,","Trisha Mammen,","Family,",Not Rated,"October 30, 2018 (United States)","United States,","English,","Almost Never Films Inc.,Big Film Factory,ThoughtFly Films,",,,1h 43min,Color,,,4.0/10,130,7,1,
Adesso tocca a me,"Stars,Cesare Bocci,Giulio Maria Corso,Antonino Bruschetta,,","Francesco Miccichè,","Sandrone Dazieri,Giovanni Filippetto,Francesco Miccichè,","History,",,"June 16, 2021 (France)","Italy,","Italian,","Aurora Film,Rai Fiction,",,,1h 34min,Color,,,7.4/10,61,,,
Skyskraber,"Stars,Lukas Schwarz Thorsteinsson,Marta Holm Peschcke-Køedt,Lucas Schultz,,","Rune Schjøtt,","Rune Schjøtt,","Comedy,Drama,Romance,",,"September 15, 2011 (Denmark)","Denmark,","Danish,","Det Danske Filminstitut,Fine & Mellow Productions,",,"DKK 3,650,000 (estimated)",1h 30min,Color,,,6.2/10,398,2,3,
Shooting in Vain,"Stars,Sean Downing,Sebastian Gregory,Blue Haas,,","Jared Januschka,","D.H. Nelson,","Drama,",,"June 14, 2018 (United States)","United States,","English,","China Lion Entertainment Production,",,,1h 30min,Color,"Dolby Digital,Stereo,",2.35 : 1,5.1/10,68,1,1,
Panzer Chocolate,"Stars,Melina Matthews,Ariadna Cabrol,Tony Corvillo,,","Robert Figueras,","Gemma Dunjo,Robert Figueras,Pep Garrido,","Horror,Mystery,",Not Rated,"November 22, 2013 (Spain)","Spain,","English,","Filmutea,Silencio Rodamos Producciones,",,,1h 24min,Color,,2.35 : 1,3.6/10,210,5,7,
House of Many Sorrows,"Stars,Ron Howard,Ginger Lynn,Lon Chaney,,","Barry J. Gillis,","Barry J. Gillis,","Horror,Thriller,",Not Rated,"June 9, 2020 (United States)","Canada,","English,","Exosphere Motion Pictures,",,,1h 17min,Color,,1.78 : 1,3.3/10,63,1,2,
Above the Clouds,"Stars,Naomi Morris,Andrew Murton,Philip Jackson,,","Leon Chambers,","Simon Lord,Leon Chambers,James Godden,","Comedy,",,"October 1, 2018 (United Kingdom)","United Kingdom,","English,","Third Light Films,",,,1h 27min,Color,,1.85 : 1,5.4/10,126,7,,
This Is Where We Live,"Stars,Christine Bruno,Barry Corbin,Carolyn Gilroy,,","Josh Barrett,Marc Menchaca,","Josh Barrett,Marc Menchaca,","Drama,Family,",Not Rated,"March 9, 2013 (United States)","United States,","English,","Bluff City Productions,Beech Hill Films,",,,1h 32min,Color,,,7.4/10,103,6,4,59
Another Day in Paradise,"Stars,Autumn Patterson,Madeline Paige Patterson,Frankie Muniz,,","Jeffery Patterson,","Judy Norton,","Family,",,"October 20, 2016 (United States)","United States,","English,","Once Upon A Dream,",,,,Color,,,5.3/10,10,,,
Infection: The Invasion Begins,"Stars,Lochlyn Munro,Kelly Pendygraft,Brian Guest,,","Howard Wexler,","Bryan Brewer,","Horror,Sci-Fi,Thriller,",Not Rated,"July 11, 2019 (Netherlands)","United States,","English,",,,,1h 35min,Color,"Stereo,",1.78 : 1,2.4/10,500,13,4,
The Pineville Heist,"Stars,Basil Hoffman,Carl Bailey,Priscilla-Anne Jacob,,","Lee Chambers,","Lee Chambers,Todd Gordon,","Action,Crime,Mystery,Thriller,",TV-14,"April 6, 2016 (Canada)","Canada,","English,","Jag Pannu Productions,Jetlag Pictures,",,"CA$1,000,000 (estimated)",1h 20min,Color,"Dolby Digital,",2.35 : 1,4.1/10,122,9,2,
The Haunting of Alice Bowles,"Stars,Tamzin Outhwaite,Max Bowden,Stephen Boxer,,","Philip Franks,","Philip Franks,","Horror,",,"December 17, 2020 (United Kingdom)","United Kingdom,","English,",,,,45min,Color,,,7.1/10,16,4,,
The Gaelic King,"Stars,Alasdair Blair,Simon DeSilva,Peter Cosgrove,,","Philip Todd,","Writers,Matthew Todd,Philip Todd,Nathan Todd,,","Action,Adventure,Fantasy,History,",Not Rated,"July 10, 2017 (United Kingdom)","United Kingdom,","English,","Fellowship Film,Truffle Pictures,",,,1h 27min,Color,,2.35 : 1,3.8/10,310,15,2,
Zeroes,"Stars,Jacklyn Adelene,Steve Annan,Kayla Anthony,,","Charles Smith,","Gary Martinez,Aaron Benjamin Miller,R. Emmett Sibley,","Comedy,",,"June 15, 2018 (United States)","United States,","English,","Wintegrity Films,",,,1h 44min,Color,,2.35 : 1,6.5/10,91,6,2,
Dragons of Camelot,"Stars,Alexandra Evans,Mark Griffin,James Nitti,,","Mark L. Lester,","Rafael Jordan,Eric Forsberg,","Fantasy,",Not Rated,"December 24, 2014 (Australia)","United States,","English,","Titan Global Entertainment,",,,1h 20min,Color,,,2.4/10,344,11,5,
Selfie,"Stars,Konstantin Khabenskiy,Yuliya Khlynina,Mariya Serova,,","Nikolay Khomeriki,","Sergey Minaev,","Thriller,",,"February 1, 2018 (Russia)","Russia,","Russian,","Art Pictures Studio,Kinoslovo,","$4,160,740",,1h 52min,Color,,,5.2/10,657,2,3,
The Rodeo Thief,"Stars,Thom Hallum,Robert Keith,Sam Marra,,","Brett Bentman,","Brett Bentman,","Western,",TV-14,"December 25, 2020 (United States)","United States,","English,","B22 Films,ITN Films,",,,1h 21min,Color,,,4.1/10,91,4,4,
Fall City,"Stars,Dashiell Wolf,Meranda Long,Paul Hobson,,","Nathan D. Lee,","Erich Cannon,Nathan D. Lee,","Drama,Romance,",,2021 (United States),"United States,","English,","Compassionate Disaster Films,Friday Feature Productions,Red Coral Films,",,,1h 33min,Color,,2.39:1,5.4/10,284,19,,
Khát Vọng Thăng Long,"Stars,Kim Long Thach,My Uyên Ngô,Quach Ngoc Ngoan,,","Trong Ninh Luu,","Charlie Nguyen,Son Pham,","Action,Drama,",,"December 11, 2010 (Vietnam)","Vietnam,","Vietnamese,",,,"$6,000,000 (estimated)",1h 50min,Color,,,7.5/10,20,1,,
Ronde Sare Vyah Picho,"Stars,Harish Verma,Neeru Bajwa,Guggu Gill,,","Vijay Kumar Arora,","Ved Prakash,Jagdeep Sidhu,","Comedy,",,"October 11, 2013 (India)","India,","Punjabi,","Himmat Ventures,",,,2h 11min,Color,,,6.8/10,89,1,,
Ashura,"Stars,Masako Nozawa,Tesshô Genda,Megumi Hayashibara,,","Kei'ichi Sato,","George Akiyama,Ikuko Takahashi,","Animation,Action,Drama,History,Horror,",,"September 29, 2012 (Japan)","Japan,","Japanese,","Bandai Visual,Fields,Kinoshita Komuten,",,,1h 16min,Color,"Dolby Digital,",1.85 : 1,6.6/10,1.2K,7,15,
The Fly Room,"Stars,Griffin Newman,Henry Hopper,Sarah Jes Austell,,","Alexis Gambis,","Alexis Gambis,Rose Meacham,","Biography,Drama,",,2014 (United States),"France,United States,","English,","Imaginal Disc,",,,1h 23min,Color,,,6.4/10,72,3,,
Dusky Paradise,"Kes Blans,Charlotte Krenz,Martin Umbach,","Gregory Kirchhoff,","Gregory Kirchhoff,","Comedy,Drama,",,"April 29, 2016 (Poland)","Germany,Spain,","English,","Kimotion Pictures,",,,1h 16min,Color,,,6.5/10,219,4,8,
Bruno,"Stars,Diarmaid Murtagh,Woody Norman,Seun Shote,,","Karl Golden,","Karl Golden,","Drama,",,2019 (United Kingdom),"United Kingdom,","English,","Angry Bear,Ipso Facto Productions,",,,1h 34min,Color,,,6.8/10,58,6,,
Wu ming zhi bei,"Stars,Jianbin Chen,Suxi Ren,Binlong Pan,,","Xiaozhi Rao,","Zhilong Lei,Xiaozhi Rao,","Comedy,",Not Rated,"November 16, 2018 (United States)","China,","Mandarin,","Zhengfu Pictures,Beijing Culture,Emperor Film Production,","$118,153,135",,1h 49min,Color,,,6.9/10,1.6K,12,4,
Blessed and Cursed,"Stars,Kierra Sheard-Kelly,Keno Greer,Damita Haddon,,","Joel Kapity,","Allison Elizabeth Brown,Deitrick Haddon,","Drama,",Not Rated,,"United States,","English,","Dreams on Screen Productions,",,,1h 45min,Color,,,5.2/10,224,8,1,
Bad Night,"Stars,Lauren Elizabeth,Jenn McAllister,Julianna Guill,,","Chris Riedell,Nick Riedell,","Daniel Kinno,","Adventure,Comedy,Crime,",Not Rated,"July 21, 2015 (United States)","United States,","English,","GRB Entertainment,",,,1h 32min,Color,,,4.9/10,666,5,1,
Special Actors,"Nozomi de Lencquesaing,Aver Hamilton II,Hayate Masao,","Shin'ichirô Ueda,","Shin'ichirô Ueda,","Comedy,",,"October 18, 2019 (Japan)","Japan,","Japanese,","Lamp.,Shôchiku Broadcasting Co.,","$24,361",,1h 59min,Color,,,6.2/10,421,3,41,
Seinaru boin: Momi-momi zange-shitsu,"Stars,Yukari Orihara,Ryôko Iori,Natsuko Kayama,,","Yoshikazu Katô,","Hiroko Fukazawa,",,,"July 15, 2016 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,,Color,,,5.4/10,5,,,
Si-ra-no; Yeon-ae-jo-jak-do,"Stars,Tae-woong Eom,Lee Min-Jung,Daniel Choi,,","Hyun-seok Kim,","Hyun-seok Kim,","Comedy,Romance,",Not Rated,"September 16, 2010 (South Korea)","South Korea,","Korean,","Myung Films,","$17,917,697",,1h 59min,Color,,,6.5/10,1.3K,6,12,
Mirror Image,"Stars,April Eden,Thomas Downey,Eve Mauro,,","Chris W. Freeman,Justin Jones,","Chris W. Freeman,","Horror,Thriller,",R,"November 24, 2017 (United States)","United States,","English,","Three Kings Entertainment,Fremd Immortal Siblings Ventures,",,"$500,000 (estimated)",1h 16min,Color,,1.78 : 1,3.6/10,132,1,,
O fim do Mundo,"Stars,Lara Cristina Cardoso,Marco Joel Fernandes,Alexandre Da Costa Fonseca,,","Basil da Cunha,","Basil da Cunha,Martin Drouot,Saadi,","Action,Crime,Drama,",,"September 17, 2020 (Portugal)","Portugal,Switzerland,","Portuguese,","Radio Télévision Suisse (RTS),Terratreme,Thera Production,","$23,406","CHF 2,000,000 (estimated)",1h 47min,Color,"D-Cinema 48kHz 5.1,",2.39:1,6.7/10,126,1,13,
Kepler's Dream,"Stars,Tailinh Agoyo,Isabella Blake-Thomas,Ryan Jason Cook,,","Amy Glazer,","Writers,Sylvia Brownrigg,Sedge Thomson,Ann Cummins,,","Adventure,Drama,Family,Mystery,Western,",,"January 16, 2018 (United States)","United States,United Kingdom,","English,","Kepler's Dream Etc.,Kepler's Dream,","$2,923",,1h 30min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.3/10,106,1,11,
Ma-nyeo,"Stars,Joo-hee Park,Soo-yoon Na,Mi-so Lee,,","Young-sun Yoo,","Young-sun Yoo,","Horror,Mystery,",R,"September 11, 2014 (South Korea)","South Korea,","Korean,",,,,1h 33min,Color,,,5.9/10,107,2,3,
