title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Pyaar Karle,"Stars,Chitram Basha,Udita Goswami,Faheem Ul Haq,,","Rudra Patla Venugopal,",,"Drama,",,"September 27, 2019 (India)","India,","Hindi,","Chigas Broadcosting,",,,1h 56min,Color,,,3.6/10,5,,,
Guardia de Malé 2,"Stars,Terence Lee Cover,Brian Kilby,John Michael Kilby,,","Brian Kilby,","Brian Kilby,","Comedy,Horror,",Unrated,"May 7, 2020 (United States)","United States,","English,","Dark Vintage Pictures,",,"$4,000 (estimated)",1h 52min,Color,,,,,,,
Obama Anak Menteng,"Stars,Hasan Faruq Ali,Teuku Zacky Azwar,Cara Lachelle,,","John de Rantau,Damien Dematra,","Damien Dematra,","Drama,",,"July 1, 2010 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,"$1,000,000 (estimated)",,Color,,,5.8/10,21,1,,
Roadman,"Stars,Travis McMahon,Georgii Speakman,Saxon Cordeaux,,","Peter Leovic,","Peter Leovic,Helen Ivich,","Thriller,",,"November 20, 2010 (Australia)","Australia,","English,","Roadmanpictures,",,"A$1,300,000 (estimated)",1h 25min,Color,"Stereo,",1.37 : 1,7.0/10,10,1,,
Anvatt,"Stars,Makarand Anaspure,Bhargavi Chirmuley,Vibhawari Deshpande,,","Gajendra Ahire,","Gajendra Ahire,","Horror,",,"July 25, 2014 (India)","India,","Marathi,","PSJ Entertainments,",,,1h 50min,Color,,2.35 : 1,6.4/10,44,2,,
Amoeba,"Stars,Aneesh Menon,Anumol K. Manoharan,Indrans,,","Manoj Kana,","Manoj Kana,","Drama,",,"January 22, 2016 (India)","India,","Malayalam,","Neru Films,",,,1h 33min,Color,,,,,,,
Dam al-Nakhl,"Stars,Adnan Abdol-Jaleel,Amer Al-Ali,Majdi Al-Maqbal,,","Najdat Esmail Anzur,","Diana Kamal El Din,","Drama,War,",,"September 11, 2019 (Syria)","Syria,","Arabic,","National Film Organization,",,,,Color,,,,,,,
Shinpan,"Stars,Tôru Shinagawa,Aki,Tomoko Hayakawa,,","John Williams,","Franz Kafka,Jun Urayama,","Drama,",,July 2018 (Japan),"Japan,","Japanese,","100MeterFilms,",,,1h 58min,Color,"6-Track Stereo,",,7.3/10,15,,,
Lihim ng mga nympha,"Stars,Adriana Gomez,Alvin Duckert,Walter Arenio,,","G.A. Villafuerte,","G.A. Villafuerte,","Drama,",,"May 23, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Sunflower Films International,Fortune Arts,",,,,Color,,,,,,,
73',"Stars,Alain Hernández,Julius Cotter,Pep Munné,,","Jose Pozo,","Jose Pozo,","Drama,",,"November 11, 2016 (Andorra)","Andorra,","Spanish,","Ad hoc studios,Arlong Productions,Gold Tower Producciones,",,"€1,600,000 (estimated)",1h 23min,Color,"Dolby,",1.85 : 1,,,,,
Living Together,"Stars,Anoop Chandran,Innocent,Jinoop,,","Fazil,","Fazil,","Drama,",,"February 19, 2011 (India)","India,","Malayalam,","Pilakandy Films,",,"₹10,000,000 (estimated)",,Color,,,2.8/10,29,1,,
You yi tian,"Stars,Ady An,Shihao Fan,Shaofeng Feng,,","Directors,Bo Du,Ying Jiang,Ruijun Li,,","Writers,Bo Du,Ying Jiang,Bashen Li,,","Family,",,"September 10, 2014 (China)","China,","Mandarin,",,,,1h 30min,Color,,,6.2/10,23,,,
The Arbalest,"Stars,Mike Brune,Tallie Medel,Matthew Stanton,,","Adam Pinney,","Adam Pinney,","Drama,",Not Rated,"March 14, 2016 (United States)","United States,","English,","Fake Wood Wallpaper,",,,1h 13min,Color,,,5.7/10,88,8,,
Forty Ounces to Freedom,"Stars,Andre T. Anderson,Daniel Barton,Daniel Barton,,","Ryan David Green,","Ryan David Green,","Action,Comedy,",,"November 18, 2018 (United States)","United States,","English,","Forty Ounces To Freedom,",,,,Color,,2.35 : 1,7.0/10,8,1,,
Tout ce que tu possèdes,"Stars,Patrick Drolet,Willia Ferland-Tanguay,Isabelle Vincent,,","Bernard Émond,","Edward Stachura,Bernard Émond,","Drama,",,"November 2, 2012 (Canada)","Canada,","French,Polish,","Les Films Séville,Association Coopérative des Productions Audio-Visuelles (ACPAV),SODEC,",,,1h 31min,Color,"Dolby Digital,",1.85 : 1,6.4/10,157,1,4,
Omaera Zenin Mendokusai,"Stars,Himika Akaneya,Arisa Komiya,Reiko Mutô,,","Tadaaki Hôrai,",,"Comedy,Romance,",,"February 23, 2019 (Japan)","Japan,","Japanese,","Hakuhodo DY Music & Pictures,Hm+,Nippon Shuppan Hanbai (Nippan) K.K.,",,,1h 19min,Color,,,,,,,
I Thought You Were a Nice Man,"Stars,Tempast Wulf,Damien Chinappi,Jovani S. Rampersad,,","Naz Pankey,","Carlos Dunn,","Action,Horror,Thriller,",,"June 30, 2018 (United States)","United States,","English,","Vampires2 FILMS,Ritual Entertainment,",,"$100,000 (estimated)",1h 50min,,,2.35 : 1,3.9/10,108,2,,
For Michelle,"Stars,Matthew Martini,Casey Gogolin,Janet Miranda,,","Terence Gordon,","Terence Gordon,","Drama,",,"December 23, 2017 (United States)","United States,","English,","Black Ink Pictures,TnG Films,",,,1h 34min,Color,,,8.0/10,17,,,
The Pain Behind You,"Stars,Angelissa A. Delgado,Arlyned A. Delgado,Carl Dunn,,","Sean Roberts,","Sean Roberts,","Drama,",,August 2020 (United States),"United States,","English,",,,,,Color,,,,,,,
Tokyo Yamimushi Part I,"Stars,Ren Kiriyama,Kôsuke Toyohara,Kyôsuke Yabe,,","Sakichi Sato,","Yûki Honda,Sakichi Sato,","Mystery,",,"September 28, 2013 (Japan)","Japan,","Japanese,","Excellent Film,",,,1h 32min,Color,,,5.7/10,7,,,
Una canzone per te,"Stars,Michela Quattrociocche,Guglielmo Scilla,Marcello Mazzarella,,","Herbert Simone Paragnani,","Valerio Cilio,Herbert Simone Paragnani,","Comedy,",,"May 28, 2010 (Italy)","Italy,","Italian,","Cattleya,","$413,920",,1h 42min,Color,,,5.2/10,153,3,,
0000: A Shark Odyssey,"Stars,Elisabet Borg,Ela Chopra,Alva Holmström,,","Iki Ènèng,","Iki Ènèng,","Animation,Comedy,Musical,Sci-Fi,",,"September 20, 2018 (Sweden)","Sweden,","English,Romanian,Greek,","Ènèng Studios,",,"SEK 1,105 (estimated)",1h 31min,,,,1.6/10,54,5,2,
Ini Avan,"Stars,Dharshan Dharmaraj,Subashini Balasubramaniyam,Gregory Philip Ferminus,,","Asoka Handagama,","Asoka Handagama,","Drama,",,"December 21, 2012 (Sri Lanka)","Sri Lanka,","Tamil,","E-Culture Productions,",,,1h 44min,Color,,1.85 : 1,8.2/10,44,,,
The Horror of Making My Film,"Stars,Kyan Kiani,Keira Bird,Tallis Clarke,,","Kyan Kiani,","Kyan Kiani,","Drama,Horror,Thriller,",,"May 21, 2019 (Australia)","Australia,","English,","Kyan Kiani Pty Ltd,",,"$1,200,000 (estimated)",1h 19min,Color,,,5.6/10,6,1,,
Walking Man,"Stars,Leon Fanourakis,Hidetoshi Hoshida,Iconiq,,","Anarchy,",,"Drama,Music,",,"October 11, 2019 (Japan)","Japan,","Japanese,",,,,1h 35min,Color,,,4.9/10,54,,,
Wrecking Ball,"Stars,Lucy Sheree Cooper,Tabi Foster,Annie Knox,,","Alex Joseph,","Alex Joseph,","Drama,",,"July 21, 2020 (United Kingdom)","United Kingdom,","English,",,,"£10,000 (estimated)",1h 17min,Black and White,,16:9 HD,,,,,
Pazarlari Hiç Sevmem,"Stars,Melisa Sözen,Edhem Dirvana,Umut Kurt,,","Rezzan Tanyeli,","Rezzan Tanyeli,","Drama,",,"April 27, 2012 (Turkey)","Turkey,","Turkish,","Shark Film,","$70,177",,1h 25min,Color,"Dolby Digital,",,4.6/10,357,1,2,
Nuechidein bang,"Stars,Seung-Yi Hong,Hyeong-gook Im,Won Jung,,","Wanmin Lee,","Wanmin Lee,","Drama,Fantasy,",,"January 31, 2018 (South Korea)","South Korea,","Korean,","Keystone Films,Windwellers Films,Zzzam Films,",,,2h 10min,Color,,,5.1/10,7,3,,
Matrimonio,"Stars,Cecilia Roth,Darío Grandinetti,Manuel Vicente,,","Carlos Jaureguialzo,","Marcela Silva y Nasute,","Drama,",,"March 3, 2013 (United States)","Argentina,","Spanish,","Trespajarosfilms,","$45,374","$750,000 (estimated)",1h 25min,,"Dolby SR,",,5.8/10,85,5,,
THR/\SHERS,"Stars,MacGregor Arney,Mary Barber,Kelly Connor,,","M. Wild,","M. Wild,","Drama,",,2018 (United States),"United States,","English,","CinemaWild,",,,,Color,,,,,,,
Playing Doctor,"Stars,Erin Cronican,Helen Green,Jeannie Andresakes,,","Jazzmyn Banks,","Jazzmyn Banks,Jillian Courtney,Tamara Pessah,","Comedy,",,"July 23, 2013 (United States)","United States,","English,","Jazzmyn Banks Productions,Image Factory,",,,,Color,"Stereo,",1.85 : 1,7.7/10,7,,,
A Boy's Sister,"Lee Joo-seung,Yu-ri Sung,","Won-sik Lee,","Won-sik Lee,","Drama,",,"January 3, 2013 (South Korea)","South Korea,","Korean,",,,,1h 43min,Color,,,6.8/10,35,1,,
City of Dreams,"Stars,Kiran Jhangiani,Rushad Rana,Piyush Gupta,,","Mahesh D. Singh,",,"Drama,",Not Rated,"October 17, 2014 (India)","India,","Hindi,","Ayuush Films International,",,"₹20,000,000 (estimated)",1h 45min,Color,,,,,,,
Phantom Images,"Stars,Rob Moretti,Stephen Taylor,Daniel Genalo,,","Matthew Doyle,","Matthew Doyle,","Drama,",Unrated,2011 (United States),"United States,","English,","Mirror Matter Movies,",,,1h 13min,Color,,1.78 : 1,5.4/10,41,2,2,
Fenomen,"Bora Cengiz,Vedi Izzi,Hümeyra Sare,","Ercüment Kolay,Ebubekir Uygur,","Ercüment Kolay,Ebubekir Uygur,","Thriller,",,"July 20, 2018 (Turkey)","Turkey,","Turkish,",,,,1h 36min,Color,,,,,1,,
Remnants,"Brian Coppola,Stephanie Gershowitz,Corey,","Brian Coppola,","Brian Coppola,Stephanie Gershowitz,","Horror,Mystery,",,"October 5, 2013 (United States)","United States,","English,","Films 128,",,,1h 7min,Color,,,6.1/10,17,2,,
Milla: The Movie,"Stars,Jerry Coyle,Juliane Handschuh,Tobias Kay,,","Sandra Öhl,","Sandra Öhl,","Drama,Thriller,",,October 2017 (United States),"Austria,","English,","21film,",,,1h 38min,Color,,,7.3/10,12,1,,
Chandamama Raave,"Naveen Chandra,Priyal Gor,",,,,,2018 (India),"India,","Telugu,","IEF A Creative,",,,,Color,,,,,,,
Five Hours,"Stars,Pontea Banayan,Michael Chase,Lily Gareth,,","Lily Gareth,","Lily Gareth,","Romance,",,"January 25, 2014 (United States)","United States,","English,","Magurls Movies,",,"$5,000 (estimated)",,Color,,,,,,,
Donor,"Stars,Meryll Soriano,Baron Geisler,Karla Pambid,,","Mark Meily,","Mark Meily,","Drama,",Not Rated,"July 11, 2010 (Philippines)","Philippines,","Tagalog,English,Arabic,","Cinemalaya Foundation,Creative Media and Film Society,Blue Rain Multimedia,",,,1h 24min,Color,,,6.5/10,21,4,,
Bolshaya rzhaka,"Stars,Igor Kharlamov,Sergey Pisarenko,Evgeniy Nikishin,,","Vitaliy Moskalenko,","Dmitriy Lemeshev,Vitaly Malyy,","Comedy,",,"August 2, 2012 (Russia)","Russia,","Russian,","DomMedia,","$612,481",,1h 25min,Color,,2.35 : 1,1.4/10,306,1,,
Siddhi Seere,"Stars,Sudha Narasimharaju,Mahalakshmi Urs,Ravishankar Mirle,,","Brahmanand Reddy,","Ravishankar Mirle,","Drama,",,"October 11, 2019 (India)","India,","Kannada,","Kiss International,",,,,Color,,2.39 : 1,8.7/10,19,12,,
Faux Paws,"Stars,Brian Wimer,Doug Bari,Boomie Pederson,,","Doug Bari,","Doug Bari,","Comedy,",,"May 27, 2014 (United States)","United States,","English,","Arvold,Doug & Judy Productions,",,"$60,000 (estimated)",1h 32min,Color,,,8.5/10,13,5,,
Alone at Christmas,"Stars,Ashley Hays Wright,Cadence Wright,David Owen Wright,,","Scout Wright,",,"Comedy,",,"August 1, 2019 (United States)","United States,","English,","Wright Family Films,",,$20 (estimated),51min,,,,5.0/10,9,2,,
Bad Dad,"Stars,Alton Simpson,Wesley Simpson,Dean Simpson,,","Chris Kerney,Svatka Simpson,Alton Simpson,","Writers,Corey Alexander,Cornelius Alexander,Alton Simpson,,","Comedy,",,"April 24, 2014 (United States)","United States,","English,","3 Heads Productions,",,"$6,000 (estimated)",1h 3min,Color,,,,,,,
Rosita,"Stars,Sofía Brito,Marcos Montes,Joaquín Rapalini,,","Verónica Chen,","Verónica Chen,","Drama,",,"October 17, 2019 (Argentina)","Argentina,","Spanish,","Vega Cine,",,,1h 36min,Color,,,6.3/10,12,3,,
Becoming Blond,"Stars,Andy Fitzgerald,Dolores Deluce,John Fleck,,","Kevin Duffy,",,"Comedy,",,"October 16, 2012 (United States)","United States,","English,",,,,1h 18min,Color,"Dolby SR,",1.85 : 1,4.5/10,24,,,
Kenneth Tindall's Casanova,,,,"Music,",,2018 (United Kingdom),"United Kingdom,","English,","Digital Theatre,",,,,Color,,,,,,,
The Jingle Dress,"Stars,S'Nya Sanchez-Hohenstein,Chaske Spencer,Stacey Thunder,,","William Eigen,","William Eigen,","Comedy,Family,Mystery,",,,"United States,","English,","Studio Bang,Lodge Pole Films,",,,1h 38min,Color,,,8.1/10,14,1,,
Off Beat,"Stars,Hans-Jakob Mühlethaler,Domenico Pecoraio,Marlise Fischer,,","Jan Gassmann,","Max Fey,Jan Gassmann,","Drama,",,"February 16, 2011 (Germany)","Switzerland,","Swiss German,",,"$27,095",,1h 35min,Color,,1.85 : 1,6.3/10,53,5,,
Motel Acqua,"Stars,Ricardo Abarca,Mariano Palacios,Juan David Restrepo,,","Conrado Martinez,","Writers,Fabián Archondo,Martín Barajas,Sebastián Gómez,,","Thriller,",TV-14,"December 15, 2018 (Mexico)","Mexico,","Spanish,","DMM Films,",,"$1,500,000 (estimated)",1h 40min,Color,,,5.3/10,21,,,
Sennen no yuraku,"Stars,Tomori Abe,Tanroh Ishida,Arata Iura,,","Kôji Wakamatsu,","Kenji Nakagami,Kôji Wakamatsu,","Drama,",,"March 9, 2013 (Japan)","Japan,","Japanese,","Skhole Co.,Wakamatsu Production,",,,1h 58min,Color,,,6.6/10,86,6,,
Ashley,"Stars,Rishi Bhutani,Dolly Chawla,Gurleen Chopra,,","Kewal Singh,","Mir Munir,","Thriller,",,"January 13, 2017 (India)","India,","Hindi,","Saveena Creation,",,"₹30,000,000 (estimated)",1h 43min,Color,,,3.9/10,13,,,
The Pyramid Texts,"James Cosmo,Ethan Cosmo,","Ludwig Shammasian,Paul Shammasian,","Geoff Thompson,","Drama,",,"June 18, 2015 (United Kingdom)","United Kingdom,","English,","Halo Post Production,Solascope Motion Pictures,",,,1h 37min,Black and White,,2.35 : 1,8.3/10,39,1,10,
One Night in Dublin,"Stars,Manny Aivo,Mei Bignall,Rebecca Blomfield,,","Directors,Glenda Cimino,Richard Duffy,Stephen Clarke Dunne,,","Writers,Glenda Cimino,Raisea De Murchu,Stephen Clarke Dunne,,","Drama,",,"August 31, 2017 (Ireland)","Ireland,","English,German,","Four Courts Films,",,"€20,000 (estimated)",,Color,,,6.6/10,5,,,
Victory 2,"Stars,Apoorva,Avinash,Mimicry Dayanand,,","Santhu,",,"Drama,",,"November 1, 2018 (India)","India,","Kannada,","Tarun Talkies,",,,2h 30min,Color,,,6.5/10,58,1,1,
XMAS Live: Cheers from 3 Tiers,"Abbey Clancy,Peter Crouch,Thom Rylance,","Joe Campbell,",,"Music,",,"December 28, 2020 (United Kingdom)","United Kingdom,","English,","Culture City,",,,1h 36min,Color,"Stereo,",,,,,,
Sette opere di misericordia,"Stars,Roberto Herlitzka,Ignazio Oliva,Olimpia Melinte,,","Gianluca De Serio,Massimiliano De Serio,","Gianluca De Serio,Massimiliano De Serio,","Drama,",,"January 20, 2012 (Italy)","Italy,Romania,France,","Italian,Romanian,","La Sarraz Pictures,Elefant Film,Rai Cinema,","$50,323","€700,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,5.8/10,120,6,,
Amai osake de ugai,"Stars,Yasuko Matsuyuki,Kanji Furutachi,Makoto Izubuchi,,","Akiko Ôku,","Jirou,Yoshiko Kawashima,","Drama,Romance,",,"September 25, 2020 (Japan)","Japan,","Japanese,","TV Asahi,Yoshimoto Kogyo Company,",,,1h 47min,Color,,,5.9/10,170,2,5,
Less Than 30,"Stars,Domenica Cameron-Scorsese,Tommy Beardmore,Ann Hagemann,,","John Lerchen,","Angela Morris,","Comedy,Romance,",Not Rated,,"United States,","English,","Forever Safe Productions,",,,1h 30min,Color,,,8.3/10,75,1,,
Fataria,"Stars,Jamel Madani,Sabah Bouzouita,Rim Hamrouni,,","Walid Tayaa,","Walid Tayaa,","Comedy,",,"September 25, 2019 (Tunisia)","Tunisia,France,","Arabic,","Mat Productions,Cinétéléfilms,Ulysson Production,",,,1h 20min,Color,,,7.3/10,25,,,
Nyai: A Woman from Java,"Stars,Annisa Hertami,Rudy Corenz,Cahwati Sugiarto,,","Garin Nugroho,","Garin Nugroho,","Drama,",,"November 25, 2016 (Singapore)","Indonesia,","Indonesian,Dutch,","Treewater Productions,",,,1h 30min,,,,7.3/10,19,,,
Vile,"Stars,Scott E. Brosius,James Gappy Burney,Christopher Joseph Meigs,,","Scott E. Brosius,","Scott E. Brosius,","Drama,",,"September 25, 2020 (United States)",,,"White Midnight,",,,,Color,,,,,,,
Kiirtee põrgusse,"Stars,Kersti Heinloo,Brigitte Susanne Hunt,Kristjan Kasearu,,","Urmas E. Liiv,",,"Horror,",,"October 18, 2019 (Estonia)","Estonia,","Estonian,","Kriim OÜ,",,,1h 22min,Color,,,3.1/10,125,1,3,
Prison Architect,"Valerie Chow,","Cao Fei,",,"Drama,",,2018 (Hong Kong),"Hong Kong,","Cantonese,",,,,59min,Color,,,7.0/10,62,,,
The Ex,"Stars,Hana Holubec,Jim Kim,Tess Barao,,","Elvis Deane,","Writers,Elvis Deane,Tess Barao,Helen Hayden,,","Comedy,Romance,",,"March 23, 2018 (Canada)","Canada,","English,","August Project,Hyper.bolic Films,",,"CA$25,000 (estimated)",,Color,,,5.5/10,10,,,
The Benefit List,"Stars,Deborah Michal,Lamonde Scott,Brianna Butler,,","Miles Triplett,","Miles Triplett,","Comedy,Crime,Thriller,",,"September 5, 2020 (United States)","United States,","English,","Ghost Man on Third Productions,SVS Productions,",,"$50,000 (estimated)",1h 48min,,,,,,,,
Zombie Infection,"Stars,Ted Vernon,Richard Vidan,Rod Sweitzer,,","Alex Wesley,","Alex Wesley,Rod Sweitzer,","Horror,",Not Rated,"July 29, 2011 (Russia)","Russia,United States,","English,","Shan's Horror Films,",,"RUR 300,000 (estimated)",1h 10min,Color,"Stereo,",1.33 : 1,3.1/10,62,1,8,
Stab in the Dark: All Stars,"Stars,Mick Fanning,Ashton Goggans,Dane Reynolds,,","Stab,","Sam McIntosh,Dylan Roberts,","Sport,",Not Rated,"December 2, 2019 (United States)","United States,","English,",,,,57min,,,,,,,,
Homies,"Stars,Jimi Blue Ochsenknecht,Sabrina Wilstermann,Ismail Deniz,,","Adnan Köse,","Andrea Kriegl,Adnan Köse,","Music,Romance,",,"August 18, 2011 (Germany)","Germany,France,","German,","CineMedia Film,Enigma Film,Herold Productions,","$34,118",,1h 30min,Color,"Dolby,",,1.7/10,213,2,8,
DOA (Doyok-Otoy-Ali Oncom): Cari Jodoh,"Stars,Fedi Nuril,Pandji Pragiwaksono,Dwi Sasono,,","Anggy Umbara,","Fico Fachriza,Anggy Umbara,","Comedy,",,"August 16, 2018 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,PT Umbara Brothers Film,",,,1h 23min,Color,,,6.1/10,71,3,,
Invisible Justice,"Stars,Sean Ban,Zheng-Hong Li,Lucy Lu,,","Chris Hung,","Chris Hung,","Drama,",,"October 18, 2019 (Taiwan)","Taiwan,","Chinese,","Mu-Fong Films,",,,1h 49min,Color,,,6.1/10,26,,,
First Time Loser,"Stars,Peter Houston,Ana Mulvoy Ten,Brigid Shine,,","Joe Scott,","Joe Scott,","Drama,Music,",,"October 2, 2012 (United Kingdom)","United Kingdom,","English,","Ace Film,",,"£1,000,000 (estimated)",1h 30min,Color,,1.85 : 1,7.3/10,1.3K,1,1,
Robinson & Crusoe,"Vica Kerekes,Roman Luknár,Michal Soltész,","Jan Sabol,",,"Drama,",,"December 26, 2012 (Slovakia)","Slovakia,","English,",,,,1h 27min,Color,,,6.5/10,16,,,
Hinterdupfing,"Stars,Uli Bauer,Johanna Bittenbinder,Bianca Breit,,","Andreas Schmidbauer,","Writers,Maurice Back,Andreas Obermeier,Hubbi Schlemer,,","Comedy,Family,",,"July 3, 2014 (Austria)","Germany,","German,","Schmidbauer-Film,","$380,414",,1h 58min,Color,,,4.9/10,101,2,,
Quando o Galo Cantar Pela Terceira Vez Renegarás Tua Mãe,"Stars,Catarina Abdalla,Fernando Alves Pinto,Tiago D'Avila,,","Aaron Salles Torres,","Aaron Salles Torres,","Thriller,",,"November 23, 2017 (Brazil)","Brazil,","Portuguese,","Georgois Filmes,",,,1h 8min,Color,"12-Track Digital Sound,",,6.3/10,34,1,5,
Naatu Kodi,"Stars,Mano Chitra,Rao Ramesh,Kota Srinivasa Rao,,","Nani Krishna,","Nani Krishna,","Action,Comedy,",,"December 7, 2020 (India)","India,","Telugu,","Blue Bell Entertainment,",,,,Color,"DTS,",,,,,,
Constance,"Stars,Catherine Luciani,Aryn Wheeler,Savannah De Sousa,,","Christopher Thomas Smith,","Christopher Thomas Smith,","Horror,",,"August 18, 2018 (United States)","United States,","English,","Eclipsed Studios,",,"$50,000 (estimated)",,Color,"Dolby Digital,",1.78 : 1,,,,,
She Taxi,"Stars,Anoop Menon,Kavya Madhavan,Sheelu Abraham,,","Saji Surendran,","Krishna Poojappura,","Romance,",,"May 1, 2015 (India)","India,","Malayalam,","Abam Movies,",,,2h 33min,Color,,,2.9/10,112,,,
Franco Escamilla: Show y ya!,"Franco Escamilla,Sergio Mejorado,","Franco Escamilla,","Franco Escamilla,","Comedy,",,"December 3, 2017 (Mexico)","Mexico,","Spanish,",,,,,,,,8.3/10,39,,,
Trey,"Stars,Keith Goff,Walter Halliburton,Dana Porter,,","Antonio James,","Antonio James,","Action,Horror,Thriller,",Not Rated,"June 4, 2013 (United States)","United States,","English,","Antonio James Films,",,"$1,250 (estimated)",1h 31min,Color,,,6.6/10,15,,,
The Tale of the Sparrow,"Stars,Danny Bass,Jesse DiFranco,Jonathan Elihu Klein,,","Jonathan Elihu Klein,","Jonathan Elihu Klein,","Action,Comedy,",,"August 15, 2015 (United States)","United States,","English,","Get The Pix Productions,",,"$2,000 (estimated)",1h 30min,Color,,,8.6/10,14,,,
Jake and the Giants,"Stars,Nick Delia,Debi Derryberry,Scott Jeffers,,","Kent Butterworth,","Robert Bolt,William Goldman,Brian Stewart,","Animation,",TV-G,"August 29, 2015 (United States)","United States,","English,","Boat Angel / Car Angel,Hippo Animation,OAK9 Entertainment,",,"$1,000,000 (estimated)",1h 22min,Color,"Stereo,D-Cinema 48kHz 5.1,",1.78 : 1,7.0/10,486,10,11,
Graveyard Stories 2,"Stars,George Stover,Deron Morgan,C.A. McGregor,,","James Ian Mair,","James Ian Mair,","Horror,",Not Rated,"May 16, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 20min,Color,,16 : 9,4.3/10,6,1,,
The Guardians,"Stars,Ron Palillo,James E. Foley,David Wolf,,","Chris Hummel,","Holly Payberg-Torroija,Steve Ruff,Vicki Ruff,","Comedy,Family,",Rated PG for some mild rude humor and language,2010 (United States),"United States,","English,","RuffHouse Productions,Two Door Productions,",,,1h 28min,Color,,,7.2/10,82,1,,
Panileni Puli Raju,"Dhanraj,Swetaa Varma,",,,"Comedy,",,"July 15, 2016 (India)","India,","Telugu,","Viu,",,,,Color,,,,,,,
Covid-19 Response,"Stars,Andrew Jacob Brown,Angie Brown,Beverly Brown,,","Andrew Jacob Brown,","Andrew Jacob Brown,","Family,",,"August 16, 2020 (United States)","United States,","English,","Confound Productions,",,,1h 14min,,,,,,3,,
Low Flyers: The Europe Trip,"Adam Starks,Adam Starks,Stars,Joshua Copeland,Kieran Donnelly,Alexander Tannahill,,","Adam Starks,","Adam Starks,","Comedy,",,"January 1, 2020 (United Kingdom)","United Kingdom,","English,","Starks Films,","£1,300,000",,1h 12min,Color,,,,,,,
Arajin Demq,"Stars,Anna Grigoryan,Davit Tadevosyan,Aram Mp3,,","Hrant Yeritskinyan,","Narek Margaryan,Sergey Sargsyan,","Comedy,",,"April 1, 2016 (Armenia)","Armenia,","Armenian,",,,,,Color,,,7.9/10,95,,,
Talión,"Stars,Viviana Rodríguez,Tiago Correa,Ramón González,,","Martín Tuta,","Martín Tuta,","Crime,Thriller,",,"June 16, 2016 (Chile)","Chile,","Spanish,","Martín Tuta Producciones Audiovisuales y Forográficas EIRL,",,,1h 25min,Color,,,5.8/10,24,4,,
I'm Scared,"Stars,Elnaz Shakerdust,Amir Jafari,Setareh Pesyani,,","Behnam Behzadi,","Behnam Behzadi,Sahar Sakhaei,","Drama,",,"February 1, 2020 (Iran)","Iran,","Persian,",,,,,Color,,,5.6/10,21,,,
Garten,"Awad Elkish,Hermann Krejcar,Giuliana Pachner,","Peter Schreiner,","Peter Schreiner,","Drama,",,"January 29, 2019 (Netherlands)","Austria,","German,","Peter Schreiner Filmproduktion - echt.zeit.film,",,"€100,000 (estimated)",2h 16min,,,,,,2,,
In Circles,"Stars,Paul Molina,Jackson Harris,Deran Martinez,,","Roberto Jackson,","Claude A. Jackson Jr.,Roberto Jackson,","Drama,",,"April 30, 2015 (United States)","United States,","English,","Mile 213 Productions,",,"$3,000 (estimated)",1h 22min,Color,,,6.8/10,10,,,
Finding Cody,"Stars,Gatlin Kate James,Lia Marie Johnson,Cody Simpson,,","Michael Canzoniero,","Michael Canzoniero,Marco Ricci,","Comedy,",,"September 18, 2012 (United States)","United States,","English,","Studio13,",,,,Color,,,7.6/10,48,,,
Tutti al mare,"Stars,Gigi Proietti,Marco Giallini,Ilaria Occhini,,","Matteo Cerami,","Matteo Cerami,Vincenzo Cerami,","Comedy,",,"March 11, 2011 (Italy)","Italy,","Italian,","Film Vision,Rai Cinema,","$626,012",,1h 35min,Color,,2.35 : 1,5.6/10,291,4,,
Kshatriya,"Stars,Kumkum,Kota Srinivasa Rao,Jayaprakash Reddy,,","Udya Chandu,",,"Drama,",,2014 (India),"India,","Telugu,",,,,2h 8min,Color,,,7.9/10,7,,,
Petit Mal,"Stars,Janaina Afhonso,João Paulo Bienermann,Gustavo Casabona,,","Lucas Camargo de Barros,Nicolas Thomé Zetune,","Lucas Camargo de Barros,Nicolas Thomé Zetune,","Drama,",,September 2018 (Brazil),"Brazil,","Portuguese,","Avoa Filmes,Barry Company,Filmes de Amor,",,,1h 10min,Color,,,4.5/10,6,,,
La scoperta dell'alba,"Stars,Margherita Buy,Susanna Nicchiarelli,Sergio Rubini,,","Susanna Nicchiarelli,","Walter Veltroni,Susanna Nicchiarelli,Michele Pellegrini,","Drama,",,"January 10, 2013 (Italy)","Italy,","Italian,","Fandango,Rai Cinema,Ministero per i Beni e le Attività Culturali (MiBAC),","$118,999","€2,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",2.35 : 1,5.9/10,195,1,9,
