title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Robert the Bruce,"Stars,Angus Macfadyen,Diarmaid Murtagh,Jared Harris,,","Richard Gray,","Eric Belgau,Angus Macfadyen,","Biography,Drama,History,War,",,"June 28, 2019 (United Kingdom)","United States,Australia,United Kingdom,","English,","Emerald Way Productions,Ponderosa Films,Screen Media Films,","$23,425",,2h 4min,Color,,2.39 : 1,5.4/10,3.2K,176,40,42
Cowboys & Aliens,"Stars,Daniel Craig,Harrison Ford,Olivia Wilde,,","Jon Favreau,","Writers,Roberto Orci,Alex Kurtzman,Damon Lindelof,,","Action,Sci-Fi,Thriller,Western,","Rated PG-13 for intense sequences of western and sci-fi action and violence, some partial nudity and a brief crude reference","August 25, 2011 (Hong Kong)","United States,India,","English,Apache languages,","Universal Pictures,Dreamworks Pictures,Reliance Entertainment,","$174,822,325","$163,000,000 (estimated)",1h 59min,Color,"Dolby Digital,Datasat,SDDS,Dolby Surround 7.1,",2.39 : 1,6.0/10,214K,579,448,50
Widows,"Stars,Viola Davis,Michelle Rodriguez,Elizabeth Debicki,,","Steve McQueen,","Gillian Flynn,Steve McQueen,Lynda La Plante,","Crime,Drama,Thriller,",IIB,"December 6, 2018 (Hong Kong)","United Kingdom,United States,","English,Spanish,Polish,","New Regency Productions,See-Saw Films,Film4,","$75,984,700","$42,000,000 (estimated)",2h 9min,Color,"Dolby Atmos,Dolby Digital,Dolby Surround 7.1,SDDS,",2.39 : 1,6.9/10,92K,629,363,84
Office Christmas Party,"Stars,Jason Bateman,Olivia Munn,T.J. Miller,,","Josh Gordon,Will Speck,","Writers,Jon Lucas,Scott Moore,Timothy Dowling,,","Comedy,",IIB,"December 9, 2016 (Hong Kong)","United States,","English,Russian,","DreamWorks,Reliance Entertainment,Amblin Partners,","$114,501,299","$45,000,000 (estimated)",1h 45min,Color,"Dolby Digital,",2.35 : 1,5.9/10,73K,214,197,42
Vacation,"Stars,Ed Helms,Christina Applegate,Skyler Gisondo,,","John Francis Daley,Jonathan Goldstein,","Jonathan Goldstein,John Francis Daley,John Hughes,","Adventure,Comedy,",IIB,"August 27, 2015 (Hong Kong)","United States,","English,","BenderSpink,David Dobkin Productions,New Line Cinema,","$107,228,221","$31,000,000 (estimated)",1h 39min,Color,"Dolby Digital,",2.35 : 1,6.1/10,106K,399,231,34
The Secret Life of Pets,"Stars,Louis C.K.,Eric Stonestreet,Kevin Hart,,","Chris Renaud,Yarrow Cheney,","Cinco Paul,Ken Daurio,Brian Lynch,","Animation,Adventure,Comedy,Family,",I,"June 30, 2016 (Hong Kong)","United States,France,Japan,","English,","Universal Pictures,Illumination Entertainment,Dentsu,","$875,458,631","$75,000,000 (estimated)",1h 27min,Color,"Dolby Digital,SDDS,Auro 11.1,Dolby Atmos,12-Track Digital Sound,Dolby,Dolby Surround 7.1,",1.85 : 1,6.5/10,192K,344,295,61
Fantastic Four,"Stars,Miles Teller,Kate Mara,Michael B. Jordan,,","Josh Trank,Stephen E. Rivkin,","Writers,Jeremy Slater,Simon Kinberg,Josh Trank,,","Action,Adventure,Sci-Fi,",IIA,"August 6, 2015 (Hong Kong)","United States,Germany,United Kingdom,","English,Spanish,","Twentieth Century Fox,Constantin Film,Marvel Entertainment,","$167,882,881","$120,000,000 (estimated)",1h 40min,Color,"Dolby Surround 7.1,Dolby Atmos,Dolby Digital,Datasat,",2.35 : 1,4.2/10,159K,919,421,27
Escape from Pretoria,"Stars,Daniel Radcliffe,Daniel Webber,Ian Hart,,","Francis Annan,","Writers,Francis Annan,L.H. Adams,Tim Jenkin,,","Thriller,","Rated PG-13 for violence, language and some disturbing material","March 6, 2020 (United Kingdom)","United Kingdom,Australia,United States,South Africa,Germany,","English,French,","Footprint Films,Beagle Pug Films,MEP Capital,","$2,431,995",,1h 46min,Color,,2.39 : 1,6.8/10,31K,250,71,56
The World to Come,"Stars,Katherine Waterston,Vanessa Kirby,Casey Affleck,,","Mona Fastvold,","Ron Hansen,Jim Shepard,","Drama,Romance,",Rated R for some sexuality/nudity,"March 2, 2021 (United States)","United States,","English,","Arsia Production,Charades,Hype Film,","$205,878",,1h 45min,Color,,1.66 : 1,6.2/10,5.9K,73,89,73
The King's Speech,"Stars,Colin Firth,Geoffrey Rush,Helena Bonham Carter,,","Tom Hooper,","David Seidler,","Biography,Drama,History,",IIB,"March 3, 2011 (Hong Kong)","United Kingdom,United States,","English,","The Weinstein Company,UK Film Council,Momentum Pictures,","$427,374,317","$15,000,000 (estimated)",1h 58min,Color,"Dolby Digital,",1.85 : 1,8.0/10,658K,788,486,88
The Founder,"Stars,Michael Keaton,Nick Offerman,John Carroll Lynch,,","John Lee Hancock,","Robert Siegel,","Biography,Drama,",IIA,"March 9, 2017 (Hong Kong)","United States,Greece,","English,Yiddish,","The Weinstein Company,FilmNation Entertainment,Faliro House Productions,","$24,121,245","$25,000,000 (estimated)",1h 55min,Color,"Dolby Digital,",2.35 : 1,7.2/10,138K,333,324,66
Paddington,"Stars,Hugh Bonneville,Sally Hawkins,Julie Walters,,","Paul King,","Paul King,Hamish McColl,Michael Bond,","Animation,Adventure,Comedy,Family,Fantasy,",I,"December 25, 2014 (Hong Kong)","United Kingdom,France,United States,China,","English,","StudioCanal,Anton,TF1 Films Production,","$282,377,683","$55,000,000 (estimated)",1h 35min,Color,"Dolby Digital,Dolby Atmos,Datasat,Dolby Surround 7.1,",2.35 : 1,7.3/10,106K,288,261,77
Detroit,"Stars,John Boyega,Anthony Mackie,Algee Smith,,","Kathryn Bigelow,","Mark Boal,","Crime,Drama,History,Thriller,",Rated R for strong violence and pervasive language,"August 4, 2017 (United States)","United States,","English,","Annapurna Pictures,First Light Production,Page 1,","$23,355,100","$34,000,000 (estimated)",2h 23min,Color,"Dolby Digital,",1.85 : 1,7.3/10,51K,220,319,77
The Tree of Life,"Stars,Brad Pitt,Sean Penn,Jessica Chastain,,","Terrence Malick,","Terrence Malick,","Drama,Fantasy,",Rated PG-13 for some thematic material,"July 7, 2011 (Hong Kong)","United States,","English,","Cottonwood Pictures,River Road Entertainment,Fox Searchlight Pictures,","$58,409,247","$32,000,000 (estimated)",2h 19min,Color,"Dolby Digital,DTS,SDDS,Dolby Surround 7.1,",1.85 : 1,6.8/10,172K,1.1K,624,85
Synchronic,"Stars,Anthony Mackie,Jamie Dornan,Katie Aselton,,","Justin Benson,Aaron Moorhead,","Justin Benson,","Drama,Sci-Fi,Thriller,","Rated R for drug content and language throughout, and for some violent/bloody images","October 23, 2020 (United States)","United States,","English,","Patriot Pictures,Pfaff & Pfaff Productions,Love & Death Productions (LDP),","$1,463,555",,1h 42min,Color,,2.39:1,6.2/10,25K,305,172,64
31,"Stars,Malcolm McDowell,Richard Brake,Jeff Daniel Phillips,,","Rob Zombie,","Rob Zombie,","Horror,Thriller,",,"September 16, 2016 (United States)","United Kingdom,United States,","English,Spanish,German,","Bow and Arrow Entertainment,PalmStar Media,Protagonist Pictures,","$850,419","$1,500,000 (estimated)",1h 42min,Color,"Dolby Digital,",2.39 : 1,5.1/10,20K,225,224,35
Straight Outta Compton,"Stars,O'Shea Jackson Jr.,Corey Hawkins,Jason Mitchell,,","F. Gary Gray,","Writers,Jonathan Herman,Andrea Berloff,S. Leigh Savidge,,","Biography,Drama,History,Music,","Rated R for language throughout, strong sexuality/nudity, violence, and drug use","August 14, 2015 (United States)","United States,","English,","Universal Pictures,Legendary Entertainment,New Line Cinema,","$201,634,991","$28,000,000 (estimated)",2h 27min,Color,"SDDS,Datasat,Dolby Digital,",2.39 : 1,7.8/10,189K,405,386,72
Honey Boy,"Stars,Shia LaBeouf,Lucas Hedges,Noah Jupe,,","Alma Har'el,","Shia LaBeouf,","Drama,","Rated R for pervasive language, some sexual material and drug use","November 27, 2019 (United States)","United States,","English,Spanish,","Amazon Studios,Stay Gold Features,Kindred Spirit,","$3,400,977",,1h 34min,Color,"Dolby Atmos,",2.39 : 1,7.3/10,33K,217,151,73
Shiva Baby,"Stars,Rachel Sennott,Danny Deferrari,Fred Melamed,,","Emma Seligman,","Emma Seligman,","Comedy,Drama,",Not Rated,"April 2, 2021 (United States)","United States,Canada,","English,","Neon Heart Productions,","$252,340",,1h 17min,Color,,2.35 : 1,7.1/10,12K,100,118,79
No Strings Attached,"Stars,Natalie Portman,Ashton Kutcher,Kevin Kline,,","Ivan Reitman,","Elizabeth Meriwether,Michael Samonek,","Comedy,Romance,","Rated R for sexual content, language and some drug material","February 17, 2011 (Hong Kong)","United States,United Kingdom,","English,Ukrainian,","Paramount Pictures,Cold Spring Pictures,Spyglass Entertainment,","$149,228,077","$25,000,000 (estimated)",1h 48min,Color,"SDDS,DTS,Dolby Digital,Dolby Surround 7.1,",2.35 : 1,6.2/10,222K,235,251,50
Hotel Mumbai,"Stars,Dev Patel,Armie Hammer,Nazanin Boniadi,,","Anthony Maras,","John Collee,Anthony Maras,","Action,Drama,History,Thriller,",IIB,"April 18, 2019 (Hong Kong)","Australia,United States,United Kingdom,India,Singapore,","Hindi,English,Russian,","India Take One Productions,A Hamilton and Electric Pictures Production,American Entertainment Investors,","$21,315,827",,2h 3min,Color,"Dolby Digital,",2.35 : 1,7.6/10,59K,440,169,62
Assassin's Creed,"Stars,Michael Fassbender,Marion Cotillard,Jeremy Irons,,","Justin Kurzel,","Writers,Michael Lesslie,Adam Cooper,Bill Collage,,","Action,Adventure,Sci-Fi,",IIB,"December 22, 2016 (Hong Kong)","United States,France,United Kingdom,Hong Kong,Taiwan,Malta,Spain,Canada,","English,Spanish,Arabic,","New Regency Productions,Ubisoft,New Regency Productions,","$240,697,856","$125,000,000 (estimated)",1h 55min,Color,"Dolby Digital,Dolby Surround 7.1,Dolby Atmos,",2.35 : 1,5.7/10,193K,708,339,36
Filth,"Stars,James McAvoy,Jamie Bell,Eddie Marsan,,","Jon S. Baird,","Jon S. Baird,Irvine Welsh,","Comedy,Crime,Drama,",IIB,"October 4, 2013 (United Kingdom)","United Kingdom,Germany,Sweden,Belgium,United States,","English,German,Scots,","Steel Mill Pictures,Logie Pictures,Altitude Film Entertainment,","$8,417,248","$5,000,000 (estimated)",1h 37min,Color,"Dolby Digital,",2.35 : 1,7.1/10,105K,175,272,56
Deepwater Horizon,"Stars,Mark Wahlberg,Kurt Russell,Douglas M. Griffin,,","Peter Berg,","Writers,Matthew Michael Carnahan,Matthew Sand,David Barstow,,","Action,Drama,History,Thriller,",IIA,"September 29, 2016 (Hong Kong)","United States,Hong Kong,China,","English,","Summit Entertainment,Participant,TIK Films,","$121,790,373","$110,000,000 (estimated)",1h 47min,Color,"Dolby Atmos,IMAX 6-Track,",2.40 : 1,7.1/10,161K,303,313,68
Leatherface,"Stars,Stephen Dorff,Lili Taylor,Sam Strike,,","Alexandre Bustillo,Julien Maury,","Kim Henkel,Tobe Hooper,Seth M. Sherwood,","Crime,Horror,Thriller,","Rated R for strong bloody violence, disturbing images, language and some sexuality/nudity","September 14, 2017 (Italy)","United States,","English,","Campbell Grobman Films,LF2 Productions,Lionsgate,","$1,476,843",,1h 30min,Color,,2.35 : 1,5.0/10,21K,187,152,40
War for the Planet of the Apes,"Stars,Andy Serkis,Woody Harrelson,Steve Zahn,,","Matt Reeves,","Writers,Mark Bomback,Matt Reeves,Rick Jaffa,,","Action,Adventure,Drama,Sci-Fi,Thriller,",IIA,"July 13, 2017 (Hong Kong)","United States,Canada,New Zealand,","English,American Sign Language,","Twentieth Century Fox,Chernin Entertainment,TSG Entertainment,","$490,719,763","$150,000,000 (estimated)",2h 20min,Color,"Dolby Atmos,Dolby Digital,Auro 11.1,Dolby Surround 7.1,IMAX 6-Track,",2.39 : 1,7.4/10,240K,929,478,82
Irresistible,"Stars,Steve Carell,Rose Byrne,Chris Cooper,,","Jon Stewart,","Jon Stewart,","Comedy,Drama,",Rated R for language including sexual references,"June 26, 2020 (United States)","United States,","English,","Busboy Productions,Plan B Entertainment,","$371,962",,1h 41min,Color,,1.66 : 1,6.3/10,16K,215,126,47
She's Out of My League,"Stars,Jay Baruchel,Alice Eve,T.J. Miller,,","Jim Field Smith,","Sean Anders,John Morris,","Comedy,Romance,",Rated R for language and sexual content,"March 12, 2010 (United States)","United States,","English,Ukrainian,","Dreamworks Pictures,Mosaic,","$49,779,728","$20,000,000 (estimated)",1h 44min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,6.4/10,133K,190,177,46
The Guernsey Literary and Potato Peel Pie Society,"Stars,Jessica Brown Findlay,Tom Courtenay,Michiel Huisman,,","Mike Newell,","Writers,Don Roos,Kevin Hood,Thomas Bezucha,,","Drama,Romance,War,",TV-14,"April 20, 2018 (United Kingdom)","United Kingdom,France,United States,","English,German,French,","Amazon Prime Video,Blueprint Pictures,Canal+,","$23,148,937",,2h 4min,Color,,1.85 : 1,7.4/10,41K,314,111,65
You Should Have Left,"Stars,Kevin Bacon,Amanda Seyfried,Avery Tiiu Essex,,","David Koepp,","David Koepp,Daniel Kehlmann,","Horror,Thriller,","Rated R for some violence, disturbing images, sexual content and language","June 18, 2020 (United States)","United States,United Kingdom,","English,","Blumhouse Productions,",,,1h 33min,Color,,1.85 : 1,5.4/10,19K,387,113,46
Killing Them Softly,"Stars,Brad Pitt,Ray Liotta,Richard Jenkins,,","Andrew Dominik,","Andrew Dominik,George V. Higgins,","Crime,Drama,Thriller,",IIB,"November 29, 2012 (Hong Kong)","United States,","English,","Plan B Entertainment,1984 Private Defense Contractors,Annapurna Pictures,","$37,930,465","$15,000,000 (estimated)",1h 37min,Color,"Dolby Digital,Datasat,",2.35 : 1,6.2/10,139K,466,432,64
The Invitation,"Stars,Logan Marshall-Green,Emayatzy Corinealdi,Michiel Huisman,,","Karyn Kusama,","Phil Hay,Matt Manfredi,","Drama,Mystery,Thriller,",Not Rated,"April 8, 2016 (United States)","United States,","English,","Gamechanger Films,Lege Artis,The Invitation,","$354,835",,1h 40min,Color,,2.35 : 1,6.6/10,102K,600,253,74
Flipped,"Stars,Madeline Carroll,Callan McAuliffe,Rebecca De Mornay,,","Rob Reiner,","Rob Reiner,Andrew Scheinman,Wendelin Van Draanen,","Comedy,Drama,Romance,",Rated PG for language and some thematic material,"September 10, 2010 (United States)","United States,","English,","Castle Rock Entertainment,","$4,324,817","$14,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,7.7/10,87K,210,80,45
Mignonnes,"Stars,Fathia Youssouf,Médina El Aidi-Azouni,Esther Gohourou,,","Maïmouna Doucouré,","Maïmouna Doucouré,","Drama,",TV-MA,"August 19, 2020 (France)","France,","French,Wolof,Arabic,Spanish,English,","Bien Ou Bien Productions,France 3 Cinéma,Canal+,","$692,459",,1h 36min,Color,"Dolby Digital,",2.35 : 1,3.2/10,29K,265,72,67
All the Bright Places,"Stars,Elle Fanning,Justice Smith,Alexandra Shipp,,","Brett Haley,","Jennifer Niven,Liz Hannah,","Drama,Romance,",TV-MA,"February 28, 2020 (United States)","United States,","English,","Echo Lake Entertainment,Mazur / Kaplan Company,",,,1h 47min,Color,,2.39 : 1,6.5/10,26K,275,60,61
Capone,"Stars,Tom Hardy,Linda Cardellini,Matt Dillon,,","Josh Trank,","Josh Trank,","Biography,Crime,Drama,","Rated R for strong/bloody violence, pervasive language and some sexuality","May 12, 2020 (Canada)","Canada,United States,","English,Italian,Spanish,","BRON Studios,A Band Apart,Addictive Pictures,","$858,281",,1h 43min,Color,,2.35 : 1,4.7/10,19K,503,118,46
Tucker and Dale vs Evil,"Stars,Tyler Labine,Alan Tudyk,Katrina Bowden,,","Eli Craig,","Eli Craig,Morgan Jurgenson,","Comedy,Horror,","Rated R for bloody horror violence, language and brief nudity","December 9, 2010 (Kazakhstan)","Canada,","English,","Reliance Big Pictures,Loubyloo Productions,Eden Rock Media,","$5,224,938",,1h 29min,Color,"Dolby Digital,",2.35 : 1,7.5/10,172K,337,349,65
Central Intelligence,"Stars,Dwayne Johnson,Kevin Hart,Danielle Nicolet,,","Rawson Marshall Thurber,","Ike Barinholtz,David Stassen,Rawson Marshall Thurber,","Action,Comedy,Crime,",IIA,"July 14, 2016 (Hong Kong)","United States,China,","English,","New Line Cinema,Universal Pictures,RatPac-Dune Entertainment,","$216,972,543","$50,000,000 (estimated)",1h 47min,Color,"Dolby Digital,Dolby Surround 7.1,",2.35 : 1,6.3/10,170K,254,243,52
Now You See Me 2,"Stars,Jesse Eisenberg,Mark Ruffalo,Woody Harrelson,,","Jon M. Chu,","Writers,Ed Solomon,Peter Chiarelli,Boaz Yakin,,","Action,Adventure,Comedy,Crime,Mystery,Thriller,",IIA,"June 8, 2016 (Hong Kong)","United States,Mexico,France,Hong Kong,","English,Mandarin,Cantonese,","Summit Entertainment,TIK Films,K/O Paper Products,","$334,897,606","$90,000,000 (estimated)",2h 9min,Color,"Dolby Atmos,",2.39 : 1,6.5/10,267K,386,287,46
Queen & Slim,"Stars,Daniel Kaluuya,Jodie Turner-Smith,Bokeem Woodbine,,","Melina Matsoukas,","Lena Waithe,James Frey,","Crime,Drama,Romance,","Rated R for violence, some strong sexuality, nudity, pervasive language, and brief drug use.","November 27, 2019 (Canada)","United States,Canada,","English,","BRON Studios,3Blackdot,Creative Wealth Media Finance,","$47,860,909","$18,000,000 (estimated)",2h 12min,Color,,2.39 : 1,7.1/10,28K,404,176,74
Boyhood,"Stars,Ellar Coltrane,Patricia Arquette,Ethan Hawke,,","Richard Linklater,","Richard Linklater,","Drama,",IIB,"January 8, 2015 (Hong Kong)","United States,","English,Spanish,","IFC Productions,Detour Filmproduction,","$48,137,666","$4,000,000 (estimated)",2h 45min,Color,"Dolby Digital,",1.85 : 1,7.9/10,345K,1K,590,100
Pacific Rim: Uprising,"Stars,John Boyega,Scott Eastwood,Cailee Spaeny,,","Steven S. DeKnight,","Writers,Steven S. DeKnight,Emily Carmichael,Kira Snyder,,","Action,Adventure,Sci-Fi,",IIA,"March 29, 2018 (Hong Kong)","United Kingdom,China,Japan,United States,Mexico,","English,Mandarin,Russian,","Legendary Entertainment,Universal Pictures,Legendary Entertainment,","$290,930,148","$150,000,000 (estimated)",1h 51min,Color,"SDDS,Auro 11.1,",2.39 : 1,5.6/10,112K,796,310,44
Hell House LLC,"Stars,Gore Abrams,Alice Bahlke,Danny Bellini,,","Stephen Cognetti,","Stephen Cognetti,","Horror,Mystery,",Not Rated,"November 1, 2016 (United States)","United States,","English,","Cognetti Films,",,,1h 33min,Color,,1.85 : 1,6.4/10,12K,245,50,
Despicable Me 2,"Stars,Steve Carell,Kristen Wiig,Benjamin Bratt,,","Pierre Coffin,Chris Renaud,","Cinco Paul,Ken Daurio,","Animation,Adventure,Comedy,Crime,Family,Sci-Fi,",I,"June 29, 2013 (Hong Kong)","United States,France,Japan,","English,Ukrainian,","Universal Pictures,Illumination Entertainment,","$970,766,005","$76,000,000 (estimated)",1h 38min,Color,"Dolby Digital,Datasat,SDDS,Dolby Atmos,Dolby Surround 7.1,Auro 11.1,",1.85 : 1,7.3/10,382K,333,328,62
The Drop,"Stars,Tom Hardy,Noomi Rapace,James Gandolfini,,","Michaël R. Roskam,","Dennis Lehane,","Crime,Drama,Thriller,",IIB,"November 13, 2014 (Hong Kong)","United States,","English,Russian,","Big Screen Productions,Bob Industries,Chernin Entertainment,","$18,658,381","$12,600,000 (estimated)",1h 46min,Color,"Dolby,SDDS,Dolby Atmos,Datasat,Dolby Surround 7.1,",2.35 : 1,7.1/10,148K,287,304,69
Goosebumps 2: Haunted Halloween,"Stars,Wendi McLendon-Covey,Madison Iseman,Jeremy Ray Taylor,,","Ari Sandel,","Rob Lieber,Darren Lemke,R.L. Stine,","Animation,Adventure,Comedy,Family,Fantasy,Horror,",IIA,"October 31, 2018 (Hong Kong)","United States,United Kingdom,","English,","Sony Pictures Animation,Scholastic Entertainment,Silvertongue Films,","$93,320,380","$35,000,000 (estimated)",1h 30min,Color,"Dolby Digital,Dolby Atmos,",2.39 : 1,5.6/10,19K,159,104,53
Hot Tub Time Machine,"Stars,John Cusack,Rob Corddry,Craig Robinson,,","Steve Pink,","Josh Heald,Sean Anders,John Morris,","Comedy,Sci-Fi,","Rated R for strong crude and sexual content, nudity, drug use and pervasive language","June 17, 2010 (Hong Kong)","United States,","English,Russian,","Metro-Goldwyn-Mayer (MGM),United Artists,New Crime Productions,","$64,780,213","$36,000,000 (estimated)",1h 41min,Color,"Dolby Digital,SDDS,DTS,",1.85 : 1,6.4/10,168K,287,274,63
Inside Llewyn Davis,"Stars,Oscar Isaac,Carey Mulligan,John Goodman,,","Ethan Coen,Joel Coen,","Joel Coen,Ethan Coen,","Comedy,Drama,Music,",IIB,"November 6, 2013 (France)","United States,United Kingdom,France,","English,","CBS Films,StudioCanal,Anton,","$32,960,249","$11,000,000 (estimated)",1h 44min,Color,"Dolby Digital,SDDS,Datasat,",1.85 : 1,7.5/10,147K,411,540,93
Fast Five,"Stars,Vin Diesel,Paul Walker,Dwayne Johnson,,","Justin Lin,","Chris Morgan,Gary Scott Thompson,","Action,Adventure,Crime,Thriller,","Rated PG-13 for intense sequences of violence and action, sexual content and language","May 5, 2011 (Hong Kong)","United States,Brazil,Japan,","English,Portuguese,Spanish,Italian,French,","Universal Pictures,Original Film,One Race Productions,","$626,137,675","$125,000,000 (estimated)",2h 10min,Color,"SDDS,Datasat,Dolby Digital,Dolby Surround 7.1,",2.39 : 1,7.3/10,368K,463,382,66
Mary Queen of Scots,"Stars,Saoirse Ronan,Margot Robbie,Jack Lowden,,","Josie Rourke,","Beau Willimon,John Guy,","Biography,Drama,History,",IIB,"March 28, 2019 (Hong Kong)","United Kingdom,United States,","English,French,Gaelic,Latin,","Focus Features,Perfect World Pictures,Working Title Films,","$46,712,809","$25,000,000 (estimated)",2h 4min,Color,"Dolby Atmos,",2.35 : 1,6.3/10,47K,579,236,60
The Legend of Tarzan,"Stars,Alexander Skarsgård,Rory J. Saper,Christian Stevens,,","David Yates,","Adam Cozad,Craig Brewer,Edgar Rice Burroughs,","Action,Adventure,Drama,Fantasy,Romance,",IIA,"June 30, 2016 (Hong Kong)","United Kingdom,Canada,United States,Australia,","English,Lingala,French,","Village Roadshow Pictures,RatPac-Dune Entertainment,Jerry Weintraub Productions,","$356,700,357","$180,000,000 (estimated)",1h 50min,,"Datasat,Dolby Digital,Dolby Atmos,Auro 11.1,",2.35 : 1,6.2/10,170K,500,338,44
The Tourist,"Stars,Johnny Depp,Angelina Jolie,Paul Bettany,,","Florian Henckel von Donnersmarck,","Writers,Florian Henckel von Donnersmarck,Christopher McQuarrie,Julian Fellowes,,","Action,Thriller,",Rated PG-13 for violence and brief strong language,"January 6, 2011 (Hong Kong)","United States,France,Italy,United Kingdom,","English,French,Italian,Russian,Spanish,","GK Films,Columbia Pictures,Spyglass Entertainment,","$278,780,441","$100,000,000 (estimated)",1h 43min,Color,"Dolby Digital,SDDS,DTS,Dolby Surround 7.1,",2.35 : 1,6.0/10,233K,492,336,37
Burnt,"Stars,Bradley Cooper,Sienna Miller,Daniel Brühl,,","John Wells,","Steven Knight,Michael Kalesniko,","Comedy,Drama,",IIB,"December 10, 2015 (Hong Kong)","United States,United Kingdom,","English,French,Italian,","3 Arts Entertainment,Double Feature Films,PeaPie Films,","$36,606,743","$20,000,000 (estimated)",1h 41min,Color,"Dolby Digital,",2.35 : 1,6.6/10,112K,214,198,42
The Jungle Book,"Stars,Neel Sethi,Bill Murray,Ben Kingsley,,","Jon Favreau,","Justin Marks,Rudyard Kipling,","Adventure,Comedy,Drama,Family,Fantasy,",IIA,"May 26, 2016 (Hong Kong)","United Kingdom,United States,","English,Hindi,Bengali,Kannada,Telugu,Tamil,Assamese,Gujarati,Urdu,Oriya,Punjabi,Malayalam,Marathi,Rajasthani,Haryanvi,Nepali,","Fairview Entertainment,Moving Picture Company (MPC),Prime Focus,","$966,554,929","$175,000,000 (estimated)",1h 46min,Color,"Datasat,Dolby Digital,Dolby Atmos,Auro 11.1,SDDS,",1.85 : 1,7.4/10,268K,621,462,77
The Host,"Stars,Saoirse Ronan,Max Irons,Jake Abel,,","Andrew Niccol,","Andrew Niccol,Stephenie Meyer,","Action,Adventure,Drama,Romance,Sci-Fi,Thriller,",IIA,"April 18, 2013 (Hong Kong)","United States,Switzerland,United Kingdom,","English,","Chockstone Pictures,Nick Wechsler Productions,Silver Reel,","$63,365,859","$40,000,000 (estimated)",2h 5min,Color,"Dolby Digital,",2.35 : 1,5.9/10,113K,420,284,35
First Man,"Stars,Ryan Gosling,Claire Foy,Jason Clarke,,","Damien Chazelle,","Josh Singer,James R. Hansen,","Biography,Drama,History,","Rated PG-13 for some thematic content involving peril, and brief strong language","October 11, 2018 (Hong Kong)","United States,Japan,","English,","Universal Pictures,Dreamworks Pictures,Perfect World Pictures,","$105,713,218","$59,000,000 (estimated)",2h 21min,Color,"Dolby Atmos,Auro 11.1,",2.39 : 1,7.3/10,179K,1.4K,490,84
Bridge of Spies,"Stars,Tom Hanks,Mark Rylance,Alan Alda,,","Steven Spielberg,","Matt Charman,Ethan Coen,Joel Coen,","Drama,History,Thriller,",IIA,"October 22, 2015 (Hong Kong)","United States,Germany,India,","English,German,Russian,","Dreamworks Pictures,Fox 2000 Pictures,Reliance Entertainment,","$165,478,348","$40,000,000 (estimated)",2h 22min,Color,"Dolby Surround 7.1,",2.39 : 1,7.6/10,300K,508,507,81
The Adventures of Tintin,"Stars,Jamie Bell,Andy Serkis,Daniel Craig,,","Steven Spielberg,","Writers,Hergé,Steven Moffat,Edgar Wright,,","Animation,Action,Adventure,Family,Mystery,",IIA,"November 24, 2011 (Hong Kong)","United States,New Zealand,United Kingdom,France,Australia,","English,","Columbia Pictures,Paramount Pictures,Amblin Entertainment,","$373,993,951","$135,000,000 (estimated)",1h 47min,Color,"Datasat,Dolby Digital,SDDS,Dolby Surround 7.1,",2.39 : 1,7.3/10,224K,518,463,68
Transcendence,"Stars,Johnny Depp,Rebecca Hall,Morgan Freeman,,","Wally Pfister,","Jack Paglen,","Action,Drama,Sci-Fi,Thriller,",IIB,"April 18, 2014 (China)","United Kingdom,China,United States,","English,","Alcon Entertainment,DMG Entertainment,Straight Up Films,","$103,039,258","$100,000,000 (estimated)",1h 59min,Color,"SDDS,Datasat,Dolby Digital,Dolby Atmos,",2.35 : 1,6.2/10,223K,582,379,42
The Huntsman: Winter's War,"Stars,Chris Hemsworth,Jessica Chastain,Charlize Theron,,","Cedric Nicolas-Troyan,","Evan Spiliotopoulos,Craig Mazin,Evan Daugherty,","Action,Adventure,Drama,Fantasy,",IIB,"April 7, 2016 (Hong Kong)","United States,China,","English,","Universal Pictures,Perfect World Pictures,Roth Films,","$164,989,338","$115,000,000 (estimated)",1h 54min,Color,"Dolby Digital,Datasat,Dolby Surround 7.1,Dolby Atmos,",2.39 : 1,6.1/10,104K,224,285,35
Ride Along,"Stars,Ice Cube,Kevin Hart,Tika Sumpter,,","Tim Story,","Writers,Greg Coolidge,Jason Mantzoukas,Phil Hay,,","Action,Comedy,Crime,","Rated PG-13 for sequences of violence, sexual content and brief strong language","January 17, 2014 (United States)","United States,","English,Ukrainian,","Universal Pictures,Relativity Media,Cube Vision,","$154,468,902","$25,000,000 (estimated)",1h 39min,Color,"Dolby Digital,Datasat,SDDS,Dolby Surround 7.1,Dolby Atmos,",2.35 : 1,6.2/10,109K,142,152,41
