title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Rajma Chawal,"Stars,Rishi Kapoor,Amyra Dastur,Aparshakti Khurana,,","Leena Yadav,","Vivek Anchalia,Manu Rishi Chadha,Leena Yadav,","Comedy,Drama,Family,",,"November 30, 2018 (India)","India,","Hindi,","SaarthiE,",,,1h 57min,Color,"Dolby Surround 7.1,",2.35 : 1,5.8/10,1.8K,52,8,
Braking for Whales,"Stars,Tom Felton,Tammin Sursok,Wendi McLendon-Covey,,","Sean McEwen,","Sean McEwen,Tammin Sursok,","Comedy,Drama,",,"April 24, 2020 (United States)","United States,","English,","Charlie Baby Productions,Narrator Entertainment,",,,1h 43min,Color,"Dolby Digital,",1.85 : 1,5.0/10,370,23,4,
We Go On,"Stars,Annette O'Toole,Clark Freeman,John Glover,,","Jesse Holland,Andy Mitton,","Jesse Holland,Andy Mitton,","Drama,Horror,Thriller,",Not Rated,"February 7, 2017 (Japan)","United States,","English,Spanish,","Filmed Imagination,",,,1h 29min,Color,,1.78 : 1,5.8/10,4.2K,73,44,
Raven's Touch,"Stars,Dreya Weber,Thunderbird Dinwiddie,David Hayward,,","Marina Rice Bader,Dreya Weber,","Dreya Weber,","Drama,",Not Rated,"August 6, 2015 (United States)","United States,","English,","Soul Kiss Films,",,"$200,000 (estimated)",1h 24min,Color,"Dolby Digital,",1.78 : 1,4.2/10,754,11,,
A Very British Christmas,"Stars,Rachel Shenton,Mark Killeen,Isla Cook,,","Steven Nesbit,","Steven Nesbit,Karl Hall,","Family,",TV-G,"November 29, 2020 (United Kingdom)","United Kingdom,","English,","Studio KS1,",,,1h 30min,Color,,,5.9/10,399,46,,
Zuttomaekara sukideshita.: Kokuhaku jikkou iinkai,"Stars,Sora Amamiya,Momo Asakura,Kana Asumi,,","Tetsuya Yanagisawa,","HoneyWorks,Yoshimi Narita,","Animation,Drama,Romance,",,"April 23, 2016 (Japan)","Japan,","Japanese,","Aniplex,Dentsu,Fuji Television Network,","$736,019",,1h 3min,Color,"Dolby Digital,",1.85 : 1,6.5/10,794,,,
The Hive,"Stars,Gabriel Basso,Sean Gunn,Kathryn Prescott,,","David Yarovesky,","Will Honley,David Yarovesky,","Horror,Sci-Fi,Thriller,","N: Rated R for violence/disturbing images, language, sexual references and brief nudity","September 28, 2015 (United Kingdom)","United States,","English,Russian,","Midnight Road Entertainment,",,,1h 33min,Color,,,5.2/10,2K,38,13,
Around the Block,"Stars,Hunter Page-Lochard,Christina Ricci,Aaron L. McGrath,,","Sarah Spillane,","Sarah Spillane,","Drama,",Not Rated,"September 6, 2013 (Canada)","Australia,United States,","English,","Kick Pictures,Tree,",,,1h 44min,Color,,,5.9/10,2.7K,15,13,
Britt-Marie var här,"Stars,Pernilla August,Peter Haber,Olle Sarri,,","Tuva Novotny,","Writers,Anders Frithiof August,Fredrik Backman,Øystein Karlsen,,","Comedy,Drama,Sport,",PG,"January 25, 2019 (Sweden)","Sweden,","Swedish,German,","SF Studios Production AB,","$221,575",,1h 37min,Color,,,5.3/10,1.5K,13,28,53
Yellow,"Stars,Riley Keough,Ray Liotta,Cassandra Jean Amell,,","Nick Cassavetes,","Nick Cassavetes,Heather Wahlquist,","Drama,",Not Rated,"September 8, 2012 (Canada)","United States,","English,","Medient Studios,A-Mark Entertainment,Indion Entertainment Group,",,"$7,000,000 (estimated)",1h 45min,Color,,2.35 : 1,5.4/10,310,2,10,
The Great Detective Sherlock Holmes: The Great Jail-Breaker,"Stars,Ken Kai-Cheong Wong,Monte Kai-Him Cho,Louis Siu Cheung Yuen,,","Matthew Chow,Toe Yuen,","Toe Yuen,","Animation,Adventure,",,"August 1, 2019 (Hong Kong)","Hong Kong,",,"Golden Scene,Simage Animation and Media,","$455,220",,1h 24min,Color,,,6.8/10,90,1,3,
Wrong,"Stars,Jack Plotnick,Todd Giebenhain,Eric Judor,,","Quentin Dupieux,","Quentin Dupieux,","Comedy,Mystery,",Not Rated,"September 5, 2012 (France)","France,United States,","English,","Realitism Films,Realitism Films,Arte France Cinéma,","$106,425",,1h 34min,Color,"Dolby Digital,",1.85 : 1,6.3/10,9.7K,27,124,58
Misirlou,"Stars,Trevor Simms,Larry Bishop,Tom Sizemore,,","Trevor Simms,","Trevor Simms,","Action,Fantasy,Horror,War,",,"February 1, 2018 (United States)","United States,","English,","True Auteur Pictures,",,,1h 25min,Color,,1.78 : 1,4.5/10,471,15,6,
Jue ji,"Stars,Bingbing Fan,Kris Wu,Cheney Chen,,","Jingming Guo,","Jingming Guo,","Animation,Adventure,Fantasy,",Not Rated,"December 2, 2016 (Cambodia)","China,Cambodia,","Mandarin,Central Khmer,","Le Vision Pictures,Shanghai Zui,Original Force,","$58,089,494",,1h 58min,Color,"Dolby Atmos,",2.35 : 1,5.1/10,1.1K,23,5,
Fucking Berlin,"Stars,Svenja Jung,Mateusz Dopieralski,Christoph Letkowski,,","Florian Gottschick,","Writers,Sonia Rossi,Sophie Luise Bauer,Florian Gottschick,,","Drama,Romance,",,"October 6, 2016 (Germany)","Germany,","German,","Arenico Productions GmbH,",,,1h 34min,Color,,1.85 : 1,5.3/10,2K,13,8,
Mac & Devin Go to High School,"Stars,Snoop Dogg,Wiz Khalifa,Mike Epps,,","Dylan C. Brown,","Writers,Snoop Dogg,Wiz Khalifa,Pooky Brown,,","Comedy,","Rated R for pervasive drug content and use, language and sexual content","July 3, 2012 (United States)","United States,","English,","Yard Entertainment,",,,1h 15min,,,,4.4/10,8.5K,47,10,
Ogon,"Stars,Konstantin Khabenskiy,Ivan Yankovskiy,Stasya Miloslavskaya,,","Alexey Nuzhny,","Nikolay Kulikov,Konstantin Mayer,Alexey Nuzhny,","Action,Drama,",,"December 24, 2020 (Russia)","Russia,","Russian,","Central Partnership Productions,Channel One Russia,Russian Cinema Fund,","$12,916,151",,2h 11min,Color,,2.39:1,6.5/10,997,18,6,
Wakolda,"Stars,Alex Brendemühl,Diego Peretti,Guillermo Pfening,,","Lucía Puenzo,","Lucía Puenzo,","Drama,History,Thriller,",Rated PG-13 for thematic material and brief nudity,"September 19, 2013 (Argentina)","Argentina,Spain,Norway,France,","Spanish,German,Hebrew,","Historias Cinematograficas Cinemania,Cine.Ar,P&P Endemol Argentina,","$3,635,718","$2,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",,6.8/10,7.1K,32,95,62
Piggy,"Stars,Paul Anderson,Martin Compston,Ed Skrein,,","Kieron Hawkes,","Kieron Hawkes,","Horror,Thriller,",Not Rated,"May 4, 2012 (United Kingdom)","United Kingdom,","English,","DP Films,Fulwell 73,",$467,"$900,000 (estimated)",1h 46min,Color,,2.35 : 1,5.6/10,1.6K,23,37,
Play,"Stars,Anas Abdirahman,Sebastian Blyckert,Yannick Diakité,,","Ruben Östlund,","Erik Hemmendorff,Ruben Östlund,","Drama,",,"November 11, 2011 (Sweden)","Sweden,France,","English,French,Swedish,","Coproduction Office,Coproduction Office,Film i Väst,","$103,990",,1h 58min,Color,"Dolby Digital,",1.85 : 1,7.1/10,5.1K,16,52,81
Los lobos,"Stars,Martha Reyes Arias,Maximiliano Nájar Márquez,Leonardo Nájar Márquez,,","Samuel Kishi,","Samuel Kishi,Luis Briones,Sofía Gómez-Córdova,","Drama,",TV-14,"June 10, 2021 (Mexico)","Mexico,","Spanish,English,Cantonese,","Animal de Luz Films,Alebrije Cine y Video,Cebolla Films,","$26,086",,1h 35min,Color,,2:39,7.1/10,706,2,19,
Meel patthar,"Stars,Mohinder Gujral,Pavitra Mattoo,Lakshvir Saran,,","Ivan Ayr,","Ivan Ayr,Neel Mani Kant,","Drama,",TV-14,"May 7, 2021 (India)","India,","Hindi,Kashmiri,Punjabi,","Jabberwockee Talkies,",,,1h 38min,Color,"Dolby Digital,",,6.5/10,513,20,27,
The Wrong Mother,"Stars,Vanessa Marcil,Brooke Nevin,Stephen Snedden,,","Craig Goldstein,","Missy Cox,","Drama,Thriller,",TV-14,"April 8, 2017 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 26min,Color,"Stereo,",16:9 HD,5.4/10,426,8,4,
Nôgêmu nôraifu: Zero,"Stars,Alexandra Bedford,Jessica Boone,Ricardo Contreras,,","Atsuko Ishizuka,","Yû Kamiya,Jukki Hanada,","Animation,Adventure,Comedy,Drama,Fantasy,Romance,",TV-14,"October 26, 2017 (Hong Kong)","Japan,","Japanese,","AT-X,Frontier Works,Kadokawa,","$6,356,284",,1h 50min,Color,,1.78 : 1,7.5/10,3.5K,28,4,
Dead Shack,"Stars,Matthew Nelson-Mahood,Lizzie Boys,Gabriel LaBelle,,","Peter Ricq,","Phil Ivanusic,Davila LeBlanc,Peter Ricq,","Action,Comedy,Horror,Thriller,","Rated R for bloody violence/gore, language throughout, and some sexual references","July 2, 2017 (Switzerland)","Canada,","English,","Goodbye Productions,Trilight Entertainment,",,,1h 25min,Color,,2.39:1,5.5/10,2.5K,40,37,
8,"Stars,Tshamano Sebe,Inge Beckmann,Keita Luna,,","Harold Holscher,","Harold Holscher,Johannes Ferdinand Van Zyl,","Horror,",Not Rated,"June 12, 2020 (United States)","South Africa,","English,Tswana,","Man Makes a Picture Productions,","$142,725",,1h 40min,Color,,2.39:1,5.2/10,6.3K,26,38,
Louise and Her Lover,"Stars,Julia Porter Howe,Morgan Powell,Dee Herlihy,,","Ryan Balas,","Writers,Ryan Balas,Richard Buonagurio,Dee Herlihy,,","Crime,Romance,Thriller,",Unrated,,"United States,","English,",,,,1h 12min,Color,"Dolby Digital,",1.78 : 1,4.8/10,58,,,
Shed of the Dead,"Stars,Spencer Brown,Lauren Socha,Ewen MacIntosh,,","Drew Cullingham,","Drew Cullingham,","Comedy,Horror,",R,"May 20, 2019 (United Kingdom)","United Kingdom,","English,","7DM Studios,Oceanstorm Films,Williams Bulldog Management,","$38,901","£1,000,000 (estimated)",1h 22min,Color,,2.35 : 1,4.7/10,3.2K,69,29,
Pentagram,"Stars,Rachel Warren,Chloe Farnworth,Michael McKell,,","Steve Lawson,","Steve Lawson,Matthew McGuchan,Jonathan Sothcott,","Horror,",Not Rated,"August 8, 2019 (United Kingdom)","United States,",,"Creativ Studios,",,,1h 20min,,,2.39:1,2.6/10,420,21,5,
Den allvarsamma leken,"Stars,Sverrir Gudnason,Karin Franz Körlof,Liv Mjönes,,","Pernilla August,","Hjalmar Söderberg,Lone Scherfig,","Drama,Romance,",,"September 9, 2016 (Sweden)","Sweden,","Swedish,","Proton Cinema,B-Reel Films,Bonnier Books Nordic,","$90,456","€5,000,000 (estimated)",1h 55min,Color,"Dolby Digital,",1.37 : 1,6.4/10,1.2K,5,11,
Dirt,"Stars,Kevin Dillon,DeRon Horton,Christina Moore,,","Alex Ranarivelo,","John Ducey,","Action,Drama,Sport,",Rated PG-13 for some language and thematic elements,"June 7, 2018 (Sweden)","United States,","English,","ESX Entertainment,",,,1h 42min,Color,,2.35 : 1,6.2/10,1.3K,19,1,
All These Small Moments,"Stars,Brendan Meyer,Molly Ringwald,Brian d'Arcy James,,","Melissa Miller Costanzo,","Melissa Miller Costanzo,","Drama,",Not Rated,"April 24, 2018 (United States)","United States,",,"Jemstone Productions,Vineyard Point Productions,Big Vision Empty Wallet,",,,1h 40min,,,,5.6/10,662,10,16,60
Extraordinary,"Stars,Karen Abercrombie,Bailey Anderson,Cameron Arnett,,","Scotty Curlee,","Scotty Curlee,Cheryl McKay,","Drama,",Not Rated,"September 7, 2017 (United States)","United States,","English,","Working Title Agency,",,"$2,000,000 (estimated)",1h 26min,Color,,,3.5/10,255,5,4,
Girltrash: All Night Long,"Stars,Lisa Rieffel,Erin Kelly,Michelle Lombardo,,","Alexandra Kondracke,","Angela Robinson,","Comedy,Crime,Drama,Musical,",Not Rated,"February 1, 2014 (United States)","United States,","English,","Power Up Films,",,"$3,500,000 (estimated)",1h 26min,Color,"Dolby Digital,",1.78 : 1,6.4/10,1.3K,7,4,
A Midsummer Night's Dream,"Stars,Meera Syal,Ankur Bahl,Maggie Bain,,","Emma Rice,Ian Russell,","Tanika Gupta,","Comedy,",,"April 23, 2016 (United Kingdom)","United Kingdom,","English,",,,,2h 51min,Color,,,7.8/10,19,1,,
Star Trek: Horizon,"Tommy Kraft,Gene Roddenberry,Stars,Paul Lang,Marc Bowers,Ryan Webber,,","Tommy Kraft,","Tommy Kraft,Gene Roddenberry,","Action,Adventure,Sci-Fi,",,"February 26, 2016 (United States)","United States,","English,","TK2 Films,",,,1h 42min,Color,,,5.7/10,611,27,4,
Kiseki,"Stars,Kôki Maeda,Oshiro Maeda,Masami Nagasawa,,","Hirokazu Koreeda,","Hirokazu Koreeda,","Drama,","Rated PG for mild thematic elements, language and smoking","May 24, 2012 (Hong Kong)","Japan,","Japanese,","Bandai Visual Company,Chugoku Broadcasting (RCC),East Japan Marketing & Communications Inc.,","$2,371,548",,2h 8min,Color,"Dolby Digital,DTS-Stereo,",1.85 : 1,7.4/10,6.7K,23,125,80
Film Fest,"Stars,Matt Cook,Diona Reasonover,Laird Macintosh,,","Marshall Cook,","Marshall Cook,Paul Alan Cope,","Comedy,Drama,",,"March 2, 2021 (Canada)","United States,","English,","APS Films,Convoy Entertainment,",,,1h 36min,,,,5.2/10,164,8,3,
Outback,"Stars,Lauren Lofberg,Taylor Wiese,Brendan Donoghue,,","Mike Green,","Brien Kelly,Mike Green,","Drama,Horror,Thriller,",Rated R for some language,"June 29, 2020 (United Kingdom)","Australia,","English,","Outback The Movie,Story Posse,","$22,764","A$1,500,000 (estimated)",1h 26min,Color,"Dolby Surround 7.1,",2.35 : 1,5.0/10,1.2K,78,12,
Aadukalam,"Stars,Dhanush,Taapsee Pannu,Jayabalan,,","Vetrimaaran,","Meghana Karthik,Vetrimaaran,","Action,Drama,Sport,Thriller,",Not Rated,"January 14, 2011 (India)","India,","Tamil,","Five Star Films,Group Company,Sun Pictures,","$4,997","₹200,000,000 (estimated)",2h 40min,Color,,1.85 : 1,8.1/10,5.7K,18,6,
Hurricane Bianca,"Stars,Roy Haylock,Lola Botha,Grayson Thorne Kilpatrick,,","Matt Kugelman,","Matt Kugelman,","Comedy,Drama,",TV-MA,"September 19, 2016 (United States)","United States,","English,Spanish,","Cranium Entertainment,Zero Trans Fat Productions,",,,1h 24min,Color,,1.78 : 1,5.9/10,6.3K,24,6,
La quietud,"Stars,Martina Gusman,Bérénice Bejo,Graciela Borges,,","Pablo Trapero,","Alberto Rojas Apel,Pablo Trapero,","Drama,Thriller,","Rated R for strong sexual content, and brief language","August 30, 2018 (Argentina)","Argentina,","Spanish,","Matanza Cine,Televisión Federal (Telefe),","$356,237",,1h 57min,Color,,,6.1/10,925,1,35,62
Why We Breathe,"Stars,Shelby Baltimore,Mellie Brackett,Jason Bynum,,","D. Erik Parks,","D. Erik Parks,","Drama,",,"December 16, 2020 (United States)","United States,","English,","A Walk in the Parks Productions,VCE Productions,",,,1h 30min,Color,,,6.0/10,91,14,3,
American Guinea Pig: Bouquet of Guts and Gore,"Stars,Eight The Chosen One,Scott Gabbey,Jim Van Bebber,,","Stephen Biro,","Stephen Biro,","Horror,",Not Rated,"October 24, 2014 (United States)","United States,","English,","Unearthed Films,",,,1h 13min,Color,"Dolby Digital,",4:3,4.3/10,647,31,22,
Frat Star,"Stars,Connor Lawrence,Justin Mark,Cathryn Dylan,,","Grant S. Johnson,Jena Serbu,","Grant S. Johnson,","Comedy,Drama,",TV-MA,"January 3, 2017 (United States)","United States,","English,","Frat Star Production Company,",,"$210,000 (estimated)",1h 25min,Color,,2.35 : 1,3.6/10,627,17,4,
Bring It On: Worldwide #Cheersmack,"Stars,Stephan Benson,Kai Luke Brummer,Sophie de Bruyn,,","Robert Adetuyi,","Alyson Fouse,","Comedy,Romance,Sport,",Rated PG-13 for crude sexual material,"August 29, 2017 (United States)","United States,","English,","Universal 1440 Entertainment,",,,1h 35min,Color,"Dolby Stereo,",1.85 : 1,4.3/10,1.5K,16,7,
11-11-11,"Stars,Timothy Gibbs,Michael Landes,Brendan Price,,","Darren Lynn Bousman,","Darren Lynn Bousman,","Adventure,Horror,Mystery,Thriller,",IIB,"November 3, 2011 (Argentina)","United States,Spain,","English,Spanish,","Canonigo Films,Black Flag,Canal+ España,","$6,963,872",,1h 30min,Color,,2.35 : 1,3.9/10,12K,72,91,26
Scarlett,"Stars,Melanie Stone,Brian Krause,David McConnell,,","John Lyde,","Brittany Wiscombe,","Action,",TV-14,"December 1, 2020 (United States)","United States,","English,","Mainstay Productions,",,,1h 43min,Color,,,4.6/10,326,23,1,
The Nanny,"Stars,Jaime Murray,Nicholas Brendon,Schuyler Fisk,,","Joel Novoa,","Matthew Allen,Ed Dougherty,Marcel Sarmiento,","Fantasy,Horror,Thriller,",Not Rated,"October 1, 2018 (United States)","United States,","English,","Epic Pictures Group,",,,1h 20min,Color,,1.78 : 1,4.1/10,1.1K,34,,
Sarkar,"Stars,Joseph Vijay,Keerthy Suresh,Varalaxmi Sarathkumar,,","A.R. Murugadoss,","Jayamohan,A.R. Murugadoss,Thirukumaran,","Action,Drama,",Not Rated,"November 6, 2018 (India)","India,","Tamil,","Sun Pictures,","$2,278,361",,2h 43min,Color,"Dolby Atmos,",2.35 : 1,7.0/10,18K,394,15,
Be Afraid,"Stars,Brian Krause,Jaimi Paige,Louis Herthum,,","Drew Gabreski,","Caleb Brown,Gerald Nott,","Horror,Sci-Fi,Thriller,",TV-14,"June 1, 2017 (United States)","United States,","English,","DarkShed,Quest Pacifica,","$161,172",,1h 39min,Color,,,4.7/10,2K,45,16,
Absolution,"Stars,Steven Seagal,Byron Mann,Howard Dell,,","Keoni Waxman,","Richard Beattie,Keoni Waxman,","Action,Adventure,Crime,Thriller,","Rated R for strong violence, language and some drug use","May 15, 2015 (United States)","Romania,United States,Ukraine,","English,","Daro Film Distribution,Actionhouse Pictures,Castel Film Romania,",,"$5,000,000 (estimated)",1h 36min,Color,,,4.5/10,3.3K,31,32,
Lost Creek,"Stars,Brynna Bartoo,Reuben Becker-Kline,Sophie Becker-Kline,,","Colin Adams-Toomey,","Colin Adams-Toomey,Dan John Witherall,","Drama,Fantasy,Horror,",TV-PG,"July 17, 2016 (United States)","United States,","English,",,,,1h 32min,Color,,,4.6/10,189,8,4,
The Paradise Suite,"Stars,Anjela Nedyalkova,Boris Isakovic,Erik Adelöw,,","Joost van Ginkel,","Joost van Ginkel,","Drama,",,"October 29, 2015 (Netherlands)","Netherlands,Sweden,Bulgaria,","French,Bosnian,English,Swedish,Bulgarian,Serbian,Dutch,Russian,","PRPL,Bastide Films,Götafilm,",,,2h 3min,Color,,2.35 : 1,7.2/10,1.6K,7,18,
Les infidèles,"Stars,Jean Dujardin,Gilles Lellouche,Géraldine Nakache,,","Directors,Emmanuelle Bercot,Fred Cavayé,Alexandre Courtès,,","Writers,Nicolas Bedos,Philippe Caverivière,Jean Dujardin,,","Comedy,","Rated R for strong sexual content, nudity and language","February 29, 2012 (France)","France,","French,","JD Prod,Black Dynamite Films,Mars Films,","$24,629,152",,1h 49min,Color,"Dolby Digital,",2.35 : 1,5.3/10,8.1K,14,41,43
Runaway Christmas Bride,"Stars,Cindy Busby,Travis Milne,Mark Milburn,,","David DeCoteau,","Brian Skiba,","Comedy,Drama,Family,Romance,",TV-PG,"November 17, 2018 (Canada)","Canada,","English,","College Productions,",,,1h 30min,Color,"Dolby Digital,",1.78 : 1,4.5/10,456,24,2,
Final Kill,"Stars,Ed Morrone,Randy Couture,Drew Pinsky,,","Justin Lee,","Justin Lee,","Action,",Not Rated,"March 6, 2020 (United States)","United States,Thailand,","English,","Hillin Entertainment,TB Films,Benetone Films,","$3,511",,1h 20min,Color,,,3.9/10,1.8K,22,5,
Gundermann,"Stars,Alexander Scheer,Anna Unterberger,Axel Prahl,,","Andreas Dresen,","Laila Stieler,","Biography,Drama,History,Music,",,"August 23, 2018 (Germany)","Germany,","German,Hungarian,","Pandora Filmproduktion,Kineo Filmproduktion,Rundfunk Berlin-Brandenburg (RBB),","$1,315,845",,2h 8min,Color,,,7.3/10,1.8K,5,16,
Shepherd: The Story of a Jewish Dog,"Stars,August Maturo,Ken Duken,Ayelet Zurer,,","Lynn Roth,","Asher Kravitz,Lynn Roth,","Action,Family,Mystery,",,"June 29, 2020 (United Kingdom)","United States,Hungary,","English,","FocusFox Studio,JDOG Films,",,,1h 33min,Color,,,4.9/10,227,14,17,50
Starting Up Love,"Stars,Anna Hutchison,Charlene Tilton,Steve Coulter,,","Tim Cruz,","Sean Fine,","Romance,",,"November 5, 2019 (Canada)","United States,","English,","Stargazer Films USA,",,,1h 17min,,,,5.5/10,292,7,2,
1982,"Stars,Mohamad Dalli,Fidel Badran,Gia Madi,,","Oualid Mouaness,","Oualid Mouaness,","Drama,History,Romance,Sci-Fi,",,"October 1, 2020 (Lebanon)","Lebanon,Norway,France,Qatar,","Arabic,English,","Tricycle Logic,Abbout Productions,Barentsfilm,","$16,922",,1h 40min,Color,,,6.3/10,815,14,24,56
BookendS,"Stars,Kat Espaillat,Matthew Donaldson,Pisha Warden,,","Delavega,","Writers,Michael Collins,Delavega,Matthew Donaldson,,","Comedy,Drama,Romance,",,2016 (United States),"United States,","English,","Cathartic Films,",,,1h 15min,Color,,,4.9/10,237,5,,
Rouge,"Stars,Zita Hanrot,Sami Bouajila,Céline Sallette,,","Farid Bentoumi,","Writers,Farid Bentoumi,Samuel Doux,Audrey Fouché,,","Drama,",,"August 11, 2021 (France)","France,Belgium,","French,","Les Films Velvet,Les Films du Fleuve,Auvergne Rhône-Alpes Cinéma,",,,1h 26min,Color,,2.35 : 1,6.8/10,174,3,9,
Jinde Meriye,"Stars,Parmish Verma,Sonam Bajwa,Navneet Kaur Dhillon,,","Pankaj Batra,","Jatinder Lall,","Action,Comedy,Romance,Thriller,",Not Rated,"January 24, 2020 (India)","India,","Punjabi,","Nuclear Productions,Omjee Star Studios,","$66,637",,2h 21min,Color,,,7.0/10,427,6,,
Wallflower,"Stars,David Call,Atsuko Okatsuka,Conner Marx,,","Jagger Gravning,","Jagger Gravning,John W. Comerford,","Crime,Drama,Music,",R,"October 4, 2019 (United States)","United States,","English,","Paradigm Studio,","$3,801",,1h 24min,Color,,,6.2/10,81,5,6,
Highway,"Stars,Alia Bhatt,Randeep Hooda,Durgesh Kumar,,","Imtiaz Ali,","Imtiaz Ali,","Crime,Drama,Romance,",IIB,"February 21, 2014 (India)","India,","Hindi,","Nadiadwala Grandson Entertainment,Window Seat Films,","$858,783",,2h 13min,Color,"Dolby Digital,",2.35 : 1,7.6/10,28K,206,32,40
Theeran Adhigaaram Ondru,"Stars,Karthi,Rakul Preet Singh,Abhimanyu Singh,,","H. Vinoth,","H. Vinoth,","Action,Crime,Thriller,",Not Rated,"November 17, 2017 (India)","India,","Tamil,","Dream Warrior Pictures,","$238,484",,2h 37min,Color,"Dolby Atmos,",,8.3/10,13K,62,6,
Visaaranai,"Stars,Dinesh,Samuthirakani,Anandhi,,","Vetrimaaran,","Chandrakumar,Vetrimaaran,","Crime,Drama,Thriller,",Not Rated,"February 5, 2016 (India)","India,","Tamil,","Grass Root Film Company,Wunderbar Films,","$1,943",,1h 57min,Color,,,8.5/10,9.5K,44,28,
Eiga Entotsumachi no Puperu,"Stars,Masataka Kubota,Mana Ashida,Shingo Fujimori,,","Yusuke Hirota,","Akihiro Nishino,","Animation,Family,Fantasy,",,"December 25, 2020 (Japan)","Japan,","Japanese,","Studio 4°C,Yoshimoto Kogyo Company,","$21,824,592",,1h 40min,Color,,,6.6/10,79,7,,
It Snows in Benidorm,"Stars,Timothy Spall,Sarita Choudhury,Carmen Machi,,","Isabel Coixet,","Isabel Coixet,","Adventure,Drama,Romance,Thriller,",,"December 11, 2020 (Spain)","Spain,United Kingdom,","Spanish,English,","Benidorm Film Office,El Deseo,Movistar+,","$416,795",,1h 57min,Color,"Dolby Digital,",1.85 : 1,5.5/10,369,4,5,
Bed & Breakfast: Love is a Happy Accident,"Stars,Dean Cain,Juliana Paes,Bill Engvall,,","Marcio Garcia,","Leland Douglas,","Comedy,Romance,",Rated PG-13 for some sexual material,"December 10, 2010 (Brazil)","United States,","English,Portuguese,","BB Film Productions,FJ Productions,FJ Productions,","$269,406",,1h 29min,Color,,,5.1/10,1K,17,5,
The Final Girls,"Stars,Abby Borja,Joseph Jones,Cruz Raelica,,","Joseph Jones,",,"Comedy,Horror,",TV-14,"November 9, 2018 (Guam)","Guam,","English,",,,"$10,000 (estimated)",45min,Color,,,6.0/10,46,1,,
Casting Couch,"Stars,Justin Smith,Jason Lockhart,David Lengel,,","Jason Lockhart,","Jason Lockhart,","Comedy,",Unrated,"March 12, 2013 (United States)","United States,","English,","Angry Leo,",,"$3,000,000 (estimated)",1h 34min,Color,,,4.4/10,3.1K,19,6,
Just a Stranger,"Stars,Anne Curtis,Marco Gumabao,Edu Manzano,,","Jason Paul Laxamana,","Jason Paul Laxamana,","Drama,Romance,",,"August 21, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,","$57,338",,1h 57min,,,,6.1/10,250,9,1,
"Hello, My Name Is Frank","Stars,Garrett M. Brown,Rachel DiPillo,Mary Kate Wiles,,","Dale Peterson,","Dale Peterson,Margaret Kerrison,Christine Bartsch,","Comedy,Drama,",TV-MA,"April 6, 2021 (Poland)","United States,","English,","Magic Ring Productions,",,,1h 45min,Color,,,6.3/10,260,8,5,
East Side Sushi,"Stars,Diana Elizabeth Torres,Yutaka Takeuchi,Rodrigo Duarte Clark,,","Anthony Lucero,","Anthony Lucero,","Drama,","Rated PG for brief violence, suggestive content and mild language","September 18, 2015 (United States)","United States,","English,Spanish,","Blue Sun Pictures,Sparklight Films,","$50,869",,1h 46min,,"Dolby,",1.78 : 1,7.1/10,3.9K,61,20,70
Sun Choke,"Stars,Sarah Hagan,Sara Malakul Lane,Barbara Crampton,,","Ben Cresciman,","Ben Cresciman,","Drama,Horror,Mystery,Thriller,",TV-MA,"August 5, 2016 (United States)","United States,","English,","Lodger Films,Easy Open Productions,",,,1h 23min,Color,,2.40:1,5.5/10,1.1K,18,43,58
Justin and the Knights of Valour,"Stars,Freddie Highmore,Antonio Banderas,James Cosmo,,","Manuel Sicilia,","Manuel Sicilia,Matthew Jacobs,Stephen Hughes,","Animation,Adventure,Family,",I,"January 30, 2014 (Hong Kong)","Spain,United Kingdom,Netherlands,","English,","Aliwood Mediterráneo Producciones,Antena 3 Films,Audiovisual Aval SGR,","$19,799,759","$24,000,000 (estimated)",1h 30min,Color,,,6.0/10,5.9K,22,38,
Midnighters,"Stars,Alex Essoe,Perla Haney-Jardine,Dylan McTee,,","Julius Ramsay,","Alston Ramsay,","Drama,Thriller,",Not Rated,"March 2, 2018 (United States)","United States,","English,","Graystone Pictures,",,,1h 34min,Color,,2.35 : 1,5.4/10,1.9K,23,36,63
Teefa in Trouble,"Stars,Jafiey,Ali Zafar,Maya Ali,,","Ahsan Rahim,","Ahsan Rahim,Ali Zafar,Danyal Zafar,","Action,Comedy,Crime,Musical,Romance,",Not Rated,"July 20, 2018 (Pakistan)","Pakistan,","Urdu,","Benetone Films,ATM System,ATM System,","$324,633",,2h 35min,Color,,,7.2/10,3.5K,108,5,
ComeBack Kid,"Stars,Alexandra Chando,Mike Merrill,Elizabeth Braun,,","Ryan Richmond,","Kelly Peters,Rachel Stuhler,Amy Katherine Taylor,","Romance,",,"December 20, 2019 (Canada)","United States,","English,","Nina Holiday Entertainment,",,,1h 29min,Color,,,5.9/10,271,4,1,
