title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Case of the Midnight Murderer,"Stars,Callen Bouchard,Mandy Bouchard,Micheal Boucher,,","Dylan Moore,","Dylan Moore,","Animation,Comedy,Crime,Mystery,",,"April 9, 2013 (United States)","Canada,","English,",,,,1h 24min,Black and White,,,6.3/10,12,,,
"Nem sokaság, hanem lélek",,"István Dárday,Györgyi Szalai,",,,,2010 (Hungary),"Hungary,","Hungarian,","Phoenix Mozgókép Innovációs Társulás,",,,1h 25min,Black and White,,,,,,,
An Even Worse Joke,"Rob Clark,Calix Lewis Reneau,","Calix Lewis Reneau,","Rob Clark,Calix Lewis Reneau,","Comedy,Family,",,,"United States,","English,",,,,1h 9min,Color,,,,,,,
Vundiley Manchikalam Mundhu Mundhuna,"Stars,Karteek Gopasana,Sudhakar Komakula,Mohan Avanthika,,","Arun Dasyam,","Ravi Reddy Mallu,","Drama,",,"December 5, 2014 (India)","India,","Telugu,","Niharika Movies,",,"₹10,000,000 (estimated)",,Color,,,6.8/10,6,,,
Caleidoscopio,"Stars,David Bendito,Clara Botas,Daniela Costa,,","Rafael Alcázar,","Rafael Alcázar,","Crime,Mystery,Thriller,",,,"Spain,","Spanish,",,,,1h 40min,Color,,,,,,,
I Was Saddam's Son,,,,"Biography,Crime,Drama,History,",,"June 14, 2015 (United Kingdom)","United Kingdom,","English,German,Arabic,",,,,,Color,,,,,,,
The Last Two Years of David Brachman,"Stars,Michael Martin,Nicole Thomas,Miles Berman,,","Marc Casilli,","Marc Casilli,","Comedy,Drama,",,,"United States,","English,",,,,1h 33min,Color,,,,,,,
Rashichakra: Tula,"Sharad Upadhye,","Sharad Upadhye,","Sharad Upadhye,","Drama,",,"July 24, 2010 (India)","India,","Marathi,","Everest Entertainment,",,"₹1,000,000 (estimated)",,Color,,,,,,,
Bangkok P.I,"Stars,Jon Beliveau,Jesse James Guglieri,Georgia J Jones,,","Eddie Mallon,","Eddie Mallon,","Thriller,",,,"Ireland,United Kingdom,Thailand,","English,",,,,45min,Color,,,,,,,
Haiti Bride,"Stars,Azure Kamau Alexander Noel,Parizot Domond,Lentz Durand,,","Yao Ramesar,","Yao Ramesar,","Drama,Romance,",,"September 19, 2014 (Trinidad and Tobago)","Trinidad and Tobago,Haiti,",,,,,1h 7min,Color,,,,,,,
20 años breves,,"Bebe Kamin,","Bebe Kamin,Marcelo Rembado,",,,November 2015 (Argentina),"Argentina,","Spanish,",,,,48min,Color,,,,,,,
Lust Gears,"Stars,Binho,Maristela de Souza,Dody Fahad,,","Isidore Petersen,","Isidore Petersen,","Romance,Thriller,",,"March 23, 2015 (Brazil)","Brazil,","Portuguese,","Isidore Filmes Produções,",,,1h 12min,Color,,,,,,,
Megh Roddur,"Palash Ganguly,Subhasree Ganguly,","Surajit Dhar,",,"Drama,",,"February 15, 2013 (India)","India,","Bengali,",,,,,Color,,,,,,,
Movements,"Jerome Smith,","Jerome Smith,","Jerome Smith,","Drama,",,"February 16, 2017 (United States)","United States,","English,","Weapon X Evolution,",,"$30,000 (estimated)",1h 42min,Color,,,,,,,
Ragnarock's Cabin,"Stars,Penelope Goranson,Mel Guibz,Evan Gillmore,,","Kevin Straw,","Dave Shaw,Glen Sloan,Kevin Straw,","Comedy,Thriller,",,"October 23, 2014 (Canada)","Canada,","English,","Kevin Straw Films,",,"CA$30,000 (estimated)",1h 5min,,,,4.2/10,29,2,4,
Murder Junkie,"Stars,Brennan Villados,Brian Pisani,Gary Turner,,","Kaleb Quist,","Kaleb Quist,","Crime,Drama,Fantasy,Horror,Mystery,Thriller,",Unrated,"April 4, 2014 (United States)","United States,","English,","Primevile,",,"$1,500 (estimated)",1h 53min,Color,,16:9 HD,7.0/10,9,,,
Joan and the Voices,"Armine Anda,Mikayel Vatinyan,","Mikayel Vatinyan,","Armine Anda,Mikayel Vatinyan,","Drama,",,"October 7, 2011 (South Korea)","Armenia,","Armenian,","Hoshkee Film,",,,1h 7min,Color,,,5.4/10,18,,,
Eros Ink,"Stars,Travis Legge,Melissa Revels,Jessica Opon,,","Christopher E. Engler,","Wyatt Elliott,Christopher E. Engler,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Half-Way,,,,,,"May 2, 2010 (South Korea)",,,,"$9,773",,,,,,,,,,
The Blooming,"Stars,John Cave,Jonathan Morrison,Antionette Temple,,","Ebrahim Ghaeini,","Matthew Curtis,Ebrahim Ghaeini,","Drama,Family,Fantasy,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Oresteia,"Kris Sinioras,",,,,,,,,,,,,,,,,,,,
Cruzados,"Stars,Lorena Berdún,Fede Celada,Daniel Freire,,","Miguel Ángel Cárcano,","Miguel Ángel Cárcano,María Inés González,","Drama,",,,"Spain,","Spanish,",,,"€10,200 (estimated)",1h 20min,Black and White,,1.85 : 1,,,,,
Tu Aau Mu,"Stars,Bijendra Kumar Misra,Bandana Pramanik,Mihir Das,,","Nishikant Dalabehera,","Nishikant Dalabehera,Deepak Jena,Trilochan Tarai,","Drama,Romance,",,"January 10, 2014 (India)","India,","Oriya,","Manjari movies,",,,,Color,,,,,,,
Undefended_Feature,"Mickaela Grace,","Mickaela Grace,","Mickaela Grace,","Drama,Music,Romance,",,,"United States,Brazil,Kenya,","English,",,,,56min,Color,,,,,,,
Aashirvada,"Surya Mohan,Disha Poovaiah,","Surya Mohan,",,"Drama,",,"August 2, 2013 (India)","India,","Kannada,","K.R.Movies,",,,,Color,,,,,,,
J'pleure pas,"Alysson Paradis,Kevin Chavaneau,Yannick Wallon,","Agathe Giraud,Noëlie Giraud,",,"Drama,",,"May 20, 2017 (France)","France,","French,",,,,1h 8min,Color,,,,,,,
"AutoMatron, Welcome to Paradise","Michael Down,Jocelyn Guttery,","Andrew Senior,","Michael Down,Andrew Senior,","Adventure,Comedy,Sci-Fi,",,,"United Kingdom,","English,",,,,54min,Color,,,,,,,
No War,"Fosca Ferraro,Lauren Garner,","Viktoriia Vlasenko,","Viktoriia Vlasenko,","Drama,",,2017 (Italy),"Italy,",,,,,,Color,,,,,,,
Kokoro no mazushii mono,,"Ryo Miyamoto,",,,,"November 22, 2015 (Japan)","Japan,","Japanese,",,,,59min,Color,,,,,,,
Planet 42 from Outer Space,"Stars,Nick Botts,Jennifer Carpenter,Matthew Carpenter,,","Garrett Schroeder,Cody Gartner,","Garrett Schroeder,","Action,Adventure,Comedy,Sci-Fi,",,October 2015 (United States),"United States,","English,",,,,45min,Black and White,,,,,,,
Kinoa,"Alexandre Aubry,Fily Keita,Brigitte Lecordier,","Jean-Loup Martin,","Jean-Loup Martin,","Animation,",,"December 7, 2016 (France)","France,",,"Cendrane Films,",,,1h 4min,Color,,,,,,,
Split Paths,"Stars,Sophy Evans,Tom Metcalf,Aden Evans,,","Tom Metcalf,","Tom Metcalf,","Thriller,",,,"United Kingdom,","English,",,,,1h 56min,Color,,16:9 HD,,,,,
Road to Kingsville,"Stars,Jo Ellen Jacob,Derek Vandegrift,Wes Grudzien,,","Jody White,","Jo Ellen Jacob,Derek Vandegrift,","Drama,Thriller,",,"March 28, 2013 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 15min,Color,,,8.0/10,22,3,,
Wetta,,"Béla Baptiste,Anna Schrefl,","Anna Schrefl,Nikolaus Schrefl,","Music,",,"July 17, 2017 (Austria)","Austria,","German,","Wiener Werk,",,,1h 26min,Color,,,,,,,
Bastard karma,"Stars,Vitor Deda,Domenico Di Lorenzo,Daniele Di Stefano,,","Vitor Deda,","Vitor Deda,","Biography,",,2018 (Italy),"Italy,","Albanian,Italian,","Deda Produzioni,",,,1h 15min,Color,,16:9 HD,,,,,
Double Line,"Stars,Omar Attalah,Colin Flynn,Jonathan Grady,,","Stephane Fiorenza,","Stephane Fiorenza,","Thriller,",,"December 24, 2014 (United States)","United States,","English,","Shadow Fox Production,",,"$25,000 (estimated)",50min,Color,,2.35 : 1,,,,,
Youthful Edge,,"Ryan Walters,",,"Sport,",Not Rated,"December 7, 2015 (United States)","United States,","English,","Ryan Walters Films,",,"$80,000 (estimated)",50min,Color,,,,,,,
The Specter of Old Main,"Stars,Natalie Polisson,Dylan Jost,Brooke Grassby,,","Dylan Jost,","Dylan Jost,","Adventure,Drama,Mystery,",,,"United States,","English,",,,,50min,Color,,,,,,,
April April,"Stars,Julius Kröger,Sven Donau,Lara Juister,,","Michael Lütje,Uwe Zoschke,",,"Comedy,",,"January 24, 2014 (Germany)","Germany,","German,","Projekt Kino,",,,,Color,,,,,,,
Single Minded,"Stars,Luke Tedder,James Dearing,Oliver Gills,,","Luke Tedder,","Luke Tedder,","Action,Drama,Sci-Fi,",,"July 15, 2010 (United Kingdom)","United Kingdom,","English,","L&A Pictures,",,£100 (estimated),1h 49min,Color,,2.35 : 1,6.8/10,39,,,
Touch Me Not,"Hemalatha Reddy,",,,,,"February 28, 2017 (India)","India,","Telugu,",,,"₹1,500,000 (estimated)",,,,,,,,,
Cleaver's Destiny,"Stars,Jenny Leona,Karl Lentini,Alexis Corey,,","Karl Lentini,","Karl Lentini,","Drama,",,"September 27, 2013 (United States)","United States,","English,","Dagger Charge Films,JennyWhine Entertainment,",,"$20,000 (estimated)",1h 32min,Color,,1.85 : 1,7.9/10,13,1,1,
Will fly,"Poonam Gurung,Ayush Allay,Dil Kumari Shrestha,","Junaid Khalifa,","Junaid Khalifa,","Drama,Family,",,,"India,Nepal,","Hindi,",,,,1h 6min,Color,,,,,,,
Miguel Bahía: el último cineasta,"Antonio Moreno,Daniel Cervantes,Mikel Gil,","Daniel Cervantes,","Daniel Cervantes,","Comedy,Drama,",,"January 30, 2016 (Spain)","Spain,","Spanish,",,,,1h 32min,Color,,,,,,,
Slave Warrior,"Stars,Chioma Adibe,Fabian Adibe,Regina Askia,,","Oliver Mbamara,","Oliver Mbamara,","Action,Adventure,History,Thriller,",,,"Nigeria,United States,","English,","African Events Productions,",,,1h 58min,Color,,,,,,,
Paper Dhoni,"Stars,Avinash,Naveen Krishna,Vinaya Prasad,,","Nayak .R. K.,",,"Drama,",,"June 22, 2012 (India)","India,","Kannada,",,,,,Color,,,,,,,
Darre,,"G. Krishna Prasad,",,"Action,Romance,",,"July 7, 2017 (India)","India,","Telugu,","Praveena Creations,",,,,Color,,,,,,,
The Tracker,"Ronald Koontz,","Ronald Koontz,","Ronald Koontz,","War,",,"October 18, 2011 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
The Game,"Jessica Lorez,","Kristen Branding,",,"Drama,",,"October 10, 2012 (United States)","United States,","English,",,,,,,,,,,,,
A Message from Adrian,"Xin Ru Liu,","Hegel Sung,","Hegel Sung,","Drama,Music,",,,"Taiwan,Hong Kong,Paraguay,","Chinese,",,,,1h 14min,Black and White,,,,,,,
Jee Lene Do Ek Pal,"Abhinav Kumar,Surajkshah,Zarina Wahab,","S. Rai,",,"Drama,",,"January 1, 2016 (India)","India,","Hindi,",,,,,Color,,,,,,,
Los expertos,"Stars,Nicolas Barge,Celia Do Muino,Laura Santana,,","Alan Castro,","Elisa Menendez,Alan Castro,","Action,Crime,Drama,",Not Rated,,"United States,","Spanish,",,,,1h 50min,Color,,,,,,,
Balut,"Kenny Arehart,Christopher Meza,","Michael Faner,",,"Drama,",,,"United States,","English,","Strolling,",,"$11,000 (estimated)",,Color,,,,,,,
Let pan,,"Wyne,",,"Action,",,2012 (Myanmar),"Myanmar,","Burmese,",,,,,Color,,,3.4/10,49,,,
Savior,"Rama Prabha,Noel Sanjith,Siyona Sneha,","Irene Thalluri,",,"Drama,",,"March 29, 2014 (India)","India,","Telugu,",,,,,Color,,,,,,,
Tim Sander Goes to Hollywood,"Stars,Tim Sander,Matthias Schweighöfer,Julia Dietze,,","Andreas Schaap,","Andreas Schaap,Fabian Winkelmann,","Comedy,",,"September 15, 2012 (Germany)","Germany,","German,","Anna Wendt Filmproduktion,Cine Plus,Joroni Film,",,,1h 37min,Color,,,6.8/10,36,2,,
Fasle Zendegi,"Farzad Hassani,Sara Khoeniha,","Mehdi Sabbaghzadeh,","Niloufar Sharif,","Drama,",,2011 (Iran),"Iran,","Persian,",,,,,Color,,,,,,,
Piggy Bingbing,,,,"Animation,",,"January 26, 2018 (China)","China,",,,"$933,589",,,Color,,,,,,,
Fragmentos de Brand,"Stars,Xosé M. Baño,Alejandro Carro,Xosé Manuel Esperante,,","Carlos Alvarez-Ossorio,","Carlos Alvarez-Ossorio,Henrik Ibsen,","Drama,",,"November 21, 2012 (Spain)","Spain,","Galician,","Cámara Negra,",,,1h 43min,Black and White,,1.78 : 1 / (high definition)(original ratio),,,1,,
Nowhere,,,,,Not Rated,September 2010 (United States),,,,,,52min,,,,,,,,
Stricken,"Stars,Axel Pitter,Amy Gillespie,Christina Gill,,","Lee Convery,","Lee Convery,","Drama,",,"September 10, 2013 (United Kingdom)","United Kingdom,","English,","Sunset Metaphor Productions,",,£100 (estimated),1h 20min,Color,,,,,,,
The Science of the Mind Part II: Planet Reynolds,"The Reverend,","The Reverend,","The Reverend,",,Not Rated,"January 22, 2015 (United States)","United States,","English,","Abyss House,",,$700 (estimated),1h 44min,Color,,,,,,,
Birthday Adjustment Disorder,"Stars,Gil Balfas,Gary Brun,Christine Callinan,,","Jed Malone,","Jed Malone,",,,"April 13, 2018 (Australia)","Australia,","English,","Raw Talkies,",,,1h 32min,Black and White,,16:9 HD,,,,,
OH to LA: An Actor's Life in LA,"Stars,Charlisa Anderson,John Brickner,Eric Feliciano,,","Charlisa Anderson,",,"Talk-Show,",,"July 8, 2018 (United States)","United States,","English,","Charlisa Anderson,",,"$1,000 (estimated)",,,,,,,,,
Juan Meisen ha muerto,"Stars,Kevin Borensztein,Sofía Brito,Benjamín Coehlo,,","Felipe Bergaño,","Felipe Bergaño,","Drama,",,"August 16, 2015 (Argentina)","Argentina,","Spanish,",,,"$15,000 (estimated)",,Color,,,6.6/10,11,,,
DEATH Siam Masseur,,,,,,"January 3, 2016 (China)",,,,"$159,720",,,,,,,,,,
The Gods Obscure,,"Christina Rosati,","Christina Rosati,",,,2016 (United States),"United States,","English,",,,,1h 15min,Color,,,,,,,
'Ndrina,,,,"Crime,",,"April 19, 2019 (Italy)","Italy,","Italian,",,,,,,,,,,,,
Becket 2,"Stars,Nate Perkins,Andrew Whitaker,Warren Evans,,","M.D. Perkins,","M.D. Perkins,","Adventure,Comedy,History,",,2013 (United States),"United States,","English,Latin,",,,"$15,000 (estimated)",1h 24min,Color,"Stereo,",1.33 : 1,,,,,
Ai De Xie Hou,"Stars,Yuxi Cheng,Shichao Huang,Kwan-Ho Tse,,","Yi Cui,","Fengzhang Ge,","Romance,",,"September 5, 2016 (China)","China,","Mandarin,","Shanghai Xing Zhou Culture Media,",,,1h 30min,Color,,,,,,,
Media Technology: What Makes It 'Addictive'?,"Stars,Michelle D'Alessandro Hatt,Leonard Mario Zgrablic,Jennifer Hardy CK,,","Anthony Cristiano,","Anthony Cristiano,",,,"May 26, 2015 (Poland)","Canada,","English,",,,,1h 26min,Color,,,,,,,
The Farm,"Grace Allen,Gabriel Mahalik,","Luke Wallace,","Luke Wallace,","Drama,",,,"United States,","English,",,,,1h 38min,Color,,,,,,,
Dragon Lives Nine Lives,"Stars,Patrick Donahue,David Huey,Yoko Suenaga,,","David Huey,",,"Action,Comedy,",,,"United States,","English,",,,,1h 28min,Color,,,,,,,
Alice no uta,"Stars,Jun Ajino,Natsumi Ishido,Naoko Kishimoto,,","Kôji Motegi,","Kôji Motegi,","Romance,",,"January 31, 2015 (Japan)","Japan,","Japanese,","Hulk Entertainment,",,,1h 22min,Color,,,,,,,
Moon fell in love with the Earth (Delkhiid durlasan sar),,,"O. Erdene,",,,,,,,,,,,,,,,,,
Self Intervention,"Stars,Melissa Concepcion,Kyle Grant,Jase Haber,,","Jase Haber,",,"Drama,",,"May 15, 2010 (United States)","United States,","English,","Jase Haber Films,New World Entertainment (II),",,,,Color,,,,,61,,
Madama Butterfly,"Stars,Patricia Racette,Brandon Jovanovich,Zheng Cao,,",,"Giuseppe Giacosa,Luigi Illica,","Drama,Music,",,"May 9, 2010 (United States)","United States,","Italian,","San Francisco Opera,",,,2h 45min,Color,,16:9 HD,,,1,1,
Ein Endspiel,"Stars,Rolf Claussen,Thorsten Neelmeyer,Mignon Remé,,","Lilli Thalgott,",,"Comedy,",,2015 (Germany),"Germany,","German,","Hidden Hitchcock,",,,1h 14min,Color,,,,,,,
Night School Fracture: The Letter,"Stars,Campbell Challis,Louis Clarke-Clare,Jessica Sargent,,","Jack Jewers,","Christi Daugherty,","Drama,",,"August 8, 2013 (United Kingdom)","United Kingdom,","English,","Kneejerk Irony Films,",,"£5,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
The Cockups,"Stars,Gerard Jamroz,Marla Seidell,Eric Anderson,,","Gerard Jamroz,","Gerard Jamroz,","Comedy,Drama,Music,",,2015 (United States),"United States,","English,","Mobilewave Films,",,,1h 38min,Black and White,,,3.8/10,9,,,
The Grey Strip,"Stars,Jorge Ramos Herrera,Francisco Adame,Manuel Adame,,","Jorge Meraz,","Jorge Meraz,","Drama,",,,"Mexico,","Spanish,English,","Blue Illusion Films,Centurion5.com,",,"$2,000 (estimated)",2h 4min,,,,,,,,
The Douchebags,"Stars,Hillol Choudhury,Shrishti Thukral,Suhaila Meera,,","Hillol Choudhury,","Hillol Choudhury,","Drama,",,,"India,","English,",,,,2h 25min,Color,,,,,,,
SATYRIASIS: Festival Cut,,"James Slater,","James Slater,","Drama,",,,"United Kingdom,","English,",,,,50min,Color,,,,,,,
Qisas almadan ölmä,"Stars,Oktavia Bendsen,Dieter Hallervorden,Ayan Mir-Qasim,,","Oktai Mir-Kasimov,","Oktai Mir-Kasimov,","Drama,",,"May 1, 2015 (Azerbaijan)","Azerbaijan,","Azerbaijani,",,,,1h 42min,Color,,,,,,,
Evil and Gold,"Stars,Elias Sidney Blood,Lolly Boroff,Robin Eisenberg,,","Elias Sidney Blood,","Elias Sidney Blood,Casper Francis,","Comedy,Drama,Family,",,,"United States,","English,",,,,50min,Black and White,,,,,,,
Damnatorium,"Stars,Fodor Bálint,Unger Donát,Ágota Dunai,,","Olivér Ganzer,",,"Crime,",,"March 13, 2017 (Hungary)","Hungary,","Hungarian,",,,"HUF 200,000 (estimated)",,,,,,,,,
Charlie,"Stars,John Alexander Conrad,Scott Alan Berk,Sara Nicholls,,","Sydney Ortman,","Sydney Ortman,","Drama,Romance,Thriller,",,,"United States,","English,",,,,1h 36min,Color,,,,,,,
Runaway Highway,"Stars,Cari Spinnler,Josh Rice,Katherine Kimmerle,,","Stephen Poole,","Stephen Poole,","Comedy,Drama,",,"April 30, 2017 (United States)","United States,","English,","Silly Sister Pictures,",,,1h 34min,Color,,1.78 : 1,8.5/10,7,,,
Asha - Education To Girls,,"Amit r Agarwal,","Amit r Agarwal,","Drama,",,,"India,","Hindi,","Mahila Samakhya,",,,1h,Color,,,,,,,
Music and Dream,"Stars,Xianghong Wang,Xin Tong,Jiacheng Tang,,","David Cooper,Qingcheng Li,","Chenfei Xue,Xin Tong,","Horror,Thriller,",,"April 24, 2016 (China)","China,","Chinese,",,"$187,886",,1h 25min,Color,,,,,,,
Ben & Jake's Big Deal,"Stars,David Josh Lawrence,Robert Dunne,Cole Cameron,,","Charese Mongiello,",,"Comedy,",,2011 (United States),"United States,","English,","Galileo Films,",,,,Color,,,5.5/10,7,,,
Treachery,,,,"Drama,",,,"United States,","English,",,,,1h 13min,,,,,,,,
Hijabers in Love,"Shawn Adrian Khulafa,Vebby Palwinta,Andania Suri,","Ario Rubbik,","Oka Aurora,","Romance,",,"September 4, 2014 (Indonesia)","Indonesia,","Indonesian,",,,"$200,000 (estimated)",2h,,,2.35 : 1,,,,,
Validation,"Nefretiri Negron,Paul 'Billy' Sutton,","Paul 'Billy' Sutton,","Yara da Silva-Heying,","Comedy,",,,"United States,","English,","Golden Star Films,WEG-Entertainment,",,"$5,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
Misguided,"Stars,David Bryant,April Davis,Jonathan Degree,,","Elon Durant,","Elon Durant,","Action,Crime,Drama,Mystery,",,2017 (United States),"United States,","English,","Fire X Studios Productions,",,"$20,000 (estimated)",,Color,,,,,,,
Shots 1.2,"Stars,Martin Moeller,Beatrice Kaps-Zurmahr,Andreas Lichtenberger,,","Achim Michael Hasenberg,","Achim Michael Hasenberg,Adriana Hasenberg,","Drama,Romance,Thriller,",,,"Germany,","German,",,,,1h 27min,Color,,,6.6/10,12,2,,
Sian Sayong,"Sittichai Pabchompoo,","Pham Rangsee,",,"Horror,",,"January 29, 2015 (Thailand)","Thailand,","Thai,",,"$78,920",,,Color,,,,,,,
Je Aachho Antarey Antarbaas,"Amitabha Bhattacharya,Lily Chakraborty,Soumitra Chatterjee,","Suhasis Chatterjee,",,"Drama,",,2010 (India),"India,","Bengali,",,,,,Color,,,,,,,
Gundragovi,"Neenasam Ashwath,Navyashree,Satya,","Taresh Raj,",,"Drama,",,"October 29, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
A New We,,,,,Not Rated,April 2015 (United States),,,,,,1h 56min,,,,,,,,
Lost to Love,"Stars,Julia McAlee,Greg Michaels,Sarah Milici,,","Stephen Les,","Stephen Les,","Comedy,Drama,Romance,",,2015 (United States),"United States,","English,",,,,,,,,,,,,
Anjaly and Nidun,,"Arabind Chandrasekhar,",,"Drama,",,2016 (India),"India,","English,",,,,,Color,,,,,,,
Sublime Boudoir Alder Manor (Theatre),"Betsy Rose,","Alston Stephanus,","Kayleigh Rodriguez,","Fantasy,",,"May 12, 2017 (United States)","United States,","English,",,,"$500,000 (estimated)",,,,,,,,,
Rodney Atkins: Take a Back Road Live,"Rodney Atkins,","Devin Dehaven,",,"Music,",,"April 25, 2013 (United States)","United States,","English,",,,,,Color,,,,,,,
What Might Have Been,"Stars,Lee Bumgarner,Alyssa Calm,Christian Drupe,,","Lee Bumgarner,",,"Drama,",,"April 5, 2014 (United States)","United States,","English,",,,,,Color,,,,,,,
Democracy (Tusgaar togtnol),"Dashpeljee Adilbish,",,,,,,,,,,,,,,,,,,,
Rekvalifikace,"Stars,Ernesto Cekan,Milan Kacmarcík,Michael Knazko,,","Vlado Stancel,","Vlado Stancel,","Comedy,",,"May 26, 2011 (Czech Republic)","Czech Republic,","Czech,","Pegasfilm,",,,1h 20min,Color,,,1.6/10,14,,,
Onde Ondu Saari,"Stars,Jadi Akash,Ramesh,Kishore Shetty,,","Praveen Thokkottu,",,"Drama,",,"December 16, 2011 (India)","India,","Kannada,",,,,,Color,,,,,,,
Vita e morte di Giovanni dalle Bande Nere,"Nicanor Cancellieri,Daniele Favilli,Marcello Sbigoli,","Alessandra Gigante,","Fabio Andriola,","History,",,"July 13, 2010 (Italy)","Italy,","Italian,","Storia in Rete,",,"€6,000 (estimated)",51min,Color,,,,,,,
La Boheme On Sydney Harbour,,,,,,"October 11, 2018 (New Zealand)",,,,"$29,373",,,,,,,,,,
On Earth as It Is in Heaven,"Stars,Tommy Beavers,Denise Dvorscak,Jerry Dvorscak,,","Gina Footh,Wayne Footh,","Gina Footh,Wayne Footh,","Drama,",,December 2013 (United States),"United States,","English,",,,,48min,Color,,,,,,,
DINO X Adventure Squad,,,,,,"May 8, 2016 (South Korea)",,,,"$539,407",,,,,,,,,,
Sneg,"Stars,Evgeniy Antonyan,Anastasia Bryzgalova,Artem Danilovskij,,","Igor Moiseev,","Igor Moiseev,","Drama,",,"April 28, 2013 (Russia)","Russia,","Russian,",,,"RUR 70,000 (estimated)",,Color,,2.35 : 1,,,,,
Tie Yi Chong Sheng,"AJ Donnelly,","Liu Chuanwei,","Kexin Zhu,","Drama,",,"October 7, 2016 (China)","China,","Mandarin,",,,,,,,,,,,,
The Life Ballet,,"Sandy Arena,","Sandy Arena,","Drama,Musical,",,,"United States,Canada,","English,",,,,1h 9min,Color,,,,,,,
Elisabeth Buffet à la Cigale,"Elisabeth Buffet,","Philippe Sohier,","Elisabeth Buffet,","Comedy,",,"February 29, 2012 (France)","France,","French,","Juste Pour Rire,",,,1h 35min,Color,,1.77 : 1,,,,,
El Ultimo Psiquico,"Stars,Ramiro Huerta,Ramiro Huerta,Odilon Montanez,,","Lucy Serrano,","Odilon Montanez,","Thriller,",,"August 6, 2017 (United States)","United States,","Spanish,",,,"$1,000,000 (estimated)",,Color,,,8.0/10,6,,,
Kantha,"Karan,Mithra Kurian,Kadhal Thandapani,","Babu Vishwanath,",,"Drama,",,"March 22, 2013 (India)","India,","Tamil,","VP Films,",,,2h 3min,Color,,,,,,,
Oskar,"Vasilis Samaritakis,Hristos Savvas,Natassa Tsakarisianou,",,,,,,"Greece,","Greek,","Theatre Elize,",,,,Color,,,,,,,
Someday Somewhere,"Stars,Saheb Bhattacharjee,Biswajit Chakraborty,Shankar Chakraborty,,","Sanghamitra Chaudhuri,Bappa Dasgupta,","Sanghamitra Chaudhuri,","Drama,Family,Musical,",,,"India,","Bengali,",,,,1h 58min,Color,,,5.8/10,8,,,
The Dreamcatcher,"Stars,Aurore Sellier,Hugues Leforestier,Nathalie Mann,,","Arnaud Husson,",,"Mystery,",,"October 24, 2019 (France)","France,","French,",,,,,Color,,,,,,,
o afentis pountila kai o doulos tou o matti,"Stars,Thodoros Grampsas,Yeorgia Kallergi,Kostas Kazakos,,","Kostas Kazakos,",,,,,"Greece,","Greek,","Theatre Tzeni Karezi,",,,,Color,,,,,,,
A Hungry Model,"Stars,Danielle Eden,James Henry B.,Madeline Lupi,,","Laura Hamlet,","Laura Hamlet,","Comedy,",,"July 25, 2014 (United States)","United States,","English,",,,,,Color,,,8.4/10,9,,,
Da Ming Qi Shi,"Angus Her,Jei Li,Jiang Rongrong,","Lou Yanru,",,"Adventure,",,2019 (China),"China,","Chinese,","Dongyang Hongjing Film & Television Culture,",,,,Color,,,,,,,
Majális után,"Stars,Tamás Végvári,Erzsébet Kútvölgyi,Szabolcs Bede Fazekas,,","Iván Lakatos,","Iván Lakatos,","Biography,",,2010 (Hungary),"Hungary,","Hungarian,","Krónika Alkotó Közösség és Filmalapítvány,",,,52min,Color,,,,,,,
Life Is a Film,"R K,","R K,",,"Mystery,",,,"India,","English,",,,,2h 3min,Color,,,,,,,
Kabuki Drop,"Stars,Matsu,Megumi,Nanami Abe,,","Daisuke Kamijô,","Daisuke Kamijô,","Drama,",,"June 25, 2016 (Japan)","Japan,","Japanese,","Booster Project,LDH,",,,2h 15min,Color,,,,,,,
Suicidal Monsters,"Rick Denlinger,Roberto Guenzani,","Samuel Wearing,","Rasheed Murray,","Biography,Drama,",,,"United States,","English,",,,,1h 15min,Color,,,,,,,
