title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Lion Dance,"Noboru Ishigaki,Ado Kumaoka,","Tomohisa Kamatsugu,","Tomohisa Kamatsugu,","Drama,Family,",,May 2013 (Japan),"Japan,","Japanese,",,,,1h 44min,Color,,,,,,,
What You Don't Say,"Stars,Joseph J.U. Taylor,Tsu Shan Chambers,Jamie Vergan,,","Serena Jayde,","Serena Jayde,","Drama,",,October 2016 (Australia),"Australia,","English,","Serena Jayde Films,Mindset Films,Faceless Image,",,,3h,Color,,,,,,,
Esniff,"Anoushiravan Mohseni,Nima Shahrokhshahi,Sahar Zakaria,","Farnaz Amini,",,"Action,",,"January 16, 2018 (Iran)","Iran,","Persian,",,,"$100,000 (estimated)",,Color,,,,,,,
Three Feet Back,,"Alix Lindbergh,","John Barry,Jaden Henggeler,Alix Lindbergh,","Drama,",,"December 1, 2017 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Dude,"Stars,Adam Absher,Lucas Blake,David Brandon,,","Lem Absher,","Lem Absher,","Comedy,Drama,War,",,,"United States,","English,",,,,1h 40min,Color,,,,,,,
Hope,"Stars,Charles Hubbell,Hugh Kennedy,David McMenomy,,","Joe Dressel,","Nick Ryan,","Action,Comedy,Crime,",,,"United States,","English,",,,,1h 17min,Color,,,,,,,
Mayil,"Stars,Prakash Chengal,Kulappulli Leela,Praveena,,","Sarathchandran Wayanad,",,"Drama,",,"May 3, 2019 (India)","India,","Malayalam,",,,,,Color,,,,,,,
Winnerman,"Stars,Max Pizzino,Jeff Krawczyk,Rachel Posler,,","Kara Clare Lynch,Ian MacDougall,","Kevin Jurado,Adrian Mikulak,Alec Naar,","Comedy,",,May 2013 (United States),"United States,","English,","WDHS Student Video,",,,55min,Color,,,,,,,
Dear Willie,"Stars,Charles Black,Stephen Anthony Campbell,Deborah Duke,,","Elmer Bowman,","Elmer Bowman,","Drama,",,2011 (Japan),"Japan,United States,","English,",,,,1h 26min,Color,,,,,,,
Teisuto obu kisu,"Stars,Tadafumi Ando,Kazuya Hayashi,Masana Hirabuki,,","Ippei Nishihara,","Ippei Nishihara,","Drama,Romance,Sci-Fi,",,"February 24, 2012 (Japan)","Japan,","Japanese,","Digalog Arts Dimension,",,"¥250,000 (estimated)",2h 2min,Color,,16:9 HD,,,,,
Byadagi Mirchi,"Monisha Chowdhary,Madhuchanda Ghosh,M.J. Vishnuvardhana,","B.S. Sanjay,",,"Drama,",,"March 25, 2016 (India)","India,","Kannada,","Sneha Entertainments,",,,2h,Color,,2.39 : 1,,,,,
Gala from Berlin 2002: Bernstein - Wonderful Town,,,,,Unrated,May 2014 (United States),,,,,,1h 17min,,,,,,,,
Diakopes sto aigaio,"Stars,Giorgos Hraniotis,Katerina Nikolopoulou,Tommy Sklavos,,",,,,,,,,,,,,,,,,,,,
Misión Sobrevive,"Stars,Dennis Caizaluisa,Carlos Canchales,Tomás Castellanos,,","Tomás Castellanos,",,"Comedy,",,2017 (Spain),"Spain,","Spanish,",,,,,Color,,,,,,,
Sankofa African Dance & Drum Ensemble 2013,,"Richard J. McCollough,",,"Musical,",,"May 1, 2013 (United States)","United States,","English,","Mirusmedia,",,,2h 3min,Color,,4:3,,,,,
Spookshow a Go Go!,"Stars,Dan Mccloy,SaraLysette Ballard,Sabrina Baugh,,","Dan McCloy,","Melanie Dahl,Dan Mccloy,","Drama,Horror,Mystery,Thriller,",,"February 4, 2014 (United States)","United States,","English,","Wicked Pixie,",,"$5,000 (estimated)",1h 30min,,,,7.4/10,10,,,
Left Unsaid,"Stars,Ashley Avis,Bridget Barkan,Chyna Layne,,","Nelson George,","Nelson George,","Drama,",,"January 30, 2010 (United States)","United States,","English,","Urban Romances,",,,1h 5min,Color,,,,,,,
Bella's Winter,"Leon Lee,","Jing Chen,",,"Romance,",,"December 19, 2014 (China)","China,","Mandarin,","China Film Group Corporation (CFGC),",,"CN¥5,000,000 (estimated)",,Color,,,,,,,
Ordinary Strangers,"Morgan Charlesworth,Donald Elise Watkins,Mercedes M. Wilson,","Morgan Charlesworth,Seth Michael Di Salvo,","Morgan Charlesworth,","Romance,",,2013 (United States),"United States,","English,","Thirteen Pictures,",,,,Color,,,,,,,
Kouzines!,"Stars,Erika Begieti,Penny Foiniri,Andreas Makris,,","Lea Maleni,",,,,,,,,,,,,,,,,,,
Ganyer Meye Sovona,"Bhasker Bandopadhyay,Koushik Bandyopadhyay,Biplab Chattopadhyay,","Amit Chakraborty,",,"Drama,",,"April 15, 2010 (India)","India,","Bengali,",,,,,Color,,,,,,,
Vattar,"Stars,Gurmeet Brar,Karamjeet Brar,Preet Dhaliwal,,","Darshan Darvesh,","Darshan Darvesh,","Drama,",,"September 27, 2014 (India)","India,","Punjabi,","Ramneek Movie and Music,",,"₹25,000,000 (estimated)",,Color,,,,,,,
Chris Vos op weg naar Pychang,"Stars,Chris Vos,Paul Vos,Natasja Vos,,","Jesse Bleekemolen,",,"Biography,",,"May 30, 2018 (Netherlands)","Netherlands,","Dutch,","JSB Productions,",,"€170,000 (estimated)",,Color,,,,,,,
Theories of Forgetting,"Andi Olsen,Lance Olsen,","Andi Olsen,","Andi Olsen,Lance Olsen,",,,February 2014 (United States),"United States,","English,",,,,,Color,,,,,,,
Inquietação,"Virginia de Ferrante,","Virginia de Ferrante,","Virginia de Ferrante,","Drama,",,"July 1, 2016 (Brazil)","Brazil,","Portuguese,","Academia Internacional de Cinema,",,,,Color,,,,,,,
I _You,"Stars,Kalyani,Lucky Manju,Pramod,,","Keshav Chandu,","Keshav Chandu,","Romance,",,"January 26, 2018 (India)","India,","Kannada,",,,,2h 9min,Color,,2.35 : 1,,,,,
Adieu,,"Antonin le Guay,","Antonin le Guay,","Drama,",,"August 1, 2014 (France)","France,","French,","Sandgate Productions,",,"€50,000 (estimated)",45min,Color,,,,,,,
L'Enfant d'Beans,"Stars,Elisabeth Burnette,Joseph Burns,Julia Burns,,","Daniel Searle,","Daniel Searle,","Comedy,",,"April 26, 2014 (United Kingdom)","United Kingdom,","English,","Jennifer Suggestion Films,",,£100 (estimated),,Color,"Stereo,",,,,,,
Imágina,,"Adrian Cordero,Roberto Peralta,",,"Musical,",Not Rated,"September 27, 2010 (Costa Rica)","Costa Rica,","Spanish,","Nebulosa Produciones,",,"$15,000 (estimated)",1h 17min,Color,,,,,,,
Sigaw sa hatinggabi,"Regine Angeles,Richard Quan,Lance Raymundo,","Romy Suzara,",,"Horror,",,"October 29, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 30min,Color,,,,,,,
Ouroboros,,"Abesalom Dabakhishvili,","Abesalom Dabakhishvili,Irfan Derin,Kakhaber Gabelaia,",,,"July 19, 2016 (Germany)","Germany,","German,","Academy of Media Arts Cologne,",,"€10,000 (estimated)",,Color,,,,,,,
The Sleeper Effect,,"Tim Nyquist,",,"Drama,",,,"United States,","English,",,,,47min,Color,,,,,,,
Andrés lee i escribe,"Stars,Fernando Mena,Gianfranco Bosisio,Nicolás Bosman,,","Daniel Peralta,","Rene Martin,Daniel Peralta,","Drama,",,"August 26, 2016 (Chile)","Chile,","Spanish,",,,,1h 33min,Color,,,7.2/10,20,1,,
Tainted Love,"Josh Calderon,","Dakota Thomas,","Dakota Thomas,","Horror,Thriller,",,"February 9, 2018 (United States)","United States,","English,","Dakota Entertainment,Dakota Thomas Productions,",,,,Color,,,,,,,
The Soundtrack of Our Lives & Gothenburg Symphony Orchestra,"Stars,Mattias Bärjed,Kalle Gustafsson Jerneholm,Martin Hederos,,","Fredrik Egerstrand,","Fredrik Egerstrand,Kalle Gustafsson Jerneholm,","Music,",,"November 21, 2010 (Sweden)","Sweden,","Swedish,","Egerstrand & Blund,Svenska Filmstudion,Svenska Grammofonstudion,",,"SEK 1,920,000 (estimated)",58min,,"Stereo,",16:9 HD,,,,,
Liquor Day Saints,"Stars,London Bengel,Christopher Borja,Trinity Scott Brown,,","Tyler Cole,","Tyler Cole,","Comedy,Drama,",,December 2010 (United States),"United States,","English,","Lost In Time Pictures,",,,2h 5min,Color,,,,,,,
Shadower,"Trinity Scott Brown,Sean Francis George,Jo Marriott,",,"Sean Geroge,","Drama,",,"November 1, 2010 (United States)","United Kingdom,","English,",,,,1h 19min,Color,,,,,,,
Schalke vs Asteras Tripoli,,,,"Sport,",,"October 1, 2015 (Germany)","Germany,","English,",,,,,Color,,,,,,,
Tear,"Stars,Ira Berkowitz,Victoria Guthrie,Tyler Jon,,","Jason Ortiz,","Greg Dybec,Benjamin Granat,","Drama,",,"July 7, 2010 (United States)","United States,","English,","City of Light Productions,",,,,Color,,,,,,,
One Way Street,"Stars,Yulia Dzherikovo,Jason Maydew,Mandy Mohamed,,","Craig Joseph,",,"Action,",,"June 5, 2017 (United Kingdom)","United Kingdom,","English,","Ovd Productions,",,,,Color,,,,,,,
Doz,"Diyar Dersem,Fekri Baroshi,Karwan Meshary,","Viyan Mayi,","Viyan Mayi,","Drama,",,"July 7, 2012 (Iraq)","Iraq,","Kurdish,","Visual K. Production,",,"$280,000 (estimated)",,,,,5.8/10,14,,,
Swayam Krushi,"Stars,Veerendra Babu,Bianca Desai,Tamanna Pasha,,","Veerendra Babu,","Vijay Chander,","Drama,",,"September 1, 2011 (India)","India,","Kannada,",,,"₹20,000,000 (estimated)",2h 15min,,,,,,,,
Porro Hecho En Colombia,"Juan Nieves,",,,,,"September 20, 2015 (Colombia)",,,,"$5,689",,,,,,,,1,,
The Little Maestro,"Stars,Kasumi Arimura,Makoto Kaketa,Keizô Kanie,,","Toshirô Saiga,","Miku Yûki,Riko Sakaguchi,","Drama,",,"December 1, 2012 (Japan)","Japan,","Japanese,",,,,1h 48min,Color,,,4.5/10,35,,,
Gertrude Stein's Brewsie and Willie,"Stars,Eric T. Miller,Billy Griffin Jr.,LeeAnne Hutchison,,","Roz Morris,","Roz Morris,Gertrude Stein,","Drama,",,"September 27, 2012 (United States)","United States,","English,","RoCam Productions,",,,,Color,,,,,,,
Days of Suffering: Horror Fairytale,,"Alessandro Braga,","Alessandro Braga,","Action,Horror,Thriller,",Not Rated,"June 15, 2012 (Italy)","Italy,","Italian,","DOS Productions,",,"€15,000 (estimated)",1h 50min,Color,,,6.1/10,14,,,
La Sierva,"Stars,Francisco Alvarez,Scott Amiotte,J Michael Briggs,,",,"Michael Livermon,","Drama,Thriller,",,,"United States,","English,",,,,1h 14min,Color,,,7.2/10,6,,,
La Cuenta,"Sofia Almuina,Tomás Rodríguez,","Gastón Bernstein,","Gastón Bernstein,","Thriller,",,2016 (Argentina),"Argentina,","Spanish,",,,"ESP 6,000 (estimated)",,Color,,,,,,,
Love in the Time of Porn,,"Sousa Haz,","Sousa Haz,",,,2018 (Brazil),,,"Confraria do Vento,",,,,Color,,,,,,,
Aarambamae Attakasam,"Stars,Sangeetha Bhat,Gnanasambandam,Lollu Sabha Jeeva,,","Ranga,",,,,"May 5, 2017 (India)","India,","Tamil,","Swathi Film Circuit,",,,,Color,,2.35 : 1,,,,,
Trail,"Sudhanshu Sharma,Aditya Bhatnagar,Ankit Jain,","Sudhanshu Sharma,","Sudhanshu Sharma,","Crime,Drama,Thriller,",,,"India,","English,",,,,1h 7min,Black and White,,,,,,,
Maataf kabeer alhajm,"Ashraf Telfah,Sami Metwasi,","Nawras Abu Saleh,","Nawras Abu Saleh,","Biography,History,",,,"Occupied Palestinian Territory,Jordan,","Arabic,",,,,2h 8min,Color,,,,,,,
Blue: With Martin Sasse,,"Christoph Felder,","Christoph Felder,","Music,",,"March 1, 2016 (Germany)","Germany,","German,",,,,,Black and White,,,,,,,
In media res,"Stars,Gabriele Bocchio,Mario Bois,Gino Caron,,","Filippo Vallegra,",,"Thriller,",,"January 11, 2013 (Italy)","Italy,","Italian,",,,,,Color,,,,,,,
Paranormal Chasers Legend of the Black Cross,"Stars,Jeff Burr,Santiago Cirilo,Matthew Broadrick,,","Kevin R. Sexton,","Kevin R. Sexton,","Sci-Fi,",,"November 7, 2015 (United States)","United States,","English,",,,"$10,000 (estimated)",,,,,,,,,
Zameen,"Supriya Devi,Dulal Lahiri,Dolon Roy,","Sourav Mukhopadhyay,","Manav Mukhopadhyay,","Drama,",,"March 2, 2012 (India)","India,","Bengali,",,,,,Color,,,,,,,
Quinzaine claire,,"Adrien Genoudet,","Adrien Genoudet,Eline Grignard,","Family,",,"November 27, 2016 (France)","France,Cambodia,","French,","Anti-Archive,Quilombo Films,",,,1h 37min,Color,,,,,,,
Trashman 2 Salva il Natale da una Nuova/Vecchia Minaccia,"Stars,Giuliano Angriman,Antonio Buono,Elia Collicelli,,","Giuliano Angriman,Matteo Pagliarusco,","Giuliano Angriman,Matteo Pagliarusco,","Action,Comedy,Sci-Fi,",,"November 27, 2016 (Italy)","Italy,","Italian,","Cinema Pirata Ratto di Sentina,",,€10 (estimated),,Color,,,,,,,
Nagoshi no harae,"Stars,Kana Kanzuki,Mio Koguchi,Mari Komoda,,","Tokio Ohara,",,"Drama,",,,"Japan,","Japanese,","Movies Label Will,",,,1h 48min,Color,,,,,,,
Kanakanavu Await,,"Biho Mayaw,",,"History,",,November 2010 (Taiwan),"Taiwan,","Chinese,",,,,1h 35min,Color,,,,,,,
Yi ge xia tian,"Yuelin Shi,Yizhi Feng,Ding Yue,","Yishu Yang,","Yishu Yang,","Drama,",,February 2015 (France),"China,","Mandarin,",,,,1h 33min,Color,,,,,,,
Limi Girl,"Cairang Huaqin,Xinzhi Lu,Yan Shi,","Ruoxi Zhang,","Ruoyi Zhang,",,,"March 20, 2014 (China)","China,","Chinese,","Chengdu By-Woo Media,",,,,Color,,,,,,,
Vilgelm Tell,,"Aleksandr Khaakana,",,"Action,Comedy,Crime,",,,"Russia,","Russian,",,,,1h,,,,,,,,
Solitary Child,"Stars,Tyson Kaup,Dan Reiss,Marisa Jade Parry,,","Jeff Feldman,","Jeff Feldman,","Drama,",,"April 15, 2011 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 32min,Color,,,,,,,
Miracle,"Stars,Kenzi Scott,Jonathan Harnish,Dawn Young-McDaniel,,","Bert Webster,","Randy Varner,","Drama,Family,Romance,",,,"United States,","English,",,,,1h 14min,Color,,,,,,,
40,,,,,,"July 17, 2011 (Turkey)",,,,"$149,870",,,,,,,,,,
Itto Titrit,,"Mohamed Abbazi,","Mohamed Abbazi,","Drama,History,",,October 2010 (Qatar),"Morocco,",,,,,1h 53min,Color,,,,,,,
Hollyweird Laboratories,"Stars,Tiffany Ariany,Jordan Calig,Michael Gillespie,,","Jordan Calig,","Jordan Calig,Michael Gillespie,","Animation,",,"June 5, 2015 (United States)","United States,","English,","Young Hollywood,",,,,Color,,,,,,,
Market to Master,"Hylton Le Roux,","Robert Lyren,",,,,"September 7, 2011 (Philippines)","Philippines,","English,","OPM Productions,",,,,Color,,16:9 HD,,,,,
The Fly Away Girl,"Stars,Sarah Jones Dittmeier,Jessica Fornear,Camron Gran,,","Camron Gran,","Camron Gran,","Drama,Thriller,",,"March 30, 2018 (United States)","United States,","English,","Gran Studios,",,"$2,000 (estimated)",,Color,,,,,,,
Urban Odyssey,"Stars,Selina Zaugg,Kilian Blum,Ingo Bröcker,,","Joel Mayer,","Joel Mayer,","Comedy,Drama,Romance,",,"April 25, 2010 (Switzerland)","Switzerland,","German,",,,"CHF 50,000 (estimated)",1h 25min,Color,,,,,,,
Dents de Scie,,"Olivier Bosson,",,"Comedy,",,"April 9, 2017 (France)","France,","French,",,,,,Color,,,,,,,
Redneck Superheros: The Movie,"Stars,Derek McCutcheon,Zach Hubbard,Dylan Rhodes,,","Dylan Rhodes,Keith Voigt Jr.,","Keith Voigt Jr.,","Comedy,",Not Rated,"April 30, 2011 (United States)","United States,","English,",,,"$2,000 (estimated)",1h 12min,,,,,,,,
Shiftegi,"Stars,Sahar Abdolahi,Afsaneh Chehreh Azad,Roya Taymourian,,","Ali Zamani Esmati,","Ali Zamani Esmati,","Drama,",,2014 (Iran),"Iran,","Persian,",,,,1h 30min,Color,,,6.8/10,5,,,
Princess,"Stars,Christopher Behrens,Sasha Flamm,Natalie Gallegos,,","Shane Rodgers,","Shane Rodgers,","Drama,",,,"United States,","English,","Threads & Remnants Media,",,"$1,000 (estimated)",1h 29min,Color,"Dolby Digital,",16:9 widescreen,,,,,
Hidamari no kodomotachi,"Stars,Rina Hayashi,Yui Ichikawa,Tomoe Morita,,","Atsushi Harada,","Atsushi Harada,","Drama,",,"May 3, 2014 (Japan)","Japan,","Japanese,",,,,1h 7min,Color,,,,,,,
Crazy Arts,"Stars,Yiheng Cai,Deshun Wang,Zhuang Ying,,","Yushui Cai,","Yushui Cai,Xudong Du,Lei Fang,","Comedy,Drama,Family,",,,"China,","Chinese,",,"$50,995",,1h 47min,Color,,,,,,,
The Sacrifice of Love,"Stars,Karol Scott,Lisa Pincus,Larry Rosen,,","Larry Rosen,","Larry Rosen,","Drama,Thriller,",,"February 1, 2014 (United States)","United States,","English,","Rosenguez Productions,",,,,Color,,,8.2/10,26,,,
The Spy Who Kicked Me,"William Arlett,Rylan Nilsson,","Jayden Nilsson,","William Arlett,Rylan Nilsson,","Action,Comedy,",,"April 12, 2010 (Canada)","Canada,","English,",,,CA$100 (estimated),,Color,,,,,,,
Flat Black,"Stars,Marc Chase,Katherine Irving,Carter Long,,","Ron Rochondo,","Ron Rochondo,","Drama,",,,"United States,","English,",,,,46min,Black and White,,,8.0/10,7,,,
The Threshold of Change,"Monika Arenas,","Eduardo Siu,","Eduardo Siu,","Drama,",Not Rated,"February 28, 2012 (United States)","United States,","English,","Emotion & Light Productions,",,,1h 29min,,,2.35 : 1,,,,,
Kaal Madhumas,"Stars,Sudip Sarkar,Ray Ashok,Ranjini Chatterjee,,","Prabir Roy,","Sunil Das,","Romance,",,"September 13, 2013 (India)","India,","Bengali,","Adwik Entertainments,",,,,Color,,,6.5/10,11,,,
Sobral: O Homem Que Não Tinha Preço,,"Paula Fiuza,",,,,"November 3, 2013 (Brazil)",,,,"$20,531",,,,,,7.7/10,21,,,
"Cierzo, relatos fantásticos","Celia Cordero,Alfred Rodríguez Picó,","Daniel Bayona,",,"Fantasy,",,"February 3, 2017 (Spain)","Spain,",,"Cierzo Film,",,,,Color,,,,,,,
Un français égaré en Amerique,,"Christian LaMorte,","Christian LaMorte,","Drama,",,,"United States,","French,",,,,1h 56min,Color,,,,,,,
O Lorca mesa mou,"Despoina Pollanagnostaki,Giannis Violakis,","Kostas Dadinakis,","Kostas Dadinakis,","Biography,",,"February 11, 2010 (Greece)","Greece,",,"Greek Film Center,",,,,Color,,,,,,,
Riyasat Mein Riyasat,"Stars,Hiba Ali,Rashid Farooqi,Saleem Mairaj,,","Asad Malik,","Mashood Qadri,","Drama,",,"August 14, 2016 (Pakistan)","Pakistan,","Urdu,","Kalakar Films,",,"$20,000 (estimated)",,Color,,,,,,,
Business Trip Massage to Stimulate Erogenous Sensation,,,,"Action,",,"August 24, 2018 (South Korea)","Japan,","Japanese,",,,,50min,Color,,,,,,,
Ota rozi,"Stars,Bahshillo Fatullayev,Otabek Mirzaholov,Mahliyo Rahmonberdiyeva,,","Rustam Sadiev,","Madina Muminova,","Drama,",,"May 1, 2019 (Uzbekistan)","Uzbekistan,","Uzbek,",,,"$100,000 (estimated)",,Color,,,,,,,
Dilemma,"Stars,Pieter Lettinga,Jaap Nauta,Janinde Prins,,","Marten van Holten,","Marten van Holten,","Drama,",,"October 10, 2013 (Netherlands)","Netherlands,","Dutch,","Marthov films,",,,,Color,,,,,,,
Vedi Gothale,"Stars,Asmi Gurung,Ganesh Gurung,Rajesh Gurung,,","Ganesh Gurung,","Ganesh Gurung,","Drama,",,"September 3, 2016 (Nepal)","Nepal,","Nepali,",,,"$28,000 (estimated)",2h,Color,,,,,,,
Heaven Blessing,,,,,,"December 4, 2016 (Thailand)",,,,"$1,172,039",,,,,,,,,,
Ananthana Chellata,"Stars,Ratna Mala,Susheel Mokaashi,Mamatha Rahuth,,","S. Chandru,","S. Chandru,","Drama,",,"September 16, 2016 (India)","India,","Kannada,","Sri Lakshmivasudeva Enterprises,",,,2h 8min,Color,,2.35 : 1,,,,,
Cinderella,"Anna Tysgankova,Matthew Golding,","Jeff Tudor,",,"Music,",,"May 2, 2013 (United Kingdom)","Netherlands,","English,Dutch,","3 minutes West,",,,2h,,,,7.2/10,8,2,,
Salto,"Stars,Andreas Adam,Sarah Becker,Frank Kallinowski,,","Maximilian von Moll,","Sarah Becker,Maximilian von Moll,","Comedy,Drama,Mystery,",,"December 15, 2012 (Germany)","Germany,Portugal,Spain,","German,",,,,1h 25min,Color,,,,,1,,
Bambaiya Hero,"Monica,Vishnu,","Vikram Lakra,","Vikram,","Musical,",,"September 8, 2018 (India)","India,","Nagpuri,","Shiva Music Film,",,,1h 30min,Color,,,,,,,
Rubberducks,,"Ole Zapatka,","Ole Zapatka,","Adventure,",,"March 24, 2015 (Germany)","Germany,","German,","Quietsche-Enten Productions,",,"€12,000 (estimated)",,Color,,16:9 HD,,,,,
An-Ithikon,"Stars,Giannis Apostolidis,Pelagia Bekiari,Simos Drakopoulos,,","Yiorgos Triantafyllou,",,,,,,,,,,,,,,,,,,
Intrusion,,"Tapas Kumar Dutta,",,"Drama,Fantasy,Mystery,",,April 2017 (United Kingdom),"Bangladesh,","Bengali,",,,,1h 41min,Color,,,,,,,
Yash Raaj aur Film!,"Stars,Vishal Acharya,Kirit Aray,Akshay Bhagat,,","Ranveer Pratap Singh,","Ranveer Pratap Singh,","Comedy,",,"December 11, 2015 (India)","India,","Hindi,","Chalchitra Productions,",,,1h 57min,Color,,,6.5/10,16,1,,
Bad Dream,"Kaddour Dorgham,Sandrine Godin,Latifa Id Lachguer,","Ingrid Franchi,",,"Drama,",,"June 6, 2011 (France)","France,","French,",,,"€8,000 (estimated)",,Color,,,,,,,
Orloff - Il diamante del destino,"Stars,Yuli Del Rey,Juan Fernández,Roberto Micale,,","Angelo Rizzo,","Alessio Billi,Angelo Rizzo,","Fantasy,Mystery,Thriller,",,,"Italy,","Spanish,English,Italian,","AP Cinema,",,,,Color,,,,,,,
Otis & James Les Rois De La Soul,,"Hanna Castera,",,,,,,,,,,,,,,,,,,
Das grösste Abenteuer der Menschheit - Geheimnisse des Apollo Programms,"Gert Heidenreich,","Peter Kocyla,","Stephan Bleek,Peter Kocyla,","History,",,"December 27, 2015 (Germany)","Germany,","German,","zb Media,",,"€65,000 (estimated)",,Color,,,,,,,
The Void,"Stars,Joshua Holt,Emalie Noelani,Caisey Cole,,","Kelvin Weaver Jr.,","Christopher Brian Langley,Kelvin Weaver Jr.,","Drama,",,May 2018 (United States),"United States,","English,","Open Seas Productions,",,,,Color,,,,,,,
Leave a Scar: Live in North Carolina,,,,,Not Rated,July 2014 (United States),,,,,,1h 32min,,,,,,,,
Irreplaceable,"Stars,Natalie Arter,Breanna Corle,Tevin Grove,,","Susan Fetzer,","Susan Fetzer,","Drama,",,November 2015 (United States),"United States,","English,",,,,1h 1min,Color,,,,,,,
Beneath the Shadows,"Stars,Anna Keat,Carol Plant,Charlie Harris,,","Gage Oxley,","Gage Oxley,","Drama,",,"November 28, 2015 (United Kingdom)","United Kingdom,","English,","GrayGoo Studios,Oxygen Films,",,"£35,000 (estimated)",1h 48min,Color,,,7.2/10,19,2,,
Aathma Sakshi,"Shankar Bhat,Shwetha Srivatsav,M.S. Umesh,","Manu .N.,","Na. D'Souza,","Drama,",,"April 18, 2014 (India)","India,","Kannada,","Manu Entertainment Network,",,,2h,Color,,,,,,,
Gless,"Stars,Joseph Bowen,Jaimelyn Gray,Melissa Malan,,","Rick Gawel,Melissa Malan,","Rick Gawel,","Horror,Thriller,",,,"United States,","English,","Herbivore Productions,",,,55min,Black and White,,,3.5/10,8,1,,
Mr.Children: Split the Difference,"Mr. Children,",,,"Music,",,"September 4, 2010 (Japan)","Japan,","Japanese,","Oorong-sha,",,,,Color,,,,,,,
No Backup Plan,"Donovan Deschner,",,"Donovan Deschner,","Comedy,",,"May 21, 2015 (Canada)","Canada,","English,",,,,56min,,,,,,,,
Finding Nora,"Stars,Kalimah Perry,Derrick Curry Scott,Charisse Simone,,","Crystal Glass,","Crystal Glass,","Drama,",,2017 (United States),"United States,","English,","Angelic Christian Entertainment,",,,,Color,,,,,,,
Quitter,"Stars,Kristina Alexis,Laura Bailey,Jonathan Bernstein,,","Mike Cameron,",,"Comedy,",,"April 1, 2014 (Canada)","Canada,","English,","Spirit Guide Productions,",,"CA$300,000 (estimated)",,Color,,,,,,,
Pes ta ola,"Giorgos Lambatos,","Thanos Sidiras,","Anna Mattheou,",,,,,,,,,,,,,,,,,
Sidney Myer: Live at the Laurie Beechman Theater,"Peter Schlosser,Tracy Stark,Sidney Myer,","Peter Schlosser,Tracy Stark,","Sidney Myer,","Music,",,"October 10, 2018 (United States)","United States,","English,","Michael Stever,",,,1h 40min,Color,,16:9 HD,,,3,,
Chupkatha,"Stars,Aparajita Adhya,Sougata Bandyopadhyay,Biplab Banerjee,,","Dipankar Pal,Souvick Sarkar,","Souvick Sarkar,","Drama,Romance,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
Free Verse,"Stars,Jas Abramowitz,Lance Asbury,Sheenan Cole,,","William Peck,","William Peck,","Drama,",,,"United States,","English,",,,,1h 50min,Color,,,,,,,
