title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Tainted Love,"Stars,Elizabeth Brantley,Azrielle Brooks,Ann Cabano,,","Rachel Anderson,","Alexzander Rogers,","Biography,",PG-13,"January 8, 2015 (United States)","United States,","English,","Love Can Make A Difference,",,"$4,000 (estimated)",,Color(original version),,,7.0/10,10,1,,
Living Lost,"Stars,Arman Ali,Kimberley Anjal,Fabio Aquino,,","Jon Bessire,","S. Jean Baptiste,Jon Bessire,","Drama,",,"March 17, 2016 (United States)","United States,","English,Spanish,","Time Factor Pictures,3 Sides Entertainment,LoKey Productions,",,"$350,000 (estimated)",1h 41min,Color,,,8.9/10,12,1,,
True Warrior,"Stars,Betzy Miesen,Athena Miesen,Sandi K Shelby,,","Guia Peel,","Betzy Miesen,","Drama,",,"December 16, 2013 (United States)","United States,","English,",,,"$2,000 (estimated)",,Color,,,,,,,
Pig Tales,"Stars,Scott Lane,Diane Schooler,Mark Singer,,","Sandy Lynn Smith,","Arrow James,","Animation,",,2018 (United States),"United States,","English,","WOWNow Entertainment,",,,2h 36min,Color,,,,,,,
Gozenzeroji no Kyofugekijo Noroi-hen,"Stars,Mukku Akazawa,Kazuki,Hiroki Kenta,,","Directors,Akira Hirose,Kazutoshi Inudô,Tomonori Sasaki,,","Writers,Akira Hirose,Kazutoshi Inudô,Masaya Kawamura,,","Horror,",,"February 4, 2015 (Japan)","Japan,","Japanese,","Lilyfilm,",,,,Color,,,,,,,
Reministsentsiya,"Stars,Julia Asadova,Igor Bondarenko,Anton Fomichev,,","Masaki Inoue,","Masaki Inoue,","Drama,Mystery,Sci-Fi,",,"November 12, 2016 (Japan)","Japan,Russia,","Russian,","Inoue Visual Design,",,,1h 29min,Color,,,6.2/10,14,,,
Aya,"Chihiro Kasahara,","Yasushi Furuichi,","Yasushi Furuichi,","Drama,Romance,",,,"Japan,","Japanese,",,,,49min,Color,,,,,,,
Hamartia,"Stars,Andrew Bentley,Elizabeth Bentley,Adam Brewer,,","Oakley Fugate,",,"Horror,",,"September 18, 2018 (United States)","United States,","English,",,,"$4,000 (estimated)",1h 1min,Color,,16:9 HD,,,,,
Quattro giorni di assoluto silenzio,"Giampiero Perone,","Manuel Zarpellon,","Manuel Zarpellon,","Drama,",,"September 27, 2011 (Italy)","Italy,","Italian,","Sole e Luna Production,",,"€160,000 (estimated)",,,,,,,,,
Bamse og Vennerne: 40 år med Bamses Venner,"Stars,Jørgen de Mylius,Peter Iversen,Nis P. Jørgensen,,","Birgitte Lorentzen,",,"Biography,",,"November 28, 2013 (Denmark)","Denmark,","Danish,",,,,,Color,,,,,,,
Chemistry,"Sree Ram,Amitha Rao,","Vachaspathi,",,"Drama,",,"May 24, 2013 (India)","India,","Telugu,",,,,,Color,,,,,,,
Ndoto Yangu ya Ufalme wa Kibinguni,"Stars,Myeongja Chang,Seokgyeong Chang,Rin Che,,",,,,,"February 11, 2018 (South Korea)","South Korea,","English,",,,,,,,,,,,,
Upshot: Vengeance Is Mines,"Kenneth Carrella,Dasharie Morris,Dashaun Jiwe Morris,","Dashaun Jiwe Morris,","Bob Dixion,Jerome Enders,Dashaun Jiwe Morris,","Drama,",,"July 1, 2018 (United States)","United States,","English,","Upshot ViZions,",,"$10,000 (estimated)",,Color,,,,,,,
Cola Dan,"Stars,David Bishop,Kate Brailsford,Joanne Cannon,,","Wilma Smith,","Wilma Smith,","Comedy,Drama,",,,"United Kingdom,","English,",,,,1h 27min,Color,,,,,,,
Paranoia,,"Joey Becker,Logan Marshall,",,,,"August 8, 2016 (United States)",,,,"$130,915",,,,,,,,,,
Private Parties with College Men,"Brent Ray Fraser,Omer Pasha,","Omer Pasha,",,"Musical,Reality-TV,",,"May 29, 2015 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",1h 58min,Color,,,,,,,
Sly Foxes,"Stars,Jure Ivanusic,Iva Krajnc,Vlado Novák,,","Boris Jurjasevic,","Jure Ivanusic,","Action,Drama,Western,",,"December 27, 2017 (Slovenia)","Slovenia,","Slovenian,","RTV Slovenija,",,,1h 25min,Color,,16:9 HD,6.9/10,164,4,,
Lest Thou Be Tempted,"Candace West,Tyrone Parker,Nina Hibbler Webster,","Leo Hall,","Leo Hall,","Drama,",,"November 1, 2017 (United States)","United States,","English,","Leo Hall Productions,",,"$50,000 (estimated)",1h 11min,Color,,16:9 HD,,,,,
Hazeezat,"Stars,Segun Arinze,Alexx Ekubo,Mike Ezuruonye,,","Kabat Esosa Egbon,","Kehinde Olorunyomi,","Drama,",,"April 2, 2014 (Nigeria)","Nigeria,","English,","Rok Studios,",,,,Color,,,,,,,
Memoirs of a Godfather,"Stars,Tom Amick,Art Wright,Michelle M. Tucker,,","Stephen Dean,","Stephen Dean,","Comedy,",,"May 25, 2016 (United States)","United States,","English,","Dean Film Works,",,"$10,000 (estimated)",45min,Black and White,,16:9 HD,,,,,
Skinning the Cat,"Jonathan Harrison,Matthew Willson,","Jeff Santa Barbara,","Kevin Arthur Land,Kevin Michael Land,","Drama,Thriller,",,October 2010 (Canada),"Canada,","English,",,,"CA$50,000 (estimated)",1h 15min,Color,,1.78 : 1,7.7/10,12,8,,
Vietnam After Hours,"Mariano Agostini,Anand Bhatt,Rimka Tidre,",,,,Not Rated,"February 28, 2011 (United States)","United States,","English,","Sonic Wave International,",,,59min,Color,,,,,,,
Silencer,"Stars,James Cavo,Rachel Tengwall,Anders Amunson,,","Kendall Christianson,","Kendall Christianson,","Thriller,",,"March 18, 2013 (United States)","United States,","English,",,,,1h 38min,Color,,,,,,,
As the Earth Turned,"Stars,Denese McCready,Damian McDonald,Robert Render,,","Bill Taylor,","Bill Taylor,","Comedy,Drama,Sci-Fi,",,"July 31, 2012 (United Kingdom)","United Kingdom,","English,",,,,1h 29min,Color,,,6.6/10,17,1,,
Batang Japan,"Stars,Criss Okada,Rie Shimbara,Yoshi Tanaka,,","Al Eugenio,","Al Eugenio,","Drama,",,,"Japan,","Filipino,",,,,2h 42min,Color,,,,,,,
Último Chá,"Bruno Perillo,Antônio Petrin,Flávio Tolezani,","David Kullock,",,"Drama,",,,"Brazil,","Brazilian Sign Language,",,,,,Color,,,,,,,
Ziemlich tot - Leben will gelernt sein,"Stars,Marie-Louise Asmussen,Tom Asmussen,Tobias Bäuerle,,","Tom Asmussen,","Tom Asmussen,","Comedy,",,"November 22, 2019 (Germany)",,"German,",,,"€7,000 (estimated)",,,"Dolby Digital,",,,,,,
We Were Dining and I Decided,,"Görkem Yeltan,",,"Drama,Family,",,September 2015 (Turkey),"Italy,Turkey,","Turkish,",,,,1h 23min,Color,,,,,,,
Diamond and the Fosters,"Becky E. Shrimpton,","Matthew Toffolo,","Michael David Weis,","Animation,Family,Fantasy,",,"January 10, 2015 (Canada)","United States,","English,","Wildsound Film Festival,",,"$100,000 (estimated)",1h 12min,Color,,,,,,,
Zurich,,,,,,"April 27, 2014 (Austria)",,,,"$4,612",,,,,,,,,,
Sinister Sam: The Menace,"Stars,Tallak Meland,Benjamin Nochimson,Liam Thurkettle,,","Benjamin Nochimson,","Jess Miller,","Comedy,",,"April 29, 2016 (United States)","United States,","English,","Sinister Six Studios,",,$2 (estimated),2h 26min,Color,,,8.6/10,6,,,
Dolly Parton's My People,"Dolly Parton,",,"David Bell,Paul Couch,Dolly Parton,","Music,",,"May 10, 2013 (United States)","United States,","English,",,,,45min,Color,,,,,,,
Fukanzen ningen,,,,"Drama,",,2015 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Non è mai troppo tardi,,,,,,"September 6, 2015 (Spain)",,,,"$18,583",,,,,,,,,,
Four S,,"Ramesh Kamath,",,"Family,",,November 2016 (India),"India,",,,,,1h 14min,Color,,,,,,,
Kimi e.,"Ren Kiriyama,Takashi Yamanaka,","Shin'ya Nishimura,",,"Drama,",,"September 24, 2011 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Nila Meedhu Kadhal,"Sri Priyanka,","Illaya Kumar,",,"Drama,",,"October 4, 2013 (India)","India,","Tamil,","Rajaram Movies,",,,2h 33min,Color,,,,,,,
La Palmira: Complotto nel Mendrisiotto,"Stars,Rodolfo Bernasconi,Germano Porta,Valerio Sulmoni,,","Alberto Meroni,","Diego Bernasconi,","Comedy,",,"October 15, 2015 (Switzerland)","Switzerland,","Italian,","inmagine.ch,",,,,Color,,,8.3/10,7,,,
Let's Kill Someone,"Stars,Hakan Tarkan,Guven Kul,Emir Colak,,",,"Guner Akturk,","Drama,Music,Musical,",,,"Turkey,",,,,,1h 14min,Color,,,,,,,
The 7 Day Diary,"Stars,Abigale Martuccio,Alyssa Tierney,Jessica Mannino,,","Arthur Wade,","Nick Caccese,","Drama,History,",,,"United States,","English,","Marhel Films,",,,1h 25min,Color,,1.85 : 1,,,,,
Ogbanta the Family Hunter 2,"Stars,Tina Amuyiam,Chika Anyanwu,Obi Cezer,,","Sylvester Madu,","Chinonso Okoh,","Drama,",,2015 (Nigeria),"Nigeria,","English,","Uche Nancy Production,",,,1h 48min,Color,,,,,,,
Khanet El Yek,,,,,,"March 27, 2016 (United Arab Emirates)",,,,"$13,328",,,,,,,,,,
2 Años en paro y los que me quedan,"Stars,Paco Martínez,Fran Carrasco,Martínez Angel,,","Antonio Galarzo,","Antonio Galarzo,Antonio Galarzo,","Comedy,",,"April 4, 2015 (Spain)","Spain,","Spanish,","Suicidio Mental Producciones,",,,1h 34min,Color,,,,,,,
"Wishful, Sinful","Stars,Sasha Bergstrom-Katz,Danny Bobbe,Brad Bores,,","Brad Bores,","Brad Bores,","Comedy,Drama,",,,"United States,","English,",,,,1h 13min,Color,,,7.7/10,8,,,
I Am in Love,"Stars,Mahesh,Kavya Shetty,Neha,,","Nandakumar,",,"Romance,",,"August 9, 2013 (India)","India,","Kannada,","Nakshatra Entertainment,",,,,Color,,,,,,,
Kevin: Lost Son,"Brandon Fiscus,Landon Fiscus,","Brandon Fiscus,","Brandon Fiscus,",,,"April 27, 2015 (United States)","United States,","English,",,,$50 (estimated),1h 55min,Color,,,,,,,
Me Myself & Us,"Robert Lee Hardy,","Bashi Rose,Andre Strong,","Robert Lee Hardy,","Comedy,Drama,",,,"United States,",,,,,1h 24min,Color,,,,,,,
Glaucocamaleo,"Michele Di Stefano,Kary B. Mullis,Alessandro Riceci,","Luca Trevisani,",,"Sci-Fi,",,"November 9, 2013 (Italy)","Italy,","English,Italian,","Withstand,Spazio,Museo Marino Marini,",,,1h 16min,Color,,,,,,,
Madhura Prema,"Vikramadathiya Sharma,Sushma,Utthamraj,","Asma Banu,","Asma Banu,","Drama,",,"November 19, 2010 (India)","India,","Kannada,","MAM Productions,",,,,Color,,,,,,,
Wâkingu horidê,"Stars,Akira,Roi Hayashi,Rina Aizawa,,","Koichi Okamoto,","Tsukasa Sasaki,Shinsuke Yamaoka,","Comedy,",,"November 17, 2012 (Japan)","Japan,","Japanese,","Total Media Communication (TMC),",,,1h 10min,Color,,,,,,,
Plague of Misery,,"Daniel Ransom,","Daniel Ransom,","Thriller,",,"March 28, 2015 (United States)","United States,","English,",,,"$10,000 (estimated)",1h,,,,,,,,
Broken Strings,"Stars,Yanna Buttons,Jacinth Headlam,Kellie Renee Miller,,","Maurice W.,","Maurice W.,","Drama,",,"November 16, 2017 (United States)","United States,","English,",,,"$10,000 (estimated)",47min,Color,,,,,,,
Shimal Ya Dunia,,,,,,"October 6, 2013 (United Arab Emirates)",,,,"$7,634",,,,,,,,,,
Majnon Amira,,,,,,"July 25, 2010 (United Arab Emirates)",,,,"$33,914",,,,,,,,,,
Antonio Gades: Bodas de Sangre & Suite Flamenca,,,,"Musical,",,"July 1, 2017 (Japan)","Spain,","Spanish,",,,,,Color,,,,,,,
Those Who Fall,"Stars,Charlie Barbera,Diego Cruz,Laura Dowd,,","Jack Peterson,","Thomas Almeida,Charlie Barbera,Sam Pellegrino,","Drama,",,"July 10, 2015 (United States)","United States,","English,","Coming Storm Productions,",,$100 (estimated),1h 30min,Color,,,6.8/10,6,3,,
Gucha gucha,,"Aya Yamagishi,",,,,"March 4, 2017 (Japan)","Japan,","Japanese,",,,,55min,Color,,,,,,,
Ag Tuk,,,,,,,,,,,,,,,,,,,,
Dust,,,,"Drama,Family,",,April 2016 (Spain),"Spain,","Catalan,",,,,1h 23min,Color,,,,,,,
Stripped,"Stars,Ramsey Nouah,Joseph Benjamin,Beverly Naya,,","Afe Olumowe,","Afe Olumowe,","Drama,",,2013 (Nigeria),"Nigeria,","English,","Nevada Bridge Productions,",,,,Color,,,,,,,
Ai My,"Stars,Kei Jônishi,Kanako Kadowaki,Ayuri Konno,,","Futaro Koto,",,,,"January 28, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
The Dominican,,,,"Drama,",,,"United States,Dominican Republic,","English,",,,,1h 50min,Color,,,,,,,
Wrestling Jerusalem,"Aaron Davidman,","Dylan Kussman,","Aaron Davidman,","Drama,",,"January 28, 2018 (Mexico)","United States,","English,","Srolik Productions,",,"$1,100,000 (estimated)",1h 30min,Color,"Stereo,",2.35 : 1,7.4/10,18,2,,
EXCELLENT AUDITIONING ACTORS FROM FIGURANT OR AMATEURS,"Stars,Aifan,Caokuifa,Chenliang,,","Yangxinlei,","Xichundong,Yangxinlei,","Crime,",,"October 20, 2014 (China)","China,","Chinese,","Communication University of China,",,"CN¥3,000,000 (estimated)",2h 9min,Color,"Stereo,",16 : 9,,,,,
Kurogoma Katsuzô: meijiishin ni damasareta otoko,"Stars,Kin'ya Aikawa,Makoto Akatsuka,Ryôji Iwasawa,,","Kin'ya Aikawa,","Jirô Yoshinaga,Kin'ya Aikawa,","Drama,",,April 2012 (Japan),"Japan,","Japanese,","Aikawa Productions,",,,1h 55min,Color,,,,,,,
Faithball,"Stars,Yawei Basang,Hsiao-shun Hsu,Homie Lee,,","Li-Shu Lin,",,"Comedy,Drama,Sport,",,"February 27, 2013 (Taiwan)","Taiwan,","Chinese,","Faithball Production,",,"$1,500,000 (estimated)",2h 12min,Color,,,3.6/10,18,,,
Heart of the City: Katrina Five Years Later,,"Barnard Jaffier,",,"History,",Not Rated,"August 22, 2010 (United States)","United States,","English,","BET News and documentary,",,"$300,000 (estimated)",1h,Color,,,,,,,
The Tacoma Syndrome,"Stars,Geneviève de L'Étoile,Andrew Lissade,Nils Oliveto,,","Nils Oliveto,",,"Drama,Mystery,",,,"Canada,","English,",,,,1h 31min,Color,,,,,,,
Lâl,"Ferhan Gul,Ihsan Ilhan,","Salih Toprak,","Salih Toprak,","Drama,",,"November 21, 2015 (Turkey)","Turkey,","Turkish,",,,TRL 3 (estimated),,Color,,,,,,,
Snehitaru,"Tarun Chandra,Srujan Lokesh,Vijay Raghavendra,","K. Ram Narayan,","K. Ram Narayan,","Drama,",,"October 5, 2012 (India)","India,","Kannada,","Soundarya Jagadeesh Films,",,,,Color,,,,,,,
Schemers,"Stars,Adunni Ade,Daniel K. Daniel,Ik Ogbonna,,","Gbenga Salu,",,"Thriller,",,September 2015 (Nigeria),"Nigeria,","English,","Derwin Productions,Platinum L Studios,",,,,Color,,,,,,,
Wronger,"Jeanne Carr,Vincent Catalina,","Michael Judd,",,"Comedy,Music,",,,"United States,","English,",,,,1h 26min,Color,,,,,,,
500-sai yakyuu,,"Takayuki Sato,",,,,"April 22, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Standoff,"Sasha Swartzon,",,,,,"January 31, 2016 (United States)",,,,"$62,459",,,,,,,,,,
Section 5,"Stars,Ann Tiemann Loggins,Natasha Shuck,Sonny Burnette,,","Randy DeFord,","Randy DeFord,","Crime,Drama,",,"December 18, 2010 (United States)","United States,","English,","Oak Road Multimedia,",,"$10,000 (estimated)",1h 10min,,"Dolby Digital,",1.33 : 1,,,2,,
Past Crossroads,"Stars,Chad Giovanni,Mallory Rose,Caitlin Cardile,,","Jared Kasanofsky,Constance Nam,","Jared Kasanofsky,Constance Nam,","Comedy,Drama,",,,"United States,","English,",,,,1h 12min,Color,,,,,,,
Chandulli Cheluve,"Charmila,Bank Janardhan,Srinivasa Murthy,","Siddaraju,",,"Drama,",,"July 30, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Fulham Season Review 2010-2011,"Fulham F.C.,",,"Graham Keyte,","Sport,",,"June 27, 2011 (United Kingdom)","United Kingdom,","English,","ILC Media,",,,,Color,,,,,,,
Breaking Point,"Stars,Som Aidoo,Marvin Baldwin Jr.,Ramone Cooper,,","Namso Akpan,","Namso Akpan,","Drama,",,"October 9, 2013 (United States)","United States,","English,","Atlanta Filmworks,",,"$25,000 (estimated)",,Color,,,,,,,
Focus: A Gate Is Now Opened,"Camille Solal,","Christophe Lenoir,","Christophe Lenoir,","Mystery,Thriller,",,"November 11, 2018 (France)","France,","French,",,,"€1,500,000 (estimated)",,,"D-Cinema 48kHz 5.1,",,,,,,
Cilla,"Stars,Andrew Asper,Elizabeth Ball,Yurie Collins,,","Yurie Collins,Nora Reilly,","Writers,Elizabeth Ball,Yurie Collins,Patrick Vincent Curran,,","Drama,Horror,Thriller,",,,"United States,","English,",,,,56min,Color,,,,,,,
Finding Home,"Stars,Bill Bonin,Chars Bonin,Brian John Evans,,","Chars Bonin,","Chars Bonin,","Drama,",,,"United States,","English,","OrangeApple Productions,",,,1h 30min,Color,,,5.9/10,16,2,,
The Horrible 4: RESOLUTION,"Stars,Joe Blum,Nick Cheatle,Tori Dezanet,,","Dillon Hoffman,Joe Blum,","Joe Blum,Dillon Hoffman,","Horror,Thriller,",,June 2014 (United States),"United States,","English,",,,,1h,Color,,,,,1,,
A. Aallon Rytmiorkesteri - Nää on niitä hetkii,"Stars,Ali Ahmaniemi,Vesa Järvensivu,Mikko Kaski,,","Petri Kyttälä,",,"Music,",,"December 3, 2010 (Finland)","Finland,","Finnish,","Tuotantoyhtiö Legenda,",,,1h 17min,Color,"Dolby Digital,",1.78 : 1,,,,,
A Arte da Luz Tem 20.000 Anos,"Stars,Joana Botelho,Cláudio da Silva,Ricardo Aibéo,,","João Botelho,","João Botelho,","Drama,",,"September 14, 2014 (Portugal)","Portugal,","Portuguese,","Ar de Filmes,",,,55min,Color,,,6.2/10,14,1,,
Journal d'un coopérant,"Stars,Jani Alban,Rémi Muhirwa Ciza,Patrice Faye,,","Robert Morin,","Robert Morin,","Drama,",,"February 27, 2010 (Canada)","Canada,Burundi,","French,","Coop Vidéo de Montréal,",,"CA$1,120,000 (estimated)",1h 31min,Color,,1.78 : 1,7.1/10,56,2,,
Trendi,"Stars,Peter Buller,Keith Burton,Jerry Harvey,,","Ben Derrick,","Ben Derrick,","Comedy,Drama,",,December 2011 (United Kingdom),"United Kingdom,","English,",,,,45min,Color,,,,,,,
Khakestar & Barf,"Stars,Siamak Adib,Mohsen Avid,Kambiz Dirbaz,,","Rohollah Sohrabi,","Mostafa Mostafavi,","Drama,",,"January 8, 2016 (Iran)","Iran,","Persian,",,,,,Color,,,3.4/10,28,,,
Four boys a long way from home,,"David Charpentier,","Fouzy Mathey,Lilya Sabatier,","Musical,",,"June 10, 2014 (France)","France,","English,",,,,,Color,,,,,,,
Disturban Legends,"Stars,Kashif Sheikh,Andre Francois,Ronnie Ramirez,,","Farrukh Sheikh,","Farrukh Sheikh,Kashif Sheikh,","Thriller,",,"January 7, 2013 (United States)","United States,","English,","F5150S Films,",,"$2,500 (estimated)",1h 12min,Color,,,,,,,
DFB-Pokal First Round SpVgg Unterhaching vs 1. FC Köln,,,,"Sport,",,"August 18, 2012 (Germany)","Germany,","German,",,,,,Color,,,,,,,
Uyyale,"Stars,Ramesh Bhat,Jai Jagadish,Tennis Krishna,,","Dinesh .S.,",,"Drama,",,"March 18, 2011 (India)","India,","Kannada,",,,,,Color,,,,,,,
The Squatter,"Stars,Sean Slater,Drew Bashen,Kayla Conroy,,","Joseph Ruzer,","Joseph Ruzer,Sean Slater,","Comedy,Fantasy,",,2016 (United States),"United States,","English,","Ruzer Pictures,Western Independent Pictures,",,"$25,000 (estimated)",1h,Color,,,,,,,
The Lawless Land,"Ronald Koontz,","Ronald Koontz,","Ronald Koontz,","Western,",,"February 27, 2011 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
Utsurô,"Stars,Mayumi Yokoyama,Riku Ouchi,Ayasa Takahashi,,","Hiroaki Kubo,",,"Drama,",,2014 (Japan),"Japan,","Japanese,",,,,1h 40min,Color,,,,,,,
Repeat,"Stars,Mardi Edge,Claudine Dearn,Ally Aurora,,","Ally Aurora,",,"Drama,",,"March 13, 2016 (Australia)","Australia,","English,","Diamond Productions,",,,,Color,,,,,,,
Lubie mówic z toba,"Stars,Dawid Antkowiak,Miroslaw Baka,Marcin Chabowski,,","Piotr Matwiejczyk,","Piotr Matwiejczyk,","Drama,",,2010 (Poland),"Poland,","Polish,","Muflon Pictures,",,,2h,,,,5.7/10,12,,,
Antarctica's Penguin Emperors 3D,,,"Katherine Sweetman,","Family,",,"January 1, 2013 (United States)","Antarctica,United States,","English,","PassmoreLab,",,"$100,000 (estimated)",,,,,,,,,
Trilho,"Stars,Diogo Amaral,Sílvia Balancho,Adriano Carvalho,,","Gonçalo Silva,","Gonçalo Silva,","Drama,Romance,",,May 2013 (Portugal),"Portugal,","Portuguese,","Dreammaker Salo,",,,,Color,,,7.3/10,9,1,,
Fallen Brother,"Stars,Sandy Addona,Ira Berkowitz,Denise DeSanto,,","Luis A. Colon,","Luis A. Colon,Alex Whitmer,","Crime,",,"February 28, 2016 (United States)","United States,","English,","Eighth Son Productions,",,,,,,,,,,,
Wolverhampton Wanderers Season Review 2009-2010,,,"Graham Keyte,","Sport,",,"June 14, 2010 (United Kingdom)","United Kingdom,","English,","ILC Media,",,,,Color,,,,,,,
Thelei texnh o erotas,"Nelli Gini,Athina Mavromati,Vasilis Tsivilikas,",,,,,,,,,,,,,,,,,,,
Thulam,"Jayshree,Nivad,","Vijayvikash,",,"Romance,",,"December 14, 2018 (India)","India,","Tamil,","Magical Creators Movies,",,,2h 20min,Color,,,,,,,
Heroin,,"Ryan Sellers,",,"Drama,",,August 2016 (United States),"United States,","English,",,,,1h 55min,Color,,,,,,,
The Legend of Ponnivala: Death and the Queen,"Stars,Lata Pada,Sumit Bhatia,Ishwar,,","Brenda Beck,","Brenda Beck,","Animation,",,"August 18, 2012 (Canada)","Canada,","English,","Sophia Hilton Foundation of Canada,Soft Science Associates,",,,1h 22min,Color,,,,,,,
The unique story of creatures,"Goria Cunningham,",,,"Animation,",,"November 28, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Aire Fresco,"Juan Bellusci,Raúl Chemes,Pedro Porta,","Andrés Cuervo,","Raúl Chemes,Santiago Hadida,","Drama,Family,",,"October 15, 2017 (Argentina)","Argentina,","Spanish,",,,,,,,16:9 HD,,,,,
Frontier Justice,"Ronald Koontz,","Ronald Koontz,","Ronald Koontz,","Western,",,"October 29, 2011 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
Naamloze Vennootschap,,"Orlando Verde,","Orlando Verde,","Drama,",,"May 1, 2013 (Belgium)","Belgium,","Dutch,","KASKA-DKO,",,"€15,000 (estimated)",1h 20min,,,,,,,,
Lost and Found,,,,"Drama,Mystery,",,,"Japan,",,,,,1h 51min,Color,,,,,,,
Java with Josh,"Josh Lafazan,","Josh Lafazan,","Josh Lafazan,",,,"September 17, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Very Small Rooms,"Stars,Amy Rose Capetta,Alexandra Petrova-Emisti,Sherry Wong,,","Julia J.C. Blau,","Julia J.C. Blau,Amy Rose Capetta,","Fantasy,",,"June 24, 2011 (Canada)","United States,","English,","Refractory Films,",,"$5,000 (estimated)",,,,,,,,,
Clash in the College,"Stars,Riviera Abbott,Gabriel F. Bellotti,Kayla Flick,,","Paul Kattupalli,","Paul Kattupalli,","Drama,",,,"United States,","English,",,,,2h 3min,Color,,,,,,,
Bystander,"Stars,Stephen Dexter,Richard Faymonville,Dj Gordon,,","Michael McQuilkin,","Michael McQuilkin,","Comedy,Drama,",,,"United States,","English,",,,,45min,Color,,,,,,,
Cédrika,,"Stephan Parent,","Stephan Parent,","Mystery,",,"March 1, 2017 (Canada)","Canada,",,"Dreamstorm Entertainment,",,CA$100 (estimated),,Color,,,,,,,
Motel Americana Volume II,"Stars,Sal Bardo,Paul De Sousa,Carson Grant,,","Benjamin Valentine,William Bourassa Jr.,Joseph Christiana,","William Bourassa Jr.,Joseph Christiana,","Comedy,Crime,Drama,Thriller,",,"March 2, 2010 (United States)","United States,","English,",,,,2h 8min,Color,,,4.3/10,21,,,
Hokori to Gensô,"Stars,Kaname Endô,Hirotarô Honda,Minami,,","Satoshi Suzuki,","Ataru Niiboshi,Satoshi Suzuki,","Drama,",,"September 26, 2015 (Japan)","Japan,","Japanese,","Desafiadores,Molotov Cocktail,Real Scale Project,",,,1h 32min,Color,,,,,,,
Amiri & Aroha,"Stars,Kristel Day,Michael Hollis,Shayne Biddle,,","David Whittet,","David Whittet,","Drama,",,"October 9, 2011 (New Zealand)","New Zealand,","English,","David Whittet Films,",,,47min,Color,,,7.8/10,73,,,
Night Visit,"Stars,Ruguang Wei,Sihan Li,Zhiying Xiang,,","Shuyu Liu,","Shuyu Liu,Yu Liu,","Drama,",,,"China,","Mandarin,","Orchid Valley Films,",,"$100,000 (estimated)",,Color,,,,,,,
Yang Shan Zhou,"Stars,Xuejian Li,Chen Li,Meijuan Xi,,","Ling Dong,","Writers,Siqing Chen,Zhenghong Chen,Min Cui,,","Drama,",,"July 19, 2011 (China)","China,","Mandarin,","Beijing Forbidden City Film,","$4,274,238",,1h 40min,Color,,,5.9/10,10,,,
Press,"Aiko Honda,Makiko Hirano,Elisa Yanagi,","Kazuyuki Akashi,","Kazuyuki Akashi,","Drama,",,,"Japan,","Japanese,",,"$110,820",,1h 14min,Color,,,,,,,
Iejima shuzai tokuhou,,"Shinichiro Chinenda,",,,,"April 22, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Skylar,"Stars,Matthew Cederblom,Scott Corn,Julia Gardino,,","Andrew Kilpatrick,","Writers,Noah Giamei,Lauren Havard,Robert Kelley,,","Drama,",,"April 29, 2016 (United States)","United States,","English,","EU Films,",,"$7,000 (estimated)",1h,Color,"Stereo,",2.35 : 1,,,,,
Nothing Is by Chance,"Stars,Lorenzo Asinardi,Silvia Bendini,Michael Bertuol,,","Umberto Viani,","Umberto Viani,","Thriller,",,"May 1, 2016 (Italy)","Italy,","Italian,English,","Dreams Communication,",,"€1,000 (estimated)",,Color,,,,,,,
