title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Peacock,"Kurtz Frausun,","Kurtz Frausun,","Kurtz Frausun,","Drama,Fantasy,Music,Romance,",,"August 30, 2013 (United States)","United States,","English,",,,$300 (estimated),1h,Color,,,,,,,
Raised on Media,"Stars,Lisa Arcaro,Angel Castro,Tim Guerrieri,,","Jared Miller,",,"Crime,",Not Rated,"July 1, 2016 (United States)","United States,","English,",,,"$15,000 (estimated)",1h 5min,Color,,,8.1/10,8,,,
Spit Ballin',"Ralph Scott,Dino Tripodis,","John Whitney,","Writers,Chip Kocel,Ralph Scott,Dino Tripodis,,","Comedy,",,2020 (United States),"United States,","English,","Never The Luck Productions,Off Center Films,Whitney HDProductions,",,,5min,Color,,,,,,,
In to me see,"Stars,Antonia Bill,Grégoire Gros,Fabian Passamonte,,","Xenia Pieper,","Xenia Pieper,","Drama,",,"November 2, 2017 (Germany)","Germany,","German,","Hochschule für Fernsehen und Film München (HFF),",,,49min,Color,,,,,,,
Big Big Man,"Stars,Haitao Du,Sha Jin,Tze-Chung Lam,,","Hua Tan,",,"Comedy,",,"March 11, 2011 (China)","China,","Mandarin,","China Film Group Corporation (CFGC),","$1,572,519",,,Color,,,4.0/10,6,,,
Sayehay movazi,"Stars,Hadis Foladvand,Samira Hassanpour,Shahab Hosseini,,","Asghar Naimi,","Saeed Aghighi,Fyodor Dostoevsky,","Drama,Romance,",,"August 31, 2016 (Iran)","Iran,","Persian,","Yekta Film Production,",,,,Color,,,4.6/10,77,,,
Ja-jeon-cha-wang Eom-bok-dong,,,,,,"February 27, 2019 (South Korea)","South Korea,","English,",,"$14,782",,,Color,,,,,,,
Double Top,"Stars,Neil Jennings,Sarah Tempest,Alan Humphreys,,","Christopher Bolton,","Christopher Bolton,Peter Edgar,M.A. Williams,","Comedy,Romance,Sport,",,,"United Kingdom,","English,","Double Down Flicks,",,"£5,000 (estimated)",1h 22min,Color,"Stereo,",1.33 : 1,,,,,
Switch,"Stars,Benjamin Arthur,Chris Brown,David Ivkovic,,","Ashley Glasser,","Ashley Glasser,","Action,Sport,",,"May 27, 2010 (United States)","Canada,United States,","English,",,,"$1,500 (estimated)",1h 30min,Color,,,,,,,
Minotaur,"Stars,Joshua Shelton,Santo Bellomo,Kareena Bowning,,","Sinan Chevik,","Sinan Chevik,","Crime,Horror,Thriller,",,,"Australia,","English,Italian,",,,,52min,Black and White,,16:9 HD,,,,,
Blood in the Lagoon,"Stars,Stephen Abeng,Kassim Abiodun,Akuma Agu,,","Teco Benson,","Jerry Padney,","Drama,",,"December 31, 2015 (United States)","United States,","English,","Tropical Gem Studios,TFP Worldwide,",,"$365,000 (estimated)",,Color,"4-Track Stereo,",,,,,,
Tode Ti,"Stars,Marco Aceti,Yuri Antonosante,Marco Calvani,,","Valerio Esposito,","Valerio Esposito,","Thriller,",,"February 27, 2013 (Italy)","Italy,","Italian,",,,"€200,000 (estimated)",,Color,,,,,,,
Icons: Face to Face,"Stan Lee,Kevin Smith,",,"David Baxter,Terri Lubaroff,",,,2017 (United States),"United States,","English,","Legion M,",,,,Color,,,,,,,
Regression Post Panic Film,"Stars,Jordi Sibón,Fernando Arrabal,Elsa Anka,,","Joan Frank Charansonnet,","Joan Frank Charansonnet,Israel Guttierrez Collado,","Action,Thriller,War,",,2012 (Spain),"Spain,","Spanish,","Junna Films,",,"€250,000 (estimated)",1h 45min,Color,"Stereo,",1.85 : 1,7.9/10,9,,,
Heart Signal S02,,,,"Drama,",,"September 11, 2019 (China)","China,","Mandarin,",,,"$3,000 (estimated)",,Color,,,,,,,
Tomorrow,"Stars,Mia Bozic,Ana Roza Cimperman,Ana Coleman,,","Drago Graf,","Drago Graf,","Drama,",,"November 29, 2015 (Slovenia)","Slovenia,","Slovenian,",,,"€25,000 (estimated)",1h 55min,Color,,,9.1/10,16,,,
Storyteller of Terror,"Stars,Cody Cowell,Daniel Garza,Elina Madison,,","Erik Herrera,","Erik Herrera,Jose Jimenez Jr.,","Horror,",Not Rated,"June 1, 2011 (United States)","United States,","English,","Cinematic.co,",,"$25,000 (estimated)",1h 44min,Color,,1.33 : 1,7.8/10,8,,,
Shuttlecock,"Stars,Ron Verwymeren,Tessa Jenkyns,James McLellan,,","Vincent Pearase,","James McLellan,Vincent Pearase,","Action,Comedy,Sport,",,,"Canada,","English,",,,,1h 48min,Color,,,,,,,
Napardeath,"Stars,Julen Aldabe,Imanol Aristi,Imanol Artola,,","Beñat Iturrioz,","Beñat Iturrioz,","Adventure,Comedy,",,"May 5, 2019 (Spain)","Spain,","Basque,","Katihotsak Logia,",,,47min,Color,"Stereo,",2.35 : 1,,,,,
Em babu laddu kavala,"Stars,Aditi Agarwal,Jeeva,Rachana Maurya,,",,,"Drama,",,2012 (India),"India,","Telugu,",,,,2h 3min,Color,,,,,,,
Barcelona vs Arsenal,"Arsenal F.C.,FC Barcelona,",,,"Sport,",,"March 8, 2011 (Spain)","Spain,",,,,,1h 30min,Color,,,6.0/10,6,,,
Bumbai Bird,"Rohit Pathak,Rajiv Ranjan,Kanupriya Sharma,","Kamal Musale,","Kamal Musale,","Drama,",,"April 6, 2017 (Switzerland)","India,Switzerland,","Hindi,",,,,1h 25min,Color,,,,,,,
El Grande de Corona,"Stars,Steve Arons,Adria K. Hernandez,Natalie Hernandez,,","Juan Carlos Hernández,","Alex Diaz-Granados,Juan Carlos Hernández,","Comedy,",,"November 17, 2020 (United States)","United States,","English,","Popcorn Sky Productions,",,,,Color,,,,,,,
Sunset Sabbath,"Stars,Angelica Amaya,Jordan Bruster,F.H. Canales Jr.,,","Rodrigo Cipriano,","Rodrigo Cipriano,","Horror,",,,"United States,","English,",,,,2h 21min,Color,,,,,,,
1000 Abadhdhalu,"Hema,Ester Noronha,Sai Ram Shankar,","Teja,",,"Drama,",,"August 15, 2013 (India)","India,","Telugu,",,,,2h 20min,Color,,,,,,,
ChinaMan Confidential,"Stars,Francis Chang,Chengzhi Du,Bill Hoyt,,","Hector Abaunza,","Hector Abaunza,Wenzhuo Shen,","Drama,",Not Rated,,"United States,","Chinese,","Radical Domain Films,",,"$50,000 (estimated)",1h 50min,Color,"Dolby Digital,",1.78 : 1 / (high definition),,,,,
A Lost Generation,"Stars,Boris Kreynstein,Alex Leyva,Deborah Magallanes,,","Adam Jay Ung,","Adam Jay Ung,","Drama,",,,"United States,","English,",,,,1h 5min,Color,,,,,,,
Hani Hani Ibbani,"Stars,Niriksha Alwa,N.L. Narendra Babu,Ajith Jayaraj,,","Shashank Raj,","Hamsaraj,","Drama,",,"November 24, 2017 (India)","India,","Kannada,",,,,1h 57min,Color,,2.35 : 1,,,,,
Aa Ondu Dina,"Stars,Manjula Badami,Y.D. Badami,Raj Bahadur,,","Sanjay,",,"Drama,",,"February 2, 2018 (India)","India,","Kannada,",,,,1h 52min,Color,,2.35 : 1,,,,,
Meet Me on the Southbank,"Stars,Tom Duncan,Evelyn Adams,Rachael Barrington,,","Adam Rolston,","Adam Rolston,","Comedy,Drama,Romance,",,,"United Kingdom,","English,","Meet Me On The Southbank,",,,1h 10min,Color,"Dolby,",16:9 HD,8.2/10,8,,,
