title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Last Summer for Boys,"Matt Berdahl,Jay Doan,Natasha Petry,","Nathan Anderson,","Nathan Anderson,","Drama,",,"September 21, 2012 (United States)","United States,","English,","Nodak Films,",,"$100,000 (estimated)",,Color,,,,,,,
Snake,"Stars,Trey Carswell,George Juice Graham,Kamillah Matthews,,","Trey Carswell,","Trey Carswell,Phillip Christian,Desdemona Smith,",,,"June 30, 2018 (United States)","United States,","English,","M'oonk Films Devoted,",,,,Color,,,,,,,
Avant les rues,"Stars,Rykko Bellemare,Kwena Bellemare-Boivin,Jacques Newashish,,","Chloé Leriche,","Chloé Leriche,","Crime,Drama,",,"February 18, 2016 (Germany)","Canada,","Algonquin,French,English,","Les Films de L'Autre,",,,1h 35min,Color,,,6.8/10,126,1,10,
Untitled Paramount Animation Feature,,,,,,,,,,,,,,,,,,,,
Bloody Blacksmith,"Stars,Lexi Redman,Elijah Silva,Owen Caddell,,","David DeCoteau,","David DeCoteau,","Horror,",Not Rated,"November 1, 2016 (United States)","Canada,","English,","Rapid Heart Pictures,",,,1h 16min,Color,"Dolby Digital,",1.78 : 1 / (high definition),3.9/10,35,1,,
Kathrikka Vendakka,"Charlie,Ramesh,J. Vignesh,","Sudheesh Sankar,",,"Family,",,2018 (India),"India,","Tamil,","Anaswara Charitable Trust,",,"₹10,000,000 (estimated)",,Color,,,,,,,
Lafayette,"Ivan Sergei,Michael Worth,","Marvin Glover,","Scott Vance,","Drama,",,"March 7, 2018 (United States)","United States,",,"Sea Sand Entertainment,",,,,,,,,,,,
Zola Jumped In,"Stars,Shoniqua Shandai,Jennifer Popagain,Justine Peacock,,","Dominic DeLay,","Dominic DeLay,","Drama,",,"December 2, 2014 (United States)","United States,","English,",,,,1h 29min,Color,,2.35 : 1,,,,,
Inertia,"Stars,Ilanit Ben-Yaakov,Galia Ishai,Mohammad Bakri,,","Idan Haguel,","Idan Haguel,Ifat Makbi,","Drama,",,2015 (Israel),"Israel,","Hebrew,","Daroma Productions,",,,1h 15min,Color,,,6.2/10,29,1,,
The Hanji Box,"Stars,Suzanne C. Dudley,Natalie Kim,Daniel Park,,","Nora Jacobson,","Nora Jacobson,","Drama,Family,",Not Rated,"October 21, 2016 (United States)","United States,","English,","Off The Grid Productions,",,,1h,Color,"Stereo,",16:9 HD,,,,,
Abigail - The Salem Witch Trials Rock Opera,"Stars,Kristi Angelene,Martin Argueta,Nikki Arias,,","John Jansen,","John Jansen,Daniel Knop,Michael Xavier,","Musical,",,"May 5, 2010 (United States)","United States,","English,","Green Mill Filmworks,",,,1h 33min,Color,,1.33 : 1,,,,,
An in at Osaka (Colorized Version),,"Jordan Hill,",,"Drama,",,"December 3, 2020 (Japan)","United Kingdom,","Japanese,","Entertain ME,",,"$50,000 (estimated)",,Color,,,,,,,
Bondhu Eso Tumi,"Victor Banerjee,Sujoy Ghosh,Rajesh Sharma,","Parthasarathi Joardar,",,"Drama,",,"July 9, 2010 (India)","India,","Bengali,",,,,,Color,,,,,,,
Soreike! Anpanman: Buruburu no takarasagashi daibouken!,,"Hiroyuki Yano,",,"Animation,",,"July 1, 2017 (Japan)","Japan,","Japanese,",,"$2,400,733",,1h 2min,Color,,,,,,,
Ichchi,"Evgeniy Pavlov,Valentina Stepanova,","Evgeniy Pavlov,","Evgeniy Pavlov,","Horror,",,"September 20, 2011 (Russia)","Russia,","Yakut,Russian,",,,"RUR 80,000 (estimated)",1h 13min,Color,,,5.4/10,25,,,
Code 99,"Stars,Elise Andréa,Marie-Caroline Didelot,Allyson Glado,,","Hervé Harding Guiffo,","Hervé Harding Guiffo,",,,,,,"Association Oriane Cheyenne,Consulting Events,Ikram.Prods,",,,,,,,,,,,
The Hunter's Circle,"Stars,Anne Marie Aksell,Anja Akstin,Lisa Arcaro,,","Kelly Weaver,","Kelly Weaver,","Action,",,"May 19, 2013 (United States)","United States,","English,","Terminal 52 Films,",,"$15,000 (estimated)",1h 30min,Color,,,7.8/10,12,,,
Face 2 Face,"Stars,Oshadi Himasha Chavindi,Dineth De Silva,Jayarathna Galagedara,,","Harsha Udakanda,",,"Action,",,"November 22, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Flash Entertainment,HU Creations,",,,1h 56min,Color,,,3.6/10,10,,,
Three,"Jon Pupillo,",,"Jon Pupillo,","Drama,",,"February 1, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
Inches from the Ground,"Stars,Simeon Filipov,Tsuki Angel,Desislava Chuturkova,,","Maxim Genchev,","Maxim Genchev,","Comedy,Drama,Thriller,",,"March 12, 2016 (Bulgaria)","Bulgaria,","Bulgarian,Russian,","Amrita Art,","$5,004",,2h,Color,"Dolby Digital,",,5.0/10,30,,,
Thiraipadam,"Balan,Vaibhavi,","M. Karthikeyan,",,"Comedy,",,"December 1, 2019 (India)","India,","Tamil,",,,,,Color,,,,,,,
Obscuro Despertar,"Stars,Víctor Barba,Daniela Ortiz,Jorge Richards,,","Carlos Preciado Cid,","Carlos Preciado Cid,","Sci-Fi,",,"September 3, 2019 (Mexico)","Mexico,","Spanish,","Arado Films,",,"$5,000 (estimated)",,,,,,,,,
Heartbeat,"Stars,Katou Aisha Addafuay,Francis Addie,Vida Afia,,","Antonio Canitano,",,"Drama,Musical,",,"August 5, 2015 (Ghana)","Italy,","English,","568 Film,BarCo Studios,",,,,Color,,,,,,,
The Waler: Australia's Great War Horse,"Michael Matthews,William McInnes,Anthony Ciccotosto,","Russell Vines,","Barry Strickland,Russell Vines,","War,",,March 2015 (Australia),"Australia,","English,","Mago Films,",,"A$1,000,000 (estimated)",,Color,,,8.1/10,22,,,
Bewilderment,,"Bahram Heidari,",,"Drama,Mystery,Thriller,",,September 2016 (Canada),"Canada,Iran,","English,",,,,1h 40min,Color,,,,,,,
Cyprian's Prayer,"Stars,Silvia Petkova,Ivo Krastev,Bogdana Vulpe,,","Dobromir Baychev,","Dobromir Baychev,","Drama,Horror,",,"October 19, 2014 (United States)","Bulgaria,","Bulgarian,",,,"$5,000 (estimated)",1h 15min,Black and White,"Stereo,",2.35 : 1,7.8/10,9,,,
Overcome,"Stars,Joshua Abdur,Mj Abdur,Steve Bilich,,","Simeon Henderson,Dion Strowhorn Sr.,","Dion Strowhorn Sr.,","Drama,",,"February 11, 2011 (United States)","United States,","English,",,,"$6,000 (estimated)",53min,,"Dolby Digital,",1.66 : 1,,,,,
3 DOBA: Three Mistakes of God,"Stars,Nishith Brahmbhatt,Chetan Daiya,Nirav Mashurwala,,","Nishith Brahmbhatt,","Nishith Brahmbhatt,","Drama,",,"March 25, 2016 (India)","India,","Gujarati,",,,,2h 15min,Color,,,,,,,
Achal Rahe Suhaag,"Stars,Vikrant Kunwar,Ashok Samarth,Sudhanshu Sharan,,","Abhilash Sharma,","Abhilash Sharma,Rajnish Verma,","Thriller,",,"February 3, 2012 (India)","India,","Bhojpuri,","Nightwhistlers Entertainment,",,"₹8,500,000 (estimated)",3h 41min,,"DTS,",2.35 : 1,,,,,
Gritty,"Stars,Elissa Dowling,Nicole Cinaglia,Beverly Swanson,,","Creep Creepersin,","Creep Creepersin,","Horror,",,"January 13, 2013 (United States)","United States,","English,","Creepersin Films,",,,,Color,,,6.9/10,14,,,
Angel Fever,"Stars,Robert Berdy,Rolanda Betsimifira,Madalena Brandão,,",,,"Adventure,Drama,Fantasy,Mystery,",,"February 18, 2019 (Slovakia)","Slovakia,Hungary,United States,Romania,","Hungarian,","EP-Overseas Production,Slovenská Filmová Tvorba,",,"$23,000,000 (estimated)",1h 20min,Color,,,,,,,
Lone Prophet,"Stars,Davi Santos,Nirine S. Brown,Christopher Donnellon,,","Sebastian Rea,","Sebastian Rea,Davi Santos,","Drama,News,",,"September 20, 2013 (United States)","United States,","English,",,,,1h 20min,Color,,,8.4/10,9,,,
Yema,"Djamila Sahraoui,Samir Yahia,Ali Zarif,","Djamila Sahraoui,",,"Drama,",,"August 28, 2013 (France)","Algeria,France,United Arab Emirates,","Arabic,","Neon Productions,Les Films de l'Olivier (II),Fonds Sud Cinéma,",,"€1,200,000 (estimated)",1h 30min,Color,,,6.4/10,80,1,10,
Alaska,,"Josh Deane,","Josh Deane,","Music,",,"October 31, 2020 (United States)","United States,","English,","Sacred Ash Studios,",,"$2,000 (estimated)",50min,Color,,,,,,,
Paradeisiana,"Stars,Sabrina Reiter,Andreas Patton,Karl Fischer,,","Hans-Jörg Hofer,","Writers,Ondrej Cikan,Judith Hasleder,Hans-Jörg Hofer,,","Comedy,Romance,Sci-Fi,",,,"Austria,","German,","Filmakademie Wien,",,,57min,Color,,,,,,,
Cobb Field,,,,,,May 2015 (United States),,,,,,1h 5min,,,,,,,,
From 7 to Eleven,"Stars,Rafa Awada,Clara Baez,Joshua Berduo,,","Cristina Trenas,","Clara Baez,Cristina Trenas,","Comedy,",,"October 20, 2017 (United States)","United States,","English,","FTF Cam,",,,,Color,,,,,,,
Andava Kanoom,"Vinod Munna,Shreya Reddy,","Velmadhi,","Velmadhi,","Drama,",,2020 (India),"India,","Tamil,","JSK Film Corporation,",,,1h 56min,Color,,,,,,,
The Cutting Room Floor,"Stars,Justin Adams,Dustin Cole,Michael St. Denis,,","Paul Kurutsides,David Tucker,","David Tucker,","Horror,",,"December 26, 2012 (United States)","United States,","English,","PKP Films,",,,,Color,,,5.4/10,31,,,
Viernes de Soltero,"Lucia Rivero,",,,,,"December 13, 2018 (Bolivia)","Bolivia,","English,",,"$7,392",,,Color,,,,,,,
Kusogaki no kokuhaku,"Stars,Mai Hirano,Rika Imai,Tomiko Ishii,,","Taichi Suzuki,","Taichi Suzuki,","Comedy,",,"June 30, 2012 (Japan)","Japan,","Japanese,","Sumiwood Films,",,,1h 34min,Color,,,,,1,,
Broken,"Stars,Phil Warwick,Matt Arblaster,Scott Holden,,","Scott Holden,","Scott Holden,","Drama,Thriller,",,"October 12, 2012 (United States)","United Kingdom,","English,","Vigilante Productions,",,"£2,000 (estimated)",1h 4min,Black and White,,16:9 HD,7.7/10,20,,,
Xiang Xiao Qiang Yi Yang Huo Zhe,"Stars,Yingjun Zhao,Xia Meng,Wei Na,,","David Kuan,","David Kuan,","Comedy,",,"July 29, 2011 (China)","China,","Mandarin,",,"$514,780",,1h 34min,Color,,,4.9/10,8,,,
Kuch Log,"Stars,Rati Agnihotri,Tom Alter,Neelima Azim,,","Shuja Ali,",,"Thriller,",,"October 26, 2011 (India)","India,","Hindi,","True Media Talkies,",,"₹50,000,000 (estimated)",,Color,,,,,,,
Ilakkana Pizhai,"Aarumugam,Sathya,Swathisri,","Joe,",,"Drama,",,"July 30, 2010 (India)","India,","Tamil,",,,,,Color,,,,,,,
A Alegria,"Stars,Tainá Medina,Junior Moura,César Cardadeiro,,","Felipe Bragança,Marina Meliande,","Felipe Bragança,","Drama,",Not Rated,"August 19, 2011 (Brazil)","Brazil,","Portuguese,","Arissas Multimidia,Duas Mariola Filmes,",,,1h 46min,Color,,,5.5/10,110,3,,
Innersection,,,,,Not Rated,December 2011 (United States),,,,,,1h 11min,,,,6.8/10,7,,,
Dog Geniuses,"Stars,Jo Davis,Simon Hill,Charles Nu,,","Tim Martin,","Kim Cloverfield,","Animation,",,"June 4, 2019 (United States)","United States,","English,",,,,1h 6min,Color,,,2.7/10,17,,,
At the Age of...,,"Johan Chang,",,,,"November 8, 2020 (Taiwan)","Taiwan,","Mandarin,Japanese,",,,,47min,Color,,,,,,,
Mahidpur 0k.m,"Stars,Nishit Bharadwaj,Rajat Bhatnagar,Nikhil Chaudhary,,","Sanoj Mishra,","Sagar Pathak,","Crime,",,"September 27, 2013 (India)","India,","Indian Sign Language,",,,"₹1,500,000 (estimated)",,,,,,,,,
Fables and Legends,"Stars,Aaron Calimlim,Travis Johnson,William Papadin,,","Max Renner,","Max Renner,","Musical,",,"October 16, 2019 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
Madrid te odio,"Stars,Fabia Castro,Tábata Cerezo,Félix Granado,,","Directors,Guillermo Chapa,Jordi Farga,Jaime Figueroa,,","Writers,Jordi Farga,Julio García Martín,Pablo Roa,,",,,November 2015 (Spain),"Spain,","Spanish,","Freaklances Project,Mabuse Producciones,Nervio Films,",,,1h 18min,Color,,,,,,,
Waldo the Dog,"Stars,Rook Kelly,Jaquelyn Xavier,Dave Mora,,","Kris Canonizado,","Kris Canonizado,Rook Kelly,Jaquelyn Xavier,","Comedy,Drama,Romance,Sport,",R,,"United States,","English,",,,"$200,000 (estimated)",1h 55min,Color,,1.78 : 1,7.1/10,44,3,24,
Ataraxia,"Stars,George Brown,Lauren Meley,Kelli Ruttle,,","Eric Norcross,","Eric Norcross,","Drama,Mystery,Sci-Fi,",,,"United States,","English,","Dreamland Studios,",,"$30,000 (estimated)",1h 58min,Color,,2.35 : 1,,,,,
Ne budi menya,"Vitaliy Krivonos,Natalya Myznikova,","Vladimir Romanov,","Vitaliy Krivonos,Vladimir Romanov,",,,"July 11, 2020 (Russia)","Russia,","Russian,",,,,1h 27min,Color,,,,,,,
Otto Neururer - Hoffnungsvolle Finsternis,"Stars,Lucas Zolgar,Ottfried Fischer,Heinz Fitz,,","Hermann Weiskopf,","Peter Mair,Kirsten Ossoinig,","Biography,History,War,",,"June 4, 2019 (Italy)","Austria,","German,",,,,1h 29min,Color,,,,,1,,
Cosgrove Chronicles,"Stars,Rich Dumm,Jack Foust,Jimmy Leamer Jr.,,","Jeremy Schimansky,","Don Nagle,Jadon Nagle,Jeremy Schimansky,","Horror,Mystery,Sci-Fi,",,"October 10, 2019 (United States)","United States,","English,","Nagle Studios,Studio 44,",,"$13,650 (estimated)",1h 7min,Color,"Stereo,",1.78 : 1 / (high definition),,,,,
Boghz,"Stars,Mehran Ahmadi,Ali Farkhonde,Babak Hamidian,,","Reza Dormishian,","Reza Dormishian,","Drama,",,"September 26, 2012 (Iran)","Iran,","Persian,Turkish,","Resaneh Filmsazan,",,"IRR 50,000,000,000 (estimated)",1h 24min,Color,"Dolby Digital,",1.85 : 1,5.5/10,337,2,,
An Irrelephant,"Stars,Gail Travers,George Burgess,Brock Hessel,,","Paul Bellini,","Paul Bellini,","Comedy,",,2018 (Canada),"Canada,","English,",,,CA$100 (estimated),1h 30min,,,1.78 : 1,,,,,
La banda dei supereroi,"Stars,Rachele Astuto,Tania Bambaci,Jacopo Francesco Cavallaro,,","Davide Limone,","Adriana Marzagalli,","Comedy,",,"October 16, 2014 (Italy)","Italy,","Italian,",,,"€350,000 (estimated)",,Color,,,4.7/10,46,,,
Petersburg Solution Interview with Council Candidate Sam Jean (Petersburg - Ward 4),"Montrey Howard,Sam Jean,","JaVonni Brustow,",,"Talk-Show,",,"October 26, 2020 (United States)","United States,","English,","VM3 Media,",,"$1,200 (estimated)",,Color,,,,,,,
99 Percent Sure,"Stars,Jay Robin,Erin Mulgrew,Chris Morris,,","Pat Taggart,","Pat Taggart,","Comedy,Drama,Romance,",,"November 22, 2011 (United States)","United States,","English,","Alpaca Pictures,",,,1h 48min,Color,,,8.5/10,20,1,,
Destiny,,"Simon Scheerens,",,"Action,Sci-Fi,",,"June 10, 2020 (Canada)","Belgium,","English,","Dreamway Pictures,",,,,Color,,,,,,,
Les Fourberies Du Sapin (Stageplay),"Patrick Jasserand,Marilyn Lattard,Didier Oliviero,","Julien Sigalas,","Julien Sigalas,","Comedy,",,"December 5, 2019 (France)","France,","French,",,,,1h 15min,Color,,,,,,,
Sürgün Inek,"Stars,Ozan Akbaba,Vildan Atasever,Ihsan Berk Aydin,,","Ayhan Özen,","Serkan Ozturk,","Comedy,",,"February 28, 2014 (Turkey)","Turkey,","Turkish,","Atmosfer Film,","$2,244,643","$2,000,000 (estimated)",2h 2min,Color,,,5.1/10,870,,,
Zelena Kofta,"Lesya Kalynska,Yuriy Odynokyy,Oleksandra Petko,","Volodymyr Tykhyy,","Volodymyr Tykhyy,","Drama,Thriller,",,"September 26, 2013 (Spain)","Ukraine,","Ukrainian,Russian,","Arthouse Traffic,",,,1h 44min,Color,,1.78 : 1,6.7/10,63,2,,
"Luca, l'évangile d'un homo","Alexandre Vallès,","Frédéric Hoarau,Alexandre Vallès,","Frédéric Hoarau,Alexandre Vallès,","Drama,Fantasy,Music,",,"October 17, 2013 (France)","France,","French,",,,,,Color,,,4.3/10,7,,,
The Flaming River,"Stars,Sergey Denga,Pavel Gorbach,Milena Kompaniiets,,","Dima Kosygin,","Dima Kosygin,","Drama,Thriller,",,"July 6, 2020 (India)","Ukraine,","Russian,","Odessa Film Studios,Standalone Film Festival and Awards,",,,1h 30min,Color,,16 : 9,,,,,
Precious Little Things,"Stars,Al Carretta,Redvers G. Russell,Simon Kerkham,,","Al Carretta,","Al Carretta,","Crime,",,"September 12, 2017 (United Kingdom)","United Kingdom,","English,","Nightpiece Films,",,,1h 26min,Color,,,5.7/10,12,3,,
Waratah: Pandemonium,"Stars,Paul Craven,Marc Curcio,Lorena Del,,","Felix D'Ax,Hector Morgan,","Fèlix D'Ax,","Fantasy,",,,"Spain,","Catalan,English,","Atac Funki Productions,Central Art Process,",,,1h 33min,Color,,1.78 : 1,,,,,
Asurakulam,"Stars,Lal,Thambi Ramaiah,Sabarish,,","Vignesh Menon,","Vignesh Menon,","Thriller,",,2018 (India),"India,","Tamil,","Afgan films,",,,2h,Color,"Dolby Digital,Auro 11.1,",,,,,,
Bangdokpi,"Stars,Liu Jang,Yeong-jin Jo,Ji-hwan Park,,","Gok Kim,Sun Kim,",,"Thriller,",,"August 22, 2013 (South Korea)","South Korea,","Korean,","Doo Entertainment Company,Goksa,",,,2h 3min,Color,,,5.7/10,27,4,,
Bli Min,"Sandra Penzo,Emma Jolin,Adrian Althin Gudinge,","Ali Al-Saqr,","Ali Al-Saqr,","Drama,Romance,",,"June 10, 2020 (Sweden)","Sweden,","Swedish,","Handsome Pictures,",,,,Color,,,,,,,
Downup the Exit 796,"Stars,Rajesh Desai,Ruchika Dhankhar,Aniket Dhawalshankh,,","Jaimin Bal,","Jaimin Bal,Ranju Cyclone,","Thriller,",,"February 16, 2018 (India)","India,","Hindi,","Hiranyagarbha Motion Pictures,Jaimin Bal Entertainment,",,"₹15,000,000 (estimated)",1h 42min,Color,"D-Cinema 96kHz 5.1,",,8.4/10,37,4,,
Pegase,"Stars,Saadia Ladib,Driss Roukhe,Anas El Baz,,","Mohamed Mouftakir,","Mohamed Mouftakir,","Drama,",,"December 20, 2010 (Morocco)","Morocco,","Arabic,","Dreamaker Productions,",,,1h 44min,Color,"Dolby Digital,",2.35 : 1,6.2/10,93,1,1,
De mujer a mujer,"Stars,Rocío Verdejo,Juan Ríos,Susana Alexander,,","Luis B. Carranco,","Luis B. Carranco,","Drama,",PG-13,2015 (Mexico),"Mexico,","Spanish,","MCM Studios,",,,1h 33min,Color,,,,,,,
Tomorrowland - Dimitri Vegas & Like Mike Set,,"Tomorrowland,",,"Music,",,"July 30, 2014 (Belgium)","Belgium,","English,",,,,,Color,,,8.0/10,25,,,
Años después,"Stars,Moisés Arizmendi,María Bouzas,Celso Bugallo,,","Laura Pino,Laura Gárdos Velo,","Laura Pino,Laura Gárdos Velo,","Drama,",,"December 7, 2012 (Mexico)","Mexico,Spain,","Spanish,","Foprocine,Instituto Mexicano de Cinematografía (IMCINE),",,,1h 35min,Color,,,6.2/10,19,,,
Os Senhores da Guerra,"Stars,André Arteche,Rafael Cardoso,Leonardo Machado,,","Tabajara Ruas,","José Antônio Severo,Tabajara Ruas,","Drama,History,War,",,"October 10, 2012 (Brazil)","Brazil,","Portuguese,","Walper Ruas Produções,",,,1h 30min,Color,,,6.1/10,41,2,,
Real Madrid vs Paris Saint-Germain,,,,,,"November 26, 2019 (Spain)","Spain,","English,",,,,1h 38min,Color,,,,,,,
Princess the Secret Service Part 1,"Yang Zhang,Ya Dong Zhao,","Xu Jiang Hua,",,"Action,Crime,History,",,"March 5, 2019 (Taiwan)","China,","Chinese,",,,,,Color,,,8.5/10,7,,,
Under the Burning Sun,,"Janos Kis,","Janos Kis,",,,"May 6, 2020 (Hungary)","Hungary,",,,,,1h,Black and White,,,,,,,
My Girl Friend is a Boxer,"Stars,Kelvin Leung,Michael Tao,Zhu Xiangyang,,",,"Gu Chuan,Meng Yao,","Drama,",,"December 10, 2020 (China)","China,","Chinese,","Funcola Media,",,,1h 7min,Color,,,,,,,
As Horas Vulgares,"Stars,Rômulo Braga,Higor Campagnaro,Tayana Dantas,,","Rodrigo de Oliveira,Vitor Graize,","Vitor Graize,Rodrigo de Oliveira,","Drama,",,"August 9, 2013 (Brazil)","Brazil,","Portuguese,German,","Patuleia Filmes,Pique-Bandeira Filmes,",$333,"R$500,000 (estimated)",2h 3min,Black and White,,1.78 : 1,6.8/10,55,1,11,
Captured Love,"Lela Braunberger,James Carothers,","Garry Braunberger,Lela Braunberger,","Lela Braunberger,","Thriller,",,2018 (United States),"United States,","English,",,,,,Color,,,,,,,
Mirror & Missal: Part 1 - The Magical Women of Echo Park,"Stars,Isobel Arnberg,Mark Bernhardt,Erica Lynn Castillo,,","Emett Casey,","Emett Casey,","Comedy,Drama,Fantasy,",,,"United States,","English,",,,,1h 26min,,,,,,,,
Culture Club Live at Wembley,"Culture Club,","Mark Ritchie,",,"Music,",Not Rated,"December 8, 2017 (United States)","United States,",,"Rock Fuel Media,",,"$500,000 (estimated)",1h 27min,Color,,,6.4/10,15,1,,
Ren yue li hun hou,"Stars,Charmaine Sheh,Lik-Sun Fong,Him Law,,","Patrick Kong,","Patrick Kong,","Comedy,Romance,",,"July 21, 2011 (Hong Kong)","Hong Kong,","Cantonese,","Mega-Vision Pictures (MVP),","$987,867",,,Color,"Dolby Digital,",1.85 : 1,5.2/10,120,3,2,
Moomal Rano,,"Satti Siraj Ul Haque,",,"Drama,Music,Romance,",,,"Pakistan,","Urdu,",,,,1h 21min,Color,,,6.7/10,15,,,
Kyun Hua Achanak,"Stars,Hazel Croney,Aseem Ali Khan,Kashmira Shah,,","Rajendra Shivv,",,,,"June 7, 2013 (India)","India,","Hindi,","FilmyBox Movies,Real Square Films,",,,,Color,,,,,,,
Close to You,"Stars,Scott Baxter,Jackie Jennings,Chris McHenry,,","Sebastian Ischer,","Scott Baxter,Sebastian Ischer,Alice Wetterlund,","Comedy,Romance,",,,"United States,","English,",,,,1h 13min,Color,,,,,,,
Movie Lyrics: Medusa Gorgonas,"Stars,Marina Kakhiani,Lika Kavzharadze,Mzia Maglakelidze,,","Shota Kalandadze,","Shota Kalandadze,","Drama,",,"June 11, 2012 (Georgia)","Georgia,","Georgian,","Tanagra Group,",,,,Color,,,4.0/10,7,,,
Stiffs on the Green,"Stars,Emily Schooley,Caroline Pocklington,James Boutcher,,","Paul Marrin,","Paul Marrin,","Comedy,",,"August 11, 2011 (United States)","Canada,","English,",,,"CA$22,000 (estimated)",1h 16min,,,,4.5/10,13,,,
Meadow Lane,"Stars,Gary Trainor,Sonny Green,Melanie English,,","Darren Kent,",,"Drama,",,2016 (United Kingdom),"United Kingdom,",,"Harper Brothers Productions,",,,,,,,8.6/10,9,,,
The Final Act,"Stars,Ethan Page,Michael,Janice Nutter,,","Pierce Bourgeois,","Matt Allan,Pierce Bourgeois,Anthony Mitchell,","Comedy,Drama,",,2017 (Canada),"Canada,","English,","Whet Rabbit Films,",,"CA$6,000 (estimated)",,Color,,,,,,,
Wairudo tsuâ,,"Shô Miyake,","Shô Miyake,",,,"February 20, 2019 (Japan)","Japan,","Japanese,",,,,1h 7min,Color,,,2.9/10,7,2,,
Paris Undercover,,,,,,,,,,,,1h 25min,Color,,,,,,,
Il figlio sospeso,"Stars,Paolo Briguglia,Gioia Spaziani,Aglaia Mora,,","Egidio Termine,","Egidio Termine,Guido Vassallo,","Drama,",,"November 23, 2017 (Italy)","Italy,","Italian,",,,,1h 30min,Color,,,6.4/10,28,,,
Roofied,"Stars,Sammie Lei,Aaron Twinn,Stacey Fordham,,","Ronnie Henry,Sammie Lei,Amos Tapera,","Sammie Lei,","Drama,Thriller,",,"November 11, 2017 (United Kingdom)","United Kingdom,","English,","Sammie Lei Productions,",,,1h 1min,Color,,,1.1/10,162,7,,
Yeong-geon tam-jeong-sa-mu-so,"Stars,Young-geun Hong,Song-hyeon Choi,Eun-Jung Ha,,","Young-doo Oh,","Young-doo Oh,","Action,Comedy,Crime,Mystery,Sci-Fi,",TV-14,"August 30, 2012 (South Korea)","South Korea,Japan,","Korean,","Kinomangosteen,King Records,",,"$30,000 (estimated)",1h 35min,Color,,16:9 HD,5.9/10,50,1,3,
Un-Human,"Stars,Dan Kroon,Mckenzie Coffee,Anya Pearson,,","Devon Gidley,","Devon Gidley,","Mystery,Sci-Fi,Thriller,",,,"United States,","English,","Ridgeback Ranch Pictures,",,,1h 33min,Color,,,,,,,
Mujer medicina,,,,,,"November 7, 2019 (Argentina)",,,,$732,,1h 11min,,,,,,,,
Lectura Ovidii,"Stars,Pino Ammendola,Angelica Cacciapaglia,Maddalena Crippa,,","Davide Cavuti,","Davide Cavuti,","Biography,",,"May 10, 2019 (Italy)","Italy,","Italian,","MuTeArt Film,",,,,Color,,,,,,,
Death of Love,"Stars,Anne-Marie Mueschke,Jared Rinaldi,Jason Braswell,,","Larry Rosen,","Larry Rosen,","Drama,Romance,",,,"United States,","English,","Happy Smile Films,Rosenguez Productions,",,,,Color,,,7.7/10,101,,,
Where the Dogs Divide Her,"Noel Forsythe,Lienite Ozolina,Jon Stoley,","Martin Rutley,","Andrew Rutley,","Horror,Mystery,Thriller,",,"November 22, 2011 (United States)","United Kingdom,","English,","Hungercult Films,",,"£10,000 (estimated)",1h 48min,Color,"Stereo,",16:9 HD,4.6/10,37,4,5,
Ka Oryang,"Stars,Alessandra de Rossi,Joem Bascon,Kalila Aguilos,,","Sari Raissa Lluch Dalena,","Sari Raissa Lluch Dalena,Keith Sicat,","Drama,",,"November 11, 2011 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,8.5/10,8,,,
Ralé,"Stars,Roberto Alencar,Ariclenes Barroso,Mário Bortolotto,,","Helena Ignez,","Helena Ignez,","Drama,",,"May 5, 2016 (Brazil)","Brazil,","Portuguese,","Mercurio Produções,",,,1h 13min,Color,,16:9 HD,5.3/10,34,,,
Planted,"Stars,Lyr Ben Ari,Rose Fostanes,Avi Kushnir,,","Amity Zmora,","Amity Zmora,","Drama,",,2019 (Israel),"Israel,","Hebrew,English,",,,,1h 17min,Color,,,,,,,
Deception Obsession,"Stars,Qiuguo Chen,Ziyi Deng,Sun Fei Fei,,","Ji Qiao,Haiming Xiang,","Hua Zhang,","Horror,Thriller,",,"November 27, 2015 (China)","China,","Mandarin,",,,,1h 27min,Color,,,,,,,
My Parents and Me,,,,,,,,,,,,,,,,,,,,
141,"Kavya Acharya,Farooq Khan,Samhitha Sha,","V. Bavaji,","V. Bavaji,","Drama,",,"September 11, 2015 (India)","India,","Kannada,","Apsara Movies,",,,2h 8min,Color,,2.39 : 1,,,,,
The Manhattan Front,"Stars,Lee Delong,Sandra Glinka,Helen Highfield,,","Cathy Lee Crane,","Julie Blumberg,Cathy Lee Crane,","Drama,History,War,",,February 2018 (United States),"United States,","Spanish,English,",,,,1h 25min,Color,,1.33 : 1,5.6/10,5,1,,
"Princesa, una historia verdadera","Stars,Evangelina Elizondo,Salvador Espadas,Martha Navarro,,","Óscar Blancarte,","Óscar Blancarte,","Comedy,Drama,",,"September 28, 2018 (Mexico)","Mexico,","Spanish,","Leos Films,Conaculta,Instituto Mexicano de Cinematografía (IMCINE),",,,1h 50min,Color,,,3.6/10,5,,,
