title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
La Conquista,"Stars,Miguel Alcantara,DavidHgold,Johnnie Mercedes,,","Victor Ramirez,","Victor Ramirez,","Drama,",,"August 27, 2011 (Dominican Republic)","Dominican Republic,","Spanish,",,,"DOP 500,000 (estimated)",1h,Color,,,,,,,
Chung cu cua toi,,"Trinh Dinh Le Minh,",,,,"November 13, 2010 (United States)","Vietnam,","Vietnamese,","Ateliers Varan,",,,56min,Color,,1.33 : 1,,,,,
"One Day, One Life","Stars,Ryan-Iver Klann,Elizabeth Ladd Lee,Darryl Maharidge,,","Derrick Mullins,",,"Drama,",Not Rated,"January 10, 2011 (United States)","United States,","English,","D.W. Media,",,"$10,000 (estimated)",45min,,,,,,,,
A Thoughtful Goodbye,"Tyler Burdenski,Carl Elsaesser,","Carl Elsaesser,Tyler Burdenski,",,"Mystery,",,July 2012 (United States),"United States,","English,",,,,46min,Color,,,,,,,
Erlonghu Haoge Zhi Kuangbao Zhi Lu,"King-Tan Yuen,Hao Zhang,Ying Zhang,","Yanchuan Wang,",,"Comedy,",,"August 21, 2015 (China)","China,","Chinese,","Beijing Tmeng Network Technology Co.,",,,1h 9min,Color,,,,,,,
Modern Runaway,"Stars,Stephanie Gumpel,Michelle Hurtubise,Sean Koegel,,","Stephanie Gumpel,","Stephanie Gumpel,","Drama,Romance,",,,"United States,","English,",,,,48min,Color,,,,,,,
Panduvam,"Keetan,Sidesh,Swasikha,","S. Siva Kumar,","S. Siva Kumar,","Drama,",,"October 10, 2014 (India)","India,","Tamil,","GS Developer,",,,2h 3min,Color,,,,,,,
Goodnight (or Good Morning),"Stars,Eric Murphy,Jasmine Cheri Rush,Karl Jancis,,","Bradley Plausse,","Bradley Plausse,","Romance,",,"July 7, 2018 (United States)","United States,","English,","Community Voice Channel,The Greater Hartford Academy of the Arts,",,"$4,500 (estimated)",,Color,,,7.4/10,9,,,
Croenoak,"Stars,Raphael Patterson,Mallorie Lindsey,Lanae Marshelle,,","David Skato,","David Skato,","Mystery,Thriller,",,March 2015 (United States),"United States,","English,","David Skato Productions,",,"$125,000 (estimated)",,Color,,,,,,,
Koutetsu wa ikani kagayakuka,,"Makoto Inagaki,",,,,"July 16, 2017 (Japan)","Japan,","Japanese,",,,,1h 40min,Color,,,,,,,
Eventide,"Stars,Patrick Hickman,Ryan Feeley,Gina Martino,,","Dimitri Voutsinos,","Writers,Ryan Feeley,Nate Lyles,Dimitri Voutsinos,,","Drama,",,,"United States,","English,","MOH Productions,",,"$2,000 (estimated)",1h 16min,Color,,,,,,,
Teatermand,"Stars,Freja Riise Danielsen,Anemone Høier Demirhan,Ole Dupont,,","Steven McCalla Damsgaard,","Steven McCalla Damsgaard,","Drama,",,"November 1, 2017 (Denmark)","Denmark,","Danish,","Film DK,",,"DKK 10,000 (estimated)",,Color,,,,,,,
Sanjeeva,"Stars,Lekha Chandra,Chikkanna,Devaraj,,","C.M. Paramesh,",,"Drama,",,"February 2, 2018 (India)","India,","Kannada,",,,,3h 42min,Color,,2.39 : 1,,,,,
Sailor,"Norman Leto,Kamila Rejman,Lena Sulkowska,","Norman Leto,","Norman Leto,",,,"July 30, 2010 (Poland)","Poland,","Polish,",,,,1h 41min,Color,,,7.6/10,22,,,
Atsuhime nanbâ 1,"Stars,Rika Ishikawa,Daisuke Kikuta,Yûko Nakazawa,,","Kazuya Konaka,","Jun'ya Katô,","Drama,",,"April 7, 2012 (Japan)","Japan,","Japanese,","BS-TBS,TNX,Upfront Agency,",,,1h 26min,Color,,,,,,,
El día que la vida me ponga de rodillas,"Stars,Daniel Calvo,Guillermina González,Fernando Guzzi,,","Miguel Bou,Maximiliano Orioli,","Maximiliano Orioli,",,,,"Argentina,","Spanish,",,,,1h,Color,,,,,,,
CRACKed,"Stars,Aly Ward Azevedo,Eric Bailey Jr.,Wayne Balthazor,,","Jordan-Paige Sudduth,","Jordan-Paige Sudduth,","Drama,",,,"United States,","English,",,,,,Color,,,,,,,
Postas de la memoria,,,,,,"October 9, 2016 (Argentina)",,,,$149,,,,,,,,,,
El Libro Supremo,"Stars,Mauricio Escobar,Moony Arrivillaga,Fhernando Santacruz,,","Roberto d'Avila Alegria,","Mauricio Escobar,Fernando Santacruz,","Horror,Mystery,",,"October 28, 2013 (El Salvador)","El Salvador,","Spanish,","DVR Cineworks,Mackity Teatro,Mazorca Films,",,"$950,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),,,,,
Tenroku no koibito,,,,,,"December 1, 2012 (Japan)","Japan,","Japanese,",,,,1h 39min,Color,,,,,,,
Changes,"Stars,Emmanuel Kwaku Adjei,Michelle Sundari Allen,William Montague Atherden,,","Gabriel Gomado,","Gabriel Gomado,","Drama,",,"June 15, 2014 (Australia)","Australia,","English,",,,"A$100,000 (estimated)",,Color,,,,,,,
Kawaranaide. Hyakunichisou,,"Yumeki Kawakita,",,,,"July 15, 2017 (Japan)","Japan,","Japanese,",,,,49min,Color,,,,,,,
Tholi Parichayam,"Murali Mohan,Lasya Shobhitha,Suman,","Radha Krishna,",,,,"December 15, 2017 (India)","India,","Telugu,","PUK Productions,",,,,Color,,,,,,,
The buddha the red shoes and the kite,"LI Bin LI Bin,","LI Bin LI Bin,","LI Bin LI Bin,","Crime,Drama,",,,"China,","English,",,,,1h 28min,,,,,,,,
Men Yulduzman,"Stars,Aziza Begmatova,Khadicha Imamnazarova,Ulugbek Kadyrov,,","Bahrom Yaqubov,","Akrom Makhkamov,","Comedy,",,2012 (Uzbekistan),"Uzbekistan,",,,,,,Color,,,,,,,
Just Like Yesterday: Tony Christie,"Tony Christie,","David Innes Edwards,",,"Biography,",,"November 3, 2013 (United Kingdom)","United Kingdom,","English,","Up Stream Films,",,"£30,000 (estimated)",,Color,,16:9 HD,,,,,
Holmé,"Stars,Katelyn Leveille,Theresa McCarthy,Jason Morris,,","Rickx,","Jean-Luc Depardu II,","Drama,",,"October 13, 2017 (United States)","United States,","English,","Out of the Box Productions,",,,,Color,,,,,,,
Asman aldynda,"Stars,Taalai Abazova,Taalaikan Abazova,Asan Amanov,,","Dalmira Tilepbergen,","Dalmira Tilepbergen,","Drama,",,"April 24, 2015 (Kyrgyzstan)","Kyrgyzstan,","Kyrgyz,","Kyrgyzfilm,",,"$85,000 (estimated)",1h 28min,Color,,2.35 : 1,7.9/10,22,,,
I Steal You From The Whole World,,,,,,"September 24, 2020 (Russia)",,,,$903,,,,,,,,,,
Rashichakra: Vrushabh,"Sharad Upadhye,","Sharad Upadhye,","Sharad Upadhye,","Drama,",,"May 14, 2010 (India)","India,","Marathi,","Everest Entertainment,",,"₹1,000,000 (estimated)",,Color,,,,,,,
Chitte,"Aniruddha Jatkar,Chaya Singh,",,,,,2018 (India),"India,","Kannada,",,,,,Color,,,,,,,
No Purchase Necessary,"Toby Meuli,Jason Alan Smith,","Toby Meuli,","Toby Meuli,","Comedy,",,"October 2, 2015 (United States)","United States,","English,","Five Cent Whiskey,",,,,,,,,,,,
The Fallen One,"Stars,Doug Leoni,Alex Courey,Angela Boudreau,,",,,"Drama,Sci-Fi,",,2016 (Canada),"Canada,","English,",,,,2h,Color,,,,,,,
Sherri's Black Sin,"Hillary Hawkins,Khalid Rivera,","Hillary Hawkins,","Hillary Hawkins,","Comedy,Drama,",,2018 (United States),"United States,","English,","Hillary Hawkins Production,",,,,Color,,,,,,,
I'm a Creative Animal - A Portrait of Barbara Hannigan,"Barbara Hannigan,","Barbara Seiler,",,"Music,",,2014 (Switzerland),"Switzerland,","English,",,,,,Color,,16:9 HD,,,,,
Haavoitettu,"Stars,Rami Halonen,Maija Itälä,Kerttu Keskikiikonen,,","Rami Halonen,","Rami Halonen,Hilkka Mäkinen,","Drama,",,"March 23, 2013 (Finland)","Finland,","Finnish,","MediaSRK,",,"€7,000 (estimated)",,Color,,,,,,,
Imitando a Vera,"Daniela Márquez,Víctor Muñoz Lagos,","Antonio de Santos,",,"Comedy,",,"December 15, 2010 (Chile)","Chile,","Spanish,",,,,1h 11min,Color(original version),,16:9 widescreen,,,,,
En perfekt film,"Stars,Klas Ekegren,Magdalena Sverlander,Lars Sandberg,,","Patrik Witkowsky,","Patrik Witkowsky,","Drama,",,"May 22, 2014 (Sweden)","Sweden,","Swedish,","Film i Västernorrland,",,,1h 29min,Color,,,5.9/10,11,,,
Hearts in the Dust,,"Tommaso Cotronei,",,"Comedy,Drama,",,,"Bangladesh,Italy,","Bengali,",,,,1h 29min,Color,,,,,,,
Cheng Cheng War Flame: Assassination,"Chunhua Ji,Duo Zhang,","Yun Lan,","Yun Lan,","Drama,",,2012 (China),"China,","Chinese,",,,,,Color,,,,,,,
Mrs. Heartthorn,"Stars,Linda Crowder,Angela McCulley,Kelsey Beukema,,","Curt Anderson,","Curt Anderson,","Drama,",,"January 7, 2012 (United States)","United States,","English,","Pine Creek Films,",,,,Color,,,,,,,
Dierks Bentley: Riser,,,,"Music,",Not Rated,2014 (United States),"United States,","English,",,,,47min,Color,,,,,,,
University Estate,"Stars,Gregory Alford,Keith Anderson,Darren Avig,,","Robert Roth,","Robert Roth,","Comedy,Thriller,",Not Rated,,"United States,","English,",,,,1h 14min,Color,,,,,,,
The Kings of Mexico,"Stars,Ben Benderlean,Nicole Burrows,Aaron Fairley,,","Marc Hampson,","Aaron Fairley,Marc Hampson,","Comedy,Drama,Music,",,,"United States,","English,","Brotherhood Pictures,",,,1h 4min,Color,,,,,,,
Mere Ghar Bhi Aaja Na Maa,"Prakash Tiwari Madhur,",,,"Music,",,"November 29, 2019 (India)","India,","Hindi,",,,,,Color,,,,,,,
From Cervera to Tokyo,"Marc Márquez,",,,,,,,,,,,1h 21min,,,,,,,,
La Extramigrante,"Stars,Filli Infante,Csr Bandera,Aniez,,","Randy Machado Donéstevez,","Marta Elena Fajardo Barillas,Randy Machado Donéstevez,","Sci-Fi,",,"February 28, 2012 (Spain)","Spain,","Spanish,Maya,Bengali,","Destruction Film Productions,",,"€2,000 (estimated)",,Color,,1.78 : 1,5.6/10,11,,,
Phase Three,"Stars,Mwansa Bwalya,Mark Tristan Eccles,Michael Gartlan,,","James McEvoy,","James McEvoy,","Action,Thriller,",,"May 6, 2012 (United Kingdom)","United Kingdom,","English,","Epicam Productions,",,"£2,500 (estimated)",50min,Color,,1.85 : 1,,,1,,
The Extraordinary Secret of Jamie Klotz's Diary,"Stars,Aspen Watts,Daniel Crossman,Sam Martin,,","Justin Gausman,","Justin Gausman,","Adventure,Comedy,Sci-Fi,",,"May 29, 2015 (United States)","United States,","English,","Skeeter Bite Productions,",,"$5,000 (estimated)",1h 10min,Color,,,,,,,
The Black and White Maze of the Painted Zebra,"Stars,Tyson Ballou,Charles DeVoe,Michael Brager,,","Joseph Lally,","Joseph Lally,","Drama,",,,"United States,","English,",,,,1h 10min,Color,,1.78 : 1,7.3/10,7,,,
Jhamela,"Ashit Kumar,","Santosh Sawant,","Santosh Sawant,","Biography,",,,"India,","Hindi,",,,,1h 15min,Color,,,,,,,
Medziu paslaptis,,,,,,"February 15, 2015 (Lithuania)",,,,$568,,,,,,,,,,
The Dead Experiment,"Stars,Ryan Brownlee,Jenna Jade Rain,Jamie Abrams,,","Anthony Dixon,","Anthony Dixon,","Drama,Sci-Fi,",,"April 6, 2013 (Canada)","Canada,","English,",,,,1h 14min,Color,,,6.3/10,12,3,,
Welkom,"Stars,Hugo Piccinini,Christel Oomen,Augusto Mazzarelli,,","Lucía Fernández Cordano,Rodrigo Spagnuolo,","Rodrigo Spagnuolo,","Comedy,Drama,Thriller,",,"November 13, 2015 (Uruguay)","Uruguay,","Spanish,English,Dutch,German,","Antídoto Films,",,"$100,000 (estimated)",1h 28min,,,16:9 HD,7.0/10,8,,,
Love(less),"Stars,Thomas Badertscher,Karita Fleming,Ryan Lynch,,","Tyler Timberlin,","Tyler Timberlin,","Romance,Sci-Fi,",,,"United States,","English,",,,,2h 26min,Color,,,,,,,
Ernesto Fagundes: Aires de Fronteira,,"Rene Goya Filho,",,"Music,",,,"Brazil,","Portuguese,","Estação Elétrica Filme e Vídeo,",,"$10,000,000 (estimated)",,Color,,,,,,,
Sophia,"Stars,Cristina Andrione,Sheila Eckhardt,Vera Göpfert,,","Christoph Hauer,Felix Laicher,","Christoph Hauer,","Drama,",,"November 28, 2014 (Germany)","Germany,","German,",,,,49min,Color,,,,,,,
The Don't Be Like Roy Campaign,"Stars,Danielle Shimshoni,Rob Byrnes,Jacob Alden Roa,,","Julianna Schley,","Julianna Schley,","Comedy,",,"September 28, 2015 (United States)","United States,","English,",,,,1h 18min,Color,,,,,,,
The Admin Effect,"Stars,Cody Depuy,Robbie Doyon,Kenyon Fraser,,","Chris Jones,","Kenyon Fraser,Chris Jones,","Action,Adventure,Sci-Fi,",Not Rated,,"United States,","English,",,,,1h 22min,Color,,,,,,,
Parrendol,,"DorelGames Bencze,",,"Comedy,Family,",,"February 9, 2018 (Spain)","Spain,","Spanish,","Blue Sky Studios,",,€200 (estimated),,Color,,,,,,,
Bhidu,"Milind Shinde,","Milind Shinde,","Milind Shinde,","Drama,Family,",,,"India,","Marathi,",,,,1h 41min,Color,,,,,,,
Daddy Issues,"Stars,Patrick Deal,Christopher A. Greer,Kiana Isom,,","Johnny Perkins,","Wesley E. Perkins Jr.,Johnny Perkins,","Comedy,",,"October 21, 2020 (United States)",,"English,","Prescription Entertainment,",,,2h 22min,Color,,,,,,,
Onnatachi no miyako: Oggen waggen,"Stars,Tomori Abe,Ken'ichi Endô,Miyuki Matsuda,,","Akira Inori,","Chiho Fukuda,Eruto Minami,","Drama,",,"November 17, 2012 (Japan)","Japan,","Japanese,","Amakusa Movie Project,Tetra Co.,",,,,Color,,,,,,,
Laathi,"Astad Kale,Sachin Khedekar,Smita Tambe,","Sanjay Soorkar,","Sanjay Surkar,","Drama,",,"December 11, 2015 (India)","India,","Marathi,","Star Talaash Promotions,",,,1h 56min,Color,,,,,,,
El Call Center De Los Muertos 2,"Stars,Matías Bianco,Sebastián Diñeiro,Sonia Esparza,,","Matías Bianco,","Matías Bianco,","Action,Comedy,Horror,",,"November 23, 2012 (Argentina)","Argentina,","Spanish,","Dead Fish Films,",,"ARS 2,500 (estimated)",1h 30min,,,,7.0/10,9,,,
Newsen,"Elias Zayek,","Hassan Jaber,","Youssef Sleiman,","Comedy,Family,",,September 2014 (Australia),"Lebanon,","Arabic,",,,,1h 40min,Color,,,,,,,
My Angel Baby,"Stars,Rachael Hadassah,Krissy Lu,Richard Steele,,","Directors,William Cardoza,Rachael Hadassah,Warren Lee,,",,"Drama,",,"January 1, 2018 (Philippines)","Philippines,","Tagalog,",,,$300 (estimated),1h 14min,Color,,,,,,,
Living Memories,"Meneide Emma,Stevenson Jean,","Meneide Hermane,","Meneide Hermane,","Romance,",,,"United States,","English,",,,,,Color,,,,,,,
Geometry,"Paul Parducci,Jocelyn Saenz,Hank West,","Paul Parducci,","Paul Parducci,","Drama,Mystery,Thriller,",,"May 1, 2012 (United States)","United States,","English,",,,,1h 15min,Color,,,,,,,
Incandescence,"Stars,Vicki Miller,Ashley Loggins Caddigan,Chuck Jones,,","George Demick,","George Demick,","Horror,",,"March 8, 2014 (United States)","United States,","English,","Flickering Candle Productions,",,,1h 42min,,,,,,,,
Subero Ghaam,"Stars,Balraj Negi,Bijju,Baldev Rana,,","Naresh Khanna,","Urmi Negi,","Drama,",,"December 26, 2014 (India)","India,","Hindi,","Snowy Mountain Productions,",,,2h 50min,Color,,2.35 : 1,,,,,
Materiya,"Stars,Vladimir Bolshov,Dmitriy Gavrilov,Grigoriy Nasonov,,","Natalya Naftalieva,","Natalya Naftalieva,","Drama,Fantasy,Music,",,"February 1, 2015 (Russia)","Russia,",,"RapIra NN Production Company,",,,1h 9min,Color,,,,,,,
A New Mentality,"Stars,Eric Asare-Budu,Shanna Battle,Nikki DaCosta,,","Ronald Dillard Jr.,","Ronald Dillard Jr.,","Drama,",,"October 15, 2012 (United States)","United States,","English,","Ronwinston Entertainment,",,"$3,000 (estimated)",51min,Color,,,,,,,
Rosado Furia,"Esther Low,","Nicolas Pacheco,","Nicolas Pacheco,","Drama,",,"December 5, 2014 (Costa Rica)","Costa Rica,Singapore,","English,","Bisonte Producciones,LaLaLa Productions,Pixelista Films,",,"$50,000 (estimated)",,Color,,,,,,,
Deux godets d'un même puit,,"Jeanne Mercier,","Jeanne Mercier,","Drama,",,"September 13, 2013 (France)","France,","French,",,,,,,,,,,,,
An Addiction to Payne,"Stars,Johnny Alspaugh,Matt Benincasa,Daniel Martin Berkey,,","K. August Reinfried,","Brian Rodriguez,","Drama,",,"January 1, 2016 (United States)","United States,","English,","9.8 Productions,",,,,Color,,,,,,,
L'esecutore,"Marco Cortesi,Mara Moschini,","Marco Cortesi,","Paolo Cortesi,",,,"February 24, 2013 (Italy)","Italy,","Italian,","MC - Teatro Civile,",,,1h 22min,Color,,16:9 HD,,,,,
Peter Pan: Magic Reader Classics,,,,,Not Rated,November 2011 (United States),,,,,,1h 10min,,,,,,,,
Date,,,,,,"April 22, 2012 (Russia)",,,,"$849,776",,,,,,,,,,
American Gun Killers,"Alex Sweeney,Mark Leonard,","Christopher Kontoes,",,"Crime,Drama,Thriller,",,,"United States,",,,,,1h 7min,Color,,,,,,,
Client Number 9,"Stars,Maxime Eliassaint,Martine Joseph,Ricardo Lefevre,,","Samuel Vincent,","Bradley Alcime,","Drama,",,"January 1, 2013 (United States)","United States,","English,","Jam Production Entertainment,",,"$46,000 (estimated)",,,,,,,,,
Melvik,"Stars,Rafael Bastos,Ryan Campos,João Pedro Gotti,,","Bernardo Hippert,","Bernardo Hippert,João Hippert,Pedro Muller,","Adventure,Fantasy,",,"December 18, 2016 (Brazil)","Brazil,","Portuguese,","Aibu's Films,",,R$500 (estimated),1h,Color,,2.35 : 1,8.0/10,8,,,
El retorno de Don Luis,,,,,,"July 31, 2016 (Argentina)",,,,$419,,,,,,,,,,
Park Hours,"James DeVine,Manley,Lisa McCabe,","Manley,","James DeVine,Manley,","Drama,Fantasy,Music,",,2016 (United States),"United States,","English,","Heart & Commerce,",,"$1,000 (estimated)",,Color,,,,,,,
Sixth Commandment Cross,,,,,,"October 7, 2012 (Hong Kong)",,,,"$78,073",,,,,,,,,,
The Private Life of Marilyn Monroe,"Dorothy Blass,Carlissa Hayden,Phillip A. LeGault,","Gary LeGault,","Gary LeGault,","Biography,",,"April 18, 2013 (United States)","United States,","English,","Starwalk Productions,",,"$10,000 (estimated)",1h 10min,Color,,1.33 : 1,6.3/10,11,,,
Prisoner for Love,"Donald Martin,","Donald Martin,","Donald Martin,","Drama,Family,",,,"United States,","English,",,,,1h 40min,Color,,,,,,,
Sogno farfalle quantiche,"Stars,Matteo Alfonso,Tommaso Benvenuti,Jacopo Maria Bicocchi,,","Flavio Parenti,","Matteo Alfonso,Flavio Parenti,","Animation,Comedy,Drama,",,February 2012 (United States),"Italy,","Italian,","NoNameS,",,"€250,000 (estimated)",1h 11min,Color,,,,,,,
Linda P og mig,"Linda Pedersen,",,"Linda Pedersen,","Comedy,",,"October 25, 2012 (Denmark)","Denmark,","Danish,","Fridthjof Film,",,,,Color,,,6.5/10,35,,,
The Complex,,"Jonathan Kutner,","Jonathan Kutner,","Horror,",,"March 5, 2015 (United States)","United States,","English,",,,,1h 23min,Color,,,,,,,
Long Crime No See,"Stars,Erik Alexander,Manny Blu,Andrew Coward,,",,,"Drama,",,"June 12, 2017 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Mech Pobedy,,,"Asya Suleyeva,","Adventure,Family,Fantasy,",,,"Kazakhstan,",,,,,1h 40min,Color,,,,,,,
The Murderous Revenge of Lizzie Stillborn,"Stars,Dawn Beckman,Michael Leo Centi,Ben Eckstrom,,",,,"Horror,",,"May 1, 2014 (United States)","United States,","English,","Glamboy Productions,",,"$1,000 (estimated)",,Color,,,,,,,
The Drone Invasion,,,,,,"September 23, 2016 (United States)","United States,","English,",,,"$124,000 (estimated)",34min,Color,"Stereo,",16 : 9,,,,,
Mukougawa,,,,"Drama,",,"April 22, 2017 (Japan)","Japan,","Japanese,",,,,51min,Color,,,,,,,
"Space for Rent, inside a Heart","Mikael Teo,","Ming Yang Zhang,Ying Han Tan,Mikael Teo,","Ying Han Tan,Mikael Teo,","Comedy,Crime,Drama,",,,"Singapore,","Chinese,",,,,1h 32min,Color,,,,,,,
Dream Journal: False Awakening,"David Lesure,Davyon Lesure,Nikkia Lesure,","David Lesure,Lesure Love,","David Lesure,Lesure Love,","Drama,",,"February 6, 2013 (United States)","United States,","English,","Lesure Love Films,",,"$500,000 (estimated)",,Color,,,,,,,
Love u2,"Raghu Bhat,Pavan Kumar,Keerthi Lakshmi,",,,"Romance,",,2018 (India),"India,","Kannada,",,,,,Color,,,,,,,
R.U.I.,"Stars,Dan Seymour,Edd Wright,John Seddon,,","Sam LeGassick,Ben Nathan,Edd Wright,","Sam LeGassick,Edd Wright,","Comedy,",,"November 13, 2016 (United Kingdom)","United Kingdom,","English,","Team Bov,",,,,Color,,,,,,,
A Bash,,"Darra Fenner,","Darra Fenner,","Comedy,Horror,",,"January 16, 2015 (United States)","United States,","English,",,,,,,,,,,,,
Raging Gray,"Stars,Alison Anderson,Ezekiel Ashamu,Recio Fanciullo,,","Ericka Craig,","Ericka Craig,","Drama,Family,",,,"United States,","English,",,,,1h 42min,Color,,,,,,,
Ménage à Moi,"Joanna Ignaczewska,","Christopher Paul Sharpe,","Christopher Paul Sharpe,","Drama,",,"September 10, 2016 (United Kingdom)",,"English,",,,,,Color,,,,,,,
The Happy Widowers,"Stars,Thomas Bonifacio,Sean Carmichael,Bhanu Dhanray,,","Sharlene B. Dulac,","Sharlene B. Dulac,Phillip A. Hylan,","Comedy,",,,"United States,","English,",,,,1h 17min,Color,,,8.3/10,7,,,
Love Letters,,"Yael Shir,",,"Comedy,",,"May 18, 2014 (United States)","United States,","English,",,,,,Color,,,,,,,
Mobo Moga,,"Kazuma Tahira,",,"Comedy,",,"April 21, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Xronia Polla Elliniki Astynomia,"Titika Sarigouli,",,,,,,,,,,,,,,,,,,,
Le silence est d'or...,"Isabelle Florido,Jean-Pierre Lazzerini,Bachir Saïfi,","Greg Ruggeri,","Greg Ruggeri,","Comedy,",,"May 6, 2010 (France)","France,","French,","ya fouei,",,"€1,500 (estimated)",,Color,,,,,,,
Thavarana Pathai,,"Sri Arun,",,"Drama,",,2015 (India),"India,","Tamil,","A.S.S.V Atlairs,",,,,Color,,,,,,,
Nhung Buc Thu Tu Son My,"Saub Gerard,Giang My,Melissa Ilene Wolslegel,","Lê Dân,",,"Drama,",,"March 25, 2011 (Vietnam)","Vietnam,","Vietnamese,","UNESCO Vietnam Cinema and Multimedia Centre,",,"$300,000 (estimated)",,Color,,,,,,,
Montage Life,"Hiroyuki Kobayashi,","Akiyoshi Koba,",,"Comedy,Fantasy,",,August 2011 (United States),"Japan,","Japanese,",,,,1h 23min,Color,,,,,,,
Fit,,"Hiromasa Hirosue,",,"Drama,",,2010 (Japan),"Japan,","Japanese,",,,,,Color,,,5.4/10,8,1,,
Alrrabieat bitawqit alfirdaws,"Stars,Muhammad Al Rashi,Nawar Youssef,Hosam Al-Shah,,","Mohamed Abdel Al-Aziz,","Mohamed Abdel Al-Aziz,","Drama,",,,"Syria,","Kurdish,Syriac,",,,,2h,Color,,,8.1/10,8,,,
The Neuropath,"Stars,Gemma Whiteley,Danny Keane,Nick Robertson,,","Jack Murdoch,","Jack Murdoch,","Comedy,Drama,Thriller,",,,"United Kingdom,","English,",,,,1h 7min,Color,,,,,,,
Hallucination,"Stars,David Baillie,Lesley Easter,Paul T.T. Easter,,","Paul T.T. Easter,","Paul T.T. Easter,","Crime,Horror,",,"June 20, 2016 (United Kingdom)","United Kingdom,","English,","Side Effect Films,",,,,Color,,,4.4/10,40,,,
Lentamente,"Stars,Félix Corcuera,Olga Cuervo,Marga del Llano,,","Fernando Río Lorda,","Fernando Río Lorda,","Sci-Fi,",,,"Spain,","Spanish,",,,,2h 8min,Black and White,,,,,,,
Na grani,"Stars,Alisher Abuov,Ondassyn Bessikbassov,Zhasulan Kopbergen,,","Aldiyar Bairakimov,","Aldiyar Bairakimov,Bulat Iskakov,Venera Kairzhanova,","Drama,",,"February 2, 2020 (Greece)","Kazakhstan,","Kazakh,","Kazakhfilm Studios,",,,1h 2min,Color,,,,,,,
Ghostbox,"Nathan Dunkin,Maren McGuire,Benjamin Sheppard,","Alex F. Harris,","Alex F. Harris,",,TV-14,2012 (United States),"United States,","English,",,,$500 (estimated),1h 3min,,,,,,,,
Ke Buen Provecho,"Stars,Fabián Alen,Javier Garcimartín,Leonardo Orna,,","Fabián Alen,Raúl Insa,",,"Comedy,",,"May 19, 2015 (Spain)","Spain,","Spanish,",,,"€6,000 (estimated)",,Color,,,,,,,
I'm Not a Fool,"Stars,Chanthy Dalen,Kim Thean Horn,Chy Ou,,","Dang Kosal,","Mao Chanraksmey,Then Rorth,Touspaka,","Comedy,Romance,",,"November 9, 2018 (Cambodia)","Cambodia,","Central Khmer,","Drama TV,Soyo Entertainment,",,,1h,Color,,,,,,,
The Acting Class,"Stars,Casey Bagnall,Kayla Beckham,Angie Bogue,,","Mark Mannette,Chelsea Smet,","Beth Golay,Fritz Robinson,Kelly Snedden,","Drama,Romance,",,"October 9, 2014 (United States)","United States,","English,",,,,50min,Color,,,,,,,
Nunchaku,"Stars,Rodrigo Gils,Sabrina Lalinde,Hugo Piccinini,,","Federico Borgia,Guillermo Madeiro,","Writers,Federico Borgia,Rodrigo Gils,Ramiro González,,","Comedy,",Not Rated,2011 (Uruguay),"Uruguay,","Spanish,","Montelona Cine,",,,58min,Color,,,,,,,
Maria kyousoukyoku,"Stars,Peyton Chiba,Hotaru Hazuki,Yûko Hosoe,,","Kishû Izuchi,",,"Drama,",,"November 30, 2013 (Japan)","Japan,","Japanese,",,,,1h 28min,Color,,,,,,,
Jalan Puncak Alam,"Azwan Kombos,Shah Rempit,Niezam Zaidi,","Dharma Aizat,","Dharma Aizat,","Horror,",,"May 7, 2015 (Malaysia)","Malaysia,","Malay,","Mangkin Prestij,",,,,Color,,,2.8/10,11,,,
Dregs of Society,"James Wood,",,"James Wood,","Animation,",,,"United States,","English,",,,,1h 22min,,,,,,,,
Cage,"Stars,Shinshô Nakamaru,Eiko Ohtani,Masaki Uchida,,","Shinsuke Kurimoto,","Ryu Shimamura,","Drama,",,"November 16, 2010 (Japan)","Japan,","Japanese,","Tokyo University of the Arts,Kadokawa Culture Promotion Foundation,",,,1h 1min,Color,,1.78 : 1,,,,,
Au però au,"Stars,Míriam Marcet,Jack Queralt,Lluísa Adell,,","Guille Barberà,","Guille Barberà,Santi Valldepérez,","Romance,",,"May 15, 2013 (Spain)","Spain,","Catalan,",,,"€15,000 (estimated)",,Color,,,,,,,
