title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Portugal vs Netherlands,"Stars,Ryan Babel,Frenkie De Jong,Cristiano Ronaldo,,",,,"Action,",,"June 9, 2019 (Portugal)","Portugal,","English,","Union of European Football Associations (UEFA),",,,1h 35min,Color,,,,,,,
Chao ji wang ye,"Stars,Jian Chen,Jin Liu,Feng Luo,,","Guowei Xi,Pingyuan Zhang,","Jing Jian,Lun Kan,Guowei Xi,","Comedy,",,"April 2, 2017 (China)","China,","Mandarin,","Beijing Tmeng Network Technology Co.,Huihuang Culture,Mtang,",,"CN¥18,000,000 (estimated)",1h 35min,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - The Nutcracker,"Stars,Pavel Dmitrichenko,Nina Kaptsova,Alexey Loparevich,,",,"E.T.A. Hoffmann,",,,"December 18, 2011 (Italy)",,,,,,,,,,,,1,,
Vennello Hai Hai,"Ajmal Ameer,Nikitha Narayan,Vamsy,","Vamsy,","Venkata Krishna Murthi Malladi,Chendu,","Romance,",,"February 5, 2016 (India)","India,","Telugu,","DV Cine Creations,",,,1h 48min,Color,,,5.4/10,8,,,
Tagus Ranch Massacre,"Stars,Jennifer Sparks,Erin Michele Soto,James Inch,,","Joaquin Juarez,","Joaquin Juarez,","Horror,",,"December 21, 2012 (United States)","United States,","English,","DiGi Distribution,",,"$200,000 (estimated)",1h 16min,Color,,,5.2/10,11,,,
Roshambo,"Stars,Cristina Mullins,Dean Hill,Marshall Manley,,","David W. Brewer,","David W. Brewer,","Comedy,",,"January 15, 2015 (United States)","United States,","English,","Square8 Productions,",,"$20,000 (estimated)",,Color,,,6.0/10,12,,,
The Tunche,"Stars,Laura Mitchell,Carma Sharon,Gwen Carole,,","Rey Cajacuri,","Rey Cajacuri,Joseph Lora,","Horror,",,"July 28, 2017 (Peru)","Peru,","English,","Solart Films,",,"$350,000 (estimated)",,Color,,2.35 : 1,,,,,
Young Gods,"Stars,Kate Bolshakova,Natasha Choi,Nadiya Geldenhuys,,","Yunting Chen,",,"Drama,",,"December 1, 2017 (United States)","United States,","English,","3 Dragons,",,"$10,000 (estimated)",,,,,,,,,
"Why Lie? Beer, Woman, Chicken Wings","Stars,Madeleine Garcia,Jazmen Gutierrez,Mack Hapner,,","Wilson West,Jacob Wayne Bondesen,","Jacob Wayne Bondesen,Wilson West,","Adventure,Comedy,",,"September 20, 2016 (United States)","United States,","English,","Circus Okay,Clever Media Group,Perpetual Productions,",,,1h 50min,Color,,,,,,,
Don't Blame the Lettuce,"Stars,Naresse Carter,Kendrick Cross,Oletha Cuevas,,","David Jones,","David Jones,","Drama,Family,",,,"United States,","English,","Slick Films,",,,1h 29min,Color,,,,,,,
Texoma,"Stars,Brandi Barbee,Stephen Adams,Lizette Arias,,","Matt Jenkins,Charles Stanley,",,"Drama,",,"September 29, 2017 (United States)","United States,","English,",,,,1h 18min,Color,,,,,1,,
Perfect Dream,"Stars,Tissa Biani Azzahra,Wulan Guritno,Olga Lydia,,","Hestu Saputra,","Hestu Saputra,Sinung Winahyo,Sinung Winahyoko,","Drama,",,"March 20, 2017 (Indonesia)","Indonesia,","Indonesian,","Java Film,",,,,Color,,,6.9/10,9,,,
Frankfurt Coincidences,"Stars,David Wurawa,Ariana Gansuh,Ben Blaskovic,,","Enkelejd Lluca,","Enkelejd Lluca,","Drama,",,"May 17, 2012 (Germany)","Germany,","German,","Assholius Productions,",,"€12,000 (estimated)",1h 20min,Color,"Dolby Digital,",16:9 HD,7.4/10,28,5,,
Three Year Wait,"Shannon Brown,Yvonne Szumski,","Adam R Jones,","Adam R Jones,","Thriller,",,"September 9, 2016 (United States)","United States,","English,","Team Phoenix Productions,Two 9 Productions,",,"$200,000 (estimated)",,Color,,,7.6/10,15,,,
6 Angry Women,"Stars,Alexandra Bennett,Barbara Figgins,Katelin Healy,,","Sridhar Reddy,",,"Crime,Drama,News,",,"February 22, 2016 (United States)","United States,","English,",,,,1h 11min,Black and White,,,,,,,
Placebo,"Stars,Joe Estevez,Kodi Kitchen,Rayan Lawrence,,","Nick Slatkin,","Nick Slatkin,Randy Wayne,","Horror,",R,,"United States,","English,","Orange Bird Productions,Strong Arm,",,"$300,000 (estimated)",,Color,,,,,,,
Usagi Oishi: Yamagiwa Tsukasaburô Monogatari,"Stars,Narumi Akizuki,Ken'ichi Endô,Charles Glover,,","Akio Kondô,","Takashi Shinohara,",,,"December 17, 2016 (Japan)","Japan,","Japanese,",,,,1h 51min,Color,,,,,,,
Toasted,"Daniel J. Barnes,","George Perry,","George Perry,","Comedy,",,"April 28, 2017 (United Kingdom)","United Kingdom,","English,","Raspberry Films,",,,1h 4min,Color,,,,,,,
My Best Friend,,"Anil David Sharma,","Mayuri Singh,","Drama,Family,",,,"Singapore,","English,",,,,1h,Color,,,,,,,
Boston Nightly: Long Term Parking,"Stars,Tony Bottorff,Gary Lee Mahmoud,Natasha Straley,,","Paul Bright,","Paul Bright,Mike Kearby,","Action,Comedy,Crime,Fantasy,",Not Rated,"May 23, 2015 (United States)","United States,","English,","Paul Bright Films,",,,1h 14min,Color,,,,,,,
Silent River,,"Douglas Eaton,","John Hickson,","Drama,Mystery,",,August 2011 (United States),"United States,","English,",,,,1h 30min,Color,,,,,,,
Chitraali,"Anusha Sampath,","Ravikiran,Chethan S.P.,","Ravikiran,Chethan S.P.,","Horror,",,"August 25, 2020 (India)","India,","Kannada,",,,"₹18,000,000 (estimated)",1h 50min,Color,,2.35 : 1,,,,,
H20: Opportunity Knocks,"Stars,Mark Angelosetti,Kris Bishop,Blackwater,,","Matt Tremont,",,"Sport,",,"August 10, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Fingerprints,"Stars,Nema Williams,Donzaleigh Abernathy,Chrystee Pharris,,","Robyn Charles,","Robyn Charles,","Comedy,Drama,Thriller,",,2015 (United States),"United States,","English,","FILMama Productions,",,,1h 52min,Color,,,,,1,,
Gekijouban Tenpesuto 3D,"Stars,Junko Amagi,Gackt,Charles Glover,,","Yoshiyuki Yoshimura,","Eiichi Ikenaga,","History,",,"January 28, 2012 (Japan)","Japan,","Japanese,","NHK,","$103,540,264",,,Color,,,,,,,
Devil Dog,"Lesley Easter,Paul T.T. Easter,Sonia Moydra,","Paul T.T. Easter,","Paul T.T. Easter,","Horror,",,"September 10, 2016 (United Kingdom)","United Kingdom,","English,","Side Effect Films,",,,,Color,,,2.8/10,79,,,
A Pill for Two,"Stars,Hillary Hawkins,Sylvestre Sly Maldonado,Nicole Reneé Thomas,,","Larry Rosen,","Hillary Hawkins,","Drama,",,,"United States,","English,","Hillary Hawkins Production,",,,,Color,,,,,,,
Take It Back and Start All Over,"Stars,Kerri Clarence,Neil Rolland,Kyle Titterton,,","Neil Rolland,","Neil Rolland,","Drama,",,,"United Kingdom,","English,","Coal Face Films,",,"£1,000 (estimated)",1h 9min,Color,,2.35 : 1,6.4/10,21,1,1,
Tiny Terrors,"Stars,Jesus Anaya,Isaiah Colon,Jafeth Garcia,,","Manny Velazquez,","Manny Velazquez,","Horror,",Not Rated,"May 18, 2018 (United States)","United States,","English,","Manny Velazquez Films,Exploitation International Pictures,",,$150 (estimated),1h 10min,Color,,16:9 HD,,,,,
Tuhi Mera Pehla Pyar,"Ather Khan,","Ather Khan,","Ather Khan,","Drama,Romance,Thriller,",,October 2014 (India),"India,","Hindi,","Desi Icon Entertainment,",,"₹10,000,000 (estimated)",1h 58min,Color,,,,,,,
Frederic Chopin and la Nouvelle Athènes,,"Milos Twilight,",,"Biography,",,"September 17, 2019 (Argentina)","United States,France,Poland,","English,","18 Brumaire Productions,Twilight Films,Umania Digital Studios Europe,",,,,Color,,,,,,,
Staid,"Stars,Adrienne Meyler,Phil Lyons,Paul Creane,,","Paul O'Brien,","Paul O'Brien,","Drama,",,"February 27, 2016 (Ireland)","Ireland,","English,","Highwind Media,",,€300 (estimated),1h 29min,Color,,,7.8/10,17,3,,
Four Kinds of Love,"Stars,Bo-Dene Stieler,Sahil Saluja,Madelaine Cantwell,,","Timothy David Mitchell,","Timothy David Mitchell,","Crime,Drama,Horror,Romance,Thriller,",,"July 31, 2014 (Australia)","Australia,","English,","JMC Academy,Timothy Mitchell Films,",,,55min,Color,"Stereo,",2.66 : 1,,,,,
Stop or I Will Shoot,"Amrita,Dipannita,","Subhanjan,",,"Thriller,",,January 2019 (India),"India,","Hindi,",,,,56min,Color,,,,,,,
Midori in Hawaii,"Stars,Hannah Angyal,David Bruce,Constanza Duffo,,","John Hill,","John Hill,","Comedy,Drama,Family,",,"November 14, 2015 (United States)","United States,Japan,","Japanese,English,","Umeboshi Film Company,",,,1h 25min,Color,,,6.1/10,11,,,
Le souffleur de l'affaire,"Stars,Laetitia Dosch,Clotilde Hesme,Laurent Poitrenaux,,","Isabelle Prim,","Isabelle Prim,","History,",,"July 4, 2014 (France)","France,","French,","Ecce Films,",,,55min,Color,,,3.4/10,7,,,
Gwendolyn,"Bethany Nicole Taylor,Scott Churchson,","Larry Rosen,","Larry Rosen,","Drama,",,April 2017 (United States),"United States,","English,","Happy Smile Films,Rosenguez Productions,",,,,Color,,,8.0/10,10,,,
Delusion,"Stars,Hu An,Pak-ho Chau,Yuanyuan Cheng,,","Danny Pang,","Yongqin Li,","Horror,Thriller,",,"May 6, 2016 (China)","China,Hong Kong,","Mandarin,","Beijing Shen Brothers Film & TV Culture Media,Huace Pictures,",,,1h 30min,Color,,,5.0/10,21,1,,
To Rise Again,"Stars,Segun Arinze,Peter Bunor,Chuks China,,","Lancelot Oduwa Imasuen,","Famous Otakponmwen,","Drama,",Not Rated,"April 1, 2014 (United States)","Nigeria,","English,","Black Speech Media Group,",,"$80,000 (estimated)",1h 30min,,,,,,,,
Everything is Fine!,"Stars,Katrina Davis,Amelia Harris,Amelia Leigh Harris,,","Xan Aranda,Emily Best,",,"Comedy,",,"September 12, 2018 (United States)","United States,","English,","Seed&Spark,",,,,Color,,,,,,,
Pao xiao wu sheng,"Stars,Zonghan Li,Yun Liu,Li-Chun Lee,,","Xiao Feng,","Haibing Wang,","War,",,"November 2, 2012 (China)","China,","Mandarin,","Beijing Long Hai Xing Guang Entertainment,",,"CN¥50,000,000 (estimated)",1h 46min,Color,,,4.3/10,8,,,
Young Adults,,"Robert Livings,","Robert Livings,David Richardson,James Szabo,","Comedy,",,2011 (Australia),"Australia,","English,",,,A$700 (estimated),1h 24min,Black and White,,,,,,,
Lentil Soup,"Stars,Jan Duncan Weir,Robert Michael Szot,Michael Maponga,,","Jackie Karch,","Jackie Karch,","Drama,",,"March 1, 2016 (United States)","United States,","English,","Karch Brothers Entertainment,",,"$15,000 (estimated)",,Color,,1.33 : 1,,,,,
Gaantham,"Stars,Rachana Maurya,Pandiarajan,Thej,,","V.M. Shravanan,","V.M. Shravanan,","Drama,",,"May 4, 2012 (India)","India,","Tamil,",,,,,Color,,,,,,,
RiffTrax Live: Night of the Shorts SF Sketchfest 2013,"Stars,Bill Corbett,Kevin McDonald,Kevin Murphy,,",,,"Comedy,",,"January 24, 2013 (United States)","United States,","English,",,,,1h 37min,Color,,,5.9/10,118,,,
Happy Hours,"Stars,Karin Diamond,Paul Dean Taylor,Dewi Savage,,","Steve Sullivan,","Karin Diamond,Steve Sullivan,","Comedy,Drama,Musical,",,,"United Kingdom,","English,",,,,1h 12min,Color,"Dolby SR,",,,,,,
God in Ruins,"Stars,Mitch Lydon,Liv Benson,Benjamin Danielowski,,","Jack Martin,","Jack Martin,","Action,Drama,Thriller,",,,"United States,","English,",,,,1h 28min,Color,,,,,,,
Aa ondu notu,"Gouthamraj,Akshatha Pandavapura,Bala Rajwadi,","Ratnatanay,",,"Drama,",,,"India,","Kannada,",,,"₹8,000,000 (estimated)",,Color,,,,,,,
Vengeance,"Maria Zak,Sasha Zak,Konstantin Zakharchenko,","Konstantin Zakharchenko,","Konstantin Zakharchenko,","Fantasy,Thriller,",,"July 2, 2012 (United States)","United States,","English,Russian,","Kostarost Productions,",,,,,,,,,,,
Feng yun gao shou,"Stars,Alien Huang,Cyndi Wang,Ju-Lung Ma,,","Bingo Ching-Feng Chang,","Neng-Ming Chen,","Comedy,Romance,Sport,",,"July 8, 2016 (Taiwan)","Taiwan,","Mandarin,",,,,1h 46min,Color,,,3.9/10,13,1,,
Hamar Mission Hamar Banaras,"Poonam Dubey,Sanjay Pandey,Namit Tiwari,","Dinesh Kumar Banjara,",,"Drama,",,"May 4, 2018 (India)","India,","Bhojpuri,","Verma film creation,",,,2h 1min,Color,,,,,,,
Tales from the Dorkside: The Movie,"David Drogden,Steve Woodier,","Steve Woodier,",,"Horror,",,"July 13, 2019 (United Kingdom)","United Kingdom,",,"PathetiCinema,",,,46min,,"Dolby Stereo,",2.35 : 1,,,,,
Daddy & Son's,"Stars,Billy Luce,Gavin McAfee-Crowley,Robert Cote,,","Anthony Ferreira,","Anthony Ferreira,Gavin McAfee-Crowley,Connor Strain,","Musical,",,"August 3, 2018 (United States)","United States,","English,",,,$20 (estimated),,Color,,,,,,,
Behind the Mask,"Harald Krutiak,Martina Frauenschläger,Herold,","Ismail Necmi,","Ismail Necmi,","Comedy,Drama,",,"September 20, 2018 (Turkey)","Germany,Turkey,Austria,","German,English,",,,,1h 31min,Color,,1.78 : 1,,,,,
Wan Tee Rak,"Stars,Ubolratana Rajakanya Sirivadhana Phannavadi,Krissana Sreadthatamrong,Saharat Sangkapreecha,,","Saranyoo Jiralak,","Saranyoo Jiralak,","Drama,",,"December 20, 2012 (Thailand)","Thailand,","Thai,","Oriental Eyes,","$39,921",,,Color,,,,,,,
Precipice Hours,"Stars,Benny Ainsworth,Mike Barrowman,Benito Cousens,,","Richard Weston,","Luke Holland,Richard Weston,","Drama,Horror,War,",,"January 30, 2014 (United Kingdom)","United Kingdom,Belgium,","English,",,,,1h 56min,Color,,,,,,,
Possessed,"Stars,Lily Alejandra,Sergio Briones,Brandon Collins,,",,"Sergio Briones,","Horror,",,"September 19, 2017 (United States)","United States,","English,",,,$500 (estimated),,Color,"Dolby Digital,",1.85 : 1,,,,,
Head Gone,"Stars,2Face Idibia,Segun Adefila,Yinka Akinlawon,,","Dare Fasisi,","Dare Fasisi,Solomon Iguanre,","Comedy,",,"November 22, 2014 (Nigeria)","Nigeria,","English,","Naija Ninja Studios,",,,1h 51min,Color,,,3.7/10,23,2,1,
Carl Lutz,"Stars,Carl Lutz,Agnes Hirschi,György Konrád,,","Daniel von Aarburg,","Daniel von Aarburg,","Biography,",,"April 25, 2014 (Switzerland)","Switzerland,","German,","DOCMINE Productions,",,,,Color,,,8.0/10,21,,,
Bank,"Stars,Rogers Harry,Kirstie Handley,Hannah Johnson,,","Martin Tempest,","Martin Tempest,","Crime,",Not Rated,,"United Kingdom,","English,","Image Productions,",,"£20,000 (estimated)",1h 15min,,,,7.0/10,8,,,
The Dry Blade,"Stars,Michael Nosé,Henry Lee,Carl Schreiber,,","Michael Fredianelli,","Michael Fredianelli,","Action,Drama,",,"July 2, 2012 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 30min,Color,"Stereo,",2.35 : 1,4.3/10,17,2,,
Malla Yuddha,"Stars,Rani Chatterjee,Komal Dhillon,Ravi Kishan,,",,,"Action,",,"January 1, 2012 (India)","India,","Bhojpuri,",,,,,Color,,,,,,,
Love and Madness,"Stars,Bahare Afshari,Elham Charkhandeh,Zargham Ostadi,,","Hasan Najafi,","Hasan Najafi,","Drama,",,"May 27, 2015 (Iran)","Iran,","Persian,",,,"$113,000 (estimated)",,Color,,,1.6/10,9,,,
Sister Brother Forever,,,,,,"November 17, 2017 (China)","China,","English,",,"$20,449",,,Color,,,,,,,
Bailey.,"Stars,Alex Bauman,David Bolden,Zandi Carlson,,","Tristan Olson,","Tristan Olson,","Comedy,Drama,",,"November 20, 2017 (United States)","United States,","English,",,,$500 (estimated),2h 6min,Color,,,,,,,
Plastic Breakfast,"Stars,Neil Flowers,Scott Hamby,Zane J.S. Johnson,,","Zane J.S. Johnson,","Zane J.S. Johnson,","Comedy,",,"June 17, 2014 (United States)","United States,","English,",,,,1h 37min,Color,,,,,,,
One Window Will Suffice,"Amin Maher,Hoda Taheri,","Amin Maher,Hoda Taheri,","Amin Maher,","Drama,",,September 2016 (United Kingdom),"Iran,United Kingdom,","Persian,",,,,1h 16min,Color,,,,,,,
The Miseducation of Simon Kraus,"Stars,Blake Logan,Tan Arcan,Larry Anderson,,","Mike Diaz,","Mike Diaz,","Drama,",,2011 (United States),"United States,","English,",,,,1h 42min,Color,,,,,,,
Winou Baba?,"Stars,Jamel Madani,Mila Ben Youssef,Bouraouïa Marzouk,,","Jilani Saâdi,","Jilani Saâdi,","Comedy,Drama,",,"June 16, 2012 (Tunisia)","Tunisia,","Arabic,","J.S. Productions,",,,1h 30min,Color,,,8.0/10,11,,,
Letting You Know Me,"Stars,Thomas Bradley,Kirby Burgess,Emily Havea,,","Lincoln Hall,","Lincoln Hall,","Drama,",,"November 5, 2018 (Australia)","Australia,",,,,,1h 28min,Color,,,,,,,
Rock 'N Roll Vampire,"Stars,Michelle Strayhorn,Steve McNames,Kelly Johnston,,","Jim D. Fuller,","Jim D. Fuller,","Comedy,Horror,",,"September 14, 2010 (United States)","United States,","English,","16mm Killer,The 13th Floor,",,"$10,000 (estimated)",1h 30min,Color,,,,,,,
3 The Movie,"Stars,Carla Mays,Cassandra Leavell,Taylor Adams,,","David L. Walker,","David L. Walker,","Thriller,",,"February 25, 2018 (United States)","United States,","English,","Walk-Star,",,,,,,,,,,,
Voices Fading in the Waves,,"Kenichi Sono,","Kenichi Sono,","Crime,Drama,",,,"Japan,","Japanese,",,,,58min,Color,,,,,,,
De Opdracht,"Stars,Kimberley Bollé,Walter Callebaut,Babs De Naeyer,,","Ray Kermani,","Ray Kermani,","Horror,",,"January 20, 2018 (Belgium)","Belgium,","Dutch,","Shadow Pictures,",,€10 (estimated),,Color,,,,,,,
Les variations,"Stars,Ophélie Bazillou,Ornella Boulé,Paul Besson,,","Macha Ovtchinnikova,","Macha Ovtchinnikova,","Drama,",,"February 5, 2014 (France)","France,","French,","Ciné-Cessaire,",,,1h 20min,Color,,,,,1,,
Cesado,"Stars,Carmen Vicarte,Jorge Bartolucci,Julian Gonzalez de Leon,,","Daniela Schneider,","Martín Escalante,Daniela Schneider,","Drama,",,"January 31, 2011 (Mexico)","Mexico,","Spanish,","Una Comunión,",,,1h 30min,Color,,1.85 : 1,5.8/10,18,,,
Misoji tsuma: Komitsuna yoru no go-hôshi,"Stars,Yuri Shirabana,Maki Mizusawa,Yuna Katase,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"February 17, 2012 (Japan)","Japan,","Japanese,","Sekine Production,",,,,Color,,,,,,,
Arkhipelag,"Stars,Pavel Abramenkov,Andrey Abramkin,Andrey Bogatyrev,,","Tatyana Voronetskaya,","Vsevolod Benigsen,","Comedy,Drama,",,"November 12, 2015 (France)","Russia,","Russian,","Rossfilm,",,,2h 1min,Color,,,3.8/10,9,,,
Outre Tombe,"Pamela Stanford,Michel Girod,","Paul-Hervé Mathis,","Paul-Hervé Mathis,",,,,"France,","French,",,,,1h 30min,,,,,,,,
Montecastro,"Stars,Martín Cutino,Emiliano García Blaya,Rosa Rivoira,,","Julian Reboratti,",,"Comedy,Drama,",,,"Argentina,","Spanish,",,,,1h 25min,Color,,,,,,,
Bad Daddy,"Stars,Lin Kong,Grace Qiu,Bing Shao,,","Chengxu Lan,",,"Drama,",,"February 2, 2018 (China)","China,","Mandarin,",,"$3,791,880",,,Color,,,,,,,
Enxaneta,"Alberto Iglesias,Silvia Mir,Pablo Molinero,","Alfonso Amador,","Alfonso Amador,","Drama,",,"July 9, 2012 (Spain)","Spain,","Spanish,",,,,1h 20min,Color,,,4.7/10,18,,,
The Traveling,"Stars,Joanne Bray,Anthony Burkhalter,Charles Cruey,,","Joe Lujan,","Joe Lujan,","Sci-Fi,",,"February 1, 2016 (United States)","United States,","English,","Dark Water Productions,",,,,Color,,,6.8/10,14,,,
Looch,"Stars,Lamardea Anderson,William Barnes,Brandon Battles,,","Jewel Gist,","Trae Gibson,","Drama,",,"October 20, 2016 (United States)","United States,","English,",,,"$10,000 (estimated)",,,,,,,,,
Curtido,,"Lázaro Mareco,","Lázaro Mareco,","Drama,",,"April 18, 2020 (Argentina)","Argentina,","Spanish,",,,"ARS 50,000 (estimated)",,Color,,,,,,,
Prosta historia o milosci,"Stars,Magdalena Poplawska,Rafal Mackowiak,Bartlomiej Topa,,","Arkadiusz Jakubik,","Maciej Sobieszczanski,","Drama,Romance,",,"November 18, 2010 (Poland)","Poland,","Polish,","Tramway Film Studio,","$14,962",,1h 17min,Color,,,6.0/10,73,,,
Soften!,"Stars,Kanon Tsuyama,Miina,Asako Yamada,,","Yasunari Izuma,","Mina Itaba,Yusei Naruse,","Comedy,Sport,",,"October 31, 2014 (Japan)","Japan,","Japanese,",,,,1h 24min,Color,,,,,,,
Blitz,"Stars,Rui Ricardo Diaz,Georgina Castro,Leonardo Diniz Dos Santos,,","Rene Brasil,","Bosco Brasil,","Drama,",,November 2018 (Brazil),"Brazil,","Portuguese,","Kinoosfera Filmes,",,,1h 30min,Color,,,,,,,
Le sens de l'humour,"Stars,Marilyne Canto,Antoine Chappey,Samson Dajczman,,","Marilyne Canto,","Marilyne Canto,Maud Ameline,","Drama,Romance,",,"February 26, 2014 (France)","France,","French,","Christmas In July,Centre national du cinéma et de l'image animée (CNC),La Banque Postale Image 6,",,,1h 27min,Color,,1.85 : 1,6.4/10,77,1,7,
The Game Is Dirty,"Stars,Michael David Yuhl,Noel McFarland,TaylorEve',,","Darian Nesbitt,Darian Nesbitt,","King Jackson,Darian Nesbitt,Darian Nesbitt,","Crime,Drama,",R,"October 10, 2018 (United States)","United States,","English,","Free Mindz Media,",,"$5,000 (estimated)",53min,Color,,16 : 9,1.7/10,20,,,
Rôringu,"Stars,Yurika Fukaya,Junpei Hashino,Kayo Hoshino,,","Masanori Tominaga,",,"Adventure,Drama,",,"June 13, 2015 (Japan)","Japan,","Japanese,","Color Bird Inc.,Magnetize,Style Jam,",,,1h 33min,Color,,,5.2/10,24,2,,
Spider-Man 2: Broken Identity,"Stars,Roman Cook,Brandon Denton,Jorge Eadon-Davies,,","Nathan McInnes,","Nathan McInnes,Morgan Price,","Action,",,"September 4, 2019 (United Kingdom)","United Kingdom,","English,","Meteorite Media,",,£90 (estimated),1h 40min,Color,,,,,,,
Der Rosenkavalier,"Stars,Cheryl Barker,Catherine Carby,Manfred Hemm,,","Cameron Kirkpatrick,","Hugo von Hofmannsthal,","Musical,",,"September 9, 2011 (Australia)","Australia,","German,","Opera Australia,",,,,Color,,,,,1,,
Deyueru masutazu en no kizuna XX,"Yumiko Kobayashi,","Keidai Hattori,","Katsurô Hidaka,","Animation,Action,Fantasy,",,"August 21, 2010 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Spirit Stealing,"Stars,Masahiro Ayukawa,Koichi Fukui,Chisa Ichikura,,","Hisaaki Nagaoka,","Yûta Takahashi,","Horror,",,"August 6, 2010 (Japan)","Japan,","Japanese,","Albatross,",,,1h 11min,Color,,,,,,,
Redeemer,"Stars,Lamar Baltimore,Keith Barr,Nicole Barr,,","Anthony E. Thompson II,NaKesha Woods,","Shamonda Dunton,Anthony E. Thompson II,NaKesha Woods,","Drama,",,"March 25, 2016 (United States)","United States,","English,",,,"$18,250,000 (estimated)",1h 7min,,,1.33 : 1,,,,,
Liar's Dice,,"Jeffery D. Mackey,","Valicia Rolle,","Adventure,Crime,Thriller,",,"April 17, 2017 (Bahamas)","Bahamas,","English,","CineLite,Midas Entertainment,SlamBam,",,"BSD 3,000 (estimated)",,Color,,,,,1,,
Ranburingu hâto,"Stars,Ryôhei Abe,Ren Kiriyama,Daisuke Kobayashi,,","Ryôtarô Muramatsu,",,"Drama,",,"January 16, 2010 (Japan)","Japan,","Japanese,","Humax Communications,Naked,Pony Canyon,",,,,Color,,,,,,,
Sur-Real,"Stars,Anna Chuancheun,Oak Keerati,Theeradanai Suwannahom,,","Jumpoth Ruayjaroensap,",,"Comedy,Crime,Musical,Romance,",,"November 27, 2014 (Thailand)","Thailand,","Thai,",,,,,Color,,,,,,,
I siopi den ine xrisos,"Stars,Spyros Bibilas,Mavrikios Mavrikiou,Eleftheria Rigou,,",,,,,,,,,,,,,,,,,,,
Jebadiah's Axe,"Stars,Deborah Funes,Kirby Little,John Baran,,","Jim DeVault,","Jim DeVault,","Horror,Thriller,",,"October 28, 2013 (United States)","United States,","English,","Brainpie Media Productions,Caddo Productions,",,,1h 6min,Color,,,4.4/10,51,2,,
Sacrifice: The Chinese Opera,"Xiaozheng Ge,Rongrong Wang,Yi-Qiang Zhu,","Chongjie Ma,",,"Musical,",,"April 21, 2017 (China)","China,","Chinese,",,,,,Black and White,,,,,,,
Diary of a Madman,"Paul Morel,","Tanya Morel,","Nikolay Gogol,","Drama,",,"November 5, 2016 (United Kingdom)","United Kingdom,","English,","Oddbodies,",,"£3,500 (estimated)",1h 14min,Color,,16:9 HD,,,,,
Eddie's Stereotype,"Stars,Rena Anakwe,Claudia Chen,Jessa Danielson,,","Xing Chen,Tamar Kozlov,","Xing Chen,","Adventure,Comedy,",,,"Canada,","English,",,,,1h 30min,,,,,,,,
Centaurus,"Stars,Helmut Berger,Katharina Dietl,Iréna Flury,,","Wolfgang Muhr,","Wolfgang Muhr,","Drama,Mystery,Thriller,",,"March 19, 2015 (Austria)","Austria,","German,",,,,1h 58min,Color,,,4.5/10,7,,,
Varna Vasanthangal,"Stars,Sidharth Prakash,Anjali Remesh,Ananthu,,","Padmakrishnan K. Thrikkariyoor,","Padmakrishnan K. Thrikkariyoor,","Drama,",,"June 24, 2016 (India)","India,","Malayalam,","Jaithra Cinema Creations,",,,2h 8min,Color,,,,,,,
Stairs of Death,"Stars,Abdolreza Akbari,Soraya Ghasemi,Shahrzad Kamalzadeh,,","Abbas Moradian,","Abbas Moradian,","Crime,",,"January 1, 2016 (Iran)","Iran,","Persian,",,,,,Color,,,,,,,
Runaway Moon,"Stars,Rashidi Edward,Hanna Gabriella,Hartley Jackson,,","Aaron Schuppan,","Hanna Gabriella,","Adventure,Drama,Thriller,",,August 2017 (Australia),"Australia,",,,,,1h 18min,Color,,,,,,,
Song of Love I Can't Help,,"Kenichiro Saikai,",,"Romance,",,2018 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
The Grandfather of My Dreams,"Stars,Anna Ardova,Nikolay Dobrynin,Vitaly Hayev,,","Aleksandr Strizhenov,",,,,"July 17, 2015 (Russia)","Russia,","English,",,"$61,966",,,Color,,,,,,,
Destino,"Stars,Kriss Cintron,Kevin Davila,Estrella Martinez,,","Ruben Obed Martinez,Ruben Obed,",,"Drama,",,"June 20, 2012 (Puerto Rico)","Puerto Rico,","Spanish,","GB Music Group,",,"$20,000 (estimated)",,,"Stereo(original mix),",,,,1,,
Voreidis,"Stars,Anton Stoyanov,Ognyan Nikolov,Jacklin Daskalova,,","Lubo Marinov,","Lubo Marinov,","Adventure,Comedy,Sci-Fi,",,"December 13, 2014 (Bulgaria)","Bulgaria,","Bulgarian,","Angry Head Productions,",,"BGL 5,000 (estimated)",,Color,,,,,,,
Briciole sul mare,"Stars,Walter Nestola,Lorena Noce,Nino Chirco,,","Walter Nestola,","Guido Cerniglia,Walter Nestola,","Comedy,",,"April 8, 2016 (Italy)","Italy,","Italian,","Studio Chirco Edizioni Musicali e Cinema,",,"€400,000 (estimated)",1h 28min,Color,"Stereo,",1.78 : 1,5.1/10,173,,,
