title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Brainwashed,"Stars,Rajesh Bonik,Surya Dwivedi,Ijaz Khan,,","Arjun Rao,",,"Drama,",,"October 10, 2019 (India)","India,","Hindi,","Balaji Films International 2005,Black Coffee Productions,",,,,,,,,,,,
Juventus vs Roma,,,,"Sport,",,"December 17, 2016 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
Glazed,"Johannes Heine,Sam D.T. Lerner,","Sam D.T. Lerner,","Sam D.T. Lerner,","Comedy,Romance,",,,"United States,","English,",,,,49min,Color,,,,,,,
Samfox 1,"Juan Pablo Gallardo,Erwin Scheel,","Antonio de Santos,","Antonio de Santos,","Sci-Fi,",G,"August 13, 2011 (Chile)","Chile,","Spanish,",,,,1h 9min,Color,,16:9 HD,,,,,
"Kisses, Chloe","Brad Coolidge,Mikal Evans,Robin Rose Singer,","Stephen Padilla,","Stephen Padilla,","Drama,",,"October 9, 2010 (United States)","United States,","English,","A Family Affair Films,Room 5 Films,",,,1h 34min,Color,,,8.8/10,23,4,,
Poison,"Emma Bobrova,",,"Damien Ave,Gregory Deitch,","Drama,",,,,"English,","Punk Rock Film Circle,",,,,Color,,,,,,,
Maslow's Lab,"Stars,Nils Oliveto,Fred Pollack,Grace Willmott,,","Nils Oliveto,","Nils Oliveto,","Horror,Mystery,Thriller,",,,"Canada,","English,","Hammerman Films,",,,1h 22min,Black and White,,,5.9/10,12,,,
Mothers,,"Maiko Seki,",,,,September 2020 (Japan),"Japan,",,,,,1h 3min,Color,,,,,,,
Conecto - concert movie,"Stars,Presztolánszky András,Zoltán Dandó,Dóra Danics,,","Másik Szöke András,",,"Music,",,"November 30, 2014 (Hungary)","Hungary,","Hungarian,","Detrand,",,"$12,000 (estimated)",1h 56min,Color,"Dolby Digital,",,,,,,
Plan 6 Channel 9,"Stars,Kôtarô Furuichi,Miwako Izumi,Sankichi Kawamoto,,","Kakuei Shimada,","Kakuei Shimada,","Comedy,",,"November 16, 2016 (Japan)","Japan,","Japanese,","T.O. Entertainment,",,,,Color,,,,,,,
Checkmate,"Stars,Maxine Daniels,Deandre Grafton,Katrina Griffin,,","Dana Campbell,","Dana Campbell,Bruce Thomas,","Drama,",,"August 17, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Amore nero,"Stars,Giovanni Caravaglio,Michelle Hunziker,Giorgio Marchesi,,","Raoul Bova,",,"Drama,",,"January 1, 2011 (Italy)","Italy,","Italian,",,,"$1,000,000 (estimated)",,Color,,,,,,,
Lattie,"Kevin Chenault,Audrey Hillyer,Eric Huskisson,","Kevin Chenault,","Kevin Chenault,","Comedy,Drama,",Unrated,,"United States,","English,","86'd Films,",,,1h 6min,Color,"Dolby Digital,",16:9 HD,,,3,,
Home Cooked News,"Stars,Ron Bush,Ricky DeRosa,Carlos Marcio Moreira,,","Seth Daniels,","Seth Daniels,","Comedy,",Not Rated,2016 (United States),"United States,","English,","Home Cooked Films,HomeCooked TV,",,,1h 23min,Color,,1.78 : 1,,,,,
Life in Pictures,"Stars,Katherine Bar,Dani Becknell,Ralph Bracco,,","Stanislav Lavrik,","Stanislav Lavrik,","Biography,Comedy,Crime,Drama,Family,Romance,",,"July 6, 2016 (United States)","United States,","English,",,,,1h 21min,Color,,,6.8/10,8,3,,
American Nightmare: Reunion Documentary,"Stars,American Nightmare,Wes Eisold,Tim Cossar,,","Evan Henkel,",,"Music,",,"August 7, 2015 (United States)","United States,","English,",,,,1h 30min,Black and White,,,,,,,
La inocencia,,,,,,"July 17, 2016 (Argentina)",,,,"$2,115",,,,,,,,,,
Fourtouna Sto Ano Peukochori,"Kostas Christias,Angelos Spyrakis,Nikos Tsoup,","Kostas Christias,","Kostas Christias,Andrew Davenport,Nikos Tsoup,","Comedy,Thriller,",,"August 26, 2014 (Greece)","Greece,","Greek,",,,,1h 29min,,,,7.4/10,10,,,
Daha Balunga,"Stars,Babusan,Sonia Sarkar Dey,Sanjana Mitra,,","Sudhakar Basanta,","Bapu Goswami,","Action,Drama,Romance,",,"July 12, 2013 (India)","India,","Oriya,","Kaalloosthenic Entertainment,",,,2h 49min,Color,"DTS,",,6.1/10,10,,,
Dosh,"Govar Anwer,Qandeel Bestoon,Hardi Salami,","Reman Ranj,",,"Drama,Romance,",,"December 14, 2020 (Iraq)","Iraq,","Kurdish,",,,$800 (estimated),,,,,,,,,
Shades of Darkness,"Stars,Deanne August,Jesus Basuel,Richard Crowley,,","Ian Adema,","Ian Adema,","Fantasy,Thriller,",,,"United States,","English,","Whimsical Pictures,",,,1h 36min,Color,,,7.2/10,11,1,,
Sukanya,"Stars,Suhas Bhalekar,Rekha Chaudhari,Ravindra Dinanath,,","Mangesh Nahare,",,"Drama,",,2012 (India),,"Marathi,",,,,,Color,,,,,,,
MSJ: The Musical,"Stars,Sumedh Bhattacharya,James Gao,Stephanie Hom,,","Doug Wilson,","Leila Garcia,Doug Wilson,","Comedy,Drama,Musical,",,June 2014 (United States),"United States,","English,","Radiopassive Entertainment,",,,1h 35min,Color,,,,,,,
Daimon,"Paolo Ricci,Gianluca Testa,","Massimiliano Giacinti,",,"Drama,",,"November 16, 2013 (Italy)","Italy,","Italian,",,,,,Color,,,,,,,
Ten'nyo no majiwari: Nukumori shôten,"Stars,Karin Itsuki,Azusa Maki,Mari Yamaguchi,,","Mototsugu Watanabe,","Kôji Yamazaki,",,,"February 14, 2014 (Japan)","Japan,","Japanese,","Nabe Cinema,",,,1h,Color,"Mono,",1.85 : 1,,,,,
Hua shi · Ru qi,"Stars,Yuhu Chang,Xing Feng,Yue Guo,,","Tian Ye,","Jian Xu,Jingzhi Zou,","Drama,Romance,",,"October 16, 2018 (China)","China,","Mandarin,",,,,1h 27min,Color,,,,,1,,
Manchester United vs Arsenal Football Club,,,,,,"December 5, 2018 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Chhapra Ke Prem Kahani,"Stars,Ravi Kishan,Rajan Modi,Madhu Sharma,,","Dayal Nihalani,",,"Romance,",,"January 1, 2013 (India)","India,","Bhojpuri,","Rk Silver Creations,",,,,Color,,,,,,,
Hollow,"S. Peace Nistades,","Guy Longstreet,","Guy Longstreet,","Drama,",,,"United States,","English,",,,,1h 10min,Color,,16:9 HD,,,,,
The Storm,"Rakesh Dasgupta,Subham Malik,Neel Baker,","Jennifer Wen,",,"Drama,",,"January 27, 2017 (Australia)","Australia,","English,",,,"A$2,500,000 (estimated)",1h,Color,,,,,,,
Kanchani Aaj Bhi Hai,"Akash Faujdar,","Som Vats,",,"Horror,",,"July 19, 2019 (India)","India,","Hindi,","Shree Giriraj Ji TV & Films,",,"₹70,000,000 (estimated)",2h 13min,Color,,,,,,,
The Nature of Things,"Natalie Alfonso,Robert Colom,","Victor Moran,","Victor Moran,","Comedy,Drama,Romance,",,"May 22, 2014 (United States)","United States,","English,","The Disturbed Cinema Company,",,,1h 24min,Color,,,,,,,
Bullet Ballet,"Irmgard Millard,","Nick Millard,",,"Action,",,"December 29, 2012 (United States)","United States,","English,","I.R.M.I. Films,",,,,Color,,,,,,,
West Ham United Football Club vs Liverpool Football Club,,,,,,"November 4, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
A Fishboy's Story: Tortoise From the Sea,,,,,,"March 15, 2019 (China)","China,","English,",,"$137,155",,,Color,,,,,,,
A Ghost in Corsets,"Stars,David Grierson,Craig Hubert,Samantha Lee,,","Rose Goldthorp,","Rose Goldthorp,","Comedy,",,"September 1, 2018 (New Zealand)","New Zealand,","English,",,,,1h 23min,,,,,,,,
Wolverhampton Wanderers F.C. vs Liverpool Football Club,,,,,,"January 22, 2011 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Tottenham Hotspur vs Chelsea,,,,"Sport,",,"August 20, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Koroishi,"Takuya Dairiki,Keisuke Matsuda,Takashi Miura,","Takuya Dairiki,Takashi Miura,","Takuya Dairiki,Takashi Miura,","Fantasy,",,,"Japan,France,Spain,","Japanese,",,,,1h 1min,Black and White,,,5.5/10,7,,,
Redemption,"Stars,Stephanie Heather Gamonet,LaQuita James,Daryl Phillipy,,","Ric White,","Ric White,","Drama,Music,Thriller,",,,"United States,","English,",,,,1h 55min,Color,,,,,,,
Black Atlantic,"Carolyn Kirsch,Leo Petry,","Adrian Nieves,","Adrian Nieves,",,,2018 (United States),"United States,","English,","Regional Productions,",,,1h 26min,Color,,,,,,,
Bloodline,"Stars,June Bladon,Gregory Caine,Kyle Eastwood,,","David Easton,","David Easton,Colin Hill,","Thriller,",,"June 6, 2013 (United Kingdom)","United Kingdom,","English,","Fanaticgroupfilms,",,"£1,000 (estimated)",,Color,,16:9 HD,,,,,
CD Leganés vs CD Tenerife,,,,"Action,",,"March 13, 2016 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Tatya Vinchu Lage Raho,"Stars,Monika Dabade,Pratiksha Jadhav,Kishore Nandlaskar,,","Amol Muke,Kkunal Shinde,","Parashuram Ghule,","Animation,",,"January 25, 2013 (India)","India,","Marathi,",,,,,,,,,,,,
Kadhal Pisase,"Stars,Anitha Reddy,Aravindhan,Mithuna,,","Aravindhan,",,"Drama,",,2012 (India),"India,","Tamil,","Ayangaran International Films,",,,2h 8min,Color,,,,,,,
Das Bürgermeistermädchen,"Stars,Zeynep Aydin,Naz Yilmaz,Yannick Dietze,,","Ulrich Laven,","Lutz Debus,","Comedy,Drama,",,"November 25, 2018 (Germany)","Germany,","German,","jfc Medienzentrum,",,,57min,Color,,,,,,,
Chintu Skool,,"Sheshagiri Yelameli,","Sheshagiri Yelameli,","Animation,Drama,Fantasy,",,,"India,","Hindi,",,,,1h 32min,Color,,,,,,,
Rest Stop,"Stars,S.J. Son,Andrew Hsu,Kyle Storey,,","Larry Rosen,","Larry Rosen,","Drama,",,"July 25, 2015 (United States)","United States,","English,","DTX Pictures,",,,,Color,,,,,,,
PentaQuad,"Stars,Samuel Bereuther,Christian Lewin,Patricia Moresmau,,","Jessica Dahlke,Peter Ahlers,","Jessica Dahlke,Christoph Zickler,","Comedy,Sci-Fi,",,"April 20, 2018 (Germany)","Germany,","German,",,,"€14,000 (estimated)",1h 25min,,"Stereo,",2.35 : 1,7.5/10,11,,,
Touching Blue,,,"Scott Mullen,",,Not Rated,January 2012 (United States),"United States,","English,",,,,1h 37min,,,,,,1,,
Horoz Bayram,,,,,,"April 20, 2018 (Turkey)","Turkey,","English,",,"$3,120",,,Color,,,,,,,
La planta insolente,"Stars,Hans Christopher,Juliana Cuervos,Antonio Cuevas,,","Román Chalbaud,","Luis Britto García,","Biography,Drama,History,War,",,"May 12, 2017 (Venezuela)","Venezuela,","Spanish,English,French,","Villa del Cine,",,,1h 50min,Color,,,5.4/10,8,1,,
The Muse,"Stars,Jake Eberle,Joshua Galitsky,Taylor Grant,,","Taylor Grant,","Taylor Grant,","Horror,Mystery,Thriller,",Not Rated,,"United States,","English,",,,,58min,Color,,,6.0/10,27,8,,
Screwed Over 2,"Stars,Pamela Ashton,Patricia Barnicott,Billy Belford,,","Billy Belford,","Billy Belford,Frank Mathews,","Thriller,",,"November 5, 2015 (United Kingdom)","United Kingdom,","English,","Bilford Films,",,"£10,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
Sato Mothalth,"Stars,Ahmed El-Saadany,Claudia Hanna,Saeed Tarabek,,","Mohamed Younes,","Amin Gamal,",,,"August 27, 2016 (Egypt)","Egypt,","Arabic,",,,,,Color,,,2.9/10,9,,,
Troublers,,,,,,"July 20, 2017 (South Korea)","South Korea,","English,",,"$13,651",,,Color,,,,,,,
Emme Fahu Vindhaa Jehendhen,"Stars,Ali Azim,Mariyam Majudha,Mohamed Manik,,","Ali Shifau,","Mahdi Ahmed,","Drama,Romance,",,"April 5, 2015 (Maldives)","Maldives,","Divehi,","Dark Rain Entertainment,",,"MVR 500,000 (estimated)",2h 20min,Color,,2.35 : 1,8.4/10,23,,,
GRANDA: Canciones de Chabuca Granda,,"Emiliano Romero,",,"Music,",,"September 1, 2014 (Argentina)","Argentina,","Spanish,",,,,4min,Color,,,,,,,
Mia madre fa l'attrice,"Mario Balsamo,Silvana Stefanini,","Mario Balsamo,","Mario Balsamo,Michele Pellegrini,","Biography,Comedy,",,"August 25, 2016 (Italy)","Italy,","Italian,","Hasenso,",,,1h 18min,,"D-Cinema 48kHz 5.1,",1.85 : 1,5.5/10,8,3,,
Frog Prince Adventures,,,,,,"April 5, 2019 (China)","China,","English,",,"$1,456,558",,,Color,,,,,,,
The Eight Immortals,,,,,,"November 3, 2018 (China)","China,","Mandarin,",,"$190,536",,,Color,,,,,,,
Don't Call Me a Hero,"Stars,Bradd Childress,Loney Childress,Matt Daun,,","Loney Childress,","Loney Childress,","Action,Sci-Fi,",Not Rated,,"United States,","English,",,,,45min,,,,,,,,
L'enfant cheikh,"Stars,Omar Lotfi,Sana Mouziane,Farah El Fassi,,","Hamid Benani,","Hamid Benani,","Drama,",,"September 7, 2016 (Morocco)","Morocco,","Arabic,",,,,1h 20min,Color,,,,,,,
Ateik i ayeik,"Stars,Aung Thura,Eaindra Kyaw Zin,Khin Hnin Wai,,","Sin Yaw Mg Mg,","Min Myo,Nwam Gyar Thine,Aung Thura,","Drama,Mystery,Romance,Thriller,",,,"United States,Switzerland,","Burmese,German,English,","Thura Lights,",,"MMK 250,000,000 (estimated)",,Color,"Dolby Digital,Dolby SR,",1.85 : 1,7.9/10,14,,,
Drugz & Strippers,"Ashei Khan,","Ashei Khan,","Ashei Khan,","Action,",,"May 13, 2019 (United States)","United States,","English,","Detroit Reality TV,",,"$10,000 (estimated)",,Color,,,,,,,
Who Captured Dat Intelligence,,"Christopher Ljungberg,","Christopher Ljungberg,","Animation,",,"May 9, 2015 (Switzerland)","Switzerland,","English,","Uberman765,",,,47min,Color,,,,,,,
Mercy,"Stars,Leon Clingman,Edgar,Kyle Isaacs,,","Angus Duncan,","Angus Duncan,","Drama,",,"February 14, 2014 (South Africa)","South Africa,","English,","Operation Successful,",,,1h 40min,Color,,,,,,,
Manchester United vs West Ham United,,,,,,"August 13, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Dream in American,"Stars,Tony Todd,Sansan Fibri,Jilon VanOver,,","Jason Wissinger,","Sansan Fibri,Burt Kempner,Jason Wissinger,","Drama,",,"April 15, 2012 (United States)","United States,","English,","Saddle Ranch Productions,",,,1h 28min,Color,,,6.8/10,140,,,
UR Unique,"Unique Jenkins,","Tiauna Jackson,",,"Reality-TV,Talk-Show,",,"August 1, 2014 (United States)","United States,","English,","SandJack,",,"$10,000 (estimated)",,Color,,,,,,,
Semblance,"Stars,Gabyral Rabinowitz,Felicia Revero,Cassandra Dailey,,","Brandon Taylor,","Brandon Taylor,Michael Toro,","Drama,",,"April 30, 2012 (United States)","United States,","English,","Hollow Tree Films,",,"$9,000 (estimated)",,Color,,1.78 : 1,,,,,
Mera Challenge,"Wali Bukhari,Asha Madhu,Rana Shams,","Malik Imdad Hussain,","Malik Imdad Hussain,","Crime,",,"May 23, 2017 (Pakistan)","Pakistan,","Punjabi,",,,"PKR 3,400,000 (estimated)",1h 46min,Color,,,,,,,
Chelsea Football Club vs Norwich City Football Club,,,,"Sport,",,"October 6, 2012 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Strive,"Stars,Yemi Blaq,Uru Eke,Lilian Esoro,,","Alex Mouth,","Success Ojo,","Thriller,",,"September 12, 2013 (Nigeria)","Nigeria,","English,","Platinum X Arts and Media,",,"NGN 7,000,000 (estimated)",2h 40min,Black and White,,16:9 HD,,,,,
Humorisimas Variete,,,,,,"March 16, 2017 (Uruguay)","Uruguay,","English,",,"$3,186",,,Color,,,,,,,
Dark Rainbow Part 3,"Stars,Mark Baxter,Sam Baxter,Terri Baxter,,","Sam Baxter,","Sam Baxter,","Drama,",,"February 6, 2016 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
#Beings,"Stars,Piotr Bockowski,Andrea Christina Furrer,Dorothee Höhn,,","Andrei Stefanescu,","Andrei Stefanescu,","Thriller,",,"January 29, 2015 (Romania)","Germany,","English,",,,"€3,000 (estimated)",56min,Color,,2.35 : 1,5.4/10,26,2,1,
Stargazers,"Stars,Liz Oswald,Wren Ej,Jamey Van Horn,,","Wren Ej,","Wren Ej,",,,August 2014 (Canada),"Canada,","English,","SilverRose Productions,",,,,Color,,,,,,,
Les Lions de Cannes 2010: Les meilleures publicités du monde,,"Various,","Various,",,,"November 10, 2010 (Canada)","France,","English,French,","Cannes Lions International Advertising Festival,Association des Professionnels de la Communication et du Marketing (APCM),Globe and Mail,",,,1h 40min,Color,,,,,2,,
MK5: What on Earth Am I Here For?,"Stars,Roni Arnold,Natasha Behnam,Phil Chenery,,","Jason Andrew Ashby,","Jason Andrew Ashby,Charlotte Mayfield,Adam Rosenbaum,","Family,",,"January 16, 2013 (United States)","United States,","English,","Saddleback Kids Productions,",,,,Color,,,,,,,
Phire Aasboi,"Stars,Dwijen Banerjee,Pratim Chatterjee,Soma Dey,,",,"Tapan Mukherjee,","Drama,",,2015 (India),"India,","Bengali,","Joi Maa Pictures (2010),",,,,Color,,,,,,,
Amaranto,"Sabrina Crowe,Amin Yoma,","Amin Yoma,","Amin Yoma,","Drama,Romance,",,"August 29, 2012 (Canada)","Argentina,","Spanish,","Yomka Pictures,",,,1h 20min,Color,,,4.2/10,8,,,
Cinta Selamanya,"Stars,Rio Dewanto,Atiqah Hasiholan,Janna Soekasah Joesoef,,","Fajar Nugros,","Piu Syarif,","Drama,Romance,",,"April 30, 2015 (Indonesia)","Indonesia,","Indonesian,","Demi Istri Production,",,,,Color,,2.35 : 1,7.4/10,16,,,
Mudita,"Stars,Padmavati Rao,Alistar Bennis,Shayaan,,","Swaroop Kanchi,",,"Drama,Music,Musical,Romance,",,,"India,","English,","Tapas Films,",,,2h 20min,Color,,,,,2,,
Triumphantly Join Forces,,,,,,"October 30, 2016 (China)",,,,"$35,611",,,,,,,,,,
Crossed Path,"Stars,Ken Erics,Artus Frank,Enem Inwang,,","Frank Rajah Arase,","Diana Diaz,","Drama,",,"October 24, 2016 (Nigeria)","Nigeria,","English,","Raj Films,",,,,Color,,,,,,,
The Accident,"Christopher Chapman,","Christopher Chapman,","Christopher Chapman,","Drama,Romance,",,,"United States,","English,",,,,50min,Color,,,,,,,
Lost Gurl,"Stars,Simeon Henderson,Harold Dennis,Jose Santiago,,","Ed Wilson,","Ed Wilson,","Drama,",,"February 24, 2018 (United States)","United States,","English,","1113 Films,Liberium Visions,",,"$25,000 (estimated)",,Color,,,,,,,
Mamá,"Stars,Cecilia Carter,Emilio Edwards,Carlos Flores del Pino,,","Juan Pablo Fernández,","Juan Pablo Fernández,","Drama,",,"November 8, 2010 (Chile)","Chile,","Spanish,","Sure,",,,1h 4min,Color,,,,,,,
Die Kita Frage,,"Christoph Röhl,","Christoph Röhl,",,,"August 1, 2013 (Germany)","Germany,","German,","Christoph Röhl Filmproduktion,",,"€30,000 (estimated)",,Color,,,,,,,
Quiero volver a casa,"Stars,John García,Blanca García-Fayos,Irene González,,","Miguel Ángel Mengó,","Miguel Ángel Mengó,","Drama,",,"January 27, 2015 (Spain)","Spain,","Spanish,",,,"€6,000 (estimated)",1h 25min,Color,"Stereo,",2.35 : 1,,,,,
Claire l'hiver (Winter Claire),"Stars,Samuel Brassard,Sophie Bédard Marcotte,Alexa-Jeanne Dubé,,","Sophie Bédard Marcotte,","Sophie Bédard Marcotte,","Comedy,",,"October 6, 2017 (Canada)","Canada,","French,","Les Films de L'Autre,",,"CA$20,000 (estimated)",1h 5min,Color,,1.78 : 1,6.5/10,40,2,,
Christmas Grieve,"Stars,Rosa Aguayo,Josef Cannon,Metra Dee,,","Josef Cannon,","Josef Cannon,","Drama,",,"December 20, 2019 (United States)","United States,","English,","CannonVision Productions,",,"$100,000 (estimated)",,Color,,,,,,,
Southampton Football Club vs Tottenham Hotspur Football Club,,,,"Action,",,"March 9, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Regresso às Aulas,,"Joana Cunha Ferreira,",,,,"December 25, 2011 (Portugal)","Portugal,","Portuguese,","Filmes do Tejo (II),",,,1h 30min,Color,,,,,,,
Canelo vs. Kovalev,,,,,,"November 2, 2019 (United States)",,,,"$140,820",,,,,,,,,,
Ulta Seedha,,"Rahul Kapoor,",,"Comedy,",,"January 1, 2017 (India)","India,","Hindi,","NH Studioz,",,,,Color,,,,,,,
The Violin,,"Julia Grauberger,","Julia Grauberger,Rebecca Rahn,","Animation,",,2016 (Germany),"Germany,",,"Filmuniversität Babelsberg Konrad Wolf,",,,,Color,,,,,,,
Shinigami tanya,"Stars,Tateto Serizawa,Yurie Kobori,Agatha Okada,,","Taishi Shiode,","Taishi Shiode,","Comedy,",,March 2015 (Japan),"Japan,","Japanese,","Grand Master Co.,",,,1h 20min,Color,,,,,1,,
Go Tell Aunt Rhody,,,,"Music,",,September 2018 (United States),"United States,","English,",,,,,Color,,,,,,,
Game of Dominance,,,,"Thriller,",,2018 (Greece),"Greece,","Greek,",,,,,Color,"Dolby Atmos,",2.35 : 1,,,,,
Villarreal vs Leganes,,,,"Sport,",,"April 22, 2017 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
CF Reus Deportiu vs CD Tenerife,,,,"Action,",,"October 8, 2016 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Serdadu Kumbang,"Stars,Yudi Miftahudin,Aji Santosa,Fachri Azhari,,","Ari Sihasale,","Jeremias Nyangoen,","Drama,",,"June 16, 2011 (Indonesia)","Indonesia,","Indonesian,","Alenia Pictures,",,,1h 46min,Color,,,7.2/10,31,,,
Detective Jimmy Apple,"Stars,John Desantis,Trent Files,Ruben Franco,,","Steve Inman,","Steve Inman,","Sci-Fi,",R,"February 2, 2017 (United States)","United States,","English,","Inman Entertainment,",,"$5,000 (estimated)",48min,Color,,,6.7/10,13,,,
No Big Deal,"Stars,Jae-ho Baek,Youngjin Im,Imsun Jung,,","Sangseok Kim,","Sangseok Kim,","Drama,",,,"South Korea,","Korean,",,,,2h 4min,Color,,,,,,,
Devil's Preacher,"Stars,Amber Dawn Fox,Jeff May,Jenny Jannetty,,","John Ray,","John Ray,","Horror,",,"March 1, 2016 (United States)","United States,","English,","Twisted Pine,Ipsum Films,DreamGates Studio,",,"$3,000 (estimated)",,Color,,,,,,,
Utsav,"Stars,Saugat Malla,Sanjog Koirala,Gaurav Pahari,,","Kumar Bhattarai,","Kumar Bhattarai,","Drama,",,"August 29, 2014 (Nepal)","Nepal,","Nepali,",,,"NPR 7,000,000 (estimated)",,Color,,,7.1/10,9,,,
That Great Conspiracy!,,"Alberto Meroni,",,"Comedy,",,,"Switzerland,","Italian,",,,,1h 37min,Color,,,,,,,
Let Us Go,"Stars,Michael Avatar,Golbon Eghtedari,William Elsman,,","Mark de Paola,","Marjorie Duffield,Mark de Paola,","Drama,",,"January 31, 2017 (United States)","United States,","English,","dePAOLA Pictures,",,"$100,000 (estimated)",1h 10min,Color,,,,,,,
Tajemství pouze sluzební,"Stars,Oldrich Vlach,Ivana Andrlová,Miluse Bittnerová,,","Pavol Zelenák,","Pavol Zelenák,","Drama,",,"May 24, 2016 (Czech Republic)","Czech Republic,","Czech,","Magnusfilm,",,,1h 38min,Color,,,2.6/10,10,,,
Tra cinque minuti in scena,"Stars,Gianna Coletti,Anna Coletti,Gianfelice Imparato,,","Laura Chiossone,","Gabriele Scotti,Francesca Tassini,","Comedy,Drama,",,"June 27, 2013 (Italy)","Italy,","Italian,","Albatros Film & Video,Maremosso,Rossofilm,",,,1h 24min,,,1.78 : 1 / (high definition),6.1/10,23,2,,
Laka,"Nicholas Brown,Rosealee Pearson,","S. Shakthidharan,","Rosealee Pearson,S. Shakthidharan,","Drama,Romance,",,"April 14, 2018 (Australia)","Australia,","English,","CuriousWorks,",,,1h,Color,,,,,,,
L'expérimentation vidéo selon Pierre Rovère,,"Pierre Rovere,",,,,"November 27, 2019 (Canada)","France,Canada,",,,,,53min,Color,,,,,,,
Gli anni verdi,"Enrico Brignano,Roberto Herlitzka,Francesca Tomassoni,","Dario Baldi,",,"Drama,",,"December 10, 2010 (Italy)","Italy,","Italian,",,,,1h 16min,Color,,,,,,,
I'm Star,"Natasha Dematra,","Damien Dematra,","Damien Dematra,","Drama,",,"July 4, 2013 (Indonesia)","Indonesia,","English,","PT Damien Dematra Production,",,,1h 45min,Color,,,,,,,
Zombie Killers from Another Planet,"Stars,Paul Fox,Emma Gordon,Keith Huckfield,,","Keith Huckfield,","Keith Huckfield,Sarah Sellar,","Horror,",,,"United Kingdom,","English,","Charlieboyfilms,",,"£1,000 (estimated)",1h 10min,Color,,16:9 HD,,,,,
Songs for the Dead Live,"King Diamond,Andy LaRocque,","Denise Korycki,",,"Music,",,"January 25, 2019 (United States)","United States,","English,",,,,2h 46min,Color,,,6.7/10,6,,,
Walking Against the Wind,"Stars,Tom Ricciardelli,Aspen Day Flynn,Jaime Mastromonica,,","Brendan Flynn,","Brendan Flynn,","Drama,",,"January 2, 2013 (United States)","United States,","English,",,,,1h 21min,Color,,,,,,,
The Carny Ball Run,"Stars,Bottletop Betty,Gazelle,Jimmy Lightfoot,,","Lee Isserow,",,"Musical,",,"November 19, 2011 (United Kingdom)","United Kingdom,","English,","Opiate of the People Films,",,"$1,000 (estimated)",1h 30min,Color,,,,,,,
Connection Issues,"Stars,Yousef Al-Khatib,Sophie Beaudry,Rebecca Bernard,,","Emelie Beaudry,Kiara Pacheco,Valeria Ramirez Osorio,","Emelie Beaudry,Kiara Pacheco,Valeria Ramirez Osorio,","Drama,",,"September 5, 2020 (Canada)","Canada,","English,","Quaranteens Productions,",,,1h 32min,Color,,,,,,,
Laliga 1. Matchday Real Betis Balompié vs Real Valladolid CF,,,,"Action,",,"August 18, 2019 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Mysteria e o Feitiço da Aldeia,"Stars,Gabriel A.V.,Sérgio Moura Afonso,Margarida Calaveiras,,","João Morais Inácio,","João Morais Inácio,","Comedy,Drama,Fantasy,",,"November 14, 2019 (India)","Portugal,","Portuguese,","M4M Productions,",,,,Color,,,,,,,
Sword in the Smile,"Stars,Tong Yu,Xiaopan Gao,Mengwei Xie,,","Zhong Zhang,","Muyu LI,Zhong Zhang,","Drama,",,,"China,","Chinese,","Holigem Productions,China Movie Channel,",,,1h 34min,Color,,,,,,,
Run-Through,"Emma Bobrova,","Shura Katz,","Damien Ave,","Drama,",,,,"English,","Punk Rock Film Circle,",,,,Color,,,,,,,
A Call to Father,,"Serik Aprimov,","Serik Aprimov,","Drama,",,,"Kazakhstan,","Kazakh,",,,,1h 43min,Color,,,,,,,
