title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Min søsters børn i Afrika,"Stars,Peter Mygind,Mathilde Høgh Kølben,Sebastian Kronby,,","Martin Miehe-Renard,","Writers,Ib Kastrup,Jørgen Kastrup,Martin Miehe-Renard,,","Adventure,Comedy,Family,",,"January 31, 2013 (Denmark)","Denmark,","Danish,","All Right Film,Obel Film,Thura Film,","$5,194,312",,,Color,,1.85 : 1,4.4/10,284,1,,
4 Rah Istanbul,"Stars,Bahram Radan,Mohsen Kiayee,Mahoor Alvand,,","Mostafa Kiayee,","Mostafa Kiayee,","Action,Drama,Thriller,",,"May 2, 2018 (Iran)","Iran,","Persian,","Karen Film,",,,1h 39min,Color,"Dolby Digital,",1.85 : 1,5.5/10,795,1,32,
Maintenant ou jamais,"Stars,Leïla Bekhti,Nicolas Duvauchelle,Arthur Dupont,,","Serge Frydman,","Serge Frydman,","Crime,Drama,",,"September 3, 2014 (Belgium)","France,Belgium,","French,","Nord-Ouest Films,Mars Films,Canal+,","$1,008,807",,1h 32min,Color,,2.35 : 1,5.7/10,289,3,7,
Like Crazy,"Christopher Kozak,Rachel Smith,","Anchitta Noowong,",,"Drama,",,"June 15, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Il gioiellino,"Stars,Toni Servillo,Remo Girone,Sarah Felberbaum,,","Andrea Molaioli,","Ludovica Rampoldi,Gabriele Romagnoli,Andrea Molaioli,","Drama,",,"March 4, 2011 (Italy)","Italy,France,","Italian,English,","Indigo Film,Babe Film,Rai Cinema,","$1,368,586",,1h 50min,Color,,,6.8/10,1.1K,2,15,
Invoked,"Stars,Ciara Rose Burke,Lyn Lorken,Patrick Murphy,,","Humberto Rosa,Thairon Mendes,","Humberto Rosa,Aaron Gibson,","Horror,Mystery,Thriller,",R,"August 17, 2015 (Ireland)","Ireland,Brazil,","English,","Red Line Filmes,",,,1h 25min,Color,"Dolby Digital,",16:9 HD,3.5/10,678,29,11,
I Don't Like Younger Men,"Min-Sang An,Won-i Seo,",,,"Romance,",,"February 9, 2017 (South Korea)","South Korea,","Korean,",,,,1h 22min,Color,,,,,,,
Svingerid,"Stars,Jan Uuspõld,Elina Pähklimägi,Ago Anderson,,","Andrejs Ekis,","Rasa Bugavicute-Pece,Timo Diener,","Comedy,",,"November 10, 2017 (Estonia)","Estonia,","Estonian,","Platforma Filma,",,,1h 32min,Color,,,5.9/10,237,,,
Lost Fare,"Stars,Alexis Rosinsky,Aaron Hendry,Annabelle Kavanagh,,","Bruce Logan,","Bruce Logan,Rachel Reaugh,","Crime,Drama,Fantasy,Thriller,",,"April 28, 2018 (United States)","United States,","English,",,,,1h 30min,Color,,,4.7/10,341,23,,
Raja Babu: The Power,"Stars,Shakib Khan,Apu Biswas,Eamin Haque Bobby,,","Badiul Alam Khokon,",,"Action,Drama,",,"September 25, 2015 (Bangladesh)","Bangladesh,","Bengali,",,,"$320,000 (estimated)",,Color,,,5.5/10,42,,,
Violator,"Stars,Joel Lamangan,Victor Neri,Anthony Falcon,,","Dodo Dayao,","Dodo Dayao,","Drama,Horror,Mystery,Thriller,",,"November 10, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Cinema One Originals,Quiapost Productions,",,,1h 45min,Color,,,4.9/10,43,5,,
Fabrizio De André: Principe libero,"Stars,Luca Marinelli,Valentina Bellè,Elena Radonicich,,","Luca Facchini,","Francesca Serafini,Giordano Meacci,Luca Facchini,","Biography,",,"January 23, 2018 (Italy)","Italy,","Italian,","BiBi Film,Rai Fiction,Regione Lazio,",,,3h 13min,Color,,,6.4/10,669,4,,
Noah,,,,"Family,History,Musical,",,"April 9, 2019 (United States)",,,,"$1,035,603",,2h 10min,,,,5.1/10,33,,,
Mannenharten 2,"Stars,Katja Herbers,Barry Atsma,Hadewych Minis,,","Mark de Cloe,","Marnie Blok,","Comedy,Romance,",,"December 17, 2015 (Netherlands)","Netherlands,","Dutch,","NL Film,","$3,262,993",,1h 32min,Color,,2.35 : 1,5.7/10,887,5,,
My Househusband: Ikaw na!,"Stars,Ryan Agoncillo,Judy Ann Santos,Eugene Domingo,,","Jose Javier Reyes,","Mel Mendoza-Del Rosario,Jose Javier Reyes,","Comedy,",TV-PG,"December 25, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","OctoArts Films,",,,1h 50min,Color,,,7.5/10,33,1,3,
Czarny czwartek. Janek Wisniewski padl,"Stars,Piotr Andruszkiewicz,Justyna Bartoszewicz,Magdalena Bochan,,","Antoni Krauze,","Miroslaw Piepka,Michal Pruski,","Drama,History,",,"February 25, 2011 (Poland)","Poland,","Polish,",,"$3,204,531",,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.6/10,1.1K,1,2,
Holy Terror,"Stars,Kelly Lynn Reiter,Jesse Hlubik,Kristine DeBell,,","Rich Mallery,","Rich Mallery,","Horror,",,"April 1, 2017 (United States)","United States,","English,","CineRidge Entertainment,Napalm Love Productions,",,"$1,000,000 (estimated)",1h 17min,Color,"Stereo,",2.35 : 1,3.5/10,333,10,5,
Turn Around Jake,"Stars,Jarret LeMaster,Jen Lilley,Michael Madsen,,","Jared Isham,","Shawn S.,","Comedy,Drama,Family,",Not Rated,,"United States,","English,","LA Mission Media,",,"$1,000,000 (estimated)",1h 35min,Color,,16:9 HD,5.6/10,147,2,2,
Un ragazzo d'oro,"Stars,Riccardo Scamarcio,Sharon Stone,Cristiana Capotondi,,","Pupi Avati,","Pupi Avati,Tommaso Avati,","Drama,",,"September 18, 2014 (Italy)","Italy,","Italian,","Duea Film,Combo Produzioni,Rai Cinema,","$807,225",,1h 42min,Color,,,5.5/10,426,1,5,
Couleur de peau: Miel,"Stars,Maxym Anciaux,Cathy Boquet,Mahé Collet,,","Laurent Boileau,Jung Henin,","Laurent Boileau,Jung Henin,","Animation,Biography,Drama,Family,",Not Rated,"June 6, 2012 (France)","France,Belgium,South Korea,Switzerland,United States,","French,Korean,","2 Minutes Animation,Artémis Productions,Belgacom,","$89,801","€3,700,000 (estimated)",1h 10min,Color,"Dolby Digital,",1.85 : 1,7.2/10,591,3,26,73
Resilience and the Lost Gems,"Stars,Kiara Finn,Brian Finn,Don Shanks,,","Brian Finn,","Brian Finn,Sammye Hernandez,Allen Johnson,","Adventure,",,"October 10, 2019 (United States)","United States,","English,","Area of Effect,",,,1h 30min,Color,,,6.3/10,39,3,1,
Cha và con và...,"Stars,Thi Hai Yen Do,Ha Phong Nguyen,Cong Hoang Le,,","Dang Di Phan,","Dang Di Phan,","Crime,Drama,",,"April 20, 2016 (France)","Vietnam,France,Germany,Netherlands,","Vietnamese,English,","DNY Viet Nam Productions,Acrobates Film,Busse & Halberschmidt,",,,1h 42min,Color,,2.35 : 1,6.3/10,360,1,15,
Pups United,"Stars,Rob Schneider,Mark Silverman,Ashley Bornancin,,","Guy Distad,","Nolan Pielak,Willem Wennekers,","Family,",Rated PG for some mild rude humor,"September 15, 2015 (United States)","United States,","English,","Parkside Pictures,Hollywood Media Bridge,",,,1h 25min,Color,,,3.7/10,129,1,2,
Que Pena Tu Boda,"Stars,Ariel Levy,Andrea Velasco,Lorenza Izzo,,","Nicolás López,","Guillermo Amoedo,Nicolás López,","Comedy,",,"October 6, 2011 (Chile)","Chile,","Spanish,","Sin Perdon de Dios,Sobras International Pictures,","$143,365",,1h 38min,Color,,,5.4/10,938,1,,
Sulle mie spalle,"Stars,Taryn Power,Joanna Dolan,Giancarlo Previati,,","Antonello Belluco,","Antonello Belluco,","Drama,",,September 2020 (Italy),"Italy,","Italian,English,","Eriadorfilm,",,,,Color,,,,,,,
Vasuvum Saravananum Onna Padichavanga,"Stars,Arya,Santhanam,Tamannaah Bhatia,,","M. Rajesh,","M. Rajesh,","Comedy,",,"August 14, 2015 (India)","India,","Tamil,","PVP Cinema,The Show People,",,,2h 27min,Color,,,4.4/10,592,5,3,
Kannadi,"Poornima Bhagyaraj,Sundeep Kishan,Anya Singh,","Caarthick Raju,",,"Drama,Horror,Romance,",,2019 (India),"India,","Tamil,","V Studios,",,,,Color,,,6.8/10,9,,,
My Art,"Stars,Blair Brown,Robert Clohessy,Grace Dunham,,","Laurie Simmons,","Laurie Simmons,","Drama,",,"January 30, 2018 (United States)","United States,","English,",,"$12,554",,1h 26min,Color,,,4.0/10,163,1,8,53
The Catcher Bu Man,"Yu Guo-Er,Xu He Ni,Han Ji Seok,","Chen Yong-Xu,",,"Crime,",,"September 4, 2019 (China)","China,","Mandarin,",,,"$1,000,000 (estimated)",,Color,,,8.1/10,94,14,,
Krach,"Stars,Gilles Lellouche,Vahina Giocante,Qamar Khokhar,,","Fabrice Genestal,","Paul Besson,Fabrice Genestal,","Action,Drama,Thriller,",Not Rated,"September 1, 2010 (France)","Canada,Belgium,France,","French,English,","Cine Nomine,Caramel Film,Versus Production,","$193,897",,1h 25min,Color,,2.35 : 1,4.7/10,428,2,1,
Doktor Proktors prompepulver,"Stars,Emily Glaister,Eilif Hellum Noraker,Kristoffer Joner,,","Arild Fröhlich,","Johan Bogaeus,Jo Nesbø,","Adventure,Comedy,Family,",,"March 14, 2014 (Norway)","Norway,Germany,","Norwegian,German,","Proton Cinema,Tradewind Pictures,Senator Film Produktion,","$5,260,071","NOK 42,000,000 (estimated)",1h 25min,Color,,,5.5/10,484,1,19,
Tokoloshe-The Calling,"Stars,Angela Balkovic,Rubendra Govender,Sanjay Laljith,,","Richard Green,","Richard Green,Arish Sirkissoon,","Horror,",,"February 14, 2020 (United States)","South Africa,","English,","LX Seth,","$10,325",,1h 15min,Color,"Stereo,",,5.0/10,42,21,13,
Treasure,"Stars,Matt Mercurio,Ansley Gordon,Emalie Noelani,,","Chris Williamson,","Chris Williamson,","Drama,",,"September 15, 2017 (United States)","United States,","English,","Sunfire Films,",,,1h 29min,Color,,,6.4/10,96,8,,
Restoration,"Stars,Craig McLachlan,Grant Cartwright,Stephen Carracher,,","Stuart Willis,","Matthew Clayfield,Stuart Willis,","Sci-Fi,Thriller,",,"August 6, 2016 (Australia)","Australia,","English,","Midnight Snack Productions,",,,50min,Color,,1.85 : 1,6.0/10,121,4,,
Crowning Jules,"Stars,Kristy Swanson,Kevin P. Farley,Deezer D,,",,"Shea Fontana,","Family,",Not Rated,2017 (United States),"United States,",,"Miles Media,",,"$500,000 (estimated)",1h 24min,Color,,,4.1/10,98,1,,
Gordon & Paddy,"Stars,Stellan Skarsgård,Melinda Kinnaman,Felix Herngren,,","Linda Hambäck,","Ulf Nilsson,Gitte Spee,Jan Vierth,","Animation,Fantasy,",,"December 22, 2017 (Sweden)","Sweden,","Swedish,","Lee Film,Film i Väst,Sveriges Television (SVT),","$96,265",,1h 2min,Color,,,6.2/10,145,1,14,
Sundowners,"Stars,Phil Hanley,Chris Locke,Luke Lalonde,,","Pavan Moondi,","Pavan Moondi,","Comedy,Drama,",Not Rated,"August 25, 2017 (Canada)","Canada,","English,","Carousel Pictures,Daylight On Mars Pictures,January Films,",,,1h 38min,Color,,,6.1/10,90,2,5,49
Roxane,"Stars,Guillaume de Tonquédec,Léa Drucker,Lionel Abelanski,,","Mélanie Auffret,","Mélanie Auffret,Michaël Souhaité,","Comedy,",,"June 12, 2019 (France)","France,","French,","Quad,TF1 Studio,France 3 Cinéma,","$2,458,404",,1h 25min,Color,,,6.0/10,235,4,3,
Oliver Sherman,"Stars,Garret Dillahunt,Molly Parker,Donal Logue,,","Ryan Redford,","Rachel Ingalls,Ryan Redford,","Drama,Thriller,War,",,"May 18, 2012 (Brazil)","Canada,","English,","The Film Works,","$5,097",,1h 22min,Color,,,6.5/10,278,3,21,
Njan Marykutty,"Stars,Jayasurya,Suraj Venjaramoodu,Innocent,,","Ranjith Sankar,",,"Drama,",,"June 15, 2018 (India)","India,","Malayalam,","Dreams N Beyond Production,",,,2h 6min,Color,,,7.1/10,536,10,2,
Gunned Down,"Stars,Nick Alexander,Esteban Arellano,Arman Bayatpour,,","VaShawn Dixon,","VaShawn Dixon,","Drama,",,"June 28, 2020 (United States)","United States,","English,","Control Overdose Films,",,"$5,000 (estimated)",1h 34min,,,,3.6/10,51,1,,
Fritz Lang,"Stars,Heino Ferch,Thomas Thieme,Samuel Finzi,,","Gordian Maugg,","Gordian Maugg,Alexander Häusser,","Crime,Drama,",,"April 14, 2016 (Germany)","Germany,","German,","Belle Epoque Films,","$16,538",,1h 44min,Black and White,,,6.3/10,357,5,25,
Orang Kaya Baru,"Stars,Cut Mini Theo,Lukman Sardi,Raline Shah,,","Ody C. Harahap,","Joko Anwar,","Comedy,Drama,Family,",TV-PG,"January 24, 2019 (Indonesia)","Indonesia,","Indonesian,","Screenplay Films,Legacy Pictures,",,,1h 36min,Color,,,6.6/10,616,5,5,
Dictado,"Stars,Juan Diego Botto,Bárbara Lennie,Mágica Pérez,,","Antonio Chavarrías,","Writers,Antonio Chavarrías,Sergi Belbel,Lluís Arcarazo,,","Horror,Thriller,",,"March 9, 2012 (Spain)","Spain,","Spanish,","Alebrije Cine y Video,Catalan Films & TV,Filmax International,","$419,559",,1h 35min,Color,"Dolby Digital,",,5.5/10,1.2K,6,31,
Zwischen uns die Mauer,"Stars,Lea Freund,Tim Bülow,Franziska Weisz,,","Norbert Lechner,","Writers,Susanne Fülscher,Katja Hildebrand,Norbert Lechner,,","Drama,Romance,",,"October 3, 2019 (Germany)","Germany,","German,","Kevin Lee Film,",,,1h 50min,Color,,,6.9/10,80,9,,
Smeshariki. Legenda o Zolotom Drakone,"Stars,Wayne Grayson,Peter Linz,Mike Pollock,,","Denis Chernov,","Writers,Denis Chernov,Jeffrey Hylton,Joe Vitale,,","Animation,Adventure,Comedy,Family,Fantasy,",Rated PG for some rude humor and peril.,"March 17, 2017 (Russia)","Russia,","Russian,English,","Art Pictures Studio,Computer Animation Studio,","$4,267,406","$45,000,000 (estimated)",1h 19min,Color,"Dolby Digital,",2.35 : 1,5.3/10,306,1,1,
Hanuman vs. Mahiravana,"Rajesh Jolly,","Ezhil Vendan,","Narayanan Vaidyanathan,","Animation,",,"July 6, 2018 (India)","India,","Hindi,","Gamaya,Green Gold Animation,",,,1h 31min,Color,,,7.1/10,119,10,1,
Seven Days,"Stars,Ellyn Jameson,Dominic Burgess,Lesley Fera,,","Corey Kupfer,","Corey Kupfer,",,,2020 (United States),"United States,","English,",,,,,Color,,,,,,,
García,"Stars,Damián Alcázar,Margarita Rosa de Francisco,Fabio Restrepo,,","José Luis Rugeles,","Diego Vivanco,","Comedy,Drama,",TV-14,"August 13, 2010 (Colombia)","Colombia,Brazil,","Portuguese,Spanish,","Rhayuela Cine,Latina Estudio,RCN Cine,",,"$1,000,000 (estimated)",1h 37min,Color,"Dolby Digital,",2.35 : 1,6.3/10,203,,,
Mín jian qi yi zhi,"Stars,Wah Yuen,Qiu Yuen,Yusi Peng,,","Zhang Tao,",,"Adventure,Fantasy,",,"April 30, 2020 (China)","China,","Mandarin,","Beijing Wishart Communication,Beijing Yuesheng Film Culture Development,Xiamen Jushan Culture Media,",,,1h 56min,Color,,,7.2/10,56,,,
Hated,"Stars,Genevieve Padalecki,Ellen Woglom,Matthew Hutchinson,,","Lee Madsen,","Marisa Handren,Maria Lorenzo,","Drama,",Not Rated,"March 11, 2014 (United States)","United States,","English,","Royal We Films,",,"$2,000,000 (estimated)",1h 31min,Color,"Dolby Digital,",2.35 : 1,7.7/10,72,4,,
Treasure Chest of Horrors II,"Stars,Veronica Ricci,Nicholas Adam Clark,James Cullen Bressack,,","Directors,M. Kelley,Shawn C. Phillips,Alex Powers,,","Shawn C. Phillips,Alex Powers,Doug Waugh,","Comedy,Horror,Thriller,",Not Rated,"April 23, 2013 (United States)","United States,","English,","Psykik Junky Pictures,",,,1h 22min,Color,,,3.6/10,87,3,7,
La leyenda negra,"Stars,Monica Betancourt,Kailei Lopez,Irlanda Moreno,,","Patricia Vidal Delgado,","Patricia Vidal Delgado,","Drama,",TV-MA,"December 4, 2020 (United States)","United States,","English,Spanish,","Patricia Delgado Productions,",,,1h 24min,Black and White,,,7.0/10,62,1,8,61
25 Hill,"Stars,Nathan Gamble,Timothy Omundson,Maureen Flannigan,,","Corbin Bernsen,","Corbin Bernsen,","Drama,Family,Sport,",G,"July 9, 2011 (United States)","United States,","English,","Home Theater Films,Team Cherokee Productions,",,"$1,000,000 (estimated)",1h 48min,Color,,1.78 : 1,6.1/10,219,3,3,
Diamond Soles,"Stars,Ali Michael,Charlie Himmelstein,Olivia Luccardi,,","Micael Preysler,","Micael Preysler,","Drama,",Not Rated,"October 12, 2019 (Poland)","United States,","English,",,,,1h 19min,Color,,,7.3/10,9,,,
Tong zhuo de ni,"Stars,Dongyu Zhou,Kenny Lin,Natsuko Aoike,,","Frant Gwo,","Li Ao,Xiaosong Gao,Jinchuan Song,","Comedy,Romance,",,"April 25, 2014 (China)","China,","Mandarin,English,","Beijing Enlight Pictures,Beijing Skywheel Entertainment Co.,","$73,052,128","CN¥30,000,000 (estimated)",1h 38min,,,,5.6/10,439,2,,
Dahan,"Stars,Siam Ahmed,Puja Cherry Roy,Zakia Bari Momo,,","Raihan Rafi,","Delowar Hossain Dil,Sajidul Islam Pathan,Raihan Rafi,","Drama,",,"October 5, 2018 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,,2h 8min,,,,7.6/10,586,12,,
LOVE,"Stars,Anna Calder-Marshall,Nick Holder,Michael Moreland,,","Alexander Zeldin,","Alexander Zeldin,","Drama,",,"November 20, 2018 (United Kingdom)","United Kingdom,","English,","BBC Films,Cuba Pictures,Royal National Theatre,",,,1h,Color,,,7.4/10,9,3,,
Think Big Big,"Stars,Moon Yoong,Vivienne Oon,Ruby Faye,,","Keng Guan Chiu,","Seng Kiat Tan,","Comedy,Drama,",,"February 15, 2018 (Malaysia)","Malaysia,","Mandarin,Cantonese,","Multimedia Entertainment,Astro Shaw,Golden Screen Cinemas,","$281,918",,1h 41min,Color,,,7.1/10,69,1,4,
Epafi,"Stars,Nena Menti,Akis Sakellariou,Christos Loulis,,","Tonis Lykouresis,","Dimitris Emmanouilidis,Tonis Lykouresis,Domniki Mitropoulou,","Drama,",,"November 3, 2017 (Greece)","Greece,","Greek,","Boo Productions,Hellenic Radio & Television (ERT),",,,1h 29min,Color,,,6.1/10,50,1,,
Mixed Emotions Vol. 2,"Stars,Jae Eun Ahn,Juan Alexander,Brielle Buffington,,","Eugene Bush,Jarrett Michael Collins,Ernestine Johnson,","Writers,Renfro 'Gippetto' Hodge,Kim Akia,Kayla Bennett,,","Drama,",,"March 1, 2020 (United States)","United States,","English,","E-Tre Productions,Etre Productions,",,"$20,000 (estimated)",1h 12min,Color,,,,,,,
400 Contra 1: Uma História do Crime Organizado,"Stars,Daniel de Oliveira,Fabrício Boliveira,Daniela Escobar,,","Caco Souza,","Writers,Julio Ludemir,Júlio Ludemir,Victor Navas,,","Action,Crime,Drama,",,"August 6, 2010 (Brazil)","Brazil,","Portuguese,","Destiny International,Globo Filmes,Lereby Productions,","$607,187","R$4,800,000 (estimated)",1h 38min,Color,"Dolby Digital,",,5.4/10,523,4,,
Saigo no Chûshingura,"Stars,Kôji Yakusho,Kôichi Satô,Nanami Sakuraba,,","Shigemichi Sugita,","Kaneo Ikegami,Tsukasa Ikegami,Yôzô Tanaka,","Drama,",Rated R for an act of violence,"December 18, 2010 (Japan)","Japan,","Japanese,","Dentsu,Kadokawa Pictures,Kadokawa Shoten Publishing Co.,","$9,065,176",,2h 13min,Color,"Dolby Digital,",,7.2/10,340,5,6,
Left,"Stars,Crystal Cook,David DeLao,Sheril Rodgers,,","Stan-Lee Ray Baker,Les Gaddis,","Sara McDermott Jain,","Drama,Romance,",,"January 1, 2017 (United States)","United States,","English,","Gaddis Visuals,",,"$15,000 (estimated)",1h 21min,Color,,,7.0/10,22,2,,
Bagman,"Stars,Phillip Wilson,Maya Molly,Gary Layton,,","Logan Wilson,Phillip Wilson,","Sid Sharma,Phillip Wilson,","Comedy,Horror,Thriller,",,"May 10, 2018 (Canada)","Canada,","English,","Philacup Philms,",,"CA$30,000 (estimated)",1h 39min,Color,"Stereo,",1.85 : 1,4.6/10,76,4,1,
"Fermín, glorias del tango","Stars,Héctor Alterio,Esteban Bortnik,Carlos Copello,,","Hernán Findling,Oliver Kolker,","Oliver Kolker,Germán Loza,","Drama,",Not Rated,"April 24, 2014 (Argentina)","Argentina,","Spanish,",,"$53,249",,1h 57min,Color,,,6.7/10,142,1,,
Yoorijungwon,"Stars,Moon Geun-young,Kim Tae-hoon,Sin Dong-ryeok,,","Su-won Shin,","Su-won Shin,","Drama,Mystery,",,"October 25, 2017 (South Korea)","South Korea,","Korean,","June Film,","$101,686",,1h 56min,Color,,,5.9/10,141,2,4,
Once Upon a Time in Amritsar,"Stars,Dilpreet Dhillon,Gurjind Maan,Pawan Malhotra,,","Harjit Singh Ricky,","Gurjind Maan,","Drama,",,"June 10, 2016 (India)","India,","Punjabi,","A Cine Vision Films Production,Banwait Films,","$3,995","₹4,000,000 (estimated)",1h 55min,Color,,,6.0/10,69,2,,
21 Brothers,"Stars,Steve VanVolkingburgh,Clayton Garrett,Steven Spencer,,","Michael McGuire,","Clayton Garrett,Michael McGuire,","Drama,History,War,",Unrated,"September 4, 2012 (Canada)","Canada,","English,","21 Brothers Productions,Factory Film Studio,",,"CA$25,000 (estimated)",1h 36min,Color,,,3.9/10,113,11,,
Goldbricks in Bloom,"Stars,Waris Ahluwalia,Kat Clements,Margaret Clunie,,","Danny Sangra,","Danny Sangra,","Comedy,",,"November 17, 2016 (United States)","United States,","English,","Constance Fry Pictures,Control Films,In Your Face Entertainment,",,,1h 33min,Color,,,8.2/10,33,,,
Nagaram,"Stars,Anuya Bhagwat,Sundar C.,Sulile Kumar,,","Sundar C.,","Sundar C.,","Action,",Not Rated,"November 19, 2010 (India)","India,","Tamil,","Avni Cinemax,",,,2h 29min,Color,,,4.6/10,59,,,
Dashakriya,"Stars,Aarya Adhav,Kishore Chougule,Aditi Deshpande,,","Sandeep Bhalachandra Patil,","Baba Bhand,Sanjay Krishnaji Patil,","Drama,",,"November 17, 2017 (India)","India,","Marathi,","Rangneel Creations,",,,2h 17min,Color,,,8.1/10,61,2,1,
Living in Your Sky,"Stars,Mikako Tabe,Yukino Kishii,Rie Mimura,,","Shinji Aoyama,","Shinji Aoyama,Chihiro Ikeda,Masato Odake,","Drama,",,"October 23, 2020 (Japan)","Japan,","Japanese,",,,,1h 58min,Color,,,5.7/10,32,2,,
The Ghoul: Horror At The Howling Field,,,,"Comedy,Horror,",,"October 29, 2020 (Vietnam)",,,,"$414,862",,1h 52min,,,,6.0/10,15,,,
Rintihan Kuntilanak Perawan,"Stars,Tera Patrick,Angel Lelga,Christian Nino,,","Yoyok Subagyo,",,"Horror,",,"October 14, 2010 (Indonesia)","Indonesia,","Indonesian,","K2K Production,",,,1h 30min,Color,,,3.9/10,78,2,,
Lucas and Albert,"Stars,AG. Longhurst,James Osborne,Jordan Abrams,,","Darren S. Cook,","AG. Longhurst,Robert Putt,","Crime,",,"September 29, 2019 (United Kingdom)","United Kingdom,","English,German,","Epicdream Productions,Longhurst and Putt Productions,Remote Dubbing,",,"£60,000 (estimated)",1h 30min,Black and White,"Dolby Digital,",2.35 : 1,6.0/10,38,2,17,
After Life,"Stars,Gretchen Joy,Daniel Roebuck,Ben Easter,,","Scott R. Thompson,","Scott R. Thompson,","Comedy,Drama,",,,"United States,","English,","Luminary Creative,My Town Pictures,",,"$400,000 (estimated)",1h 50min,Color,"Dolby Digital,",16:9 HD,5.4/10,36,,,
Chasing the Blues,"Stars,Grant Rosenmeyer,Ronald L. Conner,Chelsea Tavares,,","Scott Smith,","Scott Smith,Kevin Guilfoile,","Comedy,",,"October 5, 2018 (United States)","United States,","English,","Fulton Market Films,","$14,030",,1h 17min,Color,,,6.9/10,1.5K,3,3,49
Fatal Crossing,"Stars,Daya Vaidya,Noah Robbins,James Chen,,","Liam Hughes,","Liam Hughes,Katherine Yarbrough,","Drama,",,"May 22, 2018 (United States)","United States,","English,","Autumn Bailey Entertainment,Hardy Films,",,,1h 35min,Color,,2.35 : 1,3.5/10,150,6,,
The Void,"Stars,Tanner Burke,Christine Chen,Kyle Conner,,","Directors,David Cave,Christine Chen,Tyler Meyer,,","Writers,David Cave,Christine Chen,Eric Hwang,,","Horror,",,"November 8, 2016 (United States)","United States,","English,","Alpha Dog Pictures TX,",,,1h 26min,Color,,16:9 HD,4.0/10,178,4,1,
Covers,"Tristan Mack Wilds,Malcolm M. Mays,Erica Nagashima,","Malcolm M. Mays,","Malcolm M. Mays,","Drama,Musical,",,,"United States,","English,",,,,1h 48min,Color,,,,,,,
The Last White Man,"Stars,Ryan Reed,Simone Janai Parrish,Ian Golden,,","Mark L. Mazzeo,","Mark L. Mazzeo,Dean Tatulli,","Comedy,Drama,Romance,Thriller,",,"October 1, 2020 (United States)","United States,","English,","Grapejuice Pictures,",,"$10,000 (estimated)",1h 38min,Black and White,,2.35 : 1,4.0/10,71,2,,
Bamse och häxans dotter,"Stars,Dennis Storhøi,Jonas Karlsson,Peter Haber,,","Christian Ryltenius,Maria Blom,","Ida Kjellin,Sofie Forsman,Rune Andréasson,","Animation,Adventure,Comedy,Family,Fantasy,",,"December 25, 2016 (Sweden)","Sweden,","Swedish,","SF Studios Production AB,Bamse Förlaget AB,Nordisk Film,","$431,132",,1h 5min,Color,,,6.2/10,267,3,5,
[Cargo],"Stars,Eliot,Danika Fields,J.C. Maçek III,,","James Dylan,","James Dylan,","Crime,Thriller,",,"November 13, 2018 (United States)","United States,","English,",,,,1h 20min,Color,,2.39:1,2.7/10,405,29,28,
Revenge in Kind,"Stars,Chad Halbrook,Sasha Higgins,Tom Heard,,","Roger Lindley,","K.C. Bailey,","Drama,",,"November 10, 2017 (United States)","United States,","English,","Pono Productions.,",,,1h 29min,Color,,2.35 : 1,5.2/10,72,8,2,
Lucky's Treasure,"Stars,Michael Ironside,Delaney,JT Neal,,","Shane Hawks,","Shane Hawks,Claire Hutchinson,","Adventure,Family,",Not Rated,"April 4, 2017 (United States)","United States,","English,","Grace Alone Films,",,,1h 30min,Color,,1.78 : 1,4.7/10,128,7,1,
Bromance: My Brother's Romance,"Stars,Zanjoe Marudo,Cristine Reyes,Arlene Muhlach,,","Wenn V. Deramas,","Writers,Ays De Guzman,Danno Kristoper C. Mariquit,Wenn V. Deramas,,","Comedy,",,"May 15, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Skylight Films,","$1,764,028",,1h 45min,Color,,,5.5/10,79,,,
Szerdai gyerek,"Stars,Kinga Vecsei,Zsolt Antal,Szabolcs Thuróczy,,","Lili Horvát,","Lili Horvát,","Drama,",,"December 3, 2015 (Hungary)","Hungary,Germany,",,"Popfilm,Detailfilm,",,,1h 34min,,,,6.8/10,337,2,4,
Mr. & Mrs. Player,"Stars,Chapman To,Chrissie Chau,Ho-Cheung Pang,,","Jing Wong,","Jing Wong,","Comedy,",III,"September 26, 2013 (Hong Kong)","Hong Kong,","Mandarin,Cantonese,","Jing's Production,Sun Entertainment Culture,","$1,273,719",,1h 39min,Color,"Dolby Digital,",2.35 : 1,5.0/10,206,2,2,
Amaneti,"Stars,Amos Muji Zaharia,Muzafer Zifla,Eva Alikaj,,","Namik Ajazi,","Ruzhdi Pulaha,","Drama,",,"March 21, 2014 (Albania)","Albania,Italy,","Albanian,Italian,","Media Vision,",,"€500,000 (estimated)",1h 30min,,,2.35 : 1,8.2/10,53,,,
