title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Desolation,"Stars,Toby Nichols,Jaimi Paige,Alyshia Ochse,,","Sam Patton,","Matt Anderson,Michael Larson-Kangas,","Drama,Horror,Thriller,",Not Rated,"December 15, 2017 (United States)","United States,","English,","Desolated Productions,",,,1h 18min,Color,,1.85 : 1,4.5/10,1.2K,36,11,
Oh! Henry,"Locket Chatterjee,Puja Banerjee,Dibyendu Mukherjee,","Animesh Roy,",,"Drama,",,"June 14, 2013 (India)","India,","Bengali,",,,,2h 10min,Color,,,3.8/10,33,1,,
Nights of a Shemale: A Mad Man Trilogy 1/3,"Stars,Lam Sheung,Koyi Mak,Aphirak Chaiyasit,,","Dennis Law,","Dennis Law,","Crime,Drama,Thriller,",Unrated,"February 24, 2020 (Hong Kong)","Hong Kong,","Cantonese,Thai,English,","Point of View Movie Productions,",,,1h 41min,Color,,2.35 : 1,3.2/10,12,,,
Humans vs Zombies,"Stars,Dora Madison,Melissa Carnell,Frederic Doss,,","Brian T. Jaynes,","Brian T. Jaynes,Devan Sagliani,","Comedy,Horror,Sci-Fi,Thriller,",Not Rated,"November 11, 2011 (United States)","United States,","English,","Studio 3 Entertainment,",,,1h 33min,Color,"Dolby Digital,",2.35 : 1,3.9/10,1.5K,24,20,
3 Storeys,"Stars,Aisha Ahmed,Tarun Anand,Richa Chadha,,","Arjun Mukerjee,","Althea Kaushal,","Drama,",,"March 9, 2018 (India)","India,","Hindi,","B4U Television Network,","$393,331",,1h 40min,,,,6.9/10,383,11,6,
L'homme qui rit,"Stars,Gérard Depardieu,Marc-André Grondin,Emmanuelle Seigner,,","Jean-Pierre Améris,","Jean-Pierre Améris,Victor Hugo,Guillaume Laurant,","Drama,",,"December 26, 2012 (France)","France,Czech Republic,","French,","Incognita Films,EuropaCorp,France 3 Cinéma,","$2,092,903",,1h 35min,Color,,2.35 : 1,6.0/10,1.3K,6,15,
Killjoy Goes to Hell,"Stars,Trent Haaga,Victoria De Mare,Al Burke,,","John Lechago,","John Lechago,","Comedy,Horror,",Not Rated,"September 15, 2012 (United States)","United States,","English,","8 Ball Stunts of Hollywood,Full Moon Features,",,,1h 33min,Color,,,5.0/10,562,18,16,
Papa Pogi,"Stars,Teddy Corpuz,Myrtle Sarrosa,Donna Cariaga,,","Alex Calleja,","Alex Calleja,Ferdie Aguas,","Comedy,",,"March 20, 2019 (Philippines)","Philippines,","Filipino,Tagalog,","Regal Films,",,,1h 40min,Color,,,6.8/10,8,,,
The Remake,"Stars,June Lockhart,Sally Kellerman,Timothy Carhart,,","Lynne Alana Delaney,","Lynne Alana Delaney,","Comedy,Drama,Family,Romance,",Rated PG-13 for brief language,"January 30, 2018 (United States)","United States,","English,","Associated Artist Productions,",,"$150,000 (estimated)",1h 37min,Color,,,5.9/10,78,2,1,
Lady Bug,"Stars,Christopher Showerman,Mara New,Kendra Munger,,","Brooks Campbell,","Brooks Campbell,","Thriller,",,"March 23, 2017 (United States)","United States,","English,","Skoorbyland Studios,",,,1h 42min,Color,,16:9 HD,4.4/10,95,3,1,
Tlmocník,"Stars,Peter Simonischek,Jirí Menzel,Zuzana Mauréry,,","Martin Sulík,","Marek Lescák,Martin Sulík,","Comedy,Drama,",,"March 1, 2018 (Slovakia)","Slovakia,Czech Republic,Austria,","Slovak,German,English,Russian,","Titanic s.r.o.,In Film Praha,Coop99 Filmproduktion,","$130,817",,1h 53min,,,1.85 : 1,6.7/10,506,3,31,
One in the Gun,"Stars,Steven Man,Katherine Randolph,Steven Bauer,,","Rolfe Kanefsky,","Rolfe Kanefsky,","Thriller,",,2010 (United States),"United States,","English,","Manmade Entertainment Productions,",,,1h 32min,,"Dolby Digital,",,3.7/10,242,7,10,
Mask of Thorn,"Stars,Eve Kathryn Oliver,Sophie Bryant,Maria Lee Metheringham,,","Mj Dixon,","Mj Dixon,","Horror,",,"November 18, 2019 (United Kingdom)","United Kingdom,","English,","Mycho Entertainment Group,",,"£1,000,000 (estimated)",1h 42min,Color,,2.39:1,3.2/10,393,6,3,
Twisted Seduction,"Stars,Tom Broadwell,Caroline Brassard,Mikaela Davies,,","Dominique Adams,","Dominique Adams,Marianne Germain,","Comedy,Romance,Thriller,",,,"Canada,","English,","TS1 Production,",,"CA$30,000 (estimated)",1h 25min,Color,,,6.2/10,303,11,,
El crack cero,"Stars,Carlos Santos,Miguel Ángel Muñoz,Luisa Gavasa,,","José Luis Garci,","José Luis Garci,Javier Muñoz,","Drama,Thriller,",,"October 4, 2019 (Spain)","Spain,","Spanish,English,","Nickel Odeon,","$370,021",,2h 2min,Black and White,,1.85 : 1,6.6/10,649,2,10,
Winnetou - Der letzte Kampf,"Stars,Nik Xhelilaj,Wotan Wilke Möhring,Iazua Larios,,","Philipp Stölzl,","Jan Berger,Karl May,","Western,",,"December 29, 2016 (Germany)","Germany,","German,","Aventin Film,Ratpack Independent Films,",,,2h 3min,Color,,,6.0/10,413,2,1,
Fertile Ground,"Stars,Leisha Hailey,Gale Harold,Chelcie Ross,,","Adam Gierasch,","Jace Anderson,Adam Gierasch,","Horror,","Rated R for some bloody violence, sexuality, nudity and language","November 10, 2011 (South Korea)","United States,","English,","After Dark Films,",,,1h 35min,Color,"Dolby Digital,",1.85 : 1,4.5/10,3K,34,34,
Sacrament,"Stars,Avery Pfeiffer,Troy Ford,Brittany Badali,,","Shawn Ewert,","Writers,Shawn Ewert,Amanda Rebholz,Donna White,,","Drama,Horror,Thriller,",Not Rated,"July 7, 2014 (United States)","United States,","English,","Underwater Safeword,",,"$25,000 (estimated)",1h 45min,Color,,,3.6/10,236,5,16,
Marie Heurtin,"Stars,Isabelle Carré,Ariana Rivoire,Brigitte Catillon,,","Jean-Pierre Améris,","Jean-Pierre Améris,Philippe Blasband,","Biography,Drama,",Not Rated,"November 12, 2014 (France)","France,","French,Sign Languages,","Escazal Films,France 3 Cinéma,Rhône-Alpes Cinéma,","$1,173,514",,1h 35min,Color,"Dolby Digital,",1.85 : 1,7.5/10,1.7K,8,48,54
KL Gangster,"Stars,Aaron Aziz,Syamsul Yusof,Adi Putra,,","Syamsul Yusof,","Rizal Ashreff,Syamsul Yusof,","Action,",,"June 9, 2011 (Malaysia)","Malaysia,","Malay,","Skop Productions Sdn. Bhd.,","$4,385,074",,1h 21min,Color,,,5.5/10,331,4,13,
Kutumb,"Stars,Shreyanshi Barot,Prinal Oberoi,Akash Shah,,","Bapodra,","Smita Adhvaryu,","Family,",,"August 15, 2019 (India)","India,","Gujarati,","Gujotsav Productions,Mantra Films,",,"₹9,000,000 (estimated)",2h 36min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,,,,,
Blue,"Stars,Drew Connick,Michele Martin,Kenny Johnson,,","Charles Huddleston,","Michele Martin,Charles Huddleston,","Drama,Mystery,Romance,",Rated R for some sexual assaults,"June 30, 2017 (United States)","United States,","English,","BCA Productions,Cinema Alterna,",,,1h 37min,Color,,1.85 : 1,6.4/10,78,2,,
Bushwick Beats,"Stars,Justine Lupe,Britne Oldford,Ronen Rubinstein,,","Directors,A. Sayeeda Moreno,Chloe Sarbib,Brian Shoaf,,","Writers,A. Sayeeda Moreno,Chloe Sarbib,Brian Shoaf,,","Drama,Romance,",,"April 30, 2019 (United States)","United States,","English,","Big Green Alien (BGA Productions),Circle of Confusion,Tandem Pictures,",,,1h 24min,Color,,1.78 : 1,6.0/10,1.1K,18,2,
Captain of Desert,"Sergio Peris-Mencheta,Natasha Yarovenko,","Antonio Hernández,",,"Action,",,"December 13, 2020 (Spain)","Spain,","Spanish,",,,,,Color,,,10.0/10,6,,,
Alajh Palajh,"Stars,Vikas Balian,Usha Devi,Monu Dhankad,,","Uttar Kumar,","Krishan Pal Bharat,Rajvir Singh,","Comedy,",,"November 17, 2019 (India)","India,","Hindi,","Rajlaxmi Movies,",,"₹120,000 (estimated)",2h 16min,Color,,,8.3/10,10,,,
Die Hände meiner Mutter,"Stars,Andreas Döhler,Jessica Schwarz,Katrin Pollitt,,","Florian Eichinger,","Florian Eichinger,","Drama,",,"June 25, 2016 (Germany)","Germany,","German,","Kinescope Film,Bergfilm Produktion,Das Kleine Fernsehspiel (ZDF),",,,1h 46min,Color,,2.35 : 1,7.0/10,189,14,,
Romantic Criminals,"Stars,Fm Babai,Vinay Mahdevan,Mounika,,","Suneel Kumar Reddy,","Suneel Kumar Reddy,","Romance,",,"May 17, 2019 (India)","India,","Telugu,","Sravya Films,Sri Lakshmi Pictures,",,,2h 6min,Color,,,8.7/10,43,2,,
Février,"Stars,Lachezar Dimitrov,Kolyo Dobrev,Ivan Nalbantov,,","Kamen Kalev,","Kamen Kalev,","Drama,",,"June 30, 2021 (France)","Bulgaria,France,","Bulgarian,","Waterfront Film,Koro Films,Bulgarian National Film Center,",,,2h 5min,Color,,,6.5/10,151,1,,
Comme un avion,"Stars,Bruno Podalydès,Sandrine Kiberlain,Agnès Jaoui,,","Bruno Podalydès,","Bruno Podalydès,","Comedy,Drama,",Not Rated,"June 10, 2015 (France)","France,","French,English,","Why Not Productions,France 3 Cinéma,Canal+,","$2,472,665",,1h 45min,Color,,1.85 : 1,6.5/10,1.4K,6,36,
Escape from New Jersey,"Stars,Hector De La Rosa,Kim Santiago,Roberto Lombardi,,","Chris R. Notarile,","Hector De La Rosa,Chris R. Notarile,Kim Santiago,","Action,Adventure,Sci-Fi,",,"August 3, 2010 (United States)","United States,","English,","Blinky Productions,",,"$5,000 (estimated)",45min,Color,,,4.4/10,231,4,6,
Del Playa,"Stars,Devon Barnes,Brett Johnson,Andrew Dits,,","Shaun Hart,","Shaun Hart,","Horror,Thriller,",,"July 21, 2017 (United States)","United States,","English,","Belligerent Seal Productions,Berger Bros. Entertainment,",,"$600,000 (estimated)",1h 41min,Color,,2.39:1,3.8/10,335,11,4,
Bozkir,"Stars,Elif Aydin,Asil Buyukozcelik,Ozan Dagara,,","Ali Özel,","Ali Özel,","Drama,",,"April 8, 2020 (Turkey)","Turkey,","Turkish,","ReCinema,",,,1h 27min,,"Stereo,",2.35 : 1,5.9/10,163,,,
O Grande Circo Místico,"Stars,Vincent Cassel,Nuno Lopes,Albano Jerónimo,,","Carlos Diegues,","Carlos Diegues,George Moura,Jorge de Lima,","Drama,",,"August 22, 2018 (France)","Brazil,Portugal,France,","Portuguese,","Fado Filmes,Globo Filmes,Luz Mágica Produções,","$54,926",,1h 45min,,,2.39 : 1,5.3/10,564,4,6,
Xiao shi dai 3: Ci jin shi dai,"Stars,Mi Yang,Kai Ko,Amber Kuo,,","Jingming Guo,","Jingming Guo,","Drama,Romance,",,"July 17, 2014 (China)","China,","Mandarin,","Heli Chen'guang International Media,Le Vision Pictures (Tianjin) Co.,Shanghai Maisong Film Investment,","$82,320,000",,2h 5min,Color,,,2.9/10,760,2,,
Chiisai ouchi,"Stars,Takako Matsu,Haru Kuroki,Isao Hashizume,,","Yôji Yamada,","Kyôko Nakajima,Yôji Yamada,Emiko Hiramatsu,","Drama,Romance,",,"January 25, 2014 (Japan)","Japan,","Japanese,","Shochiku,Sumitomo Corporation,TV Asahi,","$10,488,932",,2h 16min,Color,"Dolby Digital,",1.85 : 1,7.1/10,1.3K,8,35,
Don't Go in the Woods,"Stars,Bo Boddie,Eric Bogosian,Gwynn Galitzer,,","Vincent D'Onofrio,","Sam Bisbee,Vincent D'Onofrio,Joe Vinciguerra,","Horror,Musical,",Not Rated,"April 16, 2010 (United States)","United States,","English,","BrooklynHazelhurst Inc.,",,,1h 23min,Color,,,2.7/10,1.1K,49,31,29
The Devil Within,"Stars,Elizabeth Di Prinzio,Ryn Harrison,Bill Oberst Jr.,,","Tom Hardy,","Matt Dean,","Thriller,",,"May 21, 2010 (United States)","United States,","English,","Dean Production Group,Lunar Motion Pictures,Matt Dean Films,",,"$300,000 (estimated)",1h 20min,Color,,,3.1/10,332,11,12,
Rocky Mental,"Stars,Parmish Verma,Tannu Kaur Gill,Mahabir Bhullar,,","Vikram Thori,","Sanjay Saini,Uday Pratap Singh,Vikram Thori,","Action,Drama,Thriller,",,"August 18, 2017 (India)","India,","Punjabi,","Dhamrait Film Production,","$23,392","₹3,000,000 (estimated)",2h 9min,Color,,,5.6/10,315,5,1,
Fags in the Fast Lane,"Stars,Tex Perkins,Chris Asimos,Matt Jones,,","Josh Collins,","Josh Collins,Steven G. Michael,","Action,Adventure,Comedy,Fantasy,Musical,",,"June 27, 2017 (Australia)","Australia,","English,Spanish,French,German,","Zombie Zoo Productions,",,"A$800,000 (estimated)",1h 30min,Color,"Dolby Surround 7.1,",16:9 HD,6.5/10,42,9,,
Dolphin Kick,"Stars,Axle McCoy,Tyler Jade Nixon,Travis McCoy,,","Philip Marlatt,","Philip Marlatt,Travis McCoy,Jordan Pedreira,","Adventure,",,"January 22, 2019 (United States)","United States,","English,","Aristar Entertainment,",,"$200,000 (estimated)",1h 29min,Color,,,4.4/10,310,16,9,
Confusi e felici,"Stars,Annalisa Aglioti,Ornella Amodio,Giulia Anchisi,,","Massimiliano Bruno,","Massimiliano Bruno,Edoardo Maria Falcone,","Comedy,",,"October 30, 2014 (Italy)","Italy,","Italian,","Italian International Film,Rai Cinema,","$4,626,678",,1h 45min,Color,,2.35 : 1,5.8/10,901,3,,
Musashi,"Stars,Kumiko Endô,Yoshihiko Hosoda,Ken Matsudaira,,","Yasuo Mikami,","Yasuo Mikami,","Action,History,",,"May 25, 2019 (Japan)","Japan,","Japanese,","Ark Entertainment,Yasuo Mikami Office Co.,",,,2h,Color,,,6.4/10,18,,,
Små citroner gula,"Stars,Rakel Wärmländer,Dan Ekborg,Josephine Bornebusch,,","Teresa Fabik,","Teresa Fabik,Kajsa Ingemarsson,Vasa,","Comedy,Romance,",,"February 20, 2013 (Sweden)","Sweden,","Swedish,","Film i Väst,Tre Vänner Produktion AB,","$1,786,541",,1h 39min,Color,,2.35 : 1,6.0/10,1.9K,2,7,
Kút,"Stars,Niké Kurta,Nóra Trokán,Dorottya Udvaros,,","Attila Gigor,",,"Action,Adventure,Drama,",,"September 22, 2016 (Hungary)","Hungary,","Hungarian,English,","KMH Film,","$34,033","€672,446 (estimated)",1h 35min,Color,,,7.0/10,1.4K,5,4,
A Wrestling Christmas Miracle,"Stars,Blaise Benevenga,Christian Borao,Matthew Borao,,","Chris T. Anthony,","Ken Del Vecchio,Buddy Fitzpatrick,","Comedy,Drama,Family,Sport,",,"November 15, 2020 (United States)","United States,","English,","Justice for All Productions,",,"$2,000,000 (estimated)",1h 30min,Color,,1.78 : 1,4.5/10,93,5,,
Bom Xịt,"Stars,Javier Cámara,Julián López,Miren Ibarguren,,","Borja Cobeaga,","Diego San José,Borja Cobeaga,","Comedy,",,"October 12, 2017 (Spain)","Spain,","Spanish,Basque,","Deluxe Spain,Mediapro,Netflix,",,,1h 29min,Color,,2.35 : 1,5.6/10,2.8K,2,10,
Måste gitt,"Stars,Can Demirtas,David Nzinga,Jörgen Thorsson,,","Ivica Zubak,","Can Demirtas,Ivica Zubak,","Comedy,Crime,Drama,",,"January 6, 2017 (Sweden)","Sweden,","Swedish,","Film i Väst,Indian Summer Film,","$14,430",,1h 37min,Color,,,6.7/10,1.2K,4,4,
Dukhless,"Stars,Danila Kozlovskiy,Mariya Andreeva,Artyom Mikhalkov,,","Roman Prygunov,","Sergey Minaev,Denis Rodimin,","Comedy,Drama,",,"October 4, 2012 (Russia)","Russia,","Russian,","Art Pictures Studio,Kinoslovo,","$14,370,662","RUR 84,000,000 (estimated)",1h 40min,Color,,2.35 : 1,6.4/10,3.6K,4,3,
Eine Handvoll Wasser,"Stars,Jürgen Prochnow,Milena Pribak,Anja Schiffel,,","Jakob Zapf,","Ashu B.A.,Marcus Seibert,Jakob Zapf,","Drama,",,"November 11, 2021 (Germany)","Germany,","German,Arabic,","Neopol Film,",,,1h 34min,Color,,,6.1/10,10,1,,
Bí Mât Cua Steve,"Stars,Josh Lawson,Isabel Lucas,Steve Bisley,,","Amanda Jane,","Christine Bartlett,Amanda Jane,","Comedy,Drama,",,"September 14, 2012 (Vietnam)","Australia,","English,","A Minchin / Jane Production,Brave Films,Cabbage Films,",,"A$1,800,000 (estimated)",1h 37min,Color,,2.35 : 1,4.9/10,524,4,1,
Curse of the Scarecrow,"Stars,Kate Lister,Cassandra French,Louisa Warren,,","Louisa Warren,","Shannon Holiday,","Horror,",,"October 22, 2018 (United Kingdom)","United Kingdom,","English,","ChampDog Films,Proportion Productions,","$27,642",,1h 24min,Color,,,2.8/10,578,17,6,
Zakhmi,"Stars,Dev Kharoud,Anchal Singh,Teju Popli,,","Inderpal Singh,","Inderpal Singh,","Drama,",,"February 7, 2020 (India)","India,","Punjabi,","Binnu Dhillon Production,Rabab Music Productions,","$12,072",,2h 5min,Color,,,5.8/10,26,1,,
Hyper,"Stars,Ram Pothineni,Raashi Khanna,Sathyaraj,,","Santosh Srinivas,","Abburi Ravi,Santosh Srinivas,","Action,Drama,",Not Rated,"September 30, 2016 (India)","India,","Telugu,","14 Reels Entertainment,",,,2h 24min,Color,,,5.7/10,618,2,,
Howard Original,"Stars,Amber Pauline,Ivon Millan,Katt Balsan,,","Natalie Rodriguez,","Kevin Sean Michaels,Natalie Rodriguez,","Comedy,Drama,",,"May 21, 2021 (United States)","United States,","English,","Extraordinary Pictures,",,,1h 34min,,,,4.6/10,59,10,2,
2067,"Stars,Siam Arab,Manuel Aragonés,Pepe Batista,,","Esteban Calderín,","Esteban Calderín,","Sci-Fi,",,"August 17, 2016 (Spain)","Spain,","Spanish,",,,"€1,500 (estimated)",1h,Color,"Stereo,",2.35 : 1,,,,,
Ragin Cajun Redneck Gators,"Stars,Michael Baird,Nicoye Banks,Christopher Berry,,","Griff Furst,","Keith Allan,Rafael Jordan,Delondra Mesa,","Action,Adventure,Comedy,Horror,Sci-Fi,Thriller,",,May 2019 (Netherlands),"United States,","English,","Active Entertainment,TV4,",,,1h 28min,Color,,1.78 : 1,3.6/10,776,21,13,
Entre Idas e Vindas,"Stars,Ingrid Guimarães,Fábio Assunção,Alice Braga,,","José Eduardo Belmonte,","João Gabriel Mancuso Belmonte,Cláudia Jouvin,José Eduardo Belmonte,","Comedy,Drama,",,"July 21, 2016 (Brazil)","Brazil,","Portuguese,","Acere,Film Noise,Imagem Filmes,","$485,619",,1h 40min,Color,,1.85 : 1,5.7/10,468,3,2,
Der Mondmann,"Stars,Katharina Thalbach,Ulrich Tukur,Corinna Harfouch,,","Stephan Schesch,Sarah Clara Weber,","Stephan Schesch,Ralph Martin,Tomi Ungerer,","Animation,Sci-Fi,",TV-PG,"December 19, 2012 (France)","France,Germany,Ireland,United Kingdom,","German,English,","Schesch Filmkreation,Le Pacte,Cartoon Saloon,","$131,705","€10,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",1.85 : 1,6.5/10,422,5,32,
Monsters in the Woods,"Stars,Glenn Plummer,Lee Perkins,Linda Bella,,","J. Horton,","J. Horton,R.J. Smith,","Horror,",Approved,"February 11, 2012 (United States)","United States,","English,","Al Gomez Productions,Gas Money Pictures,Zapruter Productions,",,"$30,000 (estimated)",1h 36min,Color,,,3.2/10,1.4K,17,28,
Lad de døde hvile,"Stars,Jakob Hasselstrøm,Razi Irawani,Sidse Kinnerup,,","Sohail A. Hassan,","Sohail A. Hassan,Kristoffer Jacob-Andersen,","Adventure,Comedy,Horror,",,"October 26, 2020 (Denmark)","Denmark,","Danish,","Pure Fiction,",,,1h 44min,Color,,,5.0/10,183,4,11,
"Papita, maní, tostón","Stars,Jean Pierre Agostini De Risi,Juliette Pardau,Miguel Ángel Landa,,","Luis Carlos Hueck,","Alfredo Hueck,Luis Carlos Hueck,","Comedy,Drama,Romance,Sport,",Not Rated,"December 20, 2013 (Venezuela)","Venezuela,","Spanish,","Escotilla Films,Factor RH Producciones,Hook Brothers,","$15,665,693",,1h 55min,Color,,,6.5/10,932,8,,
Des morceaux de moi,"Stars,Zabou Breitman,Tchéky Karyo,Adèle Exarchopoulos,,","Nolwenn Lemesle,","Nolwenn Lemesle,","Comedy,Drama,",,"February 13, 2013 (France)","France,","French,","L.C.J Editions & Productions,Tokib Productions,Alliance de Production Cinematographique (APC),",,,1h 30min,Color,,,6.6/10,471,1,2,
Oxy-Morons,"Stars,Damien Di Paola,Johnny Hickey,Tim Sylvia,,","Johnny Hickey,","Johnny Hickey,","Action,Thriller,",Not Rated,,"United States,","English,","Mood Swing Moving Pictures,",,"$3,500,000 (estimated)",1h 51min,Color,,2.35 : 1,6.0/10,407,8,1,
Irandam Ulagaporin Kadaisi Gundu,"Stars,Dinesh,Anandhi,Munishkanth,,","Athiyan Athirai,","Athiyan Athirai,","Drama,",,"December 6, 2019 (India)","India,","Tamil,","Neelam Productions,","$6,048",,2h 21min,Color,,,7.2/10,913,19,3,
April Apocalypse,"Stars,Reece Thompson,Rebekah Brandes,Brent Tarnol,,","Jarret Tarnol,","Brent Tarnol,","Comedy,Horror,Romance,",Not Rated,"February 24, 2015 (United States)","United States,","English,","Tarnol Group Pictures,Station 3,","$13,261",,1h 24min,Color,,2.35 : 1,5.0/10,1K,10,5,
Il giorno più bello del mondo,"Stars,Alessandro Siani,Stefania Spampinato,Giovanni Esposito,,","Alessandro Siani,","Gianluca Ansanelli,Alessandro Siani,","Comedy,",,"October 31, 2019 (Italy)","Italy,","Italian,","Bartlebyfilm,Vision Distribution,Buonaluna,","$7,091,663",,1h 35min,Color,,2.39 : 1,4.8/10,333,1,6,
Yagusonyeo,"Stars,Joo-Young Lee,Lee Joon-hyuk,Yeom Hye-ran,,","Yun Tae Choi,","Yun Tae Choi,","Drama,Sport,",,"June 18, 2020 (South Korea)","South Korea,","Korean,","Korean Academy of Film Arts,","$261,841",,1h 45min,Color,,,6.5/10,224,2,9,
Zero Distance,"Stars,Khalid Al-Saqer,Yagoub Alfarhan,Osamah Salih,,","Abdulaziz Alshlahei,","Mufarrij Almajfel,","Thriller,",,"July 31, 2020 (Saudi Arabia)","Saudi Arabia,","Arabic,","Ithra Film Production,",,,1h 15min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.8/10,496,9,,
Savannah Sunrise,"Stars,Shawnee Smith,Pamela Reed,Shawn Christian,,","Randall Stevens,","James Mitchell,Thomas Torrey,Gary Wheeler,","Comedy,Family,",TV-G,"May 6, 2016 (United States)","United States,","English,","INSP Films,Imagicomm Entertainment,Imagicomm Films,",,,1h 28min,Color,"Stereo,",16:9 HD,5.9/10,231,4,2,
Jalouse,"Stars,Karin Viard,Dara Tombroff,Anne Dorval,,","David Foenkinos,Stéphane Foenkinos,","David Foenkinos,Stéphane Foenkinos,","Comedy,Drama,",,"November 8, 2017 (France)","France,","French,","Mandarin Films,StudioCanal,France 2 Cinéma,","$6,497,695",,1h 47min,Color,,,6.2/10,1.2K,6,22,
Bad People,"Stars,Bear Badeaux,Kenneth Mark Bhan,Maria Falgione,,","Alex Petrovitch,","Alex Petrovitch,","Comedy,",Not Rated,"November 11, 2016 (United States)","United States,","English,","Markwood Films,",,,1h 20min,Color,,16 : 9,3.8/10,200,4,,
1921,"Stars,Zareen Khan,Karan Kundra,Vikram Bhatt,,","Vikram Bhatt,","Vikram Bhatt,Esha Desai,Tanya Pathak,","Horror,Mystery,Romance,",Not Rated,"January 12, 2018 (India)","India,","Hindi,English,Urdu,","DMP Films,Loneranger Productions,Motion Picture Capital,","$26,710",,2h 24min,Color,,,4.5/10,1.1K,13,9,
Ei kiitos,"Stars,Anu Sinisalo,Ville Virtanen,Kai Vaine,,","Samuli Valkama,","Anna-Leena Härkönen,Heikki Paavilainen,Samuli Valkama,","Comedy,",,"January 10, 2014 (Finland)","Finland,","Finnish,","Kinotar,","$1,642,615","€1,300,000 (estimated)",1h 37min,Color,,1.85 : 1,5.6/10,497,2,1,
Scare Attraction,"Stars,Tony Fadil,Sonera Angel,Primrose Bigwood,,","Steven M. Smith,","Christopher Jolley,Steven M. Smith,","Comedy,Horror,Thriller,",,"October 14, 2019 (United Kingdom)","United Kingdom,","English,","Greenway Entertainment,Rellik Films,",,"$150,000 (estimated)",1h 12min,Color,,,3.8/10,395,15,5,
Padi Padi Leche Manasu,"Stars,Sharwanand,Sai Pallavi,Suneel,,","Hanu Raghavapudi,","Hanu Raghavapudi,","Drama,Romance,",Not Rated,"December 21, 2018 (India)","India,","Telugu,","Sri Lakshmi Venkateshwara Cinemas,","$15,877",,2h 38min,Color,,,6.4/10,1.2K,29,2,
She's Dating the Gangster,"Stars,Daniel Padilla,Kathryn Bernardo,Richard Gomez,,","Cathy Garcia-Molina,","Carmi Raymundo,Charlene Grace Bernardo,Bianca B. Bernardino,","Comedy,Drama,Romance,",TV-PG,"July 16, 2014 (Philippines)","Philippines,","Tagalog,Filipino,","ABS-CBN Film Productions,Star Cinema,","$5,837,612",,1h 45min,Color,,,7.2/10,1K,4,2,
Preboj,"Stars,Domen Valic,Jernej Gasperin,Ana Spik,,","Dejan Babosek,","Dejan Babosek,Martin Horvat,","Drama,War,",,"August 29, 2021 (Poland)","Slovenia,","Slovenian,German,Serbian,","Kzd Triglav,Narayan Production,Studio Ritem,","$82,480","€250,000 (estimated)",1h 30min,,"Dolby SR,",2.35 : 1,5.0/10,163,7,4,
My Ex and Whys,"Stars,Enrique Gil,Liza Soberano,Joey Marquez,,","Cathy Garcia-Molina,","Jancy E. Nicolas,Gilliann Ebreo,Cathy Garcia-Molina,","Drama,",,"February 15, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","Star Cinema,","$300,412",,2h,Color,,,6.2/10,547,8,,
The Fear of Darkness,"Stars,Maeve Dermody,Penelope Mitchell,Aaron Pedersen,,","Christopher Fitchett,","Christopher Fitchett,","Horror,Thriller,",TV-MA,"August 21, 2015 (Vietnam)","Australia,","English,","Head Gear Films,Metrol Technology,Pandala Productions,","$53,569",,1h 31min,Color,,1.78 : 1,4.1/10,598,10,4,
"Sultan Agung: Tahta, Perjuangan, Cinta","Stars,Ario Bayu,Marthino Lio,Adinia Wirasti,,","Hanung Bramantyo,X. Jo,","Ifan Ismail,Bagas Pudjilaksono,Mooryati Soedibyo,","Action,Drama,History,War,",,"August 23, 2018 (Indonesia)","Indonesia,","Indonesian,","Mooryati Soedibyo Cinema,",,,2h 28min,Color,,,7.2/10,179,3,4,
Bucin,"Stars,Andovi Da Lopez,Jovial Da Lopez,Tommy Limm,,","Chandra Liow,","Jovial Da Lopez,","Comedy,Drama,Romance,",TV-14,"September 18, 2020 (Indonesia)","Indonesia,","Indonesian,","Rapi Films,",,,1h 37min,Color,"Dolby Digital,",2.35 : 1,4.2/10,611,36,4,
7 Giorni,"Stars,Bruno Todeschini,Alessia Barela,Marc Barbé,,","Rolando Colla,","Writers,Heloise Adam,Nicole Borgeat,Rolando Colla,,","Drama,Romance,",,"August 24, 2017 (Italy)","Italy,Switzerland,","Italian,French,","L'Office Federal de la Culture Suisse,Filmstiftung Zürich,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$6,568",,1h 36min,Color,,,6.3/10,363,2,7,
Terrortory 2,"Stars,Stormi Maya,George Stover,Richard Cutting,,","Kevin Kangas,","Kevin Kangas,Ronald Malfi,","Horror,",,"October 1, 2018 (United States)","United States,","English,","Kangas Kahn Films,",,,1h 40min,Color,,1.78 : 1,4.5/10,318,7,2,
Naan Sigappu Manithan,"Stars,Vishal,Lakshmi Menon,Iniya,,","Thiru,","Thiru,","Action,Drama,Thriller,",Not Rated,"April 11, 2014 (India)","India,","Tamil,","UTV Motion Pictures,Vishal Film Factory,","$12,686,966",,2h 29min,Color,,,6.6/10,1K,9,,
