title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Es por tu bien,"Stars,Javier Cámara,Jose Coronado,Roberto Álamo,,","Carlos Therón,","Manuel Burque,Josep Gatell,","Comedy,",,"February 24, 2017 (Spain)","Spain,","Spanish,","Quexito Films,Telecinco Cinema,","$10,873,271","€2,700,000 (estimated)",1h 33min,Color,"Dolby Digital,",,5.5/10,2.2K,4,13,
Ambili,"Stars,Soubin Shahir,Sooraj Thelakkadu,Nileen Sandra,,","Johnpaul George,",,"Adventure,Comedy,Drama,",Not Rated,"August 9, 2019 (India)","India,","Malayalam,","AVA Productions,E4 Entertainment,",,,2h 20min,Color,,,7.0/10,1.4K,40,2,
Quanta,"Stars,Paul Dawber,Albert Goikhman,Don Bridges,,","Nathan Dalton,","Nathan Dalton,","Drama,Sci-Fi,",,"July 16, 2019 (United States)","Australia,","English,","Raygun Film Company,Indimax Productions,",,,1h 23min,Color,,2:1,4.5/10,303,14,1,
Spork,"Stars,Savannah Stehlin,Rodney Eastman,Robert Bradvica,,","J.B. Ghuman Jr.,","J.B. Ghuman Jr.,","Comedy,Musical,",TV-14,"May 27, 2011 (United States)","United States,","English,","Last Bastion Entertainment,Archer Productions,11:11 Entertainment Inc.,",,,1h 26min,Color,"Dolby SR,",,6.8/10,1K,13,20,54
Sekigahara,"Stars,Jun'ichi Okada,Kôji Yakusho,Kasumi Arimura,,","Masato Harada,","Ryôtarô Shiba,Masato Harada,","Drama,History,War,",,"August 26, 2017 (Japan)","Japan,","Japanese,","Django Film,Toho Pictures,","$19,356,047",,2h 30min,Color,"Dolby Digital,Dolby Surround 7.1,",2.35 : 1,6.3/10,732,6,8,
Apostle Peter and the Last Supper,"Stars,Robert Loggia,Bruce Marchiano,Laurence Fuller,,","Gabriel Sabloff,","Timothy Ratajczak,Gabriel Sabloff,","Drama,History,",,2012 (United States),"United States,","English,","Pure Flix Productions,B-Still Productions,",,"$750,000 (estimated)",1h 28min,Color,,,7.0/10,1.1K,11,6,
The Midnight Swim,"Stars,Lindsay Burdge,Jennifer Lafleur,Aleksa Palladino,,","Sarah Adina Smith,","Sarah Adina Smith,","Drama,Horror,Mystery,",Not Rated,"June 26, 2015 (United States)","United States,","English,Turkish,","Friend of a Friend Films,",,,1h 24min,Color,,16:9 HD,5.2/10,909,9,34,55
The Passing,"Stars,Crystal Day,Elizabeth Ann Bennett,Jason Hamer,,","John Harwood,","Paul Clinco,John Harwood,","Horror,",R,"May 20, 2011 (United States)","United States,","English,","Desert FLIX LLC,Flix Films,",,"$1,000,000 (estimated)",1h 32min,Color,"Dolby Digital,",1.78 : 1,3.3/10,225,9,1,
Kadhalum Kadanthu Pogum,"Stars,Vijay Sethupathi,Madonna Sebastian,Samuthirakani,,","Nalan Kumarasamy,","Nalan Kumarasamy,","Comedy,Drama,Romance,",Not Rated,"March 11, 2016 (India)","India,","Tamil,","Thirukumaran Entertainment,",,,2h 16min,Color,,,7.4/10,2.9K,19,7,
The Rift: Dark Side of the Moon,"Stars,Ken Foree,Katarina Cas,Monte Markham,,","Dejan Zecevic,","Barry Keating,Milan Konjevic,","Horror,Sci-Fi,Thriller,",Not Rated,"April 28, 2016 (Serbia)","Serbia,South Korea,Slovenia,","English,Serbian,","Morein Group,Viktorija Film,BBO Star,","$5,520",,1h 30min,Color,,,3.4/10,1.4K,84,17,
Napapiirin sankarit,"Stars,Pamela Tola,Jussi Vatanen,Jasper Pääkkönen,,","Dome Karukoski,","Pekko Pesonen,","Comedy,Drama,Romance,",Not Rated,"October 15, 2010 (Finland)","Finland,Sweden,Ireland,","Finnish,English,Swedish,Russian,","Anagram,Bórd Scannán na hÉireann,Film i Väst,","$4,764,133","€1,700,000 (estimated)",1h 32min,Color,,2.35 : 1,6.9/10,6K,11,37,
Sandheden om mænd,"Stars,Thure Lindhardt,Tuva Novotny,Rosalinde Mynster,,","Nikolaj Arcel,","Writers,Nikolaj Arcel,Rasmus Heisterberg,Lars Kaalund,,","Comedy,Drama,Romance,",Not Rated,"October 7, 2010 (Denmark)","Denmark,","Danish,","Film i Väst,Zentropa Entertainments,","$1,083,812",,1h 31min,Color,,,6.6/10,1.3K,1,15,
Mahalaya,"Stars,Subhasish Mukherjee,Jisshu Sengupta,Prasenjit Chatterjee,,","Soumik Sen,","Tanmay Mukherjee,Soumik Sen,","Biography,Drama,History,",,"March 1, 2019 (India)","India,","Bengali,","NIdeas Creations & Productions,",,,1h 48min,Color,,,8.0/10,389,6,1,
Making a Killing,"Stars,Mike Starr,Jude Moran,Alaina Warren Zachary,,","Devin Hume,","Devin Hume,Jamie Pelz,","Crime,Drama,Mystery,",Not Rated,"June 29, 2020 (United Kingdom)","Canada,United States,","English,","CanAmPac3,",,,1h 46min,Color,,1.78 : 1 / (anamorphic),5.0/10,298,9,5,
Krew Boga,"Stars,Krzysztof Pieczynski,Karol Bernacki,Wiktoria Gorodecka,,","Bartosz Konopka,","Bartosz Konopka,Przemyslaw Nowakowski,Anna Wydra,","History,",,"June 14, 2019 (Poland)","Poland,Belgium,","Polish,","Earlybirds Films,Eurimages,Odra Film,",,,1h 40min,Color,,,5.6/10,364,3,17,
The Barber,"Stars,Scott Glenn,Chris Coy,Stephen Tobolowsky,,","Basel Owies,","Max Enscoe,","Thriller,","Rated R for violence, language and some sexual material","March 27, 2015 (United States)","United States,","English,","Chapman Filmed Entertainment,",,,1h 35min,Color,,,5.9/10,2.5K,12,18,39
Near Myth: The Oskar Knight Story,"Stars,Lenny von Dohlen,Margaret O'Brien,Joaquim de Almeida,,","Scott Fivelson,","Scott Fivelson,","Comedy,",,"March 2, 2018 (United States)","United States,","English,","Noise and Vision,Oskar Knight,",,,1h 35min,Color,,16:9 HD,9.9/10,10,3,,
Jade's Asylum,"Stars,Morgan Kohan,Sebastian Pigott,Kjartan Hewitt,,","Alexandre Carrière,","Alexandre Carrière,","Drama,Fantasy,Horror,",,"July 13, 2019 (Canada)","Canada,",,"Jacob Films,",,,1h 16min,,,2.39:1,2.9/10,157,5,7,
Shen ye shi tang,"Stars,Tony Ka Fai Leung,Tony Yo-ning Yang,Tao Liu,,","Tony Ka Fai Leung,","Writers,Yarô Abe,Simon Chen,Chris Chow,,","Drama,",,"August 30, 2019 (China)","China,","Mandarin,",,"$3,412,771",,1h 43min,Color,,,5.0/10,166,5,6,
P1H: The Beginning of a New World,"Stars,Yeo-jin Choi,Jung Hae-In,Hwang In-tak,,","Hong-Seung Yoon,","Hong-Seung Yoon,","Action,Drama,Sci-Fi,",,"October 8, 2020 (South Korea)","South Korea,","Korean,",,,,1h 38min,Color,,,6.9/10,26,1,,
Thần Kiếm,"Stars,Kenny Lin,Peter Ho,Yiyan Jiang,,","Tung-Shing Yee,","Writers,Tin Nam Chun,Long Gu,Hark Tsui,,","Action,Drama,",Not Rated,"December 9, 2016 (Vietnam)","China,Hong Kong,","Mandarin,","Bona Film Group,Film Unlimited Production Company,","$14,714,624",,1h 48min,Color,"Dolby Digital,Auro 11.1,Dolby Atmos,",1.85 : 1,6.1/10,2.3K,17,34,
Bastaard,"Stars,Spencer Bogaert,Tine Reymer,Bjarne Devolder,,","Mathieu Mortelmans,","Mathieu Mortelmans,Jan Pepermans,Stefanie Vanhecke,","Thriller,",,"October 2, 2019 (Belgium)","Belgium,","Flemish,","Marmalade Films,Mollywood,",,"€2,000,000 (estimated)",1h 44min,Color,,2.35 : 1,6.0/10,249,6,,
Atithi Tum Kab Jaoge?,"Stars,Ajay Devgn,Konkona Sen Sharma,Paresh Rawal,,","Ashwani Dhir,","Writers,Robin Bhatt,Ashwani Dhir,Tushar Hiranandani,,","Comedy,",Not Rated,"March 5, 2010 (India)","India,","Hindi,","Panorama Studios,Warner Bros.,Wide Frame Pictures,","$5,426,118","₹200,000,000 (estimated)",2h 35min,Color,"Dolby Digital,",2.35 : 1,6.4/10,5.6K,12,5,
Shadaa,"Stars,Diljit Dosanjh,Neeru Bajwa,Sonam Bajwa,,","Jagdeep Sidhu,","Jagdeep Sidhu,","Comedy,Music,Romance,",Not Rated,"June 21, 2019 (India)","India,","Punjabi,","A&A Advisors,Brat Films,","$654,800",,2h 8min,Color,,,6.3/10,885,18,,
Le sens de la famille,"Stars,Franck Dubosc,Alexandra Lamy,Christiane Millet,,","Jean-Patrick Benes,","Writers,Jean-Patrick Benes,Martin Douaire,Antoine Gandaubert,,","Comedy,",,"June 30, 2021 (Belgium)","France,Belgium,","French,","Karé Productions,Gaumont,M6 Films,","$4,849,622","€10,030,000 (estimated)",1h 40min,Color,,1.85 : 1,6.2/10,96,1,2,
Yêu Vo Tôi Di,"Stars,Jo Han-chul,Jeong-tae Kim,Ji-yeong Kim,,","Kyu-dong Min,","Pablo Solarz,Kyu-dong Min,Sung-hye Heo,","Comedy,Drama,Romance,",,"August 31, 2012 (Vietnam)","South Korea,","Korean,Japanese,","Zip Cinema,","$29,382,038",,2h 1min,Color,,2.35 : 1,6.6/10,1.4K,7,11,
L'ordre et la morale,"Stars,Mathieu Kassovitz,Iabe Lapacas,Malik Zidi,,","Mathieu Kassovitz,","Writers,Mathieu Kassovitz,Pierre Geller,Benoit Jaubert,,","Action,Drama,History,",,"November 16, 2011 (France)","France,New Caledonia,","French,","MNP Entreprise,Cofinova 7,France 2 Cinéma,","$1,140,744",,2h 16min,Color,"DTS,",2.35 : 1,6.9/10,2.7K,10,38,
Izaokas,"Stars,Aleksas Kazanavicius,Severija Janusauskaite,Dainius Gavenonis,,","Jurgis Matulevicius,","Writers,Jurgis Matulevicius,Saule Bliuvaite,Nerijus Milerius,,","Drama,",,"August 13, 2021 (Lithuania)","Lithuania,","Lithuanian,German,Russian,","Film Jam,","$49,043","€540,000 (estimated)",1h 44min,Color,,1.85 : 1,7.1/10,214,1,12,
Daughter,"Stars,John Cassini,Teagan Vincze,Jenn MacLean-Angus,,","Anthony Shim,","Anthony Shim,","Drama,",,"October 5, 2019 (Canada)","Canada,","English,","Jim at the Hotel Productions,",,,1h 41min,Color,"Dolby SR,",2.35 : 1,5.6/10,65,3,,
Mother's Little Helpers,"Stars,Kestrin Pantera,Breeda Wool,Milana Vayntrub,,","Kestrin Pantera,","Writers,Melanie Hutsell,Sam Littlefield,Kestrin Pantera,,","Comedy,Drama,Family,Music,",,"May 5, 2020 (United States)","United States,","English,","Bold Management & Production,KP2 Productions,Subtractive,",,,1h 39min,Color,,,6.0/10,218,7,1,
The Darkest Universe,"Stars,Will Sharpe,Tiani Ghosh,Joe Thomas,,","Tom Kingsley,Will Sharpe,","Tiani Ghosh,Will Sharpe,","Comedy,Drama,Mystery,Romance,",R,"November 4, 2016 (United Kingdom)","United Kingdom,","English,",,"$2,875",,1h 30min,Color,,,5.5/10,209,1,15,
Maska,"Stars,Prit Kamani,Manisha Koirala,Shirley Setia,,","Neeraj Udhwani,","Ishita Moitra,Neeraj Udhwani,","Comedy,Drama,Romance,",,"March 30, 2020 (India)","India,","English,Hindi,Parsee,","Mutant Films,Netflix,",,,1h 51min,Color,,2:1,5.8/10,1.4K,75,12,
Super Nani,"Stars,Rekha,Sharman Joshi,Randhir Kapoor,,","Indra Kumar,","Vipul Mehta,","Comedy,Drama,Family,",Not Rated,"October 31, 2014 (India)","India,","Hindi,","Maruti International,",,,2h 13min,Color,,,4.7/10,418,7,7,
Algunas Bestias,"Stars,Paulina García,Consuelo Carreño,Millaray Lobos,,","Jorge Riquelme Serrano,","Nicolás Diodovich,Jorge Riquelme Serrano,","Thriller,",,"September 28, 2019 (Spain)","Chile,","Spanish,","Laberinto Films,",,,1h 37min,Color,,2.35 : 1,5.6/10,165,13,,
Peace and Riot,"Stars,Ben Savage,Anna Pheil,Richard Riehle,,","Damion Stephens,","Damion Stephens,","Comedy,",Rated R for sexual content and language,"June 4, 2013 (United States)","United States,","English,","Unknown Productions,Jumper Productions,Two Meter Productions,",,,1h 28min,Color,,,4.0/10,227,4,1,
The Wedding Pact,"Stars,Leslie Easterbrook,Angie Everhart,Haylie Duff,,","Matt Berman,","Matt Berman,","Comedy,Romance,",TV-14,"February 25, 2014 (United States)","United States,","English,","Freefall Films,The Cartel,",,"$750,000 (estimated)",1h 31min,Color,,,3.8/10,2.3K,17,3,
Singh Saab the Great,"Stars,Sunny Deol,Urvashi Rautela,Prakash Raj,,","Anil Sharma,","Shaktimaan Talwar,","Action,Drama,",Not Rated,"November 22, 2013 (India)","India,","Hindi,Punjabi,","Alumbra Entertainment,Pen Movies,Shantketan Entertainments,","$388,622","₹300,000,000 (estimated)",2h 14min,Color,,2.35 : 1,5.6/10,2.3K,31,10,
Cui mian da shi,"Stars,Jing Hu,Zhong Lü,Karen Mok,,","Leste Chen,","Leste Chen,Peng Ren,","Drama,Mystery,Thriller,",Not Rated,"April 29, 2014 (China)","China,","Mandarin,","Wanda Media Co.,","$44,077,818","CN¥10,000,000 (estimated)",1h 44min,Color,"Dolby Atmos,",2.35 : 1,7.0/10,2.6K,13,12,
Uriyadi,"Stars,Vijay Kumar,Chandru,Mime Gopi,,","Vijay Kumar,","Vijay Kumar,","Action,Crime,Drama,Thriller,",Not Rated,"May 27, 2016 (India)","India,","Tamil,","Pinrom Pictures,Souvenir Productions,",,,1h 31min,Color,,,8.0/10,2.3K,32,11,
Strange Nature,"Stars,Stephen Tobolowsky,Carlos Alazraqui,Lisa Sheridan,,","James Ojala,","James Ojala,","Drama,Horror,Mystery,Sci-Fi,Thriller,",,"September 22, 2018 (United States)","United States,","English,",,,,1h 40min,Color,,2.35 : 1,4.3/10,653,32,17,
Aurora,"Stars,Anne Curtis,Phoebe Villamor,Mercedes Cabral,,","Yam Laranas,","Gin De Mesa,Yam Laranas,","Horror,Thriller,",TV-14,"December 27, 2018 (Thailand)","Philippines,","Tagalog,Filipino,","Viva Films,Aliud Entertainment,","$11,232","$3,000,000 (estimated)",1h 50min,Color,"Dolby Atmos,",2.35 : 1,4.3/10,564,27,6,
For the Love of Ruth,"Stars,Denise Boutte,Gary Dourdan,Gary Weeks,,","Christine Swanson,","Rhonda Baraka,","Drama,",,"May 9, 2015 (United States)","United States,","English,","Swirl Films,",,,1h 20min,Color,,,8.8/10,123,6,,
Lupin the IIIrd: Jigen Daisuke no Bohyo,"Stars,Richard Epcar,Akio Hirose,Kiyoshi Kobayashi,,","Takeshi Koike,","Monkey Punch,","Animation,Action,Crime,",,"June 21, 2014 (Japan)","Japan,","Japanese,","Telecom Animation Film Company,",,,51min,Color,,,7.3/10,717,3,7,
W ukryciu,"Stars,Magdalena Boczarska,Julia Pogrebinska,Tomasz Kot,,","Jan Kidawa-Blonski,","Maciej Karpinski,","Drama,Romance,Thriller,War,",,"December 26, 2013 (Poland)","Poland,","Polish,","Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF),","$130,680",,1h 43min,Color,"Dolby Digital,",,5.7/10,240,2,2,
Song lang,"Stars,Kim Chi,Isaac,Vu T. Le Thi,,","Leon Le,","Leon Le,Minh Ngoc Nguyen,","Drama,Romance,",C16,"August 17, 2018 (Vietnam)","Vietnam,","Vietnamese,","Créa TV,",,,1h 30min,Color,,3:2,7.8/10,604,12,16,
Between Heaven and Earth,"Stars,Mouna Hawa,Firas Nassar,Lamis Ammar,,","Najwa Najjar,","Najwa Najjar,","Drama,",,"December 2, 2020 (Egypt)","Occupied Palestinian Territory,Iceland,Luxembourg,","Arabic,English,Hebrew,French,","Ustura Films,Paul Thiltges Distributions,Oktober Productions,,",,"$1,200,000 (estimated)",1h 32min,Color,,1.78 : 1,7.0/10,156,16,11,
Kemonomichi,"Stars,Sairi Itô,Kenta Suga,Kaito Yoshimura,,","Eiji Uchida,","Eiji Uchida,","Comedy,Drama,",Unrated,"July 15, 2017 (Japan)","United Kingdom,Germany,Japan,","Japanese,","Libertas,Move,NAC (II),",,,1h 35min,Color,,,6.1/10,301,3,16,
Wunderschön,"Stars,Emilia Schüle,Martina Gedeck,Nora Tschirner,,","Karoline Herfurth,","Monika Fäßler,Karoline Herfurth,Lena Stahl,",,,"December 16, 2021 (Germany)","Germany,","German,","Hellinger / Doll Filmproduktion,Warner Bros. Film Productions Germany,",,,,Color,,,7.4/10,8,,,
Nàng Dâu Bị Nguyền,"Stars,Choi Hong-il,Kyu-Sung Lee,Yeong-hie Seo,,","Young-sun Yoo,",,"Horror,Mystery,",Not Rated,"January 25, 2019 (Vietnam)","South Korea,","Korean,",,"$520,577",,1h 34min,Color,,,5.3/10,380,7,10,
Ustav Republike Hrvatske,"Stars,Nebojsa Glogovac,Dejan Acimovic,Ksenija Marinkovic,,","Rajko Grlic,","Rajko Grlic,Ante Tomic,","Comedy,Drama,",,"October 6, 2016 (Croatia)","Croatia,Czech Republic,Slovenia,Republic of Macedonia,United Kingdom,","Croatian,","In Film Praha,Interfilm,Revolution,","$12,954",,1h 33min,Color,,1.85 : 1,7.7/10,2.8K,7,26,
Boys on Film 20: Heaven Can Wait,"Stars,Sam Adamson,Hori Ahipene,Tyrone Benskin,,","Directors,Dale John Allen,Layke Anderson,Bassem Ben Brahim,,",,"Drama,",,"May 15, 2020 (United Kingdom)","United States,Estonia,Canada,United Kingdom,New Zealand,Croatia,Sweden,Tunisia,","English,Swedish,Romanian,","Peccadillo Pictures,",,,2h 26min,Color,,,6.6/10,44,,,
Yumorist,"Stars,Aleksey Agranovich,Yuri Kolokolnikov,Alisa Khazanova,,","Michael Idov,","Michael Idov,","Drama,",,"March 1, 2019 (Russia)","Russia,Latvia,Czech Republic,","Russian,","Metrafilms,Sirena Film,Tasse Film,","$341,743","€1,300,000 (estimated)",1h 40min,Color,,2.35 : 1,6.5/10,952,5,5,
The Mask,"Stars,Jamie Summers,Cody Anderson,Annie Landkammer,,","Jason Gerbay,","Jason Gerbay,","Crime,Fantasy,Thriller,",,"October 17, 2017 (United States)","United States,","English,","Gerbay Productions,",,"$13,000,000 (estimated)",2h 19min,Color,,,5.1/10,84,6,,
Gut,"Stars,Jason Vail,Nicholas Wilder,Sarah Schoofs,,","Elias,","Elias,","Drama,Horror,Thriller,",Not Rated,"October 26, 2012 (United States)","United States,","English,","Gut Productions,Biff Juggernaut Productions,Clayface Pictures,",,,1h 31min,Color,,,3.8/10,930,11,219,
We Had It Coming,"Stars,Natalie Krill,Alexia Fast,Erin Agostino,,","Paul Barbeau,","Paul Barbeau,","Drama,Thriller,",,"December 8, 2020 (Canada)","Canada,","English,","Reprise Films,FAIRMOUNT FILMS,",,,1h 25min,,,,6.2/10,42,4,8,
Casablanca,"Stars,Amir Karara,Amr Abdulgalil,Eyad Nassar,,","Peter Mimi,","Hisham Hilal,","Action,Thriller,",,"June 4, 2019 (Egypt)","Egypt,","Arabic,","Synergy Films,","$3,856,353","EGP 30,000,000 (estimated)",1h 45min,Color,,,6.1/10,1K,8,,
MOMOL Nights,"Stars,Kim Molina,Kit Thompson,Emmanuelle Vera,,","Benedict Mique,","Benedict Mique,Carlo Baltazar Ventura,","Comedy,Romance,",,"June 29, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Dreamscape Entertainment,Lonewolf Films,",,,1h 26min,,,,6.9/10,93,1,,
Mu-roe-han,"Stars,Jeon Do-yeon,Seung-Hyeon Ji,Nam-gil Kim,,","Seung-uk Oh,","Seung-uk Oh,","Crime,Drama,",PG-13,"May 27, 2015 (South Korea)","South Korea,","Korean,","CGV Arthouse,Sanai Pictures,","$2,804,063",,1h 58min,Color,,1.85 : 1,6.0/10,540,3,15,
L'atelier,"Stars,Marina Foïs,Matthieu Lucci,Florian Beaujean,,","Laurent Cantet,","Robin Campillo,Laurent Cantet,","Drama,Mystery,Thriller,",Not Rated,"October 11, 2017 (France)","France,","French,","Archipel 35,France 2 Cinéma,Canal+,","$1,000,056","€3,501,774 (estimated)",1h 53min,Color,"Dolby Digital,",2.35 : 1,6.5/10,2K,10,63,74
The Clockwork Girl,"Stars,Adrian Hough,Jeffrey Tambor,Brad Garrett,,","Kevin Konrad Hanna,","Kevin Konrad Hanna,Jennica Harper,Sean Patrick O'Reilly,","Animation,Adventure,Fantasy,",TV-PG,"June 8, 2021 (Canada)","Canada,South Korea,","English,","Grapevine Entertainment,CJ Entertainment,Arcana Studio,",,,1h 24min,Color,,,5.4/10,297,15,,
Pandaga Chesko,"Stars,Ram Pothineni,Rakul Preet Singh,Sai Kumar,,","Gopichand Malineni,","Veligonda Srinivas,Kona Venkat,Gopichand Malineni,","Action,Drama,Family,",,"May 29, 2015 (India)","India,","Telugu,","United Movies,",,,2h 42min,Color,"DTS,",,5.4/10,539,2,3,
Girl Followed,"Stars,Heather McComb,Joey Lawrence,Emma Fuhrmann,,","Tom Shell,","Melissa Cassera,Christine Conradt,Chris Lancey,","Thriller,",TV-14,"May 15, 2017 (United States)","United States,","English,","Creative Arts Entertainment Group Inc.,",,"$1,000,000 (estimated)",1h 30min,Color,"Stereo,",16:9 HD,4.9/10,528,11,5,
The Misty Green Sky,"Jeremy Harkless,Tiffany Lindstrom,Maggie H. Taylor,","Jack Foster,Jack Foster,","Jack Foster,","Animation,Action,Adventure,Sci-Fi,",,"October 15, 2016 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 21min,Color,,16 : 9,1.8/10,165,15,,
The Importance of Being Earnest,"Stars,Fehinti Balogun,Fiona Button,Jacob Fortune-Lloyd,,","Michael Fentiman,",,"Comedy,",,"October 28, 2018 (United Kingdom)","United Kingdom,","English,",,,,2h 45min,Color,,,7.6/10,29,,,
Code Blue,"Stars,Bien de Moor,Lars Eidinger,Annemarie Prins,,","Urszula Antoniak,","Urszula Antoniak,","Drama,Horror,Mystery,Thriller,",TV-MA,"September 29, 2011 (Netherlands)","Denmark,Netherlands,","Dutch,English,","CoBo Fund,Det Danske Filminstitut,Dutch Cultural Broadcasting,","$19,224",,1h 21min,Color,,2.35 : 1,5.6/10,978,4,37,
Opiseu,"Stars,Ko Asung,Sung-Woo Bae,Eui-sung Kim,,","Won-Chan Hong,","Yun-Jin Choi,","Horror,Mystery,Thriller,",,"August 27, 2015 (South Korea)","South Korea,","Korean,","Film Blossom,LiTTLE BiG PiCTURES,Uni Venture Capital,",,,1h 51min,Color,,,6.0/10,2K,15,32,
Neka ostane medju nama,"Stars,Predrag 'Miki' Manojlovic,Bojan Navojec,Ksenija Marinkovic,,","Rajko Grlic,","Rajko Grlic,Ante Tomic,","Comedy,Drama,",,"March 9, 2010 (Slovenia)","Croatia,Serbia,Slovenia,France,","Croatian,","Mainframe Productions,Yodi Movie Craftsman,Studio Maj,","$19,359",,1h 27min,Color,,1.85 : 1,6.6/10,987,2,8,
Executor,"Stars,Markiss McFadden,Paul Sorvino,Mischa Barton,,","Moziko Wind,","Michael Marcelin,","Action,Drama,",Not Rated,"January 31, 2018 (South Korea)","United States,","English,","Wind Productions,McFadden Family Films,",,,1h 33min,Color,,,3.7/10,167,2,,
O Fim da Inocência,"Stars,Oksana Tkach,Joana Aguiar,Francisco Fernandez,,","Joaquim Leitão,","Roberto Pereira,Francisco Salgueiro,","Drama,",,"November 30, 2017 (Portugal)","Portugal,","Portuguese,","Cinemate,","$535,954",,1h 37min,Color,,,5.3/10,591,2,2,
Härte,"Stars,Andreas Marquardt,Marion Erdmann,Hanno Koffler,,","Rosa von Praunheim,","Writers,Nico Woche,Jürgen Lemke,Rosa von Praunheim,,","Biography,Drama,",,"April 23, 2015 (Germany)","Germany,","German,","Rosa von Praunheim Filmproduktion,Westdeutscher Rundfunk (WDR),Rundfunk Berlin-Brandenburg (RBB),",,,1h 29min,Color,,1.78 : 1,6.9/10,275,1,19,
Gyeongju,"Stars,Park Hae-il,Shin Min-a,Jin-Seo Yoon,,","Lu Zhang,","Lu Zhang,","Drama,",Not Rated,"June 12, 2014 (South Korea)","South Korea,","Korean,Japanese,Mandarin,","Invent Stone,Lu Films,","$288,139",,2h 25min,Color,,,6.9/10,320,2,9,
Adventure Force 5,"Stars,Dylan Arnold,Tate Birchmore,Donald Bowen,,","Michael Younesi,","Michael Younesi,","Action,Adventure,Family,",TV-PG,"December 19, 2019 (United States)","United States,","English,Arabic,Spanish,","Studio71,",,,1h 22min,Color,,2.35 : 1,5.0/10,199,16,3,
Friends Effing Friends Effing Friends,"Stars,Tyler Dawson,Christina Gooding,Jillian Federman,,","Quincy Rose,","Quincy Rose,","Comedy,Drama,Romance,",TV-MA,"October 11, 2016 (United States)","United States,","English,","Cut and Paste Movie,Glydascope,Quincy Rose Films,",,,1h 17min,Color,,2.35 : 1,4.7/10,162,6,9,
Tjuvheder,"Stars,Malin Levanon,Lo Kauppi,Tomasz Neuman,,","Peter Grönlund,","Peter Grönlund,","Crime,Drama,",,"October 16, 2015 (Sweden)","Sweden,","Swedish,","B-Reel Films,Film i Väst,","$482,142",,1h 32min,Color,,1.85 : 1,7.0/10,1.7K,5,16,
La Dream Team,"Stars,Medi Sadoun,Gérard Depardieu,Chantal Lauby,,","Thomas Sorriaux,","Writers,Vincent Azé,Sebastien Fechner,Clément Michel,,","Comedy,Sport,",,"March 23, 2016 (France)","France,","French,","Source Films,TF1 Films Production,Seb Fech Prods,","$1,515,000",,1h 35min,Color,,2.35 : 1,5.5/10,718,1,,
Mummy Reborn,"Stars,Tiffany-Ellen Robinson,Victor Toth,Chris Kaye,,","Dan Allen,","Dan Allen,Scott Jeffrey,","Adventure,Horror,",,"April 4, 2019 (United Kingdom)","United Kingdom,","English,","Proportion Productions,",,,1h 20min,Color,,2.39:1,2.1/10,615,23,11,
Jìyuántái qihào,"Stars,Sylvia Chang,Wei Zhao,Alex Tak-Shun Lam,,","Yonfan,","Yonfan,","Animation,",,"January 21, 2021 (United States)","Hong Kong,China,","Mandarin,Cantonese,French,Shanghainese,","Far Sun Film Co Ltd.,",,,2h 5min,Color,"Dolby Surround 7.1,",2.35 : 1,5.8/10,370,8,19,72
The Beautiful Risk,"Stars,Shaun Benson,Eliane Gagnon,Michel Perron,,","Mark Penney,","Mark Penney,","Drama,Romance,",Not Rated,"November 23, 2014 (Canada)","Canada,","English,French,","Mor Entertainment,Penney Enterprises,",,,1h 31min,Color,"Dolby Digital,",2.35 : 1,7.7/10,12K,3,,
Moskau Einfach!,"Stars,Eva Bay,Saladin Dellers,Thomas Douglas,,","Micha Lewinsky,","Plinio Bachmann,Micha Lewinsky,Barbara Sommer,","Comedy,",,"October 15, 2020 (Germany)","Switzerland,","Swiss German,","Langfilm,",$294,,1h 39min,Color,,2.00 : 1,6.5/10,142,1,12,
Her Side of the Bed,"Stars,Chelsea Morgan,Bryn Woznicki,Kissyc Alonso,,","Bryn Woznicki,","Chelsea Morgan,Bryn Woznicki,","Comedy,Drama,Romance,",,"October 27, 2017 (United States)","United States,","English,",,,,1h 37min,Color,,2.35 : 1,4.1/10,270,5,,
The CBeebies Christmas Show: Thumbelina,"Stars,Katrina Bryan,Aimee Campbell,Justin Fletcher,,","Jon Spooner,Martin Williams-Neale,","Hans Christian Andersen,Clare Duffy,Jon Spooner,","Family,Musical,",,"December 15, 2018 (United Kingdom)","United Kingdom,","English,","British Broadcasting Corporation (BBC),","$272,270",,1h 13min,Color,,,7.7/10,20,1,,
Pure Country Pure Heart,"Stars,Laura Bell Bundy,Amanda Detmer,Ronny Cox,,","Damon Santostefano,","Holly Goldberg Sloan,","Drama,Music,",Rated PG for mild thematic elements and language,"September 1, 2017 (United States)","United States,",,"Warner Bros.,",,,1h 24min,,,,6.4/10,257,2,3,
Long Lost Sister,"Stars,Karynn Moore,Jade Harlow,Rosalie McIntire,,","Lisa France,","Sandra Bailey,","Thriller,",,"January 17, 2020 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 26min,Color,,,5.6/10,184,4,2,
