title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ostatni komers,"Stars,Mikolaj Matczak,Michal Sitnicki,Sandra Drzymalska,,","Dawid Nickel,","Anna Cieplak,Dawid Nickel,","Drama,",,"June 18, 2021 (Poland)","Poland,","Polish,","No Sugar Films,Polski Instytut Sztuki Filmowej,",,,1h 24min,Color,,,6.5/10,97,2,,
Youngest,"Stars,Michael Gandolfini,Austin Abrams,Jake Ryan,,","Nat Wolff,","Nat Wolff,","Drama,",,2020 (United States),,,"Related Pictures,Rollin Studios,Table 7 Productions,",,,,,,,,,,,
Kochegar,"Stars,Mikhail Skryabin,Yuriy Matveev,Aleksandr Mosin,,","Aleksey Balabanov,","Aleksey Balabanov,","Crime,Drama,",,"October 13, 2010 (Russia)","Russia,","Russian,","STV Film Company,","$183,640",,1h 27min,Color,,1.85 : 1,6.7/10,2.1K,8,18,
Romeo and Juliet: Beyond Words,"Stars,William Bracewell,Francesca Hayward,Matthew Ball,,","Michael Nunn,","William Shakespeare,Michael Nunn,William Trevitt,","Drama,Music,",,November 2019 (United Kingdom),"United Kingdom,",,"Romeo and Juliet Productions,Footwork Films,Manilla Productions,","$48,125",,1h 30min,Color,"Stereo,",2.35 : 1,7.1/10,140,6,1,
From a Son,"Stars,Danny Trejo,Sasha Frolova,Gilbert Trejo,,","Gilbert Trejo,","Gilbert Trejo,","Drama,",,2020 (United States),"United States,","English,","Buffalo 8 Productions,",,,1h 25min,Color,,16:9 HD,,,,,
Lãnh Địa Ma,"Stars,Ryan Kelley,Madison McKinley,Praya Lundberg,,","Daric Gates,","Kevin Summerfield,","Horror,Mystery,","Rated R for violence, language and brief drug use","December 22, 2017 (Vietnam)","United States,Thailand,Malaysia,","English,","DNF Pictures,Film Frame Productions,","$22,443",,1h 30min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,3.6/10,1.2K,35,3,
The Maze,"Stars,Shalaina Castle,Brandon Sean Pearson,Clare Niederpruem,,","Stephen Shimek,","Katy Baldwin,Timothy Gutierrez,","Action,Horror,Thriller,",Rated R for violence and bloody images,"October 19, 2010 (United States)","United States,","English,","Ground Glass Entertainment,",,"$200,000 (estimated)",1h 30min,Color,"Stereo,",1.85 : 1,3.8/10,1.1K,31,19,
Namaste England,"Stars,Parineeti Chopra,Arjun Kapoor,Atul Sharma,,","Vipul Amrutlal Shah,","Suresh Nair,Ritesh Shah,","Comedy,Drama,Romance,",,"October 18, 2018 (India)","India,","Hindi,","Blockbuster Movie Entertainers,Inesa Entertainment,Namastey Production,","$1,649,863",,2h 21min,Color,,,2.3/10,2.8K,64,7,
Bonehill Road,"Stars,Eli DeGeer,Ana Rojas-Plumberg,Linnea Quigley,,","Todd Sheets,","Todd Sheets,","Horror,Thriller,",Not Rated,"October 20, 2017 (United States)","United States,","English,","Extreme Entertainment,",,"$13,500 (estimated)",1h 24min,,,1.78 : 1 / (high definition),4.6/10,3.6K,76,81,
Wedding Day,"Stars,C. Thomas Howell,David Koechner,Stephanie Drapeau,,","André Gordon,Dale Fabrigar,","Writers,André Gordon,Everette Wallin,Dale Fabrigar,,","Drama,Thriller,",,2012 (United States),"United States,","English,","Four Horsemen Films,Suzanne DeLaurentiis Productions,Soular Entertainment,",,"$350,000 (estimated)",1h 25min,Color,"Stereo,",,3.1/10,144,3,,
Teen Patti,"Stars,Amitabh Bachchan,Madhavan,Shraddha Kapoor,,","Leena Yadav,","Shivkumar Subramaniam,Leena Yadav,Ben Rekhi,","Crime,Drama,Thriller,",Not Rated,"February 26, 2010 (India)","India,","Hindi,English,Punjabi,Tamil,","Hinduja Ventures,Serendipity Films,","$17,311","₹250,000,000 (estimated)",2h 22min,Color,"Dolby Digital EX,DTS,Dolby Digital,",2.35 : 1,4.1/10,1.5K,20,6,
Monstruosamente Solo,"Stars,Andrés Montiel,Eréndira Ibarra,Pablo Abitia,,","Enrique Cruz,","Enrique Cruz,","Animation,Comedy,Drama,Fantasy,Romance,",,"November 23, 2020 (Mexico)","Mexico,","Spanish,","Rock Movie Studios,",,,1h 28min,Color,,,7.4/10,6,,,
Buddymoon,"Stars,David Giuntoli,Flula Borg,Claire Coffee,,","Alex Simmons,","Flula Borg,David Giuntoli,Alex Simmons,","Comedy,",Not Rated,"July 1, 2016 (United States)","United States,","English,",,,,1h 20min,Color,,2.35 : 1,6.1/10,1.4K,18,21,50
Pacific Standard Time,"Stars,Willa Holland,Alex Russell,Miguel Gomez,,","Ben Cummings,Orson Cummings,","Ben Cummings,Orson Cummings,","Crime,Mystery,Thriller,",,"August 26, 2016 (United States)","United States,","English,","BrothersCummingsFilm,",,"$1,500,000 (estimated)",1h 31min,Color,,,4.4/10,733,12,3,
Yok Artik,"Stars,Berkay Akin,Murat Akkoyunlu,Güven Murat Akpinar,,","Caner Özyurtlu,","Serkan Altunigne,","Comedy,",,"September 25, 2015 (Turkey)","Turkey,","Turkish,","AC Film,","$1,135,216",,1h 39min,Color,,,5.8/10,3.5K,2,6,
Ashens and the Polybius Heist,"Stars,Stuart Ashen,Tom Bonington,Eli Silverman,,","Riyad Barmania,","Stuart Ashen,Riyad Barmania,Daniel Hardcastle,","Comedy,",,"November 19, 2020 (United Kingdom)","United Kingdom,","English,","Relentless Films,",,,1h 39min,Color,"Stereo,Dolby SR,",2.39:1,6.0/10,414,23,6,
The Incantation,"Stars,Dean Cain,Sam Valentine,Jude S. Walko,,","Jude S. Walko,","Jude S. Walko,","Adventure,Fantasy,Horror,Mystery,Thriller,",TV-14,"February 28, 2018 (United States)","United States,",,"Blue Falcon Productions,House of Rose,",,,1h 38min,,,2.35 : 1,3.4/10,457,34,45,
Si yo fuera rico,"Stars,Álex García,Alexandra Jiménez,Jordi Sánchez,,","Álvaro Fernández Armero,","Writers,Ángela Armero,Gérard Bitton,Álvaro Fernández Armero,,","Comedy,",TV-MA,"November 15, 2019 (Spain)","Spain,","Spanish,","Ciskul,Mediaset España,Mogambo,","$14,195,149",,1h 38min,Color,"Dolby Atmos,",2.35 : 1,4.9/10,919,1,7,
Knuckleball,"Stars,Michael Ironside,Munro Chambers,Luca Villacis,,","Michael Peterson,","Kevin Cockle,Michael Peterson,Jordan Scott,","Thriller,",,"October 5, 2018 (United States)","Canada,","English,","775 Media Corp,",,,1h 29min,Color,,2.39:1,5.8/10,1.4K,39,33,55
Maayavan,"Stars,Sundeep Kishan,Lavanya Tripathi,Agaran,,","C.V. Kumar,",,"Action,Crime,Mystery,Sci-Fi,Thriller,",Not Rated,"September 1, 2017 (India)","India,","Tamil,","Thirukumaran Entertainment,",,,2h 9min,Color,,,7.3/10,2.3K,25,2,
Storozhova zastava,"Stars,Ivan Denysenko,Georgiy Derevyanskiy,Danylo Kamenskyi,,","Yuriy Kovalyov,","Oleksandr Dermanskyi,Yuriy Kovalyov,Yaroslav Voytseshek,","Adventure,Fantasy,",,"October 12, 2017 (Ukraine)","Ukraine,","Ukrainian,","Kinorob,","$2,745,966","$2,000,000 (estimated)",1h 51min,Color,,2.35 : 1,6.4/10,2.6K,6,9,
Hero,"Stars,Sivakarthikeyan,Abhay Deol,Arjun Sarja,,","P.S. Mithran,","P.S. Mithran,Pon Parthiban,","Action,Drama,Thriller,",Not Rated,"December 20, 2019 (India)","India,","Tamil,","KJR Studios,","$215,462",,2h 44min,Color,"Dolby Atmos,",,6.4/10,1.8K,49,4,
Marguerite et Julien,"Stars,Anaïs Demoustier,Jérémie Elkaïm,Frédéric Pierrot,,","Valérie Donzelli,","Writers,Valérie Donzelli,Jérémie Elkaïm,Jean Gruault,,","Drama,History,Romance,",Not Rated,"December 2, 2015 (France)","France,","French,","Rectangle Productions,Wild Bunch,Orange Studio,","$123,918",,1h 45min,Color,,2.35 : 1,5.0/10,953,5,41,35
The Soviet Sleep Experiment,"Stars,Eva De Dominici,Rafal Zawierucha,Chris Kattan,,","Barry Andersson,","Michael Patrick McCaffrey,","Thriller,",,"October 18, 2019 (United States)","United States,","English,","Mogo Media,Walk the Moon Media,",,,,Color,,2.39:1,7.8/10,31,2,6,
Naman Còn Trinh,"Stars,Shashank Arora,Tanmay Dhanania,Chaitanya Varad,,","Qaushiq Mukherjee,","Naman Ramachandran,","Comedy,",,"July 7, 2016 (Argentina)","India,United Kingdom,","English,","Oddjoint Art Pvt. Ltd.,Riley Productions,",,,1h 35min,Color,,2.35 : 1,5.6/10,1.8K,14,18,58
Build the Wall,"Stars,Kevin Bewersdorf,Kent Osborne,Annie Pevear,,","Joe Swanberg,","Writers,Jane Adams,Kevin Bewersdorf,Kent Osborne,,","Comedy,",,"August 27, 2020 (United States)","United States,","English,","Forager Films,",,,57min,Color,,16:9 HD,6.3/10,40,,,
Naan Sirithaal,"Stars,Hiphop Tamizha Adhi,Iswarya Menon,K.S. Ravikumar,,","Raana,","Raana,","Comedy,Drama,",,"February 14, 2020 (India)","India,","Tamil,","Avni Movies,","$5,575",,2h 19min,Color,,2.39 : 1,5.4/10,611,12,3,
V tumane,"Stars,Vladimir Svirskiy,Vladislav Abashin,Sergey Kolesov,,","Sergey Loznitsa,","Vasiliy Bykov,Sergey Loznitsa,","Drama,History,War,",Not Rated,"November 15, 2012 (Germany)","Germany,Netherlands,Belarus,Russia,Latvia,","Russian,German,","Belarusfilm,Eurimages,GP Cinema Company,","$186,838",,2h 7min,Color,"Dolby,Dolby Digital,",2.35 : 1,6.8/10,3.1K,11,74,78
The Cup,"Stars,Bryan Martin,Stephen Curry,Jodi Gordon,,","Simon Wincer,","Eric O'Keefe,Simon Wincer,","Biography,Drama,Sport,",Rated PG for thematic elements and language,"October 13, 2011 (Australia)","Australia,","English,Arabic,","Film Victoria,Horizon Films,Ingenious Broadcasting,","$2,660,645","A$15,000,000 (estimated)",1h 39min,Color,"Dolby Digital,",,5.6/10,783,10,18,33
Ong Nhí Phiêu Lưu Ký: Đại Chiến Cúp Ong Mật,"Stars,Coco Jack Gillies,Benson Jack Anthony,Richard Roxburgh,,","Noel Cleary,Sergio Delfino,Alexs Stadermann,","Writers,Adrian Bickenbach,Waldemar Bonsels,Noel Cleary,,","Animation,Adventure,Comedy,Family,",G,"June 1, 2018 (Vietnam)","Germany,Australia,","English,","Studio 100 Media,Studio B Animation,","$10,824,302",,1h 25min,Color,"Dolby Digital,",1.85 : 1,5.6/10,838,1,17,
Fractured,"Stars,Karl Davies,April Pearson,Calvin A. Dean,,","Jamie Patterson,","Christian Hearn,Christian J. Hearn,Jamie Patterson,","Mystery,Thriller,",,"September 21, 2018 (United Kingdom)","United Kingdom,","English,Swedish,","Jump Start Productions,",,,1h 20min,Color,,2.35 : 1,5.6/10,1K,58,7,
Genesis,"Stars,Olivia Grant,Chiké Okonkwo,Amrita Acharia,,","Freddie Hutton-Mills,Bart Ruspoli,","Freddie Hutton-Mills,Bart Ruspoli,","Sci-Fi,",,July 2018 (United Kingdom),"United Kingdom,","English,","Genesis Films,Vistaar Religare Film Fund,White Hot Productions,",,,1h 54min,Color,,1.78 : 1,3.3/10,982,43,5,
À jamais,"Stars,Mathieu Amalric,Julia Roy,Jeanne Balibar,,","Benoît Jacquot,","Don DeLillo,Julia Roy,","Drama,",,"November 23, 2016 (France)","France,Portugal,","French,","Alfama Films,Leopardo Filmes,Ciné+,","$77,659",,1h 26min,Color,,1.85 : 1,4.9/10,217,2,7,
La Traviata,"Stars,Francesca Dotto,Antonio Poli,Roberto Frontali,,","Sofia Coppola,Francesca Nesler,",,"Music,",,"July 9, 2017 (United Kingdom)","Italy,","Italian,","RAI Radiotelevisione Italiana,",,,2h 21min,Color,,1.78 : 1,5.8/10,112,,,
Juara,"Stars,Bisma Karisma,Ciccio Manassero,Cecep Arif Rahman,,","Charles Gozali,","Thjai Edwin,Charles Gozali,Hilman Hariwijaya,","Action,",,"April 16, 2016 (Indonesia)","Indonesia,","Indonesian,","Magma Entertainment,",,,1h 46min,Color,,,8.2/10,23,,,
Hatfields and McCoys: Bad Blood,"Stars,Jeff Fahey,Christian Slater,Perry King,,","Fred Olen Ray,","Fred Olen Ray,","Drama,Western,",Rated PG-13 for some violence,"June 5, 2012 (United States)","United States,","English,","Hybrid,Synthetic Filmwerx,",,,1h 22min,Color,,,3.9/10,543,15,6,
Bar Bahar,"Stars,Mouna Hawa,Sana Jammelieh,Shaden Kanboura,,","Maysaloun Hamoud,","Maysaloun Hamoud,","Drama,",R,"January 5, 2017 (Israel)","France,Israel,","Hebrew,Arabic,","Channel 10,DBG / deux beaux garçons,En Compagnie Des Lamas,","$1,679,952",,1h 43min,Color,,2.35 : 1,7.3/10,2.7K,15,48,78
Tyhjiö,"Stars,Laura Birn,Tommi Korpela,Hannu-Pekka Björkman,,","Aleksi Salmenperä,","Aleksi Salmenperä,","Comedy,Drama,",,"September 28, 2018 (Finland)","Finland,","Finnish,English,Russian,Saami,","Oy Bufo Ab,Sahadok,",,,1h 37min,Black and White,,2.35 : 1,7.2/10,683,1,1,
Den bedste mand,"Stars,Mikkel Boe Følsgaard,Arnold Oceng,Lene Maria Christensen,,","Mikkel Serup,","Søren Felbo,Linn-Jeanethe Kyed,Mikkel Serup,","Biography,Drama,",,"June 15, 2017 (Denmark)","Denmark,","Danish,","Det Danske Filminstitut,Mainframe,Nimbus Film Productions,",,,1h 37min,Color,"Dolby Atmos,",2.39 : 1,6.6/10,420,1,1,
Anguish,"Stars,Ryan Simpkins,Annika Marks,Karina Logue,,","Sonny Mallhi,","Sonny Mallhi,","Drama,Horror,",TV-MA,"April 1, 2016 (United Kingdom)","United States,","English,","Anguish Film,","$42,890",,1h 31min,Color,,2.39:1,4.5/10,2.2K,24,53,
12 Pups of Christmas,"Stars,Charlotte Sullivan,Donny Boaz,Elizabeth Small,,","Michael Feifer,","Michael Feifer,","Animation,Drama,Family,Fantasy,Mystery,Romance,",Unrated,"December 21, 2019 (United States)","United States,","English,","Feifer Worldwide,",,,1h 25min,Color,,16:9 HD,4.3/10,450,41,1,
Twisted Twin,"Stars,Lauren Swickard,Jennifer Taylor,Rory Gibson,,","Jeff Hare,","Bryan Dick,Ken Sanders,","Thriller,",TV-14,"May 16, 2020 (United Kingdom)","United States,","English,","Lifetime,",,,1h 19min,Color,"Stereo,",1.78 : 1,5.2/10,131,3,4,
Les naufragés,"Stars,Daniel Auteuil,Laurent Stocker,Julie Ferrier,,","David Charhon,","David Charhon,Maxime Motte,","Comedy,",,"February 17, 2016 (France)","France,Belgium,","French,","Rectangle Productions,Wild Bunch,Orange Studio,",,"€15,000,000 (estimated)",1h 35min,Color,,2.35 : 1,4.0/10,211,1,3,
Being Dead,"Stars,Linus Roache,Elizabeth Marvel,Kathryn Erbe,,","John Meyers,","Jim Crace,John Meyers,","Drama,",Not Rated,"February 16, 2021 (United States)","United States,","English,","Being Dead The Film,",,,1h 39min,Color,,,5.6/10,110,10,1,
Cops and Robbers,"Stars,Michael Jai White,Quinton 'Rampage' Jackson,Tom Berenger,,","Scott Windhauser,","Scott Windhauser,","Action,Thriller,",Rated R for language and some violence,"December 12, 2017 (United States)","United States,",,"Badhouse Studios Mexico,Parkside Pictures,","$19,224","$5,500,000 (estimated)",1h 28min,,,,3.8/10,444,9,4,
Detroit Evolution,"Stars,Maximilian Koger,Christopher Trindade,Jillian Geurts,,","Michelle Iannantuono,","Michelle Iannantuono,","Romance,Sci-Fi,",,"April 11, 2020 (United States)","United States,","English,","Ghost Animal Productions,Octopunk Media,Red Nebula,",,,,,,,6.7/10,187,6,,
Dos hermanos,"Stars,Antonio Gasalla,Graciela Borges,Elena Lucena,,","Daniel Burman,","Daniel Burman,","Comedy,Drama,",,"April 1, 2010 (Argentina)","Argentina,","Spanish,","BD Cine,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Televisión Federal (Telefe),","$2,332,534",,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.5/10,745,1,8,
Dragonfyre,"Stars,Rusty Joiner,Masiela Lusha,Wesley John,,","Kohl Glass,","Kohl Glass,Jason Faller,Kynan Griffin,","Action,Adventure,Fantasy,",Not Rated,"September 6, 2013 (United States)","United States,","English,","Arrowstorm Entertainment,Camera 40 Productions,Eventide Creative,",,"$350,000 (estimated)",1h 37min,Color,,1.78 : 1,3.4/10,1.9K,29,12,
Prem Ki Bujhini,"Stars,Tina Chandorkar,Nader Chowdhury,Supriyo Dutta,,","Sudipto Sarkar,","Pele,Sudipto Sarkar,Sukumar,","Romance,",,"October 7, 2016 (India)","India,","Bengali,English,","Eskay Movies,Filmbazar,",,"£600,000 (estimated)",2h 20min,Color,,,6.5/10,165,,,
Azhar,"Stars,Emraan Hashmi,Nargis Fakhri,Prachi Desai,,","Anthony D'Souza,","Rajat Arora,Aditi Mediratta,","Biography,Drama,Sport,",Not Rated,"May 13, 2016 (India)","India,","Hindi,Urdu,","Balaji Motion Pictures,Indo-UK Film Company,Jhakaas,","$147,521","₹380,000,000 (estimated)",2h 10min,Color,,2.35 : 1,5.7/10,5.5K,37,21,
M/M,"Stars,Antoine Lahaie,Nicolas Maxim Endlicher,Nina Kettiger,,","Drew Lint,","Drew Lint,","Drama,Mystery,Thriller,",Unrated,"January 21, 2018 (United States)","Germany,Canada,","English,French,German,","Film Forge Productions,",,"CA$75,000 (estimated)",1h 21min,Color,,1.78 : 1,4.7/10,254,11,9,
The Great Ghost Rescue,"Stars,Jason Isaacs,Emma Fielding,Georgia Groome,,","Yann Samuell,","Eva Ibbotson,David Solomons,Yann Samuell,","Family,Fantasy,Horror,",,2011 (United Kingdom),"United Kingdom,","English,","Good Films Collective,Lipsync Productions,Premiere Picture,",,,1h 35min,Color,,,4.8/10,579,7,6,
Yossi,"Stars,Ohad Knoller,Shlomo Sadan,Oz Zehavi,,","Eytan Fox,","Itay Segal,","Drama,Romance,",Not Rated,"May 17, 2012 (Israel)","Israel,","Hebrew,",,"$128,668","$500,000 (estimated)",1h 24min,Color,,1.78 : 1,7.0/10,3K,20,51,66
Psychopaths,"Stars,Ashley Bell,James Landry Hébert,Mark Kassen,,","Mickey Keating,","Mickey Keating,","Horror,",,"December 1, 2017 (United States)","United States,","English,","Glass Eye Pix,High Window Films,Sorrows Entertainment,","$51,186",,1h 25min,Color,,2.35 : 1,4.1/10,657,13,24,37
Watashi no otoko,"Stars,Fumi Nikaidô,Tadanobu Asano,Aoba Kawai,,","Kazuyoshi Kumakiri,","Kazuki Sakuraba,Takashi Ujita,","Crime,Drama,Romance,",,"June 14, 2014 (Japan)","Japan,","Japanese,","Dwango,GyaO,Happinet(I).,","$40,764",,2h 9min,Color,"Dolby Digital,",2.35 : 1,6.3/10,606,5,13,
Hab,"Stars,Vica Kerekes,Miklós Bányai,Ferenc Elek,,","Nóra Lakos,","Fruzsina Fekete,Yvonne Kerékgyártó,Nóra Lakos,","Romance,",,"September 10, 2020 (Hungary)","Hungary,","Hungarian,","AGA Media,A Company Hungary,","$232,944","HUF 399,000,000 (estimated)",1h 29min,Color,,1.85 : 1,6.4/10,351,1,,
Billa 2,"Stars,Ajith Kumar,Parvathy Omanakuttan,Bruna Abdullah,,","Chakri Toleti,","Writers,Chakri Toleti,Eric Felberg,Sarath Mandava,,","Action,Crime,Thriller,",Not Rated,"July 13, 2012 (India)","India,","Tamil,","IN Entertainment,TN Entertainment,Wide Angle Creations,","$1,155,290",,2h 9min,Color,,2.35 : 1,6.2/10,11K,132,5,
Eating Out: Drama Camp,"Stars,Chris Salvatore,Daniel Skelton,Aaron Milo,,","Q. Allan Brocka,","Q. Allan Brocka,Phillip J. Bartell,","Comedy,",Not Rated,"July 1, 2011 (United States)","United States,","English,","Ariztical Entertainment,EOSS Productions,",,,1h 31min,Color,,1.78 : 1,5.4/10,2.4K,16,11,
The Second Time Around,"Stars,Linda Thorson,Stuart Margolin,Laura de Carteret,,","Leon Marr,","Leon Marr,Sherry Soules,","Romance,",,"November 14, 2016 (United Kingdom)","Canada,","English,","The Second Time Around,","$3,837","CA$3,000,000 (estimated)",1h 47min,,,,6.6/10,201,10,5,
Confessional,"Stars,Lucas Adams,Paris Berelc,Annalisa Cochrane,,","Brad T. Gottfred,","Jennifer Wolfe,","Horror,Mystery,Thriller,",Not Rated,"April 14, 2019 (United States)","United States,","English,","Bold Soul Studios,Attic Light Films,Inwood Road Films,",,,1h 25min,Color,,,3.7/10,269,16,8,
Tiger Within,"Stars,Ed Asner,Diego Josef,Luke Eisner,,","Rafal Zielinski,","Gina Wendkos,","Drama,",,"December 18, 2020 (United States)","United States,","English,","Film Art Planet,,",,"$500,000 (estimated)",1h 38min,Color,,1.78 : 1,8.4/10,17,2,,
Enkel für Anfänger,"Stars,Maren Kroymann,Heiner Lauterbach,Barbara Sukowa,,","Wolfgang Groos,","Robert Löhr,","Comedy,",,"February 6, 2020 (Germany)","Germany,","German,","Claussen + Putz Filmproduktion,","$4,654,655",,1h 44min,Color,,,6.6/10,582,1,18,
Dino Time,"Stars,Melanie Griffith,Jane Lynch,William Baldwin,,","Yoon-suk Choi,John Kafka,","Writers,Adam Beechen,James Greco,Jae Woo Park,,","Animation,Adventure,Comedy,Family,",Rated PG for some scary action and mild rude humor,"June 12, 2015 (United States)","South Korea,United States,","English,","CJ Entertainment,Toiion,","$6,423,279",,1h 26min,Color,,,4.8/10,1.5K,12,18,
Iruvar Ullam,"Vinay Rai,","G. Ramesh,","G. Ramesh,","Romance,",,2016 (India),"India,","Tamil,",,,"₹20,000,000 (estimated)",,Color,,,5.5/10,8,,,
Travelling Salesman,"Stars,Danny Barclay,Eric Bloom,David John Cole,,","Timothy Lanzone,","Andy Lanzone,Timothy Lanzone,","Drama,Mystery,Sci-Fi,Thriller,",,"June 16, 2012 (United States)","United States,","English,","Fretboard Pictures,",,,1h 20min,Color,"Dolby Digital,",1.78 : 1,5.8/10,1.3K,26,5,
Scrawl,"Stars,Mark Forester Evans,Daisy Ridley,Liam Hughes,,","Peter Hearn,","Peter Hearn,","Fantasy,Horror,",,"June 11, 2019 (United States)","United Kingdom,","English,","Cyfuno Ventures,Half Day Wednesday,Kicked by a Mule,",,,1h 22min,Color,,,3.8/10,294,12,11,
Ja-yu-eui eon-deok,"Stars,Ryô Kase,Moon So-ri,Young-hwa Seo,,","Sang-soo Hong,","Sang-soo Hong,","Drama,",,"September 4, 2014 (South Korea)","South Korea,","English,Korean,Japanese,","Jeonwonsa Film,",,,1h 6min,Color,,1.85 : 1,6.9/10,1.2K,6,37,73
Egon Schiele: Tod und Mädchen,"Stars,Noah Saavedra,Maresi Riegner,Valerie Pachner,,","Dieter Berner,","Hilde Berger,Dieter Berner,","Biography,Drama,History,",,"October 7, 2016 (Austria)","Austria,Luxembourg,","German,","Novotny & Novotny Filmproduktion GmbH,Amour Fou Luxembourg,Ulrich Seidl Film Produktion GmbH,","$598,929","€4,700,000 (estimated)",1h 50min,Color,,2.35 : 1,6.6/10,1.3K,8,20,
Sóng Dữ,"Stars,Andy Lau,Wu Jiang,Jia Song,,","Herman Yau,","Erica Li,Herman Yau,","Action,Crime,Thriller,",Not Rated,"May 12, 2017 (Vietnam)","Hong Kong,China,","Cantonese,English,","Bona Film Group,Infinitus Entertainment,Universe Entertainment,","$58,815,633","$23,000,000 (estimated)",1h 59min,Color,"D-Cinema 48kHz 5.1,Dolby Surround 7.1,",2.35 : 1,6.3/10,3.2K,19,46,
Once Upon a Time in Mumbai Dobaara!,"Stars,Akshay Kumar,Imran Khan,Sonakshi Sinha,,","Milan Luthria,","Rajat Arora,Aditi Mediratta,","Action,Crime,Drama,",Not Rated,"August 15, 2013 (India)","India,","Hindi,Marathi,English,","Balaji Motion Pictures,","$389,237","₹850,000,000 (estimated)",2h 40min,Color,"Dolby,",,4.5/10,7K,45,14,
Veer,"Stars,Salman Khan,Mithun Chakraborty,Jackie Shroff,,","Anil Sharma,","Shailesh Verma,Shaktimaan Talwar,Salman Khan,","Action,Adventure,Drama,Romance,War,",Not Rated,"January 22, 2010 (India)","India,","Hindi,Urdu,","Eros Worldwide,Vijay Galani Moviez,","$6,178,606",,2h 49min,Color,"Dolby Digital,",,4.5/10,7.9K,41,9,
Uninhabited,"Stars,Geraldine Hakewill,Henry James,Bob Baines,,","Bill Bennett,","Bill Bennett,","Horror,Thriller,",TV-14,"June 22, 2011 (Brazil)","Australia,","English,","Screen Australia,SC Films International,",,,1h 33min,Color,"Dolby Digital,",1.85 : 1,4.3/10,2.9K,52,22,
Kayhan,"Stars,Sahan Gökbakar,Irfan Kangi,Gökçe Eyüboglu,,","Togan Gökbakar,","Sahan Gökbakar,Togan Gökbakar,","Comedy,",,"February 9, 2018 (Turkey)","Turkey,","Turkish,","Camasirhane,","$1,821,339",,1h 45min,Color,,,2.1/10,3.1K,8,4,
Full of Grace,"Stars,Noelle Lana,Kelsey Asbille,Bahia Haifi,,","Andrew Hyatt,","Andrew Hyatt,","Drama,History,",Not Rated,"February 27, 2017 (Italy)","United States,","English,","Justin Bell Productions,ODB Films,ReKon Productions,","$34,830","$250,000 (estimated)",1h 23min,Color,,,5.9/10,284,18,1,
Daddy's Boy,"Stars,Al Miro,James Koroni,Joe Lopez,,","Daniel Armando,","Daniel Armando,","Drama,",,"March 3, 2016 (United States)","United States,","English,French,","Novo Novus Productions,",,,1h 18min,Black and White,"Mono,",1.78 : 1,3.8/10,147,4,1,
Zemletryasenie,"Stars,Konstantin Lavronenko,Mariya Mironova,Viktor Stepanyan,,","Sarik Andreasyan,","Writers,Grant Barsegyan,Arsen Danielyan,Aleksey Gravitskiy,,","Drama,",,"September 13, 2016 (Armenia)","Armenia,Russia,","Armenian,Russian,French,","Mars Media Entertainment,National Cinema Centre of Armenia,","$3,910,254","AMD 1,460,000,000 (estimated)",1h 41min,Color,,2.35 : 1,6.5/10,2.1K,6,5,
Elle s'en va,"Stars,Catherine Deneuve,Némo Schiffman,Gérard Garouste,,","Emmanuelle Bercot,","Emmanuelle Bercot,Jérôme Tonnerre,","Comedy,Drama,",Not Rated,"September 18, 2013 (France)","France,","French,","Fidélité Films,Rhône-Alpes Cinéma,Wild Bunch,","$5,505,705",,1h 56min,Color,"Dolby Digital,",1.85 : 1,6.4/10,2.3K,12,68,60
L'adieu à la nuit,"Stars,Catherine Deneuve,Kacey Mottet Klein,Oulaya Amamra,,","André Téchiné,","Amer Alwan,Léa Mysius,André Téchiné,","Drama,",,"April 24, 2019 (France)","France,Germany,","French,Arabic,","Curiosa Films,Arte France Cinéma,Bellini Films,","$2,061,454",,1h 44min,Color,,2.39 : 1,6.7/10,603,3,19,
Deli Ask,"Stars,Emrah Kaman,Pelin Akil,Safak Pekdemir,,","Murat Dündar,Murat Kaman,","Emrah Kaman,Murat Kaman,Bedirhan Baran Yerligul,","Comedy,Romance,",,"March 10, 2017 (Turkey)","Turkey,","Turkish,","CMYLMZ Fikirsanat,Nulook Production,","$1,185,579",,1h 44min,Color,,,5.5/10,2.7K,5,6,
Bubba the Redneck Werewolf,"Stars,Fred Lass,Malone Thomas,Mitch Hyman,,","Brendan Jackson Rogers,","Stephen Biro,Mitch Hyman,","Comedy,Horror,",,"October 25, 2014 (United States)","United States,","English,","Two Rubbing Nickels,And You Films,",,,1h 20min,Color,,,5.2/10,456,11,12,
Gone,"Stars,Michelle Mylett,Jacob Blair,Anna Hardwick,,","Max McGuire,","Andrea Canning,","Mystery,Thriller,",Unrated,"November 8, 2019 (United States)","Canada,United States,","English,","MarVista Entertainment,",,,1h 26min,Color,,,4.9/10,235,8,3,
Seagull,"Stars,Gabrielle Sheppard,Adam Radcliffe,Jessica Hynes,,","Peter Blach,","James Abbott,Peter Blach,","Thriller,",,"November 3, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 24min,Color,,2.35 : 1,4.5/10,10,2,,
