title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Duel of Wine,"Stars,Charlie Arturaola,Lino Pujia,Pandora Anwyl,,","Nicolás Carreras,","Federico Marcello,Federico Marcello,","Comedy,",,August 2015 (Canada),"Italy,Argentina,","Italian,Spanish,English,French,","Indepindie Films,",,,1h 35min,Color,,,5.5/10,27,1,,
The Meeting,"Otig Pakis,Verdi Solaiman,Dewi Yull,","Ferry Lesmana,","Ferry Lesmana,","Thriller,",,2019 (Indonesia),"Indonesia,","Indonesian,","ISHT Pictures,",,,,Color,,1.85 : 1,,,,,
The Weird Doll,,,,"Drama,Horror,Mystery,",,"February 28, 2016 (China)",,"Chinese,","Xinyue Picture Co.,","$730,261",,1h 25min,Color,,,,,,,
Interstates,"Stars,Aaron Smargon,Corey Onerheim,Charlotte Pines,,","Corey Onerheim,","Aaron Smargon,Corey Onerheim,","Sci-Fi,Western,",,"October 25, 2016 (United States)","United States,","English,",,,,1h 35min,Color,,,3.6/10,10,1,,
Bobry,"Stars,Wojciech Solarz,Robert Jarocinski,Sebastian Stankiewicz,,","Hubert Gotkowski,","Hubert Gotkowski,Marcin Kabaj,",,,"August 15, 2014 (Poland)","Poland,","Polish,","Spectator,",,,,Color,,,5.1/10,26,,,
Found,"Stars,Rebecca Amzallag,Mathieu Bray,Jacqueline Brunet,,","Mitchell Stafiej,","Mitchell Stafiej,","Drama,",,,"Canada,","English,","Bleu Nuit Video,",,"CA$2,500 (estimated)",1h 10min,Color,,1.78 : 1,6.1/10,9,,,
Addicted to Pain,"Khris Augustine,Heidi Schultz,","Mrigank Pandey,","Khris Augustine,","Drama,",,"September 4, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Beautiful People,"Stars,Bassirou Ballde,Shadi Ramadan,Juliette Garnier,,","Gino Clemente,","Gino Clemente,Francesca Lancini,","Drama,",,2020 (Italy),"Italy,","Italian,","Rooster Produzioni,",,,,Color,,,,,,,
No Loose Ends,"Dwayne Marion Johnson,Michael Pashan,","Michael Pashan,","Kevin Caliber,Sarkis Kasaian,","Action,",,"September 21, 2019 (United States)","United States,","English,",,,"$3,500 (estimated)",1h 30min,Color,,,,,,,
Whatever,"Stars,Phoebe Adams,Taylor Cross,Halldora,,","Marc Cellar,","Marc Cellar,","Fantasy,",,"October 31, 2013 (United States)","United States,","English,",,,,,Color,,,,,,,
Deoch an Dorais (Name Your Poison),,"Paddy Hayes,",,"Drama,",,May 2015 (Ireland),"Ireland,","Irish Gaelic,",,,,,Color,,,,,,,
Feeling Lucky,"Stars,Rishi Deepak,Ahad Gazali,Aunanda Naaido,,","Devesh Pratap Singh,","Dr. Rachel Singh,","Comedy,Thriller,",,"September 1, 2016 (New Zealand)","New Zealand,","English,","Dreamz Productions,",$220,,2h 24min,Color,,,,,,,
Afrokons,"Afah Blessing,Elizabeth Ngonga,Vera Sompon,","Fonban Emmanuel,",,"Drama,",,"August 24, 2019 (Cameroon)","Cameroon,","English,",,,,1h 23min,Color,,,,,,,
Kreshma Bhumi,"Stars,Palitha Silva,Asoka Peiris,Yashoda Wimaladharma,,","Wijaya Dharma Sri,","Tissa Abeysekera,","Drama,",,"April 16, 2010 (Sri Lanka)","Sri Lanka,","Sinhala,",,,,2h,Color,,,,,,,
Tooriame,,"Masamoto Inada,",,"Romance,",,September 2016 (Japan),"Japan,","Japanese,","Osaka University of Arts,",,,1h 1min,Color,,,7.0/10,16,2,,
Disturbed Remains,,"Michael Jamal Mitchell,","Harry E. Brayton,Michael Jamal Mitchell,","Horror,",,"October 20, 2019 (United States)","United States,","English,","Light Productions,",,"$10,000 (estimated)",,Color,,,,,,,
Creep,"Stars,Kate Black-Spence,Kent Brown,Christian Creasy,,","Todd Bangs,","Todd Bangs,","Thriller,",,"August 1, 2013 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 14min,Color,,,,,,,
Full Tight Pyathe,"Stars,Beeradra,Manasa Gowda,Mm Murugaraj,,","Slg Puttanna,",,"Drama,",,"May 17, 2019 (India)","India,","Kannada,","Brothers Pictures House,",,,1h 59min,Color,,,,,,,
Theron Madison's Stymie,"Stars,Jevon Loving,Eula Berassa,Matthew Morales,,","Theron Madison,","Theron Madison,","Drama,",,"October 27, 2018 (United States)",,"English,","Theron Madison Productions,",,,,Color,,,,,,,
Crushed Velvet,"Stars,Nicola Victoria Buck,Mario Guzman,David C. Hayes,,","Brian Skiba,","David C. Hayes,Brian Skiba,","Sci-Fi,",,"June 4, 2011 (United States)","United States,","English,","Victory Angel Films,",,,,Color,,,,,,,
Una Mañana Cualquiera,"Stars,Pamela Archer,Paz Jurado,Efrain Londoño,,","Jaime Escallon-Buraglia,","Jaime Escallon-Buraglia,","Comedy,",,"September 16, 2019 (Canada)","Canada,","Spanish,","Lulo Films,TLN Media Group,",,"CA$200,000 (estimated)",56min,Color,"Dolby SR,",16 : 9,,,,,
Jackman,"Stars,Mark Scarboro,Reid Dalton,Jessica Heironimus,,","Donald Whittier,","Donald Whittier,","Adventure,",,"February 2, 2012 (United States)","United States,","English,","Banzai! Entertainment Inc.,",,"$25,000 (estimated)",,Color,,,,,,,
Smith Hill,"Stars,Anton Livingston,Joshua Drake,Jamey Winchester,,","Craig Looney,","Craig Looney,","Comedy,Drama,",Not Rated,,"United States,","English,",,,,1h 19min,Color,,,,,,,
Uchronia,"Bashier Abou-Essah,Elisabeth Helene Simon,Jasmin Tabatabai,","Azin Feizabadi,",,"Drama,Fantasy,",,July 2019 (Germany),"Germany,","German,","Amerikafilm,",,,,Color,,,,,,,
Reflection of the Soul,"Stars,Tom Smith,Adam Dierking,Shawn Phillips,,","Tom Smith,","Tom Smith,","Action,",,"October 10, 2013 (United States)","United States,","English,","Blue Diamond Productions,",,,1h 35min,Color,,,7.7/10,54,,,
T Race,"Ieva Lykos,","Carlo Fusco,","Carlo Fusco,Ieva Lykos,","Drama,",,2018 (United States),"Italy,","English,","Lykos Entertainment,",,"€2,200,000 (estimated)",,Color,,,,,,,
Suite Dreams,"Stars,Ginger Folmer,Richard Folmer,Bj Gingles,,","Stella Thompson,","Vicki Dennis,","Family,",,November 2014 (United States),"United States,","English,",,,,1h 28min,Color,,,,,,,
Morcha marathi movie,"Sanjay Khapre,Prashant Neman,Uday Sabnis,","Akhil Desai,",,"Drama,",,"December 1, 2017 (India)","India,","Marathi,","Saaz Entertainment,",,"₹10,000,000 (estimated)",,Color,,,,,,,
The Life,"Stars,Maureen Nankya,Gasuza Lwanga,Iryn Naddamba,,","Nana Kagga,","Nana Kagga,","Drama,Mystery,",,"December 19, 2012 (Uganda)","Uganda,","English,","Savannah MOON Productions,",,"$220,000 (estimated)",1h 30min,Color,,,8.4/10,17,,,
Novice,"Stars,Rylan Williams,Melinda Rochelle,Keith Burke,,","Rylan Williams,","Rylan Williams,","Crime,Horror,Thriller,",,,"United States,","English,",,,,1h 38min,Color,,,,,,,
La maldita primavera,"Stars,Adrià Arbona,Gema Arquero,Sofía Ballesteros,,","Marc Ferrer,","Marc Ferrer,Paco Serrano,",,,"May 4, 2017 (Spain)","Spain,","Spanish,","Producciones Inmundas,",,,1h 10min,Color,,,5.5/10,23,,,
Forgotten Soul,"Stars,Arturo Minera,Blaire Kimball,Matthew Gallagher,,","Ernie Minera,","Ernie Minera,Frank Minera,","Comedy,",,"October 29, 2011 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,8.4/10,10,,,
