title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Diallelos,"Stars,Sebastián Gallinal Alzaibar,Rocio Gama,Cristian Majolo,,","Matías Galli,","Matías Galli,",,,"October 6, 2016 (Argentina)","Argentina,","Spanish,",,$519,,1h 42min,Color,,,,,,,
Bein HaShmashot,"Stars,Reymonde Amsallem,Orly Silbersatz,Shmil Ben Ari,,","Alon Zingman,","Alon Zingman,","Drama,",,2010 (Israel),"Israel,","Hebrew,Spanish,","Norma Productions,",,"$500,000 (estimated)",1h 30min,Color,,2.35 : 1,6.8/10,22,1,2,
Spre cer,"Stars,Andrei Dumitrascu,Paul Sichigea,Andriana Makri,,","Paul Sichigea,","Paul Sichigea,","Drama,",,"April 8, 2017 (Romania)","Romania,","Romanian,",,,"ROL 4,500 (estimated)",1h 50min,Color,,,7.1/10,10,,,
RiffTrax Live: Night of the Shorts IV - SF Sketchfest 2016,"Stars,Michael J. Nelson,Kevin Murphy,Bill Corbett,,",,,"Comedy,",,"January 7, 2016 (United States)","United States,","English,",,,,2h 3min,Color,,,4.7/10,64,,,
Brunch: The Movie,"Stars,Mickey Benson,Mark Eicher,Corey J. Feldman,,","Darin Quan,Mike Varley,","Writers,Corey J. Feldman,Grant Gordon,Gessica Lesser,,","Comedy,",,August 2014 (United States),"United States,","English,",,,,1h 1min,Color,,,,,,,
Paper Cuts,"Stars,Ethan Suplee,Sam Kryszek,Stephanie Turner,,","Kyle Stout,",,"Comedy,Drama,",,"June 30, 2012 (United States)","United States,","English,","Making Movies in the Bay (MMTB),",,,1h 30min,Color,,16:9 HD,,,,,
Haydn: The Creation,"Stars,Jonathan Beyer,Netherlands Radio Choir,Lucy Crowe,,","Rhodri Huw,",,"Musical,",,"October 25, 2011 (United States)","Netherlands,","German,","Idéale Audience,",,,1h 43min,Color,,,,,,,
Van Helsinki,"Stars,Paul Reynolds,Michael Plasom-Scott,Mischa Purnell,,","Matthew Edwards,","Matthew Edwards,","Action,Comedy,Horror,Western,",,"September 13, 2013 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Five Rounds,"Stars,Katrina Jeen,Michael Lee Buie,Amber Whipper,,","George C. Hayes,","George C. Hayes,","Drama,",,"June 6, 2019 (United States)","United States,","English,",,,"$25,000 (estimated)",,Color,"Stereo,",,,,,,
The Seven Sides of Shakespeare,"Shamrock McShane,","Tom Miller,","Shamrock McShane,","Drama,",,"December 31, 2020 (United States)","United States,","English,","FREDInk Productions,",,"$3,200 (estimated)",1h 50min,Color,,,,,,,
Cat Scratch Fever,"Writers,Lisa Duva,Katherine Nolfi,Starsha Gill,,Stars,Kara Elverson,Starsha Gill,Gavin Bailey,,","Lisa Duva,","Writers,Lisa Duva,Katherine Nolfi,Starsha Gill,,","Comedy,Sci-Fi,",,"June 1, 2012 (United States)","United States,","English,",,,,1h 13min,Color,,,6.6/10,12,,,
Hart Lines: Red Bull Signature Series,"Stars,Chris Pastras,Chris Cote,Tina Dixon,,","Brian Lockwood,","Ryan Sheckler,","Sport,",,"May 15, 2016 (United States)","United States,","English,",,,,,Color,,16:9 HD,,,,,
El camino entre dos puntos,"Jose Soraide,Ulay,","Sebastián Díaz Morales,","Sebastián Díaz Morales,Ulay,","Drama,",,"January 31, 2010 (Netherlands)","Argentina,Netherlands,","Spanish,","Hubert Bals Fund,John Simon Guggenheim Memorial Foundation,",,,1h 21min,Color,,,8.1/10,11,,,
"Sexual, Repulsivo e doente","Stars,Alexandre Alonso,Ella Martines,Isa Meneghini,,","Alexandre Alonso,",,"Drama,",,"August 6, 2017 (Brazil)","Brazil,","Portuguese,","ACAFilmes,",,"$15,000 (estimated)",1h 1min,Color,,,,,,,
Strays,"Stars,Tim Bentinck,Carl Chambers,Jack Dingley,,","Barnaby Miller,","Barnaby Miller,","Drama,",,"June 11, 2017 (United Kingdom)","United Kingdom,",,,,,1h 27min,Color,,,,,,,
Origin: A Call to Minds,"Stars,Michael Mercy,Peter Church,John Fleming,,","David T. Krupicz,","David T. Krupicz,","Animation,Action,Sci-Fi,",Unrated,January 2015 (Canada),"Canada,","English,","Factory Film Studio,Moonlit Road Entertainment,Original Sine Productions,",,,1h 19min,Color,,2.00:1,4.7/10,54,,,
Merry F@#$ing Christmas,"Stars,Aria Aspen,John C. Bailey,Chaka Balamani,,","J. Michael Whalen,Eric Williford,",,"Horror,",Not Rated,"October 31, 2012 (United States)","United States,","English,","95Forty Productions,Black Snow Productions,Fistpic Flix,",,,1h 23min,Color,,,5.6/10,25,1,,
Iron Man: The Sean Fallon Story,"David Goodall,","Mark Kendrick,Luke Massey,",,"Biography,",,"May 25, 2016 (United Kingdom)","United Kingdom,","English,","BT Sport Films,False 9,",,"£100,000 (estimated)",,Color,,,7.8/10,5,,,
Time Stops at This Moment,,,,"Comedy,",,"May 29, 2020 (China)","China,","Chinese,",,,,1h 14min,Color,,,,,,,
The Pact,"Stars,DeAnna Day,Brett Edenton,Kerstin Gennert,,","Brad Sykes,","Brad Sykes,","Horror,",,"February 15, 2013 (United States)","United States,","English,","Nightfall Pictures,",,,1h 17min,Color,,,4.7/10,21,,,
Hatch,"Stars,Lisandro Boccacci,Kobi Davis,Sean P. Egan,,","Lisandro Boccacci,","Lisandro Boccacci,Miles Roper,","Horror,",,October 2014 (United States),"United States,","English,","Fighting Lion,",,,1h 25min,Color,,,5.9/10,9,,,
Xiang bei fang,"Stars,Aieu Du,Sheng Nan,Weiqun Ran,,","Hao Lui,","Hao Lui,","Drama,Romance,",,"September 24, 2015 (Spain)","China,","Chinese,",,,,2h 1min,,,,6.8/10,8,2,,
Longing,"Stars,Khalid AlRowaie,Ali Al-Gurair,Qahtan Al-Qahtani,,","Husain Al-Hulaibi,","Khalid AlRowaie,","Drama,",,"April 9, 2010 (United Arab Emirates)","Bahrain,","Arabic,","Bahrain Film Production,",,"$500,000 (estimated)",2h 25min,Color,,,4.1/10,8,,,
William Shakespeare's a Midsummer Night's Dream,"Stars,Laura Burt,Richard J. Burt,Jackie Cain,,","Lolo Loren,","Lolo Loren,Patrick Poe,William Shakespeare,","Comedy,Fantasy,Romance,",,"April 7, 2017 (United States)","United States,","English,","IX Productions,",,"$2,500 (estimated)",2h 33min,Color,,,,,,,
Eisis,"Stars,Erik Nelson,Wachiraboon Boonyaruttapun,Tom Brown,,","Seth Blaustein,","Erik Nelson,Kevin Murphy,","Drama,Mystery,War,",,"September 25, 2010 (United States)","United States,",,,,,1h 44min,Color,"Dolby Digital,",,8.3/10,76,1,,
Careless,"Stars,Shefali Dan,Shravani Goswami,Ramesh Goyal,,","Alokk Srivastava,","Alokk Srivastava,","Drama,",,"February 28, 2020 (India)","India,","Hindi,","Mad Media,",,"₹10,000,000 (estimated)",,Color,,,,,,,
Jessie J: Alive at the O2,"Jessie J,","Paul Caslin,",,"Music,",,,"United Kingdom,","English,","Crown Talent & Media Group,",,,1h 25min,Color,,,7.9/10,10,,,
"Baituola, Xiaodingdang",,,,"Adventure,",,,"China,",,,,,,Color,,,,,,,
Koel,"Stars,Aadya Bedi,Rashi Bunny,Tarun Chauhan,,","Bonny Mukherjee,","Bonny Mukherjee,","Drama,Family,",,,"India,","Hindi,",,,,1h 35min,Color,,,,,,,
Night Music,"Boti Bliss,Andrew C. Fisher,Guy Birtwhistle,","Blair Hayes,","Andrew C. Fisher,","Drama,Mystery,Thriller,",,"March 2, 2010 (United States)","United States,","English,","Savile Park Studios,",,,45min,,,,7.9/10,14,1,,
Illangyan,"Kushboo,Pa. Vijay,","Suresh Krishna,","M. Karunanidhi,","Action,Drama,",,,"India,","Tamil,",,,,2h 6min,Color,,,4.6/10,15,,,
Johny Mera Naam Preethi Mera Kaam,"Stars,Duniya Vijay,Ramya,Rangayana Raghu,,","Preetham Gubbi,","Preetham Gubbi,","Comedy,Drama,Romance,",,"June 3, 2011 (India)","India,","Kannada,",,,,,Color,,,5.9/10,25,,,
El hada buena - Una fábula peronista,"Stars,Alejandro Parrilla,Rodrigo Lico Lorente,Orlando Mastropaolo,,","Laura Casabe,","Laura Casabe,","Comedy,Drama,Sci-Fi,",,April 2010 (Argentina),"Argentina,","Spanish,","Horno Producciones,",,,1h 25min,Color,,,6.5/10,21,,,
Seasons Screenings,"Stars,Braxton Allen,Kira Arrington,Dan Beckmann,,","Dan Beckmann,Erinn Dearth,","Dan Beckmann,Erinn Dearth,","Comedy,",,"December 23, 2020 (United States)","United States,","English,","Spring Theatre,",,"$5,000 (estimated)",1h 10min,Color,,,,,,,
FartZilla,"Stars,Joe Farrer,Bob May,Jeff Allen,,","Charlie Brady,Joe Meils,","Charlie Brady,Joe Meils,","Action,Adventure,Comedy,Drama,Sci-Fi,",,"November 3, 2014 (United States)","United States,","English,","Faded Pictures Films,",,"$5,000 (estimated)",,Color,,,,,,,
King Tut: Forgotten Treasure,,,,,,,,,,,,52min,,,,,,,,
Joy of Wolf,"Stars,Jesica Avellone,Hank N. Baker,Henry N. Baker,,","Matt Orefice,","Matt Orefice,","Family,Fantasy,Sci-Fi,",,"May 26, 2018 (United States)","United States,","English,","Pecho Grande,",,"$15,000 (estimated)",1h 42min,Color,,,,,,,
Big Boy,"Stars,Will Brittain,Chris Doubek,Paavo Hanninen,,","Thomas Hackett,","Thomas Hackett,","Comedy,Drama,Music,",,,"United States,","English,","Fancy Man Films,Match Point Productions,",,,1h 19min,Color,,,,,,,
To Be Continued...,"Stars,Shajid Ahmed,Mita Chowdhury,Robytul Chowdhury,,",,"Iftekhar Ahmed Fahmi,","Drama,",,"September 29, 2017 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,1h 38min,Color,,,7.1/10,57,,,
Banni,"Akul Balaji,Kishori Ballal,Bank Janardhan,","Maharudra Godachi,",,"Drama,",,"July 23, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Le bonnet de Modibo,"Stars,O'Gus Kustu,Ildevert Meda,Issa Ouedraogo,,","Boubakar Diallo,","Boubakar Diallo,","Comedy,Drama,",,"January 1, 2020 (France)","France,",,"Dromadaire Productions,Les Films d'Avalon,",,,1h 29min,Color,,,5.7/10,8,,,
Risheh (Root),"Pejman Vaseghi,Nastaran Ebrahimzadeh,Amir Tavasoli,","Pejman Vaseghi,",,"Music,",,"August 15, 2019 (Iran)","Iran,","Persian,",,,"IRR 800,000 (estimated)",1h 33min,,,,,,,,
Bye! Mr. Wang,"Stars,Zhuanxun Xiao,Guoqiang Zhang,Xiaolin Lu,,","Dazhi Wang,","Dazhi Wang,","Drama,",,"July 9, 2021 (China)","China,","Chinese,",,,,1h 38min,Color,,,,,,,
Mukasurat Cinta,"Stars,Mikail Andre,Nina Iskandar,Atikah Suhaime,,","Mohd Pierre Andre,",,"Drama,",,"January 16, 2014 (Malaysia)","Malaysia,","Malay,",,,,,Color,,,,,,,
Ellie,"Shane Alger,","Dean Mullen,",,"Drama,",,,"Ireland,","English,",,,€200 (estimated),1h 3min,Color,,,,,,,
"In Our Blood - El Legado, Jorge Lorenzo","Jorge Lorenzo,","Toby Burnett,Pedro Garciamejía,",,"Action,",,"March 18, 2019 (Spain)","Spain,","Spanish,","Minded Factory,",,,,Black and White,,,,,,,
Akshathe,"Stars,Mythriya Gowda,Nurse Jayalakshmi,Vinaya Prasad,,","Raju Devasandra,",,"Drama,",,"July 22, 2016 (India)","India,","Kannada,","Sri Guru Manthralaya Productions,",,,,Color,,2.35 : 1,,,,,
Yen Intha Mayakkam,"Rajiv Kumar,Rithiya,","Shakthi Vasantha Prabhu,",,,,2017 (India),"India,","Tamil,","Rainbow Kreations,",,,,Color,,,,,,,
Like No Tomorrow: An Apocalypse Anthology,"Stars,Penny Ashmore,Sukie Baker,Christopher Buckley,,","Directors,Nell Bailey,Kitty Ball,Lata Nobes,,","Writers,Miranda Barrett,Monica Cross,Michelle J. Hughes,,","Drama,",,"August 17, 2020 (United Kingdom)","United Kingdom,","English,","Harpy Productions,",,,1h 50min,,,,,,,,
El Successor,"Stars,Sergio Acosta,Edward Santos,Rubén Abud,,","Tito Nekerman,","Tito Nekerman,","Action,Adventure,Fantasy,",,2011 (Dominican Republic),"Dominican Republic,","Spanish,","Atzegine,Nekerman Films,",,,1h 30min,Color,,,,,,,
Webcam,"Stars,Tara Baerveldt,John Buijsman,Thomas Buwalda,,","Marc van Uchelen,","Marc van Uchelen,","Comedy,Drama,",,"May 31, 2012 (Netherlands)","Netherlands,","Dutch,","Smit&Jansen,",,,1h 11min,Color,,,4.5/10,86,4,,
Podia Ser Pior,"Stars,Josie Antello,Fernando Caruso,Paulo Carvalho,,","Ian Sbf,","Ian Sbf,","Comedy,",,January 2010 (Egypt),"Brazil,","Portuguese,","Fondo Filmes,",,,1h 30min,Color,,,5.8/10,10,,,
The List,"Maureen Beattie,","Morag McKinnon,","Shelley Tepperman,Jennifer Tremblay,","Drama,",,"August 3, 2014 (United Kingdom)","United Kingdom,","English,","Stellar Quines,",,"£65,000 (estimated)",49min,Color,,,,,,,
Todo acaba al final del día,"Stars,Tato Amador,Nubia Bare,Ezequiel Borrego,,","Juan José Patón,","Jurgi Erquicia,Juan José Patón,","Drama,Thriller,",,"March 10, 2017 (Spain)","Spain,","Spanish,","Menos es Más Producciones,",,"€150,000 (estimated)",1h 36min,,,,7.2/10,13,,,
After Warhol,,"James Benning,",,,,2011 (United States),"United States,",,"James Benning,",,,1h 5min,Black and White,,,4.5/10,8,,,
Buds,"Stars,Steven Lu,Daniel Simpson,Alex Lisenbee,,","Matthew Parcher,","Matthew Parcher,","Comedy,",,"March 16, 2016 (United States)","United States,","English,","Beast Abuelo,",,"$3,000 (estimated)",,Color,,,,,,,
The Sound Stage,"Stars,Rorion Arjuna,Maya Bastian,Amir Betties,,","Joseph G. Quinn,","Joseph G. Quinn,","Mystery,",,"April 4, 2014 (United States)","United States,","Latin,","Gravity Media,Reel Intellect,",,"$4,444 (estimated)",1h 17min,Color,,,,,,,
Gui ri zi,"Ming Liang,Ziqian Li,","Dayong Zhao,","Dayong Zhao,","Drama,",,"March 30, 2016 (France)","China,","Mandarin,","Lantern Films China Company,",,,1h 35min,Color,,1.85 : 1,6.6/10,49,5,,
Eagle Feather,"Stars,Pasquale Encell,Steve Encell,Tyler Mcintosh,,","Pasquale Encell,Steve Encell,","Pasquale Encell,Steve Encell,","Animation,Adventure,Family,",,"April 20, 2018 (United States)","Thailand,United States,","English,","Thunder Eagle Productions,",,,1h 5min,Color,,,,,,,
Sir Reg - Sinner of the Century,"Anastasia Chernaya,Kane French,","Al Kalyk,","Edward Drake,","Music,",,"October 23, 2018 (United States)","United States,","English,","Caviar Bliss,",,,,,,,,,,,
Eusébio - The Story of a Legend,,,,,,"March 23, 2017 (Portugal)","Portugal,","English,",,"$26,769",,,Color,,,,,,,
Super Michhua,"Stars,Babusan,Jhillik Bhattacharya,Minaketan Das,,","Ashok Pati,",,"Drama,",,"June 12, 2015 (India)","India,","Oriya,","Sarthak Films,",,,,Color,,,7.2/10,28,1,,
Leerjongen in Petersburg,"Stars,Wido Platenkamp,Déwi Kuiper,Daan van het Reve,,","Rinus Morsink,","Rinus Morsink,","Drama,",,"September 14, 2014 (Netherlands)","Netherlands,","Dutch,",,,,,Black and White,,,,,,,
Tu Ki Jaane Sajjna,"Stars,Supriya Chauhaan,Mandeep Ghai,Chander Khajuriaa,,","Deepak Salghotra,",,"Drama,",,"June 13, 2014 (India)","India,","Punjabi,",,,"₹2,000,000 (estimated)",,,,,,,,,
A Father's Will,"Stars,Iman Mukul,Marat Alyshpaev,Taalai Kasymaliev,,","Bakyt Mukul,Dastan Zhapar Uulu,","Bakyt Mukul,Dastan Zhapar Uulu,","Drama,",,August 2016 (Canada),"Kyrgyzstan,","Kyrgyz,English,French,","Elfilm,Kyrgyzfilm,",,,1h 52min,Color,,,6.9/10,37,3,,
Return to Nowhere,"Stars,Carl Schreiber,Sarah Klaren,Scott Mathison,,","Ferguson Sauvé-Rogan,","Gwyneth M. Price,Ferguson Sauvé-Rogan,","Drama,Family,Romance,",Not Rated,"May 28, 2013 (United States)","United States,","English,",,,,1h 44min,Color,,,8.4/10,8,,,
Down the Line,"Stars,James Clayton,Mark Burgess,Bree Crosby,,","Rusty Nixon,","Rusty Nixon,","Mystery,Thriller,",,2014 (Canada),"Canada,","English,","Motorcycle Boy Productions,Greendale Productions,Shadoarts Films,",,,1h 14min,Color,,,5.6/10,20,,,
A Song for Sarah,"Stars,Joe Marlotti,Kayla Doeren,Beth Huffman-Schwarz,,","Philip Keeler,","Tony Coleman,","Family,Musical,Romance,",,,"United States,","English,","Vestige Entertainment,",,,1h 53min,Color,,,8.0/10,19,,,
Inhibition,"Stars,Rosemary Abazie,Queeneth Agbor,Okagbue Chris,,","Otu Njama,",,"Drama,",,2019 (Nigeria),"Nigeria,","English,","Njama TV,",,"NGN 5,000,000 (estimated)",1h 30min,Color,,,,,,,
3BHK Movie 2020,"Stars,Raja Ravindra,Gururaj Manepalli,Majjari Sravani,,","Ramarao Allamraju,PavanKumaraam Peesapati,",,"Comedy,Drama,Romance,",,2020 (India),"India,","Telugu,",,,"$60,000 (estimated)",,,,,,,,,
Ritratto di Ferrara ebraica,"Giorgio Bassani,","Bruna Bertani,","Giorgio Bassani,","History,",,2020 (Italy),"Italy,","Italian,",,,,,Color,,,,,,,
Show Me Your Glory: The Movie,"Stars,Joan Lowry,Lakishia Delaney,Regina Poole,,","Steven R. White Sr.,","Steven R. White Sr.,","Drama,",,"April 1, 2012 (United States)","United States,","English,","Steven R White Films,",,"$100,000 (estimated)",1h 54min,Color,,,6.7/10,13,,,
Video Journals,"Stars,Catalina Qualantone,Caroline Turner,Rissa Rose,,",,,"Family,",,"October 31, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Chaplin,"Stars,Tyler Galster,Urania Lobo Garcia,Alexander Teutscher,,","Sonia Páramo,",,"Music,",,"April 28, 2014 (United States)","United States,","English,",,,,1h 37min,Color,,,,,,,
Tuddal,"Stars,David Solbjørg,Sten Anfinsen,Alexander Roald,,","Kjetil Kolbjørsnrud,David Solbjørg,","David Solbjørg,","Horror,",Not Rated,"June 3, 2012 (Norway)","Norway,","Norwegian,",,,"NOK 5,000 (estimated)",1h 28min,,,,5.0/10,17,,,
Hedda,"Stars,Lisa Ellis,Rebecca Johnson,Geoffrey Newland,,","Don Boyd,","Henrik Ibsen,","Drama,",,"August 8, 2015 (United Kingdom)","United Kingdom,","English,","Hibrow Productions,",,,1h 20min,Color,,1.78 : 1,,,,,
"Bai bai, marâno","Stars,Yumiko Hara,Sujin Lee,Gyô Miyamoto,,","Yunsu Kim,","Yunsu Kim,","Drama,",,"July 8, 2013 (Japan)","Japan,","Japanese,","Tokyo University of the Arts,",,,1h 54min,Color,"Mono,",,1.0/10,247,,,
The Secret Death to Life Purpose,"Keanu Blye,Cice Rivera,","Cice Rivera,","Keanu Blye,Cice Rivera,","Drama,",,"April 8, 2020 (United States)","United States,","English,","Bout Me Art & Healing,",,,,Color,,,,,,,
Teen Angels: el Adios 3D,"Stars,Gaston Dalmau,Lali Espósito,Rocío Igarzábal,,","Juan Manuel Jimenez,",,"Musical,",,"May 30, 2013 (Argentina)","Argentina,","Spanish,","RGB Entertainment,","$168,161","$50,000 (estimated)",1h 32min,Color,"Dolby Digital,",,7.2/10,15,,,
Bad Start,"Stars,Spiros Sarafianos,Slavi Slavov,Anastasis Roilos,,","Paris Grigorakis,Vassilis Kiltidis,","Lefteris Dimitriou,Vassilis Kiltidis,","Action,Adventure,Drama,War,",,"September 15, 2016 (Greece)","Greece,","Greek,","Fig Leaf Media Production,",,"€350,000 (estimated)",1h 25min,Color,,,6.8/10,28,,,
H20: The Best of Subterranean Violence: Volumes 1-666,"Stars,Mark Angelosetti,Aiden Baal,Jeff Cannonball,,","Matt Tremont,",,"Sport,",,"April 13, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Tu Mo Arambha Tu Mo Sesha,"Stars,Mihir Das,Minaketan Das,Praygan Khatua,,","Nishikant Dalabehera,","Bijaylaxmi Panda,Rajani Ranjan,","Drama,",,"May 18, 2012 (India)","India,","Oriya,","Excel Movies,",,,2h 39min,Color,,,,,,,
Nice Strip Bar,"Stars,Sofia Barroso,Ana Brinca,Filipe Carvalho,,","Marie Brand,",,"Comedy,Drama,",,2010 (Portugal),"Portugal,","Portuguese,","ACT - Escola de Actores,",,,,Color,,,,,,,
Memorias de un sicario,"Stars,Alexandro Camacho,Alvaro Castillo,Claudia Ovalle,,","Lazaro Ramirez,Miguel Angel Saldaña,",,"Action,",,2018 (Mexico),"Mexico,","Spanish,","Producciones Gaer,",,,,Color,,,,,,,
Secret Lover: A Rock n Roll Musical,"Stars,Sally Horowitz,Ann Artist,Em Arrick,,","Hanna Hamilton,","Hanna Hamilton,","Musical,",,"January 12, 2019 (United States)","United States,","English,",,,,1h 11min,Color,,,8.6/10,6,,,
Ni pies ni cabeza,"Stars,Quique Bonacho,Yolanda Brown,Guillermo Casta,,","Antonio del Real,","Writers,Roberto Alfaro,Fermín Cabal,Antonio del Real,,","Comedy,",,"April 25, 2012 (Spain)","Spain,","Spanish,","Ni Pies Films, A.I.E.,Santo y Seña Producciones,TeleMadrid,","$25,639",,,Color,,,4.3/10,13,,,
American Awakening,"Stars,Adianez Verdecia,Morgan Banks,Sara Mardon,,","H. Conejo,",,"Drama,",,"September 18, 2020 (United States)","United States,","English,","Mental Deviation,",,,,Color,,,,,,,
Antar & Beesa,"Stars,Hasan Abdulfattah,Aminah,Hesham Ismail,,","Mohamed El-Tahawy,","Sayed El-Sobky,","Comedy,",,"July 28, 2014 (Egypt)","Egypt,","Arabic,","New Century Production,",,,,Color,,HD 1920x1080,3.1/10,83,,,
Duo ming lv xing,"Stars,Bo-reum Han,Kar-Ying Law,Zeng Yong Ti,,","Billy Hin-Shing Tang,","Chang You,","Horror,",,"October 15, 2015 (Malaysia)","Malaysia,China,","Mandarin,English,Cantonese,","Asia Tropical Films,Fiction 9,","$490,000",,1h 27min,Color,,,,,,,
Bidrohini,"Stars,Joy Bhattacharya,Bidisha Chowdhury,Jeetu Kamal,,","Sandip Chowdhury,","Sandip Chowdhury,","Action,Drama,",,"February 14, 2020 (India)","India,","Bengali,",,,"₹7,500,000 (estimated)",,Color,,,,,,,
Belalilar,"Stars,Burak Arslan,Gül Arslan,Ökkes Avgin,,","Hasan Karci,","Hasan Karci,","Comedy,Western,",,"December 22, 2017 (Turkey)","Turkey,","Turkish,","Mesai Film,",,,1h 16min,Color,"Stereo,",,3.1/10,28,,,
Colton,"Stars,Meg McLynn,Benjamin McFadden,Emily Fortuna,,","Kevin McKeon,","Kevin McKeon,","Drama,Thriller,",,"July 21, 2017 (United States)","United States,","English,",,,,1h 26min,Color,,,,,,,
"Nos salvará la risa (Los Ulen, 30 años)","Stars,Natalia de Molina,Antonio Dechent,Juan Diego,,","Pepe Quero,","Pepe Quero,","Comedy,",,"November 10, 2019 (Spain)","Spain,","Spanish,","Código Sur Producciones,",,,,Color,,,,,,,
House of Black Wings,"Stars,Lenox Myette,Katherine Herrera,Michael Klug,,","David Schmidt,","David Schmidt,","Horror,",,"May 25, 2010 (United States)","United States,","English,","Sword & Cloak Productions,",,,1h 41min,Color,"Stereo,",1.33 : 1,5.7/10,64,6,,
Save Your Soul,"Stars,Xiaolei Huang,Muye Kuang,Xun Wang,,","Yang Zhen,",,,,"January 11, 2019 (China)","China,","Mandarin,",,"$102,030",,1h 30min,Color,,,6.6/10,5,,,
Aadesh the Power of Law,"Stars,Suvahhdan Angre,Anant Jog,Ganeaysh Mahindrakar,,","Suvahhdan Angre,","Suvahhdan Angre,Ganeaysh Mahindrakar,","Drama,",,"October 6, 2017 (India)","India,","Marathi,","Shri Ambika Mata Productions,",,,2h 2min,Color,,,8.3/10,6,,,
Melodi,"Stars,Emir Mahira,Nadya Amanda,Djenar Maesa Ayu,,","Harry Suharyadi,","Harry Suharyadi,","Drama,Musical,",,"June 10, 2010 (Indonesia)","Indonesia,","Indonesian,","Dagoe Film Worksh,Gerilya Films,Imajika Films,",,,1h 35min,Color,,,7.1/10,9,,,
A Love Story,"Stars,Fred Keel,Tadine Neishonette,Amanda Marie,,","LaMarc Broussard,","LaMarc Broussard,","Drama,",,"February 28, 2014 (United States)","United States,","English,Spanish,","Broussard Productions,",,"$10,000 (estimated)",55min,Color,,16:9 HD,,,,,
Pi ke qing chun,"Stars,Jonathan Chang,Ko Fan Chang,Shi Feng,,","Ta-pu Chen,","Tsung-Han Tsai,","Drama,",,"October 28, 2011 (Taiwan)","Taiwan,","Mandarin,","Blazing Sun Productions,",,"NT$14,000,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.35 : 1,1.5/10,461,1,1,
Asibu Kebe Saji Mo Rani,"Stars,Akash Das Nayak,Khushi Garvi,Raimohan Parida,,","Manaranjan Pal,","Chaitanya Behera,Manaranjan Pal,Ajay Samal,","Drama,Mystery,",,"November 19, 2010 (India)","India,","Oriya,","Prism Heights Films & Entertainment,Sukalpana Media World,",,,2h 28min,Color,"Dolby Digital,",,,,,,
Martha,"Stars,Sandra Moon,Ann-Kathrin Naidu,Martin Hausberg,,","Vicco von Bülow,","Friedrich Wilhelm Riese,","Musical,",,2010 (Germany),"Germany,","German,","Gaertnerplatztheater,",,"€90,000 (estimated)",,Color,,,,,,,
Midnight Bite,"Stars,Joseph Chen,Napoleon Highbrou,Rachelle Highbrou,,","Jonathan Villegas,","Jonathan Villegas,","Horror,",,"November 20, 2019 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 41min,Color,,,,,,,
I'm Afraid It's Arline,"Stars,Susan Gorman,Hervé Alexandre,Gabriella M. Hernandez,,","Chris Pinset,","Myles Wren,","Drama,",,"December 7, 2019 (United States)","United States,","English,","ChrisP Content Acquisition Firm,BigMoneyProductions,AMG Cinema Group,",,$900 (estimated),50min,Black and White,,,,,,,
Dazed,"Lyam Kirkham,Rebecca Phillipson,","Matt Crow,",,,,,"United Kingdom,",,,,,,,,,,,,,
Duty,"Stars,Randy Shoemake,Rose Cooper,Marc Guedet,,","Khireddine Ouazaa,","Jonathan Sandidge,","Action,Drama,Thriller,",,"December 31, 2016 (United States)","United States,","English,","Dark Eye Films,",,"$10,000 (estimated)",,Color,,2.35 : 1,,,,,
Assassin Report,"Stars,Marc DiFrancesco,Eric Zarauza,Brian Ramos,,","Santi Serrano,","César Santos,","Horror,",,December 2013 (Spain),"Spain,","Spanish,",,,€600 (estimated),1h 29min,Color,,,,,,,
15 Days,"Stars,Ivan Agapov,Yelena Charkviani,Ilya Kapanets,,","Artem Markov,",,"Comedy,",,2015 (Russia),"Russia,","Russian,",,,,,Color,,,,,,,
Future,"Stars,Brock Brazda,Gabriel Michael,Lil' Soulman,,","G.M. Whiting,","G.M. Whiting,","Action,Sci-Fi,War,",,"August 23, 2016 (United States)","United States,","English,","G.M. Whiting Production,",,$100 (estimated),1h,Color,"Dolby Digital,",16:9 HD,,,1,,
Nether,"Stars,Seth Turner,Sarah Valcarcel,Slater Ashenhurst,,","Ethan Norvell,","Ian Harrup,Connor Norvell,Ethan Norvell,","Drama,Sci-Fi,",,"May 4, 2017 (United States)","United States,","English,","Normanville Productions,",,,,Color,,2.39:1,,,,,
Escaramuza: Riding from the Heart,"Maribel Gutierrez,Sandy Torres,","Bill Yahraus,",,,Not Rated,"September 30, 2012 (United States)","United States,","English,Spanish,","Pony Highway Productions,",,,1h 29min,Color,,,8.6/10,10,,,
