title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Neko zamurai,"Stars,Kazuki Kitamura,Yôsuke Asari,Yoriko Dôguchi,,","Takeshi Watanabe,Yoshitaka Yamaguchi,","Writers,Yûji Nagamori,Hisakatsu Kuroki,Yoshitaka Yamaguchi,,","Comedy,History,",,"March 1, 2014 (Japan)","Japan,","Japanese,","AMG Entertainment,",,,1h 40min,Color,,,6.3/10,398,7,2,
The Barefoot Emperor,"Stars,Peter Van den Begin,Lucie Debay,Udo Kier,,","Peter Brosens,Jessica Woodworth,","Peter Brosens,Jessica Woodworth,","Comedy,Drama,",,"March 4, 2020 (Belgium)","Belgium,Netherlands,Croatia,Bulgaria,","English,Dutch,French,German,","Bo Films,Topkapi Films,Propeler Film,",$271,,1h 38min,Color,,,5.9/10,264,19,,
Veerappan,"Stars,Sachiin Joshi,Sandeep Bharadwaj,Usha Jadhav,,","Ram Gopal Varma,","Jai Priyadarshi,R.D. Tailang,","Action,Biography,Crime,",Not Rated,"May 27, 2016 (India)","India,","Hindi,","Viiking Media & Entertainment,","$1,234,745",,2h 5min,Color,,,5.3/10,750,12,12,
All About ING,"Stars,Hang-Ying Pang,Howard Sit,Hon-Man Ko,,","Zi Huang,","Zi Huang,","Drama,",,"January 22, 2021 (China)","China,","Chinese,","Midnight Blur,",,,1h 46min,Color,,1.90 : 1,7.1/10,132,1,2,
Brakland,"Stars,Natalia Reyes,Patricia Schumann,Emma Sehested Høeg,,","Martin Skovbjerg,","Christian Gamst Miller-Harris,","Drama,",,"November 22, 2018 (Denmark)","Denmark,Iceland,","Danish,","Snowglobe Films,Det Danske Filminstitut,Pegasus Pictures,",,,1h 33min,,,2.35 : 1,5.9/10,152,2,,
Sus,"Stars,Ralph Brown,Clint Dyer,Rafe Spall,,","Robert Heath,","Barrie Keeffe,","Drama,",,"May 7, 2010 (United Kingdom)","United Kingdom,","English,","Thin Film Productions,Mensch Films,3rd Eye Films,",,,1h 31min,Color,,2.35 : 1,6.2/10,361,12,5,
UNindian,"Stars,Brett Lee,Tannishtha Chatterjee,Supriya Pathak,,","Anupam Sharma,","Writers,Thushy Sathi,Vikram Singh,Rohan Mirchandaney,,","Comedy,Drama,Romance,",,"October 15, 2015 (Australia)","Australia,","English,Hindi,","Films & Casting Temple Pvt. Ltd. Sydney,","$81,633","A$5,200,000 (estimated)",1h 42min,Color,,,5.7/10,1.2K,53,17,
Minha Mãe é uma Peça 3: O Filme,"Stars,Paulo Gustavo,Mariana Xavier,Rodrigo Pandolfo,,","Susana Garcia,","Writers,Paulo Gustavo,Susana Garcia,Fil Braz,,","Comedy,",,"December 26, 2019 (Brazil)","Brazil,","Portuguese,","Migdal Filmes,Brazil Production Services,Globo Filmes,","$34,360,029",,1h 51min,Color,,1.85 : 1,7.1/10,2.1K,5,2,
Coasting,"Stars,Jonathan C. Legat,Stephanie Wyatt,Thomas J. Akouris,,","Michael P. Noens,","David B. Grelck,Michael P. Noens,","Comedy,Drama,Romance,",,"March 6, 2010 (United States)","United States,","English,","CNGM Pictures,",,"$100,000 (estimated)",1h 30min,Color,,,6.4/10,31,10,,
"The Boy, the Dog and the Clown","Stars,Adrien Lyon,Gabriel Dell Jr.,Foxy The Dog,,","Nick Lyon,","Nick Lyon,Ron Peer,","Family,",,"December 3, 2019 (United States)","United States,","English,","Good Clown Productions,",,,1h 30min,Color,,,6.7/10,323,2,4,
Chingoo noona,"Stars,Cho-Hyeon Park,Seong-Hwan Kim,So-Yoon An,,","Gil-Byeong Chae,",,"Drama,Romance,",,"March 10, 2016 (South Korea)","South Korea,","Korean,",,,,1h 36min,Color,,,7.3/10,40,,,
De helleveeg,"Stars,Hannah Hoekstra,Benja Bruijning,Anneke Blok,,","André van Duren,","André van Duren,A.F. Th. van der Heijden,","Comedy,Drama,",,"March 24, 2016 (Netherlands)","Netherlands,","Dutch,","Sigma Pictures Productions,","$286,005",,1h 56min,Color,,2.35 : 1,6.8/10,1K,6,4,
Tang ren jie tan an,"Stars,Baoqiang Wang,Haoran Liu,He Chen,,","Sicheng Chen,","Writers,He Bai,Sicheng Chen,Jiake Cheng,,","Action,Comedy,Mystery,",,"December 31, 2015 (China)","China,","Mandarin,Thai,","Beijing Bereal Picture,Heyi Pictures,In Entertainment,","$125,842,935",,2h 16min,Color,"Dolby Digital,",2.35 : 1,6.6/10,2.4K,20,9,
Giantess Attack,"Stars,Tasha Tacosa,Rachel Riley,Christine Nguyen,,","Jeff Leroy,",,"Sci-Fi,Thriller,",,May 2017 (United States),"United States,","English,",,,,1h 2min,Color,,16:9 HD,3.8/10,102,1,1,
Erotica 2022,"Stars,Agata Buzek,Andrzej Konopka,Izabela Baran,,","Directors,Kasia Adamik,Olga Chajdas,Anna Jadowska,,","Writers,Kasia Adamik,Joanna Bator,Olga Chajdas,,","Drama,Mystery,Romance,",,"November 25, 2020 (Poland)","Poland,United States,","Polish,","Friends With Benefits Studio,Netflix,",,,2h 17min,Color,,,3.4/10,244,2,,
RangiTaranga,"Stars,Nirup Bhandari,Radhika Narayan,Avantika Shetty,,","Anup Bhandari,","Anup Bhandari,","Mystery,Thriller,",Not Rated,"July 3, 2015 (India)","India,","Kannada,","Sri Devi Entertainers,",,"₹15,000,000 (estimated)",2h 29min,Color,,,8.2/10,13K,124,3,
Chamboultout,"Stars,Alexandra Lamy,José Garcia,Michaël Youn,,","Eric Lavaine,","Bruno Lavaine,Eric Lavaine,Barbara Halary-Lafond,","Comedy,Drama,",,"April 3, 2019 (Belgium)","France,Belgium,","French,Portuguese,","Same Player,Gaumont,TF1 Films Production,","$5,682,744","€9,358,000 (estimated)",1h 40min,Color,,2.39 : 1,6.0/10,906,5,5,
I Love Tropoja,"Stars,Bujar Asqeriu,Margent Caushi,Julian Deda,,","Ermal Mamaqi,","Klaudia Brahimaj,","Adventure,Comedy,",,"January 29, 2020 (Albania)","Albania,","Albanian,","Mamaqi Production,",,"ALL 40,000,000 (estimated)",1h 43min,,"D-Cinema 48kHz 5.1,",2.35 : 1,6.4/10,340,14,,
Buffalo Boys,"Stars,Yoshi Sudarso,Ario Bayu,Pevita Pearce,,","Mike Wiluan,","Raymond Lee,Mike Wiluan,","Action,Drama,History,Thriller,",TV-MA,"July 19, 2018 (Indonesia)","Indonesia,Singapore,","Indonesian,English,","Infinite Frameworks Pte. Ltd.,Zhao Wei Films (I),Infinite Frameworks Studios,",,,1h 42min,Color,"Dolby Digital,",2.35 : 1,5.8/10,1.2K,34,47,48
Notre Dame,"Stars,Valérie Donzelli,Pierre Deladonchamps,Thomas Scimeca,,","Valérie Donzelli,","Benjamin Charbit,Valérie Donzelli,","Comedy,",,"December 18, 2019 (France)","France,Belgium,","French,","Rectangle Productions,France 2 Cinéma,Scope Pictures,","$1,705,268","€3,600,000 (estimated)",1h 28min,Color,,1.85 : 1,5.2/10,532,1,13,
Darkest Roads,"Stars,Tabitha Petrini,Brianna Oppenheimer,Jet Jandreau,,","Ryan Del Nero,","Ryan Del Nero,","Thriller,",,,"United States,","English,","Hearts and Minds Productions,",,,,,,,,,,,
Leading Ladies,"Stars,Melanie LaPatin,Benji Schwimmer,Laurel Vail,,","Daniel Beahm,Erika Randall Beahm,","Erika Randall Beahm,Jennifer Heaton,","Comedy,",Not Rated,"July 10, 2010 (United States)","United States,","English,","Teahm Beahm,My Pet Piranha,",,,1h 42min,Color,"Dolby Digital,",2.35 : 1,5.9/10,244,8,3,
Still the Water,"Stars,Ry Barrett,Colin Price,Spencer Graham,,","Susan Rodgers,","Susan Rodgers,","Drama,",,"September 17, 2020 (Canada)","Canada,","English,","Mighty Ocean Film,",,,1h 40min,Color,,2.35 : 1,5.4/10,86,8,11,
Indulgence,"Stars,Fraser Precious,Victoria Broom,Patrick Gallagher,,","Sergio Fabio Ferrari,","Fraser Precious,","Drama,Thriller,",,"July 10, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,7.0/10,81,,,
The Casserole Club,"Stars,Susan Traylor,Kevin Scott Richardson,Daniela Sea,,","Steve Balderson,","Frankie Kranz,","Drama,",Not Rated,"August 22, 2013 (South Korea)","United States,","English,","Dikenga Films,Robotic Indifference,Tricycle Flicks,",,"$400,000 (estimated)",1h 35min,Color,,,4.7/10,154,1,10,
Gekijouban Blood-C: The Last Dark,"Stars,Atsushi Abe,Masumi Asano,Keiji Fujiwara,,","Naoyoshi Shiotani,","Writers,Clamp,Kenji Kamiyama,Nanase Ôkawa,,","Animation,Action,Adventure,Fantasy,Horror,Mystery,",TV-MA,"June 2, 2012 (Japan)","Japan,","Japanese,","Aniplex,Dentsu,Dwango,","$846,261",,1h 47min,Color,"Dolby Digital,",,6.1/10,1.1K,6,15,
Rangeela Raja,"Stars,Govinda,Mishika Chourasia,Karan Aanand,,","Sikander Bharti,","Khalid Azmi,Pahlaj Nihalani,Raj Verma,","Comedy,",,"January 18, 2019 (India)","India,","Hindi,","Chiragdeep International,","$57,674",,2h 42min,Color,,,2.3/10,230,10,1,
Club sándwich,"Stars,María Renée Prudencio,Lucio Giménez Cacho,Danae Reynaud,,","Fernando Eimbcke,","Fernando Eimbcke,","Comedy,",R,"November 21, 2014 (Mexico)","Mexico,France,","Spanish,","CinePantera,Consejo Nacional para la Cultura y las Artes (CONACULTA),Eficine,","$3,242",,1h 22min,Color,"Dolby Digital,",1.85 : 1,6.3/10,926,4,32,
My Man Is a Loser,"Stars,John Stamos,Tika Sumpter,Michael Rapaport,,","Mike Young,","Mike Young,","Comedy,","Rated R for pervasive language, sexual content and some graphic nudity","July 25, 2014 (United States)","United States,","English,","Lionsgate,Step One Of Many Entertainment,Imprint Entertainment,","$38,429",,1h 35min,Color,"Dolby Digital,",,4.4/10,1.4K,6,2,19
Ich bin dann mal weg,"Stars,Devid Striesow,Martina Gedeck,Karoline Schuch,,","Julia von Heinz,","Writers,Jane Ainscough,Hape Kerkeling,Sandra Nettelbeck,,","Comedy,",,"December 24, 2015 (Germany)","Germany,","German,","Gesellschaft für feine Filme,UFA Fiction,Fresco Film Services,","$17,153,058","€6,000,000 (estimated)",1h 32min,Color,,2.39 : 1,6.1/10,2.2K,3,18,
Qudrat ghayr adiya,"Stars,Kal Naga,Yasser Ali Maher,Ehab Ayoub,,","Daoud Abdel Sayed,","Daoud Abdel Sayed,","Drama,Mystery,",,"December 9, 2015 (Egypt)","Egypt,","Arabic,English,","New Century Production,",,"EGP 15,000,000 (estimated)",2h 13min,Color,,,6.1/10,262,,,
Inside Out,"Stars,Paul Levesque,Michael Rapaport,Parker Posey,,","Artie Mandelberg,","Dylan Schaffer,","Crime,Drama,",Rated PG-13 for violence and some language,"September 9, 2011 (United States)","United States,","English,","WWE Studios,World Wrestling Entertainment (WWE),",,"$2,000,000 (estimated)",1h 33min,,"Dolby Digital,DTS,",1.85 : 1,4.5/10,1.8K,19,12,28
South Central Love,"Stars,Jamal Henderson,Christina Cooper,Vanessa Simmons,,","Christina Cooper,","Christina Cooper,","Drama,",,"September 1, 2019 (United States)","United States,","English,","Christina Cooper Productions,",,,1h 20min,Color,,,8.5/10,13,,,
Lemonade,"Stars,Mãlina Manovici,Dylan Smith,Steve Bacic,,","Ioana Uricaru,","Tatiana Ionascu,Ioana Uricaru,","Drama,",,"October 4, 2018 (Germany)","Romania,Canada,Germany,Sweden,","English,Romanian,","Mobra Films,Peripheria Productions,42film,","$213,444",,1h 28min,Color,,2.35 : 1,6.7/10,1K,8,32,
Heosamgwan maehyeolgi,"Stars,Ha Jung-woo,Ha Ji-Won,Hwang Bo-ra,,","Ha Jung-woo,","Ha Jung-woo,Hua Yu,","Drama,",,"January 15, 2015 (South Korea)","South Korea,","Korean,","Dasepo Club,Dhuta,Fantagio Pictures,","$6,702,181",,2h 4min,Color,,,6.8/10,575,6,5,
Mayakkam Enna,"Stars,Dhanush,Richa Langella,Sunder Ramu,,","K. Selvaraghavan,","K. Selvaraghavan,","Drama,Romance,",Not Rated,"November 25, 2011 (India)","India,","Tamil,","Aum Productions,Gemini Film Circuit,","$395,638",,2h 25min,Color,,,7.7/10,3.6K,30,3,
The Legend of Dog Lady Island,"Stars,John Wells,T.J. Storm,Calhoun Koenig,,","Michael James Alexander,","Michael James Alexander,","Thriller,",,"August 4, 2020 (United States)","United States,","English,","Westside Warrior Films,Westside Warrior Films,",,,1h 26min,Color,,,3.7/10,54,8,4,
Teshan,"Stars,Karamjit Anmol,Sukhbir Singh Batth,Diljott,,","Sukhbir Singh,","Prince Kanwaljit Singh,","Drama,",,"September 23, 2016 (India)","India,","Punjabi,","Paras Janghu Films,Rahul Productions,White Hill Production,",,"₹3,000,000 (estimated)",2h 16min,Color,,,5.2/10,51,1,,
National Theatre Live: Medea,"Stars,Helen McCrory,Danny Sapani,Michaela Coel,,","Carrie Cracknell,Ross MacGibbon,","Euripides,Ben Power,","Drama,",,"September 4, 2014 (United Kingdom)","United Kingdom,","English,",,"$16,681",,1h 39min,Color,,,8.0/10,129,1,1,
Hearat Shulayim,"Stars,Shlomo Bar-Aba,Lior Ashkenazi,Aliza Rosen,,","Joseph Cedar,","Joseph Cedar,","Comedy,Drama,","Rated PG for thematic elements, brief nudity, language and smoking","May 25, 2011 (Israel)","Israel,","Hebrew,","Avi Chai fund,Israeli Film Fund,Jerusalem Film and Television Fund,","$2,451,259",,1h 47min,Color,"Dolby Digital,",2.35 : 1,7.1/10,5.9K,33,115,83
Ephemeral Eternity,"Stars,Cham,Sarah Navratil,James Speed,,","Teli Share,","Teli Share,","Romance,",,"January 1, 2018 (United States)","United States,","English,","From The Earth Productions,",,"$10,000 (estimated)",1h 17min,Color,,1.78 : 1,3.5/10,9,1,,
Marconi Mathai,"Stars,Jayaram,Vijay Sethupathi,Athmeeya Rajan,,","Sanil Kalathil,","Bhashyasree,Sanil Kalathil,Rajish Mithila,","Comedy,Drama,",,"July 11, 2019 (India)","India,","Malayalam,Telugu,","Sathyam Cinemas,",,"₹60,000,000 (estimated)",2h 12min,Color,,,5.8/10,973,26,,
Il grande passo,"Stars,Giuseppe Battiston,Stefano Fresi,Roberto Citran,,","Antonio Padovan,","Antonio Padovan,Marco Pettenello,","Comedy,",,"August 20, 2020 (Italy)","Italy,","Italian,","Ipotesi Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),Rai Cinema,","$83,298",,1h 36min,Color,,,6.2/10,260,1,7,
My Stupid Boss,"Stars,Bunga Citra Lestari,Reza Rahadian,Alex Abbad,,","Upi Avianto,","Upi Avianto,","Comedy,",TV-14,"May 19, 2016 (Indonesia)","Indonesia,","Indonesian,Malay,English,","Falcon Pictures,",,,1h 48min,,"Dolby Digital,",1.33 : 1,7.1/10,1.4K,5,9,
À trois on y va,"Stars,Anaïs Demoustier,Félix Moati,Sophie Verbeeck,,","Jérôme Bonnell,","Jérôme Bonnell,Maël Piriou,","Comedy,Romance,",,"March 25, 2015 (France)","France,Belgium,","French,","Rectangle Productions,Wild Bunch,France 3 Cinéma,","$577,789",,1h 26min,Color,,1.85 : 1,6.3/10,1.1K,7,14,
Golak Bugni Bank Te Batua,"Stars,Amrinder Gill,Simi Chahal,Harish Verma,,","Ksshitij Chaudhary,","Rakesh Dhawan,Surmeet Maavi,Dheeraj Rattan,","Comedy,Drama,",,"April 13, 2018 (India)","India,","Punjabi,","J Studio,Rhythm Boyz Entertainment,","$281,795",,2h 10min,Color,,,7.1/10,612,17,,
Hantu Kak Limah,"Stars,Awie,Delimawati,Zul Ariffin,,","Mamat Khalid,","Mamat Khalid,","Comedy,Horror,",,"August 9, 2018 (Malaysia)","Malaysia,","Malay,","Infinitus Production,",,,1h 51min,Color,,,6.1/10,664,13,4,
Thoongaavanam,"Stars,Kamal Haasan,Prakash Raj,Trisha Krishnan,,","Rajesh M. Selva,","Writers,Kamal Haasan,Frédéric Jardin,Abburi Ravi,,","Action,Crime,Thriller,",Not Rated,"November 10, 2015 (India)","India,","Tamil,Telugu,","Raajkamal Films International,Sri Gokulam Movies,Wide Angle Creations,","$62,398","₹500,000,000 (estimated)",2h 8min,Color,"DTS,",2.35 : 1,7.0/10,2.1K,19,7,
Bad Blood,"Stars,Taylor Cole,Billy Miller,Brett Rickaby,,","Adam Silver,","Ryan Rothmaier,","Action,Drama,Thriller,",Not Rated,"March 28, 2015 (United States)","United States,","English,","National Picture Show Entertainment,",,,1h 27min,Color,,,4.7/10,414,3,1,
No Solicitors,"Stars,Melanie Buttarazzi,Eric Roberts,Vernon Wells,,","John Callas,","John Callas,","Horror,",Not Rated,"January 2, 2018 (United States)","United States,","English,","Death By Solicitation,",,,1h 39min,Color,,16:9 HD,4.3/10,339,9,6,
Hana to Arisu satsujin jiken,"Stars,Yû Aoi,Anne Suzuki,Shôko Aida,,","Shunji Iwai,","Shunji Iwai,","Animation,Drama,",,"February 20, 2015 (Japan)","Japan,United States,","Japanese,","CoMix Wave Films,Nippon Television Network (NTV),Pony Canyon,",,,1h 40min,Color,,,7.1/10,1.8K,6,17,
Dark Whispers: Volume 1,"Stars,Bree Bain,Andrea Demetriades,Tosh Greenslade,,","Directors,Angie Black,Jub Clerc,Lucy Gouldthorpe,,","Writers,Warwick Burton,Sylvia Clarke,Claire D'Este,,","Drama,Horror,Thriller,",,"January 25, 2021 (Australia)","Australia,","English,","Deadhouse Films,Hemlock and Cedar Films,",,,1h 39min,Color,,1.78 : 1,3.6/10,169,9,12,
7 ore per farti innamorare,"Stars,Giampaolo Morelli,Serena Rossi,Diana Del Bufalo,,","Giampaolo Morelli,","Gianluca Ansanelli,Giampaolo Morelli,","Comedy,",,"April 20, 2020 (Italy)","Italy,","Italian,Neapolitan,","Italian International Film,Vision Distribution,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$3,757","€1,200,000 (estimated)",1h 33min,Color,,1.85 : 1,6.0/10,1.1K,1,1,
Naan Mahaan Alla,"Stars,Karthi,Kajal Aggarwal,V. Jayaprakash,,","Suseenthiran,","Bhaskar Sakthi,Suseenthiran,","Action,Crime,Drama,Thriller,",Not Rated,"August 20, 2010 (India)","India,","Tamil,","Studio Green,","$302,309","₹150,000,000 (estimated)",2h 12min,Color,,,7.1/10,2.3K,5,3,
The Treasure 2,"Stars,Mohamad Ramadan,Muhammad Sad,Hind Sabri,,","Sharif Arafah,","Sharif Arafah,Abdel Rahim Kamal,","Action,Adventure,Drama,History,Romance,",,"September 12, 2019 (Kuwait)","Egypt,","Arabic,",,"$30,961",,2h 30min,Color,,,7.3/10,875,6,,
Sparrows Dance,"Stars,Marin Ireland,Paul Sparks,Niesha Butler,,","Noah Buschel,","Noah Buschel,","Comedy,Drama,Romance,",Not Rated,"August 23, 2013 (United States)","United States,","English,","OneZero Productions,","$2,602",,1h 21min,Color,,1.33 : 1,6.7/10,696,7,39,69
Jackboots on Whitehall,"Stars,Hugh Fraser,Alexander Armstrong,Rory McHenry,,","Edward McHenry,Rory McHenry,","Edward McHenry,Rory McHenry,","Animation,Comedy,Sci-Fi,War,",Not Rated,"October 8, 2010 (United Kingdom)","United Kingdom,Spain,Belgium,","English,","Entertainment Motion Pictures (E-MOTION),McHenry Brothers,Swipe Films,","$20,776","$6,000,000 (estimated)",1h 31min,Color,,,5.3/10,1.3K,18,21,
Meu Nome é Bagdá,"Stars,Grace Orsato,Karina Buhr,Marie Maymone,,","Caru Alves de Souza,","Caru Alves de Souza,Josefina Trotta,","Drama,",,"September 22, 2021 (France)","Brazil,","Portuguese,English,","Manjericão Filmes,Tangerina Entretenimento,",,,1h 39min,Color,,,7.0/10,170,7,,
Látex rojo,"Stars,Valeria Rowinski,Alejandra Aristegui,Fedra Duarte,,","Gerard Marco,","Gerard Marco,","Thriller,",,"December 9, 2020 (Argentina)","Argentina,","Spanish,","Gaucho Productions,Sewati Audiovisual,",,"$150,000 (estimated)",,Color,,,2.7/10,61,3,,
Sune i Grekland - All Inclusive,"Stars,William Ringström,Morgan Alling,Anja Lundqvist,,","Hannes Holm,","Hannes Holm,Anders Jacobsson,Sören Olsson,","Comedy,Family,",,"December 25, 2012 (Sweden)","Sweden,","Swedish,","Eyeworks Film & TV Drama,Film i Väst,Nordisk Film,","$7,315,184",,1h 25min,Color,,,4.2/10,1.7K,2,7,
Zona hostil,"Stars,Ariadna Gil,Raúl Mérida,Roberto Álamo,,","Adolfo Martínez Pérez,","Luis Arranz,Andrés M. Koppel,Antonio Saura,","Action,Drama,Thriller,War,",TV-14,"March 10, 2017 (Spain)","Spain,","Spanish,","Castafiore Films,Hernández y Fernández Producciones Cinematográficas,Tornasol Films,","$933,954","€5,000,000 (estimated)",1h 33min,Color,"Dolby Digital,Dolby Atmos,",,6.3/10,1.6K,13,31,
Changpihae,"Stars,Sang-hyun Kim,Hyeon-jin Seo,Hyo-jin Kim,,","Soo-Hyun Kim,","Soo-Hyun Kim,","Drama,Fantasy,Romance,",,"December 8, 2011 (South Korea)","South Korea,","Korean,",,"$14,466",,1h 51min,Color,,,5.4/10,76,3,1,
La Boda de la Abuela,"Stars,Susana Alexander,Luis Arrieta,Luis Ernesto Franco,,","Javier Colinas,","Luis Arrieta,Javier Colinas,Adriana Pelusi,","Comedy,",TV-14,"October 11, 2019 (Mexico)","Mexico,","Spanish,Portuguese,English,","Güeros Films, Los,Corazón Films,","$584,868",,1h 37min,Color,,2.35 : 1,5.5/10,533,5,3,
In a Madman's World,"Stars,Chris Binum,Bree Bond,Andrew Bourgeois,,","Josh Vargas,","Josh Vargas,","Biography,Drama,",,2017 (United States),"United States,","English,",,,"$400,000 (estimated)",,Color,,16:9 HD,5.0/10,17,3,,
Mancation,"Stars,Joey Fatone,Matt Kawczynski,Danica McKellar,,","Frank Vain,","Alexander Grant,Frank Vain,","Comedy,","Rated R for strong crude and sexual content including dialogue, nudity and pervasive language","October 9, 2012 (United States)","United States,","English,","American Dream Machine,Kphat Productions,",,"$300,000 (estimated)",1h 35min,Color,"Dolby Digital,",,3.6/10,799,11,3,
El Complot Mongol,"Stars,Eugenio Derbez,Damián Alcázar,Bárbara Mori,,","Sebastian del Amo,","Rafael Bernal,Sebastian del Amo,","Crime,Thriller,",TV-PG,"April 18, 2019 (Mexico)","Mexico,","Spanish,English,Russian,","Cine Qua Non Films,","$976,882","$1,100,000 (estimated)",1h 40min,Color,,,5.6/10,521,5,24,
Happy Phirr Bhag Jayegi,"Stars,Sonakshi Sinha,Diana Penty,Jimmy Sheirgill,,","Mudassar Aziz,","Mudassar Aziz,","Comedy,",Not Rated,"August 24, 2018 (India)","India,","Hindi,","Colour Yellow Productions,Eros Worldwide,","$417,669",,2h 16min,Color,,,4.5/10,1.3K,29,12,
Electrician,"Stars,Rory Farrelly,Peter Clarke,Ian Taylor,,","Steve Conway,","Steve Conway,","Drama,",,"January 10, 2020 (United Kingdom)","United Kingdom,","English,","Steve Conway Films,",,,1h 25min,Color,,,8.7/10,24,14,,
Trezor,"Stars,Zsolt Anger,Péter Scherer,Bence Tasnádi,,","Péter Bergendy,","Norbert Köbli,","Crime,History,Thriller,",,"November 4, 2018 (Hungary)","Hungary,","Hungarian,","Szupermodern Stúdió,",,"$380,000 (estimated)",1h 15min,Color,,2:1,7.1/10,912,1,,
Elle: A Modern Cinderella Tale,"Stars,Ashlee Hewitt,Sterling Knight,Kiely Williams,,","John Dunson,Sean Dunson,","Writers,Sean Dunson,Bo Ransdell,Thomas R. Martin,,","Drama,Family,",G,April 2010 (United States),"United States,","English,","Dunson Twin Films,Frame Of Mind Entertainment,Split Vision Entertainment,",,"$1,000,000 (estimated)",1h 30min,Color,,,4.2/10,1.5K,28,1,
Niyoti,"Stars,Arifin Shuvo,Falguni Rahman Jolly,Supriyo Dutta,,","Jakir Hossain Raju,","Jakir Hossain Raju,Md Moshiur Rahman,","Drama,Romance,",,"August 12, 2016 (Bangladesh)","Bangladesh,India,","Bengali,","Jaaz Multimedia,Eskay Movies,",,,,,,,6.4/10,160,1,1,
"The Author, The Star, and The Keeper","Stars,Bruce Marchiano,Dale Waddington,David Ruprecht,,","Steven F. Zambo,","Steven F. Zambo,","Drama,Family,",,"May 2, 2020 (United States)","United States,","English,",,,"$250,000 (estimated)",1h 48min,Color,,,6.9/10,99,27,,
Shirley: Visions of Reality,"Stars,Stephanie Cumming,Christoph Bach,Florentin Groll,,","Gustav Deutsch,","Gustav Deutsch,","Drama,",,"December 26, 2013 (South Korea)","Austria,","English,French,","KGP Filmproduktion,Österreichisches Filminstitut,ORF Film/Fernseh-Abkommen,","$66,756",,1h 33min,Color,,1.85 : 1,6.5/10,887,4,39,
Beatles,"Stars,Louis Williams,Håvard Jackwitz,Halvor Tangen Schultz,,","Peter Flinth,","Axel Hellstenius,Lars Saabye Christensen,","Drama,",Not Rated,"August 29, 2014 (Norway)","Norway,","Norwegian,","Storm Rosenberg,Viking Brothers Entertainment,","$807,917",,1h 54min,Color,,,6.3/10,711,4,10,
Milwood,"Stars,Christian Goodwin,Jimmy Scanlon,Michelle Romano,,","Evan Goldman,Jimmy Scanlon,","Jimmy Scanlon,","Drama,Horror,Mystery,Thriller,",R,October 2013 (United States),"United States,Bulgaria,","English,","Roman Media,Swimming Wings Productions,",,,1h 30min,Color,,2.35 : 1,3.2/10,289,9,3,
Speed of Life,"Stars,Colvin Ang,Nicolaas Bertelsen,Erica Criddle,,","Liz Manashil,","Liz Manashil,","Drama,Mystery,Sci-Fi,",,"January 10, 2020 (United States)","United States,","English,","Womanashil,",,,1h 16min,Color,,1.85 : 1,4.8/10,274,13,11,
The Last Seven,"Stars,Tamer Hassan,Simon Phillips,Daisy Head,,","Imran Naqvi,Simon Phillips,","John Stanley,","Drama,Horror,Sci-Fi,Thriller,",,"August 27, 2013 (United Kingdom)","United Kingdom,","English,","Press On Features,Nightshade Productions,Press on Features,",,"£1,200,000 (estimated)",1h 24min,Color,"Dolby Digital,",2.35 : 1,3.9/10,2K,34,18,
Saamy²,"Stars,Vikram,Keerthy Suresh,Aishwarya Rajesh,,","Hari,","Hari,","Action,",,"September 21, 2018 (India)","India,","Tamil,","Thameens Films,","$321,072",,2h 36min,Color,,,4.5/10,1.4K,23,6,
Qian ren 2: Bei tai fan ji zhan,"Stars,Ryan Zheng,Amber Kuo,Chuan-jun Wang,,","Yusheng Tian,","Writers,Da-Kuan,Lao-Shi,Yusheng Tian,,","Comedy,",,"November 6, 2015 (China)","China,","Mandarin,","Huayi Brothers Media,","$39,108,291",,1h 48min,Color,,,4.6/10,158,1,1,
Extracurricular Activities,"Stars,Sasha Jackson,Kabby Borders,Justine Wachsberger,,","Leigh Scott,",,"Comedy,",,2015 (United States),"United States,",,"Bitter End Media Group,Jugular,Notre Vie,",,"$500,000 (estimated)",,,,,5.9/10,18,,,
Not a Love Story,"Stars,Deepak Dobriyal,Mahie Gill,Zakir Hussain,,","Ram Gopal Varma,","Rohit G. Banawlikar,Galen Rosenthal,","Crime,Drama,Thriller,",,"August 19, 2011 (India)","India,","Hindi,Marathi,English,","Bohra Bros Productions,Bohra Brothers,Paramhans Creations & Movies n More,",,,1h 40min,Color,"Dolby Digital,",,5.0/10,712,20,9,
Scream: Generations,"Stars,Lee Bloomfield,Diana Bost,Mally Corrigan,,","Jared Vollmann,","Jared Vollmann,Kevin Williamson,","Horror,",Not Rated,"January 6, 2012 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 30min,Color,,,6.3/10,141,1,1,
National Theatre Live: The Deep Blue Sea,"Stars,Marion Bailey,Hubert Burton,Yolanda Kettle,,","Carrie Cracknell,Matthew Amos,","Terence Rattigan,","Drama,",,"September 1, 2016 (United Kingdom)","United Kingdom,","English,","NT Live,",,,2h 40min,Color,,,7.8/10,267,2,,
