title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Guys and Girls Can't Be Friends,"Stars,Ben Solenberger,Stephen Tobolowsky,Clint Howard,,","Jaymes Camery,","Jaymes Camery,Ben Solenberger,","Romance,",Not Rated,"June 7, 2016 (United States)","United States,","English,","Second Grade Productions,Travestee Films,Eastward Films,",,,1h 35min,Color,,,6.3/10,37,5,,
Bulgarian Rhapsody,"Stars,Kristiyan Makarov,Moni Moshonov,Tatyana Lolova,,","Ivan Nichev,","Writers,Yurii Dachev,Tatyana Granitova,Jean Pierre Magro,,","Drama,",,"December 5, 2014 (Bulgaria)","Bulgaria,Israel,","Bulgarian,German,Ladino,","Cinepaz EOOD,Cinisima,",,"BGL 1,776,200 (estimated)",1h 48min,Color,,,7.1/10,404,3,,
In Zeiten des abnehmenden Lichts,"Stars,Bruno Ganz,Sylvester Groth,Alexander Fehling,,","Matti Geschonneck,","Wolfgang Kohlhaase,Eugen Ruge,","Comedy,Drama,",,"June 1, 2017 (Germany)","Germany,","German,Russian,","MOOVIE the art of entertainment GmbH,Zweites Deutsches Fernsehen (ZDF),Beta Cinema,","$797,776",,1h 40min,Color,,2.35 : 1,6.2/10,476,4,29,
Dhatteriki,"Stars,Arifin Shuvo,Nusraat Faria Mazhar,Ziaul Roshan,,","Shamim Ahamed Roni,","Abdullah Zahir Babu,","Comedy,Romance,",,"April 14, 2017 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,Eskay Movies,",,,,,,,5.5/10,81,2,,
Van Pao-te,"Stars,Chung-Kun Huang,Aria Wang,Meng-Po Fu,,","Ya-chuan Hsiao,","Ya-chuan Hsiao,","Drama,",,"August 17, 2018 (Taiwan)","Taiwan,","Mandarin,","Bit Production,Pixelfly Digital Effects,",,,1h 55min,Color,,,6.6/10,313,1,6,
Petaru dansu,"Stars,Aoi Miyazaki,Shioli Kutsuna,Sakura Andô,,","Hiroshi Ishikawa,","Hiroshi Ishikawa,","Comedy,Drama,",,"April 20, 2013 (Japan)","Japan,","Japanese,","Geek Sight,",,,1h 30min,Color,,,6.6/10,381,2,7,
Extra Terrestres,"Stars,Sunshine Logroño,Marisé Álvarez,Elba Escobar,,","Carla Cavina,","Carla Cavina,","Drama,",,2017 (Puerto Rico),"Puerto Rico,Venezuela,","Spanish,","Pulsar Films,C&E Producciones,",,,1h 50min,Color,,,6.9/10,71,1,2,
Fishing Without Nets,"Stars,Abdiwali Farrah,Eric Godon,Abdikhadir Hassan,,","Cutter Hodierne,","Writers,Cutter Hodierne,John Hibey,David Burkman,,","Drama,Thriller,","Rated R for violence, language, drug use and brief sexual images","September 20, 2014 (Hong Kong)","United States,Kenya,Somalia,","Somali,English,French,","Think Media Studios,Vice Studios,",,"$2,000,000 (estimated)",1h 49min,Color,,2.35 : 1,6.5/10,249,4,13,65
Dressage,"Stars,Negar Moghaddam,Yasna Mirtahmasb,Ali Mosaffa,,","Pooya Badkoobeh,","Hamed Rajabi,","Drama,Thriller,",,"January 9, 2019 (Iran)","Iran,","Persian,","Dreamlab Films,Touba Films,",,,1h 28min,Color,"Dolby Digital,",1.85 : 1,5.6/10,366,2,23,
Where Children Play,"Stars,Macy Gray,Teyonah Parris,Brian White,,","Leila Djansi,","Leila Djansi,","Drama,",Not Rated,,"United States,","English,","Turning Point Pictures,",,,1h 45min,Color,"Stereo,",2.35 : 1,5.5/10,161,2,1,
Centaur,"Stars,Nuraly Tursunkojoev,Zarema Asanalieva,Aktan Arym Kubat,,","Aktan Arym Kubat,","Ernest Abdyjaparov,Aktan Arym Kubat,","Drama,",,"March 31, 2017 (Kyrgyzstan)","Kyrgyzstan,Netherlands,Germany,France,Japan,","Arabic,Kyrgyz,Sign Languages,","Asap Films,Bitters End,Oy Art Film Producing Company,",,,1h 29min,Color,"Dolby Digital,",2.35 : 1,6.6/10,427,3,22,
Cykelmyggen og minibillen,"Stars,Oliver Arrild,Kaya Brüel,Peter Frödin,,","Jannik Hastrup,Flemming Quist Møller,","Flemming Quist Møller,","Animation,",,"June 12, 2014 (Denmark)","Denmark,","Danish,","Dansk Tegnefilm,","$157,515","€2,000,000 (estimated)",1h 14min,Color,,1.85 : 1,5.4/10,30,5,,
Vuil Wasgoed,"Stars,Bennie Fourie,Bouwer Bosch,Tim Theron,,","Morné du Toit,","Bennie Fourie,","Crime,",,"December 8, 2017 (South Africa)","South Africa,","Afrikaans,English,","The Film Factory,Bennie Boekfilms,Bouwer Bosch Films,","$300,632",,1h 37min,Color,,2.39 : 1,7.4/10,90,2,2,
Silencio en la nieve,"Stars,Juan Diego Botto,Carmelo Gómez,Víctor Clavijo,,","Gerardo Herrero,","Nicolás Saad,Ignacio del Valle,","Crime,Drama,Mystery,",,"January 20, 2012 (Spain)","Spain,Lithuania,","Spanish,","Castafiore Films,Lietuvos Kinostudija,Lithuanian Film Studio,","$536,761","€1,380,000 (estimated)",1h 46min,Color,"Dolby,",2.35 : 1,5.8/10,632,6,14,
Teenkahon,"Stars,Suman Mukhopadhyay,Kharaj Mukherjee,Ratan Sarkhel,,","Bauddhayan Mukherji,","Writers,Abhinandan Banerjee,Bauddhayan Mukherji,Bibhutibhusan Mukhopadhyay,,","Comedy,Drama,Mystery,Thriller,",Not Rated,"June 11, 2017 (Netherlands)","India,","Bengali,","Little Lamb Films,",,"$300,000 (estimated)",2h 4min,Color,,2.35 : 1,7.3/10,241,14,6,
iBOT,"Stars,Fnu Aruna,Aurora OuYang,Will Roberts,,","Dmitry Kharchuk,","Dmitry Kharchuk,","Action,Sci-Fi,Thriller,",,"November 15, 2018 (China)","United States,","English,","Hungry Panda Productions,",,"$500,000 (estimated)",1h 2min,Color,,,7.3/10,20,1,,
Restless City,"Stars,Hervé Diese,Momo Dione,Lenore Thomas Douglas,,","Andrew Dosunmu,","Eugene M. Gussenhoven,","Drama,Music,",Rated R for some drug use and brief sexuality,January 2011 (United States),"United States,","English,French,Wolof,Yoruba,","Clam Productions,","$8,100",,1h 20min,Color,,,5.6/10,261,2,9,59
Bocadillo,"Stars,Joaquín Albero,David Cajal,María Rubio,,","Ismael Prego,","Ismael Prego,","Comedy,",,"October 14, 2018 (Spain)","Spain,","Spanish,","Youplanet Pictures,",,,1h 15min,Color,,2.35 : 1,1.3/10,496,6,,
Les sans-dents,"Stars,Yolande Moreau,Gustave Kervern,François Morel,,","Pascal Rabaté,","Pascal Rabaté,","Comedy,",,"September 27, 2020 (Germany)","France,","None,","Loin Derrière L'Oural,La Région Île-de-France,Centre national du cinéma et de l'image animée (CNC),",,,1h 25min,Color,,1.85 : 1,6.5/10,10,,,
Light from the Tower,"Stars,Sarah Rosengarten,Julia St. Pierre,Buckner Hinkle,,","Alex R. Wagner,","Julia St. Pierre,","Comedy,Drama,Mystery,Thriller,",,"April 15, 2020 (United States)","United States,","English,","GK Studio Productions,Ravenheart Productions,",,"$10,000 (estimated)",1h 17min,Color,,16:9 HD,2.5/10,5.6K,41,,
Overtime,"Stars,Al Snow,John Wells,Sebrina Scott,,","Brian Cunningham,Matt Niehoff,","Brian Cunningham,Matt Niehoff,","Comedy,Horror,Sci-Fi,",Not Rated,"February 18, 2011 (United States)","United States,","English,","ThoughtFly Films,",,"$5,000 (estimated)",1h 21min,,,1.78 : 1,5.3/10,372,23,12,
The Big Fat Stone,"Stars,Ray Abruzzo,Paul Amato,Marcia Bennett,,","Frank D'Angelo,","Frank D'Angelo,","Drama,",R,,"Canada,","English,","In Your Ear Productions,",,,1h 51min,Color,"Stereo,",16:9 HD,5.3/10,8.5K,31,,
I Am 24,"Stars,Rajat Kapoor,Ranvir Shorey,Neha Dhupia,,","Saurabh Shukla,",,"Comedy,Romance,",Not Rated,"August 31, 2012 (India)","India,","Hindi,","Planman Motion Pictures,",,,1h 58min,Color,,,6.0/10,1.2K,184,1,
Saisho no Bansan,"Stars,Shôta Sometani,Erika Toda,Yôsuke Kubozuka,,","Shiro Tokiwa,","Shiro Tokiwa,","Drama,Family,",,"November 1, 2019 (Japan)","Japan,","Japanese,","Kadokawa Pictures,",,,2h 7min,Color,,,5.3/10,71,1,3,
Gorodskie ptichki,"Stars,Evgeniya Afonskaya,Filipp Avdeev,Aleksandr Gorchilin,,","Yuliya Belaya,","Yuliya Belaya,","Comedy,Drama,",,"December 15, 2016 (Russia)","Russia,","Russian,","Metronome Films,","$5,474",,1h 27min,Color,,,6.0/10,14,,,
Tryna Come Up,"Stars,Eldridge Allen,Kayla Boatner,Jamal Brown,,","The Dark Brothers,","Nathaniel Cooper,","Drama,",,"May 11, 2020 (United States)","United States,","English,","Rso Films,",,"$50,000 (estimated)",1h 21min,Color,"Stereo,",,5.2/10,23,1,,
Viriato,"Stars,Alexandre Oliveira,Margarida Sousa,Miguel Babo,,","Luís Albuquerque,","Ana Carolina Pascoal,","Action,Drama,History,",PG-13,"October 10, 2019 (Portugal)","Portugal,","Portuguese,","12 Estúdios,ZulFilmes,Timelapse - Media,","$26,953","€400,000 (estimated)",1h 34min,Color,,2.39:1,4.5/10,96,1,6,
Online,"Stars,Brad Allen,Morgan Ayres,Josh Breland,,","Kevan Otto,","Christopher James Miller,Kevan Otto,Sean Stearley,","Drama,",Not Rated,,"United States,","English,","All Entertainment,Destined Media,KKO Productions (II),",,,1h 34min,Color,,,4.6/10,81,1,3,
Dimensions,"Stars,Henry Lloyd-Hughes,Camilla Rutherford,Patrick Godfrey,,","Sloane U'Ren,","Antony Neely,","Drama,Sci-Fi,",,"September 21, 2011 (United Kingdom)","United Kingdom,","English,","Sculptures of Dazzling Complexity,",,"£100,000 (estimated)",1h 41min,Color,,2.35 : 1,5.7/10,506,19,8,
Olsen Banden på dybt vand,"Stars,Martin Buch,Nicolaj Kopernikus,Kurt Ravn,,","Jørgen Lerdam,","Writers,Henning Bahs,Erik Balling,Tine Krull Petersen,,","Animation,Comedy,Crime,",Not Rated,"October 10, 2013 (Denmark)","Denmark,","Danish,","A. Film,Nordisk Film,","$2,444,372",,1h 40min,Color,,,5.1/10,297,,,
Toh Baat Pakki!,"Stars,Tabu,Sharman Joshi,Yuvika Chaudhary,,","Kedar Shinde,","Writers,Shabbir Ahmed,Mayur Puri,Sayeed Qadri,,","Comedy,Drama,",,"February 19, 2010 (India)","India,","Hindi,English,","Tips Films Pvt. Ltd.,Tips Industries,",,,2h 2min,Color,"Dolby Digital,",,5.1/10,386,3,2,
Chit sam phat 3D,"Stars,Nawat Kulrattanarak,Yayaying Rhatha Phongam,Virapond Jirawetsuntorakul,,","Pornchai Hongrattanaporn,","Writers,Sukosin Akkrapat,Pornchai Hongrattanaporn,Kiatkamon Iamphungporn,,","Horror,Mystery,Thriller,",IIB,"October 24, 2013 (Hong Kong)","Thailand,","Thai,","Five Stars Production Company,","$691,442",,1h 30min,Color,,,5.0/10,240,4,4,
Jodi Ekdin,"Stars,Shaheb Chattopadhyay,Biplab Dasgupta,Rabiranjan Maitra,,","Riingo Banerjee,","Riingo Banerjee,","Romance,",,"April 30, 2010 (India)","India,","Bengali,","Orion Entertainment,",,,,Color,,,7.1/10,55,2,,
Redu,"Stars,Shashank Shende,Chhaya Kadam,Vinamra Babhal,,","Sagar Vanjari,","Sanjay Navgire,Chinmay Patankar,Sagar Vanjari,","Comedy,Drama,Family,",,"May 18, 2018 (India)","India,","Marathi,","Landmarc Films,",,,1h 51min,Color,"D-Cinema 96kHz 5.1,",,8.2/10,65,2,1,
Hotel California,"Stars,Jayasurya,Anoop Menon,Saiju Kurup,,","Aji John,","Anoop Menon,","Action,Comedy,Crime,Thriller,",,"May 3, 2013 (India)","India,","Malayalam,",,,,2h 16min,Color,,,4.8/10,197,1,,
Wyatt Earp Shoots First,"Stars,William Adams,Jezibell Anat,Meganiiq Barlet,,","Christopher Forbes,","Christopher Forbes,","Western,",,"September 3, 2019 (United States)","United States,","English,","Forbes, Christopher,",,"$1,000,000 (estimated)",1h 20min,Color,,,2.7/10,39,6,,
Slacker 2011,"Stars,Bob Ray,Marc Wiskemann,John Chisholm,,","Directors,Miguel Alvarez,Bradley Beesley,John E. Bryant,,","Writers,John E. Bryant,Sam Wainwright Douglas,Amy Grappell,,","Drama,",,"August 31, 2011 (United States)","United States,","English,Spanish,Japanese,",,,,1h 45min,Color,,,5.7/10,41,3,,
Only a Switch,"Stars,Lauren Molina,Helen Rogers,Larry Fessenden,,","Michael Vincent,","Michael Vincent,","Drama,Fantasy,Romance,",,"October 12, 2018 (United States)","United States,","English,","Glass Eye Pix,Green Dragon Pictures,",,,1h 15min,Color,,1.78 : 1,,,,,
Midnight Hair,"Stars,Xiangyu Dai,Wei Lee,Yina Rrmea,,","Ning Liu,","Ming Liu,Jiaqi Tang,","Horror,Mystery,Thriller,",Not Rated,2014 (China),"China,","Chinese,",,"$2,120,000",,1h 35min,Color,,,5.1/10,62,1,,
Revival of the Monkey,"Richard Dong,Teng Yuan Liu,Zheng Zihao,","Zhang Yongsheng,",,"Action,",,"September 14, 2021 (South Korea)","China,","Chinese,",,,,,Color,,,6.2/10,64,,,
Eski Sevgiliyi Unutmanin 10 Yolu,"Stars,Atilgan Gümüs,Tugçe Sarikaya,Orçun Kaptan,,","Biray Dalkiran,","Biray Dalkiran,","Comedy,",,"August 7, 2015 (Turkey)","Turkey,","Turkish,","DFGS Yapim,",,,,Color,,,2.8/10,219,1,,
Vitals,"Stars,Charlene Amoia,Bob Bekian,Dylan Hanson,,","Marc Morgenstern,","Marc Morgenstern,","Thriller,",,"May 31, 2019 (United States)","United States,Canada,","English,","Five Strangers Films,",,,1h 47min,Color,,1.85 : 1,4.0/10,92,2,1,
Hanni & Nanni 2,"Stars,Jana Münster,Sophia Münster,Hannelore Elsner,,","Julia von Heinz,","Jane Ainscough,Chris Silber,Enid Blyton,","Adventure,Drama,Family,",,"May 17, 2012 (Germany)","Germany,","German,","UFA Fiction,Gesellschaft für feine Filme,Zweites Deutsches Fernsehen (ZDF),","$6,523,603",,1h 35min,Color,"Dolby Digital,",2.35 : 1,5.0/10,241,3,8,
Early Women Filmmakers,"Blanche Cornwall,Maureen O'Hara,Lois Weber,","Directors,Dorothy Arzner,Madeline Brandeis,Mary Ellen Bute,,","Maya Deren,Germaine Dulac,Lois Weber,","Drama,",,"May 4, 2017 (United States)","United States,","English,","Film Preservation Associates,Flicker Alley,Lobster Films,",,,10h 53min,Black and White,,1.33 : 1,8.5/10,15,3,,
4 Idiots,"Stars,Guru Anand,Prakash Bhagwat,Vashu Bhgawat,,","Milind Zumber Kavde,",,"Comedy,",,"September 21, 2012 (India)","India,","Marathi,","Mayuresh Films & Entertainment Productions,",,,,Color,,,4.6/10,13,,,
Summer to Winter,"Stars,Atchasak Panasantiparb,Ekkachai Srivichai,Nipon Sriwareerat,,","Tanakorn Bangpao,Daraspong Throngprasit,",,"Drama,Romance,",,"November 25, 2014 (Thailand)","Thailand,","Thai,","Dolphin film,",,,1h 31min,,,,5.7/10,6,,,
Namae no nai onna-tachi,"Stars,Tomori Abe,Hirofumi Arai,Toyotaka Hanazawa,,","Hisayasu Satô,","Atsuhiko Nakamura,Naoko Nishida,","Drama,",,"September 4, 2010 (Japan)","Japan,","Japanese,","Happinet(I).,Kadokawa Contents Gate (KCG),Makotoya,",,,1h 45min,Color,,,6.0/10,115,2,11,
Fang Shi Yu: Gai shi ying xiong,"Stars,Miu Tse,Shengli Wang,Yingying Wang,,","Liming Li,","Liming Li,","Action,",,"April 18, 2019 (China)","China,","Mandarin,",,,,1h 22min,Color,,,6.3/10,71,,,
¡Asu Mare! 2,"Stars,Ana Cecilia Natteri,Andrés Salas,Anahí de Cárdenas,,","Ricardo Maldonado,","Carlos Alcántara,Alberto Rojas Apel,","Biography,Comedy,",Not Rated,"April 9, 2015 (Peru)","Peru,","Spanish,","Tondero Films,","$10,785,879","$800,000 (estimated)",1h 40min,Color,,,5.7/10,386,1,3,
The Hunt,"Stars,Guillaume Beylard,Zuriel De Peslouan,Sarah Lucide,,","Thomas Szczepanski,","François Gaillard,Thomas Szczepanski,","Action,Horror,Thriller,",,"July 24, 2012 (France)","France,","French,","Fullscreen Pictures,",,,1h 14min,Color,,,4.3/10,136,8,7,
Vathikuchi,"Stars,Dileepan,Anjali,Saranya Ponvannan,,","Kinslin,","Kinslin,","Action,Thriller,",,"March 14, 2013 (Kuwait)","India,","Tamil,","A. R. Murugadoss productions,Fox STAR Studios,",,,2h 15min,Color,,,6.2/10,288,4,,
El viaje extraordinario de Celeste García,"Stars,María Isabel Díaz Lago,Faustino Pérez,Daisy Quintana,,","Arturo Infante,","Arturo Infante,","Comedy,Sci-Fi,",,"September 30, 2021 (Germany)","Cuba,Germany,","Spanish,","Producciones de la 5ta Avenida,FassB Filmproduktion,",,,1h 32min,Color,,,6.2/10,153,2,11,
Aquarians,"Stars,Chandler Massey,Shane Coffey,Tracey Fairaway,,","Michael M. McGuire,","Michael M. McGuire,","Drama,",,"October 22, 2017 (United States)","United States,","English,","Organically Grown Productions,",,,1h 43min,Color,,,6.4/10,106,12,,
Li'l Mayne and the Knuckleheads,"Stars,Christian Zerangue,Stevonte Hart,Chris Hawkins,,","Brian K. Burns,","Brian K. Burns,","Comedy,Drama,",,"February 16, 2019 (United States)","United States,","English,","BACKA Media Group,",,"$305,000 (estimated)",,,,2.35 : 1,6.5/10,15,1,,
Gekijouban Seitokai yakuindomo,"Stars,Shintarô Asanuma,Yôko Hikasa,Satomi Sato,,","Hiromitsu Kanazawa,","Tozen Ujiie,Hiromitsu Kanazawa,","Animation,Comedy,",,"July 21, 2017 (Japan)","Japan,","Japanese,","GoHands,",,,1h,Color,"Dolby Digital,",1.78 : 1,6.8/10,119,,,
Awake,"Stars,Fumika Baba,Jun'ya Kawashima,Kanna Moriya,,","Atsuhiro Yamada,","Atsuhiro Yamada,","Sport,",,"December 25, 2020 (Japan)","Japan,","Japanese,",,,,1h 59min,Color,,,6.1/10,9,,,
Kontora,"Stars,Seira Kojima,Wan Marui,Hidemasa Mase,,","Anshul Chauhan,","Anshul Chauhan,","Drama,Family,Mystery,",,"March 20, 2021 (Japan)","Japan,","Japanese,","Kowatanda Films,",,,2h 25min,Black and White,,,7.4/10,58,1,6,
Jacqueline Comes Home: The Chiong Story,"Stars,Donnalyn Bartolome,Meg Imperial,Alma Moreno,,","Ysabelle Peach,","Carlo J. Caparas,Ysabelle Peach,","Drama,",,"July 18, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,",,,1h 44min,Color,,,2.0/10,59,3,,
The Forest,"Stars,Aidan Bristow,Kai Elle,Michael Madsen,,","Shan Serafin,","Shan Serafin,","Horror,Thriller,","Rated R for violence, language and brief nudity","April 14, 2011 (United States)","United States,","English,","611 Films,",,"$2,300,000 (estimated)",1h 38min,Color,,1.85 : 1,3.0/10,167,12,1,
The Taming of the Shrew at Shakespeare's Globe,"Stars,Jamie Beamish,Michael Bertenshaw,Sarah MacRae,,","Toby Frow,","William Shakespeare,","Comedy,",,2013 (United Kingdom),"United Kingdom,","English,","Shakespeare's Globe,",,"£55,300 (estimated)",2h 47min,Color,,16 : 9,8.2/10,40,,,
Ray,"Kaushik Chakraborty,Saswata Chatterjee,","Riingo Banerjee,","Riingo Banerjee,","Crime,",,"January 5, 2018 (India)","India,","Bengali,","Winds of Autumn Motion Pictures,",,,1h 51min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.2/10,28,3,,
Divã a 2,"Stars,Vanessa Giácomo,Mariana Brassaroto,Davi de Oliveira,,","Paulo Fontenelle,","Saulo Aride,Leandro Matos,","Comedy,",,"May 14, 2015 (Brazil)","Brazil,","Portuguese,","Total Filmes,Itaca Films,",,"R$7,500,000 (estimated)",1h 33min,Color,,,5.3/10,106,,,
In Reality,"Stars,Ann Lupo,Miles G. Jackson,Kimiko Glenn,,","Ann Lupo,","Ann Lupo,Esteban Pedraza,Aaron Pryka,","Romance,",,"July 28, 2018 (United States)","United States,","English,","Lumanova Pictures,Lunamax Films,Movie Time Picture Company,",,,1h 35min,Color,,,5.4/10,187,17,2,
Falling Slowly,"Rodrigo Santoro,","Chris Sparling,","Chris Sparling,","Drama,Fantasy,Horror,",,"November 30, 2020 (United States)","United States,","English,","Dark Castle Entertainment,",,,,Color,,,,,,,
Zui chang yi qiang,"Stars,Pierre Bourdaud,Christopher Downs,Ted Duran,,","Xu Shunli,",,"Mystery,Thriller,",,"September 6, 2019 (China)","China,","Mandarin,","Shandong Film & TV Group Co.,Saints Entertainment,","$1,140,966",,2h 5min,Color,,2.39 : 1,5.2/10,59,2,,
Miranda Sings Live... Your Welcome,"Colleen Ballinger,Erik Stocklin,","Marcus Raboy,",,"Comedy,",TV-14,"June 4, 2019 (United States)","United States,","English,","The Gersh Agency,",,,1h 1min,Color,,,5.5/10,410,20,,
Khamosh Adalat Jaari Hai,"Stars,Nandita Das,Pravina Bhagwat Deshpande,Ajitesh Gupta,,","Ritesh Menon,","Vijay Tendulkar,","Drama,",,"March 14, 2017 (India)","India,","Hindi,","Chhoti Production Company,CinePlay Digital,",,,1h 40min,Color,"Stereo,",16:9 HD,7.7/10,55,,,
Vita,"Stars,Melissa Bolona,Davis Hall,Adriel Irizarry,,","Michael J. Wickham,","Kathleen Carson,Stephen J. Fichter,Michael J. Wickham,","Drama,",,"December 25, 2020 (United States)","United States,","English,","Tucci & Company,",,,,Color,,2.35 : 1,,,,,
Gorbaciof,"Stars,Toni Servillo,Mi Yang,Geppy Gleijeses,,","Stefano Incerti,","Diego De Silva,Stefano Incerti,","Crime,Drama,",,"October 15, 2010 (Italy)","Italy,","Italian,Mandarin,","Devon Cinematografica,Surf Film,The Bottom Line,","$879,825",,1h 25min,Color,,,6.4/10,734,2,19,
Un sueño en la piel,"Stars,Anna Cepinska,Mauricio Garcia,Archie Lafranco,,","René Cardona III,","Diana Legarreta,Adolfo Martínez Solares,","Drama,",,2010 (Mexico),"Mexico,","Spanish,","Grupo Nuevo Imagen,",,,1h 30min,Color,,,7.9/10,11,,,
Amudhan aka Sinamkol,"Stars,Aravindhan,Sinthar Athith,Leelawathy,,","Ranjith Joseph,","Theepachelvan,","Drama,",,"January 3, 2020 (Canada)","India,Sri Lanka,","Tamil,","Bakialakhmi Talkies,Skymagic Pictures,","$3,330",,2h 1min,Color,"DTS,",,9.4/10,59,3,2,
Revelator,"Stars,Lillian Solange Beaudoin,Barrow Davis-Tolot,Shelly DeChristofaro,,","J. Van Auken,","J. Van Auken,","Horror,",Not Rated,"August 25, 2017 (United States)","United States,","English,","Revelator Films,","$4,633",,1h 49min,Color,,2.35 : 1,4.9/10,1K,9,16,
And Here No Devil Can Hurt You,"Mirjam Karstoft,Richard Buonagurio,Ryan Balas,","Ryan Balas,","Ryan Balas,","Horror,Mystery,Thriller,",,,"United States,","English,","Robel Films,",,,1h 7min,Color,,1.78 : 1,3.1/10,94,3,,
The Way Forward,"Stars,Kit Vinsick,Kevin Craig West,Kyrsten St. Pierre,,","Roman Jaquez,","Roman Jaquez,","Drama,",,"February 27, 2017 (United States)","United States,","English,Russian,","Blaze Productions,Compass Pictures,",,,1h 28min,Black and White,,2.35 : 1,9.0/10,7,,,
War of Resistance,"Stars,John Rhys-Davies,Mimi Sagadin,Craig Robert Young,,","Peter C. Spencer,Josiah Spencer,","Bart Gavigan,Peter C. Spencer,","Drama,History,Thriller,War,",PG-13,"May 23, 2014 (United States)","United States,","English,","Spencer Productions,10 West Studios,",,,1h 42min,Color,,,5.4/10,46,20,,
Merry-Go-Round,"Stars,Teddy Robin Kwan,Nora Miao,Lawrence Chou,,","Clement Sze-Kit Cheng,Yan Yan Mak,","Clement Sze-Kit Cheng,Yan Yan Mak,","Drama,",I,"November 11, 2010 (Hong Kong)","Hong Kong,","Cantonese,","Dragonfly J,Tung Wah Group of Hospitals,","$80,236",,2h 6min,Color,"Dolby Digital,",2.35 : 1,7.3/10,220,2,8,
1 Dead Party,"Stars,Cameron Brexler,Bones McCoy Castano,Matty Castano,,","Matty Castano,","Matty Castano,Jordan Vazcones,","Comedy,Horror,Thriller,",Not Rated,,"United States,","English,","Beast Mode Pictures,",,,1h 23min,Color,,,4.2/10,79,3,1,
Rol-lu-ko-seu-tu,"Stars,Kim Byeong-Ok,Kyoo-Hwan Choi,Ma Dong-seok,,","Ha Jung-woo,","Ha Jung-woo,","Comedy,",,"October 17, 2013 (South Korea)","South Korea,","Korean,","Fantagio Pictures,","$1,755,894",,1h 34min,Color,,,5.7/10,176,1,3,
Kayam,"Stars,Shweta Menon,Manoj K. Jayan,Bala,,","Anil,","Viju Ramachandran,","Drama,Romance,",,"January 7, 2011 (India)","India,","Malayalam,",,,,2h 40min,Color,,,3.2/10,39,,,
Bossgiri,"Stars,Shakib Khan,Shabnam Bubly,Arafat Hassan Sohan,,","Shamim Ahamed Roni,","Delowar Hossain Dil,","Action,Comedy,Thriller,",,"September 13, 2016 (Bangladesh)","Bangladesh,","Bengali,","Khan Films,",,"BDT 40,000,000 (estimated)",2h 45min,Color,,,5.8/10,325,2,,
The Returning,"Stars,Ario Bayu,Laura Basuki,Tissa Biani Azzahra,,","Witra Asliga,","Witra Asliga,","Horror,",,"November 1, 2018 (Indonesia)","Indonesia,","Indonesian,","Kaninga Pictures,",,,1h 28min,Color,,,7.1/10,24,7,,
Tristesse Club,"Stars,Ludivine Sagnier,Laurent Lafitte,Vincent Macaigne,,","Vincent Mariette,","Vincent Mariette,Vincent Poymiro,","Comedy,Drama,",Not Rated,"June 4, 2014 (France)","France,","French,","Kazak Productions,Rhône-Alpes Cinéma,2L Productions,","$134,440","€2,050,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,6.0/10,581,2,6,
Nisshartho Bhalobasha: What is Love!,"Stars,Ananta Jalil,Afiea Nusrat Barsha,Misha Sawdagor,,","Ananta Jalil,","Ananta Jalil,","Action,Comedy,Drama,Romance,",,"August 8, 2013 (Bangladesh)","Bangladesh,","Bengali,","Monsoon Films,",,"$130,000 (estimated)",2h 31min,Color,,,7.3/10,8.6K,61,1,
Ex inferis,"Stars,Giovanni Araneo,Aran Bert,Giovanni Guidelli,,","Leonardo Araneo,","Leonardo Araneo,","Horror,Thriller,",Not Rated,,"Italy,","English,","The Talking Tree,",,"€900,000 (estimated)",1h 37min,Color,,1.78 : 1,2.9/10,319,8,5,
Ilayaraja,"Stars,Ajaykumar,Harisree Asokan,Lakshmika Sajeevan,,","Madhav Ramadasan,",,"Drama,",,"March 22, 2019 (India)","India,","Malayalam,","Movie Musical Cutz,",,,2h 21min,Color,,,7.8/10,411,9,,
The King is Invincible,"Stars,Yaoyao Ma,Xingyi Wang,Jiangtao Xue,,","Kaiyi Liu,Xinyu Qiu,",,"Action,",,"July 28, 2019 (China)","China,","Chinese,","Beijing Qishuyouyu Media,",,,,Color,,,5.0/10,21,,,
Moxie the Movie,,,"Robert Kirschten,","Comedy,",,June 2019 (United States),"United States,","English,","Moving Pictures Media Group,",,,,,,,,,,,
Le fils du désert,"Stars,Ahd Saddik,Jean-Claude Aumont,Sarah Bensoussan,,","Laurent Merlin,","Laurent Merlin,","Drama,",,"November 21, 2018 (France)","France,","French,","Films de Jeunes,Vidéorama,",,,1h 27min,Color,,2.35 : 1,6.6/10,63,1,,
My Angel,"Stars,Jassa Ahluwalia,Elijah Baker,Brenda Blethyn,,","Stephen Cookson,","Stephen Cookson,","Drama,Family,",TV-G,"December 9, 2011 (France)","United Kingdom,",,,,"£1,500,000 (estimated)",1h 30min,Color,,,4.5/10,162,4,1,
