title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Half Dead,"Stars,Mark Joseph Peek,Rebecca C. Kasek,Nathan Faudree,,","Matthew A. Peters,","Mark Joseph Peek,Matthew A. Peters,","Action,Horror,Sci-Fi,",,"March 22, 2013 (United States)","United States,","English,","Mad Angel Films,",,,1h 30min,Color,,1.85 : 1,3.9/10,14,,,
Jodi Love Dile Na Prane,"Stars,Ananya Chatterjee,Abir Chatterjee,Arjun Chakrabarty,,","Abhijit Guha,Sudeshna Roy,","Anindya Bose,Sukanta Gangopadhyay,","Drama,Romance,",,"February 28, 2014 (India)","India,","Bengali,","GreenTouch Entertainment,",,"$200,000 (estimated)",2h 20min,Color,,2.35 : 1,7.3/10,79,,,
Three Veils,"Stars,Sheetal Sheth,Angela Zahra,Mercedes Mason,,","Rolla Selbak,","Rolla Selbak,","Drama,",,"October 28, 2015 (France)","United States,","English,","Three Veils Production Company,Zahra Pictures,",,,1h 57min,Color,,2.35 : 1,6.4/10,227,14,4,
Operasjon Mørkemann,"Stars,Kaisa Gurine Antonsen,Devin,Ulrikke Hansen Døvigen,,","Grethe Bøe-Waal,","Grethe Bøe-Waal,Jørn Lier Horst,","Family,Mystery,",,"March 23, 2018 (Norway)","Norway,","Norwegian,","Filmkameratene A/S,","$1,809,667",,1h 22min,Color,,,5.6/10,69,,,
Dale Archdale,"Stars,Ron Jeremy,Sophia Miller,Matthew Warzel,,","Tyler Wirtanen,","Shane Thompson,Matthew Warzel,","Comedy,",,"July 7, 2020 (United States)","United States,","English,","Cleveland Clowns Films,",,"$60,000 (estimated)",1h 39min,Color,,,4.5/10,46,4,,
Edge,"Stars,Scott Butler,Sharon Garcia,Eric Christensen,,","Jacob Whitley,","Tyler Dean,Jacob Whitley,","Thriller,",,"August 3, 2018 (United States)","United States,","English,","Whitley Films Productions,",,"$500,000 (estimated)",1h 16min,,,,5.0/10,30,1,,
Dreams,"Stars,Fauzi Baadila,Krosboi Band,Jodhy Bejo,,","Guntur Soeharjanto,","Syamsul Hadi,","Biography,Drama,",,"March 10, 2016 (Indonesia)","Indonesia,","Indonesian,","Menara Pictures,",,,1h 37min,Color,,,,,,,
Naani,"Stars,Manish Arya,Priyanka Rao,Baby Suhasini,,","Raghavendra K. Gollahalli,","Writers,Raghavendra K. Gollahalli,B.A. Madhu,N. Raghavendra,,","Horror,Sci-Fi,Thriller,",,"July 1, 2016 (India)","India,","Kannada,Telugu,","Tulsi Films,",,"₹300,000,000 (estimated)",,Color,,2.35 : 1,5.2/10,29,1,,
Khafegi,"Stars,Navid Mohammadzadeh,Elnaz Shakerdust,Pardis Ahmadieh,,","Fereydoun Jeyrani,","Fereydoun Jeyrani,","Crime,Drama,Mystery,Thriller,",,"October 18, 2017 (Iran)","Iran,","Persian,",,"$4,151",,1h 47min,Black and White,"Dolby Digital,",2.35 : 1,5.4/10,1.2K,2,37,
The Legacy Of Dr. Death: Black File,"Stars,Gô Ayano,Keiko Kitagawa,Kenshi Okada,,","Yoshihiro Fukagawa,","Izumi Kawasaki,","Mystery,Thriller,",,"November 13, 2020 (Japan)","Japan,","Japanese,","Chukyo TV Broadcasting Company (CTV),Fukuoka Broadcasting System (FBS),Hiroshima Telecasting (HTV),","$6,024,046",,2h 1min,Color,,,5.8/10,46,1,,
Quỷ Ám,"Stars,Anney Reese,Brett Brooks,Sheri Gilbert-Wilson,,","Jason Sheedy,","Brett Brooks,Jason Sheedy,","Horror,Thriller,",TV-14,"May 25, 2016 (Spain)","United States,","English,","ReturnStyle Pictures,Water Walks,Trigold Entertainment,",,,1h 34min,Color,,,4.6/10,230,3,2,
Jesse James vs. The Black Train,"Stars,Jezibell Anat,Thomas Barlet,Paige Blackcloud,,","Christopher Forbes,","Jezibell Anat,Christopher Forbes,","Western,",,"March 14, 2019 (South Korea)","United States,","English,",,,,1h 20min,Color,,,2.3/10,76,10,,
Road to Redemption,"Stars,Viva Bianca,Akon,Zack Amata,,","Jeta Amata,","Jeta Amata,Viva Bianca,","Drama,",,"November 1, 2016 (United States)","United States,","English,","Jeta Amata Concepts,Jeta Amata Concepts,",,"$1,000,000 (estimated)",,Color,,,5.4/10,34,,,
Bầu Trời Đỏ,"Cyril Descours,Audrey Giacomini,","Olivier Lorelle,","Olivier Lorelle,","Drama,War,",,"October 27, 2017 (Vietnam)","France,","French,","Mille et Une Productions,Dexter Strategic Advisory,Centre national du cinéma et de l'image animée (CNC),",,,1h 31min,Color,,2.35 : 1,4.1/10,39,3,,
Gujarati Wedding in Goa,"Stars,Garima Bhardwaj,Geet Brahmbhatt,Shivang Brahmbhatt,,","Ronny Rajhit,","Ronny Rajhit,","Comedy,Family,",,"March 30, 2018 (India)","India,","None,","Rajhit Productions,",,,2h 10min,Color,,,4.3/10,15,,,
D zaka no satsujin jiken,"Stars,Ryûnosuke Kawai,Hôka Kinoshita,Yoshimasa Kondô,,","Shoji Kubota,","Rampo Edogawa,Shoji Kubota,","Mystery,",,"February 14, 2015 (Japan)","Japan,","Japanese,","Faith Entertainment,",,,1h 54min,Color,,,5.2/10,55,,,
Mengele,"Doc Holliday,Jay Phoenix,","Patrick Dunbar,","Patrick Dunbar,","Drama,History,",,,"United States,","English,",,,,1h 4min,Color,,,7.6/10,16,,,
60 Vayadu Maaniram,"Stars,Prakash Raj,Vikram Prabhu,Samuthirakani,,","Radha Mohan,","Radha Mohan,Hemanth M. Rao,Viji,","Drama,",,"August 31, 2018 (India)","India,","Tamil,","V. Creations,",,,2h 16min,Color,,,6.6/10,135,4,2,
Z milosci,"Stars,Anna Ilczuk,Daniel Olbrychski,Ewa Szykulska,,","Anna Jadowska,","Anna Jadowska,","Drama,",,"December 2, 2011 (Poland)","Poland,","Polish,","Vostok8,Lancelot Media Distribution,",,,1h 33min,Color,,,4.0/10,62,,,
Wer hat eigentlich die Liebe erfunden?,"Stars,Corinna Harfouch,Sabine Timoteo,Meret Becker,,","Kerstin Polte,","Kerstin Polte,","Comedy,Drama,Family,",,"May 3, 2018 (Germany)","Germany,Switzerland,","German,","Augenschein Filmproduktion,Catpics,Saarländischer Rundfunk (SR),",,,1h 32min,Color,,,6.4/10,104,9,,
Young and Wild,"Stars,Stefan Merten,Karsten Jaskiewicz,Michael Bruch,,","Felix Maxim Eller,","Felix Maxim Eller,","Comedy,",,"January 24, 2014 (Germany)","Germany,","German,","Eller & Jaskiewicz,",,,1h 40min,Color,,2.35 : 1,5.9/10,25,,,
Hari ng Tondo,"Stars,Robert Arevalo,Rez Cortez,Cris Villonco,,","Carlos Siguion-Reyna,","Bibeth Orteza,","Comedy,Drama,Family,",,"October 1, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Reyna Films,Central Digital Lab,",,,1h 31min,Color,,,6.6/10,34,1,18,
Santa's Promise,"Stars,Geoffrey Barnes,Daniel Britt,William Cross,,","Bill McAdams Jr.,","Bill McAdams Jr.,Michael C. Mergler,","Romance,",,"December 1, 2020 (United States)","United States,","English,","St. Michael Movies,",,,1h 32min,Color,,,4.7/10,36,2,,
Collusion,"Stars,Troy D. Williams,Travis Chase,Grant Foster,,","Marc Brissett,","Marc Brissett,","Comedy,Crime,",,2018 (United States),"United States,","English,","MB Media Pictures,",,,1h 34min,Color,,,7.6/10,11,,,
This Giant Papier-Mâché Boulder Is Actually Really Heavy,"Stars,Christian Nicolson,Sez Niederer,Daniel Pujol,,","Christian Nicolson,","Andrew Beszant,Christian Nicolson,","Action,Adventure,Comedy,Sci-Fi,",,"February 12, 2016 (United States)","New Zealand,","English,","Little Hero Productions,","$16,557",,1h 52min,Color,,,5.9/10,168,4,5,
El Secreto de Magdalena,"Patricia Guillén,Michelle Prendes,Celeste Santillán,","Josué Miranda,","Josué Miranda,","Drama,",,"July 10, 2015 (Ecuador)","Ecuador,","Spanish,","Underdog Films,",,"$3,000 (estimated)",,,,2.35 : 1,7.0/10,22,,,
Shei de qing chun bu mi mang,"Stars,Jingting Bai,Shutong Guo,Hongyi Li,,","Tingting Yao,","Writers,Tong Liu,Bo Tian,Ning Zhong,,","Drama,Romance,",,"April 20, 2016 (China)","China,","Mandarin,","Beijing Enlight Pictures,","$27,411,872",,1h 48min,Color,,,6.7/10,262,5,,
Begin Again,"Stars,Lisa Spurrier,Bill Gillane,Dusti Jones,,","Bill Gillane,Joshua Samson,","Joshua Samson,Lisa Spurrier,","Drama,Family,",,"April 1, 2013 (United States)","United States,","English,","eLLeSSe Productions,",,"$25,000 (estimated)",1h 8min,Color,,16:9 HD,7.0/10,63,1,,
Akai yuki,"Stars,Masatoshi Nagase,Nahana,Arata Iura,,","Sayaka Kai,","Sayaka Kai,","Crime,Mystery,",,"February 1, 2019 (Japan)","Japan,","Japanese,",,,,1h 46min,Color,,,5.3/10,74,7,,
Crackbaby Billionaire,"Stars,Joel D. Wynkoop,Eight The Chosen One,Krystal Pixie Adams,,","John Miller,","John Miller,","Action,",,"January 1, 2017 (United States)","United States,","English,","Wolves Gotta Eat,",,"$1,500 (estimated)",,Color,,,3.6/10,49,,,
Sundalong kanin,"Stars,Nathaniel Britt,Ian De Leon,Marc Abaya,,","Janice O'Hara,","Jerry O'Hara,","Drama,",,"August 2, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,7.1/10,22,1,1,
Mounam,"Stars,Avinash,Kempegowda,Mayuri Kyatari,,","Raj Pandith,",,"Family,",,"February 21, 2020 (India)","India,","Kannada,","Niharika Movies,",,"₹30,000,000 (estimated)",2h 22min,Color,,,7.1/10,2.4K,3,,
Baat seng bou hei,"Stars,Gong Linna,Donnie Yen,Chi-Fung Tang,,","Hing-Ka Chan,","Hing-Ka Chan,Janet Chun,Miu-Kei Ho,","Comedy,",Not Rated,"January 19, 2012 (Hong Kong)","Hong Kong,","Cantonese,","Icon Pictures,Pegasus Motion Pictures,","$3,466,061","$8,500,000 (estimated)",1h 55min,Color,"Dolby Digital,",2.35 : 1,5.0/10,329,1,8,
Haram,"Stars,Fahadh Faasil,Radhika Apte,S.P. Sreekumar,,","Vinod Sukumaran,","Vinod Sukumaran,","Drama,Romance,",Not Rated,"February 20, 2015 (India)","India,","Malayalam,",,,,1h 13min,Color,,,4.5/10,182,5,,
Language of a Broken Heart,"Stars,Juddy Talt,Kate French,Julie White,,","Rocky Powell,","Juddy Talt,","Comedy,Romance,",Rated R for some sexual references,"June 7, 2013 (Canada)","United States,","English,","Bridgeman Rock,Janimation,","$40,645","$350,000 (estimated)",1h 40min,Color,,,5.8/10,323,3,14,33
War Raiders,"Stars,Steve Diasparra,Titus Himmelberger,Noyes J. Lawton,,","Mark Polonia,","Mark Polonia,","Action,",,"May 11, 2018 (United States)","United States,","English,","CineRidge Entertainment,Sterling Entertainment,",,"$1,000,000 (estimated)",1h 11min,Color,"Stereo,",1.85 : 1,3.8/10,905,16,,
Book of Choices,"Stars,Leah Jenae Adler,Alyssa Ainzua,Sam Aklyan,,","Chandra Gerson,","Chandra Gerson,","Drama,",,"June 7, 2017 (United States)","United States,","English,","KitnKat Productions,",,,1h 22min,Color,,,5.0/10,17,1,,
Tween Academy: Class of 2012,"Stars,Elmo Magalona,Bea Binene,Barbie Forteza,,","Mark A. Reyes,","Kit Villanueva-Langit,","Comedy,Drama,Romance,",TV-PG,"August 24, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","GMA Films,SM Development Corporation (SMDC),","$758,882",,,Color,,,6.7/10,39,2,,
Sekte,"Stars,Asmara Abigail,Derby Romero,Rizky Nazar,,","William Chandra,","William Chandra,Husein M. Atmodjo,","Horror,",,"May 2, 2019 (Indonesia)","Indonesia,","Indonesian,","Open Door Films,Silver Bullet Film,Yellow Box,",,,1h 29min,Color,,,6.1/10,58,2,,
Frau Ella,"Stars,Matthias Schweighöfer,Ruth-Maria Kubitschek,August Diehl,,","Markus Goller,","Dirk Ahner,Florian Beckerhoff,","Comedy,Drama,",,"October 17, 2013 (Germany)","Germany,","German,","Cactus Films,Pantaleon Films,Pantaleon Films,","$12,080,943",,1h 45min,Color,,2.35 : 1,5.9/10,1.4K,4,12,
Lu Lin Da Mao Xian Zhi Tang Guo Shi Jie,"Stars,Qi An,Cam Clarke,Robbie Daymond,,","Xu Kerr,","Writers,Zhao Bingle,Hua Chen,Li Pin,,","Animation,Adventure,",TV-G,"May 27, 2016 (China)","China,","Mandarin,","Beijing Juhe Yinglian Media Co.,Dazzle Interactive Internet Technology Co.,Hippo Animation,","$55,256",,1h 30min,Color,,,3.6/10,62,1,,
North Blvd,"Stars,Ed Ackerman,John Bain,Meredith Bechtel,,","Amy Esacove,","Amy Esacove,","Drama,",,"June 30, 2018 (United States)","United States,","English,",,,,2h 8min,Color,,,7.4/10,15,,,
Khushiyaan,"Stars,Jasbir Jassi,Tisca Chopra,Kulbhushan Kharbanda,,","Tirlok Malik,","Rajan Gangahar,Tirlok Malik,","Family,",Not Rated,"October 14, 2011 (India)","India,","Punjabi,English,","Kanhiya Film Production,",,,2h 15min,,,,6.7/10,44,2,,
Cyborg 009: Call of Justice I,"Stars,Keisuke Komoto,Risa Taneda,Misato Fukuen,,","Kôdai Kakimoto,Kenji Kamiyama,","Writers,Shotaro Ishinomori,Kenji Kamiyama,Kurasumi Sunayama,,","Animation,Action,Sci-Fi,",,"November 25, 2016 (Japan)","Japan,","Japanese,","Ishinomori Productions,Oriental Light and Magic (OLM),Production I.G.,",,,1h 40min,Color,,,6.6/10,180,2,,
Täterätää - Die Kirche bleibt im Dorf 2,"Stars,Natalia Wörner,Karoline Eichhorn,Julia Nachtmann,,","Ulrike Grote,","Ulrike Grote,","Comedy,Drama,Music,Romance,",,"June 25, 2015 (Germany)","Germany,","German,","Fortune Cookie Filmproduktion,Südwestrundfunk (SWR),ARD Degeto Film,","$864,092","€3,800,000 (estimated)",1h 34min,Color,,,5.1/10,74,1,2,
Open Borders,"Stars,Chad Ayers,Joram Jean Baptiste,Phil Byrd,,","Mark Saunders,","Mark Saunders,","Action,Adventure,Drama,",,"March 1, 2019 (United States)","United States,","English,","Lasting Mark Productions,",,,1h 22min,Black and White,,,4.0/10,67,10,4,
North by El Norte,"Stars,Danny Trejo,Douglas Spain,Patricia Rae,,","Mark Christensen,Mark Christensen,","Mark Christensen,","Action,",,"August 30, 2016 (United States)","United States,Mexico,","English,","Find Art Films,",,"$5,000,000 (estimated)",1h 40min,Color,,,6.8/10,24,,,
Bayit Bagalil,"Stars,Noa Koler,Udi Razzin,Ishai Golan,,","Asaf Saban,","Asaf Saban,","Drama,",,"May 24, 2018 (Israel)","Israel,","Hebrew,","Abra Filmhouse,Mifal Hapais,The Yehoshua Rabinowits Foundation,",,,1h 20min,Color,,,6.9/10,73,2,1,
Al final todos mueren,"Stars,Manuela Vellés,Elisa Mouliaá,Macarena Gómez,,","Directors,David Galán Galindo,Roberto Pérez Toledo,Pablo Vara,,","Writers,Javier Botet,Miguel Esteban,Javier Fesser,,","Comedy,Fantasy,Romance,",,"October 31, 2013 (Spain)","Spain,","Spanish,",,"$2,425",,1h 52min,Color,,,5.1/10,263,9,,
Todo por el ascenso,"Stars,Tomás Fonzi,Ariel Pérez de María,Fernando Govergun,,","Jorge Piwowarski,","Miguel Grau-Bassas,Jorge Piwowarski,Federico Viescas,","Comedy,Sport,",,"February 4, 2020 (Argentina)","Argentina,","Spanish,","Jorge Piwowarski Productions,Andes Films,Carlos Piwowarski Film Productions,",$881,"$1,400,000 (estimated)",1h 20min,Color,"D-Cinema 48kHz 5.1,",,7.1/10,24,2,,
Dense Fear Bloodline,"Stars,Tony Gardner,Geoff Dunlavey,William Bain,,","Tony Gardner,","Tony Gardner,","Horror,",,"October 29, 2012 (United Kingdom)","United Kingdom,","English,","Iron Angel Film Productions,",,,1h 22min,Color,,,5.5/10,48,3,2,
God of Novels,"Kanna Hashimoto,Ryuji Sato,Taiki Satô,","Shigeaki Kubo,","Sako Aizawa,Tetsurô Kamata,","Drama,",,"March 19, 2021 (Taiwan)","Japan,","Japanese,",,,,1h 46min,Color,,,5.9/10,15,,,
Ashchorjyo Prodeep,"Stars,Saswata Chatterjee,Rajatabha Dutta,Sreelekha Mitra,,","Anik Datta,","Anik Datta,Sirshendu Mukhopadhyay,Deb Roy,","Drama,",,"November 15, 2013 (India)","India,","Bengali,","Brand Value Communications,","$342,612",,2h,Color,,2.35 : 1,7.1/10,878,1,1,
The Bounty Killer,"Stars,Crispian Belfrage,Ethan McDowell,David Gilliam,,","Chip Baker,","Writers,Chip Baker,Danny Garcia,Jose L. Villanueva,,","Action,Western,",Not Rated,"December 14, 2018 (United States)","Spain,United States,","English,","Chip Baker Films,Almeria Films,Fonofox Servicios Audiovisuales,","$48,815",,1h 27min,Color,,2.35 : 1,6.2/10,26,1,,
Creature in the Woods,"Stars,Freemon Jackson,Jessica Pearson,Alex Pappaterra,,","Leroy E. Bryant II,Elijah C. Richardson Jr.,","Leroy E. Bryant II,Elijah C. Richardson Jr.,","Action,Adventure,Horror,Mystery,Thriller,",Not Rated,2017 (United States),"United States,","English,","Wild Man of the Woods Productions,Rich-Ant Enterprises,",,"$60,000 (estimated)",1h 20min,,,1.78 : 1,2.7/10,101,6,,
Garo: Red Requiem,"Stars,Miyavi Matsunoi,Akira Nakao,Kanji Tsuda,,","Keita Amemiya,","Keita Amemiya,Itaru Era,","Action,Fantasy,",,"October 30, 2010 (Japan)","Japan,","Japanese,","Tohokushinsha Film Corporation (TFC),","$307,016",,1h 37min,Color,,,5.8/10,174,1,,
Nordic Factory,"Stars,Lars Mikkelsen,Signe Egholm Olsen,Mads Riisom,,","Directors,Milad Alami,Aygul Bakanova,Natalia Garagiola,,",,"Drama,",,"May 15, 2014 (France)","Finland,Denmark,","Danish,","DoDream,Pebble,",,"€2,000,000 (estimated)",1h,Color,,,4.8/10,17,,,
Last Call at Murray's,"Stars,Michael Gross,John Savage,Paula Jai Parker,,","Linda Palmer,","Brian Beatty,Betsy Morris,","Comedy,Drama,Romance,",Not Rated,"March 5, 2016 (United States)","United States,","English,","Runaway Productions,Sea Sand Entertainment,Shut Up 'N' Rock Entertainment,",,,1h 45min,Color,,,5.8/10,152,9,2,
Patardzlebi,"Stars,Sergo Buiglishvili,Anuka Grigolia,Nita Kalichava,,","Tinatin Kajrishvili,","Dato Chubinishvili,Tinatin Kajrishvili,","Drama,",,"June 11, 2015 (France)","France,Georgia,","Georgian,","Adastra Films,Gemini,Georgian National Film Centre,",,,1h 34min,Color,,,7.0/10,137,7,,
Kalpana 2,"Stars,Upendra,Avantika Shetty,Priyamani,,","R. Anantharaju,","Writers,Lawrence Raghavendra,R. Anantharaju,V. Nagendra Prasad,,","Comedy,Horror,",,"July 15, 2016 (India)","India,","Kannada,","Rajendra Movies,",,"₹250,000,000 (estimated)",2h 30min,Color,,2.35 : 1,5.6/10,59,1,,
SOLO!,"Stars,Tristam Summers,Candela Gómez,Jaime Pujol,,","Nic Cornwall,","Jonathan Hall,","Comedy,Musical,Romance,",,"October 19, 2018 (United States)","United Kingdom,","English,","Dudley Dog Films Ltd,",,,1h 30min,Color,,,6.4/10,146,35,,
Chupan Chupai,"Stars,Ahsan Khan,Neelam Muneer,Faizan Khawaja,,","Mohsin Ali,",,"Comedy,Crime,",,"December 29, 2017 (Pakistan)","Pakistan,","Urdu,","Huzu Productions,Huzu Productions,","$13,729",,1h 58min,Color,"Dolby Surround 7.1,",,5.8/10,261,9,,
Return of the Black Queen,"Stars,Brandon Blondun,David Hartstone,Kristina Hess,,","Logan Cross,","Logan Cross,",,,"July 20, 2012 (United States)","United States,","English,",,,,,Color,,,,,,,
Little Glory,"Stars,Cameron Bright,Isabella Blake-Thomas,Hannah Murray,,","Vincent Lannoo,","John Engel,François Verjans,","Drama,",TV-PG,"September 12, 2012 (Belgium)","Belgium,","English,","Left Field Ventures,uFilm,Belgacom,","$1,073",,1h 44min,Color,,,6.1/10,169,2,7,
Grindsploitation 3: Video Nasty,"Stars,Zac Amico,Hetty Baynes,Linda John-Pierre Bradley,,","Directors,Shane Ryan,Jason Impey,Zac Amico,,","Writers,Zac Amico,John Patrick Brennan,Walter Martyn Cabell,,","Crime,Horror,",,"October 31, 2017 (United Kingdom)","United Kingdom,","English,","Body Bag Films,Fuzzy Monkey Films,",,,2h 20min,Color,,,4.8/10,76,,,
El resquicio,"Stars,Maruia Shelton,Alan Daicz,Fiona Horsey,,","Alfonso Acosta,","Alfonso Acosta,","Drama,Horror,",,"October 19, 2012 (Colombia)","Colombia,Argentina,","Spanish,","Fondo para el Desarrollo Cinematografico,Programa Ibermedia,Rizoma Films,",,,1h 41min,Color,,,4.0/10,90,3,,
Maati,"Stars,Aparajita Adhya,Monami Ghosh,Sabitri Chatterjee,,","Saibal Banerjee,Leena Gangopadhyay,","Leena Gangopadhyay,","Drama,",,"July 13, 2018 (India)","India,","Bengali,","Magic Moments Motion Pictures,",,"₹20,000,000 (estimated)",2h 3min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,7.1/10,114,3,,
Abstinent,"Stars,Jessica Bechynová,Andrea Berecková,Miloslav Cízek,,","David Vigner,","Jan Jílek,Lucie Kryzová,David Vigner,","Drama,",,"October 31, 2019 (Czech Republic)","Czech Republic,","Czech,",,"$14,251",,1h 18min,Color,,,5.4/10,26,2,,
Never Give Up,"Stars,Yogita Choudhari,Arry Dabbas,Piyush Ghadse,,","Unmesh Kabre,","Unmesh Kabre,","Thriller,",,"May 10, 2019 (India)","India,","Hindi,","IC Makers,",,"₹12,500,000 (estimated)",2h 16min,Color,,,,,,,
Ajintha,"Philip Wallace,Sonalee Kulkarni,Jan Bostock,","Nitin Chandrakant Desai,",,"Drama,",,"May 11, 2012 (India)","India,","English,","Iconic Chandrakant Productions,",,"£500,000 (estimated)",2h 15min,Color,,,6.0/10,51,2,,
Chhakka Panja 3,"Stars,Anish Adhikary,Kedar Ghimire,Deepak Raj Giri,,","Deepa Shree Niraula,","Writers,Kedar Ghimire,Deepak Raj Giri,Jeetu Nepal,,","Comedy,",,"October 10, 2018 (Nepal)","Nepal,","Nepali,","Aama Saraswati Movies,",,,2h 25min,,,,5.2/10,193,14,3,
Free Range: Ballaad maailma heakskiitmisest,"Stars,Lauri Lagle,Jaanika Arum,Laura Peterson,,","Veiko Õunpuu,","Robert Kurvitz,Veiko Õunpuu,","Drama,",,"September 19, 2013 (Estonia)","Estonia,","Estonian,","Homeless Bob Production,",,,1h 44min,Color,,2.35 : 1,6.1/10,390,9,,
"Se Eu Fosse Ladrão, Roubava","Stars,Isabel Ruth,Luís Miguel Cintra,Chandra Malatitch,,","Paulo Rocha,","Regina Guimarães,Paulo Rocha,João Carlos Viana,","Drama,",,"May 14, 2015 (Portugal)","Portugal,","Portuguese,","Gemini Films,",,,1h 27min,Color,,,6.2/10,43,5,,
Calon Bini,"Stars,Michelle Ziudith,Rizky Nazar,Dian Sidik,,","Asep Kusdinar,","Titien Wattimena,Novia Faizal,Sukdev Singh,","Comedy,Drama,",TV-14,"February 14, 2019 (Indonesia)","Indonesia,","Indonesian,","Screenplay Films,Screenplay Films,",,,1h 36min,Color,,,7.0/10,64,2,3,
Bloody Slumber Party,"Stars,Melantha Blackthorne,Gloria Chung,Scott Churchson,,","Larry Rosen,","Larry Rosen,Brian K. Millard,","Horror,Thriller,",,"June 2, 2014 (United States)","United States,","English,","Black Grey Productions,Rosenguez Productions,",,,1h 20min,Color,,1.78 : 1,3.1/10,164,2,1,
Rachayitha,"Sanchita Padukone,Ramya Raj,Vidya Sagar Raju,","Vidya Sagar Raju,",,"Romance,",,"February 16, 2018 (India)","India,","Telugu,","Mango Music,",,,2h 2min,Color,,,7.2/10,72,7,,
Les Vieux Chums,"Stars,Patrick Labbé,Paul Doucet,Luka Limoges,,","Claude Gagnon,","Claude Gagnon,","Drama,",,November 2020 (Canada),"Canada,","French,","Objectif 9,",,,2h 3min,,,,7.0/10,19,1,,
La tercera orilla,"Stars,Alián Devetac,Daniel Veronese,Gabriela Ferrero,,","Celina Murga,","Gabriel Medina,Celina Murga,","Drama,",,"March 13, 2014 (Argentina)","Argentina,","Spanish,","Rommel Film,The Film Kitchen,Tresmilmundos Cine,","$22,990","$1,500,000 (estimated)",1h 32min,Color,"Dolby Digital,",1.85 : 1,6.1/10,245,2,21,
Une folle envie,"Stars,Clovis Cornillac,Olivia Bonamy,Marianne Denicourt,,","Bernard Jeanjean,","Martine Fontaine,Bernard Jeanjean,","Comedy,",,"May 18, 2011 (France)","France,","French,","Les Films du Kiosque,SND Films,TPS Star,","$432,148",,1h 21min,Color,,,4.7/10,169,1,4,
Jinkusu!!!,"Stars,Hyomin,Kurumi Shimizu,Kento Yamazaki,,","Naoto Kumazawa,","Yukiko Manabe,","Romance,",,"November 16, 2013 (Japan)","Japan,","Japanese,","Robot Communications,KH Capital,BizAsset,","$4,363",,2h 3min,Color,,,6.9/10,129,5,5,
The Merry Wives of Windsor,"Stars,Geraint Wyn Davies,David Collins,Farhang Ghajar,,","Barry Avrich,","William Shakespeare,","Comedy,",,"May 30, 2020 (Canada)","Canada,","English,","Melbar Entertainment Group,",,,,Color,,,,,,,
Maasthi Gudi,"Stars,Duniya Vijay,Kriti Kharbanda,Amulya,,","Nagashekar,","M.S. Ramesh,","Action,Drama,",,"May 12, 2017 (India)","India,","Kannada,","KPS Combines,",,,2h 30min,Color,,2.35 : 1,5.6/10,15,,,
Jackie Goldberg Private Dick,"Stars,Jackie Mason,Antony Del Rio,Abby Wathen,,","Steven Moskovic,Rosario Roveto Jr.,","Michael Eldridge,Jackie Mason,","Comedy,",TV-G,2011 (United States),"United States,","English,","Zany Detective,",,"$860,000 (estimated)",1h 31min,Color,,,4.7/10,36,,,
Siglo ng pagluluwal,"Stars,Perry Dizon,Angel Aquino,Bart Guingona,,","Lav Diaz,","Lav Diaz,","Drama,",Not Rated,"September 9, 2011 (Italy)","Philippines,","Filipino,Tagalog,English,","Sine Olivia,",,,6h,Black and White,,,7.2/10,233,9,,
The Perfect Man,"Stars,Malika Blessing,Maya Dunbar,Christian Keyes,,","Paul D. Hannah,","Paul D. Hannah,","Drama,Romance,",PG-13,"June 28, 2011 (United States)","United States,","English,","One Truth Media,",,"$100,000 (estimated)",1h 30min,Color,,,6.2/10,43,,,
The Psychics,"Stars,Kirsti Lovas,Frank Thomas Holen Andersen,Oddrun Valestrand,,","Tomas Sem Løkke-Sørensen,","Tomas Sem Løkke-Sørensen,","Drama,Horror,Thriller,",,"January 10, 2019 (Norway)","Norway,","Norwegian,","Agendafilm,",,,1h 15min,Color,,,5.2/10,68,1,5,
Reketir 2: Vozmezdie,"Stars,Farhat Abdraimov,Maxim Akbarov,Zhan Baizhanbayev,,","Akan Satayev,","Timur Zhaksylykov,","Action,Crime,Drama,",,March 2015 (Kazakhstan),"Kazakhstan,","Russian,Kazakh,","Sataifilm,",,"$700,000 (estimated)",,Color,,,6.0/10,174,,,
Antervyathaa,"Stars,Keshav Arya,Veena Chaudhary,Anuradha Khaira,,","Keshav Arya,",,"Drama,",,"January 3, 2020 (India)","India,","Hindi,","New Preach Resound Enterprises,",,,1h 30min,Color,,,4.8/10,7,,,
Night Terrors,"Stars,Kaveh Akbar,Joe Bachan,Alyssa Benner,,","Alex Lukens,Jason Zink,","Alex Lukens,Jason Zink,","Comedy,Horror,",Not Rated,"November 24, 2014 (United States)","United States,","English,","Weird On Top Pictures,",,"$5,000 (estimated)",1h 38min,Color,,,6.5/10,48,3,8,
