title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
My One and Only Wife,"Stars,Mercy Johnson Okojie,Ken Erics,Ugezu J. Ugezu,,","Ugezu J. Ugezu,","Precious Okafor,Vera C. Uzokwe,","Drama,",,2018 (Nigeria),"Nigeria,","English,","Presstoria Production,",,,1h 22min,Color,,,,,,,
Campus Ampasayya,,"Prabhakar Jaini,",,"Drama,",,,"India,","Telugu,","Jaini Creations,",,"₹30,000,000 (estimated)",,Color,,,,,1,,
Leipaklei,"Stars,Gurumayum Kalpana,Tonthoi Leishangthem,Lairenjam Olen,,","Aribam Syam Sharma,","Arambam Samarendra,","Drama,",,"April 29, 2013 (South Korea)","India,","Manipuri,","Doordarshan Kendra Imphal,",,"₹1,000,000 (estimated)",1h 15min,Color,,,,,,,
Welcome to Forever,"Stars,Courtney Alvarez,Darryl DeLaney,Joe Flanders,,","Joe Flanders,Patrick Fogarty,","Graham Bowlin,Joe Flanders,","Comedy,Drama,",TV-14,"August 1, 2014 (United States)","United States,","English,",,,,1h 13min,Color,,,,,,,
En douce,"Stars,Estelle Graczyk,Olga Grumberg,Maximilien Kiffer,,","Jean Jonasson,",,"Comedy,Drama,",,"September 5, 2018 (France)","France,","French,","Freeatlast Films,",,,50min,Color,,,,,,,
Kolpaçino 3. Devre,,,,,,"March 13, 2016 (Turkey)",,,,"$5,902,752",,,,,,3.9/10,16,,,
Krok do tmy,"Stars,Kristýna Boková,Slávka Daubnerová,Miroslav Donutil,,","Miloslav Luther,","Miloslav Luther,Marian Puobis,Laura Sivakova,","Drama,",,"June 12, 2014 (Slovakia)","Slovakia,","Slovak,","Trigon Production,",,"€1,450,000 (estimated)",2h,Color,"Dolby Digital,",1.33 : 1,6.1/10,33,8,,
Wrong Train,"Stars,Liam Fleming,Steven Mortimer,Gareth Pilkington,,","Sean P.D. Callanan,","Sean P.D. Callanan,","Thriller,",,,"United Kingdom,","English,",,,"£3,062 (estimated)",1h 19min,Black and White,,16:9 HD,,,,,
Dollz,"Stars,Summer Rose Ly,Natalia K. Grace,Yohan Lee,,","Rob Lee,","Rob Lee,","Horror,",,2016 (United States),"United States,","English,","Dollz The Movie,",,"$30,000 (estimated)",1h 8min,Color,,,2.3/10,9,1,1,
Double Betrayal,"Stars,Tamicka Scruggs,Sabrina McPherson,Hakeem Sharif,,","Dezz Peterson,","Dezz Peterson,","Drama,Romance,",,"July 17, 2020 (United States)","United States,","English,","What About Them Productions,III Digital Rock Studios,",,,,Color,,,,,,,
Inside,"Stars,Sophia Wulsin,Omar Khan,Max Macgibbon,,","Electra Gustafsson,","Electra Gustafsson,","Comedy,Crime,Mystery,Thriller,",,"June 24, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Humains,"Guillaume Blanchard,Juliette Katz,","Geoffroy Koeberle,","Younesse Anzane,Geoffroy Koeberle,","Drama,",,"May 1, 2018 (France)","France,","French,",,,,,Color,,,,,,,
Troubadours,"Stars,Scott Hayman,Blake Beaudette,Timothy Reaves,,","Dan Albracht,","Dan Albracht,","Drama,",,2010 (United States),"United States,","English,","Filmplane,Independent Image Entertainment,",,,,Color,,,3.7/10,24,,,
Barrancas,"Stars,Ana Lucia Camacho,Julia Davalos,Esteban de la Isla,,","Juan De La Peña,","Juan De La Peña,","Thriller,",,"May 14, 2016 (Mexico)","Mexico,","Spanish,","Filmatronic,",,"MX$150,000 (estimated)",1h 30min,,,2.35 : 1,5.6/10,13,1,,
Priyaar Priyo,"Stars,Zubeen Garg,Aradhana Buragohain,Pranjal Saikia,,","Munin Barua,",,"Comedy,Romance,",,"November 10, 2017 (India)","India,","Assamese,","Azaan Films,",,"₹75,000 (estimated)",,Color,,,7.8/10,15,1,,
Orange Inn,"Stars,Billy Barger,Bodrero,Alex Bodrero,,","Bob Swan,","Jack Henry,Barbara Kelly,","Drama,Romance,",,2011 (United States),"United States,","English,",,,"$1,200,000 (estimated)",1h 22min,Color,"Stereo,",1.78 : 1 / (high definition),,,,,
Kozmos,,"Margaret Cox,",,"Biography,History,",,"April 6, 2011 (Russia)","United States,","Russian,","Handsome Dog Productions,",,"$10,000 (estimated)",45min,,,,,,,,
I.Q YOU,"Stars,Stephen Purdon,Robin Laing,Kyle Calderwood,,","Ryan Graham,","Kevin McComiskie,","Comedy,",,2014 (United Kingdom),"United Kingdom,","English,","Little King Productions,",,,,Color,,,,,,,
Pani Vizhum Nilavu,"Stars,Eden Kuriakosse,Venniradai Moorthy,Pandiarajan,,","Kaushik Lakshminarasimhan,","Ezhisur Aravindhan,","Drama,",,"March 21, 2014 (India)","India,","Tamil,","Vee Ess Pictures,",,,2h 12min,Color,,,,,,,
Des...,"Stars,Diego Abella,Angela Almodobar,Jesús Andes,,","Manuel Rios-Zertuche,","Alfonso Grande,Manuel Rios-Zertuche,","Drama,",,,"Spain,","Spanish,","MARZ films,",,"€10,000 (estimated)",1h 10min,Color,"Stereo,",1.78 : 1 / (high definition),7.1/10,9,,,
Los límites del cielo,"Stars,Martin Aslan,Mery Cabezuelo,Jorge Cabrera,,","Israel González,","Israel González,","Drama,",,"July 10, 2015 (Spain)","Spain,","Spanish,",,,,1h 25min,Color,,1.78 : 1,8.1/10,15,,,
El Negocio,"Stars,David Angel,Pedro Blanco,Tim Bulot,,","Tim Bulot,","Tim Bulot,Antonio Posada,","Action,",,"April 15, 2010 (United States)","United States,","English,","Bulot Media,",,"$25,000 (estimated)",58min,Color,,1.85 : 1,5.2/10,8,,,
Tezhongbingguilai 2,,"Jie Hou,",,"Action,Crime,",,"August 30, 2019 (China)","China,","Chinese,",,,,1h 5min,Color,,,8.0/10,7,,,
Vernon Metzinger Presents: Presidents Day Massacre,"Stars,Tyler Caldwell,Caleb Mosley,Cassidy Cornett,,","Matthew Williams,","Matthew Williams,Tyler Caldwell,","Comedy,Horror,",,"February 15, 2015 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 7min,Color,,,,,,,
[Un]Righteous Men,"Stars,Robert Shergill,Ola Thuvesson,Jonny Blomkvist,,","Marcus Nobreus,","Marcus Nobreus,Mariachiara Salvi,","Mystery,Thriller,",,,"Sweden,","Swedish,","Nobreus Productions,Red Ocean Pictures,",,"$4,000 (estimated)",1h 16min,Color,,,7.9/10,10,,,
Whispers,"Stars,Andy Deluca,Ray Gorlin,Emmet Kowler,,","Elliot Masters,Sam Weisberg,","Marge,","Drama,Thriller,",,"August 18, 2019 (United States)","United States,","English,","Commutator Collective,M Productions,",,,1h 24min,Black and White,,,,,,,
The Master,"Stars,Celine Alva,Ned Cray,A.J. Knapp,,","Ted Amaradidis,","Ted Amaradidis,","Family,",,"November 9, 2017 (United States)","United States,","English,",,"$12,536","$120,000 (estimated)",,Color,,,,,,,
Good Friday,"Stars,Kaleb Koho,Stephanie Johnson,Mark Haaland,,","Kaleb Koho,","Jim Dostal,Kaleb Koho,","Drama,",,"April 19, 2019 (United States)","United States,","English,","Koho Productions,",,,,,,,,,,,
Mike Ward: Infamous,"Mike Ward,Erich Etienne,","Anthony Hamelin,","Mike Ward,","Comedy,",,"September 11, 2018 (Canada)","Canada,","English,",,,,1h,Color,,,8.1/10,11,,,
Premay Namaha,"Stars,Devendra Chaugule,Narendra Desai,Prakash Dhotre,,","Jagdish Keshav Vatharkar,","Shashikant Kamble,","Romance,",,"March 3, 2017 (India)","India,","Marathi,",,,,2h 24min,Color,,2.35 : 1,,,,,
A Day in Chicago and in New York City: Short Film Test 2,,"Rick Agazzi,","Rick Agazzi,",,,"January 21, 2013 (United States)","United States,","English,",,,"$3,700 (estimated)",,Color,,,,,,,
Modos: The Prophecy of Armageddon,"Stars,Bridgette Etienne,Ray MacDonald,Kelly Lowery,,","Yvette Araujo,","Yvette Araujo,","Fantasy,",,"May 18, 2012 (United States)","United States,",,,,,2h,Color,,,,,,,
Armored Trooper VOTOMS: Case;Irvine,"Daisuke Hirakawa,","Shisho Igarashi,","Takuya Satô,","Sci-Fi,War,",,"November 6, 2010 (Japan)","Japan,","Japanese,","Sunrise,",,,,Color,,,6.4/10,10,,,
As Night and Day,,,,,,,,,,,,,,,,,,,,
Sunderland A.F.C. vs Liverpool Football Club,,,,,,"March 20, 2011 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
The Border of Utopia,"Stars,Ulysses Castellanos,Tess Danforth,Meghan de Chastelain,,","Wesley Rickert,","Wesley Rickert,","Fantasy,",,"July 6, 2020 (Canada)","Canada,","English,","253469 Productions,",,"CA$10,000 (estimated)",1h 37min,Color,,16:9 HD,,,1,,
Ramifications of Nene,"Stars,Joseph Bezenek,Lorenzo Carson Jr.,Joseph Chazaray,,","Lincoln Lee,","Lincoln Lee,","Drama,",R,"June 1, 2015 (United States)","United States,","English,","Bridge To Bridge Films,",,"$250,000 (estimated)",1h 17min,Color,,,,,,,
Document,"Stars,Kate Avallone,Raphael Barker,Laura Norman,,","Michael Brody,","Michael Brody,","Drama,",,,"United States,","English,",,,,1h 15min,Color,,,,,,,
Bion,"Stars,Eyüp Komut,Tôta Komizu,Lily,,","Toyoko Yamasaki,","Toyoko Yamasaki,","Drama,",,"August 25, 2010 (Japan)","Japan,","Japanese,",,,,1h,Color,,,,,,,
Montauk Misery,"Natalie Peri,","Mark C. Fullhardt,",,"Mystery,",,"September 1, 2020 (United States)","United States,","English,","Dart Board Productions,",,"$10,000 (estimated)",,Color,,,,,,,
Land of Milk & Money,"Stars,Richard Lukunku,Sans Moonsamy,Francois Jacobs,,","Neels Clasen,","Neels Clasen,Hannes Brummer,Christopher Steenkamp,","Comedy,",,"November 13, 2015 (South Africa)","South Africa,","English,Afrikaans,","Valhalla Productions,",,,1h 39min,Color,,,,,,,
Subha Vivaha,"Stars,Akash Das Nayak,Barsa Priyadarshini,Pupinder Singh,,","Jyotiprakash Das,","Prakash Baral,Jyotiprakash Das,","Drama,Family,Musical,",,"February 28, 2010 (India)","India,","Oriya,","Dibyasai Productions,Kaalloosthenic Entertainment,",,,,Color,"Dolby SR,",,5.3/10,8,,,
Upshot,"Stars,Keri Blunt,Andrea Lauren Goldman,Marem Hassler,,","Art Chong,","Art Chong,Caitlin Norton,",,,2017 (United States),"United States,","English,","Viscus Film Production,",,,,Color,,,,,,,
La mélodie des choses,"Stars,Anaïs Müller,Augustin de Monts,Boris Vigneron,,","Maïté Maillé,","Maïté Maillé,","Comedy,Romance,",,"December 14, 2015 (France)","France,","French,","Mezzanine Films,",,,47min,Color,,,4.8/10,11,,,
Jingga,"Stars,Ray Sahetapy,Keke Soeryo,Joshua Pandelaki,,","Lola Amaria,","Lola Amaria,Gunawan Raharja,","Drama,",,"February 24, 2016 (Indonesia)","Indonesia,","Indonesian,","Lola Amaria Production,",,,1h 42min,Color,,,7.5/10,10,1,,
Octagona,"Stars,Ebbs Alwayzsmilin,Todd Anderson,TreVar Armond,,","Solo Minati,","Solo Minati,","Action,",,2019 (United States),"United States,","English,",,,,,Color,,,,,,,
A Tribute to Gunsmoke,"Stars,Michael Sean Erickson,Lee Harris,Evie King,,","Lee Harris,",,"Drama,",,"January 25, 2013 (United States)","United States,","English,","Shelter,",,"$10,000 (estimated)",1h 30min,Color,,,,,,,
Hustle vs. Heartache,"Stars,Giovanni Adams,Eddie Baytos,Vanessa Bell Calloway,,","Jason Walker Tyler,","Jason Walker Tyler,Kenneth Walker Tyler,","Drama,Music,",,,"United States,","English,","Walker Films,",,"$150,000 (estimated)",,Color,,,,,,,
Amore tra le rovine,"Stars,Alexander la Rue,Stefano Muroni,Mary Di Tommaso,,","Massimo Alì Mohammad,","Massimo Alì Mohammad,","Drama,Romance,War,",,"May 7, 2015 (Italy)","United States,Italy,","Italian,English,","Meyerhar Productions,",,,1h 8min,Color,"Dolby SR,",,5.8/10,67,3,6,
Revisions,"Stars,J.P. Allen,Bekka Fink,Lucia Frangione,,","J.P. Allen,","J.P. Allen,","Comedy,Drama,",,"October 21, 2016 (United States)","United States,","English,","C and L Productions,",,,1h 25min,Color,,,8.4/10,18,,,
The Black Van,,"Dwayne 'DC' Coles,",,"Action,",,2016 (United States),"United States,","English,","5.2 Films,",,"$50,000 (estimated)",,Color,,,,,,,
Hard Profit,"Stars,Josiah Frampton,Jeremy Koerner,Michael Nosé,,","Michael Fredianelli,","Jeremy Koerner,David Lambert,Aaron Stielstra,","Crime,Thriller,",,"July 12, 2016 (United States)","United States,","English,","Light World Pictures,Wild Dogs Productions,",,,1h 33min,Color,"Stereo,",1.85 : 1,5.3/10,16,4,,
Madatha Kaaja,"Stars,Allari Naresh,Sneha Ullal,Chalapathi Rao,,","Seetaramaraju Dantuluri,",,"Comedy,",,"September 30, 2011 (India)","India,","Telugu,","Sri Ranjith Movies,",,,2h 21min,Color,,,5.4/10,76,2,,
Dinner with God,"Stars,Nadia Adem,Andrew Bage,Scott Baker,,","Julien Cardoza,","Julien Cardoza,","Comedy,",,"February 20, 2017 (United States)","United States,","English,",,,"$30,000 (estimated)",,Color,,,,,,,
Suwi,"Stars,Catherine Soko,Chantel Mwabi,Owas Ray Mwape,,","Musola Cathrine Kaseketi,Sandie Banda,","Musola Cathrine Kaseketi,","Drama,",,"January 29, 2010 (Sweden)","Zambia,Finland,","English,","Soundsgood Productions,Vilole Images Productions,",,,1h 18min,Color,,2.35 : 1,5.5/10,10,,,
La Planète rêveuse,"Guy Brunet,","Guy Brunet,","Guy Brunet,","Fantasy,",,"September 19, 2014 (France)","France,","French,","Paravision,",,,1h 46min,Color,,,,,,,
Rain,"Stars,Izumi Nakamura,Hiroshi Okazaki,Kumiko Tasaki,,","Aki Monster,","Aki Monster,","Drama,Family,",,"April 23, 2010 (United States)","Japan,","Japanese,","ASyouareFilms,eScAping Productions,",,,58min,Color,,,8.1/10,12,1,,
Hens Night,"Stars,Adam Abboud,Gabriel Aprahamian,John Boxer,,","Garnet Mae,","Garnet Mae,","Comedy,",,"December 27, 2013 (Australia)","Australia,","English,","rayon productions,",,,,Color,,,7.3/10,33,,,
Jerusalem: City of Peace,"Patsy Clinger,Cam Walker,","Reed Simonsen,","Reed Simonsen,","History,",,"August 24, 2019 (United States)","United States,","English,","SilverEpic Entertainment,",,,1h 12min,Color,,16:9 HD,,,,,
Lollu Dhadha Parag Parag,"Mansoor Ali Khan,Shilpha,","K. Viyasan,",,"Drama,",,2013 (India),"India,","Tamil,",,,,,Color,,,,,,,
Miranda,"Stars,Allan Clayton,Kate Lindsey,Marc Mauillon,,","Corentin Leconte,","Writers,William Shakespeare,Raphaël Pichon,Katie Mitchell,,","Music,",,2017 (France),"France,",,"Les Films Jack Febus,",,,1h 41min,Color,,16 : 9,,,,,
Polterghost,,"Michael Giannantonio,","Michael Giannantonio,","Horror,",,"October 31, 2018 (United States)","United States,","English,","Nitefire Productions,",,,,Color,,,,,,,
Sin of a Woman,"Stars,Nnamdi Agbara,Chiwetalu Agu,Ebere Akosa,,","Chidi Chijioke,","Emeka Amakeze,Chidi Chijioke,","Drama,",,2013 (Nigeria),"Nigeria,","English,","Onye Eze Holding Production,",,,1h 12min,Color,,,,,,,
Ten Short Films,"Stars,Neill Carroll,Joe Kearney,Eric Kerney,,","Eric Kerney,Alton Simpson,Chris Kerney,","Writers,Neill Caroll,Eric Kerney,Stefani Milanese,,","Comedy,Drama,Family,Mystery,",,"March 15, 2017 (United States)","United States,","English,","3 Heads Productions,",,"$4,000 (estimated)",1h 5min,Color,,16:9 HD,,,,,
Hero Song,,,,,,"September 19, 2019 (China)",,,,"$22,917",,,,,,,,,,
Neko ni mikan,"Stars,Mei Kurokawa,Shunsuke Daitô,Kaori Takeshita,,","Akihiro Toda,","Akimasa Toda,Miyuki Uehara,","Comedy,",,"March 22, 2014 (Japan)","Japan,","Japanese,","Cheese Film,",,"$40,000 (estimated)",1h 46min,Color,,,,,,,
The Gingerbread Men,"Stars,Elliot Moriarty,Kenneth Conway,Gillian Walsh,,","Dáire McNab,","Dáire McNab,","Comedy,Drama,",,"July 7, 2012 (Ireland)","Ireland,","English,","Juxtaposition Media,Second wave films,",,"€15,000 (estimated)",1h 44min,Color,,,,,,,
Breaking Free,,,,,,,,,,,,,,,,,,,,
Five to Five (5 to 5),"Reza Kianian,Shams Langroudi,","Tara Otadi,","Mahan Heydari,","Drama,",,"March 7, 2014 (Iran)","Iran,","Persian,","Arash Film Productions,",,,,Color,,,4.9/10,12,,,
kingdom of ants,"Stars,Rupak Abdulkadr,Zayar Abdulla,Dlzar Kafroshi,,","Adnan Osman,","Adnan Osman,","Drama,Family,War,",,"November 4, 2016 (Tunisia)","Iraq,","Kurdish,",,,,1h 10min,Color,"Dolby SR,",,5.7/10,6,,,
Phu bao thai ban isan indy,"Thanachat Tullayachat,Boonsri Yindee,","Jinnapat Ladarat,Uthen Sririwi,",,"Comedy,",,"June 5, 2014 (Thailand)","Thailand,","Thai,Lao,",,,,,Color,,,6.2/10,18,,,
Parandhu Sella Vaa,"Stars,Anandhi,RJ Balaji,Gnanasambandam,,","Dhanapal Padmanabhan,","Dhanapal Padmanabhan,Payon,Sathyarajkumar,","Comedy,Romance,",,"December 9, 2016 (India)","India,","Tamil,","8 Point Entertainment (S),8 Point Entertainments,",,,2h 30min,Color,,,5.1/10,31,,,
Butt Badshah,"Moamer Rana,Resham,Shaan Shahid,",,,,,2013 (Pakistan),"Pakistan,","Punjabi,",,,,,Color,,,,,,,
578 days waiting,"Stars,Saideh Arab,Khatereh Asadi,Abdoreza Hamidi Ashtiani,,","Ahmad Abdolahian,",,"War,",,2011 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
The Broadcast,"Stars,Anja Akstin,Larry Bukovey,Stephanie Coatney,,","Karl Huber,","Karl Huber,","Drama,Thriller,",,2015 (United States),"United States,","English,","Bluelight Films,",,"$25,000 (estimated)",1h 20min,Black and White,,2.35 : 1,5.5/10,24,3,,
El No Me Mires,"Philippe Eustachon,","Carlos Amorales,","Carlos Amorales,","Drama,",,2015 (Mexico),"Mexico,","Spanish,","Kurimanzutto,",,,,Color,,,,,,,
La Contradicta,"Stars,Amanda Babin,Naser Rafuna,Mauricio Castillo,,","Mauricio Pierlini,","Alfredo Tiberlini,","Adventure,",,"May 10, 2017 (Italy)","Italy,","English,Italian,","Latino Film Industry,",,"€1,092,000 (estimated)",1h 52min,Black and White,,,,,,,
Khataara,"Shruti Gautam,Uttar Kumar,","Uttar Kumar,","Avnish Kumar Singh,","Drama,",,"September 22, 2017 (India)","India,","Hindi,","Rajlaxmi Movies,",,,1h 9min,Color,,16:9 HD,,,,,
Revelation,"Stars,Eli Barron,Brad Blanchard,Kaili Dyson,,","Hunter McGregor,","Hunter McGregor,","Horror,",PG-13,"October 21, 2017 (United States)","United States,","English,","LA Film Productions,",,,1h 21min,Color,,,,,,,
Khalifah,"Stars,Marsha Timothy,Indra Herlambang,Ben Joshua,,","Nurman Hakim,","Nan Triveni Achnas,Nurman Hakim,","Drama,",,"January 6, 2011 (Indonesia)","Indonesia,","Indonesian,","Frame Ritz Production,",,,1h 30min,Color,,,6.6/10,16,1,,
HAZA (Sometimes Family Don't Fly Straight),"Stars,Billy Anderson,Asia,Valentino Burney,,","Steven Morgan,","Steven Morgan,","Drama,",Not Rated,"November 12, 2016 (United States)","United States,","English,","KingPen Enterprises,",,"$17,000 (estimated)",1h 40min,Color,"Stereo,",16:9 HD,,,,,
Ozion,"Stars,Ryan O'Callaghan,Lisa Kimberley,Matt O'Connor,,","Navinder Singh Dhaliwal,","Navinder Singh Dhaliwal,","Drama,Thriller,",,"April 15, 2016 (Canada)","Canada,","English,",,,,53min,Color,"Dolby,",2.35 : 1,,,,,
Pure: A Shades of Winter Movie,"Stars,Camillia Berra,Silvia Bertagna,Emma Dahlström,,","Mario Feil,Sandra Lahnsteiner,","Mathias Bergmann,Mario Feil,Sandra Lahnsteiner,","Action,Adventure,Sport,",Not Rated,,"Austria,Germany,Canada,Italy,Japan,Switzerland,United States,",,,,,52min,Color,,,,,,,
The Monster,"Stars,Sara Monjezi,Fariba Naderi,Payam Eskandari,,","Nima Ghapanoori,","Pooneh Zafarnia,","Drama,Mystery,",,2015 (Iran),"Iran,Cyprus,","Persian,","Dbox Digital Communication,",,,59min,Color,,,2.7/10,193,,,
The Monkey Men,"Stars,Andrea Bennett,Dean Mohrmann,Tyler Allen,,","Juliana Balogun,Adebayo Salami,","Juliana Balogun,","Mystery,Romance,Thriller,",,,"United States,Nigeria,","English,","JAB Productions,",,"$200,000 (estimated)",1h 46min,Color,,,,,,,
1991.,"Milojko Pantic,","Marko Kovac,","Marko Kovac,","Adventure,Comedy,Drama,Sport,War,",,2015 (Serbia),"Serbia,","Serbian,","MK Art Studio,",,"€60,000 (estimated)",,Color,,,,,,,
In Search Of...,"Mark Dixon Jr.,Matt Jarbo,Elizabeth Axe,","Matt Jarbo,","Matt Jarbo,","Sci-Fi,",Not Rated,"April 17, 2012 (United States)","United States,","English,","A.G. Entertainment,Brilliant Screen Studios,Goodloe Productions,",,$5 (estimated),1h 13min,Color,"Stereo,",16:9 HD,3.0/10,7,1,,
Salvation,"Stars,Luke Rich,Carly Tarett,Ollie Booth,,","Louise Iddon,","Teresa Moran,","Drama,",,November 2014 (United Kingdom),"United Kingdom,","English,","Farm Media,Forbidden Orchard Films,Lucky Boy Productions,",,"£1,000 (estimated)",45min,Color,,,,,,,
Pretpostavka nevinosti,"Stars,Marija Mijajlovic,Marta Hadzimanov,Milica Nikolic,,","Jelena Markovic,","Jelena Markovic,","Drama,",,"March 1, 2018 (Serbia)","Serbia,","Serbian,",,,,1h 30min,Color,,,5.0/10,9,,,
Barude Fuler Gandho,"Stars,Aaman,Arindam Chatterjee,Soumen Dutta,,","Narugopal Mandal,","Binode Mandal,Narugopal Mandal,","Drama,Family,Romance,",,"August 16, 2019 (India)","India,","Bengali,","Sri Sri Om Narasingha Jue Production,",,,,Color,,,,,,,
The Weather Outside,"Stars,Michael J. Prosser,Erin McGarry,Barrie Wild,,","Jason Freeman,","Jason Freeman,","Drama,",,"October 19, 2015 (United States)","United States,","English,","Polluted Pictures,Wooden Frame Productions,",,,,Color,,2.35 : 1,5.3/10,50,1,2,
"Praho, má lásko","Stars,Alla Alexandrov,Jan Budar,Marie Dolezalová,,","Directors,Marketa Cerna,Viktoria Rampal Dzurenko,Tomás Pavlícek,,","Writers,Marketa Cerna,Marek Grajciar,Lucia Kajánková,,","Drama,",,"November 19, 2012 (Czech Republic)","Czech Republic,","Czech,","Bontonfilm,Studio FAMU,",,,1h 10min,Color,,,5.4/10,11,,,
Ivi,"Stars,Casey Davis,Emiliano Díaz,Clemencia Jaramillo,,","Ernesto Aguilar,","Ernesto Aguilar,","Comedy,",,"May 12, 2018 (Argentina)","Argentina,","Spanish,","Margen Cine,",,,1h 18min,Color,,,,,,,
Pistol,,"Lv Huizhou,","Lv Huizhou,","Thriller,",,2020 (China),"China,","Chinese,","Ju Guang Tang Co,",,,1h 31min,,,,,,,,
Gory Graduation,,"Joseph Henson,Nathan Johnson,","Joseph Henson,Nathan Johnson,","Horror,Thriller,",,"October 31, 2019 (United States)","United States,","English,","The Bodycount Continues,",,,,Color,,,,,,,
EXCRETION: The Shocking True Story of the Football Moms,"Stars,Aaron Stielstra,David Lambert,Daniel Ryan Espy,,","Aaron Stielstra,","Aaron Stielstra,","Comedy,Music,",,"March 2, 2017 (United States)","United States,","English,","Depth Charge Productions,",,,,Color,,,5.6/10,7,3,,
Dangura,"Sharath Lohitashwa,Pavitra Lokesh,","Manju Maskalmatti,",,"Drama,",,"September 6, 2019 (India)","India,",,,,,,Color,,,,,,,
Chahar Esfahani dar Baghdad,"Stars,Akbar Abdi,Arzhang Amirfazli,Jafar Dehghan,,","Mohammadreza Momtaz,","Mohammadreza Momtaz,","Comedy,Drama,War,",,"December 28, 2016 (Iran)","Iran,","Persian,","Shokufa Film,",,,1h 20min,Color,"Mono,",1.85 : 1,2.7/10,45,2,,
Die Macht der Träume,"Stars,Uwe Choroba,Reinhardt Großmann,Stephan Taubert,,","Stephan Taubert,","Stephan Taubert,","Biography,Drama,",,"December 3, 2016 (Germany)","Germany,","German,",,,"€200,000 (estimated)",1h 57min,Color,,2.35 : 1,8.5/10,53,6,1,
Detention,"Stars,Parys Sango-Jordan,Tom Splendor,Joseph Shearman,,","Erim Metto,Robbi Stevens,","Jafar Iqbal,Robbi Stevens,","Drama,",,,"United Kingdom,","English,",,,,1h 10min,Color,,,,,,,
Os Perfeitos,"Stars,Joana Albuquerque,Susana Albuquerque,Jaime Alves,,","Renato Arroyo,","Renato Arroyo,","Adventure,",,"November 15, 2014 (Portugal)","Portugal,","Portuguese,",,,€200 (estimated),,,,,8.9/10,10,,,
Provocation,"Stars,Vivi Michelle Colombo,Vivian Justiniano,Marcelo Santillan,,","Elías Serrano,","Nelson Serrano,","Action,Comedy,",,"November 4, 2010 (Bolivia)","Bolivia,","Spanish,","Divine Comedy Productions,True Dreams Productions,",,,,Color,,,,,,,
Jinjin: Sononi,"Stars,Yasuo Daichi,Seiji Fukushi,Mayu Tsuruta,,","Daiki Yamada,","Katsue Sakagami,","Comedy,",,"September 2, 2017 (Japan)","Japan,","Japanese,","Pipeline,",,,,Color,,,,,,,
The Search for Normal,"Stars,Paris Adkins,Sofia Bodniza,Jay Bressner,,","Joe Pisciotta,","Joe Pisciotta,","Drama,",,"May 1, 2014 (United States)","United States,","English,","MadridStreet Films,",,,1h 3min,Color,,,,,,,
El velorio (The Wake),"Miriam Balderas,","Gustavo Arteaga,","Gustavo Arteaga,","Fantasy,",,"January 12, 2018 (Spain)","United Kingdom,","English,",,,"£6,000 (estimated)",1h 1min,Color,,,,,,,
El aire,"Telma Crisanti,Juan Isola,Cristian Jensen,","Santiago Guidi,","Santiago Guidi,","Comedy,Romance,",,November 2013 (Argentina),"Argentina,","Spanish,","Ninja Cine,",,,1h 7min,Color,,,4.4/10,8,,,
Earthquake in Tokio,,,,"Horror,",,"February 15, 2011 (Germany)","United States,","German,",,,,,Color,,,2.8/10,9,,,
Keening Woman,"Mitsu Hana,Ryan Lui,Michelle Wai,","Rita Hui,","Yuejin Ho,Rita Hui,","Drama,Mystery,",,January 2013 (Hong Kong),"Hong Kong,","Cantonese,",,,,1h 47min,Color,,,,,1,,
Chetanna,"Stars,Uju Anikwe,Chigozie Atuanya,Augusta C. Augustina,,","Ikechukwu Onyeka,","Augusta C. Augustina,","Drama,",,"December 18, 2015 (Nigeria)","Nigeria,","Ibo,","Zealview Productions,",,"NGN 8,000,000 (estimated)",,Color,,,,,,,
"Widespread Panic: Wood Tour - Atlanta, GA, The Tabernacle January 27, 2012","Stars,John Bell,John Hermann,Jimmy Herring,,","Clay Keith,",,,Not Rated,March 2012 (United States),"United States,","English,",,,,2h 43min,Color,,,,,,,
Gerimis Mengundang,"Stars,Kamal Adli,Felix Agus,Olivia Lubis Jensen,,","Ahmad Idham,","Azwan Annuar,","Musical,Romance,",,"May 31, 2012 (Singapore)","Malaysia,","Malay,","E-Rama Creative,Excellent Pictures,",,"MYR 2,000,000 (estimated)",1h 38min,Color,,,4.7/10,20,2,,
Freedom,"Stars,Ned Callan,Steve Chao,Hiroshi Hsu,,","Ty Hunter,","Ty Hunter,","Crime,Drama,Thriller,",,,"United States,China,","English,Mandarin,","Hunterfly Films,",,,1h 40min,Color,,1.78 : 1 / (high definition),,,,,
A Primera Vista,"Oscar Ganem,Joselyn Paulette,","Marce Ro,","Marce Ro,Kat Urquijo,","Romance,",,2013 (United States),"Mexico,",,,,,,,,,,,,,
