title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Girl Shaped Love Drug,"Stars,Liam Ainsworth,Dean Andrews,Rachel Austin,,","Simon Powell,","Simon Powell,","Drama,Romance,",,October 2012 (United Kingdom),"United Kingdom,","English,","Fifty Three Degrees North,",,,1h 15min,Black and White,"Dolby Digital,",,8.3/10,16,1,3,
Wichita,"Stars,Justin France,Karina Wolfe,Blake Webb,,","Nicholas Barton,","Nicholas Barton,","Drama,Thriller,Western,",,"May 16, 2015 (United States)","United States,","English,","Prestigious Films,Wrecking Crew Productions,",,"$100,000 (estimated)",1h 46min,Color,,,7.9/10,147,59,,
O2 NEGATIVE: Death and Rebirth of Seeker 4143,"Stars,Adriana Sandoval,Mia de Los Reyes,Rolando Rivera,,","Rick Roberts-Kercheff,","Elaine Roberts-Kercheff,Rick Roberts-Kercheff,","Action,Adventure,Sci-Fi,Thriller,",,,"United States,",,"Chase Your Dreams Productions,",,,59min,Color,,,,,,,
La fórmula del doctor Funes,"Stars,Martín Altomaro,Giovanna Zacarías,Emanuel Latanzio,,","José Buil,",,"Family,",,"November 6, 2015 (Mexico)","Mexico,","Spanish,","Producciones Tragaluz,",,,1h 22min,Color,,,4.9/10,8,,,
Obloki smierci. Bolimów 1915,"Stars,Jaroslaw Kostrzewa,Agnieszka Palka,Krzysztof Marczyk,,","Ireneusz Skruczaj,","Piotr Jasinski,Stanislaw Kalinski,Ireneusz Skruczaj,","Drama,History,",,"November 5, 2021 (Poland)","Poland,","Polish,","Crew Production,",,,,Color,,,,,,,
Murder Party,"Stars,Alex Reece,Petra Bryant,Ross Panton,,","Josh Turner,","Josh Turner,","Mystery,Thriller,",,"October 30, 2018 (United Kingdom)","United Kingdom,","English,","Knight Ave Pictures,",,"£3,500 (estimated)",1h 53min,Color,,,5.1/10,17,1,,
Tremendous,"Kara Hearn,Emily Jessie Thomas,","Kara Hearn,","Kara Hearn,","Comedy,Drama,Musical,",,,"United States,","English,",,,,1h 14min,,,,,,,,
Tríada,"Stars,Patricio Contreras,Sebastián D'Angelo,Mercedes Oviedo,,","Sebastián D'Angelo,Santiago Fernández Calvete,","Sebastián D'Angelo,","Thriller,",,"October 13, 2016 (Argentina)","Argentina,","Spanish,","Magma Cine,","$3,101",,1h 30min,Color,,,4.8/10,13,,,
La casa del padre,"Stars,Manuela Boccanera,Antonio Del Nobile,Adriano Santoro,,","Vincenzo Totaro,","Antonio Del Nobile,Vincenzo Totaro,","Drama,",,"October 29, 2019 (Italy)","Italy,","Italian,","Silentium Film,",,€19 (estimated),,Black and White,,1.85 : 1,,,,,
Kodokuna wakusei,"Stars,Yui Asano,Gô Ayano,Mickey Curtis,,","Takefumi Tsutsui,","Daisuke Miyazaki,","Romance,",,"May 20, 2011 (Japan)","Japan,","Japanese,","Film School of Tokyo,",,"¥2,000,000 (estimated)",1h 34min,Color,,,1.0/10,459,2,,
Fotoautomat Man,"Stars,Sönke Möhring,Marc Aden Gray,John Keogh,,","Oneil Sharma,","Frida Lizine,Oneil Sharma,Anthony Straeger,","Drama,",,"April 16, 2020 (Germany)","Germany,","English,","Quid In Shrapnel Productions,",,,1h 21min,Color,,,7.4/10,5,1,,
Balukabela.com,"Stars,Rahul Banerjee,Rudranil Ghosh,Abhiraj,,","Partha Sen,","Padmanabha Dasgupta,Rudranil Ghosh,Procheta Gupta,","Comedy,",,"December 14, 2012 (India)","India,","Bengali,","Strategy Media,WorkShop,",,"₹12,000,000 (estimated)",2h 4min,Color,,2.35 : 1,5.2/10,79,,,
Desaparecer,"Stars,Ismael La Rosa,Oscar Carrillo,Teddy Guzmán,,","Dorian Fernández-Moris,","Paco Bardales,Dorian Fernández-Moris,","Thriller,",,"May 14, 2015 (Peru)","Peru,","Spanish,","AV Films,","$204,422","$1,000,000 (estimated)",1h 35min,Color,,,4.5/10,39,1,,
Texas Voodoo Zombies,"Stars,Garrick Thomas,Sarah Umoh,Brandi Gwin,,","Victor McGlothin,","Victor McGlothin,","Sci-Fi,",,"September 30, 2016 (United States)","United States,",,"Victory Vision Films,",,"$32,000 (estimated)",1h 35min,,"Stereo,",,2.6/10,37,3,1,
Eommaeui gongchaek,"Stars,Tae-Poong Im,Lee Joon-hyuk,Anastasia Kim,,","Sung-ho Kim,Kim Sung-ho,","Sung-ho Kim,",,,"December 15, 2018 (South Korea)","South Korea,","Korean,",,"$56,047",,1h 43min,Color,,,,,,,
Movie Kiss Moment,"Stars,Nir Guzinski,Nick Walker,Darragh Mondoux,,","Danny MAlin,","Danny MAlin,","Comedy,",,"July 22, 2018 (Canada)","Canada,","English,","Studio 62,",,"$10,000 (estimated)",,Color,,,,,,,
Railway Station,,"Krishna Maaya,",,"Drama,",,"October 12, 2012 (India)","India,","Telugu,",,,,1h 43min,Color,,,,,,,
El día que resistía,"Lara Rógora,Mateo Baldasso,Mila Marchisio,","Alessia Chiesa,","Alessia Chiesa,","Drama,",,"February 17, 2018 (Germany)","Argentina,France,","Spanish,","Éclipse,",,,1h 38min,Color,,,5.6/10,55,1,2,
Ofrenda,"Omar Arafat,","Juan Mónaco Cagni,","Omar Arafat,Juan Mónaco Cagni,","Drama,",,2020 (Argentina),"Argentina,","Spanish,","4KL,",,,1h 5min,Color,,,,,,,
Kepergok Pocong,"Stars,Azis Gagap,Reymond Knuliq,Rozie Mahally,,","Nayato Fio Nuala,","Ery Sofid,","Comedy,Horror,",,"July 14, 2011 (Indonesia)","Indonesia,","Indonesian,","Rapi Films,",,,1h 18min,Color,,,4.6/10,13,,,
Fire Birds,"Stars,Gila Almagor,Roni Dotan,Rami Heuberger,,","Amir Wolf,","Orly Robenshtein Katcap,Amir Wolf,Itzhak Wolf,","Comedy,Drama,",,"March 10, 2016 (Israel)","Israel,","Hebrew,","Topia Communications,",,,1h 47min,Color,,,7.1/10,57,1,,
Del Shores: My Sordid Life,"Del Shores,","Emerson Collins,","Del Shores,","Comedy,",Not Rated,"April 8, 2011 (United States)","United States,","English,","Del Shores Productions,",,,1h 36min,Color,,,7.6/10,30,,,
The Stagg Do,"Stars,Martin Paterson,Andrew Stagg,Craig Conway,,","James DeMarco,","James DeMarco,Martin Paterson,","Comedy,",,"June 26, 2014 (United Kingdom)","United Kingdom,","English,","FNA Films,","$1,124,399","£10,000 (estimated)",1h 12min,Color,"Stereo,",,7.7/10,38,4,3,
Pitong kabang palay,"Stars,Arnold Reyes,Sue Prado,Micko Laurente,,","Maricel Cariaga,","Maricel Cariaga,","Drama,Family,",,"July 13, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","Universal Harvester,",,,1h 43min,Color,,,,,,,
Hamptons Comedy Allstars,"Natasha Pearl Hansen,Matt McCusker,Butch Bradley,","Jason Dudek,",,"Comedy,",,"November 28, 2016 (United States)","United States,","English,",,,,,Color,,,,,,,
Sheleena,"Stars,Nilukshi Amanda Silva,Dineth De Silva,Anuj Ranasinghe,,","Chandana Edirisingha,Pujitha Gunathilaka,","Pujitha Gunathilaka,","Drama,Thriller,",,"August 21, 2020 (Sri Lanka)","Sri Lanka,","Sinhala,","Sheleena Films,",,,,Color,,,2.6/10,13,,,
Dao shi chu shan 2: fu mo jun tuan,"Stars,Yusi Peng,Jiaxi Zhu,Bolin Tan,,","Tao Zhang,",,"Drama,",,"June 12, 2015 (China)","China,","Mandarin,English,","Seven Entertainment,",,,1h,Color,,,,,,,
"Streams in the Desert, Words of Life","Stars,Derek Bash,Heather Bash,Debbie D. Crosby,,","Scott Hester,","Scott Hester,","Family,",Not Rated,"October 26, 2015 (United States)","United States,","English,","Ransom Scott Hester Entertainment,",,,1h 17min,Color,,,4.4/10,10,1,2,
Mia,"Stars,Marcellino Lafrand,Allison Lanier,Estelle Linden,,","Estelle Linden,","Estelle Linden,","Drama,Thriller,",,"September 25, 2019 (Indonesia)","Indonesia,","English,",,,,1h 13min,Color,,,,,,,
Young Hearts Run Free,"Stars,Andy Black,Jennifer Bryden,Lyndsey Lennon,,","Andy Mark Simpson,","Andy Mark Simpson,","Drama,History,Romance,",,"April 1, 2011 (United Kingdom)","United Kingdom,","English,",,,,1h 33min,Color,,,7.0/10,23,1,,
French Touch: Mixed Feelings,"Stars,Laure Calamy,Chloé Coulloud,Ouassini Embarek,,","Directors,Yann Delattre,Cécile Ducrocq,Romain Laguna,,","Writers,Yann Delattre,Cécile Ducrocq,Romain Laguna,,","Drama,Romance,",,"April 18, 2019 (United States)","France,","French,",,,,1h 34min,Color,,,2.6/10,13,,,
Untuk Angeline,"Stars,Naomi Ivo Saskia Ambri,Rey Bong,Hans de Kraker,,","Jito Banyu,","Laila Nurazizah,","Drama,",,"July 21, 2016 (Indonesia)","Indonesia,","Indonesian,","PT Citra Visual Sinema,",,"IDR 1,000,000,000 (estimated)",,Color,,,,,,,
Sujata,"Stars,Kavita Joshi,Pratap Kumar,Rahul Kumar,,","Deepak Bhardwaj,","Krishan Pal Bharat,","Drama,",,"March 9, 2020 (India)","India,","Hindi,","Rahul Music,",,,1h 44min,Color,,1.33 : 1,,,,,
Resurrecting Evil,"Stars,Glenn T. Register,Lynnea Dance,Logan Harrington,,","Glenn Register Sr.,","Glenn Register Sr.,","Horror,",,"September 28, 2013 (Netherlands)","United States,","English,","Outcast United Productions,",,"$15,000 (estimated)",1h 29min,Color,,,5.5/10,54,,,
Beta,"Stars,Evan Gamble,Layton Matthews,Cole Smith,,","Layton Matthews,","Layton Matthews,","Adventure,Fantasy,Romance,Sci-Fi,",PG-13,"April 13, 2017 (United States)","United States,","English,","LMTC Productions,",,,1h 24min,Color,,,6.0/10,64,3,,
Sekuritas,"Stars,Vilmar Bieri,Jeanne Devos,Duraid A. Ghaieb,,","Carmen Stadler,","Carmen Stadler,Stephan Teuwissen,","Drama,",,"November 28, 2019 (Estonia)","Switzerland,","Swiss German,","Abrakadabra Films,",,,1h 57min,Color,,,6.2/10,15,1,,
"Lao shi, ni hui bu hui hui lai","Stars,Jay Shih,Kimi Hsia,Chiung-Tzu Chang,,","Ta-pu Chen,","Yang-Shan Cheng,","Drama,",,"September 29, 2017 (Taiwan)","Taiwan,","Mandarin,","MM2 Entertainment Pte Ltd,","$5,579",,1h 48min,Color,,,6.7/10,81,1,1,
El Xendra,"Stars,Juan Pablo Olyslager,Boris Barraza,Rocío Carranza,,","Juan Carlos Fanconi,","Juan Carlos Fanconi,","Sci-Fi,",TV-14,"October 12, 2012 (Honduras)","Honduras,","Spanish,","Cana Vista Films,",,"$450,000 (estimated)",1h 52min,Color,,,5.4/10,138,1,,
Virndavani Vairagya,"Sagnik Mukherjee,Prakruthi Dutta Mukherji,Debleena Sen,","Ashish Avikunthak,","Ashish Avikunthak,","Drama,",,2018 (India),"India,Germany,","Bengali,","Ashish Avikunthak Productions,",,,1h 31min,Color,,,7.0/10,6,,,
A High School Story,"Stars,Luke Bote,Makenzie Conter,Caleb Flack,,","Nathan Blair,","Nathan Blair,","Comedy,",,2017 (United States),"United States,","English,","Kingdom Sight Studios,",,"$10,000 (estimated)",1h 47min,Color,,1.85 : 1,5.0/10,6,1,,
Magal e os Formigas,"Stars,Sidney Magal,Norival Rizzo,Zécarlos Machado,,","Newton Cannito,Michael Ruman,","Newton Cannito,Ricardo Grynszpan,Marcos Takeda,","Comedy,",,"December 15, 2016 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Moonshot Pictures,",,,1h 50min,Color,,,6.0/10,55,1,,
Spicy Teacher,"Stars,Tsu-wu Hsieh,Mei-Hsiu Lin,Shih-Mei Tu,,","Che Shu Chang,",,"Comedy,",,"August 30, 2018 (Taiwan)","Taiwan,","Mandarin,",,,"NT$60,000,000 (estimated)",,Color,,,,,,,
Kaathu Karuppu,"Tamannaah Bhatia,","Aandal Ramesh,",,"Horror,",,September 2019 (India),"India,","Tamil,",,,,,Color,,,,,,,
Wonder Boys,"Stars,Prem Praveen,Bala,Nandu,,","Sreekanth S. Nair,","Sreekanth S. Nair,","Crime,Thriller,",,"October 5, 2018 (India)","India,","Malayalam,","Krishnakavya Creations,",,,2h 24min,Color,,,,,,,
Avondland,"Stars,Bas Vuister,Joy Verberk,Mimoun Achak,,","Nico van den Brink,","Nico van den Brink,Viktor van der Valk,","Drama,",,"September 24, 2017 (Netherlands)","Netherlands,","Dutch,","The Film Kitchen,",,,45min,Color,,,6.4/10,46,1,,
Coolie No. 1,"Stars,Mahesh Acharya,Pooja Ganguly,Sanjay Pandey,,","Lal Babu Pandit,",,"Drama,",,"June 5, 2019 (India)","India,","Bhojpuri,","Prakriti Films,",,,2h 4min,Color,,,2.1/10,33,1,,
Kari Chirathe,"Stars,Duniya Vijay,Sharmiela Mandre,Yagna Shetty,,","K. Madesh,",,"Action,Romance,",Not Rated,"September 3, 2010 (India)","India,","Kannada,",,,,2h 18min,Color,,,3.7/10,8,,,
Loser's Crown,"Stars,Oscar Ewald,Felicia Farr,Chesaré Hardy,,","Colin Thompson,","Colin Thompson,","Comedy,Drama,",,"October 24, 2014 (United States)","United States,","English,","Loser's Crown Pictures,",,,1h 45min,Color,,,8.9/10,21,,,
Premwaari,"Stars,Abhijeet Chavan,Rajendra Kachru Gaikwad,Bharat Ganeshpure,,","Rajendra Kachru Gaikwad,Shriprasad Pawar,","Rajendra Kachru Gaikwad,","Drama,",,"February 8, 2019 (India)","India,","Marathi,","Saimamit Production,",,,,Color,,,7.6/10,29,17,,
Robot Revolution,"Stars,Virginia Logan,Mary Murphy,Matthew Trumbull,,","Andrew Bellware,","Steven J. Niles,","Sci-Fi,",Not Rated,"March 10, 2015 (United States)","United States,","English,","Pandora Machine,",,"$3,000,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.35 : 1,2.4/10,124,4,2,
Jalaibee,"Stars,Danish Taimoor,Ali Safina,Wiqar Ali Khan,,","Yasir Jaswal,","Yasir Jaswal,","Action,Crime,Thriller,",,"March 20, 2015 (Pakistan)","Pakistan,","Urdu,","Jaswal Films,Redrum Films,Sermad Films,",,"PKR 100,000,000 (estimated)",1h 57min,Color,,2.35 : 1,6.6/10,961,20,7,
Ya budu pomnit,"Roman Golchuk,Sergey Makhovikov,Denis Paramonov,","Vitaliy Vorobyov,","Vera Fyodorova,","Drama,War,",,,"Russia,","Russian,",,,,1h 37min,Color,,,6.7/10,24,,,
Fog of Sex: Stories from the Frontline of Student Sex Work,"Stars,Lucy Fyffe,Carla Turner,Sian Jennifer,,","Christopher Morris,",,"Drama,",,"May 10, 2015 (United Kingdom)","United Kingdom,","English,","Visual Influence,",,"£38,000 (estimated)",58min,Color,,2.35 : 1,,,1,,
Die Einsamkeit des Killers vor dem Schuss,"Stars,Benno Fürmann,Mavie Hörbiger,Wolf Roth,,","Florian Mischa Böder,","Clemente Fernandez-Gil,Florian Mischa Böder,","Comedy,Crime,Drama,Thriller,",,"November 13, 2014 (Germany)","Germany,","German,English,Japanese,","HUPE Film- & Fernsehproduktion,Das Kleine Fernsehspiel (ZDF),ARTE,",,,1h 20min,Color,,,5.5/10,178,1,11,
Belleville-Tokyo,"Stars,Valérie Donzelli,Jérémie Elkaïm,Philippe Nahon,,","Élise Girard,","Élise Girard,Isabelle Pandazopoulos,","Drama,",,"June 1, 2011 (France)","France,","French,","Dolce Vita Films,Alliance de Production Cinematographique (APC),Centre national du cinéma et de l'image animée (CNC),",,,1h 12min,Color,"DTS,",1.85 : 1,5.3/10,133,1,4,
Mystery of Burma: Beyond The Dotehtawady,"Stars,Naw Aung,Zaw Zaw Aung,San Htut,,","Arkar,","Ye Naung,","Action,Adventure,",,"May 4, 2018 (Myanmar)","Myanmar,","Burmese,","Golden Hour Mandalay,",,"$2,000,000 (estimated)",,,,,7.5/10,108,,,
Take Back the Knife,"Stars,Amy Masterson,Emily Rochester,Ashley Nickell,,","Matt Storc,","Matt Storc,","Action,Comedy,Horror,",,"January 31, 2015 (United States)","United States,","English,","Storc Speed Pictures,",,,1h 20min,Color,,,4.6/10,19,,,
La compagne des morts,"Stars,Teodora de Pedro,Martina Demopoulou,Elyes Dorbo,,","George Louridas,","George Louridas,","Drama,Fantasy,Mystery,Romance,",,"January 19, 2019 (Germany)","Greece,France,","English,French,Greek,","Bulldog Audiovisuel,Dead Company,",,,1h 12min,Color,"Dolby SR,",2.35 : 1,8.7/10,17,2,,
Leopard,,"The Tilford Brothers,",,"Drama,",Unrated,"May 31, 2011 (United States)","United States,","English,","Ambient Content,Endgame Entertainment,",,"$400,000 (estimated)",1h,,,16:9 HD,8.0/10,12,,,
Paradise Waits,"Stars,Mark Carter,Sage Cattabriga-Alosa,Angel Collinson,,","Directors,Blake Campbell,Steve Jones,Todd Jones,,",,"Sport,",PG,October 2015 (United States),"United States,","English,","Teton Gravity Research,",,,1h 9min,,,,6.5/10,53,1,,
Crónica del fin del mundo,"Stars,Claudia Aguirre,Ángel Vásquez Aguirre,Victor Hugo Morant,,","Mauricio Cuervo,","Mauricio Cuervo,","Drama,",,"January 31, 2014 (Brazil)","Colombia,","Spanish,","Pez Dorado Producciones,","$11,285","$16,000 (estimated)",1h 25min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1 / (high definition),6.9/10,55,,,
My Lady,"Stars,Gamuchirai Duve,Vusa Dzimwasha,Leocadia Kavhayi,,","Nick Zemura,","Nick Zemura,","Drama,",,"August 17, 2014 (Zimbabwe)",,"English,",,,"$40,000 (estimated)",,Color,,,,,,,
Trust,"Stars,Jean Chanda,David Burgio,Robert A. Montgomery,,","Parker Olson,","Kolyn Marshall,Parker Olson,","Drama,Mystery,",,"November 5, 2015 (United States)","United States,","English,","Xthanos Productions,",,"$1,500 (estimated)",,Color,,,,,,,
The Boy with Moving Image,"Hafidz Aulia,Bryancini Galgala,Nithalie Louisza,","Roufy Nasution,","Bryancini Galgala,Nithalie Louisza,Roufy Nasution,","Comedy,Drama,Mystery,",,"November 27, 2020 (Indonesia)","Indonesia,","Indonesian,","Langikula Pictures,Cinemora Pictures,",,"$20,000 (estimated)",1h 43min,Color,,1.85 : 1,,,1,,
Yo la busco,"Stars,Dani Casellas,Laia Vidal,Carla Linares,,","Sara Gutiérrez Galve,","Sara Gutiérrez Galve,Núria Roura,","Drama,Romance,",,"April 17, 2018 (Spain)","Spain,","Catalan,Spanish,","Fasten Films,Nanouk Films,Televisió de Catalunya (TV3),",,,1h 25min,Color,,,6.6/10,84,2,,
Sa Sasucha,"Stars,Vinay Apte,Arun Badsavle,Sunil Barve,,","Kishor Pandurang Belekar,","Kishor Pandurang Belekar,","Horror,",,"September 3, 2010 (India)","India,","Marathi,","Shri Kalaniketan International,",,,,Color,,,7.8/10,5,1,,
Sarkar Raj,"Awdhesh Mishra,Monalisa,Pawan Singh,","Arvind Choubey,",,"Drama,",,January 2017 (India),"India,","Bhojpuri,","Sanraj Films,",,,2h 24min,,,,,,,,
Chef's Special,"Stars,Maurice Chevalier,Kyle Collom,Aaron Dominguez,,","Kris Valeriano,","William Anderson,Kris Valeriano,","Horror,",,"January 1, 2015 (United States)","United States,","English,","Bush Jumping Productions,",,"$10,000 (estimated)",,,,,,,,,
Duresori: The Voice of East,"Stars,Jo Ah-Reum,Eunhye Choi,Eunyeong Choi,,","Jeongre Jo,Cho Jung-Rae,","Jongmin Baek,Baek Jong-Min,Cho Jung-Rae,","Drama,Music,",,"April 15, 2012 (South Korea)","South Korea,","Korean,",,,,1h 50min,Color,,,7.3/10,30,,,
An Evil Tale,"Stars,Dina Najjar,Sarah Church,Kelly Riese,,","Sam Siragusa,","Sam Siragusa,","Horror,",,"October 1, 2018 (United States)","United States,","English,","Flying Monkey Media,",,"$200,000 (estimated)",1h 24min,Color,,,3.2/10,26,5,6,
The Creightonville Terror,"Stars,Chris J. Duncan,John R. Price II,Danielle Fluker,,","Matt Cloude,","Matt Cloude,","Horror,",,,"United States,","English,","Red Army Films,",,"$15,000 (estimated)",1h 27min,Color,,,4.8/10,20,1,,
Janin,"Stars,Amir,Eja,Kak Gee,,","M. Hilter Zami,","Wan Hasliza Wan Zainuddin,","Drama,Horror,",,"December 23, 2010 (Malaysia)","Malaysia,","Malay,","Primeworks Studios,",,,1h 50min,Color,,,5.4/10,13,,,
Darkly Damaged,"Stars,Braden Wahl,Samantha Raper,Kate Breidert,,","Jacob Carr,","Jacob Carr,","Drama,Thriller,",,"August 19, 2018 (United States)","United States,","English,","Busted Box Films,",,"$7,500 (estimated)",1h 39min,Color,,2.35 : 1,,,,,
Premare Premare,"Stars,Chandini,Mihir Das,Pradyumna Lenka,,","Sudhanshu Sahu,","Ranjit Patnaik,Sudhanshu Sahu,","Drama,Romance,",,"June 12, 2016 (India)","India,","Oriya,","Sarthak Films,",,,,,,,,,,,
Clustered Colours,"Stars,Paul Adams,Tunbosun Aiyedehin,Lucy Ameh,,","Remi Ibinola,","Adeniyi Adeniji,","Drama,",,,"Nigeria,",,,"$1,942",,,Color,,,,,,,
Jugaad,"Stars,Nagesh Bhonsle,Priya Gamre,Sunil Godabole,,","Mayur Vaishnav,","Pratap Gangavane,","Comedy,",,"February 12, 2016 (India)","India,","Marathi,",,,,2h 16min,Color,,,7.4/10,5,,,
Snakes and Ladders,"Stars,Rebecca Clay,Eliana Dona,Shaun McKean,,","Navneet Choujar,","Catherine,Navneet Choujar,","Drama,",,"March 10, 2016 (Australia)","Australia,","English,",,,"A$50,000 (estimated)",,Color,,4:3,,,,,
Let's Kick It,"Stars,Tal Anderson,LaRon Hines,Selin Cuhadaroglu,,","Ted Endres,David Bryan Herrera,Stacee White,","Jonathan Samuel Brostoff,","Comedy,",,,,,"Friendly Wolf,Inspire Me films,",,,,,,,,,,,
VigasioSexploitation Vol.2,"Stars,Eveline,Matteo Lucchi,Chiara Pavoni,,","Sebastiano Montresor,","Sebastiano Montresor,Stefano Sartori,","Action,Sci-Fi,",,"June 12, 2011 (Italy)","Italy,","Italian,","Mon3sor,",,"€20,000 (estimated)",52min,Color,,2.35 : 1,5.1/10,34,5,,
Pruning the Family Tree,"Stars,Renee Michaels,Jeana Farrar,Shelby Lynn,,","Fritz Green,","Dan Gordon,","Comedy,Drama,Family,",,"August 3, 2013 (United States)","United States,","English,","SevenDreams Films,",,"$10,000 (estimated)",1h 50min,Color,,16:9 HD,8.1/10,44,2,,
Menebus Impian,"Stars,Acha Septriasa,Ayu Dyah Pasha,Fedi Nuril,,","Hanung Bramantyo,","Titien Wattimena,","Drama,",,"April 15, 2010 (Indonesia)","Indonesia,","Indonesian,","Dapur Film,",,,,Color,,,6.1/10,15,1,,
Turn Up,"Stars,Joseph Graham,Lindsey Ambeau,Geoff Brown,,","Timothy Christian,Timothy Christian,Geoff Brown,","Timothy Christian,","Action,Crime,Drama,Romance,",,"October 1, 2015 (United States)","United States,","English,","Baking Sota Films,",,,1h 16min,Color,,1.85 : 1,6.8/10,7,,,
Katak - the silver city,"Stars,Siddhanta Mahapatra,Mihir Das,Samaresh Routray,,","Subrat Behera,","Hara Barik,Subrat Behera,Binita Singh,","Action,",,"November 10, 2011 (India)","India,","Oriya,","Salhi Entertainment,",,,,Color,"Dolby Digital,",,,,,,
The Masked Man,"Stars,Luke Dove,Sam Skinner,Sam Chapman,,","Luke Dove,","Luke Dove,","Fantasy,",,"November 10, 2013 (United Kingdom)","United Kingdom,","English,","Vigilante Pictures,",,,,Color,,,,,,,
Chanthaly,"Stars,Amphaiphun Phommapunya,Douangmany Soliphanh,Soukchinda Duangkhamchan,,","Mattie Do,","Christopher Larsen,Douangmany Soliphanh,","Horror,",,"May 18, 2013 (Laos)","Laos,","Lao,","Lao Art Media,Sleepy Whippet,",,,1h 38min,Color,,,5.3/10,108,3,5,
The Village of Middlevale,"Stars,Ryan Beard,George Blanchard,Paul Cross Blanchard,,","Nathan Blanchard,Amber Celletti,","Nathan Blanchard,Amber Celletti,","Comedy,Fantasy,",,June 2019 (United States),"United States,","English,","Finley Mimbles,",,,1h 39min,Color,,,6.4/10,32,1,,
Butcher the Bakers,"Stars,Ryan Matthew Ziegler,Sean Walsh,Alex Dittmer,,","Tyler Amm,","Tyler Amm,Virginia Campbell,","Comedy,Horror,",Not Rated,"April 28, 2017 (United States)","United States,","English,","Hometown Hero Productions,",,,1h 34min,Color,,,6.2/10,61,3,6,
X-Large,"Stars,Majid Alizadeh,Sahar Ghoreishi,Mir Taher Mazloomi,,","Mohsen Tavakoli,",,"Comedy,",,2018 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,2.4/10,16,,,
Göl zamani,"Stars,Emre Canpolat,Begüm Birgören,Cemil Büyükdögerli,,","Cafer Özgül,","Cafer Özgül,","Drama,",,"June 27, 2014 (Turkey)","Turkey,","Turkish,","Turkish Radio & Television (TRT),Focus Film Production,",,,1h 43min,Color,,,5.7/10,88,1,,
Queen of the Universe Pilot,"Stars,Tami Adams,Karina Alexandra,Jennifer Andrade,,","Joyce Giraud,","Joyce Giraud,Michael Ohoven,Laimarie Serrano,","Reality-TV,",,"March 22, 2013 (United States)","United States,","English,","Infinity Films,",,"$100,000 (estimated)",,Color,,,,,,,
Jatt in Mood,"Stars,Karamjit Anmol,Jaswinder Bhalla,Manni Boparai,,","Sukhjinder Shera,",,"Comedy,",,"September 20, 2013 (India)","India,","Punjabi,","Acropolis Media,Gobind Arts,",,"₹25,500,000 (estimated)",2h 20min,Color,,,6.1/10,60,1,,
Aakhiri Rasta,"Stars,Rinku Ghosh,Pakhi Hegde,Monalisa,,",,,"Drama,",,"January 14, 2011 (India)","India,","Bhojpuri,",,,,2h 42min,Color,,,,,,,
Porteghal khooni,"Stars,Fariborz Arabnia,Hamed Behdad,Niousha Zeighami,,","Sirus Alvand,","Peyman Abbasi,","Drama,",,"October 26, 2011 (Iran)","Iran,","Persian,",,,,1h 43min,Color,"Dolby Digital,",1.85 : 1,3.6/10,280,1,,
Like the Water,"Stars,Caitlin FitzGerald,Emily Best,Susan Main,,","Caroline von Kuhn,","Caitlin FitzGerald,Caroline von Kuhn,","Drama,",,"October 13, 2012 (United States)","United States,","English,","Seed&Spark,ACE Productions,Elephant's Child,",,"$180,000 (estimated)",1h 14min,Color,,1.85 : 1,5.9/10,34,2,,
Me vs. Mami,"Stars,Cut Mini Theo,Irish Bella,Dimas Aditya,,","Ody C. Harahap,","Ody C. Harahap,Vera Varidia,","Comedy,",,"October 20, 2016 (Indonesia)","Indonesia,","Indonesian,","MNC Pictures,",,,1h 33min,Color,,,7.5/10,52,,,
12 Segundos,"Stars,Flor Payán,David Medel,Mario Zaragoza,,","Kenneth Muller,","Enrique Cruz,","Thriller,",,"October 30, 2013 (Guatemala)","Mexico,","Spanish,","Rock Movie Studios,TVRHD,",,"$1,000,000 (estimated)",,Color,,2.35 : 1,3.6/10,152,4,,
Le Maitre de la Mort,"Stars,Léo Côté Petit François,Allan Rakotondramoma,Clemy Snow,,","Basile Bacon,Clément Ferrigno,Maxime Sanchez,","Writers,Basile Bacon,Léo Côté Petit François,Clément Ferrigno,,","Adventure,Fantasy,Mystery,",,"October 31, 2016 (France)","France,","French,","PotterShow,",,"€1,500 (estimated)",45min,Color,,2.35 : 1,7.2/10,53,2,,
Raktabeez,"Stars,Minu Bania,Barsha Rani Bishaya,Suneet Bora,,","Biswajeet Bora,","Biswajeet Bora,","Action,Drama,",,"May 11, 2018 (India)","India,","Assamese,","Anhad Studio,",,,2h 7min,Color,,,5.2/10,5,,,
Silver Case: Director's Cut,"Stars,Eric Roberts,Seymour Cassel,Brian Keith Gamble,,","Christian Filippella,","Christian Filippella,Jason A. White,","Comedy,",Unrated,"May 1, 2015 (United States)","Italy,","English,","Satyricon Pictures,Five Arts Films,",,,1h 26min,Color,,2.35 : 1,6.4/10,15,,,
