title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Heyday of the Insensitive Bastards,"Stars,Rico Rodriguez,Matthew Modine,James Franco,,","Directors,Mark Columbus,Lauren Hoekstra,Sarah Kruchowski,,","Writers,Roxanne Beck,Robert Boswell,Neville Kiser,,","Comedy,Drama,",Not Rated,"October 27, 2017 (United States)","United States,","English,","Elysium Bandini Studios,",,"$15,000,000 (estimated)",1h 37min,Color,,,4.4/10,1.8K,9,4,
Body,"Stars,Helen Rogers,Alexandra Turshen,Lauren Molina,,","Dan Berk,Robert Olsen,","Dan Berk,Robert Olsen,","Crime,Drama,Thriller,",Not Rated,"December 29, 2015 (United States)","United States,","English,","Last Pictures,Smiley Ball Films,","$2,634",,1h 15min,Color,,,5.3/10,2K,23,54,49
Newly Single,"Stars,Adam Christian Clark,Jennifer Kim,Molly C. Quinn,,","Adam Christian Clark,","Adam Christian Clark,","Comedy,Drama,Romance,",R,"December 7, 2018 (United States)","United States,","English,","Divide/Conquer,Blueberry Films,Modern Man Films,",,,1h 36min,Color,"D-Cinema 48kHz 5.1,",2.39:1,4.9/10,128,4,10,
Bhangra Paa Le,"Stars,Sunny Kaushal,Rukshar Dhillon,Shriya Pilgaonkar,,","Sneha Taurani,","Dheeraj Rattan,","Comedy,Drama,Music,",,"January 3, 2020 (India)","India,","Hindi,","RSVP,","$1,177",,2h 11min,Color,,,6.1/10,316,23,3,
Kronjuvelerna,"Stars,Alicia Vikander,Bill Skarsgård,Loa Falkman,,","Ella Lemhagen,","Carina Dahl,Ella Lemhagen,","Drama,",,"June 29, 2011 (Sweden)","Sweden,","Swedish,","Filmlance International AB,Sveriges Television (SVT),Film i Väst,","$39,000,000","SEK 48,000,000 (estimated)",2h,Color,,2.35 : 1,5.9/10,2.7K,9,11,
Boone: The Bounty Hunter,"Stars,John Hennigan,Kevin Sorbo,Nancy Berggren,,","Robert Kirbyson,","Writers,Josh Burnell,John Hennigan,Franco Movsesian,,","Action,Drama,",TV-14,"May 9, 2017 (United States)","United States,","English,","Killion Street,Hoplite Entertainment,",,,1h 26min,Color,,,5.5/10,4.5K,44,14,
Ordinary World,"Stars,Billie Joe Armstrong,Fred Armisen,Judy Greer,,","Lee Kirk,","Lee Kirk,","Comedy,Drama,Music,",Not Rated,"October 14, 2016 (United States)","United States,","English,","Let It Play,Process Media,",,,1h 26min,Color,,,5.5/10,3K,23,16,55
Geu-hu,"Stars,Yunhee Cho,Ki Joabang,Taeu Kang,,","Sang-soo Hong,","Sang-soo Hong,","Drama,Romance,",,"July 6, 2017 (South Korea)","South Korea,","Korean,","Jeonwonsa Film,","$166,022","$100,000 (estimated)",1h 32min,Black and White,,1.89 : 1,6.9/10,2.1K,5,55,72
Watakushi no dorei ni narinasai dai san sho o ma e shidai,"Stars,Yukihira Aika,Yûki Ashida,Yamane Chiharu,,","Hideo Jôjô,",,"Romance,",,"October 13, 2018 (Japan)","Japan,","Japanese,",,,,1h 44min,Color,,,4.2/10,79,,,
Entertainment,"Stars,Gregg Turkington,John C. Reilly,Tye Sheridan,,","Rick Alverson,","Rick Alverson,Gregg Turkington,Tim Heidecker,","Drama,","Rated R for language, crude sexual material, a disturbing image and brief drug use","November 13, 2015 (United States)","United States,","English,Spanish,","Armando Montelongo Productions,Arts+Labor,Autumn Productions,","$55,506",,1h 43min,Color,,2.66 : 1,5.7/10,2.9K,36,80,65
Dhuruvangal Pathinaaru,"Stars,Rahman,Prakash Raghavan,Sharath Kumar,,","Karthick Naren,","Karthick Naren,","Action,Crime,Mystery,Thriller,",Not Rated,"December 29, 2016 (India)","India,","Tamil,","Knight Nostalgia Filmotainment,",,,1h 45min,Color,,,8.3/10,14K,85,8,
Family Games,"Stars,Megan Boone,Larry Bryggman,Alison Fraser,,","Suzuya Bobo,","Suzuya Bobo,James Kaelan,","Comedy,Drama,",,"June 11, 2018 (United States)","United States,","English,","Barenholtz Productions,",$671,,1h 12min,Color,,,4.4/10,170,15,3,
Lovesick,"Stars,Matt LeBlanc,Ali Larter,Adam Rodriguez,,","Luke Matheny,","Dean Young,","Comedy,Romance,",Not Rated,"April 24, 2014 (United States)","United States,","English,","Full Blitz Entertainment,Night and Day Pictures,",,,1h 25min,Color,,2.35 : 1,5.2/10,2.8K,15,12,31
Madeline's Madeline,"Stars,Helena Howard,Molly Parker,Miranda July,,","Josephine Decker,","Writers,Josephine Decker,Donna di Novelli,Gail Segal,,","Drama,",Unrated,"August 10, 2018 (United States)","United States,","English,","Parris Pictures,Forager Films,Bow and Arrow Entertainment,","$197,309",,1h 33min,Color,,1.78 : 1,6.4/10,3.7K,39,85,78
Adult Beginners,"Stars,Nick Kroll,Rose Byrne,Bobby Cannavale,,","Ross Katz,","Nick Kroll,Jeff Cox,Liz Flahive,","Action,Comedy,Drama,",Rated R for language and some drug use.,"April 24, 2015 (United States)","United States,","English,","Burn Later Productions,Duplass Brothers Productions,Through Films,","$108,808",,1h 32min,Color,,1.85 : 1,5.6/10,8.3K,30,49,57
Americano,"Stars,Mathieu Demy,Geraldine Chaplin,Chiara Mastroianni,,","Mathieu Demy,","Mathieu Demy,","Drama,",Not Rated,"November 30, 2011 (France)","France,","French,Spanish,English,","Les Films de l'Autre,Ciné-tamaris,Arte France Cinéma,","$204,165",,1h 45min,Color,,2.35 : 1,5.2/10,1K,8,33,50
Dear Eleanor,"Stars,Liana Liberato,Isabelle Fuhrman,Josh Lucas,,","Kevin Connolly,","Cecilia Contreras,Amy Garcia,","Comedy,Drama,Family,History,",Rated PG-13 for some suggestive material and smoking,"July 5, 2016 (United States)","United States,","English,","Nine Nights,",,,1h 29min,Color,,2.35 : 1,6.0/10,1.9K,9,7,
Johan Falk: Kodnamn - Lisa,"Stars,Jakob Eklund,Joel Kinnaman,Ruth Vega Fernandez,,","Charlotte Brändström,","Viking Johansson,Anders Nilsson,Joakim Hansson,","Action,Crime,Thriller,",,"March 15, 2013 (Sweden)","Sweden,Germany,","Swedish,English,Russian,French,","Strix Drama,TV4,Zweites Deutsches Fernsehen (ZDF),","$1,005,404",,1h 46min,Color,,1.78 : 1,7.5/10,3.1K,8,4,
The Rise,"Stars,Vanessa Kirby,Iwan Rheon,Timothy Spall,,","Rowan Athale,","Rowan Athale,","Crime,Drama,Thriller,",,"September 20, 2013 (United Kingdom)","United Kingdom,","English,","Moli-Mischief,Mischief Films,Head Gear Films,",,,1h 48min,Color,,2.35 : 1,6.5/10,3.7K,27,26,52
Anthem of a Teenage Prophet,"Stars,Cameron Monaghan,Grayson Gabriel,Peyton List,,","Robin Hays,","Writers,Joshua Close,Andy Matic,Elisha Matic,,","Drama,",TV-MA,"October 6, 2018 (Canada)","Canada,","English,","Sepia Films,Hand Picked Films,Gandy's Rock Productions,",,,1h 45min,Color,,,5.4/10,478,14,11,
The Free World,"Stars,Elisabeth Moss,Boyd Holbrook,Octavia Spencer,,","Jason Lew,","Jason Lew,","Drama,Romance,",Rated R for some violence and language,"September 23, 2016 (United States)","United States,","English,","Revelstoke Productions,Untitled Entertainment,",,,1h 40min,Color,,1.85 : 1,6.1/10,1.8K,23,15,46
Threshold,"Stars,Joey Millin,Nadine Sondej-Robinson,Daniel Abraham Stevens,,","Powell Robinson,Patrick Robert Young,","Patrick Robert Young,","Drama,Mystery,",,"November 8, 2020 (United Kingdom)","United States,","English,","Big Bad Film,",,,1h 18min,Color,,2.00 : 1,4.6/10,222,7,26,
Apo erota,"Stars,Smaragda Karydi,Panayiota Vlanti,Thodoris Atheridis,,","Thodoris Atheridis,","Thodoris Atheridis,","Comedy,Drama,Romance,",,"December 4, 2014 (Greece)","Greece,","Greek,","Alpha TV,Ideomania,Nova,","$528,002",,1h 30min,Color,,,6.4/10,957,1,4,
Step Up China,"Stars,Jade Chynoweth,Sean Lew,Janelle Ginestra,,","Ron Yuan,","Li Wei,","Music,",,"June 26, 2019 (Philippines)","China,United States,","English,Mandarin,","Lion's Gate Films,Shanghai Film Group,","$388,518","$17,000,000 (estimated)",1h 40min,Color,,2.35 : 1,3.7/10,3.5K,11,3,
StreetDance 3D,"Stars,Nichola Burley,Richard Winsor,Ukweli Roach,,","Max Giwa,Dania Pasquini,","Jane English,","Drama,Music,Romance,",Rated PG-13 for some suggestive content and brief language,"May 21, 2010 (United Kingdom)","United Kingdom,","English,","Vertigo Films,BBC Films,Little Gaddesden Productions,","$9,941,976","£3,500,000 (estimated)",1h 38min,Color,"Dolby Digital,",1.85 : 1,5.9/10,11K,26,65,
Zoo,"Stars,Zoë Tapper,Ed Speleers,Antonia Campbell-Hughes,,","Antonio Tublen,","Antonio Tublen,","Comedy,Drama,Horror,Romance,Thriller,",PG,"May 28, 2019 (United States)","Denmark,Sweden,","English,","PingPongFilm,Logical Pictures,Film i Skåne,",,,1h 35min,Color,"Dolby SR,",2.39 : 1,5.6/10,1.6K,29,20,
Bad Kids of Crestview Academy,"Stars,Samantha Hanratty,Colby Arps,Sophia Ali,,","Ben Browder,","Barry Wernick,James R. Hallam,","Action,Comedy,Thriller,","Rated R for bloody violent content, sexual material, nudity, language throughout, drug and alcohol use-all involving teens","January 13, 2017 (United States)","United States,","English,","BKG2H Productions,Bad Kids,",,"$5,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,5.4/10,4.4K,23,33,22
Forensic,"Stars,Tovino Thomas,Mamta Mohandas,Saiju Kurup,,","Anas Khan,Akhil Paul,","Anas Khan,Akhil Paul,P. Shijith,","Crime,Mystery,Thriller,",Not Rated,"February 28, 2020 (India)","India,","Malayalam,","Juvis Production,Ragam Movies,","$269,095",,2h 14min,Color,,,6.8/10,4.3K,104,5,
Masha,"Stars,Anna Chipovskaya,Sergey Dvoynikov,Polina Gukhman,,","Anastasiya Palchikova,","Anastasiya Palchikova,","Drama,Thriller,",,"April 1, 2021 (Russia)","Russia,","Russian,","1-2-3 Production,Mars Media Entertainment,","$66,309",,1h 26min,Color,,,5.9/10,162,2,,
Enthiran,"Stars,Rajinikanth,Aishwarya Rai Bachchan,Danny Denzongpa,,","S. Shankar,","Writers,Madhan Karky,Swanand Kirkire,S. Shankar,,","Action,Sci-Fi,",Not Rated,"October 1, 2010 (India)","India,","Tamil,","Sun Pictures,Utopia Films,","$3,889,511","₹1,900,000,000 (estimated)",2h 35min,Color,"Dolby Digital,DTS,",2.35 : 1,7.1/10,26K,204,55,
Naked People Every Where,"Stars,Eric Roberts,Kim Nielsen,Hallie Shepherd,,","Aaron James,","Aaron James,","Comedy,Drama,War,",,2017 (United States),"Canada,","English,","Extra Butter Pictures,Extra Butter Pictures,Peace Country Films,",,,1h 33min,Color,,,5.2/10,51,3,,
Waka okami wa shôgakusei!,"Stars,Seiran Kobayashi,Nana Mizuki,Satsumi Matsuda,,","Kitarô Kôsaka,","Hiroko Reijo,Asami,Reiko Yoshida,","Animation,Adventure,Drama,Family,Fantasy,",I,"September 21, 2018 (Japan)","Japan,United States,","Japanese,English,","Dream Link Entertainment (DLE),Madhouse,Wakaokami Project,","$317,547",,1h 34min,Color,"Dolby Digital,",1.78 : 1,7.1/10,1.7K,14,28,70
In den Gängen,"Stars,Andreas Leupold,Franz Rogowski,Peter Kurth,,","Thomas Stuber,","Clemens Meyer,Thomas Stuber,","Drama,Romance,",Not Rated,"May 24, 2018 (Germany)","Germany,","German,","Sommerhaus Filmproduktion,Mitteldeutscher Rundfunk (MDR),ARTE,","$694,586",,2h 5min,Color,,1.66 : 1,6.9/10,4.5K,16,69,67
Metamorphosis,"Stars,Gold Azeron,Iana Bernardez,Dylan Ray Talon,,","J.E. Tiglao,","J.E. Tiglao,Boo Dabu,","Drama,",,"November 8, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Cinema One Originals,Rebelde Films,",,,1h 38min,Color,,,6.9/10,45,3,,
Adam und Evelyn,"Stars,Florian Teichtmeister,Anne Kanis,Lena Lauzemis,,","Andreas Goldstein,","Andreas Goldstein,Jakobine Motz,Ingo Schulze,","Drama,Romance,",,"January 10, 2019 (Germany)","Germany,","German,Hungarian,French,","Ma.ja.de. Fiction,ZDF / 3sat,",,,1h 40min,Color,,1.85 : 1,5.9/10,116,18,,
Queen of Earth,"Stars,Elisabeth Moss,Katherine Waterston,Patrick Fugit,,","Alex Ross Perry,","Alex Ross Perry,","Drama,Mystery,Thriller,",Not Rated,"August 26, 2015 (United States)","United States,Greece,","English,","Forager Films,Faliro House Productions,Washington Square Films,","$95,183",,1h 30min,Color,,1.78 : 1,6.3/10,6.2K,40,131,77
Exposure,"Stars,Corey Feldman,Pleasant Wayne,Barry Jay Minoff,,","Gordon Scott Venters,","Gordon Scott Venters,","Thriller,",,"March 3, 2013 (United States)","United States,","English,","The Movie Studio,Venture Captial Partners,",,"$1,000,000 (estimated)",1h 30min,Color,,,4.7/10,91,3,,
A Year in Mooring,"Stars,Josh Lucas,Ayelet Zurer,James Cromwell,,","Chris Eyre,","Peter Vanderwall,","Drama,","Rated PG-13 for a scene of sensuality, brief strong language and thematic material","October 30, 2011 (United States)","United States,","English,","MMC Joule Films,A Year in Mooring,","$30,655",,1h 28min,Color,,,5.8/10,967,17,13,34
Bobbleheads: The Movie,"Stars,Cher,Jennifer Coolidge,Anthony DeStefanis,,","Kirk Wise,","Karl Geurs,Tab Murphy,","Animation,Family,","Rated PG for rude material, language and brief violence","December 8, 2020 (United States)","United States,","English,","Universal 1440 Entertainment,Threshold Entertainment,",,,1h 22min,Color,,,2.7/10,268,22,3,
I Am Here,"Stars,Kim Basinger,Jordan Prentice,Sebastian Schipper,,","Anders Morgenthaler,","Anders Morgenthaler,","Drama,Thriller,",Not Rated,"January 9, 2015 (Denmark)","Germany,Denmark,","English,","Zentropa Entertainments,ONE TWO Films,Zentropa International Berlin,",$510,,1h 37min,Color,"Dolby Digital,",2.35 : 1,5.0/10,1.8K,14,22,32
Scarecrows,"Stars,Hannah Gordon,Mike Taylor,Umed Amin,,","Stuart Stone,","Adam Rodness,Stuart Stone,","Horror,",,"May 19, 2020 (Canada)","Canada,",,"5'7 Films,Ontario Media Development Corporation (OMDC),Canadian Film or Video Production Tax Credit (CPTC),","$15,035",,1h 20min,Color,,2.39:1,4.2/10,687,38,18,
"My People, My Country","Stars,Bo Huang,Qianyuan Wang,Hao Ou,,","Directors,Kaige Chen,Hu Guan,Hao Ning,,","Writers,Hu Guan,Ke Zhang,Rui Ge,,","Drama,History,",I,"October 1, 2019 (Hong Kong)","China,","Mandarin,Cantonese,English,Shanghainese,","Alibaba Pictures,Beijing Enlight Pictures,Bona Film Group,","$450,064,993",,2h 34min,Color,"DTS:X,HoloSound,WANOS,",2.39 : 1,6.4/10,1.6K,30,3,
Where We Go from Here,"Stars,Justine Wachsberger,Raphael Desprez,Camille De Pazzis,,","Anthony Meindl,","Anthony Meindl,","Drama,",,"November 30, 2019 (Poland)","United States,","English,French,Spanish,","Meta Films / Intrepid Entertainment,",,,1h 30min,Color,,1.78 : 1,5.0/10,186,5,,
Anywhere with You,"Stars,Morgan Saylor,McCaul Lombardi,Betsy Brandt,,","Marco La Via,Hanna Ladoul,","Marco La Via,Hanna Ladoul,","Drama,",Not Rated,"December 12, 2018 (France)","France,United States,","English,","JLBL,Noodles,Vanishing Angle,",,,1h 27min,Color,,,6.1/10,319,4,5,
The History of Time Travel,"Stars,Stephen Adami,Krista Ales,Valerie Black,,","Ricky Kennedy,","Ricky Kennedy,","Drama,Sci-Fi,",PG-13,"October 25, 2014 (Brazil)","United States,","English,",,,,1h 12min,Color,,1.85 : 1,6.8/10,1.1K,64,10,
The Perfect Weapon,"Stars,Steven Seagal,Johnny Messner,Richard Tyson,,","Titus Paar,","Writers,Alex Brenner,Jesse Cilio,Ulysses Oliver,,","Action,Sci-Fi,Thriller,",Not Rated,"September 9, 2016 (United States)","United States,Spain,Sweden,","English,","VMI Worldwide,Arramis Films,Boundless Pictures,","$15,436","$6,000,000 (estimated)",1h 27min,Color,,2.35 : 1,3.0/10,1.9K,33,17,
L'assaut,"Stars,Vincent Elbaz,Grégori Derangère,Mélanie Bernier,,","Julien Leclercq,","Writers,Simon Moutairou,Julien Leclercq,Roland Môntins,,","Action,History,Thriller,",Rated R for violence,"March 9, 2011 (France)","France,","French,Arabic,","Labyrinthe Films,Mars Films,Canal+,","$4,342,738",,1h 31min,Color,"Dolby Digital,DTS-Stereo,",1.85 : 1,6.1/10,3.7K,19,59,55
Princess,"Stars,Shira Haas,Keren Mor,Ori Pfeffer,,","Tali Shalom-Ezer,","Tali Shalom-Ezer,","Drama,",Not Rated,"March 19, 2015 (Israel)","Israel,","Hebrew,","Marker Films,",,,1h 32min,Color,,1.78 : 1,6.3/10,618,8,15,85
El Clan,"Stars,Guillermo Francella,Gastón Cocchiarale,Peter Lanzani,,","Pablo Trapero,","Julian Loyola,Esteban Student,Pablo Trapero,","Biography,Crime,Drama,Thriller,","Rated R for violence, language and a scene of sexuality/nudity","August 13, 2015 (Argentina)","Argentina,Spain,","Spanish,","El Deseo,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$20,381,995",,1h 48min,Color,"Dolby Digital,",2.35 : 1,7.0/10,13K,27,149,73
Andròn: The Black Labyrinth,"Stars,Leo Howard,Gale Harold,Michelle Ryan,,","Francesco Cinquemani,","Francesco Cinquemani,","Action,Sci-Fi,",Rated R for language and some violence,"June 3, 2016 (United States)","Italy,United Kingdom,Malta,Canada,","English,","Ambi Pictures,Christie Movie,Aliante Partners,",,,1h 40min,Color,,2.39:1,2.7/10,3K,66,18,16
Malibu Rescue: The Next Wave,"Stars,Ricardo Hurtado,Jackie R. Jacobson,Breanna Yde,,","Savage Steve Holland,","Writers,Jed Elinoff,Scott Thomas,Savage Steve Holland,,","Action,Comedy,Family,",,"August 4, 2020 (United States)","United States,","English,","Pacific Bay Entertainment,",,"$5,000,000 (estimated)",1h 8min,Color,,,4.9/10,744,12,4,
Slaughterhouse Slumber Party,"Stars,Jason Crowe,Kayla Elizabeth,Ariel Nicole Jarchow,,","Dustin Mills,","Dustin Mills,","Comedy,Horror,",,"August 6, 2019 (United States)","United States,","English,","Dustin Mills Productions,",,"$16,000 (estimated)",1h 25min,Color,,,4.6/10,125,7,1,
Karmouz War,"Stars,Amir Karara,Ghadah Abdulrazeq,Ahmed el-Sakka,,","Peter Mimi,","Mohamed El Sobky,Peter Mimi,","Action,Crime,History,Thriller,War,",,"June 16, 2018 (Egypt)","Egypt,","Arabic,English,","ElSobky Film,","$283,280",,1h 54min,Color,,2.39:1,5.7/10,1.8K,36,6,
35 and Ticking,"Stars,Tamala Jones,Nicole Ari Parker,Kevin Hart,,","Russ Parr,","Russ Parr,","Comedy,Romance,",Rated R for some crude sexual content,"May 20, 2011 (United States)","United States,","English,","Swirl Films,UpToParr Productions LLC,","$113,794",,1h 44min,Color,,1.85 : 1,5.6/10,1.6K,12,4,
Pond Life,"Stars,Tom Varey,Esme Creed-Miles,Angus Imrie,,","Bill Buckhurst,","Richard Cameron,","Drama,",,"November 14, 2018 (United Kingdom)","United Kingdom,","English,","Open Palm Films,","$31,858",,1h 40min,Color,,,6.1/10,321,10,9,
Farewell Amor,"Stars,Ntare Guma Mbaho Mwine,Zainab Jah,Jayme Lawson,,","Ekwa Msangi,","Ekwa Msangi,","Drama,Music,Romance,",Unrated,"December 11, 2020 (United States)","United States,","English,Portuguese,Aboriginal,","Park Pictures,Department of Motion Pictures,Good Gravy Films,","$4,689",,1h 35min,Color,,2.39 : 1,6.9/10,1K,8,50,75
A Change of Heart,"Stars,Aimee Teegarden,Kathy Najimy,Virginia Madsen,,","Kenny Ortega,","James Orr,Luis Santeiro,","Comedy,",,"March 10, 2017 (United States)","United States,","English,","Surprise Film,",,,,Color,,,6.3/10,70,,,
Kak menya zovut,"Stars,Konstantin Lavronenko,Aleksandra Bortich,Marina Vasileva,,","Nigina Sayfullaeva,","Lyubov Mulmenko,Nigina Sayfullaeva,","Adventure,Drama,",,"September 22, 2014 (Spain)","Russia,","Russian,","Droog Drooga,Igor Tolstunov Production Company (PROFIT),",,,1h 33min,Color,,2.35 : 1,6.3/10,637,6,,
Been So Long,"Stars,Michaela Coel,Mya Lewis,Arinzé Kene,,","Tinge Krishnan,","Che Walker,","Drama,Musical,Romance,",,"October 26, 2018 (United Kingdom)","United Kingdom,",,"BFI Film Fund,Film 4,Greenacre Film,",,,1h 40min,,,,5.5/10,1K,33,11,74
Court,"Stars,Vira Sathidar,Vivek Gomber,Geetanjali Kulkarni,,","Chaitanya Tamhane,","Chaitanya Tamhane,","Drama,",I,"April 17, 2015 (India)","India,","Marathi,Gujarati,English,Hindi,","Zoo Entertainment,","$57,416",,1h 56min,Color,"Stereo,",2.35 : 1,7.7/10,4.6K,63,74,83
Tape,"Stars,Isabelle Fuhrman,Isabella Pisacane,Eve Austin,,","Deborah Kampmeier,","Deborah Kampmeier,","Drama,Thriller,",,"March 26, 2020 (United States)","United States,","English,","Full Moon Films NY,",,,1h 38min,Color,,,4.0/10,198,2,11,47
Recep Ivedik 6,"Stars,Mert Birden,Sahan Gökbakar,Nurullah Celebi,,","Togan Gökbakar,","Sahan Gökbakar,Togan Gökbakar,Aytekin Tasöz,","Comedy,",,"November 8, 2019 (Turkey)","Turkey,","Turkish,","Camasirhane,","$14,980,989",,1h 50min,Color,,,2.8/10,6.4K,50,,
Muidhond,"Stars,Line Pillet,Tijmen Govaerts,Greet Verstraete,,","Patrice Toye,","Peter Seynaeve,Patrice Toye,","Drama,",,"January 29, 2020 (Belgium)","Belgium,Netherlands,","Dutch,","Prime Time,KeyFilm,Versus Production,",,,1h 39min,Color,,2.35 : 1,6.9/10,526,2,14,
Shang hai bao lei,"Stars,Shu Qi,Godfrey Gao,Han Lu,,","Hua-Tao Teng,","Jinglong Han,Jiang Nan,","Action,Sci-Fi,",,"August 9, 2019 (China)","China,","Mandarin,English,","HS Entertainment Group,Leeding Media,","$16,923,671","$64,000,000 (estimated)",1h 47min,Color,"Dolby Atmos,",2.39 : 1,4.3/10,2.2K,77,9,
The Master Cleanse,"Stars,Johnny Galecki,Anna Friel,Kyle Gallner,,","Bobby Miller,","Bobby Miller,","Comedy,Drama,Fantasy,Horror,Sci-Fi,",Rated R for language including some sexual references,"May 4, 2018 (United States)","Canada,United States,","English,","Alcide Bava Pictures,BRON Studios,Gilbert Films,",,,1h 21min,Color,,1.85 : 1,5.2/10,2.1K,27,35,58
Skinford,"Stars,Joshua Brennan,Charlotte Best,Goran D. Kleut,,","Nik Kacevski,","Nik Kacevski,Tess Meyer,","Action,Adventure,Comedy,Crime,Drama,Mystery,Thriller,",,"March 9, 2017 (Australia)","Australia,France,","English,","Deadrock Films,Rockzeline,Blackpills,",,,1h 25min,Color,,2.35 : 1,4.2/10,204,5,,
40 Days and Nights,"Stars,Alex Carter,Monica Keena,Alex Arleo,,","Peter Geiger,","H. Perry Horton,","Action,Adventure,Sci-Fi,Thriller,",TV-PG,"November 27, 2012 (United States)","United States,","English,",,,,1h 26min,Color,"Dolby,",1.78 : 1,2.4/10,2.2K,62,10,
Meteor Moon,"Stars,Dominique Swain,Salah Boudrar,Chris Boudreaux,,","Brian Nowak,","Joe Roche,","Action,Sci-Fi,",Not Rated,"December 28, 2020 (United States)","United States,","English,","The Asylum,",,,1h 28min,Color,"Dolby Digital,",2.39:1,2.3/10,392,34,3,
Paradise,"Stars,Julianne Hough,Holly Hunter,Nick Offerman,,","Diablo Cody,","Diablo Cody,","Comedy,Drama,","Rated PG-13 for sexual material, substance abuse, some language and thematic elements","October 18, 2013 (United States)","United States,","English,","Mandate Pictures,","$19,565",,1h 26min,Color,,,5.0/10,3.6K,16,36,35
Wir können nicht anders,"Stars,Kostja Ullmann,Alli Neumann,Sascha Alexander Gersak,,","Detlev Buck,","Martin Behnke,Detlev Buck,","Comedy,Crime,Thriller,",TV-MA,"December 4, 2020 (Germany)","Germany,","German,English,","DCM Productions,Boje Buck Produktion,",,"€4,000,000 (estimated)",1h 45min,Color,,2.35 : 1,4.8/10,1.2K,10,17,
Breaking Wind,"Stars,Heather Ann Davis,Eric Callero,Frank Pacheco,,","Craig Moss,","Craig Moss,","Comedy,","Rated R for pervasive strong crude and sexual content, and language","January 13, 2012 (Italy)","United States,","English,","Primary Pictures (II),Thunder Smoke Media,ThunderSmoke Media,","$1,958,083",,1h 22min,Color,"Dolby Digital,",2.35 : 1,2.3/10,4.7K,20,20,
Hot Dog,"Stars,Til Schweiger,Matthias Schweighöfer,Anne Schäfer,,","Torsten Künstler,","Lo Malinke,Tripper Clancy,","Action,Comedy,",,"January 18, 2018 (Germany)","Germany,","German,","Barefoot Films,Erfttal Film,Pantaleon Films,","$4,252,581",,1h 40min,Color,,,3.9/10,1.7K,7,7,
Marriage of Lies,"Stars,April Bowlby,Corin Nemec,Virginia Williams,,","Danny J. Boyle,","Brian D. Young,Matt Hamilton,","Thriller,",TV-PG,"July 16, 2017 (Spain)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 42min,Color,"Stereo,",1.78 : 1,5.0/10,421,11,3,
High Road,"Stars,James Pumphrey,Abby Elliott,Dylan O'Brien,,","Matt Walsh,","Matt Walsh,Josh Weiner,","Comedy,","Rated R for pervasive language, sexual references and drug content","March 6, 2012 (United States)","United States,","English,","Northern Lights Films,Northern Lights Films and Media Ventures,",,,1h 27min,Color,,1.78 : 1,5.2/10,1.7K,4,7,
Transit,"Stars,Jim Caviezel,James Frain,Elisabeth Röhm,,","Antonio Negret,","Michael Gilvary,","Action,Crime,Thriller,","Rated R for violence and terror, perasive language and brief teen drug use","April 20, 2012 (Bahrain)","United States,","English,","After Dark Films,Signature Entertainment,Bettis Productions Limited,","$663,432","$5,000,000 (estimated)",1h 28min,Color,"Dolby Digital,",2.35 : 1,5.8/10,11K,73,42,
Upstarts,"Stars,Naved Aslam,Sandeep Bhardwaj,Ranjit Deval,,","Udai Singh Pawar,","Ketan Bhagat,Udai Singh Pawar,","Drama,",,"October 18, 2019 (India)","India,","Hindi,","Bandra West Pictures,Netflix,",,,1h 52min,Color,,2.00 : 1,6.8/10,794,28,6,
Dear Comrade,"Stars,Vijay Deverakonda,Rashmika Mandanna,Raj Arjun,,","Bharat Kamma,","Bharat Kamma,","Action,Drama,Romance,",Not Rated,"July 26, 2019 (India)","India,","Telugu,","Big Ben Cinemas,Mythri Movie Makers,","$164,714",,2h 49min,Color,"Dolby Atmos,",2.39:1,7.4/10,7.4K,177,11,
Aligarh,"Stars,Manoj Bajpayee,Rajkummar Rao,Ashish Vidyarthi,,","Hansal Mehta,","Apurva Asrani,Ishani Banerjee,","Biography,Drama,",Not Rated,"February 26, 2016 (India)","India,","Hindi,","Eros Worldwide,Karma Pictures,",,,1h 54min,Color,,,7.8/10,6.7K,57,35,
House of the Witchdoctor,"Stars,Bill Moseley,Leslie Easterbrook,Allan Kayser,,","Devon Mikolas,","Devon Mikolas,","Crime,Horror,Thriller,",Not Rated,,"United States,","English,","Aardwolf Entertainment,Lost Key Films,",,,1h 27min,Color,,,4.2/10,511,20,24,
Widow's Walk,"Stars,David Caves,Miranda Raison,Anthony Howell,,","Alexandra Boyd,","Alexandra Boyd,","Drama,Mystery,Thriller,",,"December 16, 2019 (United Kingdom)","United Kingdom,","English,","New Thirty Pictures,",,,1h 37min,Color,,2.39:1,4.4/10,287,33,1,
