title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
La ragazza Carla,"Carla Chiarelli,Elio,","Alberto Saibene,",,"Drama,",,"September 20, 2015 (Italy)","Italy,","Italian,","Mir Cinematografica,Rai Cinema,",,"€200,000 (estimated)",58min,Color,,,,,,,
Cold Empty Hearts,"Stars,Lelani Mitchem,Thom Keller,Heather Palmetto,,","Joe L. Roberts,","Joe L. Roberts,","Drama,",,2014 (United States),"United States,","English,","Golden Llave Films,",,,1h 29min,Color,,,8.5/10,17,,,
The Adventures of The Amazing Mr. Excellent,,"Steve Wilson Briggs,","Steve Wilson Briggs,","Action,Adventure,Comedy,",,,"United States,","English,",,,,1h 29min,Color,,,,,,,
Ta xronia tou fidiou lipesanores,"Stars,Ornella Louti,Domenika Regou,Eliza Solomou,,",,,,,,,,,,,,,,,,,,,
Double vue,"Stars,Isabelle Anson,Jean-Philippe Artaud,Michel Auburn,,","Andy Anison,",,,,,,,,,,,,,,,,,,
Iruka no mame,"Stars,Yûki Kobayashi,Hiroyuki Konishi,Jun Natsukawa,,","Tadao Yoshikawa,","Tadao Yoshikawa,","Drama,",,November 2010 (Japan),"Japan,","Japanese,","Mirai Actors Promotion,",,,,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - Etudes,,,,,,"March 19, 2017 (Russia)",,,,,,,,,,,,,,
Elevator,"Miles J. Tuddenham,","Miles J. Tuddenham,","Miles J. Tuddenham,","Comedy,",,"October 7, 2015 (United Kingdom)","United Kingdom,","Spanish,",,,,,,,,,,,,
Futari nori,,"Ryûhei Haneishi,",,"Drama,",,2017 (Japan),"Japan,","Japanese,","New Cinema Workshop,",,,,Color,,,,,,,
Madhu Malati,"Kushum Nepal,Anuroop Pokhrel,","Shishir Chalise,","Shishir Chalise,","Romance,",,"December 10, 2017 (Nepal)","Nepal,","Nepali,",,,"NPR 10,000,000 (estimated)",,Black and White,,,,,,,
Guinea-Pig,"Stars,Prasanta Pal,Debabrata Sen,Silajit,,","Prasanta Pal,",,"Drama,",,"August 19, 2016 (India)","India,","Bengali,",,,"₹3,000,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
Plymouth Serial Killers,"Stars,Scott Rivers,Becky Herbert,Ray Francis,,","Scott Rivers,","Alan Dart,Scott Rivers,Katherine Wilcox,","Crime,Horror,Thriller,",,"July 15, 2015 (United Kingdom)","United Kingdom,","English,",,,"£1,000 (estimated)",1h 20min,Color,,,,,,,
La gente del sol,"Stars,Santiago Asorey,Nicolás de Terán,Miguel Krstulovi,,","Gonzalo de Miceu,Nicolás Lira,","Gonzalo de Miceu,","Adventure,Western,",TV-14,"August 23, 2013 (Argentina)","Argentina,Chile,","Spanish,",,,,1h 17min,Color,,,,,,,
"An Evening with Ekman, Eyal-Behar, Inger, Leon & Lightfoot",,"Jeff Tudor,",,"Music,",,"May 30, 2013 (Netherlands)","Netherlands,","English,","3 minutes West,",,,2h 10min,,,,,,,,
Whatever it Takes,"Stars,Sandra Brown,Tanya Jackson,Jessie Randolph,,","Alex Gonzales,","Alex Gonzales,","Drama,",,"November 4, 2015 (United States)","United States,","English,","Seawaves,",,,,Color,,,,,,,
Dimention Zero,"Stars,Andrew MacKenzie,Lauren Lamarr,Melissa McMillan,,","Andrew MacKenzie,",,"Drama,Fantasy,",,"April 7, 2013 (United Kingdom)","United Kingdom,","English,",,,£700 (estimated),1h 26min,Color,"Stereo,",16:9 HD,,,1,,
Agata,"Julia Lechowska,",,,"Crime,",,"December 16, 2017 (Poland)","Poland,","Polish,",,,,1h,Color,,,,,,,
Amanda my Village Wife,"Sochima Ezeoke,Ngozi Ezeonu,Kenneth Okonkwo,","Sunday Nnajiude,","Lucia Ezeoke Sochima Zoke,","Drama,",,2015 (Nigeria),"Nigeria,","English,","Great Movies,",,,,,,,,,,,
Sacrifice,"Stars,Ian Chivers,Sarah-Jane Goodall,Trevor Smith,,","Darren White,","Darren White,","Drama,",,"June 30, 2014 (United Kingdom)","United Kingdom,","English,","Rigfilm Productions,",,£650 (estimated),55min,,,,,,,,
Tim & Leon,"Stars,Antti Siegmann,Selom Awadzi,Lin Laurin,,","André Kuenzy,","André Kuenzy,","Comedy,Fantasy,Romance,",,"September 1, 2014 (Switzerland)","Switzerland,Sweden,","English,","Ombud Films,",,,1h 14min,Color,,,8.6/10,7,,,
Byari,"Stars,Aswathi,Altaf Hussain,Majeed,,","K.P. Suveeran,","K.H. Irfan,","Drama,",,"June 9, 2011 (India)","India,","Kannada,","Thaneer Films,",,"$139,700 (estimated)",1h 40min,Color,,,7.6/10,16,,,
Laborious Past,"Keanu Blye,Cice Rivera,","Cice Rivera,","Cice Rivera,","Drama,",,"December 27, 2015 (United States)",,"English,","Bout Me Art & Healing,",,,,Color,,,,,,,
La cumbia de los dioses,"Néstor Catino,Flavia Marco,Néstor Villa,","Ernesto Aguilar,","Ernesto Aguilar,","Comedy,",,"November 15, 2010 (Argentina)","Argentina,","Spanish,","Margen Cine,",,,1h 10min,,,,,,,,
Maggie's Farm,"Stars,Justin McEver,Kyle Korzonowski,Shaquille Wharton,,","Jacob Viness,","Kyle Korzonowski,Jacob Viness,Shaquille Wharton,","Comedy,",,,"United States,","English,",,,,1h 17min,Black and White,,,9.1/10,9,,,
Prying Eyes,"Stars,Alwin Cocobeng,Roman Koenig,Katia Mesloub,,","Hugo König,","Hugo König,","Horror,",,2011 (France),"France,","French,","HK Films,",,,1h 20min,Color,,,5.5/10,17,4,,
Anu Ruwad -The New Dawn,"Pushpa Misong,Rajib kr. Doley,Nilim Dutta,","Dilip Kunar Dole,","Dilip Kumar Doley,","Drama,",,,"India,","Assamese,",,,,1h 34min,Color,,2.35 : 1,,,,,
Nyanyian Anak,"Bayu Oktara,Mo Sidik,",,,"Family,Musical,",,"July 7, 2018 (Indonesia)","Indonesia,","Indonesian,",,,,45min,Color,,,,,,,
Haiburiddo deka,"Frogman,","Frogman,",,"Animation,",,"January 22, 2011 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Flaming violence,,,,"Reality-TV,",,"February 5, 2012 (United States)","United States,","English,",,,,56min,Color,,,,,,,
The Buttermilk Tree,"Stars,Patrick Bradshaw,Autumn Cannon,Patrick Flewellyn,,","Jomae Scott,","Jomae Scott,","Drama,",,"November 3, 2016 (United States)","United States,","English,","Jomae Productions,",,"$25,000 (estimated)",1h,,,,,,,,
The Rapture,"Stars,Jay Hector,Chris Ryle Wright,Craig Heyworth,,","Suki Singh,","Suki Singh,","Drama,",,"October 31, 2011 (United Kingdom)","United Kingdom,","English,","Hot Lemonade Films,",,"£10,000 (estimated)",1h 33min,Color,,,,,,,
Old Aunt,,,,,,"July 31, 2016 (China)",,,,"$1,587,354",,,,,,,,,,
"Hi, How Are You Guest 10497","Raimonda Skeryte,","Marc Lafia,","Marc Lafia,","Drama,",,"February 14, 2012 (United States)","United States,","English,",,,,1h 23min,Color,,,3.6/10,8,,,
Khuddar,"Ahmad Butt,Shafqat Cheema,Azhar Rangeela,",,,,,2013 (Pakistan),"Pakistan,","Urdu,",,,,,Color,,,,,,,
Running from Mirrors,"Stars,Christine Capitelli,David Raymond Klein,James Hoepelman,,","Christine Capitelli,","Christine Capitelli,Larry Rosen,","Drama,",,2015 (United States),"United States,","English,","CMC Productions,",,,,Color,,,,,,,
Star High,"Stars,Kalid Alkawas,Jolin Aläng,Viktor Björk,,","Gustav Lindberg,","Gustav Lindberg,","Sci-Fi,",,"May 27, 2011 (Sweden)","Sweden,","Swedish,","No 12 Filmproduktion,",,,1h 6min,Color,,16 : 9,,,,,
She Evil Vol.1,"Stars,Mimi Allen,Adrien Cannon,Mykal Hyatt,,","Slank Slim,","Slank Slim,","Drama,",,"May 8, 2018 (United States)","United States,","English,","Penoli Entertainment,",,"$13,000 (estimated)",56min,Color,,,,,,,
This Splintered Head,"Stars,Summer Broyhill,Izzy Pate,Thomas Brown,,","Jason A. Brown,","Jason A. Brown,","Drama,",Not Rated,"October 1, 2013 (United States)","United States,","English,","Chapman Pictures,",,"$7,400 (estimated)",47min,Color,,16:9 HD,,,,,
Gumrohlar,"Stars,Mirza Azizov,Jamila Gafurova,Samandar Khamrakulov,,","Hilol Nasimov,",,"Family,",,2014 (Uzbekistan),"Uzbekistan,","Uzbek,","Uzbekkino,",,,1h 34min,Color,,,,,,,
Political Animals,"Stars,William J. Brown III,Xandra Clark,Kevin Copps,,","Timour Gregory,","Timour Gregory,","Drama,",,"January 31, 2011 (United States)","United States,","English,",,,"$20,000 (estimated)",1h 42min,Color,,1.78 : 1 / (high definition),8.1/10,8,,,
BLOODx3,"Mario Dinicola,Joshua Fowler,Christopher Pietak,","Joshua Fowler,Christopher Pietak,","Joshua Fowler,Christopher Pietak,","Action,Drama,Horror,",,,"United States,","English,",,,,47min,Color,,,,,,,
The Xian Factor,"James Hargreaves,","Joel Condor,",,"Talk-Show,",,2011 (United Kingdom),"United Kingdom,","English,","Revelation TV,",,,,Color,,,,,,,
Misfortune County,"Stars,Paige Scofield,Burke De Boer,Jim Churchill-Dicks,,","Nathaniel Dunaway,","Nathaniel Dunaway,","Western,",,"December 31, 2015 (United States)","United States,","English,","Body in the Window Seat,",,"$1,500 (estimated)",1h 51min,Color,,,,,,,
Rogue Deuce: A ShPoon Drugg Story,"Stars,Alex Brant,Ethan Brant,Jacob Crawford,,","Jon English,","Ethan Brant,Jon English,Leo Wells,","Action,",,September 2018 (United States),"United States,","English,",,,,,Color,,,,,,,
In Abigail's Place,"Stars,Marni Stanley,Rosa Harrison,Amy Littler,,","Steven Hines,","Geoff Harrison,","Horror,",,"October 30, 2014 (United Kingdom)","United Kingdom,","English,","30 40 50 Productions,",,"£5,000 (estimated)",1h 30min,,,,,,,,
Battery Low,"Stars,Jigna Bhardwaj,Rajesh Kava,Sabina Malik,,","Rajiv Chilaka,",,"Animation,",,2013 (India),,,"Green Gold Animation,",,,,Color,,,,,,,
Wiccan's Toll,"Stars,Corrie Graham,Victoria Stevens,Christan Ramos,,","Delia Ruffin,","Delia Ruffin,","Fantasy,",,"December 31, 2017 (United States)","United States,","English,","AHighHeel Production,",,"$10,000 (estimated)",1h 10min,,,16:9 HD,,,,,
Sophocles: Philoktetes,"Stars,Zsolt Huszár,Krisztián Kovács,Attila Menszátor-Héresz,,","Gábor Dettre,Gábor M. Koltai,",,"Drama,",,2010 (Hungary),"Hungary,","Hungarian,",,,"HUF 600,000 (estimated)",1h 40min,Color,,,,,,,
Fear Me: Cold Blooded,"Stars,Joe Hammerstone,Scarlett O'Shaughnessy,Kyle A. Lee,,","Drew Kochera,","Drew Kochera,","Action,Comedy,Drama,Family,Horror,Sci-Fi,Thriller,",,"February 16, 2018 (United States)","United States,","English,","B B Productions,Burning Frame Films,",,,,Color,,,,,,,
Hanging Tree,"Stars,Ellie Bindman,Hannah Bouhamdi,Kira Caple,,",,,,,,"United Kingdom,","English,",,,,,Color,,,,,,,
Sigma,"Stars,Riley Warmoth,William Ouweleen,Abram Blau,,","Daniel Gaynor,","Daniel Gaynor,","Drama,",,2017 (United States),"United States,","English,","Lateral Grooves Productions,",,"$70,000 (estimated)",,Color,,,,,,,
The Cell Mate,"Stars,Brian Dullaghan,Ted Ryan,Rebecca Lisi,,","Mark Cummins,","Mark Cummins,","Thriller,",,"March 13, 2013 (United States)","United States,","English,",,,"$250,000 (estimated)",,Color,,,,,,,
Siyanie Abudzhi,"Stars,Sergei Gorobtsov,Mark Lee,Dmitry Shults,,","Sergei Gorobtsov,","Sergei Gorobtsov,",,,"January 1, 2017 (Russia)","Russia,","Russian,","Great F Movie,",,"$5,000 (estimated)",,,"Dolby Digital,",16:9 HD,,,,,
Ghalbe Sefide Ghasedakha,"Habib Bakhtiari,Mahchehreh Khalili,","Afshin Mahmoudi,","Afshin Mahmoudi,","Drama,",,"January 1, 2014 (Iran)","Iran,","Persian,",,,,,Color,,,,,,,
Gary and the Underworld,"Stars,Jimmie Buchanan Jr.,Amy McCullough,Chris Blair,,","Amy McCullough,Jimmie Buchanan Jr.,","Jimmie Buchanan Jr.,Amy McCullough,","Drama,Fantasy,Horror,",,,"United States,","English,",,,,1h 10min,Color,,,,,,,
Phoenix Town,,,"Zhang Guowen,",,,"June 1, 2011 (China)","China,","Chinese,",,,,,Color,,,,,,,
Vitesse Arnhem vs NEC Nijmegen,,,,"Sport,",,"January 26, 2014 (Netherlands)","Netherlands,","Dutch,",,,,,Color,,,,,,,
Casting,"Stars,Bernardo Arancibia Flores,Carmencita Guillen,Daniela Lema,,","Denisse Arancibia Flores,Juan Pablo Richter,","Denisse Arancibia Flores,Juan Pablo Richter,","Horror,",,"December 30, 2010 (Bolivia)","Bolivia,","Spanish,","K-flex,",,"$30,000 (estimated)",1h 15min,Color,,16 : 9,,,,,
Very Normal Activity,"Stars,Audie Contreras,Danielle Dipietro,Andrew Marvin-Smith,,","Mario R. Coello,","Mario R. Coello,Shaun Michael Paris,","Comedy,Horror,Thriller,",,June 2010 (United States),"United States,","English,",,,,1h 5min,Color,,,,,,,
Kurueru sekai no tame no rekuiemu,,"Kei Ota,",,,,"December 20, 2015 (Japan)","Japan,","Japanese,",,,,1h 29min,Color,,,,,,,
Hukkakaurat,"Stars,Eerik Kantokoski,Tarmo Kalmari,Henna Mäki-Filppula,,","Tomi Saarijärvi,","Tomi Saarijärvi,","Drama,",,"October 23, 2015 (Finland)","Finland,","Finnish,","Islandlake Films,",,,1h 6min,Color,,,5.2/10,15,,,
Omer Pasha Music Videos: Volume 1,"Omer Pasha,","Omer Pasha,","Omer Pasha,","Music,",,"July 28, 2014 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",1h 33min,Color,,,,,,,
Ask the Educated Ape: Live,"Douglas Cowell,","Douglas Cowell,","Douglas Cowell,",,,,"United States,","English,","Dogtoon Media,",,,,Color,,,,,,,
Stockholm,"Stars,Corey Bovell,Paul Dewdney,Edward Green,,","Kashman Harris,","Kashman Harris,","Drama,",,,"United Kingdom,","English,",,,,,Color,,,,,,,
Reality,"Stars,Seth Cheek,Jillian Petrus,Grant Niezgodski,,","Joe Atkinson,Lewis D. Chaney,Neil Kellen,","Joe Atkinson,Dan Eaton,Dan Eaton,","Comedy,Drama,",,"September 24, 2011 (United States)","United States,","English,","Court Street Productions,",,,1h 21min,Color,,,6.6/10,14,,,
Hithudu,,"ViPlav,",,"Drama,",,"December 11, 2015 (India)","India,","Telugu,",,,,,,,,,,,,
Bum on a Bench: A Fight to the Death at Storybook Park,"Victory Mori,","Eli Halbreich,","Victory Mori,","Thriller,",Approved,"June 27, 2014 (United States)","United States,","English,","Half Rich Productions,",,,55min,,,,,,,,
Survivance 2,"Sydney',","David Petitfaux,","David Petitfaux,","Thriller,",,2010 (France),"France,","French,",,,,1h 30min,Color,,,,,,,
Mubarize,"Murad Abdullayev,Ali Najafi,","Rashad Suleymanoghlu,","Rashad Suleymanoghlu,","Crime,",,"June 10, 2018 (Azerbaijan)","Azerbaijan,","Azerbaijani,","Old Stone Pictures,",,"$50,000 (estimated)",,Color,,,,,,,
Baanaadi,"Stars,H.G. Dattatreya,Kumari Dhruthi,Sinchana Gowda,,","Nagaraja Kote,","Nagaraja Kote,","Drama,",,"December 5, 2014 (India)","India,","Kannada,","Dhruti Cinema,",,,2h 26min,Color,,,,,,,
Punch Line,,,,,,"December 11, 2011 (South Korea)",,,,"$367,401",,,,,,,,,,
Will of the Heart,"Stars,Archi Adamos,Roxanne Barcelo,Lowell Conales,,","Charlotte Dianco,","Charlotte Dianco,","Romance,",,2011 (Philippines),"Philippines,","Filipino,","Piperstorm Pictures,",,"₱2,500,000 (estimated)",,Color,,,,,,,
Circo Fantasia,"Stars,Augusto Galindez,Raul Garcia,Israel Moreno,,","Raul Garcia,","Raul Garcia,","Adventure,",,"September 23, 2014 (Venezuela)","Venezuela,","Spanish,","Latina Producciones,",,$380 (estimated),,Color,,,,,,,
There's No Place Like Home,"Stars,Adrian Collins,Conroy Esterhuizen,Marty Kintu,,","Conroy Esterhuizen,","Conroy Esterhuizen,Matthew Dylan Roberts,","Comedy,Drama,",,"November 16, 2016 (South Africa)","South Africa,","English,",,,,1h 1min,Color,,,,,,,
The Deal,"Stars,Aj Cross,Michael Bronson,Daniel Mandoki,,","Aj Cross,",,"Drama,",,2017 (United States),"United States,","English,","Five Carat Films,",,,,Color,,,,,,,
Sky Ghosts,"Benton Cade,","Benton Cade,","Benton Cade,",,,"November 22, 2011 (China)","China,","English,Chinese,",,,"CN¥100,000 (estimated)",52min,,,,8.1/10,9,1,,
Kabukichô High School,"Stars,Shin'ichi Chiba,Yasuhito Ebisawa,Junpei,,","Shin'ichi Karube,","Masahide Motohashi,Machiko Nasu,","Comedy,",,"May 3, 2014 (Japan)","Japan,","Japanese,","Concept Film,NKT Entertainment,",,,1h 32min,Color,,,,,,,
Débiles,,"Amaya Belisario,Alberto Garcia,Adrian Soto,",,"Drama,",,"December 6, 2018 (Spain)","Spain,","Spanish,",,,€10 (estimated),1h 20min,,,,,,,,
Sanwali,"Stars,Abhishekh,Aniket,Bhusan,,","Parmeshwar Kumar,","Parmenshwar Kumar,","Musical,",,"March 7, 2017 (India)","India,","Nagpuri,","Shiva Music Film,",,,1h 28min,Color,,,,,,,
"13, 195, 6 und 1","Stars,Terry Rice,Destiny Bennett,Doug Stanhope,,","Terry Rice,",,"Drama,",Not Rated,"November 16, 2013 (United States)","United States,","German,English,","Honky Punk Films,",,,1h 27min,,,,7.9/10,10,1,,
Renegade,"Stars,Casey X. Bohan,Ben Ghalami,Tomas Nichols,,","James Martinez,","James Martinez,","Action,Crime,Thriller,",,,"United States,","English,",,,,48min,Color,,,,,,,
Let's Ring the Bell Productions,"Johnny Baweja,Francesca Dutton,","Ajitesh Sharma,",,"Drama,",,"November 1, 2013 (South Africa)","India,","English,",,,"₹25,000,000 (estimated)",,Color,,,,,,,
Yankee Students,"Stars,Paul Awurum,Vikey Cals,Sylvia Edem,,","Ifeanyi Okechukwu,","Ruth Kadiri,","Drama,",,2015 (Nigeria),"Nigeria,","English,","Image Filmworks,",,,1h 58min,Color,,,,,,,
Macbeth - Neo Film Opera,"Stars,Susanna Costaglione,Franco Mannella,Irida Gjergji Mero,,","Daniele Campea,","William Shakespeare,Daniele Campea,","Drama,",,"June 14, 2018 (Italy)","Italy,","Italian,","Fondazione Pescarabruzzo,Comune di Popoli,Gruppo Storico del Certame di Popoli,",,,50min,Color,,,,,,,
Mesaia: Shikkoku no shou,"Stars,Kyosuke Hamao,Junya Ikeda,Kazuhiko Kanayama,,","Hiroki Yamaguchi,","Naohiro Ise,Hiroki Yamaguchi,","Mystery,",,"August 31, 2013 (Japan)","Japan,","Japanese,","W-Up Entertainment,",,,,Color,,,,,,,
Prizrak 5: Vozvrashchenie sudby,"Stars,Yana Ababkova,Sergey Babin,Egor Baranov,,","Eldar Bogunov,","Eldar Bogunov,","Crime,Drama,Horror,",,"July 6, 2013 (Russia)","Russia,","Russian,","EBS Entertainment,",,"RUR 10,000 (estimated)",50min,Color,,,1.8/10,28,,,
Liberation! The Musical,"Stars,Meli Alexander,Dannie Baldwin,Meredith Binder,,","Nils Osmar,","Nils Osmar,","Action,Musical,Sci-Fi,",,,"United States,","English,",,,,1h 46min,,,,7.3/10,17,,,
La beaute trompeuse,"Stars,Fatimata Compaore,Alassane Dakissaga,Barou Oumar Ouedraogo,,","Namadi Gansore,",,"Romance,",,"June 5, 2019 (Burkina Faso)","Burkina Faso,","French,",,,,1h 38min,Color,,,,,,,
Reunion,"Stars,Britany Jackson,Jessie Fordham,Jaylyn Benn,,","Daniel L. Fordham,","Daniel L. Fordham,","Drama,Fantasy,",,"April 25, 2013 (United States)","United States,","English,","Fordham Films,",,,2h 25min,Color,,,,,,,
Because of Writing,"Stars,Dagmara Brodziak,Anna-Maria Georgiades,Noro Napravnik,,","Pier Paolo De Rosa,","Pier Paolo De Rosa,","Drama,",,,"United Kingdom,","English,",,,,,,,,,,,,
"REIMEI: Better City, Better Life","Nobuyasu Uchida,","Yasuhiro Himukashi,","Yasuhiro Himukashi,","Drama,",,"October 19, 2011 (France)","Japan,China,","Chinese,",,,,1h,Color,,,,,,,
How to Make a Film,"Stars,Cathal Jennings,Emma Eliza Regan,Jj Sheehan,,","Patrick Timmons Ward,","Patrick Timmons Ward,","Horror,Romance,",,,"Ireland,","English,",,,,1h 7min,Color,,,,,,,
Have You Ever Loved Me?,"Ingo Hoffmann,Preap Sovath,",,,,,2013 (Cambodia),"Cambodia,",,,,,,,,,,,,,
Necromance: A Love Story,"Nekro Val Bundy,Nekro Kaos,Nekro Scatogorophage,","Nekro Kaos,",,"Horror,",,2015 (Canada),"Canada,","English,","D.I.Y. Productions,",,,1h 1min,Color,,,,,,,
Flowing,"Maki Isonishi,Koji Kagawa,Mika Nishimura,","Daichi Amano,","Daichi Amano,","Drama,Family,",,,"Japan,","Japanese,",,,,52min,Color,,,,,,,
Mischgebiet,"Stars,Rudolf Waldemar Brem,Andreas Cordon,Katharina Elleke,,","Josef Mayerhofer,","Josef Mayerhofer,","Drama,",,"June 26, 2011 (Germany)","Germany,","German,","Bayerischer Rundfunk (BR),Hochschule für Fernsehen und Film München (HFF),Junge Götter Film,",,"€470,000 (estimated)",1h 27min,,"Dolby,",,6.4/10,11,2,,
Chernozem,"Stars,Tom Rennie,Louisa Thornton,James Davis,,","Judd Brucke,","Judd Brucke,",,,"September 3, 2015 (France)","United Kingdom,","English,","85A Collective,",,,1h 15min,Black and White,,,,,,,
Mou aresoun ta koritsia,"Anna Diamadopoulou,Spyros Ioannou,",,,,,,,,,,,,Color,,,,,,,
Joypad,"Stars,Altan Gördüm,Alize Gördüm,Ibrahim Akoz,,","Baturalp Bekar,","Baturalp Bekar,","Sci-Fi,",,,"Turkey,","English,",,,"TRL 30,000 (estimated)",,Color,,16 : 9,,,,,
Kisme Kitna Hai Dum,"Ritesh Pandey,",,,,,"June 9, 2018 (India)","India,","Bhojpuri,","shyamghanshyam Film International,",,,,Color,,,,,,,
Jotheyagi Hithavagi,,"S.K. Srinivas,","S.K. Srinivas,","Drama,",,"June 25, 2010 (India)","India,","Kannada,","Acchu Movies,",,,,Color,,,,,,,
Lira: The Captured Tour - Concert Film,"Lira,","Warwick Allan,",,,,"July 23, 2012 (South Africa)","South Africa,","English,",,,,,Color,"Stereo,Dolby Digital,",16:9 HD,,,,,
Kshetram,"Jagapathi Babu,Brahmanandam,",,,"Drama,",,"December 29, 2011 (India)","India,","Telugu,",,,,,Color,,,5.4/10,7,,,
L'apôtre,,,,,,"August 9, 2015 (Spain)",,,,"$20,120",,,,,,,,,,
Detect Evil,"Stars,Dragon Alexander,Dan Allen,Bill H. Bailey,,","Randy Lee Beasley,","Randy Lee Beasley,","Horror,",,"August 8, 2016 (United States)","United States,","English,","RoRand Films,",,"$5,000 (estimated)",,Color,,,,,,,
Leeyaanns,"Megha Mathew,Hareesh Peradi,Dileesh Pothan,","Biju Das,",,"Drama,",,2018 (India),"India,","Malayalam,",,,,,Color,,,,,,,
Rongu samâ sukûru,"Stars,Takeshi Yamaya,Shô Muramatsu,Velma,,","Masahiro Muramatsu,","Masahiro Muramatsu,","Drama,Fantasy,",,"September 16, 2012 (Japan)","Japan,","Japanese,","ENBU Seminar,Smalllight Pictures,",,,,Color,"Stereo,",16:9 HD,,,,,
Arsenal Season Review 2009/2010,"Stars,Arsenal F.C.,Andrey Arshavin,Cesc Fàbregas,,",,,"Sport,",,"June 7, 2010 (United Kingdom)","United Kingdom,","English,","ITV Studios,",,,,Color,,,5.4/10,13,,,
María Chinchilla: El Diario de una Mártir,"Stars,Enrique Bremerman,Esly Enriquez,Mario Enriquez,,","Mario Enriquez,",,"Drama,",,"June 25, 2012 (Guatemala)","Guatemala,","Spanish,","Roca Firme Records,",,,,Black and White,,,,,,,
Ghosts,"Vivian Ahn,Phil Kruse,Michelle Sun,","Kyung Sok Kim,","Kyung Sok Kim,","Drama,",,November 2017 (United States),"United States,","English,",,,"$6,000 (estimated)",,Color,,,,,,,
Warrior's Anger,"Stephnora Jacob Nwaeze,","Nonso Emekaekwue,","Nonso Emekaekwue,","Drama,",,2014 (Nigeria),"Nigeria,","English,",,,"NGN 200,000 (estimated)",,Color,,,,,,,
Two Sides,"FeiFei Yao,","Po Dong,",,"Drama,",,"February 7, 2015 (China)","China,","Chinese,","Sugar media,",,"$1,200,000 (estimated)",,,,,,,,,
Lichttonfilm,,"Elke Groen,Christian Neubacher,","Elke Groen,Christian Neubacher,",,,"February 12, 2014 (Germany)","Austria,","None,",,,,,Color,"Dolby Digital,",1.85 : 1,2.9/10,11,,,
Quiet Shoes,"Stars,Preston Curtis,Bill Henderson,Ericka Kendall,,","Isaac Olsen,Kurt Kendall,","Kurt Kendall,Isaac Olsen,","Action,Comedy,Mystery,",,,"United States,","English,","Schnelluloid,",,,2h 3min,Color,,,,,,,
Bronce,"Miguel Bosco,Claudia Schujman,","Claudio Perrin,","Claudio Perrin,","Biography,Drama,History,",,2020 (Colombia),"Argentina,","Spanish,",,,,1h 21min,Color,,,7.0/10,12,1,1,
CR: The Life of Dave the Taxi Driver Fantastic Movie,"Stars,Joel Applebery,Gary Arthur,Melissa Azeez,,","Chaz Dowdell,","Chaz Dowdell,","Animation,",,"January 26, 2017 (United States)","United States,","English,","Dowdell Productions,",,$200 (estimated),1h 4min,Color,"Dolby Digital,",1.78 : 1 / (high definition),,,,,
Re: start,,,,,,"December 24, 2016 (Japan)","Japan,","Japanese,","Film School of Tokyo,",,,46min,Color,,,,,,,
4:00am,"Stars,Tommy Balaam,Sophia Jackson,Craig Haines,,","Robert Trott,","Robert Trott,","Drama,",,"May 10, 2017 (United Kingdom)","United Kingdom,","English,","Top Hat Films,",,"£8,000 (estimated)",1h 25min,Color,,1.85 : 1,6.1/10,16,1,,
Tear the Whole Thing Down,"Stars,Jack Armstrong,Richard Austin,Steve Brown,,","Matt Gray,",,"Music,",,"January 5, 2010 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 21min,,,,,,1,,
Billy Blanks Jr. Dance Party Boot Camp,"Billy Blanks Jr.,Sharon Brown,Rae Toledo,",,,"Sport,",Unrated,December 2012 (United States),"United States,","English,",,,,45min,Color,,,,,,,
Lu chou,"He Zhu,Yibo Wang,Weizi Wu,","Qinyao Wu,","Qinyao Wu,","Drama,",,"October 24, 2020 (Japan)","Japan,China,","Mandarin,Japanese,",,,,1h 30min,Color,,2.35 : 1,,,,,
L'hora del pati,,"Manuel Pérez Cáceres,","Manuel Pérez Cáceres,",,,2011 (Spain),"Spain,","Catalan,","Cornelius Films,",,,,,,,,,,,
Takao Dancer,"Kly Huang,Young Pan,Kun-Yi Teng,","Wenshing Ho,Ouchul Hwang,","Wenshing Ho,Ouchul Hwang,","Action,Fantasy,Romance,",,"October 18, 2013 (Japan)","Japan,Taiwan,","Chinese,",,,,1h 40min,,,,,,,,
"Learn/Teach Days of the Week Song, Alphabets, Colors, Numbers Nursery Rhymes for Kids",,,,"Animation,",,,"India,","English,","ChuChu TV Studios,",,,,Color,,,,,,,
Another Testing Title,,,,,,,,,,,,,,,,,,1,,
Manjuarí,"Stars,Efrayn Judith,Nicole Contreras,Isis Aquino,,","Jose Valle Parreno,","Jose Valle Parreno,","Drama,",,"April 15, 2010 (Dominican Republic)","Dominican Republic,Cuba,","Spanish,","Buyenei 4,Underground Films Dominicana,",,,1h 20min,Color,,,,,,,
C'était maintenant,"Stars,Marie-Aude Barrez,Amandine Claudy,Nathalie Couturier,,","Jean-Cristophe Sandt,",,,,"September 13, 2017 (France)",,,,,,1h 45min,,,,,,,,
