title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Te wo tsunaide kaerôyo,"Stars,Tetsuya Bessho,Itsuji Itao,Jay Kabira,,","Yôko Narahashi,","Masayuki Imai,","Drama,",,"May 28, 2016 (Japan)","Japan,","Japanese,","United Performers' Studio,",,,1h 45min,Color,,,,,,,
TimeLock,"Stars,John C. Gilmour,Alton Milne,Danielle Stewart,,","David Griffith,","Dave Griffith,","Crime,Drama,Thriller,",Not Rated,"August 23, 2013 (United Kingdom)","United Kingdom,","English,","Timelock Media,Autonomi,",,,1h 34min,Color,,16:9 HD,5.8/10,43,5,1,
Old Cow Vs Tender Grass,"Stars,Henry Thia,Crystal Lin,Jack Lim,,","Chi Kai Fok,","Chi Kai Fok,Teck Lim,","Comedy,Romance,",,"July 22, 2010 (Singapore)","Singapore,","Hokkien,Mandarin,","Clover Films,","$803,635",,1h 35min,Color,,,4.3/10,21,1,,
The Camp,"Stars,Sonali Kulkarni,Sanjay Mishra,Rakesh Bedi,,","Nitin Mahadar,","Writers,Shabbir Ahmed,Rohit Gahlowt,Nitin Mahadar,,","Adventure,Drama,",,"June 11, 2010 (India)","India,","Hindi,English,","Aayush Cine Vision,",,,,Color,"Dolby Digital,",,6.5/10,15,,,
Tenripada,"Stars,Jeihan Dun,Reza Pahlevi,Saffanah Kayla,,","Syahrir Arsyad Dini,","Syahrir Arsyad Dini,","Drama,",,"March 12, 2020 (Indonesia)","Indonesia,","Indonesian,","Art2tonic,SKV Movie Entertainment,FTI UMI,",,,1h 23min,Color,,,,,,,
May 1st,"Stars,Master Anurag,Karthik Jayaram,Poorva Joshi,,","S.K. Nagendra Urs,","Karthik Jayaram,Anand Priya,","Horror,",,"August 28, 2018 (India)","India,","Kannada,",,,,2h 4min,Color,,2.35 : 1,,,,,
L'amour ne pardonne pas,"Stars,Ariane Ascaride,Helmi Dridi,Francesca Inaudi,,","Stefano Consiglio,","Stefano Consiglio,Domenico Rafele,","Drama,Romance,",,"March 11, 2015 (France)","France,Italy,","French,","Babe Film,BiBi Film,Rai Cinema,",,,1h 22min,Color,,2.35 : 1,5.0/10,42,3,,
Die Pest,"Bozidar Kocevski,","András Dömötör,","Albert Camus,","Drama,",,"May 14, 2020 (Germany)","Germany,","German,","Deutsches Theater Berlin,",,,1h,Color,"Stereo,",1.78 : 1,,,,,
The Dawn of Zombie Apocalypse,"Stars,Judi Evans,Lester Speight,Iyad Hajjaj,,","Romane Simon,","Romane Simon,","Action,Horror,",,"February 14, 2018 (United States)","United States,","English,","Lucky Strike Film Studios,",,,,Color,,,,,,,
Rescue,,"Stephen Low,",,,,"August 25, 2020 (United States)",,"English,",,,,,Color,,,,,,,
Belkibolang,"Stars,Alexa,Deddy Mahendra Desta,Panji Rahadi,,","Directors,Edwin,Ifa Isfansyah,Azhar Kinoi Lubis,,","Titien Wattimena,","Drama,",,"March 17, 2011 (Indonesia)","Indonesia,","Indonesian,","Babibutafilm,",,,1h 27min,Color,,,5.9/10,25,1,,
Kusumitar Gappo,"Stars,Ushasie Chakraborty,Soumitra Chatterjee,Debesh Roy Chowdhury,,","Hrishikesh Mondal,","Hrishikesh Mondal,","Drama,",,"March 15, 2019 (India)","India,","Bengali,","Chhaya Rani Films,Rahul Film And Tele Production,",,"₹9,000,000 (estimated)",2h,Color,,,,,,,
Titvi - A Bright Hope...,"Stars,Mayuri Awad,Roshni Bhagat,Prajakta Ghag,,","Kondaiah Mane,","Kondaiah Mane,",,,"November 1, 2019 (India)","India,","Marathi,","Vayu Films,",,,,Color,,,,,,,
Hamlet,"Stars,Brandon Arnold,Tyler Bowers,Zach Johnson,,","Alek Sabin,Anna Lensch,","William Shakespeare,Matt Thomas,","Drama,",,,"United States,","English,","East Hollywood High School,",,"$5,000 (estimated)",1h 15min,,,1.85 : 1,,,,,
Desu foresuto kyuofu no mori 2,"Stars,Yukino Hashimoto,Daijiro Kawaoka,Yuka Kuramochi,,","Masataka Ichimi,","Kazz,Tsutomu Ogawa,","Horror,",,"March 21, 2015 (Japan)","Japan,","Japanese,","Copyrights Factory,Nihon Sky Way (NSW),",,,1h 10min,Color,,,2.2/10,488,,,
Partner in Crime,"Stars,John Bale,Jason Barnes,Jason Thomas Brown,,","Dan Delglyn,","John Bale,Dan Delglyn,","Drama,Thriller,",,,"United Kingdom,","English,","Mirrored Vision,",,,1h 24min,Color,,1.85 : 1,6.9/10,11,,,
Burns Point,"Stars,Andrew Lowe,Ron Kelly,Francesca Bianchi,,","Tim Blackburn,","Chris Blackburn,","Crime,Drama,Thriller,",,"February 16, 2017 (Australia)","Australia,Canada,","English,",,,"A$250,000 (estimated)",1h 46min,Color,,2.35 : 1,6.3/10,46,3,2,
Kaihou-ku,"Stars,Shingo Ohta,Dai Motoyama,Shingo Nishimaru,,","Shingo Ohta,","Shingo Ohta,","Drama,",,"October 24, 2014 (Japan)","Japan,","Japanese,",,,,1h 51min,Color,,,,,1,,
Parkiya,"Stars,Apeksha Chavan,Rekha Dahatonde,Shushant Koli,,","Sachin Dhotre,","Nagesh Dhotre,Sachin Dhotre,","Action,",,"June 14, 2019 (India)","India,","Marathi,",,,,2h 26min,Color,,2:39:1,,,,,
Piyawa Bada Satawela,"Stars,Viraj Bhatt,Rani Chatterjee,Kreesha Khandelwal,,","Rajkumar R. Pandey,",,"Drama,",,"October 28, 2011 (India)","India,","Bhojpuri,",,,,,Color,,,,,,,
Stealing Summers,"Stars,Sophie Auster,Wilson Bethel,James Jagger,,","David Martín Porras,","Matt Lester,","Crime,Drama,Thriller,",,"October 9, 2012 (United States)","Argentina,United States,","English,Spanish,","Stealing Summers,",,,1h 15min,Color,"Dolby SR,",1.85 : 1,4.9/10,88,3,3,
Kathiruppor Pattiyal,"Stars,Appukutty,Arul Das,Chitra Lakshmanan,,","Balaiya Rajasekhar,",,"Romance,",,"March 2, 2018 (India)","India,","Tamil,","Lady Dream Cinemas,",,,,Color,,2.35 : 1,5.5/10,26,1,,
Saturn's Rings,"Stars,Ryan Paldus,Travis MacCarl,Isaac Brown,,","Jake Burgess,","Jake Burgess,Tony Burgess,","Drama,Mystery,Romance,Thriller,",,"June 30, 2016 (Canada)","Canada,","English,",,,"CA$10,000 (estimated)",1h 18min,Color,,,7.5/10,20,1,,
Sawariya lai de ho rangni chudi,"Pranjal Bhatt,Naresh Kanodia,","Haresh Patel,","Mukesh Malvankar,","Drama,",,2010 (India),"India,","Gujarati,","H G Pictures,",,"₹10,000,000 (estimated)",,Color,,,,,,,
Una escalera hacia la Luna,"Stars,Pablo Tudanca,Jaime Villamuera,Jose Ignacio Molinuevo,,","Jorge Tudanca,","Ramón Caramés,Jorge Tudanca,","Drama,War,",,"December 13, 2019 (Spain)","Spain,","Spanish,","Eleria Films,",,"€2,000 (estimated)",1h 50min,Color,,,7.1/10,17,,,
Tou pai mou sha an,"Stars,Zhexi Chen,Yilin Huang,Xiuxiu Li,,","Yizhi Yang,",,"Crime,",,"March 11, 2015 (China)","Macao,","Chinese,","1T Entertainment,",,,1h 40min,Color,,,7.0/10,6,,,
Kuchi Costs Money and CoKane Keeps the Cable On,"Stars,Kay Madlock,Tori Lee,Danielle Williams,,","Coquie Hughes,","Coquie Hughes,","Comedy,Drama,",,"February 27, 2016 (United States)","United States,","English,","Have Faith Productions,Mindworthy Productions,SeeTruePeace Entertainment,",,"$10,000 (estimated)",1h 25min,Color,,,,,,,
AIR: The Musical,"Stars,Ian Stark,Megan Carter,Granvile O'Neal,,","Jeremy Osbern,","Chris Blunk,Jeremy Osbern,","Comedy,Musical,Romance,",Not Rated,"April 6, 2010 (United States)","United States,","English,","Through a Glass Productions,",,,1h 40min,Color,,1.85 : 1,7.3/10,66,9,8,
Kavvintha,"Stars,Vijay Dharan Datla,Dhanraj,Raghu Kumar Karumanchi,,","Vijay Chowdary Thripuraneni,",,"Drama,",,2015 (India),"India,","Telugu,","Anjani Movies,",,,2h 5min,Color,,,7.2/10,6,,,
Les mains libres,"Stars,Ronit Elkabetz,Carlo Brandt,Noémie Lvovsky,,","Brigitte Sy,","Brigitte Sy,Gaëlle Macé,","Drama,",,"June 16, 2010 (France)","France,","French,English,","Mezzanine Films,Canal+,CinéCinéma,",,,1h 40min,Color,,1.85 : 1,6.6/10,88,3,4,
First Lady: A Woman Who Changed the Game,"Stars,Kymee Agee-Pierce,Chloe Blue,Justin Brown,,","Nesfa Ben,Selina Polk,","Dwayne Morris,Selina Polk,","Action,",,"August 17, 2017 (United States)","United States,","English,","Selina Polk Productions,",,"$10,500 (estimated)",1h 4min,Color,,,,,,,
Unusual Circumstance,"Stars,Cydnee Berry,Jarneen Brown,Marcia Jones Cross,,","Ton'e Brown,","Ton'e Brown,","Drama,",,"December 9, 2016 (United States)","United States,","English,","Hayden Cinema Entertainment,",,"$1,500 (estimated)",,Color,,,,,,,
Desierto en tu mente,"Stars,Craig Amromin,Bruna Blavia,Maria Amelia Canals,,","Marta Grimalt,","Marta Grimalt,","Comedy,Drama,Fantasy,Music,Mystery,",,"October 9, 2017 (Spain)","Spain,United States,","Spanish,Catalan,English,",,,"€8,000 (estimated)",1h 3min,,,16 : 9,7.6/10,13,,,
Caroline: Den sidste rejse,"Stars,Rikke Buch Bendtsen,Kim Bodnia,Morten Hauch-Fausbøll,,","Henrik Kolind,","Christine Hermansen,","Drama,",,"September 8, 2010 (Denmark)","Denmark,","Danish,","Roberta Film,",,"DKK 1,200,000 (estimated)",1h 27min,Color,"Stereo,",,4.8/10,16,,,
You're F@#K'n Dead!,"Stars,Ali Lukowski,Kristin Rogers,Daniel Ross,,","Jay Spence,","Jay Spence,","Action,Adventure,Horror,",,"June 5, 2016 (United States)","United States,","English,","Big Damn Films,GoldenTiger Productions,MadHatter Productions,",,,1h 40min,Color,"Dolby Digital,",,4.4/10,60,,,
Mithram,"Stars,Gowri Krishna,Vijay Menon,Ashkar Saudan,,","Jespal Shanmughan,","Arun Nandan,M.D. Thamizrashan,","Horror,",,"October 17, 2014 (India)","India,","Malayalam,","Thilakeswari Movies,",,,,Color,,,,,,,
The Hopeful,"Stars,Jeff Davidsson,Joe Dickinson,Barrett Keith,,","Brendan Kirsch,",,"Sport,",Not Rated,"September 10, 2011 (United States)","United States,","English,","SportsArc,",,"$260,000 (estimated)",1h 30min,Color,"Dolby Digital,",,7.9/10,74,2,,
Heartsick,"Stars,Camilla Wolf Bodin,Gaia Passaler,Brianna Kellum,,","Molly Parnes,","Molly Parnes,","Horror,Thriller,",,"June 1, 2019 (United States)","United States,","English,","Wolfpac Entertainment,",,"$10,000 (estimated)",,Color,,,,,,,
Parasol,"Stars,Alfie Thomson,Pere Yosko,Julienne Goeffers,,","Valéry Rosier,","Valéry Rosier,Matthieu Donck,","Comedy,Drama,",,"February 17, 2016 (Belgium)","Belgium,","French,English,Spanish,","Wrong Men North,Datcha Film,Proximus,","$24,171",,1h 28min,Color,,,6.6/10,92,2,12,
Enigma finale,"Stars,Francesca Niespolo,Vincenzo Esposito,Marco Rampello,,","Alfonso Perugini,","Alfonso Perugini,","Comedy,Thriller,",,"December 19, 2016 (Italy)","Italy,","Italian,","Conform,Prism,Databenc,",,"€135,000 (estimated)",1h 16min,Color,"D-Cinema 48kHz Dolby Surround 7.1,",2.35 : 1,,,,,
Text Messages from the Universe,"Stars,Richard James Allen,Jay Bailey,Lily Bones,,","Richard James Allen,","Richard James Allen,","Drama,Fantasy,Music,",,"October 21, 2019 (Poland)","Australia,","English,","Physical TV Company,The,",,,1h 2min,Color,,16:9 HD,,,,,
Ce qu'il ne faut pas dire,"Stars,Marc Auger-Gosselin,Yvan Benoît,Marc-François Blondin,,","Marquise Lepage,","Marquise Lepage,","Romance,",,"May 29, 2015 (Canada)","Canada,","French,","Productions du Cerf-Volant,",,,1h 25min,Color,,,5.3/10,12,1,,
To Say Goodbye,,"Matt Richards,","Izaskun Arandia,Matt Richards,","Animation,",,"September 28, 2012 (Spain)","United Kingdom,Spain,","English,",,,,1h 15min,Color,,,6.4/10,16,,,
Bộ Ba Rắc Rối,"Stars,Nga Thúy,Kathy Uyen,Hoang Anh Ngoc Vu,,","Tan Binh Vo,","Tan Binh Vo,","Comedy,",,"May 15, 2015 (Vietnam)","Vietnam,","Vietnamese,","CJ Entertainment,Chanh Phuong Phim,","$232,407",,1h 30min,Color,,,5.8/10,33,,,
Partav,"Nirmala Dhar,Neelofar Hamid,Raja Majid,","Dilnawaz Muntazir,","Dilnawaz Muntazir,","Drama,Family,Music,",,"November 12, 2013 (India)","India,","Kashmiri,",,,,1h 49min,Color,,,8.8/10,8,1,1,
Ek tha Bhujang,"Stars,Yashit Duggal,Siddant Gupta,Pritma Manohar,,","Mohinder Pratap Singh,","Mohinder Pratap Singh,","Drama,",,"June 13, 2015 (India)","India,","Hindi,","Children's Film Society of India,",,"₹9,000,000 (estimated)",1h 13min,Color,,16:9 HD,7.7/10,8,,,
Lakbayan,"Stars,Bart Guingona,Hazel Orencio,Joem Bascon,,","Lav Diaz,Brillante Mendoza,Kidlat Tahimik,","Conan Altatis,Lav Diaz,Kidlat Tahimik,","Drama,",,"October 5, 2018 (South Korea)","Philippines,","Tagalog,","Solar Pictures,Sine Olivia Pilipinas,",,,1h 58min,Color,,,6.5/10,15,,,
Ta dakrya tou vounou,"Stars,Nikos Georgopoulos,Loukia Katopodi,Argyris Kogkas,,","Stelios Charalampopoulos,","Stelios Charalampopoulos,","Drama,",,"November 10, 2018 (Greece)","Greece,","Greek,","Hellenic Radio & Television (ERT),Periplus,",,,1h 51min,Color,,16 : 9,5.7/10,16,,,
Halla Gulla,"Stars,Jazmine Ahmed,Maryam Ansari,Sidra Batool,,","Kamran Akbar Khan,Kamran Akbar Khan,","Kamran Akbar Khan,Raheela Mushtaq Shah,Raheela Mushtaq Shah,","Action,Comedy,",,"September 24, 2015 (Pakistan)","Pakistan,","Urdu,Hindi,","Carnival Films,S.E Films,Sagar Entertainment,",,,,Color,,2.35 : 1,5.3/10,80,2,,
Los días no vividos,"Stars,Javier Godino,Juan Codina,Héctor Colomé,,","Alfonso Cortés-Cavanillas,","Aimara Díaz,Juan Carlos Díaz,","Drama,Fantasy,",,"December 21, 2012 (Spain)","Spain,","Spanish,","Canal+ España,La Caña Brothers,Limonada Producciones,",,,2h,Color,,,5.5/10,110,1,,
Hollywood,"Stars,Grainger Hines,Dana Melanie,Michael Serrato,,","Davidson Cole,","Davidson Cole,","Comedy,Drama,",,"July 4, 2015 (Australia)","United States,","English,","Los Angeles Motion Picture Company,Silver State Production Services,",,,1h 25min,Color,,1.78 : 1 / (high definition),5.7/10,38,,,
Wulin Dahui,"Stars,Chi Ling Chiu,Isaac Fernandez,Myra Mala,,","Lin Jiajun,",,"Action,",,"November 4, 2017 (China)","China,",,,,,,Color,,,,,,,
Hukluban,"Stars,Krista Miller,Kiko Matos,Ace Castro,,","Gil Portes,",,"Horror,",,"October 29, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 25min,Color,,,,,,,
My Friends,"Stars,Klara Bercary,Michael Biscardi,Lloyd Booker,,","Kreshnik Seseri,","Kreshnik Seseri,","Action,Crime,Drama,",,,"United States,","English,","Reel Goode Productions,",,"$38,000 (estimated)",2h 20min,Color,,,6.2/10,10,2,,
Uno al año no hace daño 2,"Stars,Valeria Chagüi,Helga Díaz,Manuel Antonio Gómez,,",,"Dago García,","Comedy,",TV-14,"December 27, 2015 (Colombia)",,,,"$2,855,842",,1h 31min,,,,4.3/10,20,1,,
How to Make Women Feel Better,"Stars,Akari Hayami,Yûta Hiraoka,Rena Matsui,,","Shunsuke Arita,","Naomi Hiruta,Ihoko Kurokawa,","Comedy,",,"June 15, 2019 (Japan)","Japan,","Japanese,","Ax-On,Nippon Television Network (NTV),Yoshimoto Creative Agency,",,,1h 47min,Color,,,,,1,,
Nazad v step to sarmatians,"Karina Andolenko,Viktor Sukhorukov,Marina Vasileva,","Aleksandr Proshkin,","Aleksandr Proshkin,Aleksandr Rodionov,","Drama,",,"October 2, 2020 (Russia)","Russia,","Russian,","Amkart Studios,",,,,Color,"D-Cinema 48kHz 5.1,",,,,,,
Darkhoongah,"Stars,Amin Hayayee,Jaleh Sameti,Mehraveh Sharifinia,,","Siavash As'adi,","Siavash As'adi,Nima Naderi,","Drama,",,"October 2, 2019 (Iran)","Iran,","Persian,",,,"IRR 30,000,000,000 (estimated)",1h 44min,Color,"Dolby Digital,",2.35 : 1,5.8/10,445,1,4,
A Little in Tents,"Stars,Michael Wardle,Richard Hollick,Sally Ireland,,","Claire Spratt,","Claire Spratt,","Comedy,",,"October 8, 2017 (United Kingdom)","United Kingdom,","English,","Xanadu Films,",,,,Color,,,,,,,
Stuck in Your Head,"Stars,Nina Maxwell,Jacob Kelly,David Encarnacion,,","Jacob Kelly,","Jacob Kelly,","Comedy,",,"November 4, 2020 (United States)","United States,","English,","JustK-ing Productions,",,"$3,000 (estimated)",45min,Color,,,7.2/10,7,,,
Rolling,"Stars,Robert Ambrose,Maxwell Chase,Ryder Darcy,,","Damon Jamal,","Peter Bisson,Mike Korich,Jason Medbury,","Comedy,Drama,",Not Rated,"May 14, 2013 (United States)","United States,","English,","In Yo FACE Filmworks,",,"$350,000 (estimated)",1h 30min,Color,,,7.2/10,41,1,,
Rush: R40,"Rush,","François Lamoureux,Pierre Lamoureux,",,"Music,",,2014 (United States),"Canada,","English,","Fogolabs,",,,,Color,,,,,,,
Os Pássaros de Massachusetts,"Stars,Bruno de Oliveira,Fernanda Detoni,Michel Legrand,,","Bruno de Oliveira,","Leonardo Michelon,Bruno de Oliveira,","Drama,",,"August 19, 2019 (Brazil)","Brazil,","Portuguese,",,,$500 (estimated),1h 26min,Color,,1.33 : 1,,,,,
Only You - Kana Morisawa,"Kanako Iioka,",,,"Reality-TV,",,"November 12, 2020 (Japan)","Japan,","Japanese,",,,,1h 30min,Color,,,,,,,
Dave,"Stars,Maarten Claeyssens,Nicolas Karakatsanis,Hannelore Knuts,,","Wim Reygaert,",,"Music,",,"October 18, 2012 (Belgium)","Belgium,","None,","Caviar Films,",,,1h,Color,,,8.2/10,37,,,
Nadodi Kanavu,"Mahendran,Subraja,","Veera Selva,",,"Action,",,"August 3, 2018 (India)","India,","Tamil,","RRR Productions,",,,2h 3min,Color,,,,,,,
Honeycrisp,"Stars,Keenan Odenkirk,Joe Buckley,Marc Wilkinson,,","Marc Wilkinson,","Writers,Heather Call,Keenan Odenkirk,Megan St. John,,","Comedy,Drama,Mystery,",,2017 (United States),"United States,","English,","Suburban Skies,",,"$1,000 (estimated)",1h 23min,Color,,,5.5/10,34,1,2,
Boomerang,"Anindita Bose,Sujan Mukherjee,Kanchan Mullick,","Sudipto Mazumdar,",,"Drama,",,2018 (India),"India,","Bengali,",,,,1h 16min,Color,,,,,,,
Tragam-me a Cabeça de Carmen M.,"Stars,Catarina Wallenstein,Higor Campagnaro,Helena Ignez,,","Felipe Bragança,Catarina Wallenstein,","Felipe Bragança,Catarina Wallenstein,","Drama,",,"January 20, 2019 (Brazil)","Brazil,Portugal,","Portuguese,","Cavideo Produções,",,,1h 1min,Color,,,6.8/10,36,3,,
Life on the Longboard 2nd Wave,"Stars,Fumika Baba,Hisashi Yoshizawa,Nayu Matsubara,,","Ichiro Kita,","Hiroko Kanasugi,Ichiro Kita,","Drama,",,"May 31, 2019 (Japan)","Japan,","Japanese,","Office H,Office Kita,",,"¥150,000,000 (estimated)",1h 52min,Color,,,,,,,
Evil Lies,"Stars,Cim Ashton,Ella Augustin,Ray Calleja,,",,"Matthew Johnson,","Horror,",,"November 30, 2016 (United Kingdom)","United Kingdom,","English,","Films By ML,",,"£100,000 (estimated)",,Color,,,,,,,
Red Sky,"Stars,Kevin Allen,Alex Brock,Robert Burford,,","Patrick Michael Ryder,","Patrick Michael Ryder,","Thriller,",,"November 20, 2013 (United Kingdom)","United Kingdom,","English,","Little Glass Pictures,",,£450 (estimated),56min,Color,,16:9 HD,5.1/10,24,,,
Kak my zakhotim,"Stars,Ekaterina Obraztsova,Aleksey Kokorin,Grigoriy Suvorov,,","Vladimir Kozlov,","Vladimir Kozlov,","Drama,Horror,",,"August 6, 2019 (Russia)","Russia,","Russian,","Platzkart Productions,",,"€3,000 (estimated)",1h 24min,Color,,,5.8/10,18,,,
Misfit Heights,"Stars,Juliette Angeli,Joey Banks,James Burzelic,,","James Burzelic,","James Burzelic,Daniel Grzeskowiak,","Comedy,Horror,Musical,",Not Rated,,"United States,","English,","Unfettered Entertainment,",,"$30,000 (estimated)",1h 38min,Color,,16:9 HD,6.3/10,19,2,,
The Boyfriend,"Stars,John James,Mirabel Stuart,Louis Turner,,","John James,","John James,Charly Mae Nelson,","Drama,Romance,",,"February 27, 2012 (United Kingdom)","United Kingdom,","English,","Fusion Pictures Entertainment,",,"£100,000 (estimated)",,Color,,,6.9/10,15,1,,
Noche de circo,"Stars,Tony Almont,Richard Douglas,Georgina Duluc,,","Alan Nadal Piantini,","Alan Nadal Piantini,Manuel Aranda,Ángel Muñiz,","Crime,Drama,Thriller,",TV-14,"December 5, 2013 (Dominican Republic)","Dominican Republic,","Spanish,","Kovermann Pictures,",,"$2,000,000 (estimated)",1h 30min,Color,,,6.1/10,27,1,,
Abby Sen,"Stars,Abir Chatterjee,Raima Sen,Paran Banerjee,,","Atanu Ghosh,","Atanu Ghosh,","Comedy,Drama,Sci-Fi,",,"October 30, 2015 (India)","India,","Bengali,","Friend's Communication,",,"₹12,000,000 (estimated)",2h 8min,Color,,2.35 : 1,5.9/10,344,7,3,
Cherries and Clover,"Stars,Spencer Jenkins,Taylor Marie Milton,Molly Cera,,","Jack Vaughn,","Jack Vaughn,","Comedy,Drama,Romance,",Not Rated,2013 (United States),"United States,Canada,","English,","Pilot Pig Productions,",,,1h 21min,Color,,2.35 : 1,6.7/10,6,1,,
Sun Moon Lake is a Concrete Box,"Stars,Bai,Jun-Liang Chen,Sheryl Cheung,,","Sheryl Cheung,Xia Lin,Liam Morgan,","Sheryl Cheung,Xia Lin,Liam Morgan,","Fantasy,",,"July 31, 2020 (Taiwan)","Thailand,","English,",,,"NT$460,000 (estimated)",1h 10min,Color,,2.35 : 1,,,,,
Superheroines!,"Joe DiNozzi,Claire D'Angelo,Michael-Anthony Antoniou,","Jessica Kitrick,",,"Action,",,June 2017 (United States),"United States,","English,",,,"$35,000 (estimated)",,Color,,,,,,,
Negar's Role,"Stars,Bahram Radan,Atila Pesiani,Gohar Kheirandish,,","Ali Atshani,","Mehran Kashani,","Drama,",,"January 13, 2016 (Iran)","Iran,","Persian,","Bita Film,",,"IRR 15,000,000,000 (estimated)",1h 45min,Color,,2.35 : 1,5.2/10,100,1,1,
In het niets,"Stars,Issaka Sawadogo,Lulu Veen,Lolu Ajayi,,","Daniel Bruce,","Bastiaan Tichler,","Drama,",,"September 28, 2013 (Netherlands)","Netherlands,","English,","CTM LEV Pictures,",,"€260,000 (estimated)",50min,Color,,,7.6/10,74,2,1,
Rimolar ve Zimolar: Kasabada Baris,"Stars,Janset,Yekta Kopan,Nazmi Sinan Mihci,,","Nermin Er,Ismet Kurtulus,","Edip Ekal,Sureyya Kiral,","Animation,Adventure,Comedy,Family,",,"December 12, 2014 (Turkey)","Turkey,","Turkish,","Pati Film,",,,1h 15min,Color,,,5.8/10,44,1,,
The Blue,"Stars,Lee Bingham,Shaneel Chand,Jitinder Dev,,","Samuel Kihagi,","Samuel Kihagi,","Drama,",,"February 1, 2020 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 41min,Color,"Stereo,",2.35 : 1,,,2,,
Hippocamp,"Stars,Martin Bacher,Frank Bakker,Arianna Di Bianco,,","Jonas Singer,","Jonas Singer,","Drama,",,"December 15, 2018 (Switzerland)","Switzerland,","German,","Sixoc Studios,",,"CHF 5,000 (estimated)",45min,Color,,2.35 : 1,,,,,
Baazigar,"Stars,Ravi Kishan,Subhi Sharma,Pawan Singh,,","Sanoj Mishra,",,"Action,",,"January 1, 2014 (India)","India,","Bhojpuri,","Tirupati Balaji Motion Pictures,",,,,Color,,,,,,,
Z-Listers,"Stars,Sid White,Carley Watts,Aaron Sharp,,","Kris Smith,","Writers,Martin Ballantyne,Joseph Betts,Mark Margason,,","Comedy,Drama,",,"October 10, 2014 (United Kingdom)","United Kingdom,","English,","Television Bandits,",,"£2,200 (estimated)",55min,Color,,,7.4/10,692,3,1,
The Turtle and the Sea,"Stars,Vas Blackwood,Tariq Jordan,Cat Goscovitch,,","Marek Budzynski,","Cat Goscovitch,","Action,Drama,Romance,",,2014 (United Kingdom),"United Kingdom,China,","English,","Turtle And The Sea,",,,1h 29min,Color,,,6.5/10,48,1,,
La cour des murmures,"Stars,Djombati Djicco,Nadine Mendes,Lalia Diallo,,","Grégory Cohen,","Grégory Cohen,Carlo De Boutiny,",,,"April 5, 2017 (France)","France,","French,","TS Productions,",,,49min,Color,,1.78 : 1 / (high definition),,,,,
Jacob's Hammer,"Stars,Helen Holman,Luis James Farouk,Diane Rimmer,,","Angie Bojtler,","Angie Bojtler,","Horror,",,,"United Kingdom,","English,","Arcady Media,Arkady Pictures,Dream State Pictures,",,,1h 30min,Color,,,5.3/10,60,4,1,
5th of a Degree,"Stars,Carlos Guerrero,David Yuzuk,Enrique Herrera,,","Daniel Columbie,","Daniel Columbie,David Yuzuk,","Crime,Drama,",,"October 1, 2012 (United States)","United States,","English,","DCF & Productions,Daniel Columbie Films & Productions,Yuzuk Productions,",,"$100,000 (estimated)",1h 30min,Color,,,5.8/10,14,1,,
Taking A Virgin to the Club,,"Jack Denmo,",,"Comedy,",,"November 19, 2019 (United States)","Canada,","English,",,,,1h 21min,Color,,,,,,,
The Curie Case,"Stars,Ilina Agova,Mila Bancheva,Zornitsa Ivanova,,","Andrey Hadjivasilev,","Sabina Ivanova,Plamena Velkovski,","Comedy,Family,",,March 2018 (Bulgaria),"Bulgaria,","Bulgarian,","Incoms Project,Revive Vision,",,,50min,,,1.85 : 1,7.2/10,53,,,
Un Día Cualquiera,"Stars,Jorge Arecheta,Pedro Campos,Néstor Cantillana,,","Directors,Sebastián Brahm,Héctor Morales,Álvaro Viguera,,","Writers,Sebastián Brahm,Catalina Calcagni,Martín Sepúlveda,,","Romance,",,"November 23, 2017 (Chile)","Chile,","Spanish,","Play Films,The Cow Company,",,"CLP 40,000,000 (estimated)",1h 40min,,,,5.6/10,42,4,,
Pandiyum Sahakkalum,"Stars,Powerstar Srinivasan,Nizhalgal Ravi,Nakshatra Rao,,","Appu k Sami,","Appu k Sami,","Action,",,"December 19, 2019 (India)","India,","Tamil,","Aksentertainment,",,"₹9,500,000 (estimated)",,,,,,,,,
Monotony's Lover,"Stars,Laura Luke,Rob Tillitz,Sally Start,,","Judith Plank,","Judith Plank,","Drama,",Not Rated,"November 6, 2016 (United States)","United States,","English,","Aria Pictures,Double B Productions,Judith Plank Productions,",,"$5,000 (estimated)",52min,Color,,,,,,,
Ba Oi!,"Stars,Shiou Yun Chang,Lawrence Ko,Mei-Hsiu Lin,,","Yu Ning Chu,","Yu Ning Chu,","Drama,Family,Fantasy,",,"January 18, 2013 (Taiwan)","Taiwan,","Mandarin,","Fresh Air Movie,Central Motion Pictures,Oxygen Film Studio,",,,1h 25min,Color,,2.35 : 1,6.8/10,89,1,1,
Shoot the Moon Right Between the Eyes,"Stars,Morgana Shaw,David Kendrick,Sonny Carl Davis,,","Graham L. Carter,","Graham L. Carter,","Comedy,Musical,Western,",,"November 2, 2018 (United States)","United States,","English,","Shoot The Moon,",,"$40,000 (estimated)",1h 15min,Color,,,6.5/10,15,,,
