title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Slender Poltergeist,"Stars,Adam Byrne,Glenn Byrnie,Mya Jones,,","Adam Byrne,","Adam Byrne,Glenn Byrnie,","Drama,Horror,Sci-Fi,",,"October 31, 2017 (Ireland)","Ireland,","English,",,,€50 (estimated),2h 30min,Color,,,,,,,
Mondo Shock,"Raws Schlesinger,Brinke Stevens,","Dustin Ferguson,",,"Horror,",,2016 (United States),"United States,","English,","Sinister Studios,",,,,Color,,,1.2/10,10,,,
Herman Finkers: Liever dan geluk,"Stars,Herman Finkers,Hetty Finkers,Daniel Lohues,,","Jan van den Nieuwenhuyzen,","Herman Finkers,","Comedy,Drama,Music,",,"December 26, 2010 (Netherlands)","Netherlands,","Dutch,","Herman Finkers,",,,,Color,,1.85 : 1,8.1/10,8,,,
Marty's Magnificent Day-Glo Dream-A-Thon,"Stars,Alex Aligo,Eric Boudreau,Ryan Burian,,","Daniel Maggio,","Cory Houdyshell,Daniel Maggio,","Musical,Sci-Fi,",,,"United States,","English,",,,,1h 27min,Color,,,7.4/10,18,2,,
Hush Little Baby: Welcome To The Family 2,"Jonathan Hamblin,","Jonathan Hamblin,","Jonathan Hamblin,","Horror,",,"October 4, 2019 (United States)","United States,","English,","Four City Media,",,,,Color,,,,,,,
Unwanted Brother,"Ji-ah Min,Jun Suk-ho,Jin Yong-wook,","Kwang-jin Shim,","Chang-Won Lee,","Drama,Family,",,May 2015 (South Korea),"South Korea,","Korean,",,"$8,902",,1h 47min,Color,,,,,2,,
Érase una Vez,"Stars,Fran Abellán,Pepe Alacid Beltrán,Tony Beteta,,","Primitivo Pérez,","Primitivo Pérez,","Musical,",,"March 18, 2020 (Spain)","Spain,","Spanish,","Azenaya Producciones,",,"€20,000 (estimated)",1h 13min,Color,,2.00 : 1,,,,,
Premi Jhukya Nathi Ne Jhukshe Nahi,"Mamata Soni,Vikram Thakor,","Atmaram Thakor,",,"Romance,",,"October 21, 2011 (India)","India,","Gujarati,",,,,2h 14min,Color,,,,,,,
Indelible,"Stars,Marcel Brooks,Ginette Gaskin,Mark Heath,,","Brian Lynch,","Brian Lynch,","Comedy,Drama,",R,August 2010 (United States),"Canada,","English,","Indelible Productions,",,,1h 50min,Color,,1.85 : 1,,,,,
Love Love Love,"Stars,Suraj Pandey,Swastima Khadka,Ramesh Budathoki,,","Dipendra K. Khanal,","Dipendra K. Khanal,","Romance,",,"April 14, 2017 (Nepal)","Nepal,","Nepali,",,,,,Color,,,5.1/10,16,1,,
The Hardness of Avocado,"Mizuki Maehara,Akie Namiki,","Masaya Joe,",,"Comedy,Romance,",,"September 19, 2020 (Japan)","Japan,","Japanese,",,,,2h 5min,Color,,,3.4/10,26,1,,
Beer Pong Saved My Life,"Stars,Max Amini,Michael Consiglio,D.T. Carney,,","Reza Riazi,","Reza Riazi,","Comedy,",,,"United States,","English,","Breakout Entertainment,",,"$700,000 (estimated)",,Color,,,4.0/10,95,,,
Radio Raps Life 101 DVD,"Rikus de Beer,","John-Henry Opperman,","Rikus de Beer,","Comedy,",,"December 21, 2014 (South Africa)","South Africa,","Afrikaans,","The Media Farm,",,,,Color,,,,,,,
When the Bough Breaks,,"Dan Ji,",,,,2011 (China),"China,","Cantonese,",,,,2h 24min,Color,,,,,,,
Nakshathrangal,"Stars,Ponnamma Babu,Saikumar,Maniyanpilla Raju,,","Raju Champakara,","Raju Champakara,","Drama,",,"October 10, 2014 (India)","India,","Malayalam,","R S Films,",,"₹10,000,000 (estimated)",1h 54min,Color,,,,,,,
"Dare, Devil","Stars,Tina Kilberg,Jared Evans,Jenna M. Collins,,","Jared Evans,",,"Drama,",,,"United Kingdom,","English,",,,,,Color,,,,,,,
Over Easy,"Stars,Jake Brown,J.R. Gudger,Elizabeth Alexandra McIntire,,","Daniel Mecca,","Daniel Mecca,","Drama,",,"December 10, 2012 (United States)","United States,","English,",,,,,Color,"Dolby Digital,",,,,,,
Remission,"Stars,Eric Moyer,Derek Cook,Chianna,,","Tyler Schmid,Joshua Weixelman,","Lisa Kovanda,Tyler Schmid,Joshua Weixelman,","Drama,Horror,",,"September 13, 2014 (United States)","United States,","English,","Bootsy Cox Productions,Dream Awake Productions,Midnight Fright Films,",,"$10,000 (estimated)",1h 30min,Color,,16:9 HD,5.0/10,30,1,3,
Naked Silent Trees,"Stars,Taylor Martin,Jeremy Izzo,Nina Fedotov,,","Jeremy Izzo,","Jeremy Izzo,","Horror,",,"July 5, 2019 (United States)",,,,,,50min,Color,,16:9 HD,,,1,,
One More Lie,"Joe Gaminara,Tamaryn Payne,",,"Amy Lloyd,","Crime,Horror,Mystery,Thriller,",,2019 (United Kingdom),"United Kingdom,","English,","Audible,",,,,Color,,,,,,,
The Christmas Fountain,"Stars,Mitchell Denney,Cyndi Garnica,Jerry-Mac Johnston,,","Andrew Farmer,",,"Comedy,",,"December 7, 2010 (United States)","United States,","English,","EU Films,",,,,Color,,,,,,,
Tempo Girl,"Stars,Florentine Krafft,José Barros,Anatole Taubman,,","Dominik Locher,","Dominik Locher,","Comedy,Drama,Romance,",,"July 2, 2015 (Germany)","Switzerland,Germany,","German,","Zürcher Hochschule der Künste,hugofilm,",,"CHF 200,000 (estimated)",1h 14min,Color,,,6.7/10,217,1,7,
Vorrei vederti ballare,"Stars,Paola Barale,Franco Castellano,Chiara Chiti,,","Nicola Deorsola,","Giuseppe Fulcheri,","Comedy,",,"December 6, 2012 (Italy)","Italy,","Italian,",,,,,Color,,1.85 : 1,6.5/10,22,3,,
Let Us Prey,,,,,,"September 6, 2015 (United Arab Emirates)",,,,"$29,383",,,,,,,,,,
Krozon Lake,"Stars,Mike Bazuin,Jorien Jongejan,Astrid Leerkamp,,","Suraj Kumar Mahangi,","Relly Mahangi,","Horror,Thriller,",,"August 30, 2017 (Netherlands)","India,Netherlands,","Dutch,English,","Jagdish Mahangi Productions,",,,1h 28min,Color,"D-Cinema 48kHz 5.1,",2.39:1,,,,,
Kalla Malla Sulla,"Stars,Ramesh Aravind,Ragini Dwivedi,Vijay Raghavendra,,","Uday Prakash,","M.S. Ramesh,","Comedy,",,"September 16, 2011 (India)","India,","Kannada,","Jayanna Films,",,,2h 40min,Color,,,,,,,
Liverpool vs Tottenham Hotspur,"Tottenham Hotspur F.C.,",,,,,"March 31, 2019 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Ixtab,"Stars,Dani Faith Leonard,Brook Thompson,Óscar Villalobos,,","Manuel Eiras,","Alberto Garcia,Christian Murillo,Maria Ruisánchez,","Horror,",Not Rated,,"Spain,United States,","English,",,,,1h 20min,,,,3.3/10,34,1,2,
Smotri moyu lyubov,,,,,,,,,,"$18,737",,,,,,,,,,
Be Home,"Te Chao,Po-Hsiang Ziao,","Yiomama H. Lougine,","Yiomama H. Lougine,","Drama,",,"April 30, 2014 (France)","Taiwan,","Mandarin,",,,,1h 33min,Color,,,,,,,
Vay Ampol,"Stars,Hadis Foladvand,Shahram Ghaedi,Hushang Harirchiyan,,","Alireza Mahmodzadeh,","Alireza Mahmodzadeh,","Comedy,",,2019 (Iran),"Iran,","Persian,","Shokufa Film,",,"IRR 10,000,000,000 (estimated)",,Color,,,3.4/10,7,,,
The Yaku and the Undefeated,"Stars,Struggle E. Stylez,Sofia Salgado,Wesley Renard,,","Vaughn Christion,","Vaughn Christion,","Action,",,"September 9, 2017 (United States)","United States,","English,","Reina Productions,",,"$75,000 (estimated)",1h 26min,Color,,2.35 : 1,5.6/10,8,1,,
Psympatico,"Stars,Brian Villalobos,Lacey Hernandez,Dashiell Smith,,","Daniel Doggett,Stewart Doggett,","Daniel Doggett,Stewart Doggett,","Drama,Horror,Thriller,",,,"United States,","English,",,,"$18,000 (estimated)",1h 16min,,"Stereo,",16:9 HD,3.7/10,20,,,
Kifarah,"Stars,Faris Afiq,Helmi Azli,Adam Malik,,","Alif Yazid,","Alif Yazid,","Thriller,",,"September 24, 2020 (Malaysia)","Malaysia,","Malay,","Lensa Emas Productions,",,MYR 500 (estimated),1h 31min,Color,,16:9 HD,,,1,,
Star Cross'd Jammers,"Stars,Alexis Fernandez,Imogen Hopper,Kate Logan,,","Penny Glasswell,","Penny Glasswell,Michaela Upton,","Drama,",,"July 1, 2014 (Australia)","Australia,","English,","Lead Jammer Films,",,"A$85,000 (estimated)",1h 26min,Color,"Stereo,",,,,,,
Peril of Darkness,"Stars,Katusha Aratin,Israel Machado,Aris Penskey,,","Vinicius Zorin-Machado,","Anastasia Zorin-Machado,","Horror,",,"September 7, 2018 (United States)","United States,","English,","The Zorin-Machado Company,",,"$113,000 (estimated)",,Color,,,,,,,
Subtleness of Gluttony,"Stars,Simonde Cummings,Emily Shook,Dior Brooks,,","Chris Michaels,",,"Drama,",,"April 15, 2018 (United States)","United States,","English,",,,"$2,000,000 (estimated)",2h,Color,,,,,,,
Ivide Ee Nagarathil,"Stars,Biju Sopanam,Sreedhanya,Thanuja Karthik,,","Padmendra Prasad,","K. Manoj Kumar,","Drama,",,"August 30, 2019 (India)","India,","Malayalam,","Mayil Media,",,,2h 2min,Color,,,,,,,
Behinderte Ausländer,"Stars,Tamer Arslan,Götz Burger,Juno Meinecke,,","Alireza Golafshan,","Alireza Golafshan,","Drama,",,,"Germany,","German,","Hochschule für Fernsehen und Film München (HFF),Horse & Fruits,",,,45min,Color,,16:9 HD,,,,,
British Winters,"Stars,Oliver Anderson,Alan Benbow,Dawn Clarke,,","Roque Cameselle,Andrew Turner,","Andrew Turner,","Drama,",,"November 27, 2016 (United Kingdom)","United Kingdom,","English,","TAPE Community Music and Film,",,"£20,000 (estimated)",1h 41min,,,,9.3/10,20,,,
Techno Diva,"Stars,Mare Costello,Nate DuFort,Twizzle,,","Mare Costello,","Mare Costello,","Comedy,Music,Romance,",,"February 17, 2018 (United States)","United States,","English,","Free Productions,",,,1h 20min,Color,,,6.3/10,22,2,,
Bas Ek Chance,"Stars,Rajeev Mehta,Falguni Dave,Aditya Kapadia,,","Kirtan Patel,","Jay Bhatt,Kushal Naik,Kirtan Patel,","Drama,Family,",,"September 25, 2015 (India)","India,","Gujarati,","Purple Wings Production,",,,2h 32min,Color,,,6.9/10,83,4,1,
Rakshapurushan,"Deepak Menon,",,,"Action,Thriller,",,"May 24, 2019 (India)","India,","Malayalam,",,,"₹10,000,000 (estimated)",,Color,,,,,,,
Sunshine,"Stars,William Bethel,Marcus Brown,Ezra Davis,,","Adrienne Nelson,","Devlyn Garrison,Adrienne Nelson,","Drama,",,"December 10, 2019 (United States)","United States,","English,","East Exit Films,",,,1h 27min,Color,"Dolby Digital,",,8.8/10,10,,,
Jeremiah's Woods,"Stars,Alex Wood,J. Gabriel Wagner,Joe Zumba,,","William Stancik,","William Stancik,","Comedy,Horror,",,"February 20, 2018 (United States)","United States,","English,","Laslo Films,",,"$10,000 (estimated)",1h 23min,,"Stereo,",16:9 HD,,,,,
Incubus-Agorpahobia (Official acoustic),"Brandon Boyd,","Sarah Hay,","Brandon Boyd,","Music,",,"June 26, 2020 (United States)","United States,","English,","Big Eye,",,,,Color,,,,,,,
Aarohi Gosht Tighanchi,"Stars,Prabhakar Fanse,Rajan Gupte,Kiran Karmarkar,,","Pramod Joshi,",,"Drama,",,2012 (India),"India,","Marathi,",,,,,Color,,,,,,,
Mountain,,,,,,"June 18, 2017 (Netherlands)","Netherlands,","English,",,"$6,891",,,Color,,,,,,,
Fast Forward,"Stars,Brandon Nill,Malesa Farris,Sandra Marie Starr Perez,,","James Early,","Kevin Branstetter,James Early,Brandon Nill,","Drama,Sci-Fi,",,"October 7, 2012 (United States)","United States,","English,","Ratio Entertainment,",,"$3,000 (estimated)",,,,16:9 HD,,,,,
Drug Related,"Stars,Berenice Alfonso,Frank Cisco Anderson,Saint Anger,,","June Daguiso,","June Daguiso,","Action,Crime,Drama,",,"October 30, 2010 (United States)","United States,","English,","MJD Productions,",,,1h 15min,Color,,1.66 : 1,5.0/10,9,,,
Grabiteli,"Sergey A.,Evgeniy Mishukhin,Firz,","Evgeniy Mishukhin,","Evgeniy Mishukhin,","Action,Comedy,Crime,Thriller,",,"August 27, 2019 (Russia)","Russia,","Russian,","Cap Production,",,"RUR 4,000 (estimated)",,,,,2.0/10,6,,,
Nuoren Wertherin jäljillä,"Stars,Jyri Ojansivu,Iina Kuustonen,Juha Kukkonen,,","Jarmo Lampela,","Jarmo Lampela,Ulrich Plenzdorf,","Drama,",,"November 22, 2013 (Finland)","Finland,","Finnish,","Vegetarian Films,",,"€325,000 (estimated)",1h 35min,Color,,,4.8/10,55,,,
Noch svyatogo Valentina,"Stars,Kirill Käro,Darya Astafieva,Oleg Sobchuk,,","Vladimir Lert,","Max Dankevich,Sergey Kulybyshev,Vladimir Lert,","Comedy,",,"March 10, 2016 (Ukraine)","Ukraine,","Russian,","Tauras Films,",,,1h 20min,Color,,,5.4/10,36,,,
Flight Paths,"Aya Nakamura,","Maria Oshodi,","Glen Neath,Maria Oshodi,","Animation,",,"August 17, 2020 (United Kingdom)","United Kingdom,","English,","Extant,",,"£14,800 (estimated)",1h,,,,,,,,
Alta Banu,"Stars,Zakia Bari Momo,Farzana Rikta,Anisur Rahman Milon,,","Arun Chowdhury,","Faridur Reza Sagar,Brindabon Das,Naresh Bhuiyan,","Drama,",,"April 20, 2018 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,2h 10min,,,,6.8/10,17,,,
Waiting for Me in Heaven,,,,,,"November 30, 2018 (China)","China,","English,",,"$60,326",,,Color,,,,,,,
First Impression 130 Junmai: Birth of A Beautiful Pure Pretty Girl,,,,"Action,",,"December 13, 2018 (Japan)","Japan,","Japanese,",,,,2h 31min,Color,,,,,,,
Hibiscus by the River,,,,,,,,,,,,,,,,,,,,
Reaper's Revenge,"Stars,Jared Boyer,Karynn Boyer,Wendy Davis Boyer,,","Keith Munden,","Keith Munden,","Horror,",Not Rated,"March 16, 2015 (United States)","United States,","English,","LegacyVerse Productions,",,,1h 7min,Color,,,,,,,
Creative Writing,"Stars,Michael Davis,Tracy Ewert,Seth McClellan,,","Seth McClellan,","Seth McClellan,Khodadad Movaghar,","Drama,",,"June 6, 2014 (United States)","United States,","English,",,,,1h 10min,Black and White,,,,,,,
Ramasakkani Rakumarudu,"Stars,Koteshwar Avvari,Gurunadh Desu,Sarun Kotte,,","Uday Kalluri,","Uday Kalluri,","Comedy,Drama,Family,Romance,",,"January 30, 2016 (Canada)","Canada,","Telugu,","Uday Productions,",,,2h 3min,Color,"D-Cinema 96kHz 5.1,",16:9 HD,5.6/10,8,,,
The Silver Screen Roadshow,"Stars,Lauren Patterson,Elsha Van Apeldoorn,Devon Ewalt,,","David Metzger,","David Metzger,","Comedy,",,"February 6, 2019 (United States)","United States,","English,","Lone Tree Films,",,"$8,000 (estimated)",1h 13min,Black and White,,16:9 HD,,,1,,
Going Under,"Stars,Matt Dague,Aidan Kreyling,Jennifer Jaclyn Founds,,","Carman Spoto,","Carman Spoto,","Action,Horror,Thriller,",,"June 28, 2011 (United States)","United States,","English,","Swine Films,",,$600 (estimated),1h 23min,Color,,2.35 : 1,6.3/10,11,,,
Props BMX: Road Fools 18,,,,,Not Rated,December 2010 (United States),"United States,","English,",,,,52min,Color,,,,,,,
Curious George: Back to School,"Jeff Bennett,Frank Welker,",,,"Animation,Comedy,Family,",,,"United States,","English,",,,,,Color,,,6.8/10,7,,,
Willatuk: The Legend of Seattle's Sea Serpent,"Stars,Graham Greene,William Joel Greene,April Heather,,","O.W. Tuthill,","O.W. Tuthill,","Fantasy,",Not Rated,"June 12, 2010 (United States)","United States,","English,","Blue Wood Films,",,"$125,000 (estimated)",1h 3min,Color,"Dolby SR,",,,,2,,
Hentai fûfu: Torokeru shinshitsu,"Stars,Yuki Toma,Yuzu Hoshino,Maya Sawamura,,","Yutaka Ikejima,","Kyôko Godai,",,,"November 1, 2013 (Japan)","Japan,","Japanese,","Cement Match,",,,1h,Color,,,,,,,
Nu-guna je myeonge jukkoshipda,"Stars,Choi Wonyoung,Ho Kang,Ejung Kim,,","Sung-hyun Kim,","Sung-hyun Kim,","Drama,",,"March 14, 2013 (South Korea)","South Korea,","Korean,","Korean Academy of Film Arts,",,,1h 25min,Color,,,5.0/10,8,3,,
Dali Holiday,"Xiangyu Gao,Rongguang Yu,","Kan Zhou,",,"Romance,",,2018 (China),"China,","Mandarin,","XingChuang Huanwei Cultural Communication Co.,",,,,Color,,,,,,,
Indian Viraz,"Prince Singh Rajpoot,Ritika,","Ramakant Prasad,",,"Drama,",,"October 5, 2018 (India)","India,","Bhojpuri,",,,,2h 2min,Color,,,,,,,
Salome,"Stars,Garrett Sorenson,Elizabeth DeShong,Andrew Funk,,",,"Oscar Wilde,Hedwig Lachmann,","Drama,Music,",,"March 27, 2012 (United States)","United States,","German,","San Francisco Opera,",,,,Color,,,6.5/10,8,1,,
The Redolent,"Stars,Nailya Shakirova,Brandon Sean Pearson,Essence Tatiana,,","David A. Trevino,","Brandon Sean Pearson,David A. Trevino,","Drama,Fantasy,",,"September 25, 2017 (United States)","United States,",,"3resvinospicturesllc,",,,,,,,,,,,
Rangel Forever,,,,,,"May 1, 2020 (Bulgaria)",,,,"$1,017",,,,,,,,,,
Behind the Blue Doors,"Hailey Ray,Brandon Belin Jones,Gregory Alford,","Tom Charley,",,"Crime,Drama,",,"December 25, 2013 (United States)","United States,","English,",,,,1h 36min,Color,,,,,,,
EL Taman (The Price),"Stars,Amr Youssef,Saba Mubarak,Abdulaziz Makhyoon,,","Hesham Issawi,","Amal Afify,","Thriller,",,"November 19, 2015 (Egypt)","Egypt,","Arabic,","IFC Productions,Film house Egypt,IFCP Egypt,",,,2h 25min,Color,,,5.0/10,84,1,1,
Three Days until Spring,,,,,,"May 4, 2017 (Russia)","Russia,","English,",,"$145,214",,,Color,,,,,,,
Froggy's Snuff's: Mad-Ddre,"Stars,Mauro Altschuler,Carlos Brizzi,Horacio Cortés,,","Federico Tarántola,","Federico Tarántola,",,,October 2014 (Argentina),"Argentina,","Spanish,",,,,1h 1min,Color,,,,,,,
Boxer III,"Stars,Shikhar Srivastava,Ena Saha,Soumitra Chatterjee,,","Sanjoy Bardhon,","Ivana Dutt,","Drama,Romance,Sport,",,"January 5, 2018 (India)","India,","Bengali,","Newera Entertainment,",,"₹8,000,000 (estimated)",2h 30min,Color,,16:9 HD,6.6/10,8,,,
Qman kasettakonthaihuajailormak,"Pika Ampika,Vinai Kaibud,Panadda Wongphudee,","Tarust Supachokpaisarn,",,"Drama,",,"September 10, 2012 (Thailand)","Thailand,","Thai,","Iyara Films,",,"THB 5,000,000 (estimated)",45min,Color,,,,,,,
Hidden Beauties Revolution,,,,"Reality-TV,",,"October 21, 2020 (Japan)","Japan,","Japanese,",,,,1h 24min,Color,,,,,,,
Capriccio of Tracking Down the Treasure,,,,,,"November 16, 2018 (China)","China,","English,",,"$3,257",,,Color,,,,,,,
Soreike! Anpanman: Mîja to mahou no ranpu,,,,"Animation,",,"July 4, 2015 (Japan)","Japan,","Japanese,",,,,46min,Color,,,,,,,
The Darlings,"Stars,Chris Allen,Ivy Elizabeth Allen,McGarry Allen,,","Percival M. Rye,","Ivy Elizabeth Allen,Maddison Tebbutt,Maddison Tebbutt,","Thriller,",,"March 7, 2017 (Canada)","Canada,","English,","Domino Masquerade,Kelowna Film Society,",,"$10,000 (estimated)",1h 30min,Color,,,,,,,
The Coldest Dish,"Stars,Tyler Shand,Myron Donley,Patrick Heraghty,,","Yanella Suarez,Redd Tingle,","Melody Baha,Davinci Shannon Davis,","Drama,",,"May 5, 2018 (United States)","United States,","English,",,,"$50,000 (estimated)",,Color,,,,,,,
Homicidal Maniac 2: Sicko,"Lindsey Baker,Anna Talakkottur,Xeno Zoltar,","Johann Tetreault,","Johann Tetreault,","Thriller,",,"September 29, 2015 (United States)","United States,","English,","Zoltarian Entertainment,",,"$25,000 (estimated)",,Color,,,,,,,
Mere Pyaar Se Mila De,"Stars,Mahesh Acharya,Anup Arora,Gopal Rai,,","Chandan Singh,","Anil Vishwakarma,","Romance,",,"October 4, 2019 (India)","India,","Bhojpuri,",,,"₹7,500,000 (estimated)",,Color,,,,,,,
Neko bun no 4,"Stars,Aki Asakura,Tomoharu Hasegawa,Kanna,,","Directors,Naoya Asanuma,Ryôsuke Hayasaka,Yûya Nakaizumi,,","Takeyuki Morikaku,Kenji Ogata,","Comedy,",,"December 12, 2015 (Japan)","Japan,","Japanese,","Digital SKIP Station,",,,1h 34min,Color,,,6.3/10,63,,,
Flying Kiss,"Stars,Carl Guevara,Wynwyn Marquez,Fabio Ide,,","Crisaldo Pablo,",,"Comedy,Romance,",,"March 19, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Sinehan Advocacy Media Projects,",,,1h 35min,Color,,,,,,,
Invisible Ink,"Stars,Sean Shannon,Kalen Marie George,Lyndsey Wurch,,","Nate Neal,","Nate Neal,","Comedy,Drama,",,"November 7, 2015 (United States)","United States,","English,",,,,1h 31min,Black and White,,16:9 HD,8.0/10,14,,,
Guli +,"Stars,Dato Darchia,Giorgi Kipiani,Ruska Makashvili,,","Irakli Chkhikvadze,","Irakli Chkhikvadze,","Romance,",,"February 14, 2011 (Georgia)","Georgia,","Georgian,","Cinematografiis Erovnuli Centri,Controlztudio,Sanguko Films,",,,,Color,"Dolby,",,5.7/10,24,,,
Marea Baja,"Stars,Germán de Silva,Mónica Lairana,Abel Ledesma,,","Paulo Pécora,","Paulo Pécora,","Crime,Mystery,",,March 2013 (Argentina),"Argentina,","Spanish,",,,,1h 13min,Color,,,4.9/10,16,,,
Pathibeku.com,"Stars,Sheetal Shetty,Aru Gowda,Rockline Sudhakar,,","Rakesh,",,"Drama,",,"September 7, 2018 (India)","India,","Kannada,","Jai Maruthi Pictures,",,,,Color,,2.35 : 1,,,1,,
Tomoshibi - Chôshi tetsudô 6.4km no kiseki,"Stars,Aigami,Ryûichi Andô,Shin'ya Arino,,","Yasukazu Sugiyama,","Midori Yoshino,Makoto Sano,","Drama,",,"May 6, 2017 (Japan)","Japan,","Japanese,","Creek & River Co. Ltd.,",,,1h 36min,Color,,,,,,,
Badla,"Stars,Kaushik Banerjee,Moumita Chakraborty,Sonali Chakraborty,,","Anup Sengupta,","Manjil Banerjee,","Action,Drama,Romance,",Not Rated,,"India,",,"Angel Digital.,",,,2h 29min,Color,,,5.8/10,6,,,
The Curse of the Tempest Jewel,"Stars,Colleen Altman,Quincy Bane,Marissa Bloodgood,,","Lawrence Kern,","Lawrence Kern,","Family,",,"March 3, 2019 (United States)","United States,","English,",,,,47min,Color,,,,,,,
Des milliards de toi mon poussin,"Stars,Antoine Basler,Sophie Bézard,Willy Cartier,,","Mathilde Laconche,Laconche Mathilde,","Mathilde Laconche,Mathilde Laconche,","Comedy,",,"March 25, 2015 (France)","France,","French,","L'Ecureuil des Neiges,",,,1h 37min,Color,"Dolby SR,",2.35 : 1,,,,,
O Signo das Tetas,"Stars,Lauande Aires,João Capistrano,Maria Ethel,,","Frederico Machado,","Frederico Machado,","Drama,",,"April 14, 2016 (Brazil)","Brazil,","Portuguese,","Lume Filmes,",,R$300 (estimated),1h 8min,Color,,1.85 : 1,7.2/10,39,12,,
Carthago Nova,,"Primitivo Pérez,José María Molina,","Primitivo Pérez,","Animation,History,",,"March 25, 2011 (Spain)","Spain,","Spanish,","Fundación Integra,",,,,Color,,,6.1/10,18,,,
El Nombre,"Stars,Eduardo Barril,Erto Pantoja,Nicolás Saavedra,,","Cristobal Valderrama,","Carlos Labbe,Nicolás Saavedra,Cristobal Valderrama,","Drama,Thriller,",,"November 19, 2015 (Chile)","Chile,","Spanish,",,,,1h 12min,Color,,,7.2/10,7,1,,
Gandhi's Awakening,"Kell Kearns,","Kell Kearns,",,"Biography,",,2017 (United States),"United States,","English,","Heaven on Earth Creations,",,,55min,Color,,,,,,,
Long Dark Road,"Stars,Atif Rashid,Saurabh Kumar,Anamika Raj,,","Moosa Saleem,","Moosa Saleem,Deepak Kumar,Hardik Kapadia,","Crime,Drama,Thriller,",,"July 14, 2014 (India)","India,","Hindi,","Access Code Entertainment,",,"$1,600 (estimated)",1h 8min,,,,7.9/10,48,,,
The Accident,"Shiney Ahuja,Soha Ali Khan,","Abhijit Chowdhury,",,"Horror,",,,"India,",,"Pritish Nandy Communications (PNC),",,,,Color,,,,,,,
Al-Fgomi,"Salah Abdullah,Kinda Alloush,Khaled El-Sawi,","Essam El Shamaa,",,"Biography,",,"June 1, 2011 (Egypt)","Egypt,","Arabic,","Midnight Sun,",,"EGP 250,000 (estimated)",,,,,5.1/10,15,,,
Quiero hacer una película,,"Yimit Ramirez,","Yimit Ramirez,","Drama,",,2020 (Cuba),"Mexico,France,Cuba,","Spanish,","Vega Alta Films,",,,1h 32min,,,,,,,,
Nadia,"Stars,Nicola Bullock,Jeffrey Detwiler,Drina Dunlap,,","Jay O'Berski,","Jay O'Berski,David Turkel,","Drama,",,"March 5, 2015 (United States)","United States,","English,","pRaNk Productions,",,"$5,000 (estimated)",1h 22min,Color,,1.85 : 1,,,,,
Al di là dell'uno,,"Anna Marziano,",,,,September 2017 (Canada),"Italy,","Italian,","Spectre Production,Joon Film,",,,53min,Color,,,6.0/10,12,,,
Alaba Zintzoa,"Stars,Leire Ucha,Aitziber Garmendia,Ramón Agirre,,","Alvar Gordejuela,Javier Rebollo,","Alvar Gordejuela,María Eugenia Salaverri,","Thriller,",,"December 5, 2013 (Spain)","Spain,","Basque,",,"$4,663",,,Color,,,6.4/10,8,,,
An Ordinary Man,,,,,,"December 27, 2018 (Colombia)","Colombia,","English,",,"$44,390",,,Color,,,,,,,
Apples,"Stars,Mark Benton,Roy 'Chubby' Brown,Paul Daniels,,","Robin Sheppard,",,,,,"United Kingdom,","English,","Tigerlily Films,",,"£1,000,000 (estimated)",,,,,,,,,
Water L's Raw! Water Now!,"Water,","Water,","Water,","Comedy,",Not Rated,"October 14, 2016 (United States)","United States,","English,","Water Studios,",,"$100,000 (estimated)",1h 4min,Color,,,,,,,
The Darkest Corner of Paradise,"Stars,Patrick O'Driscoll,Kato Buss,John Schmor,,","Henry Weintraub,","Michael Burgner,Henry Weintraub,","Drama,Thriller,",Not Rated,,"United States,","English,","531 Productions,",,$900 (estimated),1h 12min,Black and White,,,7.0/10,29,3,,
Watch Your Back,"Jarrid Geduld,","Gordon Clark,","Gordon Clark,","Drama,",,,"South Africa,","English,",,,,1h 46min,,,,,,,,
Roja Maaligai,"Stars,Amaran,Aadukalam Naren,Nizhalgal Ravi,,","Goutham,",,"Drama,",,"July 6, 2018 (India)","India,","Tamil,","1st Look Movies,",,,1h 43min,Color,,,,,,,
Salt Life: The Movie,"Stars,Juan Doe,Lu Cruise,Tokyo Jetz,,","Luke McCoy Jr.,","Lu Cruise,Juan Doe,Anree Henderson,","Crime,Drama,",,"February 23, 2019 (United States)","United States,","English,","Easy $ailing Productions,",,"$20,000 (estimated)",56min,,,,,,,,
Rosa fuerte,"Stars,Leticia Brédice,Ivana Cur,Pablo Rago,,","María Laura Daríomerlo,","María Laura Daríomerlo,",,,"October 16, 2014 (Argentina)","Argentina,","Spanish,",,,,1h 30min,Color,,,5.8/10,7,,,
Jilmil Jonak,"Stars,Jatin Bora,Nishita Goswami,Nipon Goswami,,","Sibanan Baruah,",,"Drama,Romance,",,"June 5, 2014 (India)","India,","Assamese,","Daijee Cine Productions,",,,,Color,,,,,,,
