title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
A Red Day,"Peter Wong,","Peter Wong,","Peter Wong,","Drama,",,,"Hong Kong,","Cantonese,",,,,1h 50min,,,,,,,,
Strovengah: Amor Torto,"Stars,Rose Abdallah,José Marinho,Nello Marresi,,","André Sampaio,","André Sampaio,",,,"November 7, 2011 (Brazil)","Brazil,","Portuguese,","Cavideo Produções,",,,1h 28min,Color,,16 : 9,,,,,
Streic Y Glowyr,,,,,,"April 1, 2015 (United Kingdom)",,,,,,,,,,,,,,
Mystery Science Theater 3000: Wild Rebels,,,,,Not Rated,September 2015 (United States),,,,,,1h 38min,,,,5.6/10,8,,,
Mobadora Vol.2 4x4,"Stars,Kento Hayashi,Shioli Kutsuna,Chiaki Ozaki,,","Shô Tsukikawa,","Shô Tsukikawa,","Drama,",,"April 1, 2010 (Japan)","Japan,","Japanese,","Universal Pictures Japan,",,,45min,Color,,,,,,,
Peatones,"Stars,Juan Antonio Anguita,Isabel Cayuela,Félix Espejo,,","Juan Antonio Anguita,","Juan Antonio Anguita,","Drama,",,"October 2, 2015 (Spain)","Spain,","Spanish,",,,,,,,,,,,,
Satan Is My Homegirl,"Andrew Furtado,Meryl Hathaway,Sean McBride,","Elise Holowicki,","Elise Holowicki,","Comedy,Drama,",,,"United States,","English,",,,,,Color,,,,,,,
Shoujotachi no rashinban,"Stars,Riko Narumi,Shioli Kutsuna,Ayaka Morita,,","Shunichi Nagasaki,","Hiromi Mizuki,Kaori Mizushima,Junichiro Taniguchi,","Drama,",,"May 14, 2011 (Japan)","Japan,","Japanese,","Chugoku Shimbun,Cross Media,Gambit,",,,1h 53min,Color,"Dolby Digital,",1.85 : 1,6.0/10,27,1,,
Geu-jeo geu-leon yeo-bae-u-wa dan-sin dae-meo-li-nam-ui yeon-ae,"Stars,Sun-hee Kim,Sun-koo Kim,Mun-sun Jeong,,","Min-woo Kimjung,Young-im Park,","Young-im Park,","Drama,",,"May 1, 2015 (South Korea)","South Korea,","Korean,",,,,1h 14min,Color,,,,,,,
Bhakar,"Stars,Nitin Bhajan,Aashutosh Bhakre,Kishore Kadam,,","Vijay Sahdev Pohankar,",,"Drama,",,"May 23, 2014 (India)","India,","Marathi,",,,,1h 59min,,,,,,,,
Hollywood Christ,"Stars,Jason Morciglio,Mari Cielo Pajares,Elias Iatridis,,","Javier Barbera,","Javier Barbera,Jason Morciglio,","Fantasy,Horror,Mystery,",,"November 18, 2010 (United States)","United States,","English,","Barbera Productions,",,"$150,000 (estimated)",1h 50min,Color,"Dolby,",,7.4/10,15,,,
Feuchte Frösche,"Stars,Stefanie Bentsch,Nina Bernhart,Sigrun De Leyra,,","Lou Binder,","Martin Christopher Bode,Tina Grawe,","Drama,",,"December 16, 2010 (Germany)","Germany,","German,","Muenchen Film Akademie,",,"€120,000 (estimated)",,Color,,,,,,,
Awake in the Dark,"Stars,Thomas Morris,Kenzy Forman,Tyler Frech,,","Corey Koepper,","Corey Koepper,","Drama,Mystery,Sci-Fi,",,"May 9, 2015 (United States)","United States,","English,",,,,51min,,,2:1,,,,,
The Stones of Okella,"Stars,Man e Kerr,Aslan Irizarry,Caitlin Mobley,,","Taylor J. Irizarry,Ej Irizarry,","Sabri Irizarry,Man e Kerr,","Adventure,Comedy,Fantasy,",,"October 25, 2015 (United States)","United States,","English,","Inclement Films,NSM Studios,",,$500 (estimated),55min,,,,8.5/10,39,2,,
Belief,"Stars,Benjamin Riley,Theodore Bouloukos,Christopher Ferrara,,","Stephen Stifano,","Stephen Stifano,","Drama,",,"March 1, 2013 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,1.85 : 1,,,,,
Cloud,,,,,,"July 17, 2011 (South Korea)",,,,"$32,778",,,,,,,,,,
Discount Spiderman 2,"Stars,Addison Kilgore,Seth,Tilted Cannonz,,","Addison Kilgore,","Addison Kilgore,Seth,","Comedy,",,"October 17, 2018 (United States)","United States,","English,",,,$200 (estimated),52min,Color,,,,,,,
The Parties,"Stars,Sarah Kathryn Young,Maria J. Cruz,Arianna McGregor,,","Sarah Hedar,","Writers,Arianna McGregor,Maria J. Cruz,Kel Salerno,,","Comedy,",,2020 (Canada),"Canada,","English,","SMAK! Productions,",,,,Color,,,,,,,
Who Knew,"Stars,Heather Antonio,Austin Dennis,Cyd DuBois,,","Heather Antonio,","Heather Antonio,",,,"October 21, 2018 (United States)",,,"9 Point Productions,",,,,,,,,,,,
Love or Nothing at All,"Stars,James C. Brown III,Keith Cook,Jocelyn N. Crawford,,","LaPala L. Crawford,","LaPala L. Crawford,","Drama,",,"May 7, 2014 (United States)","United States,","English,","Prime8Vision,",,"$6,000 (estimated)",1h 42min,Color,,,,,,,
Jared and Norman Make a Movie,"Stars,Calais Campbell,Jared Quay Campbell,Larry Fitzgerald,,","Kurt Kubicek,","Jared Quay Campbell,","Comedy,",,"February 28, 2016 (United States)",,"English,","Icysoup Productions,",,,,Color,,,,,,,
Bruja Del Norte,"Vicky Diaz Lusson,Lucía Hoyos,Alberto Soto,","Fernando Lobohem,","Fernando Lobohem,","Fantasy,Horror,Thriller,",,,"Spain,","Spanish,",,,,1h 28min,Color,,,,,,,
Social Media and Music,"Stars,Connor Finnerty,Elisakh Hagia,Tatiana Martínez,,",,,,,"January 1, 2016 (United States)",,,,,,,,,,,,,,
Ogo Bideshini,"Abhishek Chatterjee,Locket Chatterjee,Sohini Pal,","Joy Mukherjee,",,"Drama,",,"May 6, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Nick West Comedy - Still Dreamin,"Stars,Sal Arreola,Brent Bermeister,Karrie Cox,,","Nick West,","Andy Valdes,Nick West,","Biography,Comedy,",,,"United States,",,,,,56min,Color,,,,,,,
Till We Age,,"Carolina Seda,",,"Comedy,Romance,",,March 2016 (Puerto Rico),"Puerto Rico,","Spanish,",,,,8h,Color,,,,,,,
Aa Marma,"Sai Kumar,Thriller Manju,Rami Reddy,","Madhusudhan,",,"Drama,",Not Rated,March 2012 (India),"India,","Kannada,",,,,1h 57min,Color,,,,,,,
Social Circle,,"Jack M. Moon,","Jack M. Moon,","Comedy,Crime,",,,"United States,","English,",,,,1h 21min,Color,,,,,,,
Elisa Katafha Jamil,,,,,,"September 7, 2014 (United Arab Emirates)",,,,"$3,166",,,,,,,,,,
Uncommon Vision: The Life and Times of John Howard Griffin,"J. Barrett Cooper,","Morgan Atkinson,","Morgan Atkinson,","Biography,",Not Rated,February 2011 (United States),"United States,","English,","Duckworks,",,,1h,Color,,,,,,,
Jonas,,"Vahid Vakilifar,",,"Drama,",,"March 16, 2016 (Iran)","Iran,","Persian,",,,,1h 22min,Color,,,,,,,
The Buyout,"Stars,Michael Artis,Ralph Bowsher IV,Rich James Chigurh,,","Mark A. Cummings,","Mark A. Cummings,","Thriller,",,June 2011 (United States),"United States,","English,","Awalkonwater Entertainment,",,,1h 26min,Color,,,,,,,
Un camorrista perbene,"Stars,Vincenzo Barbetta,Marinella Ferrandino,Mimmo Picardi,,","Enzo Acri,","Enzo Acri,","Action,Crime,",,"March 19, 2010 (Italy)","Italy,","Italian,Neapolitan,","Record's Film,",,"€500,000 (estimated)",1h 40min,Color,,,3.9/10,9,,,
El partido comunista y la defensa de Madrid: la masacre de Paracuellos del Jarama,,"Luis Eugenio Togores,","Luis Eugenio Togores,","History,",,2010 (Spain),"Spain,","Spanish,","Instituto CEU de Estudios Hist&oacutericos,Hist&oacuterica Media,",,"€30,000 (estimated)",,,,,,,,,
MultipleX,"Stars,Laura Adriani,Lavinia Guglielman,Tiziano Mariani,,","Stefano Calvagna,","Stefano Calvagna,","Thriller,",,"June 27, 2013 (Italy)","Italy,","Italian,","Moviheart,Poker Entertainment,",,,,Color,,,,,2,,
Something Important...?,"Taline Koujamanian,Robinson McGiffin,","Brian Esquivel,","Writers,Kentucky Clarkson,Solomon E.,Brian Esquivel,,","Drama,",,"July 4, 2017 (United States)","United States,","English,","Sunset River Productions,",,"$100,000 (estimated)",,Black and White,"Stereo,",16:9 HD,,,,,
Melanie Dekker's Saturday Night Show,,,,,,,"Germany,","English,",,,,,Color,,,,,,,
Seline: Return to the Kingdom,"Stars,Francesca La Gala,Alice Silighini Garagnani,Alessia Campana,,","Luciano Silighini Garagnani,","Luciano Silighini Garagnani,","Action,Fantasy,",,"February 14, 2018 (Italy)","United States,","English,","The Silighini Company,",,"$1,500,000 (estimated)",,Color,,,,,,,
Eiga Purikyua dorîmu sutâzu!,,,,"Animation,",,"March 18, 2017 (Japan)","Japan,","Japanese,","ABC Animation,Asatsu-DK,Bandai,",,,,Color,,,,,,,
The Shrink,"Stars,Joshua Geckles,Lamar Staples,Ashley Hargrove,,","Jason Mackey,","Lamar Staples,","Drama,",,January 2017 (United States),"United States,","English,","Green Paper Productions,",,"$5,000 (estimated)",,Color,,,,,,,
Sarirou al assrar,"Stars,Fatima Zahra Bennacer,Majdouline Idrissi,Raouia,,","Jillali Ferhati,","Jillali Ferhati,","Drama,",,"December 10, 2014 (Morocco)","Morocco,Qatar,","Arabic,","Heracles Production,",,,1h 27min,Color,,,5.5/10,12,,,
A Refuge Four All,"Stars,Christian Cruz,Katiria Cruz,Patrick Dalton,,","Tony Angelo,Mark Crepps,","Tony Angelo,","Drama,",,"October 10, 2014 (United States)","United States,","English,","Dream Catcher Multimedia,Punchside Filmz,",,"$10,000 (estimated)",1h 30min,Color,,,,,,,
NICK: Biography of a Determined Man,,"Dana Sustin,","Laura Guevara,","Biography,",,"December 10, 2010 (United States)","United States,","English,",,,"$350,000 (estimated)",1h 8min,Color,,,6.8/10,12,,,
Almaz v shokolade,"Stars,Ivan Stebunov,Ekaterina Olkina,Sergey Nikonenko,,","Artur Bogatov,","Georgiy Konn,Valentyn Opalyev,","Comedy,Crime,",,"December 31, 2013 (Russia)","Russia,","Russian,","Mostelefilm,",,,1h 32min,Color,,1.78 : 1,,,,,
The Indie Connection with C.L. Cannon,,"C.L. Cannon,","C.L. Cannon,","Talk-Show,",,"June 11, 2018 (United States)","United States,","English,","Fiction-Atlas Press,",,,,,,,,,,,
The Accordion,"Stars,Amir Mohammad Zand,Shirin Yazdanbakhsh,Vida Javan,,","Arman Zarrinkoob,","Arman Zarrinkoob,","Drama,",,,"Iran,","Persian,",,,,1h 22min,Color,,,,,,,
The Legend of Johnny Bel Air,"Tony Devon,","Steven Robert Alexander,","Steven Robert Alexander,","Drama,",,2018 (United States),"United States,","English,","Capulin Productions,Six Rivers Entertainment,",,"$700,000 (estimated)",,Color,,,,,,,
Transmission,"David Kim,","David Kim,","David Kim,","Drama,Sci-Fi,",,,"United States,Netherlands,Japan,","English,",,,,54min,Color,,,,,,,
A Tale,"Ariel Gillet,Esther Gillet,","Simon Gillet,","Simon Gillet,","Drama,Family,Horror,",,2016 (France),"France,","French,",,,,1h 25min,Color,,,,,,,
Deceptive Heart,"Stars,Christina Fuentes,La'Marc Bishop,Troy Etheredge,,","La'Marc Bishop,","La'Marc Bishop,","Drama,",,"January 28, 2018 (United States)","United States,","English,","LJ Entertainment & Management,",,"$25,000 (estimated)",,Color,,,7.0/10,5,,,
Watch,"Stars,Christopher Wesley,Jonathan Troyer,Melissa Schwer,,","William Chaffin,","William Chaffin,","Thriller,",,March 2012 (United States),"United States,","English,","Sovereign Entertainment,TLC Studios,",,"$5,000 (estimated)",1h 36min,Color,,1.85 : 1,,,,,
Pâti wa sentou kara hajimaru,"Stars,Hidenori Tokuyama,Takamasa Suga,Hassei Takano,,","Keita Matsuda,","Beagle Ohtsuka,","Comedy,",,"December 1, 2012 (Japan)","Japan,","Japanese,","Nippon Shuppan Hanbai (Nippan) K.K.,Pony Canyon,",,,1h 16min,Color,,,,,,,
El verano del camoatí,"Stars,Ignacio González Codoni,Constanza López,Iván Mange,,","Federico Laffitte,","Mariana Rizzuto,",,,October 2012 (Argentina),"Argentina,Spain,","Spanish,",,,,1h 23min,Color,,1.78 : 1,7.6/10,7,,,
Green cap,"Stars,Lyle Kash,Julien Theo,Ben Neufeld,,","M Volcofsky,","M Volcofsky,",,,,"United States,","English,",,,,1h 18min,Color,,,,,,,
Kandanam,"Zita Mariya,Sai Rakesh,Nizhalgal Ravi,","Subramaniam Janardhan,","Tarun R. Takshy,","Thriller,",,2013 (India),"India,","Tamil,","Radha Ramdhari Productions,",,,,Color,,,,,,,
Historia de un Óscar,"Stars,Pedro Sánchez,Erika Hidalgo,Olger Gonzalez,,","Dyrson Brown,","Dyrson Brown,","Drama,",,2013 (Costa Rica),"Costa Rica,","Spanish,",,,,1h 15min,Color,,,,,,,
Zyklon Zombie,"Stars,Davy Bonny,Maïte Demuenynck,Jens Jonghmans,,","Davy Bonny,Thomas Van Troostenberghe,","Davy Bonny,Gillian Lowyck,Tomas Van Troostenberghe,","Horror,",,"July 29, 2011 (Belgium)","Belgium,","Dutch,",,,"€5,000 (estimated)",45min,,,,6.7/10,11,,,
Cartopolus,"Stars,Sean Rowley,Hugo Alyn Stephens,Haydn Hill,,","Sean Rowley,","Sean Rowley,","Action,Horror,",,"September 10, 2018 (United Kingdom)","United Kingdom,","English,",,,,45min,Color,,,,,,,
Stand,"Stars,Cheryl Gamble,Neechy,Walter Colson,,","T. Black,","T. Black,Jim King,","Family,Music,",,,"United States,","English,","Lavon Filmworks,Xist Filmworks,",,"$150,000 (estimated)",,Color,,16:9 HD,,,,,
Somebody Up There Likes Me,"Isabella Conrad,Stoan Maslev,","Liam Parry,","Liam Parry,",,TV-MA,,"United States,","English,","HPS Productions,",,$500 (estimated),1h 15min,Color,,,,,,,
The Dunning Man Soundtrack,,"Michael Clayton,",,"Action,Comedy,Drama,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Nandu Bhaskar,,,,"Drama,",,2012 (India),"India,","Tamil,",,,,,Color,,,,,,,
Fukidamari no onna,"Stars,Azusa Katô,Riko Matsui,Nodoka Ohsaka,,","Bon Andô,","Bon Andô,","Drama,",,"June 16, 2012 (Japan)","Japan,","Japanese,","Art Port,Tokyo Raiders,",,,1h 23min,Color,,,,,,,
"Canvas, Rang Jindagi Na","Stars,Umang Acharya,Chirag Modi,Chini Musadiya,,","Vijay K. Patel,","Vijay K. Patel,","Drama,",,"February 27, 2015 (India)","India,","Gujarati,",,,,,Color,,,,,,,
Marina Yakhlakova: Mechanics Hall,"Marina Yakhlakova,","Paul Carasco,",,"Music,",,"July 4, 2014 (United States)","Australia,","None,","Master Performers,",,"$50,000 (estimated)",,,,16 : 9,,,,,
En Kanmani Priya,"Praveen,Ankitha Rao,Vadivukkarasi,","Ravi Vettivel,",,"Drama,",,"September 17, 2010 (India)","India,","Tamil,","Akshaya Cine Films,",,,,Color,,,,,,,
Walter Lee,"Ronald Koontz,","Ronald Koontz,","Ronald Koontz,","Crime,",,"February 9, 2017 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
DuGood Federal Credit Union (Whatever You Need) Commercial,,"Jeremy Hawa,","Jeremy Hawa,","Comedy,",,"March 15, 2016 (United States)","United States,","English,","Light Strike Productions,",,"$50,000 (estimated)",,Color,,,,,,,
Ventre blanc,"Stars,Enric Andreu,Xavier Blancafort,Manel Dot,,","Jordi Lara,","Jordi Lara,",,,,"Spain,","Catalan,","Bubulina Films,",,,1h 51min,,"Stereo,",,,,,,
Killing Toni,"Stars,Kevin Brunelle,Matt Cole,Rory Coveney,,","Kevin Brunelle,Uke Doiron,","Kevin Brunelle,Uke Doiron,","Comedy,",Unrated,"July 17, 2010 (United States)","United States,","English,","Mainiac Films,",,$400 (estimated),1h 10min,Color,,2.35 : 1,,,,,
Tres Muertos,"Ignacio Sánchez Mestre,Julián Larquier Tellarini,Julián Tello,","Jerónimo Atehortúa Arteaga,Iñaki Dubourg,","Jerónimo Atehortúa Arteaga,Iñaki Dubourg,","Crime,Drama,",,,"Argentina,","Spanish,",,,,1h 3min,Color,,,,,1,,
Tsumi to batsu,"Guts Ishimatsu,Ichirô Toba,","Guts Ishimatsu,","Guts Ishimatsu,","Drama,",,"January 16, 2011 (Japan)","Japan,","Japanese,","Guts Enterprises,",,,,Color,,,,,,,
Srimati Kalyanam,"Stars,Venu Madhav,Ramana Reddy,Sangeetha,,","Sival,",,"Drama,",,"April 2, 2010 (India)","India,","Telugu,","Rama Sai Productions,",,,,Color,,,,,,,
We'll Test it on Humans,,,,"Comedy,",,"June 1, 2016 (United States)","United States,","English,",,,,1h 37min,Color,,,,,,,
Malcolm's (Sixth),"Jesse DiSandro,Justin DiSandro,Eric Wiechert,","Justin DiSandro,","Justin DiSandro,","Thriller,",,"September 9, 2012 (United States)","United States,","English,","Found Dead Productions,",,,,Color,,,,,,,
La vera storia della Monaca di Monza,"Daniela D'Argenio,Daniele Favilli,","Alessandra Gigante,","Fabio Andriola,","Drama,History,",,"March 30, 2010 (Italy)","Italy,","Italian,","Storia in Rete,",,"€6,000 (estimated)",55min,Color,,,,,,,
Disconnected,"Michael Edward,Johnta Richmond,Brian Westmoreland,","Doreon Johnson,","Doreon Johnson,","Comedy,",,"August 25, 2018 (United States)","United States,",,"Killin' The Arts,",,"$15,000 (estimated)",,Color,,,,,,,
Reveries,"Stars,Kayden Bryce,Callie Bussell,Nadia Dehkordi,,","Sam Keeble,",,"Drama,",,"May 5, 2018 (United States)","United States,","English,","Illuminated Productions,",,"$4,253 (estimated)",,Color,,,5.7/10,7,,,
Arumbu Meesai Kurumbu Paarvai,"Chandru,Jeyanthi,","Vetri Veeran,",,"Drama,",,"July 1, 2011 (India)","India,","Tamil,","New Line Talkies,",,,,Color,,,,,,,
Papa,"Stars,Augustin Bonhomme,Ivan Herbez,Dessislava Jacob Kozakevitch,,","Jonathan Benedict Perera,","Jonathan Benedict Perera,","Comedy,Drama,",,"September 5, 2011 (Ireland)","France,","French,",,,,1h 20min,Color,,,8.1/10,14,3,,
Prodigal,"Stars,Haley Guinn,Joshua Hommes,Sarah Imam,,","Joshua Hommes,Andrew McDermott,","Joshua Hommes,Andrew McDermott,","Drama,Family,Romance,",,November 2011 (United States),"United States,","English,",,,,1h 20min,Color,,,,,,,
Disposable,,,"Amy Russo,","Drama,",,"April 3, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
The New Job: Assassin's Anonymous,"Stars,Yasmin Ghasiri,Henri Binje,Susan Elizabeth Shaw,,","Michael Mayer,","Nathan Leung,","Comedy,",,"August 9, 2015 (United States)","United States,","English,","The New Guys,",,,,Color,,,,,1,,
Vismrit: Forgotten,"Stars,Shankar Karki,Prakash Bhujel,Hasta Kali Thapa,,","Animesh Sapkota,","Bijay Kc,Animesh Sapkota,","Drama,",,"January 25, 2018 (Philippines)","Nepal,","Nepali,",,,,1h 3min,Color,,,,,,,
The Doorbell,"Stars,Mark Brandon,Jack Christofferson,Keith Christofferson,,","Grant O'Kane,","Grant O'Kane,","Drama,Family,",,"October 7, 2016 (Canada)","Canada,","English,","Okane Media Group Incorporated,Okane Production Group,",,"CA$3,000 (estimated)",,Color,,16:9 HD,6.8/10,5,,,
Animales,"David Subi,Jorge Tirota,Sergio Zapata,","Ruben Serna,","Ruben Serna,","Horror,",,October 2012 (Argentina),"Argentina,","Spanish,",,,,50min,Color,,,,,,,
Oil and Wine,"Justyna Bielecka,Bente Lay,Martin Schülke,","Thomas Haaf,",,"Drama,",,,"Spain,Germany,","German,",,,,1h 52min,Color,,2.35 : 1,,,,,
Nothing Beyond Measure,"Alessandro Vantini,Valentina Valsania,Andrea Palladino,","Alessandro Vantini,",,"Drama,",,,"Italy,","Italian,",,,,1h 35min,Color,,,,,,,
Big City Knights,"Stars,Kristy Allen,Mark Auerbach,Charlie The Dog,,","Eric Perrodin,Tim Scanlon,Marcus Salgado,","Tim Scanlon,","Action,",,"April 12, 2012 (United States)","United States,","English,","Scanman Productions,",,"$10,000 (estimated)",1h 20min,Color(original version),,,5.2/10,7,,,
Ghost Guru,"Zhi Qing He,Roc Lee,Yu Hua Liang,","Heart Fensch,","Heart Fensch,","Drama,Horror,Mystery,",,"August 8, 2015 (United States)","United States,China,",,"Fensch Films,",,,1h 30min,Color,,,,,,,
Il sogno dei Mille,"Vincenzo Nemolato,Giuseppe Pambieri,","Maurizio Scaparro,",,"Drama,",,"November 22, 2011 (Italy)","Italy,","Italian,","Compagnia Italiana,Rai Cinema,",,,1h 18min,,,,,,,,
On Down the Line,"Stars,Elle LaMont,Ernest James,Larry Jack Dotson,,","Casey Barteau,Jonathan Schmalz,","Casey Barteau,Jonathan Schmalz,","Drama,",G,2012 (United States),"United States,","English,","Perspiring Filmmakers,",,,1h 10min,,,,6.7/10,11,,,
"Ja, maar eerst een diploma","Adriaan Van den Hoof,","Dirk De Jonge,","Adriaan Van den Hoof,","Comedy,",,"May 31, 2019 (Belgium)","Belgium,","Dutch,",,,,,Color,,,,,,,
Jericho,"Stars,Jeremy Hodge,Robert Butler,Anna Alfieri,,","Nick Pugh,","Nick Pugh,","Action,",,November 2011 (United Kingdom),"United Kingdom,","English,","Retrograde Films,",,"£1,000,000 (estimated)",,Color,,,,,,,
On the Road,"Yero Murian,Lilit Asatryan,","Harutyun Azaryan,","Harutyun Azaryan,","Drama,",,"October 5, 2011 (Armenia)","Armenia,","Armenian,","National Cinema Centre of Armenia,",,"AMD 550,000 (estimated)",1h 30min,,"Stereo,",,,,,,
Buds,"Stars,Jacob Levy,Graeme MacMillan,Tyler Pruyn,,","Graeme MacMillan,","Graeme MacMillan,","Comedy,",,,"United States,","English,",,,,1h 29min,Color,,,,,,,
Fuglekikkeren,"Stars,Frank Dåbu,Marius Steen,Leif Å. Songedal,,","Leif Å. Songedal,","Øivind Solfjeld,Leif Å. Songedal,","Action,Comedy,",,"February 1, 2012 (Norway)","Norway,","Norwegian,","LO FILM,",,"NOK 2,500 (estimated)",,,,,,,,,
Alert: Dossier Verstrate,"Stars,Janneke Bollerman,Freek Duinhof,Marco Stroo,,","Klaas van de Ketterij,","Hans De Ridder,Gertrude van de Ketterij,Klaas van de Ketterij,","Drama,",,"May 5, 2012 (Netherlands)","Netherlands,","Dutch,",,,"€6,000 (estimated)",,Color,,,,,,,
Ulisses: Relançar a Europa a partir do Sul,,"Sílvia Camarinha,",,"Adventure,Drama,",,2013 (Portugal),"Portugal,","Portuguese,Spanish,Italian,","Farol de Ideias,",,,1h 26min,Color,,,,,,,
The Original Santa Claus Parade,"Stars,Melissa Grelo,Marci Ien,Kelsey McEwen,,",,,"Music,Musical,Reality-TV,",,"November 18, 2018 (Canada)","Canada,","English,","Bell Media Studios,Bell Media,",,,1h 30min,Color,,,,,,,
Deference,"Stars,Jared Bajoras,Stephen Catarinella,Jerry Chipianelli,,","Damiano Fusca,","Jared Bajoras,Damiano Fusca,","Action,Crime,Drama,",,,"United States,","English,","Churchill Pictures,",,,2h,Color,,,6.9/10,13,1,,
Intervening Jake,"Christopher Connell Taylor,Jennifer Verdi,Vaughn Willis,","Christopher Connell Taylor,","Christopher Connell Taylor,Jennifer Verdi,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 19min,Color,,,,,,,
Bussing 39,"Stars,Wesley Horner,Kay Horner,Chris Ramsay,,","Wesley Horner,","Wesley Horner,","Comedy,Crime,Drama,",,,"United States,","English,","Pastime Studios,RCP Productions,Roanoke Classic Productions,",,"$8,000 (estimated)",1h 29min,Color,,,,,,,
Shulgan-Tash. Ysyn akiat,,"Rustem Adnabaev,","Gulnaz Kulsarina,","Family,",,,"Russia,","Russian,",,,,1h 8min,Color,,,,,,,
One More Notch,"Stars,Matt Adams,Trever Appell,T.J. Armstrong,,","Brad Romeo Hodge,","Eric Forster,Conan Lyndover,","Crime,",,"February 3, 2016 (United States)","United States,","English,","Golden Cat Films,",,"$1,000,000 (estimated)",,Color,,,,,,,
Keller Live!,"Matt Keller,Eric Arnouville,Michael Audler,","Matt Keller,","Eric Arnouville,","Comedy,",,"March 7, 2015 (United States)","United States,","English,","Sasquatch Fever Productions,",,$200 (estimated),46min,Color,,,,,,,
Palyadawasi,"Stars,Aakash Banasode,Akanksha Banasode,Rohan Chauhan,,","Pragati Baburao Kolage,","Pragati Baburao Kolage,","Drama,",,"December 15, 2017 (India)","India,","Marathi,","Tara Karamanuk,",,,,Color,,2.35 : 1,,,,,
The Redneg,,"The Redneg,",,"Adventure,",,"September 3, 2020 (Sweden)","Sweden,","English,",,,"$400,000 (estimated)",,Color,,,,,,,
Shadow Grove,"Stars,Keely Authement,Kirk Bordelon,Tim Daley,,","Charles Bodenheimer,","Charles Bodenheimer,Edward Joubert,","Horror,",,,"United States,","English,","Whatabox! Productions,",,"$20,000 (estimated)",1h 27min,Color,,,,,,,
Tudo Information Awards,,"Marcoz Allves,",,"Music,",,,,"English,",,,,,Black and White,,,,,,,
Jim + Nikki,"Stars,Jonah Martin,Robert Howell,Simone Leorin,,","Kristian McKay,","Kristian McKay,","Drama,Romance,",,"July 1, 2016 (United States)","United States,","English,",,,,45min,Black and White,,,,,,,
Crackers,"Stars,Nikhil Dwivedi,Anil Goyal,Siraj Mustafa Khan,,","Anil Goyal,","Priyank Dubey,","Animation,",,"May 20, 2011 (India)","India,","Hindi,",,,,,Color,,,,,,,
Me perdí hace una semana,"Stars,Eva Bianco,José María Espinosa,Hugo Fund,,","Iván Fund,","Eduardo Crespo,Iván Fund,Santiago Loza,","Drama,",,"November 23, 2012 (Argentina)","Argentina,","Spanish,",,,,1h 10min,Color,,,4.6/10,12,,,
Office for Monument Construction,"Stars,David A. Allan,Duncan Chrisholm,David Cooke,,","Karolina Bregula,","Karolina Bregula,",,,"September 19, 2016 (Poland)","Poland,United Kingdom,","English,","TouchFILMS,Market Gallery,Polski Instytut Sztuki Filmowej,",,,1h 12min,Color,,,,,1,,
Zwei Donuts schlagen zurück,"Stars,Johannes Kürschner,Anna Kirchner,Michael Balzer,,","Robin Höft,",,"Action,Comedy,Crime,",,"October 1, 2011 (Germany)","Germany,","German,",,,,1h 6min,Color,,,6.4/10,9,,,
Reject Road,"Stars,Jon Beland,Morgan Cohen,Javier de Pablo,,","Nicholas Michael Holmes,","Nicholas Michael Holmes,Petros L. Ioannou,Markus Mueller,","Drama,",,"December 17, 2012 (United States)","United States,","English,","Muco Pictures,",,"$100,000 (estimated)",,Color,,2.35 : 1,,,,,
Immigrant,,"Harprit Dhanoa,",,"Action,Crime,Drama,",,,"United Kingdom,","English,",,,,1h 36min,Color,,,,,,,
Canadian Club House Volume 3,"Omer Pasha,","Omer Pasha,",,"Music,",Not Rated,"June 2, 2016 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",1h 29min,Color,,,,,,,
Tankcsapda: Sziget 2009. koncertfilm,,"Péter Tokay,",,"Music,",,"January 2, 2010 (Hungary)","Hungary,","Hungarian,","Pixel Film,",,,,Color,,,,,,,
Tarrafal: Dez Pancadas no Carril,"Miguel Borges,Dalila Carmo,","João Paradela,","Mário Fonseca,João Paradela,","History,",,,,"Portuguese,",,,,1h 20min,Black and White,,,,,,,
Some Stay Strong,"Stars,Curtis Abbott,Cody Banning,Wade King,,","Michael Pharis,","Michael Pharis,","Drama,",,,"United States,","English,",,,,1h 28min,Color,,,,,,,
"Israel, A Journey of Light: A Jewish Hope (Vol 2)",,,,,,January 2010 (United States),,,,,,57min,,,,,,,,
