title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Everything Is Terrible! Presents: The Great Satan,"Stars,Maryjean Ballner,Hal Douglas,John Hagee,,","Lehr Beidelschies,Dimitri Simakis,Nic Maier,",,"Comedy,Fantasy,Horror,",TV-14,"February 7, 2018 (United States)","United States,","English,","Everything is Terrible,",,,1h 12min,Color,,1.33 : 1,7.0/10,169,3,3,
Venkatadri Express,"Stars,Sundeep Kishan,Rakul Preet Singh,Brahmaji,,","Merlapaka Gandhi,","Merlapaka Gandhi,","Adventure,Comedy,",,"November 29, 2013 (India)","India,","Telugu,","Anandi Art Creations,",,"₹100,000,000 (estimated)",2h 7min,Color,,,6.9/10,376,,,
This Movie Is Broken,"Stars,Georgina Reilly,Gregory Ambrose Calderone,Kjartan Hewitt,,","Bruce McDonald,","Kevin Drew,Bruce McDonald,Don McKellar,","Drama,Music,Romance,",Not Rated,"October 13, 2011 (South Korea)","Canada,","English,","Rhombus Media,Shadow Shows,",,,1h 27min,Color,,2.35 : 1,5.6/10,487,10,10,
Milan Talkies,"Stars,Ali Fazal,Sanjay Mishra,Tigmanshu Dhulia,,","Tigmanshu Dhulia,","Tigmanshu Dhulia,Kamal Pandey,","Drama,Romance,",Not Rated,"March 15, 2019 (India)","India,","Hindi,","Filmy Keeda Production,","$1,437",,2h 21min,Color,,,5.0/10,347,11,4,
Careless Love,"Stars,Nammi Le,Penny McNamee,Ivy Mak,,","John Duigan,","John Duigan,","Drama,",,"May 17, 2012 (Australia)","Australia,","English,","Luminous Pictures,Spirited Films,",,,1h 45min,Color,,2.35 : 1,6.0/10,500,4,4,
Zeit der Kannibalen,"Stars,Sebastian Blomberg,Devid Striesow,Katharina Schüttler,,","Johannes Naber,","Stefan Weigl,","Comedy,Drama,",,"May 22, 2014 (Germany)","Germany,","German,English,","Studio-TV-Film GmbH,Westdeutscher Rundfunk (WDR),ARTE,","$376,702",,1h 33min,Color,"Dolby Digital,",2.35 : 1,7.1/10,2K,7,30,
Saving Faith,"Stars,Victoria Jackson,Jenn Gotzon,Amy Grant,,","Chip Rossetti,","Adam Lewis,Chip Rossetti,","Comedy,",G,"February 1, 2017 (United States)","United States,","English,","Rossetti Productions,",,,1h 45min,Color,,16:9 HD,5.3/10,48,2,2,
After the Rain,"Stars,Daniel Bonjour,Jelly Howie,Catherine Hicks,,","Daniel Bonjour,","Daniel Bonjour,Ryan James Russell,","Drama,",PG-13,"September 10, 2016 (United States)","United States,","English,","Resonant Entertainment,Tinoco Entertainment,Tinoco Management,",,"$180,000 (estimated)",1h 35min,Color,,,5.9/10,198,6,1,
Here for Scarlett,"Stars,Corey Woods,Dani Alvarado,Jessica Lee,,","Adam Canuck Zimmerman,","Tyler Burrows,Mark Darling,Adam Canuck Zimmerman,","Comedy,Music,Romance,",,,"Canada,","English,","Black Sheep Burrows,Panic Moon Productions,",,"CA$8,300 (estimated)",1h 34min,Black and White,,,,,,,
Because I Love You,"Stars,David Licauco,Shaira Diaz,Michelle Dee,,","Joel Lamangan,","Charlotte Dianco,","Romance,",,"June 26, 2019 (Philippines)","Philippines,","Filipino,","ALV Films,",,"₱12,000,000 (estimated)",1h 41min,Color,,,9.0/10,50,,,
Shi fang,"Stars,Yuki Fong,Elvina Kong,Sonija Kwok,,","Clifton Ko,Pako Leung,","Writers,Hui Jim,Mui Nation,Tsui Wing Shan,,","Biography,",,"August 25, 2020 (China)","Hong Kong,","Cantonese,","Ko Chi Sum Films Company Limited,Ko Chi Sum Films Company,",,,1h 25min,Color,,2.35 : 1,6.5/10,115,1,3,
Sock Job,"Matthew Camp,","Mark Allen,","Mark Allen,","Comedy,",,"December 31, 2016 (United States)","United States,","English,","New York Foundation for the Arts,",,"$6,000 (estimated)",1h 10min,Color,,,6.3/10,17,,,
The Rental,"Stars,Katherine Browning,Mike Campbell,Leah Verrill,,","Mike Campbell,Todd Johnson,","Mike Campbell,Todd Johnson,","Comedy,Horror,",TV-MA,"August 18, 2012 (United States)","United States,","English,","3 Roses Entertainment,",,,1h 35min,Color,,,2.4/10,183,5,12,
Gôsuto masutâ,"Stars,Mizuki Itagaki,Takahiro Miura,Riko Narumi,,","Paul Young,","Ichirô Kusuno,","Horror,",,"December 6, 2019 (Japan)","Japan,","Japanese,","Magnetize,Sedic International,","$6,136",,1h 28min,Color,,,5.0/10,67,1,7,
Groupers,"Stars,Nicole Dambro,Peter Mayer-Klepchick,Cameron Duckett,,","Anderson Cowan,","Anderson Cowan,","Comedy,Drama,",,"March 9, 2019 (United States)","United States,","English,","Cold Cockle Productions,",,,1h 49min,Color,,,5.5/10,983,106,22,
Powerbomb,"Stars,Britt Baker,Roni Jonah,Matt Capiccioni,,","R. Zachary Shildwachter,B.J. Colangelo,","Wes Allen,B.J. Colangelo,R. Zachary Shildwachter,","Thriller,",Not Rated,"April 7, 2020 (United States)","United States,","English,","1984 Productions,Sickening Pictures,TurnStyle Films,","$11,319",,1h 19min,Color,"Stereo,",,3.5/10,77,9,,
Expo,"Stars,Derek Davenport,Amelia Haberman,Shepsut Wilson,,","Joseph Mbah,","Joseph Mbah,","Action,Crime,Drama,Thriller,",TV-14,"August 3, 2019 (United States)","United States,","English,","Paradox Universe,",,,1h 20min,Color,,2.35 : 1,4.7/10,3.2K,49,5,
B.O.K.: Bi O Kalmisti,"Stars,Taha Ulukaya,Sebahat Adalar,Andac Ulukaya,,","Burak Babayigit,","Taha Ulukaya,","Comedy,",,"June 17, 2016 (Turkey)","Turkey,","Turkish,","FF Yapim,FF Yapim,Film Seti,","$7,366","TRL 70,000 (estimated)",1h 35min,,,,3.6/10,1.8K,,,
Expira,"Stars,Paul Act,Victoria Arellano,Enrique Arrizon,,","Leopoldo Laborde,","Leopoldo Laborde,","Crime,Drama,Horror,Thriller,",,"December 10, 2020 (Mexico)","Mexico,","Spanish,","Utopía 7 Films S.A.,",,,1h 22min,Color,,2.35 : 1,,,,,
Ask Çagirirsan Gelir,"Stars,Melis Babadag,Erdem Bas,Cihan Ercan,,","Emre Kavuk,","Emre Kavuk,","Comedy,Romance,",,"April 1, 2022 (Turkey)","Turkey,","Turkish,","Projes Film Yapim,",,,1h 45min,Color,,,,,,,
She Sees Red - Interactive Movie,"Mara Junot,Veronika Plyashkevich,","Evgeniy Puzyrevskiy,",,"Thriller,",M,"July 11, 2019 (Kazakhstan)","Kazakhstan,","English,","Rhino Tales,",,"$200,000 (estimated)",,Color,,,6.3/10,69,1,1,
Betrothed,"Stars,Mikayla Gibson,Joey Bell,David Brown,,","Jim Lane,","Jeff Rosenberg,","Thriller,",TV-MA,"February 8, 2016 (United States)","United States,","English,","Red Cardinal Films,",,"$450,000 (estimated)",1h 30min,Color,,,3.7/10,227,10,9,
Colourblind,"Stars,Nathan Hill,Anne Gauthier,Jane Badler,,","Nathan Hill,","Nathan Hill,","Mystery,",,"June 4, 2019 (United States)","Australia,","English,","NHProductions,",,,1h 19min,Color,,,5.4/10,111,17,9,
Slugterra: Eastern Caverns,"Stars,Sam Vincent,Vincent Tong,Andrew Francis,,","Ben Anderson,Andrew Duncan,Rich Johnson,","Writers,Asaph Fipke,Ken Pontac,Scott Sonneborn,,","Animation,",,"August 15, 2015 (Canada)","Canada,","English,","DHX Media,",,,1h 30min,Color,,,8.2/10,115,,,
There is a Japanese Woman in my Room,"DjMao,Soo Lee,Yeon-woo Sin,",,,"Romance,",,"February 15, 2019 (South Korea)","South Korea,","Korean,",,,,1h 42min,Color,,,7.0/10,6,,,
Amazon Adventure,"Stars,Calum Finlay,Begê Muniz,Ed Birch,,","Mike Slee,","Carl Knutson,Wendy MacKeigan,","Drama,",,June 2017 (Brazil),"Canada,United Kingdom,Brazil,","English,","Aventuras Produções e Edições Educativas Ltda.,HHMI Tangled Bank Studios,SK Films,",,"$12,000,000 (estimated)",46min,Color,,,6.1/10,133,5,,
Quando la notte,"Stars,Claudia Pandolfi,Filippo Timi,Thomas Trabacchi,,","Cristina Comencini,","Cristina Comencini,Doriana Leondeff,","Drama,",,"October 28, 2011 (Italy)","Italy,","Italian,","Cattleya,Rai Cinema,Lumiq Studios,","$661,427","$10,000,000 (estimated)",1h 54min,Color,,2.35 : 1,6.0/10,322,3,10,
Sanctuary,"Stars,Stephen Marcus,Amy-Joyce Hastings,Christopher Dunne,,","Len Collin,","Christian O'Reilly,","Comedy,Drama,Romance,",Not Rated,"July 7, 2017 (Ireland)","Ireland,","English,","Broadcasting Authority of Ireland,Gorilla Post,Noncents Films,",,"€700,000 (estimated)",1h 27min,Color,,,7.0/10,456,10,40,
Dharti,"Stars,Jimmy Sheirgill,Surveen Chawla,Japji Khaira,,","Navaniat Singh,","Manoj Jha,Manoj K. Jha,","Crime,Drama,Thriller,",Not Rated,"April 22, 2011 (India)","India,","Punjabi,Hindi,","Best Film,Jimmy Sheirgill Productions,","$72,174","₹50,000,000 (estimated)",2h 6min,Color,,,7.0/10,372,5,2,
Los inocentes,"Stars,Joan Amargós,Enric Auquer,Àlex Batllori,,","Directors,Carlos Alonso-Ojea,Dídac Cervera,Marta Díaz de Lope Díaz,,","Writers,Carlos Alonso-Ojea,Albert Camps,Dídac Cervera,,","Horror,",Not Rated,"April 24, 2014 (South Korea)","Spain,","Spanish,","ESCAC Films,",,,1h 5min,Color,,,4.6/10,405,3,4,
Deniz ve Günes,"Stars,Melisa Giz Cengiz,Yener Gürsoy,Aysen Inci,,","Baris Denge,","Tolga Bozkurt,","Drama,",,"June 1, 2018 (Turkey)","Turkey,","Turkish,",,"$46,081","TRL 3,500,000 (estimated)",1h 36min,Color,,,5.2/10,507,,,
Womit haben wir das verdient?,"Stars,Caroline Peters,Simon Schwarz,Emily Cox,,","Eva Spreitzhofer,","Eva Spreitzhofer,","Comedy,",,"November 30, 2018 (Austria)","Austria,","German,Arabic,English,","Mona Film Produktion,Filmfonds Wien,Österreichisches Filminstitut,",,,1h 31min,Color,"Dolby Digital,",2.35 : 1,5.5/10,489,7,21,
Arisen,"Stars,Rachel Mazzagatti,Erik Searle,Cole Geissler,,","Maarten Olaya,","Matthew Juarbe,Zay Rodriguez,","Horror,Mystery,",Not Rated,"August 28, 2015 (United States)","United States,","English,","Junito's Studios,Purplelight FiLMS,831 Films,",,,1h 55min,,,1.78 : 1,4.4/10,40,2,,
Tutto liscio,"Stars,Maria Grazia Cucinotta,Serena Grandi,Ivano Marescotti,,","Igor Maltagliati,","Edoardo Bechis,Samuele Sbrighi,","Comedy,",,"April 7, 2019 (Italy)","Italy,","Italian,","La Famiglia Film,","$23,556",,1h 40min,Color,,,5.9/10,48,,,
The Social Ones,"Stars,Debra Jo Rupp,Richard Kind,Camila Perez,,","Laura Kosann,","Laura Kosann,","Comedy,",,"March 13, 2019 (United States)","United States,","English,","The New Potato Studios,",,,1h 26min,,,,5.4/10,51,5,,
Lost Cat Corona,"Stars,Sean Young,Gina Gershon,Jeff Kober,,","Anthony Tarsitano,","Anthony Tarsitano,","Comedy,",Not Rated,"February 24, 2017 (United States)","United States,","English,","Choice Films,City Squirrel Films,",,,1h 25min,Color,,,4.8/10,376,5,7,
Golkonda High School,"Stars,Sumanth,Swathi Reddy,Subbaraju,,","Mohana Krishna Indraganti,","Writers,Srinivas Avasarala,Mohana Krishna Indraganti,Harimohan Paruvu,,","Drama,Family,",,"January 12, 2011 (India)","India,","Telugu,","Art Beat Capital,",,,2h 10min,,,,6.9/10,350,3,2,
Marita,"Stars,Alexandru Potocean,Adrian Titieni,Lucian Iftime,,","Cristi Iftime,","Anca Buja,Cristi Iftime,","Drama,",,"March 10, 2021 (Netherlands)","Romania,","Romanian,","HI Film Productions,deFilm,","$9,425",,1h 40min,Color,,1.85 : 1,6.2/10,311,2,4,
Perfect Piece,"Stars,Okuwefunmbi Adeeagbo,Terence Anderson,Georgia Annable,,","Charis Orchard,","Shawn Blucher,Kim Boyle,","Comedy,Drama,Family,Mystery,Romance,",,2016 (United Kingdom),"United Kingdom,","English,",,,,1h 20min,Color,,,3.9/10,56,2,,
VampyrVidar,"Stars,Thomas Aske Berg,Brigt Skrettingland,Kim Sønderholm,,","Thomas Aske Berg,Fredrik Waldeland,","Thomas Aske Berg,Fredrik Waldeland,","Comedy,Fantasy,Horror,",,"September 7, 2018 (Norway)","Norway,","Norwegian,","UFOh!,Foton4 Film,","$9,649",,1h 23min,Color,,2.35 : 1,5.6/10,530,6,25,
Earthling,"Stars,Rebecca Spence,Peter Greene,William Katt,,","Clay Liford,","Clay Liford,","Sci-Fi,",Not Rated,"March 14, 2010 (United States)","United States,","English,","Well Tailored Films,Zero Trans Fat Productions,",,,1h 51min,Color,"Mono,",1.78 : 1,4.2/10,693,17,3,
Tigres,"Stars,Claudia Pineda,Yeray Albelda,Axel Alcántara,,","Miguel Icaza,","Miguel Icaza,","Adventure,",,"October 6, 2020 (Mexico)","Mexico,","Spanish,","Producciones Balas,",,"$5,000,000 (estimated)",,Color,,,,,,,
Spreading Darkness,"Stars,Eric Roberts,John Savage,James Duval,,","Josh Eisenstadt,","Josh Eisenstadt,Aaron Pope,","Action,Crime,Drama,Mystery,Thriller,",Not Rated,"November 14, 2017 (United States)","United States,","English,","Black Elephant Productions,Casual Productions,",,,1h 41min,Color,,2.35 : 1,3.2/10,165,,,
Breaking the Press,"Stars,Drew Waters,Farah White,Tom Maden,,","Andrew Stevens,","William Langlois,Andrew Stevens,","Drama,","Rated PG for brief teen partying, sensuality, some language and thematic material","May 1, 2010 (United States)","United States,","English,","Pumpkin Seed,",,"$1,000,000 (estimated)",1h 35min,Color,,1.78 : 1 / (high definition),4.7/10,129,2,3,
Meet Me in St. Gallen,"Carlo Aquino,Bela Padilla,","Irene Villamor,","Irene Villamor,","Comedy,Drama,Romance,",TV-PG,"February 7, 2018 (Philippines)","Philippines,","Filipino,","Spring Films,Viva Films,",,,1h 34min,Color,,,7.0/10,258,1,,
Tsuma-tachi no utage: Furin chitai,"Stars,Iroha Narimiya,Meguri,Ruka Kanae,,","Yutaka Ikejima,","Kyôko Godai,",,,"July 21, 2017 (Japan)","Japan,","Japanese,","Cement Match,",,,,Color,"Mono,",,,,,,
Filmi Raasleela,"Stars,Gunjann Aras,Aslam Aziz,Rahim Bhai,,","Shiraz Henry,","Shiraz Henry,","Romance,",,"August 18, 2020 (India)","India,","Hindi,","Middle Finger Creations,",,"₹2,000,000 (estimated)",2h 6min,Color,,,9.0/10,6,2,,
VANish,"Stars,Maiara Walsh,Tony Todd,Danny Trejo,,","Bryan Bockbrader,","Bryan Bockbrader,","Action,Crime,Horror,Thriller,",,"September 30, 2016 (Brazil)","United States,","English,Spanish,","Grizly Films,",,,1h 19min,Color,,2.35 : 1,5.1/10,1.7K,28,33,
Omae umasoudana,"Stars,Rikako Aikawa,Tetsuya Bessho,Tomoyo Harada,,","Masaya Fujimori,","Tatsuya Miyanishi,Osamu Murakami,Hiroaki Jinno,","Animation,Action,Adventure,Family,Fantasy,",,"October 16, 2010 (Japan)","Japan,","Japanese,","Asia-Do,","$1,216,304",,1h 29min,Color,"Dolby Digital,",,7.3/10,708,2,,
Longa noite,"Stars,Misha Bies Golas,Manuel Pumares,Celsa Araujo,,","Eloy Enciso,","Writers,José María Aroca,Max Aub,Eloy Enciso,,","Drama,History,",,"December 5, 2019 (Spain)","Spain,","Galician,","Filmika Galaika,","$22,203",,1h 33min,Color,,,6.1/10,117,13,,
Nice Guy Johnny,"Stars,Max Baker,Kerry Bishé,Edward Burns,,","Edward Burns,","Edward Burns,","Comedy,Romance,",Not Rated,"April 23, 2010 (United States)","United States,","English,","Marlboro Road Gang Productions,",,,1h 29min,Color,,1.78 : 1,6.2/10,1.8K,22,24,
Pranaam,"Stars,Rajeev Khandelwal,Atul Kulkarni,Abhimanyu Singh,,","Sanjiv Jaiswal,","Sanjiv Jaiswal,","Action,Crime,Drama,Thriller,",,"August 9, 2019 (India)","India,","Hindi,","Rudraksh Adventures,",,"₹60,000,000 (estimated)",2h,Color,,,4.4/10,293,18,2,
The Legend of Zelda: A Link to the Past,"Stars,Emir Özkardes,Ela Pinto,Berke Üzrek,,","Kaan Karaca,","Kaan Karaca,","Action,Adventure,Fantasy,",,"September 11, 2020 (Turkey)","Turkey,","Turkish,",,,"TRL 10,000 (estimated)",45min,,,2.35 : 1,5.6/10,14,,,
Takara - La nuit où j'ai nagé,"Stars,Takara Kogawa,Keiki Kogawa,Takashi Kogawa,,","Kohei Igarashi,Damien Manivel,",,"Drama,",Not Rated,"April 14, 2018 (Japan)","Japan,France,","Japanese,","MLD Films,Nobo,Shellac Sud,","$20,440",,1h 18min,Color,,1.33 : 1,6.3/10,425,3,22,
The Bride,"Stars,Henriette Riddervold,Lane Townsend,Burt Culver,,","Marcello Daciano,","Marcello Daciano,Ken Nakamura,","Horror,Thriller,",Not Rated,"September 1, 2013 (United States)","United States,","English,","Daciano Films,",,,1h 22min,Color,"Stereo,",1.85 : 1,3.2/10,414,8,4,
AA BB KK,"Stars,Shravani Abhang,Sajid Ali,Tamannaah Bhatia,,","Ramkumar Shedge,","Aba Gaikwad,Aaba Gayakwad,","Drama,",,"June 7, 2018 (India)","India,","Hindi,Marathi,Malayalam,",,,₹25 (estimated),2h 1min,Color,,,8.1/10,405,1,,
Ni de coña,"Stars,Jordi Sánchez,Goyo Jiménez,Nathalie Seseña,,","Fernando Ayllón,","Fernando Ayllón,","Comedy,",,"November 13, 2020 (Spain)","Spain,","Spanish,","Mr Miyagi Films,",,,1h 30min,Color,,,2.8/10,348,2,,
An Hour to Kill,"Stars,Mel Novak,Frankie Pozos,Aaron Guerrero,,","Aaron K. Carter,","Aaron K. Carter,Ronnie Jimenez,","Action,Comedy,Horror,",Not Rated,"June 12, 2018 (United States)","United States,","English,","Rotten Productions,",,"$60,000 (estimated)",1h 36min,Color,,,7.0/10,3.9K,16,122,
Prema Kavali,"Stars,Aadi,Isha Chawla,Dev Gill,,","Vijay K. Bhaskar,","Vijay K. Bhaskar,","Romance,",,"February 25, 2011 (India)","India,","Telugu,","Max India Productions,RR Moviemakers,",,,2h 46min,Color,,2.35 : 1,5.8/10,144,1,,
Fate of Alakada,"Stars,Toyin Abraham,Broda Shaggi,Odunlade Adekola,,","Kayode Kasum,","Mimi Bartels,Ozioma Ogbaji,Yakubu Olawale,","Comedy,",,"April 3, 2020 (Nigeria)","Nigeria,","English,","Toyin Abraham Productions,",,,1h 54min,Color,,,7.1/10,52,2,1,
Tharai Thappattai,"Stars,M. Sasikumar,Varalaxmi Sarathkumar,G.M. Kumar,,","Bala,","Bala,","Action,Drama,Musical,",,"January 14, 2016 (India)","India,","Tamil,","B Studio,Company Production,","$11,640",,2h 15min,Color,,,5.6/10,535,6,5,
Edward,"Stars,Louise Abuel,Ella Cruz,Dido de la Paz,,","Thop Nazareno,","Writers,Denise O'Hara,Sarah Pagcaliwagan,Thop Nazareno,,","Comedy,Drama,",,"October 2, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Cinemalaya Foundation,Viva Films,Outpost Visual Frontier,",,"₱1,000,000 (estimated)",1h 22min,Color,,,7.2/10,82,4,,
Right Yaaa Wrong,"Stars,Sunny Deol,Irrfan Khan,Isha Koppikar,,","Neeraj Pathak,","Writers,Sanjay Chauhan,Girish Dhamija,Neeraj Pathak,,","Crime,Drama,Mystery,Thriller,",Not Rated,"March 12, 2010 (India)","India,","Hindi,","Ikkon Pictures,Mukta Arts,","$3,948",,2h 15min,Color,"Dolby Digital,",,6.4/10,922,14,3,
Fits and Starts,"Stars,Wyatt Cenac,Greta Lee,Maria Dizzia,,","Laura Terruso,","Laura Terruso,","Comedy,",,"December 5, 2017 (United States)","United States,","English,","Free Architect Film,Armian Pictures,",,,1h 20min,Color,,,6.0/10,283,9,4,
Malligadu Marriage Bureau,"Stars,Brahmanandam,Sandhya Janak,Raghu Kumar Karumanchi,,","Uday Raj,",,"Comedy,",,,"India,","Telugu,",,,,2h 30min,Color,,,4.9/10,32,1,,
Mangkujiwo,"Stars,Sujiwo Tejo,Yasamin Jasem,Asmara Abigail,,","Azhar Kinoi Lubis,","Erwanto Alphadullah,Dirmawan Hatta,","Horror,",C16,"January 30, 2020 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,,1h 49min,Color,,,5.3/10,128,8,4,
Puppy Swap: Love Unleashed,"Stars,Sara Fletcher,Rib Hillis,Corin Nemec,,","Mike Gut,","Rolfe Kanefsky,Ari Novak,","Family,",Rated PG for suggestive material and some rude humor,"July 16, 2019 (United States)","United States,","English,","Pixium Film Group,",,,1h 30min,Color,,,5.8/10,108,1,,
Milo,"Stars,Stuart Graham,Norma Sheahan,Laura Vasiliu,,","Berend Boorsma,Roel Boorsma,","Berend Boorsma,Roel Boorsma,Heather Imani,","Drama,",,"November 8, 2012 (Netherlands)","Netherlands,","English,","Samson Films,A Private View,Fu Works,",,"€1,500,000 (estimated)",1h 34min,Color,,2.35 : 1,6.5/10,262,2,6,
This Is Christmas,"Stars,A. Russell Andrews,Lynsey Bartilson,Scarlett Chorvat,,","Joseph Rassulo,","Joseph Rassulo,","Drama,",,2017 (United States),"United States,","English,",,,,2h 8min,Color,,,3.4/10,16,1,,
Hüddam 2,"Stars,Seyda Ipek Baykal,Ayyildiz Beslen,Can Beslen,,","Utku Uçar,","Utku Uçar,","Drama,Horror,Thriller,",,"March 8, 2019 (Turkey)","Turkey,","Turkish,","CinedeX,FilmAcans,Hayal Sanat,","$197,014",,1h 32min,Color,"Dolby Digital,",2.35 : 1,5.0/10,175,,,
Made in Rooftop,"Stars,Hong Nae Lee,Jung Hwi,Lee Jeong-eun,,","Jho Kwang-soo Kim,",,"Comedy,Drama,Romance,",,"June 23, 2021 (South Korea)","South Korea,","Korean,","Atnine Film,","$28,206",,1h 27min,Color,,,6.4/10,14,1,,
Brawler,"Stars,Nathan Grubbs,Marc Senter,Bryan Batt,,","Chris Sivertson,","Chris Sivertson,Nathan Grubbs,","Action,Drama,","Rated R for strong brutal violence, language, sexuality and some drug use","March 28, 2013 (Russia)","United States,","English,","GFY Films,",,,1h 24min,Color,"Dolby Digital,",2.35 : 1,3.9/10,346,7,14,
Rapist Rapist,"Stars,Jake Berry,Tiamarie Carvey,Paul M.J. Connolly,,","Tamara Rothschild,","Tamara Rothschild,","Action,",,"August 1, 2019 (United Kingdom)","United Kingdom,","English,","Licinius Productions,",,,1h 40min,Color,,,5.6/10,9,,,
Cubby,"Stars,Patricia Richardson,Mark Blane,Jeanine Serralles,,","Mark Blane,Ben Mankoff,","Mark Blane,","Comedy,Drama,Fantasy,",Unrated,"November 1, 2019 (United States)","United States,","English,","Plan C,Pulsar Studios, Portugal,",,,1h 23min,Color,,,5.1/10,241,15,17,
Paykari Dll,"Stars,Halwest Muhammad,Nzar Salami,Narin Alan,,","Shwan Attoof,","Abdulxafar Abdulla,Luqman Sukhanwar,","Comedy,Drama,Musical,Romance,",,"June 1, 2019 (Iraq)","Iraq,","Kurdish,",,,"$800,000 (estimated)",1h 48min,Color,,,7.6/10,547,21,1,
Fit,"Stars,Duncan MacInnes,Ludvig Bonin,Sasha Frost,,","Rikki Beadle Blair,","Rikki Beadle Blair,","Drama,Romance,",,"November 5, 2010 (United Kingdom)","United Kingdom,","English,","Team Angelica,",,,1h 48min,Color,,,6.2/10,473,7,8,
Are You Glad I'm Here,"Stars,Tess Harrison,Marwa Khalil,Nadim Deaibes,,","Noor Gharzeddine,","Samuel Cyrenius Anderson,","Drama,",,"May 16, 2019 (Lebanon)","Lebanon,","English,Arabic,",,,"$200,000 (estimated)",1h 25min,Color,,,7.2/10,165,42,6,
Pak Panter,"Stars,Ufuk Özkan,Metin Zakoglu,Doga Rutkay,,","Murat Aslan,","Murat Aslan,","Adventure,Comedy,",,"November 5, 2010 (Turkey)","Turkey,","Turkish,","Arzu Film,Fida Film,","$766,048","TRL 3,000,000 (estimated)",1h 34min,Color,,,2.3/10,795,2,2,
Zenek,"Stars,Jakub Zajac,Krzysztof Czeczot,Klara Bielawka,,","Jan Hryniak,","Marta Hryniak,Ilona Lepkowska,Monika Slawecka,","Biography,Music,",,"February 14, 2020 (Poland)","Poland,","Polish,","Lightcraft,Telewizja Polska (TVP),Motion Brand,","$2,832,175",,1h 55min,Color,,2.35 : 1,2.3/10,3.1K,42,,
Vinyl,"Stars,Phil Daniels,Jamie Blackley,Perry Benson,,","Sara Sugarman,","Jim Cooper,Sara Sugarman,","Comedy,",Not Rated,"March 15, 2013 (United Kingdom)","United States,United Kingdom,",,"H2O Motion Pictures,Mrs. Jones Presents,Preston Clay Reed Films,",,,1h 25min,Color,,1.85 : 1,6.0/10,740,16,12,
The Protectors,"Stars,Chris Abbey Jr.,Gabriel Kamas,Chris Massoglia,,","Ben Hughes,","Ben Hughes,Marcello Rice,","Adventure,Crime,Sci-Fi,",TV-MA,"April 24, 2020 (United States)","United States,","English,","Limitbreaker Studios,",,,1h 30min,Color,,2.4:1,6.3/10,16,,,
Rajadhi Raja,"Stars,Joy Badlani,Rahul Dev,Joju George,,","Ajai Vasudev,","Siby K. Thomas,Udaykrishnan,","Action,Comedy,",Not Rated,"September 5, 2014 (India)","India,","Malayalam,",,,,2h 25min,Color,,,4.7/10,772,3,,
Comrade Kim Goes Flying,"Stars,Jong-sim Han,Chung-guk Pak,Yong Ho Ri,,","Nicholas Bonner,Anja Daelemans,Gwang Hun Kim,","Myong-sik Sin,Chol Kim,","Comedy,Romance,",,"April 8, 2021 (Poland)","Belgium,North Korea,China,","Korean,","Another Dimension of an Idea,Korea Film Export and Import,Koryo Group,",,"$1,000,000 (estimated)",1h 21min,Color,,1.85 : 1,6.4/10,278,6,17,
Louise en hiver,"Stars,Diane Dassigny,Piera Degli Esposti,Dominique Frot,,","Jean-François Laguionie,","Jean-François Laguionie,","Animation,Drama,",Not Rated,"November 23, 2016 (France)","France,Canada,Belgium,","French,","JPL Films,Unité centrale,Tchack,","$478,003",,1h 15min,Color,,1.78 : 1,7.1/10,1K,3,26,
L'idéal,"Stars,Gaspard Proust,Audrey Fleurot,Anamaria Vartolomei,,","Frédéric Beigbeder,","Writers,Frédéric Beigbeder,Nicolas Charlet,Thierry Gounaud,,","Drama,",,"June 15, 2016 (France)","France,","French,English,Russian,","Légende Films,Orange Studio,Le 12e Art,","$1,429,162",,1h 30min,Color,,2.35 : 1,5.1/10,656,5,,
The Surface,"Stars,Harry Hains,Michael Redford Carney,Nicholas McDonald,,","Michael J. Saul,","Michael J. Saul,","Drama,Romance,",Not Rated,"June 27, 2015 (United States)","United States,","English,","Aimes Media Production,Michael Saul Productions,",,,1h 19min,Color,,1.78 : 1,5.5/10,224,4,12,
WWJD What Would Jesus Do? The Journey Continues,"Stars,John Schneider,Lorenzo Lamas,Rachel Elizabeth Ames,,","Gabriel Sabloff,","Joseph Nasser,","Drama,",Not Rated,"March 31, 2015 (United States)","United States,","English,","Nasser Entertainment,",,,1h 35min,Color,"Mono,",,4.5/10,256,2,2,
Féminin plurielles,"Stars,Lise Bellynck,Hafsia Herzi,Anne Steffens,,","Sébastien Bailly,","Sébastien Bailly,","Romance,",,"March 7, 2018 (France)","France,","French,","La Mer à Boire Productions,",,"€180,000 (estimated)",1h 22min,Color,,1.85 : 1,6.1/10,38,,,
Aravindante Athidhikal,"Stars,Vineeth Sreenivasan,Sreenivasan,Nikhila Vimal,,","M. Mohanan,","Rajesh Raghavan,","Comedy,Drama,",,"April 27, 2018 (India)","India,","Malayalam,","Big Bang Entertainments,Pathiyara Films,","$206,091",,2h 2min,Color,,,7.0/10,1.1K,13,2,
Republic Z,,,,,,"April 12, 2018 (Russia)","Russia,","English,",,"$81,237",,,Color,,,,,,,
