title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Motorcycle Girl,"Stars,Sohai Ali Abro,Ali Kazmi,Samina Peerzada,,","Adnan Sarwar,","Adnan Sarwar,","Biography,",,"April 20, 2018 (Pakistan)","Pakistan,","Urdu,","Azad Film Company,Logos Film & Media,",,,2h 1min,Color,,,7.2/10,292,15,6,
"Vecher shutov, ili Serezno s privetom","Stars,Yuliya Aleksandrova,Darya Egorova,Alisa Grebenshchikova,,","Liliya Trofimova,","Aleksey Rymov,Vadim Tartakovskiy,","Comedy,Romance,",,"November 26, 2020 (Russia)","Russia,","Russian,","Vverh,","$20,510",,1h 30min,,,,6.8/10,510,1,,
"Signed, Sealed & Delivered","Stars,Jay Barnett,Jaiden Denley,Que Fontenot,,","Fredrick Alanzo,",,"Drama,",PG-13,"October 25, 2014 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,8.9/10,12,,,
September,"Stars,Kora Karvouni,Maria Skoula,Nikos Diamandis,,","Penny Panagiotopoulou,","Penny Panagiotopoulou,Kallia Papadaki,","Drama,",,"October 3, 2013 (Greece)","Germany,Greece,","Greek,","Graal,Twenty Twenty Vision Filmproduktion GmbH,ZDF/Arte,",,"€700,000 (estimated)",1h 39min,Color,,2.35 : 1,6.4/10,289,2,12,
Scorpio Men on Prozac,"Stars,Seth Macari,Justin Hartley,Erin Cummings,,","Rand Marsh,","Rand Marsh,","Drama,",R,"February 27, 2010 (United States)","United States,","English,","Roaraway,",,,1h 55min,Color,,,7.0/10,54,,,
La bataille de Solférino,"Stars,Laetitia Dosch,Vincent Macaigne,Arthur Harari,,","Justine Triet,","Justine Triet,","Comedy,Drama,",,"September 18, 2013 (France)","France,","French,","Ecce Films,Ciné+,Centre national du cinéma et de l'image animée (CNC),","$1,782",,1h 34min,Color,,1.85 : 1,6.4/10,434,2,19,
Un Samayal Arayil,"Stars,Prakash Raj,Sneha,Urvashi,,","Prakash Raj,","Writers,Aravind Kuplikar,Dileesh Nair,Syam Pushkaran,,","Comedy,Drama,Family,Romance,",Not Rated,"June 6, 2014 (India)","India,","Kannada,Tamil,","Duet Movies,",,,1h 55min,Color,,2.35 : 1,6.9/10,487,7,5,
Frat Brothers,"Stars,Darrin Dewitt Henson,Denyce Lawton,Romeo Miller,,","Dante Wyatt,","Marlon Jones,","Drama,",Not Rated,2013 (United States),"United States,","English,","Swirl Films,",,,1h 42min,Color,,,6.0/10,85,1,,
Shadows in Mind,"Stars,Corey Jackson,Christopher Fung,Pano Tsaklas,,","Mark Schwab,","Mark Schwab,","Thriller,",Not Rated,"June 11, 2019 (United States)","United States,","English,","Diamond in the Rough Films,",,,1h 32min,Color,,1.85 : 1,4.5/10,291,5,33,
Amalia en el otoño,"Stars,María José Alfonso,Tony Antonio,Guillermo Antón,,","Octavio Lasheras,Anna Utrecht,","Octavio Lasheras,Anna Utrecht,","Drama,",,"February 10, 2021 (Spain)","Spain,","Spanish,","Abanico Vision,","$1,187",,1h 15min,,,,5.3/10,9,1,,
Man Underground,"Stars,George Basil,Andy Rocco,Pamela Fila,,","Michael Borowiec,Sam Marine,","Michael Borowiec,Sam Marine,","Drama,Sci-Fi,",R,"July 14, 2017 (United States)","United States,","English,",,"$20,907",,1h 35min,Color,,,6.4/10,136,3,22,
Varg Veum - De døde har det godt,"Stars,Trond Espen Seim,Bjørn Floberg,Lene Nystrøm,,","Erik Richter Strand,","Lya Guerra,Erik Richter Strand,","Crime,",,"January 20, 2012 (Norway)","Norway,","Norwegian,","Cinemiso,Miso Film,","$952,036",,1h 26min,Color,,,6.2/10,985,1,2,
Death,"Frank Snowden,","Mark Penney,","Mark Penney,","Horror,",,"March 22, 2020 (United States)","Canada,","English,","Mor Film,",,,2h 42min,Black and White,"Dolby Digital,",2.35 : 1,7.5/10,13,,,
Khu Kam,"Stars,Oranate D. Caballes,Nadech Kugimiya,Nitit Warayanon,,","Kittikorn Liasirikun,","Tamayanti,","Drama,",,"April 4, 2013 (Thailand)","Thailand,","Thai,","M39 Pictures,","$1,646,962","THB 70,000,000 (estimated)",2h 10min,Color,,,6.3/10,146,,,
Resort Paraíso,"Stars,Nora Aguirre,Susana Almahano,Rafa Castillo-Romero,,","Enrique García,","Pablo Díaz,Enrique García,Isa Sánchez,","Horror,Thriller,",TV-MA,"March 18, 2017 (Spain)","Spain,","Spanish,","Puraenvidia films,Elamedia Estudios,Loasur Studios,",,,1h 25min,Color,,,6.0/10,63,2,,
A Promise of Time Travel,"Stars,April Grace Lowe,Angela Rysk,Cody Roberts,,","Craig Jessen,","Craig Jessen,","Drama,Mystery,Sci-Fi,",,"August 16, 2016 (United States)","United States,","English,","Doubtless Dreamers,Elephant Robot,",,,1h 28min,Color,,1.78 : 1,4.7/10,302,10,1,
Love in the End,"Stars,Georgina Liossi,Leonidas Kalfagiannis,Katerina Geronikolou,,","Vasilis Kehagias,","Panagiotis Iosifelis,Panos Sambrakos,","Drama,Romance,",,"February 14, 2013 (Greece)","Greece,","Greek,","Graal,Lacta,Nova,","$997,852",,1h 30min,Color,,,6.0/10,823,2,1,
Shikshanachya Aaicha Gho,"Stars,Bharat Jadhav,Siddarth Jadhav,Rajdev Jamdade,,","Mahesh Manjrekar,","Mahesh Manjrekar,","Comedy,",Not Rated,"January 15, 2010 (India)","India,","Marathi,English,",,,"₹25,000,000 (estimated)",1h 43min,Color,,,6.9/10,272,1,,
Friends and Lovers,"Stars,Daniel Allen Kent,Irakli Tabidze,Nicholas Russell,,","Ron Pike,","Betch Glenn,Ron Pike,","Drama,Romance,",Not Rated,"August 7, 2010 (United States)","United States,","English,","Inroad Films,Outpost Studios,",,,1h 30min,Color,"Dolby Digital,",1.78 : 1 / (high definition),5.8/10,97,2,,
Weapon,"Stars,Ian Virgo,Andy Gathergood,Caroline Paterson,,","Simon Tate,","Christopher Hatherall,Simon Tate,","Drama,Thriller,",,"November 23, 2020 (United Kingdom)","United Kingdom,","English,","Emanation Films,Film Engine,Genlock Films,",,,1h 30min,Color,,2.35 : 1,7.7/10,11,1,,
Revenge,"Stars,Linda Anisia,Rebecca L. Cataldo,Kate Eppers,,","Rich Marini,","Rich Marini,","Horror,",,"October 25, 2019 (United States)","United States,","English,","Bald Dog Productions,",,$900 (estimated),1h 13min,Color,,,,,,,
Pájaros de papel,"Stars,Imanol Arias,Lluís Homar,Roger Príncep,,","Emilio Aragón,","Emilio Aragón,Fernando Castets,","Comedy,Drama,History,",,"March 12, 2010 (Spain)","Spain,","Spanish,","Antena 3 Films,Canal+ España,Generalitat de Catalunya - Institut Català de les Indústries Culturals (ICIC),","$2,693,223","€3,500,000 (estimated)",2h 2min,Color,,2.35 : 1,7.0/10,753,2,12,
Tatal fantoma,"Stars,Marcel Iures,Barry Gifford,Mihaela Sirbu,,","Lucian Georgescu,","Lucian Georgescu,Barry Gifford,","Drama,Romance,",Not Rated,"March 2, 2012 (Romania)","Romania,","Romanian,English,","Generic Audiovizual (GAV),",,,1h 30min,Color,,,6.5/10,469,6,15,
Tantei wa bar ni iru 3,"Stars,Yô Ôizumi,Ryûhei Matsuda,Keiko Kitagawa,,","Teruyuki Yoshida,","Naomi Azuma,Ryôta Kosawa,","Crime,Drama,Mystery,",,"December 1, 2017 (Japan)","Japan,","Japanese,","Toei Company,","$5,589,299",,2h 2min,Color,,,5.3/10,162,,,
S.P.A.R.K.,"Stars,Andrea Brillantes,Grae Fernandez,Dante Rivero,,","Carlo Po Artillaga,",,"Romance,",,"January 11, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","iWant,",,,1h 6min,Color,,,7.3/10,7,,,
Pengalila,"Stars,Lal,Akshara Kishor,Iniya,,","T.V. Chandran,","T.V. Chandran,","Drama,",,"March 8, 2019 (India)","India,","Malayalam,","Benzy Productions,",,"₹10,000,000 (estimated)",1h 51min,Color,,,8.2/10,668,3,,
Vespa,"Stars,György Bajomi Nagy,Rodrigó Balogh,Rudolf Balogh,,","Diana Groó,","Diana Groó,Iván Szabó,","Drama,",,"September 23, 2010 (Hungary)","Hungary,Serbia,","Hungarian,","Vision Team,Biberche,Tivoli Film,",,,1h 25min,Color,,1.85 : 1,1.6/10,374,1,2,
Maroon,"Stars,Devyani Cm,Manav Kaul,Saurabh Sachdeva,,","Pulkit,","Pulkit,","Thriller,",Not Rated,"February 1, 2017 (Sweden)","India,","Hindi,","Cinemascope Motion Pictures,",,,1h 34min,,"D-Cinema 48kHz 5.1,",2.35 : 1,5.1/10,306,9,2,
Snapshot,"Stars,Angela Little,Zach McGowan,Angela Gots,,","Eric Etebari,","Robert Borneman,","Drama,",TV-14,"June 1, 2014 (United States)","United States,","English,","Borneman Productions,Justice for All Productions,Snapshot Pictures,",,"$150,000 (estimated)",1h 32min,Color,,,4.5/10,96,8,6,
Hortensia,"Stars,Camila Romagnolo,Agustin Scalise,David Szechtman,,","Diego Lublinsky,Álvaro Urtizberea,","Alicia Giménez Guspí,","Comedy,",,"November 19, 2015 (Argentina)","Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Vista Sur Films S.r.l.,",,"$1,000,000 (estimated)",1h 30min,Color,,1.78 : 1,6.6/10,66,2,3,
Podslon,"Stars,Tzvetan Daskalov,Silvia Gerina,Irena Hristoskova,,","Dragomir Sholev,","Razvan Radulescu,Dragomir Sholev,Melissa de Raaf,","Comedy,Drama,",,"June 10, 2011 (Bulgaria)","Bulgaria,","Bulgarian,","BNT,Klas Film,Nu Boyana Film Studios,","$22,837",,1h 28min,Color,,2.35 : 1,6.9/10,304,2,6,
G.N.A.R.,"Robb Gaffney,Scott Gaffney,Shane McConkey,","Robb Gaffney,Scott Gaffney,",,"Comedy,",,"January 14, 2011 (United States)","United States,","English,","Unofficial Networks,",,,1h 9min,Color,,,8.3/10,71,,,
Top Girl oder La déformation professionnelle,"Stars,Julia Hummer,Rolf Peter Kahl,Susanne Bredehöft,,","Tatjana Turanskyj,","Tatjana Turanskyj,","Drama,",,"January 15, 2015 (Germany)","Germany,","German,","Turanskyj & Ahlrichs,",,,1h 35min,Color,,1.78 : 1,6.1/10,86,14,,
3 of a Kind,"Stars,Tom Adams,Jaime Aymerich,Jake Scott Bailey,,","Greg Green,","Greg Green,","Crime,Drama,",Not Rated,"May 10, 2012 (United States)","United States,","English,","Abruzzo Productions,",,,1h 46min,Color,,,4.7/10,206,7,,
Jävla pojkar,"Stars,Elin Klinga,Marika Lagercrantz,Jacob Nordenson,,","Shaker K. Tahrer,","Tage Olsson,Shaker K. Tahrer,","Drama,",,"April 13, 2012 (Sweden)","Sweden,","Swedish,",,,,1h 21min,Color,,,5.9/10,81,1,,
National Theatre Live: The Madness of George III,"Stars,Nadia Albina,Nicholas Bishop,Mark Gatiss,,","Adam Penford,Matt Woodward,","Alan Bennett,","Drama,",,"November 20, 2018 (United Kingdom)","United Kingdom,","English,",,,,3h 30min,Color,,,7.8/10,290,1,1,
Natasha Nighty's Boudoir of Blood,"Stars,Dilynn Fawn Harvey,Mel Heflin,Jonathon Knight,,","Ron Ford,Jeff Kirkendall,Tony Masiello,","Ron Ford,Jeff Kirkendall,Tony Masiello,","Horror,",Not Rated,"November 13, 2020 (United States)","United States,","English,",,,,1h 37min,Color,,,,,4,,
Povratak,"Stars,Lazar Rockwood,Nick Mancuso,Dubravka Mijatovic,,","Predrag Jaksic,","Predrag Jaksic,","Drama,Thriller,",,"February 21, 2017 (Serbia)","Serbia,","Serbian,English,",,,,,Color,,1.85 : 1,6.5/10,132,1,,
Cheaper 2 Keep Her,"Stars,Barry Brewer,Abijay Chopra,Trevor Clark,,","Marvin Hayes,","Courtney McGriff,","Comedy,Drama,",,2017 (United States),"United States,","English,",,,,1h 43min,Color,,,5.0/10,10,3,,
Jyeshthoputro,"Stars,Daminee Benny Basu,Sreya Bhattacharya,Ritwick Chakraborty,,","Kaushik Ganguly,","Kaushik Ganguly,Rituparno Ghosh,Pratim D. Gupta,","Drama,",,"April 26, 2019 (India)","India,","Bengali,","NIdeas Creations & Productions,Surinder Films,",,,2h 5min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,7.6/10,547,5,1,
Borç,"Stars,Beyti Engin,Feridun Koç,Serdar Orçin,,","Vuslat Saraçoglu,","Vuslat Saraçoglu,","Drama,",,"November 30, 2018 (Turkey)","Turkey,","Turkish,",,"$3,334",,1h 35min,Color,,,6.3/10,755,1,,
Jhummandi Naadam,"Stars,Manoj Kumar Manchu,Taapsee Pannu,Ali,,","K. Raghavendra Rao,","Writers,Bhupati Raja,Gopimohan,B.V.S. Ravi,,","Drama,",,"July 1, 2010 (India)","India,","Telugu,","Sree Lakshmi Prasanna Pictures,",,,2h 25min,Color,,,3.8/10,1.1K,,,
A Life Lived,"Stars,Denise Richards,Jennifer Taylor,Marshall Manesh,,","Riley Wood,","Kevin Brown,Kevin Kerry,Riley Wood,","Drama,",,"September 1, 2017 (United States)","United States,","English,","Not a Camel Productions,",,,1h 17min,Color,,,4.5/10,105,1,,
Cutie Honey: Tears,"Stars,Keita Arai,Hina Fukatsu,Ren Imai,,","Takeshi Asai,Ryo Higuchi,","Gô Nagai,","Action,Sci-Fi,",,"October 1, 2016 (Japan)","Japan,","Japanese,","Aeon Entertainment,Asahi Shimbun,Asatsu-DK,",,,1h 32min,Color,,,5.0/10,276,3,6,
The War Is Over,"Stars,Enver Petrovci,Ljupcho Todorovski,Selman Lokaj,,","Mitko Panov,","Mitko Panov,","Drama,",Not Rated,"October 22, 2010 (Republic of Macedonia)","Switzerland,Republic of Macedonia,","Albanian,Serbian,French,","Kamera 300,Kamera300 Productions,",,,1h 43min,Color,,,6.8/10,41,1,,
Jaanmoni Web Film,"Stars,Himanshu Gogoi,Tridip Lahon,Barbee Rajkhowa,,","Rajesh Bhuyan,","Tridip Lahon,","Romance,",,"September 15, 2020 (India)","India,","Assamese,","Nk Bigstar Private,",,,2h 5min,Color,"Dolby Digital,",,,,,,
Gámer,"Zhanna Biryuk,Alexander Fedotov,Vladislav Zhuk,","Oleh Sentsov,","Oleh Sentsov,","Drama,",Not Rated,"May 3, 2012 (Russia)","Ukraine,","Russian,English,","Cry Cinema,",,"$20,000 (estimated)",1h 32min,Color,,,4.7/10,513,3,5,
A French Woman,"Stars,Ryu Abel,Alexandre Guansé,Ho-jung Kim,,","Hee-jung Kim,","Hee-jung Kim,","Drama,",,"June 4, 2020 (South Korea)","South Korea,France,","Korean,",,"$105,938",,1h 29min,Color,,,6.0/10,15,3,,
Dandam Dashagunam,"Stars,Chiranjeevi Sarja,Ramya,P. Ravi Shankar,,","K. Madesh,","K. Madesh,K.V. Raju,Gautham Vasudev Menon,","Action,Crime,Drama,Musical,Romance,Thriller,",,"April 15, 2011 (India)","India,","Kannada,","Om Sri Chamundeswari Films,",,,2h 23min,Color,"Stereo,",2.35 : 1,6.7/10,7,5,,
3 Bellezas,"Stars,Diana Peñalver,Josette Vidal,Fabiola Arace,,","Carlos Caridad-Montero,","Carlos Caridad-Montero,Frank Baiz Quevedo,","Comedy,Horror,Thriller,",R,"January 23, 2015 (Venezuela)","Venezuela,","Spanish,","Nomenclatura Films,",,,1h 37min,Color,"Dolby Digital,",1.85 : 1,6.5/10,231,2,5,
Look Into Darkness,"Stars,Pry'ce Jaymes,Shane J. Lewis,Antoinette Greene,,","Stephen Mitchell,",,"Drama,",,"January 15, 2020 (United States)","United States,","English,","Cine Paris,",,"$750,000 (estimated)",,Color,,,,,,,
The Virgins,"Stars,Jasmin Savoy Brown,Sonya Davis,Phillip Keiman,,","Matthew Wilson,","Matthew Wilson,","Comedy,Romance,",PG,"July 18, 2014 (United States)","United States,","English,",,,,1h 26min,Color,,,5.5/10,86,1,6,
Riki Rhino,"Stars,Jennifer Castle,Hamish Daud,Ge Pamungkas,,","Erwin Budiono,","Writers,Cassandra Massardi,Jony Yuwono,Tim Clague,,","Animation,Adventure,Family,",,"February 27, 2020 (Indonesia)","Indonesia,","Indonesian,","Batavia Pictures,Evolutionary Films,",,,1h 32min,Color,,,8.4/10,13,,,
Lal,"Stars,Emre Altug,Ulvi Ari,Rauf Ayar,,","Semir Aslanyürek,","Semir Aslanyürek,","Drama,",,"April 25, 2014 (Turkey)","Turkey,United Kingdom,","Turkish,","Aslanyurek Film Production,Cinetech,","$33,279","$600,000 (estimated)",1h 27min,Color,,1.85 : 1,5.0/10,169,,,
Royal Shakespeare Company: The Merchant of Venice,"Stars,Jamie Ballard,Jacob Fortune-Lloyd,James Corrigan,,","Bridget Caldwell,","William Shakespeare,","Comedy,Drama,",,"July 22, 2015 (United Kingdom)","United Kingdom,","English,","Royal Shakespeare Company,","$4,136",,2h 30min,Color,,,7.0/10,44,3,,
Seven Days: Friday - Sunday,"Stars,Tomoki Hirose,Yûki Hiyori,Rin Ishikawa,,","Kenji Yokoi,","Benio Tachibana,Rihito Takarai,Natsuko Takahashi,","Comedy,Romance,",,"July 4, 2015 (Japan)","Japan,","Japanese,",,,,1h 22min,Color,,,6.7/10,412,,,
El Que Se Enamora Pierde,"Stars,Joavany Alvarez,Linda Baldrich,María Cecilia Botero,,","Fernando Ayllón,",,"Comedy,",,"January 3, 2019 (Colombia)","Colombia,","Spanish,",,"$537,185",,1h 30min,Color,,,5.1/10,130,1,,
Imo,"Helena Frade,McXuxu,Giovanna Tintori,","Bruna Schelb Correa,","Bruna Schelb Correa,","Fantasy,",,"January 23, 2018 (Brazil)","Brazil,","None,","Filmes do Mato,Cansada Filmes,Filmes do Mato,",,"R$1,600 (estimated)",1h 11min,,,,7.2/10,5,1,,
Dünyanin En Güzel Kokusu,"Stars,Tuba Ünsal,Riza Kocaoglu,Burak Altay,,","Mustafa Ugur Yagcioglu,Ömer Faruk Sorak,","Mustafa Ugur Yagcioglu,","Drama,Romance,",,"February 12, 2016 (Turkey)","Turkey,","Turkish,","Böcek Film,Endemol Shine Turkey,",,,1h 21min,Color,,,5.5/10,831,3,,
Anashim Ketumim,"Stars,Rita Shukrun,Esti Yerushalmi,Hanna Azoulay Hasfari,,","Hanna Azoulay Hasfari,","Hanna Azoulay Hasfari,","Drama,",,"May 1, 2014 (Israel)","Israel,","Hebrew,","Green Productions,Kasbah Films,",,,1h 30min,Color,,,6.6/10,41,1,2,
Liebe mich!,"Stars,Lilli Meinhardt,Christian Ehrich,Peter Trabner,,","Philipp Eichholtz,","Philipp Eichholtz,","Comedy,Drama,",PG-13,"August 20, 2015 (Germany)","Germany,","German,","Von Oma gefördert,",,,1h 20min,Color,,1.78 : 1,5.5/10,665,5,11,
Beach Spike,"Stars,Jessica Cambensy,Chrissie Chau,Phoenix Chou,,","Tony Tang,","Writers,Felix Chan,Leong Monk Fung,Tony Tang,,","Action,Sport,",,"July 7, 2011 (Hong Kong)","Hong Kong,","Cantonese,","BS Films Production,Goodman Bond International,T-Films,","$215,598","$1,800,000 (estimated)",,Color,"Dolby Digital,",2.35 : 1,4.2/10,258,3,7,
Pax,"Stars,Ellen Dorrit Petersen,Samuel Fröler,Ida Elise Broch,,","Annette Sjursen,","Lars Saabye Christensen,Annette Sjursen,","Drama,",,"March 18, 2011 (Norway)","Norway,","Norwegian,Swedish,English,","Paradox Spillefilm,","$29,240","NOK 100,000,000 (estimated)",1h 15min,Color,,1.85 : 1,3.3/10,258,5,5,
Bogda,"Stars,Mrunmayee Deshpande,Rohit Kokate,Jayant Gadekar,,","Nisheeta Keni,","Omkar Mangesh Datt,Nisheeta Keni,","Drama,",,"September 7, 2018 (India)","India,","Marathi,","Nittin Keni Creations,",,,,Color,,1.85 : 1,7.1/10,50,2,2,
McDick,"Stars,Chris McDonnell,Mo Collins,Peter Breitmayer,,","Chris McDonnell,","Chris McDonnell,Michael McDonnell,","Comedy,",Not Rated,"October 7, 2017 (United States)","United States,","English,","Wallace Road Pictures,Exertion Films,Starling Entertainment,",,,1h 30min,,,,4.2/10,127,2,,
The Suppressor,"Stars,Ara Paiaya,Chris Robb,Vinnie Wilson,,","Ara Paiaya,","Chris Robb,","Action,",,"November 11, 2011 (United Kingdom)","United Kingdom,","English,","Paiaya Films,",,,1h 30min,Color,,16:9 HD,6.7/10,58,1,,
TAP: Kanzennaru shiiku,"Stars,Narimi Arimori,Seiji Chihara,Kosei Kato,,","Kazuki Katashima,","Michiko Matsuda,","Crime,Drama,Thriller,",,"November 9, 2013 (Japan)","Japan,","Japanese,",,,,,Color,,,4.9/10,34,,,
Iqbal & superchippen,"Stars,Hircano Soares,Liv Leman Brandorf,Arien Takiar,,","Oliver Zahle,","Renée Simonsen,Manu Sareen,","Comedy,Family,Sci-Fi,",,"December 15, 2016 (Denmark)","Denmark,","Danish,","Miso Film,TV2 Danmark,Nordisk Film Distribution,",,,1h 20min,Color,,2.39 : 1,5.4/10,101,1,,
Danchizuma: Hirusagari no jôji,"Stars,Sakiko Takao,Masaki Miura,Masashi Endô,,","Shun Nakahara,","Kota Yamada,","Drama,",,"February 13, 2010 (Japan)","Japan,","Japanese,","Arcimboldo Y.K.,Nikkatsu,SKY PerfecTV!,",,,1h 10min,Color,,,5.0/10,125,2,2,
Tô Ryca!,"Stars,Samantha Schmütz,Marcelo Adnet,João Camargo,,","Pedro Antônio Paes,","Vitor Brandt,Fil Braz,","Comedy,",,"September 22, 2016 (Brazil)","Brazil,","Portuguese,","Glaz Entretenimento,","$4,243,953","$1,800,000 (estimated)",1h 47min,,,1.85 : 1,5.6/10,490,4,,
God,"Stars,Eva Dorrepaal,Olaf Savage,Dulcie Smart,,","Edwin Brienen,","Marc Baumgarten,Edwin Brienen,","Drama,",,"December 29, 2016 (Germany)","Germany,","English,","Dislodged Film,",,,1h 15min,Color,,,8.6/10,29,1,,
Zui sheng meng si,"Stars,Hong-Chi Lee,Jen-Shuo Cheng,Shang-Ho Huang,,","Tso-chi Chang,","Tso-chi Chang,","Drama,",III,"August 7, 2015 (Taiwan)","Taiwan,","Mandarin,Min Nan,","Simple View Production,","$17,096",,1h 47min,Color,,2.35 : 1,7.1/10,527,8,,
Island City,"Stars,Vinay Pathak,Amruta Subhash,Tannishtha Chatterjee,,","Ruchika Oberoi,","Writers,Ruchika Oberoi,Siddharth Sharma,Bela Negi,,","Drama,",,"September 8, 2015 (Italy)","India,","Hindi,","National Film Development Corporation of India (NFDC),",,,1h 48min,Color,,2.35 : 1,6.7/10,331,6,8,
Stargirl,"Stars,Heidi Parsons,Salvi De Sena,Harry Acton,,","Nigel Cousins,",,"Romance,Sci-Fi,Thriller,",,,"United Kingdom,","English,",,,,1h 26min,Color,,,7.7/10,14,1,,
L'art de la fugue,"Stars,Laurent Lafitte,Agnès Jaoui,Benjamin Biolay,,","Brice Cauvin,","Writers,Stephen McCauley,Raphaëlle Desplechin,Brice Cauvin,,","Comedy,Drama,",,"March 4, 2015 (France)","France,","French,","Hérodiade,Alvy Développement,","$329,017","€2,728,621 (estimated)",1h 38min,Color,,1.85 : 1,5.4/10,307,2,11,
The King and the Commissioner,"Stars,Mammootty,Suresh Gopi,Mohan Agashe,,","Shaji Kailas,","Renji Panicker,","Action,Thriller,",,"March 23, 2012 (India)","India,","Malayalam,","Emperor Cinema,",,"₹90,000,000 (estimated)",3h 3min,Color,,,3.2/10,449,6,1,
The Bigfoot Project,"Stars,Andy Goldenberg,Emily O'Brien,Nick Armstrong,,","Ricardo Herrera,","Ricardo Herrera,","Comedy,",TV-MA,"April 4, 2017 (United States)","United States,","English,","Fallen Films,June Street Productions,Midas Touch Media,",,"$100,000 (estimated)",1h 22min,Color,,16:9 HD,4.7/10,218,2,,
Post,"Stars,Ciera Danielle,Scott Haze,Katherine Boecher,,","Jim Parrack,","Jim Parrack,","Drama,",,,"United States,","English,","120 Productions,",,,,Color,,,7.5/10,56,,,
The Anniversary at Shallow Creek,"Stars,Katharine Brandt,Anthony Campanello,Annie B. Compton,,","Jon D. Wagner,","Eric Fischer,Brianna Lee Johnson,","Horror,Thriller,",Not Rated,May 2011 (United States),"United States,","English,","Dark Morgue Pictures,Efish Entertainment,Shadowcast Pictures,",,,1h 30min,Color,"Dolby Digital,",1.78 : 1,3.7/10,358,6,17,
I Love You (Nanne Preethse),"Stars,Upendra,Rachita Ram,Sonu Gowda,,","R. Chandru,","R. Chandru,","Drama,Romance,",,"June 14, 2019 (India)","India,","Kannada,Telugu,","Sri Siddeshwara Enterprises,",,"₹10,000,000 (estimated)",2h 2min,Color,,2.39 : 1,4.7/10,164,5,2,
The Dome of Heaven,"Stars,Wes Studi,Thirza Defoe,Noah Watts,,","Diane Glancy,","Diane Glancy,","Drama,",,,"United States,","English,","Through a Glass Productions,",,,1h 29min,Color,,,7.5/10,19,1,,
Dramebaaz Kalakaar,"Stars,Vivaan Arora,Shiraz Khan,Paintal,,","Naresh Singla,","Naresh Singla,Vinkal Ambale Wala,","Comedy,",,2017 (India),"India,","Punjabi,",,,"₹30,000,000 (estimated)",1h 54min,Color,,,6.4/10,5,,,
Ms J Contemplates Her Choice,"Stars,Kit Chan,Yun Xiang,Bobby Tonelli,,","Jason Lai,","Jason Lai,","Drama,",TV-MA,"July 2, 2015 (Singapore)","Singapore,","English,Chinese,Teochew,Sinhala,","Oak 3 Films,","$3,993",,1h 28min,Color,,1.85 : 1,5.0/10,166,1,3,
Tut Yüregimden Anne,"Stars,Naz Elmas,Sermiyan Midyat,Ela Sen,,","Burçin Aydin,Bülent Aydogan,","Gökhan Alan,","Drama,",,"March 16, 2018 (Turkey)","Turkey,","Turkish,","Joy PR Yapim,","$19,210",,1h 30min,Color,,,3.7/10,161,1,,
Children of Mud,"Stars,Matilda Obaseki,Liz Benson-Ameye,Mariam Kayode,,","Imoh Umoren,","Imoh Umoren,","Drama,Family,",,"October 1, 2020 (United States)","Nigeria,","English,",,,,1h 23min,Color,,,6.2/10,5,,,
Punascha,"Stars,Soumitra Chatterjee,Roopa Ganguly,Saayoni Ghosh,,","Souvik Mitra,","S. Mitra,","Drama,",,"August 8, 2014 (India)","India,","Bengali,","Dreamz Digital Dotcom,",,,2h 10min,Color,,,7.1/10,58,1,,
Keman Agitlari,"Stars,Tarik Tanrisever,Asena Keskinci,Soydan Soydas,,","Mehmet Tanrisever,","Mehmet Tanrisever,","Drama,",,"December 11, 2020 (Turkey)","Turkey,","Turkish,","Feza Film,",,,1h 47min,Color,,,2.4/10,18,,,
Legal ThreaT,"Stars,Daryl Anisfeld,Sandra Baskin,Mark Borchardt,,","Shalyse Dominique,","Shalyse Dominique,","Mystery,Sci-Fi,Thriller,",,"November 13, 2020 (United States)","United States,","English,","Reign Supreme Entertainment,",,,1h 28min,Color,,1.78 : 1 / (high definition),,,2,,
La Boya,"Eduardo Noriega,Camila Issa,Inti Santana,","David Maler,","David Maler,","Drama,Thriller,",,"June 17, 2019 (China)","Dominican Republic,","Spanish,","Cacique Films,",,,1h 33min,Color,,,6.1/10,13,,,
Maledimiele,"Stars,Benedetta Gargari,Sonia Bergamasco,Gianmarco Tognazzi,,","Marco Pozzi,","Paola Rota,","Drama,",,"April 19, 2012 (Italy)","Italy,",,,"$18,048",,,Color,,,6.2/10,61,3,,
Dummie de Mummie en de tombe van Achnetoet,"Stars,Julian Ras,Yahya Gaier,Roeland Fernhout,,","Pim van Hoeve,","Tosca Menten,Tijs van Marle,","Adventure,Family,",,September 2017 (Netherlands),"Netherlands,","Dutch,","Agora Films,PVPictures,","$1,823,711",,1h 22min,Color,,,5.5/10,118,1,,
