title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Jogingu wataridori,"Stars,Akane Chaen,Hiromi Furukawa,Takeshi Furusawa,,","Takuji Suzuki,","Takuji Suzuki,","Comedy,",,"March 19, 2016 (Japan)","Japan,","Japanese,","Film School of Tokyo,Migrant Birds Association,",,,2h 37min,Color,,,,,,,
Love at 30000 Feet,"Stars,Lik-Sun Fong,Izumi Liu,You-Nam Wong,,",,,"Romance,",,"March 26, 2012 (China)","China,","Mandarin,","Shanghai Film Studios,",,,,Color,,,,,,,
Padagasalai,"Iniya,Bonda Mani,Scissor Manohar,","J. Tamil,","J. Tamil,","Drama,",,"March 26, 2010 (India)","India,","Tamil,","Devavijayam Film Makers,",,,2h 15min,Color,,,,,,,
Miles Before Sleep,"Stars,Rob Pemberton,Nathaniel Stewart,Michael Taylor Pritt,,","Michael Taylor Pritt,","Michael Taylor Pritt,","Horror,",,,"United States,","English,",,,"$5,000 (estimated)",1h,Color,,,7.1/10,19,2,,
Shankaranum Mohananum,"Stars,Jayasurya,Shivaji Guruvayoor,Jijo,,","T.V. Chandran,","T.V. Chandran,","Comedy,",,"June 10, 2011 (India)","India,","Malayalam,",,,,,Color,,,3.5/10,29,,,
Zhan shen de zhao huan,"Hao Feng,","Zhou Xu,","Zhou Xu,","Action,",,"July 2, 2014 (China)","China,","Chinese,","Open Eye Studio,",,"$50,000 (estimated)",,Color,,,,,,,
Malaventura,,,,,,"February 15, 2015 (Mexico)",,,,"$672,888",,,,,,,,,,
Yudha Kanda,"Stars,Kishore Kumar G.,Madhuri Itagi,Adi Lokesh,,","Om Sai Prakash,",,"Drama,",,"April 28, 2017 (India)","India,","Kannada,",,,,2h 2min,Color,,2.39 : 1,,,,,
Fingerface,"Andrew Dawson,","Andrew Dawson,","Andrew Dawson,","Comedy,Drama,Romance,",Not Rated,"October 24, 2015 (Australia)","Poland,South Africa,Ukraine,","English,",,,,1h 29min,Color,,,,,5,,
Zahir,,"Sidhartha Siva,","Sidhartha Siva,","Family,",,"October 3, 2014 (South Korea)","India,","Malayalam,",,,,1h 42min,Color,,,5.6/10,6,,,
Playing Safe,"Stars,Ini Edo,Ik Ogbonna,Okagbue Chris,,","Elvis Chuks,","Elvis Chuks,","Drama,",,"March 28, 2013 (Nigeria)","Nigeria,","English,","Diamond Groove pictures,",,"NGN 10,000,000 (estimated)",,Color,,,,,,,
Ante psuxoula mou skotose me,"Mary Iglesi,","Eleni Gerasimidou,",,,,,,,,,,,,,,,,,,
Oh My Grease!,,,,"Comedy,",,,"Malta,","English,",,,,2h 13min,Color,,,,,,,
Electrolyte,"Stars,Jose Avendano,Scott Corn,Nathan Irwin,,","Lauren Havard,","Robert Kelley,","Action,",,"December 11, 2015 (United States)","United States,","English,","EU Films,",,"$7,000 (estimated)",1h 3min,Color,"Stereo,",2.35 : 1,,,,,
3. Elma,"Engin Özsayin,","Emrah Aksel,","Emrah Aksel,","Drama,",,"September 20, 2014 (Turkey)","Turkey,","Turkish,",,,"TRL 35,000 (estimated)",1h 5min,,,16:9 HD,,,,,
Naga bhairavi,,"Rupesh Paul,",,"Horror,",,,"India,","Telugu,",,,,,Color,,,,,,,
Klam Essahra,"Stars,Nour-Eddine Saadane,Hajar Chargui,Ahmed Chhima,,","Daoud Aoulad-Syad,","Daoud Aoulad-Syad,El Houssaine Chani,",,,"August 15, 2018 (Morocco)","Morocco,",,"Nasscom,",,,1h 30min,Color,"Stereo,",,,,,,
Tien Nu Khong Kieng Cu,,,,,,"August 2, 2015 (Vietnam)",,,,"$248,921",,,,,,,,,,
"Attack of the Psychedelic Zombies, Man!","Stars,Klaus Von Hohenloe,Jon Yeske,Traci Fick,,","Aaron Hilden,","Aaron Hilden,John Luedtke,","Comedy,",,"October 31, 2015 (United States)","United States,","English,","MoJoMenace,",,"$15,000 (estimated)",,Color,,,6.0/10,9,,,
Saru: Uindô piriodo,"Stars,Yûsuke Arai,Dario Fuji,Nobuaki Fujioka,,","Yôichirô Hayama,","Yôichirô Hayama,","Horror,",,"October 4, 2014 (Japan)","Japan,","Japanese,","Cinéaste,",,,1h 25min,Color,,,,,,,
Aranyani,"Stars,Santhosh Arabhavi,Baby Devika,Anjan Gowda,,","Bharath Kumar,",,"Drama,",,"December 14, 2018 (India)","India,","Kannada,","Sri Gangadhareshwara Cine Creations,",,,,Color,,2.39 : 1,,,,,
Bubble Bubble Meows and the Lame-O Baby Jib,"Stars,Travis Doane,David Fierman,Joe Giffels,,","Matt Orefice,","Matt Orefice,","Animation,Comedy,Family,Musical,",,"May 14, 2015 (United States)","United States,","Japanese,English,","Pecho Grande,",,"$75,000 (estimated)",1h 23min,Color,,,5.9/10,10,1,3,
The Bunglers,"Stars,Adeola Adebayo,Ayotunde Aderibigbe,Onyii Alex,,","Remi Ibinola,","Adeniyi Adeniji,Remi Ibinola,","Comedy,",,"September 25, 2017 (Nigeria)","Nigeria,","English,","Applause Entertainment,",,,,Color,,,,,,,
Majja Ni Life,"Stars,Vasant Goswami,Pathan Moij,Vidhi Shah,,","Dinesh Patel,","Vasant Goswami,","Comedy,",,"February 15, 2019 (India)","India,","Gujarati,","Gajanana Movies,",,"₹7,000,000 (estimated)",,Color,,,,,,,
ManCity vs Leicester City,"Brendan Rodgers,",,,"Action,",,"May 6, 2019 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Kafes archontaki,"Titika Sarigouli,",,,,,,,,,,,,,,,,,,,
Il dono,"Pieri Alessandro,","Franco Ceredi,","Ceredi Franco,","Comedy,",,"April 30, 2015 (Italy)","Italy,","Italian,",,,,,,"Stereo,",2.35 : 1,,,,,
Sacred Assassin,"Stars,James Askey,Vince Brightman,Andy Demetrio,,","Adam Shaw,","Adam Shaw,","Action,",,"December 12, 2012 (United States)","United States,","English,","Land End Productions,",,"$3,000,000 (estimated)",1h 30min,Black and White,,,,,,,
Unexpected,"Stars,Rasheedah Anderson,Carole Antoine,Chris Barber,,","Kellei Cosby,","Kellei Cosby,","Drama,Romance,",,"January 31, 2011 (United States)","United States,","English,",,,,2h 36min,Color,,,,,,,
We All Failed Daisy,"Stars,Colleen Irene Boag,Joe Freeman,Ariel Gilman,,","Edgar Muñiz,","Edgar Muñiz,","Drama,",,,"United States,","English,",,,,1h 44min,Color,,,,,,,
Virgin.. Mira,"Amit r Agarwal,","Amit r Agarwal,","Amit r Agarwal,","Drama,",,,"India,","Hindi,","Popcorn Flicks,",,,1h 30min,Color,,16:9 HD,,,,,
Vibra,"Stars,Jacqueline Sayson,Karlo Manalo,Lester Marte,,","Julius Roden,","Julius Roden,","Action,",,"November 17, 2017 (Philippines)","Philippines,","Filipino,","Julius Roden Pictures,",,"₱100,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),,,,,
Ephigy,"Stars,Arthur Burrows,Xander di Santo,Patrick Disanto,,","Mark Gasper,","Patrick Disanto,Mark Gasper,Kate Wetherby,","Horror,",,"November 12, 2013 (United States)","United States,","English,","Yankee-Oriel Company,",,,,Color,,,,,,,
The Old Harpist,,"Mehdi Khorushi,Ali Noori Oskouie,","Solmaz Ghaeli,","Animation,Adventure,Family,Fantasy,",,"February 5, 2011 (Iran)","Iran,","Persian,","Eshragh Animation,",,"IRR 800,000,000 (estimated)",1h 30min,Color,,,,,,,
The Silent Sea: An Anthology,,"Eli Hayes,","Eli Hayes,","Drama,Fantasy,Horror,",,"December 8, 2016 (United States)","United States,","English,","Hazel Eye Productions,",,"$10,000 (estimated)",1h 35min,Color,,,,,,,
Accesorios,"Gabriel Fernandez Labra,Daniela Márquez,","Antonio de Santos,","Antonio de Santos,","Thriller,",PG-13,"February 13, 2011 (Chile)","Chile,","None,",,,,1h 9min,,,16:9 HD,,,,,
Nesma,"Stars,Farid Elouardi,Aure Atika,Aziza Gorgi,,","Homeida Behi,","Homeida Behi,","Drama,",,"December 18, 2013 (France)","France,Tunisia,United Arab Emirates,","French,","Mille et Une Productions,Centre national du cinéma et de l'image animée (CNC),Dubai Media and Entertainment Organisation in association with Dubai Film Market (Enjaaz),",,,1h 29min,Color,,,6.9/10,36,1,1,
Shahrband,,"Farzad Foroughi,",,"Family,",,2019 (Iran),"Iran,","Persian,",,,"IRR 800,000,000 (estimated)",,Color,,,,,,,
Gujjar da kharak,"Shafqat Cheema,Saima,Shaan Shahid,",,,,,2012 (Pakistan),"Pakistan,","Punjabi,",,,,,Color,,,,,,,
Odhani,"Stars,Parakramsinh Gohil,Vijaysinh Gohil,Yamini Joshi,,","Vasant Narkar,","Divyesh Prajapat,Divyesh Prajapati,","Drama,Romance,",,"August 29, 2014 (India)","India,","Gujarati,","Prince Parth Films,",,,2h 29min,Color,,2.35 : 1,,,,,
Minus & Minus Giver Plus,"Stars,Alex Smith Leadbeater,Kirstine Amato Møller Jensen,Lars Munch,,","Peter Ravn,","Mikkel Samuelsen,","Drama,",,"December 5, 2013 (Denmark)","Denmark,","Danish,","MorphingSquares,Empata,",,"DKK 7,000 (estimated)",,Color,,2.35 : 1,,,,,
Saber Crecer,"Pedro Noah Espínola,Walt Hermosa,Alejandra Szpecht,","Pedro Noah Espínola,Walt Hermosa,","Pedro Noah Espínola,Walt Hermosa,","Comedy,Drama,",,"August 10, 2017 (Paraguay)","Paraguay,","Spanish,English,","HorseHead Productions,","$13,660","$10,000 (estimated)",1h 30min,Color,,,7.1/10,11,1,,
Power Surge,,"Nicholas Nedelkopoulos,",,"Animation,",,"December 13, 2014 (Australia)","Australia,","None,",,,,59min,Color,"Stereo,",,,,,,
New Pinocchio,,,,,,"September 25, 2016 (China)",,,,"$82,257",,,,,,,,,,
Sonata del Pajarillo,"Moises Briceño,Willians González,Marina Mejía,","Heitters Díaz,","Heitters Díaz,","Comedy,",,"October 21, 2015 (Venezuela)","Venezuela,","Spanish,","Amazonia Films,",,,,Color,,,,,,,
From Pawn to King,"Stars,Aleksey Deliov,Felix Piel,Tobias Hey,,","Felix Piel,","Gregor Kretschmann,Felix Piel,","Thriller,",,"April 25, 2015 (Germany)","Germany,","German,English,","Benedikt Grewe - Audio/Video,Piel Entertainment,",,"€60,000 (estimated)",1h 37min,,"Dolby Digital,",2.35 : 1,6.7/10,9,1,,
Einstein Be'eretz Hakodesh,"Albert Einstein,","Noa Ben-Hagai,","Micha Shagrir,",,,2015 (Israel),"Israel,","Hebrew,","Israel Broadcasting Authority (IBA),",,,55min,Color,,,,,,,
Veyilodu Vilayadu,,,,"Romance,",,October 2012 (India),"India,","Tamil,",,,,,Color,,,,,,,
Kamichu: Zan no masshou,,"Yasunori Matayoshi,",,,,"April 23, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Rowd,"Stars,Monali Bordoloi,Utpal Das,Diganta Hazarika,,","Gautam Baruah,","Rupam Dutta,","Romance,",,"October 5, 2012 (India)","India,","Assamese,",,,"₹4,000,000 (estimated)",2h 25min,,,16:9 HD,6.2/10,14,,,
Up there Titanic,"Stars,Clare Cullinane,Anthony Galvin,Alan MacGuire,,","Nathan Slattery,","Nathan Slattery,","Thriller,",,"May 26, 2012 (Ireland)","Ireland,","English,","Kiln Hangar,",,"€10,000 (estimated)",,Color,,,,,,,
Troyee,"Priyanshu Chatterjee,Badshah Maitra,Rituparna Sengupta,","Raj Mukherjee,",,"Drama,",,"January 2, 2015 (India)","India,","Bengali,",,,"₹3,000,000 (estimated)",,Color,,,6.2/10,7,,,
Future Shift,"Stars,Asha Annais,Dianne Freeman,Chengis Javeri,,","Suza Singh,","Suza Singh,","Action,Adventure,Sci-Fi,",,"January 2, 2014 (Canada)","Canada,Italy,United Kingdom,France,","English,",,,,1h 17min,Color,,,,,,,
Ahswiram,,,,,,"February 28, 2010 (South Korea)",,,,"$10,579",,,,,,,,,,
Spiaggia rosso sangue,"Roberto Albanesi,Sara Basile,","Roberto Albanesi,","Roberto Albanesi,Sara Basile,Luca Cocchiarella,","Horror,",,2011 (Italy),"Italy,","Italian,","Viserba Film Production,",,,,,,,,,,,
Redteam: Luvin Me,"Monte Cristoe,Redteam,",,"Monte Cristoe,Redteam,","Music,",,2013 (United States),"United States,","English,",,,,,Color,,,,,,,
Helena,"Segundo Etchebehere,Camila Garofalo,Federico Salvat,","Milka López,","Milka López,","Drama,Romance,",,,"Argentina,","Spanish,",,,,1h 23min,Color,,,,,,,
Calvin Fragmenti,"Stars,Carla Becker,Rolf Becker,Muriel Bielenberg,,","Manuel Ostwald,Philipp Westerfeld,Andre Kowalewski,","Manuel Ostwald,Philipp Westerfeld,","Drama,Mystery,Thriller,",,"December 17, 2015 (Germany)","Germany,","German,",,,"€15,000 (estimated)",1h,Color,,,,,,,
The Missing Light,"Stars,Fire Dragon,Inwetellmnar,Cassiroll Chan,,",,,"Animation,",,"May 24, 2018 (United States)","United States,","English,",,,,1h 13min,Color,,,,,,,
A Liar's Belief,"Stars,Penny Demps,Derek Leininger,Allen Wilson-Myers,,","Benedict A. Dorsey,","Benedict A. Dorsey,","Drama,Family,Mystery,",,,"United States,","English,",,,,1h 34min,Color,,,,,,,
H1Z1: A New Beginning,"Arda Akici,Erdem Yalcin,","Yamako Akici,",,"Horror,",,"May 1, 2017 (Turkey)","Turkey,Japan,","Turkish,",,,"TRL 10,000 (estimated)",,Color,,,,,,,
Nobody Looks Up,"Stars,L. Maesta,George Spencer,Andrea Rabold,,","Richard Benter,Max Cooper,","Richard Benter,Marc Hutchins,","Crime,Mystery,Thriller,",,,"United States,","English,",,,,1h 37min,Color,,,3.6/10,10,,,
Leaving,"Irving Pineda,","Jose Hernandez,","Irving Pineda,","Drama,",,,"United States,","English,",,,,50min,Color,,,,,,,
Implode/Havoc,"Dean Phillippi Sr.,","Ralph S. Anders,","Ralph S. Anders,","Action,",,2013 (United States),"United States,","English,","Moving Pictures Film and Music Production,",,"$1,000 (estimated)",,Color,,,,,,,
Single ladies 3,,,,,,,,,,,,,,,,,,,,
Bing Qiu Xiao Wang Zi,"Weichen Ding,Mark Simon Qi,","Zhongxuan Ma,","Yangyang Ma,","Sport,",,"July 15, 2015 (China)","China,","Chinese,","Xian Longrui Film And TV Culture Media Co.,",,,,Color,,,,,,,
Tou tiao,"Stars,Wang Lei,Shaun Chen,Sean Chee-Chew Lee,,","James Chee-Keong Wong,","Bryan Gao,Yoke Ching Tan,James Chee-Keong Wong,","Horror,",,"November 9, 2017 (Malaysia)","Malaysia,","Mandarin,","Just Work Entertainment,",,,1h 30min,Color,,,,,,,
Última sesión,"Stars,Alejandro,Iván Andrade,Atlant Barbaflorit,,","Francesc Paez,Xesca Ribas,","Francesc Paez,","Drama,",,"August 10, 2012 (Spain)","Spain,","Spanish,","Activa Films,",,"€300,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.37 : 1,5.7/10,7,,,
Gospel of the Road,"Stars,Philip Morganelli,Brent Hagen,Alison Greenberg,,","Brian George,Galen Jackson,","Brian George,Galen Jackson,","Drama,Fantasy,",,,"United States,","English,",,,,1h 25min,Color,,,,,,,
Retour au pays,"Laurent Erlong,Firmine Richard,Admiral T.,","Julien Dalle,","Julien Dalle,","Drama,Music,",,September 2010 (Canada),"Guadeloupe,France,","French,","eye&eye,",,,1h 10min,Color,,,,,,,
All Together,"Stars,Joe Pallace,Collin McShane,Andy Lauer,,","Andy Lauer,","Joe Pallace,","Crime,Drama,",,"November 20, 2010 (United States)","United States,","English,",,,,1h 28min,,,,,,,,
Chronicles of Humanity: Uprising,"Stars,Elizabeth Cameron,Kim Genly,Damien Valentine,,","Damien Valentine,","Kim Genly,Damien Valentine,","Animation,Action,Sci-Fi,Thriller,",,"April 15, 2013 (United Kingdom)","United Kingdom,","English,","Coded Transmission Studios,",,£300 (estimated),1h 16min,Color,,16:9 HD,6.4/10,23,,,
Coma,,"Mayur Dhamapurkar,","Mayur Dhamapurkar,","Drama,",,,"India,","Marathi,",,,,45min,Color,,,,,,,
The Elysian Equation,"Jason Willey,Kenn Woodard,","Eric White,Jarrod Paul Beck,","Trenton Mynatt,","Sci-Fi,",,,"United States,","English,",,,,,Color,,,,,,,
Al-Katiba 418,,"Waleed Sary,","Ahmad Zayed,","Drama,History,War,",,"October 8, 2015 (Egypt)","Egypt,","Arabic,Hebrew,","group 73 Historians,",,,,,,,,,,,
Geuk-jang-pan An-nyeong Ja-du-ya,,,,,,"May 1, 2016 (South Korea)",,,,"$9,067",,,,,,,,,,
Hotspot: Log in at Own Risk,"Nick Meaney,","Vitor Vilela,","Vitor Vilela,","Fantasy,Sci-Fi,Thriller,",,,"United Kingdom,Brazil,South Africa,","English,",,,,1h 20min,Color,,,,,,,
The Witch's Gauntlet,"Stars,Danielle Ruch,Kerwin Gonzalez,Corey Davis,,","Corey Davis,","Corey Davis,","Drama,Horror,",,"October 1, 2016 (United States)","United States,","English,",,,$850 (estimated),1h 30min,Color,,,6.8/10,6,,,
Don't Ever Tell 2,"Stars,Chris Victor,Thaddeus Ygnacio,Izzy Dedmon,,","Jennifer Dawn,Kevin R. Luck,","Jennifer Dawn,Kevin R. Luck,","Action,",,"December 31, 2016 (United States)","United States,","English,","Forbidden Tears Productions.,",,"$1,500,000 (estimated)",,Black and White,,16:9 HD,,,,,
Quando si diventa grandi,"Stars,Vittorio Boscolo,Nathalie Caldonazzo,Alessandra Carlesi,,","Massimo Bonetti,","Andrea De Rosa,Renato Solpietro,","Comedy,",,"February 3, 2010 (Italy)","Italy,","Italian,","Azteca Produzioni,",,"€1,500,000 (estimated)",1h 35min,Color,,2.35 : 1,,,,,
modular maniacs,,,,,,"January 1, 2015 (United States)","United States,","English,",,,"$100,000 (estimated)",48min,Color,,,,,,,
Rise Up and Fall,"Stars,Bill Ali,Anwar Armstrong,Carson Arnold,,","Brian Hewitt,","Brian Hewitt,","Crime,",,"June 28, 2012 (United States)","United States,","English,","Hewitt Films,",,,,Color,,,5.6/10,7,,,
Samiy-samiy-samiy-plokhoy,"Stars,Pavel Fominenko,Tanda Lugovskaya,Svetlana Mitina,,","Pavel Fominenko,","Pavel Fominenko,","Action,Comedy,Crime,",,"December 22, 2010 (Russia)","Russia,","Russian,","Chiller video studio,",,"RUR 213,000 (estimated)",1h,Color,,,6.4/10,25,,,
Fairyland Tales,"Scott Lane,Diane Schooler,Mark Singer,","Sandy Lynn Smith,",,"Animation,",Not Rated,2018 (United States),"United States,","English,","WOWNow Entertainment,",,,1h 38min,Color,,,,,,,
Abductor,,,,"Comedy,",,April 2016 (Turkey),"Turkey,","Turkish,",,,,1h 33min,Color,,,,,,,
The Gadarene Swine,"Stars,Brian Smolensky,Mary King,Jennifer Hunt,,","Brian Smolensky,","Brian Smolensky,","Drama,",,2011 (United States),"United States,","English,","I & Y Productions,Roach Productions,",,"$100,000 (estimated)",1h 28min,Color,,,7.0/10,7,,,
Razones para amarla,"Stars,Pablo Fuentes,Camila Garrido,Celeste Almonacid,,","Cristian Quinzacara,","Cristian Quinzacara,","Romance,",,"May 19, 2015 (Chile)","Chile,","Spanish,","Elemento Cine SpA,",,"CLP 2,000,000 (estimated)",1h 52min,,"Stereo,",1.33 : 1,,,,,
Traman,"Stars,Michael Kuglitsch,Nadine Zeintl,Heinrich Baumgartner,,","David Hofer,Flo Lackner,Michael Kuglitsch,","A.W. Grill,Hannes Krakolinig,","Drama,",,"December 14, 2018 (Austria)","Austria,","German,","Abbild Filmproduktion,Hofedit,",,,1h 22min,Color,,,8.0/10,11,1,,
Silver Mountain: A Reunion Live,"Stars,Morgan Alm,Mats Bergentz,Johan Dahlström,,","Jonas Hansson,",,"Music,",Not Rated,"September 10, 2010 (United States)","Sweden,","Swedish,","Silver Mountain,",,"$25,000 (estimated)",1h 57min,Color,,,,,,,
Combattere è un destino,"Stars,Alice Bartolelli,Biagio Forestieri,Gianluca Izzo,,","Alessandro Guida,","Alessandro Guida,","Sport,",,"June 10, 2010 (Italy)","Italy,","Italian,",,,"€8,000 (estimated)",,Color,,2.35 : 1,,,,,
The Gods of Garbage,"Laura Long,Kris Park,","Mikael Kreuzriegler,","Mikael Kreuzriegler,","Drama,Musical,Romance,",,"August 2, 2013 (United States)","Austria,United States,","English,","Operation Kreuzriegler,",,"$13,500 (estimated)",1h 11min,Black and White,,2.35 : 1,,,,,
United Grand Lodge of Queensland Grand Installation,,"Stephanie Apps,Andrew Halton,",,"Reality-TV,",,"July 6, 2013 (Australia)","Australia,","English,","Lostock Films,Brisbane Film & Television Services,",,,4h,Color,,,,,,,
The Game of Life,"Stars,Cazimir Milostan,Brian Burke,Susan Priver,,",,,,,"November 8, 2018 (United States)","United States,","English,","DADA,",,,,Color,,,,,,,
Do + Fa,"Stars,Cholponai Kenjekulova,Samat Erkinbaev,Mirlan Abdulayev,,","Ernest Abdyjaparov,","Ernest Abdyjaparov,","Comedy,",,"March 1, 2013 (Kyrgyzstan)","Kyrgyzstan,","Russian,Kyrgyz,","Ekarecords,",,,1h 43min,Color,"Stereo,",,,,,,
El Perro Molina,"Stars,Assiz Alcaráz,Yuko Artak,Florencia Bobadilla,,","José Celestino Campusano,","José Celestino Campusano,","Drama,",,October 2014 (Chile),"Argentina,","Spanish,","Cinebruto,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),",,,1h 28min,Color,"Dolby Digital,",2.35 : 1,6.2/10,53,,,
One Night at Dante's,"Stars,Bryan DeSanto,Justin Lancaster,Jolie Avena,,","Stanley D. Jacobs,","Stanley D. Jacobs,","Drama,",,"October 5, 2014 (United States)","United States,","English,","SDJ Productions,",,,,Color,,,8.4/10,9,,,
"Uma volta, pelo parque","Stars,Jorddy Rodrigues,Rafael Cid,Emanuel Ferreira,,","Pedro dos Santos,","Pedro Santos,","Adventure,",,,"Portugal,","Portuguese,",,,"€1,500 (estimated)",1h 15min,Color,,,,,,,
The Recipe,"Stars,Kirk Brown,Sam Cohen,Brian Depetris,,","Dekunle,","Dekunle,","Drama,",,2014 (United States),"United States,","English,",,,,,Color,,,,,,,
Cheated,"Stars,Marc Maynon,Tommy Harkness,Matt Monaco,,","Tommy Harkness,","Tommy Harkness,","Action,Comedy,Drama,",,2012 (United States),"United States,","English,",,,,1h 39min,Color,,1.78 : 1,,,,,
Sly Shadow Record,"Xuanrui Chen,Yilin Huang,Yizhi Yang,","Yizhi Yang,",,"Thriller,",,"June 18, 2017 (China)","China,","Chinese,","1T Entertainment,",,,,Color,,,,,,,
Ming Hun Qi Shi,,,,,,"December 14, 2014 (Hong Kong)",,,,"$34,926",,,,,,,,,,
Mother Keder: Emakku Ajaib Bener,"Stars,Ira Maya Sopha,Qory Sandioriva,Jill Gladys,,","Eko Nobel,","Reka Wijaya,","Comedy,Drama,",,"January 12, 2012 (Indonesia)","Indonesia,","Indonesian,","Visi Lintas Film,",,,1h 31min,Color,,,6.0/10,8,1,,
Zone Three,"Stars,Devin M. Miller,Tevon Plunkett,Anthony M. Edwards,,","Nancy Wilson,","Nancy Wilson,","Crime,",,,"United States,","English,",,,,,,,,,,,,
Laura dzive,"Lauris Krauze,Janis Lagzdins,","Edijs Kirsons,Vlads Komarockis,",,"Comedy,",,"July 2, 2015 (Latvia)","Latvia,","Latvian,",,,"€1,000 (estimated)",45min,,,,,,,,
"Goering, l'homme de fer",,"Camille Levavasseur,","Camille Levavasseur,","History,",,"March 5, 2020 (France)","France,","French,","AB Productions,CC&C Clarke Costelle & Cie,",,,,Color,,,,,,,
The Last Pimp - Bert Wollersheim - Die wahre Geschichte,"Bert Wollersheim,","Ingo Hamacher Bellacoola,","Ingo Hamacher Bellacoola,","Biography,",,"September 14, 2012 (Germany)","Germany,","German,","Loox Good Media,Paradise Alley UG (haftungsbeschränkt),",,"€300,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
Paris Opera Ballet: Romeo and Juliet,,,,,,"June 17, 2012 (Australia)",,,,"$25,872",,,,,,,,,,
The Golden Plates,"Stars,Tara-Nicole Azarian,Nicholas Azarian,Josh Feldman,,","Tara-Nicole Azarian,","Tara-Nicole Azarian,","Thriller,",,"June 11, 2016 (United States)","United States,","English,","Front Porch Film,",,,,Black and White,,,8.2/10,7,,,
Aathiram Kol,"Jithan Ramesh,",,"Kousik Madhav,","Thriller,",,,"India,","Tamil,",,,"₹70,000,000 (estimated)",,Color,,,,,,,
Kabaret smierci,"Stars,Rafal Gasowski,Feliks Szajnert,Piotr Dabrowski,,","Andrzej Celinski,","Ryszard Celinski,","Drama,History,",,"September 17, 2014 (Poland)","Poland,","Polish,","Grupa dr. A.R. Kwiecinskiego,",,,1h 34min,Color,,,,,,,
Dark Hallways,"Stars,Michael Anderson,Colleena Corrigan,Mark Davis,,","Lawrence Lee Wallace,","Lawrence Lee Wallace,","Horror,Thriller,",,"October 16, 2010 (United States)","United States,","English,",,,,2h 2min,Color,,,7.0/10,7,,,
You Are Invited To,"Stars,Scott Baines,Andrew Ball,Eve Catherwood,,","Robert Corcoran,","Robert Corcoran,","Comedy,",,"February 29, 2016 (United Kingdom)","United Kingdom,","English,","73 Degree Films,",,£300 (estimated),1h 1min,Color,,16:9 HD,,,,,
Saudagar,"Stars,Afreen Khan,Asif Khan,Jahangir Khan,,","Shahid Usman,",,"Action,",,,"Pakistan,","Pashtu,",,,,,Color,,,,,,,
Histoire d'un merle blanc (Stageplay),"Hugo Rezeda,Allan Théo,",,"Alfred de Musset,","Drama,",,"May 28, 2018 (France)","France,",,,,,,Color,,,,,,,
