title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Pruebas,"Stars,Enka Alonso,Emi Caínzos,Ainhoa Herresánchez,,","Jaime Bartolomé,",,"Comedy,Drama,",,2011 (Spain),"Spain,","Spanish,","Bululu 2120,Planck producciones,",,"€120,000 (estimated)",,Color,,,,,,,
El Detective Cojines,"Stars,Axel Anderson,José Ayala,Yvonne Caro Caro,,","Radamés Sánchez,","Radamés Sánchez,","Comedy,",,"May 6, 2011 (Puerto Rico)","Puerto Rico,","Spanish,","Radolcam,",,,1h 23min,Color,,1.85 : 1,8.1/10,11,,,
Kalivesham,,"Kavalam Narayana Panicker,Sanjeev Sharma,","Kavalam Narayana Panicker,","Drama,",,"August 14, 2014 (India)","India,","Malayalam,","Ronkel Brothers Production,Ronkel Media Education & Research Institute,",,,1h 30min,Color,,,,,,,
Something Beside Remains,"Stars,Ben Schwartz,Jonah Wiener-Brodkey,Rachel Chancellor,,","Ben Schwartz,","Ben Schwartz,Jonah Wiener-Brodkey,","Drama,",,"August 26, 2019 (United States)","United States,","English,","Soup Made Us Productions,",,$50 (estimated),1h 46min,,,16:9 HD,,,,,
De Rolling 2: Por el sueño mundialista,"Lis Blanco,Andrés López,","Harold Trompetero,","Jeiver Pinto,Harold Trompetero,","Comedy,",,"May 16, 2014 (Colombia)","Colombia,","Spanish,","Trompetero Producciones,",,"$500,000 (estimated)",,Color,,,2.5/10,20,1,,
Deadly Casting,"Georgina Konsta,Haris Pantelidakis,Christina Petroleka,","Dimitris Panayiotatos,","Vicky Hasandra,Dimitris Panayiotatos,","Fantasy,Thriller,",,"November 28, 2015 (Greece)","Greece,","Greek,",,,,1h 20min,Color,,,6.1/10,11,1,,
Cool Blue,"Stars,Takaaki Iwao,Hayato Nakai,Jin Shirosaki,,","Genji Fukazawa,","Genji Fukazawa,Kensaku Satô,","Drama,",,November 2011 (Japan),"Japan,","Japanese,","GF Enterprise Co.,",,,,Color,,,,,,,
Cauce,,,,,,"November 21, 2017 (Argentina)","Argentina,","English,",,"$5,449",,,Color,,,,,,,
Simha Sena,"Khuldeepak,Manasvini Prema,","S. Ram,",,"Action,",,June 2019 (India),"India,","Kannada,","Sree Venkatadri Productions,",,,,Color,,,,,,,
Tarda estate,"Stars,Hal Yamanouchi,Chiaki Oshima,Yuki Iwasaki,,","Marco De Angelis,Antonio Di Trapani,","Marco De Angelis,Antonio Di Trapani,","Drama,",,"September 4, 2010 (Italy)","Italy,","Japanese,Italian,","La Fabbrichetta,Dipartimento Comunicazione e Spettacolo Università degli Studi di Roma Tre,Ministero per i Beni e le Attività Culturali (MiBAC),",,€500 (estimated),1h 29min,Color,,1.78 : 1 / (high definition),,,1,,
A Cidade Imaginária,"Stars,Suzana Alves,Angeletti,Lygia Cortês,,","Ugo Giorgetti,","Ugo Giorgetti,","Drama,",,"October 22, 2014 (Brazil)","Brazil,","Portuguese,","SP Filmes de São Paulo,",,"R$600,000 (estimated)",52min,Color,,,6.6/10,6,,,
Shea hausu,"Stars,Miyoko Asada,Takaaki Enoki,Gekidan Hitori,,","Ichiro Kita,","Miwa Satojima,","Comedy,",,"November 12, 2011 (Japan)","Japan,","Japanese,","Booster Project,Office Kita,",,,,Color,,,,,,,
Ennui,"Stars,Tom Bridger,Michael Henry,Persephoné Sensale,,","Michael Henry,","Michael Henry,","Crime,Drama,",,"April 5, 2010 (United Kingdom)","United Kingdom,","English,",,,£200 (estimated),1h 24min,Color,,,7.7/10,28,1,,
Moda Modala Maatu Chenda,"Stars,Chikkanna,Sai Kumar,Leona Lishoy,,","D. Shivalinga,","K. Ramnarayan,D. Shivalinga,","Drama,",,"January 1, 2016 (India)","India,","Kannada,",,,,2h 6min,Color,,2.35 : 1,,,,,
Gulu Mermaid 2,,,,,,"December 30, 2017 (China)","China,","English,",,"$1,653,264",,,Color,,,,,,,
Damian Lynn - Wait,"Damian Lynn,","Jero Fähndrich,","Jero Fähndrich,","Music,",,,"Switzerland,","English,","Elura Films,Elura Films,",,"CHF 10,000 (estimated)",,Color,,2.35 : 1,,,,,
Blood Mercy,"Stars,Sergio Briones,Josh D'Agostino,Heather Feinberg,,","Sergio Briones,",,"Action,",,,"United States,","English,",,,,,,,,,,,,
Homicidal Hollywood Babes,"Stars,Boneyboy,Crybby Brian,Lachrymose,,","Boneyboy,","Boneyboy,","Comedy,",,"March 19, 2019 (United States)","United States,","English,","NewtonvilleTV,",,$400 (estimated),45min,Color,,,,,,,
Ju's Pear Orchard,,"Xianshu Xia,",,"Family,",,,"China,","Chinese,",,,,1h 40min,Color,,,,,,,
Maestros del Renacer,"Stars,Joan Llobera,Albert Muns,Àlex Ortega,,","Albert Muns,","Albert Muns,","Drama,",,"October 7, 2020 (Spain)","Spain,","Spanish,","Cinemuns Entertainment,",,€11 (estimated),2h 4min,Color,,2.35 : 1,,,,,
Goo Is God,"Stars,Clay,Clay,Robin Craddles,,","Boneyboy,","Boneyboy,","Horror,",,"April 9, 2020 (United States)","United States,","English,","NewtonvilleTV,",,,,Color,,,,,,,
Sakene Khane ye Choobi,"Stars,Akbar Abdi,Amirhossein Arman,Dariush Asadzade,,","Hosseinali Fallah Layalestani,",,,,2012 (Iran),"Iran,","Persian,",,,,,Color,,,,,,,
Polte II,"Stars,Johanna Bowles,Katariina Gangal,Heli Heinonen,,","Sami Lehvonen,","Sami Lehvonen,","Drama,Thriller,",,"July 29, 2016 (Finland)","Estonia,Finland,","Estonian,Finnish,",,,"€3,000 (estimated)",,Color,,1.78 : 1 / (high definition),,,,,
Babu kaka ni cha,"Stars,Dinesh Lamba,Kalpesh Rajgor,Kartik Rashtrapal,,",,,"Comedy,",,"July 5, 2019 (India)","India,","Gujarati,",,,"₹10,000,000 (estimated)",,Color,,,,,,,
"1 Dead man, 6 Suspects, $65 Million","Stars,Patrick Campion,Bill Carter,J. Mark Emerson,,","Migdalia Etheridge,Ray Etheridge,","Ray Etheridge,","Mystery,",,"January 2, 2018 (United States)","United States,","English,","Golden West Films,",,"$2,500 (estimated)",50min,Color,"Mono,",4:3,3.3/10,10,1,,
Double Fault,"Liz Richman,Freddy John James,","Keaton Punch,","Ashley Love,","Action,Comedy,",,"February 21, 2020 (United States)","United States,","English,","Radventure Films,",,,,Color,,,,,,,
El Gobernador,"Stars,Félix Antequera,Gabriela Celi,Israel Eguiguren,,","José Carmona,","Ron Cobert,Juan Manuel Rodríguez,","Action,Drama,Thriller,",,2019 (Ecuador),"Ecuador,","Spanish,","CinetelQ Films,Elohim A & B Films,",,,,Color,,,,,,,
A Noisy Delivery,"Stars,Timothy A. Bennett,Mike Dando,Christopher Lloyd Dennis,,","Gerald Jupitter-Larsen,","Gerald Jupitter-Larsen,","Drama,",,April 2013 (United Kingdom),"United States,United Kingdom,Austria,Norway,Switzerland,","English,",,,,1h 1min,Black and White,,,7.9/10,11,,,
Dare You,"Alisha Khan,Sachin Nayak,","Denis Selarka,Mehul Simaria,","Denis Selarka,Mehul Simaria,","Drama,Thriller,",,"March 18, 2016 (India)","India,","Hindi,","Blueberry Films,",,,,Color,,,,,,,
"Ang Kwento ng Pagibig nina Florante at Laura, Aladin at Flerida","Andrew Zobel,","The Art,",,"Fantasy,",,"August 1, 2019 (Philippines)","Philippines,","Filipino,",,,,,Color,,,,,,,
H20 Career Retrospective Interview Series: 'Lowlife' Louie Ramos,"Stars,Louis Ramos,Jeff Cannonball,Crazy Ivan,,","Matt Tremont,",,"Sport,",,"May 11, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Just Life,"Stars,David Alexandre,Flávio Fernandez,Shariane Hillier,,","Victor Berardinelli,Guto Pastorello,",,"Drama,",Not Rated,,"United States,","Portuguese,",,,,48min,Color,,,,,,,
Notification 2.0,"Hannah Sim,","Rajesh Bajaj,","Saarthak Juneja,","Drama,",,"August 17, 2019 (India)","India,","English,","Boonbrain Motion Pictures,",,"₹400,000 (estimated)",,Color,,,,,,,
Vuelos Prohibidos,"Stars,Sanâa Alaoui,Pablo Fernandez Gallo,Daisy Granados,,","Rigoberto López,","Julio Carranza,Wendy Guerra,Rigoberto López,","Romance,",,"December 9, 2016 (United States)","Cuba,Dominican Republic,","Spanish,French,","Funglode films,Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),Trapichestudios,",,,1h 55min,Color,,,5.4/10,14,1,,
Alger by night,"Stars,Brahim Benadel,Nadir Hamel,Sarah Layssac,,","Yanis Koussim,","Yanis Koussim,","Drama,",,"January 24, 2018 (Netherlands)","Algeria,","Arabic,","CADC,",,"€600,000 (estimated)",,Color,,2.35 : 1,,,,,
Deadbeat TV Vol. 2,"Stars,John Gard,Theodore M.E. Taylor,Keith Manning,,","Steven W. Katz,","Writers,Frank Garcia Jr.,John Gard,Mark Hurtado,,","Animation,Comedy,",Not Rated,July 2011 (United States),"United States,","English,",,,,50min,Color,,1.78 : 1,,,,,
The Switchman,"Stars,Macy Francke,James Lawrence,Kelly Peterson,,","James Lawrence,","Macy Francke,James Lawrence,","Horror,Thriller,",,,"United States,","English,",,,,1h 24min,Color,,16:9 HD,,,,,
Kord oli nii,"Stars,Maarja Tosin,Rudolf Kopti,Jane Kõrts,,","Tiit Alte,Rauno Põld,","Rauno Põld,","Drama,",,"September 1, 2019 (Estonia)","Estonia,","Estonian,","Teater Noa,Wellendrose OÜ,",,"€2,000 (estimated)",,,,,,,,,
Everyman,"Stars,Zachary Harned,William Hughes,Patrick J.B. Simmons,,","John M. Broadhead,","John M. Broadhead,Conor Hennelly,","Action,Crime,Drama,",Not Rated,February 2011 (United States),"United States,","English,",,,,1h 59min,Color,"Dolby Digital,",1.78 : 1 / (high definition),,,,,
Super 4: Gunpowder Island Adventures,"Jordan Carlos,Veronica Taylor,Billy Bob Thompson,","Cyril Adam,Arnaud Bouron,",,"Animation,",,2017 (United States),"France,","French,English,","Method Animation,",,,46min,Color,,,,,,,
Misfortune Cookie,"Stars,Hailei Benedict,Mei Marzonie,Trevor Mrowcyznski,,","Jofre Beltran,","Jofre Beltran,","Comedy,",,"February 27, 2020 (United States)","United States,","English,","Wayne State College,",,$100 (estimated),,Color,,,,,,,
Ghost Finder,"Stars,Danny Todd,Ryan Hanner,Joey Traywick,,","Curtis Everitt,","Curtis Everitt,William Hope Hodgson,","Thriller,",,"August 22, 2020 (United States)","United States,","English,","Saint Studios Films,",,$350 (estimated),46min,Color,"Dolby Digital,",16:9 HD,,,,,
Invertebrate,,"James McAleer,","James McAleer,","Sci-Fi,",,"April 1, 2011 (France)","United Kingdom,","English,","Vita Nova Films,",,"£25,000 (estimated)",45min,Color,,2.35 : 1,7.5/10,22,1,,
Aart,"Stars,Ajit Bhagat,Santosh Mayekar,Akshay Mhatre,,","Dutta Gaykar,Rajendra Sali,","Murlidhar Bhawsar,Rajendra Sali,","Drama,",,"May 20, 2016 (India)","India,","Marathi,",,,,1h 38min,Color,,2.35 : 1,,,,,
"My Dear Girl, Jin-young","Stars,Gyu-ri Kim,Park Won-Sang,So Jung Yoon,,","Sung-eun Lee,","Sung-eun Lee,","Drama,",,"November 7, 2013 (South Korea)","South Korea,","Korean,","Indiestory,",,,1h 42min,Color,,,6.2/10,17,1,,
Cura Brochero,"Stars,Ana Carolina Aguerrido,Héctor Pedro Alem,Claudio Arrascaeta,,","Lorena Chuscoff,","Pablo Gómez,","Biography,",,"October 13, 2016 (Argentina)","Argentina,","Spanish,","Maranatha Contenidos,","$61,790",,2h,Color,,,9.0/10,5,,,
The FA Cup Semi-Final Manchester United vs Chelsea,,,,"Reality-TV,",,"July 19, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Hai paura del buio,"Stars,Alexandra Pirici,Erica Fontana,Antonella Attili,,","Massimo Coppola,","Massimo Coppola,","Drama,",,"May 6, 2011 (Italy)","Italy,Romania,","Italian,Romanian,","Indigo Film,BIM Distribuzione,MTV Italia,","$36,438","€1,600,000 (estimated)",1h 30min,Color,,1.85 : 1,6.2/10,54,10,,
Tendril,"Stars,Andie Naar,Angela de Lorenzo,Matthew Wilkins,,","Kevin Anderson,","Kevin Anderson,","Drama,",,,"United States,","English,","Nerd Monster,",,"$10,000 (estimated)",1h 20min,Color,"Stereo,",,,,,,
Black Friday: Dark Dawn IV,"Stars,Drill Instructor Liebfried,Drill Instructor Maranan,Drill Instructor Martinez,,","Jason Ferrell,",,"War,",,"May 31, 2016 (United States)","United States,","English,","Moto Entertainment,",,"$110,000 (estimated)",2h 20min,Color,,,,,,,
Seven Little Deaths,"Stars,Red Statyk,Talyn Stone,Jessica Cameron,,","G. Hunter,","G. Hunter,","Comedy,",,"October 30, 2013 (Canada)","Canada,","English,","G. Hunter Films,",,"CA$3,000 (estimated)",1h 32min,Color,,,,,,,
Jaatiwad,"Stars,Hrishitaa Bhatt,Manoj Joshi,Ronne Shah,,","Sabir Shaikh,","Jitendra Yadav,","Drama,",,"October 16, 2015 (India)","India,","Hindi,","ASA Colours Film Entertainment,",,"₹40,000,000 (estimated)",,Color,,,,,,,
MP3: Una Película de Rock Descargable,"Stars,Gabriel Urzúa,Emilio Edwards,Horacio Pérez,,","Pascal Krumm,","Jorge David,Gabriel Polgati,","Music,Romance,",,"December 1, 2010 (Chile)","Chile,","Spanish,","PK2Digitales,Sonar FM,",,,1h 2min,Color,,,4.8/10,17,,,
Murder in Rock Island,"Stars,Krissy Longtin,Dustin Ruck,Andrew Hopps,,","Bashar Shbib,","Bashar Shbib,","Comedy,Horror,",,"July 22, 2010 (Canada)","Canada,","English,","Oneira Pictures International,",,,1h 10min,Color,"Stereo,",,,,,,
Du-ngan: The Spirit Within,"Kyle Fermindoza,Joan Paulette Libo-on,","Kyle Fermindoza,",,"Fantasy,",,"January 20, 2020 (Philippines)","Philippines,","Filipino,","CineKasimanwa: Western Visayas Film Festival,",,"₱200,000 (estimated)",,Color,,,,,,,
#iKllr,"Stars,Katelynn Tonguis,Jeremy Schuetze,Emily Lawrence,,","Jeffrey Coghlan,","I. Nonymous,","Horror,Thriller,",Not Rated,2014 (United States),"United States,","English,","iKllr Films,",,"$400,000 (estimated)",1h 35min,,,1.85 : 1,6.0/10,14,,,
Abl Al Rabie,,"Ahmed Atef,","Ahmed Atef,","Drama,",,"September 5, 2015 (Egypt)","Egypt,","Arabic,",,,,1h 32min,Color,,,,,,,
Sabbubah,"Stars,Yasser Ali Maher,Randa Al Behery,Eid Abol Hamd,,","Peter Mimi,","Peter Mimi,","Action,Crime,Drama,Thriller,",,"December 5, 2012 (Egypt)","Egypt,","Arabic,",,,,1h 18min,Color,,,3.4/10,29,2,,
Arsenal Football Club vs Tottenham Hotspur Football Club,"Harry Kane,",,,,,"September 1, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 35min,Color,,,,,,,
The Present,"Stars,Shonda Broadnax,Shonda Brown,LaSandra Gayle Thomas Butler,,",,"Darrell Smith,","Drama,",,October 2015 (United States),"United States,",,"D on D Films,Sweet Pea Productions,Terry D. Films,",,"$50,000 (estimated)",1h 24min,,,,,,,,
Hip & Leg,,,,"Reality-TV,",,March 2020 (Japan),"Japan,","Japanese,",,,,1h 41min,Color,,,,,,,
Lanet: Uyanis,"Stars,Inanç Akbulut,Selçuk Bayram,Hulya Caliskan,,","Kemal Özdemir,","Mustafa Çulha,","Horror,Thriller,",,"October 2, 2016 (Turkey)",,,"Vidd Film,","$20,228",,1h 30min,,"Stereo,",,,,,,
Plastikiniu rumu zmones,"Stars,Vytautas Kaniusonis,Karolina Pazereckaite,Vytautas Tinteris,,","Vytautas Tinteris,","Vytautas Tinteris,","Biography,Drama,",,"September 28, 2019 (Lithuania)","Lithuania,Estonia,France,Germany,","Lithuanian,German,",,,,1h 15min,Color,,1.85 : 1,,,,,
Los besos,"Stars,Santiago Alvarez,Jazmin Carballo,Leandro Colja,,","Jazmin Carballo,","Jazmin Carballo,","Romance,",,,"Argentina,","Spanish,",,,,1h 33min,Black and White,,,4.6/10,16,,,
Children's Show,"Stars,Allen Dizon,Gloria Sevilla,Suzette Ranillo,,","Roderick Cabrido,","Ralston Jover,","Drama,",,"August 2, 2014 (Philippines)","Philippines,","Tagalog,Filipino,","One Big Fight Productions,Monoxide Works,One Dash Zero Cinetools,",,,1h 25min,Color,,,6.9/10,39,1,,
Erik Myers Dopeless Romantic,"Erik Myers,Gary B. Gross,","Chris Adcock,",,"Comedy,",Not Rated,"August 27, 2013 (United States)","United States,","English,","Slakker Productions,NFocus Pictures,",,,1h 15min,Color,,,7.7/10,23,2,,
Muras,"Stars,Azamat Arykov,Shahzoda Matchanova,Tynar Abdrazaeva,,","Azamat Arykov,",,"Thriller,",,"April 18, 2019 (Kyrgyzstan)","Kyrgyzstan,","Kyrgyz,",,,,1h 40min,Color,,,,,,,
The Game,,,,,,"February 21, 2016 (China)",,,,"$154,330",,,,,,,,,,
Gore ot uma,"Stars,Kirill Alexandrov,Irena Angeloutsa,Andrei Anissimov,,","Nikolay Cherkasov,","Aleksandr Griboyedov,","Drama,",,"March 20, 2010 (Canada)","Canada,","Russian,","NTV,Russian Youth Theatre,",,"CA$2,000 (estimated)",,,,,,,,,
City on Fire,,"Nickolas Donald,",,"Music,Talk-Show,",,2019 (United States),"United States,","English,","OV Multimedia,",,,,Color,,,,,,,
Never G0 Back,"Stars,Danny Donnelly,Melissa O'Donnell,Andrew Hunsicker,,","Frank Williams,","Frank Williams,","Horror,",,2018 (United States),"United States,","English,","American Dream Machine,",,"$500,000 (estimated)",,Color,,,,,,,
"Cielo, Mar y Tierra","Stars,Juan Felipe Cejudo,Melany Hill,Mafer Kurem,,","Diego Valencia,","Diego Valencia,","Drama,",,"November 10, 2018 (Mexico)","Mexico,","Spanish,",,,"MX$25,000 (estimated)",,Color,,2.35 : 1,,,,,
Nebula of Fear,"Stars,Kathleen Arnold,Randy Brososky,Cameron Groves,,","Ian Strang,","Andrew Strang,Ian Strang,","Sci-Fi,",,"June 6, 2011 (Canada)","Canada,","English,",,,,45min,Color,,,,,,,
"On the road, Khaosan Tango",,"Beomsam Kim,",,"Drama,Music,Romance,",,May 2018 (South Korea),"South Korea,Thailand,","Korean,",,"$21,342",,1h 35min,Color,,,,,,,
Öfkeli çilginlik karamsar çile,"Stars,Asiye Dinçsoy,Baris Koçak,Zeynep Öncü,,","Hatice Yakar,","Hatice Yakar,","Drama,",,"June 17, 2011 (Turkey)","Turkey,","Turkish,",,"$1,469",,1h 20min,Color,,,6.4/10,15,1,,
Así como en la lluvia,"Stars,Alex Anguiano,Manu Cabrera,Gema de Medina,,","Manu Ochoa,",,"Drama,",,"October 11, 2014 (Spain)","Spain,","Spanish,",,,,1h 9min,Color,,,,,,,
A Deceitful Summer,"Stars,Gabriele Andrews,Luna Andrews,Scott Barclay,,","Steven Drew,","Steven Drew,","Drama,",,"September 1, 2016 (United Kingdom)","United Kingdom,","English,","Desert Sand Films,",,,1h 30min,Color,,,3.6/10,6,2,,
Fugitivos,"Stars,Maria Alexandra,James Cantu,Rey Cantu,,","Marcos N Suarez,",,"Action,",,"January 1, 2014 (Thailand)","United States,Thailand,","English,Spanish,Thai,","Freedom Productions,Mariel Sringam Productions,",,"$200,000 (estimated)",2h,Color,,,,,,,
The Man from Jalisco Part IV,"Stars,Sergio Julian De Oliveira,John F. Flores,Luis Medina,,",,,"Crime,",,"June 1, 2020 (United States)","United States,","English,","RJLB Pictures,",,,,Color,,,,,,,
Optatissimus,"Rio Dewanto,Landung Simatupang,Nadhira Suryadi,","Dirmawan Hatta,","Dirmawan Hatta,","Drama,",,"May 22, 2013 (Indonesia)","Indonesia,","Indonesian,","Flix Pictures,",,"IDR 3,000,000,000 (estimated)",1h 50min,,,,,,,,
The Session,"Stars,Karina Dominguez,Brian Talbot,Tim Mckinney,,","Stephen Robinson,","David Estrada,Laura Herring,Stephen Robinson,","Drama,Thriller,",,"May 5, 2013 (United States)","United States,","English,","Red Herring Productions,Streetlight Entertainment,",,"$15,000 (estimated)",,,,,,,,,
Galactic Blitz,"Stars,Marneen Fields,Alice Ko,Chas Scherer,,","Dwayne Conyers,","Dwayne Conyers,Raphaello,","Animation,Sci-Fi,",,,"United States,","English,",,,,1h 7min,Color,,,,,,,
Putanapuram: Unexpected Guest,"Stars,Suraj Krishna,Vardhan Chilukuri,Ramyasri Andhe,,","Aron Ayaan,Arya Ayaan,","Aron Ayaan,Arya Ayaan,","Mystery,Thriller,",,2018 (India),"India,","Telugu,","Jabilli Productions,",,,,Color,,2.39 : 1,,,,,
I'm Not Adam,"Stars,Jenny Andrievna,Brian Bogulski,Jeremy DeRosa,,","Dennis Peters,","Dennis Peters,","Drama,Thriller,",,2014 (United States),"United States,","English,",,,,1h 25min,Color,,,,,,,
Greetings Card,"Anwesa,Aviraj,Subhasish Mukherjee,","Samrat Ray,",,"Romance,",,"January 1, 2014 (India)","India,","Bengali,",,,,2h 3min,,,,8.4/10,12,4,,
Mu Eka Tumara,"Stars,Sabyasachi Misra,Archita Sahu,Debashis Parta,,","Sushant Mani,","Ranjit Patnaik,","Romance,",,"June 14, 2013 (India)","India,","Oriya,","Sarthak Films,",,,,Color,,,7.8/10,14,,,
The Oscar Nominated Short Films 2013: Live Action,,,,"Drama,",R,"February 1, 2013 (United States)","United States,Afghanistan,France,Belgium,Canada,","English,French,Dutch,Arabic,Somali,","Shorts International,","$2,142,342","$700,000 (estimated)",1h 55min,Color,,,6.9/10,216,1,1,
Love in the Post,"Stars,Jessica Boyde,Amelda Brown,Theresa Cole,,","Joanna Callaghan,","Joanna Callaghan,Martin McQuillan,","Drama,",,"March 25, 2014 (United Kingdom)","United Kingdom,","French,English,","Heraclitus Pictures,",,,1h 20min,Color,,,6.7/10,7,,,
Exit to Eternity,"Stars,Debbie Heck,Chiara Grelli,Isaiah Heck,,","David Scott Heck,","Janney Cantu,David Scott Heck,","Drama,",,"September 7, 2020 (United States)","United States,","English,","WTH Films,",,,,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - Esmeralda,"Maria Alexandrova,Katerina Novikova,Ruslan Skvortsov,",,"Victor Hugo,Jules Perrot,",,,"October 9, 2011 (Italy)",,,"Ballet of the Bolshoi Theatre,",,,,,,,8.2/10,6,1,,
The Morgenstern & Boyd Trilogy,"Stars,Marino Acapulco,Jacques Bush,Daniel Doujenis,,","Fritz Aigner,Andreas Kaltenböck,","Marino Acapulco,Fritz Aigner,Jacques Bush,","Mystery,",,"November 23, 2017 (Austria)","Austria,","German,",,,"€3,500 (estimated)",2h 41min,,,,,,,,
Een Donkere Reis,"Camila Garretón,Sofía Oportot,Bunny Love,","Antonio de Santos,","Lucrecio Caro,Georg Trakl,Antonio de Santos,","Mystery,",,,"France,Netherlands,","Dutch,",,,"€7,000 (estimated)",1h 11min,Black and White,,,,,,,
Bhava,,"Gregory Sandera,","Gregory Sandera,",,Not Rated,"May 19, 2012 (United States)","United States,","English,","Malicious Productions,",,$100 (estimated),1h 49min,Color,,,,,,,
El Mate,"Stars,Mauro Baptista Vedia,Michelle Boesche,Rodrigo Fregman,,","Bruno Kott,","Bruno Kott,Fabio Marcoff,","Comedy,Crime,Drama,",,"September 1, 2016 (Brazil)","Brazil,","Portuguese,Spanish,","Filmes de Vagabundo,",,,1h 10min,Color,,,6.3/10,19,1,1,
Pop-up Book,,"Tiffinni Saint Ranae,","Tiffinni Saint Ranae,","Fantasy,",,"October 2, 2017 (United States)","Canada,","English,","People's Champions' Motion Picture co.,",,"$15,000 (estimated)",1h 10min,Color,,,,,,,
Menu Khong Pho,"Ping Lumpraploeng,Billy Ogan,","Pham Rangsee,",,"Comedy,",,"January 7, 2013 (Thailand)","Thailand,","Thai,",,"$1,858",,,Color,,,,,,,
Summoned,"Stars,Katie Travis-Plaisted,Josh Cisewski,Joshua Robertson,,","Katie Travis-Plaisted,","Karen Travis,Katie Travis-Plaisted,","Adventure,Fantasy,",,September 2014 (United States),"United States,","English,",,,,49min,Color,,,7.6/10,8,,,
Cheer Me Up,"Ofer Amram,Gili Saar,Ben Shellef,","Mili Ben Hayl,Tamar Shippony,","Mili Ben Hayl,Hava Luzon,","Drama,",,"November 14, 2016 (India)","Israel,","Hebrew,","288 Sparks,",,"$215,000 (estimated)",1h 15min,Black and White,,1.78 : 1,7.8/10,13,,,
Yalu Malu Yalu 2,"Stars,Ranjan Ramanayake,Teddy Vidyalankara,D.B. Gangodathenna,,","Sri Lal Priyadeva,",,"Drama,Family,",,"November 16, 2018 (Sri Lanka)","Sri Lanka,","Sinhala,","Randiwa Films,",,,1h 36min,Color,,,,,,,
Dragonflies and Astronauts,"The Parlotones,","Eban Olivier,","Eban Olivier,","Music,Sci-Fi,",,"July 16, 2011 (South Africa)","South Africa,","English,","Ridgeline Entertainment,Sovereign Entertainment,Catalyst,",,"$500,000 (estimated)",1h 30min,Color,,,,,,,
Fûzoku zukan: Yare nai otoko-tachi,"Stars,Yui Tatsumi,Rin Azuma,Airi Natsume,,","Tetsuya Takehora,","Vocal Tôhô,",,,"August 23, 2019 (Japan)","Japan,","Japanese,","Blue Forest Film,",,,,Color,"Stereo,",,,,,,
When You Leave the Earth,"Ashley Fenton,Megan Fenton,","Jessica Collins,","Jessica Collins,","Drama,Family,",,,"United States,","English,",,,,54min,,,,,,,,
Nazar,"Stars,Tejaa Deokar,Vijay Gokhale,Arun Nalawade,,","Gorakh Jogdande,","Gorakh Jogdande,",,,"November 6, 2015 (India)","India,","Marathi,",,,,2h 10min,Color,,,,,,,
Life's Opportunities,,"Rock White,","Rock White,","Drama,",,"May 31, 2019 (United States)","United States,","English,",,,"$3,000 (estimated)",4h 56min,,,,,,,,
Mongol yakyû seishunki,"Stars,Takuya Ishida,Tomoya Maeno,Katsuhito Mizuno,,","Masaharu Take,","Makoto Sekine,Shin Adachi,","Comedy,",,"November 8, 2013 (United States)","Japan,","Japanese,","Earl Grey Film,",,,1h 58min,Color,,,,,,,
Tasfiya,"Stars,Sherali Abdulkaysov,Iso Abdurashidov,Vakhob Dustov,,","Sharofat Arabova,","Timur Zulfikarov,","Fantasy,",,"November 10, 2017 (Spain)","Tajikistan,","Tajik,","Vard Simo,",,,,,,16:9 HD,,,,,
Kerja Kahwin,"Stars,Noor Hasnah Adam,Syed Ali,Theera Alias,,","Anwardi Jamil,",,"Comedy,Romance,",,"July 20, 2017 (Malaysia)","Malaysia,","Malay,","Wayang Padu,",,,1h 25min,Color,,,,,,,
Night Shots,"Stars,Jim Johnson,Michael D. Friedman,Erick Garcia,,","Eric Bomba-Ire,","Eric Bomba-Ire,Lisa Ward,Michael D. Friedman,","Drama,",,"September 14, 2017 (United States)","United States,","English,","Cougars Film Group,Yep! Films International,",,,1h 19min,Color,"Stereo,",16:9 HD,,,,,
The Survivor: War's End,"Stars,Tom Smith,Patrick Stark,Tyler Malloy,,","Tom Smith,","Tom Smith,","Action,",,"July 17, 2014 (United States)",,"English,","Blue Diamond Productions,",,,2h 10min,Color,,,8.1/10,29,,,
Only Love Can Do This to Me,,,,"Comedy,Drama,Romance,",,"January 11, 2019 (China)","China,","English,",,"$75,888",,1h 31min,Color,,,,,,,
Dead Border,"Stars,Bill Mendieta,Elizabeth Goldstein,Kenneth Dixon,,","Barb Doyon,","Barb Doyon,","Horror,",,2013 (United States),"United States,","English,","Extreme Screen Pics,",,,,,,,5.4/10,12,,,
Chasing the Dragon,"Pierre A. Objio Giuliani,Halia Parish,Ryan Roberson,","Sanchayana Shahi,","Sanchayana Shahi,","Drama,",,,"United States,","English,",,,,45min,Color,,,,,,,
