title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Chú Chó Marmaduke,"Stars,Owen Wilson,Judy Greer,Lee Pace,,","Tom Dey,","Writers,Tim Rasmussen,Vince Di Meglio,Brad Anderson,,","Comedy,Family,",Rated PG for some rude humor and language,"June 4, 2010 (United States)","United States,","English,","Twentieth Century Fox,New Regency Productions,Davis Entertainment,","$83,761,844","$50,000,000 (estimated)",1h 39min,Color,"Dolby,DTS,SDDS,",2.35 : 1,4.3/10,15K,68,100,30
Padmaavat,"Stars,Deepika Padukone,Ranveer Singh,Shahid Kapoor,,","Sanjay Leela Bhansali,","Prakash Kapadia,Sanjay Leela Bhansali,","Drama,History,Romance,War,",Not Rated,"January 25, 2018 (India)","India,","Hindi,Tamil,Rajasthani,","Bhansali Productions,Prime Focus,Prime Focus,","$60,508,780",,2h 44min,Color,,2.35 : 1,7.0/10,30K,368,69,63
Slice,"Stars,Zazie Beetz,Chance the Rapper,Rae Gray,,","Austin Vesely,","Austin Vesely,","Comedy,Crime,Fantasy,Horror,","Rated R for bloody violence, language, some drug material and nude images","September 11, 2018 (United States)","United States,","English,","Frehand,N2ition Cinema,",,,1h 23min,Color,,,4.6/10,2.9K,34,30,61
Abattoir,"Stars,Jessica Lowndes,Joe Anderson,Lin Shaye,,","Darren Lynn Bousman,","Christopher Monfette,","Horror,Mystery,Thriller,","Rated R for bloody horror violence, and language throughout","December 9, 2016 (United States)","United States,","English,","Dark Web Productions,Les Enfants Terribles,Backwell Productions,","$663,460","$5,000,000 (estimated)",1h 38min,Color,,2.35 : 1,4.5/10,4K,54,65,40
Thu Thach Song Con,"Stars,Jean-Claude Van Damme,Adam Brody,Rob Huebel,,","Rob Meltzer,","Jeff Kauffmann,","Action,Adventure,Comedy,",Not Rated,"February 8, 2014 (Japan)","Puerto Rico,United States,United Kingdom,","English,","The Salt Company International,Pimienta,120dB Films,",,"$3,500,000 (estimated)",1h 35min,Color,,2.35 : 1,4.9/10,13K,62,53,25
Câu Chuyện Về Người Thợ Săn Hươu Đuôi Trắng,"Stars,Josh Brolin,Danny McBride,Montana Jordan,,","Jody Hill,","Jody Hill,Danny McBride,John Carcieri,","Comedy,Drama,",TV-14,"July 6, 2018 (United States)","United States,","English,","Rough House Pictures,Scott Rudin Productions,",,,1h 23min,Color,,2.39 : 1,5.5/10,3.8K,51,27,49
Eerie,"Stars,Bea Alonzo,Charo Santos-Concio,Jake Cuenca,,","Mikhail Red,","Mariah Reodica,Mikhail Red,Rae Red,","Horror,Mystery,Thriller,",,"March 27, 2019 (Vietnam)","Philippines,Singapore,","Filipino,Tagalog,","ABS-CBN Film Productions,Cre8 Productions,Star Cinema,",,,1h 41min,Color,,,4.7/10,2.2K,67,12,
Stephanie,"Stars,Shree Crooks,Frank Grillo,Anna Torv,,","Akiva Goldsman,","Ben Collins,Luke Piotrowski,","Horror,Mystery,",Rated R for some horror violence,"April 17, 2018 (United States)","United States,","English,","Blumhouse Productions,Chapter One Films,Gotham Group,",,,1h 26min,Color,"Dolby Digital,",2.39 : 1,5.8/10,5.7K,141,28,
Der Geschmack von Leben,"Stars,Antje Mönning,Andreas Pegler,Wolfgang Seidenberg,,","Roland Reber,","Mira Gittner,Antje Mönning,Roland Reber,","Drama,",TV-MA,"February 22, 2018 (Germany)","Germany,","German,","WTP International,",,,1h 28min,Color,,2.35 : 1,4.1/10,188,1,9,
The Stand at Paxton County,"Stars,Jacqueline Toboni,Michael O'Neill,Tyler Jacob Moore,,","Brett Hedlund,","Carl Morris,David Michael O'Neill,","Drama,Thriller,",Rated R for some violence and language,"May 3, 2020 (United States)","United States,","English,","ESX Entertainment,",,,1h 42min,Color,,2.35 : 1,6.4/10,990,47,6,
Rắn Đuôi Chuông,"Stars,Carmen Ejogo,Theo Rossi,Emma Greenwell,,","Zak Hilditch,","Zak Hilditch,","Drama,Horror,Mystery,Thriller,",TV-MA,"October 25, 2019 (Vietnam)","United States,","English,","Campfire,Netflix,",,,1h 25min,,,2.35 : 1,4.6/10,8.2K,181,38,
Tẩu Thoát Nhanh,"Stars,Ethan Hawke,Selena Gomez,Jon Voight,,","Courtney Solomon,","Sean Finegan,Gregg Maxwell Parker,","Action,Thriller,","Rated PG-13 for intense action, violence and mayhem throughout, some rude gestures, and language","August 30, 2013 (United States)","United States,Bulgaria,","English,","After Dark Films,Dark Castle Entertainment,After Dark Films,","$11,806,432","$18,000,000 (estimated)",1h 30min,Color,"SDDS,Datasat,Dolby Digital,",2.35 : 1,4.4/10,24K,128,159,22
Chambre 212,"Stars,Chiara Mastroianni,Benjamin Biolay,Vincent Lacoste,,","Christophe Honoré,","Christophe Honoré,","Comedy,",Not Rated,"October 9, 2019 (France)","France,Belgium,Luxembourg,","French,","Les Films Pelléas,Bidibul Productions,Scope Pictures,","$2,995,452",,1h 26min,Color,,1.85 : 1,6.0/10,1.8K,8,51,53
Emperor,"Stars,Matthew Fox,Colin Moy,Tommy Lee Jones,,","Peter Webber,","Vera Blasi,David Klass,Shiro Okamoto,","Drama,History,War,","Rated PG-13 for violent content, brief strong language and smoking (historical)","July 27, 2013 (Japan)","Japan,United States,","English,Japanese,","Krasnoff Foster Productions,Fellers Film,Shochiku,","$14,858,240",,1h 47min,Color,"Dolby Digital,",2.35 : 1,6.5/10,14K,62,85,48
The Good Neighbor,"Stars,James Caan,Logan Miller,Keir Gilchrist,,","Kasra Farahani,","Mark Bianculli,Jeff Richard,","Crime,Drama,Horror,Thriller,",Not Rated,"August 14, 2017 (Spain)","United States,","English,","Anonymous Content,Ball & Chain Productions,Star Thrower Entertainment,","$90,573",,1h 38min,Color,"Dolby Digital,",2.35 : 1,6.3/10,17K,127,50,32
The Oak Room,"Stars,RJ Mitte,Peter Outerbridge,Ari Millen,,","Cody Calahan,","Peter Genoway,","Horror,Mystery,Thriller,",,"April 27, 2021 (Canada)","Canada,","English,","Breakthrough Entertainment,Black Fawn Films,Citizen Skull Productions,",,,1h 30min,Color,,2.35 : 1,5.5/10,1.1K,32,223,61
Don 2,"Stars,Shah Rukh Khan,Florian Lukas,Om Puri,,","Farhan Akhtar,","Writers,Farhan Akhtar,Javed Akhtar,Salim Khan,,","Action,Crime,Thriller,",Not Rated,"December 23, 2011 (India)","India,Germany,","Hindi,English,German,","Excel Entertainment,Film Base Berlin,Film Base Berlin,","$6,913,518","$16,700,000 (estimated)",2h 28min,Color,"DTS,Dolby Digital EX,SDDS,",2.35 : 1,7.1/10,51K,206,58,49
The History of Future Folk,"Stars,Nils d'Aulaire,Jay Klaitz,Julie Ann Emery,,","John Mitchell,Jeremy Kipp Walker,","John Mitchell,","Comedy,Music,Sci-Fi,",Not Rated,"May 31, 2013 (United States)","United States,","English,Spanish,","Maida Vale Films,","$17,646",,1h 26min,Color,,,7.1/10,3.1K,29,47,67
Kiss of the Damned,"Stars,Joséphine de La Baume,Roxane Mesquida,Milo Ventimiglia,,","Xan Cassavetes,","Xan Cassavetes,","Drama,Horror,Romance,","Rated R for bloody violence, strong sexual content, nudity, language and some drug use","March 28, 2013 (United States)","United States,","English,","Bersin Pictures,Deerjen Films,Venture Forth,","$14,752",,1h 37min,Color,"Dolby Digital,",2.35 : 1,5.6/10,4.9K,47,117,48
Enter Nowhere,"Stars,Katherine Waterston,Scott Eastwood,Sara Paxton,,","Jack Heller,","Shawn Christensen,Jason Dolan,","Mystery,Sci-Fi,Thriller,",Rated R for language and brief violence,"February 2, 2015 (United Kingdom)","United States,","English,German,","Caliber Media Company,",,"$500,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.78 : 1,6.5/10,11K,118,25,
The Editor,"Stars,Paz de la Huerta,Adam Brooks,Matthew Kennedy,,","Adam Brooks,Matthew Kennedy,","Adam Brooks,Matthew Kennedy,Conor Sweeney,","Comedy,Crime,Horror,Mystery,Thriller,",Not Rated,"July 3, 2020 (Australia)","Canada,","English,","Astron-6,Téléfilm Canada,Téléfilm Canada,",,"CA$130,000 (estimated)",1h 35min,Color,"Dolby,",2.35 : 1,6.1/10,2.9K,26,75,
Bala,"Stars,Ayushmann Khurrana,Bhumi Pednekar,Yami Gautam,,","Amar Kaushik,","Niren Bhatt,Ravi Shankar Muppa,Pavel,","Comedy,",Not Rated,"November 7, 2019 (India)","India,","Hindi,","Maddock Films,Skywalk Films,","$1,447,766",,2h 13min,Color,"Dolby Atmos,",,7.3/10,13K,169,16,
Gemini,"Stars,Lola Kirke,Zoë Kravitz,John Cho,,","Aaron Katz,","Aaron Katz,","Crime,Drama,Mystery,Thriller,","Rated R for pervasive language, and a violent image","March 30, 2018 (United States)","United States,","English,","Film Science,PASTEL,Rough House Pictures,","$200,340",,1h 33min,Color,,2.39:1,5.4/10,4.8K,60,65,71
InstaFame,"Stars,Nicky Whelan,Makenzie Vega,Laura Wiggins,,","Nick Everhart,","Nick Everhart,Thommy Hutson,Anthony Del Negro,","Thriller,",,"February 6, 2020 (United States)","United States,",,"Stargazer Films USA,",,,1h 19min,,,,4.6/10,345,20,3,
Devil's Revenge,"Stars,William Shatner,Jeri Ryan,Jason Brooks,,","Jared Cohn,","Maurice Hurley,","Horror,",Not Rated,"October 1, 2019 (United States)","United States,","English,","Cleopatra Entertainment,",,"$1,500,000 (estimated)",1h 38min,Color,,2.76 : 1,2.9/10,287,18,19,
The Angels' Share,"Stars,Paul Brannigan,John Henshaw,Roger Allam,,","Ken Loach,","Paul Laverty,","Comedy,Crime,Drama,",R,"June 1, 2012 (United Kingdom)","United Kingdom,France,Belgium,Italy,","English,","Entertainment One,Sixteen Films,Why Not Productions,","$13,090,471",,1h 41min,Color,"Dolby Digital,",1.85 : 1,7.0/10,25K,67,132,66
Escobar: Paradise Lost,"Stars,Benicio Del Toro,Josh Hutcherson,Claudia Traisac,,","Andrea Di Stefano,","Andrea Di Stefano,Francesca Marciano,","Crime,Drama,History,Romance,Thriller,",Rated R for violence including grisly images,"November 5, 2014 (France)","France,Spain,Belgium,Panama,","English,Spanish,","Chapter 2,Jaguar Films,Nexus Factory,","$6,760,531","$17,000,000 (estimated)",2h,Color,"Dolby Digital,",2.35 : 1,6.5/10,22K,54,118,56
Hesher,"Stars,Joseph Gordon-Levitt,Devin Brochu,Natalie Portman,,","Spencer Susser,","Spencer Susser,David Michôd,Brian Charles Frank,","Drama,","Rated R for disturbing violent behavior, sexual content including graphic dialogue, pervasive language, and drug content - some in the presence of a child","June 25, 2011 (Japan)","United States,","English,","The Last Picture Company,American Work,CatchPlay,","$449,702","$7,000,000 (estimated)",1h 46min,Color,"Dolby,",2.35 : 1,7.0/10,52K,114,141,45
Barbershop: The Next Cut,"Stars,Ice Cube,Regina Hall,Anthony Anderson,,","Malcolm D. Lee,","Kenya Barris,Tracy Oliver,Mark Brown,","Comedy,Drama,",Rated PG-13 for sexual material and language,"April 15, 2016 (United States)","United States,","English,","Cube Vision,Metro-Goldwyn-Mayer (MGM),","$55,030,051","$20,000,000 (estimated)",1h 51min,Color,"Dolby Digital,",1.85 : 1,5.9/10,15K,41,83,67
Mammal,"Stars,Barry Keoghan,Rachel Griffiths,Michael McElhatton,,","Rebecca Daly,","Rebecca Daly,Glenn Montgomery,","Drama,Romance,",Unrated,"April 1, 2016 (Ireland)","Ireland,Netherlands,Luxembourg,","English,","Fastnet Films,Calach Films,Les Films Fauves,","$10,107",,1h 36min,Color,,1.85 : 1,6.2/10,594,3,11,
The Legend of Barney Thomson,"Stars,Robert Carlyle,Emma Thompson,Ray Winstone,,","Robert Carlyle,","Douglas Lindsay,Richard Cowan,Colin McLaren,","Comedy,Crime,",Unrated,"July 24, 2015 (United Kingdom)","United Kingdom,Canada,","English,","Trinity Works Entertainment,Sigma Films,Canadian Film or Video Production Tax Credit (CPTC),","$1,336,254",,1h 36min,Color,,,6.3/10,5.7K,31,63,59
Won't Back Down,"Stars,Viola Davis,Maggie Gyllenhaal,Holly Hunter,,","Daniel Barnz,","Brin Hill,Daniel Barnz,","Drama,",PG,"November 23, 2012 (Vietnam)","United States,","English,","Walden Media,Gran Via Productions,Lemodeln Model & Talent Agency,","$5,378,228",,2h 1min,,"Datasat,Dolby Digital,SDDS,",2.35 : 1,6.4/10,6.4K,40,102,42
Manglehorn,"Stars,Al Pacino,Holly Hunter,Harmony Korine,,","David Gordon Green,","Paul Brad Logan,","Drama,","Rated PG-13 on appeal for some sexual content and language, and for accident and surgery images","June 3, 2015 (France)","United States,","English,","Worldview Entertainment,Dreambridge Films,Muskat Filmed Properties,","$459,636","$4,000,000 (estimated)",1h 37min,Color,"Dolby Digital,",2.35 : 1,5.6/10,7.5K,53,112,56
The Legend of Awesomest Maximus,"Stars,Will Sasso,Kristanna Loken,Sophie Monk,,","Jeff Kanew,","Jason Burinescu,","Action,Comedy,",R,"August 5, 2011 (United States)","United States,","English,","Farah Films,National Lampoon,Vision Entertainment,",,,1h 30min,Color,"Dolby Digital,",1.85 : 1,4.2/10,3K,24,12,
Poster Boys,"Stars,Trevor O'Connell,Ryan Minogue-Lee,Norma Sheahan,,","Dave Minogue,","Dave Minogue,","Comedy,Drama,",,"July 9, 2021 (Ireland)","Ireland,","English,","Poster Boy Films,,Promenade Post Production,",,"€25,000 (estimated)",1h 27min,Color,,1.85 : 1,5.2/10,159,9,,
Domangchin yeoja,"Stars,Kim Min-hee,Song Seon-mi,Eun-mi Lee,,","Sang-soo Hong,","Sang-soo Hong,","Drama,",,"September 17, 2020 (South Korea)","South Korea,","Korean,","Jeonwonsa Film,","$189,887",,1h 17min,Color,,1.85 : 1,6.7/10,2.2K,6,61,81
Ma ma,"Stars,Penélope Cruz,Luis Tosar,Asier Etxeandia,,","Julio Medem,","Julio Medem,","Drama,",Rated R for some nudity and brief sexual references,"September 11, 2015 (Spain)","Spain,France,","Spanish,","Ad hoc studios,Backup Media,Instituto de Crédito Oficial (ICO),","$1,360,277",,1h 51min,Color,,2.35 : 1,6.4/10,4.2K,17,64,31
Demain tout commence,"Stars,Omar Sy,Clémence Poésy,Antoine Bertrand,,","Hugo Gélin,","Writers,Eugenio Derbez,Hugo Gélin,Igor Gotesman,,","Comedy,Drama,",,"December 7, 2016 (France)","France,United Kingdom,","French,English,","Mars Films,Vendôme Production,Poisson Rouge Pictures,","$49,619,118",,1h 58min,Color,,2.35 : 1,7.4/10,25K,37,67,
Summertime,"Stars,Pico Alexander,Lindsey Morgan,Anthony Ramos,,","Edward Burns,","Edward Burns,","Drama,",,"August 24, 2021 (United States)","United States,","English,","Marlboro Road Gang Productions,Achates Film Partners,Atlantic Pictures (II),",,,2h 4min,Color,,2.35 : 1,6.6/10,258,7,3,
The Caller,"Stars,Rachelle Lefevre,Stephen Moyer,Lorna Raver,,","Matthew Parkhill,","Sergio Casci,","Thriller,","Rated R for some violence/disturbing images, language and a scene of sexuality","February 22, 2013 (Mexico)","United Kingdom,","English,","Alcove Entertainment,Head Gear Films,Metrol Technology,","$229,746",,1h 32min,Color,,1.78 : 1,6.1/10,11K,90,67,
Dobaara: See Your Evil,"Stars,Adil Hussain,Huma Qureshi,Madalina Bellariu Ion,,","Prawaal Raman,","Mike Flanagan,Jeff Howard,Prawaal Raman,","Horror,Mystery,",,"June 2, 2017 (India)","India,","Hindi,English,","B4U Television Network,Intrepid Pictures,Relativity Media,","$6,164",,1h 46min,Color,"Dolby Digital,",16:9 HD,3.7/10,350,7,8,
Princess Cyd,"Stars,Marika Mashburn,Jessie Pinnick,Paul Brian Fagen,,","Stephen Cone,","Stephen Cone,","Drama,Romance,",Not Rated,"November 3, 2017 (United States)","United States,","English,","Sunroom Pictures,",,,1h 36min,Color,"Dolby Digital,",1.85 : 1,6.7/10,3.6K,22,32,72
Clifton Hill,"Stars,Addison Tymec,Mikayla Radan,Tim Beresford,,","Albert Shin,","James Schultz,Albert Shin,","Drama,Mystery,Thriller,",Unrated,"May 5, 2020 (Canada)","Canada,","English,","Rhombus Media,","$3,449",,1h 40min,Color,,2.39:1,5.5/10,2.3K,56,62,61
Tiêng Anh Là Chuyên Nho,"Stars,Sridevi,Adil Hussain,Mehdi Nebbou,,","Gauri Shinde,","Gauri Shinde,","Comedy,Drama,Family,",Not Rated,"December 21, 2012 (Vietnam)","India,","Hindi,","Curbside Films,Eros Worldwide,Hope Productions,","$10,299,150",,2h 14min,Color,,,7.8/10,35K,123,63,
The Last Descent,"Stars,Chadwick Hopson,Alexis Johnson,Landon Henneman,,","Isaac Halasima,","Isaac Halasima,","Drama,",Rated PG for thematic elements and a perilous situation,"September 16, 2016 (Brazil)","United States,","English,","Cocollala Pictures,Dark Rider Productions,Deep Blue Films,",,,1h 45min,Color,,,5.6/10,651,23,,
Diqiu zuihou de yewan,"Stars,Tang Wei,Jue Huang,Sylvia Chang,,","Bi Gan,","Bi Gan,","Drama,Mystery,Romance,",Not Rated,"December 31, 2018 (China)","China,France,","Japanese,Mandarin,","Beijing Herui FIlm Culture,CG Cinéma,Dangmai Films (Shanghai),","$42,140,994","CN¥100,000,000 (estimated)",2h 18min,Color,,1.85 : 1,7.2/10,7.4K,56,92,88
Slashlorette Party,"Stars,Ginger Lynn,Krystal Shay,Drew Marvick,,","Paul Ragsdale,Angelica De Alba,","Angelica De Alba,Paul Ragsdale,","Horror,",,2020 (United States),"United States,","English,",,,,1h 18min,Color,,1.78 : 1,3.4/10,131,9,5,
Digimon Adventure: Last Evolution Kizuna,"Stars,Natsuki Hanae,Yoshimasa Hosoya,Suzuko Mimori,,","Tomohisa Taguchi,","Akiyoshi Hongo,Jeff Nimoy,Akatsuki Yamatoya,","Animation,Action,Adventure,Sci-Fi,Thriller,",TV-G,"February 21, 2020 (Japan)","Japan,","Japanese,","Toei Animation,","$17,068,434",,1h 34min,Color,,1.78 : 1,7.5/10,1.2K,21,6,
June Again,"Stars,Noni Hazlehurst,Claudia Karvan,Stephen Curry,,","JJ Winlove,","JJ Winlove,","Drama,",,"May 6, 2021 (Australia)","Australia,","English,","Head Gear Films,Kreo Films FZ,Metrol Technology,","$1,956,330",,1h 39min,Color,,,7.3/10,328,14,3,
Giăng Bẫy,"Stars,Antonio Banderas,Jonathan Rhys Meyers,Piper Perabo,,","Brian Goodman,","Justin Stanley,Marc Frydman,Hervé Korian,","Thriller,",Rated R for language,"May 26, 2017 (Vietnam)","Spain,United States,Italy,","English,","Ambi Pictures,Battleplan Productions,Compadre Entertainment,","$391,431",,1h 33min,Color,,2.35 : 1,6.2/10,13K,103,62,43
Ban-deu-si jab-neun-da,"Stars,Yun-shik Baek,Dong-il Sung,Ho-jin Chun,,","Hong-seon Kim,","Hong-seon Kim,Young-jong Lee,","Crime,Drama,Mystery,Thriller,",,"November 29, 2017 (South Korea)","South Korea,","Korean,","AD406,","$3,067,956",,1h 50min,Color,"Dolby Digital,",2.35 : 1,6.6/10,2.7K,23,5,
Clara,"Stars,Patrick J. Adams,Troian Bellisario,Ennis Esmer,,","Akash Sherman,","Akash Sherman,James Ewasiuk,","Sci-Fi,",Not Rated,"February 12, 2019 (Canada)","Canada,United States,","English,Spanish,","Serendipity Point Films,",,,1h 45min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.7/10,4.4K,108,30,43
Sói,"Stars,Song Joong-ki,Park Bo-Young,Yeong-ran Lee,,","Sung-hee Jo,","Sung-hee Jo,","Drama,Fantasy,Romance,",C16,"November 30, 2012 (Vietnam)","South Korea,","Korean,","Bidangil Pictures,Silk Road,","$46,282,588",,2h 2min,Color,"Dolby Digital,",1.85 : 1,7.3/10,7.5K,44,27,
Nipples & Palm Trees,"Stars,Sadie Katz,David Kallaway,Matthew James,,","Dylan Reynolds,","Matthew James,","Comedy,",Not Rated,"July 13, 2012 (United States)","United States,","English,",,,,1h 29min,Color,,,3.3/10,334,7,12,
Much Ado About Nothing,"Stars,Alexis Denisof,Amy Acker,Fran Kranz,,","Joss Whedon,","William Shakespeare,Joss Whedon,","Comedy,Drama,Romance,",Rated PG-13 for some sexuality and brief drug use,"June 14, 2013 (United Kingdom)","United States,","English,","Bellwether Pictures,","$5,341,221",,1h 49min,Black and White,,1.85 : 1,7.1/10,16K,102,230,78
All Hallows' Eve 2,"Stars,Andrea Monier,Damien Monier,Helen Rogers,,","Directors,Bryan Norton,Jesse Baget,Elias Benavidez,,","Writers,Jesse Baget,Elias Benavidez,Andrés Borghi,,","Horror,",Unrated,"October 6, 2015 (United States)","United States,","English,","Hollywood Shorts,Ruthless Pictures,",,,1h 31min,Color,,,4.8/10,1.8K,23,22,
Agent Sai Srinivasa Athreya,"Stars,Naveen Polishetty,Shruti Sharma,Krishneswara Rao,,","Swaroop Rsj,","Writers,Swaroop Rsj,Naveen Polishetty,Divya Narayanan,,","Comedy,Crime,Mystery,Thriller,",Not Rated,"May 31, 2019 (India)","India,","Telugu,","Swadharm Entertainment,","$4,454","$20,000 (estimated)",2h 28min,Color,,,8.4/10,11K,155,3,
Ashes in the Snow,"Stars,Bel Powley,Lisa Loven Kongsli,Martin Wallström,,","Marius A. Markevicius,","Ben York Jones,Ruta Sepetys,","Drama,History,Romance,War,",,"October 12, 2018 (Lithuania)","Lithuania,","English,Russian,Lithuanian,","Sorrento Productions,Tauras Films,Twilight Merengue Studios,","$1,557,172","$5,000,000 (estimated)",1h 38min,Color,,,6.6/10,5.9K,66,14,42
La belva,"Stars,Fabrizio Gifuni,Lino Musella,Monica Piseddu,,","Ludovico Di Martino,","Writers,Claudia De Angelis,Ludovico Di Martino,Andrea Paris,,","Action,Crime,Drama,Thriller,",TV-MA,"November 27, 2020 (Italy)","Italy,","Italian,","Groenlandia,Warner Bros.,Regione Lazio,",,,1h 37min,Color,"Stereo,",2.39 : 1,5.2/10,4K,87,18,
No Such Thing As Monsters,"Stars,Angel Giuffria,Georgia Crisfield Smith,Michaela Pascoe,,","Stuart Stanton,","Karen Elgar,Stuart Stanton,","Horror,",,"October 13, 2019 (Australia)","Australia,","English,","Final Focus Australia,",,,1h 29min,Color,,2:1,3.8/10,259,14,10,
Love Ranch,"Stars,Helen Mirren,Joe Pesci,Sergio Peris-Mencheta,,","Taylor Hackford,","Mark Jacobson,","Biography,Comedy,Drama,Romance,Sport,","Rated R for sexual content, pervasive language and some violence","January 6, 2011 (Netherlands)","Germany,United States,","English,","Aramid Entertainment Fund,Film & Entertainment VIP Medienfonds 3 GmbH & Co. KG,Rising Star,","$146,149","$25,000,000 (estimated)",1h 57min,Color,"Dolby Digital,",1.85 : 1,5.6/10,3.1K,18,48,37
Vụ Cướp Đẫm Máu,"Stars,Nicolas Cage,Sophie Skelton,Michael Rainey Jr.,,","York Alec Shackleton,","York Alec Shackleton,John Rebus,","Action,Crime,Drama,",Rated R for violence and language throughout.,"June 8, 2018 (United States)","United States,Bulgaria,","English,","Millennium Films,211 Productions,Nu Image Bulgaria,","$1,052,222",,1h 26min,Color,,1.85 : 1,4.4/10,7.5K,216,45,21
Once Upon a Time in London,"Stars,Terry Stone,Andy Beckwith,Josh Myers,,","Simon Rumley,","Will Gilbey,Simon Rumley,Terry Stone,","Crime,",,"April 19, 2019 (United Kingdom)","United Kingdom,","English,",,"$1,567",,1h 51min,Color,,1.85 : 1,5.6/10,8.3K,189,24,
Gokuraku sentô: Kyonyû yumomi,"Stars,Hitomi Tanaka,Riri Kôda,Mari Yamaguchi,,","Yoshikazu Katô,","Tsutomu Kondô,","Comedy,",,"August 11, 2011 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,1h,Color,"Mono,",,8.4/10,18,,,
Gayby,"Stars,Jenn Harris,Anna Margaret Hollyman,Matthew Wilkas,,","Jonathan Lisecki,","Jonathan Lisecki,","Comedy,Drama,Romance,",Not Rated,"March 12, 2012 (United States)","United States,","English,","Hubbhobb,","$14,062",,1h 25min,Color,"Dolby Digital,",1.78 : 1,6.0/10,2.7K,15,21,58
Những Đứa Con Của Hải Thú,"Stars,Mana Ashida,Hiiro Ishibashi,Seishû Uragami,,","Ayumu Watanabe,","Daisuke Igarashi,Hanasaki Kino,","Animation,Adventure,Drama,Family,Fantasy,Mystery,Sci-Fi,",P,"June 7, 2019 (Japan)","Japan,","Japanese,","Beyond C.,Studio 4°C,","$5,092,603",,1h 51min,Color,"Dolby Digital,",2.39 : 1,6.5/10,2.3K,21,47,74
Obsession,"Stars,Mekhi Phifer,Elika Portnoy,Brad Dourif,,","Goran Dukic,","Michael Andrews,","Thriller,",TV-MA,"September 27, 2019 (United States)","United States,","English,","Mutressa Movies,Polaris Pictures,",,"$5,000,000 (estimated)",1h 30min,Color,,,5.0/10,505,27,1,
Under the Eiffel Tower,"Stars,Matt Walsh,Judith Godrèche,Reid Scott,,","Archie Borders,","Archie Borders,David Henry,Judith Godrèche,","Comedy,Romance,",Not Rated,"February 8, 2019 (United States)","United States,","English,","180 Degrees,KanZaman,The Orchard,","$6,291",,1h 27min,Color,,2.35 : 1,5.3/10,849,25,14,41
Dirt Music,"Stars,Kelly Macdonald,Garrett Hedlund,David Wenham,,","Gregor Jordan,","Jack Thorne,Tim Winton,","Crime,Drama,Romance,",,"October 8, 2020 (Australia)","Australia,United Kingdom,","English,","Wildgaze Films,Aquarius Films,Cornerstone Films,","$483,445",,1h 45min,Color,"Dolby Digital,",2.35 : 1,5.3/10,653,19,26,35
The Invisible Woman,"Stars,Ralph Fiennes,Felicity Jones,Kristin Scott Thomas,,","Ralph Fiennes,","Abi Morgan,Claire Tomalin,","Biography,Drama,History,Romance,",Rated R for some sexual content,"February 21, 2014 (United Kingdom)","United Kingdom,","English,French,","BBC Films,Headline Pictures,Magnolia Mae Films,","$3,986,888",,1h 51min,Color,"Dolby Digital,",2.35 : 1,6.2/10,9.7K,63,159,75
Nae-ga sal-in-beom-i-da,"Stars,Jae-yeong Jeong,Shi-hoo Park,Hae-Kyun Jung,,","Byung-gil Jung,","Won-Chan Hong,Byung-gil Jung,Dong-kyu Kim,","Action,Crime,Thriller,",Not Rated,"November 8, 2012 (South Korea)","South Korea,","Korean,","Dasepo Club,Showbox/Mediaplex,","$21,701,525",,1h 59min,Color,"Dolby Digital,",2.35 : 1,7.1/10,9.9K,36,45,
La ragazza nella nebbia,"Stars,Toni Servillo,Alessio Boni,Lorenzo Richelmy,,","Donato Carrisi,","Donato Carrisi,","Crime,Drama,Mystery,Thriller,",PG-13,"October 26, 2017 (Italy)","Italy,Germany,France,","Italian,","Colorado Film Production,Medusa Film,Gavila,","$4,996,317",,2h 8min,Color,,2.35 : 1,6.8/10,10K,53,46,
Smashed,"Stars,Mary Elizabeth Winstead,Aaron Paul,Nick Offerman,,","James Ponsoldt,","Susan Burke,James Ponsoldt,","Drama,","Rated R for alcohol abuse, language, some sexual content and brief drug use","December 14, 2012 (United Kingdom)","United States,","English,","Super Crispy Entertainment,","$499,725","$500,000 (estimated)",1h 21min,Color,"Dolby Digital,Datasat,",1.85 : 1,6.8/10,17K,49,116,71
The Blue Elephant,"Stars,Karim Abdel Aziz,Khaled El-Sawi,Nelly Karim,,","Marwan Hamed,","Ahmed Mourad,","Drama,Horror,Mystery,Thriller,",Not Rated,"July 28, 2014 (Egypt)","Egypt,","Arabic,","Al Shorouk for Media Productions,Albatross Production Company,Lighthouse Films,","$695,436","$3,500,000 (estimated)",2h 50min,Color,,,8.1/10,28K,74,1,
Coda,"Stars,Patrick Stewart,Katie Holmes,Giancarlo Esposito,,","Claude Lalonde,","Louis Godbout,","Drama,Music,",Not Rated,"February 1, 2020 (United States)","Canada,","English,French,German,","1976 Productions,Clinamen Films,","$457,095","CA$2,800,000 (estimated)",1h 36min,Color,,1.85 : 1,5.9/10,1.3K,29,24,
