title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Yondiradi Kuydiradi,"Stars,Ulugbek Kadyrov,Elizaveta Karali,Elyor Nasyrov,,","Bahrom Yaqubov,","Bahrom Yaqubov,","Drama,",,2011 (Uzbekistan),"Uzbekistan,","Uzbek,","Uzbekfilm,",,"$100,000 (estimated)",1h 30min,Color,,,,,,,
L'amante du rif,"Stars,Ouidad Elma,Nadia Benzakour,Fehd Benchemsi,,","Narjiss Nejjar,","Narjiss Nejjar,","Drama,",,"October 3, 2011 (Belgium)","Morocco,","French,","Jbila Méditerranée Productions,Tarantula,La Prod,",,,,Color,,2.35 : 1,6.2/10,27,1,3,
Dolly Parton: Queen of Country,"Stars,Stephanie J. Block,Kristyn Burtt,Jane Fonda,,",,,"Biography,",Not Rated,2015 (United Kingdom),"United Kingdom,","English,","Entertain Me Productions,",,,1h,Color,,,5.7/10,14,,,
El signo de Caronte,"Stars,Rubén Cortada,Raquel Delgado Alonso,Fernando Guillén Cuervo,,","Néstor F. Dennis,","Néstor F. Dennis,",,,2022 (Spain),"Spain,","Spanish,","Unlimited Producciones,Yalotengo Films,",,"$724,000 (estimated)",1h 28min,Color,"D-Cinema 48kHz 5.1,",,6.8/10,8,,,
Dirty Work,"Stars,Devon Doyle,Devin Schmidt,Warren Coley,,","Stuart Smith,","Warren Coley,Stuart Smith,","Crime,Drama,",,"November 11, 2016 (United States)","United States,","English,","Smith Brothers Productions,",,,1h 43min,Color,,,6.3/10,20,,,
Un cercle en l'aigua,"Stars,Raúl Navarro,Jordi Ballester,Saoro Ferre,,","Vicent Monsonís,","Chema Cardeña,Vicent Monsonís,","Drama,",,"January 10, 2020 (Spain)","Spain,",,"Arden Producciones,Stanbrook Produccions,Virtual Art,",,,2h 11min,Color,"D-Cinema 48kHz 5.1,",,,,,,
Project PastaHunters 2,"Stars,Dennis Edwards,Mika Mason,Nguyen Alvin,,","Dennis Edwards,","Dennis Edwards,Mika Mason,Joshua Nelson,","Horror,Mystery,",,"October 31, 2020 (United States)","United States,","English,","Cold Blood Studios,Joshua Films,Polar Entertainments,",,$250 (estimated),2h 7min,Color,"Dolby Digital,",16:9 HD,,,,,
The Astonishing,"Stars,Jennifer Bickes,Alex Dhima,Steph France,,","James Ristas,","Demitra Papadinis,James Ristas,","Biography,",,"March 31, 2017 (United States)","United States,","English,","Metro Film Produktion,New England Shakespeare Festival,",,"$10,000 (estimated)",1h 17min,Black and White,,,6.0/10,7,2,,
One Car Four Servants,,,,,,"November 16, 2019 (China)",,,,"$33,897",,,,,,3.8/10,8,,,
Room 704,"Stars,Xiaoming Su,Yishan Zhang,Mei Fu,,","Shuqiao Liu,","Shuqiao Liu,Hongwei Yang,","Horror,Thriller,",,"December 11, 2016 (China)","China,","Chinese,","Beijing Surprise Film & TV Culture Media,","$265,515",,1h 35min,,,,,,,,
Captivity,"Stars,Aaron Burns,Jacqui Pugh,Shine Sturtz,,","Hélène Daldoss,","Hélène Daldoss,","Drama,",,"March 26, 2018 (United States)","United States,","English,","Eversion Cartography,",,,1h 37min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1 / (high definition),,,,,
Attaiya VS Handi Kayolu,"Stars,Chiathra,Vinay Coorg,Kempe Gowda,,","Lokendra Surya,",,"Thriller,",,"January 31, 2019 (India)","India,","Kannada,","Surya Chandra Creations,",,,2h 8min,Color,,2.35 : 1,,,,,
"My Friend, Oscar.","Stars,Blake Balu,Taylor Slade,Luis Q. Barroso,,","Brian Kaz,","Brian Kaz,Blake Balu,","Comedy,Drama,Fantasy,",Not Rated,"October 16, 2011 (United States)","United States,","English,","Reyo-San Pictures,",,"$3,500 (estimated)",1h 58min,Color,,,7.2/10,39,,,
Hollywood Casting Confessions,"Stars,Alicia Ivanhoe,Austin Manley,Nare Israelyan,,","Austin Manley,",,"Comedy,",,"May 20, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Edges,"Stars,Nina Fowler,Rowan Olivia Tarmy,Ruthie Austin,,","James Durham,","James Durham,","Drama,Sci-Fi,",,"June 23, 2019 (United States)","United States,","English,","Orchros Media,",,,,Color,,,,,,,
La 5ème Corde,"Stars,Azelarab Alkaghat,Claire Helene Cahen,Abdellah Chakiri,,","Selma Bargach,","Selma Bargach,","Drama,",,2011 (Morocco),"Morocco,","Arabic,","Janaprod,",,,1h 38min,,"Dolby SR,",CinemaScope,6.7/10,6,,,
Mago Digo Dai,"Stars,Vijaya Nandasiri,Gamini Susiriwardana,Sheeba,,","Sri Lal Priyadeva,","Gamini Mendis,Sri Lal Priyadeva,","Comedy,",,"April 16, 2010 (Sri Lanka)","Sri Lanka,","Sinhala,","Gemini Studios,Janitha Films,Prasad Kalinga Color Laboratory,",,,2h 4min,Color,,,7.1/10,7,,,
Forgotten Christmas,,,,,,"December 19, 2019 (Hungary)",,,,"$126,523",,,,,,,,,,
Mercy for Animals: 20th Anniversary Gala,"Stars,Marco Borges,Daisy Fuentes,Kat Graham,,","Susan Weingartner,",,,,"September 14, 2020 (United States)","United States,","English,","Mercy for Animals,",,,3h,Color,,,,,,,
Anywhere Is Here,"Stars,Faith Lettire,Sean Maclennon,Tim Newbrough,,","Ian Lettire,","David Lettire,Faith Lettire,Ian Lettire,","Drama,",,"May 18, 2019 (United States)","United States,","English,","Chamber of Noize Productions,",,,1h 15min,Color,,2.35 : 1,4.1/10,26,3,2,
Love's Water Drop,"Stars,Tsunenori Aoki,Chizuru Azuma,Rina Kawaei,,","Naoki Segi,","Yoshinobu Kamo,","Romance,",,"October 20, 2018 (Japan)","Japan,","Japanese,",,,,1h 57min,Color,,,6.0/10,33,1,1,
Masood Saida and Saadan,"Stars,Aziz Dadas,Kalila Bounaylat,Omar Lotfi,,","Brahim Chkiri,","Brahim Chkiri,","Action,Adventure,Comedy,",,"January 30, 2019 (Morocco)","Morocco,","Arabic,","chaoui production,",,,2h 20min,Color,,,,,,,
Jeanne,"Stars,Mariano Aprea,Dario D'Ambrosi,Nicola D'Eramo,,","Mariano Aprea,","Mariano Aprea,Bertolt Brecht,","Drama,",,"June 11, 2019 (Italy)","Italy,","Italian,",,,,1h 30min,Color,,,,,,,
Freedom,"Stars,Deepak,Payal Ghosh,Ravi Shankar Jaiswal,,","Vivek Agnihotri,",,"Thriller,",,,"India,","Hindi,","Durgamaaya Productions,",,,,Color,,,3.1/10,15,,,
Shootout,"Pranjal Bhatt,","Shailesh Leuva,","Shain Leuva,","Action,",,"October 28, 2016 (India)","India,","Gujarati,","Khodiyar films,Maa Shodashi International Films,",,"₹10,000,000 (estimated)",,Color,,,,,,,
Vigor,"Stars,Leif Gantvoort,Jacob Lyman,Joaquim Cruz,,","Ryan McGivern,","Ryan McGivern,Kyle Mixon,","Comedy,",,"May 15, 2017 (United States)","United States,","English,","Gov Productions,",,,1h 20min,Color,,2.35 : 1,8.4/10,11,,,
Oldu mu simdi?,"Stars,Yavuz Seçkin,Seda Güven,Orhan Aydin,,","Kenan Öztürk,","Ali Kobanbay,","Adventure,Comedy,",,"December 16, 2016 (Turkey)","Turkey,","Turkish,","PPM Yapim,","$13,250",,1h 33min,Color,,,2.6/10,123,,,
Abrázame,"Stars,Silvia Casanova,Miguel Catarecha,David García Palencia,,","Óscar Parra de Carrizosa,","Óscar Parra de Carrizosa,","Comedy,",,"April 16, 2011 (Spain)","Spain,","Spanish,","Fonofox Servicios Audiovisuales,Espiral Producciones,Delamancha Films,",,"€500,000 (estimated)",1h 38min,Color,"Stereo,",,6.9/10,15,,,
Mortem,"Stars,Sergey A.,Evgeniy Mishukhin,Nikolay Yeriomin,,","Sergey A.,","Sergey A.,","Drama,Horror,Thriller,",,"November 16, 2016 (Russia)","Russia,Ukraine,","Russian,English,","Terra Studio,PP Studio,",,RUR 250 (estimated),50min,Color,"Dolby Digital,",16:9 HD,8.5/10,173,1,,
Attack of the Vegan Zombies!,"Stars,Christine Egan,H. Lynn Smith,Jim Townsend,,","Jim Townsend,","Jim Townsend,","Comedy,Horror,",Not Rated,"February 17, 2010 (United States)","United States,","English,","Zombie Films,",,"$35,000 (estimated)",1h 17min,,,1.78 : 1,3.4/10,133,8,11,
Into the Suite,"Stars,Caroline Beil,Detlef Bothe,Frederic Heidorn,,",,"Detlef Bothe,","Drama,",,"October 25, 2014 (Germany)","Germany,","English,","B-Filme,",,€750 (estimated),1h 26min,Color,,16:9 HD,,,,,
El círculo de Raynard,"Stars,David Carrio,Jose Luis Chavaria,José Luis Chavarría,,","María Valle,Manuel Vidal,","Raúl González,Manuel Vidal,","Fantasy,Mystery,Thriller,",,"September 4, 2014 (Netherlands)","Spain,","Spanish,","María Valle,",,,1h 32min,Color,"Stereo,",,7.4/10,15,3,,
Gli sconosciuti,"Stars,Franco Brogi Taviani,Giuditta Cambieri,Sara Cardinaletti,,","Franco Brogi Taviani,","Writers,Franco Brogi Taviani,Barbara Bulzumì,Jacopo Dentice,,","Drama,",,2013 (Italy),"Italy,","Italian,",,,,,Color,,,,,,,
The woman and the river,"Nina Balbi,Lian Tai,","Bernard Lessa,","Bernard Lessa,","Drama,Mystery,",,"September 11, 2017 (Brazil)","Brazil,","Portuguese,",,,,1h 28min,Color,,,,,,,
"Was weg is, is weg","Stars,Florian Brückner,Mathias Kellner,Maximilian Brückner,,","Christian Lerch,","Christian Lerch,Jess Jochimsen,","Comedy,Drama,",,"March 22, 2012 (Germany)","Germany,","German,","Bayerischer Rundfunk (BR),Deutschfilm,","$957,959",,1h 24min,Color,,2.35 : 1,6.2/10,164,1,9,
La Yue Zheng Yue,,"Junfeng Liu,","Junfeng Liu,","Drama,",,"October 13, 2019 (Poland)","China,","Chinese,",,,,1h 30min,Color,,,3.4/10,6,,,
O.H.A: Oflu Hoca'yi Aramak,"Stars,Ugur Akkus,Harun Akusta,Taies Farzan,,","Levent Soyarslan,","Levent Soyarslan,","Adventure,Comedy,",,"May 22, 2015 (Turkey)","Turkey,","Turkish,","LVT Production,",,"$400,000 (estimated)",,Color,,,6.5/10,114,2,2,
The Perfect Crime,"Brad Banacka,Jason Jay Martinez,","Rose Kelly,","Rose Kelly,","Crime,Drama,",,,"United States,","English,",,,,1h 46min,Color,,,,,,,
Historias Breves 8,"Stars,Ana Pauls,Guillermo Aguilar,Lautaro Aguilar,,","Directors,Martin Aliaga,Andres Ernesto Arduin,Mena Duarte,,","Writers,Martin Aliaga,Gustavo Cabaña,Mena Duarte,,",,,,"Argentina,","Spanish,",,,,1h 58min,Color,,,,,,,
Sukaryot,"Stars,Sarah Adler,Ayal Beeri,Dvir Benedek,,","Joseph Pitchhadze,","Joseph Pitchhadze,Dov Steuer,","Comedy,Crime,Drama,",,"January 30, 2014 (Israel)","Israel,","Hebrew,",,,,2h 12min,Color,,,5.5/10,55,1,,
The Land of Flowers,"Melony Matthews,Siobhan McGovern,Jayson Wasuma,","John H. Francis,","John H. Francis,","Drama,",,"June 6, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
Bestia de Cardo,"Stars,Virginia Gris,Angélica Aragón,Jorge Luis Moreno,,","Virginia Gris,","Virginia Gris,","Drama,",TV-PG,"February 26, 2015 (United States)","United States,Dominican Republic,","Spanish,","Imaginario Film and Theatre,",,,1h 39min,Color,,,6.4/10,35,1,,
Al Raheel Min Baghdad,"Stars,Sadik Al-Attar,Jasim Al-Timimi,Rang Omar,,","Koutaiba Al-Janabi,","Koutaiba Al-Janabi,","Drama,",,December 2010 (United Arab Emirates),"Iraq,United Arab Emirates,Hungary,United Kingdom,","Arabic,English,Hungarian,","Real Art Pictures,Dubai Media and Entertainment Organisation in association with Dubai Film Market (Enjaaz),",,,1h 25min,Color,"Stereo,",,7.0/10,45,8,6,
Chônôryoku kenkyûbu no 3 nin,"Stars,Shun'ya Abe,Manatsu Akimoto,Wako Andô,,","Nobuhiro Yamashita,","Hiroyuki Ohashi,Shinji Imaoka,Kôsuke Mukai,","Comedy,",,"December 6, 2014 (Japan)","Japan,","Japanese,","BS-TBS,Matchpoint,",,,,Color,,,6.6/10,13,1,,
Neeku Naaku Dash Dash,"Stars,Tanikella Bharani,Prince Cecil,Dheer,,","Teja,","Teja,","Thriller,",,"April 12, 2012 (India)","India,","Telugu,","Bhavya Creations,",,,2h 45min,Color,,,6.4/10,54,1,1,
Forbidden God,"Elena Furiase,","Pablo Moreno,",,"Drama,",,"September 1, 2020 (United States)","United States,","English,","Reel City Motion Pictures,",,"$550,000 (estimated)",1h 28min,Color,,,,,,,
L'uomo doppio,"Stars,Damien Modolo,Barbara Modugno,Christian Rainer,,","Cosimo Terlizzi,","Cosimo Terlizzi,","Biography,",,"November 24, 2012 (Italy)","Italy,","Italian,","Buena Onda,",,,1h 7min,Color,,16:9 HD,7.7/10,16,,,
Hiroku: Defenders of Gaia,"Benjamin Nathan-Serio,Beth Rollan,James Walker Reid,","Saul Barreto,Manuel González Mauricio,James Phillips,","Manuel González Mauricio,","Animation,Adventure,Sci-Fi,",,"June 28, 2013 (Spain)","Spain,","English,Spanish,","Oasis Europkikara,Silverspace Animation Studios,Televisión Pública de Canarias,",$824,"€3,000,000 (estimated)",1h 20min,Color,"D-Cinema 48kHz 5.1,",16:9 HD,7.2/10,38,,,
Daze Like This,"Stars,Lauren Jain,Olivia Branstetter,Colton Fossen,,","Colton Fossen,","Colton Fossen,","Adventure,Comedy,Drama,",,"July 4, 2017 (United States)","United States,","English,","Unproductive Productions,",,"$5,000 (estimated)",1h 29min,Color,,16:9 HD,6.5/10,43,,,
Hugues,"Stars,Arnaud Simon,Gaëtan Vourc'h,Dominique Reymond,,","Pascal Cervo,","Pascal Cervo,","Comedy,Drama,",,"April 5, 2017 (France)","France,","French,","Barberousse Films,",,,48min,Color,,1.85 : 1,5.7/10,29,,,
Mohana,"Kalyani Nair,Motta Rajendran,Power Star Srinivasan,","Ra Anand,",,"Comedy,",,2018 (India),"India,","Tamil,","Moora Pictures,",,,1h 44min,Color,,,,,,,
Hou De Jarasa Ushir,"Stars,Sadashiv Amrapurkar,Aishwarya Narkar,Sharvari Jamenis,,","Wasim Maner,","Writers,Wasim Maner,Nikhil Dixit,Rahul Ovhal,,","Drama,",Not Rated,"November 23, 2012 (United States)","India,","Marathi,","Biroba Films,",,,2h 14min,,,,7.3/10,24,1,,
El-Qarmuti fi Ardh el-Nar,"Stars,Husain Abu-Haggag,Mazhar Abulnaga,Ahmad Adam,,","Ahmad El-Badri,","Ahmad El-Badri,Ala Hasan,Muhammad Nabawi,","Comedy,",,"January 18, 2017 (Egypt)","Egypt,","Arabic,","El Sobky Production,",,,1h 34min,Color,,,4.3/10,125,1,,
Bear Clan Station,,"Roger Christian,","Dave Fulton,","Thriller,",,"September 8, 2016 (Canada)","Canada,","English,",,,"CA$5,000,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
The Declassified,"Stars,Eric Edwards Abud,Heather Dorff,Erin Breen,,","Eric Edwards Abud,","Eric Edwards Abud,","Action,Comedy,Fantasy,Mystery,Reality-TV,Romance,Thriller,",,September 2014 (United States),"United States,","English,","Kickster Productions,",,"$20,000 (estimated)",,Color,,1.33 : 1,7.6/10,101,,,
Nayika,"Stars,Jayaram,Salim Kumar,K.P.A.C. Lalitha,,","Jayaraaj,","Deedi Damodaran,","Drama,",,"November 25, 2011 (India)","India,","Malayalam,",,,,,Color,,,4.0/10,42,,,
A Very Tough Course,"Stars,David Lee Valle,Joshua Leonardo,Larry Burns,,","Paula Kaszuba,","D. Barbara Hubbart,","Drama,",,,"United States,","English,","Bossier Parish Community College,",,"$50,000 (estimated)",,Color,,,,,,,
Night Terrors,"Stars,Bill Chott,Joe Knetter,Suki Peters,,","Bobby Ray Akers Jr.,","Bobby Ray Akers Jr.,Joe Knetter,","Comedy,Horror,",,December 2010 (United States),"United States,","English,","Dead Of Night Films,",,,1h 36min,Color,"Dolby Digital,",,2.2/10,25,,,
As You Like It,"Stars,Joanna Brown,Sid Phoenix,David Alwyn,,","Rachel Waring,","William Shakespeare,Rachel Waring,","Comedy,",,"May 23, 2020 (United Kingdom)","United Kingdom,","English,","CtrlAltRepeat,",,,,Color,,,,,2,,
Aami Je Tomaar,"Stars,Madhumita Chakraboty,Abhishek Chatterjee,Supurna Malakar,,","Sanjeev Rai,","Sanjeev Rai,","Drama,Romance,",,,"India,","Bengali,",,,,2h 17min,Color,,,,,,,
Listening to Rain,"Stars,Erica Gonzales,Samantha Rakell,Katie Stewart,,","Joshua Good,","Joshua Good,Stefanie Walesch,","Drama,",Unrated,2012 (United States),"United States,","English,","Joshua Tree Creative,",,,1h 28min,Color,,,5.7/10,8,,,
Eleven Hundred to Lubbock,"Stars,Sara Radle,Talia Montgomery,Kevin Logie,,","Sara Radle,","Sara Radle,","Comedy,",,"May 7, 2018 (United States)","United States,","English,","Good Kitty Studios,",,"$54,000 (estimated)",1h 39min,Color,,,,,,,
#PartyTime,"Stars,RaeAnne Boon,Brent Clark,Siobhan Cooney,,","Nick Bohle,Charlie Christensen,Thorsten Nesch,","Thorsten Nesch,","Thriller,",,April 2018 (Canada),"Canada,","English,","HatChap Productions,",,"CA$15,000 (estimated)",,Color,"Stereo,",,,,,,
Regissören,"Stars,Ronny Carlsson,Jenny Lindkvist,Emil Löfling,,","Ronny Carlsson,","Ronny Carlsson,Preston Carnell,","Comedy,Fantasy,Horror,Mystery,",,"December 21, 2011 (Sweden)","Sweden,","Swedish,English,","Film Bizarro Productions,",,$200 (estimated),1h 11min,Color,,,6.1/10,40,3,4,
Greyhound Therapy,"Stars,Elizabeth Barrett,Takara Clark,Angela Dobbs,,","Stephen Oakey,","Stephen Oakey,","Drama,",,2012 (United States),"United States,","English,",,,"$35,000 (estimated)",1h 7min,Black and White,,,,,,,
Pagnanasa,"Stars,Charles Delgado,Marco Morales,Sofia Lee,,","Fellyx Honeyfield,","Fellyx Honeyfield,","Drama,",,"September 1, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemafield,Big Dreams Kreations,Sunflower Films International,",,,1h 21min,Color,,1.85 : 1,5.8/10,9,,,
Festina lente: Make Haste Slowly,"Stars,Rimi Beqiri,Francesca Ceci,Andrea D'Andrea,,","Lucilla Colonna,",,"Action,Biography,Drama,History,",,,"Italy,","Italian,",,,,1h 45min,Color,,,8.2/10,6,,,
Aquatic-X,"Stars,Davis Aguila,Jeff Criswell,Tom Dubyna,,","Tony Wilson,","Tony Wilson,","Sci-Fi,",Not Rated,"June 1, 2017 (United States)","United States,","English,","New Talent Productions,",,"$50,000 (estimated)",1h 4min,Color,,,,,1,,
Gaja Baja,"Stars,Sushil Sitaula,Anupam Sharma,Barsha Siwakoti,,","Ganesh Dev Panday,","Ganesh Dev Panday,","Comedy,Drama,",,"March 9, 2018 (Nepal)","Nepal,","Nepali,","DR Films,Tuka Entertainment,",,,2h 18min,Color,,,8.3/10,55,1,,
Scavenger's Daughter,"Stars,Seema Adhikari,Parvin Dabas,Yusuf Hussain,,","Ritesh Menon,","Gary Earl Ross,","Thriller,",,2017 (India),"India,","English,Hindi,","Chhoti Production Company,",,"₹7,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Los Ajenos Futbol Club,"Stars,Alberto Barrero,Salvatore Basile,Zharick León,,","Juan Camilo Pinzon,","Juan Camilo Pinzon,","Comedy,",,"February 21, 2019 (Colombia)","Colombia,","English,",,"$18,296",,,Color,,,5.2/10,10,1,1,
Mohar,"Stars,Hemlata Bane,Chitanya Ghadge,Prajakta Jagtap,,","Vijay Patkar,","Deepak Bhagwat,","Drama,",,"January 1, 2016 (India)","India,","Marathi,",,,,,Color,,,,,,,
Faust Sonnengesang,"Stars,Maria Happel,Corinna Harfouch,Jens Harzer,,","Werner Fritsch,","Werner Fritsch,","Drama,",,2011 (Germany),"Germany,","German,",,,,3h,Color,,,8.6/10,16,,,
Teen Tilange,"Stars,Sayyed Irshad Ali Khan,Devasheesh Misra,Rakesh Dandotiya,,","Shashank Dandotiya,","Dharmendra Baghel,Kamlesh Choudhary,Rakesh Dandotiya,","Drama,",,,"India,","Hindi,",,,,,Color,,,,,,,
Destination Unknown,"Stars,Tal Chatterjee,Josh Han,Marc Nally,,","Crawford Banks,","Steve Parvin,","Action,",,"June 1, 2019 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
In the Devil's Courthouse,"Stars,Ashley Marie Nelson,Dustin Webb,Kristen Snider,,","Ken Comito,","Ken Comito,","Horror,Thriller,",Not Rated,,"United States,","English,","Brain Juice Productions,",,,1h 25min,Color,,,4.7/10,62,5,,
Le djassa a pris feu,"Stars,Abdoul Karim Konaté,Mohamed Bamba,Mamadou Diomandé,,","Lonesome Solo,","Writers,Delphine Jaquet,Ange Ali Sanogo,Lonesome Solo,,","Crime,Drama,Music,",Not Rated,September 2012 (Canada),"Côte d'Ivoire,France,","French,Nushi,","Wassakara Productions,Banshee Films,",,,1h 10min,Color,,,3.6/10,49,1,4,
All Heart,"Stars,Talia Cohen,Jess Barton,Megan Bay Dorman,,","Tim Pieraccini,","Tim Pieraccini,","Comedy,Drama,Romance,",,"September 14, 2014 (United Kingdom)","United Kingdom,","English,",,,,1h 39min,Color,,16:9 HD,7.4/10,14,2,,
Vidrios,"Stars,Juan Barberini,María Canale,Valeria Correa,,","Ignacio Bollini,Federico Luis Tachella,","Fernando Segal,","Comedy,Drama,",,April 2013 (Argentina),"Argentina,","Spanish,",,,,1h 30min,Color,,,6.3/10,15,,,
Amanda and the Easter Bunny,"Stars,Timothy Banfield,Sonila Durollari Crisp,Patrick A. McCall,,","Valeska Freire,",,"Family,",,"May 1, 2020 (United States)","United States,","English,","Kingdom Pictures,Magic Haus Films,",,,1h 3min,Color,,,,,,,
Final Session,"Stars,Jimmie Chiappelli,Dale Hills,Mike T. Tremblay,,","Jon Conner,Dale Hills,","Dale Hills,","Thriller,",,"August 8, 2019 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
Penitent,"Stars,Raymond Brothers,Brian Collins,Charlie Dineen,,","Brian Stynes,","Michael Linehan,","Drama,",,"September 2, 2017 (Ireland)","Ireland,","English,",,,,1h 14min,Color,,,,,7,,
Novyy mir,"Egor Koreshkov,","Svyatoslav Podgaevskiy,","Yuri Smirnov,","Action,Sci-Fi,",,2017 (Russia),"Russia,","Russian,","Enjoy Movies,",,,,Color,,,,,,,
A Antropóloga,"Stars,Antonella Batista,Eduardo Bolina,Larissa Bracher,,","Zeca Pires,","Tania Lamarca,Sandra Nebelung,","Horror,Mystery,",,"April 29, 2011 (Brazil)","Brazil,","Portuguese,",,,,1h 30min,Color,,,5.5/10,31,,,
Tracing Skylines,"Karl Fostvedt,Pep Fujas,Sean Pettit,","Tyler Hamlet,",,"Sport,",Not Rated,"September 6, 2013 (United States)","United States,","English,","Red Bull Media House,",,,55min,Color,,,6.3/10,37,,,
Dowry's Sugar Bowl,"Stars,Saber Abar,Negar Javaherian,Akbar Abdi,,","Ali Mollagholi Poor,","Ali Mollagholi Poor,","Comedy,Drama,Family,",,"August 12, 2015 (Iran)","Iran,","Persian,","Fadak Film,",,,1h 33min,Color,"Dolby Digital,",1.85 : 1,5.9/10,542,,,
Rallalo Neeru,"Stars,Bindu Chandramouli,Krishna Manjusha Chivukula,Altaf Hassan,,","Kiranmayi Indraganti,","Kiranmayi Indraganti,","Drama,",,"October 8, 2020 (United States)","India,","Telugu,","Analpa Communications,",,,1h 45min,,,,,,,,
The Story of Us: Uchirtai Gurav,"Odongavaa Amgalanbaatar,","Zolbayar Dorj,","O. Erdene,","Drama,",,"November 21, 2011 (Mongolia)","Mongolia,","Mongolian,","Mongol Content,",,,1h 30min,Color,,,,,,,
RiffTrax: Firehead,"Bill Corbett,Kevin Murphy,Michael J. Nelson,",,"Bill Corbett,Kevin Murphy,Michael J. Nelson,","Action,Sci-Fi,",TV-14,"June 13, 2013 (United States)","United States,","English,",,,,1h 20min,,,,,,,,
Kenchô omotenashi ka,"Stars,Ryô Nishikido,Maki Horikita,Kengo Kôra,,","Yoshishige Miyake,","Hiro Arikawa,Yoshikazu Okada,","Comedy,",,"May 11, 2013 (Japan)","Japan,","Japanese,","Toho Company,","$6,275,245",,2h 3min,Color,,,6.3/10,86,1,1,
Foil Arms and Hog: Craicling,"Sean Finegan,Sean Flanagan,Conor McKenna,","Daniel Fleming,",,"Comedy,",,"May 23, 2019 (Ireland)","Ireland,","English,","Aiken Promotions,",,,54min,Color,"Stereo,",16:9 HD,,,,,
The Firefighters: The Unsung Heroes,"Stars,Jeric Raval,Jethro Ramirez,Paolo Gumabao,,","Rod Ortega,",,"Action,",,"October 29, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 25min,Color,,,,,,,
Crowhaven,"Stars,Jarett Hardy,Grace Ivey,Hannah Embree,,","Ethan Feaster,","Ethan Feaster,","Thriller,",,"March 12, 2017 (United States)","United States,","English,","Colossal Films,",,$597 (estimated),2h 14min,Color,,16:9 HD,,,,,
Ranoo: Bar wali,"Saheem Khan,Aparna Mishra,","Akshay Paniker,","Akshay Paniker,","Drama,",,"February 2, 2019 (India)","India,","Hindi,","AB8 Creation,Lakshmi Arts,",,"₹50,000,000 (estimated)",,Color,,,,,,,
IJspaard,"Stars,Juda Goslinga,Juliette van Ardenne,Mohammed Azaay,,","Elan Gamaker,","Elan Gamaker,","Drama,Mystery,",,"November 1, 2015 (Belgium)","Netherlands,South Africa,","Dutch,","Samovar Film,",,,1h 16min,Color,,,5.0/10,9,,,
Tilki dyvo,"Stars,Heorhii Yarmolenko,Yevhen Nyshchuk,Angelica Savchenko,,","Olena Karetnyk,","Olena Karetnyk,","Family,Fantasy,",,"December 19, 2019 (Ukraine)","Ukraine,","Ukrainian,","Kazka Production,Ukrainian State Film Agency,GloriaFX,",,"UAH 67,000,000 (estimated)",1h 35min,,,,7.0/10,32,1,,
Immaculate Possession,"Stars,Arturo Garcia Aceves,Kaleigh Bennett,Molly Bernfeld,,","J.E. Layne,","J.E. Layne,","Comedy,",,"December 12, 2018 (United States)","United States,","English,","Inner Demon Studios,",,"$20,000 (estimated)",,Color,,,,,,,
Pil. Kuril,"Stars,Sergey Aprelskiy,Olga Dibtseva,Mariya Gorban,,","Stas Mokhnachev,","Stas Mokhnachev,","Crime,",Not Rated,,"Russia,","Russian,",,,,1h 30min,Color,,,5.8/10,27,,,
Levi,"Stars,Lydia Forson,Nancy Isime,Benjamin Joseph,,","Okechukwu Oku,","Elizabeth Emoh,","Drama,",,"January 13, 2019 (Nigeria)","Nigeria,","English,","The Oracle Films,",,"$85,000 (estimated)",1h 33min,Color,,2.35 : 1,,,,,
Mizu no koe wo kiku,"Stars,Hyunri,Shuri,Jun Murakami,,","Masashi Yamamoto,","Masashi Yamamoto,","Drama,",,"August 30, 2014 (Japan)","Japan,","Japanese,","Cinema Impact,",,,2h 9min,Color,,,5.4/10,37,1,1,
Sari siyah,"Stars,Ferhat Saskin,Tayfun Akarsu,Batuhan Akçay,,","Levent Akçay,","Mehmet Seylan,","Drama,History,War,",,"June 7, 2013 (Turkey)","Turkey,","Turkish,","Yarag Films,","$6,512",,1h 40min,Color,,,4.6/10,136,,,
Le sacre de l'été,"Stars,Adrien Stoclet,Jeff Decaux,Charles Gebenholtz,,","Briac Ragot,","Briac Ragot,Adrien Stoclet,","Comedy,Drama,",,"January 20, 2018 (France)","France,","French,English,",,,,1h 20min,Color,,2.35 : 1,,,,,
From the Furnace,"Stars,Johnathon Krautkramer,Hunter Ott,Dan Davies,,","Isaac Stitt,","Chad Schwalbach,Isaac Stitt,","Crime,Drama,Thriller,",,"March 22, 2019 (United States)","United States,","English,","Footsteps Productions,",,,,Color,,,7.2/10,16,,,
