title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Les profs 2,"Stars,Kev Adams,Isabelle Nanty,Didier Bourdon,,","Pierre-François Martin-Laval,","Writers,Erroc,Mathias Gavarry,Pierre-François Martin-Laval,,","Comedy,",,"July 1, 2015 (France)","France,","French,","Union Générale Cinématographique (UGC),Les films du premier,TF1 Films Production,","$25,364,150",,1h 32min,Color,,,4.5/10,1.4K,2,6,
6 Month Rule,"Stars,Blayne Weaver,Martin Starr,Natalie Morales,,","Blayne Weaver,","Blayne Weaver,","Comedy,",Rated R for language including some sexual references,"August 7, 2012 (United States)","United States,","English,","Secret Identity Productions,Steakhaus Productions,","$14,057",,1h 40min,Color,,,4.9/10,700,13,10,31
Deathwell,"Stars,Mina Tobias,Dakota Kieras,Benjamin J. Welch,,","Ethan Allen,","Ethan Allen,","Crime,Drama,Sci-Fi,Thriller,",,"October 30, 2020 (United States)","United States,","English,",,,,1h 19min,Color,,1.78 : 1,6.7/10,713,3,,
Pahuna: The Little Visitors,"Stars,Anmoul Limboo,Ishika Gurung,Manju Chhetri,,","Paakhi A. Tyrewala,","Biswas Timshina,Paakhi A. Tyrewala,","Drama,Mystery,",,"December 7, 2018 (Nepal)","India,Nepal,","Nepali,","Government of Sikkim,Bonfire Tales,Children's Film Society of India,",,,1h 28min,Color,,,7.5/10,379,17,,
Guru,"Stars,Venkatesh Daggubati,Ritika Singh,Mumtaz Sorcar,,","Sudha Kongara,","Harshavardhan,Sudha Kongara,","Action,Drama,Sport,",TV-PG,"March 31, 2017 (India)","India,","Telugu,","Y Not Studios,","$17,750","₹180,000,000 (estimated)",1h 56min,Color,,,7.9/10,717,6,4,
The Offering,"Stars,Daeng Amer Omar,Darius Tan,Colin Borgonon,,","Kelvin Tong,","Kelvin Tong,","Drama,Horror,Mystery,Thriller,",TV-MA,"March 25, 2016 (Vietnam)","Singapore,United States,","English,","Boku Films Pte Limited,Boku Films,PEP Pictures,","$1,551,044",,1h 35min,Black and White,,2.39:1,3.8/10,1.9K,19,27,14
In My Pocket,"Stars,Gregory Smith,Zack Ward,Shantel VanSanten,,","David Lisle Johnson,","Joseph Ferrugio,David Lisle Johnson,","Drama,Romance,",TV-MA,"February 5, 2013 (United States)","United States,","English,","Linear Pictures (II),Burnside Entertainment,",,"$2,000,000 (estimated)",1h 34min,Color,"Dolby Digital,",2.35 : 1,4.9/10,216,4,,
Mammuth,"Stars,Gérard Depardieu,Yolande Moreau,Isabelle Adjani,,","Benoît Delépine,Gustave Kervern,","Benoît Delépine,Gustave Kervern,","Comedy,Drama,",,"April 21, 2010 (France)","France,","French,","GMT Productions,No Money Productions,Arte France Cinéma,","$7,137,183","€2,000,000 (estimated)",1h 32min,Color,"Dolby Digital,",1.85 : 1,6.1/10,3.6K,14,77,47
Misfortune,"Stars,Desmond Devenish,Xander Bailey,Jenna Kanell,,","Desmond Devenish,","Xander Bailey,Desmond Devenish,","Crime,Drama,Thriller,",,"August 5, 2016 (United States)","United States,","English,","Gunnison Films,",,,1h 30min,Color,,2.35 : 1,4.5/10,771,7,6,
Us Among the Stones,"Stars,Kristi Bardi,Sophie Brooke,Anna Calder-Marshall,,","Dictynna Hood,","Dictynna Hood,","Drama,",,"October 12, 2019 (United Kingdom)","United Kingdom,","English,","Caspian Films.,Likely Story,Storyhouse,",,,1h 35min,Color,,,5.5/10,47,,,
LKG,"Stars,RJ Balaji,Priya Anand,J.K. Rithesh,,","Prabhu,","RJ Balaji,","Comedy,",Not Rated,"February 22, 2019 (India)","India,","Tamil,","Vels Film International,","$101,032",,2h 4min,Color,,2.35 : 1,6.9/10,1.3K,7,6,
Ongole Githa,"Stars,Ram Pothineni,Kriti Kharbanda,Prakash Raj,,","Bommarillu Baskar,","Writers,Bommarillu Baskar,B. Bharathi,Surendra Krishna,,","Action,Comedy,",Not Rated,"February 1, 2013 (India)","India,","Telugu,","Sri Venkateswara Cine Chitra,",,,2h 40min,Color,,,5.1/10,354,2,2,
Fathers,"Stars,Asda Panichkul,Arituch Pipattangkul,Sinjai Plengpanich,,","Palatpol Mingpornpichit,",,"Drama,Romance,",TV-G,"May 26, 2016 (Thailand)","Thailand,","Thai,",,,,1h 36min,Color,,,6.6/10,276,3,5,
Posljednji Srbin u Hrvatskoj,"Stars,Kresimir Mikic,Hristina Popovic,Tihana Lazovic,,","Predrag Licina,","Predrag Licina,","Adventure,Comedy,Horror,Sci-Fi,",,"February 28, 2019 (Croatia)","Croatia,Serbia,","Croatian,Bosnian,Serbian,English,Slovenian,","Art & Popcorn,Kinorama,","$145,071",,1h 25min,Color,,,6.0/10,1.3K,19,9,
Paramedics,"Stars,Joe Bocian,Brian Landis Folkins,Jenice Marshall,,","Rodney Wilson,","Rodney Wilson,","Horror,",,"May 5, 2016 (United States)","United States,","English,","Pretty Monkeys,Girls and Corpses,",,"$500,000 (estimated)",1h 38min,Color,,,4.0/10,364,13,6,
American Weapon,"Stars,Amin Joseph,Maria-Elena Laas,Benjamin Mouton,,","Cliff Vasko,","Cliff Vasko,","Horror,Thriller,",TV-MA,"January 16, 2014 (Germany)","United States,","English,","KnockOut Entertainment,SkyTown Entertainment,",,,1h 40min,Color,,1.78 : 1,2.4/10,189,6,4,
Rebel,"Stars,Prabhas,Tamannaah Bhatia,Deeksha Seth,,","Lawrence Raghavendra,","Lawrence Raghavendra,Darling Swamy,","Action,Comedy,Drama,",,"September 28, 2012 (India)","India,","Telugu,","Sri Balaji Cine Media,","₹270,300,000",,2h 48min,Color,,,4.8/10,1.8K,7,2,
Odin vdokh,"Stars,Viktoriya Isakova,Maksim Sukhanov,Vladimir Yaglych,,","Elena Hazanova,","Alena Alova,Andrey Ivanov,","Biography,Drama,Sport,Thriller,",,"March 5, 2020 (Russia)","Russia,","Russian,English,","Public Opiion,","$644,262","RUR 120,000,000 (estimated)",1h 37min,Color,,2.39 : 1,6.3/10,336,2,2,
Thomas & Friends: Big World! Big Adventures! The Movie,"Stars,John Hasler,Joseph May,Yvonne Grundy,,","David Stoten,","Writers,Wilbert Awdry,Britt Allcroft,Andrew Brenner,,","Animation,Action,Adventure,Comedy,Family,",Not Rated,"July 20, 2018 (United Kingdom)","United Kingdom,Canada,","English,Hindi,","HIT Entertainment,Jam Filled Toronto,Mattel Creations,","$3,299,661",,1h 25min,Color,,,5.3/10,256,9,11,
ADDicted,"Stars,Kathleen Quinlan,Gil Bellows,Luke Guldan,,","Dan Jenski,","Dan Jenski,","Drama,",TV-14,2017 (United States),"United States,","English,","Lightning in a Bottle Productions,",,,1h 49min,Color,,1.85 : 1,5.8/10,96,2,5,
Haunted - 3D,"Stars,Mimoh Chakraborty,Tia Bajpai,Achint Kaur,,","Vikram Bhatt,","Shakeel Azmi,Amin Hajee,Rajshri Sudhakar,","Action,Fantasy,Horror,",Not Rated,"May 6, 2011 (India)","India,","Hindi,English,","ASA Production & Enterprises,BVG Films,DAR Motion Pictures,",,,2h 23min,Color,"Dolby Digital,",2.35 : 1,6.3/10,2.3K,38,11,
Good Old Friends,"Stars,Peter Kondra,Andrej Vickers,Mikael Schallock,,","Peter Kondra,Mikael Schallock,","Peter Kondra,","Comedy,Drama,",,"November 1, 2020 (Germany)","Germany,","English,German,",,,,1h 27min,,,,8.0/10,88,8,,
Yr Ymadawiad,"Dyfan Dwyfor,Annes Elwy,Mark Lewis Jones,","Gareth Bryn,","Ed Talfan,","Drama,",,"April 8, 2016 (United Kingdom)","United Kingdom,","Welsh,","Severn Screen,","$4,449","£540,000 (estimated)",1h 29min,Color,,2.35 : 1,5.9/10,359,17,25,
Yevadu,"Stars,Ram Charan,Allu Arjun,Shruti Haasan,,","Vamshi Paidipally,","Vamshi Paidipally,Vakkantham Vamsi,Abburi Ravi,","Action,Thriller,",Not Rated,"January 12, 2014 (India)","India,","Telugu,","Sri Venkateswara Creations,",,,2h 45min,Color,"Dolby Digital,",,5.7/10,7K,26,16,
Sesangggeutui Sarang,"Dong-Hyuk Cho,Ha-eun Jung,Ye-ji Kong,","Kim In-Shik,",,"Romance,",,"November 12, 2015 (South Korea)","South Korea,","Korean,","Damso Film,","$20,951",,1h 40min,Color,,,6.5/10,42,,,
Doraemon: Nobita Và Những Bạn Khủng Long Mới,"Stars,Wasabi Mizuta,Megumi Ohara,Shihoko Hagino,,","Kazuaki Imai,Toshihisa Yokoshima,","Fujio F. Fujiko,Genki Kawamura,","Animation,Adventure,Comedy,Family,Fantasy,Sci-Fi,",P,"August 28, 2020 (Vietnam)","Japan,Thailand,","Japanese,","Fujiko F. Fujio Pro,Shogakukan,TV Asahi,","$33,942,341",,1h 50min,Color,"Dolby Surround 7.1,Dolby Digital,",1.85 : 1,7.5/10,836,13,,
Verónica,"Stars,Arcelia Ramírez,Olga Segura,Sofía Garza,,","Carlos Algara,Alejandro Martinez-Beltran,","Carlos Algara,Tomas Nepomuceno,","Drama,Mystery,Thriller,",,"August 25, 2017 (Mexico)","Mexico,","Spanish,","Producciones A Ciegas,The Visualistas,Mono Films,",,"$1,650,000 (estimated)",1h 21min,Black and White,,2.35 : 1,5.9/10,1.4K,14,35,
Dik Trom,"Stars,Michael Nierse,Eva van der Gucht,Marcel Musters,,","Arne Toonen,","Writers,Mischa Alexander,Johan Kievit,Wijo Koek,,","Family,",,"November 24, 2010 (Netherlands)","Netherlands,","Dutch,","Eyeworks Film & TV Drama,","$3,976,432",,1h 25min,Color,"Dolby Digital,",2.35 : 1,6.2/10,865,3,9,
Jay and Silent Bob's Super Groovy Cartoon Movie,"Steve Stark,Stars,Marc Bernardin,Ming Chen,Matt Cohen,,","Steve Stark,","Kevin Smith,","Animation,Comedy,",TV-MA,"April 20, 2013 (United States)","United States,","English,","SModcast Pictures,",,"$69,000 (estimated)",1h 4min,Color,"DTS,",16:9 HD,5.0/10,1.9K,15,14,
Coming Up Roses,"Stars,Bernadette Peters,Rachel Brosnahan,Peter Friedman,,","Lisa Albright,","Lisa Albright,Christina Lazaridi,","Drama,",Not Rated,"September 23, 2011 (United States)","United States,","English,","Bullet Pictures,","$20,567",,1h 33min,Color,,,5.8/10,124,2,40,
Number 1,"Stars,Mark Lee,Kiwebaby,Jaspers Lai,,","Kuo-Sin Ong,","Jaspers Lai,Kuo-Sin Ong,","Comedy,Drama,",,"October 22, 2020 (Singapore)","Singapore,Malaysia,","Mandarin,","MM2 Entertainment,Clover Films,Fox Networks Group Asia Pacific,",,,1h 40min,Color,,,6.8/10,122,1,1,
Hazlo Como Hombre,"Stars,Mauricio Ochmann,Alfonso Dosal,Humberto Busto,,","Nicolás López,","Nicolás López,Guillermo Amoedo,","Comedy,",Rated R for sexual content throughout,"August 11, 2017 (Mexico)","Chile,Mexico,","Spanish,","Sobras International Pictures,A Toda Madre Entertainment,Bh5,","$13,610,252",,1h 49min,Color,,,5.6/10,1.2K,10,3,
Bride for Rent,"Stars,Kim Chiu,Xian Lim,Empoy Marquez,,","Mae Czarina Cruz,","Charlene Grace Bernardo,Carmi Raymundo,","Comedy,Romance,",,"January 15, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Star Cinema,","$7,348,239",,1h 55min,Color,,,6.5/10,573,7,2,
La sincérité,"Stars,Jeanne Damas,Charles Pépin,Manon Palmer,,","Charles Guérin Surville,","Charles Guérin Surville,","Comedy,Musical,Romance,",,"January 8, 2020 (France)","France,","French,","ELGOlive,Good Way Films,",,,1h 23min,Color,"D-Cinema 48kHz 5.1,",2.39 : 1,5.5/10,28,,,
English Dogs,"Stars,Byron Gibson,Ron Smoorenburg,Leigh Barwell,,","Taffy Edwards,",,"Action,Crime,Thriller,",,"September 1, 2020 (United Kingdom)","United Kingdom,","English,","Crazy Rooster Films,Zillwood films,",,,1h 25min,Color,,2.35 : 1,5.1/10,2.8K,18,4,
Como matar a un esposo muerto,"Stars,Marcela Alvarez,Mara Escalante,Mario Escalante,,","Joel Núñez Arocha,Conrado Martinez,","Carlos Olivares,Patricia Solano,Daniela Zavala,","Comedy,",PG-13,"September 1, 2017 (Mexico)","Mexico,","Spanish,","DMM Films,Dragon Multimedia,","$1,187,935",,1h 38min,Color,,,3.4/10,209,4,1,
Passione sinistra,"Stars,Valentina Lodovini,Alessandro Preziosi,Vinicio Marchioni,,","Marco Ponti,","Writers,Marco Ponti,Francesca Manieri,Elisa Amoruso,,","Comedy,",,"April 18, 2013 (Italy)","Italy,","Italian,","Bianca Film,Rai Cinema,G. B. Holding,","$1,010,312","€2,500,000 (estimated)",1h 30min,Color,,,5.1/10,526,3,2,
Turner Risk,"Stars,Nick Fink,Carlin James,Sean Cruz,,","Michael Dailey,","Michael Dailey,Morgan Lintz,","Drama,Thriller,",,"November 23, 2019 (United States)","United States,","English,","Phenomenon Filmworks,",,,1h 52min,Color,,1.78 : 1,4.4/10,1.4K,13,2,
Single 2,"Stars,Raditya Dika,Annisa Rawles,Yoga Arizona,,","Raditya Dika,","Raditya Dika,Sunil Soraya,Donny Dhirgantoro,","Comedy,Romance,",TV-14,"June 4, 2019 (Indonesia)","Indonesia,","Indonesian,","Soraya Intercine Film PT,",,,2h 8min,Color,"Dolby Surround 7.1,",,6.4/10,153,2,7,
Cult,"Stars,Neil Allen,James Barnes,Anthony Bullinger,,","Luke Ibbetson,","Luke Ibbetson,","Comedy,Drama,",,"October 17, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 22min,Color,,1.78 : 1,5.9/10,47,1,2,
Night of the Living 3D Dead,"Stars,Gemma Atkinson,Nathaniel Francis,Gregory Caine,,","Samuel Victor,","George A. Romero,Samuel Victor,","Horror,",,"October 7, 2013 (United Kingdom)","United Kingdom,","English,","7ype,9thlife Films,Team Mates Films,",,"£200,000 (estimated)",1h 36min,Color,"Stereo,",2.35 : 1,5.4/10,322,,,
Susi Susanti: Love All,"Stars,Laura Basuki,Dion Wiyoko,Jenny Chang,,","Sim F.,","Writers,Syarika Bralini,Raymond Lee,Sinar Ayu Massie,,","Biography,Drama,Sport,",TV-14,"October 24, 2019 (Indonesia)","Indonesia,","Indonesian,","Buddy Buddy Pictures,Damn! I Love Indonesia Movies,East West Synergy,",,,1h 36min,Color,"Dolby Surround 7.1,",1.85 : 1,7.6/10,265,7,6,
Ban Hoc Cõi Âm,"Stars,Amanda Rawles,Angga Yunanda,Teuku Ryzki,,","Awi Suryadi,","Agasyah Karim,Khalid Kashogi,Awi Suryadi,","Drama,Horror,Mystery,Thriller,",C18,"August 23, 2019 (Vietnam)","Indonesia,South Korea,","Indonesian,","CJ Entertainment,MD Pictures,Pichouse Films,","$109,845",,1h 31min,Color,"Dolby Digital,",,6.3/10,234,6,6,
Bad Blood,"Stars,Xavier Samuel,Morgan Griffin,Rob MacPherson,,","David Pulbrook,","Patrick Edgeworth,David Pulbrook,","Thriller,",Not Rated,"October 12, 2017 (Australia)","Australia,","English,","F.G. Film Productions,UltraFilms,",,,1h 30min,Color,"Dolby Digital,",1.85 : 1,4.3/10,176,5,10,
Chilling Visions: 5 Senses of Fear,"Stars,Symba,Nicholas Tucci,Thea Trinidad,,","Directors,Eric England,Nick Everhart,Emily Hagins,,","Writers,Eric England,Nick Everhart,Emily Hagins,,","Horror,",Not Rated,"January 24, 2015 (Japan)","United States,","English,","Chiller Films,Synthetic Cinema International,",,,1h 28min,Color,,,5.0/10,1.3K,17,27,
1915,"Stars,Simon Abkarian,Angela Sarafyan,Sam Page,,","Garin Hovannisian,Alec Mouhibian,","Garin Hovannisian,Alec Mouhibian,","Drama,",,"April 23, 2015 (Russia)","United States,","English,","Avalanche Entertainment,Strongman,","$111,682",,1h 22min,Color,,1.85 : 1,4.4/10,5K,40,7,
Waiting for the Miracle to Come,"Stars,Charlotte Rampling,Willie Nelson,Sophie Lowe,,","Lian Lunson,","Lian Lunson,","Drama,Fantasy,",Unrated,"April 29, 2019 (United States)","United States,","English,","Cave Pictures,Dahlia Street Films,Fábrica de Cine,",,,1h 15min,Color,,,4.5/10,175,11,3,
The Unmarried Wife,"Stars,Angelica Panganiban,Dingdong Dantes,Paulo Avelino,,","Maryo J. de los Reyes,","Keiko Aquino,Vanessa R. Valdez,","Drama,Romance,",,"November 16, 2016 (Philippines)","Philippines,","Tagalog,Filipino,","Star Cinema,","$196,506",,2h 10min,Color,,,5.9/10,179,3,,
Kandasamys: The Wedding,"Stars,Jailoshini Naidoo,Maeshni Naicker,Madhushan Sing,,","Jayan Moodley,","Rory Booth,Jayan Moodley,","Comedy,",,"April 18, 2019 (South Africa)","South Africa,","English,","African Lotus Production Studios,","$1,356,548",,1h 34min,Color,,,6.0/10,210,8,,
Television,"Stars,Shahir Huda Rumi,Chanchal Chowdhury,Nusrat Imrose Tisha,,","Mostofa Sarwar Farooki,","Mostofa Sarwar Farooki,Anisul Haque,","Drama,",,"January 25, 2013 (Bangladesh)","Bangladesh,","Bengali,","Chabial,Mogador Film,Star Cineplex,",,"BDT 36,000,000 (estimated)",1h 46min,Color,"Dolby Digital,",,8.2/10,5.3K,14,4,
Qui vive,"Stars,Reda Kateb,Adèle Exarchopoulos,Rashid Debbouze,,","Marianne Tardieu,","Nadine Lamari,Marianne Tardieu,","Drama,",,"November 12, 2014 (France)","France,","French,","La Vie Est Belle Films Associés,Oriflamme Films,Centre national du cinéma et de l'image animée (CNC),","$93,634",,1h 23min,Color,,1.85 : 1,5.6/10,423,1,14,
Bon Bini Holland 2,"Stars,Guido Pollemans,Steef de Bot,Sharai Troostwijk,,","Jon Karthaus,","Writers,Jon Karthaus,Koos Jansen,Maarten Swart,,","Action,Comedy,Crime,",,"December 13, 2018 (Netherlands)","Netherlands,","Dutch,","Entertainment One Benelux,Het Huis Van Asporaat,Kaap Holland Film,","$7,237,986",,1h 29min,Color,,,5.5/10,489,2,,
Apprentice,"Stars,Firdaus Rahman,Wan Hanafi Su,Mastura Ahmad,,","Junfeng Boo,","Junfeng Boo,Raymond Phathanavirangoon,","Drama,",,"June 1, 2016 (France)","Singapore,Germany,France,Hong Kong,Qatar,","Malay,English,","Akanga Film Productions,Augenschein Filmproduktion,Cinémadefacto,","$60,752",,1h 55min,Color,,1.85 : 1,6.5/10,1.6K,14,37,77
Thomas & Friends: Sodor's Legend of the Lost Treasure,"Stars,Mark Moraghan,John Hurt,Eddie Redmayne,,","David Stoten,","Writers,Wilbert Awdry,Britt Allcroft,Andrew Brenner,,","Animation,Adventure,Comedy,Family,Fantasy,",Not Rated,"July 17, 2015 (Ireland)","United Kingdom,","English,","Arc Productions,HIT Entertainment,","$3,616,105",,1h 3min,Color,,,6.6/10,364,2,2,
108: Kaiba Gorô no fukushû to bôken,"Stars,Suzuki Matsuo,Miho Nakayama,Shunsuke Daitô,,","Suzuki Matsuo,","Suzuki Matsuo,","Comedy,Drama,",,"October 25, 2019 (Japan)","Japan,","Japanese,","Otona Keikaku,Phantom Film,Pipeline,",,,1h 42min,Color,,,6.3/10,24,2,,
Mia,"Stars,Coleen Garcia,Edgar Allan Guzman,Yayo Aguila,,","Veronica Velasco,","Veronica Velasco,Jinky Laurel,","Drama,Romance,",,"January 15, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Insight 360,",,,1h 31min,Color,,,6.6/10,7,,,
Mahasiswi Baru,"Stars,Widyawati,Morgan Oey,Mikha Tambayong,,","Monty Tiwa,","Jujur Prananto,Sarahero,Monty Tiwa,","Comedy,Drama,",Unrated,"August 8, 2019 (Indonesia)","Indonesia,","Indonesian,","MNC Pictures,",,,1h 36min,Color,,,5.4/10,117,2,3,
Captive,"Stars,Isabelle Huppert,Katherine Mulville,Marc Zanetta,,","Brillante Mendoza,","Writers,Brillante Mendoza,Patrick Bancarel,Boots Agbayani Pastor,,","Drama,Thriller,",,"September 19, 2012 (France)","France,Philippines,Germany,United Kingdom,","Tagalog,English,Arabic,","Swift Productions,Arte France Cinéma,Centerstage Productions,","$83,135",,2h,Color,"Dolby Digital,",1.85 : 1,6.0/10,768,5,53,
Kurmanjan datka,"Stars,Elina Abai Kyzy,Nasira Mambetova,Aziz Muradillayev,,","Sadyk Sher-Niyaz,","Sadyk Sher-Niyaz,Bakytbek Turdubaev,Bakyt Turdubayev,","Action,Biography,Drama,History,",Rated PG-13 for some violence and thematic elements.,"August 22, 2014 (Canada)","Kyrgyzstan,","English,Kyrgyz,Russian,","Aitysh Film,Kyrgyzfilm,",,"$1,400,000 (estimated)",2h 15min,Color,"Dolby Digital,",2.35 : 1,7.3/10,3.4K,24,16,
Point Defiance,"Stars,Derek Phillips,Josh Crotty,Lauren Elaine,,","Justin Foia,","Justin Foia,Timothy Foia,","Thriller,",,"March 15, 2019 (United States)","United States,","English,","Double El Productions,Lexicon Entertainment,Room In The Sky Films,",,,1h 40min,Color,,,5.5/10,106,1,6,
Fourmi,"Stars,François Damiens,Maleaume Paquin,André Dussollier,,","Julien Rappeneau,","Artur Laperla,Julien Rappeneau,Mario Torrecillas,","Comedy,Drama,",,"September 4, 2019 (France)","France,Belgium,","French,English,","The Film,TF1 Studio,France 2 Cinéma,","$864,169",,1h 45min,Color,,2.35 : 1,6.1/10,303,2,12,
We the Party,"Stars,Mario Van Peebles,Snoop Dogg,Michael Jai White,,","Mario Van Peebles,",,"Comedy,","Rated R for sexual content, language and brief drug use - all involving teens","April 6, 2012 (United States)","United States,","English,French,",,,,1h 45min,Color,,,4.3/10,822,7,7,48
Colette,"Stars,Jirí Mádl,Clémence Thioly,Juraj Adamík,,","Milan Cieslar,","Geraldine Blecker,Milan Cieslar,Arnost Lustig,","Biography,Drama,History,Romance,War,",,"September 12, 2013 (Czech Republic)","Slovakia,Czech Republic,","English,","Happy Celluloid,","$489,941",,2h 6min,Color,,2.35 : 1,6.1/10,518,4,10,
Centurion XII,"Stars,Aramis Knight,Amber Midthunder,Patricia De Leon,,","Dana Gonzales,","Boon Collins,",,,2020 (United States),"United States,",,,,,,Color,,,,,,,
Gôsuto sukuwaddo,"Stars,Ryôhei Abe,Hidemitsu Ban,Yuni Hong,,","Noboru Iguchi,","Noboru Iguchi,","Action,Horror,",,"March 3, 2018 (Japan)","Japan,","Japanese,","Wonder Head,",,,1h 46min,Color,,,5.8/10,1.6K,5,4,
1986,"Stars,Anna Anisenko,Ruslan Chernetskiy,Igor Denisov,,","Lothar Herzog,","Lothar Herzog,","Drama,",,"September 9, 2021 (Germany)","Germany,Belarus,","Russian,","Deutsche Film- und Fernsehakademie Berlin (DFFB),Rohfilm,Westdeutscher Rundfunk (WDR),",,,1h 17min,Color,,,5.8/10,49,9,,
House of Manson,"Stars,Ryan Kiser,Devanny Pinn,Reid Warner,,","Brandon Slagle,","Brandon Slagle,","Crime,Drama,Thriller,",TV-MA,"August 5, 2016 (United States)","United States,",,"House of Manson,Micro Bay Features,",,,1h 38min,,,2.40:1,4.9/10,3.1K,20,41,
Random Tropical Paradise,"Stars,Bryan Greenberg,Brooks Wheelan,Spencer Grammer,,","Sanjeev Sirpal,","Sanjeev Sirpal,","Comedy,",Not Rated,"June 9, 2017 (United States)","United States,","English,","Shabash Films,Grandex Productions,",,,1h 41min,Color,"Dolby Digital,",2.35 : 1,4.5/10,374,8,1,
Zhit,"Stars,Olga Lapshina,Marina Gavrilova,Sasha Gavrilova,,","Vasiliy Sigarev,","Vasiliy Sigarev,","Drama,",,"August 30, 2012 (Russia)","Russia,","Russian,","Koktebel Film Company,","$113,196",,1h 59min,Color,,,7.1/10,1.6K,4,7,
Misfits,"Stars,Ari Frenkel,Gabriel Freilich,Krista Allen,,","Richard Schenkman,","Joseph Burton,","Comedy,",,"December 1, 2019 (United States)","United States,","English,","Stage 18 Productions,",,,,Color,,,,,,,
Hellmington,"Stars,Nicola Correia-Damude,Michael Ironside,Yannick Bisson,,","Justin Hewitt-Drakulic,Alex Lee Williams,","Alex Lee Williams,Justin Hewitt-Drakulic,Michelle Aseltine,","Drama,Horror,Mystery,Thriller,",,"September 10, 2019 (United States)","Canada,","English,German,Latin,","Blind Luck Pictures,The Coup Company,Vortex Words Pictures,",,"CA$1,000,000 (estimated)",1h 23min,Color,,2.39:1,4.4/10,385,19,10,
The Dead Room,"Stars,Jed Brophy,Jeffrey Thomas,Laura Petersen,,","Jason Stutter,","Kevin Stevens,Jason Stutter,","Horror,Thriller,",Not Rated,"October 31, 2015 (New Zealand)","New Zealand,","English,","Centron Pictures,","$136,319","NZ$80,000 (estimated)",1h 20min,Color,"Dolby Digital EX,",2.35 : 1,4.8/10,4.4K,44,26,
My Brother the Time Traveler,"Stars,Maclain Nelson,Jake Van Wagoner,Clare Niederpruem,,","Jake Van Wagoner,","Maclain Nelson,Jake Van Wagoner,","Comedy,",TV-PG,"November 23, 2017 (United States)","United States,","English,","Main Dog Productions,Oak Park Productions,",,,1h 30min,Color,,,6.0/10,404,37,2,
The Dragon Unleashed,"Stars,Chase Bloomquist,John Schneider,Emily Sweet,,","Rene Perez,","Rene Perez,","Action,",,"December 14, 2018 (Germany)","United States,","English,","Top Dollar Films,",,,1h 17min,Color,,,3.2/10,255,9,3,
Koku maro oppai: Kakimazerareta watashi,"Stars,Ai Sayama,Atsushi Tsuda,Emirii,,","Yutaka Ikejima,","Kyôko Godai,",,,"December 23, 2016 (Japan)","Japan,","Japanese,","Cement Match,",,,,Color,,,,,,,
Mishen,"Stars,Maksim Sukhanov,Justine Waddell,Vitaliy Kishchenko,,","Alexander Zeldovich,","Vladimir Sorokin,Alexander Zeldovich,","Drama,Sci-Fi,",Not Rated,"June 30, 2011 (Russia)","Russia,","Russian,","Ren Film,","$73,153",,2h 38min,Color,"Dolby Digital,",2.35 : 1,5.8/10,619,3,23,
Kazakh Khanate - Golden Throne,"Yerkebulan Daiyrov,Zarina Yeva,","Rustem Abdrashev,","Writers,Rustem Abdrashev,Smagul Yelubayev,Timur Zhaksylykov,,","Action,Drama,History,War,",,"March 21, 2019 (Kazakhstan)","Kazakhstan,","Kazakh,","Kazakhfilm Studios,",,,1h 51min,Color,,,5.8/10,32,,,
Merankorikku,"Stars,Yôji Minagawa,Yoshitomo Isozaki,Mebuki Yoshida,,","Seiji Tanaka,","Seiji Tanaka,","Comedy,Crime,Drama,",,"August 3, 2019 (Japan)","Japan,","Japanese,","One Goose,",,,1h 53min,Color,,,6.1/10,317,6,17,
Antlers,,"John Strelec,",,"Comedy,",,"December 14, 2016 (United States)","United States,","English,","John Strelec Productions,",,$200 (estimated),,Color,,,,,,,
Adonis Complex,"Stars,C. Bailey Werner,Brady Burleson Johnson,Koko Marshall,,","C. Bailey Werner,","Emily Hiott,C. Bailey Werner,","Drama,Horror,Mystery,Thriller,",,"February 4, 2020 (United States)","United States,","English,","Three Hair Productions,One Chameleon Entertainment,",,,1h 16min,Color,,2.39:1,5.8/10,1.7K,21,7,
Sabado,"Stars,Jenny Abog,Carlo Alvarez,Ray Alvarez,,","Carlo Alvarez,","Anthony Jason Abog,Carlo Alvarez,","Thriller,",,"December 18, 2019 (Philippines)","Philippines,","English,Filipino,","Alcazar Films,",,"$60,000 (estimated)",,Color,,2.35 : 1,,,,,
The Devil's Hour,"Stars,Bill Cooper,H.T. Altman,KariAnn Christensen,,","Joshua Bruening,","Joshua Bruening,Jason 'Bamba' Anderson,","Horror,",,"February 2, 2016 (United States)","United States,","English,","Brewtown Productions,",,"$115,000 (estimated)",1h 59min,Color,,,6.8/10,64,1,,
Goliath96,"Stars,Katja Riemann,Nils Rovira-Munoz,David Wurawa,,","Marcus Richardt,","Thomas Grabowsky,Marcus Richardt,","Drama,",,"April 18, 2019 (Germany)","Germany,","German,","Skalar Film,",,,1h 49min,Color,,2.35 : 1,6.0/10,142,2,6,
