title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Masha and the Bear: The Funniest Episodes,,,,,,"June 5, 2016 (Bulgaria)",,,,"$72,837",,,,,,,,,,
Play Pretty the Buddy Prima Story,"Stars,Robert Arceneaux,Kirk Bush,Robert Greene,,","Zephirin Hymel IV,","Zephirin Hymel IV,","Biography,",,"June 1, 2018 (United States)","United States,","English,","Leesa Robinson Agency,",,"$129,000 (estimated)",,Color,,,,,,,
Newcastle United F.C. vs Manchester United,,,,"Sport,",,"October 7, 2012 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
SodaMilk: A Movie,"Michael C. Stettes,","Bob Rose,","Bob Rose,Michael C. Stettes,","Comedy,",,"February 1, 2018 (United States)","United States,","English,","SodaMilk Team,",,$500 (estimated),2h 9min,Color,,16:9 HD,,,1,,
Accidental Small House,"Lindiwe Dhlakama,Shaun Mundawarara,Sam Ndlovu,","Denise Edwards,","Denise Edwards,","Drama,Romance,",,"February 20, 2018 (Zimbabwe)","Zimbabwe,","English,Shona,","Invision Studios,",,"ZAR 100,000 (estimated)",1h 23min,Color,,,,,,,
Panopticon,"Stars,Nick Lopez,Max Hambleton,Brock Wilbur,,","Aaron Keene,","Aaron Keene,","Drama,Thriller,",,,"United States,","English,","OhDark30,Parasitic Being,",,,1h 26min,Black and White,,2.35 : 1,7.4/10,24,2,,
Plano,,"Anna Stereopoulou,","Anna Stereopoulou,","Fantasy,History,Music,",,"November 6, 2019 (Greece)","Greece,","None,",,,,53min,,"Stereo,",16:9 HD,,,,,
"No Where, Now Here","Stars,Ferdi Lutviji,Nurdan Lutviji,Dejan Pesic,,","Kah-Wai Lim,","Kah-Wai Lim,","Drama,Romance,",,"November 13, 2018 (Japan)","Japan,Slovenia,Republic of Macedonia,Malaysia,Croatia,","Turkish,Slovenian,Serbian,English,",,,,1h 29min,Color,,,,,,,
The Delicate Art of Puppetry,"Stars,Sean Mahaffey,Momona Komagata,Nestor de la Zerda,,","Jacob Peters,","Jacob Peters,","Comedy,",,2015 (Canada),"Canada,","English,","3005 Productions,",,,1h 18min,Color,,,,,,,
Dewana Dushman,"Hitu Kanodia,Naresh Kanodia,","Pankaj Gandhi,","Patil Raj,","Comedy,",,"December 12, 2014 (India)","India,","Gujarati,","H M Patel Films,",,"₹20,000,000 (estimated)",,,,,,,,,
Farm House 81 II,"Stars,Cu Cu,Junhua Feng,Yang Menglu,,","Xu Kerr,",,"Animation,Adventure,",,"October 1, 2014 (China)","China,","Mandarin,","Aniworld Satellite TV,Shanghai Hippo Animation Co.,Youku Tudou Co.,",,,1h 20min,Color,,,,,,,
That Revenge Movie 2,"Stars,Jarrett Blandin,Jason Cascadden,Ryan Vick,,","Jarrett Blandin,","Angie Blandin,Jarrett Blandin,Morgann Blandin,","Comedy,",,"August 17, 2018 (United States)",,"English,",,,,,Color,,,,,,,
Liverpool Football Club vs Southampton Football Club,,,,"Sport,",,"September 21, 2013 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Bound and Beautiful Married Woman Wet Rope Lust,,,,"Action,",,"August 30, 2018 (Japan)","Japan,","Japanese,",,,,2h,Color,,,,,,,
Shelter for the Bloodstained Soul,"Stars,Johnny Day,Bart Debicki,Elena Delia,,","Nicholas Wagner,","Nicholas Wagner,","Drama,Horror,",,,"United States,","English,",,,,1h 17min,Color,,,,,,,
Smilie (Smilik),,,,,,"October 22, 2015 (Russia)","Russia,","English,",,"$8,787",,,Color,,,,,,,
College ke Din Char,"Stars,Dimple Ahire,Jay Deshmukh,Sibani Panigrahi,,","Keval Shah,Mukesh Shah,",,"Drama,",,"September 13, 2019 (India)","India,","Hindi,",,,,2h 7min,Color,,,,,,,
Le voyage de Youssef,"Jasmine Armando,","Amr Mansour,",,,,,,,,,,,,,,,,,,
Videos from Another Dimension!,"Stars,Tom Hamilton,Joey Kramer,Joe Perry,,","Casey Tebo,",,"Music,",,"November 6, 2012 (United States)","United States,","English,",,,,,Color,,,,,,,
L'éternelle fiancée de Frankenstein,"Stars,Brigitte Chambon,Samuel Hercule,Timothée Jolly,,","Samuel Hercule,",,,,"December 7, 2010 (France)","France,","French,",,,"€150,000 (estimated)",,,,,,,,,
Le reflet,"Bastien Bernaud,Oscar Comtet,Zite Vincendeau-Verbraeken,","Morgane Rousseau,","Morgane Rousseau,","Drama,",,,"France,","French,","Bionnay Productions,Dum Dum Films,",,,1h 20min,Color,,,6.3/10,8,,,
Frank,"Nolan Willis,","Darren James King,","Darren James King,","Drama,",,"June 6, 2019 (United Kingdom)","United Kingdom,","English,",,,"£70,000 (estimated)",,Color,,,,,1,,
Rascal,,,,,,"November 2, 2017 (Russia)","Russia,","English,",,"$2,293",,,Color,,,,,,,
Muzikál aneb Cesty ke stestí,,,,,,"January 17, 2016 (Czech Republic)",,,,"$59,961",,,,,,3.0/10,5,,,
Mother's Birthday,"Stars,Maggie Carlson,Jonathon George,Brandy Lee,,","Hotaka Matsumura,","Hotaka Matsumura,","Drama,Family,",,,"United States,","English,",,,,51min,Color,,,,,1,,
Oboleo,"Stars,Noémi Besedes,Klemens Niklaus Trenkle,Oliver Stein,,","Michael Philipp,",,"Crime,Drama,Thriller,",,,"Switzerland,","German,",,,,1h 36min,Color,,,,,,,
The Masterpeice,"Stars,Alan 'Abbienormal' Lane,Leah Miller,Derek Solorsano,,","L. Rae Sievert,","L. Rae Sievert,","Family,",,,"United States,",,,,,1h 34min,Color,,,,,,,
Third Falcon,"Stars,Suzanne Kendall,Paul Cassidy,Chris Bearne,,","Robbie Moffat,","Robbie Moffat,","Thriller,",,"May 21, 2013 (France)","Estonia,","English,","Palm Tree Productions,",,,1h 30min,Color,,,5.1/10,36,2,,
Legacy of SOMA: Aonoran,"Stars,Yûki Amami,Ken'ichi Matsuyama,Taichi Saotome,,",,,"Drama,Romance,",,"May 9, 2015 (Japan)","Japan,","Japanese,",,,,2h 18min,Color,,CinemaScope,7.6/10,13,,,
Cosmic Symphony,,,,"Comedy,Drama,",,,"Hungary,Romania,","Hungarian,",,,,2h 20min,Color,,,,,,,
A Krazy Klowns Christmas,"Stars,Jeremiah Blair,C. Blair,Drew Solomon,,","Jeremiah Blair,","C. Blair,Jeremiah Blair,","Comedy,",,"December 8, 2017 (United States)","United States,","English,",,,"$1,200 (estimated)",,Color,,,,,,,
Unutra,"Stars,Aleksandar Milisavljevic,Djordje Ercevic,Ivan Nikolic,,","Mirko Abrlic,Jelena Markovic,","Mirko Abrlic,",,,"March 7, 2015 (Serbia)","Serbia,","Serbian,",,,€10 (estimated),1h 32min,Color,,,6.0/10,17,1,,
Occupy the Pool,"Stars,Alan Schmalz,Timothée Calame,Mélanie Veuillet,,","Seob Kim Boninsegni,","Marianne Thivillier,",,,November 2015 (Switzerland),"Switzerland,","French,","Offshore Films,",,,1h 14min,Color,,,,,,,
El invitado de piedra,"Stars,Mauro Altschuler,Julio Tobon,Gerardo Ott,,","Mauro Altschuler,","Mauro Altschuler,","Comedy,Drama,",,"November 18, 2012 (Argentina)","Mexico,Argentina,","Spanish,","GrupoCalavera,",,"$2,000 (estimated)",1h 10min,Color,,,,,,,
Nostalgia for Existing Without Delay,"Stars,Ken Hough,Peter Kyei,Jacqueline Oceane,,","Slawomir J Milewski,",,"Mystery,",,"May 20, 2018 (United Kingdom)","Poland,United Kingdom,","English,",,,£800 (estimated),50min,,,,,,,,
Jitsuroku wakagashira,,,,"Action,",,2010 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Crystal Palace vs Chelsea,,,,"Sport,",,"July 7, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 40min,Color,,,,,,,
Ninguém É Perfeito,,,,"Biography,",,"December 24, 2018 (Brazil)",,"Portuguese,","Valentim de Carvalho Televisão,",,,45min,Color,,,,,,,
The Making of Us,"Ali Craig,Keith Fleming,Lucianne McEvoy,","Graham Eatough,Graham Fagen,","Graham Eatough,","Drama,",,"June 23, 2013 (United Kingdom)","United Kingdom,","English,","Glasgow Life,Imagine Pictures Limited,",,,48min,Color,,,,,1,,
Ek Doosrey Ke Liye,"Stars,Saurabh Gokhale,Abhijeet Khandkekar,Amruta Khanvilkar,,","Ashwini Kumar Patil,","Ambar Hadap,",,,"February 8, 2015 (India)","India,","Marathi,",,,,2h 3min,Color,,2.39:1,,,,,
The Run,"Stars,Annette Heck,Albert Angermeier,Klaus Betz,,","Julius Buchenberger,","Julius Buchenberger,Annette Heck,Tamara Leutenstorfer,","Crime,Thriller,",,"January 5, 2018 (Germany)","Germany,","German,","Vateq Media,",,"€10,000 (estimated)",1h 35min,,,,,,,,
Rokku: Wanko no shima,"Stars,Mieko Harada,Kumiko Asô,Ken Mitsuishi,,","Isamu Nakae,","Fumie Mizuhashi,Satoshi Suzuki,","Drama,",,"July 23, 2011 (Japan)","Japan,","Japanese,","Cine Bazar,Fuji Television Network,Toho Company,","$9,528,275",,,Color,,,5.3/10,30,,,
Yetis,"Stars,Logan Arneson,Obediah Boon,Norman Gale,,","Michael Butt,Norman Gale,","Norman Gale,","Horror,",,"March 12, 2012 (United States)","United States,","English,","More-Onproductions,",,$700 (estimated),,Color,,,5.7/10,11,1,,
Moon City: The Rise of Ninja Attack,"Stars,Koy Chantakaly,Hans Kaufmann,Pantheen Luanglath,,","Hans Kaufmann,Passaya Pholsena,","Hans Kaufmann,Passaya Pholsena,","Adventure,Family,Sci-Fi,",,June 2018 (Laos),"Laos,","Lao,",,,,1h 40min,Color,,,,,,,
Dinosaur Doomsday,"Stars,John Shartzer,Susanna Grennan,Howard McNair,,","Latonya Black Gilliard,","Grant Anderson,Jessica Golding,John Lamont,","Comedy,",Not Rated,"September 6, 2012 (United States)","United States,","English,","Optical Illusion Studios,",,"$3,500 (estimated)",52min,,,,2.9/10,9,,,
Based on Principle,"Stars,Etinosa Idemudia,Shirley Igwe,Michael Isokpan,,","Lancelot Oduwa Imasuen,","Beth Rogers,","Drama,",,"December 5, 2017 (Nigeria)","Nigeria,","English,","Wells Entertainment,",,"NGN 5,000,000 (estimated)",2h,Color,"Stereo,",16 : 9,,,,,
Swansea City vs Manchester United,,,,"Reality-TV,",,"November 19, 2011 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Ne nado pechalitsya,"Stars,Vladimir Ilin,Evgeniy Stychkin,Yuriy Stepanov,,","Ivan Bychkov,","Aleksey Timm,","Comedy,",,February 2010 (Russia),"Russia,","Russian,","Focus Film,",,,1h 30min,Color,,,5.9/10,43,,,
Stanko,"Ivana Kanalosova,Peter Kocan,","Rasto Boros,","Rasto Boros,","Drama,",,"April 14, 2016 (Slovakia)","Slovakia,","Slovak,English,Italian,French,","AH production,",,,1h 19min,,"Dolby Digital,",2.39:1,7.9/10,12,,,
The House of Malik,"Stars,Clifton Powell,Sean Taylor,Xiaofei Wang,,","Jesse James Jackson Jr.,","Hisani DuBose,Jesse James Jackson Jr.,Don Roff,","Crime,Drama,Music,",,"December 1, 2012 (United States)","United States,Japan,","English,Japanese,","Jersey Style Films Inc.,",,"$150,000 (estimated)",,Color,,16:9 HD,,,,,
Sta Muhabbat Mi Zindagi Da,"Stars,Arbaaz Khan,Asif Khan,Jahangir Khan,,","Arbaaz Khan,","Sajjad Ali,","Romance,",,"June 26, 2017 (Pakistan)","Pakistan,","Pashtu,","GP Films,",,,,Color,,,,,,,
Party of One,"Joshua Warr,Derek Fox,","Derek Fox,","Derek Fox,","Drama,Musical,",,,"United States,","English,",,,,1h 58min,Color,,,,,,,
Casa Nostra,"Stars,Céline Farmachi,Gilles Kazazian,Clo Mercier,,","Nathan Nicholovitch,","Nathan Nicholovitch,","Drama,Family,",,"April 10, 2013 (France)","France,","French,","Les Films Aux Dos Tournés,Casanotra Production,Aramis Films,",,,1h 32min,Black and White,,1.37 : 1,5.3/10,16,,,
Yours Lovingly,"Neena Kurup,Sandeep Ramesh,","Biju J. Kattackal,","Biju J. Kattackal,","Drama,Musical,",,"June 29, 2018 (India)","India,","Malayalam,","Biju J Kattackal Productions,",,,,Color,,,,,,,
It's a Love Thing,"Stars,James George Ford,Adam Giblin,Claire Hickman,,","Andy Dodd,","Andy Dodd,","Romance,",,"December 3, 2015 (United States)","United Kingdom,","English,","Mangotree Films,",,"£10,000 (estimated)",51min,Color,"Stereo,",2.35 : 1,7.5/10,27,5,,
Elefantes,"Raúl Alcain,Jorge Tejerina,","Carlos Balbuena,","Luis Arilla,Carlos Balbuena,","Drama,",,2017 (Spain),"Spain,","Spanish,","Filmin,",,,,Black and White,,,,,,,
Poker: Niebezpieczne miasto,"Stars,Pawel Derwisz,Patryk Feszak,Michal Grzesik,,","Radoslaw Kuc,","Radoslaw Kuc,","Crime,",,2019 (Poland),"Poland,","Polish,",,,,,Black and White,,,,,,,
Impathu Roova,,,,"Drama,",,"December 13, 2019 (India)","India,","Tamil,","Ansari Media,",,,1h 52min,Color,,,,,,,
Birmingham City vs Tottenham Hotspur,"Jermaine Jenas,Sebastian Larsson,",,,"Action,",,"January 30, 2010 (United Kingdom)","United Kingdom,","English,",,,,1h 32min,Color,,,,,,,
Serg,"Stars,Kristina Aponte,Rashieda Awan,Sondra Davis,,","Steven Rockson,","Steven Rockson,","Comedy,Drama,Romance,",,,"United States,",,"DesertRock Productions,",,,2h,Color,,,,,,,
Jie di liang,,"Lin Jia,",,"Drama,",,2015 (China),"China,","Chinese,",,,,,Color,,,,,,,
T.I.M: This Is Me,"Stars,Melvyn Hayes,Jerry Anderson,Jamie Robertson,,","Philip Lee Deighton Maw,","Philip Lee Deighton Maw,","Drama,",,2018 (United Kingdom),"United Kingdom,","English,","Di Più Films,",,,,Color,,2.35 : 1,,,,,
Funeral Wake,,,,,,"April 4, 2019 (China)","China,","English,",,"$493,000",,,Color,,,,,,,
Bloopers,"Stars,Jared Crate,Adien Deloe,Breanne Deloe,,","Gavin Presto,","Gavin Presto,","Action,Comedy,Western,",,"December 7, 2014 (United States)",,"English,",,,,1h 39min,Color,,,,,,,
Innuma Nammala Namburanga,"Sudhagar,Thiruveni,","S.R. Balaji,",,"Drama,",,"December 12, 2014 (India)","India,","Tamil,","Aniloops Production,",,,,Color,,,,,,,
The Fairies Are Thirsty,"Sabrina Auclair,Camila Fitzgibbon,Sandra Lee,",,,"Drama,",,"May 23, 2020 (Canada)","Canada,","English,","Snowglobe Theatre,",,,,Color,,,,,,,
Eiga Suîto Purikyua: Torimodose! Kokoro ga tsunagu kiseki no merodi,"Ami Koshimizu,Fumiko Orikasa,Megumi Toyoguchi,","Yoko Ikeda,","Izumi Todo,Toshiya Ôno,","Animation,Music,",,"October 29, 2011 (Japan)","Japan,","Japanese,","Asahi Broadcasting Corporation (ABC),Asatsu-DK,Bandai,","$10,871,826",,,Color,,,,,,,
Dhund Lenge Manzil Hum,"Stars,Kalyanji Jana,Ankita Bambulkar,Dharmendra Singh,,","Sachin Yadav,","Mumtaz Nikhat,Suneel Sagar,","Drama,",,"October 10, 2014 (India)","India,","Hindi,","S.K.M.H Films Production,",,,,Color,,,,,,,
Tala Dar Mes,"Fatemeh Darvishnezhad,Khalilollah KhajehNezam,","Alireza Najafzadeh,","Aliasghar Ahmadimoghadam,Alireza Nazerfasihi,","Drama,",,2013 (Iran),"Iran,","Persian,",,,,,,,,,,,,
A Year in Tibet,,"Jian Gao,","Jian Gao,","Drama,",,"July 27, 2020 (China)","China,","Chinese,",,,,1h 25min,Color,,,,,,,
Hostile Denial,"Stars,Mike Trivisonno,Michael Reddy,Ray Goodwin,,","Mike Trivisonno,","Mike Trivisonno,","Thriller,",,"August 27, 2011 (United States)","United States,","English,","eMpTy Films Productions,",,,,Color,,,,,1,,
The Cal Crew: Sequel & Las Vegas Club Nights,"Brent Ray Fraser,Omer Pasha,","Omer Pasha,","Omer Pasha,","Musical,",,"August 12, 2014 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",2h,Color,,,,,,,
Daimonion,"Stars,Marcel A. Heizmann,Alex Anasuya,Clara Plume,,","Fabian Barth,","Fabian Barth,Marcel Carasco,","Drama,Mystery,Thriller,",,"April 5, 2016 (United States)","Germany,France,","German,French,English,","AfaMEDIEN,",,,1h 35min,Color,,16:9 HD,6.6/10,11,,,
To Haunt You,"Stars,Elise Brim,Ellen Brock,Eric Bryant,,","James Mannan,","James Mannan,","Horror,Romance,Thriller,",,,"United States,","English,","Liberty or Death Productions,",,,1h 19min,Color,,,6.9/10,13,1,,
id-iology,"Stars,Lizanne Tulip,Richard Crawley,Amelia Newbould,,","Will' Terran,","Will' Terran,","Drama,",,,"United Kingdom,","English,","Black Barn Productions,",,"£15,000 (estimated)",1h 23min,Color,,2.35 : 1,8.4/10,30,4,,
Premarital Examination,"Stars,Robert Gilabert Cuenca,Cecilia Han,Yixuan Tong,,","Guo Tingbo,","Guo Tingbo,","Drama,",,"November 13, 2020 (China)","China,","Chinese,","Zhejiang Dongyang Microcosmic Pictures,",,,,Color,,,,,,,
The Bill Collector,"Michael Blackson,","Big Riff,Riff,","Ola Betiku,","Comedy,",,"November 10, 2014 (United States)",,"English,","Harrington Thomas Productions,",,"$500,000 (estimated)",,Color,,,,,,,
Manatlya manat,"Stars,Anand Abhyankar,Santosh Juvekar,Hemangi Kavi,,","Girish Mohite,","Ajita Kale,Anirudha Potdar,","Drama,",,"January 8, 2010 (India)","India,","Marathi,",,,,1h 30min,Color,,16 : 9,8.2/10,5,,,
Dirty Cash,"Stars,Alek Hayes,Pete Black,Mikey Gosling,,","Craig Ruddock,",,"Action,Drama,",,,"Spain,",,,,,1h 7min,Color,,,,,,,
Chick-en,"Anabel Castillo,Artie Cordel,Karine Sho Time Thornton,","Vera Edwards,","Vera Edwards,","Drama,",,"November 30, 2013 (United States)","United States,","English,","Street Line Video,",,"$1,000 (estimated)",2h,Color,,,,,,,
Lilith Within,"Stars,Laura Fraker,Tony Caudill,Rose Davidson,,","Johnny M. Sutherland,",,"Thriller,",,"September 9, 2019 (United States)","United States,","English,","Dream Avenue Productions,",,"$3,000 (estimated)",,Color,,,,,,,
Last Song: Sofia's Promise,"Stars,Gianluca John Attanasio,Goffredo Maria Bruno,Glenda Canino,,","Gianluca John Attanasio,","Gianluca John Attanasio,Kathleen S. Hagen,","Drama,Romance,",,,"Italy,","Italian,",,,,1h 27min,Black and White,,,,,,,
Hell-Bound,"Stars,Mikayla Anderson,Meredith Blando,Charity Buckbee,,","Shawn Uebele,","Shawn Uebele,","Horror,",,"October 17, 2015 (United States)","United States,","English,","E&H Productions,",,,45min,Color,,,,,,,
Matt and Kyle's Extreme Gametime: The Movie,"Matthew G.,Kyle S.,","Alexis T.,",,"Comedy,",TV-14,"October 1, 2019 (United States)","United States,","English,","Pixel Bit Studios,",,$6 (estimated),1h 29min,,,,,,,,
Halloween Dance,,"Jim Ardent,","Ryan Little,","Family,",,"October 1, 2020 (United States)","United States,","English,",,,,1h 10min,Color,,,,,,,
Break Through the Snare,"Stars,Jing An,Jie Bo,Kai Chang,,",,,,,"December 30, 2015 (United States)","United States,","Chinese,","1991 Video Studio,",,,,,,,8.9/10,8,,,
Queers of the Western Zombie Apocalypse,"Stars,Ellen Bischoff,James Easter Bradford,Kari-David Collins,,","James Easter Bradford,","James Easter Bradford,","Comedy,Horror,",Not Rated,"November 30, 2015 (United States)","United States,","English,",,,"$500,000 (estimated)",,Color,,,7.2/10,8,1,,
Biet Chet Lien,"Stars,Bach Long,Son Ngoc Minh,Chi Tai,,","Le Bao Trung,",,"Comedy,Horror,",,"June 14, 2013 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 35min,Color,,,,,,,
Sukanya Tu Aahes Tar Mi Aahe Aamhi Aahot,"Stars,Suhas Bhalekar,Megha Dhade,Narayan Jadhav,,","Mangesh Nehre,",,"Drama,",,2012 (India),"India,","Marathi,",,,,,Color,,,,,,,
A Natural Disaster,"Stars,Daniel De Lange,Claudia de Latour,Dina Desmone,,","Ananya Sundararajan,","Claudia de Latour,","Drama,Romance,",,2017 (United States),"United States,","English,","A Natural Disaster Film,Not A Saint Productions,",,,,Color,,,,,,,
Death Hair 2,"Stars,Jean Chanda,Christina Cherry,Avian S. Dubhagáin,,","Justin Evangelista,","Justin Evangelista,","Comedy,Drama,Horror,Romance,Sci-Fi,",,"December 18, 2017 (United States)","United States,","English,",,,$548 (estimated),,Black and White,,,,,,,
"Tantei wa, konya mo yûutsu na yume o miru.","Stars,Tomoki Hirose,Tsunenori Aoki,Kôki Isokai,,","Shintarô Sakurai,","Jun Tsugita,Shintarô Sakurai,","Crime,Drama,",,"March 4, 2017 (Japan)","Japan,","Japanese,","Azincourt,United Entertainment,",,,,Color,,,,,,,
Beating Traffic,"Stars,Jessica Archibald,Crystal Cully,Joe Maurer,,","Len Archibald,","Len Archibald,","Drama,Romance,",,April 2010 (United States),"United States,","English,","5th Level Entertainment,",,,1h 33min,Black and White,,,,,,,
Shadow: The Haunting of Grace,"Stars,Vansangpuia,Khiangte Lalhmingmawii,Lalramenga Abednago,,","Sft Remruata,","Lalchhuanawmi,","Horror,",,"November 25, 2016 (India)","India,","English,","Earbud Pictures,",,,1h 47min,Color,,,,,,,
Rabba Ishq Na Hove,"Arvind Akela Kallu,Ritu Singh,Manoj Tiger,","Pramod Shastri,",,"Drama,",,"December 29, 2017 (India)","India,","Bhojpuri,","Real Entertainment,Shagun Assoociate,",,,2h 41min,Color,,,,,,,
Brazil vs. Peru,,,,"Sport,",,"June 14, 2015 (Chile)","Chile,","Spanish,",,,,1h 30min,Color,,,,,,,
My Name Is Grace,"Stars,David Partridge,Charlotte Matilda Weber,Daniel Williamson,,","Jade Chamberlain,","Jade Chamberlain,","Drama,",,"September 11, 2016 (Australia)","Australia,","English,",,,,,Color,,,,,,,
Mía,"Oscar Ganem,Verónica Contreras,Christopher Mendicoa,","Carolina Casillas,",,"Thriller,",,2013 (United States),"Mexico,",,,,,,,,,,,,,
the LandLord,,"Ramana.artbyramana,","Ramana.artbyramana,","Thriller,",,"September 19, 2018 (United States)","United States,","English,",,,"$2,500,000 (estimated)",,Color,,,,,,,
Betamax,"Thomas Hartmann,",,"Thomas Hartmann,","Comedy,",,"October 22, 2015 (Denmark)","Denmark,","Danish,","FBI Aps - Funny Business Inc.,",,,2h 12min,,,,8.0/10,31,,,
Luoke Wangguo 2: Sheng Long De Xin Yuan,"Yin Lin,","Sheng-jun Yu,","Dawei Cao,","Animation,Drama,",,"January 31, 2013 (China)","China,","Mandarin,","Jiangsu Youman Cartoon TV,Shenzhen Tencent Computer Systems,","$10,624,889",,1h 25min,Color,,,4.7/10,9,,,
Urban,"Ramiro Sanchez,","Ramiro Sanchez,","Ramiro Sanchez,","Mystery,",,"August 6, 2015 (United States)","United States,","English,",,,$500 (estimated),,Color,,,,,,,
Tamashii no riarizumu: Gaka Noda Hiroshi,"Hiroshi Noda,",,,,,"August 23, 2014 (Japan)","Japan,","Japanese,","Pal Planning,",,,1h 11min,Color,,,,,,,
La ritournelle,"Mario Caniglia,Christel Wallois,","Mario Caniglia,",,"Drama,",,2011 (France),"France,","French,",,,,,Color,,,6.8/10,7,,,
Eldfim Ást,,,,,,"January 5, 2018 (Iceland)","Iceland,","English,",,"$1,197",,,Color,,,,,,,
A Writer of Ghost Stories,"Stars,Luca De Giglio,Oscar Parisi,Michele Picciariello,,","Alessandro Durante,","Alessandro Durante,","Fantasy,Mystery,",,2012 (Italy),"Italy,","Italian,","Under The Ground Pictures,",,€100 (estimated),1h 1min,Color,,,6.8/10,6,,,
Someone,"Nine Nine,Nann Wai Wai Htun,","The Khit Nay,",,"Thriller,",,July 2018 (Myanmar),"Myanmar,","Burmese,",,,,,Color,,,,,,,
Ayrak,"Mahder Assefa,Mesfin Haileyesus,Michael Million,","Fikreyesus Dimberu,","Fikreyesus Dimberu,","Drama,",,"June 25, 2015 (Ethiopia)","Ethiopia,","Amharic,",,,"ETB 4,000,000 (estimated)",2h 14min,Color,,16:9 HD,,,,,
Ajax vs Tottenham Hotspur,,,,"Action,",,"May 8, 2019 (Netherlands)","Netherlands,","English,",,,,1h 35min,Color,,,,,,,
I Become Gilgamesh,"Stars,Gregory Lush,Tiffany Lonsdale,Bruce DuBose,,","Juan Francisco de la Guardia,","Juan Francisco de la Guardia,","Thriller,",,"May 13, 2011 (United States)","United States,","English,","PPB Entertainment,",,,,Color,,16:9 HD,7.9/10,12,,,
Goguryeo,,,,,,"November 27, 2016 (South Korea)",,,,"$62,481",,,,,,,,,,
The Eavesdropper,"Slava Mykhailov,Alex Rachenko,Liza Rachenko,","Liza Rachenko,",,"Action,Drama,Thriller,",,2015 (Ukraine),"Ukraine,","Russian,","LiDiNa Production,",,,,Color,,,,,,,
Tan huang chuang xian sheng,"Stars,Ralf Chiu,Charlize Lin,Hsin-Yan Chang,,","Tai-lung Tai,","Tai-lung Tai,Alex Yang,Ci-Yu He,","Comedy,",PG-13,"January 21, 2011 (Taiwan)","Taiwan,","Mandarin,","Sky Sea Films,",,"NT$20,000,000 (estimated)",1h 39min,,"Dolby SR,",,,,,,
Blessed,"Stars,Lorian Biet,Boyd Chester-Freeman,Jack Hutson II,,","Dale Raven,Cieran Ryan,","Dale Raven,Cieran Ryan,","Fantasy,",,"September 3, 2016 (United Kingdom)","United Kingdom,","English,","Pale Raven Pictures,",,,59min,Color,,,,,,,
Cowok Bikin Pusing,"Stars,Alex Abad,Laudya Cynthia Bella,Marcel Chandrawinata,,","Winalda E.,",,"Drama,",,"May 5, 2011 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,,1h 26min,Color,,,4.8/10,16,,,
Orpheus,"Stars,Paolo Borsan,Valentina Di Lorio,Luca Ribezzo,,","Riccardo Santandrea,",,"Action,",,"July 7, 2017 (Italy)",,"Italian,",,,,,Color,,,,,,,
Remaking Vertical Features,,"Neil Watcyn-Palmer,","Neil Watcyn-Palmer,","Drama,",,"January 1, 2017 (Switzerland)","Switzerland,","English,","nrgpix,",,CHF 25 (estimated),1h 6min,Color,,,,,,,
Couteau suisse,"François Zabaleta,Élie Genty,","François Zabaleta,","François Zabaleta,",,,"February 12, 2020 (France)","France,","French,",,,,59min,Color,"Stereo,",,7.9/10,7,,,
Plyonki iz preispodney,"Stars,Mariya Gridneva,Max Ignatov,Max Kochetkov,,","Max Ignatov,","Pavel Bazarkin,Max Ignatov,Max Kochetkov,","Horror,",,"October 31, 2012 (Russia)","Russia,","Russian,",,,,,,,,6.8/10,42,1,,
Shuffle & Cut (A Question for Godard),"Stars,Richard Evans,Jo Evans,Dave Draper,,","Richard Evans,","Richard Evans,","Biography,Drama,",,"August 1, 2010 (United States)","United States,","English,","Artificial City Films,",,,1h 40min,Color,"Stereo,",1.85 : 1,,,,,
Shattered Soul,"Stars,Queeneth Agbor,Henry Aigbadumah,Glory Ben,,","Evans Anaele,","David Osebi,","Drama,",,2014 (Nigeria),"Nigeria,","English,","Sparkles Production,",,,1h 26min,Color,,,,,,,
Xiong xiong ai shang ni,"Stars,Hai-Sheng Chen,Chia-Yen Ko,Dylan Kuo,,","Fen-fen Cheng,","Fen-fen Cheng,","Comedy,Drama,",,"February 10, 2012 (Taiwan)","Taiwan,","Mandarin,",,,,1h 44min,Color,"Dolby Digital,",,5.3/10,16,1,,
Ya vas vsyekh ub'yu,"Krolik Black,Eldar Bogunov,","Eldar Bogunov,","Eldar Bogunov,","Drama,Horror,Thriller,",,"December 6, 2016 (Russia)","Russia,","Russian,","EBS Entertainment,",,"RUR 12,000 (estimated)",58min,Color,,,1.0/10,30,1,,
