title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Fatal Affair,"Stars,Nia Long,Omar Epps,Stephen Bishop,,","Peter Sullivan,","Peter Sullivan,Rasheeda Garner,Jeffrey Schenck,","Thriller,",TV-14,"July 16, 2020 (United States)","United States,","English,","Hybrid,",,,1h 29min,Color,,2.35 : 1,4.5/10,5.5K,200,45,34
The Trip,"Stars,Steve Coogan,Rob Brydon,Rebecca Johnson,,","Michael Winterbottom,",,"Comedy,Drama,",Not Rated,"April 24, 2011 (Greece)","United Kingdom,","English,","Baby Cow Productions,British Broadcasting Corporation (BBC),Revolution Films,","$3,945,217",,1h 52min,Color,,1.85 : 1,7.0/10,22K,69,119,
M.S. Dhoni: The Untold Story,"Stars,Sushant Singh Rajput,Kiara Advani,Anupam Kher,,","Neeraj Pandey,","Writers,Neeraj Pandey,Dilip Jha,Mohinder Pratap Singh,,","Biography,Drama,Sport,",Not Rated,"September 30, 2016 (India)","India,","Hindi,","Fox STAR Studios,Friday Filmworks,Inspired Entertainment,","$28,903,047",,3h 4min,Color,,2.35 : 1,7.9/10,48K,245,38,
Brownian Movement,"Stars,Sandra Hüller,Dragan Bakema,Sabine Timoteo,,","Nanouk Leopold,","Nanouk Leopold,","Drama,Romance,",Not Rated,"March 24, 2011 (Netherlands)","Netherlands,","English,French,Serbo-Croatian,","Circe Films,Coin Film,Serendipity films,","$16,942",,1h 37min,Color,"Dolby Digital,",2.35 : 1,4.9/10,1.3K,15,27,
Lore,"Stars,Saskia Rosendahl,Kai-Peter Malina,Nele Trebs,,","Cate Shortland,","Cate Shortland,Robin Mukherjee,Rachel Seiffert,","Drama,Romance,War,",Not Rated,"September 20, 2012 (Australia)","Australia,Germany,United Kingdom,","German,English,Russian,","Rohfilm,Edge City Films,Porchlight Films,","$2,362,019","€4,300,000 (estimated)",1h 49min,Color,"Dolby Digital,",1.85 : 1,7.1/10,15K,73,136,76
Wide Blue Yonder,"Stars,Brian Cox,Lauren Bacall,James Fox,,","Robert Young,","Hugh Janes,","Comedy,Drama,",,"May 25, 2012 (Norway)","Norway,United Kingdom,","English,Norwegian,","Euromax Filmproduction,Wide Blue Films,","$87,591","$7,000,000 (estimated)",1h 28min,Color,,,5.8/10,234,6,,
The Hard Way,"Stars,Michael Jai White,Luke Goss,Randy Couture,,","Keoni Waxman,","Thomas J. Churchill,Keoni Waxman,","Action,",Not Rated,"March 5, 2019 (United States)","United States,","English,","Actionhouse Pictures,Hollywood Media Bridge,",,"$3,500,000 (estimated)",1h 32min,,,1.78 : 1,4.8/10,3K,61,15,
L'inconnu du lac,"Stars,Pierre Deladonchamps,Christophe Paou,Patrick d'Assumçao,,","Alain Guiraudie,","Alain Guiraudie,","Drama,Romance,Thriller,",Not Rated,"June 12, 2013 (France)","France,","French,","Les Films du Worso,Arte France Cinéma,M141 Productions,","$1,131,241",,1h 40min,Color,"Dolby Digital,",2.35 : 1,6.9/10,14K,75,192,82
Jingle Jangle: Hành Trình Giáng Sinh,"Stars,Forest Whitaker,Keegan-Michael Key,Hugh Bonneville,,","David E. Talbert,","David E. Talbert,","Family,Fantasy,Musical,",Rated PG for some thematic elements and peril,"November 13, 2020 (United States)","United States,","English,","Golden Girl,Get Lifted Film Company,Brillstein Entertainment Partners,",,,2h 2min,Color,,1.85 : 1,6.5/10,16K,450,61,69
Aquaslash,"Stars,Nicolas Fontaine,Brittany Drisdelle,Nick Walker,,","Renaud Gauthier,","Renaud Gauthier,","Horror,",Not Rated,"July 29, 2019 (Brazil)","Canada,","English,","Productions Guérilla (Aquaslash),Blackpills,Rockzeline,","$151,067",,1h 11min,Color,,2.39:1,4.1/10,1.9K,42,35,
Chuyến Phiêu Lưu Ý Nghĩa,"Stars,Barbra Streisand,Seth Rogen,Julene Renee,,","Anne Fletcher,","Dan Fogelman,Jason Conzelman,","Comedy,Drama,",Rated PG-13 for language and some risque material,"December 19, 2012 (United States)","United States,","English,","Paramount Pictures,Skydance Media,Michaels Goldwyn,","$41,863,726","$40,000,000 (estimated)",1h 35min,Color,"Datasat,Dolby Digital,",2.35 : 1,5.7/10,37K,120,151,50
Superfast!,"Stars,Alex Ashbaugh,Dale Pavinski,Lili Mirojnick,,","Jason Friedberg,Aaron Seltzer,","Jason Friedberg,Aaron Seltzer,","Comedy,","Rated PG-13 for crude and sexual content, violence and language","March 27, 2015 (Vietnam)","United States,","English,","3 in the Box,The Safran Company,","$2,075,731","$20,000,000 (estimated)",1h 39min,Color,,,4.1/10,9.2K,59,22,
Bí Ẩn Sau Tấm Gương,"Stars,Nicolas Cage,Robin Tunney,Marc Blucas,,","Tim Hunter,","Jerry Rapp,","Mystery,Thriller,",C18,"March 2, 2018 (Vietnam)","Canada,United States,","English,","Highland Film Group (HFG),DTLV Cinema Society,Goldfinch Australia,","$76,788",,1h 43min,Color,,1.78 : 1,4.6/10,6.3K,73,43,33
Điệp Vụ Kép: Truy Nã Tới Cùng,"Stars,Aml Ameen,Rhea Seehorn,Roxanne McKee,,","M.J. Bassett,","Brian Brightly,Russell Gewirtz,","Action,Crime,Thriller,",Rated R for violence and language,"September 24, 2019 (United States)","United States,","English,German,French,Latin,","Universal 1440 Entertainment,",,,1h 45min,Color,,2.35 : 1,5.6/10,3.6K,86,9,
Người Cá Báo Thù,"Stars,Alexandra Bokova,Meggan Kaiser,Phillip Andre Botello,,","Jeffrey Grellman,","Kelly Lauren Baker,Jeffrey Grellman,","Fantasy,Horror,Mystery,Thriller,",,"November 22, 2019 (Vietnam)","United States,","English,","Grellman Film,Heartpine Pictures,Mermaid Down,","$116,466","$85,000 (estimated)",1h 31min,Color,,2.35 : 1,5.3/10,9.8K,192,14,
Cớm Quậy,"Stars,Bruce Willis,Tracy Morgan,Juan Carlos Hernández,,","Kevin Smith,","Robb Cullen,Mark Cullen,","Action,Comedy,Crime,","Rated R for pervasive language including sexual references, violence and brief sexuality","February 26, 2010 (United States)","United States,","English,Spanish,","Warner Bros.,Marc Platt Productions,","$55,611,001","$30,000,000 (estimated)",1h 47min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,5.6/10,87K,202,212,31
Dog Pound,"Stars,Adam Butcher,Shane Kippel,Matthew Morales,,","Kim Chapiron,","Jeremie Delon,Kim Chapiron,","Crime,Drama,",Not Rated,"June 23, 2010 (France)","France,Canada,United Kingdom,","English,Spanish,","Partizan Films,Partizan,Grana Productions,","$465,725","€4,830,000 (estimated)",1h 31min,Color,,1.85 : 1,7.0/10,12K,51,46,57
Tình Trường Khói Lửa,"Stars,Lily Collins,Haley Bennett,Taissa Farmiga,,","Warren Beatty,","Warren Beatty,Bo Goldman,","Comedy,Drama,Romance,","Rated PG-13 for sexual material including brief strong language, thematic elements, and drug references","November 23, 2016 (United States)","United States,","English,","New Regency Productions,RatPac Entertainment,Worldview Entertainment,","$3,885,342","$25,000,000 (estimated)",2h 7min,Color,"Dolby Digital,Dolby Atmos,",1.85 : 1,5.7/10,11K,83,154,60
The Bygone,"Stars,Ritchie Coster,Shawn Hatosy,Jacqueline Toboni,,","Graham Phillips,Parker Phillips,","Graham Phillips,Parker Phillips,","Crime,Drama,Mystery,",TV-MA,"June 8, 2019 (United States)","United States,","English,",,,,1h 55min,Color,,2.35 : 1,5.7/10,4.3K,34,7,
Down the Shore,"Stars,Famke Janssen,James Gandolfini,Michael Gandolfini,,","Harold Guskin,","Sandra Jennings,","Drama,Romance,Thriller,",Rated R for language and some drug use,"January 7, 2011 (United States)","United States,","English,","Jersey Shore Films,Lost Weekend Productions,Pipeline Entertainment (II),","$6,558",,1h 33min,Color,"Dolby,",1.78 : 1,5.9/10,1.3K,12,21,54
Celeste & Jesse Forever,"Stars,Rashida Jones,Andy Samberg,Elijah Wood,,","Lee Toland Krieger,","Rashida Jones,Will McCormack,","Comedy,Drama,Romance,","Rated R for language, sexual content and drug use","August 3, 2012 (Canada)","United States,","English,","Envision Media Arts,Team Todd,PalmStar Media,","$3,640,975",,1h 32min,Color,"Dolby Digital,",2.35 : 1,6.6/10,31K,82,200,59
Bí Ân Kim Tu Tháp,"Stars,Ashley Hinshaw,James Buckley,Denis O'Hare,,","Grégory Levasseur,","Daniel Meersand,Nick Simon,","Horror,Mystery,Thriller,",Rated R for some horror violence and bloody images,"December 5, 2014 (Vietnam)","United States,Morocco,","English,","Twentieth Century Fox,Fox International Productions (FIP),Silvatar Media,","$16,861,137","$6,500,000 (estimated)",1h 29min,Color,"Dolby Digital,",2.35 : 1,4.6/10,24K,158,120,24
"Deux jours, une nuit","Stars,Marion Cotillard,Fabrizio Rongione,Catherine Salée,,","Jean-Pierre Dardenne,Luc Dardenne,","Jean-Pierre Dardenne,Luc Dardenne,","Drama,",Rated PG-13 for some mature thematic elements,"May 21, 2014 (Belgium)","Belgium,France,Italy,","French,Arabic,English,","Les Films du Fleuve,Archipel 35,BIM Distribuzione,","$9,016,922","€7,000,000 (estimated)",1h 35min,Color,"Dolby,Dolby Digital,",1.85 : 1,7.3/10,47K,139,395,89
Chalet Girl,"Stars,Felicity Jones,Ed Westwick,Bill Nighy,,","Phil Traill,","Tom Williams,","Comedy,Romance,Sport,",Rated R for some language,"March 16, 2011 (United Kingdom)","United Kingdom,Germany,Austria,","English,German,","UK Film Council,Aegis Film Fund,Hindsight Media,","$5,468,650",,1h 37min,Color,"Dolby Digital,",1.85 : 1,6.3/10,25K,40,68,42
Tomiris,"Stars,Eduardo Minett,Ghassan Massoud,Zarina Yeva,,","Akan Satayev,","Aliya Nazarbayeva,Timur Zhaksylykov,","Action,Drama,History,War,",TV-14,"October 1, 2019 (Kazakhstan)","Kazakhstan,","Kazakh,Russian,Arabic,Persian,","Hollywood Film Academy,Kazakhfilm Studios,Sataifilm,","$37,595",,2h 36min,Color,,2.35 : 1,4.3/10,40K,939,8,
Madame Bovary,"Stars,Mia Wasikowska,Rhys Ifans,Ezra Miller,,","Sophie Barthes,","Felipe Marino,Sophie Barthes,Gustave Flaubert,","Drama,Romance,",Rated R for some sexuality/nudity,"June 12, 2015 (United States)","Germany,Belgium,United States,","English,French,Latin,German,","A Company Filmproduktionsgesellschaft,Aden Film,Aleph Motion Pictures,","$658,532",,1h 58min,Color,"Dolby Digital,",2.35 : 1,5.7/10,8.1K,45,86,52
Den største forbrytelsen,"Stars,Johannes Blåsternes,Nicolai Cleve Broch,Axel Bøyum,,","Eirik Svensson,","Lars Gudmestad,Harald Rosenløw-Eeg,","Drama,History,War,",,"December 25, 2020 (Norway)","Norway,",,"Fantefilm,",,,2h 6min,,,,7.2/10,892,11,9,
A Good Woman Is Hard to Find,"Stars,Sarah Bolger,Edward Hogg,Andrew Simpson,,","Abner Pastoll,","Ronan Blaney,","Crime,Drama,Horror,Thriller,",Not Rated,"October 25, 2019 (United Kingdom)","United Kingdom,Belgium,France,","English,","February Films,Frakas Productions,Superbe Films,",,,1h 37min,Color,,2.39:1,6.3/10,4.1K,83,110,65
Corgi: Những Chú Chó Hoàng Gia,"Stars,Rusty Shackleford,Jo Wyatt,Leo Barakat,,","Vincent Kesteloot,Ben Stassen,","Rob Sprackling,Johnny Smith,","Animation,Comedy,Family,",P,"April 26, 2019 (Vietnam)","Belgium,United States,","English,","Belga Films Fund,King Dom Productions,The Montecito Picture Company,","$35,515,687",,1h 25min,,,1.85 : 1,4.8/10,6.3K,154,35,
Dương Quang Phổ Chiếu,"Stars,Chien-Ho Wu,Yi-wen Chen,Samantha Shu-Chin Ko,,","Mong-Hong Chung,","Yaosheng Chang,Mong-Hong Chung,","Crime,Drama,",,"November 1, 2019 (Taiwan)","Taiwan,","Mandarin,","3 Ng Film,Eight Eight Nine Films,Mandarin Vision,",,,2h 36min,Color,"Dolby Digital,",2.35 : 1,7.6/10,7K,39,41,
Yêu Tinh Đại Chiến,"Stars,Becky G,Josh Peck,Tara Strong,,","Peter Lepeniotis,","Writers,Robert Moreland,Michael Schwartz,Zina Zaflow,,","Animation,Adventure,Comedy,Drama,Family,Fantasy,Thriller,",Rated PG for some rude humor/behavior,"October 14, 2018 (United States)","United Kingdom,Canada,United States,Cayman Islands,","English,","3QU Media,Cinesite,SC Films International,","$10,806,091",,1h 25min,Color,,1.85 : 1,5.6/10,3.2K,47,8,
Nguoi Nhân Tao,"Stars,Thomas Jane,Bruce Willis,Ambyr Childers,,","Brian A. Miller,","Andre Fabrizio,Jeremy Passmore,","Action,Sci-Fi,Thriller,","Rated R for violence, language and some sexual content/nudity","February 27, 2015 (Vietnam)","United States,","English,","Emmett/Furla/Oasis Films (EFO Films),K5 International,Aperture Entertainment,","$1,568,954","$10,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",,4.2/10,16K,155,40,17
A Royal Night Out,"Stars,Sarah Gadon,Bel Powley,Emily Watson,,","Julian Jarrold,","Trevor De Silva,Kevin Hood,","Comedy,Drama,Romance,",Rated PG-13 for some sexual content and brief drug elements,"May 15, 2015 (United Kingdom)","United Kingdom,","English,","Ecosse Films,Film i Väst,Film i Väst,","$4,779,170",,1h 37min,Color,"Dolby,",2.35 : 1,6.5/10,9.8K,62,81,58
Apollo 18,"Stars,Warren Christie,Lloyd Owen,Ryan Robbins,,","Gonzalo López-Gallego,","Brian Miller,Cory Goodman,","Horror,Mystery,Sci-Fi,Thriller,","Rated PG-13 for some disturbing sequences, and language","September 2, 2011 (Canada)","United States,Canada,","English,","Dimension Films,Bekmambetov Projects Ltd. (BPL),Apollo 18 Productions,","$26,236,153","$5,000,000 (estimated)",1h 26min,Color,"Dolby Digital,SDDS,",1.33 : 1,5.2/10,55K,377,240,24
Nu Hoang An Do,"Stars,Kangana Ranaut,Rajkummar Rao,Lisa Haydon,,","Vikas Bahl,","Writers,Vikas Bahl,Chaitally Parmar,Parveez Sheikh,,","Adventure,Comedy,Drama,",Not Rated,"March 7, 2014 (India)","India,","Hindi,English,French,Japanese,Dutch,","Viacom18 Motion Pictures,New Amsterdam Film Company,Phantom Films,","$502,391",,2h 26min,Color,"Dolby Digital,",2.35 : 1,8.2/10,64K,235,48,
Svatá Ctverice,"Stars,Jirí Langmajer,Marika Sarah Procházková,Hynek Cermák,,","Jan Hrebejk,","Michal Viewegh,","Comedy,",Unrated,"August 23, 2012 (Czech Republic)","Czech Republic,","Czech,","In Film Praha,","$1,052,344",,1h 18min,Color,"Dolby,",2.35 : 1,5.6/10,528,2,22,
Scarborough,"Stars,Jessica Barden,Jordan Bolger,Edward Hogg,,","Barnaby Southcombe,","Fiona Evans,Barnaby Southcombe,","Drama,Romance,",TV-14,"October 13, 2018 (Poland)","United Kingdom,","English,","Embargo Films,Poisson Rouge Pictures,",,,1h 27min,Color,,,5.7/10,619,12,11,50
Skjelvet,"Stars,Kristoffer Joner,Ane Dahl Torp,Edith Haagenrud-Sande,,","John Andreas Andersen,","John Kåre Raake,Harald Rosenløw-Eeg,","Action,Drama,Thriller,","Rated PG-13 for intense sequences of peril and destruction, injury images, and brief strong language","August 31, 2018 (Norway)","Norway,","Norwegian,","Fantefilm,","$13,837,294","NOK 52,100,000 (estimated)",1h 46min,Color,"Dolby Atmos,",2.35 : 1,6.2/10,11K,117,72,70
Deadfall,"Stars,Eric Bana,Olivia Wilde,Charlie Hunnam,,","Stefan Ruzowitzky,","Zach Dean,","Crime,Drama,Thriller,","rated R for strong violence, language and sexuality","November 9, 2012 (Bulgaria)","France,United States,","English,","Magnolia Pictures,StudioCanal,2929 Productions,","$1,946,254","$12,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",2.35 : 1,6.3/10,39K,113,165,52
Aiyai: Wrathful Soul,"Stars,Korey Williams,Pennyanne Lace,Tahlia Jade Holt,,","Ilanthirayan Alan Arumugam,","Ilanthirayan Alan Arumugam,Charles Benedict,Mukund Ramanan,","Horror,Mystery,Thriller,",,"February 28, 2020 (Australia)","Australia,","English,","GVKM Elephant Pictures,Aiyai,GVKM Elephant Pictures,",,"A$3,700,000 (estimated)",1h 30min,Color,,2.39:1,5.6/10,7K,28,38,
Matthias et Maxime,"Stars,Gabriel D'Almeida Freitas,Xavier Dolan,Pier-Luc Funk,,","Xavier Dolan,","Xavier Dolan,","Drama,",Not Rated,"October 9, 2019 (Canada)","Canada,","French,English,","Sons of Manual,Téléfilm Canada,SODEC,","$1,863,999",,1h 59min,Color,,1.85 : 1,6.8/10,6.5K,28,97,60
Experimenter,"Stars,John Palladino,Anthony Edwards,Jim Gaffigan,,","Michael Almereyda,","Michael Almereyda,","Biography,Drama,History,",Rated PG-13 for thematic material and brief strong language,"October 16, 2015 (United States)","United States,","English,","BB Film Productions,FJ Productions,Intrinsic Value Films,","$224,145",,1h 38min,Color,,1.78 : 1,6.6/10,18K,75,104,81
Holiday,"Stars,Victoria Carmen Sonne,Lai Yde,Thijs Römer,,","Isabella Eklöf,","Johanne Algren,Isabella Eklöf,","Crime,Drama,",,"October 11, 2018 (Denmark)","Denmark,Netherlands,Sweden,","Danish,English,Dutch,French,","Apparatur Film,Common Ground Pictures,Det Danske Filminstitut,","$2,678",,1h 33min,Color,,2.35 : 1,5.8/10,3.9K,49,72,78
Texas Killing Fields,"Stars,Sam Worthington,Jeffrey Dean Morgan,Chloë Grace Moretz,,","Ami Canaan Mann,","Don Ferrarone,","Crime,Drama,History,Thriller,",Rated R for violence and language including some sexual references,"October 14, 2011 (United Kingdom)","United States,","English,","Anchor Bay Films,Blue Light,Block / Hanson,","$1,271,319",,1h 45min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,5.7/10,20K,102,119,49
Cừu Quê Ra Phố,"Mark Burton,Richard Starzak,Mark Burton,Richard Starzak,Nick Park,Stars,Justin Fletcher,John Sparkes,Omid Djalili,,","Mark Burton,Richard Starzak,","Mark Burton,Richard Starzak,Nick Park,","Animation,Adventure,Comedy,Family,Fantasy,",P,"February 27, 2015 (Vietnam)","United Kingdom,France,United States,Ireland,","None,English,","StudioCanal,Aardman Animations,Anton,","$106,209,378","$25,000,000 (estimated)",1h 25min,Color,"Dolby Digital,",1.85 : 1,7.3/10,39K,130,244,81
All Is True,"Stars,Kenneth Branagh,Judi Dench,Ian McKellen,,","Kenneth Branagh,","Ben Elton,","Biography,Drama,History,","Rated PG-13 for thematic elements, suggestive material and language","February 8, 2019 (United Kingdom)","United Kingdom,","English,","TKBC,","$3,019,143",,1h 41min,Color,,2.39 : 1,6.3/10,4.2K,89,69,59
Baby,"Stars,Akshay Kumar,Danny Denzongpa,Rana Daggubati,,","Neeraj Pandey,","Neeraj Pandey,","Action,Thriller,",Not Rated,"January 23, 2015 (India)","India,","Hindi,","T-Series,All Around Globe Services,Ark Production,","$11,533,057",,2h 39min,Color,"Dolby Atmos,",2.35 : 1,8.0/10,56K,240,25,
Teen Titans Go! To the Movies,"Stars,Greg Cipes,Scott Menville,Khary Payton,,","Aaron Horvath,Peter Rida Michail,","Writers,Michael Jelenic,Aaron Horvath,Jerry Siegel,,","Animation,Action,Adventure,Comedy,Family,Fantasy,Musical,Sci-Fi,",Rated PG for action and rude humor,"July 27, 2018 (United States)","United States,","English,","Warner Bros. Animation,DC Entertainment,Copernicus Studios,","$52,090,236","$10,000,000 (estimated)",1h 24min,Color,"Auro 11.1,Dolby Digital,Dolby Atmos,Datasat,SDDS,",1.85 : 1,6.8/10,18K,227,117,69
Mê Sảng,"Stars,Topher Grace,Patricia Clarkson,Callan Mulvey,,","Dennis Iliadis,","Adam Alleca,","Horror,Thriller,",Rated R for some violence and disturbing images,"May 22, 2018 (United States)","United States,","English,","Appian Way,Blumhouse Productions,GK Films,",,,1h 36min,Color,,1.85 : 1,5.8/10,7.3K,120,23,
Tham Nhũng,"Stars,Sam Claflin,Timothy Spall,Hugh Bonneville,,","Ron Scalpello,","Nick Moorcroft,","Crime,Drama,Thriller,","Rated R for strong bloody violence, language throughout, and brief drug use","May 10, 2019 (United Kingdom)","United Kingdom,","English,","Motion Picture Capital,Creativity Capital,Eclipse Films,","$177,100",,1h 43min,Color,,,5.6/10,1.3K,28,13,
The Rise of the Krays,"Stars,Matt Vael,Simon Cotton,Kevin Leslie,,","Zackary Adler,","Ken Brown,Sebastian Brown,","Crime,Drama,","Rated R for brutal bloody violence throughout, language and some sexuality/nudity","February 2, 2016 (United States)","United Kingdom,","English,","Saracen Films,Torn Pictures,",,"$2,500,000 (estimated)",1h 50min,,,,5.0/10,2.1K,53,12,
Phụ Huynh Say Xỉn,"Stars,Alec Baldwin,Salma Hayek,Jim Gaffigan,,","Fred Wolf,","Fred Wolf,Peter Gaulke,","Comedy,",Rated R for language throughout and crude sexual references,"April 19, 2019 (United States)","United States,","English,Spanish,German,","BRON Studios,Creative Wealth Media Finance,Fortitude International,","$1,656,325",,1h 37min,Color,,1.85 : 1,3.9/10,6.9K,228,21,
This Beautiful Fantastic,"Stars,Jessica Brown Findlay,Andrew Scott,Jeremy Irvine,,","Simon Aboud,","Simon Aboud,","Comedy,Drama,Romance,",Rated PG for some thematic material and language,"February 19, 2018 (United Kingdom)","United Kingdom,United States,United Arab Emirates,","English,Irish Gaelic,","Ipso Facto Productions,Smudge Films,Constance Media,","$353,808",,1h 32min,Color,,,6.9/10,11K,96,48,51
2036 Origin Unknown,"Stars,Katee Sackhoff,Ray Fearon,Julie Cox,,","Hasraf Dulull,","Hasraf Dulull,Austen Atkinson,Gary Hall,","Action,Sci-Fi,Thriller,",TV-14,2018 (United Kingdom),"United Kingdom,","English,","Parkgate Entertainment,Origin Unknown Films,Head Gear Films,",,,1h 34min,Color,,2.35 : 1,4.4/10,9.5K,348,20,
In a Relationship,"Stars,Emma Roberts,Michael Angarano,Dree Hemingway,,","Sam Boyd,","Sam Boyd,","Comedy,Drama,",TV-MA,"February 14, 2020 (Brazil)","United States,Mexico,","English,","PSH Collective,Skyline Entertainment,2 Friends Media,",,,1h 32min,Color,,,5.6/10,2.4K,20,9,51
Let Us Prey,"Stars,Liam Cunningham,Pollyanna McIntosh,Bryan Larkin,,","Brian O'Malley,","Fiona Watson,David Cairns,Brian O'Malley,","Horror,Thriller,",Not Rated,"June 12, 2015 (Ireland)","United Kingdom,Ireland,","English,","Creative Scotland,Fantastic Films,Greenhouse Media Investment,",,,1h 32min,Color,,2.35 : 1,5.8/10,9.6K,76,98,
Trùm Tốc Độ,"Stars,John Travolta,Katheryn Winnick,Jennifer Esposito,,","Jodi Scurfield,","Writers,David Aaron Cohen,John Luessenhop,Paul Castro,,","Action,Crime,Drama,Thriller,","Rated R for language, some violence and drug material","November 23, 2018 (Vietnam)","Puerto Rico,United States,","English,Spanish,","Hannibal Media,Speed Kills Production,Blue Rider Pictures,","$5,812","$15,000,000 (estimated)",1h 42min,Color,,2.35 : 1,4.2/10,3K,59,21,19
Charlie St. Cloud,"Stars,Zac Efron,Kim Basinger,Charlie Tahan,,","Burr Steers,","Craig Pearce,Lewis Colick,Ben Sherwood,","Drama,Fantasy,Romance,","Rated PG-13 for language including some sexual references, an intense accident scene and some sensuality","September 10, 2010 (Vietnam)","Canada,United States,","English,","Universal Pictures,Relativity Media,Marc Platt Productions,","$48,190,704","$44,000,000 (estimated)",1h 40min,Color,"SDDS,DTS,Dolby Digital,",2.35 : 1,6.4/10,60K,95,118,37
Les animaux anonymes,"Stars,Thierry Marcos,Pauline Guilpain,Aurélien Chilarski,,","Baptiste Rouveure,","Baptiste Rouveure,","Fantasy,Thriller,",,"September 23, 2021 (France)","France,","French,","Anonymous Animals Films,",,,1h 4min,Color,,2.35 : 1,4.9/10,210,23,,
The Other Side of the Door,"Stars,Sarah Wayne Callies,Jeremy Sisto,Sofia Rosinsky,,","Johannes Roberts,","Johannes Roberts,Ernest Riera,","Horror,",Rated R for some bloody violence,"March 4, 2016 (United Kingdom)","United Kingdom,United States,India,","English,Hindi,Sanskrit,","42,Fire Axe Pictures,Kriti Productions,","$14,332,467",,1h 36min,Color,,2.35 : 1,5.3/10,18K,98,95,41
Tiếng Thét Trong Khu Rừng Thiếu Vắng Tình Yêu,"Stars,Kippei Shîna,Shinnosuke Mitsushima,Kyoko Hinami,,","Sion Sono,","Sion Sono,","Crime,Drama,Horror,Thriller,",TV-MA,"October 11, 2019 (Vietnam)","Japan,United States,","Japanese,English,","Netflix,",,,2h 31min,Color,,,6.3/10,2.3K,29,34,
At Middleton,"Stars,Andy Garcia,Vera Farmiga,Taissa Farmiga,,","Adam Rodgers,","Glenn German,Adam Rodgers,","Comedy,Romance,",Rated R for drug use and brief sexuality,"September 5, 2013 (Poland)","United States,","English,","8th Day Pictures,CineSon Entertainment,Look at the Moon Productions,","$82,993","$2,500,000 (estimated)",1h 39min,Color,"Dolby Digital,",,6.5/10,8.3K,58,65,60
Ngôi Sao Phương Đông,"Stars,Steven Yeun,Keegan-Michael Key,Aidy Bryant,,","Timothy Reckart,","Carlos Kotkin,Simon Moore,","Animation,Adventure,Comedy,Family,Fantasy,",Rated PG for some thematic elements,"November 17, 2017 (United States)","United States,","English,","Affirm Films,Sony Pictures Animation,Walden Media,","$62,856,743","$20,000,000 (estimated)",1h 26min,Color,"Dolby Digital,Dolby Atmos,",1.85 : 1,6.3/10,7.3K,87,64,42
Damascus Cover,"Stars,Jonathan Rhys Meyers,Olivia Thirlby,Jürgen Prochnow,,","Daniel Zelik Berk,","Daniel Zelik Berk,Samantha Newton,Howard Kaplan,","Mystery,Thriller,",Rated R for some violence and language,"August 3, 2018 (United Kingdom)","United Kingdom,","Arabic,German,English,","Cover Films,H Films,Marcys Holdings,","$19,532",,1h 33min,Color,,2.39 : 1,5.2/10,2.7K,56,21,36
A Bend in the River,"Stars,John Duddy,Kathy Kiera Clarke,John McConnell,,","Colin Broderick,","Colin Broderick,","Drama,",,"November 26, 2020 (United Kingdom)","Ireland,","English,","MK1 Productions,",,,1h 25min,Color,,,5.7/10,58,2,,
The Host,"Stars,Maryam Hassouni,Mike Beckingham,Dougie Poynter,,","Andy Newbery,","Writers,Finola Geraghty,Brendan Bishop,Laurence Lamers,,","Crime,Horror,Mystery,Thriller,","Rated R for some bloody violence, sexuality and language","October 13, 2020 (Netherlands)","Netherlands,","English,","Pearl Pictures Productions,","$10,305","€970,000 (estimated)",1h 42min,Color,,2.39 : 1,4.9/10,770,52,25,32
Thanks for Sharing,"Stars,Mark Ruffalo,Tim Robbins,Gwyneth Paltrow,,","Stuart Blumberg,","Stuart Blumberg,Matt Winston,","Comedy,Drama,Romance,",Rated R for language and some strong sexual content,"September 14, 2013 (Denmark)","United States,","English,","Class 5 Films,Olympus Pictures,","$3,499,442",,1h 52min,Color,"Dolby Digital,",1.85 : 1,6.4/10,28K,77,117,54
Lupin III: The First,"Stars,Kan'ichi Kurita,Kiyoshi Kobayashi,Daisuke Namikawa,,","Takashi Yamazaki,","Monkey Punch,Takashi Yamazaki,Maurice Leblanc,","Animation,Action,Adventure,Crime,Family,Mystery,",Not Rated,"December 6, 2019 (Japan)","Japan,United States,","Japanese,","Abe Shuji,Chukyo TV Broadcasting Company (CTV),Fukuoka Broadcasting System (FBS),","$7,393,254",,1h 33min,Color,"Dolby Digital,",2.39 : 1,6.9/10,2.6K,22,36,63
The Super,"Stars,Patrick John Flueger,Val Kilmer,Louisa Krause,,","Stephan Rick,","John J. McLaughlin,","Horror,Thriller,","Rated R for bloody violence, and language","October 19, 2018 (United States)","United States,","English,","Fortress Features,Wolf Films,","$19,513","$2,300,000 (estimated)",1h 30min,Color,,2.39 : 1,5.5/10,20K,163,34,47
