title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ethumai Methumai,"Stars,Rodney Warnakula,Priyantha Seneviratne,Anarkali Akarsha,,","Nishantha Weerasingha,","Upul Jayasinghe,Nishantha Weerasingha,","Comedy,",,"November 15, 2011 (Sri Lanka)","Sri Lanka,","Sinhala,","Nilwala Films,",,,,Color,,,,,,,
Letters,"Stars,Jeffrey Sieverding,Cole Scafferi,Logan Backoff,,","Dillon Jacobson,","Dillon Jacobson,","Drama,",,"February 28, 2020 (United States)","United States,","English,",,,,,,,,,,,,
Wkreceni 2,"Stars,Pawel Domagala,Malgorzata Socha,Bartosz Opania,,","Piotr Weresniak,","Piotr Weresniak,","Comedy,",,"January 16, 2015 (Poland)","Poland,","Polish,","MTL Maxfilm,",,,1h 35min,Color,,,4.3/10,457,,,
Tora-san,"Stars,Bakarhythm,Kokoro Hirasawa,Marie Iitoyo,,","Masaya Kakehi,","Mina Itaba,","Comedy,",,"February 15, 2019 (Japan)","Japan,","Japanese,","Showgate,",,,1h 31min,Color,,,4.6/10,24,1,,
La Graduá,"Stars,Sofia Rodriguez,Theodore Copeland,Zahaira Curiel,,","Adrian Manzano,Rosie Berrido,","Adrian Manzano,","Comedy,",,"June 25, 2016 (United States)",,"English,","Gran Manzana Films,",,,,Color,,,,,,,
Rajnandini,"Stars,Sudesh Berry,Biswajit Chakraborty,Debolina Dutta,,","Tanmoy Roy,","Debashis Kanjilal,Narugopal Mandal,Amlan Mazumder,","Horror,",,,"India,","Hindi,","D. Sudhir Productions,",,,,Color,,,,,,,
Designated Driver,"Stars,Greg Poppa,Emma Barakat,Anthony Cicamore,,","Diego Brazzo,","Diego Brazzo,Greg Poppa,","Horror,",,2019 (United States),"United States,","English,","One for Safety Films,",,"$4,000 (estimated)",,Color,,,,,,,
Duct Tape,"Stars,Jay Mckay,Henry Frost,Lucas Boffin,,","Rene Fabre,","Rene Fabre,","Action,Crime,",,"September 1, 2013 (United States)","United States,","English,","Duct Tape Films,",,"$25,000 (estimated)",1h 28min,Color,,,7.6/10,11,,,
Fatal Premonitions,"Stars,Kyle Valmassy,Sarah French,Jake Blackmore,,","Matt Watts,","Matt Watts,","Horror,",,"October 15, 2017 (United States)","United States,","English,","Moribund Media,",,,,Color,,,6.1/10,10,1,1,
Broken Badges,"Stars,Claire Hsu,Adam Ginsberg,Kyle Ingleman,,","Jeremiah Kipp,","Ziyad Rahim Saadi,","Action,",,2018 (China),"United States,","English,","777 Raw Street Film Studio,",,,1h 30min,Color,,,,,,,
Air,"Stars,Karmelina Kampilauka,Gregory Patrick Karr,Kousteri Magda,,","Yiannis Papadakis,","Yiannis Papadakis,","Action,Adventure,Crime,Fantasy,Sci-Fi,",,"March 6, 2019 (Greece)","Greece,","English,",,,"€50,000 (estimated)",,,,,,,,,
Meri Jaan,"Babar Ali,Jawed Sheikh,",,,"Romance,",,"September 2, 2015 (Pakistan)","Pakistan,","Urdu,",,,"PKR 1,800,000,000 (estimated)",,,,,2.1/10,17,,,
The Second Death of Maximilian Paspa Aka Paspin Kut3,"Stars,Mario Bakic,David Belas,Lovro Cepelak,,","Zorko Sirotic,","Zorko Sirotic,","Mystery,",,"April 21, 2016 (Croatia)","Croatia,","Croatian,","Kino Klub Zagreb,",,,,Color,,,8.8/10,31,,,
Hell Is Empty,"Stars,Rick Jermain,Konstantine James,Elizabeth Gmaz,,","Clint Gaige,","Clint Gaige,","Action,Crime,Drama,",,,"United States,","English,",,,,1h 36min,Color,,,,,,,
The Lion Kid 2,"Jason Ribiora,Kj Schrock,",,"BC Fourteen,","Family,",,"April 28, 2020 (United States)","United States,","English,",,,,1h 13min,Color,,,,,,,
Legend of Love,"Stars,Darcel White Moreno,Preston Flagg,Chris Armand,,","John Quashie,","John Quashie,","Drama,",,2013 (United States),"United States,","English,","Victor Pictures,",,"$102,000 (estimated)",,Color,,,,,,,
Buffalo Boys,"Stars,Paul Castro Jr.,Rodney Mack,Ilana Mollick,,","Raymond Guarnieri,","Raymond Guarnieri,Elana Lott,Mckenzie Trent,","Crime,Drama,",TV-MA,"August 24, 2013 (United States)","United States,","English,","Better StirFry Productions,",,,1h 20min,Color,"Stereo,",1.78 : 1,6.7/10,31,2,,
Kimmy Dora: Ang kiyemeng prequel,"Stars,Eugene Domingo,Sam Milby,Joel Torre,,","Chris Martinez,","Chris Martinez,","Comedy,",TV-PG,"December 25, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Spring Films,MJM Productions,Quantum Films,",,,1h 37min,Color,,,5.9/10,31,1,,
Baby Balloon,"Stars,Ambre Grouwels,César Domboy,Philippe Rebbot,,","Stefan Liberski,","Dominique Laroche,Stefan Liberski,Marc Vermeersch,","Comedy,Drama,Music,",,"November 20, 2013 (Belgium)","Belgium,France,","French,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Versus Production,","$25,072",,1h 44min,Color,,2.35 : 1,5.8/10,68,5,,
Granddaddy Tha Movie,"Stars,Troy Beecham,Donnel Blount,Jindia Blount,,","Michael Simmons,","Michael Simmons,","Action,",R,"October 10, 2015 (United States)","United States,","English,","Planet Mercury Films,",,"$14,000 (estimated)",1h,Color,,,7.8/10,9,,,
Final Dance,"Stars,Srdjan Nikolic,Evgenia Milmana,Tom Bolton,,","Frank A. Caruso,","Frank A. Caruso,Vladimir Milman,","Drama,",Unrated,"January 27, 2015 (Canada)","Canada,","English,","Caruso Visual Productions,",,,1h 30min,Color,"Stereo,",16:9 HD,6.7/10,22,5,,
Into the Darkness,"Stars,Thom Keller,Heather Palmetto,David Michael O'Donnell,,","Joe L. Roberts,","Joe L. Roberts,","Drama,",,2016 (United States),"United States,","English,","Golden Llave Films,",,,,Color,,,,,,,
Far Too Far,"Stars,Brandi Wethington,Abbey Hunt,Chris Overson,,","Justin Hunt,","Justin Hunt,","Action,Crime,Drama,Thriller,",,October 2015 (Spain),"United States,","English,","Time and Tide Productions,",,,1h 57min,Color,,,7.9/10,101,12,,
Fulham vs Liverpool,,"Jürgen Klopp,Scott Parker,",,"Sport,",,"December 13, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 38min,Color,,,,,,,
Boxing Master,"Steven Cheung,Jason Chung,Jenny Jin Li-Ting,","Dong Wei,",,"Comedy,",,"May 21, 2019 (China)","China,","Mandarin,",,,"$1,000,000 (estimated)",,,,,8.8/10,8,,,
Philadelphia's Sleeper,"Christian Moore,Wayne Redmond,Maurice Richardson,","Maurice Richardson,","Maurice Richardson,","Crime,",,"March 27, 2020 (United States)","United States,","English,","Alevision Productions,",,"$125,000 (estimated)",,Color,,,,,,,
Sdelka,"Stars,Aleksandr Soldatkin,Maria Belonenko,Darya Khoroshilova,,","Andrey Silkin,","Vasily Pavlov,Igor Ter-Karapetov,","Drama,",,"February 14, 2011 (Russia)","Russia,","Russian,","Studiya Produserskogo Kino,",,,,Color,,,,,,,
Raymo,"Stars,Ishaan,Sarath Kumar,Madhoo,,","Pawan Wadeyar,",,"Drama,",,March 2020 (India),"India,","Kannada,",,,,,Color,,,,,,,
Cheema Prema Madhyalo Bhama,"Amith,Indhu Cherukuri,","Srikanth 'Sri' Appalaraju,Ravi Kumar Kasibhotla,","Srikanth 'Sri' Appalaraju,","Drama,Romance,",,"February 21, 2020 (India)","India,","Telugu,","Magnum Opus Films,",,"₹20,000,000 (estimated)",1h 55min,Color,,2.35 : 1,6.4/10,10,5,,
Vacanze a Gallipoli,"Stars,Alvaro Vitali,Stefania Corona,Alessandra Casalini,,","Tony Greco,","Tony Greco,Nadia Marra,","Comedy,",,2011 (Italy),"Italy,","Italian,","Salento che Spettacolo,Serena Digital,",,,,Color,,,,,,,
Liverpool vs Aston Villa,,,,"Reality-TV,",,"July 5, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 38min,Color,,,,,,,
The Old Livingston House,"Stars,Ashley Baker,Bubba Baker,Emily Ann Cecil,,","Jeffery Lamb,",,"Adventure,Comedy,Family,",,2010 (United States),"United States,","English,","Shaky Camera Productions,",,"$10,000 (estimated)",1h 55min,Color,,,,,,,
Le Dernier Mirage,"Stars,Jean-Marc Barr,Elisa Tovati,Hichem Rostom,,","Nidhal Chatta,","Nidhal Chatta,Christian Seranot,","Thriller,",,"February 19, 2014 (Tunisia)","Tunisia,","French,Arabic,","CTV Production,",,,2h,Color,,,7.6/10,23,1,1,
Rudraprayag,"Anant Nag,","Rishab Shetty,",,"Action,",,"April 9, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
Yule Die,"Stars,Malinda Asbhy,Nathan Betts,Jared Borum,,","Seth Middleton,","Seth Middleton,","Horror,",,2010 (United States),"United States,","English,","Halloway and Nightshade Productions,",,,1h 21min,Color,,,4.9/10,8,1,,
Bound,"Stars,Rachel Austin,Dolly-Rose Campbell,Sally Carman,,","Sharon Sephton,",,"Drama,",,2017 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
Te lo dico Pianissimo,"Stars,Corinna Agustoni,Stefano Chiodaroli,Renato Cortesi,,","Pasquale Marrazzo,","Fabrizio Bozzetti,Pasquale Marrazzo,Roberto Traverso,","Comedy,",,"November 19, 2018 (Italy)","Italy,","Italian,",,,"€500,000 (estimated)",1h 30min,Color,,2.35 : 1,4.1/10,15,,,
O Magico Di Ó,"Stars,Luiza Porto,Vitor Rocha,Diego Rodda,,","Pedro Vasconcelos,","Vitor Rocha,","Adventure,",,2020 (Brazil),"Brazil,","Portuguese,","Boa Ideia Entretenimento,",,"R$20,000 (estimated)",2h 20min,Color,,16:9 HD,,,,,
Double-Cross,"Stars,Ama K. Abebrese,Adjetey Anang,Jasmine Baroudi,,","Pascal Aka,","David R. Kufuor,","Thriller,",,"October 31, 2014 (Ghana)","Ghana,","English,",,,"$100,000 (estimated)",1h 28min,Color,,,,,1,,
Air Mata Terakhir Bunda,"Stars,Vino G. Bastian,Rizky Hanggono,Tabah Penemuan,,","Endri Pelita,","Danial Rifki,","Drama,",,"October 3, 2013 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,Rumah Kreatif 23,",,,1h 40min,Color,,,8.4/10,11,,,
Haji Backpacker,"Stars,Abimana Aryasatya,Dewi Sandra,Laudya Cynthia Bella,,","Danial Rifki,","Jujur Prananto,Danial Rifki,","Adventure,Drama,",,"October 2, 2014 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,,1h 47min,Color,"Dolby Digital,",2.35 : 1,6.4/10,28,,,
Shanghai,,,"Patrick Wehe Mahoney,Timothy Wehe Mahoney,","Drama,",,"November 2, 2016 (United States)","United States,","English,",,,,2h,Color,,,,,,,
Journey,"James Sebastian,Marie Human,Billy Smith,",,"Robert Joshua,","Drama,",,"November 1, 2016 (United Kingdom)","United Kingdom,","English,",,,"£1,300,000 (estimated)",1h 45min,Color,,,,,,,
The Lower Plateau,"Stars,Nikki Shaffeeullah,Lily Dionne-Jermanovich,Tristan D. Lalla,,","Liz Singh,","Liz Singh,","Comedy,Drama,",,"August 30, 2018 (Canada)","Canada,","English,",,,,1h 32min,Color,,,7.3/10,11,2,1,
Bullet Ballet,"Stars,Zoe Addams,Quiyanna Cain,Cuiyue,,","Yang Shu,","Anpeng,","Action,",,"November 20, 2017 (China)","China,","English,Chinese,","Retina Film Production,",,"$3,000,000 (estimated)",,Color,,,,,,,
Queen of the Sun,"Stars,Nwachie Odika Azokwu,Ngozi Onyema Evuka,Guido Gerhadt,,","Austin Nnaemeka Soundmind,",,"Drama,",,2018 (Nigeria),"Nigeria,",,,,,2h 38min,Color,,,,,,,
Push,"Stars,Shaquita Smith,Jaye Taylor,Patrick R. Walker,,","Tery Wilson,","Tammi LaTela,","Crime,Thriller,",,2016 (United States),"United States,","English,","IntrygueGraphics Media,Loud Films,Megaoutput Productions,",,"$20,000 (estimated)",,Color,,,,,,,
Kallappadam,"Stars,Lakshmi Priyaa Chandramouli,Gaugin,Damodharan K.,,","J. Vadivel,","J. Vadivel,","Drama,Thriller,",,"March 20, 2015 (India)","India,","Tamil,","Iraivan Films,",,,2h 13min,Color,,,6.8/10,61,2,,
Tottenham Hotspur vs Liverpool,,,,"Action,",,"January 11, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 37min,Color,,,,,,,
Il professore,"Stars,Lucia Centorame,Marco Giacinto D'Aquino,Monika Malinowska,,","Sergio Zanetti,","Silvio Gemma,Lorenzo Quarini,","Drama,",,"June 15, 2012 (Italy)","Italy,","Italian,","Adamantis,Excelsior Cinematografica,","$1,899","€500,000 (estimated)",1h 30min,Color,,,6.6/10,12,,,
Celestial Track of Peng Lai,"Zheming Wei,Jiawen Chen,","Anthony Zhang,",,"Fantasy,",,"April 21, 2020 (China)","China,","Mandarin,",,,,1h 21min,Color,,,,,,,
La boda del tigre,"Stars,Luis Carlos Bogantes,Fernanda Chaves,Brittany Falardeau,,","Esteban Ramírez,","Esteban Ramírez,","Romance,",,"January 1, 2020 (Costa Rica)","Costa Rica,","Spanish,",,,"$220,000 (estimated)",,Color,,,4.7/10,20,1,,
Patikul,"Stars,Marvin Agustin,Allen Dizon,Glaiza de Castro,,","Joel Lamangan,","Kristoffer Brugada,","Drama,",,"July 16, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya Foundation,XITI Films,Sine Totoo,",,,,Color,,,7.4/10,11,2,,
Samael,"Stars,Blaine Huslig,Sienna Ruby King,Thomas Birdeno,,","Jordan Horsch,","Jordan Horsch,","Drama,",,"March 15, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",46min,,,,,,,,
"Operación México, un pacto de amor","Stars,Luciano Cáceres,Ximena Fassi,Ludovico Di Santo,,","Leonardo Bechini,","Leonardo Bechini,Fernando Sampalione,","Drama,History,Romance,",,"November 17, 2016 (Argentina)","Argentina,Cuba,","Spanish,","Aleph Media,Aleph Media,","$44,267",,1h 45min,Color,,,7.2/10,69,,,
Played Out,"Stars,Tim West,Leslie Walker,James Runde,,","James Runde,",,,,"April 6, 2019 (United States)","United States,","English,","Road Gear,",,"$5,000 (estimated)",51min,Color,,2.35 : 1,,,,,
Wall²,"Scott Hellon,","Scott Hellon,",,"Mystery,",,"November 11, 2020 (United States)","United States,","English,","POV,",,,,Color,,,,,,,
Lessons in Breaking Up,"Stars,Jamie Renée Smith,Catherine Haena Kim,Mark Povinelli,,","Chad Mitchell,Evan Sorlien,","Chad Mitchell,Evan Sorlien,","Comedy,",,,"United States,",,"Evan Sorlien Productions,The Lost Pilots,",,"$15,000 (estimated)",,,,2.35 : 1,,,,,
Ik Hartje Oost,"Stars,Yasmine Aafer,Maroua Abdel-Atty,Sarah Bannier,,","Directors,Jonathan Elbers,Marél Jap-Sam,Wisse Stolk,,","Writers,Yasmine Aafer,Maroua Abdel-Atty,Shelleen Denswil,,","Family,",,"December 18, 2014 (Netherlands)","Netherlands,","Dutch,","Studio 52nd,",,,50min,Color,,16:9 HD,,,,,
Lola,,"Ramesh s Makayiram,","Rajan Kailas,","Drama,",,2020 (India),"India,","Malayalam,",,,,,Color,,,,,,,
Dreaming Alaska,"Stars,Dario D'Ambrosio,Emanuele Valla,Tania Tuccinardi,,","Emanuele Valla,","Dario D'Ambrosio,Emanuele Valla,","Comedy,Drama,",,"May 8, 2012 (Italy)","Italy,","Italian,","Wolf Pictures,",,"€10,000 (estimated)",1h 52min,Color,,,7.2/10,26,,,
Personal Movie,"Stars,Isabel Blanco,Miguel de Lira,Chete Lera,,","Héctor Carré,","Héctor Carré,","Thriller,",,2012 (Spain),"Spain,","Spanish,","Filmanova,",,,,Color,,,,,,,
Dreamland,"Stars,Zack Griffiths,Jonathan Holtzman,Melissa Wood,,","Justin Van Voorhis,","Justin Van Voorhis,Keaton Weiss,","Thriller,",,,"United States,","English,","Rashomon Pictures,",,,1h 49min,Color,,,,,,,
Khalepa na 5 Baksiv,"Stars,Nikita Bychkov-Andrievskii,Denys Eyder,Dmytro Homyak,,","Myroslav Latyk,","Volodymyr Arenyev,Myroslav Latyk,Olga Reka,",,,"November 7, 2019 (Ukraine)","Ukraine,","Russian,Ukrainian,","Ministry of Culture of Ukraine,Ukrainian State Film Agency,","$16,947",,1h 20min,Color,,,6.4/10,40,,,
Korriganed,"Tangui Daniel,Geoffroy Fauquier,Loic Jadé,","Gaël Bizien,","Gaël Bizien,","Comedy,Fantasy,Horror,",,,"France,","French,Breton,","Mondokane,",,,52min,Color,,16:9 HD,,,,,
Nazi Art Thieves,,"Olivier Lemaire,","Olivier Lemaire,","History,",,"January 1, 2017 (United States)","United States,","English,","ARTE,",,,54min,Color,,,5.1/10,21,,,
Yôkôsakura,"Stars,Su-Yeon Gu,Naomi Hase,Kyôko Hayami,,","Gen Takahashi,","Gen Takahashi,","Drama,",,"November 21, 2015 (Japan)","Japan,","Japanese,","Grand Cafe Pictures,",,,1h 54min,Color,,,6.3/10,20,,,
Inversion,"Stars,Marcus Thomas,Andy Davoli,Susan Anspach,,","Nikolai Müllerschön,","Michael Johnston,","Thriller,",,2010 (United States),"United States,","English,",,,,1h 21min,Color,,,7.2/10,12,,,
Esa sensación,"Stars,Lorena Iglesias,Vito Sanz,Jorge Suquet,,","Juan Cavestany,Julián Génisson,Pablo Hernando,","Juan Cavestany,Julián Génisson,Pablo Hernando,","Comedy,Drama,",Not Rated,"January 29, 2016 (Netherlands)","Spain,","Spanish,","JCPC,","$2,310",,1h 19min,Color,,,5.2/10,122,12,,
Skokan,"Stars,Milan Cifra,Klaudia Dudová,Zdenek Godla,,","Petr Václav,","Petr Václav,","Comedy,",,"June 8, 2017 (Czech Republic)","Czech Republic,France,Italy,","French,Italian,Czech,Romany,","Cinémadefacto,Mimesis Film,",,,1h 34min,Color,,,4.3/10,31,7,,
Bound,"Stars,Greg Tull,Chad North,Jessica Tull,,","Greg Tull,","Greg Tull,Monica Tull,","Animation,Adventure,",,"March 13, 2015 (United States)","United States,","English,","Monitogo Studios,",,"$65,000 (estimated)",50min,,"Dolby,",,,,,,
The American Crow,"Stars,Eric F. Adams,Emma Graves,Blain Quam,,","Eric F. Adams,","Eric F. Adams,","Thriller,",,"October 1, 2019 (United States)","United States,","English,","Nativebullet Films,",,"$42,000 (estimated)",,,,,,,,,
Wanda's Wonderful World,"Stars,Via Antonio,Ayaka Chanel Bunao,Danica Caritativo,,","Icko Gonzalez,","Icko Gonzalez,","Comedy,Drama,Fantasy,",,"March 30, 2018 (Philippines)","Philippines,","Filipino,","CBN Asia,",,"₱1,000,000 (estimated)",1h 18min,Color,,,,,,,
La Redención,"Stars,Juan Carlos Notari,Lali Gonzalez,José Barrios,,",,"Néstor Amarilla Ojeda,","History,",,"May 31, 2018 (Paraguay)","Paraguay,","Spanish,","Tuyupucú Producciones,Amamos Cine,Anima Films,",,"$100,000 (estimated)",,Color,,,7.1/10,15,,,
Stalker,"Stars,Caroline Danjuma,Nse Ikpe-Etim,Enem Inwang,,","Moses Inwang,","Moses Inwang,Patrick Nnamani,","Drama,Romance,",,"February 26, 2016 (Nigeria)","Nigeria,","English,","Sneeze Films,",,,1h 49min,Color,,,,,,,
Ojiichan shinjattatte,"Stars,Yukino Kishii,Ryô Iwamatsu,Jun Miho,,","Yukihiro Morigaki,","Sahoko Yamazaki,","Comedy,Drama,Family,",,"November 4, 2017 (Japan)","Japan,","Japanese,","Indiveon,Pride One Entertainment,",,,1h 50min,Color,,,6.5/10,69,3,,
Zoom,"Stars,Leona Lishoy,Bhagath Baby Manuel,Sreejith Ravi,,","Anish Varma,","Haripad Harilal,","Crime,Thriller,",,"September 2, 2016 (India)","India,","Malayalam,","Thiruvathira Creations,",,,,Color,,,4.6/10,5,,,
Evol,"Stars,Jackson Batchelor,Ryan Carter,Ross Doney,,","Sam Mason-Bell,","Sam Mason-Bell,","Drama,",,"June 5, 2014 (United Kingdom)","United Kingdom,","English,","Trash Arts,",,£100 (estimated),1h 15min,Color,,,5.6/10,5,,,
Le principe du plaisir,"Mike Nietomertz,Mohamed Ouni,","Diego Costa,",,"Drama,News,",,,"United States,France,","French,",,,,1h 18min,Color,,,,,,,
Sannyasi Deshonayok,"Victor Banerjee,Saswata Chatterjee,Narendra Kanojiya,",,,"Drama,",,January 2020 (India),"India,","Bengali,",,,,,Color,,,,,,,
Cordelia,"Stars,Michel Auder,Douglas Gordon,David Louis Zuckerman,,","Veronica Gonzalez Peña,","Veronica Gonzalez Peña,","Drama,",,,"United States,","English,",,,,1h 16min,Color,,,,,,,
Deep of the Sea,"Stars,Lin Hult,Noel Ramos,Allie Marshall,,","Adam Vera,","Adam Vera,","Action,Fantasy,Romance,",,"June 27, 2018 (United States)","United States,","English,","Casam Pictures,Critical Studios,Determined Productions,",,"$150,000 (estimated)",,Color,,,7.0/10,5,,,
Une Bouteille à l'Espace,"Paul Favre,Maude Ribeiro,",,,,,,,,,,,,,,,,,,,
Marbles 1.5,"Jacob Harvey,","Jacob Harvey,","Jacob Harvey,","Comedy,",PG-13,"July 28, 2016 (United Kingdom)","United Kingdom,","English,","JacobH Features,",,,1h 26min,Color,,1.85 : 1,,,,,
Kukkiliyar,"Stars,Mala Aravindan,Prakash Bare,Indrans,,","Nemom Pushparaj,","Madampu Kunjukuttan,","Drama,",,"December 11, 2015 (India)","India,","Malayalam,","Vishnu Creations,",,,,Color,,,,,1,,
Jewel Thieves,"Stars,Macy Friday,Gretchen Ho,Danielle Renee Vivarttas,,","Brian Nesbit,","Brian Nesbit,","Drama,",,"September 14, 2019 (United States)","United States,","English,","New Wave Productions,",,"$50,000 (estimated)",,Color,,,,,,,
Sun Shine Moon,"Ding Ding,Jinseung Moon,","Carlo Avventi,","Anja Avventi,Carlo Avventi,",,,"September 21, 2019 (Germany)","Germany,Spain,","English,",,,,1h 36min,Color,,,,,,,
Failing Grace,"Stars,Maria Olsen,Brittany Blanton,Marylee Osborne,,","Ryan Stacy,","Ryan Stacy,","Thriller,",,March 2018 (United States),"United States,","English,","Concept Media,",,,1h 21min,Color,,,8.0/10,7,,,
Sexecution,"Stars,Brandon Anthony,Scot Bastian,Lucas Ernst,,","Shane O Sullivan,","Shane O Sullivan,","Comedy,Mystery,",,"June 27, 2013 (United States)","United States,","English,",,,,1h 18min,Color,,,,,,,
Píxeles de familia,"Stars,Lizet Chavez,Yvonne Frayssinet,Sergio Gjurinovic,,","Gerardo Ruiz Miñán,",,"Drama,",,"October 10, 2019 (Peru)","Peru,","Spanish,",,,,,Color,,,4.0/10,5,,,
Fade Into Nothing,"Paulo Furtado,Rita Lino,Mayumi Pereira,","Pedro Maia,","Paulo Furtado,Rita Lino,Pedro Maia,","Drama,",,June 2017 (Portugal),"Portugal,","English,","Bando à Parte,",,,1h 10min,Color,,,5.7/10,24,1,,
Little Ms Jungle,"Stars,Christopher Alderete,Katrina Alysha,Rachel K. Burke,,","Croy Tan,","Lisa Perez,Angie Tabalan,Croy Tan,","Adventure,Drama,",,"September 7, 2020 (United States)","United States,","English,","CreateWhatYouimagine production,",,$500 (estimated),,,,,,,,,
Spazio nero,"Stars,Morgan Dizier,Flavio Favale,Giorgio Gristina,,","Fabio Ruffolo,","Fabio Ruffolo,","Mystery,",,"September 6, 2020 (Italy)","Italy,","Italian,English,",,,"€3,000 (estimated)",45min,Color,"Stereo,",,,,,,
Bring 'em Black,"Stars,Bruce Bennett,Nathan Criswell,Travis Dunn,,","Michael Bonner,","Michael Bonner,","Western,",,"November 3, 2020 (United States)","United States,","English,",,,"$10,000 (estimated)",2h,Color,,,,,,,
Macbeth,"Stars,Kevin Buchanan,Amy Eakins Casterline,Joseph Casterline,,","Robert Simpson,",,"Action,Drama,Thriller,",,,"United States,","English,","12th Nite Films,",,,51min,Black and White,,,,,,,
The Mayor of Rock & Roll,"Stars,Brendan Boogie,Nicole LeBlanc,Adrian Emberley,,","Mark Phinney,","Brendan Boogie,","Comedy,Drama,Music,",,"August 29, 2015 (United States)","United States,","English,",,,,1h 20min,Color,,,,,,,
Blood and Love,"Stars,Peter Burke,Raw Leiba,Gabrielle Loneck,,","Bobby Guions,","Bobby Guions,","Action,Drama,Thriller,",,,"United States,","English,","B.G. Films,",,,1h 29min,Color,,,5.5/10,16,2,1,
The Runner,"Stars,Omari Hardwick,Pooch Hall,Erika Ringor,,","Ingeborg C. Eiland,","Ingeborg C. Eiland,","Sport,",,"August 26, 2017 (United States)","United States,",,"I.C.E Dreamed Films,",,,1h 33min,Color,,,7.0/10,10,,,
Misshi to bannin,"Stars,Tomomitsu Adachi,Kai Inowaki,Shizuka Ishibashi,,","Shô Miyake,","Shô Miyake,Hiroshi Matsui,","Drama,",,"July 22, 2017 (Japan)","Japan,","Japanese,","Altamira Pictures Inc.,Nihon Eiga Satellite Broadcasting,",,,1h,Color,,,2.5/10,20,,,
Babymetal: Live at Tokyo Dome: Red Night,"Moa Kikuchi,Yui Mizuno,Suzuka Nakamoto,","Key Kobayashi,",,"Music,",,"April 12, 2017 (United States)","Japan,","Japanese,","Amuse,",,"$6,000,000 (estimated)",1h 27min,,,,,,,,
Uvanga,"Stars,Lukasi Forrest,Marianne Farley,Travis Kunnuk,,","Marie-Hélène Cousineau,Madeline Ivalu,","Writers,Marie-Hélène Cousineau,Susan Avingaq,Madeline Ivalu,,","Drama,",,"September 19, 2013 (Canada)","Canada,","English,Inuktitut,","Arnait Video Productions,Kunuk Cohn Productions,",,"CA$2,300,000 (estimated)",1h 26min,Color,,,6.7/10,64,7,,
Sooran,"Karan,Anumol K. Manoharan,","Balu Narayanan,",,"Drama,",,"July 11, 2014 (India)","India,","Tamil,",,,,1h 54min,Color,,,,,,,
Things as They Are,"Giulia Pizzi,Michelangelo Tarditti,","Amedeo Pesce,","Nicola Pesce,","Drama,Thriller,",,"September 2, 2018 (Italy)","Italy,","English,","Hydra Film,",,"€109,000 (estimated)",1h 18min,,,,4.7/10,10,,,
The SS & The Occult,"Mike Leighton,","Bob Carruthers,",,,Not Rated,January 2011 (United States),,,,,,52min,,,,6.2/10,21,,,
Blind Date,"Heather Aitken,Alexandra Ripp,George Webster,","Jamie Patterson,","Jamie Patterson,","Horror,",,"November 1, 2014 (United Kingdom)","United States,","English,","Jump Start Productions,",,"£10,000 (estimated)",1h 1min,Color,,,,,1,,
Skazka. Est,"Stars,Elizaveta Boyarskaya,Vasiliy Brykov,Sergey Burunov,,","Aleksandr Barshak,Elizaveta Solomina,Konstantin Statskiy,","Nana Grinshtein,Nadezhda Ryashchikova,","Family,Fantasy,",,"September 13, 2012 (Russia)","Russia,","Russian,","Movie Pro,","$247,150",,,Color,,,1.3/10,186,1,1,
Gundaraj,"Bodhisattwa Majumdar,Kalyani Mandal,Anuradha Ray,","Sanjay Banerjee,","Anees Bazmee,","Drama,",,"December 28, 2012 (India)","India,","Bengali,",,,,,Color,,,,,,,
La fable du coq,"Stars,Serge Blazévic,Avénarius d'Ardronville,Nicolas de Lavergne,,","Avénarius d'Ardronville,","Avénarius d'Ardronville,","Comedy,Drama,",,"December 6, 2017 (France)",,,,,,1h 16min,,,,,,,,
Legend of the King Arthur,"Stars,Irina Enache,Magda Frâncu,Cristian Rus,,",,,"Animation,Adventure,Comedy,Family,",,"April 29, 2019 (Romania)","Romania,","Romanian,","Media Pro Pictures,",,,,Color,,,,,,,
Made in Denmark: The Movie,"Stars,Kaywan Mohsen,Yüksel Akdag,Rasmus Bastholm,,","Kaywan Mohsen,","Kaywan Mohsen,","Drama,",,"May 15, 2012 (Denmark)","Denmark,","Danish,","Royal 1,",,,,Color,,,6.0/10,60,,,
