title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Hybrid,"James Burleson,Judy Cerda,Alexander Marais,","Alexander Marais,","Alexander Marais,","Horror,Thriller,",,"September 5, 2018 (United States)","United States,","English,","Alexander Marais Films & Media,",,,1h 4min,Black and White,,,,,,,
Rajja Rani,"Stars,Najir Hussain,Keki Adhikari,Kameshwor Chaurasiya,,","Yam Thapa,","Yam Thapa,","Romance,",,"January 5, 2018 (Nepal)","Nepal,","Nepali,","Aryan Films Production,",,,2h 18min,Color,,,7.6/10,25,,,
La nostalgia,"Stars,Fabio del Greco,Cerasuolo Aldo,Nazzareno Bomba,,","Fabio del Greco,","Fabio del Greco,","Action,Drama,Romance,",,,"Italy,",,"Monitore film,",,,1h 48min,Color,,,,,,,
Heart of Vice,"Stars,Angad Ohri,Timothy Colletti,Maximilien Blanc,,","Maximilien Blanc,","Maximilien Blanc,","Thriller,",,,"United States,United Kingdom,","English,",,,,1h 14min,Black and White,,,,,,,
Staring at Festive Herbie for 90 Minutes,"Herbie,","Herbie,","Herbie,","Drama,",,"April 12, 2018 (United States)","United States,","None,","Grain Entrapment,",,$56 (estimated),1h 30min,,,,,,1,,
Dognapped,"Stars,Tope Tedela,Julius Agwu,Lota Chukwu,,","Kayode Kasum,","Kayode Kasum,Omo Ojeiwa,","Comedy,",,"September 29, 2017 (Nigeria)","Nigeria,","Afrikaans,",,,"NGN 4,000,000 (estimated)",1h 30min,,,,,,,,
Factory of Paranormal,"Jeff Profitt,Lindsay Mason,Lauren Reinas,","Jeff Profitt,","Jeff Profitt,","Horror,",,"July 13, 2017 (United States)","United States,",,"856 Films,",,,1h 12min,,,,2.6/10,35,7,,
Emma,"Stars,August Winter,Simon Paluck,Carson Gale,,","J. Mitchel Reed,","Simon Paluck,","Comedy,Drama,Romance,",,,"Canada,","English,",,,,1h 1min,Color,,,,,,,
Smosh Live,"Stars,Anthony Padilla,Ian Hecox,Noah Grossman,,","Martin Pasetta,","Lee Barats,Peter Gilroy,Lee Newton,","Comedy,",,"August 26, 2016 (United States)","United States,","English,","Smosh Productions,",,,1h 23min,Color,,,,,,,
State of Bacon,"Stars,David Anthony Higgins,Jim Duggan,Anderson Cooper,,","Jason Cook,","Jason Cook,","Comedy,",Not Rated,"May 15, 2014 (United States)","United States,Iceland,","English,Icelandic,","Digital Cuvee,Oh Bacon Productions,Blur MediaWorks,",,"$400,000 (estimated)",1h 33min,,"D-Cinema 96kHz 5.1,",16:9 HD,8.0/10,35,4,,
Souvenir the Movie - Mariya Takeuchi Theater Live,,,,,,"November 23, 2018 (Japan)","Japan,","English,",,"$480,066",,,Color,,,,,,,
Mangana Kaili Manikya,"Stars,Ramesh Aravind,Rangayana Raghu,Ravishankar Gowda,,","Rajendra Karanth,","Rajendra Karanth,","Comedy,",,"July 26, 2013 (India)","India,","Kannada,","Sandesh Nagaraju Films,",,,,Color,,,,,,,
Nee Manasu Naadi,"Vijay Bhaskar,Snehitha,Srikanth,","Srikanth,",,"Drama,",,"December 1, 2020 (India)","India,","Telugu,",,,,,Color,,,,,,,
The Drama Club Part 1,"Stars,Sydney Parker,Deborah Adair,Daylin Rockwood,,","Denise J Smith,",,"Drama,",,,"United States,","English,",,,"$4,000 (estimated)",,Color,,,,,,,
Standing Firm,"Stars,Renata Mikae,David A. Jackson,Tashima Johnson,,","Omar M. Richardson,","Gerald C. Anderson Sr.,Renata M. Smith,","Drama,",,"October 1, 2016 (United States)","United States,","English,","Righteous Productions MD,",,"$20,000 (estimated)",,Color,,,,,,,
...Mama ei de tranzitie!?!,"Stars,George Alexandru,Mihai Bisericanu,Cecilia Bârbora,,","Cristina Nichitus,","Bogdan Ficeac,","Comedy,Drama,",,"February 24, 2012 (Romania)","Romania,","Romanian,","Paradox Film,",,,1h 40min,Color,,1.85 : 1,5.6/10,29,,,
The RoTfL podcast,"Joshua Dark,","Joshua Dark,","Killa Puke,","Comedy,",,"January 1, 2020 (United States)","United States,","English,",,,,,Color,,,,,1,,
Devara Naadalli,"Stars,Sihi Kahi Chandru,Manu Hegde,Achyuth Kumar,,","B. Suresha,","Aravind Kuplikar,B. Suresh,","Drama,Romance,Thriller,",,"February 5, 2016 (India)","India,","Kannada,","Media House Studio,",,,1h 45min,Color,,2.35 : 1,7.5/10,30,,,
Rúcula com Tomate Seco,"Stars,Juliana Paiva,Arthur Vinciprova,Gisele Fróes,,","Arthur Vinciprova,","Arthur Vinciprova,","Comedy,",,"November 23, 2017 (Brazil)","Brazil,","Portuguese,","Maiss Entretenimento,Venkon,",,,1h 32min,Color,,,4.5/10,11,1,1,
Une Production Golden Classic Une Etonnante Aventure De Eddie Crescendo,"Miss Domi,Vince Rogers,Ron Border,","Vince Rogers,","Vince Rogers,","Thriller,",,"May 2, 2020 (France)","France,",,,,,,,,,,,,,
Kaizoku sentai Gôkaijâ vs Uchuu keiji Gyaban the Movie,"Stars,Ryôta Ozawa,Yûki Yamada,Mao Ichimichi,,","Shôjirô Nakazawa,","Saburo Yatsude,Shotaro Ishinomori,Naruhisa Arakawa,","Adventure,",,"January 21, 2012 (Japan)","Japan,","Japanese,","Ishinomori Productions,TV Asahi,Toei Advertising K.K.,","$6,688,303",,1h 4min,Color,,,7.5/10,86,,,
Balala the Fairies: Princess Camellia,"Jin Mai Jaho,Xinel Simpson,Daisy Waite,",,,"Action,Adventure,Family,Fantasy,",,"October 1, 2015 (China)","China,","Chinese,","Beijing Enlight Pictures,","$5,950,000",,,Color,,,3.8/10,13,,,
American Holocaust 2000,"Stars,Adam Amos,Jeremy Ball,Tiffany Compton,,","Monte Davis Jr.,Jeffery Husselman,","Christopher Gill,Jeffery Husselman,","Action,",,,"United States,","English,","GrammaBum Motion Pictures,",,,1h 18min,Color,,,,,,,
Brother's Keeper,"Stars,Chigozie Atuanya,Majid Michel,Beverly Naya,,","Ikechukwu Onyeka,","Omoni Oboli,Kehinde Olorunyomi,","Thriller,",,"February 7, 2014 (Nigeria)","Nigeria,","English,","Oakfil Productions,",,"NGN 15,000,000 (estimated)",1h 40min,Color,,16:9 HD,,,,,
The Dream 2,"Tom Rounbon,","Tom Rounbon,","Tom Rounbon,","Action,Comedy,Horror,Mystery,",,"April 8, 2019 (Hungary)","Hungary,","English,","Hellhouse Pictures,",,$500 (estimated),47min,Color,"Dolby Digital,",,4.8/10,10,,,
Tunir Maa,"Stars,Akash,Anuradha,Somasree Chaki,,","Sandip Sarkar,","Madhumita Sarkar,","Drama,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,2h 19min,Color,,,,,,,
Luisa,"Stars,Leandro Arvelo,José Ramón Barreto,Aileen Celeste,,","Juan Carlos Wessolossky,","Juan Carlos Wessolossky,","Drama,",,"September 30, 2016 (Venezuela)","Venezuela,","Spanish,","Mestizo Producciones,WM Wessolossky Movies,",,,1h 47min,Color,,,,,,,
Liveblog by Megan Boyle,"Megan Boyle,","Nick Toti,","Megan Boyle,",,,"November 15, 2019 (Netherlands)","United States,","English,",,,,,Color,,,,,,,
"Love, Hate, Fear and Sex","Sean Gilmore,Gauge Hasten Reed,Justin Michael Woods,","Justin Michael Woods,","Justin Michael Woods,","Drama,",,"October 31, 2019 (United States)","United States,","English,","JMW Media,Stone Wolf Entertainment,",,"$1,700,000 (estimated)",,Black and White,,,,,,,
Uchimura Samâzu the Movie: Enjeru,"Stars,Hiroyuki Amano,Sayaka Aoki,Takahiro Azuma,,","Hiroyuki Kudô,","Hayashi Mori,Yoshibumi Takahashi,","Comedy,",,"September 11, 2015 (Japan)","Japan,","Japanese,","Dub,KDDI Corporation,Sony Music Entertainment,",,,,Color,,,,,,,
Pathayeram Kodi,"Stars,Dhruv Bhandari,Gokulnath,Cell Murugan,,","Muktha S. Sundar,","Muktha S. Sundar,","Drama,",,"January 25, 2013 (India)","India,","Tamil,","Maayaa Creation,",,,2h,Color,,,,,,,
Trauma Team,"Stars,Brandon Quinn,Eden Riegel,Julie Mond,,","Ben Hansford,","Nicole Eldredge,","Drama,",,"December 9, 2012 (United States)","United States,",,"Fat Dragon Films,Instavision,",,,,Color,,,,,,,
Shoonya,"Spruha Joshi,Bhanu Singh,Suhasi,","Vatsa,","Vatsa,","Drama,",,"April 12, 2020 (India)","India,","Hindi,",,,,,Color,,,,,,,
Tell Me a Story: the Life of J.L. Tramel,"Stars,Campbell Casillo,Andrew Rathgeber,Sam Brown,,","Clayton Tramel,","Clayton Tramel,","Biography,",,"November 11, 2016 (United States)",,"English,","Train Media Group,",,"$34,000 (estimated)",1h 49min,Color,"Stereo,",1.85 : 1,9.2/10,18,,,
Turkey Town,"Alfred Hill,James Kane,","Pippa Seymour,","Denise Schooler,","Animation,",,"November 6, 2018 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 13min,Color,,,3.2/10,21,2,,
Fem fatale,"Stars,Marianne Vika Damsgård,Christer Espevik,Ida Grødem,,","Ivar Aase,","Ivar Aase,Christer Espevik,Jan Inge Wiig,",,,"December 3, 2010 (Norway)","Norway,","Norwegian,",,,"NOK 150,000 (estimated)",1h 23min,Color,,,6.7/10,20,,,
Them,"Stars,Celine Fortenbacher,Adrian Perez,Jonathan Cooper,,","Constanza Kuki Colabona,","Constanza Kuki Colabona,","Action,",,"June 8, 2019 (United Kingdom)","United Kingdom,","English,",,,"£41,000 (estimated)",,Color,,,,,,,
Afterman III: The Global Warming Disaster,"Stars,Marc Crauwels,Dora Raskin,Franka Ravet,,","Rob Van Eyck,","Rob Van Eyck,","Horror,Sci-Fi,",,"May 20, 2013 (France)","Belgium,","None,","Flemish Film Productions,",,,1h 23min,Black and White,,,,,,,
Bad Attitude,"Stars,Joe Ferrell,Jason Earl Folks,Ben Kobold,,","Jake Myers,","Lara Unnerstall,",,,2017 (United States),"United States,","English,",,,,1h 21min,Color,,,,,,,
Hirviökoneet,"Stars,Anette Aghazarian,Rosaliina Ahvenjärvi,Mika Eskola,,","Sami Haavisto,","Sami Haavisto,","Action,Sci-Fi,",,"April 9, 2015 (Finland)","Finland,","Finnish,","DiceRollers Productions,",,,54min,Color,,,7.6/10,9,,,
Spare Change,"Stars,Nicoye Banks,Fred Valle,Suzette Gunn,,","Suzette Gunn,Kia M. Neal,","Suzette Gunn,","Drama,Music,Romance,",,July 2010 (United States),"United States,","English,","It's Personal Films,Miles Maker,",,,1h 10min,Color,,,8.0/10,10,,,
Seven Deadly: Performance Review,"Stars,Zachary Dalton,Alex Tinker,Connor Dowley,,","Enrique Fonseca,","Joey Hunter,","Thriller,",,"February 28, 2020 (United States)","United States,","English,","Seven Deadly Productions,",,,45min,Color,,,,,,,
Me & Lee: The Musical,"Stars,Mike Amato,Matt Dallow,Emily Frembgen,,","Drew Rosenthal,","Judyth Vary Baker,Jason Trachtenburg,","Musical,",,"April 4, 2020 (United States)","United States,","English,","Be Happy For Once Productions,",,$600 (estimated),1h 23min,Color,"Stereo,",16:9 HD,,,,,
Greed,"Stars,Lyon Beckwith,Michael J. Patterson,Liz Christmas,,","Richard Brown,","Richard Brown,","Drama,Mystery,",,"January 6, 2017 (United States)","United States,","English,","Future Generation Studios LLC,",,,48min,Black and White,,,6.6/10,6,,,
One Last Game,"Stars,Ken Duken,Regina Lund,Dan van Husen,,","Ayassi,","Michael Wallner,Elisabeth Kübler-Ross,","Drama,",,,"Germany,","English,","Grand Hotel Pictures,",,,1h 22min,Color,,1.85 : 1,8.2/10,9,1,,
The Coffin Salesman,"Lolo Eremie,Miriam Kayode,Kaleche Udegbe,","Imoh Umoren,",,"Comedy,",,"March 2, 2019 (Nigeria)","Nigeria,","English,",,,,1h 12min,Color,,,,,,,
Hombre y tierra,"Maurice Ripke,Julian Guevara,Robert Stewart,","Christian Cisneros,","Christian Cisneros,Richard L. Watson,","Adventure,Drama,Thriller,",,,"United States,Belize,","Spanish,",,,"$30,000 (estimated)",1h 53min,Color,,,7.1/10,21,1,,
Dursun Çavus,"Stars,Burçin Abdullah,Ayberk Atilla,Sinan Bengier,,","Ali Engin,","Burak Tarik,","Comedy,",,"March 14, 2014 (Turkey)","Turkey,","Turkish,",,"$1,810",,1h 33min,Color,,,4.2/10,84,,,
Rettai Vaalu,"Stars,Akhil,Saranya Nag,Benven Prabhakaran,,","Desika,",,,,"September 19, 2014 (India)","India,","Tamil,","Pranav Productions,",,,,Color,,,,,,,
Si può fare l'amore vestiti?,"Stars,Bianca Guaccero,Corrado Fortuna,Maurizio Battista,,","Donato Ursitti,","Writers,Luca Biglione,Giorgia Colli,Stefano Maccagnani,,","Comedy,",,"December 6, 2012 (Italy)","Italy,","Italian,","Apulia Film Commission,Belumbury,Red Carpet,","$156,395",,1h 30min,Color,,,5.6/10,120,,,
Ma Kvar Yachol Likrot,"Stars,Lior Duvdevani,Ilan Kovach,Rami Heuberger,,","Ofir Lobel,","Writers,Lior Duvdevani,Ilan Kovach,Ofir Lobel,,","Comedy,",,"August 6, 2015 (Israel)","Israel,","Hebrew,","Firma Films,United King Films,",,,1h 27min,Color,"D-Cinema 48kHz 5.1,",,6.0/10,71,1,,
Vida Cruel 2: Código Negro,"Stars,Ottavio Taddei,Teddy Rodriguez,Reinaldo Rios,,",,"Erick De La Rosa,","Action,",,"March 27, 2020 (United States)","United States,","Spanish,",,,,1h 1min,,,,,,,,
The Watchers: The Beginning of Sorrows,"Stars,Hilary Chapel,Melissa Malone,Elizabeth Wellman,,","Ryan Callaway,","Ryan Callaway,","Drama,Horror,",,"October 28, 2016 (United States)","United States,","English,","Shady Dawn Pictures,",,,50min,Color,,,6.4/10,14,1,,
Draculo,"Stars,Luciana Amighetti,Domenico Artuso,Silvia Bestagno,,","Riccardo Di Gerlando,","Riccardo Di Gerlando,","Comedy,",,2020 (Italy),"Italy,","Italian,","Anffas Onlus Sanremo,",,,,Color,,,,,,,
Slove,"Stars,Sabina Akhmedova,Darya Balabanova,Aleksey Chadov,,","Jürgen Staal,","Jürgen Staal,","Action,Thriller,",,"February 22, 2011 (Russia)","Russia,United States,Germany,",,"At Group,","$2,625,945",,1h 30min,Color,,,3.5/10,243,1,,
Samurai Rock,"Stars,Yutaka Kobayashi,Shunsuke Tanaka,Takafumi Honda,,","Ryô Nakajima,","Madoka Hayano,Chieko Nakagawa,","Action,Sci-Fi,",,"May 9, 2015 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Sandouq Al Dunia,,,,,,"February 20, 2020 (United Arab Emirates)",,,,"$24,721",,,,,,,,,,
Souviens-toi ici par la fenêtre,,"Benoît Labourdette,","Benoît Labourdette,",,,"March 25, 2020 (France)","France,","French,","Benoît Labourdette Production,Quidam Production,",,,1h 1min,Color,,,,,,,
Gharshane,"Stars,Sinchana Gowda,Gururaj Hosakote,Sanketh Kashi,,","Dayal Padmanabhan,","Mysskin,Dayal Padmanabhan,",,Not Rated,,"India,","Kannada,",,,,2h 14min,,,,,,,,
Jidan he shitou,"Stars,Yixiang Huang,Xiaolin Liu,Pingao Xiao,,","Ji Huang,","Ji Huang,","Drama,",,"January 29, 2012 (Netherlands)","China,","Chinese,",,,,1h 37min,Color,,,6.0/10,63,2,6,
Chase,"Stars,Spandana Alluri,Ramdivi,Nishanth Alluri,,","Mohan Reddy Nemakayala,","Mohan Reddy Nemakayala,Rajesh Jagannadham,","Action,",,"April 25, 2015 (India)","India,","Telugu,","Pinakin Arts,",,,1h 55min,Color,,,,,,,
Tora Bora,"Stars,Saad Al Farraj,Khalid Ameen,Yassin Ahjam,,","Walid Al-Awadhi,","Walid Al-Awadhi,","Drama,",,"August 30, 2011 (Kuwait)","Kuwait,","Arabic,","C Sky Pictures,",,,1h 42min,Color,,,7.7/10,101,2,,
Tuktuq,"Robin Aubert,Robert Morin,Brigitte Poupart,","Robin Aubert,","Robin Aubert,","Drama,",,"November 1, 2016 (Canada)","Canada,","French,Inuktitut,","Lynx Films,PRIM Centre D'arts Médiatiques,Post-Moderne,",,,1h 35min,Color,,,6.6/10,56,1,2,
Redemption Value,"Stars,Gregory Kevin Smith,Robi Quick,Erin Renfree,,","John Maniaci,","John Maniaci,","Drama,",,"October 31, 2019 (United States)","United States,","English,","Made Well Films,",,,1h 17min,Color,,,,,,,
Utter 2016: One Hour To Daylight,"Stars,Hatta Said,Joann Wu,Larry Loong Wii Low,,","Directors,Jonathan Choo,Jacky Lee,D. Vel Murugan,,","Writers,Nicholas Chee,Jonathan Choo,D. Vel Murugan,,","Drama,",,"September 20, 2016 (Singapore)","Singapore,","English,",,,,1h 17min,Color,,,,,,,
Tired Moonlight,"Stars,Hillary Berg,Beck DeRobertis,Paul Dickinson,,","Britni West,","Britni West,","Drama,",,"January 23, 2015 (United States)","United States,","English,",,,,1h 16min,Color,,,6.2/10,65,9,,
Nee Kosam,"Stars,Deekshita,Shubhangi Pant,Ajith Radharam,,","Avinash Kokati,",,"Romance,",,"September 6, 2019 (India)","India,","Telugu,","Teertha Sai Productions,",,"₹40,000,000 (estimated)",,Color,,,,,,,
Last Chance Tango,"Stars,Joseph Thorin,Olivia Welch,Joan Bishop,,","Sonja Strathearn,","Sonja Strathearn,","Drama,",,"January 3, 2020 (Australia)","United States,","English,",,,"$3,000 (estimated)",50min,Color,,,,,,,
Hangure vs. Yakuza,"Stars,Ryûtarô Akimoto,Hôka Kinoshita,Emi Kobayashi,,","Futoshi Sato,","Yoshihide Ide,Yayoi Koreyasu,","Action,",,"December 1, 2013 (Japan)","Japan,","Japanese,","B-Factory,",,,1h 18min,Color,,,,,,,
Bobby,"Stars,Rashmi Bhatta,Kabita Gurung Thapa,Vijay Lama,,","Milan Chams,Giriraj Ghimire,Suman Upreti,","Naresh Bhattarai,Giriraj Ghimire,","Drama,",,"September 13, 2018 (Kuwait)","Nepal,","Nepali,","Chams Entertainment,",,,2h 10min,Color,,4K DCP,8.0/10,31,3,1,
Teen Ghumti,"Garima Panta,Dhruba Dutta,Sushant Karki,","Dhakal Baburam,","Bp Koirala,","Biography,Drama,",,"April 4, 2016 (Nepal)","Nepal,","Nepali,","Karma Production,",,"NPR 10,000,000 (estimated)",,Color,,,8.2/10,16,,,
Ko Ko,"Stars,Srinagar Kitty,Priyamani,Srihari,,","R. Chandru,",,"Comedy,Drama,Romance,",,"January 13, 2012 (India)","India,","Kannada,","Bharani Films,",,"₹155,500,000 (estimated)",2h 27min,Color,,,5.5/10,35,1,,
Zenigata,"Stars,Yumi Adachi,Katsuya Kobayashi,Takeshi Masu,,","Shin'ya Ayabe,","Yûji Nagamori,","Action,",,"May 26, 2018 (Japan)","Japan,","Japanese,","AMG Entertainment,Mediand,",,,1h 51min,Color,,,5.8/10,11,,,
Exit 91 Summerland,"Stars,Megan Dewitt,Josh Pomer,Isabelle Edney,,","Josh Pomer,","Josh Pomer,","Horror,Mystery,Romance,Thriller,",,,"United States,","English,","State & Cabrillo Productions,",,"$100,000 (estimated)",1h 20min,Color,,,2.6/10,12,1,,
Lyubimyy gorod,"Veronika Plyashkevich,","Aleksandr Efremov,","Gleb Shprigov,","Drama,",,2016 (Russia),"Russia,Belarus,","Russian,","NonstopMedia,Solomon Films Production,Nonstop MEDIA,",,"$2,000,000 (estimated)",,,,,,,,,
There is a world outside,"Stars,Emanuele Bosi,Giulia Anchisi,Lucia Batassa,,","Giovanni Galletta,","Giovanni Galletta,","Drama,",,"September 14, 2017 (Italy)","Italy,","Italian,",,,,1h 45min,Color,,,7.2/10,8,,,
Cyclops,,"Norichika Oba,",,"Drama,",,March 2018 (Japan),"Japan,","Japanese,",,,,1h 49min,Color,,,,,1,,
Children Without Parents,"Stars,Sasha Gioppo,Bryn Packard,Casey Puccini,,","Casey Puccini,",,"Comedy,Drama,Family,",,"May 25, 2013 (Canada)","United States,","English,",,,,1h 19min,Color,,,7.1/10,16,2,,
Reemplazo incompleto,"Stars,Sofía Gorski,Jenni Merla,Santiago Scauso,,","Matías Szulanski,","Matías Szulanski,","Comedy,Crime,Drama,",,"July 7, 2016 (Argentina)","Argentina,","Spanish,","Kligger Embajada Creativa,",,"ARS 2,500 (estimated)",1h 2min,Color,"Mono,",1.33 : 1,,,,,
A Reasonably Good Bloke,"Stars,Miles Le Versha,Josh Harvey,Michael Becker,,","Omar Ismail,","Omar Ismail,","Comedy,Crime,Drama,Thriller,",,,"United Kingdom,","English,","Crixton Films Limited,",,,1h 40min,Black and White,,,6.4/10,14,3,,
"El Que No Corre, Vuela","Stars,José María Mendiola,Marco Antonio Garcia,Alejandro Gonzalez,,","Ricardo Islas,","Ricardo Islas,","Comedy,",,"January 28, 2018 (United States)","United States,","Spanish,","Alpha Studios,",,"$50,000 (estimated)",1h 40min,Color,,16:9 HD,,,,,
Berani Punya Budak,"Stars,Afdlin Shauki,Mike B.,Nabil Ahmad,,","Afdlin Shauki,","Afdlin Shauki,","Action,Comedy,",,"April 26, 2012 (Malaysia)","Malaysia,","Malay,","Vision Works,",,,1h 42min,Color,,,2.7/10,43,,,
Sint & Diego en de Magische Bron van Myra,"Stars,Peter Faber,Harold Verwoert,Anuar Aoulad Abdelkrim,,","Adel Adelson,","Adel Adelson,Mustapha Boudellah,Trui van de Brug,","Family,",,"October 10, 2012 (Netherlands)","Netherlands,","Dutch,","Dutch FilmWorks (DFW),AM Pictures,Source Investments,","$1,491,436",,,Color,,,6.2/10,60,3,,
Boku-iro no kuchizuke,"Stars,Dekihi,Dô Yamamaki,Yasunari Kubota,,","Yasufumi Tanaka,","Yasufumi Tanaka,",,,"August 13, 2013 (Japan)","Japan,","Japanese,","Raboaburosu,",,,1h,Color,,,,,,,
T-Junction,"Stars,Hawa Alisa,Cojack Chilo,Magdalena Christopher,,","Amil Shivji,","Amil Shivji,","Drama,",,"November 2, 2017 (Tanzania)","Tanzania,","Swahili,","Kijiweni Productions,",,,1h 46min,Color,,2.35 : 1,7.4/10,17,,,
Cyclical Effect,"Stars,Dustin Risley,Catherine Holder,Jeff Davis,,","Michael Wade Johnson,","Michael Wade Johnson,","Drama,Horror,",Not Rated,"December 30, 2012 (United States)","United States,","English,","Faux Pas Films,",,,1h 36min,Color,,,7.3/10,63,1,,
Wanderlust: A Musical Noir,"Stars,Caktuz,Caranita Harrelson,Zelma R. Higgs,,","Caktuz,","Writers,Fredrekeia Bradshaw,Caktuz,Justin Dancey,,","Musical,",,"February 13, 2017 (United States)","United States,","English,","AMASnoir.,",,,,Color,,,,,,,
Door Gods,"Feng Lang,Zezong Wang,",,,"Action,Comedy,Fantasy,",,"September 7, 2020 (China)","China,","Chinese,",,,,1h 30min,Color,,,,,,,
Stilte,"Stars,Angelique Pretorius,Andre Frauenstein,Chrissie Adiems,,","Darrell Roodt,","Darrell Roodt,","Drama,",,"October 12, 2012 (South Africa)","South Africa,","Afrikaans,","Azari Media,","$128,497",,1h 30min,Color,"Dolby Digital,",16:9 HD,5.8/10,59,1,1,
Chong zheng he shan dai hou sheng,"Ye Chen,Xiawa Tang,","Huiwu Ma,",,"Drama,",,July 2020 (China),"China,","Chinese,",,,,,Color,,,,,,,
Jagdunfall,"Stars,Eva Balkenhol,Veronika Dyks,Franz Hofmann,,","Ulrich Stühlen,","Ulrich Stühlen,","Crime,Thriller,",,"October 19, 2020 (Germany)","Germany,","German,","Uli Stühlen Produktion,",,,1h 48min,Color,,,,,,,
Dapol tan payawar na Tayug 1931,"Stars,Fe GingGing Hyde,Perry Dizon,Soliman Cruz,,","Christopher Gozum,","Christopher Gozum,","History,",,"October 20, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","HYDEntertainment,Sine Caboloan,The IdeaFirst Company,",,"₱1,000,000 (estimated)",2h 20min,Black and White,"Stereo,",,8.2/10,8,2,,
Revan & Reina,"Stars,Angela Gilsha,Bryan Domani,Irsyadillah,,","Andreas Sullivan,","Christa Bella,Jujur Prananto,Girry Pratama,","Drama,Romance,",,"March 29, 2018 (Indonesia)","Indonesia,","Indonesian,","Lingkar Film,WP Pictures,MD Pictures,",,"$800,000 (estimated)",1h 38min,Color,,2.35 : 1,8.2/10,40,,,
Monongahela,"Stars,Cem Akin,Robert Alcorn,Justin Armstrong,,","Cayce Mell,","Cayce Mell,","Sci-Fi,",,2017 (United States),"United States,","English,","2nd State Productions,",,,,Color,,,,,,,
Loco cielo de Abril,"Stars,Fiorella Rodriguez,Ariel Levy,Adolfo Aguilar,,","Sandro Ventura,","Sandro Ventura,Ani Alva Helfer,Roberto Valdivieso,","Comedy,Romance,",,"April 3, 2014 (Peru)","Peru,","Spanish,","Big Bang Films,Ministerio de Cultura del Perú,","$480,334","$250,000 (estimated)",,Color,,,5.0/10,58,2,,
Adelle,"Stars,Krystal Kenville,Leo Lunser,Sandy McKeon,,","Andy Davis,","Andy Davis,Sandy McKeon,","Horror,",,"July 7, 2010 (United States)","United States,","English,","Abandoned Cinema,",,,1h 30min,Color,,,5.5/10,15,,,
Joe Longthorne: Live at the Hippodrome,"Joe Longthorne,Neil Sean,","Neil Sean,",,"Music,",,"April 13, 2015 (United Kingdom)","United Kingdom,","English,","A2B Media,",,"$50,000 (estimated)",1h 36min,Color,,16 : 9,,,,,
Kannakkol,"Stars,Bharani,Charlie,Theepatti Ganesan,,","Kumaresan,","Kumaresan,","Drama,",,"June 15, 2018 (India)","India,","Tamil,","Sarguru Pictures,",,,,Color,,,,,,,
Shyamchi Shala,"Stars,Vijay Kadam,Arun Nalawade,Nisha Parulekar,,","Prakash Jadhav,","Writers,Paresh Bobhate,Shrikant Gurjar,Mahendra Patil,,","Drama,",,"February 24, 2017 (India)","India,","Marathi,",,,,3h 12min,Color,,2.35 : 1,,,,,
Ad Nauseam,"Stars,Andrew Johnston,James Maclurcan,Dale March,,","Nikos Andronicos,","Nikos Andronicos,","Comedy,",,"November 21, 2014 (Australia)","Australia,","English,","Backseat Rebel,GoWyld Productions,",,,1h 30min,Color,,,6.9/10,44,1,,
Me Me Me,"Stars,Scarlett Emmanuelle,Henry Stansall,Rupert Stansall,,","Paul Wiffen,","Jonathan King,","Musical,",,"May 5, 2011 (United Kingdom)","United Kingdom,","English,","Last Minute Productions,Revvolution Movies,",,"£20,000 (estimated)",1h 29min,Color,,1.85 : 1,5.6/10,20,4,1,
The Best of Sting,"Stars,Arn Anderson,Steve Austin,Richard Blood,,","Kevin Dunn,",,"Action,",Not Rated,"September 23, 2014 (United States)","United States,","English,","World Wrestling Entertainment (WWE),",,,2h 46min,,,1.33 : 1,7.3/10,34,1,,
Ang mundo sa panahon ng bakal,"Stars,Jess Evardone,Japo Escobedo,Abdul John Candelario,,","Mes De Guzman,","Mes De Guzman,","Drama,",,"January 30, 2013 (Netherlands)","Philippines,","Filipino,","Sampaybakod Productions,Cinelarga,",,,1h 54min,Color,,,,,1,,
In Redemption,"Stars,Sharon Bakker,Josh Beaudry,Cyandra Cornish,,","Larry Bauman,Daniel MacDonald,","Larry Bauman,Daniel MacDonald,","Drama,",,,"Canada,","English,",,,,3h 5min,Color,,,6.1/10,20,,,
Kiangnan 1894,,"Xiaogang Wu,",,"Animation,",,"September 27, 2019 (China)",,,,"$710,318",,1h 25min,,,,6.0/10,11,1,,
Pistolas de Juguete,"Stars,Rafael Angulo,Raymundo Medina,Liz Diaz,,","Adolfo Lopez Campaña,","Adolfo Lopez Campaña,","Comedy,",TV-MA,"September 19, 2015 (Mexico)","Mexico,","Spanish,","Operoptima Audiovisual,",,"MX$3,000,000 (estimated)",1h 21min,,,,5.7/10,11,1,,
"Oh, Salima, Salima!","Stars,Shahzoda Matchanova,Aziza Begmatova,Sanjar Matkarimov,,","Nazim Tulyahodzhayev,","Ilmira Hasanova,","Comedy,",,"March 19, 2017 (Uzbekistan)","Uzbekistan,","Uzbek,","Uzbekfilm,",,,1h 25min,Color,,,,,,,
