title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Tayna Sukharevoy bashni. Charodey ravnovesiya,"Stars,Larisa Brokhman,Prokhor Chekhovskoy,Aleksandr Chutko,,","Sergey Seryogin,","Elena Gabets,Sergey Seryogin,Anatoliy Vologdin,","Animation,Fantasy,History,",,"March 26, 2015 (Russia)","Russia,","Russian,","Master Film,","$8,442,829","RUR 65,000,000 (estimated)",1h 16min,Color,,,5.3/10,32,2,,
Tuhinje Pyaar Mein,"Stars,OmPraksh Asudani,Dristi Aswani,Srichand Makhija,,","Deepak Tripathi,","Kishor Lalwani,","Drama,",,"January 11, 2019 (India)","India,","Sindhi,","S4 Entertainments,",,,2h 43min,Color,,,8.5/10,6,,,
PK Lele a Salesman,"Stars,Manav Sohal,Brijendra Kala,Vaishnavi Dhanraj,,","Manav Sohal,","Manav Sohal,","Comedy,Romance,",,"December 14, 2018 (India)","India,","Hindi,","Mumbai Talkies Company,Vriksh Studios,",,,2h 15min,Color,,,6.0/10,11,,,
Dominique Belongs to Us,"Stars,André 3000,Paul Finebaum,Karl Malone,,","Kenan Holley,","Quan Harris-Holley,Kenan Holley,",,,"April 17, 2015 (United States)","United States,","English,",,,,,,,,7.4/10,11,,,
Somer,"Stars,Kamal Amiri,Sammy Bellabas,Marielou Billet,,","Dominique Willaert,","Dominique Willaert,","Drama,",,"May 22, 2016 (Belgium)","Belgium,","Dutch,","Potemkino,Victoria Deluxe,",,,1h 15min,Color,,,6.4/10,15,,,
Dead Moon Circus Part 2,"Stars,Alex Acosta,Jessica Arapi,Hayley Beveridge,,","James Peniata,","James Peniata,","Action,Fantasy,",,"May 11, 2013 (United States)","Australia,","English,Japanese,","Jimikpop Pictures,",,"A$1,500 (estimated)",1h 21min,Color,"Stereo,",16:9 HD,6.5/10,12,,,
Making the Band,"Stars,Caroline Brassard,Jawad Chaaban,David Eng,,","Phad Mutumba,","Xena Bantarizah,Faisal Lutchmedial,Phad Mutumba,","Musical,",,"June 18, 2011 (Tanzania)","Canada,","English,","Phaz Motion Pictures,",,"CA$35,000 (estimated)",1h 48min,Color,,,,,,,
LOL & The Rise of Evil,"Walbert de Boer,Pieter van den Wats,","Pieter van den Wats,","Pieter van den Wats,","Adventure,Comedy,Horror,",,"January 15, 2020 (Netherlands)","Netherlands,","Dutch,English,German,","LOL-Productions,LOL-Productions,",,"€13,000 (estimated)",55min,Color,,,7.0/10,46,1,,
Vandima,"Stars,Inti Sraj,Antoine Barrau,Blaz Sef,,","Jasna Hribernik,","Jasna Hribernik,Tomaz Letnar,","Drama,History,Romance,",,2012 (Slovenia),"Slovenia,","Slovenian,",,,,,Color,,,,,,,
YouTubeKids 6: Road Trip Trough Time,"Jesse van Olderen,","Jesse van Olderen,","Jesse van Olderen,","Action,Adventure,Comedy,",,"August 13, 2020 (Netherlands)","Netherlands,","Dutch,","Jes Tube Company,",,,,Color,,,,,,,
Ikinci pärdä,"Stars,Rovshan Agayev,Gunay Ahmed,Qorqud Cafarli,,","Emil Guliev,","Emil Guliev,Parviz Hasanov,","Drama,",,"November 16, 2018 (Azerbaijan)","Azerbaijan,","Azerbaijani,",,,,1h 12min,Color,"D-Cinema 96kHz 5.1,",,8.4/10,307,1,,
Zohak,"Stars,Seda Kement,Erkan Celik,Abdullah Sekeroglu,,","Adem Ugur,","Adem Ugur,","Horror,",,"June 8, 2018 (Turkey)","Turkey,","Turkish,",,"$4,371",,1h 28min,Color,,,4.2/10,164,,,
Monster A,"Daniel Boner,Ajten Serdin,","Tony Saint Marc,","Ajten Serdin,","Drama,",,"October 17, 2020 (Switzerland)","Switzerland,","English,",,,"CHF 1,500 (estimated)",,Color,,,,,,,
Sebastiana: La maldición,"Luciana Blomberg,Gianfranco Brero,André Silva,","Augusto Tamayo San Román,",,"Horror,",,"October 31, 2019 (Peru)","Peru,","Spanish,","Argos Producciones Audiovisuales,",,,1h 45min,Color,,,3.7/10,7,,,
The Warriors,,,,,,"October 16, 2016 (China)",,,,"$4,754,904",,,,,,,,,,
B82,"Stars,Sawsan Saad,Omar Al Mulla,Abdullah Al Shehhi,,","Talal Mahmoud,","Habeeb Aziz,Talal Mahmoud,","Thriller,",,"October 13, 2020 (United Arab Emirates)","United Arab Emirates,",,"Thamanoon Production,",,,,,,,,,,,
Hee,"Stars,Kaori Momoi,Yûgo Sasô,Ayako Fujitani,,","Kaori Momoi,","Writers,Fuminori Nakamura,Miyuki Takahashi,Kaori Momoi,,","Drama,",,"August 20, 2016 (Japan)","Japan,","Japanese,English,","Katsu-Do,Yoshimoto Creative Agency,Booster Project,",,,1h 12min,Color,,2.39 : 1,5.8/10,38,4,,
On Becoming,"Stars,Robbie Dewhurst,Hedi El Kholti,Dave King,,","Veronica Gonzalez Peña,","Veronica Gonzalez Peña,","Drama,",,,"United States,","English,",,,,49min,Color,,,,,,,
Xi le chang an,"Stars,Hongshan He,Liang Jin,Ming Zhang,,","Qing Zhu,","Qing Zhu,","Comedy,",,"March 25, 2016 (China)","China,","Mandarin,","Beijing Zhenshan Meihui Media,","$198,053",,,Color,,,3.6/10,28,1,,
Get Serious,"Stars,Adam V. Young,Mike Akers,Amanda Clark,,","Jeffrey Craine,","Jeffrey Craine,Evan Pestello,","Comedy,Drama,",,,"United States,","English,",,,,1h 20min,Color,,,6.1/10,25,1,,
How the Snowmen Ruined Christmas,,,,"Animation,Adventure,",,"December 10, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 10min,Color,,,,,,,
Mr. Bailey,"Isabella Machado,Aris Penskey,Brian C. Schilling,","Brian C. Schilling,","Silvia Gray,Brian C. Schilling,","Crime,",,"November 7, 2019 (United States)","United States,","English,","The Zorin-Machado Company,",,"$55,000 (estimated)",,Color,,,,,,,
ST: Aka to Shiro no Sôsa File the Movie,"Stars,Yumi Adachi,Sei Ashina,Tatsuya Fujiwara,,","Tôya Satô,",,"Thriller,",,"January 10, 2015 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),",,,,Color,,,6.4/10,85,1,,
Miscreants,"Stars,Anya Inger,Juliette Laufer,Shelly Lifshitz,,","Joseph Rubinstein,",,"Drama,",,"May 15, 2017 (United States)","United States,","None,","Passing Planets,",,"$12,000 (estimated)",55min,,,,,,,,
Motel Rose,"Jeon-Seung Baek,Gyu-jin Jo,Min-ju Jo,","Eun-a Yeo,",,"Animation,",,"October 19, 2018 (South Korea)","South Korea,","Korean,",,,,1h 17min,Color,,,5.9/10,7,,,
Mary Houlihan: Live 'N' Good,"Stars,Mary Houlihan,Ryan Bennett,Omar Capra,,","Mary Houlihan,Keaton Monger,","Mary Houlihan,Sam Taggart,","Comedy,",,"February 1, 2016 (United States)","United States,","English,","Upright Citizens Brigade Theatre,",,,,Color,,,,,,,
Ripped Memories,"Stars,Debbie Rochon,Jesse Kozel,Bill Oberst Jr.,,","Marc Fortin,","Marc Fortin,","Drama,Thriller,",Not Rated,"September 19, 2010 (United States)","United States,Netherlands,","English,","Modelo Films,ModeloFilms,",,"$120,000 (estimated)",1h 15min,Color,,,6.7/10,22,1,,
Unrequited,"Drew Harwood,Rebecca Fraiser,Lloyd Culberson,","Lloyd Culberson,","Lloyd Culberson,","Drama,",Not Rated,"July 27, 2014 (United States)","United States,","English,","A Murder Of Crows Productions,",,,1h 24min,Color,,,,,,,
Aagman: The Arrival,"Stars,Arun Bissoon,Asha Bissoon,Ashram Bissoon,,","Neera Varsha Parsan,","Neera Varsha Parsan,","Family,",Not Rated,"May 31, 2020 (Trinidad and Tobago)","Trinidad and Tobago,","English,","Parsan Productions,Parsan Productions,",,"TTD 10,000 (estimated)",,,,,,,,,
Ortega and His Enemies,"Stars,Amy Clare Beales,Joelle Koissi,Lucien Morgan,,","Malcolm Benson,","Malcolm Benson,Gary Douglas,","Crime,Drama,Romance,",,"July 1, 2014 (United Kingdom)","United Kingdom,","English,","Benalex Media,",,"$150,000 (estimated)",2h,Color,,,6.6/10,293,,,
O La La,"John Dsilva,Rajiv Hede,Tanvie Kishore,","Sripad Pai,","Sripad Pai,","Comedy,",,"May 27, 2018 (India)","India,","Konkani,","Axis Vision,",,,2h 5min,Color,,,,,,,
Country Girl,"Stars,Jozi Bently,Kate Belden,Melissa Kaiser,,","Devon Gidley,","Devon Gidley,","Adventure,Comedy,Musical,",Not Rated,"May 10, 2012 (United States)","United States,","English,","BentBeat Productions,Ridgeback Ranch Pictures,",,"$12,000 (estimated)",2h 6min,Color,,,,,,,
Lekhichi Naa Tora,"Stars,Sambit Acharya,Gudu,Pradyumna Lenka,,","Dilip Panda,","Bijaylaxmi Panda,Dilip Panda,Chinmoy Das Patnaik,","Drama,Romance,",,"May 8, 2015 (India)","India,","Oriya,","Excel Movies,",,,,Color,,,,,,,
Boy,"Kate Butler,Ryan Masson,Fritz Sperberg,","Anne Kathrine Bindesboll,",,"Drama,",,"May 29, 2016 (Norway)","United States,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Oz Academy,"Stars,Mika Akino,Takako Inoue,Yurie Kaneko,,","Tokyo Shinjuku,","Tokyo Shinjuku,","Action,Drama,Sport,",,"December 31, 2017 (Japan)","Japan,","Japanese,English,",,,"¥444,000 (estimated)",2h 27min,Color,,,,,,,
99% Muhrim: Get Married 5,"Stars,Meriam Bellina,Anggika Bolsterli,Steven Craig,,","Fajar Bustomi,","Cassandra Massardi,","Comedy,",,"July 30, 2015 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 31min,Color,,,8.3/10,6,,,
Balada Pencinta,"Stars,Johan Asari,Siti Saleha,Sein Qudsi,,","Khir Rahman,","Khir Rahman,","Romance,",,"October 24, 2013 (Malaysia)","Malaysia,","Malay,","Primeworks Studios,",,"MYR 2,000,000 (estimated)",,Color,,,4.4/10,29,,,
Smuggler,"Stars,James Kyson,Sam Puefua,George Vincent,,","R.L. Scott,","R.L. Scott,","Action,",,"July 10, 2014 (United States)","United States,","English,","DorMar Pictures,Shadow Motion Pictures,",,"$550,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
The Killing Strain,"Stars,Tom Lagleder,Willie Bowen,Dennis Cabas,,","Daniel Maldonado,","Allen Green,Daniel Maldonado,","Horror,Thriller,",,"October 3, 2012 (Japan)","United States,","English,",,,,1h 45min,Color,,,3.9/10,328,13,4,
Akhlagheto Khoub kon,"Stars,Reza Attaran,Hamed Komaily,Javad Razavian,,","Masoud Atyabi,","Reza Maghsoodi,","Comedy,Fantasy,",,"December 14, 2011 (Iran)","Iran,","Persian,","Marlik Media,MarlikTasvir,",,"IRR 6,000,000,000 (estimated)",1h 18min,Color,"Dolby Digital,",1.85 : 1,3.9/10,286,1,,
5 Greedy Bankers,"Stars,Pippa Haywood,Ramon Tikaram,Tim J. Henley,,","Simon Davison,",,"Action,Comedy,Crime,",,"January 8, 2016 (United Kingdom)","United Kingdom,","English,",,,,1h 31min,Color,,,5.6/10,58,7,2,
Bonsai,"Stars,Manoj K. Jayan,Lena,Santhosh Keezhattoor,,","Santhosh Peringeth,","Santhosh Peringeth,","Drama,",,"February 23, 2018 (India)","India,","Malayalam,","Essar Films,",,,1h 42min,Color,,,,,,,
The Ming Dynasty Assassin,"Zhan Mu,Alen Tan Xu,","He Jia Nan,","Cai Bing-Jie,Gary Gao Qiao,","Drama,",Not Rated,"August 7, 2017 (China)","China,","Mandarin,","iQIYI Pictures,",,,1h 29min,Color,,,4.1/10,20,,,
Desolate,"Jez Bonham,Justin Stone,Teagan Vincze,","Rob Grant,",,"Drama,Sci-Fi,Thriller,",Not Rated,,"Canada,","English,",,,"CA$3,600 (estimated)",1h 17min,Color,,,6.7/10,21,1,6,
Life's Good,"Stars,Saniya Anklesaria,Sunita Sen Gupta,Darshan Jariwala,,","Anant Mahadevan,","Sujit Sen,","Drama,Family,",Not Rated,February 2012 (India),"India,","Hindi,",,,,1h 40min,Color,,,6.7/10,9,,,
Paint the Eyes First,"Stars,Michael Kristy,Michael Sadowsky,Brendan Geiger,,","Michael Kristy,","Michael Kristy,","Drama,",,"May 7, 2018 (United States)","United States,","English,",,,"$15,000 (estimated)",,Color,,,,,,,
Umut Avcilari,"Stars,Kenan Balik,Turgut Gunes,Ulker Su Osmanoglu,,","Ilker Cavga,","Mehmet Saglam,","Comedy,",,"January 19, 2018 (Turkey)","Turkey,","Turkish,","Saglam Film,","$2,259","TRL 50,000 (estimated)",2h 11min,Color,,,4.7/10,33,,,
Sweeping Forward,"Stars,Anne-Marie Saheb,Lydia Bouchard,Bénédicte Gobert,,","Patricia MacDowell,","Patricia MacDowell,","Comedy,Drama,Sport,",,"August 29, 2014 (Canada)","Canada,","English,French,","Breakfast Films,Films Petits Dejeuners /Breakfast Films,",,,1h 35min,Color,,2.35 : 1,7.4/10,19,,,
La otra piel,"María Figueras,Rafael Spregelburd,","Inés de Oliveira Cézar,","Inés de Oliveira Cézar,","Drama,",,"April 14, 2018 (Argentina)","Argentina,Brazil,","Spanish,Portuguese,","Plural Filmes,","$2,498",,1h 50min,Color,,,7.0/10,8,,,
Zhong Kui Zhuo Yao Ji Zhi Meng Yan Chuan Shuo,"Si Jia Cheng,Yu bo Jin,Tong Xin Sun,","Jin Rui,Bo Yin,","Jing Li,Man Shan,Zhu Xiao,","Action,",,"June 25, 2018 (China)","China,","Chinese,","Yu Heng Film Group,","$4,008",,1h 3min,,,,,,,,
Histórias de Alice,"Stars,Leonardo Medeiros,Ana Moreira,Diana Costa e Silva,,","Oswaldo Caldeira,","Oswaldo Caldeira,","Drama,Romance,",,"March 31, 2016 (Brazil)","Brazil,Portugal,","Portuguese,","Cinemate,Titânio Produções,",$965,,1h 34min,Color,,,4.7/10,14,1,,
Shyamal Uncle Turns Off the Lights,"Shyamal Bhattacharya,Arindam Ghosh,","Suman Ghosh,","Suman Ghosh,","Drama,",,"October 16, 2012 (South Korea)","India,","Bengali,","Arindam Ghosh Films,",,"$30,000 (estimated)",1h 5min,,,,6.0/10,24,,,
Deadly Business,"Stars,Lorenzo Abagnale,Enzo Barone,Valerio Oliva,,","Francesco Cerreti,",,"Animation,Crime,",,"November 20, 2018 (Italy)","Italy,","Italian,",,,,,Color,,,,,,,
My Big Bossing,"Stars,Ryzza Mae Dizon,Vic Sotto,Wally Bayola,,","Joyce Bernal,Tony Y. Reyes,Marlon Rivera,","Bibeth Orteza,","Comedy,",,"December 25, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","APT Entertainment,M-Zet Productions,OctoArts Films,",,,2h 5min,Color,,,4.7/10,22,,,
Core & Sang,"Stars,Alessandro Fontanarosa,Lucia Peraza Rios,Vincenzo Borrelli,,","Lucio Fiorentino,",,"Sport,",,December 2017 (Italy),"Italy,","Italian,",,,,,Color,,,,,,,
Summer of '99,,"Dilip Sood,",,"Drama,",,,"India,","Hindi,","Dilip Sood Films,",,,1h 31min,Color,,,,,,,
Picas,"Pauls Iklavs,Reinis Stabins,","Laila Pakalnina,","Laila Pakalnina,","Drama,",,"December 21, 2012 (Latvia)","Latvia,","Latvian,","Hargla Company,Digitaalne Sputnik,",,,1h 3min,Color,,,6.3/10,29,,,
The Bolshoi Ballet: Live From Moscow - Don Quixote,"Stars,Diana Kosyreva,Natalia Osipova,Alyobna Podavalova,,",,"Miguel de Cervantes y Saavedra,",,,"March 6, 2011 (United States)",,,,,,,,,,7.9/10,9,1,,
Jodidos kabrones,"Stars,Miriam Larragay,Ricardo Pastor,José Luís Tolosa,,","Manolito Motosierra,","Manolito Motosierra,","Comedy,Horror,",,"February 10, 2012 (Spain)","Spain,","Spanish,",,,"€30,000 (estimated)",1h 3min,Color,,1.78 : 1,4.4/10,54,,,
Dumar Volume Two,"Stars,Andrei Alén,Tony Amayo,Adrian Annis,,","Aaron Thomas,","Graeme Benson,Aaron Thomas,","Drama,",,"July 18, 2018 (United States)","United Kingdom,","English,",,,,1h 22min,Color,,,,,,,
Psychotica,"Stars,Ethan Nagle,Chris Estes,Erin Reinhard,,","Christopher Atkinson,","Christopher Atkinson,","Crime,Drama,Thriller,",,"April 3, 2015 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 20min,Color,,,6.3/10,10,,,
Prickly Roses,"Stars,Hellen Lukoma,Eleanor Nabwiso,Sarafina Muhawenimana,,","Mathew Nabwiso,","Eleanor Nabwiso,Mary Nyanzi,","Drama,",,"February 13, 2020 (Uganda)","Uganda,","English,","Akina Mama Wa Afrika,Hivos,Nabwiso Films,",,,58min,Color,,,,,,,
The Deep Sky,"Stars,Sarah Rose Butler,Olta Desiderio,Amani Dorn,,","Frazer Bradshaw,","Frazer Bradshaw,","Drama,",,"October 7, 2017 (United States)","United States,","English,","Peculiar Película,",,,,Color,"Dolby Surround 7.1,",,5.6/10,9,,,
Once Upon a Deadtime Story,"Stars,Elana Kahn,Tzipora Kahn,Sydney St. Claire,,","Mike Russell,","Mike Russell,","Horror,",,"November 13, 2015 (United States)","United States,","English,","Cutting Board Pictures,",,"$76,000 (estimated)",2h 23min,Color,,,,,1,,
Left for Dead: The Legend of Wild Bill,,"Jonathan Rice,Matthew Thomas,Michael Mankowski,","Michael Mankowski,","Adventure,Comedy,",,"September 29, 2013 (Canada)","Canada,",,,,,1h 35min,Color,,,,,,,
The Wolf Knife,"Stars,Dave Cloud,J. Fred Cloud,Christina Kolozsvary,,","Laurel Nakadate,","Laurel Nakadate,","Drama,",,June 2010 (United States),"United States,","English,",,,"$3,000 (estimated)",1h 28min,Color,,1.78 : 1 / (high definition),5.7/10,50,1,,
Population Zero,"Stars,Michael Hehn,Katja Hellinger,Torsten Holstein,,","Michael Hehn,","Michael Hehn,Tobias Nossek,","Horror,",,"February 14, 2015 (Germany)","Germany,","German,","MAH Entertainment,",,"€5,000 (estimated)",1h 30min,Color,,,,,1,,
Le secret de l'enfant-fourmi,"Stars,Audrey Dana,Robinson Stévenin,Élie Lucas Moussoko,,","Christine François,","Writers,Christine François,Sophie Fillières,Gaëlle Macé,,","Drama,",,"May 2, 2012 (France)","France,","French,","Agat Films & Cie,CNA Bénin,Centre Images,",,,1h 48min,Color,,1.85 : 1,6.4/10,100,2,2,
Opéra de Toulon's Follies,"Stars,Fra Fee,Charlotte Page,Jérôme Pradon,,",,,,,2013 (France),"France,","English,",,,,,Color,,,,,,,
* Cemetery,"Stars,Tim Fiegl,Molly McCarthy,Brandon Murray,,","B.J. Stack IV,","Brandon Murray,B.J. Stack IV,Katlin Stack,","Comedy,Horror,Thriller,",,,"United States,","English,","Diesel Independent Studios,",,,1h 20min,Color,,1.85 : 1,5.0/10,28,,,
Atlanta to New York,"Stars,Elle Sunkara,Angela Oberer,David Alessi,,","Terence V. Steele,","Terence V. Steele,","Comedy,Romance,",Not Rated,"May 18, 2013 (United States)","United States,","English,Spanish,French,Arabic,","Steele Media Group,",,"$15,000 (estimated)",,Color,,,,,,,
Thenkasikkatu,"Stars,Hemanth Menon,Padmaraj Ratheesh,Jiivika Pillappa,,","Shinod Sahadevan,","Vinod Annara,Sudheesh Kavanchery,Rema Sasidharan,","Action,Drama,",,"March 1, 2019 (India)","India,","Malayalam,","Mist Cinemas,",,,2h 9min,Color,,,,,,,
Le Professeur,"Stars,Ramzi Azaiez,Sondos Belhassen,Lotfi Dziri,,","Mahmoud Ben Mahmoud,","Mahmoud Ben Mahmoud,","Drama,",,"November 16, 2012 (Tunisia)","Tunisia,France,","Arabic,French,","Familia Productions,Ministère de la Culture et de la Sauvegarde du Patrimoine,Organisation Internationale de la Francophonie,",,,1h 32min,Color,"Dolby Digital,",,7.8/10,20,,,
Dia de Gracia,"Stars,Armando Hernández,Cuauhtli Jiménez,Luis Fernando Peña,,","Ignacio Rinza,","Oscar Gonzales,","Action,",,"October 6, 2012 (United States)","Mexico,","Spanish,","Laguna Productions,",,,1h 35min,Color,,1.78 : 1,7.3/10,7,,,
Around Every Corner,"Stars,Joe Gawalis,Michael Voight,Vanessa Koppel,,","Joe Gawalis,","Joe Gawalis,","Drama,",R,"May 29, 2015 (United States)","United States,","English,","Cliffside Productions,Media Max Plus,Victor Film Productions,",,,1h 55min,Color,,,7.3/10,29,,,
Diary of a Demon 2,"Stars,Sarah Angelici,Sam Asuque,Paul Barrett,,","Johnny Gordon,",,"Horror,",,"February 2, 2015 (United States)","United States,","English,","DP Films,",,,1h 46min,Color,,,5.6/10,9,1,,
To Boldly Suck: Bad Lore Movies,"Stars,Charles Adams,Jacob Arvin,Cecil Carrell,,","Quinton Hoover,","Quinton Hoover,","Adventure,",,"October 24, 2019 (United States)","United States,","English,",,,,1h 51min,Color,,,5.8/10,11,,,
Drunk,"Stars,Scott Bryan,Isaac Christie,Ryan Jason Cook,,","Phillip Hughes,","Scott Bryan,","Comedy,Drama,",Not Rated,2013 (United States),"United States,","English,",,,,1h 15min,Color,,,8.2/10,25,,,
Class Diaries,,"Igor Souza,Maria Carolina da Silva,",,"Drama,",,"September 17, 2017 (Brazil)","Brazil,","Portuguese,","Lanterninha Produções,",,"R$200,000 (estimated)",1h 14min,,,,,,,,
Pandit Ji Batai Na Biyah Kab Hoi 2,"Ravi Kishan,","Prashant Jammuwala,",,"Drama,",,"April 17, 2015 (India)","India,","Bhojpuri,",,,,2h 22min,Color,,,,,,,
Le grand retournement,"Stars,Jacques Weber,François Morel,Edouard Baer,,","Gérard Mordillat,","Frédéric Lordon,Gérard Mordillat,","Comedy,",,"January 23, 2013 (France)","France,","French,","Stéphan Films,",,,1h 17min,Color,,1.85 : 1,6.5/10,26,3,,
The Rocka,"Stars,Lars Beckstrøm,Ulrikke Benestad,Even Birkedal,,","Robert Næss,","Hans Bastian Borg,Robert Næss,","Comedy,",,"April 20, 2012 (Norway)","Norway,","Norwegian,","Graceland Film Company,",,,,Color,,1.78 : 1,4.8/10,61,1,,
Le chant du merle,"Stars,Adélaïde Leroux,Nicolas Abraham,Myriam Boyer,,","Frédéric Pelle,","René Féret,Orlanda Laforêt,Frédéric Pelle,","Drama,Romance,",,"March 16, 2016 (France)","France,","French,","Bianca Films,Région Limousin,Centre national du cinéma et de l'image animée (CNC),",,,1h 20min,Color,,,5.9/10,13,3,,
Utneunnamja Gamdokpan,,,,,,"November 29, 2019 (South Korea)",,,,"$123,657",,,,,,,,,,
... It's Love?,"Stars,Patrik Beluzic,Jozo Bendra,Josip Bilen,,","Bare Vardic,","Bare Vardic,","Drama,Romance,",,"November 17, 2018 (Germany)","Germany,Austria,Croatia,","German,Croatian,","Plan B Production,",,"€200,000 (estimated)",1h 40min,Color,,,,,,,
The Magic Pen,"Stars,Luke Davis,Trey Valdez,Ryan Reyes,,","Tre Tristan,","Tre Tristan,","Adventure,Comedy,Sci-Fi,",Not Rated,"December 31, 2012 (United States)","United States,","English,",,,,,Color,,,,,,,
Amor sacro,"Stars,Gabriella Casali,Antonio Catania,Fabrizio Coniglio,,","Marco Zarrelli,","Marco Zarrelli,","Drama,",,,"Italy,","Italian,","Mescalito Film,",,,2h 20min,Color,,,,,,,
482-Love,"Stars,Mani Nasry,Jacob David Stein,Joelle Kutner,,","Jacob David Stein,","Joanna M. Gallagher,Vincent Liu,Jacob David Stein,","Adventure,Comedy,Romance,",,"May 16, 2013 (Canada)","Canada,","English,","Zuma Uma Productions,",,"CA$10,000 (estimated)",1h 11min,Color,,16:9 HD,,,,,
Waitress,"Ahron Etscorn,Andrea Vicunia,","Steve Whelan,","Amber Price,","Drama,",,"October 16, 2013 (United States)","United States,","English,","BelCes Productions,",,"$5,000 (estimated)",,Color,,,,,,,
Damadol,"Stars,Saswata Chatterjee,Samadarshi Dutta,Saheb Bhattacharjee,,","Manoj Michigan,","Abhra Chakraborty,Manoj Michigan,Debabrata Roy,","Comedy,",,"February 22, 2013 (India)","India,","Bengali,","ADCOM Entertainment,Morpheus Media Ventures,",,"$200,000 (estimated)",2h 28min,Color,,2.35 : 1,6.2/10,86,1,,
After the Fire,"Raymond Mcfarlane,Aditya Odedra,","Murali Nair,","Murali Nair,Janet Webley,","Drama,",,"January 31, 2019 (United Kingdom)","Spain,United Kingdom,","English,","El Desto Pictures,Flying Elephant Films Ltd.,",,,1h 22min,Color,,,,,,,
Rozovoe ili kolokolchik,"Ekaterina Leonova,","Yuno Shamilov,","Karina Afanaseva,Yuno Shamilov,","Drama,",,"January 30, 2020 (Russia)","Russia,","Russian,",,"$2,963",,1h 25min,Color,,,3.5/10,14,1,,
Confessions Of A Homicidal Prostitute: Demonatrix,"Stars,Casey Baun,Krystal Shenk,Paul McGinnis,,","Emir Skalonja,","Krystal Shenk,Emir Skalonja,","Horror,",,"December 29, 2018 (United States)","United States,","English,","FoxTrot Productions,",,,,Color,,,4.8/10,34,,,
Deeper and Deeper,"Stars,David Scott Lago,Lisa Lamendola,Cyndi Williams,,","Mariusz Kotowski,","Mariusz Kotowski,Cyndi Williams,","Drama,Mystery,Thriller,",Not Rated,"April 26, 2010 (United States)","United States,","English,","Bright Shining City Productions,",,"$250,000 (estimated)",1h 32min,Color,,,5.1/10,20,,,
Righteousness,"Stars,David Power,Cristina Lizzul,Piero Maggiò,,","Attilio Lambiase,Mauro Paolucci,","Elvira D' Amico,Attilio Lambiase,Mauro Paolucci,","Thriller,",,"September 15, 2015 (United States)","Italy,","English,","Arturo and Mario Productions,La Famiglia Film,",,,1h 20min,,"D-Cinema 48kHz 5.1,",,,,,,
Fly in Fly out - Cadavre Exquis,"Stars,Simon Pelletier-Gilbert,Viola von Scarpatetti,Sylvio Arriola,,","Viola von Scarpatetti,","Simon Pelletier-Gilbert,Viola von Scarpatetti,","Drama,Romance,",,"July 7, 2019 (China)","Switzerland,Canada,","French,","Biviofilms,Les Films Émoi,Earthling Production,",,,1h 5min,Color,,1:66,5.6/10,10,1,,
Ebong Bisarjan,"Stars,Soumitra Chatterjee,Sreelekha Mitra,Supurna Malakar,,","Shankha Ghosh,",,"Drama,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,1h 36min,Color,,,6.3/10,11,,,
Venecia,"Stars,Claudia Muñiz,Maribel Garcia Garzón,Marianela Pupo,,","Kiki Álvarez,","Claudia Muñiz,","Drama,",,"September 7, 2014 (Canada)","Cuba,","Spanish,","Galaxia 311,KA Producciones,Producciones Largasluces,",,,1h 14min,Color,,,5.8/10,26,1,3,
Okoto the Messenger,"Stars,Adeboye Abiodun,Teddy Akwaboah,Princess Alfred,,","Pascal Atuma,","Pascal Atuma,","Comedy,",,2011 (Nigeria),"United States,Nigeria,",,"African Entertainment Group,Pascal Atuma Productions,",,"$500,000 (estimated)",2h 7min,Color,,,,,,,
25 Years,"Stars,Beth Alemu,Lori Bedsole,Carolyn Brown,,","Derek Lewis Gray,","Derek Lewis Gray,","Drama,",,"January 18, 2014 (United States)","United States,","English,","Shades of Gray Entertainment,",,"$35,000 (estimated)",,Color,,,,,,,
Diabolique,"Stars,Aura,Martin N.,Agnes Pándy,,","Cosmotropia de Xam,","Cosmotropia de Xam,","Horror,",,2013 (Germany),"Germany,","German,","Phantasma Disques,",,,1h,Color,,,7.1/10,16,2,,
A Promise Carved in Flesh,"Stars,Kimberley Kardaras,Kashmir Sinnamon,Jennifer B. Ashley,,","Vic Tietze,","Vic Tietze,","Crime,Drama,",,"November 23, 2020 (Australia)","Australia,","English,",,,"A$3,000 (estimated)",1h 40min,Color,,2.35 : 1,,,,,
Garang,"Stars,Pablo Amirul,Jalil Hamid,Ahmad Maembong,,","T. Kanageswaran,","T. Kanageswaran,","Sport,",,"December 5, 2019 (Malaysia)","Malaysia,","Malay,","Sakti Films,",,,1h 39min,Color,,,7.4/10,8,,,
