title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Jûjika,"Stars,Keisuke Koide,Fumino Kimura,Yasuko Tomita,,","Shô Igarashi,","Kiyoshi Shigematsu,Shô Igarashi,","Drama,",,"February 6, 2016 (Japan)","Japan,","Japanese,","Is.Field,",,,2h 2min,Color,,,,,,,
Turning Point,"Stars,Brian Richeson,Ryan Vincent,Tonee Purnell,,","Peter Anthony Fields,","Peter Anthony Fields,Evonne Fields-Gould,","Drama,",,"November 3, 2010 (United States)","United States,","English,","Little Beth Entertainment,",,,45min,Color,"Stereo,",1.33 : 1,7.9/10,8,,,
Venmegam,"Stars,Jagan,Ishara Nair,Jayashree Sivadas,,","Ram Lakshman,","Ram Lakshman,","Drama,",,"February 21, 2015 (India)","India,","Tamil,","Sujatha Sunitha Combines,",,,2h 15min,Color,,,,,,,
La crociata dei buffoni - The Last Summer,"Stars,Brando Improta,Roberto Ormanni,Omar Cotugno,,","Brando Improta,","Brando Improta,","Comedy,Drama,Romance,",,"September 20, 2014 (Italy)","Italy,","Italian,","Rascata Entertainment,",,"€2,000 (estimated)",,Color,,16:9 HD,,,,,
Bloodbath Test,"Stars,Eli Bravo,Ydaiber Orozco,Pedro Osorio,,","Carla Forte,Vicente Forte,","Carla Forte,Vicente Forte,","Horror,Thriller,",,"October 31, 2018 (United States)","United States,Venezuela,","Spanish,","Cine Zurdo,E Vill Labs,ERE. Bistoury,",,"$30,000 (estimated)",,Color,,,,,,,
Abduction,"Stars,Tai Urban,Janet Redmond,Victor Dante,,","Allyn Camp,Tai Urban,","Antoine Mizel,","Drama,",,"April 1, 2013 (United States)","United States,","English,","Urban Media Group,",,,,Color,,,,,,,
The Remembrance,"Stars,Gabyral Rabinowitz,Cassandra Dailey,Douglas Saint James,,","Brandon Taylor,","Brandon Taylor,","Drama,",,"January 1, 2013 (United States)","United States,","English,","Hollow Tree Films,",,"$10,000 (estimated)",1h 35min,Color,,1.78 : 1 / (high definition),,,,,
King of B,"Stars,Angie Bullaro,Keith Caeser,Patrick Cocker,,","Lamont Jack Pearley,","Lamont Jack Pearley,","Thriller,",,"March 10, 2010 (United States)","United States,","English,","Pearley Conglomarate,",,"$25,000 (estimated)",,Color,,,,,,,
Bathory,"Stars,Josefina Recio,Laura Nevole,Maria Heller,,","Ernesto Aguilar,","Ernesto Aguilar,","Drama,",,"October 31, 2011 (Argentina)","Argentina,","Spanish,","Margen Cine,",,,1h 28min,Color,,,5.9/10,13,,,
"Voilà, voilà","Kev Adams,",,"Kev Adams,John Eledjam,Edouard Pluvieux,",,,"November 5, 2014 (France)","France,","French,",,,,,,,,,,,,
Why?!,"José A. Marín,","Daniel Hernández Torrado,",,"Drama,",,"November 20, 2015 (Spain)","Spain,","None,","Claqueta Final,",,"$200,000 (estimated)",,Color,,,,,,,
Chess Match,"Stars,Paul Bright,Stuart G. Bennett,Becky Fromm,,","Timothy Serewicz,","Timothy Serewicz,","Drama,Thriller,",,"August 8, 2020 (United States)","United States,",,,,,1h 40min,,,,5.8/10,13,,,
One Ocean: No Limits,"Adam Burke,Marcus Connaughton,","Sarah McCann,",,"Adventure,",TV-PG,,,"English,",,,,52min,Color,,,,,,,
Bairi Bhail Sajanwaa Hamaar,"Gunjan Pant,Avinash Shali,","Dilip Gulati,",,"Drama,",,"July 7, 2017 (India)","India,","Bhojpuri,",,,,2h 25min,Color,,,,,,,
Futsû wa hashiridasu,"Minori Hagiwara,Hirobumi Watanabe,","Hirobumi Watanabe,","Hirobumi Watanabe,","Comedy,Drama,",,"November 21, 2018 (Japan)","Japan,","Japanese,","Foolish Piggies Films,",,,1h 40min,Color,,,6.2/10,95,1,4,
Spiegelnackt,"Stars,Liv Neumann,Finn Adler,Eva Nürnberg,,","Sorina Gajewski,","Sorina Gajewski,","Drama,",,"December 21, 2013 (Germany)","Germany,","German,","Elvarity Filmproductions,",,,48min,Color,,1.78 : 1,,,,,
Dwoje biednych Rumunow mowiacych po Polsku,"Magdalena Celmer,Wojciech Droszczynski,Slawomir Sulej,","Marcin Nowak,","Dorota Maslowska,Marcin Nowak,","Drama,",,2017 (Poland),"Poland,","Polish,","Efektpol VR,Narodowy Instytut Audiowizualny,",,,1h 10min,Color,,,,,,,
Through the Fire,"Stars,Grace Calder,Joseph Capp,Tim Charles,,","Bryan Cook,Silvana Croft,","Bryan Cook,Tanja Cook,","Drama,",,"December 3, 2013 (United Kingdom)","United Kingdom,","English,","Greenwich Pictures Entertainment,",,,,Color,"Stereo,",2.35 : 1,,,,,
EL Clásico,,,,"Action,",,"March 2, 2019 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Twenty Ten,"Stars,Megan Alston,Celia Bickmore-Hutt,Adam Cleland,,","Mark Alston,Byron Kaye,","Byron Kaye,","Comedy,Drama,",,,"Australia,","English,",,,,1h 11min,Color,,,8.6/10,8,,,
Es-Stouh,"Stars,Adila Bendimerad,Nassima Belmihoub,Ahcène Benzerrari,,","Merzak Allouache,","Merzak Allouache,","Drama,",,"May 6, 2015 (France)","France,Algeria,","Arabic,","Baya Films,JBA Production,Fonds de Développement de l'Art, de la Technique et de l'Industrie Cinématographiques (FDATIC),",,,1h 32min,Color,,,5.7/10,72,7,,
Gesturi Tipic Feminine,"Gabriela Butuc,Mara Nicolescu,Nora Paunescu,","Mara Nicolescu,",,"Drama,",,,"Romania,","Romanian,",,,,1h 4min,,,,,,,,
Paranormal Rosslyn Chapel,,"Philip Gardiner,",,,TV-MA,August 2013 (United States),"United States,","English,","Reality Entertainment (RE),",,,59min,Color,,,4.3/10,10,,,
Orson's Last Dance,"Stars,Jared Kozak,Jessica Kishner Morgan,Rachelle Berger,,","J.D. Mata,","J.D. Mata,","Comedy,Drama,",,,"United States,","English,","Fugue Films,",,,57min,,,,,,,,
Premier League 10. Matchday the Manchester Derby,,,,"Reality-TV,",,"October 25, 2015 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
The Vaughn Sister,"Jaybizzle,Douglas Reese,Dylani Mathis,","Douglas Reese,","Jaybizzle,Dylani Mathis,Douglas Reese,","Comedy,",,"June 27, 2010 (United States)","United States,","English,",,,,1h 44min,,,,,,,,
Better Man,,,,,,"December 7, 2018 (China)","China,","English,",,"$65,446",,,Color,,,,,,,
Je crois entendre encore,"Stars,Alexia Saurat,Maud Gasc,Marguerite Serres,,","Florent Darmon,","Florent Darmon,",,,2015 (France),"France,","French,","Baton Rouge,Le Fresnoy Studio National des Arts Contemporains,",,,58min,Black and White,,16:9 HD,,,,,
Catena,"Stars,Evi Amon,Tali Barde,Angela Fischer,,","Falko Jakobs,Lars Ostermann,","Falko Jakobs,Lars Ostermann,","Comedy,Drama,Thriller,",,"March 26, 2011 (Germany)","Germany,","German,",,,,1h 15min,Color,,,,,,,
Aei Maatite (On This Land),"Rupam Chetia,Monisha Goswami,Jhon Narzary,","Sitanath Lahkar,","Sitanath Lahkar,","Drama,",,"October 6, 2017 (India)","India,","Assamese,","Angeekar Films,",,,2h 20min,,,,,,,,
Bedtime Story: Live in Concert,"Stars,Jana Zöpfl,Finn Marlon Bracklow,Laura Heinz,,","Tristan Blaskowitz,","Writers,Tristan Blaskowitz,Gerrit Gugau,Lukas Kölz,,","Fantasy,Music,Musical,",,"August 20, 2016 (Germany)","Germany,","German,English,",,,"€8,000 (estimated)",52min,,"Stereo,",16:9 HD,,,,,
The Pony Man,"Stars,Dennis Moore,Debbie Wooten,Lisa Renee Wilson,,","Lisa Renee Wilson,","Dave McCaul,Lisa Renee Wilson,","Comedy,Drama,Family,",Not Rated,,"United States,","English,",,,,2h 6min,Color,,,8.6/10,11,1,,
The Escape from the Castle,"Mozhgan Taraneh,","Gholam Reza Ramezani,","Gholam Reza Ramezani,","Adventure,",,2014 (Iran),"Iran,","Persian,",,,,,Color,,,,,,,
Z,"Stars,Nick Charles,Katy Germain,Alexander Hauck,,","Dave Maggot,Tony Newton,","Dave Maggot,Tony Newton,","Horror,",,,"United Kingdom,","English,","Vestra Pictures,",,"$25,000 (estimated)",,Color,,,,,,,
Total Corruption,"Stars,Okema Moore,Elvis Downer,Kerone Hall,,","Courtney Boyd,","Courtney Boyd,","Action,",,"January 7, 2011 (United States)","United States,","English,","CBEN Pictures,",,,1h 30min,Color,,2.35 : 1,,,,,
Australian Enemy,"Stars,Joshua Finch,Marius Di Paola,Claudia Pickering,,","Joshua Finch,","Joshua Finch,","Crime,Drama,",,"September 20, 2012 (Australia)","Australia,","English,Italian,","Praetorian Pictures,",,,1h 54min,,,2.35 : 1,6.3/10,8,,,
2 Lanes,"Villa Mane,Randy Scott,Kila Simone,","Villa Mane,","Villa Mane,","Mystery,",,"February 14, 2017 (United States)","United States,","English,","Villain TV,",,"$100,000 (estimated)",56min,,,,4.2/10,21,1,,
Misuteikun,"Stars,Kunihiro Kawashima,Jun'ichi Kômoto,Hiroki Kawata,,","Takayuki Ito,","Nobu Horita,","Comedy,Horror,",,"March 26, 2011 (Japan)","Japan,","Japanese,","TV Tokyo,Yoshimoto Kogyo Company,",,,1h,Color,,,,,,,
Mahanadhi,"Stars,Sanjjanaa Galrani,Sadhu Kokila,Rangayana Raghu,,","Krishnappa Uppur,",,"Drama,Family,History,",,"February 22, 2013 (India)","India,","Kannada,Telugu,Tamil,Malayalam,Hindi,","Jj productions,",,,,Color,,,,,,,
"Pokou, princesse ashanti","Mike Danon,Bienvenu Neba,Gildas Salomé,","Abel Kouamé,Herman N'Ganza,","Abel Kouamé,","Animation,",,July 2013 (Côte d'Ivoire),"Côte d'Ivoire,","French,","Afrikatoon,",,,,Color,,,,,,,
Inter Milan vs Napoli,,,,"Action,",,"July 28, 2020 (Italy)","Italy,","Italian,",,,,1h 42min,Color,,,,,,,
Ee varsham sakshiga,"Haripriya,Varun Sandesh,","Ramana Mogili,","Rajendra Bharadwaj,","Drama,",,2014 (India),"India,","Telugu,","Rahul Movie Makers,",,,2h 7min,Color,,,6.1/10,11,,,
Cop and Rookie,"Stars,Matthew Silva,Sam Sudama,Meagan,,","Sam Sudama,","Sam Sudama,","Comedy,Crime,Thriller,",,"May 30, 2019 (United States)","United States,","English,",,,,,,,,,,,,
Tunisians Stories,"Stars,Taoufik Ayeb,Yasmine Azaiez,Nejib Belhassen,,","Nada Mezni Hafaiedh,","Hichem Lagha,","Drama,Family,Romance,",,"November 19, 2012 (Tunisia)","Tunisia,","Arabic,","Leyth Production,",,,1h 50min,Color,,,8.3/10,24,1,,
My Dad's on Death Row,,"Thomas Leader,","Thomas Leader,","Crime,",,"November 27, 2016 (United Kingdom)","United Kingdom,","English,",,,"£25,000 (estimated)",,Color,,,,,,,
walledWITHOUT,"Scott Hellon,","Scott Hellon,","Scott Hellon,",,,"October 10, 2020 (United States)","United States,","English,","POV,",,,,Color,,,,,,,
Daydreamers,"Stars,Emily Davis,Nick Putch,Lawrence Ceballos,,","Renne Araujo,","Renne Araujo,","Comedy,Drama,",,2016 (United States),"United States,","English,","RenDog Films,",,,1h 35min,Color,,,,,,,
Resurgence Federal Agent 8,,"Allan Kuskowski,",,"Animation,",,"April 8, 2018 (United States)","United States,","English,","ALK Digital,",,"$1,250,000 (estimated)",,Color,,,,,,,
Hubristic,"Stars,Coleman McClary,Charles Haigh,Tom Christensen,,","Owen Stanley,",,"Comedy,",,,"United States,","English,","Secret Handshake Entertainment,",,,1h 15min,Color,,,5.5/10,8,,,
Romantini,"Stars,Ridwan Ghany,Ashanty Hermansyah,Aurel Hermansyah,,","Monty Tiwa,","Ivander Tedjasukmana,Monty Tiwa,","Drama,",,"October 10, 2013 (Indonesia)","Indonesia,","Indonesian,","E-Motion Entertainment,",,,1h 30min,Color,"12-Track Digital Sound,",,5.4/10,12,2,,
Damaged Goods,"Mark Cummings,Tony Howard,Alex Stead,","Mike Tweddle,","Mike Tweddle,","Drama,",,"August 18, 2013 (United Kingdom)","United Kingdom,","English,","Broken Scar Productions,",,"£5,000 (estimated)",1h 30min,Color,"Stereo,",16 : 9,6.1/10,7,,,
California Dreams,"Stars,Rachel Clark-Spear,Wojciech Fry Lewis,Jon Hoffman,,","Marcelo Bendotti,","Marcelo Bendotti,","Drama,",,,"United States,","English,","We Write Productions,",,,1h 25min,Color,,,6.9/10,13,,,
Khaltat Umri,"Nismah Mahmood,Madline Tabar,","Ahmad El-Sheikh,",,"Action,Romance,",,"March 3, 2016 (Kuwait)","Egypt,","Arabic,",,,,1h 29min,Color,,,,,,,
Zeitgeist Orchestra,"Stars,Dan Fuentes,Eris Cambron,Zachary Walker,,","Jamie Ball,","Writers,Jamie Ball,Eris Cambron,Devan Fellom Morris,,","Fantasy,Musical,",,,"United States,","English,",,,,1h 24min,Color,,2.35 : 1,,,,,
The Jewel beetle,,"Karthik Saragur,",,"Drama,Family,",,,"India,","Kannada,",,,,2h 6min,Color,,,,,,,
K.U.D.R: Klootzak Uit De Ruimte,"Jesse van Olderen,Ronald van Olderen,","Jesse van Olderen,","Jesse van Olderen,","Action,Comedy,Sci-Fi,",,"April 21, 2019 (Netherlands)","Netherlands,","Dutch,","Jes Tube Company,",,,,Color,,,,,,,
Baiser mortel,"Jean-Louis Cros,","Jean-Louis Cros,","Jean-Louis Cros,","Drama,Family,Mystery,",,August 2015 (France),"France,","French,",,,,1h 28min,Color,,,,,,,
Faceless Shadows,"Stars,DeShon Andrae,Maria Bullock,Shamire Clark,,","Shonny Sanders,","Shonny Sanders,","Drama,",,"August 29, 2019 (United States)","United States,","English,","Why I Care 20,",,,1h 38min,,,,,,,,
Munna Mange Memsaab,"Stars,Ms. Jordiya Anna,Razak Khan,Omkar Das Manikpuri,,","Shareeph Mansuri Saranawala,","Andaaz Khan,Shareeph Mansuri Saranawala,","Comedy,",Not Rated,"July 11, 2014 (India)","India,","Hindi,","Vinay Arts,",,,2h 8min,Color,,,3.4/10,15,1,,
Nick & Ophelia,"Stars,Lloyd Kaufman,Robert Jarosh,Alyssa Teresa Speicher,,","Luz Cabrales,","Julian Santos,","Drama,",,2018 (United States),,"English,Spanish,","Crabs You Can Eat Productions,Scranton Films,",,"$5,000 (estimated)",,Color,,,,,,,
Kustomonsters 2,"Stars,William Joseph Barker,Craig Clark,Quinn Kitmitto,,","Craig Clark,","Craig Clark,","Animation,",,"October 1, 2020 (United States)","United States,","English,","Cheeky Entertainment,",,,,Color,,,,,,,
La Pareja,"Rodrigo Cárdenas,Dunia Matos,","Juan Sebastián Martínez Mora,","Juan Sebastián Martínez Mora,","Drama,",,"August 28, 2016 (Canada)","Colombia,","Spanish,","Pokolenie Producciones SAS,",,"$10,000 (estimated)",1h 22min,Color,"Stereo,",1.85 : 1,7.3/10,10,1,,
Wishes Fulfilled! An Exclusive Cinema Event with Dr. Wayne W. Dyer,"Wayne Dyer,",,,,,"January 28, 2010 (United States)","United States,","English,",,,,2h 25min,Color,,,7.8/10,8,1,,
The Evolution Effect,,"Eric Darnell Redding,","Vinnie Coppola,Eric Darnell Redding,","Sci-Fi,Thriller,",,"November 1, 2017 (United States)","United States,","English,","Dark Footage Entertainment,",,,,Color,,,,,,,
The Prequel of Gold Convoyers: Super national Treasure,"Nicky Wu,Xu Xi Yan,","Liu Zifu,",,"Action,",,"July 21, 2020 (China)","China,",,,,,,,,,8.8/10,8,,,
SoulBound,"Michael Mior,Joseph Stalletti,Matthew Stalletti,","Matthew Stalletti,","Matthew Stalletti,","Action,Fantasy,Sci-Fi,",,"July 15, 2019 (Canada)","Canada,","English,","Mafftech Productions,",,"CA$3,000 (estimated)",,Color,,,,,,,
Nie taki znowu Swiety Mikolaj,"Stars,Grzegorz Halama,Jacek Grondowy,Krzysztof Rogacewicz,,","Piotr Matwiejczyk,","Piotr Matwiejczyk,","Comedy,",,"December 6, 2018 (Poland)","Poland,","Polish,","Muflon Pictures,DragonFly Films,",,,1h 12min,Color,,,3.0/10,8,,,
Bamboo Dogs,"Stars,Rez Cortez,William Buenavente,Ron Capinding,,","Khavn,","Writers,Homer Novicio,Achinette Villamor,Khavn,,","Crime,Drama,Thriller,",,"October 4, 2018 (Spain)","Philippines,","Tagalog,Filipino,","Khavn,",,,1h 21min,Color,,2.35 : 1,5.2/10,19,2,,
IJK - Space Odyssey,"Fayez Rizkallah,","Imad Jack Karam,",,"Music,",,"November 3, 2016 (United States)",,,,,,,Color,,,,,,,
Dancing Day,"Stars,Clive Saunders,Henry Woolf,Ben Feitelson,,","Ivo Consi,",,"Mystery,",,"January 5, 2018 (United Kingdom)","United Kingdom,","English,",,,"£5,000 (estimated)",1h 1min,Color,"Stereo,",,7.9/10,8,2,,
Matinee,"Daniel Freeman,Trisha Pecore,Ian Troy,","Daniel Zubiate,","Daniel Zubiate,",,,"November 13, 2018 (United States)","United States,",,,,,,,"Stereo,",1.78 : 1,7.6/10,10,,,
Thandavakone,"Stars,'Ganja' Karuppu,Manochitra,Sanjaikumar,,","Subbu Sujatha,",,"Action,",,2011 (India),"India,","Tamil,","Ambience Movie Makers,",,"₹30,000,000 (estimated)",,Color,,,,,,,
Gem,"Phillip Simon Lynch,Suzy McCalley,","Nathan Ross Freeman,",,"Drama,Thriller,",,,"United States,","English,",,,,1h 56min,Color,,,,,,,
La Banda del Galpon,"Carolina Acevedo,Iñaki Moreno,","Ernesto Aguilar,","Ernesto Aguilar,","Drama,",,"April 17, 2015 (Argentina)","Argentina,","Spanish,","Margen Cine,",,,1h 12min,Color,,,,,,,
Ling dian sha ji,"Stars,Jie Zhou,Guo Chao,Qi Cheng,,","Zeyan Wang,","Zeyan Wang,","Crime,Mystery,Thriller,",,"October 16, 2015 (China)","China,","Mandarin,","Beijing Fantastic Dream Time,",,"CN¥50,000,000 (estimated)",1h 31min,Color,,,,,,,
Kaputol,"Stars,Cherie Gil,Alfred Vargas,Ronwaldo Martin,,","Mac Alejandre,","Ricardo Lee,","Drama,",,,"Philippines,","Filipino,",,,,,Color,,,,,,,
"Ni hao, xi xue gui xiao jie","Stars,Chen Chaolang,Wang Ming,Jiao Ren,,","Bai Xin Yu,","Haoyi Wang,","Fantasy,",,"June 2, 2017 (China)","China,","Mandarin,","Magic Fish Pictures,",,,1h 5min,,,,,,,,
Gakutai no usagi,"Stars,Arata Iura,Satoru Jitsunashi,Yu Tokui,,","Takuji Suzuki,","Kei Nakazawa,Michiko Ohishi,","Drama,",,"December 14, 2013 (Japan)","Japan,","Japanese,","Hamamatsu Shimin Eigakan,Fulmotelmo,Imajin,",,,1h 37min,Color,,,6.5/10,20,1,,
ASA: Film Matters,"Karine Lima,","Mathieu Vié,",,"Music,",,"September 20, 2014 (France)","France,","French,","Studio Sixty,",,"€10,000 (estimated)",,Color,"Dolby Digital,",2.35 : 1,,,,,
Mr Real 2 Reel,,"Micaal Stevens,","Micaal Stevens,",,,,"United States,","English,",,,"$10,000 (estimated)",,,,,,,,,
Superstar - A Love Story,"Joy,Judhajit,Pamela,","James Anthony,",,,,,,,,,,,,,,,,,,
Tres Monjes Rebeldes,"Stars,Manuel Martino,Javier De Otero,Javier Grevillén,,","Aleix Forcada,","Aleix Forcada,","History,",,"April 6, 2015 (Spain)","Spain,","Spanish,",,,"€30,000 (estimated)",,,,,7.8/10,11,,,
A Summer's Stories,,"Tomonori Sasaki,",,"Comedy,Drama,Family,Fantasy,",,November 2014 (Japan),"Japan,","Japanese,",,,,1h 15min,Color,,,,,,,
Concrete Rose,"Stars,Alex Anderson,Rico Harris,Alesia Hicks,,","Rico Harris,","Antwan Houser,","Drama,",,"February 13, 2020 (United States)","United States,","English,","HouserProduction,",,,1h 1min,Color,,,,,,,
In Place of Grace,"Stars,Alexandra MacDonald,Belinda Romero,Wayne Bassett,,","Jimmy Sky,","Jimmy Sky,","Fantasy,",,"April 1, 2017 (Australia)","Australia,","English,",,,"A$10,000 (estimated)",,Color,,,,,,,
Past Tense,"James Argiro,Damion Lee,Natalie Neilson,","Robert Fritz,","Robert Fritz,","Drama,",,2015 (United States),"United States,","English,",,,,1h 31min,Color,,,6.5/10,422,,,
Chelsea vs Arsenal,,,,"Action,",,"January 21, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Sovereign Blue,"Stars,Robert Bella,Jonathan Benevento,Richard Bird,,","Aaron Zomback,","Aaron Zomback,","Fantasy,Thriller,",,2018 (United States),"United States,","English,",,,,42min,Color,,,,,,,
She the Monster,"Stars,Anjana Trumbo,Gabriel Voican,Tanya Wells,,","Ane Martin,","Ane Martin,Rudolph Erich Raspe,","Comedy,",,"September 18, 2013 (United States)","United States,","English,",,,,,,,16 : 9,7.8/10,7,,,
Hell,"Nat Landy,Ilya Levy,Audrey Williams,","Troy Mowll,","Troy Mowll,","Horror,Thriller,",,,"Australia,","English,",,,,,,,,,,,,
O dromos tou Orfea,"Stars,Anna Antonopoulou,Giannis Christodoulias,Mpilio Kaliakatsou,,","Kostas Kolimenos,","Kostas Kolimenos,","Drama,",,"December 5, 2013 (Greece)","Greece,","Greek,",,,,1h 12min,Color,,,7.6/10,6,,,
Ji yi wang zhe wo,"Stars,Di-jing Song,Fang Song,Yu-zhu Ye,,","Fang Song,",,"Drama,",,"August 7, 2012 (Switzerland)","China,","Mandarin,","Xstream Pictures,",,,1h 27min,Color,"Dolby Digital,",,6.4/10,62,9,78,
Talentos Desconhecidos,"Stars,Bruno Rodrigues,Andreia Miranda,Miguel Trindade,,","Bruno Rodrigues,","Bruno Rodrigues,","Comedy,",,"May 6, 2017 (Portugal)","Portugal,","Portuguese,",,,,2h 15min,Color,,,,,,,
Sursum Radiografías del Postconflicto,"Stars,Gustavo Giraldo,Lorena Gonzalez,Gloria Murcia,,","Max Henriquez C.,","Max Henriquez C.,","Drama,",,2018 (Colombia),"Colombia,","Spanish,",,,,,,,,,,,,
Addict 2018,"Stars,Jessica Baeza,Aaron Castillo,Ace Edwards,,","Marsha D Ashraf,Joshua Housley,","Kimberly Washington,","Drama,",,"November 30, 2018 (United States)","United States,","English,",,,"$60,000 (estimated)",2h 7min,Color,,16:9 HD,,,,,
Tibi,"Stars,Vlad Galer,Cezara Munteanu,Andrei Radu,,","Dan Iliuta,","Radu Alexandru Ianos,Dan Iliuta,Vlad Marina,","Drama,Mystery,Thriller,",,"July 10, 2015 (Romania)","Romania,","Romanian,English,",,,,50min,Color,,1.85 : 1,7.5/10,53,,,
El Origen del Cielo,"Stars,Andrés Eliquitay,Héctor Aguilar,Aníbal Barrera,,","David Belmar,","David Belmar,","Drama,",,"October 8, 2015 (Chile)","Chile,Mexico,","Spanish,","Raki,Labodigital,",,,1h 26min,Color,,1.85 : 1,7.5/10,13,,,
The Road to Margaritaville,"Stars,Roxie Fuller,Ignacio Genzon,Alexandra McDougall,,","Jason Underhill,","Roxie Fuller,Benjamin Kimball Smith,Jason Underhill,","Comedy,",,November 2010 (United Kingdom),"United States,","English,",,,,52min,Color,,,,,,,
Qi yue yu he,"Shengwen Kang,Wenjun Shen,","Yunfei Lu,","Yunfei Lu,","Drama,",,"December 31, 2011 (China)","China,","Mandarin,","Changchun Film Studio,",,,1h 31min,Color,,,,,,,
Hashtag on the Hunt,"Erin McMahon,Larry Rosen,","Larry Rosen,","Larry Rosen,","Horror,",,2020 (United States),"United States,","English,","Happy Smile Films,",,,,Color,,,,,,,
Watford vs Liverpool,"Watford F.C.,",,,,,"May 1, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Mossos d'Esquadra.cat,"Stars,David Arribas,Alba Ferrara,German Josep Ferrer,,","Ignasi P. Ferré,","Ignasi P. Ferré,M. Lluïsa Pazos,","Biography,",,,"Spain,","Catalan,",,,,,Color,,,,,,,
Lisa,"Stars,Randi Mikaelsen,Thomas Backhausen,Ditte Maria Jørgensen,,","Peter Steenberg,","Peter Steenberg,","Comedy,",,"August 10, 2016 (Denmark)","Denmark,","Danish,","Psfilm,",,,1h 18min,Color,,,2.3/10,6,,,
Rat-a-Tat vs Catman,,"Ronojoy Chakraborty,Hari Varma,","Kamayani Vyas,Nikhil Vyas,","Animation,",,2016 (United States),"India,","English,","Toonz Media Group,",,,1h 20min,Color,,,,,1,,
It Was Supposed to Be a Love Story,"Stars,Dan Bublitz Jr.,Zach Dresch,Lance Dunwoody,,","Dan Bublitz Jr.,Zeke Hanson,","Dan Bublitz Jr.,","Comedy,",,"August 30, 2018 (United States)","United States,",,,,,56min,,,,,,,,
Wo de shang gao,"Stars,Liming Geng,Junming Pu,Xiaojie Tian,,","Lingling Qian,","Tianmin Fang,","Drama,",,"March 8, 2017 (China)","China,","Mandarin,","China Movie Channel,",,,1h 40min,Color,,,5.1/10,7,,,
Moonlight Over Baler,"Stars,Elizabeth Oropesa,Vin Abrenica,Ellen Adarna,,","Gil Portes,","Enrique Ramos,","Drama,",,"February 8, 2017 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
Mutchiri uchiiri: Momoiro chûshingura,"Stars,Hana Misora,Aoi Mizutani,Ririka Aiiro,,","Daikei Shimizu,","Daikei Shimizu,",,,"December 7, 2018 (Japan)","Japan,","Japanese,","Taikei Office,",,,,Color,"Mono,",,,,,,
Angel of The North,,,,"Action,",,"December 31, 2020 (United Kingdom)","United Kingdom,","English,",,,"£100,000 (estimated)",,Color,,,,,,,
No Man's Land,"Stars,Nawras Ahlajibrahim,Joe Callwood,Bijan Chemirani,,","Jasmine Millet,",,"Music,War,",,"June 1, 2016 (New Zealand)","New Zealand,","English,",,,"NZ$2,000,000 (estimated)",1h 25min,Color,,16:9 HD,,,,,
This Is Gonna Be Awesome,"Stars,Noah Lanouette,Abigail Marshall,Steve Fajardo,,","Gary Taylor,","Gary Taylor,","Comedy,Drama,",Not Rated,"April 30, 2015 (United States)","United States,","English,","Homeless George Productions,",,"$20,000 (estimated)",1h 37min,Color,,16:9 HD,,,,,
I Wanted Our Summer,"Stars,David Phillip Fishman,Marc Hills,Mark Hills,,","Jordan Walker,","Jordan Walker,","Drama,",,"December 1, 2019 (United States)","United States,","English,","Jordan Walker,",,"$10,000 (estimated)",,Color,,2.35 : 1,,,,,
Homesick,"Stars,Tsubasa Funaaski,Shô Honma,Tomohiro Kaku,,","Satoru Hirohara,","Satoru Hirohara,","Drama,",,"August 10, 2013 (Japan)","Japan,","Japanese,","PIA,Tokyo Broadcasting System (TBS),Horipro,",,,1h 38min,Color,,,1.2/10,57,1,,
Sem Raiz,"Stars,Carlota Joaquina,Renan Rovida,Maria Tereza Urias,,","Renan Rovida,",,"Drama,",,"January 25, 2017 (Brazil)","Brazil,","Portuguese,Spanish,","Desalambrar Filmes,",,"R$60,000 (estimated)",1h 20min,,,,,,,,
Romeo & Juliet from San Francisco Ballet 2015,"Davit Karapetyan,Maria Kochetkova,","Helgi Tomasson,",,,,"February 14, 2016 (United Kingdom)",,,,"$5,948",,2h 10min,,,,,,,,
We Stay Econo,"Linn Benton,M.D. Schneider,","M.D. Schneider,","Linn Benton,M.D. Schneider,","Comedy,",,"October 1, 2019 (United States)","United States,","English,","Econofilms,",,$150 (estimated),58min,,,,,,,,
Ta koritsia me ta mavra,"Stars,Chryssoula Diavati,Renos Haralambidis,Sotiris Kalivatsis,,",,,,,,,,,,,,,,,,,,,
Dan and Dana Presents: How to Get Sex in America,"Tom Nashlski,Elen Veksel,","Tom Nashlski,","Tom Nashlski,","Comedy,",,2018 (United States),"United States,","English,",,,$500 (estimated),,Color,,,,,,,
