title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Chidi Balla,"Stars,Chetan Sharma,Mayur More,Abhimanyu Singh,,","Radheshyam Pipalwa,","Writers,Pankaj Matta,Vaibhav Misra,Radheshyam Pipalwa,,","Comedy,Drama,Family,Sport,",,,"India,","Rajasthani,Hindi,","Happy Bee Films,RS Creations,Happy Bee Films,",,"$750,000 (estimated)",1h 52min,,"Dolby Stereo,",2.35 : 1,6.9/10,13,,,
Fragrance,"Stars,Ceyda Akel,Fatih Dogan,Mehlika Buglem Kilic,,","Baris Gordag,Yasin Çetin,","Hazel Sevim Unsal,","Drama,",,"October 5, 2020 (Turkey)","Turkey,","Turkish,","Zeytin Film,",,"TRL 3,000,000 (estimated)",1h 37min,Color,,,6.7/10,38,,,
Jackson Bolt,"Stars,Robert D. Parham,Fred Williamson,James E. Meyer,,","A'Ali de Sousa,","James E. Meyer,","Action,",,"August 7, 2018 (United States)","United States,","English,","Meyham FIlms,",,"$500,000 (estimated)",1h 21min,Color,,,4.2/10,79,4,4,
Ivan Thanthiran,"Stars,RJ Balaji,Madhan Bob,Gautham Karthik,,","R. Kannan,","R. Kannan,","Action,Comedy,",,"June 30, 2017 (India)","India,","Tamil,","Masala Pix,",,,1h 54min,Color,,,6.3/10,595,2,4,
Los 33 de San José,"Stars,Alejandro Goic,Mario Soto,Cristian Mercado,,","Antonio Recio Beladiez,","J.J. Barrios,Jacobo Bergareche,Antonio Recio Beladiez,","Drama,",,2010 (Spain),"Spain,Chile,","Spanish,","Antena 3 Films,Dynamo,Mega Video,",,,1h 26min,Color,,,4.8/10,169,2,1,
Ninguém Ama Ninguém por Mais de Dois Anos,"Stars,Zezeh Barbosa,Pedro Brício,Gabriela Duarte,,","Clovis Mello,","Marina Meira,Paula Santos,Rodrigo de Vasconcellos,","Comedy,Drama,",,"November 19, 2015 (Brazil)","Brazil,","Portuguese,","CINE Cinematográfica,",,,1h 26min,Color,,,6.7/10,81,,,
Night at the Hotel,,"Carlos Almón Muñoz,","Carlos Almón Muñoz,","Horror,",,"September 1, 2019 (Spain)","Spain,","Spanish,",,,,1h 11min,Color,,1.78 : 1,4.5/10,32,,,
Wichita,"Stars,Trevor Peterson,Persia White,Caitlin Gerard,,","Justyn Ah Chong,Matthew D. Ward,","Matthew D. Ward,","Drama,Horror,Thriller,",,"December 9, 2016 (United States)","United States,","English,","Faraway Features,",,,1h 25min,Color,,2.35 : 1,5.0/10,112,6,15,
Ding Dong I'm Gay,"Stars,Sarah Bishop,Remy Brand,Alex Lee,,","Sarah Bishop,","Zoe Norton Lodge,Tim Spencer,","Comedy,",,May 2018 (Australia),"Australia,","English,","Wintergarden Pictures,",,,,Color,,,,,5,,
The Opening,"Stars,Danny Quinn,Maria Grazia Cucinotta,Bradley Poleski,,","Valerio Zanoli,","Valerio Zanoli,","Drama,",,2011 (Italy),"Italy,","English,","Dielle Entertainment,",,"€200,000 (estimated)",,Color,"Dolby Digital,",,5.8/10,4.1K,,,
Clubhouse,"Stars,Tim Abell,Leslie Easterbrook,Christopher Murray,,","Yuri Shapochka,","Yuri Shapochka,","Comedy,Crime,Drama,",,"October 17, 2013 (United States)","United States,","English,",,,,1h 36min,Color,,,6.7/10,2.1K,5,4,
En attendant les hirondelles,"Stars,Mohamed Djouhri,Hania Amar,Hassan Kechache,,","Karim Moussaoui,","Karim Moussaoui,Maud Ameline,","Drama,",Not Rated,"November 8, 2017 (France)","France,Algeria,Germany,","Arabic,French,","Les Films Pelléas,NiKo Film,Prolégomènes,","$244,065","€1,430,000 (estimated)",1h 53min,Color,,1.66 : 1,6.4/10,312,2,26,61
Amar Akbar & Tony,"Stars,Rez Kempton,Sam Vincenti,Martin Delaney,,","Atul Malhotra,","Atul Malhotra,","Comedy,Drama,Romance,",,"April 17, 2015 (United Kingdom)","United Kingdom,","English,","Sash Media,AAT Films,",,,1h 36min,Color,,,5.3/10,292,9,21,
As Mães de Chico Xavier,"Stars,Paulo Goulart Filho,Nelson Xavier,Herson Capri,,","Glauber Filho,Halder Gomes,","Glauber Filho,Marcel Souto Maior,Emmanuel Nogueira,","Drama,",,"April 1, 2011 (Brazil)","Brazil,","Portuguese,","ATC Entretenimento,Associação Estação da Luz,Estação Luz Filmes,","$2,759,870",,1h 30min,Color,"Dolby Digital,",,6.3/10,451,1,,
Bazaar E Husn,"Stars,Om Puri,Jeet Goswami,Reshmi Ghosh,,","Ajay Mehra,Ahmed Faisal Inam,","Dhananjay,","Drama,",Not Rated,"July 18, 2014 (India)","India,","Hindi,",,,,2h 5min,Color,,,5.1/10,20,1,,
Kac Wawa,"Stars,Borys Szyc,Sonia Bohosiewicz,Roma Gasiorowska,,","Lukasz Karwowski,","Piotr Czaja,Jacek Samojlowicz,Krzysztof Weglarz,","Comedy,",,"March 2, 2012 (Poland)","Poland,","Polish,","Film Media S.A.,,Syrena Films,","$1,184,471",,1h 37min,Color,,2.35 : 1,1.4/10,1K,1,,
My Best Day,"Stars,Rachel Style,Ashlie Atkinson,Robert Salerno,,","Erin Greenwell,","Erin Greenwell,","Comedy,",Not Rated,"January 21, 2012 (United States)","United States,","English,","Smithy Productions,",,,1h 16min,Color,,16:9 HD,5.1/10,197,2,10,
Future Justice,"Stars,Nathaniel Sylva,Aaron Andrade,Steven O'Broin,,","Richard Griffin,","Nathaniel Sylva,","Action,Sci-Fi,",Not Rated,"May 18, 2014 (United States)","United States,","English,","Scorpio Film Releasing,",,"$20,000 (estimated)",1h 30min,Color,"Stereo,",2.35 : 1,3.9/10,126,6,10,
Enemmy,"Stars,Suniel Shetty,Kay Kay Menon,Johny Lever,,","Ashu Trikha,","Dilip Shukla,Ashu Trikha,","Action,Crime,Drama,Thriller,",,"June 21, 2013 (India)","India,","Hindi,","A.O.P.L. Entertainment,ABC Entertainment,Chariot Films,",,,,Color,,2.35 : 1,5.0/10,235,2,3,
Easter Bunny Bloodbath,"Stars,Shayan Bayat,Meghan Kinsley,Travis Turner,,","Richard Mogg,","Richard Mogg,","Comedy,Horror,",Unrated,2010 (Canada),"Canada,","English,","RickMoe Productions,",,"CA$3,700 (estimated)",1h 20min,,"Stereo,",,3.4/10,178,10,4,
Marti,"Stars,Irem Sak,Levent Aras,Ahmet Bacinoglu,,","Erkan Tunç,","Erkan Tunç,","Drama,",,"March 23, 2018 (Turkey)","Turkey,","Turkish,","Mint Prodüksiyon,MinT Motion Pictures,",,,2h 17min,Color,,,6.9/10,102,3,,
If I Could Run,"Stars,Shawn Welling,Ethan Rhoad,Don Miller,,","Shawn Welling,","Don Miller,","Drama,",,"April 22, 2018 (United States)","United States,","English,","Welling Films,",,,1h 30min,Color,,,8.8/10,43,3,,
Super Nova,"Stars,Ali Bill,Sage Buchalter,Howard Tomlinson,,","Garfield Boston,","Garfield Boston,","Drama,",,2020 (United States),"United States,","English,",,,"$3,000 (estimated)",22h 5min,Color,,16:9 HD,,,1,,
Out,"Stars,Sándor Terhes,Éva Bandor,Judit Bárdos,,","György Kristóf,","Eszter Horváth,György Kristóf,Gábor Papp,","Drama,",,"June 15, 2017 (Hungary)","Slovakia,France,Hungary,Czech Republic,","Slovak,Hungarian,Latvian,","Arizona Films,Endorfilm,Film Angels Studio,",,"€1,300,000 (estimated)",1h 28min,Color,,2.35 : 1,6.1/10,129,2,9,
Let's Rap,"Stars,Rachel Wilson,Brendan Gall,Randal Edwards,,","Neil Huber,","Jesse Herman,Samantha Herman,","Comedy,Romance,",Not Rated,"September 18, 2015 (Canada)","Canada,","English,","Landed Entertainments,",,,1h 44min,Color,,2.35 : 1,7.1/10,83,4,,
Cheer Up,"Stars,Ashton McGraw,Tyler Maddox,Brittney Ayona Clemons,,","Tyler Maddox,","Tyler Maddox,","Comedy,",,"February 2, 2020 (United States)",,"English,","Maddox Entertainment,",,"$300,000 (estimated)",,Color,,,,,,,
Finn,"Stars,Mels van der Hoeven,Daan Schuurmans,Jan Decleir,,","Frans Weisz,","Janneke van der Pal,","Drama,Family,",PG,"December 11, 2013 (Netherlands)","Netherlands,","Dutch,","Flinck Film,",,,1h 30min,Color,,,6.7/10,311,2,14,
Looking for love,"Stars,Celeste Ntuli,Trevor Gumbi,Phindile Gwala,,","Adze Ugah,","Chinaka Iwunze,Adze Ugah,Paulo Areal,","Comedy,",,"June 15, 2018 (South Africa)","South Africa,","English,Zulu,","Moving Billboard Picture Company,","$125,587",,1h 30min,Color,"Dolby SR,",1.78 : 1,7.8/10,11,,,
Lollipop Monster,"Stars,Jella Haase,Sarah Horvath,Nicolette Krebitz,,","Ziska Riemann,","Ziska Riemann,Luci Van Org,","Drama,",,"August 25, 2011 (Germany)","Germany,","German,English,","Network Movie Film-und Fernsehproduktion,Zweites Deutsches Fernsehen (ZDF),Das Kleine Fernsehspiel (ZDF),","$11,075",,1h 30min,Color,"Dolby,",1.85 : 1,6.5/10,440,3,22,
30-Love,"Stars,Robert Cannon,Brenda Vaccaro,Justin Lee,,","Robert Cannon,","Robert Cannon,Ira Heffler,","Comedy,Drama,Romance,Sport,",,"September 28, 2017 (United States)","United States,","English,","Cannonball of Death,Easy Open Productions,","$4,392","$30,000 (estimated)",1h 43min,Color,,,6.0/10,118,42,1,
Versa Effect,"Stars,Chuck Baird,Avonn Brooker-Rotowski,Rita Corey,,","Mark Wood,",,"Comedy,",,"January 1, 2011 (United States)","United States,","American Sign Language,",,,"$150,000 (estimated)",1h 30min,Color,,,4.8/10,23,1,,
The Hollow World,"Stars,Grant Russell,Chloe Addiscott,Carly Davies,,","Harry Boast,","Philip Boast,","Horror,",,"November 9, 2018 (United Kingdom)","United Kingdom,","English,","Turnshoe Productions,",,,1h 55min,Color,,16:9 HD,3.6/10,59,5,1,
Cuando dejes de quererme,"Stars,Florencia Torrente,Miki Esparbé,Eduardo Blanco,,","Igor Legarreta,","Javier Echániz,Asier Guerricaechebarría,Jon Iriarte,","Crime,Drama,Mystery,Thriller,",,"February 16, 2018 (Spain)","Spain,Argentina,","Spanish,","Centuria Films S.L.,CEPA Audiovisual,Cuando dejes de Quererme,","$51,703","€2,000,000 (estimated)",1h 41min,Color,"Dolby Atmos,",2.35 : 1,6.3/10,246,2,,
Sword Breaks the Dragon's Gate,"Binglin Cui,Yongfeng Yang,Chen Zeng,","Chi Weiwei,",,"Action,",,"August 4, 2020 (China)","China,","Mandarin,",,,"$1,000,000 (estimated)",,,,,9.2/10,6,,,
The Infinity Project,"Stars,John Ozuna,Jeanne Young,James Allen Brewer,,","Michael Fredianelli,","James Allen Brewer,Michael Fredianelli,","Action,Sci-Fi,Thriller,",,"November 30, 2018 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 26min,Color,"Stereo,",2.35 : 1,4.7/10,51,2,,
Gekijouban SPEC: Kurôzu - Kou no hen,"Stars,Erika Toda,Ryô Kase,Yûko Asano,,","Yukihiko Tsutsumi,",,"Action,",,"November 29, 2013 (Japan)","Japan,","Japanese,","Tokyo Broadcasting System (TBS),Toho Company,Kadokawa,","$19,243,799",,,Color,,,5.2/10,156,,,
I Love You. Thank You.,"Stars,Joross Gamboa,Prince Stefan,Ae Pattawan,,","Charliebebs Gohetia,","Charliebebs Gohetia,","Drama,Romance,",,"June 26, 2015 (Philippines)","Philippines,","Tagalog,Filipino,Thai,","The Grit Project,Noel Ferrer Productions,",,,1h 47min,Color,,,6.7/10,19,1,,
DK Bose,"Stars,Sundeep Kishan,Nisha Agarwal,Sampath Raj,,","An Bose,","Vasu Athaluri,An Bose,Prasad Varma Penmatsa,","Drama,",,,"India,","Telugu,","Random Thoughts,",,,1h 50min,,,,7.8/10,24,1,1,
Pickin' & Grinnin',"Stars,Johnny Dowers,Garret Mathany,David E. Lane,,","Jon Gries,","Johnny Dowers,Garret Mathany,","Comedy,",Rated R for language and sexual content,"April 17, 2010 (United States)","United States,","English,","Port Magee Pictures,","$4,000","$1,500,000 (estimated)",1h 48min,Color,,,6.4/10,136,15,,
Transmania,"Stars,Csilla Barath-Bastaic,Lana Baric,Milivoj Beader,,","Directors,Tanja Golic,Sara Hribar,Bobo Jelcic,,","Writers,Tanja Golic,Sara Hribar,Bobo Jelcic,,","Mystery,",,"November 18, 2016 (Croatia)","Croatia,","Croatian,","Zebra Creative Production,",,,1h 33min,Color,,,5.7/10,77,,,
Fuck Them All,"Stars,Misungui Bordelle,Cheyann,Kay Garnellen,,","Maria Beatty,","Maria Beatty,Andromak Pifour,","Fantasy,",,"September 15, 2016 (France)","France,","French,","Bleu Productions,",,,1h 15min,Color,"Stereo,",16:9 HD,,,,,
Thanu Nenu,"Stars,Ravi Babu,Avika Gor,Abhishek Maharshi,,","Ram Mohan P.,","Sai Sukumar P,","Comedy,",,2015 (India),"India,","Telugu,","Viacom18 Motion Pictures,",,,,Color,,,7.1/10,13,,,
Låt den rätte komma ut,"Stars,Lukas Ingström,Kenny Hegg,Emil Gunnarsson,,","Victor Säf,","Victor Säf,","Action,Comedy,Horror,",,,"Sweden,","Swedish,","Film i Jönköpings län,",,"SEK 10,000 (estimated)",1h 27min,Color,,,4.4/10,31,,,
Highlight,"Stars,Pejman Bazeghi,Azadeh Zarei,Sam Gharibian,,","Asghar Naimi,","Asghar Naimi,","Drama,",,"September 24, 2020 (Iran)","Iran,","Persian,","Pejvak Sokout,",,,1h 20min,Color,"Dolby Digital,",2.35 : 1,4.3/10,76,3,,
Úsmevy smutných muzu,"Stars,David Svehlík,Jaroslav Dusek,Marika Soposká,,","Dan Svátek,","Josef Formánek,Dan Svátek,","Comedy,Drama,",,"July 12, 2018 (Czech Republic)","Czech Republic,","Czech,",,"$959,056","$765,000 (estimated)",1h 32min,Color,,,6.6/10,374,5,,
Jomer Raja Dilo Bor,"Stars,Abir Chatterjee,Payel Sarkar,Rajatabha Dutta,,","Abir Sengupta,","Tanika Bhattacharjee,Abir Sengupta,Aritra Sengupta,","Comedy,Musical,Romance,",,"September 4, 2015 (India)","India,","Bengali,","Anushree Abir Entertainment,Pramod Films,",,"$1,000,000 (estimated)",2h 25min,Color,,2.35 : 1,5.4/10,158,1,,
Saving Neta,"Stars,Rotem Abuhab,Emma Alfi Aharon,Naama Arlaky,,","Nir Bergman,","Eran Bar Gil,Nir Bergman,","Drama,",,"June 29, 2017 (Israel)","Israel,","Hebrew,","Arcks Productions,United Channel Movies,",,,1h 30min,Color,,,6.5/10,82,3,,
Christ(Off),"Stars,Michaël Youn,Lucien Jean-Baptiste,Victoria Bedos,,","Pierre Dudan,","Writers,Pierre Dudan,Julien Arruti,Sophie Depooter,,","Comedy,",,"July 11, 2018 (France)","France,Belgium,","French,","Fechner Films,EMG Prod,Nexus Factory,","$788,345",,1h 31min,,,2.35 : 1,4.2/10,135,1,3,
Elodie,"Stars,Faith Decker,Taylor McGlone,Ian Holt,,","Daniel Ziegler,","Daniel Ziegler,","Drama,",,"October 5, 2019 (United States)","United States,","English,","Black Box Films,",,,1h 35min,Color,,2.35 : 1,4.8/10,35,1,9,
Muirhouse,"Stars,Iain P.F. McDonald,Kate Henderson,Steve Lynch,,","Tanzeal Rahim,","Tanzeal Rahim,","Drama,Horror,Thriller,",,,"Australia,","English,","Media Collective,",,,1h 15min,Color,,,4.2/10,525,16,10,
Passenger from San Francisco,"Stars,Elvira Bolgova,Daz Crawford,William Stanford Davis,,","Anatoly Balchev,","Anatoly Balchev,","Crime,Drama,",,"February 28, 2019 (Russia)","Russia,Ukraine,United States,Italy,Cyprus,","English,",,$793,,2h 11min,,,,4.9/10,9,,,
Il n'y a pas de faux métier,"Stars,Leslie Mavangui,Tatiana Zinga Botao,François-Simon Poirier,,","Olivier Godin,","Olivier Godin,","Comedy,Drama,",,"October 7, 2020 (Canada)","Canada,","French,","Chez Sport,",,"CA$200,000 (estimated)",1h 44min,Color,,16:9 HD,6.9/10,10,,,
Para toda la muerte,"Stars,María Cabrera,Estefanía de los Santos,Mila Fernández,,","Alfonso Sánchez,","Ana Graciani,","Comedy,",,"January 31, 2020 (Spain)","Spain,","Spanish,","Canal Sur Televisión,Enciende TV,Junta de Andalucía,","$85,948",,1h 16min,Color,,2.35 : 1,5.3/10,172,2,4,
Odd Man Out,"Stars,Angela Chase,Michael Crabtree,Gail Cronauer,,","Michael Crabtree,","Michael Crabtree,","Drama,Thriller,",R,"April 27, 2013 (United States)","United States,","English,","Highland Myst Entertainment,Wolfclan Productions,",,"$250,000 (estimated)",1h 40min,,,,6.0/10,11,1,1,
Digbhayam,"Stars,Amith,Kavitha Bist,Hamsa Gowda,,","Amith,","Amith,","Thriller,",,"May 24, 2019 (India)","India,","Kannada,","1234 Cine Creations,",,"₹12,000,000 (estimated)",1h 47min,Color,,,8.7/10,290,6,,
Kalidasa Kannada Meshtru,"Stars,Usha Bhandary,Meghana Gaonkar,Jaggesh,,","Kaviraj,",,"Drama,",,"November 22, 2019 (India)","India,","Kannada,","Uday Films,",,,2h 4min,Color,,2.39 : 1,8.2/10,83,26,1,
Ana Arabia,"Stars,Yuval Scharf,Yussuf Abu-Warda,Sarah Adler,,","Amos Gitai,","Amos Gitai,Marie-Jose Sanselme,","Drama,",,"October 10, 2013 (Israel)","France,Israel,","Hebrew,","Agav Films,Agav Hafakot,Hamon Hafakot,","$63,370",,1h 25min,Color,,,6.0/10,177,1,11,
Baires,"Stars,Germán Palacios,Benjamín Vicuña,Sabrina Garciarena,,","Marcelo Páez Cubells,","Marcelo Páez Cubells,","Action,Crime,Thriller,",TV-MA,"October 8, 2015 (Argentina)","Argentina,","Spanish,","Grama Films,",,,1h 22min,Color,,,4.2/10,203,2,,
Naam Tan Daeng 2,"Stars,Prangthong Changdham,Atis Amornwetch,Anna Reese,,","Anurak Junlongslip,Prachya Lampongchat,",,"Drama,Romance,Thriller,",,"November 4, 2010 (Thailand)","Thailand,","Thai,","Baa-Ram-Ewe,","$169,031",,1h 43min,Color,,,5.2/10,54,,,
The Unlikely Good Samaritan,"Stars,Charlie Aligaen,Stephen Fuller Austin,Clay Clarkson,,","Brandon Toy,Nathan Clarkson,","Nathan Clarkson,","Drama,",,"March 4, 2019 (United States)","United States,","English,","Lighting Dark,",,,1h 16min,Color,,,4.1/10,38,2,1,
Loli paradicka,"Stars,Michal Ilkanin,Kamila Mitrásová,Michal Soltész,,","Richard Staviarsky,","Richard Staviarsky,Vito Staviarsky,","Comedy,",,"July 18, 2019 (Slovakia)","Slovakia,","Slovak,","Rozhlas a televízia Slovenska,Staviarsky,","$760,383",,1h 29min,Color,,,6.5/10,132,4,,
Voice of the Nation,"Stars,Hongbiao Bai,Rong Chang,Cuiyue,,","Hai-bin Bai,",,"Drama,History,War,",,"September 26, 2019 (China)","China,","Mandarin,",,"$1,151,637",,1h 50min,Color,,,,,,,
Recuperando a mi Ex,"Stars,Andrés Almeida,Adriana Louvier,Sofia Niño de Rivera,,","Gabriel Guzmán,","Gabriel Guzmán,Miguel Valdez-Lopez,","Comedy,Romance,",TV-MA,"September 28, 2018 (Mexico)","Mexico,","Spanish,","IMAGYX Entertainment,La Palma de Oro Films,","$1,083,688",,1h 35min,Color,,,3.6/10,139,14,,
Twelve,"Stars,Nicholas Acosta,John Agno,Larry Altmayer,,","Directors,Nicholas Acosta,Laura Azevedo,Kim Beavers,,","Writers,Nicholas Acosta,Kim Beavers,Michael Capellupo,,","Comedy,",,"September 11, 2015 (United States)","United States,","English,","Blacklisted Pictures,Rucker Trost Productions,Blacklisted Pictures,",,,,,,,8.7/10,24,,,
Talea,"Stars,Sophie Stockinger,Nina Proll,Philipp Hochmair,,","Katharina Mückstein,","Selina Gnos,Katharina Mückstein,","Drama,",,"December 11, 2014 (Germany)","Austria,","German,","La Banda Film,",,,1h 15min,,"Dolby Digital,",2.39 : 1,5.9/10,110,12,,
Runaway Island,"Stars,Lorraine Toussaint,Aisha Hinds,Thomas Q. Jones,,","Dianne Houston,","Christopher Brandt,","Drama,",,"July 25, 2015 (United States)","United States,","English,","Cottonseed Studios,G.R. Entertainment Group,Island in The Sun,",,,2h,Color,,,8.0/10,89,2,,
Zagrebacke price vol. 3,"Stars,Filip Krizan,Borko Peric,Ivana Starcevic,,","Directors,Radislav Jovanov Gonzo,Petar Oreskovic,Ivan Salaj,,","Writers,Natko Jurdana,Ivan Salaj,Danilo Serbedzija,,","Drama,",,"July 22, 2015 (Croatia)","Croatia,","Croatian,","Propeler Film,",,,1h 40min,Color,,,7.0/10,76,,,
Talakjung vs Tulke,"Stars,Khagendra Lamichhane,Dayahang Rai,Shushank Mainali,,","Nischal Basnet,","Khagendra Lamichhane,","Action,Drama,",,"October 31, 2014 (Nepal)","Nepal,","Nepali,","Black Horse Picture,",,,2h 13min,Color,,,8.1/10,565,4,,
Ueta raion,"Stars,Yumi Endô,Nanami Hidaka,Sakiko Katô,,","Takaomi Ogata,","Takaomi Ogata,","Drama,",,"October 27, 2017 (Japan)","Japan,","Japanese,","ParanoidKitchen,",,,1h 18min,Color,,,6.3/10,75,9,,
Suspense,"Stars,Ashwani,Antara Banerjee,Madhumita Biswas,,","Ajay Yadav,","Salim Ashfee,","Mystery,",,"February 8, 2019 (India)","India,","Hindi,","Serene Films,",,"₹40,000,000 (estimated)",1h 51min,,,,,,,,
Mission Unstapabol: The Don Identity,"Stars,Vic Sotto,Maine Mendoza,Jose Manalo,,","Michael Tuviera,","Aloy Adlawan,Don Santella,Michelle Ngu,","Comedy,",,"December 28, 2019 (Australia)","Philippines,","Tagalog,Filipino,","APT Entertainment,M-Zet Productions,",,,1h 49min,Color,,,3.9/10,63,4,,
Something Sinister,"Stars,Rachel Appelbaum,Jeremy Gladen,Maria Olsen,,","Christopher Dye,","Christopher Dye,","Horror,",,"November 1, 2018 (United States)","United States,","English,","Dyenamic Films,Monsterworks66,",,"$10,000 (estimated)",1h 13min,Color,,,3.2/10,36,2,5,
Charlie: A Toy Story,"Stars,Drew Waters,Raymond Ochoa,Rheagan Wallace,,","Garry A. Brown,","Natalie Dickinson,Brennan McMahon,","Drama,Family,",Not Rated,"April 2, 2013 (United States)","United States,","English,","4 Angel Productions,",,,1h 39min,Color,,,5.8/10,75,,,
Crimson: The Motion Picture,"Stars,Ayman Abdellatif,Wadi Abdellatif,Bryan Ball,,","Ken Cosentino,","Ken Cosentino,Michael Shimmel,","Action,",Not Rated,March 2013 (United States),"United States,","English,","Little Sicily Productions,",,"$24,000 (estimated)",1h 37min,Color,,1.78 : 1,5.7/10,20,1,5,
The Age of Reason,"Stars,Myles Tufts,Blake Sheldon,Megan Devine,,","Jordan Harris,Andrew Schrader,","Andrew Schrader,Jordan Harris,","Adventure,Comedy,Drama,",,2014 (United States),"United States,","English,","Bad People Motion Pictures,Valor Entertainment,",,,1h 32min,Color,,2.35 : 1,5.8/10,69,5,4,
Ankarajyathe Jimmanmar,"Stars,Rony David,Roopesh Peethambaran,Anu Mohan,,","Praveen Narayanan,","Praveen Narayanan,","Comedy,",,"February 16, 2018 (India)","India,","Malayalam,","DQ Films,",,,2h 9min,Color,,,4.5/10,88,3,,
"Cazador, la pelicula","Germán Baudino,Luis María Montanari,Esteban Prol,","Georgina Zanardi,Marcelo Leguiza,",,"Adventure,",,"December 3, 2019 (Argentina)","Argentina,","Spanish,",,,"$45,000 (estimated)",,Color,,,,,,,
Inkognitiv,"Stars,Mathias Augestad Ambjør,Morten Rudå,Silje Hagrim Dahl,,","Marius Patrik Pinnås,","Marius Patrik Pinnås,","Comedy,",,"November 18, 2012 (Norway)","Norway,","Norwegian,Swedish,English,","Showbizz,",,"NOK 3,000,000 (estimated)",1h 26min,,,,3.9/10,48,,,
South of Heaven: Episode 2 - The Shadow,"Stars,Miah Washburn,Cecily Crow,Shannon Day,,","Jeff Scott Taylor,Bob Wadden,","Jeff Scott Taylor,","Crime,",,2019 (United States),"United States,","English,","South Of Heaven,Portland Film Company,A Rock or Something Productions,",,,1h 17min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.3/10,11,,,
Wi-heom-han sang-gyeon-rye,"Stars,Sae-byeok Song,Lee Si-young,Yun-shik Baek,,","Kim Jin Young,","Myung Mi Ha,","Comedy,Romance,",,"March 31, 2011 (South Korea)","South Korea,","Korean,",,"$17,748,829",,1h 58min,Color,,2.35 : 1,5.7/10,183,2,2,
No Surrender,"Stars,Brandon Hayes,Kashanie Lagrotta,Samantha Braham,,","Will L. Green,","Jay Hayes,","Drama,",,"June 27, 2013 (United States)","United States,","English,","Foundation Digital Film Works,",,,1h 34min,Color,,,,,,,
Taksikab,"Stars,Kristoffer King,Marife Necesito,Martin de los Santos,,","Archie Del Mundo,","Archie Del Mundo,","Drama,",,"April 3, 2011 (Philippines)","Philippines,","Filipino,","Astral Productions,",,"₱400,000 (estimated)",2h 52min,Color,,,8.0/10,18,1,,
Man In The Box,"Stars,Jonathan Clouse,Johnathan Richards,Morgan Richards,,","Derek Stockton,","Derek Stockton,Megan Stockton,","Horror,",,"October 17, 2019 (United States)","United States,","English,","Blah-Chow Productions,",,"$5,000 (estimated)",,Color,,,4.3/10,8,,,
El vecindario 4,"Stars,Luis Enrique Barcelo,Brenda Barragan,Carlos Bonavides,,","Enrique Murillo,",,"Comedy,",,2019 (Mexico),"Mexico,","Spanish,","Producciones Frontera Films,",,,1h 32min,Color,,,,,,,
Wo de lao po shi ming xing,"Stars,Annie Liu,Pak-ho Chau,Alex Tak-Shun Lam,,","Shirley Yung,","Cheuk-Yin Chan,","Comedy,",,"April 7, 2016 (Hong Kong)","Hong Kong,","Cantonese,","Star Alliance Movies,Sundream Motion Pictures,","$140,088",,1h 39min,Color,,,4.2/10,83,1,,
Thần Kỳ Hiệp Lữ,"Stars,Zhang Wen,Edison Wang,Qin Li,,","Vincent Kok,","Writers,Joyce Chan,Po Chun Chan,Min-Hun Fung,,","Action,Comedy,Romance,",,"February 3, 2011 (Hong Kong)","China,Hong Kong,","Cantonese,","Stellar Mega Films,We Productions,","$10,131,360",,1h 40min,Color,"Dolby Digital,",2.35 : 1,5.3/10,526,7,12,
the female force,"Stars,Alycia Yuen-Hang Chan,Kabby Hui,Cheung-Ching Mak,,",,,"Action,",,2018 (China),"Hong Kong,","Chinese,","Tmeng Pictures,Emperor Motion Pictures,YCT Film Production,",,,1h 25min,Color,,,,,,,
Unidentified,"Stars,Parry Shen,Colton Dunn,Eddie Mui,,","Jason Richard Miller,","Jason Richard Miller,Eddie Mui,Parry Shen,","Comedy,Horror,Sci-Fi,",,"November 8, 2013 (United States)","United States,","English,","Unidentified Productions,",,,1h 30min,Color,,,4.2/10,331,11,7,
Spencer,"Stars,Hallie Goodman,Darin Guerrasio,Andrew Kaempfer,,","Geoff Lerer,","Geoff Lerer,Daniel Shepard,","Comedy,Romance,",,,"Canada,United States,","English,",,,,1h 14min,Color,,,7.7/10,13,,,
Key,"Stars,Samuel Kay Forrest,Nathan Sapsford,Jess Webb,,","Robert Hamilton,","Robert Hamilton,A.J. Hordijk,","Mystery,Thriller,",TV-MA,"October 23, 2012 (United States)","United States,","English,","Captureglass Pictures,Mind Venture Pictures,",,"$25,000 (estimated)",1h 27min,Color,,1.78 : 1,3.6/10,229,4,1,
Spiders Trap,"Stars,Glen Baker,Alan Sherlock,Dermot Magennis,,","Alan Walsh,","Alan Walsh,","Action,Drama,Thriller,",Unrated,"December 31, 2015 (Ireland)","Ireland,","English,","Bootstrap Films,Blackhorse Film Productions,",,,1h 26min,Black and White,,,6.2/10,15,,,
Jolted 2,"Stars,Jeanne Young,Donald Sacca,Napoleon Highbrou,,","Elena Altman,","Elena Altman,Irina Dianova,Joseph Gruen,","Horror,",,2018 (United States),"United States,","English,","MMTB- Movie Making Throughout the Bay! Inc.,",,,49min,Color,,,,,,,
