title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Moj jutarnji smeh,"Stars,Filip Djuric,Ivana Vukovic,Jasna Djuricic,,","Marko Djordjevic,","Marko Djordjevic,","Drama,",,"February 13, 2020 (Serbia)","Serbia,","Serbian,",,,,1h 34min,Color,,,7.1/10,470,1,11,
Lille sommerfugl,"Stars,Jesper Ole Feit Andersen,Sofie Juul Blinkenberg,Jesper Christensen,,","Søren Kragh-Jacobsen,","Rasmus Birch,Søren Kragh-Jacobsen,","Drama,",,"December 3, 2020 (Denmark)","Denmark,Iceland,","Danish,","Snowglobe Films,Pegasus Pictures,",,,1h 42min,Color,,,6.0/10,150,1,,
Dream Killer,"Stars,Christy Carlson Romano,Brian Gross,Carson Rowland,,","Barbie Castro,","Writers,Doug Campbell,Barbie Castro,Taylor Castro,,","Drama,Thriller,",,"April 25, 2019 (United States)","United States,",,"Concord Films,Concord Films,",,,1h 29min,,,,5.2/10,67,4,1,
Sanpo suru shinryakusha,"Stars,Masami Nagasawa,Ryûhei Matsuda,Hiroki Hasegawa,,","Kiyoshi Kurosawa,","Tomohiro Maekawa,Kiyoshi Kurosawa,Sachiko Tanaka,","Drama,Sci-Fi,",IIB,"May 10, 2018 (Hong Kong)","Japan,","Japanese,","Django Film,Nikkatsu,","$448,829",,2h 9min,Color,"Dolby Digital,Dolby Surround 7.1,",2.39 : 1,6.2/10,2.2K,12,63,64
Deadliest Prey,"Stars,Ted Prior,Michael Charles Prior,David A. Prior,,","David A. Prior,","David A. Prior,","Action,Thriller,",Not Rated,"November 1, 2013 (United States)","United States,","English,","Night Claws Productions,",,,1h 20min,Color,"Dolby Digital,",1.78 : 1,4.5/10,414,10,17,
The Unwanted,"Stars,Hannah Fierman,Christen Orr,William Katt,,","Bret Wood,","Bret Wood,","Drama,Horror,Mystery,Romance,",,"March 31, 2014 (United States)","United States,","English,","Illustrated Films LLC,",,,1h 35min,Color,"Mono,",1.78 : 1,3.9/10,569,8,12,
Love Birds,"Stars,Rhys Darby,Faye Smythe,Alvin Maharaj,,","Paul Murphy,","Nick Ward,","Comedy,Romance,",Rated PG-13 for some language,"February 24, 2011 (New Zealand)","New Zealand,","English,","General Film Corporation,Silver Reel,","$478,315",,1h 43min,Color,,2.35 : 1,6.1/10,1.9K,24,5,
The Boxcar Children,"Stars,Illeana Douglas,Mackenzie Foy,Zachary Gordon,,","Daniel Chuba,Mark A.Z. Dippé,Kyungho Jo,","Justin Merz,Zach Strauss,Gertrude Chandler Warner,","Animation,Adventure,Family,",G,April 2014 (Canada),"United States,Guatemala,South Korea,","English,","Hammerhead Productions,Warner Bros.,",,"$5,000,000 (estimated)",1h 26min,Color,,,6.5/10,525,10,4,
Extraction,"Stars,Jonathan Patrick Foo,Falk Hentschel,Vinnie Jones,,","Tony Giglio,","Tony Giglio,","Action,Thriller,",Not Rated,"September 5, 2013 (United States)","United States,","English,","Sony Pictures Television,Ranger 7 Films,",,"$1,100,000 (estimated)",1h 46min,Color,,,4.9/10,1.2K,18,11,
Monuments,"Stars,Marguerite Moreau,Rivkah Reyes,Joel Murray,,","Jack C. Newell,","Rebecca Fons,Jack C. Newell,","Adventure,Comedy,Drama,",,"June 4, 2021 (United States)","United States,United Kingdom,","English,","Black Apple Media,ZAXIE,",,,1h 34min,Color,,,4.5/10,144,12,55,
Skin Walker,"Stars,Udo Kier,Jefferson Hall,Amber Anderson,,","Christian Neuman,","Christian Neuman,","Drama,Horror,Mystery,Thriller,",Not Rated,"November 11, 2019 (Egypt)","Luxembourg,Belgium,","English,","Calach Films,Caviar Films,Philophon,",,,1h 27min,Color,,2.35 : 1,4.3/10,4.5K,19,2,
Herogiri,"Stars,Mehedi Hasan Ariyan,Kamalika Banerjee,Sayantika Banerjee,,","Rabi Kinagi,","N.K. Salil,","Action,Comedy,",Not Rated,"January 23, 2015 (India)","India,","Bengali,","ODU Movies,Surinder Films,",,,2h 31min,Color,,2.35 : 1,4.4/10,277,2,,
Gleißendes Glück,"Stars,Martina Gedeck,Ulrich Tukur,Johannes Krisch,,","Sven Taddicken,","Writers,Sven Taddicken,Stefanie Veith,Hendrik Hölzemann,,","Drama,Mystery,",,"October 20, 2016 (Germany)","Germany,","German,","Wild Bunch,Frisbeefilms,Saarländischer Rundfunk (SR),","$33,314",,1h 41min,Color,,2.35 : 1,5.7/10,213,4,23,
Brother's Keeper,"Stars,Michael Rooker,Ray Wise,Travis Tritt,,","T.J. Amato,Josh Mills,","Briana Hartman,Josh Mills,","Drama,","Rated PG-13 for thematic material, violence, disturbing images, and some teen drinking and smoking.","May 29, 2015 (United States)","United States,","English,","Desert Wind Films,",,"$2,100,000 (estimated)",1h 58min,Color,"Dolby Digital,",,5.2/10,515,11,3,
Boy 7,"Stars,Matthijs van de Sande Bakhuyzen,Ella-June Henrard,Tygo Gernandt,,","Lourens Blok,","Writers,Mirjam Mous,Marco van Geffen,Philip Delmaar,,","Action,Sci-Fi,Thriller,",,"February 19, 2015 (Netherlands)","Netherlands,Hungary,Belgium,","Dutch,","Proton Cinema,Lemming Film,Mollywood,","$405,616",,1h 30min,Color,,,5.9/10,2.3K,6,12,
A Master Builder,"Stars,Wallace Shawn,Julie Hagerty,Lisa Joyce,,","Jonathan Demme,","Henrik Ibsen,Wallace Shawn,","Drama,",Not Rated,"November 11, 2013 (Italy)","United States,","English,","Westward Productions,Ibsen Project,","$46,874",,2h 10min,Color,,2.35 : 1,5.9/10,901,6,28,67
9 Full Moons,"Stars,Amy Seimetz,Bret Roberts,Donal Logue,,","Tomer Almagor,","Tomer Almagor,","Drama,Romance,",Not Rated,"November 14, 2014 (United States)","United States,","English,","Clever Creatures,Frankies Moons,Urban Tales Productions,",,,1h 43min,Color,,,5.3/10,377,5,11,
Tel Aviv on Fire,"Stars,Kais Nashif,Lubna Azabal,Yaniv Biton,,","Sameh Zoabi,","Dan Kleinman,Sameh Zoabi,Ricardo Hernández Anzola,","Comedy,Drama,Romance,",,"April 3, 2019 (France)","Luxembourg,Israel,France,Belgium,","Arabic,Hebrew,","Samsa Film,Lama Films,TS Productions,","$4,577,054","€2,700,000 (estimated)",1h 40min,Color,,1.85 : 1,6.7/10,2K,22,59,70
Khamoshiyan,"Stars,Gurmeet Choudhary,Ali Fazal,Sapna Pabbi,,","Karan Darra,","Vikram Bhatt,","Drama,Horror,Romance,Thriller,",Not Rated,"January 30, 2015 (India)","India,","Hindi,","Vishesh Films,","$1,758,212",,2h 2min,Color,,,4.0/10,1.3K,17,9,
The Mare,"Stars,Jonny Bjørkhaug,Karoline Stemre,Alv Fossum,,","René Bjerregaard,","René Bjerregaard,","Horror,Thriller,",,"September 4, 2020 (United States)","Norway,","Norwegian,",,,"NOK 150,000 (estimated)",1h 14min,Color,,1.37 : 1,5.6/10,33,,,
Cold War 2,"Stars,Aaron Kwok,Tony Ka Fai Leung,Chow Yun-Fat,,","Lok Man Leung,Kim-Ching Luk,","Lok Man Leung,Kim-Ching Luk,Wai Lun Ng,","Action,Crime,Drama,",IIB,"July 8, 2016 (Hong Kong)","Hong Kong,China,","Cantonese,Mandarin,English,","China Film Group Corporation (CFGC),Edko Beijing Films,Edko Films,","$103,197,501",,1h 50min,Color,"Dolby Digital,Dolby Surround 7.1,Auro 11.1,",2.35 : 1,6.6/10,2.7K,11,27,56
Enipheres,"Stars,Lynne Newton,Mike Breyer,Jason Washington,,","Rachel F. Betts,Mike Breyer,","Lynne Newton,Mark Paskell,","Drama,Fantasy,Sci-Fi,",,"July 4, 2020 (United States)","United States,","English,","Eye in the Sky Pictures,",,"$30,000 (estimated)",,Color,,,,,,,
All Inclusive,"Stars,Mikael Birkkjær,Rasmus Bjerg,Carsten Bjørnlund,,","Hella Joof,","Mette Heeno,","Comedy,Drama,",,"December 25, 2014 (Denmark)","Denmark,","Danish,English,","Falkun Films,Happy Ending Film,",,"DKK 17,000,000 (estimated)",1h 30min,Color,,2.39:1,5.9/10,1.1K,3,,
First We Take Brooklyn,"Stars,Danny A. Abeckaser,AnnaLynne McCord,Sasha Feldman,,","Danny A. Abeckaser,","Jon Carlo,Danny A. Abeckaser,","Crime,Drama,Thriller,",Not Rated,"February 9, 2018 (United States)","United States,","English,","2B Films,","$42,812",,1h 31min,,,1.85 : 1,3.9/10,534,18,2,
BugiGangue no Espaço,"Stars,Danilo Gentili,Brian Munn,Mia Kowalski,,","Ale McHaddo,","Writers,Ale McHaddo,Daniel Maciel,Keka Reis,,","Animation,Adventure,Comedy,Family,Fantasy,Sci-Fi,",Not Rated,"February 23, 2017 (Brazil)","Brazil,","Portuguese,","44 Toons,",,"$5,000,000 (estimated)",1h 20min,Color,"Dolby Digital,",1.78 : 1,5.1/10,161,2,1,
Mississippi Requiem,"Stars,Alicia Witt,Zackary Arthur,Amy Smart,,","Directors,Arkesh Ajay,Kelly Pike,Jerell Rosales,,","Writers,Jessica Dube,Mia Farmer,William Faulkner,,","Drama,",,"May 17, 2018 (United States)","United States,","English,","Elysium Bandini Studios,Engaging the Senses,Picture Entertainment,",,,1h 28min,Black and White,,,5.2/10,55,,,
First Night,"Stars,Richard E. Grant,Sarah Brightman,Mía Maestro,,","Christopher Menaul,","Christopher Menaul,Jeremy Sams,","Comedy,Musical,Romance,",Not Rated,"October 14, 2011 (United Kingdom)","United Kingdom,","English,","Scorpio Films,","$32,729",,1h 56min,Color,,,5.3/10,385,6,9,29
A Bennett Song Holiday,"Stars,Corbin Bernsen,Dennis Haskins,Calhoun Koenig,,","Harley Wallen,","Nancy Oeswein,","Comedy,Drama,Family,",,"November 10, 2020 (United States)","United States,","English,","Auburn Moon Productions,Painted Creek Productions,",,,1h 57min,Color,,,6.1/10,54,2,22,
You Can't Kill Stephen King,"Stars,Monroe Mann,Ronnie Khalil,Crystal Arnette,,","Ronnie Khalil,Monroe Mann,Jorge Valdés-Iga,","Monroe Mann,Ronnie Khalil,Bob Madia,","Comedy,Horror,",Not Rated,"January 19, 2013 (Turkey)","United States,","English,","Loco Dawn Films,Clownfish Productions,The Maine Studios,",,,1h 26min,Color,,1.78 : 1,3.8/10,1.5K,28,37,
Serpent,"Stars,Tom Ainsley,Sarah Dumont,Nicole Johnson,,","Amanda Evans,","Amanda Evans,","Thriller,",Not Rated,"September 20, 2017 (Indonesia)","South Africa,United States,","English,","Enigma Pictures,",,,1h 25min,Color,,,4.5/10,805,15,9,
24 Frames,"Mohamad Ramezani Pour,","Abbas Kiarostami,",,"Drama,",I,"August 2, 2018 (Hong Kong)","Iran,France,","English,","Abbas Kiarostami Productions,CG Cinéma,Eggplant Picture & Sound,","$37,045",,1h 54min,Black and White,"Dolby Digital,",1.78 : 1,6.8/10,1.8K,10,53,77
The Gracefield Incident,"Stars,Mathieu Ratthe,Victor Andres Turgeon-Trelles,Kimberly Laferriere,,","Mathieu Ratthe,","Mathieu Ratthe,","Action,Horror,Mystery,Sci-Fi,Thriller,","Rated PG-13 for sci-fi action/terror, accident images, language and some suggestive material","July 27, 2017 (Russia)","United States,Canada,","English,","Matt Ratt Productions,","$102,256",,1h 29min,Color,"Dolby,",2.35 : 1,4.2/10,2.3K,62,26,21
"Loves Me, Loves Me Not","Stars,Isabelle Chester,David DeLuise,David Chokachi,,","Wayne Powers,","Lisa Anne Penny,Wayne Powers,","Drama,Romance,",,"June 15, 2019 (United States)","United States,","English,","NothingNormal Productions,",,,1h 21min,,,,3.1/10,171,28,,
Prem Ratan Dhan Payo,"Stars,Salman Khan,Sonam Kapoor,Neil Nitin Mukesh,,","Sooraj R. Barjatya,","Sooraj R. Barjatya,Aash Karan Atal,","Action,Drama,Musical,Romance,",IIA,"November 12, 2015 (India)","India,","Hindi,Tamil,English,French,","Rajshri Productions,","$52,715,771","₹1,800,000,000 (estimated)",2h 44min,Color,,2.35 : 1,4.4/10,21K,180,37,
Barbie Princess Adventure,"Stars,Ogie Banks,Eamon Brennan,Nakia Burrise,,","Conrad Helten,","Ann Austen,","Animation,Family,Musical,",,"September 1, 2020 (United States)","Netherlands,","English,","Mattel Northern Europe,Mattel Television,",,,1h 12min,Color,,,5.6/10,346,20,1,
BoBoiBoy: The Movie,"Stars,Nur Sarah Alisya,Anas Abdul Aziz,Kevin Adrian Barnaby,,","Nizam Razak,","Anas Abdul Aziz,Nizam Razak,","Animation,Action,Comedy,Sci-Fi,",TV-G,"April 13, 2016 (Indonesia)","Malaysia,","Malay,","Animonsta Studios,","$106,066","MYR 5,000,000 (estimated)",1h 40min,Color,,,7.2/10,2.6K,17,,
Operator,"Stars,Ving Rhames,Luke Goss,Mischa Barton,,","Amariah Olson,Obin Olson,","Writers,Dwain Worrell,Obin Olson,Amariah Olson,,","Action,Thriller,",Not Rated,"November 3, 2015 (United States)","United States,","English,","DV3 Productions,GA2 Productions,Status Media & Entertainment,","$67,218",,1h 28min,Color,,,4.3/10,2.1K,32,4,
Beyond,"Stars,Richard J. Danum,Gillian MacGregor,Paul Brannigan,,","Joseph Baker,Tom Large,","Joseph Baker,Tom Large,","Drama,Romance,Sci-Fi,",Unrated,"April 25, 2014 (United Kingdom)","United Kingdom,","English,","Bigview Media,Attercop Productions,",,,1h 29min,Color,,2.35 : 1,4.0/10,989,49,11,
Us Again,"Stars,Jane Oineza,RK Bagatsing,Sarah Edwards,,","Joy Aquino,","Juvy Galamiton,","Drama,Romance,",,"February 26, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Regal Films,LargaVista Entertainment,",,,1h 37min,Color,,,6.0/10,66,5,,
"Ask, Buyu vs","Stars,Selen Uçer,Ece Dizdar,Aysenil Samlioglu,,","Ümit Ünal,","Ümit Ünal,","Drama,",,"May 22, 2021 (Turkey)","Turkey,","Turkish,","MTAFilm,",,,1h 36min,Color,,,6.9/10,963,5,5,
Leader,"Stars,Rana Daggubati,Richa Langella,Priya Anand,,","Sekhar Kammula,","Sekhar Kammula,","Drama,",,"February 19, 2010 (India)","India,","Telugu,","A.V.M. Productions,",,,2h 47min,Color,"DTS,",,8.0/10,4.5K,10,2,
Fandry,"Stars,Somnath Awghade,Rajeshwari Kharat,Suraj Pawar,,","Nagraj Manjule,","Nagraj Manjule,","Drama,Family,",Not Rated,"February 14, 2014 (India)","India,","Marathi,","Holy Basil Productions,Navalakha Arts, Media & Entertainment,",,,1h 41min,Color,,2.35 : 1,8.3/10,2.1K,30,12,
Crawl,"Stars,George Shevtsov,Bob Newman,Georgina Haig,,","Paul China,","Paul China,","Crime,Thriller,",Not Rated,"November 20, 2013 (Australia)","Australia,","English,","Crawl Productions,",,"A$500,000 (estimated)",1h 20min,Color,,2.35 : 1,4.6/10,1.2K,17,39,
"Ao, le dernier Néandertal","Stars,Agie,Helmi Dridi,Ilian Ivanov,,","Jacques Malaterre,","Writers,Michel Fessler,Philippe Isard,Marc Klapczynski,,","Adventure,History,",,"September 29, 2010 (France)","France,","None,French,","UGC YM,France 2 Cinéma,Cofinova 6,","$1,669,603","€14,000,000 (estimated)",1h 24min,Color,,,6.3/10,1.6K,10,6,
7th Day,"Stars,Prithviraj Sukumaran,Anu Mohan,Tovino Thomas,,","Syamdhar,","Akhil Paul,","Mystery,Thriller,",,"April 11, 2014 (India)","India,","Malayalam,",,,,2h 14min,Color,,,6.9/10,2.8K,16,1,
Autlo,"Stars,Viktor Tarasenko,Evgeny Shwartzman,Gleb Kalyuzhnyy,,","Ksenia Ratushnaya,","Ksenia Ratushnaya,","Crime,Drama,",TV-MA,"October 29, 2020 (Russia)","Russia,","Russian,English,Spanish,","ANT!PODE Sales & Distribution,Irony Production,Chibis Production,","$7,440","$100,000 (estimated)",1h 35min,Color,,2.35 : 1,3.8/10,173,2,2,
Midway to Love,"Stars,Rachel Hendrix,Daniel Stine,Andrew Hunter,,","Jeffrey Day,","Jeffrey Day,Thomas Lockridge,","Romance,",TV-G,"June 1, 2019 (United States)","United States,","English,","Lucky Day Studios,",,,1h 27min,Color,,,5.5/10,420,24,1,
Les beaux jours d'Aranjuez,"Stars,Reda Kateb,Sophie Semin,Jens Harzer,,","Wim Wenders,","Wim Wenders,Peter Handke,","Drama,",,"November 9, 2016 (France)","France,Germany,Portugal,","French,German,English,","Alfama Films,Neue Road Movies,Leopardo Filmes,","$91,854",,1h 37min,Color,,1.85 : 1,4.6/10,595,3,42,32
Juggernaut,"Stars,Amanda Crew,Stephen McHattie,Ty Olsson,,","Daniel DiMarco,","Daniel DiMarco,","Crime,Drama,Family,",,"October 7, 2017 (United States)","Canada,","English,","Mad Samurai Productions,",,,1h 45min,,,,5.5/10,375,12,6,54
A Country Called Home,"Stars,Imogen Poots,Mackenzie Davis,Mary McCormack,,","Anna Axster,","Jim Beggarly,Anna Axster,","Drama,",Not Rated,"March 1, 2016 (United States)","United States,","English,","Kickstart Productions,",,,1h 30min,Color,,2.35 : 1,5.9/10,1.1K,8,9,46
In-lyu-myeol-mang-bo-go-seo,"Stars,Gwi-hwa Choi,Choi Deok-moon,Ma Dong-seok,,","Jee-woon Kim,Pil-sung Yim,","Writers,Jee-woon Kim,Hwan-Hee Lee,Su-min Park,,","Comedy,Drama,Fantasy,Sci-Fi,",Not Rated,"April 11, 2012 (South Korea)","South Korea,","Korean,English,Russian,","Gio Entertainment,","$517,717","$5,000,000 (estimated)",1h 55min,Color,,2.35 : 1,5.9/10,3.3K,18,75,
Julie 2,"Stars,Nishikant Kamat,Raai Laxmi,Rati Agnihotri,,","Deepak S. Shivdasani,","Deepak S. Shivdasani,","Drama,Romance,Thriller,",,"November 24, 2017 (India)","India,","Hindi,","Triumph Talkies,",,,2h 39min,Color,,,2.3/10,331,30,4,
After the Lethargy,"Stars,Joe Manjón,Andrea Guasch,Julius Cotter,,","Marc Carreté,","Marc Carreté,","Comedy,Horror,Sci-Fi,",,"August 16, 2019 (United States)","Spain,",,"Creatures of the Dark,",,,1h 22min,,,1.85 : 1,2.9/10,396,14,14,
Reipu zonbi: Lust of the dead - arata naru zetsubô,"Stars,Yui Aikawa,Shoji An,Maki Aoyama,,","Naoyuki Tomomatsu,","Naoyuki Tomomatsu,","Horror,",,"August 9, 2014 (Japan)","Japan,","Japanese,","Gensou haikyuu-sha Ltd.,Laughter,New Select (I),",,,1h 21min,Color,,,4.3/10,124,2,1,
Paint It Black,"Stars,Janet McTeer,Alia Shawkat,Emily Rios,,","Amber Tamblyn,","Ed Dougherty,Janet Fitch,Amber Tamblyn,","Drama,",,"June 3, 2016 (United States)","United States,","English,","Olive Productions,Tangerine Entertainment,",,,1h 37min,Color,,,5.7/10,739,4,11,71
Running Wild,"Stars,Sharon Stone,Tommy Flanagan,Jason Lewis,,","Alex Ranarivelo,","Christina Moore,Brian Rudnick,","Drama,Western,","Rated PG for thematic content, language and brief suggestive material","February 10, 2017 (United States)","United States,","English,Spanish,","ESX Entertainment,ESX Productions,",,,1h 39min,Color,,2.35 : 1,5.9/10,1.4K,10,4,
Mumbai Pune Mumbai 2,"Stars,Swapnil Joshi,Mukta Barve,Prashant Damle,,","Satish Rajwade,","Satish Rajwade,Ashwini Shende,","Romance,",,"November 12, 2015 (India)","India,","Marathi,","Everest Entertainment,Mirah Entertainment,Yashila Enterprises,",,"₹20,000,000 (estimated)",2h 29min,Color,,,6.8/10,442,5,4,
Bite Marks,"Stars,Windham Beacham,Benjamin Lutz,David Alanson Bradberry,,","Mark Bessenger,","Mark Bessenger,","Comedy,Horror,",Unrated,"June 17, 2011 (United States)","United States,","English,","Blakk Flamingo Pictures,",,,1h 24min,Color,,1.78 : 1 / (high definition),4.2/10,581,12,8,
Les Kaïra,"Stars,Medi Sadoun,Franck Gastambide,Jib Pocthier,,","Franck Gastambide,","Franck Gastambide,","Comedy,",G,"July 11, 2012 (France)","France,","French,","Save Ferris Entertainment,Mandarin Films,Gaumont,","$7,893,757",,1h 35min,Color,,2.35 : 1,5.3/10,1.5K,2,9,
Araf 4: Meryem,"Stars,Berrak Öztekin,Efsun Akkurt,Derya Sen,,","Gökhan Ari,","Gökhan Ari,","Horror,",,"March 13, 2020 (Turkey)","Turkey,","Turkish,","Eyes Yapim,Matine Film,","$43,535",,1h 23min,Color,,,3.5/10,51,2,,
The Penitent Thief,"Stars,Kevin Sorbo,James Russo,Stelio Savante,,","Lucas Miles,","Don E. Willis,","Drama,",,"March 2, 2021 (United States)","United States,","English,","4:13 Films,Miles Media,","$21,507",,1h 33min,Color,,,3.3/10,147,2,1,
Life with Dog,"Stars,Corbin Bernsen,Marilu Henner,Chelsey Crisp,,","Corbin Bernsen,","Corbin Bernsen,","Drama,",,"August 11, 2018 (United States)","United States,","English,","Home Theater Films,Pay It Forward Entertainment,",,,1h 46min,Color,,,6.2/10,65,9,1,
Yutham Sei,"Stars,Cheran,Ananyaa Shah,Y.G. Mahendran,,","Mysskin,","Mysskin,","Crime,Drama,Mystery,Thriller,",Not Rated,"February 3, 2011 (India)","India,","Tamil,","AGS Entertainment,",,,2h 40min,Color,,,8.0/10,2K,9,3,
Angels in Stardust,"Stars,AJ Michalka,Billy Burke,Alicia Silverstone,,","William Robert Carey,","William Robert Carey,","Comedy,Drama,","Rated PG-13 for thematic elements, sexual material, some menace, language, smoking and teen drinking","March 25, 2016 (United States)","United States,","English,","High-Motor Productions,HIP Films,",,,1h 41min,Color,,,5.3/10,621,5,5,34
Campus Code,"Stars,Jack Falahee,Hannah Hodson,Alice Kremelberg,,","Cathy Scorsese,Kenneth M. Waddell,","Michael Simon,Kenneth M. Waddell,","Action,Sci-Fi,",Not Rated,"September 22, 2015 (United States)","United States,","English,","Campus Life Productions,",,"$350,000 (estimated)",1h 50min,Color,,1.78 : 1,2.9/10,444,16,3,
Unholy,"Stars,Kelly Goudie,Simon Crudgington,Jenn Day,,","Anthony M. Winson,","Anthony M. Winson,","Drama,Horror,Thriller,",,"October 25, 2015 (United Kingdom)","United Kingdom,","English,","Mr Stitch Films,",,,1h 22min,,,,3.8/10,124,23,4,
(Dean),"Stars,Demetri Martin,Kevin Kline,Gillian Jacobs,,","Demetri Martin,","Demetri Martin,","Comedy,Drama,Romance,",Rated PG-13 for language and some suggestive material,"June 2, 2017 (United States)","United States,","English,","Abbolita Productions,Honora,Spring Pictures,","$254,536",,1h 34min,Color,,2.35 : 1,6.3/10,2.5K,22,35,58
Beyond the Clouds,"Stars,Ishaan Khattar,Malavika Mohanan,Goutam Ghose,,","Majid Majidi,","Vishal Bhardwaj,Mehran Kashani,Majid Majidi,","Drama,Family,",,"April 20, 2018 (India)","India,Iran,","Hindi,English,","Namah Pictures,Zee Studios,","$307,482",,2h,Color,"Dolby Digital,",1.85 : 1,7.0/10,2.3K,35,58,55
Dead Water,"Stars,Casper Van Dien,Judd Nelson,Brianne Davis,,","Chris Helton,","Jason Usry,","Thriller,","Rated R for language, some violence and sexual content","July 26, 2019 (United States)","United States,","English,","Silver Line Films,",,,1h 29min,Color,,2.39:1,3.6/10,733,21,8,31
A Matter of Faith,"Stars,Jordan Trovillion,Jay Pickett,Harry Anderson,,","Rich Christiano,","Dave Christiano,Rich Christiano,","Drama,",Rated PG for mild thematic elements,"May 1, 2016 (United Kingdom)","United States,","English,","Five & Two Pictures,","$680,113",,1h 29min,Color,,,3.8/10,1.5K,57,3,
Baby Jane,"Stars,Roosa Söderholm,Maria Ylipää,Nelly Kärkkäinen,,","Katja Gauriloff,","Katja Gauriloff,Sofi Oksanen,Veera Tyhtilä,","Drama,Romance,",,"March 8, 2019 (Finland)","Finland,","Finnish,","Oktober,",,"€1,220,000 (estimated)",1h 33min,Color,,,4.5/10,346,1,,
Sketch,"Stars,Vikram,Tamannaah Bhatia,Sriman,,","Vijay Chandar,","Vijay Chandar,","Action,Thriller,",Not Rated,"January 12, 2018 (India)","India,","Tamil,Telugu,","Moving Frame,V. Creations,","$156,566",,2h 17min,Color,,,5.7/10,1.9K,11,7,
Nova Seed,"Stars,Joe DiLiberto,Nick DiLiberto,Shawn Donovan,,","Nick DiLiberto,","Joe DiLiberto,Nick DiLiberto,","Animation,Adventure,Fantasy,Sci-Fi,",PG,"April 23, 2016 (Canada)","Japan,Canada,","English,","Gorgon Pictures,House of Cool Studios,",,,1h 4min,Color,,1.78 : 1 / (high definition),6.7/10,306,8,17,
Nobeureshing,"Stars,Lee Jong-Suk,Seo In-Guk,Yuri Kwon,,","Yong-sun Jo,","Yong-sun Jo,Yeong-ah Yoo,","Romance,Sport,",IIA,"December 12, 2013 (Hong Kong)","South Korea,","Korean,","Soojak Films,Popcorn Films,SPC,","$2,873,570",,1h 58min,Color,,2.35 : 1,6.5/10,859,6,1,
LUV,"Stars,Common,Michael Rainey Jr.,Dennis Haysbert,,","Sheldon Candis,","Sheldon Candis,Justin Wilson,","Crime,Drama,","Rated R for violence, language, child endangerment and some drug content","September 1, 2015 (Belgium)","United States,","English,","LUV Films 5,Gordon Bijelonic / Datari Turner Films,Hollywood Studios,","$156,996","$3,000,000 (estimated)",1h 34min,Color,"Stereo,",2.35 : 1,6.0/10,2.2K,15,42,52
Der Albaner,"Stars,Nik Xhelilaj,Amos Muji Zaharia,Çun Lajçi,,","Johannes Naber,","Writers,Johannes Naber,Chris Silber,Andeta Spahivogli,,","Drama,",,"August 4, 2011 (Germany)","Germany,Albania,","Albanian,German,","ARTE,Neue Schönhauser Filmproduktion,On Film Production,","$13,889",,1h 45min,Color,,,7.1/10,653,3,14,
The Pickup Artist,"Stars,Saasha Aery,Sidharth Bhardwaj,Anahita Bhooshan,,","Rohit Arora,","Rohit Arora,Pankaj Uniyal,","Crime,Mystery,Thriller,",,"April 10, 2019 (United States)","India,","Hindi,English,","Roar Picture Company,",,"₹40,000,000 (estimated)",1h 51min,Color,,,6.1/10,190,81,,
Sonsuz Ask,"Stars,Murat Yildirim,Fahriye Evcen Özçivit,Fatih Al,,","Ahmet Katiksiz,","Deniz Akcay Katiksiz,","Romance,",,"March 24, 2017 (Turkey)","Turkey,","Turkish,","Sanor Film,TAFF Pictures,","$1,861,593",,1h 54min,Color,,,6.1/10,2.1K,5,,
Thackeray,"Stars,Nawazuddin Siddiqui,Amrita Rao,Sanjay Narvekar,,","Abhijit Panse,","Abhijit Panse,","Biography,Drama,",Not Rated,"January 25, 2019 (India)","India,","Hindi,Marathi,","Carnival Motion Pictures,Raut'ers Entertainment,","$2,788,345",,2h,Color,"Dolby Atmos,",,5.2/10,3.2K,65,13,
Baaghi 2,"Stars,Tiger Shroff,Disha Patani,Manoj Bajpayee,,","Ahmed Khan,","Writers,Sajid Nadiadwala,Jojo Khan,Abbaas Hierapurwala,,","Action,Crime,Drama,Mystery,Thriller,",Not Rated,"March 30, 2018 (India)","India,","Hindi,","Benetone Films,Fox STAR Studios,Nadiadwala Grandson Entertainment,","$33,139,063",,2h 17min,Color,,,4.8/10,10K,121,25,
Welcome Back,"Stars,John Abraham,Anil Kapoor,Nana Patekar,,","Anees Bazmee,","Writers,Anees Bazmee,Rajeev Kaul,Rajan Agarwal,,","Action,Comedy,Crime,Drama,",Not Rated,"September 4, 2015 (India)","India,United Arab Emirates,","Hindi,","Base Industries Group,","$21,775,694",,2h 32min,Color,,,4.2/10,5.9K,38,27,
Young Sister-In-Law 5,,,,"Romance,",,"October 17, 2019 (South Korea)","South Korea,","Korean,",,,,1h 13min,Color,,,7.7/10,23,,,
Scarecrow's Revenge,"Stars,Richard D. Myers,Louisa Warren,Peter Cosgrove,,","Louisa Warren,","Tom Jolliffe,","Horror,",,"November 2, 2019 (United States)","United Kingdom,","English,","ChampDog Films,",,,1h 33min,Color,,2.35 : 1,1.9/10,116,10,4,
