title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
A Man Interested in Justice,"Stars,Martín Castillo,Daniela Castillo Toro,Felipe Concha,,","Jaime Amunategui,Andrea Ortiz,","Jaime Amunategui,Andrea Ortiz,","Comedy,Crime,Mystery,Thriller,",,,"Chile,","Spanish,","Noveno Producciones,2K12 Estudio,",,,1h 45min,Color,,,,,,,
Sophelikoptern,"Stars,Mikael Andrén,Josef Balok,Christopher Burjanski,,","Jonas Selberg Augustsén,","Jonas Selberg Augustsén,","Comedy,",,"May 27, 2016 (Sweden)","Sweden,Qatar,","Romany,Swedish,English,","BOB Film Sweden AB,Doha Film Institute,Filmpool Nord,",,"SEK 12,325,000 (estimated)",1h 40min,Black and White,,,6.7/10,152,1,7,
Sanjana,"Stars,Sameera Randeniya,Manjula Kumari,Sanka Prasad,,","Hemasiri Sellapperuma,","Hemasiri Sellapperuma,","Drama,",,"March 20, 2015 (Sri Lanka)","Sri Lanka,India,","Sinhala,","Sangeetha Films Production,",,,,Color,,,,,,,
Jeevanave Chaduranga,,"Manju Shrivatsa,",,"Drama,",,March 2017 (India),"India,",,,,,2h 21min,Color,,,,,,,
Redistribution,,,"Seth Price,",,,"September 13, 2019 (United States)","United States,","English,",,,,45min,Color,,,,,,,
Coração Negro,"Stars,Maria Galhardo,João Cabral,Miguel Borges,,","Rosa Coutinho Cabral,","Tiago Melo Bento,Rosa Coutinho Cabral,","Drama,",,"May 6, 2017 (Portugal)","Portugal,","Portuguese,","Nocturno Films,",$786,,1h 45min,Color,,,6.0/10,11,2,,
Kadife,"Stars,Aytaç Öztuna,Emre Özcan,Yavuz Akçay,,","Erdogan Kar,","Erdogan Kar,","Adventure,Drama,",,"April 12, 2012 (Turkey)","Turkey,","Turkish,Kurdish,","Ana Film,",,,1h 30min,Color,,,6.0/10,11,,,
Live or Die,"Stars,Cody Feight,Max Tooker,Jeremy Dossey,,","Russell Clay,","Russell Clay,","Action,",,"April 13, 2012 (United States)","United States,","English,","Red C Entertainment,",,"$10,000 (estimated)",1h 16min,Color,,,,,,,
Dil Diya Jaan Bhi Denge,"Stars,Aditya Mohan,Vinod Samrat,Shiva Sharma,,","Shamim Sayeed,",,"Drama,",,"November 15, 2019 (India)","India,","Bhojpuri,",,,,2h 10min,Color,,,,,,,
Pygmalion oraia mou kyria,"Stars,Periklis Albanis,Pavlos Haikalis,Antonis Kafetzopoulos,,","Alexandros Rigas,",,,,,,,,,,,,,,,,,,
Those Names Are Those Years,"Jade Cheng,Wen Qing,Yilun Sheng,","Zhang Zhongliang,",,"Drama,",,"November 15, 2018 (China)","China,","Mandarin,",,,,1h 38min,Color,,,,,,,
Snip Snap Cafe': Made in China,,"Directors,He DongFang,Wu Deng Fang,Jiang Jiao,,",,"Horror,",,"September 4, 2016 (China)","China,","Chinese,","Dario Russo Image,",,"$26,000 (estimated)",1h 23min,Color,,16 : 9,,,,,
Dv2,"Brian Balchack,Isaac Golub,","Evan Jacobs,","Evan Jacobs,","Horror,",,"January 30, 2013 (United States)",,"English,",,,"$150,000 (estimated)",1h 3min,Color,,4:3,2.6/10,18,2,,
Bodyguard,"Bank Janardhan,Sadhu Kokila,Daisy Shah,","Isaiah Gama,","Siddique,","Drama,",,"November 4, 2011 (India)","India,","Kannada,","Gururaja Films,",,,,Color,,,,,,,
Bô no kanashimi Part 2,"Stars,Nana Inoue,Masaya Katô,Gitan Ohtsuru,,","Hidehiro Ito,",,"Drama,",,November 2016 (Japan),"Japan,","Japanese,","All In Entertainment,",,,1h 10min,Color,,,,,,,
Barry Jones in Search of Lost Time: A Film Story,,"Garry Sturgess,","Garry Sturgess,","Biography,",,"April 22, 2018 (Australia)","Australia,","English,","GKCE Media,",,"A$340,839 (estimated)",2h 5min,,,,,,,,
Earth's Call,,"Craig Singer,",,"Music,",,November 2018 (United States),"United States,","English,",,,,,Color,,,,,,,
A Goldfish of the Flame,"Stars,Tony Devon,Richard Jenkins,Carrie Roneker,,","Arthur J. Mangano,","Arthur J. Mangano,","Action,Drama,",,December 2010 (United States),"United States,","English,","Hell Razor Films,",,"$5,000,000 (estimated)",1h 54min,Color,,1.33 : 1,,,,,
Vessel,"Stars,Christopher Bunworth,Mark Diaco,Daniel Frederiksen,,","Adam Ciancio,","Adam Ciancio,","Sci-Fi,",,May 2013 (United Kingdom),"Australia,","English,",,,"A$10,000 (estimated)",1h 40min,Color,,,6.6/10,33,1,3,
Ciao UFO,"Stars,Charlene Choi,Tien You Chui,Rachel Leung,,","Patrick Leung,",,"Sci-Fi,Comedy,",,"October 29, 2019 (Hong Kong)","Hong Kong,","Cantonese,",,,,1h 55min,Color,,,,,,,
Ranboumono no sekai,"Stars,Takeshi Hayashino,Yurika Kurosawa,Shintarô Akiyama,,","Kei Nakata,","Gen Takahashi,",,,"October 9, 2010 (Japan)","Japan,","Japanese,","Grand Cafe Pictures,",,,,Color,,,,,1,,
Starshaya zhena,"Stars,Irina Rozanova,Andrey Panin,Marat Basharov,,","Ivan Solovov,","Alexander Dzublo,Zoya Kudrya,","Drama,",,"September 3, 2010 (Russia)","Russia,","Russian,","Josh Wood Productions,Kompaniya Kinoprom,",,"$5,000,000 (estimated)",1h 30min,Color,"Dolby SR,",1.78 : 1 / (high definition),5.9/10,21,,,
Return,"Stars,Haqi Ali,John Brocklesby,Roger Camden,,","Haqi Ali,","Haqi Ali,","Drama,Horror,Mystery,Thriller,",Not Rated,"January 1, 2015 (United Kingdom)","United Kingdom,","English,",,,"£1,200 (estimated)",45min,,,,5.5/10,9,,,
Love Songs of a Third Grade Teacher,"Stars,Sabrina Stevenson,James Rutherford,Mike Larose,,","Michaela von Schweinitz,","Karen Aschenbach,Sabrina Stevenson,","Comedy,Music,Romance,",,2011 (United States),"United States,","English,","Kiss Productions,",,"$10,000 (estimated)",1h 1min,Color,,1.78 : 1,7.7/10,11,,,
Joann's Struggling Soul,"Stars,Janice Durant,Andre Grayson,Cee Foxx,,","Rodney L. Clark,","Rodney L. Clark,","Drama,Musical,",,,"United States,","English,","RLSC Productions,",,,1h 54min,Color,,,,,,,
Laliga 29. Matchday Real Betis Balompié Vs. Granada CF,,,,"Sport,",,"June 15, 2020 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Chowdhury Rajbari,"Stars,Namita Chakraborty,Biplab Chatterjee,Rajat Ganguly,,","Sanjoy Bardhon,",,"Drama,",,"December 8, 2017 (India)","India,","Bengali,",,,,2h 18min,Color,,,,,,,
Captive Audience,"Stars,Joseph McPhatter Jr.,Demil Courts,Waymon Farmer,,","LaPala L. Crawford,","LaPala L. Crawford,","Thriller,",,"October 31, 2015 (United States)","United States,","English,","Prime8Vision,",,,,Color,,,,,,,
Mystery Science Theater 3000: Shorts Vol 1,,,,"Comedy,",Not Rated,May 2016 (United States),,,,,,1h 31min,,,,8.1/10,69,,,
Circle of Lerel,"Max Scholbrock,Lou Mundry,","Piet W. Mundry,",,"Comedy,Fantasy,Sci-Fi,",,"July 4, 2019 (Germany)","Germany,","German,","Cup of Pictures,",,"€1,000 (estimated)",1h,,,,,,,,
RockStar,,,"Ramana.artbyramana,","Drama,",,"September 19, 2018 (India)","India,",,,,"₹25,000,000 (estimated)",,Color,,,,,,,
Give and Take,"Stars,Tina Kilberg,Sasha Taylor,Jared Evans,,","Jenna M. Collins,",,"Drama,",,,"Canada,","English,",,,,,Color,,,,,,,
Roboto,"Stars,Matej Landl,Marcel Nemec,Henrich Plátek,,","Sava Popovic,","Martina Baranova,Sava Popovic,","Comedy,Family,Fantasy,",,"September 1, 2019 (Slovakia)","Slovakia,","English,Slovak,Italian,",,,,1h 30min,Black and White,,,,,,,
Plutôt mourir que mourir,,"Natacha Nisic,","Natacha Nisic,","War,",,"April 11, 2018 (France)","France,","French,","ARTE,La Lucarne,Seconde Vague Productions,",,,1h 6min,Color,,,5.5/10,7,1,,
Retro Car Kings,"Dino Dalle Carbonare,","Jesse Stern,","Dino Dalle Carbonare,",,,"December 16, 2012 (Japan)","Singapore,","Japanese,English,","Infocus Asia,",,,,,,,,,,,
Reverse Joker,"Maggie Siu,Gang Wu,Jun Wu,","Fan Zhang,",,"Biography,",,2016 (China),"China,","Mandarin,",,,,,Color,,,,,,,
Sangam,"Stars,Abhisekh,Rakesh Biduwa,Mihir Das,,","Jatin Agarwal,","Abhijeet Ghatwari,Dibya Jyoti,Bijaya Mishra,","Drama,",,"June 14, 2014 (India)","India,","Oriya,","Jaishree Enterprises,Sehenshah Movies,",,,2h 34min,Color,,,,,,,
"Hello, Jeonwoochi! The Robot Armageddon",,,,,,"October 11, 2015 (South Korea)",,,,"$76,521",,,,,,,,,,
San Antonio,,"Álvaro Olmos,Alvaro Olmos Torrico,","Álvaro Olmos,",,Not Rated,April 2011 (Argentina),"Argentina,",,,,,1h 20min,Color,,,6.2/10,17,1,,
Pelet Kuntilanak,"Stars,Debby Ayu,Cinta Dewi,Angie Yulia,,","Nayato Fio Nuala,","Herry B. Arissa,","Horror,",,"June 1, 2011 (Indonesia)","Indonesia,","Indonesian,","Sentra Films,",,,1h 31min,Color,,,3.2/10,15,,,
I Heart GU,"Stars,Chad DeSoto,Maiko Nakamura,Brandon Savella,,","Justin Baldovino,Niel Romero,",,"Drama,",,"September 30, 2011 (Guam)","Guam,","English,",,,,1h 53min,Color,,,,,,,
Swift River,"Jim James,Nathan Nielsen,","Taylor McIntosh,",,,,,"United States,","English,",,,,1h 16min,Black and White,,,,,,,
CSKA Moscow vs Bayern Munich,"Stars,Igor Akinfeev,Xabi Alonso,Philipp Lahm,,",,,"Action,",,"September 30, 2014 (Russia)","Russia,","English,","Union of European Football Associations (UEFA),",,,1h 32min,Color,,,,,,,
Canal d'amour,"Stars,Takis Vogopoulos,Efi Papatheodorou,Andreas Koronis,,","Kostas Dadinakis,","Kostas Dadinakis,","Drama,",,"December 7, 2010 (Greece)","Greece,","Greek,","Multivision,Performing Art Center,",,,1h 20min,Color,,,,,,,
Kordero sa Dios,"Stars,Jandro Asuncion,Donna Gimeno,Aya Ng,,","Keith Deligero,","Danilo Niño Calalang,Keith Deligero,","Drama,",,"December 12, 2012 (Philippines)","Philippines,","Filipino,","Deligero & Co.,Quiapost Productions,",,"₱500,000 (estimated)",1h 45min,Color,,1.33 : 1,,,,,
Make Room in Hell,"Stars,Ryan Beange,Harriet Catchpole,Ross Forder,,","Matthew J. Keats,","Matthew J. Keats,Van Poynton,","Crime,Thriller,",,"May 3, 2019 (United Kingdom)","United Kingdom,",,"The Executive Branch,",,,1h 24min,Color,,2.55 : 1,,,1,2,
Mittsû no yado: Yorokobi ni nureta machi,"Stars,Airi Natsume,Ryô Minami,Riri Kôda,,","Tetsuya Takehora,","Vocal Tôhô,",,,"February 8, 2019 (Japan)","Japan,","Japanese,","Blue Forest Film,",,,,Color,"Mono,",,,,,,
Adriana Lecouvreur,"Stars,Angela Gheorghiu,Jonas Kaufmann,Olga Borodina,,","François Roussillon,","Arturo Colautti,Eugène Scribe,Ernest Legoué,","Drama,Musical,Romance,",,"February 21, 2020 (Spain)","United Kingdom,France,","Italian,","The Royal Opera House,François Roussillon et Associés,ARTE,",,,2h 31min,Color,"DTS,",16:9 HD,6.9/10,16,1,,
Mitwa Janam Janam Ke,"Kalpana Shah,Avinash Shahi,","Govind Gupta,",,"Drama,",,"February 22, 2019 (India)","India,","Bhojpuri,",,,,2h 2min,Color,,,,,,,
Boucan,"Stars,Antonin Schopfer,Michel Schopfer,Thomas Szczepanski,,","Antonin Schopfer,Thomas Szczepanski,","Antonin Schopfer,Thomas Szczepanski,","Comedy,Drama,",,"April 3, 2019 (France)","Switzerland,","French,","Idip Films,",,,49min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,5.0/10,6,,,
Flood Stains,"Lydia Lunch,","Juan Azulay,","Juan Azulay,Lydia Lunch,","Sci-Fi,",,"November 20, 2010 (United States)","United States,","English,","Matter Management,",,"$135,000 (estimated)",47min,Color,,1.85 : 1,,,,,
Mi-Ni-Teuk-Gong-Dae X,,,,,,"March 22, 2018 (South Korea)","South Korea,","English,",,"$666,204",,,Color,,,,,,,
Coco's,"Emma Bobrova,Mac Villin,Kirill Wood,","Will Richards,","Will Richards,","Drama,",,,,"English,","Punk Rock Film Circle,",,,,Color,,,,,,,
Joren & AJ present: The 179 Days of Christmas,"Joren Cull,","Joren Cull,","Joren Cull,A.J. Ing,","Music,",,"November 27, 2018 (Canada)","Canada,","English,","The Joren Cull Company,",,"CA$40,000 (estimated)",,Color,,16:9 HD,,,,,
The 28th Day: The Wrath of Steph,"Stars,Kate Nichols,Jodie Grundin,Rollin Blanton,,","Zack Scott,","Eli Scott,Zack Scott,Brian Wright,","Comedy,Horror,",TV-MA,"September 23, 2013 (United States)","United States,","English,","8-Track Productions,",,"$2,000 (estimated)",1h 37min,Color,,,4.6/10,34,2,7,
The Parish,"Kinson Theodoris,Jacob A. Miller,","Jacob A. Miller,","Jacob A. Miller,","Drama,",,"August 10, 2016 (United States)","United States,","English,","Archaic Films,",,"$45,000 (estimated)",,Color,,,,,,,
AD Alcorcón vs Lorca FC,,,,"Adventure,",,"November 11, 2017 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Athaha,"Noel Sean,","Ved Aitharaju,",,"Thriller,",,"December 5, 2019 (India)","India,","Telugu,",,,,3h 55min,Color,,2.35 : 1,,,,,
Da ge ju,"Stars,Kerry Berry Brogan,Wei Huang,Jin Liu,,","Jiangbo Song,","Xiaotian Zhang,","History,",,,"China,","Chinese,","Changchun Film Studio,Jiujiang Changjiang Film TV Production,",,,,Color,,,,,,,
Sisters! Share everything,"Stars,Margit Bendokat,Hans Brückner,Winnie Böwe,,","Pierre Sanoussi-Bliss,","Pierre Sanoussi-Bliss,","Comedy,Crime,Drama,Family,Romance,",,"December 7, 2017 (Germany)","Germany,","German,",,,,1h 32min,Color,,,,,,,
Juventus vs Atletico Madrid,,,,,,"November 26, 2019 (Italy)","Italy,","English,",,,,1h 36min,Color,,,,,,,
Linglong Wells,"Xiang Luo,Yilian Zeng,","Hai Peng,","Guobin Gao,","Thriller,",,"March 16, 2018 (China)","China,","Chinese,","Laiwu Television Culture Communication,","$306,411",,1h 30min,Color,,,3.9/10,12,,,
Khaemae Mein Matt Jhankain,"Stars,Sara Haider,Hassan Abbas,Zia Khan,,","Shahbaz Sumar,","Amna Mufti,","Fantasy,",,2016 (Pakistan),"Pakistan,","Urdu,","Basement Films,Vidhi Films,",,,45min,,,,8.0/10,11,,,
Miriam Graves,"Stars,Shelli St. George,Gilbert Fajardo,Tara Strand,,","Richard Tur,","Richard Tur,","Thriller,",,"May 16, 2019 (United States)","United States,","English,",,,,52min,Color,"Dolby Digital,",1.85 : 1,,,1,,
Lake Runs Red,"Stars,Lauren Morris,Kaci Wegleitner,C.J. DeVaan,,","Jason Riesgraf,","J. Dan Moores,Jason Riesgraf,","Crime,Horror,Thriller,",Not Rated,2016 (United States),"United States,","English,","Red Ratio Entertainment,",,"$5,000 (estimated)",1h 7min,Color,,,,,,,
Fedora,"Stars,Lance Harris,Josh Hammes-Murray,Kendra Tanberg,,","Blake Hamilton,","Blake Hamilton,","Thriller,",,"January 24, 2014 (United States)","United States,","English,","Down The Rabbit Hole Films,",,"$3,000 (estimated)",1h 29min,Black and White,,,,,,,
Necrosis,"Stars,Micheal Bukunmi,Esther Fatunla,Laura Isabel Lozano Robels Robels,,","Omasan Pemu,","Laura Isabel Lozano Robels,","Horror,",,"November 19, 2017 (United Kingdom)","United Kingdom,","English,",,,,2h,,,,,,,,
A Midsummer Night's Dream: A Quarantine Film,"Stars,Solmyra Araiza,Anthony De La Cruz,Shawn Gann,,","Sian Ayres-Harden,Gabriella Rose Korte,",,"Comedy,",,"June 6, 2020 (United States)","United States,","English,",,,,1h 20min,Color,,,,,,,
Pendulum,"Stars,Jovon Browne,Stephen Hadeed Jr.,Anokha Baptiste,,","Michael Rochford,","Anastasia Alexis,Joshua Paul,Michael Rochford,","Thriller,",,"October 11, 2017 (Trinidad and Tobago)","Trinidad and Tobago,","English,","University of the West Indies, Film Department,",,,1h 8min,Color,,2.35 : 1,,,,,
The Third Party,"Stars,Ken Beck,James Dwyer,Nancy Marlowe Gordon,,","Danger Mahoney,","Danger Mahoney,John Timothy,","Comedy,",,May 2017 (United States),"United States,","English,",,,,1h 26min,Color,,,,,,,
The Love Spectrum,"Mike Ball,","Cameron McBeth,","Cameron McBeth,","Romance,",,"February 4, 2010 (United States)","United States,","English,",,,,,Color,,,,,,,
Mastequoia Op. 09-13,,"Gabriele Silli,Giacomo Sponzilli,Carlo Gabriele Tribbioli,","Gabriele Silli,Giacomo Sponzilli,Carlo Gabriele Tribbioli,","Drama,",,,"Italy,Netherlands,Morocco,Japan,",,,,,1h 4min,Color,,,,,,,
Exact Change,"Christine Howey,","Scott Plate,","Christine Howey,","Drama,",,"June 21, 2017 (United States)","United States,","English,","G2H Films,Transforward,",,"$100,000 (estimated)",,Color,,,,,,,
Vampires! Horror!,"Stars,Beau Hays,Janet Paone,David Carey,,","David Carey,","Dennis Curley,Beau Hays,","Comedy,Musical,",,,"United States,","English,",,,,1h 52min,Color,,,,,,,
Dezo Ursiny 70,"Dorota Nvotová,Ivan Strpka,Jakub Ursiny,","Matej Benes,Maros Slapeta,","Jakub Ursiny,",,,"December 13, 2018 (Slovakia)","Slovakia,","Slovak,","Punkchart films,",,,1h 2min,Color,,1.85 : 1,,,,,
12b,,"Jagan Aloysius,","Jagan Aloysius,","Horror,",,,"India,","Kannada,","Lamp Pictures,",,,,Color,,,,,,,
A Walk,"Stars,Rosemary Alldred,Liane de Lotbinière,Paul Dean-Kelly,,","Ashley Matt,","Ashley Matt,","Comedy,Drama,",,"June 9, 2017 (United States)","Canada,","English,","MATTFILMS,",,,1h 19min,Color,,2.39:1,,,,,
Killer Headlines,"Stars,Felix Baah,Pat Fisher,Lynn Scott,,","Jeffrey Michaelis,","Jeffrey Michaelis,","Crime,Horror,Mystery,",Not Rated,"December 6, 2010 (United States)","United States,","English,",,,,1h 33min,Color,,,,,,,
BurnOut,"Matthew Wilhaber,Lara Eichenberger,","Michèle Dee,","Michèle Dee,","Drama,",,"September 8, 2019 (Switzerland)","Switzerland,","Swiss German,English,German,",,,"€34,000 (estimated)",1h 47min,Color,"Stereo,",16 : 9,,,,,
California Collection,,,,,Not Rated,October 2015 (United States),,,,,,2h 14min,,,,,,,,
Love Factor,"Stars,Kushal Badrike,Khushboo Tawde,Rajesh Shringarpure,,","Kishore Vibhandik,","Kishore Vibhandik,","Drama,",,"December 12, 2014 (India)","India,","Marathi,","Muktai Films Productions,",,"₹20,000,000 (estimated)",,Color,,,,,1,,
The Ladies Room,"Stars,Winston Bischoff,Billy Dimes,Francesca Dimes,,","Sunny Clark,","Sunny Clark,",,,"April 1, 2013 (United States)","United States,","English,",,,"$3,500 (estimated)",,Color,,,,,,,
Fine Art,"Stars,Fadoua Hanine,Dan Brennan,Aaliyah Harris,,","Zoe Munlyn,","Shannon Ousley,","Drama,",,"October 11, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Boy Meets Girl,,,,"Drama,",Not Rated,"January 5, 2014 (Brazil)",,,,"$10,452",,1h 44min,,,,,,,,
The Waver,"James Blevins,Daniel Thron,","Karl Denham,","Karl Denham,Daniel Thron,","Comedy,Drama,",,2012 (United States),"United States,","English,",,,,1h 38min,Color,,,,,,,
A Dungeon Master's Guide to Life,"Stars,Jason Breummer,Chris Bruemmer,Aaron Halbower,,","Chris Bruemmer,","Chris Bruemmer,","Comedy,Drama,",,"January 16, 2015 (United States)","United States,","English,",,,"$2,000 (estimated)",,Color,,,7.2/10,5,,,
Eugene Onegin,"Stars,Simon Keenlyside,Krassimira Stoyanova,Thom Rackett,,","Jonathan Haswell,","Konstantin Shilovsky,Pyotr Ilyich Tchaikovsky,","Drama,Musical,",,"February 13, 2013 (United Kingdom)","United Kingdom,","Russian,","The Royal Opera,",,,2h 34min,Color,"DTS,",16:9 HD,,,1,,
In Search of Life,"Aadi Jain,Sahib,Soham Singh Wala,","Upamanyu Sushma Naskar,","Upamanyu Sushma Naskar,","Adventure,Drama,Sci-Fi,",,2016 (India),"India,","Hindi,","ARR Productions,",,"₹5,000,000 (estimated)",2h 12min,Color,,,,,1,,
Pegasus World Cup,,"Daniel Malakai Cabrera,Jacob W. Madness,","Daniel Malakai Cabrera,","Sport,",,"December 15, 2018 (United States)","United States,","English,","Substance Over Hype,",,"$100,000 (estimated)",,Color,,,,,,,
Travel! Frog in the Shallow Well,,,,,,"August 18, 2018 (China)","China,","English,",,"$47,546",,,Color,,,,,,,
Ievainotais Jatnieks,"Stars,Imants Strads,Ieva Aleksandrova-Eklone,Normunds Berzs,,","Ilona Bruvere,","Ilona Bruvere,","Biography,",,"October 24, 2017 (Latvia)","Latvia,","Latvian,","Kinolats,",,,1h 35min,Color,,,5.5/10,15,,,
El Viaje de Nuestras Vidas,"Ilian Pudev,","David Murga,","Nil Codina,Marc Gabernet,","Romance,",,"October 22, 2017 (Spain)","Spain,","Spanish,","Axé Films,La Bombilla Media,",,"€3,000 (estimated)",,Color,,,,,,,
The Sand in Rime,"Youtu Zhao,","Haoming Shen,","Haoming Shen,","Crime,",,"July 29, 2020 (China)","China,","Chinese,",,,"CN¥300,000 (estimated)",1h 32min,Color,"D-Cinema 48kHz 7.1,",16 : 9,,,,,
Mother's Airfield,"Stars,Badema,Shaobo MA,Erdeng Tuoya,,","Yupeng Zhou,","Liya Bode,Zhuo Gehe,","Drama,Family,",,,"China,",,,,,1h 37min,Color,,,,,,,
Paranoia Park,"Stars,Audrey Beaulieu,Jean-Yves Lemoine,Fany Mercier,,","Bruno Mercier,","Bruno Mercier,","Horror,Thriller,",,"October 28, 2015 (France)","France,","French,","Les Mûres Sauvages,",,"€1,000,000 (estimated)",1h 16min,Color,,,,,1,,
Sinbad and Mermaid Princess,,,,,,"January 1, 2017 (China)",,,,"$326,961",,,,,,,,,,
Utahime,"Stars,Hitomi Kuroki,Miki Maya,Tae Kimura,,","Yoshiko Hoshida,",,"Comedy,",,"February 18, 2012 (Japan)","Japan,","Japanese,","Avanti Communications,Being,Fuji Television Network,",,,,Color,,,6.2/10,15,,,
Tea Robber,"Stars,Li Chuanjaing,Liang Xiao Long,Jiang Mingyue,,","Pan Furong,",,"Action,",,2017 (China),"China,","Chinese,",,,,,Color,,,,,,,
M.I.C.K (Malice In Chaos Kitchen),"Cory Pontinen,Ryan Roberts,","Ryan Roberts,","Ryan Roberts,","Crime,",,"July 13, 2018 (United States)","United States,","English,","RER Productions,",,"$2,500 (estimated)",,Color,,,,,,,
MULT v kino. Vypusk # 103,,"Directors,Nikolay Kozlov,Vera Myakisheva,Dzhalil Rizvanov,,","Writers,Evgeny Golovin,Andrey Korenkov,Mariya Mazurova,,","Animation,",,"September 28, 2019 (Russia)","Russia,","Russian,",,,,48min,Color,,,2.8/10,7,,,
Manchester United vs Sunderland,,,,"Sport,",,"December 26, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
The Mercury Cycle,"Stars,Rob Ceriello,David Thomas McLaine,Jessica Merigan,,","Cody Hoerig,","Vincent Grippi,","Thriller,",,,"United States,","English,","Cinaptic Productions,",,"$25,000 (estimated)",2h,Color,"Dolby Digital,",2.35 : 1,,,,,
Bhoot Bhaijaan,"Stars,Hamed Kamal,Adnan Sajid Khan,Aziz Naser,,","Habieb Naseer,","Writers,Habieb Naseer,Habieb Naseer,Rauf Rahi,,",,,"June 15, 2018 (India)","India,","Hindi,",,,,1h 45min,Color,,2.35 : 1,,,,,
Sem Abrigo,"Stars,Carlos Fernandes,Mário Fernandes,Klaas Kleber,,","Mário Fernandes,José Oliveira,Marta Ramos,","Mário Fernandes,José Oliveira,Marta Ramos,","Romance,",,"February 17, 2012 (Portugal)","Portugal,","Portuguese,",,,,,Color,"Dolby Digital,",,,,1,,
Dream Big,"Shelly Gonzalez,Hannah Meyer,Glenn Turney,","Courtney Anthony,","Courtney Anthony,Chad Madden,","Drama,",,"June 14, 2016 (United States)",,,"RightNow Media,",,,,,,,5.9/10,7,,,
Gurukulam,,"Paethansami,",,"Drama,",,"June 1, 2020 (India)","India,","Tamil,",,,,,Color,,,,,,,
Ti proteggerò,"Stars,Rosa Cesare,Carlo Ciappi,Rita del Piano,,","Daniele Di Stefano,","Daniele Di Stefano,","Thriller,",,June 2017 (Italy),"Italy,","Italian,","DDS Production s.r.l.,",,,1h 20min,,,,5.0/10,11,,,
Zero,"Stars,Nelson Arrieta Jr.,Justin Beals,Isaac Bradley,,","Tim Newhouse,","Tim Newhouse,John Nickol,Vincent Rivera,","Thriller,",,"December 31, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Wigan Athletic F.C. vs Stoke City F.C.,,,,"Sport,",,"September 1, 2012 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Meryal Hovit,"Stars,Ashot Poghosyan,Magdalena Mnatsakanyan,Pap Poghosyan,,","Roman Musheghyan,","Harutyun Ghukassian,","Horror,",,"August 29, 2014 (Armenia)","Armenia,","Armenian,",,,,1h 5min,,,,7.2/10,14,,,
Bheeshma,"Stars,Kishore Kumar G.,Honnavalli Krishna,Bullet Prakash,,","Raviraj,","Raviraj,","Drama,",,"March 18, 2016 (India)","India,","Kannada,","GR Gold Films,",,,2h 33min,Color,,2.35 : 1,,,,,
Everybody Cheats,"Stars,Richard Widmack Belot,Sarodj Bertin,Nomi Ganbold,,","Richard Widmack Belot,","Richard Widmack Belot,","Comedy,Drama,",,"July 22, 2013 (United States)","United States,","English,","R Widmack Productions,",,,2h 13min,Color,,,,,,,
The Rarity Feature,,,"Heather Beck,Brian Vaughan,","Horror,",,"October 1, 2020 (United States)","Australia,","English,",,,,,Color,,,,,,,
Back Focus,"Stars,Thomas Weber,Cassie Martin,Ellen Cotter,,","Patrick Peacock,","Patrick Peacock,","Comedy,",,"June 29, 2019 (United States)","United States,","English,","Acondo Films,",,,1h 55min,Color,,,,,,,
Horizontal Flip,"Stars,Chacha Alvarado,Carolina Amor,Andrea Asís,,","Hernan Rossi,","Hernan Rossi,","Adventure,Fantasy,",,October 2016 (Argentina),"Argentina,","Spanish,",,,,1h 30min,Color,,,,,,,
Ryan Baxter: Reenactor,"Stars,Matt Whittaker,Travis Shakespeare,Nick Whittaker,,","Brandon Haberman,","Brandon Haberman,","Comedy,History,",,2014 (United States),"United States,","English,",,,,1h 30min,Color,,,6.3/10,9,,,
Armonías del caos,"Stars,María Belmonte,María Laura Belmonte,Lautaro Cura,,","Mauro E. Lopez,Mauro Nahuel López,","Mauro Nahuel López,","Drama,",,"October 6, 2016 (Argentina)","Argentina,","Spanish,","Efmam J. Jasond Producciones S.A.,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$5,054",,1h 23min,Color,"Dolby Digital,",,,,,,
Blackwater Farm,"Stars,Elise Buedel,Michael Avellar,M.J.J. Cashman,,","Todd Norwood,","Todd Norwood,","Horror,",Not Rated,"May 24, 2011 (Australia)","United States,","English,","Mill Pond Productions,",,,1h 28min,Color,,,4.8/10,30,,,
Money Back Guarantee,"Stars,John Archer Lundgren,RoChe' ChiTown,O. Levon Jackson,,","Primo Brown,","Primo Brown,","Drama,Thriller,",R,"November 5, 2016 (United States)","United States,","English,",,,,1h 44min,Color,,,5.3/10,29,2,,
Ganit,,"Prem Soni,",,"Drama,",,2019 (India),"India,","Hindi,","Purple Entertainment,",,,,Color,,,,,,,
Rudhiram,"Jagapathi Babu,","Santhosh,",,,,2018 (India),"India,","Telugu,",,,,,Color,,,,,,,
