title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Making It,"Stars,Richard Crawley,James Anthony,William de Coverly,,","Stephen Glover,","Richard Crawley,","Comedy,Drama,",,"July 2, 2015 (United Kingdom)","United Kingdom,","English,","Coldharbour Pictures,",,,1h 40min,Color,,,7.1/10,19,,,
Seiten no hekireki,"Ko Shibasaki,Yô Ôizumi,Gekidan Hitori,","Gekidan Hitori,","Gekidan Hitori,","Comedy,Drama,",,"May 24, 2014 (Japan)","Japan,","Japanese,","Toho Company,Dentsu,Amuse,","$10,645,439",,1h 36min,Color,,,6.5/10,172,3,1,
249. La noche en que una becaria encontró a Emiliano Revilla,"Stars,Javier Antón,Mauricio Bautista,Txema Blasco,,","Luis María Ferrández,","Luis María Ferrández,","Drama,",,"December 9, 2016 (Spain)","Spain,","Spanish,","Ad hoc studios,Babilonia Films S.L.,Chester Producciones,",,,1h 12min,Color,,2.35 : 1,5.1/10,38,1,,
Año Cero El Exilio,"Stars,Natasha Esca,Alejandra Herrera,Arnulfo Reyes Sanchez,,","Jorge Dahlhaus,","Jorge Dahlhaus,","Action,Sci-Fi,Thriller,",,"November 1, 2020 (Mexico)","Mexico,","Spanish,","Fan Movie Studios,",,"MX$25,000,000 (estimated)",2h,Color,"Dolby Digital,",2.35 : 1,,,,,
Sheep Theater,"Stars,Cody Clarke,Joel Dik,Joel Haver,,","Daniel Lotz,","Daniel Lotz,","Comedy,",,"November 29, 2020 (United States)","United States,","English,","922 Films,",,$100 (estimated),1h,Color,"Stereo,",2.39:1,6.0/10,14,,,
666,"Stars,Roldan Aquino,Honey Blanca,Crystal Castillo,,","Honey Blanca,Celso Ad. Castillo,","Celso Ad. Castillo,Honey Blanca,Ron Bryant,","Horror,",,"July 7, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Honey Blanca Productions,",,,1h 25min,Color,,,4.8/10,31,,,
Hititya Madalyonun Sirri,"Stars,Emir Berke Zincidi,Egemen Zincidi,Nehir Cagla Yasar,,","Ulas Cihan Simsek,Cengiz Deveci,","Thomas Brückner,Filiz Zincidi,","Adventure,",,"March 1, 2013 (Turkey)","Turkey,","Turkish,",,"$354,805","$8,500,000 (estimated)",1h 45min,Color,"Dolby Digital,",2.35 : 1,3.3/10,403,1,,
Come Follow Me,"Stars,Bruce Marchiano,Emilio Doorgasingh,Neil Vanides,,","Steve Boettcher,","Writers,John Braun,Paul Hartman,Mike Hinz,,","Drama,",Not Rated,"October 1, 2013 (United States)","United States,","English,","Boettcher/Trinklein Productions,",,"$200,000 (estimated)",45min,Color,,,7.5/10,65,1,,
Colores Verdaderos,"Stars,Carlos Aragón,Julio Avila,Hugo Catalán,,","Gabriel Soriano,","Gabriel Soriano,","Action,",,"February 10, 2018 (Mexico)","Mexico,","Spanish,","Artesia Films,",,"$60,000 (estimated)",1h 30min,Color,,,,,,,
14-18 Spektakel-Musical,"Stars,Maaike Cafmeyer,Jelle Cleymans,Jo De Meyere,,","Frank Van Laecke,",,"Drama,History,Musical,War,",,"April 20, 2014 (Belgium)","Belgium,","Dutch,French,German,English,","Studio 100,",,,2h 12min,Color,,,7.7/10,73,,,
Ambo,"Stars,Serena Autieri,Adriano Giannini,Maurizio Mattioli,,","Pierluigi Di Lallo,","Writers,Luca Biglione,Pierluigi Di Lallo,Claudio Pallottini,,","Comedy,",,"December 4, 2014 (Italy)","Italy,","Italian,","Angelika Vision,","$357,193",,1h 23min,Color,,,5.8/10,81,,,
Los Iluminados,"Stars,Felipe Campero,Lucas Claude,Claudio Gutierrez,,","Sebastián Pereira,","Sebastián Pereira,Cristián Sánchez,","Comedy,Drama,Romance,",,"October 7, 2015 (Chile)","Chile,","Spanish,","Delcielo Audiovisual,Escuela de Cine de Chile,La copia feliz,",,"$20,000 (estimated)",1h 20min,Color,"Stereo,",,6.1/10,8,,,
Nartai,"Stars,Henry Buchmann,Grigoriy Chaban,Antoine Doukravets,,","Dito Tsintsadze,","Sergey Kaluzhanov,","Drama,",,"March 20, 2020 (Kazakhstan)","Kazakhstan,","Kazakh,Russian,","Eurasia Film Production,",,,,Color,"Dolby Atmos,",,,,,,
Home Videos 2,"Stars,Emma Beaver,Gavin Damerell,Laura Giglio,,","Directors,Gavin Damerell,Dustin Ferguson,Jason Figgis,,","Luc Bernier,Noel J. Rainford,","Horror,",,"December 17, 2019 (United States)","United Kingdom,","English,","Trash Arts,",,"£1,000 (estimated)",,Color,,,4.1/10,69,,,
Fathers,"Stars,Huy Yaleng,Sonyta Mean,Kong Sophy,,","Huy Yaleng,","Chatwa Plus,Huy Yaleng,","Drama,Family,",,"January 30, 2020 (Cambodia)","Cambodia,","Central Khmer,","Meato Chak Films,",,"$60,000 (estimated)",1h 50min,Color,,,7.1/10,7,,,
Evdeki yabancilar,"Stars,Fatih Al,Melpo Zarokosta,Cem Bender,,","Ulas Gunes Kacargil,Dilek Keser,","Ulas Gunes Kacargil,","Drama,",,"August 9, 2013 (Turkey)","Turkey,","Turkish,",,,,1h 31min,Color,,,6.6/10,27,,,
Road to Hell,"Stars,Dawna Lee Heising,Aki Aleong,Mike Leeder,,","Henry Luk,","Aki Aleong,Henry Luk,","Drama,",,"February 1, 2017 (United States)","United States,China,","English,","Ace Studios,Eye on Excellence Productions,Mustard Seed Media Group,",,"$800,000 (estimated)",,Color,,,4.9/10,14,,,
Panj Setareh,"Stars,Behnoosh Bakhtiari,Shirin Bina,Leila Bloukat,,","Mahshid Afsharzadeh,","Aliakbar Ghazinezam,","Drama,",,"May 7, 2014 (Iran)","Iran,","Persian,",,,,1h 45min,Color,"Dolby Digital,",1.85 : 1,4.9/10,335,1,,
Chronicles of Life Trials,"Stars,Misty Lockheart,Donna Douglas,Naomi Lockheart,,","Donna Dodge,","Donna Dodge,Misty Lockheart,","Family,",,,"United States,","English,","Purety Productions,",,,1h 33min,Color,,,,,,,
In the Mind of the Damned,"Stars,Jessica Beattie,Kyle Dunn,Ben Foresythe,,","Dake Lisak,","Kyle Dunn,Dake Lisak,","Fantasy,",,"January 11, 2014 (United States)","United States,","English,","Dunn-Lisak Films,",,"$1,000 (estimated)",45min,,"Dolby Digital,",1.78 : 1 / (high definition),,,1,,
Outline,"Stars,Clementina Aliberti,Maristella Burchietti,Alberto Di Stasio,,","Gabriele Capuani,Aldo Iuliano,Gabriele Labianca,","Writers,Livia Borraccesi,Gabriele Capuani,Elena Maria Cirillo,,","Drama,",,2018 (Italy),"Italy,","Italian,","REcommunication,",,,,Color,,,,,,,
Den do...,"Stars,Dana Abyzova,Anatoliy Belyy,Sergey Burunov,,","Aleksandr Kott,","Writers,Yuliya Kolesnik,Aleksandr Kott,Anastasiya Palchikova,,",,,"January 15, 2019 (Russia)","Russia,","Russian,","Sreda,",,"RUR 90,000,000 (estimated)",1h 28min,Color,,,,,,,
Silence the Court Is in Session,"Stars,Nandita Das,Pravina Bhagwat Deshpande,Ajitesh Gupta,,","Ritesh Menon,",,"Drama,",,,"India,","Hindi,",,,,1h 45min,Color,,,6.6/10,13,,,
My Valentine,"Stars,Mintita Wattanakul,Suwikrom Amaranon,Orn-arnich Peerachakajornpat,,","Pornchai Hongrattanaporn,Songsak Mongkolthong,Seree Phongnithi,","Pornchai Hongrattanaporn,Songsak Mongkolthong,Seree Phongnithi,","Comedy,Romance,",PG,"February 4, 2010 (Thailand)","Thailand,","Thai,","Five Star Production Co. Ltd.,","$589,984",,1h 30min,Color,,,5.9/10,37,,,
Pashbandh,"Stars,Nandita Dhuri,Krutika Tulaskar,Anandi Deshpande,,","Anandram,","Anandram,","Biography,Drama,",,"May 22, 2015 (India)","India,","Marathi,","Gashish Films,",,"₹10,000,000 (estimated)",1h 52min,Color,"Dolby Digital,",1.78 : 1,,,,,
Gemelos sin cura,"Stars,Melcochita,Sergio Galliani,Hernán Romero,,","Carlitos Landeo,","Liliana Álvarez,","Comedy,",,"July 27, 2017 (Peru)","Peru,","Spanish,","Bisa Estrategia Audiovisual,",,,,Color,,,1.6/10,7,,,
Smells Like Community Spirit,"Stars,Eddie Annal,John Arns,Russ Beckner,,","Isaac Stambaugh,","Isaac Stambaugh,","Comedy,",Not Rated,,"United States,","English,","Rebel Pilgrim Productions,",,,1h 24min,Color,,,,,,,
Rise of the Saints,"Stars,Olufunmi Ronke Disu,Peter Fatomilola,Tele Kuponiyi,,","Samuel O. Olateru,","Tamara Aihie,Ayodele Funsho,","Adventure,",,"April 17, 2020 (Nigeria)","Nigeria,","English,","Accelerate TV,Grand Redemption Pictures,",,"NGN 30,000,000 (estimated)",1h 30min,,,,,,,,
Always Faithful,"Stars,Greg Maness,Megha Nabe,Shvan Aladdin,,","Christopher Cardiff,","Christopher Cardiff,","Drama,Romance,",,"December 10, 2014 (United States)","United States,","English,","Never Say Never Productions,",,,1h 29min,Color,,16:9 HD,5.0/10,11,,,
Sem mayskikh dney,"Stars,Vyacheslav Krikunov,Kuandyk Kystykbaev,Evgeniya Loza,,","Ermek Tursynov,","Ermek Tursynov,","Crime,",,May 2012 (Kazakhstan),"Russia,Kazakhstan,","Russian,","Office - 111t,",,,,Color,"Dolby Digital,",,,,,,
The Painting,"Stars,Lili Avramova,Tuz Sarkany Bogee,Yoan Bozhikov,,","Tuz Sarkany Bogee,Valeri Lilov,","Valeri Lilov,","Drama,Horror,Mystery,",,"March 1, 2020 (Bulgaria)","Bulgaria,","English,","Varna Films,",,,,Color,,,,,,,
Wyjazd integracyjny,"Stars,Jan Frycz,Tomasz Karolak,Katarzyna Glinka,,","Przemyslaw Angerman,","Przemyslaw Angerman,Adam Karolewski,Agnieszka Zukowska,","Comedy,",,"November 4, 2011 (Poland)","Poland,","Polish,","Kino Swiat,","$4,916,011",,1h 26min,Color,"Dolby SR,",1.85 : 1,2.8/10,701,1,,
Vennela One and Half,,"Vennela Kishore,",,"Comedy,",,"September 20, 2012 (India)","India,","Telugu,","Vintage Creations,",,,2h 14min,Color,,,,,,,
25,"Stars,Shô Aikawa,Yoshihiko Hakamada,Eriko Hatsune,,","Tsutomu Kashima,","Writers,Hiroshi Kashiwabara,Toshimichi Ohkawa,Yoshiro Oka,,",,,"November 1, 2014 (Japan)","Japan,",,"Toei Company,",,,1h 42min,,,,5.3/10,13,,,
Starlight & Superfish,"Stars,Hayes Hargrove,Matthew Jure,Carey Peters,,","Steve Kopera,","Rob Hess,","Comedy,",,"June 25, 2010 (United States)","United States,","English,","Deep Blue Pictures,The Triumvirate (II),",,,1h 22min,Color,,,7.5/10,53,3,,
9 fugas,"Stars,Areta Bolado,Olga Cameselle,Noelia Castro,,","Fon Cortizo,","Fon Cortizo,","Drama,",,November 2020 (Spain),"Spain,","Galician,",,,,1h 25min,Color,,,5.9/10,18,1,,
Opening the Mind,"Stars,Max Almeida,Justin Alvarez,Pamela Anderson,,","Michael Todd Schneider,","Michael Todd Schneider,","Horror,",,"October 31, 2019 (United States)","United States,","English,","MagGot Films,",,"$100,000 (estimated)",1h 55min,Color,,,6.8/10,12,1,,
Redención,"Stars,Rafael Cortes,Donal Cortés,Erika de la Llave,,","Juan Pablo Cortés,José Antonio Hernández,","Juan Pablo Cortés,José Antonio Hernández,","Drama,",Not Rated,"March 26, 2010 (Mexico)","Mexico,","Spanish,","Eficine 226,Goliat Films,","$2,165","$1,000,000 (estimated)",1h 50min,Color,"Dolby,",1.85 : 1,6.4/10,18,,,
Happy Cancer Chick,"Stars,Joe Alfano,Miguel Belmonte,Jodie Bentley,,","Linda Nieves-Powell,","Linda Nieves-Powell,Jenny L. Saldaña,","Comedy,",,,"United States,","English,",,,,1h,Color,,,,,,,
Sandwich,"Stars,Kunchacko Boban,Lalu Alex,Ananya,,","M.S. Manu,","Ratheesh Sukumaran,","Comedy,",,"October 14, 2011 (India)","India,","Malayalam,",,,,,Color,,,2.3/10,52,,,
The Zwickys,"Stars,Daniel Zacapa,Mario Cimarro,Melany Bennett,,","Andres Valle,Carlos Valle,","Andres Valle,Carlos Valle,","Thriller,",Not Rated,,"Honduras,","English,Spanish,","Sharkbait Entertainment,",,,1h 41min,Color,,,5.9/10,23,,,
"A Fool in Love, Love Like a Fool","Stars,Chia-Hung Tsai,Shu-yao Kuo,Tien Niu,,","Blue Cheng-Lung Lan,","Mag Hsu,Wan-Jung Lee,Chun-Yu Wu,","Drama,",,"November 1, 2019 (Taiwan)","Taiwan,","Mandarin,","Once Upon A Story Company,Skyfilms Entertainment,",,,1h 35min,Color,,,6.4/10,51,2,,
Paalai,"Stars,Sunil,Shammu,Ilaiyaraaja,,","Senthamizhan,","Senthamizhan,","Drama,History,",,,"India,","Tamil,","Semmai Velietagam,",,"₹10,000,000 (estimated)",,,,,6.7/10,33,2,,
The Refractor,"Stars,Georin Aquila,John Catheline,Kwai Daniels,,","Kwai Daniels,",,"Drama,",,"November 18, 2016 (United States)","United States,","English,","DP Visual Media,",,,,Color,,,,,,,
Wassily Kandinsky,"Wassily Kandinsky,Josette Moratta,","André S. Labarthe,",,,Not Rated,2010 (France),"France,",,,,,56min,Color,,,,,1,,
Entry,"Stars,Asokan,Baburaj,Jins Baskar,,","Rajesh Amanakara,","Rajesh Amanakara,","Action,Crime,Drama,",,"January 4, 2013 (India)","India,","Malayalam,",,,,1h 47min,Color,,1.78 : 1,1.7/10,29,,,
Dollywood's a Christmas Carol,"Nathan Forshey,Dolly Parton,Ryan Roets,","Curt Wollan,","Paul Couch,","Musical,",,"November 9, 2013 (United States)","United States,","English,","HP Video,",,,45min,Color,,,7.4/10,29,2,,
Sankarapuram,"Stars,Hari Kumar,Thambi Ramaiah,Radha Ravi,,","P.V. Nambi Rajan,","Hari Kumar,P.V. Nambi Rajan,","Action,",,"April 14, 2020 (India)","India,","Tamil,",,,"₹40,000,000 (estimated)",,Color,,,,,,,
I Married Black,"Stars,Ryan Chiaverini,Michael Chinn,La La Da Great,,","Elliott Porter,Elliott V. Porter,","Elliott V. Porter,","Drama,",,September 2018 (United States),"United States,",,,,,1h 20min,Color,,,,,,,
Walter Latham's Comedy After Dark,"Stars,Rosa Acosta,Sonny Bhatt,Michael Blackson,,","Walter Latham,",,"Comedy,",,"February 23, 2013 (United States)","United States,","English,","Walter Latham Digital,",,,,Color,,,3.6/10,13,1,,
18 Vayasu,"Stars,Gayathrie,Jhonny,Rohini,,","R. Panneerselvam,Sami Rajalingam,",,"Action,Thriller,",,"August 24, 2012 (India)","India,","Tamil,",,,"₹40,000,000 (estimated)",,Color,,,5.1/10,17,,,
Adopting Trouble,"Stars,Ryan Templeman,Heather Murdock,Ariana Escalante,,","Lee Gardner,","Blake Casselman,Lee Gardner,","Comedy,",,"April 8, 2016 (United States)","United States,","English,","Rare Legend Films,",,,1h 38min,Color,,,4.1/10,120,4,,
Saturday's Hunter,"Stars,Ali Nassirian,Darine Hamze,Mohammad Javad Jafarpour,,","Parviz Sheikh Tadi,","Parviz Sheikh Tadi,","Drama,War,",,"December 1, 2012 (Iran)","Lebanon,Iran,","Persian,Arabic,Hebrew,",,,"$150,000 (estimated)",1h 30min,Color,,,5.7/10,98,,,
Night Is Day: The Movie,"Stars,Karen Bartke,Kirsty Anderson,Sean P. Anderson,,","Fraser Coull,","Fraser Coull,","Action,Sci-Fi,",,"September 10, 2012 (United Kingdom)","United Kingdom,","English,","Silly Wee Films,",,"£4,500 (estimated)",1h 43min,,,,4.8/10,79,4,2,
The One Dollar Movie,"Stars,Jason Lockhart,Olivia Dawn York,John Reilly Sackman,,","Giorgio Caridi,",,"Comedy,",Not Rated,,"United States,","English,",,,,,Color,,16:9 HD,8.3/10,65,1,,
18 cigarrillos y medio,"Stars,Natalia Herrero,Alejandro Hirschfeld,Hernán Melgarejo,,","Marcelo Tolces,",,,,"April 9, 2011 (Argentina)","Mexico,Paraguay,","Spanish,","Canana Films,Tornasol Films,Zeling Cinematrográfica,",,"$300,000 (estimated)",,Color,,,7.0/10,27,,,
Lane Woods Finds Love,"Stars,Nicole Byer,Casey Feigh,Cissy Fenwick,,","Jon Mackey,","Jon Mackey,Jacob Womack,","Comedy,Drama,Romance,",,"June 30, 2017 (United States)","United States,","English,",,,,1h 17min,Color,,,,,,,
Begirada,"Stars,Ramón Agirre,Miriam Cabeza,Itziar Atienza,,","Directors,David Álvarez López,Juan Arrosagaray,Izaskun Camarero,,",,"Action,Biography,Comedy,Drama,History,",,"February 29, 2020 (Spain)","Spain,","Spanish,",,,,1h 40min,Color,,,6.2/10,5,,,
Hinabing pakpak ng ating mga anak,"Stars,Agot Isidro,Barbara Miguel,Micko Laurente,,","Anton Juan,","Anton Juan,Alex Yasuda,","Drama,",,"October 17, 2016 (Philippines)","Philippines,","Filipino,Tagalog,",,,,2h 12min,Color,,,,,,,
Candy Apple,"Stars,Texas Trash,Dean Dempsey,Neon Music,,","Dean Dempsey,","Dean Dempsey,","Comedy,Drama,",R,"January 1, 2015 (United States)","United States,","English,","Aphid Productions,Wendigo Productions,",,"$100,000 (estimated)",1h 19min,Color,,,6.6/10,14,,,
Expect Delays,"Stars,Ted Trent,Wendy Shapero,Antonio St. James,,","Dan Steadman,","Dan Steadman,","Drama,",,"November 5, 2015 (United States)","United States,","English,","Circa87,Trent Studios,",,,1h 25min,Color,,,6.7/10,14,2,1,
Broken Springs,"Stars,Teague Quillen,Travis Moody,Brandon Jenkins,,","Neeley Lawson,","Neeley Lawson,","Action,Comedy,Drama,Horror,Thriller,",Not Rated,2010 (United States),"United States,","English,",,,,1h 25min,Color,,,5.3/10,102,7,3,
Walkaway,"Stars,Manu Narayan,Samrat Chakrabarti,Sanjiv Jhaveri,,","Shailja Gupta,","Shailja Gupta,Pia Shah,","Comedy,Drama,",Not Rated,"October 29, 2010 (United States)","United States,","English,Tamil,French,Hindi,","It's all been arranged,",,"$150,000 (estimated)",1h 37min,Color,,2.35 : 1,6.4/10,812,1,4,
The Ghost of Saint Aubin,"Stars,Alan Bradley,Joel Steingold,Ashlee Marie McLemore,,","Alan Bradley,","Alan Bradley,","Crime,Drama,Sci-Fi,Thriller,",,September 2011 (United States),"United States,","English,","Studio August Media,",,"$18,000 (estimated)",1h 20min,,,,4.2/10,44,1,1,
Mesu to injû: Oshiri de kurakura,"Stars,Misa Wada,Akari Niimura,Yurina Aizawa,,","Daisuke Gotô,","Daisuke Gotô,Hitomi Oba,",,,"March 29, 2019 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,,Color,"Mono,",,,,,,
Die Besucher,"Stars,Uwe Kockisch,Corinna Kirchhoff,Anjorka Strechel,,","Constanze Knoche,","Leis Bagdach,Constanze Knoche,","Drama,",,"January 31, 2013 (Germany)","Germany,","German,","Silvia Loinjak Filmproduktion,",,,1h 28min,Color,"Dolby,",1.85 : 1,6.6/10,36,1,6,
Mapacho,"Stars,Liliana Alegría,Fernando Cobeñas,Cristhian Esquivel,,","Carlos Marin Tello,","Carlos Marin Tello,","Drama,",,"October 17, 2019 (Peru)","Peru,","Spanish,",,,,1h 29min,Color,,,4.8/10,6,,,
Verity's Summer,"Stars,Indea Barbe-Willson,James Doherty,Martin McGlade,,","Ben Crowe,","Ben Crowe,","Drama,",Not Rated,"March 5, 2013 (United Kingdom)","United Kingdom,","English,","Multistory Films,Verity Pictures,",,,1h 42min,Color,,2.35 : 1,5.3/10,53,1,6,
Qing yu Man Ha Dun,"Stars,Godfrey Gao,Likun Wang,Chuan-jun Wang,,","Ju-Yuan Li,","Ju-Yuan Li,","Romance,",,"October 13, 2017 (China)","United States,","Chinese,English,","Lucida Entertainment,","$2,022,609",,1h 43min,Color,"D-Cinema 48kHz 5.1,",2.39 : 1,5.5/10,24,,,
Searching for Angels,"Stars,Vivica A. Fox,Veronika London,Alberto Tihan,,","Nadeem Soumah,","Nadeem Soumah,","Thriller,",,2013 (Australia),"Canada,","English,","Formula Features,",,,,Color,"Dolby Digital,",16:9 HD,8.0/10,46,1,,
To the Mountain,"Stars,Daniel Braun,Peter Morton,Joan Miles,,","Eric Pauls,","Eric Pauls,","Adventure,Drama,Romance,",,"February 2, 2018 (Canada)","Canada,","English,","Eric Pauls Productions,",,,1h 16min,Color,,,6.0/10,65,,,
Encontrados en NYC,"Stars,Héctor González,Tappy,Óscar Ibáñez,,","Daniel Zarandieta,","Daniel Zarandieta,","Comedy,Drama,Romance,",,"November 9, 2013 (Spain)","United States,Spain,","Spanish,English,","A Films,",,"€15,000 (estimated)",1h 44min,Color,,,6.4/10,44,,,
From Sydney with Love,"Stars,Bidita Bag,Sabyasachi Chakrabarty,Ronjini Chakraborty,,","Prateek Chakravorty,","Prateek Chakravorty,Marmabandha Gavhane,Spandan Mishra,","Comedy,Romance,",,"August 31, 2012 (India)","India,","Hindi,","Films & Casting Temple Pvt. Ltd. Sydney,Pramod Films,",,,,Color,,,6.3/10,76,1,3,
Teli i Toli,"Stars,Kakhi Kavsadze,Dagun Omaev,Anatoliy Dzivaev,,","Aleksandr Amirov,","Anatoliy Dzivaev,Vladimir Gutnov,Olga Pogodina-Kuzmina,","Comedy,Romance,",,"September 1, 2016 (Russia)","Russia,","Russian,",,"$19,640","$1,100,000 (estimated)",1h 17min,Color,,,6.1/10,63,,,
I Play with the Phrase Each Other,"Stars,Jay Alvarez,Will Hand,Megan Kopp,,","Jay Alvarez,","Jay Alvarez,","Comedy,Crime,Drama,",,"October 2, 2013 (United Kingdom)","United States,","English,","Studio Mist,",,,1h 50min,Black and White,,,6.7/10,22,1,8,
Coming Home,"Stars,Rod Hermansen,Carl Bailey,Brenda Atchley,,","Rod Hermansen,","Rod Hermansen,","Drama,",,"January 9, 2016 (United States)","United States,","English,",,,,1h 28min,Color,,,4.6/10,8,,,
Pazuzu,"Mattea Benz,Douglas Reese,","Douglas Reese,","Douglas Reese,","Comedy,",,"August 22, 2013 (United States)","United States,","English,",,,,47min,Color,,1.85 : 1,6.3/10,7,,,
El Abuelo,"Stars,Carlos Julio Vega,Sebastian Rubio,Javier Valdés,,","Gustavo Saavedra,","Gustavo Saavedra,","Comedy,",,"June 14, 2018 (Peru)","Peru,Colombia,","Spanish,","El Directorio S.A.C.,",,,,Color,,2.35 : 1,7.6/10,20,,,
Chieri to Cherî,"Stars,Mikio Date,Sayaka Hanamura,Gen Hoshino,,","Makoto Nakamura,","Makoto Nakamura,Michiru Shimada,","Animation,",,"October 24, 2015 (Japan)","Japan,","Japanese,","Frontier Works,","$2,902",,54min,Color,,,6.6/10,23,1,,
Bojhena Se Bojhena,"Stars,Achol,Fokira,Amit Hasan,,","Montazur Rahman Akbar,","Montazur Rahman Akbar,Kamol Sarkar,","Action,Musical,Romance,",,"May 8, 2015 (Bangladesh)","Bangladesh,","Bengali,","Nayan-Apon Production,",,,,Color,,,,,,,
Kichu Na bola Kotha,"Stars,Arjun Chakrabarty,Pujarini Ghosh,Saayoni Ghosh,,","Sayan Basu Chowdhury,","Sayan Basu Chowdhury,","Romance,",,"December 15, 2017 (India)","India,","Bengali,","Amit Acharyya Films,Moving Reels Entertainment,",,"₹3,000,000 (estimated)",1h 51min,Color,,16 : 9,6.5/10,10,,,
Chhota Bheem and Ganesh in the Amazing Odyssey,"Stars,Jigna Bhardwaj,Rupa Bhimani,Rajesh Kava,,","Rajiv Chilaka,",,"Animation,",,"January 1, 2012 (India)","India,",,"Green Gold Animation,",,,1h 8min,Color,,,6.7/10,10,,,
Hasi Deu Ek Phera,"Stars,Hari Bansha Acharya,Madan Krishna Shrestha,Raj Ballav Koirala,,","Shiva Regmi,","Bikash Raj Acharya,Shiva Regmi,Ramesh Twayana,","Comedy,Drama,",,"December 3, 2010 (Nepal)","Nepal,","Nepali,","Tejaswi Films,",,,2h 29min,Color,,16 : 9,4.5/10,6,1,,
321 días en Michigan,"Stars,Chico García,Virginia de Morata,Hector Meres,,","Enrique García,","Enrique García,Isa Sánchez,","Drama,",,"March 26, 2014 (Spain)","Spain,","Spanish,","Lanube Películas,Elamedia Estudios,Encanta Films,","$5,321",,,Color,,1.85 : 1,6.2/10,173,1,5,
Pete & Cleo,"Stars,Ernest Tsosie III,Beau Benally,Ethel Begay,,","Travis Holt Hamilton,","Travis Holt Hamilton,","Comedy,Drama,",,"July 8, 2010 (United States)","United States,","English,Navajo,","Holt Hamilton Productions,",,"$15,000 (estimated)",1h 20min,Color,"Stereo,",,6.7/10,20,,,
"Derzhi udar, detka!","Stars,Ekaterina Vladimirova,Nikita Abdulov,Sergey Belogolovtsev,,","Araik Oganesyan,","Leonid Margolin,Araik Oganesyan,Artyom Solovyov,","Comedy,",,"October 6, 2016 (Russia)","Russia,","Russian,","Level FIlms,","$638,823",,,Color,,,5.1/10,108,,,
Raja Horu,"Stars,Sriyani Amarasena,Ariyasena Gamage,D.B. Gangodathenna,,","Suranga de Alwis,","Nishantha Weerasingha,","Comedy,",,"November 21, 2013 (Sri Lanka)","Sri Lanka,","Sinhala,","Evoke Films,",,,,Color,,,6.4/10,5,,,
Where Florence Sleeps,"Stars,Mikihisa Azuma,Ryo Fujimoto,Mansaku Ikeuchi,,","Katsuto Kobayashi,Kenji Kobayashi,","Katsuto Kobayashi,Kenji Kobayashi,Riko Tsukinose,","Crime,Drama,Mystery,",,"March 5, 2016 (Japan)","Japan,","Japanese,","Kevin's Entertainment,Jungle Walk, Co.,",,,2h 1min,Color,,,4.2/10,9,,,
Dang tap ha dik leun yan,"Stars,Stephy Tang,You-Nam Wong,Annie Liu,,","Tak-Sam Leong,","Tak-Sam Leong,Ram Ling,Celia King-Lee Yu,","Comedy,Romance,",PG-13,"September 17, 2015 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,English,French,","Entertaining Power,MGK Multimedia,Sun Entertainment Culture,","$66,115","HK$5,000,000 (estimated)",1h 37min,Color,,2.35 : 1,6.5/10,38,,,
Last Ninja - Red Shadow,"Stars,Yûki Ashida,Kan'ichirô Satô,Mayu Yamaguchi,,","Yoshitaka Yamaguchi,",,"Action,",,"October 4, 2019 (Japan)","Japan,","Japanese,",,,,1h 28min,Color,,,6.2/10,70,,,
The Herbert Macaulay Affair,"Saidi Balogun,William Benson,","Imoh Umoren,",,"Drama,",,"October 25, 2019 (Nigeria)","Nigeria,","English,","Rucksack Productionz,",,,1h 30min,Color,,,,,,,
Bidadari Jakarta,"Stars,Fahmi Aditya,Ayang,Poppy Bunga,,","Nanang Istiabudi,","Jimmy S. Johansyah,","Drama,",,"January 7, 2010 (Indonesia)","Indonesia,","Indonesian,","Pt Mega Multi Media,",,,1h 30min,Color,,,7.5/10,7,,,
Perfect Break,"Stars,John Altman,Michelle Kernohan,Joe Rainbow,,","Ian Paterson,","Ian Paterson,Simon Rozee,","Comedy,Romance,Sport,",,"April 12, 2016 (United Kingdom)","United Kingdom,","English,","Populus Pictures,",,"£500,000 (estimated)",1h 32min,Color,,,6.2/10,25,1,,
Niryû shôsetsuka: Shiriarisuto,"Stars,Takaya Kamikawa,Denden,Aya Hirayama,,","Nobuaki Izaki,","Writers,David Gordon,Kenichi Onishi,Yukiko Mishima,,","Mystery,",,,"Japan,","Japanese,","Toei Tokyo Movie Studios,","$888,734",,,Color,,,5.9/10,36,,,
Bhalobasa Aaj Kal,"Stars,Shakib Khan,Mahiya Mahi,Aliraj,,","P.A. Kajal,",,"Comedy,Romance,",,"August 9, 2013 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,"BDT 65,000,000 (estimated)",2h 28min,Color,,,6.4/10,150,1,,
Days and Nights on Earth,"Charvi Dutta,Rishi Singh,Anuj Sen,","Piyush Sharma,","Piyush Sharma,","Drama,",,,"India,","Hindi,",,,,1h 15min,Color,,,8.5/10,17,2,,
